fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
15,9,4,4,4.92724657000861,28.42196600166885,2,0.4154129298703293,362.11463136398334,4.062245162032127,51.08179761354174,12.574769758107903,0.8810515015936194,0.7537974861555482,20.795277239155944,0.3033333333333333,0.1233333333333333,2.45945945945946,0.3166666666666666,0.18,1.7592592592592593,0.5585693582574227,0.491809091262354,0.4635770560155571,0.5218511749400672,0.6066192271777714,0.5363297865869173,0.5796622881851319,0.5636377092317633,-1.8968740965574569,-2.1837500158237364,-2.3050660534720144,-2.054656008869644,-1.5565034767668091,-1.8346201673075029,-1.6631649410880347,-1.7265699536810477,0.8903375258604911,2.425425425425425,10.915359353313931,1.2582582582582589,0.7037037037037037,1.025685941298048,0.927566230707598,0.959704481745542,0.1402959551693684,-0.2791386492620994,1.0919923308,1.7253835741,0.7688690634,1.3321342483,0.1697730291,1.0512396968,0.1000578239,0.6258488987,-45.6116743241,6.3460094067,17.2237658648,26.32057341977664,0.6771351518341941,26.40113758890507,0.9372401504344229,49.21141555164007,1.163891478363269
15,9,5,4,2.887015773454676,11.721867538855378,2,0.482410402215197,326.7300014134255,4.507911672910847,26.133328951298964,5.797214064406049,0.5412166097064712,0.8210467754148292,19.445977970568592,0.3266666666666666,0.27,1.2098765432098764,0.4366666666666666,0.37,1.18018018018018,0.6126813153038564,0.4660087330936202,0.4276982468301399,0.6158793131922131,0.6282583977567084,0.4328137478079877,0.4328137478079877,0.6306489954249983,-2.06126265715914,-2.841836196430156,-3.0457199175949934,-2.0442433036257177,-1.9293116518384497,-2.9436550510170347,-2.9436550510170347,-1.916904625268228,0.8938966574313988,1.786786786786786,9.375015015145287,1.2362362362362358,0.6851851851851852,0.9802697915590136,0.8950289811926551,0.880995532279556,0.1812701895923171,-0.4205854481203743,1.4337896291,1.9699318756,0.8426234104,0.9061309057,0.1682648592,0.7304138672,0.1437960385,0.4257086177,-56.1154566625,5.4660748362,14.0368458535,32.199304247039855,1.0157178652565317,32.64683068286283,1.156398819495688,33.160737358941255,1.4628848878653335
15,9,6,4,3.758943907393418,16.95044253768357,3,0.4787461513791062,331.40884803142734,0.0860946493803315,36.92366811971838,428.8729716129568,0.6435200709553,0.8477171273383758,2.66395140702005,0.3066666666666667,0.2166666666666667,1.4153846153846152,0.4733333333333333,0.3066666666666666,1.5434782608695652,0.4602747323977778,0.3999928820004979,0.513795284336885,0.5574207806067019,0.4850865739212929,0.4266952556896239,0.5232067003347401,0.5832740384740177,-2.473291010163676,-2.749532586412255,-2.228033083741098,-2.028119249398274,-2.23889931891044,-2.4927910917755414,-2.0731488825432955,-1.811969593681181,0.8429985217640599,1.6546546546546546,6.744789486074055,1.0160160160160154,0.6481481481481481,1.012352726124322,0.930573818274995,0.9369695074065276,0.1554666340544704,-0.3249196986248481,1.1099436878,1.7666766717,0.782976992,0.8258798351,0.2659996127,0.6703661642,0.2249713223,0.388005928,-52.842991613,7.5121176898,19.4491970277,20.892498340909146,0.7941444936598294,20.963505663475175,0.9640297104465105,26.89245477217382,1.2744399800320316
15,9,7,4,3.267260891545645,12.919307477136876,3,0.594253858531836,351.50305061773633,5.8735711756265,44.09913410908796,7.508061584762213,0.834968335336108,0.8342933905211593,6.583284452208736,0.3566666666666666,0.1433333333333333,2.488372093023256,0.2633333333333333,0.2133333333333333,1.2343750000000002,0.3518334150893805,0.2792714542025641,0.4510489888736882,0.5780840756180737,0.360825044441517,0.2809167252074277,0.4568022183112419,0.5928364435925607,-3.267451778674965,-3.633241551988357,-2.76729933240454,-2.126906831772454,-3.141830192859093,-3.534615247791229,-2.6700595452971703,-2.001390611174739,0.8338935537577193,2.1171171171171164,7.095621178967379,1.28028028028028,0.5740740740740741,0.9466243785341318,0.8936277760148561,0.8506486681352053,0.1725923601815031,-0.3075661723425552,1.4893145487,1.8766181783,0.8287926636,1.9102509835,0.3071701137,1.7189978752,0.2311565463,0.8974534479,-56.6593721094,5.1696146118,12.8936594192,22.9109058228352,1.1272513702507676,22.905232693142697,1.0281328751585708,37.67380267089894,1.3729731006397734
15,9,8,4,4.898499859298855,28.23485573380573,2,0.4248707391915468,309.154331139371,8.200333608179452,50.07327683424531,6.106248748745971,0.797222182354795,0.6330542019915977,20.209503017880387,0.2766666666666666,0.1666666666666666,1.66,0.1866666666666666,0.1233333333333333,1.5135135135135136,0.3868788105300637,0.359717645535426,0.4582624978741841,0.5197508966796097,0.4025442794140798,0.4025442794140798,0.429666523103334,0.5298171126135621,-3.3058572155361614,-3.452306131055651,-2.9209671123541887,-2.589430916323488,-3.0960272519132883,-3.0960272519132883,-2.955479253623784,-2.436496936214948,0.8472569233796658,2.469469469469469,9.143248668992744,1.2362362362362358,0.6111111111111112,1.0008231987817646,0.9284727414351126,0.9422443382121586,0.1262611537183315,-0.2995859484049167,1.4807954251,1.7589670148,0.7740785531,1.6182214185,-0.1210985723,1.2947019946,-0.090335124,0.7602552774,-51.3033196811,5.0536814199,13.601878034,26.64751897050493,1.0328388759067344,30.119693220245807,1.000184960543057,58.04618035508552,1.4745831209920446
15,9,9,4,1.696537612231056,2.491129633996221,3,0.2363936431078968,363.4134336966183,0.1895826932709093,24.71356845947335,130.3577242895174,0.5118925654763744,0.8069989960435632,3.831827076847085,0.2966666666666667,0.18,1.6481481481481484,0.5233333333333332,0.2533333333333333,2.06578947368421,0.6179762771569925,0.5059307332848272,0.5909472570524086,0.6021445066126802,0.6474237561670434,0.4898358194045026,0.6559475580340399,0.6474237561670434,-2.149590919583796,-2.780054603605881,-2.301679213341245,-2.2386739481185804,-1.893658692317668,-2.740050845715776,-1.8478780369860544,-1.893658692317668,0.8772276527986976,1.896896896896896,8.911482322840202,1.1041041041041042,0.6296296296296297,1.022631282097737,0.9124222460541808,0.9222220264317194,0.1574677234912633,-0.4557724507344705,1.3561158496,1.8409276912,0.8173213241,1.4096371787,0.5029141666,1.2371765075,0.4497247577,0.6622604868,-63.729860258,7.537281758,19.2664316636,12.267549414584481,1.0384866978601157,78.22454284057058,1.2109190154111693,66.50226095258012,1.584429481115064
15,9,10,4,1.615952580481883,2.576810581796844,2,0.4889918872272834,290.3911964878073,6.345159497872284,21.40952836577872,3.374151331098604,0.7241475737910762,0.7143865713445172,3.2428142160381994,0.32,0.3,1.0666666666666669,0.3066666666666666,0.1366666666666666,2.24390243902439,0.1958756740739071,0.3807955264827673,0.4561085737879342,0.5834252842631645,0.2012481708393376,0.416795378391632,0.5035313841676005,0.5576006562606663,-3.4101306591384906,-2.6259224989680234,-2.3065349075620367,-1.7666101673022254,-3.2969187693476507,-2.4072286198973725,-2.0492180902419617,-1.826042390981387,0.8430642574127214,1.8308308308308303,9.862658461312831,1.1921921921921912,0.6851851851851852,0.9449371691083778,0.9127908650379306,0.9325473463525707,0.1498530222171414,-0.3881146310191948,1.00676467,1.7433567899,0.7759552482,1.213136062,-0.2319201822,0.9376272463,-0.1945902766,0.5699424584,-37.9770096416,5.4330172953,14.0881119663,20.351589546727133,0.7176009585217169,26.091818823908316,0.7994636637933167,62.68254815127425,1.2390306534569444
15,9,11,4,1.0024535799925895,0.2392241272578839,1,0.2971308039211007,325.568959007234,6.16594824031596,23.185529515370856,3.760253672545063,0.6007258859213173,0.8268406624753215,4.183963866413387,0.3266666666666666,0.1966666666666666,1.661016949152542,0.3166666666666666,0.18,1.7592592592592593,0.4231561932194784,0.4987105182650551,0.5485084055239013,0.6827823478800015,0.438358569950012,0.5470858909126517,0.5644373542356471,0.6852042179235123,-2.756735105462116,-2.395661175614266,-2.157677197333403,-1.5159823636698837,-2.590998365639885,-2.0894108832322407,-2.009364058503979,-1.452235026176603,0.844480068404899,1.874874874874875,10.11916262438234,1.2582582582582589,0.5740740740740741,1.0178784717410203,0.902864156233128,0.8314878934819805,0.1863502203441134,-0.5188532277228747,1.2571807648,1.83800965,0.8108178416,1.1825068251,-0.0912051118,0.9000766006,-0.1421170774,0.5555525617,-54.2244814477,6.3405839788,16.7962179535,24.223496788246585,0.9685129041315603,27.86434069758537,1.177491379898867,71.00476556532335,1.4017020978954917
15,9,12,4,1.8183885227254155,3.772946946219095,2,0.2948406171854025,319.1428597886133,3.188531531635556,29.370759786946003,9.211375046957832,0.6047274232980527,0.7568507413577488,19.69466804799912,0.2499999999999999,0.1733333333333333,1.442307692307692,0.2266666666666666,0.1233333333333333,1.8378378378378373,0.5685225572820171,0.5600072324851517,0.5182189431930475,0.6107116247000314,0.5815145258301587,0.5815145258301587,0.5590189294746173,0.616205266370574,-2.523060860773017,-2.5728541537349936,-2.817210837800355,-2.2763606298539245,-2.392418498871035,-2.392418498871035,-2.5210224389979765,-2.194096754076753,0.8068537065949222,1.786786786786786,8.261453968691438,1.0160160160160154,0.6666666666666666,0.9531466800868622,0.9187196186298578,0.8886608085159016,0.1421771035262699,-0.4753049210180077,1.6277046635,1.8504356361,0.8148099502,1.5986803003,-0.2700848619,1.1664925708,-0.1885296271,0.7510746807,-58.19949583,5.0435194745,13.5011713059,60.93392054225622,1.1457980963586063,47.50447064300705,1.3377549441059533,87.51313837287371,1.7460239141083391
15,9,13,4,3.7163787691029695,18.21938451478349,2,0.4316024163430103,314.71354890551765,8.028353713392002,45.74649131470325,5.698116070595403,0.7364498328692731,0.6158303889898319,3.099305413187502,0.3266666666666666,0.2833333333333334,1.152941176470588,0.4533333333333333,0.1833333333333333,2.472727272727272,0.3311386998858094,0.4571175572236398,0.6877912309367779,0.6591988965773593,0.3421959082102358,0.4551777706851985,0.6660595743734589,0.6486186897420894,-3.040549638457432,-2.4678674260668725,-1.4192572656488784,-1.549234006543204,-2.8936615060585,-2.3966575037923006,-1.468994442286243,-1.545716398138003,0.8457950343250759,2.1611611611611603,10.375666787451848,1.2142142142142145,0.7037037037037037,1.015443806725967,0.896272531383077,0.8985408470402199,0.1944085322629381,-0.3478079280390809,1.1950823065,1.8846251081,0.8298291896,0.6686845323,0.0814864902,0.4096205583,0.0499848216,0.3141541317,-58.4516920038,7.4062602774,20.3171469004,36.46714668700308,1.0812640068014585,42.94527052225918,1.1944452093946412,48.60673544553991,1.2663184536450505
15,9,14,4,1.4735776418408388,2.0612913695188047,1,0.5823492825035923,343.050640339706,1.2699099377660847,42.62690774688952,33.566874688668925,0.8485442623802227,0.8065015720045052,104.19806624005491,0.2733333333333333,0.24,1.1388888888888888,0.2,0.1666666666666666,1.2000000000000002,0.4797172003096183,0.4561733859502022,0.5406888274570327,0.6620343649061162,0.4954084214264694,0.4954084214264694,0.4954084214264694,0.6738909241466776,-2.9143393946949288,-3.046218952754244,-2.5728097207174216,-1.893098455288805,-2.736922891215381,-2.736922891215381,-2.736922891215381,-1.768827369769486,0.7505827207160741,1.8308308308308303,9.375015015145287,1.06006006006006,0.5555555555555556,0.8189919085460257,0.9010118358416308,0.8163176052335025,0.1613136572983842,-0.3918677329458465,1.4480289499,1.7998044778,0.7987337074,1.6729200327,0.0159066965,1.3370809467,-0.0390132318,0.7859531885,-61.2427407261,6.6989714251,17.6367123363,72.7525122807575,1.2042896767479323,71.87327128846242,1.4289873367169643,72.52402299847026,1.6292669453297777
15,9,15,4,0.8778056822232752,-0.0242727339469834,2,0.6727757135428976,295.5419369472896,1.885830971838226,21.66591172832246,11.48878772905266,0.8487351412774049,0.8702772408963556,2.5381541619890124,0.1633333333333333,0.16,1.0208333333333333,0.1466666666666666,0.15,0.977777777777778,0.2132517625206682,0.5162327602679345,0.5800814152452424,0.6066044530752652,0.2190314019924492,0.6222054020276946,0.6222054020276946,0.6428215854962075,-4.030483486339367,-2.4783225154963127,-2.1512281068256107,-2.01535151900641,-3.8953024620566574,-1.8843577467617951,-1.8843577467617951,-1.7815286824076173,0.8036668745061825,1.6986986986986992,4.729489277081831,0.9939939939939944,0.5370370370370371,0.8298434385133163,0.8775063906602327,0.8327599258660207,0.1893047697428142,-0.3175031421585483,1.6196149697,1.9113453853,0.8418385747,2.3783291074,0.1905299222,2.0017881775,0.1516259195,1.1173608474,-59.8993726241,5.0404961417,12.8410444174,60.60456171995879,1.3398993967499158,48.594630132696146,1.1705524355401553,66.48756388035349,1.4682354861507103
15,9,16,4,0.7021309886173718,-0.6024477510121202,2,0.5207862435901636,309.03047983540205,0.7657424346658006,18.088928413031383,23.622732127841505,0.7713176683585018,0.8025157914257784,2.0401294478469407,0.35,0.18,1.9444444444444444,0.24,0.1599999999999999,1.5000000000000002,0.3487764643347744,0.309128208286952,0.4798917318726582,0.5639835756240145,0.3638622709817226,0.3362721700600505,0.5026755584766515,0.5575580357233201,-3.194875446014966,-3.389388132960636,-2.551629423853675,-2.1390783532955515,-2.991473382231381,-3.121217380669631,-2.338696105081104,-2.0806081748341443,0.8835458844679455,1.8528528528528527,12.708787092020597,1.1481481481481488,0.5555555555555556,0.9697288979693378,0.8972236923919643,0.8735487764565728,0.1835593742321162,-0.3986561731393536,1.4987243497,1.8854602749,0.8268239677,1.6105104582,0.2448098619,1.3210891877,0.2219950861,0.7566325975,-53.812270931,4.6906053801,12.2643148841,48.2295561465533,0.9873395744202768,40.23663482232404,0.9940616514821073,46.217491840869336,1.3368988120101537
15,9,17,4,4.995388220784986,29.024059667506705,2,0.3872178790886569,368.6567414818709,16.514597309217503,46.414328553328026,2.810503198126557,0.8108112852338242,0.8073630430986423,55.18471957535071,0.2766666666666666,0.1066666666666666,2.59375,0.3066666666666666,0.2333333333333333,1.314285714285714,0.668958903561848,0.5110752406228984,0.4566273721978255,0.5112189239233159,0.696384542023525,0.5875214176426855,0.4632885729858468,0.5166282853316275,-1.6286644486889943,-2.4054245296099577,-2.673298544543266,-2.404717632835575,-1.4349074810290188,-1.949402074365444,-2.536535020018778,-2.2844478806122366,0.8172793259323174,2.249249249249249,5.366976945540476,1.2362362362362358,0.5925925925925926,0.9638638523852,0.9009605213662804,0.8910093443865073,0.1765365205471763,-0.2956114858795767,1.1436649047,1.7711400447,0.7887784508,0.7454390844,-0.0178579,0.510030759,-0.0262522696,0.3502141249,-42.1486790089,4.9976829772,13.5114868144,30.93751269504554,0.9427125927423402,36.15619818454738,0.9987057813372935,195.61251269500784,1.3987304383585464
15,9,18,4,1.2440338810419704,0.3400255871759086,2,0.3686183581259056,302.2321129200734,7.295419094071795,24.03369906729482,3.294354821483036,0.5922204021251773,0.8011224179579091,14.833691117847286,0.2833333333333333,0.2833333333333333,1.0,0.3399999999999999,0.1233333333333333,2.756756756756757,0.4479620007939439,0.635889597671956,0.5572362842355828,0.5092827733425376,0.4749651245646961,0.7051181882252598,0.5902709219437742,0.5376673785416963,-2.3946888359304004,-1.5794766243539562,-1.920667288521828,-2.1286851013252885,-2.148066502972392,-1.2064450798319997,-1.6763178010539428,-1.891533808230558,0.8855834139088602,1.808808808808809,4.495647209171311,1.0820820820820811,0.7222222222222222,0.999466951771584,0.8939003587765038,0.914327266271445,0.1885219137623549,-0.3728817755709382,0.8609976283,1.655915664,0.7334446491,0.4468539914,0.0189842567,0.2847282375,0.0093425257,0.2099361072,-42.2975846401,8.1857647313,21.9787726008,16.976343832435095,0.6956245787269992,18.764465222098558,0.7351999799235361,51.891458073873096,1.1358947636588845
15,9,19,4,1.4380264037120745,2.7560431246038988,2,0.7756347946821135,311.4256970947277,4.168077232127098,45.414656831449285,10.895829012331614,0.8451396608215753,0.8919062063971236,55.525077892709376,0.0733333333333333,0.1233333333333333,0.5945945945945946,0.12,0.1399999999999999,0.8571428571428572,0.7439967775470888,0.632673225154335,0.7067996188160888,0.6782943648500886,0.7606079049158987,0.6285772600548698,0.69986835935525,0.6742343089834127,-1.0730469235553053,-1.5396636882574168,-1.2289601826106271,-1.3484410031264913,-0.9815067871348392,-1.522831988350707,-1.2305387202666265,-1.3356382408371603,0.86703659252759,2.0730730730730733,5.792984056612012,1.1041041041041042,0.6851851851851852,0.9290627689599182,0.8760494588846264,0.8040161754314079,0.1859841191166426,-0.353872005749151,1.3312124059,1.8708920119,0.8232976892,1.7465678162,0.2884990829,1.2255262894,0.2228404843,0.8205535933,-56.4017851162,6.5748957419,17.525215659,57.64281626832858,1.099531292092919,42.5719146095072,1.0932790172427356,63.24155813481285,1.2345804566264496
16,8,0,4,0.7695401523789807,0.4468804539208948,1,0.0437420625792525,-113.17632402986597,0.7384113857954031,6.901586379811172,9.346532993091529,0.0313234316456101,0.0371906677717644,1.7911513506417422,0.3133333333333333,0.33,0.9494949494949496,0.4966666666666667,0.4033333333333333,1.231404958677686,1.1296723918892275,1.2195465491677526,0.9334122087065588,1.0533096915216142,1.162856111592253,1.162856111592253,0.942202497451884,1.0713580867767878,0.7000921042191939,1.1853163448408883,-0.3595027919416855,0.2878152671427934,0.8541580819702679,0.8541580819702679,-0.303140013822599,0.3742634276258147,0.8931812271081063,2.0070070070070063,9.862658461312831,1.2582582582582589,0.6111111111111112,0.8164606006565318,0.7936334569223616,0.712100671512079,0.2590195048554379,-0.5021556088644199,1.3710501497,2.0515212518,0.8680762723,1.2529456998,-0.0003464359,0.9636199057,-0.0967164438,0.5886453916,-70.7712267499,7.914474986,21.2875083901,25.266914527791194,1.2636489524476802,48.45820925216706,1.2786756814946396,42.9032257671222,1.6376030042681045
16,8,1,4,1.901354883126137,7.184003746910117,2,0.0660986299059166,-85.17607196598797,2.338984631100218,9.097875975091188,3.889668984619068,0.1057409295570458,0.0545304662814581,281.0935173352218,0.28,0.37,0.7567567567567568,0.43,0.4600000000000001,0.934782608695652,0.8247527410052197,0.9032204884137544,0.9461954329614856,1.0346924776691937,0.8935992710736872,0.8935992710736872,1.0634813523214277,1.0634813523214277,-0.8438132223258599,-0.4659920617026323,-0.2590682750134698,0.1670438187759728,-0.4728470210701241,-0.4728470210701241,0.2821124313864258,0.2821124313864258,0.928205381353956,1.962962962962964,9.375015015145287,1.2142142142142145,0.6851851851851852,0.8222983622717916,0.8158341898683862,0.6696906778423537,0.2400157557540489,-0.4704129052626139,1.0753343481,1.9355146446,0.8372807526,0.36668794,0.0184961371,0.211892101,0.0106725243,0.1722733603,-71.194247804,9.74616983,26.4914581049,85.28687357591599,0.9272509265274804,67.71055698230352,1.05678853595753,50.12401277276646,1.3299407870478412
16,8,2,4,0.8578935696539883,0.2463946356866424,2,0.1606835697632138,-77.41987582915954,4.648025940378712,8.114114828491696,1.7457120361575635,0.2341940725097251,0.1558502985512171,20.83418158115373,0.2633333333333333,0.2433333333333333,1.0821917808219177,0.36,0.3366666666666667,1.0693069306930691,1.3022333424125911,1.0566942128121044,0.8236190913784468,1.007025241783558,1.3512301464712348,0.999161616234215,0.999161616234215,1.0373227334974693,1.951295173910608,0.3660322284954871,-1.1387599164799047,0.0453567441579556,2.1854046663543167,-0.0052165447993299,-0.0052165447993299,0.2322274348200004,0.8901500168986669,2.0510510510510502,5.646141419303673,0.94994994994995,0.7037037037037037,0.7448555942011785,0.7840871867394323,0.7368036417540675,0.2812018150685929,-0.5024003051724214,1.6605188175,2.2968130126,0.9582393092,0.6584496375,0.1216218835,0.4192695099,0.087131762,0.3093456842,-71.1180167893,6.0270931919,16.1726046338,31.80333426510619,1.417672537438419,37.753087654074115,1.5260746483019312,42.83563827974721,2.02325418591588
16,8,3,4,1.2136554905064991,1.1282057003637205,1,0.002636644234452,-98.55492900560716,1.2321851733531626,9.901288148863642,8.03555209313153,-0.101593691881705,-0.0361764004128164,2.263543519811968,0.28,0.3066666666666667,0.9130434782608696,0.5966666666666666,0.6066666666666667,0.9835164835164834,0.4478720367855441,0.7486159490876476,0.6290142443864518,0.9177203087697062,0.4649286942504935,0.7502580631260439,0.6972670273293702,0.9410903494193898,-2.6562841891078968,-1.2094071018334054,-1.7848101575644175,-0.3958470815846313,-2.479785139363364,-1.1574276868918618,-1.4030143623051412,-0.2730164643575081,0.8188502416849992,2.0290290290290294,18.1241754737424,1.28028028028028,0.7037037037037037,0.7715518890099666,0.8318007001766925,0.7806853801888187,0.2216810951736733,-0.5118930206179361,1.000102229,1.8561300805,0.8115014921,0.7212989459,-0.0456890736,0.6625051205,-0.054681277,0.3388728662,-54.3756790704,8.3722150152,20.5265909264,36.35048742120608,0.8701283966024551,44.10485324102381,0.9156359293040678,56.85273927008826,1.2771932534566441
16,8,4,4,1.030580794266037,1.1801847353677752,2,-0.0120165259222806,-61.83531909823638,3.204179896638986,7.397659272997669,2.308752789054516,-0.1067869954873994,-0.0808505718708054,5.985268140654847,0.2833333333333333,0.3633333333333333,0.7798165137614679,0.3366666666666666,0.44,0.765151515151515,0.4400493572673079,0.4696158815121902,0.822534380058848,0.7495381228727076,0.4772147134478793,0.5011048139384181,0.7878524404896954,0.7360375173437803,-2.47586651714766,-2.345135767292473,-0.7846784213209679,-1.1074372062064786,-2.131515037795094,-2.0341096406656884,-0.8649740628893174,-1.0762353411018672,0.8288360381178559,2.57957957957958,6.573820143409585,1.28028028028028,0.6111111111111112,0.666251565155376,0.8249685176168785,0.8596313622009429,0.2038244019593248,-0.4798179655642909,1.2023518713,1.7227579644,0.7544728658,1.2594588708,0.4079848494,0.9690860757,0.3123301251,0.5917053392,-50.7710088701,7.2694531445,18.8904835129,36.92954844590218,0.7248020600210262,47.262745320055515,0.9693475426915071,60.021743238545056,1.2030131122794565
16,8,5,4,1.0180693047792049,1.303170918816928,2,-0.0217325505610836,-54.40372381517582,0.9280368396912072,10.575205950440324,11.39524369954871,-0.0025613702352356,-0.0317322319154926,5.943848963789014,0.3033333333333333,0.3166666666666666,0.9578947368421054,0.43,0.4966666666666667,0.8657718120805369,1.0590459896129252,0.9438895822058936,0.83493172222216,0.9260624258953576,1.0948510661701594,1.0948510661701594,0.846128602899392,0.9378654937026524,0.3029110372950665,-0.28785129978331,-0.8468145520801027,-0.3793061546421343,0.4706810175552096,0.4706810175552096,-0.7635585838331984,-0.3083310903101575,0.8357002111941276,2.1611611611611603,13.039312255135023,1.4344344344344344,0.5555555555555556,0.8008895843835888,0.8372131152897282,0.7285794176908458,0.2159345458879325,-0.5076852403442825,1.3908309351,2.0410870567,0.8727852083,0.7929687262,-0.2664948881,1.4001705052,-0.4960707354,0.3725439869,-66.0803439668,7.2491680717,19.9046330703,35.138206201061095,1.0188547305328304,48.20648413325072,1.2807746021464947,63.43861814088889,1.493947022325605
16,8,6,4,1.0012058783670763,0.4810263281418052,1,0.0289258152256886,-85.95827505608031,1.5248381634154011,9.359452943898116,6.137997571450069,-0.0271991551598429,-0.0160293664279966,55.75754485811003,0.2933333333333333,0.2899999999999999,1.0114942528735635,0.3733333333333333,0.48,0.7777777777777778,0.3868400067292419,0.5024263923669289,0.6540302105902255,0.8277198069136493,0.4031102757009508,0.5032174459708061,0.6643467537443112,0.8138237785528077,-2.82145959132398,-2.2895881059645045,-1.5919821765140894,-0.7927483992974547,-2.635734368715611,-2.1936830173625963,-1.4821712639901996,-0.8221134416114038,0.9022246222720828,2.249249249249249,6.573820143409585,1.3023023023023017,0.6481481481481481,0.92168511832886,0.8439862396391641,0.8547778764337611,0.232770053831516,-0.5672510101182545,1.2111124917,1.7939638758,0.7957221433,1.7789232853,-0.3394022815,1.4425902141,-0.290735454,0.8357544897,-52.2391604857,6.3650824522,16.2975527536,75.67649817511578,0.8956006666259171,69.28604595815241,0.9893102569980018,61.24616697055656,1.2578672591477604
16,8,7,4,1.428373845125653,2.0011229818439498,2,0.0144767742910173,-63.30750757988886,0.0370112895394293,8.832782372399286,238.6510300590696,-0.0846106242695357,-0.0196138596276134,41.65625445749609,0.2966666666666667,0.4333333333333333,0.6846153846153847,0.4933333333333333,0.6,0.8222222222222222,1.0432099757189814,0.8953489351271409,0.7571479495203797,0.9233573696001954,1.0954171041167633,0.946287906564424,0.8922539917262775,0.9779534699521396,0.1876648131961982,-0.4545089927352377,-1.0547283105172265,-0.3328658412211585,0.3946546950594287,-0.2221585956945508,-0.4456482769284351,-0.0911866554083387,0.7992994461924849,2.249249249249249,7.275483529196232,1.2582582582582589,0.7037037037037037,0.8568669120625394,0.8414870691932929,0.7836988002609849,0.2188291884048698,-0.4582579695452587,1.1169735086,1.8116461115,0.8003702156,0.8614188107,-0.1496858511,0.5799480669,-0.0861028306,0.404702465,-48.0679697607,6.2538975785,16.7205429756,64.00086698935448,0.7897974955079831,49.134073730960445,0.7649155838132551,55.24301636923426,1.1464960509758322
16,8,8,4,1.085138972841932,2.037175673084037,2,-0.0439438899859569,-82.56338891102018,0.3709784728324852,5.989918255074329,16.146269106507074,0.0492636015654619,-0.0509647623282412,50.35867426278267,0.2466666666666666,0.3866666666666666,0.6379310344827587,0.5700000000000001,0.5166666666666668,1.1032258064516127,0.4859906175810021,0.6888269183329412,0.6328359315302613,0.7621370183778992,0.5255103333105337,0.8297858619913745,0.6872529314786764,0.7332083978776402,-2.1140386699482967,-1.2798052918709293,-1.5100872970599757,-0.9782925341398144,-1.8047425780135704,-0.6474170541738884,-1.18954740289161,-1.0147537398781616,0.8649555102898667,2.095095095095095,8.911482322840202,1.5005005005005003,0.6111111111111112,0.941756263793941,0.876216683189783,0.9396886027203376,0.1881879137883781,-0.5616515742449231,0.8752658803,1.715502733,0.7604568695,1.4438408706,0.3039599029,1.1250136523,0.206973664,0.6783296953,-38.6902008212,7.0134378396,18.6103965799,49.879981877120144,0.616111177886579,48.41968473810112,0.5950560237765866,53.91164741271674,1.0690458090211306
16,8,9,4,0.607188230400282,0.2104470599500274,1,-0.0184991440960873,-73.60701830372444,0.794549280809507,8.354263429905492,10.514468556807396,-0.1513708599228282,-0.0382340147226776,13.59048400601804,0.2833333333333334,0.2933333333333333,0.965909090909091,0.5733333333333334,0.54,1.0617283950617284,0.1729522223080565,0.6923052605781713,0.981451970934093,0.9272300575524768,0.1791121168047457,0.9629340540340648,1.0088413813838903,0.9744215968834792,-4.772962594275703,-1.7757323353365249,-0.1070422426817616,-0.4199614854886855,-4.574487626953048,-0.2065540430959807,0.0492695660074193,-0.1425384525329995,0.8414332914222559,2.0730730730730733,10.375666787451848,1.1921921921921912,0.6111111111111112,0.6316742015390825,0.7983829342312386,0.5897256379754029,0.2481643641994582,-0.644788686352763,1.5516819578,1.9325483242,0.8434853001,1.6093121725,-0.4589645106,1.4935080601,-0.4217480939,0.7560696319,-71.7810578386,7.5342682512,19.5169175157,31.219911118471128,1.2321180182331273,31.521513430624125,1.272895701379304,49.5000772728263,1.6246633981343315
