fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
12,8,16,3,4.185962528469158,16.956297708921532,3,0.4054536812207606,6914554120.632971,176156709.91527912,759817323.8578182,4.313303332148092,0.7305082049381325,0.7093445299408117,9.07273834971147,0.9958154095960244,0.3222222222222222,0.1638888888888889,1.9661016949152543,0.1166666666666666,0.0472222222222222,2.4705882352941178,0.1901258673736421,0.3720235398640028,0.364308077207489,0.4531763550689651,0.2038412080226964,0.2979227310374734,0.3472094886947174,0.4660935587809801,-4.577130545308195,-3.549107350918545,-3.59271249692042,-3.09045950139678,-4.196862015491433,-3.700921790653024,-3.4411121607616093,-2.814428083389416,0.7626807493411875,9.67067067067067,1089022.9622637285,6.41141141141141,0.5813953488372093,0.9501610123605474,0.9125497835760916,0.90756256990517,0.1643667418226957,-0.2010561348758412,1.0743095365,1.6461018472,0.7181630028,1.1113223948,0.2608310283,1.0069395842,0.2329452095,0.5221094629,-41.912811201,6.563322993,17.0560484124,1131314.8134026187,0.7203668279118851,1561814.6138806534,0.8329403339067198,11386096.575661873,1.092378895000217
12,8,17,3,4.440415157448321,19.389363950350024,2,0.349824534334014,2079200309.935395,7739438.381062866,292104325.83531576,37.742315585850136,0.6747684280738426,0.6179795122605187,4.0330194599924285,0.9960007281673852,0.3208333333333333,0.0930555555555555,3.447761194029851,0.1416666666666666,0.1402777777777777,1.00990099009901,0.1148710228970244,0.2015669116984664,0.2680439664665297,0.3707605715870727,0.1195449034049564,0.2086242866816591,0.2715111159731084,0.3736484851038432,-4.873035446527407,-4.395735357922947,-4.029749097563708,-3.4642477179369378,-4.657787235172595,-4.186539109120679,-3.853854941731604,-3.313527404289842,0.7258789563648895,9.31831831831832,1089022.9622637285,7.138138138138139,0.4418604651162791,0.97275068970363,0.9272869280826396,0.9490374761598934,0.1323946912796582,-0.2250532423285741,0.9953041859,1.6377439846,0.7105810663,0.6208986694,0.1990266636,0.3197687342,0.1088443861,0.2917038946,-30.2612819116,5.1738949906,13.4093727885,2304324.966182264,0.7260991445705172,49459767.64965148,0.8140840210026008,95958056.67492259,1.1055128926113846
12,8,18,3,5.440064898209322,32.386858860185114,4,0.3845572866295061,1483696364.242259,27486362.118895624,279118134.80161244,10.154786348016984,0.7907143692560245,0.8221011899848387,56.18620676705398,0.9989299195273053,0.2402777777777777,0.1041666666666666,2.306666666666666,0.1388888888888889,0.1013888888888888,1.3698630136986305,0.247396383173316,0.3426788813971488,0.3432706016051238,0.4545141885234603,0.2597499916420449,0.3487222683188398,0.3750866170469704,0.4888789711887392,-3.712877455936149,-3.242812960242907,-3.2398937813135325,-2.691087216008808,-3.47824796141086,-3.0601896885584017,-2.9363102678462547,-2.4016287151966016,0.7884334231832658,8.987987987987989,1035177.9556301762,7.402402402402401,0.5116279069767442,0.9955412653711734,0.9183440529433728,0.9468122663282508,0.1696674939012311,-0.2163903086266113,1.1709867261,1.641380077,0.7081269849,1.3730711888,0.3232025744,0.9953359694,0.2991135903,0.6450814491,-36.8276757765,5.0864357055,13.924263897,1909996.4228087936,0.6919827886147577,1924256.511756799,0.7714066949333348,36195369.149917305,1.0630013438786052
12,8,19,3,4.314621749495388,18.161001392481584,4,0.5148251903241547,2335850861.2115083,16632759.91997628,412931814.69265926,24.82641586118969,0.8818997877055705,0.8413050878606431,51.6795301458327,0.9989109557084418,0.3069444444444444,0.0805555555555555,3.810344827586207,0.2847222222222222,0.1277777777777777,2.2282608695652173,0.1187525005993389,0.1991366045880769,0.2578025965377036,0.3962111072824604,0.1272072654354071,0.2181115564239585,0.280679414935817,0.4223028085862709,-3.69314806839988,-3.356272901573345,-3.110414394176866,-2.530369486866779,-3.414607512412217,-3.058964686083165,-2.8141818513397974,-2.2601118130123146,0.8227766293684738,9.34034034034034,1439785.2783476303,6.389389389389389,0.5813953488372093,0.92708497325743,0.9094297213336376,0.9247129000547976,0.1719045815017057,-0.1730668593680568,0.7358446714,1.4968936557,0.6531319055,0.939351864,0.1969605826,0.6308060003,0.1665002447,0.4413161289,-23.6275388425,7.6286735593,19.593074402,850805.672835673,0.3557582419089275,8846028.845436813,0.5240297149719969,6038269.597999665,0.7590191186638653
12,9,0,3,2.7732028905336814,7.800845324024003,2,0.5232124561711771,96457215.3781688,1276906.1004319254,16239567.086353697,12.717902342905647,0.696232099314749,0.8705617566984871,3.382370800855744,0.9962672843009448,0.2069444444444444,0.1152777777777777,1.7951807228915666,0.1277777777777777,0.125,1.022222222222222,0.2169851389891016,0.2093353722732197,0.3162341955822478,0.4132035648181587,0.2256880350308312,0.2245311443296718,0.286281275170859,0.4176821594732881,-4.2041390872306055,-4.245211977235419,-3.671254133226903,-3.1506092058209645,-3.9970952389113847,-4.003067253451712,-3.6843053523653815,-3.0059975477650767,0.744682489186797,7.886886886886885,1236606.891828639,6.521521521521521,0.4534883720930232,1.0130785024869142,0.9210358455956672,0.9508953526094032,0.1660790690852614,-0.3246379301927139,1.1686996765,1.5740131243,0.6782765249,0.827881463,0.2458356243,0.5095676906,0.1229162846,0.3889463111,-36.1219879997,5.5186413105,14.1133010145,1353503.1472581907,0.7500196784117588,4041178.736495636,0.8308704798165442,5041153.490922549,1.118247270423699
12,9,1,3,6.574322284263346,47.27254759574311,3,0.2538801916767836,350408794.99018216,18306576.132440392,64344399.47733349,3.514824345733947,0.6904842374669728,0.6270139593627182,9.520728076079669,0.9979366548279572,0.3569444444444444,0.1527777777777777,2.336363636363637,0.2555555555555555,0.1277777777777777,2.0,0.1159491516397589,0.3138068242905921,0.3987733368125895,0.5106677892234818,0.1209825261971383,0.3456713854953267,0.3590217445101804,0.4891463490647379,-4.029364146508044,-3.127560122712881,-2.740296177607255,-2.230298935283612,-3.839739024430755,-2.8582493417858634,-2.799932077309058,-2.23151957467113,0.8208444011318208,8.855855855855854,2645830.3439831343,6.719719719719719,0.6162790697674418,0.9678257339027534,0.8986267139747662,0.9011641130685476,0.1704723278778575,-0.1952521251608052,0.8654417169,1.5552412053,0.6812518168,0.3215708834,-0.1111716024,0.1891356869,-0.0284584221,0.151076953,-30.3911534359,6.8914677412,18.1003022283,5930198.568957485,0.7084136740562001,4451331.098869681,0.7930811034087765,19682890.282791667,0.9899766081750524
12,9,2,3,3.4881456584830595,11.827828625093137,3,0.2827462649450931,128739550.07574464,988787.8745550598,24147824.83336012,24.42164336230993,0.4643861073012807,0.693837090904452,14.42032973875144,0.998381608672094,0.2944444444444444,0.1055555555555555,2.7894736842105257,0.3541666666666667,0.1361111111111111,2.602040816326531,0.1809758751510527,0.2372746378843758,0.2624811668503837,0.4293966162533303,0.2044478573699305,0.250941739398053,0.2886576376966234,0.4638863794998218,-3.289036713480728,-3.062952167329428,-2.961727799605332,-2.2914288127047,-2.827996050658599,-2.6627215102361026,-2.528650585503523,-1.9057546579744225,0.7728939786509648,8.26126126126126,1553070.5739334584,6.719719719719719,0.4883720930232558,0.992597521339668,0.9446934400569011,0.9746940435000822,0.1394599557724909,-0.2563622599674853,0.6657166344,1.4313632306,0.6329778663,1.0297232719,-0.0455808937,0.7534555741,-0.0198209997,0.4837734459,-12.5996325735,5.6519949609,14.5962897899,1181212.8027840918,0.3721498270210578,2155113.050206228,0.4405162231254637,7897812.53848545,0.6956270056582163
12,9,3,3,6.446151516273033,47.474251218587725,3,0.4859218828738016,187493265.7198352,16213582.532309402,44707597.63020168,2.757416353918772,0.8459576145595864,0.8126974812088578,9.436077796003154,0.9994806549152452,0.2152777777777777,0.0444444444444444,4.84375,0.1611111111111111,0.0791666666666666,2.0350877192982453,0.1384759206748153,0.2352105054886409,0.277850621482935,0.3701105970958369,0.1498990814836027,0.2712861250552361,0.3073836293334507,0.3962311230977974,-3.4842507025311327,-3.0930282710459536,-2.9205794008698587,-2.5474535735609467,-3.1760530724546783,-2.722540219692786,-2.587676714815209,-2.2557345307712,0.7751856701124245,8.305305305305303,672926.1390500723,6.587587587587586,0.4767441860465116,1.0140676819993408,0.9554939054597564,0.9779965011957492,0.1262429977088044,-0.2063495090359917,0.7235877196,1.4362006912,0.6374260725,1.254564008,0.339712422,0.8076198238,0.2068288501,0.5894056877,-18.703054547,6.7031844721,17.2753280296,520006.55412459694,0.4375976431433114,570624.9043560163,0.47276826545215256,4983252.933629889,0.7576370225548142
12,9,4,3,6.056908347712394,42.28620155499606,3,0.2999351291648062,93657853.23988958,985213.9093310948,10700950.37828209,10.861550245009674,0.5322279227305325,0.5764220600059002,8.977057755913416,0.9860002852950474,0.1625,0.1013888888888888,1.6027397260273972,0.2277777777777777,0.1930555555555555,1.1798561151079137,0.1632409686521326,0.2225888647629546,0.3362082559119734,0.4775207041463349,0.1675238271878685,0.2049575518074004,0.3328171824880241,0.4864871161594045,-4.457649062640424,-4.141486244484829,-3.5362040145011755,-2.783393134890309,-4.321453609229243,-4.127132006224665,-3.4634019434013616,-2.665688433775098,0.8073635027822319,8.283283283283284,1145668.7286348727,6.455455455455454,0.5697674418604651,0.9214668230547974,0.8868633755393626,0.8988231564622637,0.1734239482861214,-0.215565376884197,1.4946303882,1.6866448673,0.7336079442,1.5207642106,0.4687808233,1.0408334302,0.3029481218,0.7144689866,-45.1401660525,4.2669717422,10.8547626085,1259160.4545305758,0.7742542005222037,3641478.710458173,0.9944297892631239,5888796.604623527,1.2381988406277347
12,9,5,3,6.465460969609988,42.1213371949146,3,0.3445952482142007,373524296.47739065,7709678.900132427,99913976.1288534,12.959550899991076,0.8314181420731095,0.623836483558605,3.155847324945795,0.9991214563701424,0.1972222222222222,0.0930555555555555,2.119402985074627,0.1194444444444444,0.0930555555555555,1.2835820895522387,0.2502136974060104,0.2624513036713976,0.2824687169919665,0.3264328630433743,0.2585584542901841,0.2634254160366067,0.2719645777447717,0.3359236155643942,-4.0812613253009244,-4.014649186625686,-3.905689747736016,-3.666382670027698,-3.905585562828055,-3.879948564683492,-3.834968044129933,-3.4980601703183174,0.7995917468834552,8.569569569569568,725873.3650817246,6.279279279279279,0.5,0.9788148839926852,0.9135080084255978,0.937603956339066,0.1738272269525778,-0.1867697478571832,1.1476696623,1.5715991418,0.6857448315,0.7112100438,0.025948615,0.4813930976,0.0321857039,0.3341330074,-33.9178388778,5.0424493538,13.0278770917,1360530.522957249,0.6388732437913782,1731112.7436849177,0.7465426826672216,4649729.046484624,1.018662767514898
12,9,6,3,8.813775676497656,77.97506653901765,2,0.2388912297026058,566524938.7026635,44125498.356162064,141935852.9623782,3.216640225040248,0.7149867466315143,0.6082537020814907,12.677254399402008,0.9992602951012975,0.1847222222222222,0.1208333333333333,1.5287356321839085,0.1277777777777777,0.0902777777777777,1.4153846153846152,0.2466427132001666,0.3135339629112664,0.2995119128548215,0.4340156868608302,0.25800844436359,0.3146217850246755,0.3141134825438452,0.4570014912597659,-4.06862894609066,-3.707371837964924,-3.783100207150184,-3.056690629824776,-3.830720122034324,-3.538439351992415,-3.541063592829936,-2.80336790609666,0.7929566236250571,9.01001001001001,672926.1390500723,6.235235235235235,0.6162790697674418,0.9283271004349084,0.8877093055551588,0.8959270046151357,0.1821083331834253,-0.1310683258411837,1.0443779104,1.5364864975,0.6760109334,0.5140197588,0.0394246455,0.2779607104,0.0235813474,0.2414912013,-34.1498455487,6.077333585,15.9473236214,1148973.4558943876,0.6873924471901178,1368883.5721777088,0.7358836051243538,5653263.084682488,1.0714766676870213
12,9,7,3,6.239645432361477,44.52743828972158,3,0.5094569301580605,175901783.41718578,3937586.313000125,51510428.38751976,13.081726797316334,0.8584393790647248,0.8313089217346504,26.04120636713268,0.9991751882597858,0.2416666666666666,0.0930555555555555,2.597014925373134,0.1930555555555555,0.0680555555555555,2.8367346938775504,0.1980657839796002,0.1961777359760214,0.2654831202672759,0.4067774292481109,0.2204532276338086,0.2161934960657387,0.2595563530887,0.4558237068867843,-3.4150522772725065,-3.423092565996212,-3.1279542544952665,-2.5262497231121444,-2.982591567779433,-2.998889550025406,-2.832980721593037,-2.082050340992904,0.7265815989539604,8.327327327327327,1300929.2684127474,6.631631631631631,0.4651162790697674,1.02192628304376,0.9464777827237626,0.9802413181898064,0.1239061703577549,-0.190367252665843,0.8444181695,1.4820923476,0.6549042965,1.6672966203,0.002680542,1.2186954599,-0.0281657072,0.7833112578,-24.5675173209,5.9711479617,15.5786584852,1553789.8156715783,0.5046921240455349,1775921.0251454148,0.6031634300074534,6175806.027121244,0.8611071630348663
12,9,8,3,2.7799691590281603,7.545330312431609,2,0.6528049783258096,111311136.03899457,2090741.2037055176,19920817.29108707,9.528112449202457,0.6743723292347064,0.8354185206768651,5.962882754772719,0.9992875916544768,0.3069444444444444,0.1069444444444444,2.87012987012987,0.2305555555555555,0.1027777777777777,2.243243243243243,0.272883360827028,0.2514950096823098,0.3152346711474822,0.4499731984891028,0.2930316073612848,0.3018896724309209,0.3336121208008313,0.4527200912008312,-3.895262021953864,-4.009842307203553,-3.668380333674958,-2.9465678483428026,-3.5269165101287863,-3.4827254879173304,-3.324468869852765,-2.7302642750423045,0.8063940535500376,7.666666666666665,1205260.9368708413,6.169169169169169,0.5697674418604651,0.9990295238527622,0.9417971416308932,0.9659501928919082,0.1394621159447325,-0.313740325423159,0.855935583,1.7005698038,0.7166005858,0.8176858253,-0.185525704,0.8749242321,-0.1372231423,0.384156307,-27.4563085466,6.0709901956,16.4266442139,1098593.3128860916,0.5785310447059493,1225633.646111573,0.6699314782911516,6409704.110373949,0.9948464585996198
12,9,9,3,4.201711927981841,18.68617475259017,3,0.4255367929942399,184497470.01982683,152015.34310601596,40449718.78306607,266.08971145008906,0.476853039922601,0.7923278332373536,22.222463340980696,0.990204446658309,0.2291666666666666,0.1055555555555555,2.171052631578948,0.1958333333333333,0.0694444444444444,2.82,0.234570915334154,0.2346665387704337,0.290216877267783,0.3572030661960838,0.2485077802999447,0.2611841740264681,0.3154096927909197,0.3757247355088317,-3.6992420934085897,-3.698779954919618,-3.430310733421196,-3.1065731923153868,-3.428202401020862,-3.370374465787017,-3.12300523327641,-2.8478564441834893,0.7640838004151252,8.26126126126126,845136.6330684704,6.367367367367366,0.5116279069767442,0.9774998893990235,0.931059749374784,0.9472080767113558,0.1540226291402757,-0.2214731030292922,0.8610781787,1.4803914129,0.655061502,0.5462613206,0.0749974291,0.2934035988,0.0647809688,0.256638583,-23.5428699525,5.5507427597,14.4572945739,881926.8316705836,0.4810182016113885,949212.956214987,0.5549232228266558,16034421.129033096,0.8589890644558087
12,9,10,3,8.471170379520977,73.59549088693194,2,0.2610093600750078,258084118.70100737,28179536.71285509,55953641.29301919,1.9856125337750483,0.8812301486577677,0.7518890112373071,24.672305158549047,0.9996324777165998,0.3180555555555555,0.1041666666666666,3.053333333333333,0.2069444444444444,0.1236111111111111,1.6741573033707866,0.2322513982280181,0.2052023254647552,0.3376576218683561,0.3913593335216986,0.2582203765544208,0.2269270775189185,0.307214561980914,0.3902066165086292,-3.969990438051515,-4.109859869243532,-3.4249400152992733,-3.1472510930678164,-3.449952796088268,-3.595495220137178,-3.222085082198985,-2.836096223080632,0.7261272633874669,7.864864864864863,1009586.5926290004,6.41141141141141,0.5232558139534884,0.9540946930423218,0.9135338823390884,0.9223942972123752,0.1757224122512035,-0.1417954872786462,0.8406253178,1.7767649756,0.7413263306,0.7873529011,0.1315710942,0.8130464316,0.1650187017,0.3699056208,-28.4128803542,5.5241658366,13.8850074393,1131773.5492794686,0.5113267672176441,917598.8106232136,0.5942622940230573,9273804.193616588,1.0519952581638683
12,9,11,3,2.822011869136801,8.515284881392121,3,0.4384552086227392,68915848.2818055,2071580.8104818463,12592650.53977402,6.078763848389284,0.6434709818873356,0.7257770954587364,81.53919877087247,0.990749469857102,0.2944444444444444,0.1166666666666666,2.523809523809524,0.3305555555555555,0.0916666666666666,3.6060606060606064,0.2822318191173009,0.2455448360855124,0.2956195254577782,0.4617863579750795,0.2958900645372389,0.2417617562492435,0.2982224171151231,0.4620949658603493,-3.25524375927216,-3.4216276639109617,-3.194527432362526,-2.440922634940661,-3.045898156724106,-3.2800509589177613,-3.03580866918813,-2.326914973727467,0.7765822750454288,7.952952952952953,448529.7169385465,6.279279279279279,0.5232558139534884,0.9549371595670626,0.925195835030924,0.93121078301288,0.1494366667705705,-0.2929324138889789,0.8023700295,1.5668855362,0.6915103008,1.0451983498,-0.0488148425,0.815004926,-0.029967595,0.4910437795,-24.5638908897,5.8894145056,15.5805143227,1515336.8400751157,0.6122459044465349,1859157.6547572915,0.6407891752251276,3587627.8765348317,0.9122181935462008
12,9,12,3,8.895520396879764,78.92956827388346,2,0.2656857870076232,606158082.9146035,96789553.0383976,256483907.69700044,2.6499131326213496,0.8529419844605164,0.6970920153285023,3.725244801235705,0.9997051441839904,0.3555555555555555,0.1277777777777777,2.782608695652174,0.1958333333333333,0.1041666666666666,1.88,0.2854474972188239,0.2820331445892688,0.3114596690832362,0.4104455724195155,0.2995029307583933,0.2911726703152061,0.3158816326073166,0.4235021490778271,-3.5975385945497305,-3.6147287454657486,-3.4665758005688074,-2.968214090012057,-3.361265381904987,-3.4012373065273875,-3.2826738132280013,-2.7662674893775656,0.7528556013928908,8.019019019019018,1175464.832752857,6.1471471471471455,0.5813953488372093,0.9223187565162656,0.8878598595624775,0.9188297848234692,0.1793733879139709,-0.1053482551734823,0.9611033432,1.5614116813,0.6870372246,0.3224687258,0.0669177662,0.2477545057,-0.0168235002,0.1514987676,-32.0517171886,5.9541390665,15.5677452002,2177107.2363911215,0.6509677326521617,1563654.5003624747,0.6705895861975237,7489624.594507817,1.0065616805866817
12,9,13,3,4.403372465436572,19.296599930833896,4,0.4441000289256179,194119224.0834406,5883939.152853753,39110635.4974055,6.647015627011805,0.7817702277443676,0.6059846529309935,13.94425620990845,0.9930176125469578,0.1388888888888889,0.0583333333333333,2.3809523809523814,0.1444444444444444,0.0902777777777777,1.6,0.202857679079371,0.2298781791908479,0.2938976380644139,0.4248629407915564,0.2163302530225934,0.2416993338548192,0.3121618487310433,0.4423732800388354,-3.167840173420841,-3.060460821562816,-2.8060477658538607,-2.28559221304352,-2.9203484311842693,-2.825810450491857,-2.563231608358741,-2.077998191337563,0.7181600499362167,8.37137137137137,1368597.3874124645,6.499499499499499,0.5348837209302325,0.9248034477777958,0.933352924415987,0.95894566400088,0.115389940225932,-0.1906896739192284,0.8734531201,1.555998061,0.6872087199,1.0322664882,-0.0813001523,0.6503543004,-0.0516908298,0.4849682722,-23.246229772,4.4899251725,11.3614868417,1039322.7430984783,0.5217606298793991,3122959.1695235413,0.6051859117638871,4223257.933738585,0.7532337727817515
12,9,14,3,5.882990817184991,40.76456060699501,3,0.2182345553627225,180794945.56441703,14633255.392531298,27157683.865168653,1.8558880533876096,0.695650913367792,0.5308560459998746,10.786385731206162,0.9979236302570608,0.2194444444444444,0.1402777777777777,1.5643564356435642,0.1708333333333333,0.1013888888888888,1.6849315068493151,0.301939502657217,0.2678729393917075,0.2576022933246008,0.3813404357729388,0.3070295816604588,0.2893843918703633,0.2590505397199842,0.3738122486728567,-3.275519922278934,-3.435370976857313,-3.4835640861014885,-2.902945712367193,-3.1977285406173355,-3.2791526901958976,-3.419128975187339,-2.889558329202261,0.7393063897932373,8.107107107107106,824243.4153904719,6.345345345345345,0.4186046511627907,0.964512043522458,0.9110087582626262,0.9232026603116392,0.1740075333656164,-0.227422510575517,0.9755972588,1.4911599228,0.6622415059,1.3785366615,0.6052204536,0.9051320937,0.4006922781,0.6476491783,-28.349783621,5.2835910873,13.6272800146,1281153.7450594918,0.5007283787977727,1440797.1529336118,0.5976887581049111,17550699.02464895,0.8992888439336028
12,9,15,3,8.59571774075051,75.07388882967264,2,0.2269540233236028,758126708.2123282,43260971.12727951,217201471.20590785,5.0207257383768,0.7109351037707633,0.4951732102419408,5.666013876516831,0.985157689652212,0.2958333333333333,0.1861111111111111,1.58955223880597,0.1930555555555555,0.1486111111111111,1.2990654205607477,0.4448581214045232,0.3662704866264653,0.4151471435032789,0.4932042722853065,0.4760953837251079,0.3880755321195349,0.4285013896338828,0.496484956005288,-2.8887955182536698,-3.297742520615274,-3.043402733297863,-2.6372163285471184,-2.5473732800341744,-2.975350837641649,-2.7787888184200336,-2.448233379364539,0.7851725713731788,9.45045045045045,803350.1977124735,6.19119119119119,0.5813953488372093,1.0149409032679373,0.9318607350760666,0.949233410663425,0.1547989829752396,-0.1142241296806414,0.9648100164,1.6414260035,0.7108407479,1.404264074,0.4240656775,1.1956941167,0.3286314569,0.6597361529,-40.344011383,7.39223866,18.8483500698,1502918.7144211696,0.9246090812076311,1764086.9153638831,0.8710808455783698,4681113.288806404,1.1232700192158347
12,9,16,3,4.891807940656426,24.51717258109412,3,0.439721594179042,563706201.1729449,19564263.27610717,237985368.1325413,12.164289795833032,0.8120731364553229,0.7370192051063852,66.18070216238776,0.9997137461476266,0.2833333333333333,0.15,1.8888888888888888,0.1736111111111111,0.0930555555555555,1.8656716417910448,0.2435697622141265,0.2430256402218656,0.2393135543734313,0.3904958365021592,0.2613338442431822,0.2502008415345307,0.2407037683238313,0.408428809959713,-3.208574161690428,-3.2108821812247683,-3.2266278536533664,-2.585353166428419,-2.920243841912648,-2.964257070823381,-3.001802813705459,-2.3387183930176154,0.7363219470992608,9.164164164164164,2451260.06203334,6.499499499499499,0.5581395348837209,1.009694038793588,0.947409763557003,0.9741202793669482,0.1547958529079081,-0.1845754133633601,0.7181588192,1.4534663869,0.6450240261,0.6348675777,0.1593528198,0.3935978853,0.1088159741,0.298266616,-19.1929093917,6.5874624039,17.0107601918,2700626.895558025,0.4197943828108223,2046014.6811650267,0.49627241486600004,10551232.08400925,0.7332528026210416
12,9,17,3,5.587926496535294,35.72257122144089,3,0.2892641141753638,197652582.76626405,4654791.710188235,34045317.166856855,7.314036650091073,0.6867003653739978,0.7679482273286055,10.685775807315403,0.996429654315091,0.3055555555555555,0.0583333333333333,5.238095238095238,0.2736111111111111,0.1152777777777777,2.373493975903614,0.1799212767737806,0.2256888242685799,0.2545986284550318,0.3291990754271857,0.1896893797881578,0.2315856783126543,0.254921406403552,0.3520136860086564,-3.613107138917552,-3.4114642381803355,-3.284093271305532,-2.955418230864108,-3.3862290736912004,-3.211147493115833,-3.113629184770705,-2.707887618723099,0.8087585744764055,8.239239239239238,655868.5659571422,6.521521521521521,0.5581395348837209,1.0065160339165435,0.9621908274983286,0.98700542518397,0.0938978898405355,-0.2381028784166577,0.8088476662,1.4862290469,0.6586454424,1.1586122176,0.1294290043,0.836453117,0.0663310568,0.5443266557,-20.0459247406,5.2112499486,13.7410162698,3731989.764986312,0.5179005170585887,3275972.205308812,0.5548446847665234,4793705.459121848,0.8184568210543564
12,9,18,3,6.496471936132808,44.18216940408868,3,0.3846238664140361,270037688.6879947,21851541.69678803,54393610.03008884,2.4892344341124537,0.7732126312851452,0.6219148051976171,9.00194068523808,0.999359105337772,0.2611111111111111,0.1152777777777777,2.265060240963856,0.2958333333333333,0.0680555555555555,4.346938775510203,0.1952026218109747,0.1815782161609254,0.2491740445774314,0.3287465953682908,0.2194147435473703,0.2114240196385979,0.2464550983397989,0.3747700777642269,-3.0513648471683967,-3.103021367916105,-2.8467338348857627,-2.545036922267688,-2.632981270734223,-2.6599346704013134,-2.5417718261105486,-2.1089543538532194,0.7620067725376535,8.547547547547547,437160.2248248502,6.125125125125125,0.5116279069767442,0.9813917743185528,0.9556207950976664,0.9809327608172071,0.1121589503654496,-0.1787909427557544,0.5860939189,1.5305387606,0.6636244513,1.1026620657,0.1486345616,0.719332546,0.0781400724,0.5180407607,-12.5921216362,6.8844090887,17.5477430716,575896.2679500172,0.32915479435870304,836818.4199760194,0.40329750282844934,2870128.1662203576,0.6293226915295531
12,9,19,3,3.4107291835157785,12.111282566453571,3,0.5628908932959705,55813573.45370038,264879.8901905832,17086073.575106464,64.50498587421227,0.6616664073978428,0.6938215167371105,4.93674934741798,0.9976197668838952,0.2722222222222222,0.0583333333333333,4.666666666666668,0.2638888888888889,0.0694444444444444,3.8,0.0486656256379134,0.1875718013911027,0.2183828816916555,0.3716976941028635,0.0516656340488041,0.1948828934879128,0.2296820546356799,0.3810782544552503,-3.397930941329275,-2.901792459157875,-2.791742905698576,-2.2441403393501664,-3.190534133475548,-2.708700329756982,-2.591623573451832,-2.082272905010821,0.7436900224569145,8.04104104104104,707928.5386123636,6.3013013013013,0.4651162790697674,0.885678563702336,0.9085298848170344,0.9336210521828546,0.1505446081542041,-0.21814443898249,0.6951777303,1.4270275059,0.6339919354,1.2535572962,-0.2240868289,0.7539945338,-0.0999822597,0.5889327252,-13.0269900569,5.4859571744,14.6103727363,487309.94032869395,0.3227319237831674,2171756.7866269513,0.4634818945466145,2469486.4556403495,0.6366460794861172
13,8,0,3,1.5789256171088524,2.9904235036836653,2,0.6689687008391456,246.371716211444,13.538041622084608,148.36529163274534,10.959139864861772,0.7157003195986774,0.9366599652407808,3.3575045244350714,0.9974472368743794,0.2833333333333333,0.0444444444444444,6.375000000000001,0.2611111111111111,0.1583333333333333,1.6491228070175437,0.2198780163638064,0.2159178040928424,0.2413711145918961,0.3170222697095221,0.2356992861770021,0.2347348449024646,0.268619478602326,0.3365578105609175,-3.4198468805990743,-3.437207395833166,-3.325626865689175,-2.993992362022399,-3.1255896015192643,-3.129533661186424,-2.9909632571188656,-2.713131063488971,0.8927718974467186,2.359359359359359,52.56791122018419,1.786786786786786,0.6395348837209303,0.9456997303517222,0.9263954103603352,0.9606640230836134,0.1500468088268919,-0.4037599647211121,0.7037494699,1.5253298131,0.6630909993,0.9914079006,-0.1772732393,0.7836257946,-0.0652557638,0.4657725327,-11.9981495244,4.5429731372,12.5917805031,75.6632992131763,0.49208604905059194,93.12789985318894,0.5201625616915592,169.9993903287678,0.7734581350189295
