fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_3,mean_std_x_last_3
11,9,17,3,0.7886453079049298,-0.767059691001239,1,0.0350222290051264,4855062.373007147,150824.72458432653,1022729.3330463276,6.780912982702096,0.630659239214573,0.2669788541388881,2.58286913189088,0.5166666666666666,0.2166666666666666,2.3846153846153846,0.0,0.4796942535379177,0.7220118213932226,0.8591543214336187,0.0,0.4858375255722022,0.809645940277334,0.8457769940089279,-6.393134150150756,-3.326384436226419,-1.777215717989196,-0.9004453175438885,-6.3122948568298165,-3.24554514290548,-1.2015709521640598,-0.973501087522278,0.8198960466731063,6.499499499499499,1035177.9556301762,5.948948948948948,0.7272727272727273,0.9003706120614205,0.8592211356376711,0.6364116514736285,0.2163780779901112,-0.5031134690994551,2.0496317582,2.1943022325,0.9713766482,1.9935728482,0.5477591868,1.9240082329,0.5404375896,0.9365988248,-84.9943265596,6.5371994522,16.769644387,5517379.360736171,2.0064815033608885,4675789.828804635,2.049834626711079,4463422.481532821,2.091217459704679
11,9,18,3,1.2127224994513526,0.3241045314282473,1,0.0182536594369039,6730915.282608878,64737.62389523889,847479.8706431078,13.09099438086475,0.7895130018781524,0.5672394539488748,16.42661720664773,0.55,0.2,2.75,0.0,0.9222509093485448,0.8911647720004288,0.9081234544062052,0.0,0.9326387689958966,0.9326387689958966,0.8190964016418361,-6.021741918295541,-0.468184958285228,-0.6553776546322707,-0.5532568459103446,-5.954670923651843,-0.4011139636415297,-0.4011139636415297,-1.0772213971273503,0.754754533446647,6.587587587587586,563314.2670601351,6.169169169169169,0.3636363636363636,0.9044684375555868,0.9134430102952216,0.8056875073957024,0.1512814306630082,-0.3610896700897409,1.9434209522,2.1615489518,0.9618591655,2.1349047652,0.2714216306,2.1706364444,0.291363248,1.0029978568,-77.6000130976,5.7324896925,15.5585864658,3876709.5978120193,2.103683129747901,4792663.499596348,1.9504368302483717,4857755.81755454,1.9887399256776348
11,9,19,3,1.7230603752802842,2.6092941516838364,2,0.1129614616609767,1040130.5391437132,94289.45583548732,483299.90304760507,5.125704658756844,0.8754802606984959,0.617477805003614,3.653398988001913,0.65,0.3333333333333333,1.95,0.0,1.3950384084070668,1.1313541335492092,0.9146789500985752,0.0,1.4317284882565116,1.082825294431371,0.9454141701548524,-4.984261075396875,1.968974562310077,0.6547032949418057,-0.4252623879356658,-4.856532292777285,2.096703344929667,0.4022437170647395,-0.265097845371006,0.7696974466146929,6.257257257257256,214947.4673437976,5.596596596596596,0.5,0.6121139617321619,0.8438017389584608,0.5946730093133098,0.2166299774463611,-0.4565772013430473,1.7107233185,2.083431333,0.9286509404,1.6726104251,0.2994907296,1.6899267761,0.3029178936,0.785807732,-71.2418369531,5.8019737561,16.1121705418,975968.0576873912,1.4845756099618939,887129.2014679386,1.512131738269391,2020001.0305678654,1.6350860382738985
12,8,0,3,2.3569901380461733,4.379849198453832,2,0.5626933082559364,3154417523.581357,135154426.18846887,645096571.9107221,4.77303326352889,0.8844472195372107,0.73743874959035,19.79531060717493,0.1333333333333333,0.3166666666666666,0.4210526315789474,0.0,0.3937834303551806,0.5518143316587147,0.6261214011616189,0.0,0.4045957444063717,0.5927251871307528,0.6760230886124391,-6.509813393683197,-3.9463567445465273,-2.917605066624954,-2.4338799103296003,-6.3358467917100985,-3.772390142573429,-2.5804308164619503,-2.052668074603025,0.6601814214855284,9.208208208208209,11805165.285688031,7.094094094094094,0.5454545454545454,1.0208383166152044,0.9182816845710308,0.8661645764417376,0.1574014045260969,-0.1572528784667874,2.2820211928,2.2192784481,0.9772336334,2.5069086943,0.9849642483,2.5183264139,0.9840454823,1.1777687177,-78.3419570168,4.6690143693,12.446678245,81419278.80817598,1.792222633425025,2465599838.8831835,1.905987042482828,2711934440.904733,2.1403362055224813
12,8,1,3,1.3678459114058252,0.3577867995726942,2,0.8141384827625354,6613462076.692932,49465431.258900695,2004748985.3912976,40.52828276980942,0.9040962357868632,0.7789315435962418,16.466956949978176,0.0333333333333333,0.0833333333333333,0.4,0.0,0.6742377803595756,0.7507601153268783,0.7267801680974357,0.0,0.6902499319072755,0.6902499319072755,0.7920555878842988,-5.014048650523942,-1.633387617779754,-1.249700907402009,-1.3699375294474303,-4.8977346848885,-1.5170736521443111,-1.5170736521443111,-1.0184565597478183,0.7034286044796751,9.846846846846846,46415888.33612773,7.952952952952953,0.5,1.0369556936739643,0.8444857793954218,0.8071829777151889,0.2240862936320516,-0.3785897237302855,1.6543927039,2.0565664203,0.9168803578,1.5373994046,0.5725389834,1.5489313716,0.5770705989,0.7222843534,-80.792230988,7.9483775332,21.1282972272,69847999.0463786,1.070351286943281,2845320397.3830585,1.392239765087059,5775495336.233687,1.6604612849149967
12,8,2,3,3.7849619414912,14.00400311092929,2,0.3182661672763465,14472006683.56062,274265180.3927325,3014619687.461383,10.99162381146821,0.9612539005514448,0.7838184958452976,9.021966111439886,0.2166666666666666,0.3,0.7222222222222222,0.0,0.4424376005263775,0.7561224019748989,0.7457873984203889,0.0,0.4449881262337726,0.8598398914243599,0.7120042744936737,-6.750569125900373,-3.7638635196495662,-1.6463125837269894,-1.716079739638135,-6.7118770820454525,-3.7251714757946455,-0.9407374205658412,-1.9329919097529649,0.6463658372260408,10.02302302302302,8934916.977414614,8.019019019019018,0.4545454545454545,0.814524265831527,0.8538323719864185,0.8391290584811836,0.1615789228826091,-0.2209479169453622,2.1809905371,2.173056419,0.9579378816,2.8379256216,0.8143772273,3.0268833795,0.8441244537,1.3332835088,-79.9586694983,5.32261537,13.3573290771,105231690.94410817,1.671896039999489,361763953.2206835,2.0099881609458015,15879626246.375364,2.268949604859306
12,8,3,3,4.096095238569704,15.931561444062826,2,0.2108667217245974,24032021200.33065,1851090193.433446,11737822560.71658,6.341032221096147,0.5607760492658318,0.7973418086509445,4.286509237897718,0.35,0.2833333333333333,1.2352941176470589,0.0,0.3677293535950102,0.5623465515275213,0.7126277135817566,0.0,0.3868728763897694,0.5513861855828242,0.789470598829604,-6.309537047986583,-3.989335067846708,-2.761390647316192,-1.8131860877205188,-5.99732398350486,-3.677122003364984,-2.6904823885357265,-1.262613026872132,0.746134310003344,10.639639639639638,33393588.717516337,8.415415415415413,0.5,0.8323943002514519,0.8804862303589924,0.7645030232467354,0.1764871163048673,-0.2105140584731643,2.1217179303,2.1834765986,0.9707803871,2.6785213315,0.8159880806,2.6722179889,0.8146812417,1.25839391,-86.5592671415,6.4572180862,17.2051122313,1458069072.137509,1.7100817171493206,1900421165.1726046,1.9017852634892356,51028660052.86304,2.055544105428493
12,8,4,3,3.4095400350216707,11.779856547579657,2,0.4371428677856851,3168502752.3016577,106337358.1830369,1075304204.1975186,10.112195963591777,0.9141733740179192,0.7365873903373139,216.9607954852288,0.1666666666666666,0.2666666666666666,0.625,0.0,0.4375101722724356,0.5205623696184567,0.6642496980382402,0.0,0.4433130447480309,0.4831543253883497,0.5973733127364208,-5.751899151495807,-3.2353847628312,-2.75767689938676,-1.931201876968308,-5.676608027843928,-3.1600936391793213,-2.9339303056569044,-2.28555388514464,0.6031186542318938,9.36236236236236,3868900.739327968,7.886886886886885,0.4545454545454545,0.9872984853497514,0.9336062703153282,0.9004121438253438,0.1354887128975195,-0.2860330338533022,1.9631598707,2.168353616,0.9614055631,2.1931130477,0.9265590663,2.2652730524,0.9504925416,1.0303446423,-76.6663527207,5.5882995771,15.1964628305,98595229.9263788,1.4865906893588061,847511454.5522969,1.6619649717322307,3395972138.00277,1.9004601822410627
12,8,5,3,2.8148463095280145,6.217885947153965,2,0.6050599162194381,9562433504.030483,209970690.5646052,2667347941.7246723,12.703429867055492,0.8631429256541554,0.742683819461567,4.753638089649285,0.3,0.35,0.8571428571428572,0.0,0.5401855397927305,0.4479832508414815,0.5721473295646102,0.0,0.552886234434742,0.552886234434742,0.6100994186000454,-5.811376978098528,-2.6721551682453275,-3.207977427584604,-2.4864131589862004,-5.677880211763035,-2.5386584019098346,-2.5386584019098346,-2.2138087956857047,0.9075177415699583,9.69269269269269,24633774.519117154,7.7107107107107105,0.6363636363636364,0.9830720458095245,0.8528962481670771,0.775836153732318,0.2779685659633267,-0.2821362740302468,2.1014891636,2.1813518521,0.9643213176,2.0877654395,0.4496870868,2.09619836,0.4466503815,0.9808513689,-77.0167241566,5.2252484495,13.396359409,319207584.0415254,1.6700140459969344,273951311.0560271,1.7506600110421568,7030096305.369503,1.9198079058807422
12,8,6,3,4.041632326915386,15.664687447232122,2,0.3759055519099541,6010771338.224309,270261695.4427335,2044877374.708966,7.566286340944903,0.8170575437466067,0.7997484266357372,35.47328990863643,0.0833333333333333,0.1333333333333333,0.625,0.0,0.3549746474018543,0.5280150817105499,0.6777633742391388,0.0,0.3671693021132589,0.5756102016425563,0.6649761974168149,-6.256041760616331,-4.035305542510273,-2.952757359199887,-2.015925787560044,-6.048262219429877,-3.827526001323819,-2.5668207837167905,-2.026311807773612,0.6330917304370313,9.758758758758756,16835508.029612005,7.996996996996995,0.4090909090909091,0.9333773523344776,0.890658032420589,0.6625221134496584,0.1939731852118848,-0.274486232762538,2.0820326992,2.1895564491,0.9704112768,2.55701701,0.9554510718,2.6247863762,0.9807382918,1.2013100644,-84.3656420012,6.3668951784,17.1509052234,170060171.40201703,1.7279423887627838,704289646.4872534,1.8042052168938632,6438261004.895493,2.0391231597479447
12,8,7,3,4.210400044246938,16.69003716841885,2,0.2495379866965168,16614564874.297644,383636738.6560938,10803883843.84184,28.1617550021111,0.7852452174291162,0.5266116583476237,6.982681427894682,0.2,0.2,1.0,0.0,0.8810797533472081,0.7210566740996026,0.7874208111892796,0.0,0.876746544556634,0.730150178320367,0.7410331505491518,-6.247026735547065,-0.7428979602378423,-1.7425664146022006,-1.3279878759214778,-6.277901874244204,-0.7737730989349814,-1.694090701287032,-1.6257684695345969,0.754754533446647,10.595595595595595,109910970.0929496,8.81181181181181,0.4545454545454545,0.8498606181174906,0.888844863937927,0.6806218092066219,0.1783080298632253,-0.2127663769535989,2.1100637835,2.1481495681,0.9532911607,2.470384724,0.814160257,2.3639434866,0.759769223,1.1606094211,-84.3129707512,6.4533201802,17.5132247278,217083328.05111957,1.5399539896997845,2280805760.022533,1.8710933317541802,47061814470.63931,2.0187693115125596
12,8,8,3,2.5781455795462827,6.016269782907287,3,0.6472732899376653,3285111358.842345,28217443.12399412,821193184.0169063,29.102324417148257,0.9414786469068552,0.8163883145718485,23.549443157390105,0.0333333333333333,0.0833333333333333,0.4,0.0,0.4113748208917601,0.4260196866886458,0.521799344852277,0.0,0.3991108294040209,0.3991108294040209,0.4216525153198848,-7.080866382216157,-4.1679762424735,-4.064277904580265,-3.3860749429892536,-7.298449265564606,-4.385559125821949,-4.385559125821949,-4.221039774804723,0.754754533446647,9.494494494494491,2214855.2337263594,8.195195195195193,0.4545454545454545,1.036561289262208,0.9095795401498238,0.9116555990346646,0.174577778266974,-0.2341126113354345,2.3665994123,2.0236605838,0.8978866482,2.5992964142,0.9836389934,1.0060992064,0.2355236416,1.2211733166,-82.9978049794,6.1168304603,15.3473187472,903401804.9592127,2.145709238691135,686440681.4187924,2.2369788708159324,3503258977.166851,2.348629651701371
12,8,9,3,3.1786467518297483,10.161072021205287,2,0.3991740000901144,6644431200.290901,19092102.80795473,1435213506.9679174,75.1731499355815,0.6869357955026578,0.5002756651075015,6.473724801048189,0.1833333333333333,0.4,0.4583333333333332,0.0,0.4877304123511307,0.4565565548182478,0.6786359672804025,0.0,0.4973844397600236,0.4973844397600236,0.6133406252735494,-6.5763262557932025,-3.368851939299616,-3.573861397087471,-2.1133947260414745,-6.448682467913789,-3.241208151420203,-3.241208151420203,-2.49344353085297,0.7334016806848126,9.846846846846846,4393212.525205934,7.248248248248249,0.5,0.9101571145297942,0.870079264858527,0.7618283647490123,0.2108277176489841,-0.2457663318805265,2.3492220285,2.1719392004,0.9555161693,2.7075258195,0.9565144169,2.7994367168,0.9921016667,1.2720204847,-81.2959772918,5.2610140628,12.7119390144,17934436.863531716,1.7512101707717522,2268402846.383993,2.0744062879453784,6140152239.545238,2.190319593910149
12,8,10,3,4.1653673135293126,16.423497562674214,2,0.6031782828322328,3683158368.994136,1488452376.733057,3380423168.163035,2.2710993116102154,0.9298756650399468,0.9061691173350964,147.45250005566,0.0666666666666666,0.0666666666666666,1.0,0.0,0.2757581090351921,0.2867403951391812,0.711317214045516,0.0,0.2897867737282803,0.2897867737282803,0.8226996095187903,-5.492544219765412,-3.977930611930727,-3.917609919870452,-1.5856029673400769,-5.226648505548662,-3.712034897713977,-3.712034897713977,-0.9266868209418088,0.6901544976906657,9.91291291291291,121642429.3857368,8.481481481481481,0.3181818181818182,0.9056437467823524,0.9326936200521704,0.886074160556569,0.1313201585204568,-0.2185109448295903,1.9572831044,2.1186136196,0.9399071541,2.2104446083,0.8444837763,2.2970995052,0.87166148,1.0384871685,-72.8984881749,5.0050172281,12.2293881476,1539900631.9843528,1.8312709415976645,2045758711.3778424,1.6951500372864081,12745354131.633629,1.84266281262444
12,8,11,3,1.6151447243204728,0.959942276823388,2,0.6093048360023449,2533280078.394648,29883325.11841024,405098438.5946595,13.556002787156046,0.8641042176338258,0.5738506894337287,82.54745317594197,0.3,0.3,1.0,0.0,0.4320329737962257,0.6039804499200312,0.7477684038550638,0.0,0.4206472421259183,0.6468879069884417,0.696654572270179,-5.958121283912297,-3.384016427385081,-2.359532510176834,-1.5028264414663148,-6.119390783398201,-3.5452859268709846,-2.1608308874813784,-1.856289214635852,0.8198960466731063,9.164164164164164,13065201.621247198,7.82082082082082,0.4090909090909091,0.9334801581342436,0.8671623301399194,0.8216529895253134,0.2222212161552488,-0.1725073530253135,2.0062057927,2.19121216,0.9735154746,2.410839068,0.734549543,2.5085803978,0.7586825622,1.1326343253,-79.4270828579,5.7384800874,15.5810262173,60510070.1117485,1.666726278934492,1301632764.668821,1.8017530192772457,1779369077.4228246,1.9563601886144508
12,8,12,3,4.300982009571839,17.229595254949135,2,0.4268434582246602,24214026090.16346,10948423851.60679,26157519578.09584,2.3891584699889896,0.9223273229000256,0.7285961883823149,180.9118869876016,0.2166666666666666,0.3,0.7222222222222222,0.0,0.3307486823503674,0.4180761225863624,0.5876974794656535,0.0,0.3377957628224223,0.4361617419522528,0.5930378426193131,-5.950360945467606,-3.982286903245109,-3.462657113397188,-2.453348815905432,-5.8262247749303615,-3.858150732707864,-3.285048428091363,-2.371053003790467,0.7334016806848126,10.903903903903904,59810409.62380932,8.525525525525524,0.4090909090909091,0.936742701030801,0.8859879238591584,0.7954179700013252,0.1819556269051432,-0.1766104468449459,1.8233833755,2.0191311842,0.894196987,1.9734730568,0.2629093017,2.0210388753,0.2497494841,0.9271557583,-80.8200972739,7.6791140127,19.6299866971,124382411.70373797,1.5940146417032355,1067250633.7578639,1.8390871312945243,134997002177.4544,1.97168902822699
12,8,13,3,2.5098776900199224,5.022750577836703,2,0.5227200072489697,4360223446.529318,308816445.3826254,1330690665.168973,4.3090019494274,0.845647848283636,0.6292773979915534,65.6068247859704,0.0,0.0333333333333333,0.0,0.0,0.5391519460882227,0.6855365610312811,0.7207357484112435,0.0,0.5399720677334323,0.7318788512637537,0.7563199807272868,-5.677130797343009,-2.6162946797581426,-1.785250074007708,-1.5854196832914758,-5.668508244200343,-2.607672126615476,-1.519846942055878,-1.3813021981942732,0.7397243704095555,9.67067067067067,9888594.437601969,7.732732732732731,0.5,0.6782518360185832,0.8674962042019934,0.6023987655680592,0.1881608864921541,-0.3736258213634026,2.0029426625,2.1393889657,0.9479109512,2.1144037813,0.6684483231,2.1603847975,0.6842355399,0.9933663064,-80.3511992169,6.2775547943,16.0795065213,233390193.57540855,1.5955187416519803,3780043878.3394465,1.7477991826719907,4544497825.670669,1.8653422395719566
12,8,14,3,2.476296006483989,5.475797962152619,3,0.5161023175604084,3921510242.375903,328203107.8827026,2626062301.313895,8.001332827879347,0.9450096850599736,0.629895736144086,12.426448116514637,0.3166666666666666,0.25,1.2666666666666666,0.0,0.7920756805616301,0.7710221870707866,0.7831030971827357,0.0,0.7960172833704802,0.7960172833704802,0.7475730937485946,-6.899399315683753,-1.4345529072470988,-1.5798093658305774,-1.4964583428713585,-6.86523587188649,-1.4003894634498364,-1.4003894634498364,-1.732970251826477,0.6976917661930127,9.82482482482482,67915890.94701298,8.59159159159159,0.5,0.927504105726164,0.8559113259391443,0.6995578446657162,0.2195539328096372,-0.3561900736846141,2.2095043942,2.2366125386,0.9896007191,2.6599254119,0.5674229538,2.7247522139,0.5786894546,1.2496573763,-83.5572344481,5.6494244367,15.5660381583,14102698830.703629,1.8225666066269532,10186417138.823788,2.1653443692822547,9730836127.337378,2.2719125775133566
12,8,15,3,3.0518957612409,8.109503111164546,3,0.4642045036891865,44938616201.84074,4645569114.791751,8596424693.973036,1.850456743093444,0.9626042606979852,0.802902172738811,134.96397149383677,0.1833333333333333,0.1833333333333333,1.0,0.0,0.7245934244476769,0.5910596624032345,0.6991517446083978,0.0,0.7610410830289879,0.6812765281147634,0.7616410983293209,-6.050884130970822,-1.6664532775745684,-2.474450599278119,-1.8203979343793024,-5.761096149955483,-1.3766652965592296,-1.8361965667784816,-1.373208550722567,0.6394144201617742,10.573573573573572,2515011.4748135693,7.49049049049049,0.4545454545454545,0.7223134603175092,0.9178774442514644,0.8235564363368608,0.1271024410505788,-0.1336473151138941,1.9828219112,2.0700860646,0.9197665667,2.8305104748,1.1370244614,2.7269098435,1.0873281009,1.3297998047,-75.7945458119,5.9326748846,15.1652659569,123991467.2729206,1.7332334665249476,275561174.34089607,1.7252916921098602,53522053586.96209,2.0097708055859504
12,8,16,3,1.6635748367969256,1.2217068316117103,2,0.526119004290075,6448947480.548307,320165550.8216141,2237572724.799064,6.988799135500268,0.834622070929635,0.791226410312224,15.022005530681367,0.1333333333333333,0.0833333333333333,1.6,0.0,0.8677151801887145,0.7710524452222004,0.7961602209921511,0.0,0.8830806138400935,0.8729225185736099,0.8422754103379022,-6.5761037441110215,-0.8699186988500465,-1.5055828721793514,-1.340471533932278,-6.461680797687899,-0.7554957524269241,-0.8211341215514452,-1.0191659523427807,0.7466757874738221,9.846846846846846,235164288.4494346,8.393393393393394,0.5454545454545454,0.9097808635123436,0.8532745554814829,0.6193319931772033,0.2190618047639193,-0.4388397663058535,2.3446960218,2.2579610581,0.9954230102,3.0035367901,1.090336942,3.0320763019,1.1037756061,1.4110891561,-84.1876782288,5.1615066836,14.106274422,1070436761.5270416,2.0671466279297155,8583761239.157192,1.9400682687675375,8402964127.410929,2.1874592510026725
12,8,17,3,1.833556945098045,1.8747269899945425,2,0.3918762889340335,3153714536.150269,74208831.24442343,546572462.8343717,7.365329081037709,0.841631141753407,0.6066703881142113,132.60529399346606,0.1833333333333333,0.2166666666666666,0.8461538461538461,0.0,0.5713972503652196,0.5394493840357175,0.6746285115334167,0.0,0.5716309598322067,0.5675206084376828,0.6497897227475243,-6.983040024301904,-2.99295015522552,-3.2160433844954803,-2.2720821267288365,-6.980185030999043,-2.9900951619226586,-3.0187861751988603,-2.444532534979756,0.8492403955387201,9.31831831831832,4281851.798652407,8.481481481481481,0.5909090909090909,1.023869668996849,0.9094767485469932,0.7810372070700562,0.1624117750868068,-0.3910782064655773,2.2951690509,2.2249200424,0.9806038699,2.6527150057,1.0048384952,2.6138123063,1.0007717466,1.2462698613,-83.4980851738,5.5610286455,15.0482553845,217166031.84664243,2.204251711986124,2748384356.9365277,2.208592129892643,2631930490.1014447,2.300508004332788
12,8,18,3,2.500823407730043,5.739952583528758,2,0.5806087510636637,2390567757.177816,66799698.46108893,569761568.9409527,8.529403306705657,0.8428668992299304,0.8698736343521247,17.66135129259174,0.15,0.2166666666666666,0.6923076923076924,0.0,0.4814340137494224,0.6568372048214427,0.6404401194773826,0.0,0.4887418754237342,0.734831392473085,0.734831392473085,-6.738276222301407,-3.4942408548465456,-2.3123257031301607,-2.4228137934190883,-6.637522853228642,-3.39348748577378,-1.7600626924187148,-1.7600626924187148,0.7870695173379465,9.01001001001001,6424033.659394178,7.468468468468467,0.7272727272727273,1.0408296661607517,0.9106180240522054,0.8626804237861474,0.1519561674296067,-0.2532179399483696,2.3775968758,2.2660119293,0.9940455852,2.8494805193,1.1178563463,3.0124563244,1.1782990508,1.3387121058,-84.2577621117,5.1359907313,13.2272019985,357094687.90489554,2.145022001228229,712081036.9254712,2.108580622410467,1508197912.54091,2.220945253004532
12,8,19,3,1.7163106047054086,1.4532212979574934,2,0.4953146745382307,2898968134.08798,49587813.51447354,501514146.0747239,10.113657177651994,0.8852311767894034,0.7962568200812852,5.320302379779993,0.0,0.1333333333333333,0.0,0.0,0.3023670336911399,0.4339747178796564,0.6989848896980965,0.0,0.3060522309929189,0.4722004790816337,0.6570369187949204,-5.959604035459524,-4.157616241283881,-3.3732865554965152,-1.793930866089518,-5.887844007310424,-4.085856213134781,-3.107601246300516,-2.0193131224020457,0.691281826599224,9.34034034034034,2053297.520867872,7.534534534534535,0.5454545454545454,0.8909105342408186,0.8472224552896003,0.5594638455294567,0.245343197655332,-0.2491273258394592,2.110220194,2.1907434561,0.9689122155,2.4252819761,1.0482009236,2.5529596791,1.1043048182,1.1394197361,-78.3825093478,5.2976643241,13.7730043135,18178327.142022885,1.7165296271676365,663065372.9918411,1.7574876314705385,2418066928.303852,1.9448323032630224
12,9,0,3,1.4426063151800357,1.3203141764814594,2,0.6286526664150077,125732350.75396764,1370411.1108143325,27161394.870009225,19.81988810195012,0.7252358984088271,0.8617969174396036,8.811248492595006,0.25,0.5833333333333333,0.4285714285714286,0.0,0.5034900584355245,0.5275432231248497,0.572271533179035,0.0,0.5183797072438451,0.5183797072438451,0.6269344735993084,-5.504905394754368,-2.733240255867457,-2.600829859808276,-2.354604744492745,-5.346785570799985,-2.575120431913074,-2.575120431913074,-1.9947013735221184,0.8060804624136187,7.556556556556555,7868571.5069368435,6.763763763763764,0.5454545454545454,1.0541650443370196,0.9486351507596874,0.968762283038316,0.1092840505408061,-0.5403192755939508,1.7981875242,2.046307116,0.9084329569,1.516932819,0.3524693553,1.48425303,0.349059585,0.7126689636,-67.3327803574,5.0629450254,13.0956099638,41014560.32250485,1.643722657827834,50936301.15176324,1.6555683892219455,76072843.57917833,1.828580838822504
12,9,1,3,3.141629783474057,9.685489196883942,2,0.1481321381423821,382382989.868623,11149626.311167443,104594780.08180696,9.381012166932004,0.6759437247030753,0.7553513386868238,5.737235243364164,0.3333333333333333,0.3833333333333333,0.8695652173913043,0.0,0.3969839624663873,0.3714996179591425,0.6199061856372353,0.0,0.4110246052816927,0.4086809460047787,0.6842495754135726,-5.049093785230785,-3.0446845275054577,-3.173357372977668,-1.919129315903699,-4.876616221920876,-2.872206964195548,-2.883636091044002,-1.539793642616576,0.8129446296088398,8.855855855855854,15607479.158624016,7.688688688688688,0.5909090909090909,0.9372471987270402,0.899806887577955,0.799500770661108,0.172825875653661,-0.3558181976545779,1.7325349309,2.08146138,0.9271404321,2.0521396911,0.0977619775,2.0702897585,0.0963866839,0.9641140652,-71.9677533267,5.9312897175,16.3072298227,30317124.500890285,1.1350356870297316,72230152.5152189,1.348701468428557,568077710.1148161,1.6644462211996713
12,9,2,3,1.416699238402092,0.3919332854467567,2,0.12995922239111,181798861.2218769,728503.513898035,26325077.689939067,36.13582801966231,0.2743051341531477,0.5668928827062717,44.40467195571101,0.35,0.2333333333333333,1.5,0.0,0.4542297645059214,0.7831452006463758,0.6655719539549818,0.0,0.4730282064463235,0.8716469871082412,0.6792840479138601,-6.101711837794125,-3.3301327066299065,-1.3231854962984784,-2.040583567443246,-5.859225926474895,-3.087646795310677,-0.7520493008765596,-1.879147221497191,0.7847276096517843,8.26126126126126,2451260.06203334,7.006006006006005,0.5909090909090909,1.0551083266775645,0.9296384251000868,0.9652240522742884,0.1331314538970155,-0.3659140795569043,1.9038831457,2.0788134724,0.9230984316,2.3071231878,-0.2854562844,2.3560417803,-0.3009541333,1.0839076527,-75.6833334145,5.9640376276,14.9900461684,122555394.31869438,1.5614932438048383,132433735.081504,1.7160898604118269,181803069.8621394,2.022651107651327
12,9,3,3,3.167700727457539,10.439711703417336,2,0.5788906764801778,214882715.49499625,10635245.713699913,78171548.40115713,7.350234353350158,0.896150418060529,0.8915612633341872,5.863191073774215,0.4,0.3,1.3333333333333337,0.0,0.580350797219259,0.659668791656714,0.6232042684025156,0.0,0.6057012107056556,0.7293185985965892,0.7293185985965892,-5.596363992225635,-2.348509687808333,-1.9046173198030067,-2.108686064736476,-5.362139363455256,-2.114285059037954,-1.4514313974204618,-1.4514313974204618,0.754754533446647,8.217217217217216,10139254.075588142,7.292292292292291,0.5454545454545454,1.0658013637477393,0.8991228926832293,0.7253051326700908,0.2122528475305777,-0.3140000504610451,1.5778707845,2.0460140317,0.9138470705,1.0300402914,-0.1360361372,0.9914365166,-0.1323361218,0.4839223845,-76.7500725809,7.4365715973,20.458181969,26859286.00493923,1.3291885147737839,105295910.08542809,1.6848271182309151,263387157.3630022,1.8445378614527776
12,9,4,3,3.1264864815804465,9.768713368308836,2,0.2669126949973437,125142414.72164562,5013645.717109319,28770146.46839768,5.738368463136137,0.5654834759763421,0.4598602516150046,399.85192769729946,0.25,0.2666666666666666,0.9375,0.0,0.4056086739780883,0.4984892344013605,0.6223119041433951,0.0,0.4048449869159432,0.4048449869159432,0.5908815983453488,-5.756206284213586,-3.421439086129374,-2.886799420539655,-2.174050590842453,-5.767064613718367,-3.432297415634156,-3.432297415634156,-2.359412257003557,0.8856234113376459,8.283283283283284,4070142.453219439,6.455455455455454,0.7272727272727273,0.9115619274257986,0.8706629235179656,0.8889761884708551,0.1981157666269463,-0.3269379331366035,2.0904423068,2.1820542706,0.9637761376,2.6318083825,-0.4023044916,2.7271334565,-0.4357630227,1.2364477377,-83.7092871246,6.2038493797,15.7659032112,16372911.042679047,1.450296584592179,30981002.76292902,1.6081373049196874,111388824.0386536,1.8582455125325577
