fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
12,7,2,0.5,0.7730308727021981,0.508013659163207,0.4,0.2886075754905614,4.396529961481376,1.7553923344891706,1.901381283478291,0.0005777018902756,0.7600486409447851,0.7316383995963816,9.22887989198861e-05,0.9959115192231032,0.0689530555455169,0.1088660060876886,0.0391857561700638,0.3824538968905639,0.03718710383057,0.1857914147468161,0.5396536007292616,0.0600088996249442,0.1774830118089335,4.41525060405545e-06,5.93986596944728e-06,8.335086856409659e-06,2.716914659293508e-05,7.38501028634768e-07,7.477945098766148e-07,9.640088995415018e-07,4.459442072276876e-06,0.3944658395587704,0.3929149581326152,0.4357342273770063,0.517169561351199,0.580924446588179,0.5341016405152128,0.6185243915854357,0.6605138863773027,0.4757439325669894,0.963068181818182,0.0012390621569479,0.8560606060606061,0.8115183246073299,0.8574865102942233,0.9200830965008416,0.9780127591153406,0.0346092870680608,0.902864567340302,0.0001138850552164,0.0356762354820245,0.0414437172561725,0.1035678627654823,0.7648301438809058,0.0427308242023576,0.5105237233488493,1.0,6.6983472598662776e-12,1.2650853992528644e-11,5.679499310432993e-09,4.249865484688947e-05,7.794671494779778e-09,3.452797630699005e-05,1.1837907105474892e-08,3.1355912989490684e-05
12,7,3,0.5,0.8817558401706631,0.7535802180447498,0.2,0.2762258293798409,5.347078967280658,5.356725958365256,1.9392148098056177,0.0001417750638404,0.7459633776298774,0.5743165525201724,9.637036694310584e-05,0.9972995882048444,0.1220772650066856,0.2038943937137059,0.0263369107273635,0.4366334634540314,0.0707201272713714,0.1271100322902401,0.6300399691466237,0.0401118809993007,0.2808596797361295,2.6691401070088333e-05,3.316487127315163e-05,5.055855349861525e-05,0.0001328732017364,2.620972005459815e-06,2.812243754395357e-06,3.9984437901983645e-06,1.5147589257251282e-05,0.4183447554606708,0.4205471700520131,0.466385507684139,0.5535717583475505,0.5784645108824507,0.5306786537212053,0.6150073313869476,0.6562998077186107,0.5783527715904213,0.869318181818182,0.0016796748720926,0.845959595959596,0.8350785340314135,0.8449537267920644,0.8983325830396349,0.971951046585858,0.0662605999959025,0.9226135026737408,0.0004377181320225,0.053187726953761,0.0588702275355827,0.1313734376279176,0.7186939262489903,0.0097465724920955,0.5089945480630939,1.0,8.041304893414871e-12,1.588941426629415e-11,4.786616698409936e-08,0.000104876197649,1.0815279494188639e-07,0.0001608235460398,1.859008991191996e-07,0.0001339266901005
12,7,4,0.5,0.7478537426046163,0.4878365027285397,0.4,0.395265982274086,1.2807885387582765,0.6581091150091514,0.6386408329771239,0.0005095470428802,0.7797513692273716,0.7375379660762454,6.354887505840595e-05,0.9995115026800776,0.1144880922265186,0.0628845282041319,0.0868537435538574,0.446055996769417,0.0195132864351586,0.3245733477022031,0.6795105532571348,0.0693217214417391,0.1934243927801561,7.659065884824507e-07,1.1809285697358935e-06,2.2351021989143256e-06,2.042150991681478e-05,2.3269142937931445e-07,3.029910743356158e-07,4.96020845171585e-07,5.2474474779823135e-06,0.4537042738154341,0.4614593920348286,0.5117474916848477,0.6074029062098176,0.5884395575093857,0.5445649840879858,0.6292924730177673,0.6734513259428722,0.4817470713262062,0.8437499999999999,0.0002445616683452,0.8383838383838385,0.7513089005235604,0.9510633207490836,0.975319074584878,0.9963589459457984,0.02780783812612,0.894525377518347,2.5723706638271796e-05,0.0040643992035753,0.0086473452183832,0.0430511836640909,0.755601872029173,0.0039156182576356,0.5095960460559573,1.0,8.77071359760796e-12,1.632509085720973e-11,6.791817834260872e-10,3.1859602843101394e-06,9.49898908089691e-10,2.89500412710167e-06,1.636603944943334e-09,3.444126624225701e-06
12,7,5,0.5,0.6333715715448901,0.307130346596181,0.6000000000000001,0.4751451852835621,0.2956373797284383,0.2088431165947049,0.1097978846846954,0.0002407468641924,0.7772759116322182,0.7104438504606246,3.986007094250769e-05,0.99474167078255,0.0765422283256838,0.0766789715691989,0.0588202933500914,0.3918764302059495,0.023067936066022,0.2608268561296848,0.5150410209662716,0.0422096497361896,0.2257900692226037,9.574509741658357e-07,1.6565182628889095e-06,2.497248579183933e-06,1.9228466123922293e-05,1.9047997946575186e-07,2.9830568172084455e-07,4.096036094942093e-07,4.082544307600168e-06,0.4404251971366907,0.4460942778978112,0.4947078462079378,0.5871754505364944,0.5864952610536848,0.5418580919968369,0.6265065297993277,0.6701041890810894,0.4830366742346246,0.943181818181818,0.0002706652070033,0.8434343434343434,0.7028665108185017,0.8585192645184543,0.9220249929375556,0.9843791446586742,0.0360981393470542,0.867029296474117,3.4359872582833694e-05,0.0104756262726633,0.0127476892315518,0.0751612795279478,0.7626535873997835,0.0157820671181535,0.5104107506733464,1.0,7.611049923687632e-12,1.4208963298788015e-11,5.488216102801713e-10,5.129404776449347e-06,6.512097469411981e-10,4.201635696625664e-06,1.2601056673626658e-09,6.129362936691131e-06
12,7,6,0.5,0.9597302308521386,0.926074819723768,0.1,0.2713550283447293,2.624768759897394,1.2775733959949491,1.1326864081863357,0.0004588753871163,0.8153164377820525,0.5520766646085127,0.0001634756592079,0.9990186170855132,0.0740125040656282,0.1410530406061783,0.0304959071722422,0.3918764302059495,0.0213030400954536,0.2734603174961256,0.6084776663628076,0.0648083402199478,0.1852800919827323,1.4847103314042571e-06,2.4493789822362637e-06,3.696119303994319e-06,1.077970641522868e-05,5.059813610894718e-07,7.030254978081835e-07,9.538274755753303e-07,3.955495453661804e-06,0.4467046864694499,0.4533604268889155,0.502765957680769,0.5967364843008598,0.5888514749547459,0.5451387315706583,0.629882968704171,0.6741585186877316,0.5588590189875522,0.8977272727272728,0.0003315282342319,0.8106060606060608,0.780104712041885,0.9443673045503532,0.972459992706754,0.9957973354843876,0.0302985556013052,0.9237861073064262,6.480962558539663e-05,0.0086654740171302,0.0123515050271485,0.0568514574493912,0.7794189022984943,0.0065462086484131,0.5093030471640428,1.0,7.396104123466351e-12,1.3392086386727196e-11,1.985691441705722e-09,8.840107580009523e-06,2.482873417702917e-09,7.924238069230929e-06,4.091602635393547e-09,7.986317157054266e-06
12,7,7,0.5,0.7813795145836849,0.5906385827704164,0.7000000000000001,0.405278415028917,0.3267230280150935,0.1354189201329701,0.0929584638324117,0.0003378926695833,0.8414782159744513,0.7114899109185394,0.0002705226182949,0.9987958907862948,0.0765422283256838,0.0644172441335838,0.0697628206888099,0.3965876968636423,0.0107136642720426,0.3889228352516046,0.5739779819087019,0.0422096497361896,0.2485249581723622,1.340797817244269e-06,1.7464023464961158e-06,2.822145137786987e-06,2.330729620465263e-05,1.7793029125941194e-07,1.984038294538113e-07,2.86231645045988e-07,3.090496454142045e-06,0.4441011033445092,0.450347456242245,0.4994246370954357,0.5927759770706802,0.5841831417941917,0.5386386506061319,0.6231931884198217,0.66612309193949,0.4714538266027961,0.9886363636363636,0.0002847439166467,0.866161616161616,0.7513089005235604,0.8494409695443481,0.9292460533728284,0.9869637483053234,0.0158031582222338,0.8799245698427829,3.764943285913215e-05,0.0111328361372779,0.0162763914856999,0.0958836618861624,0.7854505313178812,0.0155932130650057,0.5096478321688518,1.0,6.064958819946595e-12,1.1363167100538252e-11,8.513717741698356e-10,5.846361365199868e-06,1.0343467151439594e-09,5.87887738770895e-06,1.6745994844036382e-09,6.17567462925835e-06
12,7,8,0.5,0.8958992410629684,0.8054303842340671,0.4,0.3247700319159667,4.418520300245077,0.5964929087396469,1.418346848376795,0.0013602981020646,0.8667801973565472,0.6190866604189941,0.0001445773408556,0.9977526878234916,0.0689530555455169,0.1548474839712454,0.026548168169608,0.3965876968636423,0.0424817917422754,0.1743417437149637,0.5567632003365822,0.0288602123196236,0.3192368724199912,3.6853133903302015e-05,5.275498330903837e-05,7.410679043789523e-05,0.0001525669117118,4.116102270906809e-06,5.312952065422886e-06,6.762457714261158e-06,1.8945158213712824e-05,0.3923425874810922,0.390469192919921,0.4330322498251417,0.5139691636006375,0.5776511953325315,0.5295547636245237,0.6138514971244926,0.654901081810524,0.6128399597549727,0.9687499999999998,0.0022769702553816,0.8686868686868687,0.7277486910994765,0.861992971278654,0.893721079284318,0.9764745972646764,0.0725896206711309,0.9151223512680032,0.0005388105834025,0.0804698247244438,0.0867689715397281,0.0823068674830873,0.8471552445056604,0.0507717784480977,0.508824708654213,1.0,7.247756549578367e-12,1.3706352528519334e-11,2.289945091303983e-07,0.000231377689294,2.3501982592469025e-07,0.0002801982291266,3.03720447084352e-07,0.0002654477436326
12,7,9,0.5,0.9944457911879307,0.9899870132842395,0.1,0.275296613543192,10.866374582169572,11.783661740426249,4.822172018847569,0.0001703131146828,0.8192293219963227,0.6882088490069955,4.6490902588391726e-05,0.9997607390874198,0.0891908496259621,0.0598190963452281,0.080278134745035,0.4107214968367208,0.0475776181361704,0.165331830572263,0.3434191150690693,0.0690038776937257,0.1066683406726516,4.873325337775745e-06,7.179339615397555e-06,1.0249614159739368e-05,9.276624544080982e-05,3.154562308281935e-07,3.961200074012641e-07,5.053863276960982e-07,5.319574656632726e-06,0.3958489941337832,0.3945161585512492,0.4375103395877475,0.5193189071683413,0.5651062299411171,0.5120787315778318,0.5958590470978086,0.6332994965328524,0.4351577095879273,0.9772727272727272,0.0023954073587208,0.9343434343434344,0.7041884816753927,0.8457099617544326,0.8854550842869653,0.9701158560490876,0.0591895841000606,0.9419644026552884,0.0001922359764699,0.0217092735365226,0.0310854551357451,0.0603893145599773,0.7582557574468237,0.015232444806911,0.5083108839884853,1.0,8.931891273610736e-12,1.6872831725802547e-11,4.653201289043642e-08,4.511068330502904e-05,6.839510755819953e-08,4.052669123497481e-05,9.076515113841577e-08,3.65795205648052e-05
12,7,10,0.5,0.9043427518223736,0.8191923308159067,0.3,0.2932703938802634,1.169906826602056,0.3535266260912981,0.3070176814233102,0.0004479044444032,0.7404378274008483,0.6105547878463934,0.0007809413297254,0.9983349150131186,0.0841314011058508,0.1119314379465924,0.0416867229478267,0.4083658635078743,0.0248079743468641,0.259241406977045,0.5195287847977,0.057879346513254,0.1768216151519429,4.634975885354086e-06,8.847033417317267e-06,1.208107110873216e-05,4.0492886235878166e-05,6.169395448519376e-07,9.435202342524432e-07,1.131164127113996e-06,5.1903735457014885e-06,0.4349911852400124,0.4398088095901651,0.4877381733899063,0.5789042299346883,0.5823273181885112,0.5360564948998985,0.6205359526420781,0.6629311476633765,0.5020212744747179,0.974431818181818,0.0006742622241778,0.8636363636363635,0.7460732984293194,0.897039197261065,0.9455849558691244,0.9904622748233016,0.0301592296966966,0.9193809674723732,0.0001398661600835,0.0274662218576486,0.0326756804171415,0.0942881143056316,0.7734119130555203,0.0346358628410885,0.5083666235613569,1.0,7.307891774295433e-12,1.4043622112987842e-11,5.451331429807691e-09,1.8498645705818886e-05,1.28277100673259e-08,2.155447270224922e-05,1.8003700577062865e-08,2.892999399888365e-05
12,7,11,0.5,0.9854277741801636,0.973208553707273,0.1,0.293745260822524,2.406582962642578,0.6140440597036938,0.8785188281504607,0.0007877877641586,0.8715417357494089,0.7915182820161801,0.0001118298373655,0.9998151683374532,0.1296664377868525,0.1732400751246681,0.032932417719843,0.446055996769417,0.0548360635362549,0.1599328951808981,0.681894677792581,0.0557180090267623,0.232848442454784,3.7061975280010346e-05,3.963388753737836e-05,5.728293759976391e-05,0.0001222424330398,5.439180249682483e-06,4.871523815823266e-06,7.090598419046088e-06,1.9414053363968037e-05,0.4494833245968561,0.4565738721973246,0.5063351388773679,0.6009804174086165,0.5855905387303992,0.5405969644373342,0.6252144509877422,0.6685504080965868,0.5602573489826903,0.909090909090909,0.002164389086064,0.8762626262626262,0.774869109947644,0.926205668572136,0.9531988418601116,0.9939113161661484,0.0417126065248445,0.9343005240186916,0.0004608672688012,0.0386369590739352,0.0427687400947556,0.1135869695465727,0.8302751451121693,0.0452847987433654,0.509319603765491,1.0,7.649279484946182e-12,1.4771016453800938e-11,8.192358348552071e-08,0.0001192549961688,1.34391985335985e-07,0.0001400827816399,1.3150032086652625e-07,0.0001110388266633
12,7,12,0.5,0.8407138827252805,0.6894645135682111,0.3,0.2661391869041463,0.7486238060666238,0.1003540451306464,0.2305996868948713,0.0013119701270638,0.6798506236576767,0.3117585233613079,3.9847290275753846e-05,0.9895082590334788,0.0942502981460734,0.0506228007685167,0.0963114193214724,0.4248552968097993,0.1007233587710357,0.0907803070257886,0.4897622887595541,0.0534931027906681,0.1790742793639443,2.02246617634573e-05,2.8731384494483317e-05,6.625906605240574e-05,0.0005496259160999,1.5561111763994166e-06,1.813181983173586e-06,3.305641347256414e-06,3.865262718303951e-05,0.3759890123792911,0.3715414071676424,0.4120661411114613,0.4893927831821305,0.5665104135562454,0.5140369531115805,0.5978909804653264,0.6359087784435051,0.5101786521540825,1.0,0.1531740463702079,0.9343434343434344,0.730366492146597,0.8454282311869652,0.8998103606244425,0.9834707009199232,0.0655619225033499,0.8897126255143634,0.0008387340382014,0.0280407283514716,0.0397812311319318,0.0796164360826558,0.8259657455806658,0.0204221124357499,0.5107780636383932,1.0,6.97396413215826e-12,1.2875788723441797e-11,3.048347808733824e-07,0.0002503373837797,4.663360179433976e-07,0.0001758031884387,1.648786900334552e-06,0.0001725701168579
12,7,13,0.5,0.8960448457855008,0.788624357421291,0.2,0.2879769512306794,2.633623451745576,1.2276150028415025,0.8187621355638333,0.0003261066311244,0.7699250412037673,0.5924381420094098,0.000132344810231,0.9986730867972902,0.0866611253659064,0.0674826759924875,0.0705613431945831,0.3918764302059495,0.0406671803922543,0.1780804668802396,0.5789916555641258,0.0488843684444726,0.2232898004929646,6.809044268384323e-07,9.783568955333189e-07,1.6843285747405323e-06,1.4530914218216392e-05,1.2253318478144354e-07,1.4200177751360866e-07,2.1000277090974625e-07,2.117911938742577e-06,0.4431711232073689,0.449271352315659,0.4982311261747965,0.5913563484059174,0.5853000629636445,0.5401937328162658,0.6247935525209128,0.668044186199591,0.4651726004343371,0.8551136363636365,0.0005232614239486,0.8106060606060608,0.7879581151832462,0.9160982842614418,0.9467161561776388,0.9927047954688962,0.030873609607846,0.9365146048778856,2.170018578386786e-05,0.0109698266328715,0.0154253222954096,0.0702378200742306,0.7135990343909143,0.0114487559732146,0.5081573526215863,1.0,8.056085671254496e-12,1.518692653311587e-11,1.2777993891128679e-10,3.197371975837709e-06,1.815627624846224e-10,2.8274465819689317e-06,4.1714932728518456e-10,3.0922811720812973e-06
12,7,14,0.5,0.5571409243318546,0.1915164617769493,0.6000000000000001,0.5236690411615255,0.7178415980709073,0.4074060533510805,0.1919185986260873,0.0002077002046421,0.855397868055774,0.721308903019101,6.0182120018304445e-05,0.997160410419014,0.0714827798055725,0.190099950348639,0.0212074449985176,0.3942320635347959,0.040716895771707,0.178924779443074,0.5888436996003086,0.0223761998601486,0.3968374709694349,4.53628548313902e-05,6.418822544277694e-05,8.340006237844431e-05,0.0001460525090664,7.161597226651177e-06,8.86555333278308e-06,1.009181709772363e-05,2.213251187896787e-05,0.4173171678719625,0.4193669225348111,0.4650735501081219,0.551990056861358,0.583403180464292,0.5375621232775147,0.6220872214285333,0.6647834147115776,0.5939291835511777,1.0113636363636362,0.0022769702553816,0.8434343434343434,0.7460732984293194,0.7858365942853023,0.8766655252590638,0.9770964835952162,0.0479828945716762,0.9035360562808992,0.0010267580512851,0.0293249266258417,0.0333727827509181,0.1177065260508287,0.8188933206403731,0.0410297388585308,0.508037640905206,1.0,6.3254695277911015e-12,1.2397737161032222e-11,1.719429255498781e-07,0.0002201158278892,5.699599571512367e-07,0.0002597348642227,6.472743641502267e-07,0.0002704264809679
12,7,15,0.5,0.6064659917568151,0.2551462723982606,0.5000000000000001,0.5107159428000403,0.2632018148902108,0.1781159666429186,0.0572991138795251,0.0001174024981568,0.8467738542163774,0.6306815336856387,3.636750256801025e-05,0.9988494338139304,0.0714827798055725,0.2575394512445221,0.0144231791627401,0.3848095302194102,0.1130776305650152,0.0741567407543282,0.5765023490638805,0.0400165278748967,0.259867114338676,1.2551855703859908e-05,1.340061089840481e-05,2.237149271705847e-05,5.343439649438834e-05,2.6821484882846897e-06,2.310224044042764e-06,3.577263250846344e-06,1.2117549707980937e-05,0.4381697653146332,0.4434836039610061,0.4918166467676607,0.5837432130544102,0.5865131865254819,0.5418819505433713,0.6265339298137687,0.6701374253768749,0.5886244613901235,0.8863636363636362,0.0006742622241778,0.8080808080808081,0.730366492146597,0.92659115101032,0.966238468769403,0.9933149697316642,0.0398851420444465,0.854662222016539,0.0002463855885011,0.0248373209583418,0.0295557139758676,0.1165381871902746,0.8856554674814897,0.0344868603072778,0.5103761730701293,1.0,7.069471464134106e-12,1.3840180980823269e-11,2.4538564111379978e-08,5.93266616137705e-05,3.072424439632325e-08,5.236810828758116e-05,3.675866659176167e-08,5.008091568640894e-05
12,7,16,0.5,0.7475468895774922,0.4695726408382938,0.5000000000000001,0.4740521354922704,1.7447289761069675,1.6586915073452926,0.6255132231842337,0.0001509013242719,0.8933696623761619,0.6854292067953287,0.0004897308977133,0.9993539752385328,0.0790719525857395,0.0582863804157762,0.0778632006943291,0.3965876968636423,0.0442466877128439,0.1690824032361245,0.5741182245284341,0.0511410590553683,0.213754354024533,2.052314248178562e-06,3.1574693214124545e-06,4.753514417254779e-06,2.7016605117650374e-05,3.5151775676034085e-07,4.519986030478549e-07,6.482262520985883e-07,4.964461370172369e-06,0.4384050315819614,0.4437569290821438,0.4921161094379057,0.5841006681254306,0.585416367519737,0.5403559941877022,0.6249608983611572,0.6682481848919295,0.4802987649145325,0.8835227272727274,0.00040607720257,0.8611111111111112,0.7958115183246075,0.8904468611734384,0.9343929151967528,0.988847275769361,0.0178889561167906,0.9203628639962949,6.47224132065481e-05,0.0126226714695236,0.0179758679057034,0.0682457689576417,0.750464756890712,0.0135356886287907,0.5090850837491269,1.0,5.600089310833307e-12,1.068950817156229e-11,7.225046610319621e-10,1.0120677750454386e-05,1.3238249852848283e-09,8.508777495742332e-06,6.015234268491884e-09,1.0285843723679144e-05
12,7,17,0.5,0.9786740348249322,0.9606463982707424,0.1,0.2860735444437003,4.562806898605337,0.90285668240084,1.7417004379859389,0.0010890581939037,0.7957323338337638,0.608487737048324,4.385526903785808e-05,0.9999011237196536,0.0740125040656282,0.1686419273363124,0.0248669218255622,0.4012989635213352,0.03718710383057,0.1943675302084175,0.5689292475983451,0.0422732184857923,0.2462923849224851,1.1907479749523748e-05,1.4277392859253156e-05,1.6029061674202602e-05,2.7626833320348028e-05,1.904746419246452e-06,1.891673571922402e-06,1.733915264052819e-06,3.633297126420447e-06,0.4417746246523258,0.4476559261701138,0.4964387678014945,0.5892235182586631,0.5849882940239107,0.5397598453963106,0.6243456720609701,0.667502128187303,0.5576425652155179,0.9005681818181818,0.00040607720257,0.7853535353535352,0.8246073298429322,0.8950459706501999,0.9388542254001168,0.9874327447697804,0.0291681607725187,0.932132141050774,0.0002424751331657,0.0180602535540569,0.0208990634876381,0.1145739841935109,0.7578310826543022,0.0133552576993717,0.5095728894636348,1.0,6.624607741300322e-12,1.2575100004493052e-11,1.5360180807935542e-08,3.845453787745707e-05,2.6907074799840733e-08,4.281279813295791e-05,2.4928410013682952e-08,4.836179769676107e-05
12,7,18,0.5,0.82084150338754,0.6568837825751315,0.5000000000000001,0.4647181155745247,2.3742975534250395,2.884942760979168,1.586111835512661,0.0002552825721684,0.9204547339043884,0.6570872140408113,6.651633918212778e-05,0.9994690811686002,0.0765422283256838,0.0812771193575545,0.0554950856889722,0.406010230179028,0.040716895771707,0.1839498470963561,0.5912628847906879,0.0782849151357192,0.1535530734578254,6.53284197906016e-06,8.870778829936791e-06,1.8850623658667035e-05,9.021809932597789e-05,8.571374499857399e-07,9.351597989826447e-07,1.8632369893685544e-06,1.258192219077504e-05,0.43968168390054,0.4452346210620795,0.4937596144930285,0.5860686506961746,0.5833972223876689,0.537544827581158,0.6220709591647154,0.6647872178233639,0.5271054338772274,0.8437499999999999,0.0023954073587208,0.866161616161616,0.7958115183246075,0.9079644119376176,0.9522375744807066,0.990103395061548,0.0384328672677688,0.9299288069680796,0.0001338222331089,0.0205558022188765,0.026959255275463,0.0346673655606336,0.7976326176278848,0.0069310925052661,0.5100123385476972,1.0,9.27114497113142e-12,1.7662811427153016e-11,5.434874576904856e-09,1.4156911853661644e-05,6.762787740869828e-09,2.5840655797252992e-05,2.845526991250526e-08,3.604901878890412e-05
12,7,19,0.5,0.9991578699175822,0.9985304158879994,0.0,0.2274404526506659,7.183960582862757,2.9370863228139426,3.396809220670921,0.0006220455607077,0.8371783522196662,0.5748916073286829,0.0087625231655,0.9981360216536712,0.0689530555455169,0.145651188394534,0.0284690815456772,0.3824538968905639,0.0248328320365905,0.2436988378418902,0.4533342682841313,0.0355984997775093,0.229653044752144,9.08247458303548e-05,0.0001239110502417,0.0001742218743739,0.0003539936329117,8.598204667778185e-06,9.059695723838462e-06,1.1448807862351872e-05,3.0677079658865575e-05,0.3956912697721164,0.3943546414253602,0.4373562540199787,0.5191191818198275,0.5721108622837713,0.5218393054887073,0.605920343254688,0.6453746312710839,0.5396700339380278,1.0539772727272725,0.0044019351852088,0.893939393939394,0.7827225130890053,0.8042837657538291,0.8770165037648499,0.9652037531133888,0.0692092889068421,0.9451765006417784,0.0014426443815372,0.0693200787806743,0.0758842062606914,0.1132916491467845,0.7563483985082698,0.0812015900372261,0.5062590536472753,1.0,4.832629059423708e-12,9.133633783325654e-12,9.278175561637228e-07,0.0005828330790813,1.1053949107265974e-06,0.0005754240582047,1.1801997300691656e-06,0.0006640961647728
13,6,0,0.5,0.3796347727927471,0.0539165335518736,0.5000000000000001,0.5956454942486035,0.0001932853740073,1.3148105143793177e-07,2.113248904060313e-07,0.0008958810514377,0.7126017352493774,0.8650189430760862,1.946515650481948e-05,0.9896161103203978,0.1094286437064073,0.0904734149342659,0.0594073678260073,0.4083658635078743,0.0247334012776852,0.2597270740848583,0.6698338124956174,0.0581018371368635,0.2213629636809605,3.107154216667163e-07,4.3083059082217044e-07,6.401866031252384e-07,4.274117452057575e-06,9.906452661948913e-08,1.3362940235014853e-07,1.769480374305572e-07,1.2712492071878589e-06,0.4653586237522422,0.4749445866755565,0.5267018373727218,0.6251500643659162,0.5895103092058882,0.546055708614008,0.6308264224417061,0.6752914654929247,0.945284605011358,0.252840909090909,0.0027889802923804,0.6843434343434343,0.8345549738219895,0.8902877569713976,0.9215332866784732,0.985212836777658,0.084662698960251,0.8139560801724357,8.952111463316363e-06,0.002227520901862,0.0038744574549287,0.0284067203021137,0.7715433522903824,0.0015361055690516,0.5095926833872012,1.0,9.389375388832232e-12,1.7948957417016474e-11,1.4114480350054356e-09,7.65052921126567e-07,6.597122961263292e-09,1.0914533271680097e-06,7.521537515466447e-09,9.88375676327945e-07
13,6,1,0.5,0.3399308948137872,0.0265250308727693,0.4,0.330227347445155,0.0001928202957234,4.138075991337228e-08,2.810547009142412e-07,0.0040307456772978,0.5949630552046394,0.9113862518025672,0.0001473394841423,0.9899717113967572,0.0891908496259621,0.0966042786520735,0.050015126682712,0.4177883968232599,0.0424817917422754,0.1831127708916015,0.5812355374798399,0.0535248871654695,0.2083115851255718,4.049081861777277e-06,4.60284569773159e-06,8.700617223235399e-06,4.2275676855521424e-05,1.0148376595778509e-06,9.963703493795568e-07,1.6057655351618989e-06,1.0625738639973114e-05,0.4664451578796931,0.4762018105783653,0.5280975007944244,0.6268142997160835,0.5888219388133006,0.5450972717548308,0.6298408657453696,0.6741120946516617,0.9701708419863108,0.252840909090909,0.0032472184920731,0.6868686868686869,0.7774869109947645,0.9003971452577881,0.9509558744486156,0.989832642320431,0.0209828237940966,0.8214755394252204,7.875093144735463e-05,0.0093890292357289,0.0140445334163326,0.0782933587851793,0.8141593155013296,0.0075683591022277,0.5110790660198333,1.0,7.2139923323534646e-12,1.3756355698043199e-11,2.095567249635621e-08,9.95441294461472e-06,3.3695873542949246e-08,8.363508613013908e-06,5.923526675599501e-08,1.0837672291450832e-05
13,6,2,0.5,0.3582319681499359,0.0374495388481435,0.3,0.5593337246805166,0.0001931973754668,7.994213431110478e-07,3.277109613261316e-07,0.000170993237043,0.7546443317830106,0.8853775193918143,1.1882401095826465e-05,0.992749173494838,0.0866611253659064,0.0766789715691989,0.0622673361444598,0.3965876968636423,0.0354222078600015,0.1990062369950374,0.5413014515111143,0.0422732184857923,0.2356471421266018,1.1639338864771348e-05,1.6713648554027778e-05,2.642803052367561e-05,0.0001207670805162,1.988099918019031e-06,2.1071691750113354e-06,3.090438129522278e-06,1.9762796767502638e-05,0.4613082540354419,0.470259763008239,0.521509720726363,0.6190106240494875,0.5863277753563843,0.5416252021885716,0.6262689998188217,0.6698319964772124,0.9362084707996096,0.252840909090909,0.0032472184920731,0.6893939393939393,0.7460732984293194,0.8179963555351051,0.901594944045695,0.9787894969428692,0.039389788534494,0.8143153747531875,0.0001959716712925,0.0213840815295594,0.0302037504131921,0.0860969849670834,0.7978737101446726,0.0230233354619806,0.5107866732277562,1.0,7.687107605112287e-12,1.4607410486103378e-11,5.8630740116049874e-08,4.997487304908977e-05,9.41277036548496e-08,4.116225107169787e-05,1.649502740022763e-07,3.996848822952549e-05
13,6,3,0.5,0.3447077569960595,0.0278229716397083,0.3,0.4954914570148647,0.0001933322645978,2.3311895792175958e-07,2.500494756643933e-07,0.000572141932649,0.5934217954019823,0.8709459459514088,9.490157714502376e-06,0.9859153237199076,0.0993097466661847,0.0812771193575545,0.0628497675131635,0.4201440301521064,0.0212781824057272,0.2920365759188627,0.6474300539934087,0.0557815777763651,0.221943382430717,4.1546842435681697e-07,8.833806986812228e-07,1.901021719432893e-06,1.5325227476724926e-05,6.51826751019915e-08,1.1022074953853101e-07,2.214914214561614e-07,2.0402709904839194e-06,0.4484579243904443,0.4553888720453964,0.5050154780026904,0.599409935041716,0.5847188581267133,0.5393846082294118,0.6239610085883294,0.6670437881999582,0.9099466913094963,0.2585227272727273,0.0032472184920731,0.6893939393939393,0.7487958115183247,0.9239010880566436,0.9445872433451944,0.9914244318184734,0.035546984560369,0.7778689451233238,2.0403163957142585e-05,0.0044693691134875,0.0071519196754205,0.0270697081258679,0.7705152483121978,0.0024515295780555,0.5098847876059861,1.0,8.471929065502988e-12,1.61460018348841e-11,3.5302610750417318e-09,1.25781060981558e-06,1.3095961092054081e-08,2.0973204845534937e-06,3.822404976369825e-08,2.9125361441282707e-06
