fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
15,7,17,0.75,0.5265494330476173,0.2092766274311303,0.75,0.6162905448505088,0.0001819186722904,1.67571102785928e-07,1.0687590404079902e-07,3.968532564470287e-05,0.8611802623767015,0.9302309983845728,0.0004194892399938,0.9794484461049217,0.1331145669853048,0.2222662440570522,0.0400751168154026,0.4309878682842287,0.1833882399920136,0.0517285118305681,0.5686343986960527,0.0351170568561872,0.4094861959625819,0.0005794597398544,0.0008017039013712,0.0010751745271814,0.0029025502440703,9.792970780642665e-05,0.0001369578550458,0.0001771090283952,0.0004782069585605,0.4941456890414511,0.5094039185471022,0.4797436617133981,0.5812609751251472,0.5960980370064493,0.6503057699822454,0.6357978797775791,0.6398732198761243,0.7901871409228053,0.2372881355932202,0.0002572825926285,0.54,0.7519083969465647,0.9200423982789584,0.9306594690006138,0.9888309281105984,0.1029188602451612,0.7840455090394883,5.387531910315406e-05,0.0832379441099509,0.0777304797186455,0.2926422833512556,0.3954986005205473,0.0623805863344126,0.4002906191106961,0.999999999999404,3.1328690085225705e-08,5.21024161474668e-08,2.2486938497837437e-07,0.0003807726851338,9.417049099294064e-07,0.000377194866066,6.271775953208467e-07,0.0004610575430553
15,7,18,0.75,0.5667535264620845,0.2423315139198782,0.375,0.5576517858711407,0.0001819057475648,1.1241018153883636e-07,8.252651007485056e-08,4.727511736828567e-05,0.8657997921100986,0.8299334374071696,0.0004425867897002,0.9755240293752596,0.0867456127835639,0.0718436344426835,0.103128485061924,0.3893934142114383,0.0586502944993512,0.1450523901224942,0.4983346325561617,0.0489130434782608,0.2925573065078406,1.6112523666632824e-05,2.492004048923525e-05,3.946400900925086e-05,0.0002626885647357,6.021206003788362e-06,8.070590378483584e-06,1.2153514274865405e-05,6.743889942818035e-05,0.4913207425026161,0.5061644071473785,0.4756683638158056,0.575717812020046,0.608087517355828,0.6633394378942115,0.6517370932391766,0.6620365137377056,0.4509935867743436,0.2175141242937854,0.0001330834683486,0.5057142857142857,0.7557251908396945,0.8572144028601204,0.8870134874419768,0.9717273026619044,0.0487084968368961,0.7797228161718353,2.4928462261467246e-06,0.0153235705979706,0.0140053365562319,0.1711944829784238,0.5087338139542831,0.0137878401531306,0.4215873227204953,0.9999999999996128,3.6947369183884535e-08,6.172981583943607e-08,4.5926124929132186e-10,1.4560648638649283e-05,5.14510690420567e-10,1.1928202935166672e-05,7.016451654205792e-10,1.6990737038972377e-05
15,7,19,0.75,0.3465835530945634,0.03357964521772,0.375,0.3966661217346863,0.0001817512555337,3.7120740626690424e-08,4.982710984906299e-08,9.515104984386296e-05,0.613164073540749,0.837718160099479,0.0005827989241832,0.9027059142505656,0.1010129833071765,0.1010301109350237,0.0797702390333399,0.3963258232235702,0.124837775781172,0.0714652257006039,0.4689249521649777,0.0457775919732442,0.2915640844454234,0.0003091501812275,0.0004779775376272,0.0006833912399852,0.0022235289911558,7.542365386424561e-05,9.636097497329086e-05,0.0001367351359897,0.000474173271088,0.5090465436503157,0.5260315809122909,0.4999909636962761,0.6056250406718153,0.6050161853652262,0.6600068127599753,0.6477021352571607,0.6567136491288396,0.6282660965782384,0.2316384180790961,0.000103279469075,0.537142857142857,0.6908396946564885,0.9230385600205456,0.920049304906868,0.9854140337448696,0.0945199160187612,0.7050653409919689,2.505876949265633e-05,0.0704357281893276,0.0566878837329338,0.4105353011584879,0.581787481674391,0.0753207063397121,0.4573079367700675,0.99999999999946,3.76838119522305e-08,6.250299443140589e-08,4.1423113933131986e-08,0.0002408131439887,1.236521488963998e-07,0.0002001705863574,5.3357724483941374e-08,0.0002323521507643
16,6,0,0.75,0.319913458587433,0.0161722457688332,0.25,0.4553523580448603,0.0001814845981868,1.4479681933683353e-08,2.327441302817592e-08,0.0001172450078942,0.5140392510307907,0.540106819715435,0.0003084615533458,0.859176356438849,0.0867456127835639,0.170408522627223,0.0415304690512997,0.3824610051993067,0.1014275731256862,0.0851554836148707,0.5696973991921196,0.0845178372352285,0.2143046401999087,0.0004912960927283,0.0003022667114108,0.0002021255539073,0.0005339645163994,0.0001865534130967,3.93479174900366e-05,2.8149390383643307e-05,8.878244425615525e-05,0.4862422538215986,0.5003119371070749,0.4684216268129497,0.5669662082276445,0.6095116137582463,0.6647055899205639,0.6533925979177972,0.6643813522975381,0.7959902699949978,0.2033898305084746,9.33189730403967e-05,0.4828571428571427,0.8129770992366412,0.7321476812608337,0.8131823559299476,0.943020815593185,0.1352449416945184,0.6893376152949258,7.395283550992623e-07,0.0827764569947746,0.0653321558073981,0.0015143790911018,0.5026315333960093,5.752188279595714e-05,0.4195903856826692,0.9999999999886098,2.1675157767101923e-06,2.5368580964233698e-06,1.3106247560292253e-08,6.3940710536780425e-06,3.3206923870422564e-08,6.489382316157939e-06,2.4524598698822028e-08,1.0544865253355084e-05
16,6,1,0.75,0.3378332616401686,0.0326747039770157,0.25,0.2085038146929494,0.0001814615824892,6.79943525512915e-08,3.28699715397718e-08,2.801735730158936e-05,0.3382710923035104,0.2859993929428642,0.0012915511464083,0.7796060452943905,0.1188471964616922,0.1144127487233666,0.0772603395306174,0.4240554592720971,0.1347209743436158,0.0704870943925954,0.407483523492311,0.066541248606466,0.1963962454495144,0.000149781024813,0.0002953483539665,0.0004851799579006,0.0022070000941733,2.3081155320864373e-05,3.4329976437406424e-05,5.391398077892233e-05,0.0002386052989891,0.5280196231931377,0.5472151863514136,0.5258179892944581,0.6368753193967526,0.6013431844795976,0.6559746509579117,0.6427132631738725,0.6494743034837736,0.9265557197500685,0.268361581920904,0.0010115911081106,0.5999999999999999,0.8244274809160306,0.7621766895343386,0.8361617832292931,0.9571127653982032,0.1354098532861464,0.6515744706387225,7.40138838194054e-06,0.0489323801503682,0.0431132203362529,0.0859495933407319,0.4973453661402748,0.0209709691953128,0.4189885463166561,0.9999999999995342,5.4859586664659306e-08,9.613185554624119e-08,1.6085069296834929e-06,4.190734896139336e-05,1.876914526247357e-06,5.18011875178028e-05,1.5349754513274205e-06,8.482113435617472e-05
16,6,2,0.75,0.299476837161284,0.0402180567059123,0.75,0.0609989237595072,0.0001814670788564,7.880582522355481e-09,1.2190083514988968e-08,0.0001146227456979,0.1281061289201777,0.1051994127600671,0.0137948352958366,0.5477192024137779,0.0900984448566129,0.1214122204613487,0.0617763538048697,0.3859272097053726,0.2830687830687829,0.0281034037084087,0.7965417050527956,0.7977285395763656,0.0301111176306993,0.7260273717938344,0.8201907327932887,0.868323699278217,0.6876313712543528,0.6426213356168831,0.620494845721466,0.6126530733772102,0.4564229107832964,0.8109931947319308,0.8599919306765746,0.8921238111452329,0.8767004785084286,0.8226861690765985,0.8859844875818199,0.910604356400984,0.8516186164140073,0.5578528021687937,0.4491525423728814,0.003977403019957,0.7228571428571429,0.8711508603959115,0.7766438683490634,0.7923131366985212,0.9580140944585558,0.3231663357689273,0.5493432913562849,6.42531662922813e-10,0.5240147524268054,0.3991671658756291,1.2565775623296451e-09,0.5020391154433137,9.66866456714428e-11,0.4195662014552179,0.8261204249559269,0.3238274270403445,0.3503000194821215,1.0034965604121562e-07,6.704671445097949e-08,2.1914798931046533e-07,8.815644247193163e-08,1.1843520598411905e-07,8.34767434570975e-08
16,6,3,0.75,0.3703613446297539,0.0403947263063951,0.5,0.1025824789190658,0.0001814383871372,2.7864248654155826e-08,1.4890447426939385e-08,3.274997708790928e-05,0.2326899907966992,0.4496966447867756,0.0003376052308495,0.925592498074638,0.1152803538307891,0.8371192111287198,0.0033891582143529,0.4205892547660312,0.7923529999001696,0.0065888013735974,0.6796116504854369,0.6827619843924192,0.0306446901696654,0.2057180893138043,0.1817527389441519,0.14117885185119,0.1328207402180763,0.1263727960007714,0.0953055448403793,0.0604007880855305,0.0427896350444,0.6190869319250877,0.6224301801958754,0.5847964021126252,0.6729101555661994,0.6811945517263227,0.7247881428325283,0.7018569048739587,0.7035176697142769,0.6541311727672087,0.4124293785310733,0.0012390621528357,0.66,0.8153877059059864,0.8241526672641523,0.8564413015243415,0.9729906074107516,0.2755046612309456,0.6642357182198486,1.4769802625612795e-09,0.3625962249478863,0.3030816088419636,3.6422538038540445e-11,0.5020391153347872,0.0,0.4195662014000118,0.9686513308974574,0.0737646485607346,0.0882532912253452,1.4347693266875801e-08,8.000613115813153e-08,3.7876854922954895e-08,7.413666178163746e-08,2.9207284803459964e-08,6.883751061452515e-08
16,6,4,0.75,0.3191419748698216,0.0157937336002728,0.375,0.4297389149105011,0.0001814530492862,1.234056133521225e-09,3.794025623712193e-08,0.0023917737763336,0.5303901540626816,0.4712739784045029,0.0003186771301904,0.8988362512930697,0.0938792980453702,0.0808240887480189,0.0958283680798699,0.403258232235702,0.0789657582110412,0.1138602034776355,0.4374601374813975,0.0667502787068004,0.2076308018674413,0.0001372198703665,0.0001699006943696,0.0002708721400219,0.0011191220557765,2.5957284323046663e-05,3.3485209760498646e-05,4.9627783533905954e-05,0.0001760695293206,0.5262780675806854,0.5452234361583834,0.5233541317994556,0.633613616182755,0.6077900272551497,0.6630209072473582,0.6513633066811473,0.6615856112697984,0.922908027510725,0.2429378531073445,0.0007850456159063,0.5828571428571429,0.8625954198473282,0.8849317523268424,0.8916862499529417,0.9745914351318412,0.1250311418142969,0.6772050984201443,5.746412181926836e-06,0.0702014630501992,0.0471146227523196,0.1273303239429935,0.5341169581066443,0.036959733164417,0.4214219133964081,0.9999999999995524,4.773468507004464e-08,8.165844345102275e-08,9.855302654313345e-07,4.986451252863707e-05,1.2445550781018178e-06,4.7276558614121024e-05,6.686057426876184e-07,6.10649707990209e-05
16,6,5,0.75,0.3213851272638834,0.0191607484009945,0.375,0.2794605316430691,0.000181476236064,2.553167196685613e-08,1.9547358865994284e-08,5.0820729377134e-05,0.4046353053629296,0.3075646326126063,0.0153283784847474,0.7236374877327398,0.0867456127835639,0.6323296354992077,0.0051485965374904,0.375528596187175,0.5238594389537786,0.0116629875822043,0.508893770817093,0.3113154960981047,0.0562682693307824,0.0392982503084416,0.0251183917503475,0.0149977653528148,0.0094540671890895,0.0059449240199794,0.0018256326181843,0.0006445974948411,7.333086300954884e-05,0.5134686668673392,0.5176961573681766,0.480324930803958,0.5734841063214944,0.6146892023273374,0.663694625232191,0.6497598693405613,0.6575380929424686,0.7172816623254575,0.3870056497175141,0.002057374309324,0.6428571428571428,0.8103252705478401,0.7308692679779935,0.81054083071403,0.9568667776663946,0.2582827235267636,0.6358690754086926,7.449809805224049e-09,0.4471763956963372,0.3148280326163605,1.7664930948692112e-09,0.5020391162301309,0.0,0.4195662014000118,0.99963351233218,0.0193481338151292,0.0209560665685621,1.5483846708507025e-07,2.940786588287475e-07,2.257856965785995e-07,2.720247963110157e-07,1.46335562057577e-07,4.466320218801528e-07
16,6,6,0.75,0.3110245048328284,0.0134234517532678,0.125,0.3337594423721824,0.0001814697419316,1.1075455922063865e-07,2.367293449703593e-08,6.867633727568129e-06,0.4339922908515012,0.3480304116259304,0.0025548315342148,0.8029080574140508,0.0867456127835639,0.096539883782356,0.0768902226568207,0.3789948006932409,0.0610462214235799,0.1365580337959802,0.4519878109276452,0.0597129319955406,0.2326179292136629,3.8840781351148497e-05,6.268290926682571e-05,9.478785101848235e-05,0.0004101481958219,9.77506839115189e-06,1.4539464340910682e-05,2.030440074664544e-05,8.621628601190867e-05,0.5143206511902074,0.5318670184979921,0.5070331972989593,0.613699110418817,0.6070539062807734,0.6622118605872938,0.6503526286308092,0.6600823673644991,0.8842640345651412,0.2457627118644068,0.0008688382594113,0.5914285714285714,0.801526717557252,0.8277162633176863,0.8747848655964325,0.96911422267102,0.1126473774835197,0.6620661004761781,3.269139625119512e-06,0.0447964625757064,0.0374169830753777,0.3249642054425168,0.5067039142969841,0.0465319400076379,0.4140680507330312,0.9999999999995848,4.6262557553081766e-08,7.44870218092015e-08,5.663421875920413e-07,2.428621076104945e-05,7.979190483205881e-07,1.8938225009047e-05,4.244551266962082e-07,2.5547595331210044e-05
16,6,7,0.75,0.320308269549284,0.0169142795535426,0.25,0.1907338876077513,0.0001814668420018,2.4344949689486107e-08,1.8516019769670928e-08,5.049876355953468e-05,0.2747132699696378,0.4228548780294673,0.0004038965111802,0.9176560030022594,0.1010129833071765,0.1031871808416973,0.078063494930673,0.3928596187175044,0.0838574423480084,0.1050035442836682,0.4901140953865779,0.070443143812709,0.2186758272274866,0.0001800290608677,0.0002597326300405,0.0004556689032867,0.0016693940398888,3.343514438398773e-05,4.241733605486557e-05,5.870342492962023e-05,0.0002470471255057,0.5116209049464262,0.528869379556026,0.5034580129287256,0.6097067880965801,0.6006911159062543,0.6552561337749435,0.6418214571000282,0.6482194818898324,0.9194787718533411,0.2005649717514123,0.0002572825926285,0.52,0.9083969465648856,0.811987793531883,0.878730484411699,0.9658227929219224,0.1264068531276347,0.6771515370240911,9.556545055683836e-06,0.0887286150275518,0.0696221833945307,0.1385382221660547,0.5866874227653976,0.022830093375176,0.4339243672234872,0.9999999999995104,4.5276777697935145e-08,7.57787156416281e-08,1.893949728431352e-07,7.494438282907806e-05,3.66414606213539e-07,7.493606979095538e-05,2.0509476951503866e-07,0.0001180273011713
16,6,8,0.75,0.3212790134319112,0.0179913313116824,0.25,0.2201369442333344,0.000181449887915,4.6672726044586505e-09,1.6747149262305936e-08,0.000276014019019,0.3303603518017252,0.309599325095822,0.0007664599068229,0.8410591347295348,0.0974461406762734,0.1728737453777073,0.0437426127872775,0.3997920277296362,0.0815114305680343,0.1096212693487644,0.5267521791510169,0.0703734671125975,0.2326070363223201,5.357219558293535e-05,7.970504403701672e-05,0.0001085817406754,0.0003247171716839,1.7175930481802428e-05,2.451246024555575e-05,3.038316791860248e-05,8.439493702215623e-05,0.5003683614981325,0.5162799040311753,0.4880149054197478,0.5906359354976873,0.6076663405293259,0.6628855633082457,0.6511805294557517,0.6612299330845921,0.9256529010824154,0.2288135593220338,0.0008258799346705,0.5685714285714285,0.9198473282442748,0.7462319200273334,0.8303480987503538,0.9685405207666188,0.1329720734354422,0.6545219342964453,5.987404931871189e-06,0.0397391657151273,0.031981508124401,0.1272138469973887,0.4778237657131992,0.010444882297733,0.4180503068045685,0.9999999999995552,3.7999253057046186e-08,6.465896009677941e-08,6.618712059181691e-07,3.85181645552184e-05,1.1411484534248244e-06,4.284866678185856e-05,6.245765120395619e-07,5.326042133611136e-05
16,6,9,0.75,0.3155811640542675,0.0166484195329633,0.5,0.4445832922440664,0.0001814414827403,3.4768899954825635e-08,3.5186908862739115e-08,6.957348685626513e-05,0.6438088533903074,0.5111353329457492,0.0011506327149893,0.8228695888164568,0.0867456127835639,0.1077654516640253,0.0686334267950749,0.3928596187175044,0.0509134471398622,0.1656907801663596,0.4295230671107647,0.0666109253065775,0.2048654013308527,4.699418081645961e-05,5.7148059867211465e-05,7.782360931265714e-05,0.0003070990909301,1.2038208385383616e-05,1.2406710665639071e-05,1.563575626667769e-05,5.657539212250016e-05,0.4944963138031495,0.5097104400252177,0.4799964526818562,0.5809477786572689,0.6019556132140915,0.6566232699962312,0.6434740926783659,0.6502767175794045,0.908838810606832,0.2372881355932202,0.0010115911081106,0.5914285714285714,0.8091603053435115,0.6795610285657566,0.8247648808187495,0.940965767687346,0.0972445817674029,0.6169626185466243,3.509319458608346e-06,0.0423027811267659,0.0363000172209084,0.1717244898749736,0.4344069145128391,0.0179960540521403,0.4122468294931302,0.9999999999995808,4.71890883778526e-08,7.751900861167093e-08,7.17394830944194e-07,2.279014962043595e-05,9.16548408977851e-07,1.9892291027380545e-05,4.859615151980377e-07,2.9585070148176874e-05
16,6,10,0.75,0.2145798394813962,0.0120903232911222,0.5,0.0101761220486542,0.0001814843253593,1.5226903707455894e-08,7.223348622024181e-09,2.9180879477906597e-05,0.0807774675024361,0.1549624233083321,0.0024984626850241,0.5297880872325864,0.1010129833071765,0.1326818101778481,0.0599406092911062,0.3651299826689774,0.2780273534990516,0.0270646713469595,0.7044149953936645,0.7733416945373468,0.0273040595769107,0.6783970861904159,0.6556762307954306,0.7947895874570298,0.7607433594362933,0.49616871461851,0.4429444776589616,0.5176296974675088,0.4373961768177612,0.8286128035607024,0.8306873478399126,0.906097031423096,0.9288704943987304,0.818613411647934,0.8660200048840687,0.9283184288289852,0.8875383306923754,0.5331324103828304,0.4887005649717513,0.0134316116963981,0.7314285714285713,0.8090320097504651,0.7601220566356807,0.8049528530936358,0.9523875503738592,0.2932922268895248,0.5451551206080238,6.493969842362185e-10,0.6451065056758174,0.481004561547129,0.0,0.5020391153347872,0.0,0.4195662014000118,0.6993464789034556,0.3286991615869126,0.4043374502674076,4.46047879067074e-07,8.939041965994206e-08,6.189021339075735e-07,7.492471974725313e-08,4.08782630162929e-07,8.424545327252398e-08
16,6,11,0.75,0.3715277371067771,0.0443113789117029,0.625,0.1362546515673207,0.0001814522693393,2.091522843432399e-09,2.4043553817564317e-08,0.0008968527391732,0.2384418961362008,0.2231819909087113,0.0001810188328408,0.8664866797284715,0.1402482522471109,0.8813171332981159,0.0041557650422104,0.3893934142114383,0.7948487571129079,0.0056546919418749,0.6264616256820918,0.6932134894091416,0.0275257484124637,0.2645382548845996,0.2840530295134273,0.2088499913067991,0.1361914515495878,0.1432583812804379,0.1023564613829747,0.0654090277618411,0.0065786220394642,0.632332663409644,0.6575214861631156,0.620664623487474,0.6971909248523016,0.660434831016499,0.7069211416550555,0.6900255420662091,0.6846147241751804,0.5775928370099247,0.4152542372881356,0.0017670435219788,0.66,0.7500427891692054,0.7859690476504647,0.8455214120173,0.964476114191386,0.2925550453770756,0.7398378753322777,3.832097533119059e-10,0.3745309755587944,0.2796353495700779,1.0926761411562131e-10,0.5020391153347872,0.0,0.4195662014000118,0.2631000574737494,1.5822371617690945,1.3322533154595488,2.7299440924325018e-08,0.0,3.7518849101570846e-08,1.3963528012644468e-08,2.7432643153064128e-08,1.5933085087476155e-08
16,6,12,0.75,0.3163068664030767,0.0225817613091993,0.375,0.1582582903731663,0.0001814239662555,6.585550795089086e-08,1.6531230480315143e-08,9.988916288071173e-06,0.1986084142640353,0.3222283723302345,0.001879678519773,0.6641027413829866,0.1117135111998859,0.0852702940658565,0.1001998166590015,0.4101906412478336,0.0712788259958071,0.1272714476749011,0.4832400255120119,0.1165691192865105,0.1409291223258111,0.0001235789305212,0.0001553926035304,0.0002902681512252,0.0013299687490021,2.7289103521658265e-05,3.176877362535592e-05,5.128369896920665e-05,0.0002281613486786,0.5059390416657703,0.5225010131745539,0.4956640527675961,0.6002547141641256,0.6028787262253373,0.6576411654368924,0.6447605362829189,0.6523478017803818,0.8877356192872178,0.2316384180790961,0.0005504789766704,0.5714285714285713,0.7748091603053433,0.8471579097170469,0.8911626229516456,0.9826620372591416,0.0797575273418334,0.6477799005159265,9.697752232698197e-06,0.0394044590986583,0.0405872353622084,0.1029309461865731,0.5444220914338266,0.0127937006174651,0.425060453801746,0.9999999999995148,4.3614777114248944e-08,7.605189331103883e-08,5.692862241545945e-07,6.338650648129223e-05,1.2253009153244244e-06,6.323889216910147e-05,8.596109078450762e-07,9.234403914409116e-05
16,6,13,0.75,0.3113373021206634,0.0143566410962505,0.25,0.1926113827801664,0.0001814513711457,4.904091616419776e-09,1.897887397013971e-08,0.0002975050283104,0.3265353768719685,0.2826644023185501,0.0006757389877174,0.7807180821778593,0.1081466685689828,0.0942947702060221,0.0889590033420985,0.4067244367417679,0.0837076969152441,0.1085809723547319,0.4793423570264333,0.116638795986622,0.1398821288330775,0.000183381688697,0.0003027507263032,0.0004739016358449,0.0025435447491615,3.415581871919615e-05,4.867237194828539e-05,7.267704815165054e-05,0.0002869859265473,0.511853522335284,0.5291493505606414,0.5037827129672774,0.6104887519624121,0.6012470663845887,0.6558758076074513,0.6426009742933265,0.649361105124375,0.9344443288328778,0.2344632768361581,0.0009615745960298,0.5857142857142856,0.8320610687022902,0.6961799763083086,0.7981246869233609,0.9356203984119482,0.1273804497850719,0.6510627095761783,1.3676870621743836e-05,0.0606361371560612,0.0520934875624471,0.1359094300359403,0.4798574629571308,0.0199449023756335,0.4130281388345082,0.9999999999994952,3.9336240578226776e-08,6.306689060539712e-08,1.4077887777246226e-06,0.000108212681536,4.652232001690625e-06,0.0001107897132574,1.9256410269585e-06,0.0001321191240112
16,6,14,0.75,0.3251177051580647,0.0215828585359201,0.25,0.522363641500314,0.0001814791185829,2.5773893079631336e-08,2.3879779727185384e-08,6.329877505291234e-05,0.6433318853558796,0.5867780099741121,0.002238234450208,0.8307771885043427,0.1010129833071765,0.0740887480190174,0.108554247683721,0.3824610051993067,0.0559548767095937,0.1488602579922019,0.3121678123449792,0.094969342251951,0.1180695805827022,0.0002039407715714,0.0002814584885095,0.0003815322624355,0.0019645922828929,2.979411259577376e-05,3.50120941368762e-05,4.527269889817949e-05,0.0001819759244667,0.4810649083204807,0.4947356124828066,0.4617709755179286,0.5596523484873455,0.5845820128756779,0.6376180653215814,0.6201227359153408,0.617440312167894,0.7742823920011416,0.2090395480225987,0.0001265033679227,0.4942857142857143,0.8091603053435115,0.7327818530947842,0.8350704313946502,0.954599855882882,0.1095619658094013,0.6600943553270069,1.718260138966563e-05,0.0945102651601165,0.0686546724566958,0.2376171383581802,0.6197699864035604,0.0511285705899929,0.4330946184322183,0.9999999999994827,3.9920748314447095e-08,6.935180489096673e-08,2.856367996906368e-08,0.0001294891936386,8.903820568075369e-08,0.0001250169213894,3.66773469311501e-08,0.000161613688947
16,6,15,0.75,0.3074766317420616,0.0127441525732369,0.0,0.398661170277458,0.0001814800551405,1.8609023015378425e-08,2.4598246967390263e-08,9.452972470937675e-05,0.5841788564742765,0.5712045990089456,0.0003954929174666,0.8045557001169381,0.0867456127835639,0.3432382461701003,0.0167453315562179,0.3859272097053726,0.2488269941100129,0.0327935430122974,0.466444617674155,0.1056298773690078,0.1492506226390432,0.0013676983787898,0.0009056846821319,0.0006029179646371,0.0006281713114427,0.0002887106050571,0.0001669996147589,9.840972955966134e-05,4.937296469512163e-05,0.5011419396826742,0.5167499449895284,0.4883188275193935,0.5907762462394649,0.6091735341232792,0.6643586758323495,0.6528676605596645,0.6634272919902647,0.8334805954697134,0.3361581920903955,0.001858956675526,0.6228571428571428,0.7938931297709924,0.726358745796322,0.8159001528908412,0.967871489814977,0.1583001855270502,0.6639557395854003,1.82448722444288e-07,0.1015387510853984,0.0802630682523602,5.9502862999147845e-05,0.5020087097348935,1.2514797126892651e-06,0.4195652882918423,0.999999999694297,1.0182942052784358e-05,1.1454957657521457e-05,1.4489268324612894e-07,2.2194684506215204e-06,4.5143434130068726e-07,1.932531510385111e-06,2.397826845077925e-07,2.775679138397217e-06
16,6,16,0.75,0.2706746704931211,0.0255309418885981,0.625,0.0276983586921104,0.0001814688298649,9.169103337801344e-09,8.052367030572969e-09,6.210148127260974e-05,0.1017479767167384,0.1233570915344855,0.0004067471478212,0.5090551451832627,0.1366814096162079,0.1638932910723718,0.0576551218573847,0.3859272097053726,0.3080762703404212,0.0253159764604131,0.7965417050527956,0.8290830546265329,0.0287037938540488,0.6140073471483517,0.6814811008659184,0.6755327565802354,0.6520503826324183,0.5225372749666083,0.5166112524143769,0.4183361842208374,0.3294924869978344,0.7679707622269873,0.8079312642047285,0.8123660923645842,0.8645544805788646,0.786256231888774,0.852444601837343,0.8346595021046362,0.8056361263037591,0.4833148061253444,0.4745762711864404,0.0051251869229571,0.74,0.7347127360385697,0.7947278287741774,0.8183153128215432,0.9639038894524732,0.3203180034851942,0.4377407040679421,4.680900895503741e-10,0.528384152980051,0.4259692526390506,0.0,0.5020391153347872,0.0,0.4195662014000118,0.5583200790275823,0.9037807730937178,0.7253406192737525,1.6840912852064209e-07,1.0016289699338097e-07,2.67622366570713e-07,8.807432220635262e-08,2.1676388696702306e-07,7.576608789725045e-08
16,6,17,0.75,0.3386881647722274,0.0305305952259123,0.375,0.0795349812551484,0.000181462322619,2.2488903640279093e-08,8.670150284167931e-09,2.150713585656736e-05,0.1261917523289518,0.1001429279995643,0.0008258288636171,0.7965484297573512,0.1117135111998859,0.1617802430005282,0.0512812007951145,0.3893934142114385,0.3529999001697115,0.0214925000111991,0.8000850400396853,0.8430183946488295,0.0282517811547718,0.6820838296901421,0.6964681054902003,0.6218490797784771,0.4933442342754205,0.4537145459195842,0.4391789309758483,0.3721852703500639,0.120780992843285,0.8629475551321659,0.8800778895021646,0.8505624082180523,0.8341947681736999,0.8555617910801916,0.9204763415883638,0.9096377199133294,0.7521084156326153,0.6174901222849852,0.4774011299435028,0.0014426439471067,0.6857142857142856,0.8355564483728404,0.7738316537229898,0.8265877770254548,0.9671869227445532,0.3395761199899592,0.5562616093174733,1.0132590138467091e-09,0.6027636632217054,0.4417666023596826,5.4633807057810655e-11,0.5020391153347872,0.0,0.4195662014000118,0.8174667532115997,0.5755995210202203,0.5148184767945617,8.48936994186293e-08,5.805994228791171e-08,1.168224344056302e-07,7.549734349869691e-08,8.177851998223073e-08,7.951696573582153e-08
16,6,18,0.75,0.3192538821486362,0.0166935379401116,0.125,0.2067362680467432,0.0001814265380387,8.668959322924966e-08,1.527967037004081e-08,4.049015521639109e-06,0.2856852489966534,0.414785484861519,0.0006743648479064,0.7895011458317216,0.1117135111998859,0.7556788166930798,0.0044769412119152,0.3859272097053726,0.7374463412199261,0.0065474825885459,0.537665650910637,0.5985925306577482,0.0280416826212182,0.2996586210309066,0.2009566255124898,0.1595079160898571,0.099585770365175,0.1039875280450907,0.0236086564002398,0.0027232478947271,0.0003632722759059,0.6621043204040437,0.6313568313397783,0.5964099428057569,0.6640841567888462,0.7141806268157588,0.6918576893057194,0.6594080059062406,0.6684751410132584,0.6397375294142776,0.4124293785310733,0.0015966260179906,0.677142857142857,0.7814301293036297,0.8623874493824001,0.86896429779314,0.9723867748434668,0.2894292992914098,0.5768821078666342,3.263212044285506e-09,0.4064646563097912,0.2753782612308373,1.2747888313489154e-10,0.5020391152805239,0.0,0.4195662014000118,0.998568133118484,0.0179776174456305,0.022318526359336,4.3376612701396273e-08,1.5137056246490074e-07,4.8369851838956e-08,1.3213745724357005e-07,6.400187422846956e-08,1.590410229324009e-07
