fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
12,3,13,0.5,0.7981642027796789,0.6261439843685713,0.5,0.3779974533603778,0.5135977145549817,0.3124050755422811,0.201109826264787,0.0001096209699463,0.682392802196577,0.6698955897490331,3.724033117281983e-05,0.9973310728569736,0.8436213991769546,0.1932989690721648,0.1904541241890639,0.2462845010615711,0.1939953810623557,0.1074109078779118,0.117529986981423,0.131201560332376,0.1713837681416116,0.2046464767278891,0.1176424849145308,0.1065465182166713,0.1344222365547774,0.1860876023563289,0.289635885255633,0.3490829350429367,0.3367933051007196,0.3368489513218811,0.3162772129399938,0.3542187787963821,0.3393591659303214,0.3616134982543788,0.5006041949262614,0.9521410579345084,0.4014242083971244,0.9331306990881458,0.2564102564102565,0.7967121739671006,0.7000759692541063,0.796287400759232,0.3387300862318975,0.88613736256919,0.3020555555958943,0.3484995031138529,0.429584118847504,0.1439445947186885,0.457718019288521,0.1437551817141971,0.517190388005512,0.1439445946985327,0.9185146298264326,0.1202715330621781,0.1509755370024643,0.0331252839270568,0.2626853221325742,0.1041458073612652,0.350961339864798,0.0949808847408609,0.4526818312247213,7.92317442570537e-11,0.0229761132011943,0.0006139178802061,0.0009364493768419,0.0010738330699638,0.0011285986791166,False
12,3,14,0.5,0.5094107671123994,0.1658046300869657,0.25,0.539645623468625,0.1750617409715471,0.0877838774426098,0.0461757917718616,8.455132031968672e-05,0.774835235906162,0.7114884258172727,4.0181718729669625e-05,0.9873030474986736,0.4362139917695472,0.170103092783505,0.1153846153846153,0.2101910828025477,0.1916859122401848,0.090211055908504,0.0992970042218266,0.1896408988697439,0.2401883966355909,0.1929754068839527,0.093768698510058,0.15095575482319,0.1826872946387025,0.1645710912987169,0.2402320727910138,0.3690198809067765,0.357024462073473,0.2812924430748477,0.2441064105162264,0.3468556365890466,0.3284478545104108,0.2760114508698101,0.3852000843934853,0.848866498740554,0.3815764241263378,0.9635258358662614,0.435897435897436,0.5254239176751407,0.5762945454206365,0.6646489764675101,0.2909666100108703,0.6969571083554036,0.3454466848833544,0.3490227007175939,0.4433713655972227,0.1197860560981186,0.4051641066289601,0.1142885899888401,0.4664285893749237,0.1197860560676102,0.897312416944089,0.1740839650058102,0.2159221172099654,0.0278888557779686,0.257786134719717,0.0485254217764496,0.3795206969123844,0.1387355626153955,0.5502808295623511,6.818072898301067e-10,0.155625500887009,0.0020288717996259,0.0006294977104778,0.0009932720438842,0.0006239562015403,False
12,3,15,0.5,0.8138933646168874,0.663198721780426,0.5,0.3597420425650262,0.1993537829129303,0.0310961155626804,0.0399065236552422,0.0002458143745813,0.8195498238256428,0.7287871564694943,0.0003679619892673,0.9985932144846574,0.8395061728395063,0.3015463917525772,0.1129230769230769,0.4692144373673034,0.2494226327944572,0.1685410789512855,0.077725243364061,0.1784938661508474,0.2162591379232071,0.2037484077188462,0.0778423663733593,0.1724136740269053,0.1856534321727584,0.1976684360863666,0.2710590681297045,0.4125052404071542,0.3951233997140299,0.3562865537311415,0.2963806345382372,0.440397981159947,0.4073544531206527,0.3892278560428994,0.6907671047973203,0.8287153652392947,0.3115253755971816,0.9027355623100304,0.6153846153846153,0.7705079670337565,0.777127255721699,0.8704845519106645,0.2449075232010662,0.919776867409002,0.2488746987243204,0.2288298182384778,0.2516853927463218,0.084215324673582,0.487006265750273,0.0709389341424689,0.5239987600283943,0.0842153246360044,0.9304577024769451,0.1542697611737061,0.2004583627809823,0.0420336591090478,0.3694693205399051,0.2278181848334594,0.379944966116906,0.1520274220305661,0.4372816310146814,1.0282345568098696e-10,0.0868044231949403,0.0010637716574718,0.0007900956977694,0.0004639255731966,0.0007158020320553,False
12,3,16,0.5,0.9769674760514492,0.9593080879175906,0.25,0.3990747016445662,0.30982939299467,0.0473063838192757,0.1960594890919622,0.0008550684269654,0.9084329133431192,0.7903772136763466,0.0001327721376887,0.9998819630680906,0.8395061728395063,0.149484536082474,0.2482517482517482,0.3142250530785562,0.1547344110854502,0.1835167433507868,0.0901027030313609,0.1374991131149502,0.2421467924982833,0.2385464757567084,0.0886338872962761,0.108674142867872,0.1726857232064592,0.2226544732297814,0.2870128394091007,0.3813404014005236,0.4231575810646894,0.3929665913661706,0.3051691689452029,0.3739315746994693,0.3946460425372483,0.4108697766065522,0.6469185982557883,0.8211586901763223,0.4118642939415394,0.9179331306990882,0.3846153846153847,0.7312340698373103,0.7238627821181227,0.8552987323652137,0.2328729276554806,0.9807668469109432,0.3097283208081551,0.3143561293947272,0.3742507045054237,0.204784918528348,0.5321455766486753,0.1857933334337973,0.5683080155291873,0.2047849185122537,0.9126486153308536,0.1571129901098904,0.1870555346913272,0.0286103512671085,0.3121569788783668,0.0245902654628094,0.3652741129831051,0.1977934139550746,0.4529968442243374,6.078864448960518e-11,0.0490420751693177,0.0003418693285257,0.0002412329917538,0.0007134943053393,0.0004681600905228,False
12,3,17,0.5,0.9437067218352306,0.9006294155000383,0.25,0.3683393369255354,0.4752113117204891,0.0174434990394894,0.1948859963491382,0.0023516112960289,0.8871115792862179,0.6001502935186831,8.480964535679716e-05,0.9992198370323092,0.2469135802469135,0.1752577319587627,0.0647773279352226,0.2951167728237791,0.2678983833718244,0.0866046353342734,0.0613182365817682,0.1133603627233853,0.1815638610036018,0.2073694891051969,0.0593901899248321,0.0940796242459388,0.1571084962811352,0.1840511419729701,0.2154149624511152,0.3015697574045026,0.3151075733726735,0.3094740781187495,0.2300682354192815,0.2993772905008687,0.3222987089910814,0.3203748281882886,0.2339557776679584,0.947103274559194,0.2745224909815302,0.9027355623100304,0.2051282051282053,0.6850838881072856,0.7241936408138319,0.8002430764186559,0.2457901329413288,0.8897467603942556,0.4238731791616212,0.341929112272467,0.4071846596132475,0.1653023425429622,0.3417161999134597,0.140474129276939,0.4170106474710565,0.1653023425230807,0.9050293633682772,0.1060685457888061,0.127026154108908,0.0491756796463722,0.4350126004725723,0.1952647224181241,0.4341372116849552,0.3235174893833812,0.5171886501017732,5.666668255185957e-08,0.0334084239510916,0.0014725693840838,0.0009863496885584,0.00147101334667,0.0014756545361841,False
12,3,18,0.5,0.7455875607794814,0.4811850014430412,0.5,0.438770192466301,0.6003675401310181,0.5888099343857502,0.284284740245437,7.535131628166085e-05,0.8207086119117807,0.7230569627894413,0.0001251646271345,0.998445284577414,0.1728395061728393,0.1082474226804122,0.0907692307692307,0.1040339702760084,0.1501154734411086,0.0551948698202474,0.1582067321314642,0.193570710393278,0.2541859695584654,0.2500616273544405,0.1533921022128744,0.162991808668499,0.198632976828677,0.2372068049695008,0.3030899743823322,0.3812460612595841,0.3789088751474205,0.3466663074409321,0.3185828977636211,0.3792619534463511,0.3653226732783778,0.3712792660114407,0.595751379273723,0.954659949622166,0.8164167480239287,0.9696048632218844,0.5641025641025642,0.7065799946090312,0.7114368882582331,0.6158324248061477,0.2674320974050047,0.9023210990333492,0.4209368496558722,0.3885032966369945,0.4501419350329785,0.1978083597237654,0.319242613785371,0.1866489376702517,0.3891043771195336,0.1978083596966761,0.8935920715495751,0.1545125777572427,0.2000971427577752,0.0446725243988493,0.3336340739695764,0.1034767691548551,0.4608600249878937,0.3187716949960715,0.565850983185741,6.93715449721266e-08,0.1915075510890788,0.0014805227510557,0.0013110290047107,0.0012023259897785,0.0014193769308624,False
12,3,19,0.5,0.9081571788129562,0.8332108049063203,0.25,0.3626460127249108,0.4664390862156543,0.0758189742295041,0.1947249978376591,0.0005194357466654,0.901233417901524,0.7961902818807951,0.0023725458930401,0.9998119313746474,0.2386831275720166,0.1262886597938143,0.0964912280701754,0.0828025477707005,0.0739030023094687,0.109699597857712,0.0392065674067583,0.1625910356209194,0.2669167745748317,0.3015421946445719,0.0373609469711408,0.1415541177744085,0.2084365118626394,0.2659506570690895,0.2504876102836033,0.4095729986616298,0.4484809944041802,0.4510559504170633,0.2562836147160223,0.4022809029062134,0.4233802101216027,0.4437084944740511,0.2155641460211357,0.9496221662468514,0.6500583892725631,0.9787234042553192,0.3076923076923076,0.7336008130563552,0.5753638729545605,0.711609135098231,0.3301802120693788,0.9333680057363384,0.4454936605887066,0.3577866850831341,0.4447207254273131,0.3614106138829762,0.1820383697823375,0.3558959102631631,0.2614455710023998,0.3614106138521583,0.8926865740380987,0.1303351614351598,0.1648735173428241,0.0403747167925904,0.3256567160668287,0.1051715681646029,0.4911054740226787,0.1264849957956908,0.5105082249948409,2.626248886376938e-09,0.0029138303736142,5.548390837951538e-05,2.803966832870692e-05,0.0001347787273713,0.0001074882984176,False
12,4,0,0.5,0.728789495780521,0.5004123612626841,0.5,0.4083530010282326,0.1113909943322493,0.0884424847420079,0.022793814572984,2.742080501018464e-05,0.7893110323006585,0.8086537978398661,4.295098723794501e-05,0.999554237589996,0.6008230452674899,0.149484536082474,0.1806526806526806,0.3142250530785562,0.0577367205542724,0.4302836601502168,0.0740612071342288,0.0662194627137194,0.1000173604309033,0.1119997062180232,0.0697266846105085,0.0606850804468135,0.0778176399497813,0.0978071603925536,0.3049837678710252,0.3589205928233456,0.3522121158493753,0.3315282851963488,0.3056912729337155,0.3455110863285496,0.3264717849381389,0.3240706111207363,0.5405803454470344,0.8161209068010074,0.2076429569119433,0.8875379939209728,0.4871794871794871,0.7721160959733968,0.7999838863978086,0.9161078172923078,0.2313902267341585,0.7788474363544797,0.1493080909330169,0.1732851431956197,0.2136175114641161,0.0360792565457928,0.4933371246864182,0.0425352839440308,0.5144960847207987,0.0360792565268947,0.9639914602705522,0.1131428357889791,0.1421163811104936,0.0099389496906928,0.1696476010187083,0.0127394129192135,0.1910244270948149,0.0455782975387162,0.2767602492877835,1.048141974791918e-09,0.0146915247725355,2.3597756779140257e-05,1.335737501610653e-05,4.97598287013764e-05,1.038636804356954e-05,False
12,4,1,0.5,0.72990346566424,0.4564591399370512,0.5,0.5217456565477924,0.2138806706889032,0.202846445868782,0.0635757587569845,3.928024877976777e-05,0.9268493746028872,0.717933220253618,9.710840476060134e-05,0.9997264991621476,0.7860082304526746,0.1108247422680411,0.312971342383107,0.1740976645435244,0.113163972286374,0.1386779340634902,0.1142421852144643,0.1102664374090382,0.1784903313231676,0.1589691744077368,0.1128792995847181,0.086880475381887,0.1640117721171821,0.1566255229728525,0.3318832426224887,0.3912034038688832,0.4062266987731199,0.3630863773553321,0.349676328306114,0.3848756694051277,0.4175820329505684,0.3864879482679591,0.498846290900909,0.8287153652392947,0.3277294393344841,0.911854103343465,0.2307692307692307,0.6340506636948318,0.6827728902734025,0.8001532845742712,0.3220567447011585,0.9633167207856456,0.2207685197600683,0.2450958211811009,0.2955173453307673,0.1123999621123773,0.5036193741862621,0.0981058109140352,0.5208096303318337,0.1123999620722801,0.9348596986006932,0.1461450988917978,0.1722523506367189,0.0336217901346052,0.2810647779514358,0.0328768937041786,0.3358006617018154,0.115561497729287,0.3553262792462334,1.0399752114747356e-09,0.0017677293755548,0.0002142935438134,0.0001341275709151,0.0003446091787611,0.0001539980934796,False
12,4,2,0.5,0.9310816960421,0.8719836202889887,0.5,0.3996774934173519,0.3888309451276679,0.1137166800708344,0.1856510786362004,0.0003201836336089,0.858881399536046,0.610534371947775,2.831807718633772e-05,0.9997061919856108,0.6337448559670782,0.1056701030927833,0.2692307692307692,0.0743099787685774,0.1039260969976905,0.0668898393830881,0.1143085395596361,0.1498286115767129,0.2684888564327014,0.2422743694203729,0.1142727295411698,0.1156522046334208,0.191728197237655,0.2182542066145772,0.2939254531676959,0.376192729820018,0.429682707882157,0.3797662379659076,0.3193742121512246,0.3719002838589686,0.4042610786978195,0.3983788092714336,0.5615479759915676,0.9093198992443324,0.2675637947111476,0.9270516717325228,0.3076923076923076,0.6859278080289535,0.702693122253768,0.8389703061346809,0.2374265964271307,0.959456301011408,0.3274274901763835,0.2644917942874774,0.3167755655403694,0.1838670559737079,0.4526029714788424,0.1587779213543478,0.4821570842881454,0.1838670559602985,0.9169270358263096,0.1340801736724865,0.1687231329113666,0.0420447589539981,0.2769307233069829,0.1242868491772708,0.3978344064462099,0.0683045245668333,0.44009205484831,1.0367273043242959e-09,0.0096915717343412,1.2795497071206444e-06,8.198654943104192e-06,0.0003076792845152,0.0001165116380524,False
12,4,3,0.5,0.5783727395677095,0.2830424968086198,0.5,0.5828365594532007,0.1127659453327214,0.0360825313737746,0.0338245283834608,0.0001721563944285,0.7387126265751888,0.7765467216763666,4.416457854916281e-05,0.9956509155465424,0.7037037037037036,0.1572164948453607,0.1989966555183945,0.0721868365180466,0.0762124711316396,0.0950800067622534,0.1232895581621925,0.14801905062383,0.1935185121966065,0.1704635060220847,0.1211108487796107,0.1326335520509865,0.1645533829046024,0.1618583625779146,0.3173208821444954,0.3949500500315987,0.3876852582239422,0.3399693081847208,0.3347770217478097,0.4018993395025492,0.3900849279251962,0.3610141519935035,0.5275877047265971,0.8513853904282115,0.2675637947111476,0.9300911854103344,0.4615384615384615,0.7736050352989094,0.7674753228320483,0.9051418309229756,0.2746944821489431,0.7776787427142615,0.2715866630885531,0.1892666998320444,0.2379796746439768,0.1664676763193148,0.4191268770508052,0.1469140288816962,0.4555080357836191,0.1664676763106455,0.9219680844992204,0.1696867391911475,0.210956705056998,0.0136977295861231,0.2073128455370076,0.0227550179478099,0.2736277432904613,0.0444018366664852,0.4060589363803525,1.0251037652296355e-09,0.0058252756736949,0.0008635499715815,0.000492590145255,0.0009183234425599,0.0004260653774592,False
12,4,4,0.5,0.5133053418746502,0.1812288129573493,0.75,0.3999792240365813,0.0702571477298541,0.0089190664309019,0.0191062322496911,0.0004286992498824,0.7295763081850462,0.7843509104258307,0.0015087962016426,0.9992074341050284,0.7983539094650206,0.1752577319587627,0.2004048582995951,0.2611464968152865,0.2263279445727482,0.0939196827338262,0.0341375623932479,0.0820080307617998,0.1365310402515828,0.1878346217025092,0.0335539679835172,0.0663900281476174,0.1066331160279867,0.1849809727248635,0.2650631978480595,0.3596836404970733,0.3666312695810135,0.3779310511692277,0.2813264513448061,0.3562336982143541,0.3579011965333357,0.4010692023784961,0.4228979725139861,0.8110831234256926,0.1695231777528388,0.9088145896656536,0.1794871794871796,0.7488568359847014,0.5681955416214644,0.8182521838432839,0.4083983969741959,0.6709051905997617,0.2532861534495638,0.2539704789003552,0.2955581909965312,0.3979445959293543,0.6401816904499928,0.3891485684570977,0.665113618049887,0.3979445959241053,0.9250397487223524,0.1607686258881309,0.184377561548702,0.0200283611574693,0.204416015863829,0.0231112065122674,0.2625632783328941,0.0934720153496494,0.3866544967000365,3.5273103871588567e-12,0.0203376638070407,4.537758425340743e-06,2.2981058171818392e-06,0.00011013222418,3.72550383201343e-06,False
12,4,5,0.5,0.5632007106006783,0.2355523395930789,0.5,0.6081449432083958,0.1333083015586536,0.0083430403121089,0.0437736232337785,0.0010897856986677,0.8137991363147323,0.8352282942430659,0.0021109392358552,0.9990333883283816,0.374485596707819,0.2139175257731956,0.0739644970414201,0.2972399150743099,0.210161662817552,0.1212713855125898,0.1009017016901055,0.2063948986704562,0.2586175048819233,0.3160915357326044,0.0963514187444679,0.1785452969834889,0.2081094740449055,0.2671022614029695,0.2802043431851571,0.4276013214988547,0.4186859985585158,0.4425890556375321,0.2876758387663943,0.4226678759661427,0.4026731267773834,0.4261712213277009,0.5439083289155531,0.8312342569269519,0.391500316261731,0.9300911854103344,0.3846153846153847,0.7297696366030966,0.7288744381151089,0.71560335600542,0.3012784890057915,0.7569907487762163,0.3653473865537659,0.2866326501880019,0.3700797255291599,0.27364042757868,0.5899171619354051,0.2773209186202701,0.5615887431066118,0.2736404275594098,0.9019810612255168,0.1510362849327325,0.1919367824733981,0.0486481430490009,0.3804536055252619,0.0719864950514413,0.4606388958695094,0.0808610307639524,0.4999074725702475,6.1277247937809856e-12,0.0871578640124806,0.0002284823707707,0.0006059787259506,0.0007131751139744,0.0007227743539784,False
12,4,6,0.5,0.8016240322766016,0.6357980167529623,0.5,0.4430255831334023,0.1411886825389829,0.122623439848747,0.0473725655668205,5.4805256146772224e-05,0.8088294069063335,0.7520282994027236,0.0010793964208191,0.999421192249336,0.5679012345679013,0.2190721649484534,0.1104218362282877,0.2611464968152865,0.1547344110854502,0.1504272496669281,0.0768830043582387,0.1321078381750468,0.1847417594637285,0.1933272000094159,0.0772498549234096,0.1182459021042676,0.1541554837239693,0.188796758701573,0.2950660724777162,0.3990727217312739,0.399986939333518,0.3787228478070421,0.3193003250631089,0.4110218507195474,0.4051461940910639,0.4085871522553695,0.4941420536880159,0.8765743073047858,0.6335804743801181,0.9452887537993924,0.4871794871794871,0.7844641877590055,0.7868527170149129,0.8655598786370917,0.2817618124986702,0.865582117336559,0.2335430309075835,0.2739374563621852,0.3394164658125547,0.12543512145189,0.4973890721691671,0.1057362871416071,0.5250252635687572,0.125435121455656,0.929950300398391,0.1470561217827393,0.1893466710339336,0.0472982905134078,0.237557023117894,0.0811100591037933,0.2862689746426906,0.0829024070550736,0.346556386307118,1.203785630814299e-06,0.0258826525532207,0.0003554596523535,0.0002485710448673,0.0002449762368791,0.0006401110067053,False
12,4,7,0.5,0.5606262537323259,0.2091420738937821,0.5,0.6072535461268436,0.1468800673215744,0.0358989610498278,0.0524908705890187,0.0002839000933769,0.8547585144845554,0.9223970334837864,0.0113189575755301,0.9991362298544983,0.8518518518518519,0.2164948453608245,0.1697324414715719,0.3099787685774947,0.0969976905311778,0.2835611159783981,0.0524849378010217,0.138330546931322,0.1736160910001039,0.1799898441259754,0.052011928659675,0.1204439614574959,0.1407199626975709,0.1709861307299562,0.2799025867112631,0.408581917697939,0.3959188677687319,0.3726591416225942,0.299003670752394,0.4122697585881049,0.3922909125351507,0.3932478756334518,0.5617261056423706,0.8463476070528966,0.2480469409541271,0.9057750759878418,0.3589743589743589,0.8487049594798486,0.8641468861027279,0.9008964616160328,0.168066390126113,0.8214571343466326,0.2274534013259214,0.1472525198682059,0.1877803081666087,0.2183025716724726,0.6000711406295547,0.2107348147814635,0.6180952463253643,0.2183025716689832,0.927076636404024,0.1931421118766381,0.2215863524762987,0.0198422430990787,0.1987198520046317,0.0236672175427026,0.2776696650839539,0.1121716396259106,0.3786370458455848,3.2348943093057656e-12,0.0036553727040689,1.0750900774874344e-06,5.928084282660961e-07,4.657903796479897e-05,2.8317830073116925e-05,False
12,4,8,0.5,0.5495521550128369,0.2136671088424563,0.75,0.7247485288270803,0.0989255363804202,0.0980893761778424,0.0281222529219324,3.35909074274316e-05,0.9475895185543258,0.9227984404071412,0.0018219516587038,0.997077591181548,0.6995884773662551,0.2835051546391752,0.0997392438070404,0.3290870488322718,0.1939953810623557,0.150255184299772,0.0466397376909985,0.1741025780947985,0.2297340918188712,0.2397292184513493,0.0454637026679518,0.1419918112464346,0.1846464845374191,0.2144023781219051,0.2499510975801393,0.4133141410719932,0.4115072099701732,0.3924609820434833,0.2646772657543673,0.4042215928781649,0.4016588485085438,0.3992260762487248,0.6614300580131323,0.8236775818639798,0.3815764241263378,0.9270516717325228,0.3333333333333333,0.7605136752063113,0.6450226987574688,0.8399187124894629,0.3518114741872534,0.8347219787366438,0.3252979321460817,0.2399038080065543,0.2839193628062713,0.2762353560025625,0.5809814643453635,0.2796752191786698,0.5727922319611248,0.276235355994643,0.9118151249886152,0.1668234279408181,0.2005944232482836,0.0713710623359486,0.3676330212415148,0.0638850747164345,0.3982909876877876,0.1117115029035329,0.4152513096311702,1.015809111326448e-09,0.0263446657458339,1.8741975188570797e-05,2.191650509849618e-05,8.626128799567985e-05,6.903653195270244e-05,False
12,4,9,0.5,0.5763315955587239,0.2337969684770763,0.75,0.6730999388592098,0.133501251852373,0.0046941844051654,0.0572508474880302,0.0025696012763256,0.9153782908806114,0.966305186031144,9.751707715869998e-05,0.999825769340572,0.6707818930041153,0.1778350515463916,0.1663336663336663,0.3991507430997876,0.0369515011547343,0.7047589926057708,0.0685761752877161,0.1183751681302385,0.1526593543192413,0.1521708848519984,0.0705471113388561,0.1033622947180937,0.126279708293562,0.157777893453209,0.2994083720694379,0.4003011916997999,0.3893390343304006,0.36037733869572,0.3304454382961279,0.4159330472466315,0.4009820108924874,0.4034458241221666,0.5375068621819983,0.8211586901763223,0.1020960052486549,0.8936170212765957,0.4615384615384615,0.6484034195914505,0.8204404658517985,0.9168067802460677,0.1766966976252437,0.9245683981024536,0.227867016911279,0.2072743263223753,0.2668983979352881,0.2098639760776912,0.4898850052803434,0.1761980702552964,0.5093754980530559,0.2098639760750177,0.9417244321015692,0.1098450866241586,0.1348988492954035,0.008856371178774,0.2065100811461686,0.0153276615410448,0.2254596356007455,0.0474473378714028,0.2822300498706506,1.3981185170406852e-11,0.0103457822431554,2.272232508647377e-05,3.4261571775744546e-07,0.0001777991487067,3.313920912920121e-06,False
12,4,10,0.5,0.6202251292742644,0.3290474728970055,0.75,0.4263239312075631,0.1061027899444289,0.0253832208860825,0.0434133207005449,0.0003367377238966,0.7761667519321738,0.7264849161433703,0.0001110047523325,0.9956877697374228,0.7818930041152263,0.0618556701030927,0.5192307692307693,0.2144373673036093,0.1547344110854502,0.1213084952251324,0.0963887411032644,0.1265374936498048,0.2372389497654088,0.2193652456713232,0.0906898948122062,0.0903691130057129,0.1709663538691681,0.183150368394825,0.299536934824039,0.380730135921764,0.427884960365696,0.3860592046798952,0.3004940982205564,0.3466742294178368,0.3854023569135771,0.3684434548793381,0.5282740633019345,0.8463476070528966,0.1250537993062886,0.9057750759878418,0.3076923076923076,0.7548858776654459,0.7412929712789467,0.814672849743042,0.2402167344450118,0.8466388591939586,0.2662619658315449,0.3808160768508828,0.4617783700876856,0.1333496628270423,0.534299540518678,0.1881300996684061,0.551716175765476,0.1333496628302019,0.9185567902763444,0.1382691946783353,0.1680092456961033,0.0191133100252742,0.2750635345333358,0.0248092155709216,0.3372621375719694,0.0717564107247764,0.4361708257092729,1.047880889008121e-09,0.0036156990233852,6.566419994622296e-08,0.0003467891690381,0.0001070751239405,0.0001579483650942,False
12,4,11,0.5,0.8842688245396383,0.7865946184583074,0.5,0.4719269977079453,0.1729504137587233,0.0414435218606208,0.0533772583165155,0.000246798917654,0.92858396783324,0.7330763939744478,0.0066277974976131,0.999427217209384,0.7777777777777778,0.1030927835051545,0.3317307692307692,0.2144373673036093,0.1593533487297921,0.1171041830864774,0.1185639431196745,0.189821554444808,0.1997511541376917,0.2206107995235776,0.115366986178644,0.1522096578187488,0.1581865392184663,0.1905553996962628,0.3330270078788172,0.4553504555392721,0.4193123123811874,0.4081298307146593,0.345670377595398,0.4400979336478354,0.4046785126732677,0.4060712142153381,0.4920850554048428,0.8211586901763223,0.3115253755971816,0.9574468085106383,0.3333333333333333,0.6646921131130576,0.7837796114454374,0.8286715608862414,0.2337855982550926,0.9289787851387894,0.2266700131607525,0.2192794332924001,0.2780550425586381,0.1899273940586181,0.4733678350336474,0.1621225880216202,0.4940759570121534,0.1899273940571647,0.9267516088045864,0.1781000750628731,0.2239676673075442,0.0395940552243856,0.2694082180371317,0.0366801254490183,0.2782899516097475,0.0622989603249151,0.3177185372824012,8.767406522526783e-06,0.1002699067913809,0.0001306147475286,0.0001571488641864,0.0001139101031178,0.0002699032673251,False
12,4,12,0.5,0.9320579778892568,0.8790882037383548,0.25,0.496816277608898,0.1968652751728754,0.2473267585757156,0.0958612427545249,5.5074396878656073e-05,0.9226913619419748,0.8439536597019981,0.012156331255447,0.9998518353970332,0.2057613168724278,0.1958762886597936,0.0457875457875457,0.1953290870488322,0.1177829099307158,0.1492221994491875,0.0821980618395701,0.2268212751157914,0.2732263332890579,0.2655740398750204,0.0802787266177847,0.190189501391723,0.2203054813963063,0.2505821490226376,0.2563307109422549,0.4397587954453302,0.4230277802391344,0.3891502116686965,0.2732790929633805,0.4358734471184389,0.4154687451339058,0.4106400904030188,0.5032679765676669,0.8816120906801005,0.4223043794859545,0.9088145896656536,0.5128205128205129,0.7691012025243893,0.7582482211002732,0.862728573482836,0.2140135296881188,0.9151691396388556,0.4615042934225036,0.5042156881644406,0.5885583108537591,0.4438283114653459,0.8543662952887381,0.397361924679006,0.7665998481558594,0.4438283114350594,0.8889228625610166,0.1248270156004535,0.1613409348634769,0.0330620820413132,0.4798115505690863,0.0448241912493628,0.480217723803559,0.125360241007183,0.5533301279651854,1.0478913324394728e-09,0.1210733531181625,0.0003271300223387,1.1314337681638524e-06,0.0008971869730743,0.0002460003665232,False
12,4,13,0.5,0.7881993013361963,0.5671318153543038,0.5,0.3978678271930797,0.2058600481719336,0.0760696121493406,0.0499302353385151,0.0001123101211368,0.8606973659071248,0.7230503321823194,6.802723214268492e-05,0.9995333700154624,0.6337448559670782,0.1520618556701029,0.1865671641791045,0.3800424628450105,0.1685912240184757,0.2055417052140652,0.0981703582774623,0.1271864783881175,0.1644448482342778,0.2070323663581977,0.0980476268035684,0.1127707723294069,0.1366501335760688,0.18093371209506,0.3458988033699485,0.4387561660602293,0.4317121391545174,0.4344773528754941,0.3649386460291225,0.4423047604889655,0.4288051250285972,0.4392215922068379,0.6029781961174101,0.8765743073047858,0.2076429569119433,0.8844984802431611,0.435897435897436,0.8323052610746204,0.86491941944473,0.9307598769204408,0.2439001964311189,0.9078425852587344,0.2068845498443136,0.3272722347097021,0.3985902413536375,0.1838620484919838,0.5352818999852618,0.182529644268242,0.5528133236009569,0.1838620484814226,0.9389940464166696,0.1269695786416737,0.1562324467050807,0.0151803292241418,0.1647163553298978,0.0171376161723946,0.2174637412431682,0.0271023254670435,0.2781267978968869,1.0458444198945012e-09,0.0330386124121767,0.117377497518667,0.0006810145444327,0.0008590260962753,0.000854038135046,False
