fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
13,4,11,0.001500667,8.7128336639,8.6715711914,0.7843297336,3.6279888789,12.341105284
13,4,12,0.0011406369,11.1421080062,11.4654981572,0.3141274594,5.6354543951,6.7913285058
13,4,13,0.0011949221,6.9543962114,11.0887297774,0.1468638806,13.3529590849,11.3956255743
13,4,14,0.0011219195,2.7354686171,1.0279209474,0.056877116,2.2210729814,0.1125731009
13,4,15,0.0008519555,11.2496104752,9.1125207111,1.6855437673,4.020091283,14.221511034
13,4,16,0.0012322454,4.6029099149,15.2696339571,0.044345688,12.3321345014,14.6806009075
13,4,17,0.0009992916,1.6195450432,0.1172243512,0.0065280456,0.4857719519,0.1832483396
13,4,18,0.0009853362,5.2678449755,3.6151908979,4.6866892914,5.9572568948,4.6835549384
13,4,19,0.0013370502,4.8934738837,30.0917799044,0.0182903639,10.0965973598,24.0156446835
13,5,0,0.0003047826,8.027031453,1.0329774316,2.0385489594,7.6105656988,3.7188269193
13,5,1,0.0011571919,9.5025365169,14.0886292843,0.0390575321,11.7367599868,8.779938708
13,5,2,0.0013488079,7.8202032472,25.7490895589,0.0208428493,24.1884015879,9.8606488324
13,5,3,0.0005631097,11.78113528,7.6950488043,0.0386833803,7.0778028661,9.814055864
13,5,4,0.0011852909,5.9651439626,6.0425042998,0.0604257198,6.2579214278,1.6635893642
13,5,5,0.0004484792,2.9680766533,2.5231889607,2.4521509891,1.817592929,1.6660578535
13,5,6,0.0011433258,6.5109573122,32.4342214696,0.0577810194,29.1046476588,23.5337901723
13,5,7,0.0015212464,3.4880934138,2.3996620191,0.0049182614,6.2391863095,0.183191184
13,5,8,0.0007050393,5.649054864,3.1702899779,0.8208140148,4.4864611208,0.7251613575
13,5,9,0.0014356083,3.6159777269,2.693229654,0.0436654457,1.895127832,1.9558235275
13,5,10,0.0004954886,6.036869771,4.5601290613,3.7825486017,4.9786144055,4.2533384203
13,5,11,0.0010315314,4.7056108441,10.262627566,1.4773817047,9.3421461702,6.1538296594
13,5,12,0.0020275008,8.6948419458,12.9458998345,6.5601735062,6.4488884614,6.2144853667
13,5,13,0.0008790713,2.6939948976,1.0681346952,0.8510977369,1.2266091521,1.8446117403
13,5,14,0.0007042876,12.5569705508,7.3410767051,0.0199118346,14.3076141469,7.4636481528
13,5,15,0.0010208265,10.6998677232,8.2273404567,1.2039213201,6.590162758,4.1651009379
13,5,16,0.0003897175,5.1889715031,23.4814608112,0.0391915999,25.9214953542,11.6049200495
13,5,17,0.0008182001,13.0124311757,11.6606999026,6.2367264128,3.2829904645,7.9031932552
13,5,18,0.0011499985,3.8557320357,0.8912887783,0.1484992616,0.3898219854,1.5785926478
13,5,19,0.0002960873,1.5420700336,0.062190979,0.2114310153,0.5032343369,0.6656830281
14,1,0,3.6312e-06,0.0014083393,0.0003745392,2.4017e-06,0.00034779,0.0002190101
14,1,1,3.1461e-06,0.0022943746,0.0011818326,1.1769e-06,0.0005656935,0.000159226
14,1,2,2.4044e-06,0.0003057211,0.0013410199,5.553e-07,0.0005488203,0.0003807946
14,1,3,1.1033e-06,0.0038504259,0.0007998337,3.19659e-05,0.0033750835,0.0001004474
14,1,4,3.2777e-06,0.0042147346,0.0001460704,2.52442e-05,0.0015680953,0.0010812566
14,1,5,3.1525e-06,0.0007829073,0.0003315984,1.38668e-05,0.0007919622,0.000138672
14,1,6,1.1115e-06,0.0013827579,0.0003937195,4.1354e-06,0.0008917015,0.0001351803
14,1,7,3.5864e-06,0.0014886104,0.000375493,3.3334e-06,0.0012667315,0.0003877385
14,1,8,1.9078e-06,0.0040990942,2.51841e-05,4.8524e-06,0.0016417991,0.0001013668
14,1,9,1.8213e-06,0.0008798074,0.000266715,9.52e-08,0.0003721308,9.53368e-05
14,1,10,5.7798e-06,0.001088923,0.0003486014,1.0183e-06,0.002064737,0.0002730965
14,1,11,2.4269e-06,0.0054258108,0.0002575798,1.4965e-06,0.0015339569,0.0007713129
14,1,12,2.9417e-06,0.0015715259,0.0003718361,1.496e-07,0.0006511033,7.98481e-05
14,1,13,1.1888e-06,0.0010670066,0.0008653859,4.2545e-06,0.0010315263,0.0001345292
14,1,14,3.277e-06,0.0124561978,0.0007606421,4.0501e-06,0.0010271746,0.0005465818
14,1,15,3.7534e-06,0.0062812645,0.0004868498,1.7452e-06,0.0002964427,0.0002201158
14,1,16,2.8821e-06,0.0020587794,0.0012858492,1.1979e-06,0.0010312869,0.0001123226
14,1,17,3.5045e-06,0.0010215082,0.0003438598,1.01411e-05,0.0002737257,0.0001625624
14,1,18,3.5992e-06,0.0022650564,0.000311636,1.831e-07,0.0006058003,9.81845e-05
14,1,19,4.148e-07,0.0011758295,0.0004231921,1.4982e-06,0.001160809,0.0001463602
14,2,0,1.4854e-06,0.0030559776,0.00398894,5.6872e-06,0.0006646245,1.86249e-05
14,2,1,3.6459e-06,0.0020140409,0.0007162053,2.6743e-06,0.0004372484,0.0002391696
14,2,2,2.0352e-06,0.0017904867,0.0014907839,2.2062e-06,0.0001077025,3.42231e-05
14,2,3,2.7831e-06,0.0039181908,0.0018475965,1.13857e-05,0.0008241955,0.0003648372
14,2,4,2.8705e-06,0.005628473,0.0026724147,4.5339e-06,0.0001575874,0.0001018598
14,2,5,6.872e-07,0.0018781664,0.0008379397,4.791e-07,0.0013198327,0.0001589149
14,2,6,2.812e-07,0.001802262,0.0002211862,1.5648e-06,0.0001792243,9.57911e-05
14,2,7,8.5e-08,0.0004827507,0.0030413828,1.6259e-06,0.0017831992,0.0001048276
14,2,8,3.7142e-06,0.0030176938,0.0020759902,1.9851e-06,0.001271645,9.20671e-05
14,2,9,2.9295e-06,0.0039123765,0.0007509344,1.0493e-06,0.0018917605,0.0001486225
14,2,10,2.6479e-06,0.0039806494,0.0001000462,3.12e-06,0.0007346075,0.0001019444
14,2,11,8.045e-07,0.0030993606,0.0010614229,2.4108e-06,0.0009646488,0.0001216127
14,2,12,3.2606e-06,0.0015819155,0.0015146503,3.05525e-05,0.0003213871,2.95558e-05
14,2,13,1.6065e-06,0.003335209,0.000819695,6.116e-06,0.0005797413,0.0001454163
14,2,14,4.669e-07,0.0058356782,0.0022335972,8.9389e-06,0.0009782415,0.0004409249
14,2,15,1.7836e-06,0.0085117022,0.0044813654,2.6738e-06,0.000319947,0.0002085822
14,2,16,1.1507e-06,0.0015384555,0.0021771891,8.055e-07,0.000397428,2.92638e-05
14,2,17,2.4341e-06,0.0023427929,0.0018401693,1.9385e-06,0.0001066056,0.0004058389
14,2,18,2.0068e-06,0.0046098417,0.0036654109,2.2545e-06,0.0010040215,0.0002865579
14,2,19,3.1072e-06,0.0036335834,0.000459031,3.5725e-06,0.0003315943,9.03699e-05
14,3,0,4.61e-08,0.0026508443,0.0002866588,1.1e-06,0.0005655549,0.0001297208
14,3,1,2.899e-07,0.0029829283,0.0006234334,6.088e-07,0.001067501,0.0001525328
14,3,2,1.948e-07,0.002351906,0.0003981812,3.252e-07,0.0009843497,7.91427e-05
14,3,3,1.2926e-06,0.0034851445,0.0005023137,2.5202e-05,0.0012664138,0.0006025457
14,3,4,1.7165e-06,0.0058105978,0.0001181123,4.5138e-06,0.0013046761,0.0001272676
14,3,5,3.601e-07,0.0013118217,6.21891e-05,5.7595e-06,0.0001675099,2.57947e-05
14,3,6,3.782e-07,0.0007817247,0.000213638,5.2712e-06,0.0007277386,4.5272e-05
14,3,7,1.922e-06,0.0013136644,0.0001761129,1.6689e-06,0.0013941327,0.000115871
14,3,8,1.321e-07,0.0018590955,0.0004058689,7.3335e-06,0.0005503788,0.0002092858
14,3,9,1.001e-06,0.0012506057,0.0001322977,3.2585e-06,9.30283e-05,8.16747e-05
14,3,10,4.914e-07,0.0012612512,3.8751e-05,3.981e-07,0.0004323848,0.0001470158
14,3,11,1.7635e-06,0.0052965967,3.42635e-05,2.4409e-06,0.0007907897,0.0001563834
14,3,12,1.1018e-06,0.0006279713,1.89987e-05,1.9107e-06,0.0003331357,6.01787e-05
14,3,13,1.9509e-06,0.0009718664,0.000418655,2.122e-06,0.0008686487,5.0917e-05
14,3,14,1.8344e-06,0.0022542847,2.50892e-05,7.664e-07,0.0001541499,0.0001876082
14,3,15,9.701e-07,0.0024451124,0.0003031057,9.56e-08,0.0004067805,1.39914e-05
14,3,16,1.6934e-06,0.0035182832,0.0003017578,4.4041e-06,0.0011248093,9.94795e-05
14,3,17,1.9213e-06,0.0011434185,0.0011004366,1.8511e-06,0.0001253127,0.000238137
14,3,18,1.9641e-06,0.0006642308,0.000181562,7.409e-07,0.0005995477,5.34764e-05
14,3,19,2.0074e-06,0.0019826183,0.0001420237,2.73628e-05,0.0003748668,0.0001107681
14,4,0,2.0809e-06,0.0033577478,0.0005886869,1.9678e-06,0.0007408789,0.000580057
14,4,1,1.9572e-06,0.0177445716,0.002832231,8.9988e-06,0.0003006147,0.0001087117
14,4,2,1.7446e-06,0.0087191178,0.0020446765,1.01795e-05,0.002286278,0.001567346
14,4,3,3.3425e-06,0.0049649985,0.0017509101,1.09531e-05,0.0018154352,0.0005546228
14,4,4,2.5319e-06,0.0055923306,0.0021277838,1.8306e-06,0.0006900072,0.0001929159
14,4,5,2.5859e-06,0.0042784334,0.001527035,4.1184e-06,0.0014403462,9.53394e-05
14,4,6,1.996e-07,0.0102280462,0.001265942,1.3633e-06,0.0024294524,0.0001677216
14,4,7,4.962e-07,0.0019597947,0.0013041691,4.2029e-06,0.0008321964,0.0001507771
14,4,8,2.267e-06,0.0022986312,0.0004336777,4.0724e-06,0.0004270767,0.0004953708
14,4,9,7.757e-07,0.0027572789,0.00198504,4.8788e-06,0.0011952829,2.18453e-05
14,4,10,2.9622e-06,0.0015983177,0.0003869988,4.42937e-05,0.0018914827,0.0001406161
14,4,11,3.5262e-06,0.0023124528,0.0004007321,6.2713e-06,0.0003383736,5.21004e-05
14,4,12,8.828e-07,0.0017297799,0.0004619661,8.4114e-06,0.0008133579,0.0001546321
14,4,13,8.503e-07,0.0045209814,0.0013532673,3.5835e-06,0.0015196235,0.0003856697
14,4,14,2.8182e-06,0.0134726525,0.0014157254,4.15645e-05,0.000978996,2.04396e-05
14,4,15,2.9273e-06,0.0095413175,0.0008000354,1.55e-06,0.0013036705,0.0001712991
14,4,16,3.4101e-06,0.0022617816,0.00070032,1.5286e-06,0.0005791181,3.12434e-05
14,4,17,1.643e-07,0.0005280335,0.0009296237,1.6582e-06,0.0008474086,0.0001110187
14,4,18,2.4729e-06,0.0033778624,0.0002161363,8.9438e-06,0.0014989248,0.0002762259
14,4,19,3.4219e-06,0.0030639059,0.0002102072,3.9479e-06,0.0009328924,0.0012233308
14,5,0,4.128e-07,0.002479303,0.0009083326,4.9387e-06,0.0008671315,2.01843e-05
14,5,1,4.953e-07,0.0066909806,0.0007889056,5.1622e-06,0.0007178586,0.0002492432
14,5,2,3.39e-07,0.0050486554,0.0020687932,1.3618e-06,0.0002510726,0.0003431401
14,5,3,2.355e-07,0.0048949931,0.0011678,2.68889e-05,0.0009223672,0.0001563675
14,5,4,6.133e-07,0.0035527605,0.0005393507,2.31011e-05,0.0003011858,2.09244e-05
14,5,5,9.23e-08,0.0074665776,0.0002262402,6.4189e-06,0.001754083,3.82966e-05
14,5,6,3.835e-07,0.0138567895,0.0016238367,7.4208e-06,0.0007976253,0.0001868146
14,5,7,2.192e-07,0.0027000572,0.0010311046,1.5224e-06,0.0006612229,0.0002250537
14,5,8,1.317e-07,0.0038443078,0.0002659767,1.0044e-06,0.0017306792,6.6495e-05
14,5,9,1.046e-07,0.004518817,0.0013479786,1.16639e-05,0.001642283,2.3655e-05
14,5,10,6.373e-07,0.0021714013,0.0004785034,5.0993e-06,0.0004891022,0.0001156596
14,5,11,5.894e-07,0.0039941489,0.0015386623,2.06167e-05,0.0014453644,0.0003887796
14,5,12,4.08e-07,0.0010812458,0.0003766151,9.8375e-06,0.0010686415,4.79171e-05
14,5,13,2.228e-07,0.005114212,0.0009385852,9.512e-07,0.0007404219,0.0001126922
14,5,14,5.742e-07,0.0014655956,0.0012141224,1.64636e-05,0.0012461334,0.0004141185
14,5,15,5.247e-07,0.0105218335,0.0023890363,1.509e-07,0.0019402644,2.20975e-05
14,5,16,6.093e-07,0.0086881767,0.0020415283,4.37394e-05,0.00087981,0.0002623755
14,5,17,3.35e-07,0.0016167486,0.001585752,9.1458e-06,0.0010903312,0.0001668673
14,5,18,4.249e-07,0.0030409373,0.0005756064,3.8613e-06,0.0013205333,3.40316e-05
14,5,19,2.095e-07,0.0020903592,0.0047789761,6.2401e-06,0.0001823185,0.0002820297
15,1,0,12.9344374699,13.1355763806,6.4690788004,9.9495804956,13.9657012353,12.9344324325
15,1,1,14.9002735956,15.6391726216,9.480002125,7.9596623836,13.7854672884,22.9385720038
15,1,2,2.9848771713,3.1168028802,24.875926837,5.9697493284,6.1128813086,7.9596674198
15,1,3,8.9546214382,9.2789325684,7.5678914518,2.9848771747,8.9555808575,6.9647083618
15,1,4,8.9546214382,9.1323718046,15.2806072448,5.9697493396,7.0086108352,30.3312250092
15,1,5,6.9647083618,9.9922861223,16.694938945,9.949583717,7.2176381148,6.9647091046
15,1,6,9.9495804953,9.995686922,9.2213397636,12.9344327511,9.9509357232,29.3837533821
15,1,7,49.7475881652,49.8245952398,15.1799427122,43.7778438983,39.3509607012,36.8132013474
15,1,8,19.8991205972,20.0069784738,20.7239033486,8.9546214398,19.9047516207,15.9193096033
15,1,9,13.9293914891,14.057915396,7.2178119068,7.9596674205,13.9302172099,9.9495602986
15,1,10,14.9243505462,14.9455542612,1.9899187034,6.964708362,6.0567845379,14.9243505462
15,1,11,10.9445395524,11.0834431578,16.929298025,9.9495805937,10.9709945124,10.9445398068
15,1,12,2.9848771713,9.058717843,6.9647110281,2.9848772795,7.9617842485,15.9193096101
15,1,13,10.9445395524,11.0654500161,16.1693400583,4.9747952855,7.9731396377,10.9445395524
15,1,14,9.9495602986,10.0557541038,6.4276479811,5.9697493273,4.2107201419,13.9293914891
15,1,15,9.9495804953,12.9987914198,15.4873179315,4.9747902481,12.9729953479,12.9344526288
15,1,16,17.9092226797,18.0951662302,3.9798362528,6.0077441533,17.9098655412,14.9243505631
15,1,17,11.9435438919,12.042241554,9.6261246757,6.9647114093,11.9446000699,5.9697493048
15,1,18,2.9848771713,3.0215484403,19.0397679146,3.8e-09,2.9849623675,1.9899181148
15,1,19,17.9092226797,18.3935871153,9.8673707909,14.9243505467,17.9100004621,28.9473477863
15,2,0,2.9848771713,3.0087208541,3.0689036227,5.9697493469,2.9864383511,2.9848771713
15,2,1,3.9798362284,4.2545838061,5.0615971628,1.9899181189,3.9816813896,17.1681931867
15,2,2,23.8789061736,23.9540574243,7.2178756052,14.9243505487,23.9072532689,35.8616179896
15,2,3,23.8789517877,23.9212186698,16.184810173,14.9243505499,23.8875614359,31.4729121778
15,2,4,9.9495804953,10.0939166147,10.664074909,4.974795288,9.9514798041,19.1823513899
15,2,5,8.9546214382,8.9847421257,8.6871449436,0.9949590759,8.9567940906,8.9546214382
15,2,6,6.9647083618,7.0264479666,12.8793974873,5.9697493233,6.9666659015,5.969749305
15,2,7,26.8638239212,26.9107154579,15.1296127713,18.9041817378,26.9001847904,18.9041817368
15,2,8,22.8839927306,19.7362151644,18.50878289,4.9747919592,10.1280350363,19.8991205976
15,2,9,14.9243505462,14.9912650455,14.326360767,14.9243505462,16.9370353268,14.9243505462
15,2,10,9.9495804953,10.1942066579,18.9110044402,6.9647083619,9.047661974,9.9495804953
15,2,11,10.9445395524,10.981150521,18.8588794984,5.9697493104,10.9467991723,29.756528188
15,2,12,16.9142636226,16.9213373697,6.1142662491,2.9848771732,16.9150299501,16.6685411541
15,2,13,9.9495804953,10.0581125995,20.869532851,2.9848774489,9.9572665454,8.9546214382
15,2,14,4.9747902476,5.1196975334,11.4249354224,5.9697493764,4.9843888651,4.9747902476
15,2,15,5.9697493047,6.2569847291,6.4544561703,0.9949590576,5.9898626106,18.0242819714
15,2,16,7.6941616221,8.6853788065,10.086913173,2.9848771715,7.9610082369,7.6941616222
15,2,17,12.9344526288,13.0807578225,11.628126888,2.9848772038,11.9676399703,9.9495804953
15,2,18,11.9394935717,12.0404647857,19.0661638762,2.9848771714,11.9747048009,32.6353654279
15,2,19,10.9445193557,11.3668454887,10.9796065822,11.9394784128,14.3590976578,10.9445193557
15,3,0,21.8890538702,21.9850655429,17.9157870997,15.9193096042,12.1567387967,35.8584109005
15,3,1,11.9394784128,12.0700757404,12.0408077723,3.9798362284,6.9785156219,2.9848771713
15,3,2,9.9495804953,10.0774975006,12.9444181579,5.969749305,10.3934913589,24.720779082
15,3,3,22.8839521543,23.148263474,3.3940119043,13.9293914941,10.2497716795,18.9041209637
15,3,4,6.9647083618,7.2612640515,12.5784962099,4.9747902605,3.1196509786,2.9848771714
15,3,5,2.9848771713,3.0882098363,5.96978018,1.9899181143,2.9913145989,30.2561001541
15,3,6,0.9949590571,1.1721959003,7.6723358679,1.9899181162,1.0013609181,0.0
15,3,7,14.9243505462,15.0377652001,8.2597356812,15.9193615888,14.9283700105,14.9243505462
15,3,8,2.9848771713,3.4530488461,12.6220742363,5.9697493051,5.6203478267,3.9798362284
15,3,9,17.9092226797,18.1407576144,3.1257685976,16.9142636226,17.9110991889,17.9092226859
15,3,10,5.9697493047,6.0886668738,9.604586633,5.9697493048,5.9799964089,19.4046870607
15,3,11,8.9546214382,9.1555460589,11.73915944,10.9445395594,8.9820162445,8.9546214385
15,3,12,17.9091619066,17.9375631541,20.8254829023,2.9848775795,17.9154755002,24.8074033706
15,3,13,1.9899181142,2.0588581682,3.9934323788,9.9495956341,1.9907548536,1.9899181142
15,3,14,10.9445395524,11.1310217062,10.5367035024,5.969749316,7.9654227357,12.9344374719
15,3,15,30.8434722393,31.228930527,8.1501066172,33.8283443728,21.890746506,30.8434722398
15,3,16,13.9294116858,14.2568510505,14.4712309242,9.9495804959,13.934585149,12.9344526288
15,3,17,2.9848771713,3.0593153048,5.9224003972,2.9848771713,2.9860525173,3.9798362284
15,3,18,23.8789517877,23.895411689,23.5787328045,28.8537218387,10.7964015814,15.9193096059
15,3,19,16.9142636226,17.1635497779,16.059501986,9.9495804955,16.9147298628,13.9293914891
15,4,0,14.9243505462,14.9571998466,11.6697819656,14.9243505462,14.9333202544,9.9495804953
15,4,1,15.9193096033,16.0182163761,13.0182700622,17.9092226798,15.9231533685,15.9193096033
15,4,2,3.9798362284,4.1083408597,13.7676755761,3.9798362284,8.0363194408,3.9798362289
15,4,3,10.9445395524,11.1097250826,15.3805732234,12.9344708753,10.9505520043,17.6921246114
15,4,4,37.8082368897,37.8589682145,18.0136714863,35.8183187776,21.1255167524,41.3711100434
15,4,5,2.9848771713,3.0378853162,10.4711791775,1.9899181163,2.9940190427,2.9848771713
15,4,6,5.9697493047,6.055007938,5.1870885032,3.9798362995,2.0946965592,3.9798362284
15,4,7,14.9243505462,15.2561446488,9.1959678949,9.9495805232,15.0645195734,12.9344594983
15,4,8,11.9394784128,12.2201342193,16.5182094299,8.9546214388,2.9931150028,9.9495805013
15,4,9,15.0929451678,14.9751408747,13.2463323699,0.9949590579,6.1293168524,4.9747902477
15,4,10,4.9747902476,5.0510365931,12.1249449697,5.9697493049,4.9774040323,4.9747902482
15,4,11,4.9747902476,5.0355919914,14.502839446,8.9548542171,4.9793813679,7.9596623811
15,4,12,12.9344526288,13.0882258789,9.9572805178,6.9647083655,7.0084601339,13.9294116862
15,4,13,3.9798362284,4.0634648423,17.9844659292,3.9798362284,3.9823599036,1.9899181142
15,4,14,7.9596674189,8.2781018298,10.2341448566,6.9647083906,6.9767458298,10.9445395531
15,4,15,10.9445193557,11.175521605,1.2999854807,8.9546214996,10.9451613422,10.9445193557
15,4,16,6.9647083618,7.233918083,9.0241394486,5.9697493058,6.0158560023,6.9647083643
15,4,17,33.8284664722,33.9272709206,24.9700392955,30.8435943389,26.9294468673,30.8435943387
15,4,18,29.8486352816,29.8977120963,18.4010447095,3.979831207,15.9322309544,9.9495805262
15,4,19,12.9344526288,13.0226137128,13.5110487255,7.9596674198,12.9364494613,24.8308350915
15,5,0,7.9596674189,7.9810803999,5.0587587655,2.9848771719,3.3096777792,6.9647083618
15,5,1,21.8889930972,22.0236785721,8.050136027,19.8990800208,17.9960786778,21.8889930972
15,5,2,6.9647083618,7.35166306,10.6357172567,4.9747902493,7.1062737856,10.9445395524
15,5,3,14.9243505462,15.3975731698,17.2632848076,5.9697493053,9.9911290283,9.9495804953
15,5,4,14.9243505462,15.2481463419,28.2613867526,18.9041615401,14.9545406911,14.9243505462
15,5,5,18.9041817368,19.0913149618,12.2915714057,17.9092226798,14.9689633154,29.7507843652
15,5,6,13.9293914891,14.0029777926,14.4424614211,13.9293914892,13.9350753326,13.9293914891
15,5,7,14.9243505462,15.0925925806,17.3112724824,13.9293914897,14.9250446046,28.9496107235
15,5,8,10.9445193557,11.0890453289,11.0730307576,9.9495805095,10.947487348,10.9445193557
15,5,9,8.9546214382,9.1074234419,11.7583405889,3.9798362284,8.9617265574,5.9697493048
15,5,10,12.9344526288,13.0343674362,21.8678690139,12.9344526288,10.3103190581,12.9344526288
15,5,11,20.8940948131,21.0211232382,17.4283905772,17.9092226798,20.9323290912,20.8940948131
15,5,12,9.9495804953,10.0334920342,21.0620247089,9.2754997316,4.1418030298,3.9798362285
15,5,13,14.9243505462,15.0448629237,24.5021776334,9.9495804953,14.9876075887,14.9243505462
15,5,14,12.9344526288,13.1459829408,16.119070202,14.9243505472,13.00731307,12.9344526288
15,5,15,20.8940948132,21.1324002868,11.1057865948,13.9294120295,8.29166353,12.9344526288
15,5,16,12.9344526288,13.1020059205,11.0240183649,12.9344526288,13.9512576188,32.9884906366
15,5,17,10.9445395524,11.0403596927,12.9452974274,1.9899181271,2.9988489806,10.9445395524
15,5,18,11.9394784128,12.0065522638,8.4285497271,10.9445193558,11.9447983876,19.8723485051
15,5,19,10.9445395524,11.0380874436,3.6943836174,10.9445193557,10.9463174465,10.9445395526
16,1,0,7.0494456379,0.9037361686,2.9652499246,0.5303942349,1.4450091874,2.0846997726
16,1,1,11.0160550664,1.2455083897,4.6802313293,0.0002056224,0.9233394877,0.7408096277
16,1,2,10.5736480552,4.1908739359,2.4938226606,2.8544100932,2.866904407,3.6737780925
16,1,3,7.5043622217,4.7165529737,1.3313650385,0.2700517459,1.4927685713,5.5902877098
16,1,4,8.6399615831,1.2304585846,2.5165770393,0.6586741763,0.1352418558,1.7663722125
16,1,5,2.1516344639,0.3086123583,0.6819345614,1.0472e-06,0.1258620137,0.4866342194
16,1,6,2.7681626806,0.1219564101,2.8701106219,0.09962096,0.3597507627,0.7953486251
16,1,7,17.4788562008,3.270523657,7.0937021715,1.9371880431,0.1154754285,17.5307756322
16,1,8,5.2472182774,2.3580795818,2.8072662788,1.3222355625,0.0366112573,1.5909415345
16,1,9,14.3820839516,1.1907355772,6.9622656618,0.0996888997,3.0434868239,15.5172398274
16,1,10,3.5076502047,0.4720851785,1.470298945,0.0001000166,0.4812664505,0.8574039526
16,1,11,14.785120607,3.5727075927,5.3348626714,0.2867927502,2.5264885687,3.6195844441
16,1,12,17.9856004562,8.5641683484,5.6488123677,0.5111686078,1.2262284327,19.1518449666
16,1,13,7.6974607122,3.0109090883,9.1600699301,1.4069580557,0.1360253968,2.3934500065
16,1,14,2.6320873706,0.2590601625,0.5981813796,0.1239125744,0.0586490817,0.1281096313
16,1,15,1.3315589553,0.1610845987,1.1814330611,0.0943175899,0.1823961543,0.1224476559
16,1,16,1.9293539249,0.3094234956,1.9842841065,0.0810930141,0.0081618767,0.4325264788
16,1,17,9.5155392801,3.3107094352,3.5297238821,0.6054183653,1.3970216469,0.8408504134
16,1,18,11.8536817509,2.6480275079,2.9795178985,1.4791458429,0.516066815,1.8416933478
16,1,19,2.2090873078,0.0226400037,0.9722988932,0.0869236548,0.0019614561,0.5000192345
16,2,0,7.4255664636,2.3478237036,1.2592103571,8.4186108447,0.0145256936,9.0365190595
16,2,1,5.9062453539,1.2587077558,4.4319003421,1.0610083228,1.0622751241,0.635700245
16,2,2,12.261353436,1.5697477384,3.9074082455,12.3688888946,1.1400010491,12.3688888946
16,2,3,3.869866073,0.8999906401,2.7920544005,0.5625417922,0.0019421963,0.24888302
16,2,4,5.9149588875,2.3874771565,3.1932874991,4.513e-07,0.0389659099,0.1478201739
16,2,5,2.5264021809,0.7317967189,3.3809594848,0.2700047818,0.7973654055,0.689123509
16,2,6,6.8962895566,1.6986921949,1.9467697299,0.1081734937,0.872842099,0.174053182
16,2,7,17.6554226635,0.8872215362,3.489635804,0.5777042221,0.9705075568,1.6975897551
16,2,8,3.8731349636,0.1768747923,2.4593854492,0.1198770797,0.0442274991,0.6332441127
16,2,9,4.7969319151,0.0367722927,0.0672553186,2e-10,0.0135227445,0.0
16,2,10,7.0840466411,0.6838887495,4.576901105,0.2650187895,1.0798397937,0.5863021987
16,2,11,11.0130308303,4.5234447951,3.3746298791,0.090066705,0.9050499283,0.3777469291
16,2,12,8.9667292553,0.0603253203,3.2403673146,0.6778364582,0.5378612763,9.0924460254
16,2,13,15.7987216523,2.6999498923,3.8427096261,0.2779035414,2.052358965,16.5058602456
16,2,14,3.2524523867,0.1318855756,0.4110665864,0.0084885975,0.3983162718,0.5503411134
16,2,15,12.3818592678,1.4901994648,0.8585810751,1.9783168369,0.0268427105,11.8268251294
16,2,16,14.3624491621,5.5812791544,2.9508593681,0.4465769989,3.8450994121,14.9760503514
16,2,17,15.4013326845,6.720016704,1.0876314777,1.2297456666,2.0814983922,1.9014007262
16,2,18,8.4001575853,0.8717432653,5.5418859786,7.4596912577,0.7194566308,19.0517180122
16,2,19,4.8649721283,0.1383051046,0.6070231236,0.2467191756,0.0028581633,3.2908565948
16,3,0,12.0960685134,2.6974973716,5.4460530231,9.8637964423,1.0764126009,16.1713217822
16,3,1,12.2626589849,8.6529355266,7.9970079934,3.9851852562,0.1458989621,12.3205845188
16,3,2,7.9416521039,1.216831849,0.5846313146,10.0098304256,0.0293293377,10.0098304256
16,3,3,13.9402276807,3.2547726589,2.5997460709,2.3062559869,0.8578875798,6.7386891122
16,3,4,19.8465545428,2.4396946681,4.0183933156,3.0967195056,0.5488967205,9.3183724571
16,3,5,4.9773112298,1.1172549851,0.5539098975,0.0020432232,0.4124777368,2.8065492367
16,3,6,2.3873175496,0.1085417456,1.7854025749,0.0156598264,0.0704910752,0.0339126553
16,3,7,15.1025105761,3.5203518526,3.4502679904,1.6756326959,2.9439118793,15.9733471011
16,3,8,7.9024476298,2.0035084412,5.3552025315,0.0763323342,1.3399965044,0.0017863735
16,3,9,11.4897689293,5.3916634444,2.8609771967,1.2200205206,0.9675441005,12.1447659628
16,3,10,6.8035319266,1.1727592881,3.2780236254,0.3160344033,1.8271186734,2.7170730362
16,3,11,8.2287358284,2.8526192926,0.7932982398,2.0400426728,0.7974220213,1.4098915544
16,3,12,18.1098207383,3.4017079848,5.6576940098,0.4162821687,0.0734158221,0.7316779464
16,3,13,5.7604404046,0.5481409121,3.8001962627,0.4972102844,0.0491127017,17.6904725653
16,3,14,12.5920379118,1.2023993462,5.4094762413,0.6168811707,1.4070558227,2.1946134535
16,3,15,5.0649804558,3.6313659886,4.0886370358,0.7537444288,3.0856958636,2.6321779923
16,3,16,3.7966730836,1.2709919388,0.2471815626,0.001446843,0.6210400177,0.1997702435
16,3,17,6.8583519386,0.2337831479,0.994687416,0.4769577548,0.3951463243,0.2818971116
16,3,18,15.3963814629,7.9600357937,1.2626268223,5.615079324,2.8908827905,16.5768344343
16,3,19,1.9993060054,0.3354632901,2.1969813408,0.0925544369,0.301713553,0.0544313945
16,4,0,12.1238951837,2.0055019637,3.8680114411,7.7052910097,0.3080493983,13.5066336769
