fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
13,3,2,0.0001060243,9.4758432555,20.6598180194,0.6629018073,8.528373332,6.2185603629
13,3,3,0.0004562819,17.5342623406,2.0361030723,0.0252472103,1.4718024909,1.0382025921
13,3,4,12.9980689053,7.3222127319,12.982803682,10.4190252363,12.8271683505,8.8485170944
13,3,5,0.0001808342,17.8157177288,9.3816868737,0.2448845426,13.0277604038,0.3423432566
13,3,6,0.0001649671,5.0134387151,1.6378854852,0.7657340795,2.6334014457,2.8070440143
13,3,7,0.0004155709,7.7948304539,6.9362429784,0.0309743796,0.3582926106,11.0885640169
13,3,8,12.9980682691,12.3007176335,8.8834352421,0.0446450773,2.1588189066,7.5220900488
13,3,9,12.9980688671,14.7768343652,9.0930730398,0.0157779367,2.8227788942,11.6253188854
13,3,10,2.1001e-06,5.23733941,1.2907271273,1.936388043,2.4575401709,0.0644787535
13,3,11,7.35286e-05,9.2181166095,5.1539974025,0.0221516853,4.1077333881,5.0683254822
13,3,12,0.0001384055,6.1257246612,0.6237026976,0.7333879181,11.6585778279,0.3381033565
13,3,13,0.0003207248,13.0316317366,7.446559944,1.8707307462,5.3920173985,3.4027132603
13,3,14,12.9980690607,15.7126925481,9.1482927081,0.2774038699,0.8000965099,3.7132404549
13,3,15,12.9980697201,18.230000049,12.9986499319,2.9077104734,5.6240081369,12.374740903
13,3,16,1.4493e-06,17.5025727264,15.8265919569,3.0862446562,4.1709503539,3.9541077872
13,3,17,12.9980686463,14.0013321383,2.204065085,8.797388052,11.8655024376,12.9613821324
13,3,18,0.0002671462,12.8728048901,0.5793735542,4.9379114697,2.6056879572,1.535379026
13,3,19,7.58797e-05,12.6927294591,9.4620087585,0.0573863834,7.8337888995,7.2628487422
13,4,0,0.0012368258,2.1793964166,0.0707506973,0.034712561,1.8285254995,0.7110292097
13,4,1,0.0007169762,8.2537136739,7.3975307264,1.6344512847,10.6690056814,6.3892307899
13,4,2,0.0016585331,3.3903805525,0.967759083,0.169488801,1.2430884759,0.2570775633
13,4,3,0.001663026,4.2086584502,1.3633486767,0.9228881087,0.8747400812,0.1327300807
13,4,4,0.0012903846,13.4430352819,17.7448633242,7.2230585357,3.5605946158,7.7119335465
13,4,5,0.0009756619,5.83108836,2.7613084372,0.00632979,0.7328275037,0.1690577659
13,4,6,0.0008922036,5.8882476359,9.1655020781,6.4641836267,8.9522831395,6.5564534811
13,4,7,0.0032794657,1.4989402275,0.0233886844,0.5622464128,2.1888425073,0.1192624739
13,4,8,0.0010157059,13.5589032819,13.0814138751,0.1020468113,15.7438274358,6.1687093205
13,4,9,0.0018056744,3.4259209331,0.0835040072,0.0282649925,0.6651669434,1.1465171328
13,4,10,0.0009020953,1.9675656425,0.6851793374,0.1377315455,0.5483443084,0.2114348965
13,4,11,0.0007800467,10.4092787498,13.522701327,0.6423119074,7.037919394,12.341105284
13,4,12,0.0009677471,8.4639935845,12.4146636243,0.0213812001,5.9058738161,6.7913285058
13,4,13,0.0009899419,8.2708123544,8.7349576204,0.0338164986,9.3573454135,11.3956255743
13,4,14,0.0009057498,5.7974266528,0.0482280162,0.0222351371,1.1913849592,0.1125731009
13,4,15,0.0010709257,8.9559188877,9.1125207111,0.3240893476,0.428186827,14.221511034
13,4,16,0.0014126715,18.947945414,15.1422605997,0.0289607983,2.4636349902,14.6806009075
13,4,17,0.0013926109,5.6106351851,0.0027482322,0.0074442467,0.3827476991,0.1832483396
13,4,18,0.0013506685,7.9771949888,7.682932045,2.1411091052,7.0889693865,4.6835549384
13,4,19,0.0012220294,18.1501279551,37.9435171519,0.0749342319,20.8788373119,24.0156446835
13,5,0,0.001528696,3.4584668132,0.4731742006,0.6847848396,2.8337454482,3.7188269193
13,5,1,0.0007094962,7.4513303978,4.7499511847,0.0004325131,3.022933736,8.779938708
13,5,2,0.0013358524,14.3764867814,25.7490895589,0.0052644775,19.6837947423,9.8606488324
13,5,3,0.001484068,23.4705249315,21.8603200413,0.0144272083,14.3089073099,9.814055864
13,5,4,0.0005791081,5.884263942,3.3002940629,3.2972440162,13.146682045,1.6635893642
13,5,5,0.0017085463,3.2563733258,1.6701334875,0.0154346955,0.3746166894,1.6660578535
13,5,6,0.0013286353,6.1812955827,21.6245788008,0.2938983611,4.8232762341,23.5337901723
13,5,7,0.0006349735,6.7530462076,8.7407186447,0.0331943776,2.1511091803,0.183191184
13,5,8,0.0002260106,4.9713215956,3.1502907267,0.021692592,3.086390386,0.7251613575
13,5,9,0.0005087346,7.0143184691,5.7994640192,0.0430086493,3.588464057,1.9558235275
13,5,10,9.988e-05,4.564012643,4.8629096993,3.8608538126,3.4479123319,4.2533384203
13,5,11,0.0009208512,2.979384484,11.400101732,0.0041738162,5.6127817743,6.1538296594
13,5,12,0.0007406613,7.3229935216,8.0320807447,0.995012787,3.0598436292,6.2144853667
13,5,13,0.0004537244,1.623884282,1.068056097,0.0189295013,0.8194483984,1.8446117403
13,5,14,0.0003837538,9.7035400502,7.3410767051,0.039477544,11.1886592877,7.4636481528
13,5,15,0.000893551,10.5124878005,8.2248832706,0.1686360601,7.5233335424,4.1651009379
13,5,16,0.0005434964,9.6712159518,25.0275063292,0.0411284954,13.876635795,11.6049200495
13,5,17,0.001722534,16.867182223,11.6606959442,4.3715497069,11.5798993349,7.9031932552
13,5,18,0.0004745952,3.1551307197,1.1157823191,0.64921866,0.5744325882,1.5785926478
13,5,19,0.0013062146,9.586267186,4.8593943105,0.0892135219,1.7283534512,0.6656830281
14,1,0,3.2754e-06,0.002315016,6.43837e-05,6.8631e-06,0.0003682423,0.0002190101
14,1,1,2.9783e-06,0.0038363983,0.0001002434,4.2703e-06,0.0009019124,0.000159226
14,1,2,3.5826e-06,0.0050660137,0.0002709029,2.669e-07,0.0007009607,0.0003807946
14,1,3,1.7294e-06,0.0057123775,0.0005809241,7.9588e-06,0.0033601547,0.0001004474
14,1,4,2.1108e-06,0.0080363896,0.0004965985,5.1826e-06,0.0008383278,0.0010812566
14,1,5,1.7983e-06,0.0041252179,0.001326841,7.7728e-06,0.0007059952,0.000138672
14,1,6,2.14e-06,0.0031176695,0.0003889902,2.0279e-06,0.0009726386,0.0001351803
14,1,7,2.304e-07,0.0052387803,0.0022092895,4.5232e-06,0.0003669313,0.0003877385
14,1,8,3.8795e-06,0.0059282704,0.0006996164,3.1325e-06,0.0021700552,0.0001013668
14,1,9,4.34e-07,0.002641613,0.0001893378,5.6e-07,0.0006193364,9.53368e-05
14,1,10,2.7874e-06,0.005085297,0.0010883016,4.846e-07,0.0012330473,0.0002730965
14,1,11,3.8755e-06,0.0045306419,0.0025153628,1.7521e-06,0.0007499466,0.0007713129
14,1,12,3.8573e-06,0.001381584,3.41368e-05,6.9448e-06,0.0003410221,7.98481e-05
14,1,13,1.4342e-06,0.0023444199,0.0003945734,5.867e-07,0.000337559,0.0001345292
14,1,14,3.62e-07,0.0064396301,0.0005159084,7.8181e-06,0.0011769551,0.0005465818
14,1,15,3.1456e-06,0.0032440438,0.0009369166,1.6179e-06,0.0004079559,0.0002201158
14,1,16,3.8917e-06,0.0016917859,0.0025730671,1.4409e-06,0.0013574931,0.0001123226
14,1,17,1.599e-07,0.002904493,0.0003300462,1.41503e-05,0.0015838608,0.0001625624
14,1,18,3.6024e-06,0.0018356907,2.35314e-05,9.2177e-06,0.000595683,9.81845e-05
14,1,19,1.7807e-06,0.0045540054,0.0012443938,2.2933e-06,0.0011817327,0.0001463602
14,2,0,1.0769e-06,0.0011906115,0.0038182709,8.8659e-06,0.0007554745,1.86249e-05
14,2,1,3.6142e-06,0.0040882394,0.0003585222,1.2408e-06,0.000803363,0.0002391696
14,2,2,2.7327e-06,0.000729625,0.0026289835,7.968e-07,0.0022011415,3.42231e-05
14,2,3,2.5597e-06,0.007100816,0.0040865392,1.7463e-06,0.000222513,0.0003648372
14,2,4,2.3047e-06,0.0058713888,0.0016036433,1.01855e-05,0.0003465639,0.0001018598
14,2,5,2.6017e-06,0.0046401543,0.0026549017,4.865e-06,0.0008111356,0.0001589149
14,2,6,3.1813e-06,0.0063566634,0.0012063945,5.2735e-06,0.0011472884,9.57911e-05
14,2,7,2.253e-06,0.0048029656,0.0006913993,5.8895e-06,0.0012253846,0.0001048276
14,2,8,3.2049e-06,0.0019974989,0.0002432218,4.5382e-06,0.0002542993,9.20671e-05
14,2,9,1.9558e-06,0.0039156056,0.0007312876,1.2485e-06,0.0006577537,0.0001486225
14,2,10,2.7046e-06,0.0018453086,0.0002123862,6.1519e-06,0.0007866045,0.0001019444
14,2,11,1.2252e-06,0.001823953,0.0044899355,1.0152e-06,0.0008823422,0.0001216127
14,2,12,2.1907e-06,0.0018747713,0.0010478777,6.3465e-06,0.0004084683,2.95558e-05
14,2,13,2.615e-07,0.0077920468,0.0003632755,5.003e-07,0.0006088209,0.0001454163
14,2,14,8.639e-07,0.0070807854,0.0012766895,1.1661e-06,0.0004306222,0.0004409249
14,2,15,1.5196e-06,0.004540356,0.0022093108,8.777e-07,0.0005317468,0.0002085822
14,2,16,5.448e-07,0.001401779,0.0001982444,9.8876e-06,0.0001563056,2.92638e-05
14,2,17,4.458e-07,0.0075647438,0.0040258373,2.8286e-06,0.0003540916,0.0004058389
14,2,18,1.5678e-06,0.0032510689,0.0036635542,3.015e-06,0.0017040228,0.0002865579
14,2,19,3.0947e-06,0.0055782546,0.0028417503,4.7385e-06,0.0018393848,9.03699e-05
14,3,0,1.72e-06,0.0008892846,0.0003729885,5.2875e-06,0.000892509,0.0001297208
14,3,1,2.912e-07,0.0007150386,0.0006227274,2.9264e-06,0.0008334535,0.0001525328
14,3,2,1.978e-07,0.0018706474,0.0003978756,4.6425e-06,0.000916033,7.91427e-05
14,3,3,5.765e-07,0.003534265,0.0002336978,1.1246e-06,0.0004206577,0.0006025457
14,3,4,2.13e-07,0.005618293,0.0007927293,2.6529e-06,0.0003404079,0.0001272676
14,3,5,1.8893e-06,0.001668355,0.0002398103,3.0464e-06,0.0017131463,2.57947e-05
14,3,6,4.439e-07,0.0033226911,9.64472e-05,3.2749e-06,0.0003954669,4.5272e-05
14,3,7,3.438e-07,0.0020196374,0.0002264225,3.7901e-06,0.0004637818,0.000115871
14,3,8,1.051e-07,0.0019792639,0.0001350308,4.1136e-06,0.0001481667,0.0002092858
14,3,9,1.3747e-06,0.0017251128,9.68945e-05,5.558e-07,0.000935286,8.16747e-05
14,3,10,9.142e-07,0.0008783413,0.0001016384,1.00571e-05,0.001270571,0.0001470158
14,3,11,4.041e-07,0.0036254595,3.20654e-05,3.9045e-06,0.0005368667,0.0001563834
14,3,12,5.917e-07,0.0013180835,3.59527e-05,4.3173e-06,0.0009507186,6.01787e-05
14,3,13,5.279e-07,0.000936731,0.0003279537,2.8694e-06,0.0010967906,5.0917e-05
14,3,14,1.9331e-06,0.0058364218,0.0003237061,5.29e-06,0.000283593,0.0001876082
14,3,15,1.8146e-06,0.0006776115,0.0003427229,2.4673e-06,0.000284003,1.39914e-05
14,3,16,7.672e-07,0.0031775419,7.68327e-05,2.2827e-06,0.0008694826,9.94795e-05
14,3,17,3.68e-07,0.0095957846,0.0002849492,9.714e-07,0.000521753,0.000238137
14,3,18,7.213e-07,0.0039522766,3.71853e-05,5.952e-07,0.0007988243,5.34764e-05
14,3,19,5.954e-07,0.0019603004,0.0002743611,1.0592e-06,0.0004798795,0.0001107681
14,4,0,1.0693e-06,0.0324623987,0.0033404699,7.947e-06,0.0011756985,0.000580057
14,4,1,1.7417e-06,0.0159484683,0.0011014908,4.1715e-06,0.0014655,0.0001087117
14,4,2,2.6027e-06,0.0138881727,0.0005625223,4.9595e-06,0.0009218915,0.001567346
14,4,3,3.9702e-06,0.0058059876,0.0004314283,4.63322e-05,0.0028693169,0.0005546228
14,4,4,3.4964e-06,0.003772643,0.0021277567,3.5207e-06,0.0015475397,0.0001929159
14,4,5,2.7672e-06,0.004236215,0.0015144354,4.2031e-06,0.0008007217,9.53394e-05
14,4,6,5.022e-07,0.0052822384,0.0017279891,7.79088e-05,0.0003974454,0.0001677216
14,4,7,1.6034e-06,0.0040442593,0.0006938472,5.0457e-06,0.0013522447,0.0001507771
14,4,8,3.2043e-06,0.0054111975,0.0007495959,2.1373e-06,0.001691532,0.0004953708
14,4,9,2.4907e-06,0.0050157723,0.0001174873,3.2806e-06,0.000738511,2.18453e-05
14,4,10,2.0776e-06,0.0028393585,0.00077031,5.8825e-06,0.0013149234,0.0001406161
14,4,11,3.346e-06,0.0032643029,0.0002979489,5.9252e-06,0.0018651558,5.21004e-05
14,4,12,1.4407e-06,0.0046551966,0.0017145729,9.6241e-06,0.0005342419,0.0001546321
14,4,13,1.1833e-06,0.0089759853,0.0013474468,6.142e-06,0.0006208971,0.0003856697
14,4,14,3.6235e-06,0.0087558961,0.000453588,2.77951e-05,0.0011331789,2.04396e-05
14,4,15,3.1851e-06,0.0052545649,0.0015126158,4.1811e-06,0.0018988144,0.0001712991
14,4,16,3.6067e-06,0.0038108817,0.0037974247,3.5088e-06,0.0002472471,3.12434e-05
14,4,17,2.2332e-06,0.0078836832,0.0001616884,8.3673e-06,0.0011912474,0.0001110187
14,4,18,2.715e-07,0.0043414817,0.0008401995,5.1328e-06,0.0009265253,0.0002762259
14,4,19,2.7161e-06,0.0022359858,0.00020636,1.44662e-05,0.0011941221,0.0012233308
14,5,0,4.786e-07,0.0054085222,0.0006554614,1.72444e-05,0.00097391,2.01843e-05
14,5,1,1.791e-07,0.0174805167,0.0003130399,3.7545e-06,0.0010312656,0.0002492432
14,5,2,4.792e-07,0.0068002851,0.0011277974,3.1234e-06,0.0005967778,0.0003431401
14,5,3,9.6e-08,0.0014234048,0.001240231,1.8886e-06,0.0013509353,0.0001563675
14,5,4,4.662e-07,0.0034056743,0.0013106597,6.286e-07,0.000324901,2.09244e-05
14,5,5,3.979e-07,0.0054078635,0.0047236318,5.4536e-06,0.0018359301,3.82966e-05
14,5,6,1.779e-07,0.0090834654,0.0037096553,1.9123e-06,0.0003486216,0.0001868146
14,5,7,6.919e-07,0.0021107076,0.000589011,1.84234e-05,0.0005265383,0.0002250537
14,5,8,4.44e-08,0.0027339057,0.0017007951,1.4688e-06,0.0001699041,6.6495e-05
14,5,9,9.1e-09,0.0046937191,0.0027700296,1.7917e-06,0.0035084164,2.3655e-05
14,5,10,3.932e-07,0.0048735884,0.0015808963,8.1916e-06,0.0002979439,0.0001156596
14,5,11,3.112e-07,0.0025042921,0.0002555161,4.1449e-06,0.0006942481,0.0003887796
14,5,12,4.954e-07,0.0043374099,0.000420029,3.5976e-06,0.0006989674,4.79171e-05
14,5,13,8.52e-07,0.0141675839,0.0006967663,3.7484e-06,0.0007540509,0.0001126922
14,5,14,6.707e-07,0.0055244527,0.0005092072,3.13e-07,0.0023349923,0.0004141185
14,5,15,2.58e-07,0.0076578045,0.0024722396,3.422e-06,0.0010863187,2.20975e-05
14,5,16,6.019e-07,0.0174299223,0.0033633968,5.8021e-06,0.0012227755,0.0002623755
14,5,17,1.279e-07,0.0027171054,0.0020208012,2.2832e-06,0.0004276833,0.0001668673
14,5,18,2.917e-07,0.0046914513,0.0030507331,2.5782e-06,0.001748012,3.40316e-05
14,5,19,4.266e-07,0.0030370663,0.0014345207,1.0967e-06,0.0004231311,0.0002820297
15,1,0,12.9344374699,13.0096466974,6.4690788004,6.9647083635,5.976473229,12.9344324325
15,1,1,14.9002735956,15.3329572917,15.2651381622,1.9899181142,11.4908333938,22.9385720038
15,1,2,2.9848771713,3.1871808489,10.8626225355,2.9848771714,6.7199029005,7.9596674198
15,1,3,8.9546214382,9.0239766396,8.2148494817,4.0047438106,11.2834011466,6.9647083618
15,1,4,2.9848771713,4.3584004275,18.843915314,6.9647229983,2.9851938638,30.3312250092
15,1,5,6.9647083618,10.3791168574,16.0419116368,4.9747954813,11.1296416981,6.9647091046
15,1,6,9.9495804953,9.9944048684,14.8502371508,6.9647084285,6.9777439915,29.3837533821
15,1,7,49.7475881652,49.8300348959,4.6950298676,14.9244025065,47.3758240174,36.8132013474
15,1,8,19.8991205972,19.9545800025,21.4668409073,10.9445194306,13.9431503446,15.9193096033
15,1,9,11.986299334,12.7748744775,7.2178119068,9.9495804954,16.0341603874,9.9495602986
15,1,10,18.9041817368,18.9344558767,10.5238234748,14.92698032,18.9303821677,14.9243505462
15,1,11,17.9092226797,18.0347593848,16.1492060545,17.9092226797,16.9485347949,10.9445398068
15,1,12,8.9546214382,9.1634319532,6.9647110276,13.9294394628,8.9554686585,15.9193096101
15,1,13,10.9445395524,11.1036217829,16.1693400583,11.9406937384,7.9623286826,10.9445395524
15,1,14,9.9495602986,10.0296671171,11.6723762041,6.9647083676,2.0033121443,13.9293914891
15,1,15,7.9596674189,8.0301952975,18.5694362063,4.9747929992,7.9904589766,12.9344526288
15,1,16,2.9848771713,3.1050397056,3.9798362299,6.9647085212,5.054625514,14.9243505631
15,1,17,11.9435438919,12.1473823036,12.5851391873,14.9243529275,11.0920931501,5.9697493048
15,1,18,2.9848771713,3.0333068601,4.2705834562,10.944519356,3.0109537661,1.9899181148
15,1,19,17.9092226797,18.1027648246,12.3232432901,13.9294120535,18.9220243509,28.9473477863
15,2,0,3.9798362284,4.0007800233,13.8861083536,6.9647083626,4.0018068309,2.9848771713
15,2,1,6.9647083618,7.0540847949,13.472249691,6.964708943,6.9663891461,17.1681931867
15,2,2,23.8789061736,24.0182812641,7.2178756052,10.944519357,23.9063597148,35.8616179896
15,2,3,23.8789517877,23.9111706729,16.0368198339,7.9596674912,23.8851488383,31.4729121778
15,2,4,9.9495804953,10.0116243156,10.664074909,1.9899181146,9.954495626,19.1823513899
15,2,5,6.9647083618,7.0618272701,22.7725549991,2.9848781772,6.9653324222,8.9546214382
15,2,6,6.9647083618,6.9863439779,13.0260016641,5.9697493049,10.992901816,5.969749305
15,2,7,16.9142838193,13.9861154185,15.1296127713,12.9344579721,10.9527481785,18.9041817368
15,2,8,22.8839927306,20.841516958,12.7163972995,11.9394784168,18.7767796758,19.8991205976
15,2,9,14.9243505462,15.2173906609,14.326360767,19.8990800208,14.9251710367,14.9243505462
15,2,10,6.9647083618,7.2055394684,18.0648600968,10.9445395525,5.9797699562,9.9495804953
15,2,11,10.9445395524,11.058594617,15.2585007669,1.9899214868,5.0153535418,29.756528188
15,2,12,16.9142636226,16.9375841695,17.8797546761,1.9899181295,16.9163301081,16.6685411541
15,2,13,9.9495804953,10.0545298191,20.869532851,9.9495804959,10.1765156907,8.9546214382
15,2,14,4.9747902476,5.0508449146,11.4249354224,0.994959063,4.9822372221,4.9747902476
15,2,15,6.9647083618,7.0309269169,6.4544561703,2.9848771713,6.9773149044,18.0242819714
15,2,16,7.6941616221,8.1689723969,10.086913173,3.9798372576,7.8094694085,7.6941616222
15,2,17,12.9344526288,10.7723107123,11.8444468778,9.5501233113,3.8161071897,9.9495804953
15,2,18,11.9394935717,12.3076223376,13.9297133861,2.9848772256,11.952902869,32.6353654279
15,2,19,17.9091619066,17.96746037,10.9796065822,18.9041820426,17.9214548332,10.9445193557
15,3,0,15.9193096033,16.0407858344,20.2918960483,13.9293914894,16.2311258592,35.8584109005
15,3,1,11.9394784128,12.1832113352,9.1508833011,2.9848771746,11.9427274861,2.9848771713
15,3,2,10.9445395524,11.0727336481,13.3556541069,8.9546214383,3.9958074625,24.720779082
15,3,3,18.9041209637,18.9633620571,3.3940119043,9.9495814848,18.9454776413,18.9041209637
15,3,4,6.9647083618,7.0048568419,12.5784962099,3.9798311908,7.1327817379,2.9848771714
15,3,5,2.9848771713,3.1077715735,5.96978018,8.9546214489,1.5318898519,30.2561001541
15,3,6,2.9848771713,3.1401307921,7.6723358679,6.9647083621,0.0242542632,0.0
15,3,7,14.9243505462,14.9723644407,12.4235424999,1.9899181216,14.9297051161,14.9243505462
15,3,8,2.9848771713,3.1630392525,6.2575063032,1.9899181166,3.002915584,3.9798362284
15,3,9,25.8688242878,26.0648422962,2.9858608077,17.9092226797,25.8775435167,17.9092226859
15,3,10,6.9647083618,7.0441738596,5.9707657475,5.9697493048,6.9758512203,19.4046870607
15,3,11,8.9546214382,8.9799067256,9.1115593547,6.9647083687,8.9662755852,8.9546214385
15,3,12,17.9091619066,18.0112661575,15.9198903169,1.0219353744,17.9414555177,24.8074033706
15,3,13,11.9394784128,12.0556869368,3.9934323788,3.9798366818,11.9534194885,1.9899181142
15,3,14,17.9092226797,11.3295123966,10.4022966102,11.9394784128,9.9540046903,12.9344374719
15,3,15,49.7473834219,23.0778688,8.1372097439,11.9394784286,49.7701322163,30.8434722398
15,3,16,13.9294116858,14.1294442906,14.4712309242,5.9697494116,13.9446252412,12.9344526288
15,3,17,2.9848771713,3.1571283319,5.9224003972,5.9697493376,2.987173013,3.9798362284
15,3,18,22.8839927306,23.1005506653,14.9392674888,17.9092024949,21.2531234405,15.9193096059
15,3,19,13.9293914891,14.051976027,15.3209339104,6.964708362,13.9398393834,13.9293914891
15,4,0,14.9243505462,15.0109626363,20.9050252973,6.9647083621,14.9364928332,9.9495804953
15,4,1,14.9243505462,14.9388612437,11.3356980247,19.8990800209,14.9256557666,15.9193096033
15,4,2,3.9798362284,4.1183138861,13.7676755761,5.9697493174,3.0539318998,3.9798362289
15,4,3,17.9092226797,17.9741651823,15.3805732234,9.9495805001,9.2263118225,17.6921246114
15,4,4,37.8082368897,37.8298566322,17.9071669565,29.8486352862,37.815386982,41.3711100434
15,4,5,2.9848771713,3.0815306539,12.2782952099,1.9899199599,2.1126154393,2.9848771713
15,4,6,5.9697493047,6.3443935325,5.1870885032,1.9899181155,6.2874088048,3.9798362284
15,4,7,9.9495804953,10.5856591769,9.1959678949,9.9495805159,10.0666707897,12.9344594983
15,4,8,3.9798362284,4.2518418559,18.3330094439,3.9798362285,4.5067192039,9.9495805013
15,4,9,11.9394784128,11.9586110327,12.9198597554,2.9848771713,11.9440734575,4.9747902477
15,4,10,4.9747902476,5.1085560036,12.1249449697,6.964708362,4.9775733268,4.9747902482
15,4,11,4.9747902476,5.3054643994,6.3558287954,3.9798362288,3.0085805176,7.9596623811
15,4,12,26.8638239212,27.0720389423,18.3528582474,7.9596699473,15.9772460853,13.9294116862
15,4,13,3.9798362284,4.028531757,16.9150343289,2.9848778192,4.0174788295,1.9899181142
15,4,14,7.9596674189,8.4006742474,10.2341448566,1.9899265147,5.9809006795,10.9445395531
15,4,15,25.8688242878,25.9616550798,1.2999854807,2.9848771861,25.9532184341,10.9445193557
15,4,16,5.9697493047,6.2755022126,18.7357998661,3.9798362287,5.9701800798,6.9647083643
15,4,17,37.808277466,37.89429338,13.002202439,10.9445401617,6.9880964406,30.8435943387
15,4,18,29.8486352816,30.0388950431,12.9344428254,2.9848774438,21.4772404992,9.9495805262
15,4,19,10.9445395524,11.0290011857,13.5110487255,13.9294177934,10.3630614967,24.8308350915
15,5,0,9.9495804953,9.9913137584,5.0587587655,4.9747902477,8.3266452148,6.9647083618
15,5,1,21.8889930972,22.0571993338,8.050136027,21.8889930973,21.8909909537,21.8889930972
15,5,2,4.9747952855,7.0012751312,17.0507304844,3.9798393855,10.9457409712,10.9445395524
15,5,3,14.9243505462,15.0654039479,6.670048615,2.9848771714,14.9445949788,9.9495804953
15,5,4,21.8889930972,15.0270353024,26.2559209398,9.9495810516,14.9341153045,14.9243505462
15,5,5,18.9041817368,19.0341027831,12.2915714057,5.9697493051,18.9271268843,29.7507843652
15,5,6,13.9293914891,14.0052322922,19.1450963203,13.9293914892,13.9332771127,13.9293914891
15,5,7,14.9243505462,14.9812620797,17.3112724824,11.9394786464,14.9270237105,28.9496107235
15,5,8,10.9445193557,10.9814315494,11.0730307576,9.9495804957,10.9456790893,10.9445193557
15,5,9,8.9546214382,9.2047311959,11.7583405889,8.9546215052,9.0761412598,5.9697493048
15,5,10,12.9344526288,13.1860432952,13.1991125402,17.9092226797,12.0181557776,12.9344526288
15,5,11,17.9092226797,18.0421460942,6.6186977847,22.8839927327,20.9338646917,20.8940948131
15,5,12,13.9293914891,14.2204336177,21.9313171471,8.9546214457,13.9355815178,3.9798362285
15,5,13,14.9243505462,15.2097841814,31.5683329092,3.9798362289,14.9409273823,14.9243505462
15,5,14,15.9193096033,16.1007438646,23.0226663178,13.9293914897,9.9609606986,12.9344526288
15,5,15,20.8940948132,20.9614556338,13.8407269033,7.9596674189,20.9096596033,12.9344526288
15,5,16,18.9041817368,18.9887984935,12.4226527377,12.9344526288,18.9194159125,32.9884906366
15,5,17,10.9445395524,11.4114194882,12.9406544767,16.9142838728,13.943556952,10.9445395524
15,5,18,11.9394784128,12.1661388531,8.4285497271,11.9394784637,11.9695021061,19.8723485051
15,5,19,10.9445395524,11.1425254918,3.6943836174,6.9647083624,10.9458127493,10.9445395526
16,1,0,10.1036181102,5.568978021,4.362869688,0.0017868388,0.0052844071,2.0846997726
16,1,1,10.6943919519,0.8734599223,3.0593272271,0.2260481191,0.7796415161,0.7408096277
16,1,2,14.8690634692,8.8510486514,4.8193984069,2.3558825766,1.5328981318,3.6737780925
16,1,3,24.0474327032,1.885826512,1.055938419,0.2713774247,0.8335003298,5.5902877098
16,1,4,9.0790634526,0.4514687241,2.5165770393,0.3660544118,0.0337524998,1.7663722125
16,1,5,7.9543604705,1.3765547927,3.2081149469,0.313442434,1.743228558,0.4866342194
16,1,6,5.5401762674,0.4296060101,0.3200288324,0.0,0.4039872763,0.7953486251
16,1,7,17.4784031964,4.3128364535,7.0937021715,0.6335171558,1.9778820671,17.5307756322
16,1,8,7.4888916122,4.2447038923,1.6722929837,0.2044496605,4.077388462,1.5909415345
16,1,9,14.2064332331,0.8151542725,6.6940917371,0.4699158027,3.8575438815,15.5172398274
16,1,10,3.7525602008,0.372348608,3.1728185451,0.0756040886,0.1972760412,0.8574039526
16,1,11,19.8674904763,1.2294813124,3.1651510458,1.1032557726,0.6426273851,3.6195844441
16,1,12,14.1614895004,9.4738611982,0.2281500648,1.7210842204,0.4175845454,19.1518449666
16,1,13,12.2696916915,1.9615425116,11.3912282644,1.0104659855,0.3954142622,2.3934500065
16,1,14,5.8674206087,0.4886488647,2.0821181398,0.0692458106,0.145061179,0.1281096313
16,1,15,5.7520770618,0.218274362,2.3179691413,0.0337394065,0.1254287857,0.1224476559
16,1,16,8.7126158481,0.0673479848,0.9992761736,0.0994363304,0.1751312086,0.4325264788
16,1,17,19.0427250712,13.0948164835,4.4821303926,0.3430176887,1.2931924812,0.8408504134
16,1,18,11.5886183675,2.5557019547,2.1341095539,1.7066317911,1.3923895387,1.8416933478
16,1,19,2.6605663723,0.0423339159,0.9722988932,7.5e-09,0.1879857382,0.5000192345
16,2,0,6.2095526624,0.2229313028,1.2592103571,3.0858e-06,1.4844577421,9.0365190595
16,2,1,13.2208940405,4.2574973694,9.2361901334,0.3136645932,4.6678022963,0.635700245
16,2,2,12.2612042533,2.8232826006,4.1471974445,3.8860197431,1.8168070744,12.3688888946
16,2,3,4.1550128263,0.2965060848,1.028232567,0.2805921041,0.8981788749,0.24888302
16,2,4,9.9636348922,0.7370704021,2.8779355588,0.0525414953,1.032640989,0.1478201739
16,2,5,5.1690170854,0.8614323472,8.3342731041,0.3389636898,1.2813757767,0.689123509
16,2,6,7.0257635453,1.7216933268,2.0367156394,0.0154305319,0.2577119918,0.174053182
16,2,7,17.1850630747,1.1245474326,3.489635804,1.3660500398,0.440391151,1.6975897551
16,2,8,4.1948647012,0.3780157424,1.708886073,0.0801139781,0.400615218,0.6332441127
16,2,9,7.7916265749,0.0422454534,4.0501807238,0.0016954539,0.0302640296,0.0
16,2,10,7.5742269817,0.1687090823,2.5709342759,0.2406249106,0.8061311468,0.5863021987
16,2,11,13.7938072289,5.0837909816,6.9125252569,1.366631117,0.2091448548,0.3777469291
