fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
15,1.0,15.0,4,2.125697845633224,4.350485172168492,2,0.7486507765050177,1533.3438199334137,1.5664380107509943,57.292259399384854,36.574865399185086,0.8196463923019314,0.9435524843152979,13.028686061299116,0.175,0.2,0.8749999999999999,0.175,0.15,1.1666666666666667,0.0,0.5215240528460983,0.6109247133582972,0.6833217051410543,0.0,0.5362934032944425,0.5850757934276368,0.7090670115996208,-6.786596589017422,-3.24722323088155,-2.6404970131935555,-2.1491678357055743,-6.599695868704618,-3.060322510568746,-2.7383735719411666,-1.9200692416158711,0.799858873358182,2.2052052052052047,14.431076523958179,1.2582582582582587,0.39473684210526316,0.9994660992180981,0.9133574212472154,0.7149727697532071,0.15253471259849016,-0.3666834842578928
15,1.0,16.0,4,3.0715855089011423,11.531765118172927,2,0.7030291659128987,1511.7222892257287,31.96586896564979,79.65040552845004,2.491732842114869,0.915834039668214,0.9344342289035935,4.389310095678408,0.1,0.125,0.8,0.125,0.1,1.25,0.0,0.4054713446934225,0.5360227779896016,0.6244023270507286,0.0,0.42098763067395456,0.5371263210250371,0.6325420825427562,-5.826854135946462,-3.4642317541118195,-2.7035275950562396,-2.1885528540763284,-5.612094536013673,-3.249472154179031,-2.5976908446399367,-2.062208570776761,0.8694598340398803,2.271271271271271,21.102034285685964,1.3243243243243243,0.5789473684210527,1.0845468283739563,0.9080429676438371,0.884720602711409,0.19200956306819686,-0.31151776794660807
15,1.0,17.0,4,2.589940190428711,8.40869938895783,2,0.562558465463503,1584.6523429413658,1.3532155945768005,168.0772586847076,124.20582452515369,0.8355576017169039,0.7942705220040496,90.15178248337052,0.125,0.1,1.25,0.1,0.1,1.0,0.0,0.5989919003033609,0.38990471336880095,0.6139107000087913,0.0,0.6163253404531732,0.39577138247370397,0.6316814045780567,-6.24133165067195,-2.502824544812446,-3.807807022377078,-2.409711368020908,-6.065801388452801,-2.3272942825932974,-3.665130787133923,-2.2341474475034095,0.7831035206237056,2.535535535535535,5.646141419303673,1.6986986986986992,0.5526315789473685,0.9293879165793323,0.8944500617731123,0.8233996690074994,0.1641363936971262,-0.3701121773608239
15,1.0,18.0,4,1.9698321183283656,3.8815887969118608,1,0.7758221758417396,1610.0732661107845,0.8534948411956673,95.7109617505141,112.14005888592355,0.8208340287023022,0.9324422404834708,51.16512664727946,0.125,0.2,0.625,0.2,0.25,0.8,0.0,0.5489095886427955,0.6931473761500484,0.7465678748765974,0.0,0.5572572265903032,0.7356221613141701,0.7449610295159818,-6.2354863458634995,-2.812768100767798,-1.9133753462087615,-1.5802725558101471,-6.142079603055722,-2.71936135796002,-1.6238297304921918,-1.5664696585942188,0.8506761640740632,2.403403403403404,13.369837418249451,1.3243243243243243,0.5526315789473685,0.9688273861519339,0.862042674898568,0.7606620526259797,0.2131967835564132,-0.34656633926127955
15,1.0,19.0,4,1.7620245873393094,2.8802952049586468,2,0.7128548986502081,1441.960832007998,3.6325204723765054,75.51323672373667,20.788110431304357,0.8442192414915612,0.9441817988049845,7.981278241553649,0.3,0.225,1.3333333333333333,0.2,0.2,1.0,0.0,0.6960641501337742,0.6649454702130104,0.6594105119800703,0.0,0.7146327485396665,0.7056265912774302,0.6757444077354297,-5.852927825005733,-1.778914592698798,-1.9610499802844834,-1.9934456913363032,-5.7008487795053835,-1.6268355471984481,-1.6781782878349016,-1.848532097409271,0.7790722134743673,2.0730730730730733,5.234296130145156,1.3463463463463456,0.5263157894736842,0.9784776730925941,0.8823762122557581,0.7917821087264342,0.19340070898727238,-0.39845425269468615
15,2.0,0.0,4,3.706881814057688,16.47804258078498,2,0.5952915527435778,353.82111493766945,10.579609616473897,32.29484435287721,3.0525553894341932,0.8511042436537944,0.8930093313202737,14.998416038091051,0.375,0.25,1.5,0.225,0.175,1.2857142857142858,0.0,0.7185356147778955,0.5761472172883593,0.6532055126285191,0.0,0.7524037028953924,0.5749359912439852,0.6781961138977621,-5.470944511308052,-1.5398760334595676,-2.3188750551788955,-1.897293397236893,-5.224679866301809,-1.2936113884533245,-2.2208233684370864,-1.681322284616043,0.8619091789829368,2.1171171171171164,11.781772746104188,1.1041041041041042,0.6052631578947368,1.0303710186884163,0.902983873558603,0.903380707360127,0.1859489525665954,-0.33588040638961325
15,2.0,1.0,4,1.9467470589502152,3.835547505737262,2,0.4884656504210999,302.57581505490145,3.9292309106220484,24.205397941464803,6.160339896550588,0.8220735097472661,0.8490051938011052,2.691616520854791,0.35,0.175,2.0,0.25,0.25,1.0,0.0,0.4046407861332276,0.5325288261296164,0.5567622419927045,0.0,0.4228888915393422,0.5470403974156407,0.5920256768682586,-4.792127526981397,-2.8530372772129646,-2.240181480374572,-2.1240518611442796,-4.585342127834149,-2.646251878065717,-2.0769747479370766,-1.8707018509305962,0.7911572000209185,1.6766766766766759,2.920555512182745,0.7737737737737733,0.42105263157894735,1.0410766943506384,0.8961815727441655,0.9092966279937087,0.20107236182714527,-0.45415130155359806
15,2.0,2.0,4,1.569650204500465,2.1965929549152543,1,0.3072051666433011,244.3206122856356,1.1245432468481393,21.767793432068988,19.357008717165463,0.7095483852549246,0.8758113360528037,3.5925072899021013,0.325,0.15,2.166666666666667,0.4,0.15,2.666666666666667,0.0,0.3393421221429608,0.3706362293682881,0.5846545840239142,0.0,0.3527259738550345,0.37383002185701736,0.5829182588135968,-5.4473739722860675,-3.598850528424183,-3.428379823239006,-2.2625418084964593,-5.240678546178177,-3.392155102316293,-3.2815555707147874,-2.1857913330382224,0.8877151523520848,1.9629629629629635,5.506559182422075,0.8838838838838833,0.6052631578947368,1.0248815345917588,0.9528636287383085,0.9619606189263712,0.11752107058033989,-0.4889878411017452
15,2.0,3.0,4,0.7448684720546638,-0.47029972620846516,1,0.5107885212846255,278.519178790148,2.4595838809459876,25.197375449033128,10.244568459011813,0.7347284972739772,0.8338076592292916,13.405182218058526,0.225,0.125,1.8,0.2,0.2,1.0,0.0,0.4620287058411961,0.43740194592188264,0.5611202538296013,0.0,0.46910373264085853,0.42309466931425965,0.5790151949748022,-4.848563460560656,-2.608387959688905,-2.7277923679856877,-2.1279363008619305,-4.7754373819634655,-2.5352618810917145,-2.754975282010679,-2.0103865751559304,0.7931905283081713,1.6986986986986992,5.366976945540476,1.1261261261261257,0.47368421052631576,1.0210559928498846,0.9408365133015135,0.9284406573915451,0.15009152577932205,-0.48074474210258633
15,2.0,4.0,4,1.1767123192139435,0.8373043212785567,2,0.5233400412502448,306.4855866737328,0.14831384695130412,18.256344406110028,123.09264968431526,0.8921287820502732,0.9060232195580027,8.370758306960767,0.325,0.2,1.625,0.3,0.325,0.923076923076923,0.0,0.5069278619176959,0.35192105094082526,0.5448727379131345,0.0,0.5259239737454771,0.34277968106686074,0.5611891538534297,-5.384038052323928,-2.6547191539758432,-3.489281722644697,-2.450422497725689,-5.189569281108582,-2.460250382760498,-3.4106903780558047,-2.2772392873795058,0.8898491659124876,1.808808808808809,8.691175294698802,1.1921921921921912,0.6842105263157895,0.9134967200669549,0.8863773493537754,0.8435600864614805,0.18376180472309533,-0.46441131863388074
15,2.0,5.0,4,1.0497669586698044,0.24144594101338646,1,0.48152695913684285,303.7155058148607,2.8828684975102217,20.521958191856307,7.118589769037338,0.6633626565490509,0.817212530852981,3.3522754114156617,0.325,0.2,1.625,0.275,0.15,1.8333333333333335,0.0,0.23021177304593532,0.46590651877237355,0.5439625235988241,0.0,0.23713319943849578,0.5208412287569618,0.5848926666874269,-5.596522353914705,-4.30813701992879,-2.9890661067705353,-2.5522239309020307,-5.433171470872338,-4.144786136886422,-2.60335176593592,-2.255349320703767,0.811014849745625,1.7207207207207202,6.248788072006888,1.0380380380380387,0.5789473684210527,0.9862897152190288,0.9046408748169608,0.9033148722718403,0.18411415539130133,-0.47734888006965326
15,2.0,6.0,4,1.9491039566821888,5.026886917579162,2,0.5821352001305076,311.003682181328,7.5011616193538435,33.410417287430676,4.454032452950758,0.8144000593224893,0.8461370916181976,3.01668202374364,0.275,0.2,1.375,0.175,0.175,1.0,0.0,0.47524907101526465,0.47098943318241426,0.6196339454196853,0.0,0.4859744679944261,0.4729532619908175,0.6288415457259321,-5.2528240029897635,-2.756424275362195,-2.7787994032146344,-1.9979959414219914,-5.136894820688813,-2.640495093061244,-2.7073836587403033,-1.906601941415325,0.8365291914326277,1.808808808808809,13.369837418249451,1.2362362362362358,0.631578947368421,1.024917440192538,0.9159617693276958,0.9376779848105727,0.18757183936847682,-0.4279262812995277
15,2.0,7.0,4,1.773840358139788,3.2193358141945776,2,0.3853700511944087,330.84492454733163,8.653889830394945,27.499053422907934,3.177652357708942,0.8761149257865833,0.8654355001979226,8.910750001090602,0.25,0.225,1.1111111111111112,0.35,0.4,0.8749999999999999,0.0,0.658025709465917,0.556794890938808,0.6956978650097801,0.0,0.6781513470316038,0.5700298386092432,0.6821425317381721,-5.865881444686118,-2.0059806454035773,-2.599788625432134,-1.7850002472175008,-5.69179846973401,-1.8318976704514696,-2.447303506635195,-1.8091806514461992,0.8673544782871089,1.874874874874875,7.65391938823014,1.3683683683683687,0.5526315789473685,0.9909315681136853,0.9043697788661669,0.8305880533780311,0.163501231060252,-0.4774435494562659
15,2.0,8.0,4,3.798233662287019,17.150048601337406,2,0.5374142780805359,363.91522832129556,11.376063079680046,32.07593003824019,2.8195984686067974,0.9013196359833475,0.8910902615770365,66.25369702877697,0.25,0.3,0.8333333333333334,0.225,0.2,1.125,0.0,0.6446371481505454,0.5307431501691093,0.7088539126679824,0.0,0.6676342339213401,0.6096167023764635,0.756977222909825,-6.025954884059196,-2.141400512715425,-2.827720606116688,-1.7544331869330971,-5.818387035859285,-1.933832664515514,-2.2714011179087814,-1.414000575639995,0.7945847975568373,1.9629629629629635,7.095621178967379,0.971971971971972,0.631578947368421,0.9560544476255295,0.8993822174548569,0.8417742340432484,0.17228880265294724,-0.2986905544726319
15,2.0,9.0,4,2.0278043601926083,3.999460791480737,1,0.620432393310427,355.4085093458254,0.19774767506250213,37.90578418437094,191.6876351258747,0.7661841032810756,0.87808920201648,3.3344406892350293,0.275,0.225,1.2222222222222223,0.325,0.225,1.4444444444444444,0.0,0.28822195663948796,0.5412363142142486,0.6448359907770818,0.0,0.31813901406506107,0.6220272893877908,0.719949589148541,-5.7636742520309365,-4.102456781677943,-2.6441644435301463,-2.047049655206212,-5.221671649530121,-3.5604541791771274,-1.9736493872998255,-1.462331290782326,0.8536048336568807,1.9629629629629635,12.394604219396928,1.0380380380380387,0.6578947368421053,0.8843024764834624,0.9008961357493249,0.8629141401649938,0.14902851108758042,-0.2939177602998082
15,2.0,10.0,4,1.0049300278895377,0.34882864492757015,1,0.5506160777205946,313.9156154151695,4.0448751579023146,21.80544834492108,5.390882905822353,0.84365022804182,0.903464978205308,1.8625775433881762,0.375,0.15,2.5,0.175,0.2,0.8749999999999999,0.0,0.4956113366126296,0.4768702866999886,0.5380408050912725,0.0,0.5160761319708757,0.5292531487482065,0.5562056746231796,-5.376190935785319,-2.711689760216053,-2.8124452228834937,-2.483580836370984,-5.163000205790635,-2.4984990302213688,-2.430466089888303,-2.2913101932492395,0.8706681679354633,1.918918918918919,8.05203967082547,1.28028028028028,0.6052631578947368,1.0181656481989334,0.9050605585207754,0.880339229051048,0.1709776270071934,-0.4291490650196766
15,2.0,11.0,4,1.6736064179918329,3.4667356894302737,2,0.8178750591502235,303.090705137301,11.143040096885592,35.18804051398589,3.1578492231954476,0.8548510671188767,0.9320376127981151,2.7375815235638767,0.225,0.175,1.2857142857142858,0.175,0.175,1.0,0.0,0.7225010615293296,0.5005607056540508,0.5465550413981933,0.0,0.7405483512410946,0.5147977030873524,0.6051751603619423,-4.432043301084726,-1.2298873113070576,-2.213536578804447,-2.0096876911817785,-4.324033649404706,-1.1218776596270374,-2.098031058618741,-1.7072358922157784,0.8506475062664317,1.7647647647647646,14.065272421052393,1.1701701701701699,0.6578947368421053,0.9357924161322202,0.9079545561886858,0.8899546925695124,0.16907238979988473,-0.3865351708706628
15,2.0,12.0,4,1.2340285292529354,0.86098742692195,1,0.4285756112491016,265.5145421598884,0.9442597244965053,22.022410127473854,23.322407549698852,0.7612628190106595,0.783410219970847,4.370114501806279,0.325,0.2,1.625,0.4,0.325,1.2307692307692308,0.0,0.31090427669969734,0.5983716791806039,0.6648901691455187,0.0,0.3238992833280923,0.7515743946576536,0.6947049726436584,-5.060022797354844,-3.4868400694592574,-2.0322484594094896,-1.6956633837414015,-4.857012067859498,-3.2838293399639107,-1.2066061631130771,-1.4828216321272465,0.8232055326212383,1.808808808808809,11.483124145435111,1.1041041041041042,0.5263157894736842,0.9897271074891956,0.9202185400389002,0.8374760048652387,0.1762264602831043,-0.4858666666045205
15,2.0,13.0,4,2.363579677638129,5.423907361524023,2,0.7271586719821094,316.3287289747988,3.734360673205778,29.51847880223777,7.904560214023865,0.889739517177622,0.9646338321578077,34.183367352560595,0.325,0.3,1.0833333333333335,0.25,0.225,1.1111111111111112,0.0,0.8262773087248242,0.555152509000451,0.6572738054521965,0.0,0.8647826576714066,0.5623601485522174,0.6784503334480716,-5.0388008771096935,-0.8753540491712126,-2.2414979278285743,-1.7269290496959395,-4.814443017566242,-0.6509961896277607,-2.1069921270115044,-1.5480825469316852,0.8506475062664317,1.7647647647647646,10.915359353313933,1.1701701701701699,0.5526315789473685,0.9993263380147837,0.8994496207804134,0.8017143272978687,0.20843294879588525,-0.2847151140060849
15,2.0,14.0,4,1.2384257664895717,2.1678237066582495,2,0.5551296599798945,292.13182595539865,1.4990888659285306,15.393240623042463,10.268397673348032,0.8403618085663918,0.8400154549062746,3.8666410140169103,0.3,0.175,1.7142857142857144,0.1,0.175,0.5714285714285715,0.0,0.4932530486517903,0.39548290003805603,0.544211546782598,0.0,0.5025003036838425,0.4135211063704075,0.5331391162652505,-5.630074794347272,-2.8530232378978786,-3.403476487247651,-2.566123082013826,-5.526467419205039,-2.7494158627556455,-3.2411564976953606,-2.5800914632613647,0.836926519443835,1.742742742742743,9.862658461312831,1.1261261261261257,0.5,0.9669798429232479,0.9092604231780925,0.8695071540872066,0.14938103299914934,-0.4222627261311661
15,2.0,15.0,4,1.7495430258868487,2.389126728853075,2,0.11974890182180253,267.12611070415073,5.650995321906049,19.001650355685534,3.3625316025348226,0.6846247774809399,0.7444129966892066,5.475355871285081,0.35,0.175,2.0,0.575,0.275,2.0909090909090904,0.0,0.6443277044022524,0.5969208808735974,0.5941193119744365,0.0,0.6638844157595813,0.603481063705377,0.5915594533180488,-5.504801811643795,-1.9579054971579883,-2.2188706652028065,-2.2342927467543525,-5.342641324736681,-1.7957450102508736,-2.118458455088284,-2.1821513434010336,0.910238497785095,1.9629629629629635,9.375015015145289,1.1701701701701699,0.5789473684210527,1.1039773498367675,0.9302682301706571,0.8798642172248383,0.1701684917292412,-0.4282130896223312
15,2.0,16.0,4,1.8933802179765125,3.5944039993811296,2,0.5684854508769646,296.48066171163816,7.300086328616891,22.957607810915313,3.144840591942009,0.8232130082466942,0.9229212936031566,30.176358227763227,0.325,0.2,1.625,0.225,0.2,1.125,0.0,0.38424640946941385,0.41101179999435467,0.6044820562658789,0.0,0.3957556348514995,0.45282969020169217,0.6384115907620169,-5.458189107641781,-3.3608995408253626,-3.214808977800352,-2.158811732366454,-5.29945598273892,-3.2021664159225014,-2.8997049718377506,-1.9162218586252782,0.8543585239259934,1.7647647647647646,6.573820143409585,1.2142142142142145,0.5263157894736842,1.0650050397823478,0.9239460289244251,0.9178811610326347,0.17804124822235837,-0.47301848733446766
15,2.0,17.0,4,1.1672252922556923,0.3276601873835041,2,0.13049676646632236,377.5907774754377,0.15666285013361564,22.769505323845475,145.34080865007672,0.7958012940305067,0.8612995497215193,5.503417087034514,0.3,0.2,1.4999999999999998,0.275,0.275,1.0,0.0,0.304254098725597,0.4494196377449254,0.6114947107128949,0.0,0.30723988052547474,0.4880136380542112,0.5912145057550385,-7.086820416671796,-4.930626257967159,-3.9018641522478164,-2.753267216104839,-7.0179501274928295,-4.861755968788192,-3.5930947540920384,-2.8688362114536465,0.8906724797425337,1.918918918918919,19.06690840512252,1.3023023023023015,0.7105263157894737,1.0137690272344222,0.922457159136723,0.9070315199984575,0.1468582018148943,-0.5040590298600223
15,2.0,18.0,4,2.208892124282736,4.910711885067276,2,0.5163337043154379,340.8836091809271,3.5603452141384104,25.230886301736223,7.086640419457751,0.915267626098177,0.8576200396489784,2.7252196944862463,0.35,0.225,1.5555555555555554,0.25,0.175,1.4285714285714286,0.0,0.5042030947560042,0.4673733835791741,0.6819093383104596,0.0,0.5046770553348222,0.48840265528907256,0.6128884815493195,-6.057982954056056,-3.003529200641872,-3.226642963153917,-1.926987806359647,-6.052293681922476,-2.997839928508292,-3.0963373770822615,-2.34291259731847,0.8329607394682619,1.808808808808809,6.915758828738525,1.2142142142142145,0.6578947368421053,0.9148986580169656,0.8897620988770523,0.8691112813587586,0.1769187329459444,-0.3589468156392618
15,2.0,19.0,4,2.2734601454966064,6.7529115280848195,2,0.722075907446553,296.79765452034746,15.674706598958423,28.669686485862968,1.829041347910656,0.8873806617824622,0.9384288479153975,5.053684939573798,0.25,0.25,1.0,0.25,0.25,1.0,0.0,0.884051308619199,0.7555956490153272,0.722642977797066,0.0,0.9204792041446672,0.8171256739115225,0.7305837121507478,-4.194596744504359,-0.48635800339544843,-1.0251776949830096,-1.1634008623978502,-4.028595892673861,-0.32035715156495037,-0.7367267589555411,-1.0853693506489361,0.833969192053386,1.918918918918919,19.06690840512252,1.3463463463463456,0.5526315789473685,0.9755166649334491,0.8651810152727561,0.8116363965665951,0.22152545168078308,-0.39403674056273297
15,3.0,0.0,4,2.1057656095144397,4.706561273547043,2,0.6007637144659139,206.56459746257335,0.8907230690012548,38.74742787447456,43.50109391229877,0.8584472349410757,0.924012321521845,4.8000940907860565,0.325,0.225,1.4444444444444444,0.275,0.25,1.1,0.0,0.4213468396930544,0.4497276840389895,0.6805613241764797,0.0,0.43886338639440425,0.47775140345846,0.7032556106964017,-5.946009335716203,-3.440677093326783,-3.271924327890345,-1.899385348635473,-5.708683658877597,-3.2033514164881765,-2.9813520289484483,-1.694019846081063,0.8098688425212169,1.8528528528528534,16.37624074521689,1.3463463463463456,0.6052631578947368,0.9625974137817216,0.9052246949795916,0.9032551181373552,0.16264553896811884,-0.3918737886694993
15,3.0,1.0,4,2.675622988486903,9.1565926679453,2,0.34031755740366376,193.2510244093416,0.2719297243267711,32.51424278014715,119.56854978117657,0.8151008828606418,0.9162787163251258,25.713661445197737,0.25,0.2,1.25,0.2,0.175,1.142857142857143,0.0,0.3469821910128129,0.49041001912241905,0.4971926673232188,0.0,0.3623727514500979,0.4674200219865762,0.5127006122930616,-4.815786277979825,-3.144794203796946,-2.454076437306256,-2.42141265317248,-4.611251998104471,-2.9402599239215923,-2.455860487764836,-2.247060275238705,0.9406377988207374,1.874874874874875,5.646141419303673,1.0160160160160154,0.631578947368421,0.988942076885596,0.9052454929227246,0.9035582556636972,0.17484677120378528,-0.44262363583937636
15,3.0,2.0,4,1.690520721414511,2.769196414120281,2,0.3567224582801142,138.09103848839237,3.392551156910156,33.10645635234434,9.758572478682032,0.5268987443978237,0.9067734971049369,25.91240787688807,0.275,0.175,1.5714285714285716,0.35,0.35,1.0,0.0,0.3340754223839325,0.5856408813646452,0.7447258463758888,0.0,0.341249686198129,0.6499858931272037,0.7376176091127657,-5.817621450214301,-3.8740971069641326,-2.410584496664933,-1.4850883918089304,-5.695314667987011,-3.7517903247368425,-1.9934404768750102,-1.4943502794415666,0.8094715145100096,1.8528528528528534,7.275483529196232,1.1481481481481488,0.5,0.9990394476567183,0.8885937871497064,0.8019204326310292,0.18750349339223243,-0.4915114198957874
15,3.0,3.0,4,0.9435697662761326,0.14844645169455362,1,0.07586873166928709,131.0364933467444,0.7277785556580758,8.690979981481158,11.94179179080449,0.4070309433240876,0.7290003204024468,3.796611467924457,0.35,0.3,1.1666666666666667,0.625,0.25,2.5,0.0,0.5993141887429799,0.5219264914140485,0.6299955023969795,0.0,0.6285892678069374,0.5474727700049833,0.6594252171228143,-5.736332623230863,-2.2984670907793685,-2.742388663604034,-2.122468870342352,-5.469176310384269,-2.0313107779327746,-2.4749512060925594,-1.86266353442617,0.9060294668411759,1.6766766766766759,6.744789486074055,1.2582582582582587,0.5,1.0215997488925819,0.8971039639407775,0.8391811191424732,0.18652641216791296,-0.6591965355101594
15,3.0,4.0,4,1.5274740589501479,1.7829639460013498,2,0.39120027808076385,165.5610557973508,0.117251335432791,21.671020570911708,184.8253624653481,0.8602913791593594,0.8795159535437345,5.414252526977614,0.25,0.2,1.25,0.4,0.2,2.0,0.0,0.42649628407024887,0.4464199698146311,0.6456686342934618,0.0,0.4537222110787346,0.46697265241148617,0.6318776040958508,-4.800061744626647,-2.752853247235626,-2.6572183254820536,-1.7008124334492685,-4.512030593617485,-2.4648220962264644,-2.4050356995541557,-1.660979512515289,0.836926519443835,1.7647647647647646,10.915359353313933,1.3243243243243243,0.5526315789473685,1.0267188869624972,0.9170268946684415,0.9227486276287222,0.1900558116741875,-0.515865164915642
15,3.0,5.0,4,1.3078582671931158,0.9730125702162931,2,0.5652325695073359,154.2806607356074,2.8544840252654504,27.66069061153353,9.690259383729165,0.7976802590274069,0.8363386635024563,17.614771164821168,0.275,0.125,2.2,0.225,0.25,0.9,0.0,0.5626360020341733,0.4393591530500597,0.5336360318094823,0.0,0.5926715852085077,0.4858842605691595,0.5516229125232314,-5.539628976673933,-2.4228342764854527,-3.105742281270905,-2.5834833518648326,-5.258890046317914,-2.1420953461294334,-2.7036781447482214,-2.357965802328595,0.9043934665651304,1.6766766766766759,8.911482322840202,1.2142142142142145,0.5263157894736842,1.0661062141230107,0.9111086914570793,0.8999878105019271,0.2055592319769617,-0.36184245235064194
15,3.0,6.0,4,1.4632900337846158,1.5496557712182195,2,0.6902373252903455,161.1752003124908,2.858253240866309,25.905549004441657,9.063419795717587,0.6922028318602199,0.8852931600236007,5.804303426096358,0.25,0.175,1.4285714285714286,0.275,0.175,1.5714285714285716,0.0,0.4610497456025915,0.5076265412712347,0.5965997194210251,0.0,0.4693512476004043,0.4848885633186736,0.5913832702037538,-5.26100991608421,-2.835422632660874,-2.5903816487887132,-2.1222928762771396,-5.167957464317704,-2.7423701808943677,-2.662073994152677,-2.1117138787956007,0.8856401349685685,1.588588588588589,5.939826693920351,0.8838838838838833,0.6052631578947368,0.8970416312164688,0.9106628421784978,0.8780088866757234,0.15117032730652671,-0.4245090859926725
15,3.0,7.0,4,2.1842314267194483,4.865072632037993,3,0.30403770724166634,122.55829885773208,5.954552965169717,29.9755587030687,5.0340569440571485,0.686469486374312,0.6277034948945048,9.978381413345272,0.275,0.225,1.2222222222222223,0.4,0.3,1.3333333333333335,0.0,0.429653733697342,0.545112184943342,0.7398588229565073,0.0,0.42740212304674413,0.5107378025604572,0.7013082740560713,-5.493878389571697,-3.133413027013077,-2.49909833681926,-1.4291839907969894,-5.522820864182887,-3.1623555016242673,-2.7021074720750744,-1.649620896001926,0.8376311056561869,2.095095095095095,8.691175294698802,1.1701701701701699,0.6842105263157895,0.9638605314955139,0.9090073091343511,0.9162501044924434,0.15021353239157706,-0.3458609650255019
15,3.0,8.0,4,1.9254556011383497,4.13029955313027,2,0.5349630403528394,146.15987759994454,5.8883144184621585,41.15476099196484,6.9892261294554245,0.8907020142083001,0.9348891712658206,8.173418960871944,0.275,0.175,1.5714285714285716,0.3,0.35,0.8571428571428572,0.0,0.8449469159180583,0.593455381728035,0.652545738324932,0.0,0.897496319169914,0.6239845251345091,0.6884067842772335,-4.722819528497579,-0.7322877334559714,-1.9200368623804298,-1.6409637722987194,-4.446293215700777,-0.45576142065916914,-1.6718750548929382,-1.3854348011265256,0.7994902031546062,2.0070070070070063,14.796880626863963,1.3683683683683687,0.7368421052631579,1.0028878922570281,0.8936354627317784,0.8980168139461809,0.2043670126054733,-0.4450020693748245
15,3.0,9.0,4,1.9323965258433122,2.5971808973344466,2,0.6231671609179448,171.57961659152463,11.15745620535331,35.43169744312314,3.17560712683982,0.8642908093107701,0.9333498781281039,4.528346395365323,0.325,0.25,1.3,0.375,0.275,1.3636363636363635,0.0,0.3243634219904707,0.5474491485959193,0.6068684277431518,0.0,0.3473323325366122,0.530258935633372,0.5848992269244897,-4.9965274681404,-3.375836720504997,-2.2611827597708136,-1.9642926993745649,-4.666109647205292,-3.045418899569889,-2.1918633121296045,-1.936905721810013,0.7994615453469747,1.918918918918919,22.199661191199525,1.1701701701701699,0.7894736842105263,0.9586460841287213,0.9168761339379043,0.9321936238993122,0.15247985424293156,-0.38062267005143985
15,3.0,10.0,4,1.1570981539838001,1.0154488405813256,2,0.5163779453202193,137.27461596629766,10.22850813573188,21.305034244145865,2.0829072980564654,0.7967591441060203,0.892079776466566,4.113495838719267,0.275,0.2,1.375,0.15,0.125,1.2,0.0,0.577657128753949,0.45980174783229216,0.5839789743821493,0.0,0.6005357370940708,0.5043362362333755,0.5941976300798355,-5.330083719592361,-2.2511228621144688,-2.8793019092313483,-2.2174268956538223,-5.127023534647012,-2.04806267716912,-2.5412797821032007,-2.0805583009962163,0.8269165502808,1.742742742742743,15.181712109787275,1.3243243243243243,0.5526315789473685,0.9973269751906335,0.9207336698101405,0.9000670155733016,0.15008067560913949,-0.46255194703514063
15,3.0,11.0,4,1.154925903560191,0.6142482173051507,1,0.6140423417996732,155.28837989962594,5.647543080346373,25.800140508812188,4.568383125504166,0.782304548580616,0.8965029079421765,16.1248753215308,0.3,0.25,1.2,0.25,0.2,1.25,0.0,0.6127040307975931,0.5716066951735421,0.6064403436195707,0.0,0.6375023833720576,0.6333705492366547,0.6292387151012517,-4.811977573401192,-1.8636595180706612,-2.061418975420136,-1.8938002402981056,-4.62479534544711,-1.676477290116579,-1.6955861773941496,-1.7146950646717207,0.8990054828762214,1.6326326326326315,7.65391938823014,1.1701701701701699,0.6578947368421053,1.0638223773812996,0.9260315903662313,0.8979251941822033,0.164929148977158,-0.3521871698101102
15,3.0,12.0,4,1.5169880637906579,2.643235185183655,2,0.6883494457844912,159.41830819436177,0.23401912346152745,24.791897151233,105.93962059390745,0.770688156149054,0.8914839751205687,52.074046982827376,0.375,0.275,1.3636363636363635,0.275,0.3,0.9166666666666667,0.0,0.5193896881836432,0.5935943028862374,0.5893771790089221,0.0,0.5569054582071165,0.6262658859269965,0.6438517600264856,-5.219252088313122,-2.508426373612341,-2.121133783363356,-2.143144015966709,-4.867658728696835,-2.156833013996054,-1.8192101225792339,-1.7336080890170926,0.9406377988207374,1.8528528528528534,12.708787092020595,1.3243243243243243,0.7105263157894737,1.015308508152031,0.9032462659431696,0.9308316194757484,0.16087477250041976,-0.4182482462189103
