fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
15,2.0,5.0,4,0.9293760639939588,-0.09100473653530416,1,0.5041742923836513,309.4961351271952,2.589572860859941,18.322631787634776,7.075542095984983,0.6036228205954552,0.7725907502810061,2.9478554793355283,0.275,0.26666666666666666,1.03125,0.0,0.38100135031487936,0.5061999990970477,0.5874645593339788,0.0,0.38863908916172735,0.45918222772808587,0.5979791474201991,-5.921045603183239,-3.6651192330944453,-2.923812324198305,-2.4426411571128046,-5.804682115107617,-3.548755745018824,-3.139275250239124,-2.3336032528702866,0.8855291626815407,1.6986986986986992,7.852979529527805,1.0820820820820811,0.5333333333333333,1.0133098148334339,0.8913729412931775,0.8675685091887593,0.20619817561687087,-0.48980878978041914
15,2.0,6.0,4,1.8484639079513612,4.373995998613268,2,0.5520921706943036,317.08559625936914,9.284212906360825,32.74920193967026,3.52740746792149,0.7859642606990149,0.8126445614718201,2.7418028135002017,0.21666666666666665,0.25,0.8666666666666666,0.0,0.6060360250906837,0.6425511486827372,0.6307173796521769,0.0,0.6175308214061108,0.6874325169560507,0.6246333577905494,-5.34380444670348,-2.105266440961383,-1.91013676113824,-1.97337410870501,-5.244334199170791,-2.005796193428694,-1.6392083408761198,-1.968548118966928,0.8309832744973079,1.808808808808809,16.802147608265408,1.3683683683683687,0.6,1.0104268088494583,0.9087368437833527,0.8521963129252572,0.18543823665963488,-0.44439973172694075
15,2.0,7.0,4,1.607605234961225,2.118822258778695,2,0.4524653671921135,349.6463500649809,11.750720101227138,29.33357984026952,2.4963218924094863,0.8981062650657221,0.8842360785895745,16.27631315192934,0.3666666666666667,0.275,1.3333333333333333,0.0,0.7958583306562227,0.6290853271141433,0.6803823294496673,0.0,0.8136272876893336,0.5990785646272044,0.6843575166046677,-6.125954462905006,-1.2505625703813905,-2.272206395722064,-1.9579632953311128,-5.99216860876129,-1.1167767162376743,-2.402388839620384,-1.891382980592967,0.873501623348298,1.9409409409409404,15.181712109787275,1.3463463463463456,0.6666666666666666,0.9483523847803578,0.8942694402724174,0.8089588403116748,0.1727588669463511,-0.508012853525455
15,2.0,8.0,4,3.420281318131318,13.590374416219952,2,0.5196595853128588,363.82447196509895,8.467225948294201,34.139931332075705,4.032009012225958,0.912104864002381,0.9067522167628772,5.226458230436369,0.36666666666666664,0.20833333333333331,1.76,0.0,0.6437813276181202,0.6195775835365464,0.6150210069010912,0.0,0.6680469804514889,0.6411556535110813,0.6273691028485225,-6.033965579144632,-2.149411207800861,-2.2954557664755035,-2.3229499930525743,-5.814792200270791,-1.93023782892702,-2.086605307075034,-2.1667712343363186,0.7584153309795703,1.918918918918919,10.915359353313933,1.3463463463463456,0.5,0.994943069624245,0.8878741673075871,0.8295797178134642,0.19195294493588308,-0.35525009881365405
15,2.0,9.0,4,1.8328013839080872,2.8722074139729665,1,0.5850529281159819,359.7495648053707,1.2997977411210107,39.11745371106144,30.095031306428172,0.7779670362582947,0.8737349933000635,3.20481786082436,0.375,0.2833333333333333,1.3235294117647058,0.0,0.3061142591415188,0.6443264026808153,0.6450693032374044,0.0,0.3303955185219805,0.7117074985605936,0.6697635327933903,-5.932469739764575,-4.116456160497063,-2.110022853329274,-2.105615618257655,-5.496483691399392,-3.6804701121318804,-1.5845950325144336,-1.8151393563064806,0.7951195230791237,1.9629629629629635,17.22805447131392,1.3463463463463456,0.5666666666666667,0.919084116388738,0.9095986219573364,0.8825385623481615,0.13785677796389492,-0.2825633189524048
15,2.0,10.0,4,0.8306259870167358,-0.023404316051219176,1,0.4926164619416359,320.82937552998925,4.427413406380518,20.853168868919767,4.710011682863735,0.7929370721649555,0.913896798201054,2.7324831743710862,0.225,0.3666666666666667,0.6136363636363636,0.0,0.4792695350203568,0.4996378993312404,0.6328544789861269,0.0,0.4952520377381306,0.5179829250829333,0.66533222327355,-5.559504581187477,-2.8950034056182115,-2.7817653909205586,-2.0411472060390907,-5.380091291977979,-2.715590116408713,-2.593295867346008,-1.8005431912716041,0.8735016233482981,1.808808808808809,11.483124145435111,1.28028028028028,0.5333333333333333,1.0542343220292978,0.9212768874559495,0.8945357643706542,0.1478175944384177,-0.45775952067715336
15,2.0,11.0,4,1.519927072795834,2.836611806422895,2,0.8434460051459303,305.0106042868464,11.68143714038966,39.83687488795944,3.4102717336225457,0.9086002633243068,0.9351997656742959,4.545167402552803,0.24166666666666664,0.14999999999999997,1.6111111111111114,0.0,0.2917950082531426,0.5174595442266607,0.5898336096047765,0.0,0.2942079645815381,0.512415475881048,0.5766255460392894,-4.58784673507668,-3.249135959150827,-2.213821654562128,-1.881780535012913,-4.550219358710926,-3.211508582785073,-2.21861654065391,-1.926446636395693,0.7397516980484771,1.7647647647647646,6.248788072006888,1.0380380380380387,0.5333333333333333,0.883718820274313,0.9091158617487026,0.8615101440127275,0.17357608985340356,-0.4998953614244265
15,2.0,12.0,4,1.0151662137998685,0.1441395073374614,1,0.38264395818879093,267.24207046671853,0.02942069898255346,21.74881497827479,739.2351551936915,0.7255956001173729,0.753623722272841,5.265079698334295,0.3833333333333333,0.35,1.0952380952380951,0.0,0.7658533207679853,0.8086208410168869,0.6917742010170062,0.0,0.800136488972449,0.7518921438146108,0.6900312278895016,-5.211647776862149,-1.220290020279184,-0.9974007684520894,-1.6063643000412795,-4.9883461279321795,-0.9969883713492145,-1.2376478637119401,-1.5462315241372973,0.8577788814189862,1.808808808808809,7.275483529196232,1.2362362362362358,0.4,0.9822829286682966,0.9299420451190279,0.8774373002951252,0.13675814300673886,-0.4013456853271079
15,2.0,13.0,4,2.067230539200154,3.7973017100083872,2,0.7561468094923649,320.8076833976893,5.6655109729749125,30.19528444550567,5.329666571919175,0.9329153680978463,0.9651393162675018,8.049822942299464,0.15,0.25,0.6,0.0,0.5051183622978844,0.5057879775976565,0.7200800380427378,0.0,0.5183229232449145,0.524366932120662,0.6978685144305938,-5.1984512489322805,-2.572618067586215,-2.5691371050948106,-1.455150275837806,-5.066017850237591,-2.4401846688915256,-2.4095656120399944,-1.530603499013413,0.8520728392774991,1.7647647647647646,10.915359353313933,1.06006006006006,0.6,1.0436351505754324,0.927769243806676,0.8753290574468241,0.1558234411940187,-0.26969832218116824
15,2.0,14.0,4,1.1126840807155596,1.7440386271920483,2,0.5584506816774278,302.29098641311145,5.18417786058244,16.67783395432622,3.2170643837540855,0.8564779614338064,0.8229760701846063,5.145281930836083,0.16666666666666666,0.19166666666666665,0.8695652173913043,0.0,0.40055932300903924,0.5793272164998515,0.6359324083028591,0.0,0.4039386471378418,0.5523954168365299,0.5767657995079504,-5.850471560816004,-3.5070106331319084,-2.4611341562769264,-2.1299670914388957,-5.801526900901866,-3.4580659732177703,-2.596790030189838,-2.45540459953632,0.818001060823189,1.808808808808809,10.375666787451848,1.28028028028028,0.5,0.9237948731320338,0.904121720495494,0.7505632657575247,0.14953501284479115,-0.40835364870703356
15,2.0,15.0,4,1.5895422415128992,1.4529754301529119,2,0.10624673175294042,276.8658986445389,6.175841814189076,24.012171621583494,3.888080741707992,0.7508769926980124,0.8258017065667401,7.503559349804778,0.6166666666666667,0.25833333333333336,2.387096774193548,0.0,0.5193496502745757,0.4814068261141412,0.5597912389512402,0.0,0.5375919619148223,0.5309898676873303,0.5478002764193584,-5.58673607130958,-2.685266646498593,-2.8972431908830485,-2.459330164257606,-5.397159240395609,-2.4956898155846217,-2.5313223694504923,-2.4405939166276003,0.8792076654897851,1.9629629629629635,6.915758828738525,1.1701701701701699,0.5666666666666667,1.0714558937312235,0.9322905394042791,0.8866863322895617,0.16048952706379532,-0.40309886259481703
15,2.0,16.0,4,1.5983018561699571,2.2429189367994473,2,0.5307737934302177,295.14017840904387,8.694648044360887,23.60640963395916,2.7150506281010003,0.8562836623476286,0.9394445718390708,9.040258311049156,0.20833333333333331,0.3583333333333333,0.5813953488372093,0.0,0.3700205878064274,0.3957950525531059,0.6267586338264884,0.0,0.3847444344240326,0.44023050515107487,0.6420386949489242,-5.668034795711407,-3.5707452288949884,-3.4246546658699777,-2.115545050670326,-5.451123860845675,-3.3538342940292565,-3.0513728499445056,-1.9512914112233766,0.8410507197169652,1.7207207207207202,8.261453968691438,1.3023023023023015,0.5,1.0358105300234643,0.9445251729808841,0.9202676672034074,0.12374257680172869,-0.5237795797743676
15,2.0,17.0,4,0.9708254885463482,-0.11697249497115525,2,0.5920653437003468,381.7515440117569,4.259395387192979,32.15801625457827,7.5499016483114065,0.7566529748411888,0.8919506021916456,9.010214790541143,0.26666666666666666,0.30833333333333335,0.8648648648648648,0.0,0.5346178464484056,0.5379633495313184,0.6145840912248952,0.0,0.5336191936070007,0.5263335973261764,0.6010470268935415,-7.004840771188663,-3.2599278833817915,-3.2364931669864663,-2.6997770716525844,-7.0179501274928295,-3.273037239685958,-3.3241671910338306,-2.799832068476114,0.8624795037877644,1.918918918918919,18.124175473742394,1.3243243243243243,0.6,1.0411907833633127,0.917591464844501,0.8818942046585981,0.16079519211952728,-0.5000325497997886
15,2.0,18.0,4,1.9440896745384642,3.4475959854633373,2,0.5000804172674691,351.3801052587952,6.373985297494823,29.682211401118373,4.656774375175358,0.9158505651590355,0.8429095402548133,2.0201520601212652,0.12499999999999997,0.2916666666666667,0.42857142857142844,0.0,0.48895116684743933,0.7307955982305606,0.648670051186444,0.0,0.4929320205466429,0.7963634827655967,0.657760111736061,-6.246950535179361,-3.192496781765177,-1.6817065817062389,-2.1947408117653806,-6.196500990191124,-3.1420472367769396,-1.261833880682052,-2.1206898065103976,0.8606936498734473,1.874874874874875,6.248788072006888,1.3243243243243243,0.5666666666666667,0.9089200876439907,0.9069165037330242,0.918006588912937,0.1516965582533732,-0.4196297674593804
15,2.0,19.0,4,2.165302393967303,5.73381169092664,2,0.7910271487581783,289.12210556160267,16.010731979377752,41.56469537392521,2.596052162228538,0.9305322479323639,0.9458105142706017,8.022619197842154,0.2333333333333333,0.25,0.9333333333333332,0.0,0.5800476842479414,0.7372187220612119,0.6723888077251454,0.0,0.590358908028354,0.842618463314536,0.748798707823546,-4.223754180854341,-1.7737753494172197,-1.1099235213442031,-1.3837491430655922,-4.1499819823493755,-1.7000031509122544,-0.6531305415991326,-1.0424808364751654,0.8200938924312366,1.918918918918919,14.796880626863963,1.39039039039039,0.6,0.9396489792679095,0.863252145478615,0.7972319664009886,0.2162146005949645,-0.32560066945701865
15,3.0,0.0,4,1.891243478622491,3.448850756802986,2,0.5691972424574692,211.5186270069551,2.532288436012778,41.33187790979521,16.32194710602337,0.8782307733872128,0.9393403998749361,8.401042228610805,0.3166666666666667,0.20833333333333334,1.52,0.0,0.5000885920624295,0.5841727945271848,0.6346127621359867,0.0,0.5234015055707595,0.5873201898726725,0.6535190871114293,-5.897617070818307,-2.9482860533494306,-2.4523896255071462,-2.1549140114859537,-5.634930328014029,-2.6855993105451526,-2.3254219778455485,-1.9523958041137943,0.8232090236322859,1.742742742742743,5.792984056612012,1.2142142142142145,0.5,0.9712342125204853,0.892715842861279,0.8797134763011103,0.18540155296747826,-0.40525465839110797
15,3.0,1.0,4,2.3650617491483117,6.85136565023163,2,0.33829302806708195,198.28195776394017,0.9914857380512314,33.008802342773734,33.29226137700442,0.9023432863686525,0.9250910944887762,82.66283294693466,0.2833333333333333,0.125,2.2666666666666666,0.0,0.34165193499529767,0.4828764596972308,0.4853732738213521,0.0,0.3568157294977881,0.4602520897600654,0.5070092531066179,-4.890919392000159,-3.21992731781728,-2.5292095513265895,-2.5169978347087048,-4.683067297887263,-3.0120752237043837,-2.5276757875476275,-2.3087088449374145,0.8075943963129236,1.896896896896896,6.744789486074055,0.9499499499499499,0.5666666666666667,1.000277572637588,0.8939236365353688,0.8953684902483702,0.19202147217583554,-0.5162797039432057
15,3.0,2.0,4,1.385601676012556,1.5518907566971452,1,0.3700427332167384,144.77987608902765,2.5769124327720467,36.340408177780084,14.10230620009382,0.5514890069058552,0.9154011810439822,29.691478704798794,0.4166666666666667,0.30833333333333335,1.3513513513513513,0.0,0.32177910718369424,0.5640851954658809,0.686637096617071,0.0,0.33376676571300906,0.6357330074794302,0.7025610569034154,-6.039933295422651,-4.0964089521724825,-2.6328963418732827,-1.8926910336928646,-5.823001397692535,-3.8794770544423667,-2.1211272065805344,-1.7319873813796027,0.79657227675239,1.7647647647647646,9.61883673822906,1.4124124124124113,0.4666666666666667,0.9845544844574298,0.8885642110712223,0.7454950749084989,0.19459801077928804,-0.5194673522346156
15,3.0,3.0,4,0.7750218446699769,-0.2476626484918958,1,0.10914398192326502,143.07662993680535,1.6243019403083059,10.446154236920119,6.431165276412434,0.31668525863576114,0.6847965861690208,4.242402483397362,0.525,0.2833333333333333,1.8529411764705883,0.0,0.5771897966669581,0.5026589577100217,0.5801104970172457,0.0,0.6049433270210102,0.5268782270109381,0.5359682674149875,-5.956213280802611,-2.5183477483511165,-2.962269321175782,-2.5009514341354886,-5.682954714751478,-2.245089182299983,-2.688729610459768,-2.637071322488294,0.8754617174618831,1.6766766766766759,6.744789486074055,1.28028028028028,0.5333333333333333,1.0372393462315375,0.9238485423026589,0.9067350455134388,0.15328839326131835,-0.7182490798273878
15,3.0,4.0,4,1.3113684564874721,0.8420550541407246,2,0.3547568687252427,169.82690266535195,2.261925464826296,24.02486500467414,10.621422048723044,0.8534793653729158,0.8772831771574562,7.759750827026022,0.5,0.2833333333333333,1.7647058823529411,0.0,0.4572757098850268,0.5539307999604267,0.5473371610762161,0.0,0.4776342121848925,0.5057810742183428,0.5774930504752968,-5.016885021557535,-2.722785361913255,-2.237877888256687,-2.2709574164124424,-4.803047187826303,-2.5089475281820235,-2.3737568216461247,-2.0293208157516958,0.7758158122132494,1.7647647647647646,14.065272421052393,1.3463463463463456,0.5,1.0495701951696168,0.9059577730149384,0.9285259333328886,0.20684579457654034,-0.5150444041970595
15,3.0,5.0,4,1.142727710670125,0.3431416790106092,2,0.5150930366311963,153.04466879504145,1.7138859917891256,29.36300119997916,17.132412156147634,0.8686073502936739,0.8191252698658664,15.934995509649587,0.3416666666666667,0.35,0.9761904761904763,0.0,0.5172820528028387,0.488478569964339,0.7185158639238395,0.0,0.5435973658892091,0.49460281117325555,0.7403747543075707,-5.6080125499637274,-2.7070883059744086,-2.8686185992153796,-1.5785665677308058,-5.3365310908819925,-2.4356068468926737,-2.697067811418279,-1.3854981956155248,0.9298072428995279,1.896896896896896,13.369837418249451,1.2362362362362358,0.5666666666666667,1.1006693082264596,0.9358649319740365,0.9486316798674133,0.18203836413744245,-0.35623747813450285
15,3.0,6.0,4,1.20983415302369,0.7196305148328719,2,0.7404830633333649,168.7118817815997,2.943385279314533,31.41164158765015,10.671943563897083,0.7118308983077317,0.8946390640129086,7.359741929263911,0.225,0.21666666666666665,1.0384615384615385,0.0,0.45194835747188983,0.5127380160471262,0.5353891833671581,0.0,0.4638070942121099,0.5310906519755597,0.5278222478549388,-5.366956740348818,-2.941369456925482,-2.6151139890916135,-2.4935461539665993,-5.229733037058846,-2.80414575363551,-2.4522707087491398,-2.46936358975721,0.9032119987244376,1.7207207207207202,6.411304107708236,0.8838838838838833,0.7333333333333333,0.9011887432217585,0.9004518358170528,0.8651516270068573,0.15305713969852167,-0.380212770489329
15,3.0,7.0,4,1.981751918496877,3.6306289301213948,3,0.24707328202700696,121.48532182025443,4.099217804255973,30.662662634716987,7.480125257770342,0.806956789160155,0.6357094295814978,8.925093560166564,0.325,0.15,2.166666666666667,0.0,0.4776182294782483,0.3863338274333484,0.7598781743501255,0.0,0.4827086642046614,0.42038653815062565,0.7841764072789013,-5.573502221877849,-2.911495958671468,-3.420269776291508,-1.338319528780941,-5.51472650194182,-2.852720238735439,-3.1964097189429888,-1.1902080865233406,0.9329223741005772,1.8308308308308305,6.573820143409585,1.1481481481481488,0.6333333333333333,0.907474564190622,0.9041431112154104,0.8836612699236035,0.1419452744771988,-0.3440474323868452
15,3.0,8.0,4,1.748370293112088,3.003061335586356,2,0.535913811689778,150.97103502527307,8.955838249683598,42.678311619668875,4.765417868190804,0.8940149007763397,0.9508172923336549,14.619952851116903,0.30833333333333335,0.3666666666666666,0.8409090909090912,0.0,0.7915852848476334,0.6117948193176329,0.6287913977926383,0.0,0.8217323223898123,0.6323583020535086,0.6480821587814418,-5.041189965790884,-1.050658170749276,-1.9570160615239858,-1.8713330806630117,-4.856242947138916,-0.8657111520973078,-1.7853574027268242,-1.708998534389976,0.8012728991211683,1.742742742742743,13.717554919650922,1.1921921921921912,0.6666666666666666,1.0255106704629504,0.8872181531218368,0.8840159402017416,0.2062281175208021,-0.44620005238021737
15,3.0,9.0,4,1.5929239086214468,1.2481729058719289,2,0.6297617220788893,172.40025787869232,9.575406687596594,37.31120232521582,3.896565810990201,0.8681856913751933,0.934279459185722,6.691278837162506,0.4,0.35,1.142857142857143,0.0,0.3050283379208698,0.5148160753382185,0.6521785545107363,0.0,0.32213735848011626,0.4917947361477117,0.6448783851868946,-5.313246495988976,-3.692555748353573,-2.5779017876193895,-1.848061076475651,-5.031054936571223,-3.4103641889358207,-2.5568086014955362,-1.786636353288619,0.8509593048948404,2.0290290290290294,8.05203967082547,1.3243243243243243,0.6,0.9625855920933382,0.9178761638002888,0.9115951064613195,0.15165800013194833,-0.3941153852007696
15,3.0,10.0,4,0.9798516632319846,0.48098513301933155,2,0.4811013751368447,137.00720112552705,8.824824791069917,24.25011228677585,2.7479426346589007,0.7772718745014712,0.8797750330606596,5.6515008858630384,0.20833333333333334,0.18333333333333332,1.1363636363636365,0.0,0.5457154158875107,0.7239565119821224,0.6490900837593695,0.0,0.5564667850633896,0.6712741172641766,0.6940209106826469,-5.642063185021997,-2.563102327544105,-1.5574548012107279,-1.9798559196804137,-5.533054155473366,-2.4540932979954735,-1.818858111483098,-1.6929988716353366,0.7376588664404296,1.6986986986986992,15.566543592710588,1.28028028028028,0.5,1.0156424397182475,0.8971061440878529,0.838906230833243,0.1850582741345398,-0.4480733995808432
15,3.0,11.0,4,1.0332746230814327,0.19349845780726227,1,0.741728174877629,155.3059609218597,2.3891626629830505,25.265658605527673,10.575110266448574,0.8643450841217446,0.9374387660543183,6.918207280732044,0.14999999999999997,0.24166666666666664,0.6206896551724137,0.0,0.29668140082215877,0.3951249658018147,0.5501519995432167,0.0,0.3085481715280825,0.3685189595867512,0.5771023412612523,-5.123663915613683,-3.6035681277874687,-3.0991763861768344,-2.3048699674513884,-4.9266076680926405,-3.406511880266426,-3.11105933595503,-2.083450848360739,0.7720698641853474,1.6326326326326315,6.573820143409585,0.971971971971972,0.4,1.0644706349811257,0.9410153440546246,0.9537339668236607,0.14166346538329594,-0.40316349469201374
15,3.0,12.0,4,1.3525078726998232,1.8490595286987972,2,0.7186912154906053,159.34176146039778,0.41245987377632765,26.459789772826998,64.15118525487365,0.8029392211164283,0.9052482589265435,23.82109307520796,0.25,0.375,0.6666666666666666,0.0,0.48690001194074517,0.5864090433246881,0.6683075629353603,0.0,0.5120593220738254,0.6130600298874809,0.624624114951641,-5.567520329062312,-2.8566946143615306,-2.3026760592061284,-1.8467043863536028,-5.293968096747102,-2.5831423820463213,-2.0484478571319533,-1.98722795973422,0.8959358271918059,1.7647647647647646,9.61883673822906,1.2582582582582587,0.6,1.019638238812693,0.9062046602884006,0.9047175201833102,0.16866614334831836,-0.459546597868677
15,3.0,13.0,4,0.9155772498631156,-0.5796995158736067,1,0.6461058070263812,137.00674046005486,5.407444977741196,28.597783822953343,5.288594510100635,0.7490933150603567,0.9123096457250445,3.7504394243345835,0.16666666666666666,0.1,1.6666666666666665,0.0,0.5565196417195447,0.4898234516785808,0.628419775159701,0.0,0.5618940894033867,0.5422836254848309,0.6222566301042567,-4.499804543412215,-1.9955749311044695,-2.2956947500790834,-1.6720383839785096,-4.456764467778457,-1.9525348554707112,-2.039934074259582,-1.6835132288902432,0.8902297850503189,1.6546546546546546,8.261453968691438,1.0380380380380387,0.6,1.1058726630801274,0.9445079526172775,0.9391236580892505,0.13368218019172945,-0.4695982294344817
15,3.0,14.0,4,0.35552447280689947,-1.375938062792669,2,0.15692385990919,164.7817702015039,9.616150410606616,25.419715161817948,2.6434398461342696,0.7692746907370607,0.7442604023255079,2.9201599687531616,0.275,0.175,1.5714285714285716,0.0,0.3646547546402154,0.45273310484096985,0.5457066280505327,0.0,0.3694084198252963,0.4304551123341884,0.5501347090763692,-6.0691148466373965,-3.8559832613535483,-3.3214256384828214,-2.757158648427477,-5.991015544070438,-3.7778839587865893,-3.412152275051729,-2.695149950661242,0.8567734616462773,1.8308308308308305,12.394604219396928,1.39039039039039,0.5333333333333333,0.8803917512396878,0.8734107458522428,0.6939567984261097,0.1976920450002027,-0.496498163250632
15,3.0,15.0,4,1.3937407270058788,2.0516697753354274,2,0.19064183364239773,160.8053657684825,0.4873754267977619,17.42555113571225,35.75385663205183,0.7073108764230379,0.8844856227605915,10.838242548813449,0.25,0.2833333333333333,0.8823529411764706,0.0,0.3853120924655994,0.39061123741770465,0.5236715326337154,0.0,0.38951410815781445,0.424273047386188,0.5138707624823025,-5.965026347304568,-3.6666295638122137,-3.63502002455472,-2.841311857811092,-5.900676600296959,-3.602279816804604,-3.3971785574485964,-2.86849141654088,0.8624795037877643,1.6766766766766759,15.971392168963739,1.2582582582582587,0.6666666666666666,0.8627836127175083,0.9065512718652479,0.8698686856154161,0.136448134624859,-0.516277704815161
15,3.0,16.0,4,2.33686172354646,6.316369668211694,2,0.6078305148676555,154.43700514610327,1.638689899545303,19.895055879431585,12.140830235758445,0.7953447292113373,0.8988716684584773,3.4402041903632856,0.375,0.3416666666666667,1.0975609756097562,0.0,0.8361784557605783,0.6690850509219476,0.6829997884851905,0.0,0.8791409636242715,0.6912022653650003,0.7369880468619872,-5.519262813844568,-0.9041741572272333,-1.8264065729917633,-1.7496074793945509,-5.249543415189715,-0.6344547585723799,-1.6210471144786638,-1.380692666711841,0.827703164204919,1.6106106106106102,7.275483529196232,1.0820820820820811,0.6666666666666666,1.01015608383261,0.9077632295181061,0.9083769380198056,0.17229207534156568,-0.46085641742346267
15,3.0,17.0,4,0.6653922388066379,-0.28451387464337463,1,0.0324377476874852,154.91010176427108,1.1316132757868136,16.522509200368546,14.600844258282851,0.5562876982591334,0.8122561925863712,11.258832377215723,0.325,0.3583333333333333,0.9069767441860467,0.0,0.42588214381061307,0.5297011275915672,0.746960938592548,0.0,0.4341696780317722,0.507509615200088,0.7550038009222139,-6.618358678389806,-3.7997178959295796,-3.1126066236412915,-1.6747032680376215,-6.492025871631599,-3.673385089171372,-3.1972603196508302,-1.5905216628643934,0.9498155148939376,1.6766766766766759,9.862658461312831,1.2362362362362358,0.6333333333333333,1.047026808416036,0.9126385110417442,0.8287857849067055,0.16312559707894847,-0.559347253353145
15,3.0,18.0,4,1.1442531459364127,0.7066211261039448,2,0.4912745791836314,153.31088322271276,2.804979862749605,28.62482389491638,10.205001567054623,0.8750129350061178,0.8951526543227534,3.876281249803158,0.25833333333333336,0.3,0.8611111111111113,0.0,0.20400071056648078,0.45973744585778353,0.5797180182922883,0.0,0.20337600839128128,0.41662376390019085,0.5762930650080683,-5.290598543815344,-4.211312681555025,-2.858312282222769,-2.2235432404146462,-5.306849469598439,-4.22756360733812,-3.095889869122606,-2.248548923227113,0.79657227675239,1.8528528528528534,10.11916262438234,1.2362362362362358,0.5333333333333333,1.0279507260812313,0.9412389093978382,0.8994967341964899,0.15555478694311556,-0.5800846962045008
15,3.0,19.0,4,1.8481907147009162,3.570419301203576,2,0.7568457046250012,114.7807904253105,6.029225816168289,38.748604766164135,6.426796067623449,0.8531782157313033,0.8384401317463356,36.95682311071351,0.25833333333333336,0.18333333333333332,1.4090909090909094,0.0,0.809890853689873,0.6474596678565598,0.7601647945767243,0.0,0.8147480978885129,0.6723944342431412,0.778989782003892,-4.322964138573955,-0.8218350219135879,-1.5240192132570427,-1.0367989922123386,-4.297192133045579,-0.796063016385212,-1.40778405991232,-0.9497233700955636,0.9665436765959584,2.0730730730730733,10.11916262438234,1.2142142142142145,0.5,0.9394458499011975,0.8785242340567154,0.8018406010411088,0.1910076160622748,-0.47513433941419586
15,4.0,0.0,4,1.9182274963094874,4.217483823955129,2,0.701137128755678,286.3996806583754,10.397267994837318,25.291112154850023,2.432476701322706,0.8751032004174352,0.9382942040484814,12.156455019971572,0.29166666666666663,0.21666666666666665,1.346153846153846,0.0,0.4271647196605452,0.7444159917101364,0.6504348270250612,0.0,0.44742980943575283,0.7493398697940605,0.6636235331580627,-5.520039960447672,-3.162073638228035,-1.410833939011436,-1.9296137236024653,-5.270025091071231,-2.912058768851594,-1.3209851755164825,-1.7727124203028994,0.8754617174618831,1.742742742742743,8.911482322840202,1.1481481481481488,0.6,1.013138144104461,0.8648401620782203,0.8943655212066599,0.20749050142076977,-0.3238966503950385
15,4.0,1.0,4,1.6776780116108296,1.5942021318196442,2,0.7158583498309404,269.7287274074637,2.0237403687901763,43.91619700507197,21.700509453851417,0.7872412777259653,0.9659610481511283,9.094387144796329,0.2833333333333333,0.225,1.2592592592592593,0.0,0.6413227631583588,0.4982416879315525,0.5107425177184901,0.0,0.6661970346365526,0.5212321952978829,0.5237684678032509,-4.711301746158817,-1.689836692239444,-2.3639348117977774,-2.3050396305941443,-4.535392529280395,-1.5139274753610223,-2.171399924705957,-2.1598969333328917,0.7805164345820276,1.6546546546546546,10.915359353313933,1.1701701701701699,0.6333333333333333,1.0720593035490154,0.9131451403697972,0.9327601153413017,0.18647914474507707,-0.43706352094742035
15,4.0,2.0,4,1.5767318245884558,2.3708014470400984,2,0.46397069060398344,244.25869835801058,1.8843551778914314,44.07129171255135,23.387996185446603,0.7719457857545607,0.9377655809324634,8.654146586884185,0.19166666666666665,0.05833333333333333,3.2857142857142856,0.0,0.5913173085346399,0.508434274933717,0.6195951954880213,0.0,0.6057429039002535,0.5020442136112919,0.6177321654381197,-5.649183310266146,-2.308723439820761,-2.776944889943323,-2.148976472794126,-5.514649612792578,-2.1741897423471928,-2.7460516845963125,-2.1080731658497305,0.8347292225252099,1.8308308308308305,14.065272421052393,1.0380380380380387,0.7666666666666667,1.0308670472927046,0.9196440250844858,0.9085027081301834,0.14676906960158156,-0.3667246991244522
