fid,iid,rep,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
18,5,7,0.1135629428,0.4394748919,0.0694513893,2.8934488371,2.8934488371,1.0908902356,1.2544709297,1.0908902356,1.1256881465,1.0908902356,1.4959099573,1.4959099573,0.5728659342,0.6385804334,1.0003627005,0.8065287052,1.0057240038,1.3093708505,1.0434707016,1.0427046653,0.8771685036,1.1325571073,1.0236042913,1.5054806775,0.9086253406,1.2653793741,1.2389964844,1.3842279714,1.3412414606,1.391931631,1.7145191952
18,5,8,1.3529674485,2.8452463758,0.3199750521,0.683284801,0.0067205271,0.3530715594,0.0330177411,0.0697356098,0.9030159411,0.1664274985,3.2463955721,2.3591563888,0.0799799244,11.4081355692,11.4081355692,11.4136556318,9.3245185831,11.4081355692,7.9199372655,4.9826498133,11.4081355692,11.4081396528,11.4081363176,11.4081355692,11.4081355745,11.4081355692,11.4081355694,11.4081355692,11.4081355692,11.4081355692,11.4081355692
18,5,9,10.7162784177,0.1825632452,0.0507927712,0.2739345204,0.2962273956,0.147946965,0.1238137537,0.1067966984,0.3457193701,0.0425736542,0.6138336251,0.0024881918,0.0266876453,0.1413468175,0.2698175807,0.1208062055,0.1260435219,0.1829016903,0.149499452,0.1613157736,0.1557854106,0.1431953661,0.1505620509,0.1505353223,0.1496500191,0.1495815807,0.149499452,0.1495494158,0.1495163201,0.1495049651,0.149499452
18,5,10,17.0224464537,0.2712531762,0.5152595034,0.0033206695,2.0031030434,4.5021122707,3.5302212335,2.0343818197,3.0573579174,2.9400037014,3.1783232586,3.1927650989,2.946988804,4.0991735007,1.1071951461,4.1230623429,3.1373512306,3.6644716512,4.1676862234,2.3717458508,4.1308716786,3.7309344417,4.1109857595,4.0953650274,4.0987275365,4.0958198771,4.0959170909,4.0956287577,4.0954348175,4.0953650274,4.0953650274
18,5,11,5.3247352026,0.22212992,0.0089692095,0.2817584772,0.1489223423,0.1349215853,0.1777624291,3.1014920002,0.0036280168,2.3460485749,1.0926932947,1.8155127392,0.1363606617,2.7255273274,3.9865785423,3.3975664638,3.262236693,2.9150646314,4.6494023121,4.6494023517,5.3041442481,4.6494023128,3.634090372,3.3120234577,4.6494023082,3.3479178246,5.3247352026,5.2066854235,5.2080661751,5.2396730832,5.3247352026
18,5,12,15.8284267931,0.022852692,0.0300261998,0.0409465703,0.0973408232,1.7652975193,0.0425692756,0.0134344857,0.1658758497,0.061038483,0.0096398214,0.2703990125,0.2843725003,0.2877491442,0.3233557667,0.4555656008,0.5374081384,0.3943184474,0.4936252199,0.4867111504,0.493861927,0.5081801103,0.3637485248,0.504826765,0.4451242637,0.4951589915,0.4924609255,0.4993688781,0.4970651699,0.5049193184,0.504826765
18,5,13,2.2838358603,4.6931807184,13.3121023727,0.0030243485,0.491803113,2.0341215997,10.0704433637,13.2583445288,11.4214297349,0.4706115649,6.7514542004,11.4259171326,0.6097581833,10.7799155912,11.2084307139,11.4316976,11.4880923349,11.4664979437,11.4316977911,11.4316977911,4.3911388806,10.3278393242,11.4462219912,11.4317162275,11.4412900199,11.4316977911,11.4316977233,11.4316976,11.4316977911,11.4316977284,11.4316977911
18,5,14,0.0388081915,0.3159490371,0.1177887739,0.000407359,0.2069189715,1.4956915691,0.0162013762,0.0456227525,0.8003687273,0.0007683269,0.194995404,0.1410717626,0.4948744034,0.2412385257,0.0708901632,0.0842170354,0.0801481832,0.1453483332,0.0880654308,0.1067649786,0.0950522071,0.0953604231,0.0917039223,0.0897333558,0.0889335559,0.0891484033,0.0880654308,0.0881590761,0.0881611628,0.0880791029,0.0880654308
18,5,15,23.0036431869,0.1237496934,0.2746650865,11.5246488371,0.0142999308,0.2724274455,0.0509505983,0.125599681,0.186462149,0.0199481037,0.1045489012,0.00083948,3.2506985664,0.0429363323,0.6377845232,0.0748112576,1.7001051078,2.4446242934,0.3068763092,0.1556977291,2.8749725143,3.2513249021,2.3510495864,1.5836501701,2.551482194,3.2506985664,3.2513922565,3.2497388203,3.2497388529,3.251891095,3.2506985664
18,5,16,13.5214035752,0.0012048782,0.0743145453,0.0093484774,0.0693429643,0.0794927322,0.2074143769,0.1451855512,0.2074143769,0.1701641128,0.0092325497,0.1449057382,0.0140223072,0.0861930765,0.0146896289,0.0287417475,0.0456675257,0.012023052,0.0017699808,0.0124243411,0.0109520886,0.0099406417,0.0095024284,0.0094899291,0.0093882712,0.0092649437,0.0092595552,0.0092406899,0.0092482513,0.0092384958,0.0092325497
18,5,17,0.2144873113,0.0289373031,0.0226014754,0.2203947882,0.1189635036,2.2476830944,0.3947596615,2.2476830944,0.2157807358,2.2476830944,4.9721246785,1.6478098707,0.9765344724,0.9507629929,0.4805455259,0.6868102913,0.7214178269,0.7096444473,0.8238424849,0.8238424849,0.8248718521,0.8238424849,0.8191402502,0.819154558,0.8232508137,0.8209648971,0.826069025,0.8238093558,0.8237029621,0.8237282953,0.8238424849
18,5,18,9.5397445782,0.0163282155,0.4206153247,0.6103445389,0.1421195155,0.1060836997,0.194938372,0.5796471198,0.2757453952,0.1784784778,1.624956981,1.624956981,0.37815756,0.5251369136,0.5307269064,0.8033847415,0.6070076186,0.6132405806,0.7346867372,0.7052932096,0.7163718897,0.6331229239,0.7095109993,0.7080874,0.7095109993,0.7083390513,0.7081578227,0.7082437087,0.708084281,0.708037243,0.7080133537
18,5,19,0.1183129911,0.0266099441,3.3828637558,5.8915319288,0.1750114084,0.2934206992,0.1200078372,0.2934206992,0.2934206992,1.0274634098,1.0274634098,1.0274634098,1.0274634098,0.5746222644,0.5958415045,0.8524437718,0.709943774,0.6235516648,0.7572786267,0.9192580408,1.0229338823,0.9072049361,0.8587695928,1.0220026874,1.0223711652,1.0218833442,1.0218833419,1.0218833423,1.021883345,1.0219167303,1.0218976165
19,1,0,1.8543824721,1.6061075337,3.3300880052,0.4768703468,0.8755335411,0.9939205846,0.9993356979,0.8848215172,2.1734242714,1.9137129247,2.4622526387,0.5890483178,1.5864807848,1.7192116534,0.8560893535,0.828594754,1.6037652647,1.0734374682,0.8207407723,0.8207407763,0.8207408702,0.8207418136,0.8207407686,0.8207407777,0.8207407763,0.8207407697,0.8207407763,0.8207407763,0.8207407704,0.8207407767,0.8207407763
19,1,1,0.6913046468,0.4054632224,0.4365018179,0.9186261256,1.1779039724,2.014606478,0.9107851089,1.5995189373,0.7954423891,1.1031838346,0.3652098916,0.3652098754,0.3652098732,0.3652102625,0.365209872,0.3652098351,0.3652098349,0.3652098347,0.3652098352,0.3652098357,0.3652098365,0.3652098352,0.3652098526,0.3652098579,0.3652098839,0.3652098878,0.3652099415,0.3652100034,0.3652100206,1.1778882415,1.1779039724
19,1,2,0.7093069125,1.2374628226,0.6772282129,0.3809178017,0.5860167516,0.3027469607,0.5128905351,0.7093069125,0.2748890533,0.7093069125,0.0473310177,0.2748890454,0.2748890504,0.2748890701,0.2748890662,0.2748890468,0.2748890679,0.7093069125,0.2748890685,0.2748890664,0.2748890699,0.7093069125,0.2748890736,0.7093069125,0.2748890538,0.2748890583,0.2748890599,0.2748890593,0.2748890569,0.3880033921,0.7093069125
19,1,3,1.4570395213,1.0124454366,0.1054593782,0.722298691,1.0850784616,0.5193566967,0.1053098005,1.2121426356,0.1054510302,0.2396904305,0.1138824262,0.1138824243,0.1138824224,0.1138824217,0.1057860342,0.1138824213,0.1138824214,0.1138824213,0.1138824213,0.1138824213,0.1138824213,0.1138824213,0.1138824213,0.1138824215,0.1138824218,0.1138824223,0.113882423,0.113882425,0.1239224165,0.1806818447,0.2396904305
19,1,4,0.0549781937,0.3290111372,1.0563620189,1.8045034256,2.3949773183,0.3937321569,1.0170903097,1.0170903097,1.0170903099,1.1641266869,0.1901797236,1.0170903096,1.0076026476,0.7461279428,0.746127944,0.7736168787,0.7736168785,0.7736168786,0.7736168786,0.7736168786,0.7736168788,0.7736168789,0.7736168787,0.7736168789,0.7736168786,0.7736168789,0.7736168789,0.7736168787,0.7736168788,0.7876375712,0.8871166278
19,1,5,1.9501341822,1.0077173911,0.9598329722,0.7233191075,0.7473900606,0.1171263112,0.3985449065,0.6872231179,0.6872234847,0.2725871576,0.0746125936,0.074612539,0.0746125162,0.0746125316,0.0746125131,0.2042037134,0.2001675816,0.2954544336,0.074612513,0.1335173753,0.1335173753,0.1335173753,0.1335173754,0.1335173754,0.1335173754,0.1335173754,0.1335173754,0.1335173754,0.1335173755,0.346905056,0.6309191193
19,1,6,0.9743140199,1.272015265,0.4594648417,1.3273914403,2.5123805171,0.5183287339,0.6853629644,0.0881177037,0.3153279617,2.2325098524,0.0903204936,0.0903204765,0.0903204764,0.2043081059,0.1688827713,0.1846316838,0.1846483796,0.1885809817,0.1846687289,0.1846863772,0.1846993824,0.1847695758,0.1847810514,0.1847971742,0.1848149981,0.184903858,0.184898188,0.1848911684,0.1854499657,0.3171251523,0.5946541203
19,1,7,0.3823909717,1.7338659607,0.8317220632,1.0088032016,1.1232740464,1.3215747241,1.0180865857,0.8300023396,2.6311133415,0.9275724941,0.1178094141,0.1727872837,0.1727872845,0.1295905334,0.1295909921,0.1256806357,0.1256805808,0.1256805702,0.1256805353,0.1256805285,0.1256805275,0.1256805249,0.1256805233,0.1256805283,0.1256805291,0.1256805267,0.1256805257,0.1256805267,0.1256805377,0.6188942182,0.9181250162
19,1,8,1.0146669073,1.1939372491,1.0390535208,2.1855304227,0.748620782,0.8270907883,0.7591779304,0.443750135,0.2705813183,1.784432315,0.4437505972,0.4437498911,0.4437497346,0.4437496561,1.1142966624,0.4437505418,0.4437496824,0.4437496587,0.4437496589,0.4437496546,0.4437496504,0.4437496501,0.4437496502,0.4437496508,0.443749651,0.4437496502,0.4437496503,0.4437496506,0.4437496507,1.7894691426,1.8029789637
19,1,9,0.7849592234,1.1356592386,1.9529277331,1.3179438968,0.8146865551,0.019611288,0.358390994,0.1649642678,0.1649530716,0.0923143245,0.1649463053,0.1649694554,0.1649679921,0.1649561563,1.1451140046,0.1654823116,0.1651120815,0.1652937982,0.1667503244,0.8250943933,0.1769931108,0.1884355264,0.1830232402,0.1842404781,0.1846073779,0.1852734881,0.1836563346,0.2202050782,0.3254390527,0.6226159612,1.1451140046
19,1,10,0.5625180367,0.1374647131,1.7116320658,0.2302637918,1.1209264793,0.3020317725,3.8052555488,0.1783290126,0.5146150607,1.0935924807,0.5146203624,0.5148201256,0.5146129123,1.0565324963,0.5615593924,0.4751873356,0.4751893459,0.4751909969,0.4751914222,0.4751936413,0.4751971281,0.4752112355,0.4752165526,0.4752216804,0.4752269192,0.4752352532,0.4752486861,0.4752939559,0.4753697011,0.6856797636,0.8530452638
19,1,11,0.8083757188,0.4570496939,0.7061397222,0.5964930341,1.8892086189,0.9159666883,0.0354633699,0.1803195882,0.0001232608,0.0052426347,0.0355205226,0.1734386301,0.0078550621,0.0039283916,4.3587e-06,0.0164806096,0.0039279433,0.0039280268,0.0039289977,0.0039285727,0.0039277441,0.0039292292,0.0039280527,0.0039283956,0.0039291167,0.0040379322,0.0606244372,0.1013534712,0.1013939917,0.3651187307,0.3855484511
19,1,12,1.8835753813,0.8639380874,0.9429048795,0.2024778569,1.9792828431,2.0000781608,0.860010709,1.8535782608,1.8353009544,0.7843321642,1.1379449095,1.8535417962,1.8574683742,1.8535835895,1.3804099044,1.4372788052,1.4818074707,1.6357654512,1.5957988323,1.9083805391,1.4372783345,1.4372783347,1.4372783356,2.214904763,1.4372783347,1.4372783345,1.4372783351,2.214904763,1.4682488024,2.2148341846,2.214904763
19,1,13,1.4220226009,0.1412405948,0.4244167503,0.4203210207,0.9455968535,0.0049214058,0.9263191294,0.0628315407,0.0667585314,0.214246751,0.0667585316,0.0667585315,0.0667585316,0.2207879559,0.0393165837,0.0393166129,0.0393287035,0.0396684094,0.0393523333,0.0396498297,0.0393930936,0.0396738572,0.0396730252,0.0396724349,0.0396498297,0.0395288816,0.0396686668,0.0396498297,0.0396467778,0.0396495354,0.0396498297
19,1,14,2.2840476779,1.7874952331,0.7732836965,0.2799275016,1.0216529022,0.5144206094,1.4665423204,0.9526434804,0.9797695197,0.5665756711,0.8559072163,0.6066582272,0.4806307336,0.6069049229,0.6066742826,0.6069844263,0.6323585142,0.6514126842,0.4778896805,0.939872074,1.0805172189,0.9780876767,1.2478257484,2.0759701154,0.6072083926,2.071356856,0.6072094342,0.6112150663,0.6091044953,2.0759701154,2.0759701154
19,1,15,1.0536803258,0.5126883255,0.0865067721,0.4355877631,1.0515188502,1.2410244949,0.5147574481,0.6786101764,1.0584535704,0.2808784158,0.280187142,0.2805143369,0.2788160383,0.2827430285,0.2827430282,1.0515498955,0.2827430278,0.2827430285,0.2827430286,0.2827430284,0.2827430283,0.2827430282,0.2827430272,0.2827430278,0.2827430275,0.2827430277,0.282743027,0.2827430275,0.2833056023,0.7267623722,1.0536803258
19,1,16,0.5660665774,1.8587384168,0.8409069461,0.8437015997,1.6600152781,0.0549775598,0.031415614,1.0456067145,1.2733330091,0.031415614,0.031415614,0.1727872836,0.1688602927,0.1688602927,0.1688602927,0.1688602927,0.1688602927,0.1688602927,0.1688602927,0.1688602927,0.1688602927,0.1688602927,0.1688602927,0.1688602927,0.1688602927,1.0497559271,0.1688602927,0.1688602927,0.1688602927,0.4056458582,1.0497559271
19,1,17,0.3132149645,0.1169604829,0.8556275976,0.0835105975,0.7130433228,1.2916367574,0.6497245476,0.8364489387,0.4931944511,1.6514858474,0.8367996458,0.8325233781,0.5222895674,0.5437064203,0.522289598,0.0824664947,2.0038827091,0.4084067397,0.5222895399,0.5222895609,0.5222895234,0.5222899531,0.5222899743,0.5222896508,0.5222896462,0.5222897155,0.5222900371,1.0887579202,1.1267059972,1.9653225106,2.293574315
19,1,18,1.7204584593,1.9031613613,1.1881615001,0.9534791607,0.5551715857,0.3874964758,0.1383402238,0.8011059498,0.8011058275,0.8011067676,0.8011058575,1.0071358988,0.8600107557,0.8600117233,0.8600107178,0.8600108027,0.8600107045,0.8600106888,0.860010679,0.8600106842,0.8600106824,0.8600106872,0.8600106931,0.8600106823,0.8600106907,0.8600106945,0.8600106769,0.860010701,0.860010685,1.8835414693,2.7956924064
19,1,19,1.1373492228,1.822786594,1.200405251,0.5421825197,1.3056469833,1.0692274419,1.3487845647,1.5979324856,0.8329949804,0.9459592578,1.5789961939,1.5789973099,1.5789988421,1.3155139218,1.5790095608,1.579003799,1.5790025391,1.5790104788,0.8315222738,0.8512583645,1.0208989036,1.0206915022,1.0055169901,1.0056325577,1.005699389,1.0059326512,1.0060066098,1.2855201023,1.0199999018,1.529120402,1.6126817762
19,2,0,0.9018621986,0.3771280162,0.4441786536,0.6056898531,0.3952247177,2.2350074636,1.3443439138,1.7001551982,0.3966257655,0.3966257721,1.0482926373,0.3966260172,0.396626321,0.3966257767,0.5105085229,0.5105084985,0.5105084941,0.5105084938,0.510508494,0.5105084938,0.5105084937,0.5105084942,0.510508494,0.5105084941,0.5105084938,0.5105084938,0.5105084943,0.510508494,0.5105084943,0.7455297329,0.9913928949
19,2,1,0.427864864,1.6852135814,1.3567019476,0.1730190418,0.5379975507,0.9779291707,1.2718183018,0.3545221405,0.3220129507,0.3416911319,0.3220129891,0.5426028464,0.3220130105,0.2870870856,0.213502039,0.2140273389,0.2145328491,0.427864864,0.2161299766,0.217578452,0.2203346722,0.2221688627,0.2258029265,0.2285820888,0.2358421795,0.2511929294,0.2524447881,0.2640411263,0.2642991367,0.4175234258,0.427864864
19,2,2,0.0607509803,0.110951839,0.9797015829,0.4148393342,1.2291478211,0.7071377872,1.2291478482,1.2021461747,1.2291478458,0.2827454315,0.6959355934,0.2827460218,0.282745461,0.2827454461,0.2827458727,0.2827453187,0.2827454532,0.2827454373,0.282745591,0.2827499325,0.2827477792,0.2827496331,0.2827496015,0.2827546016,0.2827850652,0.2828450409,0.282904898,0.2828980274,0.2854872706,1.5280677683,1.8178060623
19,2,3,0.9407996683,3.2830249644,0.7088619402,0.1277275241,1.4915303413,0.6470681279,0.5144354967,0.6584681609,0.3759924133,0.495223674,0.5105085777,0.5144354975,0.180868984,0.2159841829,0.2159841882,0.2159841908,0.2120571932,0.212057192,0.2120571919,0.2120571917,0.2120571918,0.2120571917,0.2120571917,0.2120571917,0.2120571916,0.2120571916,0.2120571916,0.2120571916,0.2120571917,0.8901632184,1.5033348093
19,2,4,0.0904728493,1.2913373926,1.7457416055,0.4545259763,0.3659441867,0.7190199463,0.8006843511,0.3659441867,0.3462163482,0.4911909214,0.3659441867,0.2631080723,0.5262164584,0.4005529136,0.4005527814,0.4398226814,0.4031342969,0.3748473989,0.4398226591,0.4398226733,0.6040602587,0.4398226594,0.4398226594,0.4398226594,0.4398226593,0.4398226594,0.4398226594,0.439822659,0.4398236694,0.4398226592,0.4398226733
19,2,5,0.4400698782,1.3348988928,1.2360437326,0.4608228179,0.3730638153,1.0065599009,0.6276503262,1.0409285515,0.1885657868,0.0209503694,0.6832962345,0.6832974005,0.4665010301,0.409632974,0.4374308595,0.4375042623,0.4375245776,0.4375456756,0.4375318116,0.437501965,0.4375039403,0.4374893772,0.4374673836,0.4400698782,0.4411336331,0.4411754869,0.4400698782,0.4400698782,0.4373628041,0.4400698782,0.4400698782
19,2,6,0.2937914805,0.8060945772,0.2909024512,0.8487419882,1.5530977605,1.0814747797,0.2309235737,0.6480393991,0.3897116426,0.058859637,0.4334078261,0.3986841735,0.4375861698,0.3897253931,0.3896622677,0.3903478939,0.3910476134,0.3902627009,0.3902547572,0.3914333791,0.3920228144,0.2399708827,0.3943240475,0.3959399634,0.3971676229,0.3982289484,0.3996937217,0.3990389998,0.5616553894,2.0581068088,2.3064087468
19,2,7,0.8579460258,2.9624321523,0.5890483113,0.7303999444,2.3462459271,0.7078745898,0.4836259537,0.3225704547,1.1772670715,1.312407352,0.7500552396,0.6129543645,1.3898057899,0.8678646882,0.8678646666,0.8678647521,0.8678649279,0.8717918578,0.8717916682,0.8717916506,0.871791649,0.8717916502,0.8719600046,0.8717916497,0.8885576226,0.8814297465,0.8765579952,0.8717916492,0.8728163865,0.8737132025,0.8731174482
19,2,8,2.2027776786,1.1013668278,0.8412208227,2.0824399628,1.6758555476,0.7919879032,0.1677818466,0.1851536992,1.4621851914,0.5310533134,0.0384038301,0.5929753021,0.5991772956,1.1160282104,1.0085333411,1.0210173013,1.0210173009,0.8443086035,1.0210173009,0.9189806442,0.7884446185,1.0210173001,1.0210173006,1.0210173013,1.0210173002,1.0210173003,1.0210173002,1.7954062242,1.0349951539,2.2027720826,2.2027776786
19,2,9,0.5379974295,0.5379974295,1.7579870289,1.7190184274,1.1362657847,0.432508954,0.2990243472,1.3995486815,0.617296887,0.9217064396,0.8500698123,0.9856743865,0.9817474208,0.9817473991,1.1231199844,1.1231195143,1.1231194346,1.123119654,1.1231193288,1.1231207136,1.1231194617,1.1231202987,1.123119924,1.1231196067,1.1231194531,1.1231192886,1.1231191618,1.1231191761,1.1231191465,1.4957010963,1.5859155816
19,2,10,1.0076282989,0.0120618887,0.1251315783,1.4273626355,0.9952517052,0.8620514633,1.3992078941,1.4048739453,2.0258224809,1.8368249017,0.9149901023,0.9149885757,0.7186391491,0.416260716,0.4162607275,0.4162607214,0.4162607187,0.4162607144,0.4162607141,0.4162607145,0.4162607142,0.4162607144,0.4162607143,0.4162607142,0.4162607142,0.4162607144,0.4162607146,0.4162607147,0.4162607147,0.8552315339,1.0076282989
19,2,11,1.4537940483,0.9446329086,0.5635569287,1.0512622978,0.5807170087,0.0808350183,0.3780779582,0.5805055349,0.5258383262,0.6419680964,0.58123755,0.4986681622,1.0236949662,0.4280426885,0.4280423159,0.4280417698,0.4280420271,0.4280420886,0.3769908176,0.4280416994,0.4280417213,0.4280417105,0.428041707,0.4280417419,0.4280417459,0.428041713,0.4280419786,0.4280418786,0.5533977199,1.1206552363,1.4537940483
19,2,12,0.7472807858,1.3754683147,1.1117906416,2.0396279681,1.2102473414,0.424945404,0.9646416291,1.6031423028,0.2120582193,1.9692669827,0.2120578416,0.2120580802,1.0483705973,0.1926418144,0.2591810814,0.2591810815,0.2591810815,0.2591810814,0.2591810814,0.2591810814,0.2591810814,0.2591810814,0.2591810814,0.2591810814,0.2591810814,0.2591810814,0.2591810814,0.2591810814,0.2591810814,0.2631844721,0.9019161575
19,2,13,3.5863709373,1.5669770233,0.2918810342,2.9932763157,1.1780970673,0.7585916654,0.3238382833,1.1131039778,3.6089354754,2.5142448971,3.6089624203,3.6089356072,3.6090484638,1.9988393979,2.0813051944,1.9988380338,2.006692006,3.5863709373,2.9496713555,2.5444662301,2.3144435885,1.998838045,1.9988380438,1.9988380442,1.9988380379,1.9988380427,1.9988380425,1.9988380414,1.9988398664,2.3964440938,3.5863709373
19,2,14,0.7421091569,0.9527246503,0.2032389294,2.0137403641,0.6097464558,0.5783695947,1.4252144645,0.7104949557,1.2003000841,0.6818190899,1.2458003866,0.9183818818,0.9178843683,0.9177135291,0.4406332524,0.4732993867,0.4732503981,0.7421091569,0.7421091569,0.9656176144,0.4749303172,0.7421091569,0.4805114908,0.4841989634,0.489510142,0.5053341497,0.5358839336,0.5905350122,0.6003444046,0.6282920532,0.7421091569
19,2,15,1.7417315741,0.4077381803,2.0386785084,1.8887919594,0.6523981318,0.0169375223,1.6364857591,0.948669653,1.3587433616,1.3587385754,1.6685690341,0.644215923,0.7375550763,0.8753176613,0.7579089613,0.7382739624,0.7382739675,0.7382739658,0.7382739624,0.7382739625,0.7382739663,0.7382739627,0.2591810822,0.7382739625,0.7382739624,0.7382739626,0.7382739628,0.7382739627,1.1256569395,1.7221617383,1.7417315741
19,2,16,1.0818808996,0.832777926,0.3238070253,0.6561855549,0.9907753391,1.2354912388,1.4726097921,1.7820356145,0.7452433578,1.3155616022,1.315567317,1.3155417097,1.3155619881,0.962118929,0.962112499,0.9621136871,1.0013826089,0.9621124453,0.9621125583,0.9621125144,0.9621124804,0.9621124999,0.9621124603,0.9621124454,0.962112452,0.9621124492,0.962112445,0.9621124474,0.9638489088,3.7513982558,3.7514283422
19,2,17,1.5551015057,0.8078862504,1.5315282097,0.259865402,0.5772673808,0.581194558,1.8869639857,0.5694133971,0.2129428765,0.6322452092,0.5772673388,0.2120571922,0.4005527524,0.3341264709,0.4005527526,0.4005527648,0.4005527511,0.4005527513,0.4005527509,0.4005527509,0.4005527509,0.4005527508,0.4005527509,0.4005527508,0.4005527508,0.4005527508,0.4005527508,0.4005527508,0.581746838,1.296557493,1.8869639857
19,2,18,2.5018461206,1.5912414985,1.4267161328,0.9931868771,0.816182546,0.6537166486,0.1505612278,0.2535476103,0.2474366325,0.7087700395,0.766975395,0.784581086,0.4166664321,0.2670350635,0.2670350631,2.0887099424,1.6081437803,0.1413735198,0.1963498713,0.1413731712,0.9552283856,0.1413737647,0.1413731337,0.1413736688,0.1531528542,0.1531538432,0.1531526773,0.1531537732,0.177275693,0.1564637739,0.1564637739
19,2,19,1.3936460532,1.8298822767,0.1531691084,0.2013841492,0.5570114082,0.1060284397,0.0658101246,0.078539507,0.1234863538,0.0785395039,0.0417512051,0.0417512109,0.0417512106,0.0417511971,0.0417512022,0.0432948063,0.0417644574,0.0417557972,0.0417747325,0.0418069512,0.0447605337,0.0419119139,0.0441470281,0.0436042308,0.0433762573,0.043379298,0.0433805485,0.043379291,0.0433734167,0.0433791912,0.043379298
19,3,0,2.66545817,0.945256378,2.2695711333,1.3183124294,0.8785608373,2.66545817,1.4849990091,0.9252479204,0.5615593744,0.6243993774,0.5615593744,0.981747418,0.9817474041,0.9817473937,0.9778204024,0.9071345782,0.9071345664,1.7262533416,0.9077743391,0.9071345675,0.9071345675,0.9071345682,0.9071345669,0.907134567,0.9071345669,0.9071345671,0.9071345665,0.9071345668,0.9071345816,1.4264953671,2.66545817
19,3,1,0.7791646956,1.2560879142,1.2560879142,0.549778402,0.5497784021,0.1248399427,0.8040672869,1.1593069027,1.1629461949,0.0632834321,0.061081325,0.0632973558,0.0635684518,0.0640040592,0.0494677151,0.0498138579,0.2794949937,0.3932237257,0.3587448913,0.0623256415,0.3285406037,0.0848189714,0.0963559951,0.13536681,0.1529213365,0.2326073243,0.2615937106,0.2735005147,0.2795135015,0.2794931781,0.2794949937
19,3,2,1.9055502887,1.1771241912,0.7946732443,1.3715160435,1.7656428753,1.1430982575,0.4358956746,0.3112042643,0.6654603811,0.435895674,0.4358956742,0.4358956774,0.4358956785,0.4732390616,0.5650450681,0.5612337367,1.1084000371,0.5970688309,0.9280646132,0.5657900087,0.5659224218,0.5660913867,0.5541995458,0.558587027,0.5666535223,0.5545708371,0.5668331259,0.5627943921,0.5701191112,1.5441111339,2.0592134704
19,3,3,0.9926931601,1.5318141576,0.7457438003,0.950333054,1.0692772911,0.8908444226,0.7274270613,1.1240951834,1.8328321465,0.4830196291,0.4869470177,0.4869473847,0.4830197869,0.4830197122,0.4830197329,0.4830198018,0.4830196475,0.4830198532,0.4830198736,0.4830198295,0.4830196824,0.4830196661,0.4830196547,0.4830196436,0.4830196462,0.4830196367,0.4830195845,0.4830196379,0.48421111,1.8328225332,1.8328321465
19,3,4,1.8600520423,2.0139392271,1.6545558808,1.6754686522,1.3563685319,0.4250237459,0.6839832896,1.01710023,1.3634293957,0.60219337,0.2984509898,0.2984509898,0.7095289269,1.0956761886,0.404479742,0.4044797419,0.404479742,0.4044797419,0.404479742,0.4044797418,0.404479742,0.4044797419,0.4044797421,0.4044797419,0.4044797419,0.404479742,0.4044797417,0.4044797418,0.4044797422,0.6645561501,1.0956761886
19,3,5,2.4243064262,2.4243064262,0.8611678924,1.6251510678,1.6676820172,1.5566625687,1.4326118753,2.1348185861,0.487222562,1.4898707011,1.6416192153,1.6910063747,1.7035917753,1.6214997571,0.8241642996,0.8241782957,0.9571648662,1.7129274102,0.9571917255,0.9571946706,0.9571947416,0.9571923691,0.9571860314,0.9571899145,0.9571727737,0.9571680693,0.9571647622,0.9586056307,1.2445092252,2.4242798318,2.4243064262
19,3,6,2.0906584523,0.3300064809,0.2201879424,0.7925361774,0.8716789051,0.0274886431,0.4437496998,0.4437500983,0.3044276885,0.4766236169,0.4437499477,0.4437499726,0.4437498554,0.1849029037,1.5554008618,0.1967272189,1.7128194486,1.7147149619,1.7128194486,1.7128194486,1.6832549373,0.1967625512,0.1970974412,0.1992893025,0.2092206488,0.2230100636,0.2714840179,0.5945866673,1.7128194486,1.6610306186,1.7128194486
19,3,7,0.7218480289,0.9340666841,1.492592849,0.8053943188,1.077138972,1.443284618,0.5183028229,0.294523999,0.2945239989,0.2945240002,0.2945239993,0.2945239994,0.3207135907,0.3207136894,0.320713674,0.3207137057,0.3207136518,0.320713569,0.3207135446,0.320713632,0.3207181713,0.3216198052,0.3226730848,0.3321696643,0.3445832426,0.3575455396,0.4054909545,0.5794244586,0.6052545401,0.7201715133,0.8185038852
19,3,8,0.6595479379,1.1086005542,0.749749496,1.3991888542,1.3853832506,1.5965540105,0.7901489775,1.5965540105,0.5629093717,0.7743046371,1.5965540105,0.5183624946,0.4135974908,0.5183627896,0.518362498,1.2449852012,0.5183624864,0.5183624914,1.5965540105,0.5183624798,0.5183624881,0.5183624858,0.5183624824,0.5183624842,0.5183624851,0.5183624856,0.5183624861,0.5183624863,0.5183624864,1.5965430642,1.5965540105
