fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum
15,6,13,4,4.552928353266647,28.698975040410215,7,0.5926979592429353,391.3273465872234,6.001379675016559,29.80301233089539,4.966026804630246,0.8664185440353679,0.9045449714737924,3.8163517073684674,0.9394021768006122,0.11,0.0925,1.1891891891891893,0.2774999999999999,0.0574999999999999,4.826086956521739,0.3,0.0524999999999999,5.714285714285715,0.0041362417423384,0.0051523165857155,0.0071583087325567,0.0146135501854074,0.0091699763561022,0.0104977240514709,0.0145907614465378,0.0289934671836145,-1.4589034363046207,-1.457414924378914,-1.4544762203524246,-1.44355456838562,-0.6823040596147057,-0.6813897477538656,-0.6785712057596106,-0.668653233595522,0.7868948338978953,2.359359359359359,14.796880626863963,1.4344344344344344,0.5778894472361809,0.9432834861296786,0.9170541335051228,0.9891487554029664,0.1642017478649713,-0.1536180603637729,0.0179840489,0.3718308099,0.1558320913,1.7166829297,-0.1942381124,0.2318996021,-0.0235354964,0.8065133993,199.1279321368,5.4256438133,14.663564917
15,6,14,4,3.8110735921291936,19.043795926778724,4,0.5466123638759447,416.8103116014912,2.5392908608127263,44.13296994521906,17.38003732707243,0.8275856930069446,0.8822169172775617,2.743372975532227,0.9574655713193102,0.12,0.0725,1.655172413793104,0.2975,0.0574999999999999,5.173913043478261,0.3675,0.055,6.681818181818181,0.0033160037171271,0.0035925500742465,0.005271846516017,0.0127954583663163,0.0071184503993136,0.0069817075953067,0.0095052855579736,0.0248491155329219,-1.752955082915236,-1.752468696714412,-1.749515171580767,-1.7362827391507791,-0.8512124172904708,-0.8513296489711206,-0.8491661472939199,-0.8360116490471526,0.7693625255190525,2.425425425425425,27.19157943036019,1.6106106106106102,0.4974874371859296,0.8701958486032849,0.8634677461554854,0.9654654259238746,0.1776016197661004,-0.1874736263875183,0.0126435866,0.4226223089,0.1614806422,0.844784413,-0.0546769666,0.1691297824,-0.0449536239,0.3968874723,214.0993372568,5.6016606112,15.1417827228
15,6,15,4,3.9658549164303487,21.752217188179465,4,0.7569513203529937,396.64825814338514,2.8080446386348834,29.93738426100065,10.661292149384971,0.8789620278355497,0.8669763109293899,5.263121406306173,0.9482581319444962,0.1,0.0775,1.2903225806451617,0.2525,0.045,5.611111111111112,0.2425,0.0525,4.619047619047619,0.0014652134175313,0.0020281565490523,0.0029424663793679,0.0084427832050512,0.0026472037644383,0.0039455384699218,0.0054953082633303,0.0150549729151049,-2.221486800339584,-2.2202343945618184,-2.218200286940572,-2.20596347617531,-1.1596240542713845,-1.1581144779603172,-1.1563125575788804,-1.145197516719911,0.7042378655497731,2.3153153153153148,10.375666787451848,1.39039039039039,0.5226130653266332,0.9234950249175676,0.8952150931254282,0.9767121728898348,0.1662108878410148,-0.178388429109453,0.0103594058,0.319736601,0.1334166958,0.4866211553,0.0263344148,0.0601034771,0.0067296951,0.2286190859,227.8493189532,5.4802574972,14.3469152536
15,6,16,4,5.704182500227054,42.16417290059248,5,0.5945441931941609,388.03054654602965,6.907978663450877,43.70874617972386,6.327284479174865,0.8680783476872536,0.8911325177402406,2.1623102984643325,0.9710567893198604,0.125,0.13,0.9615384615384616,0.295,0.0925,3.189189189189189,0.31,0.135,2.2962962962962963,0.0098650279761551,0.0154132329496088,0.0193729023160371,0.0317752516095798,0.0220154918838537,0.0370878530280418,0.0459647428174423,0.0738257159080105,-1.6572691823373722,-1.647982701827547,-1.641355082160893,-1.6205962645718532,-0.6771601143253533,-0.6667239553567295,-0.6605775638190732,-0.6412865223284813,0.8244351994017007,2.271271271271271,15.566543592710588,1.4784784784784788,0.550251256281407,0.9252077377723972,0.9091899396877936,0.9888065332946216,0.1605960363699814,-0.1535711472890913,0.048859615,0.3981643322,0.1706045374,2.7645262867,0.3209874937,0.5070263679,0.0450315522,1.2987998275,154.1200161571,5.429294436,14.9368206418
15,6,17,4,5.249583510650227,35.54774308505815,4,0.7767469536939626,524.8587226023361,6.0100333054014055,43.18915342577236,7.186175388904569,0.8989396182089217,0.9196868520115178,5.095677328979084,0.962793787589594,0.1,0.0774999999999999,1.2903225806451617,0.2575,0.0775,3.3225806451612905,0.275,0.055,5.0,0.0016032579156705,0.0018625429631702,0.0023764544459315,0.0065108010115246,0.0038189292600906,0.0052053328653216,0.0067823752851466,0.0173410743488525,-1.680423964278389,-1.679987555795637,-1.6791225798449472,-1.6721639683505318,-0.5648090013523348,-0.5640229462276773,-0.5631288038067919,-0.5571422934735629,0.7165095292773326,2.249249249249249,13.369837418249451,1.17017017017017,0.5678391959798995,0.9131553896765304,0.9024816650255926,0.979518950118668,0.1643192394178854,-0.1323718856245464,0.0083152015,0.3120463243,0.1304964114,1.3667739502,0.0480204398,0.2070593718,-0.0011992384,0.6421229486,237.765022374,4.5783823421,12.3181526543
15,6,18,4,4.347897232897789,22.72471119304876,4,0.7147563315745815,457.0705760016099,0.1428074910748492,37.4600198331993,262.31130840024014,0.8634261551771535,0.8964418363980576,2.720355558366469,0.9653927557598484,0.1225,0.2024999999999999,0.6049382716049384,0.2825,0.1225,2.306122448979592,0.3075,0.09,3.416666666666667,0.0246859379627936,0.0305258849342435,0.0377827281245065,0.0498671401163029,0.0470860349143053,0.059893103344165,0.0701618236874848,0.0906709135269206,-2.185875130112087,-2.1727866334493795,-2.1565225871589098,-2.129438987462089,-1.0485026042919725,-1.0344108341069844,-1.0231120386047603,-1.0005456423757235,0.8210150023809255,2.293293293293294,12.708787092020597,1.4784784784784788,0.535175879396985,0.8961425765122166,0.8873241657060749,0.9706201245868044,0.1664369305288608,-0.1610998483872683,0.1536918637,0.4397792597,0.1798973392,2.2846658803,-0.3568419021,0.3825645858,-0.0544883901,1.0733570035,108.8949726286,4.7524919891,12.5887379533
15,6,19,4,4.8949356860628335,36.20059055811467,4,0.8447073357201491,498.837579369194,15.772304619996438,43.30372584200327,2.7455547483594724,0.891607441859156,0.9351553695322272,2.089751522106877,0.9657918237939552,0.1025,0.0875,1.1714285714285717,0.2575,0.095,2.710526315789474,0.3175,0.0625,5.08,0.0038188823720085,0.0050502227045721,0.0064793200296753,0.0138147609036041,0.0094251458798439,0.0120894692132513,0.015508724000851,0.0330389015895288,-1.7550640102165551,-1.7528946445622895,-1.750376872203426,-1.737453350517371,-0.6916831397470187,-0.6898227376573761,-0.687435193821345,-0.6751944951760828,0.7942250430479478,2.447447447447446,12.708787092020597,1.39039039039039,0.550251256281407,0.8597915410144918,0.8587593824943092,0.9538989340521564,0.1635170671544833,-0.1519709593102226,0.0210447345,0.3096447652,0.1329444553,1.7145992344,-0.2325192127,0.2042163475,-0.0418413307,0.8055344601,198.2082733648,5.3751231663,14.7466542968
15,7,0,4,6.780324278997227,63.58455272473071,5,0.6708383532388614,553.2710377626022,2.8605587671371,62.57723883897808,21.87587948126881,0.8800272356682728,0.945805043972015,2.2033161598982987,0.9643000460145568,0.11,0.3075,0.3577235772357724,0.265,0.2174999999999999,1.2183908045977014,0.3025,0.0349999999999999,8.642857142857144,0.023774376502125,0.0302839873014361,0.040805876455505,0.0560973568406623,0.0489706179257535,0.0657428700460177,0.0899717907334573,0.1143871788917756,-1.319589731311865,-1.310790519983208,-1.296567806967377,-1.2758979126241925,-0.5361980677271874,-0.5267417361481312,-0.5130812744414853,-0.4993156808646115,0.8262110026350495,2.293293293293294,12.080421346773264,1.4124124124124111,0.5653266331658291,0.9480623081126222,0.9150784493968268,0.9910946844991236,0.1725311310303027,-0.1612627055912388,0.0928651331,0.535019082,0.1925169184,1.8185165204,-0.7743508531,0.3309813366,-0.1422794427,0.854355755,131.1193254642,4.8643724589,13.1258579772
15,7,1,4,11.029773054983629,155.31869693360568,4,0.5729051863120167,759.3276364951546,4.596552031399058,127.61041548004933,27.76220406259784,0.9032122447522326,0.8588419083481097,19.171681424082387,0.9901769918202062,0.1125,0.2274999999999999,0.4945054945054946,0.285,0.1699999999999999,1.6764705882352944,0.3324999999999999,0.03,11.08333333333333,0.0133993846258001,0.0163830832506695,0.018989029708728,0.0270998035908858,0.0231437064403202,0.0292133726447188,0.0331848318017199,0.0471764857371126,-1.8550564700464127,-1.8494463687019764,-1.844546536123033,-1.82929624808072,-1.0211891597720633,-1.0148440326819974,-1.010692335992991,-0.9960656960047906,0.80876173619455,2.3153153153153148,15.566543592710588,1.4344344344344344,0.5603015075376885,0.9202592605423592,0.905643082862711,0.9788189179451042,0.1430095368112245,-0.1027736317162588,0.0798775865,0.3295746747,0.1387404563,1.7192141175,0.7291771676,0.2280086523,0.0915393268,0.8077025746,144.076982557,5.3122337861,13.7355725831
15,7,2,4,7.080882344887144,63.61123506199145,8,0.6924757791251214,635.6778944836824,3.108020508954115,51.027803787998266,16.418103947830677,0.897107026846909,0.8955031680604983,16.296787717995464,0.9902331316392676,0.1275,0.6675000000000001,0.1910112359550562,0.2575,0.5625,0.4577777777777778,0.4,0.325,1.2307692307692308,0.5933706080339948,0.5437096288647848,0.4980253451238831,0.4373757243266165,1.4503739651627805,1.2164595787097312,0.933596911555576,0.6779044717932132,-0.8397231909956953,-0.9422772038630828,-1.0366190130859387,-1.161865476117852,0.3808800294472487,0.1830592731604789,-0.0561569101201471,-0.2723953064735602,0.7402682199177806,2.491491491491491,15.566543592710588,1.6546546546546546,0.5402010050251256,0.9217932018148176,0.8843124268807406,0.9719063597826134,0.2436838891468369,-0.1538892242801455,0.0001078191,1.0979579455,0.3406142346,8.054e-07,8.87e-08,4.1e-09,3e-10,3.784e-07,-389694528.4579023,57791.2434633453,103009.053255901
15,7,3,4,3.969890462553558,21.31337571698193,4,0.6641076127713647,510.9099269476511,2.41247026216398,36.87472063292085,15.2850467055475,0.8861614004014409,0.8766438327473388,1.9845175172062457,0.9312553027251692,0.1,0.09,1.1111111111111112,0.25,0.0675,3.7037037037037033,0.2674999999999999,0.1475,1.8135593220338977,0.0032589346147984,0.0040758224119807,0.0054757763165147,0.015738948804529,0.0052641461084235,0.006895044467709,0.0093780740737955,0.0228520995579727,-1.7554305455709065,-1.7539918672207535,-1.7515263102855023,-1.7334511179355607,-1.0032861861932192,-1.001641269315482,-0.9991368966280504,-0.9855470540705468,0.7633709326690553,2.491491491491491,14.796880626863963,1.4124124124124111,0.592964824120603,0.947539105109226,0.9217254801618422,0.9838432415210288,0.1670268747638504,-0.205764331472779,0.0150249084,0.4024326206,0.1550301819,2.3688125423,0.8058692366,0.3023552594,0.1135382498,1.1128898777,209.6389927036,6.7454799998,17.719263444
15,7,4,4,8.040965771019616,95.250544073631,3,0.6938857331678554,596.5587638796276,12.071401597588707,63.32056457969095,5.245502278073441,0.9061664902548404,0.8915550733947343,53.51675353209093,0.9622881549041092,0.1,0.0625,1.6,0.255,0.0475,5.368421052631579,0.2774999999999999,0.06,4.625,0.00178194607255,0.002473229603816,0.00319903288802,0.0094904920770052,0.0038293467037319,0.0049298793514783,0.006451234761642,0.0186305621234022,-1.5147378291069815,-1.5136888465612068,-1.5125874822984102,-1.5030405589620277,-0.7287353297711722,-0.7279302498189314,-0.7268173225982225,-0.7179076984168687,0.7626635484610367,2.447447447447446,12.708787092020597,1.4564564564564555,0.5477386934673367,0.9216286153648542,0.897563729511743,0.981261604139066,0.1712345403418948,-0.1657217775506773,0.0090900197,0.3527736338,0.1423537325,1.9598684771,0.4061923432,0.2453659677,0.0531304641,0.9207642019,231.5216232852,5.1690103189,13.8911649087
15,7,5,4,6.133841393374427,50.15630454871148,6,0.7374205868212946,594.5640053278967,14.519991571960192,53.02724193053138,3.652016026850402,0.8992455977118874,0.8973410020926177,12.568085044342244,0.9683219328485508,0.1,0.12,0.8333333333333334,0.25,0.0925,2.702702702702702,0.305,0.0875,3.4857142857142858,0.0063361808108273,0.007879438694748,0.0098428752357631,0.0184949901104232,0.0131810954375006,0.0163487293871821,0.0208656074911013,0.0384333848609701,-1.6037873481967255,-1.6012965083156314,-1.5981274941856445,-1.5841628593633286,-0.7254551895228696,-0.7231265186019127,-0.7198059573056298,-0.7068910899450335,0.8123716754918942,2.3373373373373365,13.369837418249451,1.4124124124124111,0.5276381909547738,0.9617660535445368,0.916557475589558,0.9874804350507388,0.1632790710013929,-0.1546613291526586,0.0294774139,0.4889651929,0.1954520678,2.1207324587,0.5542085237,0.3209507172,0.0668531391,0.9963395772,172.9563911617,4.1626594654,10.9953878557
15,7,6,4,11.765190662293564,178.26953960687453,4,0.5591840566371564,668.4695681080117,4.012522142009071,83.36698355341098,20.77670367986284,0.790557776778911,0.9095726682964294,127.60948808307528,0.9789983723438512,0.1,0.105,0.9523809523809524,0.2575,0.12,2.145833333333333,0.275,0.06,4.583333333333334,0.0092967928954744,0.0118554086642402,0.0162728539018064,0.0300147729596457,0.0187179088366055,0.0235539773113864,0.0309886159946035,0.0580857202791912,-1.8079975761534053,-1.8033281947735305,-1.7952665167401538,-1.7701880107152426,-0.916786607531408,-0.9122683931966008,-0.9053224015821738,-0.8800062743087826,0.7763150689032594,2.359359359359359,15.566543592710588,1.5005005005005003,0.5201005025125628,0.9392052618101115,0.910349596651274,0.9791619094762404,0.1704194842458872,-0.1343670056210249,0.0457139964,0.4045664417,0.1727937233,1.2842708182,-0.4521531626,0.2109249388,-0.0675777689,0.6033622198,154.9799929563,6.802920081,18.5025524784
15,7,7,4,4.346531031312456,25.37723951825081,3,0.7055103264419224,545.1637272353319,0.4425033960886347,50.62714290484399,114.4107443069278,0.8451034005933425,0.9037636219544124,3.7846857205947417,0.9515082076132196,0.1075,0.105,1.0238095238095235,0.2774999999999999,0.1,2.7749999999999995,0.2875,0.0675,4.259259259259259,0.0018737724914384,0.002504093193636,0.0032887509244627,0.0074274979309141,0.0046021030859446,0.0060009042525941,0.0079698650816252,0.017239840625301,-1.6142909122283362,-1.6132714810649185,-1.6120024373215784,-1.605308753199878,-0.6257616448069072,-0.6248822817687553,-0.6236444851341083,-0.617816870708245,0.7690473232595183,2.3373373373373365,5.101615314749834,1.28028028028028,0.5703517587939698,0.915025815836535,0.895142093729045,0.976874450964854,0.1455971306501257,-0.1713059729056708,0.0087083113,0.3524355642,0.145852725,0.7007089376,-0.0917227674,0.1155897361,-0.021795391,0.3291994913,231.0858276171,5.962032472,14.5792393209
15,7,8,4,5.008001311559553,35.884302858476644,5,0.3844770387857155,430.3186999320557,2.915815152311534,36.01437429758645,12.351391434753944,0.6514984414061173,0.8094972323818741,2.949324587309327,0.9577182685483396,0.105,0.6350000000000001,0.1653543307086614,0.2625,0.4925,0.5329949238578681,0.3425,0.2425,1.4123711340206186,0.501026513971622,0.5092676088959764,0.5097242370810082,0.273953611770916,0.7600633469368274,0.8332145001165439,0.8496625020147583,0.2713798764189901,-0.8736041527629672,-0.8591756210857943,-0.8583761552025715,-1.2711640149541097,-0.243323789779617,-0.1691399767139596,-0.1524597817329862,-0.7389059050212957,0.8132329454413542,2.2272272272272264,18.124175473742397,1.4784784784784788,0.5577889447236181,0.9213184945451364,0.8863033867971586,0.979586594261185,0.2234554508699499,-0.2144311940474188,0.0002165045,0.9923708503,0.2991121646,2.2999e-06,-5.38e-07,1.33e-08,-4e-09,1.0805e-06,-51111652.86481595,24005.7734148548,38497.3202878489
15,7,9,4,5.064707580475048,36.40298034844802,4,0.7396133245290721,539.4744460984459,8.603082401072177,48.52973175893586,5.640970235608547,0.8588919408653541,0.923384539913802,2.823102225901172,0.9679061442097916,0.1175,0.0725,1.6206896551724137,0.2725,0.1975,1.379746835443038,0.2625,0.0425,6.176470588235294,0.0056686272487763,0.008794648541214,0.012685451016876,0.0263011922878943,0.0118905651358747,0.018557552774062,0.0250901005753931,0.0549550095140461,-1.464458115425653,-1.4598540896690917,-1.4541236889021565,-1.434070331089753,-0.6542610624742762,-0.64984662186501,-0.6455211984712433,-0.6257466205110729,0.7674901143674165,2.271271271271271,10.915359353313931,1.28028028028028,0.5728643216080402,0.9565990854885464,0.923233672060494,0.9889158471362616,0.1638072190273578,-0.1796906740558975,0.0285971309,0.3189034476,0.1287564831,1.2803835853,0.2716722981,0.1122838024,0.018171305,0.6015359621,189.6742469336,5.9985796147,14.872945281
15,7,10,4,9.090082177706138,105.48396531111518,5,0.7791477202515962,619.9211824856103,9.727504168531526,68.04819379910093,6.995442265574845,0.9658358622287594,0.9459889680865246,5.284548294739756,0.9927159481906752,0.1,0.675,0.1481481481481481,0.2525,0.545,0.4633027522935779,0.355,0.3025,1.1735537190082643,0.5432620524414655,0.587579867438307,0.492723462815358,0.2835754736261823,1.4432074778145685,1.5151345456261358,1.277397916909189,0.4710584428151612,-0.577666823163682,-0.5216151385256319,-0.6415863347184889,-0.9061096902483016,0.1876549185554833,0.2181089806545021,0.1174508240739422,-0.2239548965273995,0.7974680771080785,2.293293293293294,33.30600343624582,1.676676676676676,0.5326633165829145,0.9571293224380736,0.911207487219568,0.9895983260330516,0.2209870936343707,-0.1494815624814651,6.01324e-05,0.553129291,0.1927434472,6.59e-07,1.81e-08,3.9e-09,-2e-10,3.096e-07,-472909260.31666607,91046.2267673172,147628.0706476858
15,7,11,4,5.684305308266231,39.640252170467896,6,0.6436352901554163,558.9156841400277,11.993296105847252,69.1894997129442,5.769014547986631,0.8295944265503913,0.8636953665956988,2.246901351920664,0.960744951772188,0.105,0.13,0.8076923076923077,0.2825,0.095,2.973684210526316,0.3,0.035,8.571428571428571,0.0048106223951682,0.0061339973993487,0.0082261957475914,0.0148343254140891,0.0101461883356854,0.0129580658605685,0.0179908977560928,0.0317201856359508,-1.4773486140001926,-1.4753840771268851,-1.4722782297378898,-1.4624685277619405,-0.6312553130479749,-0.629462106206413,-0.6262525394640419,-0.6174970183796167,0.7966691823200327,2.249249249249249,13.369837418249451,1.39039039039039,0.5226130653266332,0.8781178317365824,0.8620687101501047,0.9725258771510868,0.1741915617700765,-0.1580016097721397,0.0189369663,0.3660651381,0.1474043223,2.0368913788,0.7746381953,0.31200985,0.108823642,0.9569502681,200.1289367381,6.4900195685,16.7026700462
15,7,12,4,7.6852032867602755,72.12727766890654,7,0.7364653081415558,669.1877536660579,9.012704349203858,65.1115182618899,7.224415196493332,0.934564877362731,0.9242801171781928,2.700461523021789,0.98435546135976,0.1,0.1399999999999999,0.7142857142857144,0.255,0.065,3.923076923076923,0.1975,0.06,3.291666666666666,0.0034182707923278,0.0039893940075729,0.0051312547930376,0.0089737593742949,0.0050330455905727,0.0063377329781228,0.008028506001788,0.0139769632358352,-1.6170169979146811,-1.6160903143122345,-1.614237572840828,-1.6080028657010554,-0.9878332891509616,-0.9865379560470372,-0.984859305444851,-0.97895349716766,0.7750610332478292,2.381381381381381,4.8493740673352335,1.2582582582582589,0.5477386934673367,0.9669993274540716,0.9247635956609268,0.9913863690476408,0.1654869792421235,-0.1361567029090656,0.0165889305,0.3787046926,0.1496706767,1.0919097128,-0.4623897678,0.2000850002,-0.060757601,0.5129892067,206.5191630727,5.2777374515,14.1369946878
15,7,13,4,7.537099998216051,83.04800515393946,5,0.6448239585428621,590.8103149334484,18.73484112392013,64.1628327954873,3.4247865979266807,0.8336083635166935,0.8608392960018628,3.762708360346751,0.9633973663396048,0.1175,0.19,0.618421052631579,0.2725,0.0975,2.794871794871795,0.2875,0.05,5.749999999999999,0.0105791110402492,0.0134035986139751,0.0160040166948172,0.0211181094385491,0.0246159661191614,0.0329365530373566,0.0382240767493452,0.0503331609822349,-1.295916087696827,-1.292216652070256,-1.288810696461977,-1.2821123993727133,-0.5226200954657553,-0.5181618454037602,-0.5153287396206543,-0.508840576458278,0.8121120522658581,2.271271271271271,9.862658461312831,1.3463463463463456,0.5728643216080402,0.9421517391290442,0.9025097734298472,0.982069754137781,0.1708920295912379,-0.1654049489831467,0.0395659247,0.3473502446,0.1490705138,1.8112725893,-0.6662818215,0.3160866721,-0.1109594172,0.8509524897,168.5701717964,4.9684344018,12.9658449564
15,7,14,4,10.603285127949372,152.9710870481563,5,0.597111039017935,700.3711804773021,4.832221278490846,69.96776126814515,14.479419967704134,0.9008801094882448,0.8846445154484326,131.20244784489606,0.9754743237853032,0.1,0.1425,0.7017543859649122,0.27,0.08,3.375,0.24,0.09,2.6666666666666665,0.0058961836086582,0.0052313094439481,0.0055759119610771,0.0096845207463331,0.0095226212124933,0.0081536823061919,0.0087431527154156,0.0153045481164583,-1.8266627137535172,-1.827884417992037,-1.827251211923691,-1.819701655881676,-1.1120771505292322,-1.1136141524949226,-1.1129523134796655,-1.1055853830909883,0.8018302123444008,2.403403403403404,18.124175473742397,1.4124124124124111,0.5477386934673367,0.9152380615667354,0.880623138175601,0.969639015933052,0.1692856859862188,-0.146253624574269,0.025308891,0.3200296853,0.1365089037,2.4525829921,0.801721793,0.2880687383,0.1012928029,1.152246004,191.0530401653,4.1249061142,11.4253338033
15,7,15,4,7.177654665684742,58.23088577907565,6,0.706549062394191,773.0964020086493,3.597080015142049,78.38106200478522,21.790191398255548,0.9401809346834636,0.9312128574348382,2.8214588369406224,0.9889911573339822,0.1025,0.205,0.5000000000000001,0.255,0.2125,1.2,0.2875,0.0699999999999999,4.107142857142858,0.0187387277002775,0.0215791621378446,0.0251477965583583,0.0328578951423357,0.0617305385866686,0.0649822864225547,0.0734427430820528,0.0947773373231162,-1.6454928751107307,-1.6407297047287162,-1.6347454040347045,-1.621816215199398,-0.5228815105678172,-0.5210693671587665,-0.5163544994793385,-0.5044650952912122,0.8090886123464582,2.381381381381381,8.911482322840202,1.4124124124124111,0.5577889447236181,0.9286025225917685,0.9081684558412108,0.983965849400202,0.1715049085886681,-0.1328843645200453,0.0931223554,0.3832842483,0.1589607734,2.7142039213,1.0672758689,0.3854416853,0.1464335657,1.2751579183,133.8237399645,5.0682754159,13.6483107992
15,7,16,4,12.74336331909636,188.0171919975715,5,0.5560153193949537,861.3972229480119,1.6891799683264894,160.22898628006055,94.85607767347798,0.945235263476232,0.9448827138529236,6.48372054209645,0.9930991958503428,0.105,0.1075,0.9767441860465116,0.2725,0.08,3.40625,0.2775,0.0325,8.538461538461538,0.0027806687176066,0.0032050191926675,0.0046742658164526,0.0101797833068744,0.0083024243667313,0.0090346643420197,0.0127238512302578,0.0271410187040746,-1.316886177482931,-1.3163257979781562,-1.3143855722830848,-1.30711521594763,-0.4635775040631935,-0.4632352122310261,-0.4615106703024245,-0.4547712421971323,0.7384339276941234,2.293293293293294,12.080421346773264,1.3243243243243243,0.5301507537688442,0.9518829572707808,0.9221464320001276,0.9889075903829612,0.1452119361202367,-0.1129066130546928,0.0113076806,0.2676841198,0.113626867,1.8129719752,-0.7070501037,0.2179779371,-0.0842062351,0.8517508768,229.0656635211,7.1755409249,18.450806848
15,7,17,4,7.825050828980142,84.24797319932765,7,0.6183876007709791,657.9402484929336,10.51827692881426,73.71937628135353,7.008693228013728,0.8638159114212748,0.9298494336338702,6.325598413261596,0.9795593895220548,0.115,0.1175,0.9787234042553192,0.2725,0.0475,5.736842105263158,0.3575,0.06,5.958333333333333,0.0049093995510966,0.0044501968893308,0.0049892512675195,0.0092118130611896,0.0108988819362088,0.0093079988737001,0.0101509263918153,0.0186053440079946,-1.6040332904377732,-1.604773500782638,-1.6039045737044595,-1.597098027963879,-0.7471030270681426,-0.7483046772634617,-0.747667984321879,-0.7412820639363977,0.7947826458924538,2.381381381381381,11.483124145435111,1.3023023023023017,0.5728643216080402,0.9467187792151316,0.9230438204644172,0.9883369250432574,0.1818836197197058,-0.1502306292735502,0.0178987535,0.4388281603,0.1733665032,3.1672723252,-0.3835965588,0.4541396788,-0.0413530365,1.4880136135,198.2196830104,4.023202167,10.1169623975
15,7,18,4,8.82544573620949,96.47510430482414,3,0.5491543513227445,639.9169344373033,9.47423372099751,57.438661671678965,6.062618187725207,0.8623517836680177,0.826245903832887,6.039931303430207,0.9753824760555624,0.1,0.0925,1.0810810810810811,0.2575,0.06,4.291666666666667,0.3025,0.0424999999999999,7.11764705882353,0.0010725986781985,0.0015643554451743,0.0018414933824372,0.0044999191901749,0.0033587735397641,0.0049874728837421,0.0057146693911413,0.0135382974731924,-1.655468759696325,-1.654653797603964,-1.654194511777328,-1.649788845390705,-0.5101823557752797,-0.5093486217834484,-0.508976368642191,-0.5049714399881887,0.6819543186464417,2.293293293293294,4.8493740673352335,1.2142142142142145,0.5804020100502513,0.904342872783476,0.8890393642214847,0.9732572830718712,0.1478583455540389,-0.1513352431028316,0.0060416194,0.2878106811,0.1209455102,1.1305560549,0.0466689957,0.098941617,0.008687307,0.531145613,252.6579395427,6.0539154548,16.2439283764
15,7,19,4,3.0548218211243587,12.396297844001356,3,0.3825788468376682,435.4488123777569,2.639569179316361,32.73004073929705,12.399766217824236,0.611153077476533,0.8378554237353315,6.215558152318389,0.8994799416150335,0.1025,0.1025,1.0000000000000002,0.2625,0.09,2.916666666666667,0.2875,0.05,5.749999999999999,0.0042670450117042,0.0056900684912814,0.0072603519499478,0.0143998574225137,0.0107223601189716,0.0128149524554643,0.0161965571581488,0.0291787037361129,-1.3681165133961035,-1.3661613085275623,-1.3640037714893918,-1.3541942384358092,-0.5787119725456723,-0.5774878387029916,-0.5755096527529932,-0.5679152997107934,0.7350442642667867,2.293293293293294,10.375666787451848,1.3023023023023017,0.5376884422110553,0.9493594531657836,0.9147345871196958,0.9853334226988012,0.1709386243339552,-0.2033928423634942,0.0174640788,0.3775876582,0.1444055715,1.2365278125,-0.0387796731,0.1907133045,-0.0384174178,0.5809321175,206.603145073,5.9607280977,15.2345618025
16,6,0,4,2.2374747006540026,4.5604596995943485,3,0.4393314926340714,90.81236340696807,1.0632611563526355,16.04432930350348,15.089735205357488,0.4968774099838037,0.5171930690145349,4.688214982149385,0.8454172460506348,0.1,0.1,1.0,0.25,0.1,2.5,0.355,0.0699999999999999,5.071428571428572,0.0055530324452716,0.0038380709003305,0.0039114210598198,0.0090916391133525,0.0297544503467145,0.0138218267122218,0.0126295647868892,0.0339936832511039,-1.7396443975989608,-1.742644480399847,-1.7425161646643863,-1.733454105440325,-0.3616169931190956,-0.3675551883040798,-0.3679995522824595,-0.3600370027171148,0.7572960761194677,2.1171171171171164,2.266498079273693,0.7957957957957954,0.5628140703517588,0.8197719688676658,0.8315800818772794,0.948193448921096,0.1924449664814171,-0.2115824607863046,0.0049785997,0.371108841,0.1481865847,0.1408803066,0.0081518195,0.0142564573,-0.0004201009,0.0661868613,236.7572978114,15.3223950971,38.6949025441
