fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum
14,6,16,3,12.753405149073444,207.25429990958764,6,0.5502649746075118,91.96355290068892,0.2429873101685485,6.600829419349614,27.165325690345465,0.9456665008415316,0.8434260467731083,17.786002694889685,0.9996521477853408,0.1369230769230769,0.1266666666666666,1.0809716599190284,0.2862515262515263,0.0821245421245421,3.485578352661314,0.3438949938949939,0.0643223443223443,5.346431283219438,0.0030769705116029,0.0035230859726637,0.0047599392537717,0.0092829683408131,0.0268361460073873,0.0314637405051464,0.0417175513335041,0.0783671153399141,-0.5926820597555211,-0.5924168390488773,-0.5916815157304476,-0.5889925235852691,-0.0570726269172588,-0.0568012348251549,-0.0561998849933809,-0.0540505173564342,0.8063772654226128,0.8838838838838833,0.0685229159528405,-0.7897897897897898,0.5975609756097561,0.9387636586020288,0.9290448660904044,0.9878558212606258,0.2270007545271796,-0.0664955168100749,0.0057751438,0.2590248901,0.0583261254,2.5880003626,0.0530777417,0.4346134682,0.0365298153,1.2158663278,338.4565304725,4.9833720207,12.6546514398
14,6,17,3,19.48992241247305,464.55307560679154,7,0.5643679865489322,102.9522188023796,3.523248072329062,10.061899650615864,2.855858981273604,0.8507076751160293,0.7562689461989821,30.65640080632677,0.9991911271709804,0.1215384615384615,0.1411111111111111,0.86129618413083,0.2763614163614163,0.1099633699633699,2.5132134132800354,0.4032600732600732,0.0919291819291819,4.386638331783769,0.0014270140424257,0.0019688274959258,0.0028645415410638,0.0053981640810183,0.0178314021166707,0.0227220272162911,0.0337983947144006,0.0573970619174522,-0.8553409608840589,-0.8548768633704531,-0.8541096276021923,-0.8519394195469803,-0.0618299045451668,-0.0615220277878286,-0.0608247434859366,-0.0593391499292883,0.7947706755245034,0.861861861861862,0.0651349094627279,-0.8118118118118121,0.6208425720620843,0.927546587926272,0.9170380393168864,0.9848119439996544,0.2246065175614215,-0.0651704703509422,0.0064521066,0.123588055,0.0343529106,2.6144823972,-0.3106388207,0.102239789,0.0120093075,1.2283078308,328.4528549973,5.8613572507,15.0278087373
14,6,18,3,9.966373251729827,123.03021539738864,9,0.4900462157271055,80.98955017602702,0.2652999093939964,5.696822534037138,21.47314164957666,0.7989488618164939,0.7776602995407137,3.3726425787060887,0.9953416643052292,0.1204395604395604,0.0977655677655677,1.2319220681903336,0.2697680097680097,0.1644444444444444,1.6404811404811404,0.3845665445665445,0.0921245421245421,4.174420145791915,0.0016282042363843,0.0020091219885272,0.0029305013172916,0.0079330053624855,0.0161696829576388,0.0184197599428324,0.0256844159408419,0.0613636299975318,-1.019787329877797,-1.019398241264708,-1.018457097925651,-1.0133472878683176,-0.1011331783342534,-0.1009018808909164,-0.1001551080604222,-0.0964874508887375,0.7486967060768348,0.94994994994995,0.0505479682119123,-0.8118118118118121,0.5620842572062085,0.948599696511477,0.9327422520434666,0.9917145795162928,0.2080476240698747,-0.0789396331079231,0.0183458837,0.0904871126,0.0277009106,3.3460717402,-0.5647824765,0.1598783208,-0.0003080365,1.57201522,291.2430167926,4.6675102566,12.5173545529
14,6,19,3,22.995851053295844,609.4950589024261,5,0.5244150964255401,103.11923946728234,4.075668096110284,10.15505082413593,2.4916285096491686,0.9159703164412568,0.8428051442190494,37.57646059360903,0.998451456656041,0.1336263736263736,0.0766666666666666,1.7429526994744389,0.2774603174603174,0.1410989010989011,1.966424368293527,0.3681074481074481,0.1054578754578754,3.490563853189765,0.0055583602359917,0.0082840630987298,0.010590657605794,0.0249587772203131,0.0398997937628361,0.0594155940387975,0.0728333954732232,0.1468164613794333,-0.8640299464938047,-0.861661693994635,-0.859657587721496,-0.8471737122225823,-0.1050621422303371,-0.1029265612034693,-0.1014582738793295,-0.0933624320678399,0.792095191519086,0.6856856856856854,0.1196955702359042,-0.7457457457457454,0.5864745011086474,0.9516339635096026,0.9416298935903338,0.9929135919197752,0.2189316180082856,-0.056594896558965,0.0183571131,0.1705402792,0.0404060454,0.8601105841,0.3354240016,0.0506730653,0.0152612515,0.4040878481,297.4377237,6.0909711823,16.0155345298
14,7,0,3,16.29029138929459,347.0847175292596,8,0.5197574593511309,-107.92689212477023,0.549996252460027,5.164296681731559,9.38969430906603,0.8737566900849928,0.7889941111008104,9.642123407705832,0.9970839915679676,0.1061538461538461,0.1933333333333333,0.5490716180371353,0.2554822954822954,0.2722222222222222,0.9385063915676158,0.4230769230769231,0.0931868131868131,4.540094339622642,0.0011310007925757,0.0011850682362369,0.0012194484025998,0.0022522273882255,0.0293074088911959,0.0310820448142547,0.0312618031380086,0.0547870495018266,-0.7155696908615549,-0.7155309580307462,-0.7155063287700167,-0.7147664666458954,-0.0223063179582136,-0.0222655371862963,-0.0222614063766434,-0.0217208010086379,0.7370392922815181,0.7297297297297298,0.0456730127016874,-0.9439439439439444,0.6053215077605322,0.9377356919400068,0.9331584456090892,0.9903186872535208,0.2099511820041594,-0.0747566361885962,0.0080454137,0.0925711525,0.0268397911,3.8256415687,-0.0858150725,0.0510267457,-0.0009911971,1.7973215279,326.0439846889,6.7246009731,17.7058391362
14,7,1,3,13.807382027480577,249.51587505036943,9,0.3292583701432009,-107.42368282227218,0.0504737275976296,3.328665160465493,65.94847099467677,0.8087080147146349,0.6957184039489369,9.615576488506523,0.9972717966531324,0.1127472527472527,0.1188888888888888,0.9483413782479204,0.2664713064713064,0.1122100122100122,2.3747551686615886,0.4208791208791209,0.1086568986568986,3.873468929093157,0.002500476677278,0.0023839683030675,0.0028587147005618,0.0044746652319378,0.0466962237113735,0.035857245283878,0.0455458751163854,0.0645259149165042,-0.9218292709150412,-0.9219369409711592,-0.9214982088061414,-0.9200048441825563,-0.0444112813637986,-0.0449162336493268,-0.0444648723139125,-0.0435806548075675,0.7440032367850558,0.8398398398398399,0.0685229159528405,-0.8118118118118121,0.5798226164079823,0.9171205052192312,0.911120252364252,0.980675748923038,0.2148140176634441,-0.077498304099569,0.0102705138,0.1700992249,0.0410842103,2.3078715479,0.4945054058,0.2049945088,0.0039408674,1.0842592391,313.2305350555,5.5206584454,13.9774017974
14,7,2,3,10.102995114060146,128.4207318576013,9,0.571017782784889,-110.64719521677868,1.737417295944697,4.4649249724375695,2.569863315427528,0.764410392301098,0.7298253405049973,313.58097335800755,0.9948302117901594,0.1457142857142857,0.1844444444444444,0.7900172117039588,0.2807570207570207,0.1866666666666666,1.5040554683411824,0.3988766788766789,0.1044444444444444,3.819032031797989,0.0062712757574522,0.0069175403232564,0.0104794048288558,0.0221979698355324,0.0716556977741453,0.0720114167395062,0.1081757330758867,0.2255673964230832,-0.7083128779959775,-0.7078522316411079,-0.7053133953999436,-0.6969606022247349,-0.0574141790908244,-0.0573921793733336,-0.0551555689585814,-0.0478953897696473,0.7758397424392207,0.7077077077077075,0.0505479682119123,-0.8778778778778776,0.5964523281596452,0.9711811385762448,0.9540531499416868,0.994667710366702,0.2121365817395525,-0.0755696330826544,0.0261827877,0.1136449553,0.034661785,2.3775333056,-0.428833228,0.1230644484,-0.0342472487,1.1169869724,271.7852265774,6.4822303506,17.5159192286
14,7,3,3,11.904400137105982,175.92662035117073,7,0.394843182213679,-111.25421962513188,1.2859710555014066,2.875747499523595,2.2362458993311685,0.7249667954967226,0.7456097115565059,5.34072023957735,0.9979444645581332,0.1523076923076923,0.0711111111111111,2.141826923076924,0.3038339438339438,0.1265201465201465,2.4014668982821847,0.4163858363858363,0.0764713064713064,5.444994411623822,0.0012352315857729,0.0018040532396936,0.0034292562675144,0.0160945226551057,0.0063123953416905,0.0088581626143862,0.0154532939049505,0.0508738767093365,-0.7755247122408606,-0.7750830314132784,-0.7738210875098257,-0.7639867127087544,-0.1312733172134458,-0.1309370029501164,-0.1300657384219971,-0.1253864233328609,0.7714071709442327,0.8838838838838833,0.0619144175597784,-0.8338338338338341,0.5997782705099778,0.9402633326029004,0.9304922723799616,0.985917130507674,0.1954215630836701,-0.0755330171910255,0.009837728,0.1060909245,0.028270089,3.586094164,0.5576702592,0.1014895734,0.0366368063,1.6847799581,318.4451521287,4.1247957147,10.9016285357
14,7,4,3,8.543118439226397,87.3951219121152,12,0.5055143445309629,-107.50312493935594,1.0300387146449776,2.8992255861029035,2.814676327095313,0.6633130626173269,0.8148167012668528,45.60995123897907,0.9960793071308854,0.1534065934065934,0.2788888888888889,0.5500634823343987,0.295042735042735,0.2322222222222222,1.2705189547294808,0.4065811965811965,0.0565811965811965,7.185800604229607,0.0079938357424945,0.0103550768217031,0.0162643174832955,0.0278617859006757,0.0449011015516557,0.0553266698345856,0.0811687089568443,0.1518683459434987,-0.8467012394493556,-0.8446858631135633,-0.8396421833738112,-0.8297434637516199,-0.1310262112018872,-0.1295959690416689,-0.1260508026914392,-0.1163518012762353,0.7795356309777752,0.6856856856856854,0.0882969995549408,-0.7677677677677676,0.5920177383592018,0.9431499703161852,0.9317454433080024,0.9845356383764604,0.2158727807158897,-0.088693713833223,0.0512948722,0.1323718454,0.0383872276,1.6497004293,-0.0100388381,0.0724791263,0.0097944893,0.7750444057,235.9359080435,5.7966514062,15.3532623268
14,7,5,3,20.284392494529868,497.5792750970346,4,0.5014520376021223,-106.0938257139162,0.1440021097196309,6.405140856958721,44.47949317846382,0.8446838424537679,0.9348869827933012,160.03698491542758,0.999321984769332,0.1303296703296703,0.2766666666666666,0.4710710975771217,0.2796581196581196,0.2,1.3982905982905982,0.3944810744810745,0.0597435897435897,6.602902105048028,0.0066651511139448,0.0080176190543759,0.0100460664053927,0.015376446632007,0.0436466073260316,0.0497357603105498,0.0577569290909266,0.0914541834534933,-0.6866160646829104,-0.6856812075036721,-0.6842790976923296,-0.6805946153663891,-0.0963957310559206,-0.0957819743024544,-0.0949734798333278,-0.0915769618790444,0.7884133546752279,0.5755755755755753,0.0289375301905095,-0.9879879879879878,0.6175166297117517,0.9268084543292346,0.929103952885082,0.9884281483730194,0.2120775872305194,-0.0706724442423369,0.0505375247,0.1123941053,0.0342915568,3.5163758784,0.0394938032,0.1054766505,-0.0057316634,1.6520256675,244.1158527367,4.1345253088,11.2547746803
14,7,6,3,10.444135194508728,143.5726843493453,9,0.6368704792490137,-107.70632240601816,0.5661791345424979,3.586745959620264,6.335002017547929,0.8450584151829099,0.9165318287673584,10.716180612344589,0.9991366871942532,0.1314285714285714,0.2277777777777777,0.5770034843205576,0.2807570207570207,0.27,1.0398408176185954,0.4296703296703296,0.0477655677655677,8.995398773006135,0.0045814787873978,0.0055039352015195,0.0063751428325852,0.0102526168480904,0.0610779784145554,0.0746766052451811,0.0872434615049605,0.1318934141798108,-0.6745371643438263,-0.673912069350562,-0.673321702673139,-0.6706941643347427,-0.0434881439353064,-0.0428582949943537,-0.0422762346727556,-0.0402081784082431,0.7785131097670152,0.6196196196196196,0.0505479682119123,-0.8338338338338341,0.6130820399113082,0.9170246765831016,0.9208237832814536,0.9778765852284576,0.2198124852826333,-0.0752326777132979,0.033520898,0.089185459,0.0295920669,1.9979932163,-0.1723877786,0.0563486356,-0.0052553549,0.9386755543,261.8812323956,4.8907842536,13.0762690228
14,7,7,3,13.18335932678287,233.18374148153387,7,0.6187946561252959,-111.10457589713096,0.3048352105596218,4.909131513776317,16.104214158082485,0.851745535440752,0.901902114306162,7.995697758168848,0.9992540259202268,0.1204395604395604,0.0888888888888888,1.3549450549450552,0.2675702075702075,0.0721611721611721,3.7079526226734343,0.3923076923076923,0.0775824175824175,5.0566572237960346,0.0009578282656656,0.0012387398462119,0.0016207110006614,0.0051385049664695,0.0091484535589001,0.0111904819825758,0.0147295259694432,0.0317697180199812,-0.8016297990700997,-0.8014043960788737,-0.8010979030513968,-0.7982752309462892,-0.0760972836861377,-0.0759404561403668,-0.0756686579732108,-0.0743599732028297,0.8051708300052175,0.6196196196196196,0.1028044732093309,-0.6796796796796798,0.5742793791574279,0.9547631502136718,0.9409832840392822,0.9900169524341358,0.1995478559149213,-0.0723395986283543,0.0064064943,0.1074240128,0.0298720958,2.3560153682,-0.7371782563,0.0390984332,-0.0064626847,1.1068776479,336.5942279524,5.3962066203,13.3043711567
14,7,8,3,16.8589056277913,368.9498471850199,7,0.6255497328808306,-107.36081814039696,0.160250736227222,5.264341291883722,32.85065276966547,0.8690961153258646,0.885420105495511,7.506633701806146,0.9993715453362544,0.1589010989010989,0.1466666666666666,1.0834165834165834,0.3027350427350427,0.1188766788766788,2.5466310599835658,0.4637362637362637,0.0863980463980464,5.367439231204069,0.0058075668730099,0.0080055862761493,0.0103557479243121,0.016037057944755,0.0308142088489619,0.0408888028590779,0.0540809941350022,0.0784732094449189,-0.7417427799775087,-0.7401028911911887,-0.7383494927783463,-0.7341108056308058,-0.119978160295139,-0.1187309987435663,-0.1170979012982692,-0.114078322240129,0.8015664220338284,0.5315315315315318,0.0505479682119123,-0.8558558558558554,0.6175166297117517,0.9629540906478528,0.9447272806688086,0.9929939140469054,0.2104728094811088,-0.0703944942096707,0.0268099124,0.1632678498,0.042044876,2.043808515,0.0326210458,0.0470211729,0.0139968623,0.9602000022,267.0601747222,4.6498297783,12.7094406251
14,7,9,3,16.42373117844992,339.1576695227509,7,0.4509475197944037,-102.3695536310894,0.6026053837993345,6.57466499018096,10.910398690314889,0.8323658682164986,0.8519969178748856,15.246573869685356,0.9987475750928336,0.1182417582417582,0.1922222222222222,0.6151305342056788,0.2675702075702075,0.1222222222222222,2.189210789210789,0.3514407814407814,0.1053724053724053,3.3352259559675552,0.0076853844963507,0.0091703281153297,0.0127487575092046,0.0264345058658255,0.0382291086144725,0.0469561999379395,0.0636925102076255,0.1427267274827313,-0.8409470637718248,-0.839688633273335,-0.8366560570674846,-0.8250579311140751,-0.1329972310293956,-0.1317904166088742,-0.1294760578115202,-0.1185469143446993,0.8006528898277011,0.7077077077077075,0.0619144175597784,-0.8998998998998998,0.6130820399113082,0.9310152173044716,0.9307031619709673,0.9889471038117112,0.2352777272775151,-0.069726291721769,0.0209097585,0.1717731384,0.0459156836,1.3774624899,0.1314012169,0.0424150462,0.0077372876,0.6471445227,280.236585991,7.6772232823,19.9810381077
14,7,10,3,8.421063612296543,93.3447281421489,6,0.5658385215237884,-112.56811047619637,0.0091444342459496,2.516572584460454,275.20265516427446,0.8324164468276658,0.7224937447460716,5.294369597453066,0.9967380238945598,0.1182417582417582,0.1422222222222222,0.8313873626373627,0.2708669108669109,0.0988522588522588,2.740118577075099,0.3713675213675214,0.0918803418803418,4.04186046511628,0.0033789210030873,0.003851964945253,0.004263198384747,0.0053912809534257,0.0245582698183679,0.028679092232628,0.0289003368718503,0.0353336241685714,-0.9758890897725232,-0.9754258862221756,-0.9750232073752104,-0.9739185914942738,-0.123463602935334,-0.1229420222334026,-0.1229140188586819,-0.1220997448699902,0.7132944439006818,0.4654654654654652,0.0336920570598026,-0.8558558558558554,0.5565410199556541,0.9461052007894708,0.9303117890372264,0.989533231899938,0.2018850771354647,-0.0906969203981725,0.0354159071,0.0893710178,0.0291306935,2.4367195154,-0.7179638933,0.0847913464,-0.0365539059,1.1447931971,260.305669227,7.2129262865,18.682941215
14,7,11,3,8.181811271876526,78.51559259748659,10,0.427225694575443,-108.78745431802592,0.8011013958494824,2.297939229199179,2.868474878591942,0.6487290156942007,0.7839086775948811,4.368412612091104,0.9971918854125738,0.1314285714285714,0.1088888888888889,1.206997084548105,0.2752625152625153,0.1177777777777777,2.337134563549658,0.4296703296703296,0.0921733821733821,4.661544575440455,0.0028470607827021,0.0037527070872858,0.0043778122367369,0.009910197859446,0.0406742404667684,0.0502715015778664,0.0583942456212649,0.1269471325354163,-0.741977880470425,-0.7413039923444387,-0.7408388538730775,-0.7367222258245208,-0.0482463767727586,-0.0477637116603593,-0.0473552029075691,-0.0439075435717771,0.7510863367191483,0.6636636636636631,0.0531772317785096,-0.921921921921922,0.5798226164079823,0.9488138762875136,0.9316802628808766,0.9878427481486332,0.2096811611259287,-0.1070690198806774,0.0319523502,0.0789665216,0.0267651629,3.9560676443,1.0851823008,0.0316687116,0.0095195268,1.8585968955,263.8377782152,4.70368711,12.2917090991
14,7,12,3,22.54236557157885,591.4990841032308,4,0.5429857187207738,-114.26016831252235,0.8779627701696127,5.728241834513032,6.524470090464541,0.8791462214640742,0.8551352612801149,204.02905972553825,0.9991088636806456,0.1589010989010989,0.2155555555555555,0.737170046448397,0.2928449328449328,0.0744444444444444,3.933737903887157,0.4340048840048839,0.1011111111111111,4.292355995652699,0.0083942829702555,0.0090285877912622,0.0125569838974313,0.0151592395723845,0.0513151823071976,0.0555943164082976,0.0774647406941587,0.0876980993211591,-0.8013615706359296,-0.8008489601306711,-0.7979975031484192,-0.7958945022690745,-0.1124112173138099,-0.1119041757080177,-0.1093127133263152,-0.1081001459076993,0.7771857617825403,0.641641641641642,0.0434147833005509,-0.8998998998998998,0.6008869179600886,0.9653058771066976,0.9471560304077424,0.9926662607379544,0.2131646490889759,-0.0652852477295824,0.048170217,0.1041103178,0.0322118397,1.8587689144,-0.5723865432,0.1176945616,-0.0448769642,0.8732666992,247.7687707812,5.3828712917,14.2120621017
14,7,13,3,12.720859317583864,202.4841643108337,7,0.3243005483673369,-108.56581879103568,0.2910866761331583,3.970994063092612,13.641964365542004,0.7252301662593206,0.6864294298007032,54.106668539966606,0.9982390812188476,0.116043956043956,0.2677777777777778,0.4333591719483836,0.2763614163614163,0.1366666666666666,2.0221567050835345,0.4054822954822955,0.0874725274725274,4.635538805136795,0.0017387813423437,0.0018194857144684,0.0024472240606562,0.0034487425118076,0.0298099058775866,0.0300612478968822,0.0420601284643915,0.0594306867691644,-0.7205086610141099,-0.7204504115318996,-0.7199973328117955,-0.7192744731987671,-0.0353775834828403,-0.035368418399292,-0.0349308841453872,-0.0342974738680677,0.784526052910124,0.4654654654654652,0.0882969995549408,-0.7677677677677676,0.5975609756097561,0.9442964735169652,0.9421458617175872,0.9897350681067648,0.234535825580594,-0.0806311747687244,0.0100531984,0.119812143,0.0368911966,3.642351414,-1.1462817175,0.2007974293,-0.0716547725,1.7112101306,306.0902410572,4.6133353081,12.2245234631
14,7,14,3,7.980589408881512,78.54131520541998,9,0.3751192776317515,-116.21172018076348,0.8008814540984948,3.134306749424583,3.913571394848552,0.5210718892809225,0.8535791970362524,146.40418743533954,0.9978696509854242,0.138021978021978,0.1544444444444444,0.8936674835955412,0.2939438339438339,0.2122222222222222,1.3850756573269662,0.4151648351648352,0.0832112332112332,4.989288334556127,0.0023865682671148,0.0033406331633031,0.0048719914188092,0.0091906155174629,0.021351448855966,0.0285257049816538,0.0437105519290794,0.071966372436904,-0.7851623725714046,-0.7844114846686856,-0.7832062433969622,-0.7798073104679488,-0.0779880329327986,-0.0774163199083994,-0.0762062467494181,-0.0739545539862382,0.7878047527199806,0.4654654654654652,0.0412682084570295,-0.8998998998998998,0.6086474501108647,0.9421397738840304,0.9353692773722606,0.9902740419870264,0.2160129388103445,-0.0882818250510341,0.0217832221,0.092130439,0.0284295939,2.0431654367,0.5573784067,0.0435697011,0.0119768668,0.9598978781,278.1779172804,6.1507130499,16.9933533944
14,7,15,3,15.3280224564495,296.61378659308247,7,0.44732845697435,-106.53230381827017,0.3303643988175286,3.7051210540372144,11.215255237243882,0.7968314786599042,0.7186665434096263,15.399939482910474,0.9984675025333845,0.1501098901098901,0.0788766788766788,1.9030959752321983,0.2961416361416361,0.22,1.3460983460983458,0.3911599511599511,0.0443467643467643,8.820484581497796,0.0034426350914063,0.0053100058581611,0.0070617085202488,0.0239894990617684,0.0266359698550488,0.0430623330443008,0.0594537383516305,0.180449934594206,-0.7910800406593712,-0.7895976977515688,-0.7882071736714276,-0.7747696760406847,-0.0796738011917787,-0.0783292366152045,-0.0769875334833191,-0.0670835031454024,0.7889678717448155,0.8178178178178177,0.0839312949816637,-0.7457457457457454,0.5942350332594235,0.9658023980434574,0.9426283262263472,0.9930723686722616,0.220701221380918,-0.0686415479490129,0.0125607195,0.1441925518,0.035527722,2.1786010086,-0.7732023709,0.1823862947,-0.0784430552,1.0235267531,307.9565158299,5.6503720034,14.3334875883
14,7,16,3,16.6915615186674,369.0226187305351,6,0.6480775185556606,-110.92087161330264,1.1755858360348803,4.286778754400401,3.646504256005012,0.8620888937545004,0.9250320489552308,12.953231733170403,0.9990617666149152,0.1325274725274725,0.1,1.3252747252747257,0.2851526251526252,0.2444444444444444,1.1665334665334666,0.3900854700854701,0.0721245421245421,5.408498391738616,0.0021231684322467,0.0026255715101077,0.0057866309806934,0.0195021797822336,0.013828321661571,0.0155263506138293,0.0305479430602561,0.1233779970969258,-0.8575112861797719,-0.8570795532285214,-0.8543631416569109,-0.842576879543788,-0.1158729257489208,-0.1156734112150659,-0.1139084083211397,-0.103001088434624,0.7860538283707506,0.4874874874874874,0.0720871503378213,-0.7677677677677676,0.6219512195121951,0.9710269516519044,0.9472156610074434,0.9936305995077156,0.2172448933892333,-0.0732306705477895,0.0099865712,0.121831256,0.0327315515,1.3923777777,0.4332648949,0.0866248494,0.0372536506,0.6541518618,317.0848001469,6.3768045071,15.8941528385
14,7,17,3,13.725434277104222,238.6733513175661,7,0.4734860706917632,-104.87517808200326,1.1421285244210484,7.106826859716894,6.222440564050693,0.8444877555040665,0.7504333171778388,74.2509070001449,0.9982733824254388,0.1347252747252747,0.0677411477411477,1.9888248017303531,0.2807570207570207,0.0731868131868132,3.836169502836169,0.3791086691086691,0.051013431013431,7.431546194351364,0.00091320785643,0.0015682264761004,0.0028553458946534,0.0107203511151459,0.0051752645300579,0.0086862768585848,0.0157760986181111,0.0361921606589478,-0.7181558531116112,-0.7176850176853875,-0.7167598204439104,-0.7111063581238536,-0.1101327260316335,-0.1097440371047457,-0.1089591537281917,-0.1066989801647286,0.788871678179319,0.7297297297297298,0.0588531577519145,-0.8118118118118121,0.5953436807095344,0.9494776012522383,0.9378468898490812,0.9872144549256232,0.1998164242527,-0.071951083791242,0.0037624772,0.1244089254,0.0322210065,1.7974071661,-0.2994330571,0.1013140756,-0.0360920215,0.8444383866,354.6694465512,6.2590691778,16.4086117616
14,7,18,3,15.408539123637672,278.97407288772115,7,0.6080055487143472,-101.9175958698377,0.3907324083914727,5.8501406667279525,14.9722432567373,0.757149596197747,0.8298674581233061,4.399066483472244,0.9992869705375256,0.1039560439560439,0.3566666666666666,0.2914655438019924,0.2576800976800976,0.2455555555555555,1.0493759634031128,0.3362148962148962,0.051037851037851,6.58755980861244,0.0064203386835516,0.0085854456809861,0.0094699622625925,0.0096252816844651,0.0590290564704544,0.0841393339552445,0.0865047082316905,0.0821328770998088,-0.7655648298366977,-0.7638965893980065,-0.7632150589554569,-0.7630953835118004,-0.0670166475740002,-0.065228275012387,-0.0650598113043892,-0.0653711763558108,0.7557869651877323,0.8838838838838833,0.0480487043965513,-0.8998998998998998,0.5853658536585366,0.9591204206005876,0.9332769347527384,0.9881474652403336,0.2035904735916142,-0.0845106332864899,0.0443289426,0.0826232356,0.0257779871,2.6481074081,-0.1150106702,0.1461445048,-0.011500983,1.2441051696,252.5496947619,4.5684025951,12.6513738366
14,7,19,3,9.693026284015138,124.45981036980083,7,0.5188980938971983,-110.52358792220414,0.6095573958804444,2.3563209999305723,3.865626134397243,0.7129873447915279,0.9123500185867282,9.544050344451591,0.9983670257045136,0.1292307692307692,0.0811111111111111,1.5932560590094842,0.2884493284493284,0.0921001221001221,3.131910380485218,0.2057631257631257,0.0441636141636141,4.659109759469174,0.0019083109099419,0.0036343397185954,0.0053637006767804,0.0130722137390426,0.005121866510578,0.0103771259698684,0.0147453113652815,0.0333984397955356,-0.6930848312456187,-0.6918862596127247,-0.6906853741019363,-0.6853325056898335,-0.2060535185325251,-0.2049650789880855,-0.2040603651944771,-0.2001970349881812,0.8165658641086943,0.443443443443443,0.0977214696972572,-0.7457457457457454,0.6019955654101996,0.943183322372331,0.9381167620767964,0.991282574967468,0.2288703561549807,-0.0811795951132745,0.0043718602,0.2130549439,0.0501261698,1.3834475059,0.3550957453,0.1714329943,0.019350598,0.6499563381,349.6520616642,6.2410974833,15.6603007352
15,6,0,4,7.544169412461617,70.27726990665691,8,0.8791408062995786,536.2325618210065,0.1078951312696036,58.94996833832425,546.3635628842475,0.9365517920836272,0.9690879090504332,2.677504165914592,0.9886630489157628,0.1028571428571428,0.74989010989011,0.1371629542790152,0.251086691086691,0.6115506715506716,0.4105738130415685,0.4,0.3791208791208791,1.055072463768116,0.3165961919000525,0.270202988875422,0.1940031298892486,0.0863127746671276,10.508035563083606,7.441912232558968,4.481053547031638,0.4814188715688619,-0.6210270127342132,-0.6631857363820399,-0.732430552164557,-0.8302916100211429,0.2102074892328341,0.1424203966508233,0.0769605373425061,-0.0114650009718396,0.7864076141586529,2.3153153153153148,23.354381399064817,1.7647647647647646,0.547945205479452,0.91095280475347,0.8782336554209091,0.9799050258382654,0.275513486905463,-0.0132666516909553,0.0,0.4737926223,0.1406256489,0.0,0.0,0.0,0.0,0.0,-1.0281812826901315e+23,17439126508951.352,28770846384314.64
15,6,1,4,8.102729414462422,77.3745868003359,9,0.8267643753052006,416.60104483642994,4.449183168249863,36.93692681952732,8.301956881235096,0.931235295395414,0.9510671037254154,3.44563919886462,0.983886342722784,0.1369230769230769,0.4424175824175823,0.3094883258817685,0.2994383394383394,0.7357264957264957,0.4069968135953266,0.4747252747252747,0.4593406593406593,1.0334928229665072,0.7706442700894955,1.1315004652680023,0.9497454291691214,0.4598045363889327,32.550267513553486,39.76581570514133,31.38660043618955,5.142900065044747,-0.2150499530075581,0.123298288154347,-0.0471200048056896,-0.5065014469435131,0.6578732724451434,0.8083289317908631,0.6336089625500458,0.0863860574885253,0.8162132683672335,2.183183183183184,22.199661191199525,1.588588588588589,0.5060728744939271,0.8815378979784426,0.8722356389338755,0.9749438496638606,0.2910062785208699,-0.0090490608554524,0.0,0.6059207162,0.1933912486,0.0,-0.0,0.0,-0.0,0.0,-1.202563450709582e+23,1979663867439.0967,3503820324772.466
