fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum
15,6,11,4,7.322772638538949,79.23656972416623,5,0.5836004620119428,422.5028970402665,9.00216920231845,46.50564952325822,5.166049257470188,0.7822868737132247,0.9120277848552192,2.1998702953752187,0.9578420774238904,0.1371428571428571,0.1018181818181818,1.346938775510204,0.2928571428571428,0.1418181818181818,2.065018315018315,0.440551948051948,0.0561038961038961,7.852430555555555,0.0021943230201277,0.0026133019339793,0.0036640975154257,0.0082268352426147,0.009980979961317,0.011401596842128,0.0164234279000807,0.0357449618849566,-1.0657226432764266,-1.0652751460073209,-1.064152826631476,-1.0592795201115983,-0.2232277703805372,-0.222907452151847,-0.2217751384006923,-0.2174185524518617,0.726875713582973,2.271271271271271,3.072468842709004,1.0820820820820811,0.5472727272727272,0.910116407280788,0.8854801314785967,0.9765955558517644,0.1715472606790225,-0.1134164216185973,0.0116684552,0.164893744,0.0675910056,0.6940604559,0.2557498828,0.0575705581,0.0124726825,0.3260759735,252.4617556532,5.7514110267,15.1054481241
15,6,12,4,5.157790413738988,32.67873427560888,8,0.8551738350291607,455.77571739788095,5.951078154909642,44.32396449113296,7.448056190383865,0.9254521074552836,0.9415188378949836,1.961394531024231,0.9885775656703591,0.1032142857142857,0.7304870129870129,0.1412951686741633,0.2499999999999999,0.5921428571428571,0.422195416164053,0.3795129870129869,0.3536363636363636,1.0731729709878808,0.6832264374989793,0.5115850888158787,0.5032811572715666,0.2644856548673874,3.571519305633821,2.608955724074133,2.323574755612605,0.4922684010566787,-0.4968868397614827,-0.7661211996183593,-0.7791466373161017,-1.153718118604051,0.7813682479380093,0.4888887718537928,0.4021744209900434,-0.15427663678042,0.7645927236368626,2.425425425425425,38.77828414589461,1.786786786786786,0.5223300970873787,0.9088114648629616,0.872828451477829,0.9812839849624648,0.2809735968090759,-0.1265779849804743,7.194e-07,0.6696312478,0.2141678176,3e-10,-1e-10,0.0,-0.0,1e-10,-4679844880071.788,7153301.885397864,13511500.331378324
15,6,13,4,5.190863306841996,37.65033594461503,7,0.5892589784742717,385.5297679109332,5.984240173257792,31.223091079900865,5.217553135555916,0.8601488249215252,0.8993551623114279,3.789439363653228,0.9387808423717248,0.1085714285714285,0.0763636363636363,1.4217687074829932,0.2696428571428571,0.0381168831168831,7.074105621805791,0.3301948051948051,0.052077922077922,6.340399002493765,0.0002377604730159,0.0003120624812141,0.0005513337786784,0.0018459132447809,0.0007733648589596,0.0010486583132697,0.0017664751960588,0.0055579998242222,-1.1018131899802934,-1.101731303578269,-1.1014676086104989,-1.1000408846607082,-0.3118138214547038,-0.3117279147134391,-0.3115039162555761,-0.310320751454049,0.6529530869097896,2.3153153153153148,6.915758828738525,1.1481481481481488,0.5309090909090909,0.9412295142258752,0.9170861599935922,0.9899565795342704,0.1560804015953452,-0.133833817034312,0.0014075062,0.1689648328,0.0673836151,0.5365132531,0.0184392739,0.024683272,0.002548765,0.2520588514,337.2315969634,6.1963778754,15.4707766547
15,6,14,4,4.406826391944772,25.67116360349814,4,0.5397010670390567,408.3378143479914,3.0968570152525694,46.579033066123614,15.04074383696555,0.821294653746197,0.8824418232292398,2.636812311809645,0.9570080959335197,0.1371428571428571,0.0618181818181818,2.2184873949579837,0.2839285714285714,0.0253896103896103,11.182864450127877,0.4080194805194804,0.0538311688311688,7.579613992762363,8.107840866268309e-05,0.0001263339908124,0.0002356957755092,0.0010871311205854,0.0002534946658439,0.0003601865378753,0.0006957663498607,0.0027408062713149,-1.3214331801392227,-1.321373373062321,-1.3212288470534446,-1.3201036409077938,-0.4168766632374013,-0.4168321746081641,-0.4166922437441661,-0.4158394981590659,0.6250915499252709,2.425425425425425,27.19157943036019,1.3683683683683687,0.5072727272727273,0.8696553318826739,0.863519927306056,0.9681725912157684,0.1736978646290311,-0.1567930337184205,0.0007288112,0.174497096,0.0657989897,0.6950473837,0.2001593113,0.03859753,0.014717049,0.3265396413,366.7469900358,5.6172132267,14.7071465161
15,6,15,4,4.533855131396077,28.609044578872982,6,0.7720175720591054,397.3200525962653,3.5728562012907545,30.340711792781992,8.49200473890354,0.8830680640410578,0.8674948162297842,6.098589816177989,0.948693701207247,0.1014285714285714,0.0836363636363636,1.212732919254658,0.2553571428571428,0.0325974025974025,7.833665338645417,0.2779220779220779,0.0447402597402597,6.211901306240929,7.660619391923727e-05,8.838314963236593e-05,0.00012656005997,0.0005147085366967,0.0002844442533329,0.0003352491520883,0.0004667163824313,0.0014216461014269,-1.6935886123157882,-1.693568665469653,-1.693504004535623,-1.6928465903335514,-0.440675872208133,-0.4406534773449714,-0.440595526424767,-0.4401745922056315,0.6105291710504919,2.271271271271271,9.862658461312831,1.1041041041041042,0.5327272727272727,0.9207722461463628,0.8952330449366344,0.978878323541176,0.1564653112712832,-0.1532973147755042,0.001106047,0.1390740678,0.0582988873,2.6678655107,-0.9840975896,0.1585745664,-0.0476583337,1.2533877076,351.7826060892,3.7957198611,10.2359028924
15,6,16,4,6.41455954757433,54.60211238896616,7,0.5980860478393132,377.3896636221439,4.112103895967422,47.455895170655005,11.540538948248152,0.8693575330785113,0.8883407698083883,2.263317677888506,0.9730601560489848,0.13,0.0563636363636363,2.3064516129032264,0.2839285714285713,0.0909090909090909,3.123214285714285,0.2318181818181818,0.0415584415584415,5.578125000000001,0.0022573892710809,0.0030786217767064,0.004706421745603,0.0154516995325194,0.006993300765513,0.0091767859340323,0.01374625305365,0.0436539051934943,-1.278209120119159,-1.2771570382824795,-1.2750716620104838,-1.261305875205592,-0.400898765284272,-0.4000172440329544,-0.398172449100882,-0.3860980685104406,0.7571242925582505,2.2272272272272264,10.915359353313931,1.28028028028028,0.5472727272727272,0.9239150798622968,0.909350874619002,0.9896684502572208,0.1572289068744443,-0.1270513325162924,0.0138928086,0.1918279053,0.0801485849,0.5322412679,-0.1824739613,0.0389603426,-0.0068597314,0.2500518336,236.9013081187,5.0034609164,13.8369474066
15,6,17,4,6.101986475766176,48.40332519044888,5,0.7797298127909614,526.5215578946935,4.779274210414418,44.15873803339704,9.23963264906869,0.8974068584361607,0.9197116230073408,5.996646069760717,0.9629576153566404,0.1014285714285714,0.0636363636363636,1.5938775510204082,0.2589285714285714,0.0709090909090909,3.651556776556776,0.3304545454545454,0.0521103896103896,6.3414330218068535,0.0001200124115208,0.0002022787828989,0.0002796292277718,0.0010273075200183,0.0006963826463061,0.0011562836773851,0.0016399622293799,0.0059712608693194,-1.2588611662562716,-1.258757591885845,-1.258660206727174,-1.257718870588192,-0.2050101282322863,-0.204915778159177,-0.2048165500564806,-0.203927971175982,0.6410964560599395,2.183183183183184,0.4473533054498463,0.8178178178178177,0.5490909090909091,0.9124078837789156,0.9025061151103262,0.9809324637042264,0.1569575340086405,-0.1112293806792903,0.0011071416,0.1218939298,0.0523084791,0.622991155,0.1054201084,0.0419770117,0.0034947738,0.2926869636,353.5114731625,7.8226168346,19.3591706357
15,6,18,4,4.964851005904933,30.37555033475575,6,0.7181347784985088,454.6209149093752,0.5818533762193304,37.413368442806544,64.30033745942126,0.8552880074202389,0.8986291818981548,2.8567275625196893,0.9659176933091848,0.1282142857142857,0.089090909090909,1.4391399416909625,0.2946428571428571,0.0689935064935064,4.270588235294118,0.3556493506493506,0.0616558441558441,5.768299104791996,0.0063912650621961,0.0090541153242727,0.0107138446639414,0.0237128122597204,0.0209320504405425,0.0288810231479585,0.0342410200242746,0.0659986299950684,-1.7218656995726511,-1.7172511361452727,-1.7143749224808178,-1.6918484735417096,-0.5049033752062074,-0.5008041059458845,-0.498039966321904,-0.481662630642648,0.797699583788586,2.2272272272272264,11.483124145435111,1.3683683683683687,0.5654545454545454,0.8952477683925272,0.887537783791756,0.9734128305372252,0.1742598611719446,-0.1357614246526531,0.0530295591,0.2445377508,0.095847186,2.4264640891,-0.3054667376,0.194053204,-0.0170996089,1.1399751037,178.9158742189,4.4867607042,11.9631654312
15,6,19,4,5.611516237617723,47.56073440486132,5,0.8442692396437429,499.6657104513346,15.959213787871889,44.61683891639115,2.7956790045821345,0.8880233059148841,0.932864045083366,2.142762274717468,0.9651197616416546,0.1175,0.1290909090909091,0.910211267605634,0.2767857142857142,0.0854545454545454,3.2389817629179327,0.3376623376623376,0.039577922077922,8.531583264971287,0.0015260423865232,0.0019592661216266,0.0027080797132967,0.0054139029222231,0.0051374956296542,0.0065707433736136,0.0090518852259067,0.0180037293394765,-1.3251536827561472,-1.3245787173064705,-1.3235849076220685,-1.3199937958430832,-0.377350312128745,-0.3768066827516552,-0.375865588230266,-0.372470163078002,0.7134560919379052,2.3373373373373365,3.400411932703709,1.1481481481481488,0.5309090909090909,0.8597006834163922,0.8588019993577417,0.9575294670635208,0.1700509256191534,-0.1286846573730727,0.0112411473,0.1779992326,0.0709771088,1.8041202206,-6.72981e-05,0.1923523267,-0.009735395,0.8475922412,252.6806743685,5.0727955739,13.3607087431
15,7,0,4,7.684099086937726,82.945358435823,7,0.6667023802577156,545.946580530874,3.8140236701722063,64.90704767485116,17.017998126875952,0.8682163607787136,0.94233127413265,2.4228894481390126,0.9631883246076904,0.1210714285714285,0.0672727272727272,1.7997104247104243,0.2749999999999999,0.0599350649350649,4.588299024918743,0.3301948051948051,0.1109090909090909,2.977166276346604,0.0030893989944583,0.0043870728681114,0.0070580029265341,0.0220945354148964,0.0111389294512209,0.0159345555863979,0.0260028121584762,0.0696866544094429,-1.039084935258044,-1.0377323632504531,-1.0349484394121111,-1.0192757859450745,-0.2656853888575411,-0.2643969087742542,-0.2616917879618983,-0.2499548929005944,0.8078053714655797,2.183183183183184,9.375015015145287,1.3023023023023017,0.5454545454545454,0.9459349974265352,0.9154473394716924,0.9916499997829364,0.1635198225854492,-0.1424374665584592,0.0155179785,0.2362662671,0.0888743574,2.4605823736,-0.184478391,0.1466552019,-0.0111084979,1.1560041869,232.8846505473,5.5119465796,14.5826690352
15,7,1,4,12.703720219137546,208.39179807052992,4,0.575312497262132,751.909099935355,3.3878905702843896,130.02453784329222,38.37920238149179,0.9043697574460476,0.861587687433817,17.139723780401003,0.9894895252779492,0.1103571428571428,0.0836363636363636,1.3194875776397514,0.2749999999999999,0.0636363636363636,4.321428571428571,0.3665584415584415,0.0636363636363636,5.760204081632653,0.002367541259205,0.0030966703775664,0.0043267014935311,0.0114222116741912,0.0090940374551622,0.0112107237366245,0.0153229716053246,0.0383873774121268,-1.427974235290478,-1.4269305868144306,-1.4251699657291663,-1.4150137146615007,-0.3794402342165449,-0.3786297073161533,-0.3770550348916895,-0.3682231538936958,0.7539971282002276,2.3153153153153148,10.375666787451848,1.2582582582582589,0.54,0.9186994439566296,0.9057620205703104,0.9810034636526102,0.144414008791872,-0.0877434984844831,0.0192871928,0.1569485353,0.064852923,1.0698054417,-0.3735625292,0.1064048546,-0.0428859165,0.5026044172,232.8476961323,6.2446266491,16.242352345
15,7,2,4,8.363187828907225,88.84524097428091,8,0.6976636121641603,634.8695271715305,3.0529225202290395,50.935263647455145,16.684099681518884,0.8996840274884241,0.8973732970273602,16.51146099235845,0.9907596006324962,0.1228571428571428,0.7431818181818182,0.1653123634775011,0.2624999999999999,0.6175974025974026,0.425034170959941,0.4317207792207791,0.3862987012987012,1.117582787023029,0.6204440966865332,0.6400248102121723,0.6185244808347685,0.4780484213190873,3.281661199467641,3.112878791462414,2.7335731977421003,1.4763052134676902,-0.5896824376040192,-0.5592616147923426,-0.5926647749747466,-0.8109100044048932,0.610598674070685,0.5654305682368763,0.463924046301343,0.1274647313388083,0.7353402270016339,2.491491491491491,23.354381399064817,1.8308308308308303,0.527831094049904,0.9183528296242798,0.8843116008435196,0.9743678306107908,0.2911098113018535,-0.1330836349651899,6.696e-07,1.0709531819,0.3173868853,3.9e-09,-1.2e-09,1e-10,-0.0,1.8e-09,-12823341731020.684,19608492.02154884,36127622.196731664
15,7,3,4,4.464006337241339,27.40255402823412,4,0.6820662822377079,514.2419134312631,3.8004974984297575,38.0907445517586,10.022567984190612,0.8864702101974354,0.8701738075871017,2.142230006147318,0.9294565638191764,0.1014285714285714,0.1236363636363636,0.8203781512605042,0.2499999999999999,0.0726623376623376,3.4405719392314564,0.2962337662337662,0.0519480519480519,5.7025,0.0008919237926425,0.0010142656245218,0.0011833806990191,0.0022229399854078,0.0025173045816222,0.0026524563934234,0.0030647526981443,0.0056917598418009,-1.3366964676049728,-1.3365327877204762,-1.3363065303934836,-1.3349157146658637,-0.4876520646407284,-0.4875859912538241,-0.4873844267102342,-0.4861001282824877,0.6797691742916945,2.491491491491491,2.5084150592775414,1.2142142142142145,0.54,0.9452086022701782,0.921745625847747,0.9852500811395264,0.1645435891525801,-0.1752432099142362,0.0057802979,0.1808091215,0.0730741511,1.9984547714,-0.1413188141,0.1484575303,-0.0201328797,0.9388923971,277.1867967074,5.9566350048,16.4326447811
15,7,4,4,9.01766095877186,122.10906585378454,4,0.7031677709550475,597.2764413551175,10.866366632913603,63.60637989078846,5.85350946084668,0.9035116992551484,0.8877453316819914,94.56260195252754,0.9602919347315664,0.1032142857142857,0.0672727272727272,1.5342664092664091,0.2535714285714285,0.0909090909090909,2.789285714285714,0.3233441558441557,0.0501623376623376,6.445954692556632,0.0002936683282081,0.0003586411612637,0.0005491470928053,0.0017705442006581,0.0011479283494464,0.0013358488119742,0.0019519371598686,0.0063755377297181,-1.1463694840153236,-1.1462949792625323,-1.1460765249229683,-1.1446759412435938,-0.296695895082585,-0.2966400757761868,-0.2964570748203731,-0.2951431023435573,0.6529797672550228,2.425425425425425,3.400411932703709,1.17017017017017,0.5290909090909091,0.9197091685343248,0.897591896192252,0.9827083467128002,0.1643254638977319,-0.1337259832090282,0.0017094965,0.1699420113,0.0690942567,1.529096332,0.3650614021,0.1298653326,0.0473684062,0.7183834937,327.8217772624,6.0188804206,16.2009800043
15,7,5,4,7.027596431787145,66.6300068873401,6,0.7487311145186479,596.3627353380114,13.98658782056004,53.896690270433886,3.853455250265307,0.8976319749597874,0.896444106945834,12.973486458203755,0.967646119993964,0.1014285714285714,0.0654545454545454,1.5496031746031744,0.2607142857142857,0.1017532467532467,2.5622208040842374,0.3487012987012987,0.0577922077922078,6.033707865168538,0.001475807437668,0.0018618829758226,0.0025673686644189,0.0076350059528141,0.0052070679536558,0.0066219945594233,0.0089484803989049,0.0259212697431082,-1.2223919851653382,-1.2219193520062983,-1.221055697366969,-1.214851902555385,-0.3233495703866703,-0.3228896596903181,-0.3221334538785623,-0.3166165830143693,0.7236138955909188,2.3153153153153148,8.05203967082547,1.1481481481481488,0.5654545454545454,0.9581350312355164,0.9166296420630196,0.9883763866081572,0.1623530208859423,-0.1274518652540865,0.0063541169,0.2268363221,0.091278512,1.6659526255,-0.1718576914,0.1417296852,-0.0174156964,0.7826798367,265.0292784585,5.6084717144,15.2329177098
15,7,6,4,13.304733520850526,233.01191667029985,4,0.5679568341297567,668.1414416993731,2.9013848587791693,82.649676357639,28.4862851295143,0.7939527190841973,0.9080497753422184,938.8898733943656,0.9770955663649288,0.105,0.0909090909090909,1.155,0.2571428571428571,0.0563636363636363,4.56221198156682,0.321590909090909,0.0524350649350649,6.13312693498452,0.0026975499600695,0.0029796466818018,0.0038116905159922,0.007689035730922,0.0090431667620241,0.0095545846147138,0.0117470181620493,0.0239337668208259,-1.3844293982382407,-1.3840377988847072,-1.3828827772113623,-1.3775003471346567,-0.4181974653719341,-0.4179816399771569,-0.4170564027501263,-0.4119134265585475,0.7334844348701175,2.3153153153153148,8.05203967082547,1.28028028028028,0.5054545454545455,0.9363877336275214,0.9105573940889417,0.9810890579672404,0.1604853195444275,-0.1130986008812517,0.0180370184,0.2110866875,0.0889790877,2.3893001505,-0.9097397062,0.2401299146,-0.0953068031,1.1225151442,222.2039717555,4.6409482107,12.2980762412
15,7,7,4,5.03648660306108,34.24772101958926,4,0.7136100337554143,547.2760602662545,1.2457793079163122,52.46610478410441,42.11508768102683,0.8435393264093571,0.9047679146175832,3.531405709386039,0.9526612648818756,0.1103571428571428,0.1781818181818181,0.6193513119533529,0.2767857142857142,0.1,2.7678571428571423,0.3413311688311687,0.0452272727272727,7.547020818377601,0.0006437022183781,0.0008773011620434,0.0012772826858078,0.002445853096495,0.0040061239279604,0.0051406443881734,0.007346417354392,0.0144719805655961,-1.2113846233536136,-1.211101462914223,-1.2106166193518324,-1.2092001193208075,-0.1958404413180163,-0.1956173626496125,-0.1951836455741068,-0.1937825592045549,0.722065005613254,2.249249249249249,1.5107033044866556,0.9939939939939944,0.5472727272727272,0.91351677274328,0.8951559289976881,0.9785920720525342,0.1528753220222043,-0.1394621698670944,0.0041234597,0.1768182702,0.0734310725,0.8094080729,-0.3427033347,0.0717154223,-0.0305033366,0.3802673429,289.0833649829,6.8495421175,17.0019434447
15,7,8,4,5.891394592932127,49.42799557895294,6,0.3918591321621407,426.39021270112426,2.8280989513919104,36.50100531125106,12.906551693775178,0.6596026876780986,0.8166191945066651,2.846761675560504,0.9607264414593448,0.1103571428571428,0.7014610389610388,0.157324693358019,0.2624999999999999,0.5575974025974025,0.4707697682543379,0.3863311688311688,0.3172727272727272,1.2176627097830537,0.6439228695098559,0.6918181518458627,0.5586305825407482,0.2745987639453441,1.969335749429248,2.2155174356078384,1.70717325351993,0.2819258618273655,-0.4684175182408251,-0.4054115362043098,-0.5806190553969991,-0.9542613597616428,0.3748085689407772,0.4699985024084688,0.273439409720589,-0.2776544043488944,0.8028494709339098,2.183183183183184,18.124175473742397,1.4784784784784788,0.5420560747663551,0.9183602654799914,0.8863030164677428,0.9812246147255974,0.2840794497529731,-0.1854073274064227,1.3446e-06,1.025615717,0.2971087362,4e-10,-1e-10,0.0,-0.0,2e-10,-1339226402744.9692,4207776.827892982,6832195.901817873
15,7,9,4,5.808850273690781,48.145869031587246,5,0.7486359226471484,539.3574908587411,9.26776840614164,48.59435407178371,5.24337164484827,0.8636583619234812,0.9229734673474472,2.607323165627238,0.970696651221228,0.1139285714285714,0.0872727272727272,1.3054315476190474,0.2678571428571428,0.0416558441558441,6.43024162120031,0.3012987012987013,0.0959090909090909,3.1415030467163163,0.0003887784044096,0.0004837231001362,0.0006212258378143,0.0019188146621787,0.0019695611389567,0.0023846554792658,0.0029856701874401,0.0080940023170858,-1.1181008844844895,-1.1179946854483285,-1.1178408837209215,-1.1163894842359263,-0.2193810708318218,-0.219289827281197,-0.2191577158293505,-0.2180348328699438,0.6533532883341934,2.2272272272272264,10.915359353313931,1.06006006006006,0.5854545454545454,0.9542699228907916,0.9232549636140476,0.9896355895956144,0.1627871009372612,-0.1525776509279789,0.0025918736,0.1376705266,0.0552912947,1.6588583318,0.0412295126,0.1235846445,0.0135123621,0.7793468724,320.3500544553,6.5334762276,17.439681815
15,7,10,4,10.670163493493,145.63000888084318,6,0.782964493194258,619.784355653835,9.78791016971589,68.3841572229597,6.9865942818460365,0.9666920977412504,0.9471754672231244,5.280356556201254,0.9931270879421858,0.1032142857142857,0.7448701298701298,0.1385668206782321,0.2517857142857142,0.599448051948052,0.4200292476845582,0.413603896103896,0.3627272727272727,1.1402613677049769,0.8348651494278811,0.7100999697686441,0.5900030108303804,0.2872413087340995,5.345570789237759,4.137097328124654,2.9468097387011576,0.906494244686024,-0.1561598634066362,-0.274144125032755,-0.3877138811343669,-0.6740206533288154,0.6067303791311968,0.4380028179447514,0.2718143756359443,-0.013055311977221,0.8085041281701627,2.293293293293294,22.199661191199525,1.676676676676676,0.5132382892057027,0.9542149445348106,0.9112067924064218,0.9901736699319954,0.30191629508085,-0.1065377716270245,3.735e-07,0.5385075904,0.1741223879,1e-10,0.0,0.0,-0.0,1e-10,-23189599299612.152,44822570.77998402,69398060.25847599
15,7,11,4,6.505354227145236,52.918929516168006,6,0.6394821965271835,555.0425746620404,14.906080742930856,68.9393939233504,4.624917516030806,0.8274338194663283,0.8602657760519713,2.5892270955130736,0.9594497798625504,0.105,0.3436363636363636,0.3055555555555556,0.2589285714285714,0.1981818181818181,1.3065203145478372,0.3337337662337661,0.0362337662337662,9.210573476702509,0.0173421991126433,0.0238983941693876,0.0261647582199819,0.0245906003530351,0.0599177467810595,0.0803579943181071,0.0870663763624019,0.0700469207143338,-1.1049470207922971,-1.097574924230156,-1.0950265170395008,-1.0967965747785926,-0.2620579001591123,-0.2563599643349332,-0.2544899316798401,-0.2592342854783636,0.7906519690624311,2.293293293293294,8.470868266557403,1.1921921921921912,0.5709090909090909,0.8769303538533681,0.8622783600051765,0.9744928386773984,0.1863104659421635,-0.1319289947903386,0.0667301937,0.3620734021,0.1185277924,2.6940494428,1.1061073118,0.631641755,0.2467079865,1.2656891592,169.5428823936,4.2060251717,11.3585520674
15,7,12,4,8.879619267895846,97.48303555599468,7,0.7465842861036923,670.1371821361556,8.904414477610299,65.62110267688733,7.36950226675637,0.9331088715004956,0.9234955536518896,2.587407787468905,0.9841339348492776,0.1014285714285714,0.0618181818181818,1.6407563025210083,0.2535714285714285,0.0763636363636363,3.3205782312925165,0.2449675324675325,0.0341883116883116,7.165242165242166,0.0004424896001064,0.000537543608563,0.0008295247334738,0.0025769331547532,0.00104768065118,0.0013098692819303,0.0020340738381655,0.0063479850498732,-1.2333630411165164,-1.233245753116856,-1.232885474969354,-1.2307293319339427,-0.4784230277668786,-0.4782974591324804,-0.4779506196189164,-0.4758845806063956,0.6848843155964317,2.249249249249249,1.997284220003673,0.971971971971972,0.5381818181818182,0.9636824813428024,0.924790854546086,0.9919773941422532,0.1646337785235691,-0.1168004764987288,0.0026805995,0.1782987071,0.0704577028,2.0844279253,0.5647089801,0.1897028546,0.0677766328,0.9792833741,310.9157566398,5.826289805,15.833681562
15,7,13,4,8.511849116722022,107.52992549566343,5,0.6391756456160911,584.7038799776694,19.582078746715837,63.61925843727665,3.248851118421042,0.8299639433726778,0.8630596352100239,3.742126306213612,0.9635755306878598,0.1139285714285714,0.0854545454545454,1.3332066869300911,0.2696428571428571,0.0327272727272727,8.2390873015873,0.3210714285714285,0.0361038961038961,8.892985611510792,0.0006995827710252,0.0009924657083955,0.001755537844413,0.0052772138615664,0.0023184945291358,0.0034560229000619,0.0057182075831538,0.0165825564667554,-0.988391077226736,-0.9881013916857536,-0.9873466499909476,-0.983863420031042,-0.2796747247078501,-0.2793558474587064,-0.2787217013158614,-0.2756761564536087,0.6855003246636153,2.2272272272272264,7.275483529196232,1.1041041041041042,0.5509090909090909,0.9394384720669364,0.9026507461740716,0.9832040036432116,0.1694278997306257,-0.1411668751276071,0.0036830488,0.1744926187,0.0704428017,0.4567972919,-0.0623393101,0.0294118521,-0.0088065719,0.2146075611,297.1603665058,5.7843201467,14.6832902915
15,7,14,4,11.97528876313969,199.15324926173275,6,0.611983527667684,702.2252890682544,3.778248308403396,71.18226073698239,18.840016570287947,0.8996209718772082,0.8845694580676948,58.06824517609299,0.9748395374014104,0.1103571428571428,0.0636038961038961,1.735068912710567,0.2732142857142857,0.1781818181818181,1.5333454810495626,0.2849025974025974,0.0181168831168831,15.725806451612904,0.0009737208037342,0.0014814227542773,0.0025255584019425,0.0075633630636477,0.0027215499217351,0.0038089869601748,0.0067341783816002,0.020199964084167,-1.3940761352270652,-1.3933676702068758,-1.3919106468846054,-1.3848807184442156,-0.4925832821133477,-0.4920461670223275,-0.4906013344471701,-0.4839502121682471,0.7500889811452349,2.469469469469469,12.080421346773264,1.3463463463463456,0.5472727272727272,0.9119508762589922,0.8807696959773251,0.9723780634125634,0.1614694139338114,-0.1216664306417572,0.0098331378,0.1604678229,0.0663777318,1.3986655615,-0.012057181,0.0991570731,-0.0175089941,0.6571059203,259.6900433982,4.2325030064,11.6115963408
15,7,15,4,8.388692339639471,80.40931772358647,8,0.7132689042854895,774.5376374215106,3.8641836995526857,80.40362524008606,20.80740241448498,0.9415538971381856,0.9302450353257936,2.748918637632391,0.9892493583090128,0.1067857142857142,0.0581818181818181,1.8353794642857144,0.2553571428571428,0.0542532467532467,4.706762417713942,0.3180194805194805,0.1090909090909091,2.9151785714285707,0.00084710427742,0.0011464798251985,0.0019707055323297,0.0106860078704052,0.0046650044935056,0.0065460751950505,0.0109580660508755,0.0414965692042503,-1.2785560769191695,-1.2781729839736036,-1.27711827173575,-1.2659658216810703,-0.2152586144904943,-0.2148518000262172,-0.2138976297789565,-0.2072931439454569,0.7545579456255651,2.381381381381381,8.470868266557403,1.28028028028028,0.5509090909090909,0.9270015736958674,0.9081685176987738,0.985191900765542,0.174212857261902,-0.1150234502996969,0.0075541111,0.1627779748,0.0664731329,1.8529389248,-0.3964403808,0.074000063,-0.0231639624,0.8705277166,270.9400135289,4.4555396387,11.5954072336
15,7,16,4,14.85698915502175,257.2345754456261,5,0.5620514073511201,859.0780054046777,0.7886164653613099,162.11168316811853,205.5646696317024,0.945093057033949,0.9451082795265824,6.471264028432326,0.9929382374363748,0.1067857142857142,0.0836363636363636,1.2767857142857142,0.2732142857142857,0.0526623376623376,5.188039457459927,0.3319805194805195,0.0502922077922078,6.601032924467398,0.0002042436657212,0.000306360239317,0.0004748683712325,0.0014834125458336,0.0009139607867731,0.0012981280167186,0.0019991409064337,0.0062879214323627,-0.9878059442197132,-0.987705052254767,-0.9875385649164272,-0.98654211546726,-0.2197502190302671,-0.2196657209694281,-0.2195115323109826,-0.2185682096911532,0.6214536231654312,2.249249249249249,5.646141419303673,0.8838838838838833,0.5618181818181818,0.9500392073490896,0.9221795637952536,0.989554444981545,0.1439061237741169,-0.1006544429015102,0.0017609219,0.1111937045,0.0482067105,1.0156856185,-0.0828407622,0.045688275,0.0008515219,0.4771784274,339.0513214174,4.6753343379,12.861853115
