fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
11,7,14,3,11.9146309525305,178.88569859774324,10,0.5500631071121451,8379339.792379173,82265.98612261859,1873512.1930853955,22.773837419184392,0.9513350965222466,0.824582867845583,7.304113609547056,0.9997121949389096,0.0984320175438596,0.5536842105263158,0.1777764575411914,0.2160307017543859,0.4168421052631578,0.5182554713804715,0.320953947368421,0.1842105263157895,1.7423214285714284,0.278016145689297,0.3746253779367539,0.4693749084237071,0.5413248851021222,0.5125765601993935,0.7595525897628538,0.965364342974142,1.0269598577938186,-0.7556613317855598,-0.6545456895630722,-0.5553764962821717,-0.4800703590685364,-0.2130262494135696,-0.1050864726673357,-0.0151373600646114,0.011782686103257,0.7149554316484955,6.311311311311311,40.4209583979631,2.507507507507507,0.6168421052631579,0.8930130077902814,0.8908281488705659,0.9803460367986048,0.2889104499195159,-0.0715440479272213,0.5508549108,118.0,0.4964632888,0.1048896088,2.1204098876,0.0754618087,0.7080137462,-0.0061748627,0.9961880303,4.4961380915,157.7481781173,4.6640841355,12.8050770394
11,7,15,3,18.337247726936475,388.3138200724749,7,0.5790235621956313,10657002.196741683,643043.6752010405,2603277.854207849,4.048368648356526,0.9418184108326916,0.8286338687867023,8.002266605312952,0.9999181753640872,0.2553070175438596,0.0662828947368421,3.8517783291976846,0.0986842105263157,0.0661403508771929,1.4920424403183026,0.2230701754385965,0.22,1.0139553429027113,0.0156898911167344,0.0197222459608913,0.0323732733701902,0.1349458026575277,0.013326214437889,0.0183872173539635,0.029240426605947,0.077771490195935,-3.742891474311985,-3.7275582308235897,-3.6794520270934727,-3.28941453595792,-3.193698745087105,-3.177317121394994,-3.142187090299174,-2.9851001187457675,0.7168228419106556,6.21121121121121,185.0407019542302,2.8478478478478477,0.6389473684210526,0.906012782640687,0.8558565255289285,0.9807878933737906,0.3154193774277425,-0.0493200183397243,0.21325695,118.0,0.3878720169,0.0857578565,4.2658573375,-0.1431094431,0.0090379335,-0.0001832207,2.0041389371,18.1975388236,189.1997253355,5.6528285048,14.7279838042
11,7,16,3,12.018312542641004,173.83619234355814,8,0.7150351867532665,10210414.63376986,135899.78947116953,1902157.660046375,13.996766790061203,0.9361164586687516,0.8304268352644166,15.74751494552718,0.9998589939225524,0.046063596491228,0.591578947368421,0.0778655100830367,0.1298026315789474,0.4463157894736843,0.2908313679245283,0.2935416666666667,0.191578947368421,1.5322229853479856,0.306262400121143,0.3367473601241335,0.5364017035980123,0.8511987626492529,0.6703173424115623,0.7238509907822581,1.164210823738589,1.838041362498061,-0.7105287319386263,-0.6793059180419785,-0.4748191675482671,-0.152402802593066,-0.1382346709644788,-0.1157882179960931,0.0688529671361942,0.3513875217062853,0.7388957847954252,6.21121121121121,30.653952950565294,2.1071071071071072,0.631578947368421,0.914128280692721,0.8873815406431781,0.9857558599227774,0.3262850187577053,-0.0670984600840351,0.1130168397,118.0,2.2280259787,0.4502923528,1.9908680925,-0.1494938653,1.0283944201,0.0315152085,0.9353281058,3.9635557618,210.5714807319,4.8153787248,13.3297168627
11,7,17,3,13.820583507455632,235.44696534278955,8,0.2781389265030392,6091942.801788662,90368.5859074318,1591191.29871268,17.607792384209727,0.94797507962214,0.7481992555972947,14.485104303522768,0.9998956139990072,0.075625,0.044188596491228,1.7114143920595537,0.0783114035087719,0.4031578947368421,0.1942449956483899,0.237828947368421,0.151578947368421,1.5690104166666663,0.0184812731551854,0.0316925333424415,0.0811699015522633,0.4821919645380972,0.0229347714824367,0.0375533675271938,0.0944827400391904,0.562143541659815,-1.502726751149028,-1.4825000213304342,-1.4067490827575575,-0.7927754871777938,-1.075391590953167,-1.0593018614251548,-0.9966434362854856,-0.4819198755624396,0.7316874144152237,6.291291291291291,42.32789065573553,2.307307307307307,0.5989473684210527,0.942487479477924,0.9115451391535766,0.9884941631533328,0.3707893101244858,-0.0760140888200038,0.0236200463,118.0,1.5026528132,0.3043158719,1.3123598389,-0.1781707406,0.1487475558,-0.0243674108,0.6165586996,1.7222883469,280.5612109872,6.0738835202,15.3219387321
11,7,18,3,14.88301871813864,289.35123175040303,8,0.3989055372449344,7635315.861837499,105784.12937645931,1371067.603785385,12.960995301158055,0.9322934725273644,0.662757243927895,84.50921768168178,0.9994818986592812,0.0946600877192982,0.036798245614035,2.5724076281287243,0.0679276315789473,0.4515789473684209,0.1504224941724942,0.2841008771929824,0.2263157894736842,1.2553294573643412,0.0258587098772744,0.0367647001175192,0.0694005493488337,0.6848315008909553,0.0347408607157517,0.0454914819737568,0.0724918098041158,0.726945299935503,-2.857982532404036,-2.825986014115337,-2.7302373912215083,-0.9246564891055664,-2.0056544872909288,-1.983316411545516,-1.927214038133708,-0.5673641016922448,0.7507468357651729,6.251251251251251,70.28244264308353,2.5675675675675675,0.6136842105263158,0.8809346166011769,0.8502034213467817,0.9767266926108183,0.3253997109204206,-0.0775734319958541,0.1290804494,118.0,0.7010613144,0.1457008575,2.1434203993,0.0151182206,0.1665671418,0.0272644733,1.0069985799,4.594251008,214.2563120288,6.2019210548,14.618869151
11,7,19,3,11.06739149051932,146.01643318784832,7,0.6551080770083314,8220880.170469557,226643.60900180103,2024571.611125376,8.932842271803425,0.939799967304242,0.8677564070841661,131.74825885464864,0.9997335605483072,0.1518749999999999,0.5568421052631579,0.2727433837429111,0.29375,0.4010526315789474,0.7324475065616797,0.3838706140350877,0.16,2.3991913377192984,0.3982872452811852,0.3631944816346648,0.3414898800194853,0.2459147323660673,1.6902376587322092,1.2586200774631549,1.247171044813052,0.5767073922581949,-0.494635088670858,-0.5234829269822026,-0.541325090805881,-0.6198921832657552,0.1113426041888529,0.0417181423760048,0.039871292824146,-0.0682815559012383,0.7376097271644702,6.311311311311311,29.27294835042819,2.147147147147147,0.5957894736842105,0.927592942394124,0.9143866533745776,0.9813078279057108,0.2718742181348826,-0.0703096094982923,0.4111365762,118.0,0.4972945952,0.1048390609,4.0317371736,-0.9050696848,0.0206321815,-0.0042606982,1.894147135,16.2549046373,171.0510031692,5.3498085728,13.6743703672
12,6,0,3,24.34387735962099,664.9008334295727,5,0.4251764042168573,415266568.7156127,22318698.430528533,61455206.28449002,2.7535300266627014,0.8790699128943275,0.8473826830627601,91.45987384954768,0.999650531564656,0.1029166666666666,0.3021052631578947,0.3406649245063879,0.2520833333333333,0.1505263157894736,1.6746794871794872,0.4019517543859649,0.0438157894736842,9.173673673673674,8.269539633041492e-05,0.00011113022319,0.0001676941782302,0.0002064501911179,0.0042751847572769,0.0057039060728192,0.0086673012139379,0.0100105963631496,-0.90675816355969,-0.9067323779159514,-0.906681083846172,-0.9066459386087498,-0.01510852270675,-0.0150868441585135,-0.0150418794030979,-0.0150214970595497,0.6742996895233615,7.252252252252251,2.0197857568198785,1.8868868868868869,0.5715789473684211,0.9402549003445072,0.9266587784773463,0.9893459136238534,0.177529793161684,-0.0520377610009669,0.0008304566,118.0,0.0864947611,0.0210697145,2.1186726156,-0.4027632075,0.1138200212,-0.0335256716,0.9953718439,4.4887736521,437.90404496,5.8761400665,15.423886677
12,6,1,3,10.35278725619297,132.07158951621102,9,0.6798727743741488,238816381.8046461,4462095.985539921,36185894.49849709,8.109618129184764,0.8841773742564456,0.8970991074993676,28.909576181369538,0.9982882865292784,0.126875,0.0863157894736842,1.469893292682927,0.275,0.3073684210526316,0.8946917808219178,0.4028399122807018,0.0578947368421052,6.95814393939394,0.0027973018623303,0.0047517755528925,0.0068307003434063,0.026113544008621,0.0434996562684772,0.0731182401731066,0.0998922660490184,0.3995689033864619,-1.1642516916334718,-1.1619698092190542,-1.159542627956253,-1.1370295687771548,-0.0645417613828033,-0.062543188577893,-0.0607365579784741,-0.0405152813780099,0.6861220430121023,7.732732732732731,33.61449000108769,2.307307307307307,0.5642105263157895,0.9158490589196728,0.9162011424439406,0.9823618664548414,0.2722465384302015,-0.0650104302957724,0.0080715337,118.0,0.527304902,0.1090662295,2.4229357295,0.2332044377,0.3190646919,0.101938335,1.1383174479,5.8706175492,334.2431859883,5.666176933,14.8987277355
12,6,2,3,8.273183583326718,74.68605989224665,10,0.7486841170973282,190112118.1609775,3169468.619030704,25159536.087006275,7.938092819704471,0.9207486524114512,0.8909719709334245,2.799473573112536,0.9988395553443404,0.126875,0.4431578947368421,0.2862975059382422,0.253125,0.2947368421052631,0.8588169642857145,0.3756688596491228,0.0557894736842105,6.73368710691824,0.0190952693205365,0.0231280867905784,0.0237397622846625,0.0202242673405612,0.3233682634766108,0.3827626967898875,0.3707892454837318,0.2600161117590295,-0.8965155825616743,-0.8928297162482199,-0.8922706643905154,-0.8954837144444391,-0.0296068835800377,-0.0270080044889626,-0.0275319181036181,-0.0323789376815563,0.7221479006276217,7.552552552552551,58.44761131633638,2.5675675675675675,0.5863157894736842,0.9089011517879846,0.910151492930846,0.9856213455382844,0.2401998653353235,-0.0847609146887211,0.0268447038,118.0,0.7108457969,0.1466773889,4.1008969357,1.3137301861,0.9013063363,0.313600638,1.9266390261,16.8173556776,277.7476571678,5.4234461338,14.2331648523
12,6,3,3,12.43377282799358,175.16432562219623,8,0.4596025090619845,227546516.7881956,7159981.969829845,33487813.510730434,4.677080703811641,0.7761934686758908,0.9147274370471308,24.404291076189207,0.9979942001806364,0.1299999999999999,0.4347368421052631,0.2990314769975786,0.2875,0.2715789473684211,1.0586240310077517,0.4216337719298246,0.0452631578947368,9.315164728682172,0.0051856848586473,0.0051536789954975,0.0060611044344762,0.0053720799102332,0.1392780256317503,0.1319607200160912,0.1612515612560677,0.1146522006995023,-0.7485099309318941,-0.7485340125178253,-0.7478512549998464,-0.7483696851140915,-0.0199750112914816,-0.0201448260129,-0.0194650654143223,-0.0205465095751693,0.7021722648245722,7.352352352352351,24.34368873543108,2.287287287287288,0.5442105263157895,0.9052979829391604,0.9196176883143662,0.9844415420941184,0.2114372420158884,-0.0755294460043483,0.009710363,118.0,0.3317115053,0.0707278397,2.8884521292,1.1324345077,0.6216077061,0.2160907254,1.3570213259,8.3431557025,322.6798776449,4.9122913164,13.056187937
12,6,4,3,21.830203750170064,530.9173725699098,6,0.4232584857661317,413944699.9303741,8907615.614770982,121903353.86710662,13.6852957221191,0.7919672246351601,0.8677050283732133,263.49974443859446,0.9992771304949768,0.1279166666666666,0.2494736842105263,0.5127461322081572,0.2833333333333333,0.0968421052631579,2.925724637681159,0.4101535087719298,0.0449013157894736,9.134554334554336,7.002143025051413e-06,9.045932323823964e-06,1.190008804885603e-05,1.247256913960676e-05,0.0002257965895557,0.0002922335283002,0.0003818450220272,0.0003353783263655,-0.8048836996698043,-0.8048820546455935,-0.8048797573660883,-0.8048792965821635,-0.0219060368289597,-0.021904581130241,-0.0219026176542129,-0.0219036357852499,0.6135031625665053,7.572572572572571,0.5430628373884226,1.966966966966967,0.5290763968072976,0.9545052602118916,0.9379917652064248,0.9920914578622344,0.2705651734217179,-0.0490621346002348,0.0001403853,118.0,0.0256716605,0.0088949527,1.3996129498,0.0308826546,0.0187003365,0.0036825721,0.6575510121,1.9589164093,516.8820681533,7.6436500096,18.9700828005
12,6,5,3,16.495737139405836,300.104117155914,6,0.4618334636325943,240172036.68397927,796085.4308885885,53738720.97478442,67.50371114668107,0.7840300356102339,0.7989762542872695,38.77210618614589,0.999166930842112,0.1008333333333333,0.3589473684210526,0.2809139784946236,0.2520833333333333,0.2042105263157894,1.2344286941580755,0.3672149122807018,0.0271600877192982,13.520387565603556,0.0008088966128305,0.0008809674641608,0.000947603494177,0.0008248550557911,0.0174560123143208,0.0180467409077483,0.0178622417923944,0.0135082154306521,-0.8960296917422278,-0.8959650618406182,-0.8959053056425977,-0.8960153809275316,-0.0353173545015783,-0.0352961208760005,-0.0353027526611865,-0.0354592573006267,0.6806995229047098,7.432432432432432,44.324785912404,2.667667667667668,0.54,0.9212340404954152,0.9134329191286532,0.9800315230611716,0.1817409669034801,-0.0702992792803826,0.0069422996,118.0,0.0966238286,0.0239870955,3.9461204552,0.9688937891,0.0604639655,0.0207425453,1.8539236147,15.5718666467,345.5361995383,4.7437246095,12.253809068
12,6,6,3,21.944533604310674,555.5806713330835,6,0.3510830137318811,220509925.84344047,10139008.680376755,32635129.970563848,3.218769309639368,0.7929665645181144,0.6971023016372239,14.62462073676424,0.9994243338497828,0.1112499999999999,0.4073684210526315,0.273094315245478,0.26875,0.2547368421052631,1.0550103305785123,0.4027302631578948,0.0283552631578947,14.203016241299306,0.0141370831077908,0.0139568154967266,0.0159205555791467,0.0143532049740656,0.2147873541550508,0.1950210977088658,0.2183596487565047,0.1587119058208419,-0.8169357116746159,-0.8170850905046878,-0.8154578364774919,-0.816756622201213,-0.0379003447954616,-0.0388544149299533,-0.037727918640811,-0.0406069731689,0.6736772777729693,7.03203203203203,25.49214654451421,2.2272272272272278,0.5547368421052632,0.923132265066947,0.9112439947654104,0.9790159830011522,0.250157695362858,-0.0638723084656487,0.0163146272,118.0,0.587054261,0.1216527387,3.9880775038,1.5231346141,0.2165113527,0.0730700944,1.8736354213,15.9047621767,297.4580687616,5.369995464,14.9320625589
12,6,7,3,10.725426190377831,134.0785878663013,9,0.5858266082859999,113293056.37627546,5067970.207286959,15176892.490600271,2.994668845680711,0.6979613259420978,0.8555998783492523,9.915170898887316,0.996948973793482,0.126875,0.2242105263157894,0.5658744131455399,0.290625,0.071578947368421,4.060202205882353,0.4425877192982456,0.0375767543859649,11.778231689524366,4.46867793942866e-05,5.9216730267588354e-05,7.101656403035888e-05,6.709650501418617e-05,0.0009795465653474,0.0013818116977033,0.0016491115264835,0.0012053930629166,-0.7889269533837499,-0.788915489801604,-0.788906180178686,-0.788909272957109,-0.0280567912498577,-0.0280454939147463,-0.0280379869858627,-0.0280504485088107,0.6392450648190938,7.3723723723723715,0.8412497049736118,1.9469469469469471,0.5573248407643312,0.9240674462218816,0.9212020282597856,0.9852006520520042,0.2090218083434044,-0.0799346064527666,0.0002932684,118.0,0.1168958897,0.0275647138,3.7531484398,-1.1188893385,0.0923738339,-0.0289904409,1.7632635904,14.0861232114,475.2700216312,5.3035175005,14.3297584455
12,6,8,3,12.764472572765095,179.21877783912657,9,0.6453169701855632,273948553.2491706,630808.7499323555,56829609.49291226,90.09007801335407,0.8586321190031263,0.8656084250536488,18.73577269393708,0.9999023951230142,0.1310416666666666,0.3642105263157895,0.3597964836223506,0.2885416666666666,0.2042105263157894,1.41296176975945,0.4415131578947369,0.039703947368421,11.120132560066285,0.0007379133733959,0.0008602514726141,0.0012676473492319,0.0018957630034654,0.0154077411793177,0.0168430627269261,0.0250252993452118,0.037513660671226,-0.8703740424073511,-0.8702674838704246,-0.8699126352268731,-0.8693655359539285,-0.0369893695625105,-0.0369354470999989,-0.0366280551096493,-0.0361588897184127,0.6810936907787114,6.83183183183183,14.00058382468096,2.4074074074074074,0.5694736842105264,0.907102816971718,0.8954417026603843,0.968434051307201,0.1990711198618877,-0.0663213069047948,0.0056894804,118.0,0.103156418,0.0247109623,2.8403653724,-0.9141250566,0.2149582687,-0.0599128743,1.3344297261,8.067675449,357.0851424967,4.6928585228,12.3276429107
12,6,9,3,15.603861423806457,277.1918551785187,8,0.5045676700112347,239449947.90120307,10880581.643711863,63615553.87015262,5.84670525466968,0.8270189624940951,0.8433936295726662,131.3927470236011,0.9997003405978366,0.105,0.3442105263157894,0.3050458715596331,0.2552083333333333,0.1821052631578947,1.4014330443159924,0.3966337719298246,0.037609649122807,10.546064139941691,0.0002150525404075,0.0003150332549444,0.0003294548270372,0.0002856393176281,0.0089192038890226,0.0125884311176193,0.0116612399681926,0.0087719735130351,-0.8748021257444357,-0.8747146435895657,-0.8747020248539512,-0.8747403629994385,-0.0184819031091943,-0.0184134785141556,-0.0184307689884082,-0.0184846486951792,0.6587391275828222,7.452452452452451,1.679674872092653,1.566566566566567,0.5368421052631579,0.9371180206920526,0.9229228851510414,0.9869380905228564,0.2021362249577306,-0.0574936229885937,0.0013343336,118.0,0.1452179254,0.0320728099,2.4788282756,0.352812754,0.2010235612,0.0566282309,1.1645762792,6.1445896201,422.4366535298,5.181492859,13.9814438925
12,6,10,3,11.641851246918142,153.58795766974262,10,0.7084826895010305,126298424.6356797,1298955.8575595485,16348940.8666018,12.586217438764898,0.9475345442307808,0.9199627710884356,29.375070460279204,0.9995912920653072,0.1112499999999999,0.2989473684210526,0.3721390845070422,0.2604166666666666,0.1463157894736842,1.7798261390887284,0.4038486842105263,0.0479824561403508,8.416590493601461,0.0001331390657531,0.0001447088531082,0.0001374502441103,0.0001072032473223,0.0058103089480042,0.0059055393194754,0.0050340184576996,0.0030562299105178,-0.7079493861296238,-0.7079411942151043,-0.707946333627145,-0.7079677498212854,-0.0130809186186895,-0.0130796656377439,-0.013091132557558,-0.0131171550472937,0.6776067009292297,7.272272272272271,0.6680743915695615,1.8068068068068068,0.5396145610278372,0.9488726283596643,0.9440505976594664,0.9922275876413276,0.2285611968318732,-0.0682658834950036,0.0004273914,118.0,0.1418821173,0.0321420438,4.1008972858,-1.1796166512,0.1640045597,-0.0514724415,1.9266391906,16.817358549,460.921207034,4.0245691593,10.8790076543
12,6,11,3,17.95787269780491,377.6607314519508,6,0.6292935147937186,209129589.0255978,1429956.595805382,54844920.928427055,38.354255709095305,0.8129043940914273,0.951015994818039,249.9380215061341,0.9996483607854132,0.1539583333333333,0.4421052631578948,0.3482390873015872,0.3,0.2957894736842105,1.01423487544484,0.4457017543859649,0.0421052631578947,10.585416666666664,0.0049931578595708,0.0063696565511041,0.0070840463699877,0.0098992889527552,0.1549329677120621,0.1756711427668569,0.1882048123192518,0.2782872856592081,-1.0459645728056703,-1.044517578870674,-1.0437666026863113,-1.0408071818253508,-0.0259801951655113,-0.0253426341026435,-0.024957307059143,-0.0221878696666704,0.6856710201689497,7.1321321321321305,20.244465099768014,2.0070070070070067,0.531578947368421,0.8809856641232388,0.8884953109130105,0.9737476349191448,0.2487282453008403,-0.0591183452887765,0.0157636793,118.0,0.3755709543,0.0785815062,3.1211511925,-0.8796290574,0.7647836121,-0.2096942716,1.466345482,9.7415847667,310.876746079,5.4200064524,14.5040201377
12,6,12,3,15.555807321610033,262.4384133222669,8,0.5580959195424402,484699422.0544523,17537189.126201957,106859883.99229884,6.093330192387652,0.8838008292912809,0.8844353695224988,11.742541074925416,0.9994327211240384,0.1029166666666666,0.4010526315789474,0.2566163604549431,0.2510416666666666,0.2442105263157895,1.027972341954023,0.4060087719298246,0.0157236842105263,25.82147838214784,0.0036035939209297,0.0049737020510305,0.0057741317945167,0.0075072563882185,0.0760889774516025,0.1061423515758144,0.1175768817415165,0.1646471142867251,-0.9083831146732392,-0.9071340303900496,-0.9064043038885998,-0.9048242689678208,-0.0338091222501885,-0.0327093646166087,-0.0322909353319581,-0.0305684715799009,0.6915427733725036,7.512512512512511,33.61449000108769,2.4074074074074074,0.5673684210526316,0.947362552016573,0.9347196145516354,0.9901658814922673,0.2336396272424231,-0.0584759667817219,0.0130612827,118.0,0.2605094451,0.0560696157,1.848459909,0.554885691,0.2448353201,0.081566585,0.8684234338,3.4168040351,317.2911045178,4.7200093992,12.4369827197
12,6,13,3,15.989342075714871,316.0462705033064,7,0.5802205751047644,192790668.84175056,2041536.7604587283,25058905.2217317,12.274530494420793,0.8698185441950725,0.8306310810566155,2444.380231874458,0.9991466138860616,0.1539583333333333,0.3263157894736842,0.4718077956989247,0.2989583333333333,0.1757894736842105,1.7006611776447105,0.4341447368421052,0.0417214912280701,10.405781865965835,0.0005263261559516,0.0006966653265026,0.0008852622569103,0.0014888492147149,0.0041754451975142,0.005255199902534,0.006590043121044,0.0122374359795344,-1.2562488214335017,-1.2560347203642603,-1.2557976709273908,-1.255039016223202,-0.1402101661879933,-0.1400581388194142,-0.1398701954828098,-0.1390750535199016,0.677698731137926,7.272272272272271,18.461469463245457,2.647647647647647,0.5252631578947369,0.9031617098851092,0.8870763174102384,0.9821985524092502,0.2074190039185307,-0.0639033320777952,0.0041556593,118.0,0.166502051,0.0381295981,3.016670567,-0.8051248449,0.3794091912,-0.1037187583,1.417259525,9.10030131,360.2545678073,5.1970649525,13.3760966592
12,6,14,3,8.770061902832108,88.52636398441489,9,0.7504518266202854,226430670.4233207,2647154.934232393,42786576.67666686,16.163230993154496,0.8779147541996692,0.817651960103153,10.56310304068299,0.9989504808664224,0.1185416666666666,0.291578947368421,0.4065508423586041,0.2822916666666666,0.1368421052631578,2.0629006410256414,0.4090241228070176,0.040625,10.068286099865048,0.0003746063382222,0.0004308499111746,0.0004858103238573,0.0005870388225551,0.0055864727796724,0.0058023588663944,0.0060600143440888,0.0078985550432713,-0.9519539797650768,-0.9519004184075442,-0.9518480790172942,-0.9517516780326734,-0.0589991059353649,-0.0589862972941389,-0.0589710104517869,-0.0588619288127018,0.6675687843115186,7.732732732732731,13.369837418249451,3.0080080080080087,0.54,0.924422869521035,0.9166098395803276,0.9816709762830504,0.1775907812936763,-0.0790339935229159,0.0030358964,118.0,0.0938999075,0.0239201257,3.5174070295,-1.4230690908,0.1182595182,-0.0346396464,1.6525101118,12.3721522112,376.4272347235,4.141691728,11.2629777746
12,6,15,3,18.065051540462733,392.25876739175993,6,0.5389407082498976,328806085.45999026,233393.9676430752,47837102.86157171,204.96289319151575,0.9049847285897892,0.8528925444352548,13.569300277073292,0.9994540241307076,0.1039583333333333,0.3621052631578947,0.287094234496124,0.2510416666666666,0.2010526315789473,1.2486365619546247,0.4186184210526316,0.0481578947368421,8.692622950819674,0.0006892597774876,0.000605733444985,0.0005646698414028,0.0004651082923757,0.0230492337087311,0.014653147639886,0.0148491843763916,0.0102002436263766,-1.133213833083652,-1.13330855156471,-1.1333551175043546,-1.1334680198479996,-0.0288122268085521,-0.0290598441342829,-0.0290540626198915,-0.0291911691557894,0.7155069980635352,7.052052052052051,7.689283720758305,2.1071071071071072,0.5294736842105263,0.9465026445488296,0.935465453618851,0.9909787005750156,0.1804065524724891,-0.0586174407729356,0.0049524653,118.0,0.1013635243,0.0243886383,4.6300184781,-0.9725809683,0.1169090873,-0.0323072821,2.1752251839,21.4370711071,363.4548312323,4.7649866991,13.2673914216
12,6,16,3,21.577389003963702,549.8976599100685,8,0.4665044641505066,245771633.92620656,971780.3262594236,57876792.17684084,59.557484971547176,0.7247039975335912,0.8816931327197107,6.619414249320156,0.9998775622399366,0.1102083333333333,0.3578947368421052,0.3079350490196078,0.2572916666666666,0.1936842105263157,1.3284080615942029,0.3882565789473684,0.073344298245614,5.293616385109882,0.0158444173354365,0.01875476009076,0.0201111998667742,0.0141131924303804,0.1790634866989809,0.2038159401267557,0.204957881974821,0.0694570101082308,-0.7713728353966284,-0.7690917333201948,-0.7680285672776509,-0.7727297548585967,-0.0509046479087301,-0.0493697972763084,-0.0492989877231137,-0.0577011285244275,0.6497950713572804,7.0720720720720704,30.653952950565294,2.787787787787788,0.5494736842105263,0.9639717513250484,0.9487082236655128,0.994975732187234,0.2289844277487286,-0.0610820439011979,0.0205848805,118.0,0.5854033972,0.1213876719,3.7002863777,1.0924791798,0.6169384159,0.2070357426,1.7384285084,13.6921192768,288.7142143529,4.7482614666,13.0773259179
12,6,17,3,18.135781357527563,377.3440808596117,8,0.4388395840060424,268054005.56289065,6288449.072575165,101940918.5487264,16.21082040614839,0.7521834134711809,0.7342286435053953,10.291385902060702,0.995917274699436,0.1039583333333333,0.2526315789473684,0.411501736111111,0.2572916666666666,0.1021052631578947,2.5198668384879723,0.3345614035087719,0.0512061403508771,6.533618843683084,0.0002738028899638,0.0002950515013926,0.0003370954602784,0.0003577053305117,0.0039560825800831,0.0038903949559189,0.004626111660932,0.004284942515148,-0.9345146381553724,-0.9344947755785208,-0.934455474122644,-0.9344362086222708,-0.0566420491079845,-0.0566457845674041,-0.0566039465510214,-0.0566233478235674,0.6361642125508647,7.052052052052051,6.696160054853215,2.5275275275275275,0.5021052631578947,0.9232259163874372,0.9260685840617416,0.987409078089343,0.1900859723920126,-0.0560359357314199,0.0017770654,118.0,0.1353413497,0.0315062345,3.5043564562,0.4015440046,0.2684380129,0.0789276056,1.6463788326,12.2805141722,399.0178913102,4.938700093,13.1668810314
12,6,18,3,19.99519654695889,472.8946318878886,7,0.527636279219731,244688652.8959663,1266393.7638775087,45957151.04200668,36.28977996645588,0.8514068011019311,0.7931224991696978,11.056814163380606,0.9988438616672676,0.1008333333333333,0.3610526315789474,0.2792759961127308,0.259375,0.2021052631578947,1.2833658854166667,0.4081249999999999,0.0491557017543859,8.302699085433861,0.0023143111340321,0.0027588750838015,0.0028845687189596,0.0024042403666294,0.0692342182091594,0.0874213308008548,0.0803787313080587,0.0537992433386139,-0.7747950164294438,-0.7744497714924767,-0.7743521587841816,-0.7747251780805277,-0.0192819249848533,-0.0189051572227108,-0.0190510530837051,-0.0196016789266283,0.6675993844860848,7.03203203203203,1.679674872092653,1.6066066066066067,0.5368421052631579,0.9381523686014004,0.9339946776766088,0.986846252068397,0.2361240644078091,-0.0603689131614128,0.0032083161,118.0,0.5203762325,0.1070867909,4.1899156789,0.3897216476,0.2530534011,0.0718314241,1.9684608488,17.5553933959,378.2395767662,3.9160869554,10.7486847562
12,6,19,3,11.011579700467792,147.19220767620646,9,0.6690395111608916,174817825.3686956,6914033.055636363,32024752.54909275,4.631848342551092,0.8261197410494019,0.9042694432235892,150.54869304353892,0.9973436209482246,0.105,0.3663157894736842,0.2866379310344827,0.2625,0.2063157894736842,1.2723214285714286,0.4176206140350877,0.0492105263157894,8.486408199643494,0.0040702403176451,0.0043393957254581,0.0044953438961638,0.0033874864687356,0.1007121318683978,0.1014566903756961,0.0983714111169362,0.0497438858649521,-0.970380949928466,-0.9701186992247666,-0.969966751627501,-0.971046188939582,-0.0292327413896304,-0.0292085383651433,-0.029308830133644,-0.0308895429626321,0.6758291248619054,7.632632632632631,11.643031329208757,2.267267267267267,0.5242105263157895,0.9274905609237304,0.9221741980779412,0.9859900548679408,0.2182465659343343,-0.0718499895854025,0.0150690704,118.0,0.2538189048,0.0548741336,3.7208689519,-0.7786907536,0.1023638448,-0.02882961,1.7480983907,13.8448657572,310.250567733,4.1482677146,11.3735465136
