fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum
13,7,14,3,1.3864399747575344,1.680956463599129,1,0.5445757302757585,913.1768839180472,1.8167225182493427,132.96707447805375,73.19063486161083,0.7413571414469435,0.8455298457533154,7.033202225822512,0.9929615292163936,0.1154545454545454,0.1063636363636363,1.0854700854700856,0.2972727272727272,0.11,2.7024793388429744,0.18,0.0845454545454545,2.129032258064516,0.2459921249508256,0.2176274331528072,0.2892202269826514,0.3662383993518674,0.25357013210708,0.2158779990538684,0.2913527434645681,0.3833040466285449,-3.119599786077499,-3.2369546432260154,-2.940749694038042,-2.6220980167841184,-2.9103486332379127,-3.05731119815362,-2.7630332911618654,-2.404512871496511,0.8002637964600594,2.359359359359359,67.73775997517745,1.918918918918919,0.5294117647058824,0.9697371048689092,0.9282265003394228,0.955111428506301,0.143808601277604,-0.3659720034784288,0.7231019235,1.3358189475,0.5893949488,1.3879101388,0.2476687993,0.9264361454,0.1253642622,0.652052924,-15.7570259235,6.6753884354,17.5854779584
13,7,15,3,1.8379518987417771,4.348401826847271,3,0.5222556734646938,916.2144873823722,3.567958838433291,126.5496879145306,35.468371033702624,0.6830983578538796,0.8514212004791949,7.631390008169606,0.9919261016887132,0.1054545454545454,0.0790909090909091,1.333333333333333,0.2672727272727272,0.1372727272727272,1.9470198675496688,0.3481818181818181,0.1045454545454545,3.3304347826086955,0.1453179156964347,0.2719662645885876,0.2785072280657443,0.3349190318669882,0.1443854164217116,0.3540268369453903,0.3087387621060486,0.3598959176483802,-3.5938619163676693,-3.061316907862856,-3.033812739975612,-2.796606137616449,-3.229229788372688,-2.438008678979472,-2.608933302210689,-2.4158578056771534,0.8388103617157627,2.359359359359359,38.77828414589461,1.9629629629629637,0.5882352941176471,0.9775241760563688,0.9433798789595684,0.973479724600368,0.1352154710804086,-0.4206422591312111,0.5658397059,1.4120063468,0.6180963802,0.7603176911,0.2418125695,0.6657581315,0.2015243532,0.3572042309,-11.3113631174,7.1118559433,18.5617274199
13,7,16,3,0.900858972922224,0.2584017603105613,1,0.6452032079571964,921.242529468188,17.94040610289525,137.891796995766,7.686102321480495,0.7457686260081686,0.8698217162962693,12.734774841369124,0.9892972133170244,0.1145454545454545,0.059090909090909,1.938461538461539,0.2963636363636364,0.0772727272727272,3.8352941176470594,0.2318181818181817,0.1618181818181818,1.4325842696629212,0.1341186523473477,0.1665320958792568,0.1834177945599857,0.3242846015458079,0.1347939801525646,0.1702467720562751,0.1857226454246362,0.3221661106190641,-3.45603175973333,-3.3266585025402,-3.259261842381057,-2.6970137235654503,-3.3400102716101765,-3.203149585947666,-3.143407079739053,-2.616685622895938,0.8347963159473084,2.381381381381381,45.14967772036102,1.9409409409409404,0.5,0.9750858031413197,0.9376889670327562,0.9708244202563798,0.1302261279018065,-0.3432082782918055,0.6751769039,1.4094812752,0.6169317638,1.1223294717,0.2408987378,0.8055293552,0.1311930053,0.5272806886,-6.7176356045,4.4511573758,11.6704685458
13,7,17,3,1.1621546988075295,0.8509678797750175,1,0.3476483592436616,786.7304945141591,22.42725456290678,112.07412514391623,4.997228922049138,0.6931504196492888,0.841764925391973,2.1737724080737117,0.9917317744542702,0.1054545454545454,0.0890909090909091,1.1836734693877546,0.2772727272727272,0.109090909090909,2.5416666666666665,0.3472727272727273,0.0845454545454545,4.107526881720431,0.2228969508149163,0.2018772327232761,0.2740090540536876,0.3102850754090268,0.2273878198074883,0.2216843068417534,0.2554181655038543,0.3122567627628739,-3.139405763024615,-3.2243229746907494,-2.932918822024477,-2.786367922987364,-2.9064828025476874,-2.9279387966078456,-2.8010356975128503,-2.5872150903705817,0.8480114888450512,2.403403403403404,36.86095362172154,1.8308308308308303,0.5588235294117647,0.9919266001019676,0.9401545685122712,0.9775194515456772,0.1328037565449405,-0.4038477890343798,0.5754618516,1.3441530748,0.5927310724,0.8053576052,0.1230999326,0.6388534721,0.1142750158,0.378364396,-10.406037084,7.8470285539,18.8554791991
13,7,18,3,0.8320443291693338,0.1167317880430878,1,0.4456296508491575,895.6798247128961,35.251093312729616,90.53615039227329,2.56832177059256,0.6195512570457202,0.8577021515809955,2.966569092366274,0.9936580209485462,0.1145454545454545,0.0572727272727272,2.0,0.3190909090909091,0.0554545454545454,5.754098360655737,0.3036363636363636,0.1109090909090909,2.737704918032786,0.2330683530268694,0.2387968835691792,0.314375926650038,0.4585820694538822,0.2244733888623339,0.2390202336889438,0.3319543047987379,0.4331185757167132,-3.444272281757577,-3.418545583635325,-3.0791218498611936,-2.431495399083297,-3.35247638668764,-3.289592724049064,-2.8878537321951416,-2.450536914747108,0.8338319266232193,2.403403403403404,47.49814803228495,1.9629629629629637,0.4901960784313725,0.93489691131443,0.9182644908551376,0.9576385714019608,0.1307257291593307,-0.4586719708857807,0.8545573568,1.5208368455,0.6685524959,1.3432003754,0.1430032557,0.8840045984,0.1455691702,0.6310478667,-25.4802922739,5.9425544055,15.8830011508
13,7,19,3,1.0747061235662363,0.4321025068583641,1,0.5981384143181271,800.6387952552939,4.448731069446237,105.96481824138654,23.81911079524452,0.7218343968816994,0.8732093154682421,68.31032055843929,0.9926875565908254,0.1254545454545454,0.1190909090909091,1.053435114503817,0.24,0.0972727272727272,2.467289719626169,0.2009090909090909,0.0772727272727272,2.6,0.3450513467283717,0.3639961495672196,0.3745209688656166,0.424900215145471,0.376166119201511,0.4118141780838445,0.402563880575059,0.4408643213666,-2.2980384072137587,-2.2315661970285907,-2.194637441078206,-2.017870236047293,-2.0496381261306427,-1.9325146051794253,-1.962906930821935,-1.8370688734316063,0.8413105924252031,2.381381381381381,46.32391287632298,1.896896896896896,0.5196078431372549,0.9993318809197598,0.9372363615300956,0.9630670854559372,0.1374637350101699,-0.4143573570274374,0.6832027658,1.4188977893,0.6268313033,1.4120645119,-0.3483861306,0.9551898509,-0.2245641116,0.6634008703,-14.0052760821,5.8751374118,15.3894972036
14,6,0,3,5.3503389653773175,34.81166353926099,4,0.1868447158835611,81.3085290378112,1.598802810699516,5.429083599289376,3.395718072896067,0.750150597782403,0.741704813382146,13.595635237874331,0.9938208717064722,0.1427272727272727,0.099090909090909,1.4403669724770645,0.2763636363636363,0.1172727272727272,2.356589147286821,0.3036363636363636,0.1054545454545454,2.8793103448275854,0.215967698587757,0.3110439855333325,0.3488506510091389,0.4387197679056253,0.2489888081533718,0.3258612731601977,0.3781519574064478,0.4499097632551781,-3.805566697596424,-3.344081691583949,-3.1605742176919422,-2.724363977644901,-3.4848511151125967,-3.1281465835305964,-2.885506725051949,-2.5525352960708365,0.8000512632011635,1.588588588588589,1.0331266974971984,0.3333333333333329,0.5196078431372549,0.9823289385839566,0.9193689908630168,0.9489306042763884,0.1524252968230741,-0.2829295540696838,0.9825052714,1.5425291313,0.6665491081,1.2711029674,0.1051922439,0.8647028859,0.0993054201,0.5971758426,-29.1396025875,5.7168748933,15.5469642014
14,6,1,3,2.9439384130358706,9.449307791664328,3,0.417002247340003,69.97247772709004,0.5727896197612165,3.014009688537333,5.261983780002522,0.7610074747117948,0.8353391210022512,5.287417397636276,0.9965813557428104,0.1245454545454545,0.0781818181818181,1.593023255813954,0.2881818181818181,0.1472727272727272,1.95679012345679,0.3763636363636363,0.1545454545454545,2.4352941176470586,0.3345782503837311,0.3406040412595953,0.3484992663773905,0.4131053136643676,0.3767483835842996,0.3767483835842996,0.381707137021774,0.4357211153348175,-2.341424057024568,-2.320221065497039,-2.29244008292908,-2.0651103429044584,-1.9725391277265245,-1.9725391277265245,-1.9568450887179796,-1.7858953745730162,0.81383400999851,1.0160160160160154,0.6064329395408061,0.0690690690690694,0.4313725490196078,0.977490453748489,0.922088650862287,0.9597079416066028,0.170347495188516,-0.3421936308413638,0.7442249049,1.454479595,0.6393628145,2.7439265309,-0.6576589135,1.7379468063,-0.3903015221,1.2891218731,-14.511364101,4.9137903738,13.2769865606
14,6,2,3,4.615826472868488,24.105647926570416,4,0.6138283507184719,108.06948495416164,0.6709246561246689,18.84646410976431,28.0902839651526,0.8636838951072271,0.9164683770968736,158.73722950703575,0.9993991697850366,0.1154545454545454,0.1081818181818181,1.0672268907563027,0.3,0.099090909090909,3.027522935779817,0.1727272727272727,0.1254545454545454,1.376811594202899,0.2749509658079399,0.3175374186510452,0.3446624644750248,0.4295952776816664,0.28502698182282,0.3366711158984506,0.3792178317494508,0.4482045115818125,-3.4088726601559767,-3.208649243609188,-3.081118797040317,-2.681800776828236,-3.213045734250765,-2.980960102384782,-2.789757720762098,-2.47973573151192,0.7604073447492488,1.6106106106106102,0.3842240846055061,0.0250250250250249,0.5686274509803921,0.9937031341903044,0.9282276349302876,0.9516930485603772,0.1456327470084758,-0.1851403350007275,0.9936509767,1.4833922661,0.6467537469,1.0733443809,0.1341323764,0.6244762321,0.0812905624,0.5042670433,-27.8697957117,5.7198308096,14.9042069724
14,6,3,3,6.970126701312354,56.56057802478413,3,0.3921858792872328,91.25376184121696,3.145476345483809,8.904710534884577,2.830957717316718,0.8665842270230337,0.6000084373226617,3.33266916609363,0.994559111688108,0.1054545454545454,0.0772727272727272,1.364705882352941,0.2409090909090909,0.1163636363636363,2.0703125,0.2318181818181818,0.1136363636363636,2.04,0.2572735226503569,0.2731980987530101,0.3239016919163787,0.4428225580935538,0.2451077630421887,0.2867211070448963,0.3428785273141469,0.465839872657111,-3.1821434304790186,-3.113916045602357,-2.896681153879843,-2.387175616386493,-3.041169114687435,-2.8735250320698915,-2.647288486345668,-2.1519247410984947,0.8178030678751058,1.786786786786786,0.4252346334528677,0.0030030030030028,0.5490196078431373,0.9939952126655244,0.9381217306885438,0.959091588645215,0.1282714439380662,-0.2242148453817298,0.9115182675,1.471102944,0.6459647435,1.8516616218,-0.2626992695,1.2688210051,-0.1451750274,0.8699276279,-23.1197229567,5.0551587184,13.4062291365
14,6,4,3,5.138515618336944,31.269481548286656,4,0.4087728907762084,90.37499176889948,0.6973350266787938,9.788023834684743,14.036328967013588,0.8778145210489616,0.7556552767416829,31.475572717513742,0.9984192714758514,0.1145454545454545,0.1490909090909091,0.7682926829268292,0.1890909090909091,0.08,2.363636363636364,0.2563636363636363,0.0754545454545454,3.3975903614457823,0.2152178941343854,0.2784527588647946,0.3119080803485893,0.3515011525381485,0.266794097765984,0.3004454415010027,0.3305433122761327,0.3678550553535694,-3.1745117876017312,-2.9187212669289018,-2.783391585461244,-2.6232341692387022,-2.778570091889037,-2.651044362801061,-2.5369849378693923,-2.3955876945093357,0.7152285672586759,1.4784784784784788,0.5479472336900282,-0.0630630630630628,0.4901960784313725,0.96018731783138,0.924144637832736,0.9553766678701212,0.1603304841548374,-0.242166293264383,0.7580821365,1.4432382559,0.6368649417,1.8068692962,-0.4977669028,1.264107363,-0.3456165114,0.8488837822,-17.8570246252,5.7593126783,15.3234280493
14,6,5,3,2.829215364393843,8.620212027978926,2,0.423584482095003,71.8103667038693,0.1569434671755473,4.038927581399824,25.73492005807498,0.6727666425649352,0.7655964978433343,5.864000764222585,0.996824236955878,0.1054545454545454,0.0972727272727272,1.0841121495327102,0.2681818181818182,0.0672727272727272,3.9864864864864873,0.239090909090909,0.1536363636363636,1.556213017751479,0.1572168248543587,0.3084160062488145,0.3439400153285135,0.4067467792723632,0.1852669311023157,0.356476912435221,0.3791423331613121,0.4395913485215366,-3.439211511026434,-2.8222011334524817,-2.6772355188700656,-2.4209350232073703,-3.0820616767255977,-2.434389767626595,-2.3486485263863672,-2.119975356301821,0.8346528733743266,1.1481481481481488,0.6379766808606282,0.1791791791791794,0.5,1.0093620291282497,0.922630923750939,0.9596630475529686,0.1679305144270785,-0.3108799403304118,0.8079593301,1.4454496823,0.6280310525,1.3948813573,0.5048196958,0.8863253319,0.3281084877,0.6553280665,-20.4146165365,6.1629500813,16.8042032927
14,6,6,3,5.061638355669249,26.895005447831885,4,0.6022219597242805,96.21840821383388,2.0044958154971786,10.685175115567375,5.330604849837072,0.9208787523271308,0.7900423775550991,8.687836561889169,0.9998511782800296,0.1054545454545454,0.0281818181818181,3.741935483870967,0.2872727272727272,0.03,9.575757575757573,0.35,0.0654545454545454,5.347222222222221,0.1486670425216242,0.152610158644994,0.146850115102914,0.2252788550050428,0.1494072665053522,0.1494072665053522,0.1631634439385502,0.2496460497257642,-2.8308745847641257,-2.81776283204697,-2.836916279270142,-2.5761229849970824,-2.4646417752950383,-2.4646417752950383,-2.42478245339496,-2.174194087581133,0.8236834136743263,1.4564564564564555,0.4473533054498463,-0.3273273273273273,0.5098039215686274,0.9643666279059352,0.9478248712959828,0.9893103598654396,0.1342684079243113,-0.2386180331315342,0.373898516,1.2858381614,0.567496442,1.5261890766,0.1165199176,1.0174625659,0.058314937,0.7170176384,18.9484116913,4.9609169611,13.8207610652
14,6,7,3,6.839885609365791,54.19767320834591,3,0.4390734229335917,91.09980107184622,2.3562318011448817,10.731454891683576,4.554498791871501,0.834467522764335,0.7698635336645566,7.813999011691624,0.9996583905966898,0.1154545454545454,0.049090909090909,2.3518518518518525,0.31,0.029090909090909,10.65625,0.2190909090909091,0.0854545454545454,2.5638297872340425,0.1554442693120064,0.2147971474971842,0.2486179497530131,0.3295491774190744,0.15272172911672,0.2173196519848217,0.2595679467472085,0.3463818724134809,-3.2790583985522077,-3.048615875199947,-2.9173037762430107,-2.603081502755676,-3.1038083553777134,-2.867168777061796,-2.712401902009926,-2.394379125897407,0.7949213734367493,1.808808808808809,0.4252346334528677,-0.0190190190190193,0.5392156862745098,1.008924867181473,0.9701715340645132,0.9882565781986182,0.108176264554816,-0.2097328098545512,0.6195742904,1.4538136177,0.6379785312,0.9962035812,-0.1699633972,0.6267440244,-0.089247187,0.4680255875,-7.905936571,5.2505940521,14.284293416
14,6,8,3,7.992679468406108,70.8115456874716,2,0.4527990978516225,104.83400977463695,2.9883672843414124,15.86409116735407,5.308614925106255,0.9184500502694152,0.8334532003911341,129.72685015138296,0.9996252989437128,0.1054545454545454,0.0390909090909091,2.69767441860465,0.2799999999999999,0.1163636363636363,2.40625,0.1163636363636363,0.0563636363636363,2.0645161290322576,0.1939590526159765,0.1966363296098667,0.2760954190461054,0.400335307565092,0.2018952861994304,0.217536373950515,0.2787438085380836,0.4093500571509672,-3.8306448881615736,-3.817921344197557,-3.4402984011513587,-2.849858305762164,-3.551059003359569,-3.481466098418144,-3.209131894764964,-2.628017052298703,0.8398480908670728,1.4784784784784788,0.6711611767496287,0.1351351351351351,0.5588235294117647,0.977983697329008,0.9453587208572232,0.9697773556163968,0.1048023322401092,-0.1767051026493103,0.9601024626,1.3766838437,0.6051582763,1.3675176849,0.2027259965,0.765616072,0.0854353345,0.642472362,-21.0244691228,4.7422227762,12.7793139417
14,6,9,3,7.198199047429668,58.36065918808002,3,0.525460226249761,111.3285369625584,0.8747486744228045,21.76017567040625,24.875917285344297,0.8556622530125977,0.7591703719423692,13.873534178819826,0.998934269620438,0.1054545454545454,0.0672727272727272,1.567567567567567,0.2609090909090908,0.089090909090909,2.9285714285714284,0.1918181818181818,0.0554545454545454,3.4590163934426226,0.2290462283913452,0.2582135767251479,0.30129042622274,0.3713595686226905,0.2286850313189915,0.2670479313682697,0.3091811816982937,0.3744558129362428,-3.957333853005257,-3.807616789266259,-3.586501748293133,-3.2268342825100813,-3.8472640124204553,-3.6559126050647,-3.445754959611248,-3.1201697578677603,0.8070176164061389,1.984984984984985,0.6064329395408061,0.1131131131131128,0.5098039215686274,0.9854962041559264,0.9273194528437204,0.9593983589835527,0.1511736148178284,-0.1758395381204014,0.8811865978,1.4763660213,0.6480914902,0.4849498427,-0.0457346253,0.2428598699,-0.0315283956,0.2278338879,-29.8409518649,7.1980086892,19.2935575202
14,6,10,3,5.169636074490093,32.26790122250187,3,0.3959670262557536,76.13785891598326,0.7099977797960624,7.07142876005818,9.959789961722636,0.7725455708324422,0.6995098332066437,35.73278896991606,0.9997304702002876,0.1145454545454545,0.0681818181818181,1.6799999999999995,0.2854545454545454,0.0981818181818181,2.9074074074074074,0.2109090909090908,0.0772727272727272,2.729411764705882,0.118161854922029,0.1154952088104964,0.151723829526987,0.224862331615183,0.1331384915779239,0.1331384915779239,0.1643484496735924,0.2594091608331386,-2.874473584404277,-2.883165886783505,-2.7650736792392894,-2.526668600678271,-2.4649032269196174,-2.4649032269196174,-2.3761583401359463,-2.105855123977512,0.773005389622976,1.5445445445445445,0.3300034791125282,-0.1951951951951951,0.4901960784313725,1.0093081640335253,0.9588826709065874,0.9939518615999472,0.1486490825229816,-0.2122585662625493,0.4244626082,1.3360258952,0.5929135218,1.3669133366,-0.5508191054,0.8428409254,-0.3406028107,0.6421884336,8.0915732199,6.0191545127,16.1681569081
14,6,11,3,3.033292708215192,10.07264996984768,3,0.6236832758635753,84.39600421128078,2.2789695476057,6.273655393887584,2.7528474000360057,0.8539395540307836,0.8516096413422832,2.8077292975479846,0.99712256392234,0.1154545454545454,0.0672727272727272,1.716216216216217,0.22,0.0963636363636363,2.283018867924529,0.2036363636363636,0.1354545454545454,1.5033557046979866,0.1547217175624314,0.2225749646394159,0.2838941572891566,0.4130448318230477,0.1534926542700961,0.2158679745934748,0.3082926633334594,0.4427183075612662,-3.3051470786523023,-3.03983213325131,-2.8000661831938185,-2.295070392445827,-3.1262280454588653,-2.895870356629493,-2.5545376375582776,-2.058091598272597,0.7758960382282104,1.28028028028028,0.5479472336900282,0.1131131131131128,0.5098039215686274,1.0204665421992285,0.9450869291628174,0.9835961836047392,0.1346104323673622,-0.2749941435807632,0.772220076,1.428301057,0.6300852067,1.7347830271,-0.2500679267,1.1235558702,-0.1487206436,0.8150169912,-17.2357115913,5.8842809992,15.9181951841
14,6,12,3,2.5974047223159102,7.019570425634518,2,0.6248139388606031,76.43914759332604,1.2369166765865518,5.108557248237769,4.130073872344871,0.7688533925230355,0.8070116226840617,18.57139662500993,0.9943455678531716,0.1245454545454545,0.0772727272727272,1.6117647058823532,0.1618181818181818,0.1172727272727272,1.37984496124031,0.18,0.0963636363636363,1.8679245283018868,0.3143600345099663,0.2595296824509785,0.319652527511598,0.3969963116499962,0.3389919251663294,0.2617164212382293,0.3077126853681675,0.3904503707920961,-3.093251229938625,-3.34061728571283,-3.069374251771172,-2.720439289610356,-2.892074576852284,-3.2301741082084527,-3.0289290233373647,-2.6669310906761683,0.8290637867366271,1.3463463463463456,0.4473533054498463,0.1351351351351351,0.5294117647058824,0.9371364364798058,0.9092005103314016,0.9449583639338174,0.1694291658029804,-0.2878644881473591,1.0069513056,1.5767790728,0.6721558137,2.3691563346,0.576277078,1.8235415987,0.2952126184,1.1130513945,-29.7477441804,5.5752969616,14.2686084928
14,6,13,3,5.331142050634313,31.296385658558847,4,0.486216895628678,83.46427355036171,2.921148398492832,6.565209012716948,2.247475347744836,0.8559322649359331,0.727455996808489,34.14823824486,0.9980349228404258,0.1645454545454545,0.0381818181818181,4.309523809523809,0.1045454545454545,0.049090909090909,2.1296296296296293,0.3054545454545455,0.1227272727272727,2.488888888888889,0.2297729715089447,0.2480457752977979,0.307408555482086,0.3999884640638406,0.229653918474426,0.2876816130611391,0.3165599762608527,0.4093219336526925,-3.065743183105153,-2.9930117395441003,-2.7567294072599577,-2.3882325704467218,-2.9076078901879483,-2.6885871322766324,-2.5795881268829604,-2.229465752420233,0.7981870665332801,1.39039039039039,0.6064329395408061,-0.085085085085085,0.5196078431372549,0.9868935300483456,0.9394599260924378,0.9658537732073093,0.1406828818483997,-0.1805301777440646,0.8369237662,1.4717075091,0.6482148797,1.9492514699,-0.6111787267,1.2486175548,-0.3932460797,0.9157762344,-18.7517565751,4.5804903869,12.2756733395
14,6,14,3,3.0860333049605826,11.696115802217507,3,0.3177956330433783,81.60232390286505,0.4025500644479586,5.4360334477784855,13.50399348521593,0.7495518657328781,0.670142978697473,21.87121511500485,0.9790957428852494,0.1054545454545454,0.0590909090909091,1.7846153846153845,0.24,0.0972727272727272,2.4672897196261685,0.19,0.1027272727272727,1.8495575221238936,0.1677667102113326,0.2070567520903125,0.2565386675650165,0.4129521686264839,0.1618464889626389,0.2183652158482911,0.233622150462574,0.4052931980419758,-4.101283980848653,-3.907660844953607,-3.663811686588837,-2.892998749684152,-4.06226601320737,-3.7883375498484657,-3.714391994370663,-2.882356510595873,0.7700496514741803,1.5445445445445445,0.6064329395408061,0.0470470470470472,0.4901960784313725,0.9000243587290823,0.9147264514562028,0.9057433399519011,0.139614781577156,-0.3289578764822717,0.8939467014,1.4602440885,0.6458353448,0.6212924155,-0.2079361496,0.3273610272,-0.1046173627,0.2918888802,-27.5842876956,6.447291293,16.0569571314
14,6,15,3,3.30673910857261,14.668990964967964,3,0.3931218344826783,72.66325295464091,1.2165956837606031,2.8798673055265334,2.3671523283927924,0.7528786441840288,0.7345541317533553,10.073618007152348,0.9811464481707506,0.1054545454545454,0.0772727272727272,1.364705882352941,0.3690909090909091,0.1045454545454545,3.530434782608696,0.2827272727272726,0.1363636363636363,2.0733333333333324,0.2376253439140479,0.2712528131284163,0.3045231128027342,0.4088152551487333,0.1983514367617203,0.2938240552051295,0.3284938626813207,0.4275145588102883,-3.140157973487569,-3.0016492170136377,-2.8646116122498566,-2.435040928406233,-3.106668826561865,-2.7366790066958577,-2.602321365394665,-2.2185815023733166,0.8463292230392738,1.17017017017017,0.5208548550577665,-0.1951951951951951,0.5882352941176471,0.9752914659213464,0.943942950902865,0.966791377283411,0.1209713111587543,-0.2557502880154021,0.7318496386,1.4336757116,0.6230561109,1.0492150086,0.0234911937,0.6958313151,0.0079259995,0.4929308427,-15.7358488402,6.3219458255,16.1383005598
14,6,16,3,4.203964535740908,22.177963734909024,3,0.4555145307669891,92.40824755161913,0.2672424893033939,6.648819621975094,24.87935073238616,0.9289106632752266,0.8122179493634321,7.471595729761369,0.9992982555813934,0.1054545454545454,0.079090909090909,1.3333333333333333,0.2672727272727272,0.0872727272727272,3.062499999999999,0.2218181818181818,0.1536363636363636,1.4437869822485203,0.1782027657595564,0.1453687499695614,0.1459398717079869,0.2293530361875854,0.2043259701712655,0.1498978116645287,0.1550269277671426,0.239800519647347,-2.626494997547094,-2.731433752058128,-2.729608425412496,-2.46301680146072,-2.330232144454923,-2.4896318983254697,-2.4746106323712134,-2.2263404345331925,0.8071783494231997,1.5005005005005003,0.3561977091617367,-0.1071071071071072,0.5196078431372549,0.9498120895843978,0.929849887977118,0.9726928672778884,0.1407354764677537,-0.2361449995839051,0.4263069641,1.304540164,0.5816836533,0.8827677366,0.071656003,0.5206847321,0.0301454271,0.4147323863,12.4685354788,4.7371253173,12.7137204458
14,6,17,3,6.910074096621203,55.923619101603386,3,0.4933574766773172,104.33817626085757,3.511461692673492,10.177597004436194,2.8983932889461093,0.8067919382830591,0.7061562640433481,11.23966044708522,0.9983604481960636,0.1054545454545454,0.1081818181818181,0.9747899159663864,0.279090909090909,0.0781818181818181,3.5697674418604644,0.2236363636363636,0.0654545454545454,3.4166666666666665,0.1392068609932983,0.2165393291892617,0.2570487765117566,0.3160816263041369,0.158976655334867,0.2420777397370259,0.2850244887535112,0.3388675344694921,-3.9564875263568697,-3.601042144725713,-3.4148474415290675,-3.143513106640702,-3.5919437797203275,-3.2370256610975936,-3.0536035135822988,-2.8236441499480818,0.7943723502425808,1.7647647647647646,0.5208548550577665,-0.1071071071071072,0.5882352941176471,0.9557541646679848,0.9155101266890624,0.9496005036400524,0.1477258507515337,-0.2366397415214466,0.7551555543,1.4157773174,0.6286926368,1.1882966616,0.1766484658,0.7511152617,0.1044886226,0.55827268,-16.0060351217,5.3329541854,13.7393753463
14,6,18,3,3.3782176247691384,13.191974597501794,3,0.3343712259270479,79.31626710018631,0.7527811659931734,7.01568227677482,9.319683586289992,0.7844593426494588,0.6871798959580935,3.646193467105576,0.9960506196511822,0.0863636363636363,0.069090909090909,1.25,0.0954545454545454,0.0790909090909091,1.2068965517241377,0.209090909090909,0.1336363636363636,1.564625850340136,0.2825248543544992,0.3013621074117278,0.3347364526008547,0.4066034147748478,0.3151627217281227,0.3217661980628939,0.3758522056921822,0.4305947196934142,-2.889931267607188,-2.814056351331257,-2.679627215655485,-2.390152963683021,-2.495303315049556,-2.471242597399101,-2.274172434285726,-2.074710195597265,0.790799121376503,1.6546546546546546,0.7427982482564911,0.2012012012012007,0.5392156862745098,0.9829701940967964,0.9313269850276956,0.9756114866127724,0.1287658948603161,-0.2917402745389776,0.9294500429,1.4740521984,0.6465825308,2.1598373802,-0.6513893919,1.2645207582,-0.388425745,1.0147114282,-23.2315550127,4.9321798454,12.872055612
14,6,19,3,8.028313605232794,71.45216568898557,2,0.4758588381515647,104.42008530786894,4.747908062426192,10.643508698946745,2.241725947302334,0.8959283750238514,0.8211691364593461,78.77000425844172,0.9969150139521183,0.1054545454545454,0.0481818181818181,2.1886792452830184,0.2518181818181818,0.1363636363636363,1.8466666666666665,0.1481818181818182,0.0681818181818181,2.173333333333334,0.1335386595435551,0.1739488107512626,0.2639857139059898,0.3575366965837521,0.1622594543344568,0.1880685276816818,0.2771297486567034,0.3633639555154617,-3.735996544224644,-3.561756588886233,-3.173536661080166,-2.77016477167905,-3.428324131822832,-3.3227044749564185,-2.9582351477189475,-2.605334940259593,0.8066320671265449,1.5445445445445445,0.5208548550577665,-0.0190190190190193,0.4803921568627451,0.9822730731578718,0.934982791877906,0.9696870913397004,0.134215640611723,-0.1790172806358556,0.7527809447,1.3890211448,0.6117536489,0.75599543,-0.2321698446,0.4637190519,-0.1465711599,0.355173593,-14.0363405237,5.3790734804,12.9450735972
14,7,0,3,6.017416002117519,44.83456885933587,3,0.40976438721464,-107.39716491808028,0.3907139760287837,4.617391133712206,11.817829453257248,0.829096334606789,0.7262076781615114,3.876720671189893,0.993230954547072,0.1054545454545454,0.0772727272727272,1.364705882352941,0.299090909090909,0.1163636363636363,2.570312499999999,0.2072727272727272,0.1218181818181818,1.7014925373134329,0.1279448256773036,0.1966524440708725,0.255833250347479,0.3404384333639761,0.1381426527513548,0.2082946952565472,0.2750408444984923,0.3738411986539485,-3.487942904413038,-3.2131343176271203,-2.9764299445463083,-2.638036163432455,-3.179557915028982,-2.9207535053260343,-2.6745140925074,-2.310020537900598,0.8056774529407342,1.2582582582582589,0.4473533054498463,0.1131131131131128,0.5,0.9545818548708236,0.9249329749750792,0.965341793976829,0.1529957620541139,-0.2775746874886464,0.7476967776,1.3924881879,0.6076927628,1.6420435705,0.3277879856,1.0185133653,0.235245204,0.7714471431,-10.958968255,4.4889312645,11.8837342877
