fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum
10,7,1,3,6.829738518448672,62.0900726014284,4,0.581345792203471,12852555.225971716,439791.83262517606,1565142.3134555472,3.558825329049437,0.8738522326148336,0.9254441717316114,40.85324355083949,0.9994365335684516,0.136313725490196,0.1679999999999999,0.8113912231559292,0.2012156862745098,0.2619607843137255,0.7681137724550898,0.1931372549019608,0.1098039215686274,1.7589285714285714,0.1854098112219667,0.2516026328752814,0.268466053119743,0.2944254576455844,0.2375725816009994,0.2881044475909158,0.2779202851050364,0.3040116429317352,-2.6576539153585745,-2.4416954934931483,-2.3866774789670213,-2.301983219167535,-1.9386471252749904,-1.8101582299754968,-1.8360538061970897,-1.7697105260046402,0.7367451180517546,6.543543543543544,25550.970903525016,4.75975975975976,0.599601593625498,0.8925239043727818,0.8694970327744262,0.9607450708651748,0.2032723278567952,-0.110032911437056,1.7456235891,0.4759213896,0.1635752344,4.8397118373,-1.5982627581,0.5280602838,-0.1464263593,2.2737410491,23.5892589828,4.5187666298,11.9559682583
10,7,2,3,10.532102369331165,125.7000443285906,5,0.7381849797365536,18083864.77592045,82719.58035662888,4712028.324494973,56.96388091162948,0.9790958312426008,0.979139863826856,48.7125599623295,0.9999534921569888,0.1011764705882352,0.2119999999999999,0.4772475027746948,0.2519215686274509,0.132,1.9084967320261432,0.1917647058823529,0.0493725490196078,3.884034948371724,0.0174502746252511,0.0212438255447677,0.0208522897651465,0.0221957956792811,0.0325913682035372,0.0406419266398105,0.0388301564770692,0.0408645862206826,-1.74578838111755,-1.73904802289706,-1.7397437012909385,-1.7373565681471534,-0.8114438193921177,-0.8046911652694869,-0.8062108433583473,-0.8045044026804539,0.7042914473806188,6.785785785785785,2887.0909173592345,4.2092092092092095,0.5936254980079682,0.8978844561700057,0.8852790609314958,0.977772199074386,0.1819345840074162,-0.0682170203019766,0.0951928828,0.2797218133,0.1115179828,2.4326814674,0.0558267503,0.3295828947,0.0328750777,1.1428960851,148.9154588498,4.6803340664,12.4442782855
10,7,3,3,8.10543114777224,74.63384025652184,6,0.7129982929389989,16591667.819197224,24389.18124663527,3076582.396584174,126.14537427362876,0.8672668661542542,0.9508505941655876,32.46642595531358,0.999834432625601,0.1207843137254902,0.166,0.7276163477439169,0.2774117647058823,0.1139999999999999,2.43343653250774,0.2211372549019608,0.0493725490196078,4.4789515488482925,0.0103209942113585,0.0130660454264103,0.0139645576748922,0.0172705987326587,0.0179608668490196,0.0233901883723882,0.0236619034851983,0.029799213393551,-1.8531378622900587,-1.84799785395323,-1.8463154225207612,-1.8401249811528044,-0.91123999488753,-0.9062020949198142,-0.9059499688388364,-0.9002551222072506,0.7093329438346025,6.41141141141141,2024.4465099768015,4.033033033033034,0.6095617529880478,0.9241018130095768,0.9043872858373354,0.980021227963474,0.1856097002230431,-0.0872848139562983,0.0519023186,0.450186688,0.1532534528,3.389851648,-1.0370061371,0.6173934145,-0.0905960879,1.5925834226,166.6150489427,5.3954028808,13.9957027179
10,7,4,3,11.388393983433136,161.19162701165814,6,0.6648771803734967,16426355.640006363,125810.5233384813,2906383.9359655976,23.101278484839035,0.9592751871895908,0.949838934285738,244.1459600068421,0.9999243764229692,0.1070588235294117,0.172,0.6224350205198359,0.2676078431372549,0.1039215686274509,2.5750943396226416,0.2774901960784314,0.0790588235294117,3.5099206349206358,0.004197824077624,0.0041660003095741,0.0044702201989927,0.0066723126204545,0.0097137918138146,0.0094364434528756,0.0097240585918683,0.0150396815147763,-1.3687056972210618,-1.3687494382106782,-1.3683312954249691,-1.3653045733350415,-0.5135147866166513,-0.5136586061338866,-0.5135094627594695,-0.5107530364370315,0.6557087839150669,6.41141141141141,420.36216838447183,3.988988988988989,0.5378486055776892,0.9373922125660332,0.9157521518426688,0.9885911628651798,0.1795134464388825,-0.0874655996935062,0.0167381008,0.2824733181,0.1084422155,3.670278317,1.2628609975,0.5732742885,0.1717144474,1.724330446,221.2223098705,4.1625787736,11.131487871
10,7,5,3,7.7167356133828,74.50025409218092,8,0.5835000133304695,10582436.524887772,275012.1300129823,1523433.5561598365,5.53951404284575,0.906293969866534,0.8802734060165393,271.00079241764263,0.9998331280487603,0.1266666666666667,0.3219999999999999,0.3933747412008283,0.2754509803921568,0.284,0.9698978182822424,0.3423529411764706,0.0998039215686274,3.4302554027504915,0.0495825883513384,0.0566483856904821,0.0684763569649159,0.0838313097595337,0.1531842101111391,0.178613837297579,0.2083349506937717,0.2480967103143754,-1.2687923773680714,-1.25935964844912,-1.2435694918202578,-1.2230708700337922,-0.3129713766118752,-0.303572938932399,-0.2925884274422851,-0.2778930323002034,0.7277654994666438,6.499499499499499,2479.6728925021603,3.922922922922923,0.599601593625498,0.8883942676822116,0.8844936489258952,0.9658034857181176,0.1879525414924892,-0.1022538186564976,0.1145147058,0.5280958058,0.1571599855,2.4007000313,-0.2071635021,0.8547579678,0.0083911827,1.1278709128,139.8287960626,5.0916345379,13.296459975
10,7,6,3,11.008549145107471,141.7637068275877,7,0.6662092947417768,17102573.649408817,532391.8778924743,2937326.861007367,5.517227033280569,0.9717028230524326,0.9603491456814331,109.9368014883124,0.9999386929833302,0.1109803921568627,0.1539607843137254,0.7208354559347938,0.1339607843137255,0.185921568627451,0.7205230963931659,0.2056078431372549,0.1197647058823529,1.716764898493779,0.0730946245270044,0.0840209731187788,0.1137269644667613,0.222687868310598,0.0964806553472628,0.1181902001076335,0.1499092520450291,0.2897584715788215,-1.593773154566224,-1.5749857772094833,-1.523907627494329,-1.33655413053682,-0.9973446759731504,-0.9733807187953676,-0.9383678242027942,-0.7839960607574461,0.7157411271239539,6.367367367367366,5581.446249454955,4.253253253253254,0.5756972111553785,0.9036255352736114,0.9072798878438776,0.9843427250244992,0.1946793215844521,-0.06369239480554,0.1424542868,0.768586317,0.2180684155,1.1825470074,-0.0694021307,0.3119172769,0.0587868215,0.5555714397,122.048001303,7.2222546835,19.4296491853
10,7,7,3,6.806531169560362,51.60651853592042,7,0.8060914572519656,21046184.197928183,89297.98755601139,4858290.3654018445,54.40537349572995,0.9726581274751572,0.9803737603637764,8.300208421629122,0.9999600875804316,0.1364705882352941,0.198,0.6892453951277482,0.2891764705882352,0.242,1.1949440933398152,0.3796862745098039,0.0878431372549019,4.322321428571429,0.0385486147865232,0.0545607400712383,0.0619201853163543,0.1395337135483045,0.0802298606573406,0.128514564417173,0.142372098539342,0.3194506518335054,-1.476663036672298,-1.452070515500513,-1.440767374300645,-1.3215631898265694,-0.539603721113041,-0.511276419858983,-0.5031465875694531,-0.3992594942624952,0.7315117712527299,6.807807807807806,2744.3433032283683,4.165165165165164,0.5936254980079682,0.8970736888578176,0.8899236842137834,0.9785982823014732,0.2068216680066775,-0.0881459230112339,0.1434150297,0.4633510011,0.1359481037,2.1926782377,-0.377519877,0.7462289896,-0.1873688133,1.0301403646,136.5075502925,5.5315448189,14.3768656283
10,7,8,3,9.018553074166968,104.50181601643492,6,0.6819572598207063,18095683.762748983,572493.2211964839,3335597.66424399,5.826440455090014,0.953177582587275,0.9633489328993734,26.713118406097827,0.9998208821347097,0.1364705882352941,0.148,0.922098569157393,0.2793725490196078,0.1279607843137254,2.183266932270916,0.2390196078431372,0.0893333333333333,2.6755926251097453,0.0143280237633862,0.0195328382522449,0.0244033934263105,0.0438941916928541,0.0345399724846143,0.0440795271124995,0.0545843514776826,0.0901190420830381,-1.5569139826797835,-1.54869274006528,-1.5409994753314395,-1.510212867731379,-0.6409067178046118,-0.6345740220206031,-0.6276005458402066,-0.6040113538747032,0.7181134911651595,6.609609609609609,1829.20450484629,4.121121121121121,0.5936254980079682,0.8690568135942155,0.8726859557199783,0.9618116368923078,0.2095154842578732,-0.0905007969778717,0.045824069,0.4282454703,0.148116752,1.6638201815,0.4960735527,0.30032123,0.076760322,0.7816779949,174.1077372014,6.7371279771,17.0403617141
10,7,9,3,5.937058960806171,38.17641997587485,7,0.8170249824243675,14040190.07574283,40483.190304452415,2628059.314507086,64.91729764237596,0.8932267364498186,0.9512138803406316,62.87284316514762,0.9994979719259262,0.1207843137254902,0.128,0.9436274509803922,0.1725098039215686,0.1178823529411764,1.4634065202927478,0.2032156862745098,0.1599607843137254,1.2704094140720763,0.055074686334947,0.0694858718750233,0.0784530470869571,0.1265571083490228,0.0766602346871364,0.0907128602336317,0.1004677421538812,0.1556473860807727,-1.7789398794319444,-1.7518090233776191,-1.7349271964653,-1.6443652952185104,-1.1782862124541422,-1.1603534692189303,-1.1479051340528894,-1.077489653111099,0.7309946939008359,6.5655655655655645,10790.287915161858,4.275275275275274,0.5537848605577689,0.8910792412432101,0.8897350846424721,0.981217580171974,0.2004958721555069,-0.1148445624223187,0.2025549005,0.3900473979,0.1289700008,1.0070812044,0.0103852948,0.2059882713,-0.0023140035,0.4731359947,120.7079356384,5.1657889071,13.6606062216
10,7,10,3,8.037272739265594,70.3371963990676,6,0.7671928355141072,22265448.07727864,519393.3924768627,3724017.966236831,7.169937123146449,0.96178642206833,0.9788671868375244,13.253158658888236,0.9999505929178064,0.1031372549019608,0.176,0.5860071301247772,0.2499607843137254,0.1619215686274509,1.5437151852748847,0.3369411764705882,0.0815294117647058,4.132756132756132,0.0122480024133018,0.0131635422388082,0.013149577418139,0.020031592055473,0.0429821198822446,0.0465420706493077,0.0428531999833879,0.0710654361888006,-1.1799282633344998,-1.1788345967876714,-1.1788512785930645,-1.170630304503301,-0.2667635798959235,-0.2657712627923411,-0.2667995156234091,-0.2589355067230746,0.6704472529911327,6.543543543543544,514.8867450137487,3.57057057057057,0.549800796812749,0.9106204154715888,0.9061506790255472,0.9809568911805474,0.1899557475095047,-0.0660111735255059,0.0308331218,0.4241177629,0.1363994342,4.5886752092,-0.3377506516,0.2592329345,-0.0577277208,2.1558017367,194.8584109014,5.0739287898,13.829155616
10,7,11,3,9.340266612928344,102.083878197252,8,0.5164736576492361,12514571.826958127,392308.6650733199,2201558.6121761645,5.611802155235872,0.8914385363151486,0.9341319249036856,27.139962517064895,0.9998678706188472,0.1266666666666667,0.4379607843137255,0.2892191977077364,0.2734509803921569,0.312,0.8764454499748617,0.2593725490196078,0.1039215686274509,2.495849056603773,0.1060277717740256,0.1120682102989328,0.12433439342023,0.1548668793482146,0.2439524808859785,0.2322121182501571,0.2495511274353322,0.3098709368728429,-1.22087968855371,-1.2126303845237056,-1.1958787077310271,-1.1541811127347028,-0.4098803359645577,-0.4162452054467767,-0.4068451099098713,-0.3741435889968236,0.7255704038401297,6.345345345345345,1419.5547660500986,3.966966966966966,0.5517928286852589,0.9219288223584178,0.9124267063369972,0.9853779512103285,0.2007336553206239,-0.0848995609738417,0.1676652942,0.7701738578,0.2172903926,1.8760478744,-0.2723710582,0.7850231775,-0.0748994072,0.8813845133,116.37570669,6.0852960352,16.7141972333
10,7,12,3,9.213829525721644,105.51808957288512,5,0.5503810988901536,11388753.045081072,70157.81825088052,1428879.3150276688,20.366644098282457,0.8997861965239965,0.8725268299443134,15.013460913316855,0.9999139086542832,0.1266666666666667,0.314,0.4033970276008494,0.2754509803921568,0.244,1.1288974606235935,0.3621176470588235,0.0958039215686274,3.77977896029472,0.0410118419968089,0.0452406291771709,0.082524059137308,0.1184583530015613,0.1106844845849229,0.116862270033505,0.2052213689086384,0.2944434680175122,-1.2221781698254202,-1.216788810912545,-1.1692731103137242,-1.123476810179603,-0.3962574622398478,-0.39350479061579,-0.3541341154401543,-0.3143789082546672,0.7355316301756116,6.41141141141141,1219.2312516491097,3.922922922922923,0.5816733067729084,0.8977876341860325,0.8934261547598441,0.9805171106502052,0.2038243540052593,-0.1035735464864124,0.1098268671,0.6710571259,0.1897341661,2.884821257,0.1321666775,0.2845960162,-0.0294152729,1.3553155088,140.9100544719,4.3217693839,11.6977870788
10,7,13,3,10.343928149616776,126.33191587637816,5,0.6134698335336468,17100882.059011597,231968.27499382125,3082765.082359016,13.289597822983032,0.9747612288555436,0.9740031974258926,14.569604347510133,0.9999315331188252,0.1109803921568627,0.174,0.6378183457290963,0.2715294117647058,0.0699607843137255,3.8811659192825103,0.2269019607843137,0.1016078431372549,2.233114627556928,0.0378534178779892,0.0411775682697726,0.0420967463458955,0.0456289187743279,0.0816685774822651,0.0701037048808005,0.0664996519320935,0.0716159283618401,-1.3118652289302937,-1.3073328246212768,-1.3060795459840435,-1.301263508305848,-0.6426616771327183,-0.6507549430709639,-0.653277111708231,-0.6496966670992456,0.7174098968323237,6.609609609609609,2024.4465099768015,3.988988988988989,0.599601593625498,0.9106160551762746,0.9052497264849656,0.9809532432194196,0.2043476444429126,-0.0828757610762219,0.0836241181,0.5030027034,0.1588481626,3.1245363795,-0.4333598224,0.8944306985,-0.1560255474,1.4679358739,151.6627861792,6.195299102,15.6698345835
10,7,14,3,6.044532929718392,39.64289182151529,5,0.7524616450897874,14664721.187009469,87095.79758390276,3324320.10557712,38.16854771178452,0.8966643930837165,0.962027453953398,21.051504379595293,0.9998385041798876,0.1011764705882352,0.268,0.3775241439859525,0.2538823529411764,0.1379999999999999,1.839727195225916,0.3211764705882353,0.0574117647058823,5.594262295081967,0.0175977452963297,0.0175843139882608,0.0190802572951242,0.0244597483675579,0.0508310260227561,0.0459553153488825,0.0499174609573298,0.0644038036558992,-1.5421631044289383,-1.5421841887328973,-1.5398358751341483,-1.5313912155125005,-0.4845283367586065,-0.487017271867209,-0.484994690141205,-0.4775997544386171,0.6676104985896805,6.543543543543544,1349.3671405883065,3.7687687687687688,0.5896414342629482,0.9037308447798568,0.895753119494231,0.97460117080584,0.2085672322847744,-0.0975889221001423,0.0395675585,0.4923302529,0.1485609997,3.0105001503,-0.1376922713,1.0002431012,0.0933302645,1.4143606066,182.8998643696,5.2274797682,13.4638900913
10,7,15,3,7.094070811569335,60.233557808386,3,0.4993617272556245,10225679.696647003,86559.40335180506,1559779.0287086244,18.01975254345486,0.848698251899463,0.917489657242924,10.54493166429366,0.999647434343658,0.1247058823529411,0.4339607843137255,0.2873667088378818,0.2676078431372549,0.3199607843137254,0.8363770069861504,0.3165490196078431,0.114,2.7767457860337115,0.1183781978457291,0.1554425672501292,0.1573636403077908,0.1455057534733205,0.2929232162229145,0.3560783674898074,0.3492192671482529,0.2638517937489139,-1.24604389530117,-1.193658812358928,-1.1909436556442483,-1.2077030500525534,-0.3798000505034848,-0.3458768186974705,-0.3495611238760607,-0.3954155083676968,0.737330015940238,6.389389389389389,1493.3932161242533,4.033033033033034,0.5577689243027888,0.8827817097705178,0.8860074547813251,0.97977487930035,0.2103797872797584,-0.1136619523368004,0.3859584945,0.4456640753,0.150305388,3.1850441001,0.4797033817,0.453623742,0.1065441435,1.4963629565,89.1234565051,4.4701751049,11.7007406846
10,7,16,3,7.849745267068215,70.6747778630101,5,0.7324651979173744,14641880.96547344,446539.6914534608,2785595.2048237165,6.238180520429808,0.8690089981863226,0.9606176376619662,87.8523883689193,0.9998761409115376,0.16,0.1,1.6,0.3205490196078431,0.3198431372549019,1.0022069641981364,0.4419607843137255,0.118,3.7454303755400464,0.0383429566253733,0.060397415338357,0.0765426013716333,0.1553299049345697,0.0609605602181077,0.0938977722001003,0.1179965849372605,0.2252495586090976,-1.657364151937852,-1.6193544794531332,-1.591529120358357,-1.4557434434866623,-0.8857854578779399,-0.8547161522016327,-0.8319840102165651,-0.7308134732104251,0.7373076154557473,6.477477477477476,2024.4465099768015,4.2092092092092095,0.5776892430278885,0.900282388923259,0.8989419401945697,0.9730942179916288,0.2181882454459895,-0.1010012970296563,0.1299482351,0.5480194022,0.1566860587,1.3926792124,-0.3062435492,0.0553700707,-0.0124152507,0.6542934786,138.0717212634,4.8497816235,12.6817538136
10,7,17,3,6.769864836565413,53.24180657039081,7,0.7689250501336665,15854552.151662698,255723.05007828947,3432968.146899875,13.424554985750692,0.8966488432977602,0.9526442010833176,32.69291602030604,0.9997045077266956,0.1011764705882352,0.2099607843137255,0.481882704519985,0.2538823529411764,0.1499607843137254,1.692991631799163,0.2354509803921568,0.0595294117647058,3.955204216073781,0.0177271562060034,0.0283201990975991,0.0419218696590357,0.0636868596807932,0.0355403409168379,0.0603666585141072,0.0828363774827097,0.1270648893373311,-1.954836396834822,-1.933755018144008,-1.9066861229391343,-1.8633712792680608,-0.8541186271278285,-0.8321326165123335,-0.8122335929122639,-0.7730651368038071,0.6969857241862931,6.543543543543544,1652.7920614648972,4.1871871871871855,0.5856573705179283,0.9073203634378224,0.8992457016982424,0.9799144238722356,0.1910074080718233,-0.1027036617763802,0.0852055512,0.3599273677,0.1324254537,0.9477762487,-0.1807723015,0.1131481355,-0.0215290056,0.4452739821,147.7803192451,5.1629070566,13.5295004517
10,7,18,3,11.03751167157053,157.8545531407596,5,0.5907321854724474,16298477.24069827,106305.52097044258,3117672.364039576,29.327473639929018,0.884570034077068,0.9455496194751024,11.4506820680846,0.9997617073978128,0.1188627450980392,0.1319607843137255,0.90074294205052,0.1684313725490196,0.1399607843137255,1.2034183244606331,0.1823921568627451,0.1138431372549019,1.6021357216672407,0.0610375747345967,0.0708012377216738,0.0816310471331481,0.1541404696807764,0.0828839361353671,0.082011034696192,0.0999962386160666,0.1753927105842504,-2.3684205358472195,-2.343792862469184,-2.316475962112711,-2.133579606749305,-1.7137536177804409,-1.7153847504781368,-1.6817769995089495,-1.540888641214499,0.7443774711306772,6.543543543543544,11942.0002813353,4.407407407407407,0.5856573705179283,0.918810689660981,0.8932224549766767,0.9850163303415156,0.2116439318584084,-0.1009335093178878,0.2081204187,0.5681830014,0.1734265002,1.3668096796,-0.0734747911,0.4144097107,0.0405506951,0.6421397346,110.9922925781,7.1702941886,17.8806532961
10,7,19,3,6.882200756907809,50.14322874146118,7,0.7674954934668059,14759845.779042045,15364.51574805928,3251320.271162512,211.6122840756105,0.9039284631108462,0.952392610845686,5660.1288669949045,0.9998386170982044,0.152156862745098,0.412,0.3693127736531506,0.2714509803921568,0.286,0.9491293020704784,0.2254509803921568,0.0658431372549019,3.4240619416319245,0.0856928213625719,0.1084271204627761,0.1345447201917762,0.1561997272625154,0.1420090091592222,0.2228487839028223,0.2536106357478384,0.283256373518547,-1.3007254476173165,-1.2683828366608452,-1.2312270236125205,-1.2004198513367648,-0.5584261514398186,-0.5058113282362635,-0.4857898796192558,-0.4664948573793742,0.7626933424214442,6.433433433433433,2608.6536176225454,3.944944944944944,0.5597609561752988,0.9167437057697834,0.9068533198912668,0.9833498767288787,0.1908351409703139,-0.0691135373476601,0.1978107797,0.5583868027,0.1548749049,2.5807028376,0.5594569309,0.9018366123,0.2000429284,1.2124378836,121.4868542728,6.8796698496,18.1873045994
11,6,0,3,13.280383934126933,204.08393436499048,5,0.3948491546183196,4206314.465989891,150591.556266419,2111224.6834023315,14.019542235603565,0.9623211922097376,0.9011854912415054,29.634443998833294,0.999930700189737,0.1070588235294117,0.202,0.529994175888177,0.2676078431372549,0.1697647058823529,1.576345576345576,0.3087843137254902,0.0991372549019607,3.1147151898734178,0.0115843225509134,0.0151568321354319,0.0175333376975591,0.020986554551798,0.0314471791955727,0.0436112986626599,0.0468406205562461,0.052310921137186,-1.0511878447454832,-1.0473884527121895,-1.0448610203607267,-1.041188497084068,-0.3150441570076428,-0.3110874964301992,-0.3100370849587564,-0.3082577434524571,0.7073560772882106,6.3013013013013,240.64751500154216,3.3283283283283285,0.6115537848605578,0.954176540232204,0.906046667396142,0.9835999025928708,0.2353348583909651,-0.0897773292191381,0.020195974,0.7178718855,0.1943733668,2.7699903863,-0.8695077716,1.3020348369,-0.4485046347,1.3013669116,211.8978990051,5.467497374,14.3932896705
11,6,1,3,7.960473387341421,73.7893008620569,6,0.5773949615966816,3724723.774686191,420833.4751054565,1145671.194949743,2.722386080771379,0.8560238977829729,0.7081528267140987,15.740603301295549,0.9996313413495138,0.1011764705882352,0.172,0.588235294117647,0.2499607843137254,0.1438039215686274,1.7382056176711205,0.3801568627450981,0.0753333333333333,5.046330036439355,0.0018327677554642,0.0033160229602586,0.0035305219600265,0.0067214404920545,0.009067557306832,0.0177570563014149,0.0180930896082008,0.0333114065359387,-0.9530911388450716,-0.9516748657530802,-0.95147005328342,-0.9484232329917804,-0.1537082116213287,-0.1523603423894841,-0.1523082186760947,-0.14994763365731,0.676207535571208,6.257257257257256,51.26834287936654,3.152152152152151,0.6055776892430279,0.914946200060184,0.9025015179320114,0.981334099162864,0.1948549562467095,-0.107466358699231,0.0041057452,0.5868229335,0.156915434,2.980024326,-0.7342780692,1.255063606,-0.2965654361,1.4000427846,279.8527508222,5.3714308173,14.220552698
11,6,2,3,9.253234157998012,109.49618750795314,8,0.2741676323804676,1845953.95401864,53000.32934250413,534290.9176718005,10.080898067992203,0.7484788673076417,0.5982123395873855,51.84930112849914,0.9993480455879132,0.1247058823529411,0.206,0.6053683609366076,0.2891764705882352,0.133921568627451,2.159297218155197,0.3603137254901961,0.0951372549019607,3.787304204451772,0.0123438454669551,0.0157140673188302,0.0161891470972131,0.0192724777893038,0.0318289615263958,0.0403576957650322,0.0356767126236777,0.0455395553090062,-1.2485938673332928,-1.2443332364280022,-1.243732641073981,-1.2398346976698569,-0.4074060385837596,-0.4038171501619632,-0.4057869062510352,-0.4016366254556713,0.7003406455058829,6.345345345345345,124.47871461879062,3.4384384384384385,0.6095617529880478,0.8941898152944807,0.8831780213084516,0.979023813964356,0.2212237172943568,-0.119594755279449,0.0145832959,0.9396743375,0.2338090222,2.932579555,-0.8178367118,1.6762648814,-0.3111691954,1.3777527956,213.3341008735,6.4224854648,15.8890068128
11,6,3,3,9.024375597334208,99.3587870532714,7,0.3042257182056599,3875203.603286869,6094.025200819368,804932.7934513044,132.08557019801586,0.8769872039636225,0.6905710207125304,7.93811399463788,0.9994425010911284,0.1031372549019608,0.176,0.5860071301247772,0.2636862745098039,0.1738823529411764,1.5164636896707262,0.3486274509803921,0.0892549019607843,3.90597539543058,0.0021101241149453,0.0025049708392407,0.0031944253013809,0.0061672471872676,0.0127109754808208,0.0137588971749353,0.0179509154915857,0.033462251672662,-1.0415079661029802,-1.0410958605002667,-1.0403762697599084,-1.0372735048649242,-0.1601995010759353,-0.1600294631960495,-0.1593492578801283,-0.1568323573013543,0.6961930708306647,6.323323323323323,186.7545842761074,3.284284284284284,0.5876494023904383,0.9256022866067068,0.9122671594697864,0.983862430161695,0.1986204207818659,-0.113744427596782,0.0051543958,0.378320422,0.1230748756,3.1976261849,-0.3161745029,0.7019864211,0.0125555148,1.5022741354,272.2233416215,5.3283126781,13.8682989803
11,6,4,3,8.20795386743267,82.77193916527176,7,0.5003804085893065,3021624.1945701977,3947.228943903032,1169550.0049307186,296.29647065119667,0.8602624203410864,0.8483735517412112,18.731675515714667,0.9996592343233216,0.1090196078431372,0.178,0.6124697069839173,0.2578039215686273,0.1218039215686274,2.1165486155827424,0.3527843137254902,0.1152156862745098,3.061946902654867,0.0035347595439059,0.0044080300149612,0.0048669877945874,0.008834740485318,0.0189799090725238,0.0213796713695731,0.0233732522754657,0.0385003624941367,-0.9627060349203432,-0.9618623499442192,-0.9614189411766262,-0.9575856118186554,-0.1668363445390749,-0.166428231012038,-0.166089194376644,-0.1635166152871202,0.6653133532854484,6.257257257257256,144.9309574126215,3.064064064064064,0.603585657370518,0.935976072136354,0.9081182086877188,0.9871821499284614,0.210459164477005,-0.1016080277524457,0.0068406277,0.4611288403,0.1437822553,3.3664380805,-0.395085567,0.8063026733,-0.2815450564,1.5815835136,255.2399342608,4.9846219641,12.6980406971
11,6,5,3,7.267592900609464,59.12510716130345,6,0.3427190845988338,1928078.576620045,33128.78718698292,714205.6605958636,21.5584608203373,0.6332421255125991,0.5847736520839082,12.581087216382311,0.9995544991601648,0.1129411764705882,0.264,0.4278074866310161,0.2597647058823529,0.1499607843137254,1.7322175732217575,0.3227058823529412,0.1011764705882352,3.1895348837209307,0.0122347973578911,0.015407056776538,0.0167543592964319,0.0212284244922114,0.0535738418793685,0.0637609294825932,0.0685912710605973,0.0862392386988846,-0.7085698059065242,-0.7062941970527771,-0.7053277144489507,-0.7021182599157206,-0.1397282553876873,-0.1382242564057628,-0.1375111155063593,-0.1349056087712824,0.6560535868090077,6.3013013013013,74.96781874966877,3.152152152152151,0.6055776892430279,0.938838085241902,0.9059308362098296,0.9836388484681778,0.233310690674084,-0.1281172121233944,0.0096551116,0.8883332816,0.2255083112,2.9310433453,-1.2188274503,1.9082875238,-0.7623842564,1.3770310702,239.3792963923,4.6442900561,12.1597413574
11,6,6,3,6.651566232069319,48.24962156994899,8,0.2670970491911877,1854416.276246882,17390.914923345535,727007.2491635805,41.80385289491855,0.5572359425833338,0.639492680385515,17.260041562918378,0.999770441186988,0.1090196078431372,0.22,0.4955436720142602,0.2656470588235294,0.1556470588235294,1.7067271352985638,0.3051764705882352,0.0832549019607843,3.665567593028733,0.004519713804165,0.0050090775480472,0.0073732979150805,0.0150249363028707,0.0118325049004981,0.01908222041426,0.0296569891905674,0.0607769637363376,-1.1035882249229672,-1.1030457168764076,-1.1004247450757991,-1.0919421481391958,-0.2334982454950775,-0.2317851797838527,-0.2292864232794857,-0.2219329538602582,0.693922056599152,6.257257257257256,124.47871461879062,3.284284284284284,0.5856573705179283,0.8880733876559087,0.8687410174616765,0.9641437320487884,0.2197548820625693,-0.1185169715100972,0.0068258528,0.6670196467,0.175546189,1.9072696529,-0.6555753415,0.5915396873,-0.0722271685,0.8960527914,258.3055840037,5.5164021392,14.5016646186
11,6,7,3,9.426044650961058,100.86604424971914,6,0.3401771031656686,928625.7758188576,224584.11855971607,668488.2468461341,2.9765606363140296,0.773845759203742,0.6275013788937929,38.08541955364257,0.999675404968182,0.152156862745098,0.2839607843137254,0.5358375914928878,0.3029019607843136,0.186,1.6285051655070626,0.3543921568627451,0.1113333333333333,3.18316308559352,0.006361034608274,0.0118269114617292,0.022224406188598,0.0368773203744285,0.0234026124792352,0.0428055968315965,0.073355159023846,0.1389942604096171,-0.9796306679315538,-0.9742418488742506,-0.963990937769852,-0.949544600004354,-0.2272099045421309,-0.2226957103830372,-0.215588213272968,-0.2003169723801849,0.7038619095282002,6.1471471471471455,280.18665564591896,3.3283283283283285,0.5856573705179283,0.8811813276023345,0.8770705640431427,0.9641673293757078,0.2241877414898674,-0.1022784081876272,0.0129404084,0.7275414119,0.1917055956,1.7688324772,-0.1092718518,0.364730398,-0.0159148333,0.8310137354,229.1758495702,7.280372464,18.5959411751
