fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
13,3,3,1.0394548309,1.0672360685,1.0440051166,1.0398710873,1.0672360685,1.0382025921
13,3,4,8.8528379567,8.8858500859,8.8599708966,8.8476524106,8.7623773636,8.8485170944
13,3,5,11.3027307313,11.3348535831,11.3056313568,7.4337084992,11.3348535831,0.3423432566
13,3,6,2.8055429211,2.8385066542,2.8087908453,2.783657162,2.4025404494,2.8070440143
13,3,7,11.0945464587,11.1009184072,11.0960029556,11.0003487399,10.9773382073,11.0885640169
13,3,8,7.5219941811,7.542289381,7.5252926471,7.5240003846,7.542289381,7.5220900488
13,3,9,11.6253807147,11.6429972907,11.6291867718,11.6227977024,11.6429972907,11.6253188854
13,3,10,0.0644678923,0.0722026453,0.067827357,0.064404011,0.0722026453,0.0644787535
13,3,11,5.0607636696,5.1103941527,5.0643190159,4.922659698,5.1103941527,5.0683254822
13,3,12,0.3377765571,0.3742916183,0.341442962,0.3375235549,0.3742916183,0.3381033565
13,3,13,3.4019230762,3.42639807,3.4083643008,3.4014351337,3.42639807,3.4027132603
13,3,14,3.7141376425,3.7341394877,3.7179846609,3.7130663533,3.7341394877,3.7132404549
13,3,15,12.3731349529,12.3839673459,12.3747851561,12.2487884572,11.0957742842,12.374740903
13,3,16,3.9532450067,3.9917569418,3.9610329313,3.9511683608,3.9049599067,3.9541077872
13,3,17,0.1641809094,12.9749256318,12.9635800431,12.9604354146,12.9749256318,12.9613821324
13,3,18,1.5339303949,1.5646464242,1.5367234143,1.5346630258,1.5646464242,1.535379026
13,3,19,7.2619469653,7.2808520033,7.266651681,7.2639553866,7.2808520033,7.2628487422
13,4,0,0.7109562796,0.7152826973,0.7152826973,0.7110260735,0.7152826973,0.7110292097
13,4,1,6.390823064,6.3947472051,6.3947472051,6.3859558336,6.3947472051,6.3892307899
13,4,2,0.255833105,0.275512864,0.2632264616,0.2565595021,0.275512864,0.2570775633
13,4,3,0.1324578094,0.1381457278,0.135805759,0.1326016006,0.1381457278,0.1327300807
13,4,4,7.7128193642,7.7178463397,7.716075956,7.7129936653,7.3814551644,7.7119335465
13,4,5,0.1689364517,0.1892625026,0.1725319482,0.1693392112,0.1892625026,0.1690577659
13,4,6,6.5569408637,6.5589809232,6.5583100215,5.1470104921,6.5589809232,6.5564534811
13,4,7,0.1192429006,0.1261210594,0.1223604589,0.1191805847,0.1261210594,0.1192624739
13,4,8,2.6384386025,6.1931520175,6.1727853953,6.1688744285,6.0958398644,6.1687093205
13,4,9,1.1475136632,1.1556363228,1.1540262264,1.1464609028,1.1556363228,1.1465171328
13,4,10,0.2113277216,0.2159315466,0.2138992496,0.2114394265,0.2159315466,0.2114348965
13,4,11,12.3414539559,12.358482473,12.3441750714,12.311183626,12.358482473,12.341105284
13,4,12,6.7913679978,6.7965855115,6.7935075809,6.7909724371,6.7965855115,6.7913285058
13,4,13,11.3955467999,11.406475997,11.4038933703,11.3957965656,11.3430811788,11.3956255743
13,4,14,0.112564583,0.1137761245,0.1136614132,0.1125720111,0.1137761245,0.1125731009
13,4,15,14.2217573361,14.2250985761,14.2240992146,14.2211620578,13.1618285327,14.221511034
13,4,16,14.681385448,14.6872427393,14.6849156992,14.6607159262,13.5040366004,14.6806009075
13,4,17,0.1832626691,0.1862404569,0.1845423747,0.1832165438,0.1862404569,0.1832483396
13,4,18,4.6837037849,4.6878363572,4.6839304712,4.6832823634,4.6878363572,4.6835549384
13,4,19,28.5677928075,17.0850612168,28.5703884545,9.3732894434,28.0628961723,24.0156446835
13,5,0,3.7184815027,3.7248508458,3.7208596748,3.7183143219,3.7248508458,3.7188269193
13,5,1,9.1434741173,9.1491984979,9.1491984979,1.3796603872,8.9053224708,8.779938708
13,5,2,27.5646338804,27.5795620272,27.56850509,24.8690709901,27.5795620272,9.8606488324
13,5,3,13.5038870627,13.5067520753,13.5067520753,13.3978606724,11.9737454541,9.814055864
13,5,4,4.8764707432,4.8885038173,4.8789176321,4.8395015253,4.3770900029,1.6635893642
13,5,5,1.6660636796,1.6688268079,1.6681507505,1.6661123881,1.6688268079,1.6660578535
13,5,6,23.5367550048,23.5588900554,23.5422190049,23.5237133154,23.2425731468,23.5337901723
13,5,7,3.7879553883,3.807789425,3.7907473483,0.6834445807,3.807789425,0.183191184
13,5,8,0.7252164136,0.7271504148,0.7271504148,0.7252198537,0.6221671646,0.7251613575
13,5,9,1.9559162484,1.9597440834,1.9591309908,1.9555400489,1.9597440834,1.9558235275
13,5,10,4.2537868721,4.2565403401,4.2565403401,4.2532989185,4.0935964307,4.2533384203
13,5,11,6.15538093,6.1674483538,6.1571280114,6.1418333622,4.6482928795,6.1538296594
13,5,12,6.2144755142,6.2184816561,6.2159502477,6.2091561299,6.2184816561,6.2144853667
13,5,13,1.8443464399,1.8478569,1.8473497493,1.7238746431,1.8478569,1.8446117403
13,5,14,7.6697459162,7.685272391,7.6718215383,4.9306594133,7.685272391,7.4636481528
13,5,15,4.1655073112,4.1700406809,4.1696946611,4.1637236806,4.1700406809,4.1651009379
13,5,16,11.6052716785,11.2143716174,11.607515755,11.6034226369,11.612564947,11.6049200495
13,5,17,7.9046445025,7.9141393376,7.9073979112,7.8988986264,7.9141393376,7.9031932552
13,5,18,1.5800980197,1.5960106196,1.5882849044,1.579298072,1.5960106196,1.5785926478
13,5,19,0.6656551046,0.670453234,0.6663288611,0.6654112268,0.670453234,0.6656830281
14,1,0,1.3477e-06,0.0008000956,0.0003287932,4.7928e-05,0.0004567231,0.0002190101
14,1,1,7.2313e-06,0.0012140986,0.0003573956,1.73454e-05,0.0003934226,0.000159226
14,1,2,2.3465e-06,0.0006308066,0.000434769,0.0001370956,0.0006308066,0.0003807946
14,1,3,2.7743e-06,0.0005784394,0.0005422799,1.6195e-05,0.0005784394,0.0001004474
14,1,4,7.7159e-06,0.0014811231,0.0016539159,0.0002821249,0.0004280087,0.0010812566
14,1,5,2.8366e-06,0.0009923808,0.0006585378,2.898e-05,0.0012349017,0.000138672
14,1,6,9.1833e-06,0.0007122785,0.0006145663,2.87369e-05,0.0003517525,0.0001351803
14,1,7,2.9824e-06,0.0010648782,0.0006005963,2.3933e-05,0.0009285033,0.0003877385
14,1,8,2.6855e-06,0.0009751654,0.0006064138,4.08918e-05,0.0009751654,0.0001013668
14,1,9,1.282e-06,0.0004268344,0.000384176,2.90025e-05,0.0004268344,9.53368e-05
14,1,10,7.197e-07,0.0006567466,0.0005229544,0.0001366218,0.0006567466,0.0002730965
14,1,11,1.8541e-06,0.0009608731,0.0008464217,0.0001438416,0.000313991,0.0007713129
14,1,12,2.1746e-06,0.0003974738,0.0001929317,1.97843e-05,0.0003021111,7.98481e-05
14,1,13,4.135e-06,0.0002229819,0.0001549262,6.81303e-05,0.0002229819,0.0001345292
14,1,14,2.8037e-06,0.0013462817,0.0007017866,0.0001309981,0.0013451771,0.0005465818
14,1,15,1.49447e-05,0.0012124768,0.001250786,1.69437e-05,0.0011034022,0.0002201158
14,1,16,2.3058e-06,0.0004756465,0.0002042037,1.44302e-05,0.0004756465,0.0001123226
14,1,17,2.9703e-06,0.0005832791,0.0004375577,0.0001245189,0.0005832791,0.0001625624
14,1,18,6.402e-07,0.0005932154,0.0005618012,4.13931e-05,0.0005932154,9.81845e-05
14,1,19,2.0648e-06,0.0002981755,0.0002137086,0.0001333986,0.0002981755,0.0001463602
14,2,0,1.5142e-06,0.0004314709,0.0003513603,2.247e-06,0.0003974981,1.86249e-05
14,2,1,2.6443e-06,0.0004326345,0.0003828757,0.0001993133,0.0004326345,0.0002391696
14,2,2,8.4185e-06,9.03408e-05,8.20133e-05,1.82298e-05,9.03408e-05,3.42231e-05
14,2,3,2.6542e-06,0.0007845078,0.0004917802,0.0002901319,0.0006112411,0.0003648372
14,2,4,2.802e-06,0.0020187577,0.0011763635,1.26011e-05,0.0007160099,0.0001018598
14,2,5,2.1103e-06,0.0009618864,0.0006927081,2.17872e-05,0.0009618864,0.0001589149
14,2,6,1.3227e-06,0.0007413369,0.0006193297,6.74382e-05,0.0007413369,9.57911e-05
14,2,7,2.5609e-06,0.0007915526,0.0004903248,4.98513e-05,0.0007915526,0.0001048276
14,2,8,1.0966e-06,0.000437628,0.000399675,1.54972e-05,0.0003097904,9.20671e-05
14,2,9,6.0404e-06,0.0003545353,0.0003366161,1.75117e-05,0.0003545353,0.0001486225
14,2,10,4.9912e-06,0.0002200559,0.0002075798,3.1179e-05,0.0002200559,0.0001019444
14,2,11,3.9391e-06,0.0011417257,0.0012943094,0.0001366437,0.00107466,0.0001216127
14,2,12,1.4096e-06,0.0003519051,0.000262537,2.55691e-05,0.0002685986,2.95558e-05
14,2,13,5.234e-07,0.0005514886,0.0004655415,1.30456e-05,0.000511325,0.0001454163
14,2,14,1.2041e-06,0.0010560013,0.0006210079,0.0002436223,0.0010560013,0.0004409249
14,2,15,2.641e-06,0.0016535916,0.0011256438,0.0002805138,0.0008705518,0.0002085822
14,2,16,1.8476e-06,0.0005410429,0.0004024994,1.86939e-05,0.0002256795,2.92638e-05
14,2,17,3.4925e-06,0.0007342416,0.0005636165,0.0001424712,0.0007342416,0.0004058389
14,2,18,3.9379e-06,0.0012861246,0.0009100047,0.0002305383,0.001009762,0.0002865579
14,2,19,1.9193e-06,0.0003982746,0.0002706876,7.55454e-05,0.0003982746,9.03699e-05
14,3,0,5.786e-07,0.0015378309,0.0010096724,5.8138e-06,0.0009793197,0.0001297208
14,3,1,1.6568e-06,0.0007255951,0.0004716085,1.08521e-05,0.0007255951,0.0001525328
14,3,2,1.6964e-06,0.0004602131,0.0002938478,5.17085e-05,0.0004602131,7.91427e-05
14,3,3,1.656e-07,0.0015080714,0.0021217767,0.0002142898,0.0004245705,0.0006025457
14,3,4,2.47e-08,0.0007485617,0.0006413724,2.08162e-05,0.0003817604,0.0001272676
14,3,5,2.56e-07,0.0002260681,0.0001961922,1.66149e-05,0.0002260681,2.57947e-05
14,3,6,1.548e-07,0.0006418628,0.0003868948,4.7698e-06,0.0006418628,4.5272e-05
14,3,7,3.995e-07,0.0005877065,0.0002226589,4.96761e-05,0.0005877065,0.000115871
14,3,8,1.8422e-06,0.0012336351,0.0007415855,3.08974e-05,0.0012336351,0.0002092858
14,3,9,2.022e-06,0.0002834208,0.0002421359,3.53576e-05,0.0002834208,8.16747e-05
14,3,10,4.844e-07,0.0006350648,0.0005113016,0.0001516733,0.0005234288,0.0001470158
14,3,11,3.117e-07,0.0006858315,0.0008274046,3.75142e-05,0.0012347492,0.0001563834
14,3,12,1.4014e-06,0.0009783546,0.0006009806,6.97826e-05,0.0009783546,6.01787e-05
14,3,13,5.857e-07,0.0001819821,0.0001596415,1.78285e-05,8.06125e-05,5.0917e-05
14,3,14,2.5781e-06,0.000934091,0.0010378294,7.28875e-05,0.0015707599,0.0001876082
14,3,15,1.7031e-06,0.000197538,0.0001890849,4.2259e-06,0.000197538,1.39914e-05
14,3,16,6.977e-07,0.0005966409,0.0004016598,5.14128e-05,0.0005966409,9.94795e-05
14,3,17,3.4781e-06,0.0044508143,0.0021594214,0.0002389143,0.0026572712,0.000238137
14,3,18,1.176e-07,0.0005040502,0.0003355752,2.0369e-06,0.0005040502,5.34764e-05
14,3,19,1.0469e-06,0.0002294098,0.0001986696,5.95243e-05,0.0002294098,0.0001107681
14,4,0,1.9131e-06,0.0018143712,0.0019566554,4.29673e-05,0.0006785058,0.000580057
14,4,1,6.861e-07,0.0018450567,0.0016307252,0.0003039081,0.0013124791,0.0001087117
14,4,2,1.8922e-06,0.0026355997,0.0034728708,0.0001721544,0.0009368622,0.001567346
14,4,3,1.4406e-06,0.0008182268,0.0006555283,0.000440865,0.0008182268,0.0005546228
14,4,4,5.9166e-06,0.0003493318,0.0003142884,0.0001000885,0.0003493318,0.0001929159
14,4,5,2.018e-06,0.0003639271,0.0003192475,5.8159e-05,0.0003639271,9.53394e-05
14,4,6,6.4174e-06,0.0010367298,0.0016213789,7.90909e-05,0.0009858563,0.0001677216
14,4,7,4.919e-07,0.0009866876,0.0005979524,1.60065e-05,0.0009866876,0.0001507771
14,4,8,4.177e-07,0.0009634572,0.0008228223,0.0002793206,0.0009634572,0.0004953708
14,4,9,1.5777e-06,0.0006190931,0.0003244398,4.5089e-06,0.0006190931,2.18453e-05
14,4,10,2.6974e-06,0.0003452238,0.0001961102,7.98239e-05,0.0003452238,0.0001406161
14,4,11,2.096e-07,0.0005993745,0.0005032739,2.80251e-05,0.0005993745,5.21004e-05
14,4,12,6.7386e-06,0.0004689754,0.0004584967,4.86847e-05,0.0004689754,0.0001546321
14,4,13,6.6234e-06,0.0017724835,0.0014660653,0.0002089439,0.0016216427,0.0003856697
14,4,14,1.8204e-06,0.0007994841,0.0003860164,5.4402e-06,0.0007994841,2.04396e-05
14,4,15,3.824e-07,0.0010509027,0.0019690099,0.0001074831,0.0023370134,0.0001712991
14,4,16,3.8773e-06,0.0005047677,0.0004152911,1.12092e-05,0.0001123523,3.12434e-05
14,4,17,8.54e-07,0.0021420708,0.0023446611,0.0001178414,0.0019712254,0.0001110187
14,4,18,7.416e-07,0.0005242944,0.0028261857,0.0004281262,0.0011534598,0.0002762259
14,4,19,2.1029e-06,0.0020584514,0.0015761983,0.0007797349,0.0018463701,0.0012233308
14,5,0,3.812e-07,0.0003568372,0.0003253681,1.36433e-05,0.0003568372,2.01843e-05
14,5,1,6.15e-08,0.0006437262,0.0005440894,2.0198e-05,0.0002109794,0.0002492432
14,5,2,3.785e-07,0.0011473624,0.001563261,0.0002246598,0.0020265661,0.0003431401
14,5,3,1.8626e-06,0.0003959169,0.0003783564,5.26978e-05,0.0003959169,0.0001563675
14,5,4,1.578e-07,0.0002315205,0.0001834677,2.28306e-05,0.0002315205,2.09244e-05
14,5,5,4.119e-07,0.0008615213,0.0006587565,2.84363e-05,0.0005499659,3.82966e-05
14,5,6,6.8e-08,0.0027590475,0.0030243613,2.71923e-05,0.0012900105,0.0001868146
14,5,7,3.56e-07,0.0005879631,0.000535546,3.83552e-05,0.0003726562,0.0002250537
14,5,8,1.5854e-06,0.0002920448,0.0002772794,1.03681e-05,0.0002920448,6.6495e-05
14,5,9,1.8909e-06,0.001074801,0.0019116548,3.85761e-05,0.0014333737,2.3655e-05
14,5,10,1.86e-07,0.0003548353,0.0002524987,0.0001226879,0.0003548353,0.0001156596
14,5,11,2.067e-07,0.0007944201,0.0005057897,0.0001265623,0.0007944201,0.0003887796
14,5,12,1.246e-07,0.0012506082,0.00136862,4.51202e-05,0.0012479991,4.79171e-05
14,5,13,1.4082e-06,0.0006601879,0.0006097533,3.18478e-05,0.0006601879,0.0001126922
14,5,14,1.535e-07,0.0014974564,0.0013005333,9.6109e-05,0.0013556425,0.0004141185
14,5,15,2.629e-07,0.0005076318,0.0004800093,2.8684e-06,0.0005076318,2.20975e-05
14,5,16,7.478e-07,0.0007581011,0.000563486,3.11304e-05,0.0007581011,0.0002623755
14,5,17,4.873e-07,0.0010810719,0.0008849511,0.0001339102,0.0006248035,0.0001668673
14,5,18,4.647e-07,0.0008897079,0.0007325739,5.01381e-05,0.0006968045,3.40316e-05
14,5,19,2.2065e-06,0.0006491846,0.0005546412,5.72124e-05,0.0006491846,0.0002820297
15,1,0,12.934432432,12.9367586053,12.9367586053,12.9344324389,12.9367586053,12.9344324325
15,1,1,14.9002735956,14.1795191105,13.0852736068,22.9385720038,11.5623066473,22.9385720038
15,1,2,7.9596674189,7.9663287815,7.9663287815,7.959667428,7.9663287815,7.9596674198
15,1,3,6.9647083618,6.9647111887,6.9647111887,6.9647083618,6.9647111887,6.9647083618
15,1,4,13.9293914891,5.2580525124,14.7186126839,15.5198006615,4.2009810654,30.3312250092
15,1,5,6.9647083618,6.998540109,6.998540109,6.9647104752,6.998540109,6.9647091046
15,1,6,9.9495804953,10.5334968266,17.7654639825,29.3837533821,9.965399725,29.3837533821
15,1,7,36.8132013473,36.8134493117,14.240640109,36.8132013475,32.1131173683,36.8132013474
15,1,8,15.9193096033,15.9193474522,15.9193474522,15.9193096033,15.7304470183,15.9193096033
15,1,9,9.9495602986,9.9509847523,9.950147737,9.9495602989,9.9509847523,9.9495602986
15,1,10,14.9243505462,14.9243702758,14.9243659855,14.9243505462,13.963886905,14.9243505462
15,1,11,10.9445395524,11.0786270649,11.1020865982,10.9445399062,10.9901324557,10.9445398068
15,1,12,15.9193096033,15.9211629197,15.9210874767,15.9193096067,15.9211629197,15.9193096101
15,1,13,10.9445395524,10.9445858034,10.9445858034,10.9445395525,10.9445858034,10.9445395524
15,1,14,13.9293914891,13.9294003412,10.0634438634,13.9293914891,9.2363819518,13.9293914891
15,1,15,12.9344526288,12.9345301961,12.9345301961,12.9344526288,12.9345301961,12.9344526288
15,1,16,14.9243505462,14.9689777374,13.4697190412,14.9243506308,14.9689777374,14.9243505631
15,1,17,5.9697493047,5.9729369913,5.9728241026,5.9697493054,5.9729369913,5.9697493048
15,1,18,1.9899181142,1.9916728045,1.9899397108,1.9899181179,1.9916728045,1.9899181148
15,1,19,18.9041817368,19.6468509971,28.5045603783,28.6673649852,19.0280231045,28.9473477863
15,2,0,2.9848771713,2.984877262,2.984877262,2.9848771713,2.984877262,2.9848771713
15,2,1,2.9848771713,3.3303245336,17.1681931867,9.8285197324,2.9987519939,17.1681931867
15,2,2,23.8789061736,24.1361040551,15.7998116943,35.8616179896,23.9534187122,35.8616179896
15,2,3,23.8789517877,24.3968800532,21.5447834103,31.4729121778,23.8946226567,31.4729121778
15,2,4,9.9495804953,10.1573077554,19.1823513899,14.3638296147,9.9723588909,19.1823513899
15,2,5,8.9546214382,8.9547755482,8.9547755482,8.9546214384,8.9547755482,8.9546214382
15,2,6,5.9697493047,5.971781316,5.971781316,5.9697493095,5.971781316,5.969749305
15,2,7,18.9041817368,18.9045466722,18.9043326604,18.904181737,18.9045466722,18.9041817368
15,2,8,19.8991205972,19.8991534566,19.8991242259,19.899120598,19.8991534566,19.8991205976
15,2,9,14.9243505462,14.924390835,14.9243532478,14.9243505462,14.924390835,14.9243505462
15,2,10,9.9495804953,9.9496008422,9.9496008422,9.9495804953,9.9496008422,9.9495804953
15,2,11,6.9647083618,7.2966823411,15.1484614104,29.756528188,6.974343311,29.756528188
15,2,12,5.9697493047,6.8971861917,16.2426620569,16.6685411541,9.8321513354,16.6685411541
15,2,13,8.9546214382,8.9546767935,8.9546767935,8.9546214382,8.9546767935,8.9546214382
15,2,14,4.9747902476,4.97481741,4.9748068862,4.9747902477,4.97481741,4.9747902476
15,2,15,5.9697493047,6.0988916048,14.1912454327,14.7873311532,6.3098037798,18.0242819714
15,2,16,7.6941616221,7.6941963684,7.6941963684,7.6941622974,7.6941963684,7.6941616222
15,2,17,9.9495804953,9.9501268839,9.94992359,9.9495804988,9.9501268839,9.9495804953
15,2,18,11.9394935717,13.4878647984,19.0661638762,32.6353654279,12.0409575796,32.6353654279
15,2,19,10.9445193557,10.9446692584,10.9446692584,10.9445193559,10.9446692584,10.9445193557
15,3,0,15.9193096033,16.1902980514,18.1974422682,35.8584109005,16.0581074077,35.8584109005
15,3,1,2.9848771713,2.9849046672,2.9848936615,2.9848771713,2.9849046672,2.9848771713
15,3,2,9.9495804953,11.4385571067,13.3349474214,24.720779082,10.8773442077,24.720779082
15,3,3,18.9041209637,18.9041394326,18.9041394326,18.9041209638,18.9041394326,18.9041209637
15,3,4,2.9848771713,2.9851038442,2.9850744098,2.9848771762,2.9851038442,2.9848771714
15,3,5,2.9848771713,3.511727371,6.8145292355,30.2561001541,3.0075182286,30.2561001541
15,3,6,0.0,0.0001810046,0.0001810046,0.0,0.0001810046,0.0
15,3,7,14.9243505462,14.924393951,9.7854675492,14.9243505462,14.924393951,14.9243505462
15,3,8,3.9798362284,3.9799296726,3.9798461356,3.9798362284,3.9799296726,3.9798362284
15,3,9,17.9092226797,17.911089072,17.911089072,17.9092227099,17.911089072,17.9092226859
15,3,10,6.9647083618,7.2733798794,16.2279727594,19.4046870607,6.9769791149,19.4046870607
15,3,11,8.9546214382,8.9594269529,8.9577266185,8.9546214413,8.9594269529,8.9546214385
15,3,12,17.9091619066,18.201048236,20.8254829023,24.8074033706,17.9308616385,24.8074033706
15,3,13,1.9899181142,1.9899423545,1.9899423545,1.9899181142,1.9899423545,1.9899181142
15,3,14,12.9344374699,12.9556230761,12.9556230761,12.9344374779,12.9556230761,12.9344374719
15,3,15,30.8434722393,30.8444191418,30.8444191418,30.8434722448,30.8444191418,30.8434722398
15,3,16,12.9344526288,12.9344648433,12.9344616893,12.9344526288,12.9344648433,12.9344526288
15,3,17,3.9798362284,3.9798835989,3.9798818089,3.9798362286,3.9798835989,3.9798362284
15,3,18,15.9193096033,15.9260492998,15.9238138661,15.9193096064,15.9260492998,15.9193096059
15,3,19,13.9293914891,13.9294002533,13.9294002533,13.9293914891,13.9294002533,13.9293914891
15,4,0,9.9495804953,9.9495970161,9.9495928762,9.9495804953,9.9495970161,9.9495804953
15,4,1,15.9193096033,15.9193136526,15.9193136526,15.9193096034,15.9193136526,15.9193096033
15,4,2,3.9798362284,3.9807504627,3.9803965193,3.9798362287,3.9807504627,3.9798362289
15,4,3,6.9647083618,8.4437068065,14.0795438383,10.7995850169,7.2686295138,17.6921246114
15,4,4,37.8082368897,38.2019054937,41.3711100434,41.3711100434,37.9440762149,41.3711100434
15,4,5,2.9848771713,2.9848956509,2.9848956509,2.9848771713,2.9848956509,2.9848771713
15,4,6,3.9798362284,3.9799870593,3.9799870593,3.9798362284,3.9799870593,3.9798362284
15,4,7,12.9344526288,14.2857579159,10.8473073303,12.9344533395,13.0518793,12.9344594983
15,4,8,9.9495804953,9.9676886491,9.964941806,9.949580537,9.9676886491,9.9495805013
15,4,9,4.9747902476,4.9748397271,4.9748397271,4.9747902477,4.9748397271,4.9747902477
15,4,10,4.9747902476,4.9752619705,4.9749740071,4.9747902477,4.9752619705,4.9747902482
15,4,11,7.9596623811,7.9596643408,7.9596640818,7.9596623811,7.9596643408,7.9596623811
15,4,12,13.9294116858,13.9303943015,13.9300408184,13.9294116872,13.9303943015,13.9294116862
15,4,13,1.9899181142,1.9899481275,1.9899467133,1.9899181142,1.9899481275,1.9899181142
15,4,14,10.9445395524,10.9616728489,10.9616728489,10.9445396383,10.9616728489,10.9445395531
15,4,15,10.9445193557,10.9445815641,10.9445813328,10.9445193565,7.1259953038,10.9445193557
15,4,16,6.9647083618,6.9695348653,6.9667957026,6.9647083628,6.9695348653,6.9647083643
15,4,17,30.8435943387,30.8436061213,27.3870908704,30.8435943387,30.8436061213,30.8435943387
15,4,18,9.9495804953,9.9595338746,9.9595338746,9.9495805045,9.9595338746,9.9495805262
15,4,19,12.9344526288,13.4942197022,9.6380146006,24.8308350915,13.0913873097,24.8308350915
15,5,0,6.9647083618,6.9647862662,6.9647862662,6.9647083705,6.9647862662,6.9647083618
15,5,1,21.8889930972,21.8890045478,13.5174125434,21.8889930972,21.8890045478,21.8889930972
15,5,2,10.9445395524,10.9457906276,10.9449722152,10.9445395541,10.9457906276,10.9445395524
15,5,3,9.9495804953,9.9495861298,9.9495822373,9.9495804953,9.9495861298,9.9495804953
15,5,4,14.9243505462,14.9243629232,14.9243589892,14.9243505462,14.9243629232,14.9243505462
15,5,5,18.9041817368,19.6317961119,12.2915714057,29.7507843652,19.0328033015,29.7507843652
15,5,6,13.9293914891,13.9294048229,13.9294015488,13.9293914894,13.9294048229,13.9293914891
15,5,7,14.9243505462,15.3310303716,6.5582676271,28.9496107235,14.9946475045,28.9496107235
15,5,8,10.9445193557,10.9447009068,10.9447009068,10.9445193557,10.9447009068,10.9445193557
15,5,9,5.9697493047,5.9705101257,5.9705101257,5.9697493053,5.9705101257,5.9697493048
15,5,10,12.9344526288,12.9344555962,12.9344555962,12.9344526288,12.9344555962,12.9344526288
15,5,11,20.8940948131,20.8941690874,20.8941105997,20.8940948135,20.8941690874,20.8940948131
15,5,12,3.9798362284,3.9802441405,3.9800567054,3.9798362284,3.9802441405,3.9798362285
15,5,13,14.9243505462,14.9244461218,14.9243873079,14.9243505463,14.9244461218,14.9243505462
15,5,14,12.9344526288,12.9347252055,12.9344543911,12.934452629,12.9347252055,12.9344526288
15,5,15,12.9344526288,12.9350576074,12.9349088908,12.9344526328,12.9350576074,12.9344526288
15,5,16,12.9344526288,14.7602209751,32.9884906366,32.9884906366,13.3838976935,32.9884906366
15,5,17,10.9445395524,10.9445951923,10.9445950871,10.9445395525,10.9445951923,10.9445395524
15,5,18,11.9394784128,12.469424972,19.8723485051,19.8723485051,11.989270549,19.8723485051
15,5,19,10.9445395524,10.9478841121,10.9457801026,10.9445395548,10.9478841121,10.9445395526
16,1,0,2.1011285973,1.5408182029,2.1060010131,2.0812678228,2.1060010131,2.0846997726
16,1,1,0.748503841,0.7626974432,0.7596538987,0.7335099801,0.7626974432,0.7408096277
16,1,2,3.729651929,3.748366077,3.748366077,3.6720740846,3.748366077,3.6737780925
16,1,3,5.5771076339,4.8833366511,5.5911298754,5.5315257671,4.5060915272,5.5902877098
16,1,4,1.7590381601,1.7663722125,1.7663722125,1.7359498757,1.2432247846,1.7663722125
16,1,5,0.4865880961,0.1821542446,0.4918929698,0.4870632252,0.096389289,0.4866342194
16,1,6,0.8064673191,0.7560898946,0.8073760976,0.7816979447,0.5677885535,0.7953486251
16,1,7,17.0675096346,7.0289226882,7.3977096741,17.5307756322,4.7845010235,17.5307756322
16,1,8,1.6176155944,1.6355301088,1.6355301088,1.5834007149,1.6355301088,1.5909415345
16,1,9,13.2475027334,2.6316857728,7.7916055048,15.5172398274,1.312498317,15.5172398274
16,1,10,0.8812721133,0.8875642362,0.8875642362,0.8570898458,0.8875642362,0.8574039526
16,1,11,3.6195791839,3.6275827926,3.6275827926,3.5964100281,3.4706314032,3.6195844441
16,1,12,17.4900456495,9.9986665161,11.5877160167,19.1518449666,7.8946945641,19.1518449666
16,1,13,2.424285615,1.6888659663,2.4313132406,2.3870819194,0.4382567669,2.3934500065
16,1,14,0.126682369,0.1305537591,0.1305537591,0.1253726017,0.1305537591,0.1281096313
16,1,15,0.1224476197,0.1235429252,0.1234312471,0.1224478651,0.1235429252,0.1224476559
16,1,16,0.4324008364,0.1362351323,0.4346323851,0.4265287738,0.0685443651,0.4325264788
16,1,17,0.8400608154,0.5464406598,0.8479074274,0.8369984543,0.3047789956,0.8408504134
16,1,18,1.8416933335,1.8508339472,1.8508339472,1.8416935337,1.8508339472,1.8416933478
16,1,19,0.5062362697,0.2747493456,0.5108652894,0.4990148157,0.0810974657,0.5000192345
16,2,0,5.7348996054,2.6220301462,1.4285521212,9.0365190595,0.2250896464,9.0365190595
16,2,1,0.6526506464,0.6648517179,0.6648517179,0.6425919611,0.6648517179,0.635700245
16,2,2,11.7044839398,2.8375063488,8.457596644,12.3688888946,2.3483700419,12.3688888946
16,2,3,0.2528875736,0.2552604104,0.2552604104,0.2507933061,0.2552604104,0.24888302
16,2,4,0.1497260636,0.0441651387,0.1509176606,0.1478374542,0.0349676323,0.1478201739
16,2,5,0.6855671755,0.6956821642,0.6956821642,0.6866332328,0.5530658693,0.689123509
16,2,6,0.1812420092,0.1822825187,0.1822825187,0.1756993988,0.1732270755,0.174053182
16,2,7,1.7032276386,1.7092917578,1.7092917578,1.6899818942,1.1667419235,1.6975897551
16,2,8,0.6352204465,0.2978665983,0.641582977,0.6193438542,0.641582977,0.6332441127
16,2,9,2.086e-06,2.5283e-06,1.947e-06,0.0,2.5283e-06,0.0
16,2,10,0.5931311994,0.4074775932,0.5992907566,0.5854997462,0.2383617552,0.5863021987
16,2,11,0.3979387481,0.4000228956,0.4000228956,0.3737535176,0.1881681124,0.3777469291
16,2,12,8.8910803557,0.6482907566,8.3434040655,9.0924460254,0.4078523691,9.0924460254
