fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
13,4,7,1.1235182046,8.6849183057,0.085814327,0.0289230549,1.2171923172,0.1192624739
13,4,8,17.2840111633,39.5081414645,22.5840158768,0.0274305044,17.4110367968,6.1687093205
13,4,9,0.7246255141,9.9373879202,3.106650756,0.0507652985,0.2522289358,1.1465171328
13,4,10,1.449382709,2.0429947838,0.9308951687,0.1512103994,0.1960021543,0.2114348965
13,4,11,6.0737207871,7.2664218537,13.522701327,0.0328716076,10.5810838719,12.341105284
13,4,12,8.6311847122,17.5419583324,7.0207859397,0.204482236,2.2174668357,6.7913285058
13,4,13,3.3326628202,19.9530376395,10.9847773796,0.0111099284,5.7967712211,11.3956255743
13,4,14,0.2297294508,2.8292239643,0.0512357712,0.0766577685,0.1718237511,0.1125731009
13,4,15,9.7063854898,8.6785404161,3.7500243817,0.1473112335,1.9901610181,14.221511034
13,4,16,19.7246130936,24.2454910431,11.3195391718,0.00887732,16.2968126781,14.6806009075
13,4,17,0.3204395748,3.2633988013,0.0027482322,0.1933157909,1.2087757864,0.1832483396
13,4,18,2.566934773,3.3093869262,1.8804371895,3.1233283407,4.6433643792,4.6835549384
13,4,19,29.0238884933,5.8594455812,35.8761544596,0.0020570442,21.1768100994,24.0156446835
13,5,0,0.9352116315,11.3835409465,1.7968955145,1.7109129027,6.1590122273,3.7188269193
13,5,1,3.2811061843,5.896853375,4.7498487483,0.0139362603,0.720641585,8.779938708
13,5,2,7.4455e-05,20.3524803781,25.7593846814,0.002591112,19.7113235267,9.8606488324
13,5,3,40.9846595438,14.0968363757,36.4517573239,0.0077601364,10.7266930356,9.814055864
13,5,4,7.3966800842,6.8281922959,7.3978536775,4.62519648,2.3766671659,1.6635893642
13,5,5,2.5618644066,7.034697102,4.5545872926,0.0055914303,2.37965592,1.6660578535
13,5,6,21.1161361053,24.8802616977,21.6245788008,8.4811854093,22.1340142605,23.5337901723
13,5,7,19.9143102989,14.9445181237,24.3948379145,0.0129846297,22.9610847157,0.183191184
13,5,8,1.6640785303,7.0459050328,1.0316683228,0.3124594721,0.7500014216,0.7251613575
13,5,9,1.4779467596,4.9042302175,3.2901013248,1.3373910759,13.2222618483,1.9558235275
13,5,10,2.8305166276,5.7184840198,2.2923954389,2.2591941903,0.4572757388,4.2533384203
13,5,11,9.4542315019,6.0616762899,10.8536838205,0.0189730599,6.6692030895,6.1538296594
13,5,12,20.4380132617,19.979151076,9.793515459,0.0002893705,1.8312127993,6.2144853667
13,5,13,0.0162054396,5.4150207673,1.663615331,0.1900726352,4.820762665,1.8446117403
13,5,14,6.3208617522,9.2735926849,3.1157420047,0.0007058565,0.5502774256,7.4636481528
13,5,15,7.4280014806,7.7180315773,8.2241423357,0.036727503,1.7721123825,4.1651009379
13,5,16,27.7876402446,8.7940223575,31.3894256889,0.0607502634,24.6681269191,11.6049200495
13,5,17,9.1597995509,13.7445009041,9.8897873281,0.5805952263,4.9020306835,7.9031932552
13,5,18,0.8748123863,7.7683505328,2.953947904,0.0052371638,2.7473233875,1.5785926478
13,5,19,0.1709747289,8.6703018487,0.0235854495,0.4443027288,1.7924200539,0.6656830281
14,1,0,3.639e-06,0.0072520988,0.0003579145,4.9939e-06,0.0005594582,0.0002190101
14,1,1,7.966e-07,0.0019611848,0.0007877264,4e-07,0.0004342783,0.000159226
14,1,2,9.901e-07,0.0016797005,0.0001088998,8.478e-07,0.0007747666,0.0003807946
14,1,3,2.6439e-06,0.0040284898,0.0006760931,1.8838e-06,0.0006095132,0.0001004474
14,1,4,9.719e-07,0.0053689895,0.0006579795,5.1137e-06,0.0007536211,0.0010812566
14,1,5,1.505e-07,0.0034721293,0.0004867453,4.4716e-06,0.0031037206,0.000138672
14,1,6,1.1974e-06,0.0070522216,0.0003277722,6.4436e-06,0.0006057649,0.0001351803
14,1,7,2.7945e-06,0.0048026244,0.0002623055,3.911e-06,0.000183048,0.0003877385
14,1,8,2.6654e-06,0.0019219581,0.0006816997,1.6043e-06,0.0004403502,0.0001013668
14,1,9,2.4109e-06,0.0031526283,0.0007479325,1.152e-06,0.0001730395,9.53368e-05
14,1,10,1.9897e-06,0.0048234341,0.0001821946,3.1863e-06,0.0002369303,0.0002730965
14,1,11,2.5357e-06,0.0014320479,0.0024211329,6.7604e-06,0.0008095596,0.0007713129
14,1,12,6.105e-07,0.0079618487,0.0011966237,1.7708e-06,0.0024891586,7.98481e-05
14,1,13,3.0633e-06,0.0090280149,0.0008133971,1.649e-06,0.0016901818,0.0001345292
14,1,14,9.379e-07,0.008166936,0.0011357887,5.5961e-06,0.0007079093,0.0005465818
14,1,15,1.31154e-05,0.005253473,0.0002778198,3.6702e-06,0.0014972436,0.0002201158
14,1,16,1.3376e-06,0.0047898277,0.0001224809,4.1465e-06,0.000389084,0.0001123226
14,1,17,1.9478e-06,0.0028334958,3.43152e-05,4.3034e-06,0.0008457204,0.0001625624
14,1,18,2.1384e-06,0.0009397307,0.0003294018,5.0827e-06,0.0003646911,9.81845e-05
14,1,19,8.291e-07,0.0035158432,0.0050810867,4.5444e-06,0.0010306656,0.0001463602
14,2,0,1.474e-07,0.0060034115,0.0020105674,1.2535e-06,0.0008720576,1.86249e-05
14,2,1,2.5507e-06,0.002861008,0.000346806,1.11881e-05,0.0009489069,0.0002391696
14,2,2,1.21161e-05,0.0099498423,0.0017722125,2.768e-07,0.000961212,3.42231e-05
14,2,3,2.5597e-06,0.0049724532,0.0019552145,1.33968e-05,0.0015910044,0.0003648372
14,2,4,2.752e-07,0.0059340511,0.0005361421,5.2351e-06,0.0003308874,0.0001018598
14,2,5,4.09e-08,0.0071417658,0.0034489659,1.387e-06,0.0012910378,0.0001589149
14,2,6,2.1432e-06,0.0034629287,0.0011718266,7.286e-07,0.0007746897,9.57911e-05
14,2,7,2.4876e-06,0.0013215491,0.0019350372,2.8696e-06,0.00077475,0.0001048276
14,2,8,1.3805e-06,0.0066114585,0.0008544796,3.2025e-06,0.0012971483,9.20671e-05
14,2,9,2.0484e-06,0.0052427562,0.0003196603,8.591e-07,0.0008850357,0.0001486225
14,2,10,3.4611e-06,0.0031821852,0.0005584976,9.7064e-06,0.0004254047,0.0001019444
14,2,11,1.4752e-06,0.0062917474,0.000710079,2.2316e-06,0.000517719,0.0001216127
14,2,12,2.4468e-06,0.0083600842,0.0006739656,7.6446e-06,0.0004616677,2.95558e-05
14,2,13,1.2512e-06,0.0038452864,0.0007717514,1.0419e-06,0.0007325047,0.0001454163
14,2,14,1.0925e-06,0.0076541048,0.0012462009,1.4687e-06,0.0002888539,0.0004409249
14,2,15,2.2021e-06,0.0017174861,0.0008516042,2.7366e-06,0.0013536244,0.0002085822
14,2,16,5.536e-07,0.0019290771,0.0010131113,2.028e-06,0.0012481553,2.92638e-05
14,2,17,2.6335e-06,0.0028458698,0.0027864678,4.8461e-06,0.0010387842,0.0004058389
14,2,18,1.6254e-06,0.0073875721,0.0002795222,6.207e-06,0.0012967727,0.0002865579
14,2,19,2.6221e-06,0.00964572,0.0020007261,7.919e-06,0.0018278295,9.03699e-05
14,3,0,2.547e-07,0.0039204421,3.04166e-05,5.4768e-06,0.0006442391,0.0001297208
14,3,1,6.985e-07,0.0067166832,0.000296983,6.873e-07,3.51992e-05,0.0001525328
14,3,2,6.586e-07,0.0127258264,0.0002368479,1.2106e-06,0.000342368,7.91427e-05
14,3,3,3.105e-07,0.0037324,0.0006636366,6.5905e-06,0.0003623702,0.0006025457
14,3,4,9.082e-07,0.0364989077,0.0006320232,3.2171e-06,0.0006176515,0.0001272676
14,3,5,1.3298e-06,0.0063277975,9.84244e-05,9.5528e-06,0.0011863124,2.57947e-05
14,3,6,2.329e-07,0.0014070942,5.1907e-05,2.78e-06,0.0005963504,4.5272e-05
14,3,7,2.252e-07,0.0041842749,0.0005333001,4.271e-06,0.0004782476,0.000115871
14,3,8,3.7645e-06,0.0026571112,0.0001589075,2.85861e-05,0.0006292738,0.0002092858
14,3,9,1.327e-06,0.0039295058,0.000480318,1.1892e-06,0.0004835543,8.16747e-05
14,3,10,7.032e-07,0.0019633923,0.00010133,7.546e-06,0.0004850674,0.0001470158
14,3,11,7.7e-06,0.0022284332,0.0019402452,7.6747e-06,0.0002133496,0.0001563834
14,3,12,1.4404e-06,0.0019058667,0.0001368943,5.71e-07,0.0003191816,6.01787e-05
14,3,13,4.319e-07,0.0036164912,7.78952e-05,2.7604e-06,0.0023264021,5.0917e-05
14,3,14,1.5158e-06,0.0066211028,0.0013617824,1.3754e-06,6.90528e-05,0.0001876082
14,3,15,2.1024e-06,0.0007018144,0.0003391769,2.676e-07,0.0006819303,1.39914e-05
14,3,16,1.5797e-06,0.0081315294,0.0016578288,1.4807e-06,0.0003202518,9.94795e-05
14,3,17,1.8651e-06,0.0121114356,6.43803e-05,2.7854e-06,0.0004588552,0.000238137
14,3,18,1.003e-07,0.0014705224,0.0001457059,2.4005e-06,0.0006661356,5.34764e-05
14,3,19,1.2813e-06,0.0015396122,7.38766e-05,2.8895e-06,0.0008055803,0.0001107681
14,4,0,1.5429e-06,0.0127811325,0.0003710675,2.02557e-05,0.0013898151,0.000580057
14,4,1,2.5784e-06,0.0069951777,0.0012619273,6.212e-07,0.000329816,0.0001087117
14,4,2,2.1322e-06,0.0498479298,0.0040494054,5.3909e-06,0.0008474149,0.001567346
14,4,3,6.286e-07,0.0200024971,0.0005906559,1.20215e-05,0.0010143857,0.0005546228
14,4,4,2.1196e-06,0.006663582,0.0007124796,2.84568e-05,0.0007082589,0.0001929159
14,4,5,2.1801e-06,0.0100361256,0.0008609724,4.1875e-06,0.0003512689,9.53394e-05
14,4,6,1.8338e-06,0.0147153511,0.0008993784,9.7761e-06,0.000341751,0.0001677216
14,4,7,1.7974e-06,0.0044379375,0.0020239063,1.9246e-06,0.0024603468,0.0001507771
14,4,8,5.0686e-06,0.0069890052,0.0007471442,3.1473e-06,0.0005998019,0.0004953708
14,4,9,1.7948e-06,0.0056794396,0.0001151099,6.8496e-06,0.0009044722,2.18453e-05
14,4,10,1.5011e-06,0.0080814823,0.0018220643,9.507e-07,0.0010951201,0.0001406161
14,4,11,2.6192e-06,0.0033041244,0.0021620354,1.4826e-06,0.0005706464,5.21004e-05
14,4,12,1.654e-06,0.0051888582,0.001860469,7.9908e-06,0.0005460242,0.0001546321
14,4,13,8.315e-07,0.0173444853,0.0011253164,6.838e-06,0.0014197073,0.0003856697
14,4,14,1.2695e-06,0.0108610424,0.0012137058,3.0996e-05,0.0003485975,2.04396e-05
14,4,15,3.581e-07,0.0020294366,0.0015102106,4.4674e-06,0.0014484902,0.0001712991
14,4,16,1.8014e-06,0.0205569426,0.0017322192,7.975e-07,0.0010678735,3.12434e-05
14,4,17,2.6567e-06,0.0032636086,0.0021141644,9.4268e-06,0.0011660036,0.0001110187
14,4,18,1.5039e-06,0.0088028535,0.001927907,2.89662e-05,0.002703873,0.0002762259
14,4,19,1.6749e-06,0.0034253406,0.0005815861,1.823e-07,0.0007537834,0.0012233308
14,5,0,3.171e-07,0.0013619342,0.0007490951,8.596e-07,0.0010031227,2.01843e-05
14,5,1,5.01e-07,0.0267888344,0.0013534527,1.04977e-05,0.0005601547,0.0002492432
14,5,2,1.555e-07,0.0117294374,0.0005785549,1.5634e-06,0.0013687687,0.0003431401
14,5,3,1.407e-07,0.0044969045,0.000505807,4.791e-06,0.0008071677,0.0001563675
14,5,4,2.007e-07,0.0023428238,0.0001291452,1.4813e-06,0.0005823636,2.09244e-05
14,5,5,1.894e-07,0.0936312138,0.0006865325,5.17301e-05,0.0014424986,3.82966e-05
14,5,6,7.006e-07,0.0175178822,0.0032076824,2.8324e-06,0.0018442851,0.0001868146
14,5,7,1.328e-07,0.0032119338,0.0004062657,5.989e-07,0.0008217708,0.0002250537
14,5,8,2.233e-07,0.0050974748,0.0022926168,8.3829e-06,0.0009101149,6.6495e-05
14,5,9,3.301e-07,0.0192996044,0.0012680557,4.2429e-06,0.0017421124,2.3655e-05
14,5,10,4.96e-07,0.010706524,0.0010672806,7.736e-07,0.0011556314,0.0001156596
14,5,11,5.169e-07,0.0018841214,0.0017545619,1.3396e-06,0.001153854,0.0003887796
14,5,12,2.308e-07,0.0059994159,0.0003149719,2.7774e-06,0.0023576859,4.79171e-05
14,5,13,6.698e-07,0.0141457605,0.0025101634,2.10969e-05,0.0007627562,0.0001126922
14,5,14,7.409e-07,0.0097618205,0.0014851659,1.8473e-06,0.0027429354,0.0004141185
14,5,15,5.5e-08,0.0062491785,0.0011679565,2.6571e-06,0.0007151205,2.20975e-05
14,5,16,1.113e-07,0.023309403,0.0006460786,2.2267e-05,0.0004567413,0.0002623755
14,5,17,3.548e-07,0.0018191355,0.001427035,2.312e-06,0.0005177363,0.0001668673
14,5,18,4.231e-07,0.0014815158,0.0029003109,1.6216e-06,0.0009580186,3.40316e-05
14,5,19,6.464e-07,0.0021823434,0.0020571156,4.1115e-06,0.0003213679,0.0002820297
15,1,0,12.9344374699,13.1055549622,7.0258498045,6.9647083641,10.9527238323,12.9344324325
15,1,1,14.9002735956,6.4170140632,8.554935356,1.989918263,11.4907789201,22.9385720038
15,1,2,30.7083884544,25.550323708,24.8740757991,5.9697493181,30.7084238343,7.9596674198
15,1,3,25.8688648641,25.9028395872,7.6160122747,5.9697537456,21.9370973541,6.9647083618
15,1,4,11.9394935717,12.4456912908,18.843915314,7.9596624775,8.0147304022,30.3312250092
15,1,5,27.1894462673,27.5970574979,26.8637636848,9.9495805489,17.9101409945,6.9647091046
15,1,6,20.8940948131,15.7836956822,14.8502371508,15.919310762,4.0177303218,29.3837533821
15,1,7,49.7475881652,49.8000741493,10.8070095138,5.9697499742,33.9127185026,36.8132013474
15,1,8,31.8384312964,31.9761558578,20.3959000881,3.9798362412,32.2140791089,15.9193096033
15,1,9,13.9293914891,15.9030029434,13.1111153356,11.9394784128,13.9507494313,9.9495602986
15,1,10,18.9041817368,19.0391121021,19.6920976129,7.9596705635,14.0034047392,14.9243505462
15,1,11,17.9092226797,18.0828829182,7.9244389009,6.9647084433,17.9102782369,10.9445398068
15,1,12,5.9697493047,8.9943725184,6.9647092157,1.9899181193,5.9774551819,15.9193096101
15,1,13,10.9445395524,11.1847048054,18.503693428,2.9848771714,5.001272785,10.9445395524
15,1,14,36.8133386056,37.1363941918,3.0668894305,3.9798320753,7.0065228405,13.9293914891
15,1,15,4.9747952855,7.9748632217,10.6946565802,7.4382488518,7.9804964676,12.9344526288
15,1,16,2.9848771713,3.4189441836,3.9798362299,2.9848771786,10.9757528826,14.9243505631
15,1,17,11.9394935717,12.0060726106,5.6954518634,4.9747903297,5.2318496848,5.9697493048
15,1,18,15.9193096033,10.3995574063,4.2705834562,5.9697494648,17.1277212221,1.9899181148
15,1,19,17.9092226797,17.9813359975,14.8922260117,3.9798362284,17.9095270159,28.9473477863
15,2,0,3.9798362284,4.120748874,12.54852665,2.9848771716,3.9835707845,2.9848771713
15,2,1,10.9445395524,11.1101116571,10.1589991743,7.9596674227,10.1905278388,17.1681931867
15,2,2,14.9243505462,15.2658357291,14.9243510417,4.9747922137,15.9209293351,35.8616179896
15,2,3,23.8789517877,23.9448624051,17.4131618333,2.9848771806,13.9432960395,31.4729121778
15,2,4,6.9647083618,7.2233555576,20.908950266,2.9848772078,4.1349976394,19.1823513899
15,2,5,17.9092226797,17.0817733821,4.041890457,15.9193096066,2.2815667345,8.9546214382
15,2,6,6.9647083618,7.0994473519,12.378544564,4.9747902482,6.9874737274,5.969749305
15,2,7,27.8587373641,28.0021588361,11.1234932028,1.9899181823,16.7343303763,18.9041817368
15,2,8,18.9041615401,26.0840942513,21.8245933843,10.9445395544,21.9860235561,19.8991205976
15,2,9,14.9243505462,14.9786374448,17.6969035287,8.9546214601,10.5760311884,14.9243505462
15,2,10,2.9848771713,9.4678535888,7.460531032,4.9747953179,8.9612547068,9.9495804953
15,2,11,15.9193247622,16.0798410982,13.9352604841,20.8940796598,10.992879442,29.756528188
15,2,12,1.9899181142,2.0721823808,24.3600283399,0.994959067,2.0612270949,16.6685411541
15,2,13,14.9243505462,15.7138815321,4.0543452372,4.9747903582,16.0297974524,8.9546214382
15,2,14,5.9697493047,6.1650653305,6.9647107262,2.984877172,0.0901349211,4.9747902476
15,2,15,2.9848771713,2.9963554948,6.4544561703,3.979831203,2.9858693368,18.0242819714
15,2,16,5.9697493047,6.3879028238,8.1271973882,7.1715996031,5.2407984928,7.6941616222
15,2,17,7.9596674189,8.1321478692,10.951035201,2.9848778369,3.047762196,9.9495804953
15,2,18,11.9394935717,12.1669224666,13.9297133861,3.9798362319,9.0207460289,32.6353654279
15,2,19,8.9546214382,9.0291882126,10.9796065822,10.9445397099,6.0723579388,10.9445193557
15,3,0,15.9193096033,16.1109495063,6.9839815449,6.9647505581,15.9378911194,35.8584109005
15,3,1,1.9899181142,2.1504837598,10.2624650691,5.9697493111,1.9965939387,2.9848771713
15,3,2,13.9293914891,14.0060165299,13.3556541069,13.9296124032,10.0489169028,24.720779082
15,3,3,31.8384312964,32.0722484638,3.3940119043,9.9495907079,19.6432321868,18.9041209637
15,3,4,5.9697493047,6.0861827436,16.2513163647,13.9293915119,5.970422504,2.9848771714
15,3,5,2.9848771713,3.0892415175,5.96978018,12.983165928,1.001299259,30.2561001541
15,3,6,15.9193096033,19.0672207387,14.9243506441,6.964708468,15.1800693909,0.0
15,3,7,38.8031144237,39.4780802286,9.6392167993,5.9698171564,14.0317525296,14.9243505462
15,3,8,11.9394784128,13.205433433,6.2575063032,6.9647083629,4.0956439072,3.9798362284
15,3,9,25.8688242878,25.9538038061,2.9858608077,23.8789061739,25.8701309859,17.9092226859
15,3,10,7.9596623811,8.0504412766,12.1470356317,10.9445395524,4.9934016962,19.4046870607
15,3,11,21.8890538702,22.0800139527,9.1115593547,5.969749332,21.9574973107,8.9546214385
15,3,12,17.9091619066,17.9265389449,16.9143311971,6.9647085008,17.9427892562,24.8074033706
15,3,13,23.8789517877,24.5556721669,11.10342694,1.9899181145,10.1059122895,1.9899181142
15,3,14,19.899074983,20.0105910201,10.4022966102,10.944540437,19.9198252432,12.9344374719
15,3,15,49.7473834219,23.1419952943,8.1372097439,10.9445195263,31.4453172674,30.8434722398
15,3,16,13.9294116858,14.0100739142,14.4712309242,5.9697500464,13.9405752588,12.9344526288
15,3,17,13.9293914891,14.0185803408,20.9738111675,5.9697493075,14.0705422084,3.9798362284
15,3,18,25.8688242878,25.9082171103,14.9392674888,13.9293922589,21.9048160327,15.9193096059
15,3,19,11.9394784128,12.0655858667,15.3209339104,7.9596674626,10.9504800469,13.9293914891
15,4,0,14.9243505462,15.175709373,15.9315494451,4.9747902494,14.9464126143,9.9495804953
15,4,1,18.9041817368,18.9431202296,11.3356980247,11.9394784128,13.7110153712,15.9193096033
15,4,2,5.9697493047,6.2154138042,13.7676755761,9.9495804999,3.0070490503,3.9798362289
15,4,3,6.9647083618,10.0786519906,14.6988268988,18.9041819015,10.3977379763,17.6921246114
15,4,4,37.8082368897,37.9015580832,17.9071669565,18.9041817492,37.8122142721,41.3711100434
15,4,5,2.9848771713,3.0346453486,12.2782952099,12.2782952099,2.9947763541,2.9848771713
15,4,6,5.9697493047,6.0577772853,17.531690728,2.9848771714,6.0234467192,3.9798362284
15,4,7,7.9596674189,10.2454403958,6.0142557471,7.9596674248,8.008640902,12.9344594983
15,4,8,9.9495602986,10.0273178917,16.0757366577,12.9344350248,9.9997601045,9.9495805013
15,4,9,8.9546214382,9.0749697907,8.2463389192,4.9747902477,8.9711407084,4.9747902477
15,4,10,18.9041615401,19.012120553,7.6145946806,7.9596674417,7.9719995805,4.9747902482
15,4,11,4.9747902476,4.9892332465,14.9805564839,1.9899181198,5.1175701206,7.9596623811
15,4,12,42.7829456142,42.9356344085,9.5356311422,22.2185444239,28.0423225464,13.9294116862
15,4,13,22.8839927306,23.0230186602,6.4179150764,7.959667419,3.0153969795,1.9899181142
15,4,14,7.9596674189,8.8831751916,13.2533058974,11.9394786941,3.0108846702,10.9445395531
15,4,15,5.9697493047,6.0119062973,10.0584511846,4.9747902494,6.3175326191,10.9445193557
15,4,16,5.9697493047,6.4272671817,21.3261362867,3.9798363436,6.0083470214,6.9647083643
15,4,17,37.808277466,37.8827377212,13.002202439,18.9041834862,37.8090648593,30.8435943387
15,4,18,39.7980734808,39.9263913689,12.9344374897,20.8940340485,30.8691634231,9.9495805262
15,4,19,10.9445395524,11.0566187198,8.5978587201,7.9596676328,8.0058826853,24.8308350915
15,5,0,9.9495804953,10.0589921252,5.0587587655,1.9899181195,3.2992552254,6.9647083618
15,5,1,21.8889930972,21.9857150154,8.050136027,12.9344374699,21.9059311505,21.8889930972
15,5,2,14.9243505462,15.100410878,26.9462860319,33.828446276,14.9391694455,10.9445395524
15,5,3,14.9243505462,15.1165881281,17.7412442504,7.9596674192,8.9982695147,9.9495804953
15,5,4,20.8940796543,20.9820103192,16.8149341697,12.9344526288,8.5258218354,14.9243505462
15,5,5,18.9041817368,18.9567626315,12.2915714057,8.9546214617,19.0022839727,29.7507843652
15,5,6,19.8991205972,19.9941268836,12.5120669127,12.9344526288,10.0273136037,13.9293914891
15,5,7,14.9243505462,14.9445205015,4.4297069903,15.9193247623,8.977036171,28.9496107235
15,5,8,10.9445193557,11.0262298833,11.0730307576,3.9798362315,10.9643618773,10.9445193557
15,5,9,8.9546214382,9.1091448886,11.7583405889,6.9647083632,6.0126577079,5.9697493048
15,5,10,17.9092226797,18.077796707,14.4440979779,15.9193096034,11.5589450471,12.9344526288
15,5,11,17.9092226797,17.9805747413,6.6186977847,10.9445395557,17.9143612924,20.8940948131
15,5,12,5.9697493047,6.0436040194,21.947176194,5.9697495117,6.3019430703,3.9798362285
15,5,13,10.9445395524,11.0553327645,9.6540233638,3.9798362331,10.9718317675,14.9243505462
15,5,14,27.8587373641,28.0145558759,20.0224668282,13.929391513,26.8866940188,12.9344526288
15,5,15,14.9243505462,14.9386906967,4.9747902687,5.9715064654,14.9316581867,12.9344526288
15,5,16,18.9041817368,19.0103684999,12.4226527377,9.9495804953,16.7254484887,32.9884906366
15,5,17,10.9445395524,11.0383678069,10.6751746775,4.9747902503,3.0083143563,10.9445395524
15,5,18,10.9445395524,10.9581133245,8.4285497271,6.9647211727,10.945799825,19.8723485051
15,5,19,9.9495602986,10.1041731268,3.6943836174,5.969749305,8.2482384112,10.9445395526
16,1,0,17.3487967736,3.0797061403,1.5466541334,1.9796160879,0.0010942881,2.0846997726
16,1,1,9.9875133844,1.0385470536,2.9203117798,1.99836e-05,0.035612077,0.7408096277
16,1,2,14.7066105337,4.0757392279,2.0438488052,0.1523764084,2.6054583052,3.6737780925
16,1,3,22.1860775449,1.1965141395,1.055938419,1.9134831861,0.3286849778,5.5902877098
16,1,4,8.8842334958,0.1754464112,2.5165770393,0.0935819331,0.5148277617,1.7663722125
16,1,5,16.1903745953,9.0677661283,2.3043435055,2.96214e-05,0.176962068,0.4866342194
16,1,6,5.4480039756,3.4497577593,3.5119326647,0.0010063495,0.0021289428,0.7953486251
16,1,7,17.0675096346,4.3470295668,1.8662779656,5.5682939013,0.58392412,17.5307756322
16,1,8,15.3013275075,0.1602335433,1.1760402723,0.0796456332,0.219711117,1.5909415345
16,1,9,13.2475027334,3.2505710873,5.202113129,0.3014780158,1.0797995978,15.5172398274
16,1,10,18.8593813283,1.5664377968,2.1746915702,0.0017950778,0.4813479257,0.8574039526
16,1,11,22.5813488605,1.2242384081,2.4129498116,0.5333160666,0.8087397496,3.6195844441
16,1,12,17.4900456495,4.2366594481,4.9307603051,1.6606834108,0.7976503103,19.1518449666
16,1,13,17.8789148567,5.8258319112,9.1808440182,0.4370816387,0.3469890388,2.3934500065
16,1,14,5.6573521404,0.4220128151,2.6103168738,0.0881410999,0.1346520691,0.1281096313
16,1,15,5.1471839774,0.0229870419,0.3143866872,0.0019628511,0.0986602241,0.1224476559
16,1,16,3.9717353423,0.1385472427,1.1326676972,0.0762245486,0.535406702,0.4325264788
16,1,17,8.2529050642,1.1309619711,0.9435690926,2.7857406026,0.0466674022,0.8408504134
16,1,18,7.1914617843,1.1745082647,3.6021464188,0.000247133,1.0844362568,1.8416933478
16,1,19,3.3973776514,0.9454860024,3.5139102987,0.7670091792,0.8755598707,0.5000192345
16,2,0,5.7348996054,0.4084675117,0.6436684485,0.0023416927,0.0910901766,9.0365190595
16,2,1,10.8625200585,5.1808324306,3.2015765703,0.2725214813,0.5113742144,0.635700245
16,2,2,11.7044839398,1.7986380572,7.0037302138,4.761640968,1.4047368101,12.3688888946
16,2,3,5.1141102176,1.5269220104,1.9483043615,0.0826744592,0.5336703644,0.24888302
16,2,4,15.521846874,4.1857780554,1.4830354363,1.394527991,3.8952510938,0.1478201739
16,2,5,7.8293569795,0.8674151838,0.7454348445,2.0648e-06,1.7040988525,0.689123509
16,2,6,6.5552795229,1.2309592718,2.0367156394,0.6991706275,0.5667876153,0.174053182
16,2,7,11.8008140993,4.3444989101,6.6133906826,0.7201535742,0.1440094895,1.6975897551
16,2,8,13.7882898225,0.0886507096,1.6035122137,0.0093571797,0.065429607,0.6332441127
16,2,9,8.4893615638,0.0450388771,4.0501807238,0.0573044506,0.0039707387,0.0
16,2,10,7.1270040113,0.0408610526,4.576901105,0.1619899971,0.2297702685,0.5863021987
16,2,11,16.0386505798,3.0298811663,3.7047637052,1.63223e-05,0.7399788953,0.3777469291
16,2,12,8.8910803557,0.1862285615,5.0372709755,0.1019506429,0.0455701335,9.0924460254
16,2,13,11.4039258354,5.3078956264,1.7098612352,0.0002298604,3.6230611169,16.5058602456
16,2,14,7.2690400987,0.5217819345,1.5170897519,0.5399927954,0.391342681,0.5503411134
16,2,15,7.0986131997,0.3555418225,0.8585810751,0.3831227084,0.0130098965,11.8268251294
16,2,16,13.6191713902,4.774048476,4.100633476,0.2717697199,3.5726545216,14.9760503514
16,2,17,13.4776906498,2.7776139327,1.5645783783,1.2454530385,3.8360849898,1.9014007262
16,2,18,5.796740742,0.8964086023,3.9088642,0.0001367271,0.5165629864,19.0517180122
16,2,19,3.7093819082,0.0529245816,1.9322978419,0.3162153339,0.0638378541,3.2908565948
16,3,0,3.9057927213,1.9601586871,2.191128207,0.3878656129,1.6142052867,16.1713217822
16,3,1,13.3024993686,6.1583658444,2.0441434517,1.5146205918,3.6772720131,12.3205845188
16,3,2,4.3242726603,0.8546105452,2.7356115877,0.1559638545,0.7232015186,10.0098304256
16,3,3,12.2636679602,3.5115866152,4.6185151556,0.2762961041,0.6920763777,6.7386891122
16,3,4,9.0855104357,2.4558704043,5.6283621585,5.4675e-06,0.5351789791,9.3183724571
16,3,5,20.4299843592,13.198607159,1.7328656826,0.0588327803,0.5392916162,2.8065492367
16,3,6,3.4972102352,1.3367780567,5.3569600327,0.0943720146,0.9082379215,0.0339126553
16,3,7,7.6874688911,4.6205994685,7.196869681,6.6261124102,2.1173743229,15.9733471011
16,3,8,16.0663314544,5.0492537731,1.0017178875,2.2624108979,3.3904515767,0.0017863735
16,3,9,10.9386011219,4.6310723796,4.2963687448,0.601902098,1.0074076212,12.1447659628
16,3,10,9.8077055862,2.7387268521,2.4450831358,0.3349786083,1.1965915975,2.7170730362
16,3,11,18.1697302414,3.7739477236,1.6996798207,0.7595930788,4.2383930473,1.4098915544
16,3,12,19.072444655,2.034642383,1.1893213501,0.7024144433,0.9418353857,0.7316779464
16,3,13,3.4310242983,0.0871691031,2.3140724033,1.5012255083,0.5464093675,17.6904725653
16,3,14,17.8223576338,6.2946163234,4.2228473744,0.3432932081,0.6314036188,2.1946134535
16,3,15,5.0585900277,1.9768986892,3.8441188924,0.0014669916,0.8971165851,2.6321779923
16,3,16,7.1282788843,2.4432790015,1.5299660032,0.1113373085,0.2222034321,0.1997702435
