fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
15,5,27,4,6.9563734687913605,70.50265230036021,3,0.4100201067522966,34.28657333648668,2.964139310449003,16.6862161011153,5.62936297976754,0.6443591557486372,0.8280448143068744,4.352429760634757,0.8727360298365446,0.1127692307692307,0.626,0.1801425411649053,0.2883076923076923,0.6933846153846154,0.415797648102951,0.5004615384615385,0.4461538461538462,1.1217241379310343,0.6252641067260362,0.9736195264275062,0.8250260313774591,0.936993711618303,0.8037657180448912,1.3647386440326488,0.9899443273231548,1.1367269593540412,-0.5795087473890123,-0.0407959724966837,-0.2705877584776801,-0.0974358098945546,-0.2189653602816137,0.4069886658107293,-0.0112204858836189,0.1525649219743163,0.7952410012573574,2.267267267267267,14.66108684046983,1.406406406406406,0.5433070866141733,0.93770463576928,0.8799967061855246,0.9799068473089194,0.2133420762120638,-0.2922233439526956,0.0049425299,31.0,1.0477054936,0.3598705998,0.0006577468,0.0001307903,4.96089e-05,1.07402e-05,0.0003090155,4.326e-07,-61841.5478510763,617.5718447167,1150.8392324855
15,5,28,4,5.065920487758922,38.70056762691471,4,0.3076742704861914,8.293483980333324,0.2176376179096848,24.58761919615744,112.97504279044624,0.6555859716637022,0.7909277710908653,3.5289466297436416,0.8879407315941124,0.1473846153846154,0.132,1.1165501165501164,0.2844615384615385,0.5847692307692307,0.4864509339647462,0.5153846153846156,0.3769230769230769,1.3673469387755106,0.72603022448593,0.84477444928581,1.035797498622805,0.7785158654062427,0.9754189494493314,1.2479442826084657,1.4192135337739449,0.8663830066573981,-0.4396977090218008,-0.2491235352608138,0.0574518780534238,-0.3554628111178268,-0.0264796508976674,0.2670950955497784,0.451592904991184,-0.1439373524908933,0.7702340750715256,2.347347347347347,15.352750287804213,1.5465465465465469,0.6181102362204725,0.94819641723581,0.8927795191118657,0.97789948904266,0.222971871243171,-0.2975432618640017,0.004372281,31.0,1.0682295471,0.3828453228,0.0009606219,-0.0001218226,5.94384e-05,-5.3053e-06,0.000451309,9.228e-07,-79816.6046152196,675.3622609223,1299.627416528
15,5,29,4,6.089017580756504,52.19090571996912,3,0.3604308706710842,41.86626515358152,0.7225554204349613,29.89567962861061,41.37492956680626,0.6799346495162764,0.8545807764716564,3.218114758451353,0.9526715792010624,0.1089230769230769,0.5756923076923077,0.1892036344200962,0.2536923076923076,0.5193846153846154,0.4884478672985781,0.3229230769230769,0.2955384615384615,1.092660072878709,0.3811052242663857,0.6175578314952044,0.5814781133128768,0.4534578626538292,0.5404967245361503,0.8677538472796347,0.8112863210305687,0.4750367633825483,-1.2606836634228231,-0.7790316107717756,-0.852525705530361,-1.1133019229444554,-0.6758414693995743,-0.1945088075525671,-0.2775617430838835,-0.772120557482745,0.8056438745049453,2.207207207207207,10.617591834829993,1.4864864864864866,0.610236220472441,0.9611753217444068,0.9102735844180838,0.9820397907227836,0.2041801285665505,-0.2098005399282475,0.0089581138,31.0,1.0371745846,0.3695640145,0.0021950173,0.0006836016,0.0001809096,5.18662e-05,0.0010312393,4.8181e-06,-12242.0920564511,264.0902506454,527.5619456833
16,1,20,4,1.817051536625358,3.706322941337501,2,0.144647899873248,152.8154581828897,0.907713039447304,21.19479031208345,23.3496594088686,0.2275566919330961,0.3018927043810123,5.210601556509822,0.6899656105221705,0.105076923076923,0.1636923076923077,0.6419172932330826,0.2730769230769231,0.139076923076923,1.9634955752212395,0.2506153846153846,0.1452307692307692,1.725635593220339,0.0199468523935971,0.0330854186667031,0.0502630695022637,0.0914426674729995,0.0293395127268369,0.0353476640057728,0.0556816555214523,0.1013915793606086,-1.9837503480507288,-1.9571562439648256,-1.9223865267235087,-1.8390338616088169,-1.3567198048594034,-1.3483220407208598,-1.3199006417220545,-1.256010579476484,0.8087573141249904,2.347347347347347,23.246970599856454,1.586586586586587,0.5669291338582677,0.8714968016116404,0.8732945310234868,0.9705678402706228,0.1831021574606068,-0.3843879411169733,0.0507042109,31.0,0.8687400793,0.3456434811,0.6449963078,-0.0344971774,0.3062072708,0.0233252002,0.3030251864,0.4160202371,124.2209879252,6.4959827344,17.7373612846
16,1,21,4,1.569184378135699,2.152990569852129,1,0.2720085265867663,213.28202192950783,0.6011307593801387,11.686706925513317,19.441205999114345,0.3613536517925058,0.3336536596762924,5.67769905826826,0.5608982673546594,0.1012307692307692,0.1636923076923077,0.6184210526315789,0.2498461538461538,0.1513846153846154,1.6504065040650404,0.3221538461538461,0.245076923076923,1.3145009416195856,0.0199869852249602,0.0229386985150177,0.0277716943056232,0.0473235623375686,0.0321342134503159,0.0340208511426444,0.0468094760082827,0.0661176824814202,-2.572193669616617,-2.5644464477688014,-2.551761512986856,-2.5004446524730253,-1.4297736503255654,-1.426986626651737,-1.408094710943082,-1.3795717842790962,0.8282778769386954,2.427427427427427,16.835508029612008,1.6066066066066067,0.6141732283464567,0.8159106400322564,0.8425032917208002,0.9615858159817752,0.2077423052844643,-0.3368313248008969,0.0410049582,31.0,0.8522130061,0.3388421586,1.6359764588,0.0687837294,0.6322389805,-0.0345023102,0.7685967584,2.6764189739,128.5714601535,8.5510498806,21.5408802586
16,1,22,4,0.0238658946193983,1.8555259254601808,4,0.013503984806456,172.86831412901293,1.0343204635266696,6.853133641968485,6.625735334097235,0.1666856359727337,0.1260746609865839,20.64617961409477,0.5236283860220838,0.1243076923076923,0.1743076923076923,0.7131509267431597,0.2652307692307692,0.2267692307692307,1.1696065128900952,0.476923076923077,0.4115384615384615,1.1588785046728975,2.402872015467489,2.927736098133153,2.479036918969026,2.029472364154444,4.884807331406011,6.141564349967753,5.192427439598057,4.182903652793887,2.140061550244841,2.940734334385462,2.2562500404738888,1.5704456281654573,2.709621580212226,3.586199399412746,2.924184108687148,2.220049461815967,0.7191080211721275,3.5085085085085086,29.27294835042819,2.307307307307307,0.5748031496062992,0.8268123042906297,0.8329246091735647,0.9418418712126536,0.2353692590609032,-0.3743385256551409,0.0012652651,31.0,1.3218827706,0.4432678294,7.427e-06,-3.976e-07,1.644e-07,-4.9e-09,3.4893e-06,1e-10,-19367179.75528553,9637.4631740929,18186.0426748625
16,1,23,4,2.661369627426282,9.883895189019036,5,0.0615867941676575,148.3857246875839,1.598972313348395,6.626573760713142,4.144270482605473,0.1638565758851999,0.2001919953882297,5.937920922298575,0.7320108116887967,0.1127692307692307,0.1473846153846154,0.7651356993736952,0.2729230769230769,0.2844615384615385,0.9594375338020552,0.4538461538461538,0.4153846153846154,1.0925925925925926,2.671116143546965,1.8599576742837065,1.5355711134786292,1.0045265134662693,4.568588955437002,2.9931419261431533,2.206216594448989,1.13285828189156,3.289123572187964,1.692585562345735,1.0541215706208076,0.008909172590561,4.584661454180695,2.560642616902617,1.5496586452014576,0.1706865798956434,0.7654143680815031,2.847847847847848,36.030634174844224,1.8068068068068068,0.5590551181102362,0.7738649634880812,0.8062274198708218,0.9216103508493828,0.2416115809407567,-0.3328434444111887,0.0022360076,31.0,1.5104731728,0.546487772,1.76777e-05,6.5152e-06,4.86e-07,1.851e-07,8.3051e-06,3e-10,-7604094.068504847,6168.7888503825,11325.2575622781
16,1,24,4,1.935778022433261,3.896672636411819,3,0.0381603542028281,87.19336259805925,1.5445671909529537,15.482567468847764,10.023887312597562,0.1234471461366362,0.3686758804103208,13.948606483307088,0.8644916276546442,0.1127692307692307,0.2279999999999999,0.4946018893387315,0.2806153846153846,0.1558461538461538,1.8005923000987172,0.2616923076923077,0.0909230769230769,2.8781725888324874,0.0381863195396588,0.0571805257850143,0.0597193415925859,0.0870291525695023,0.0588146934534665,0.0873110599535521,0.0903396698136977,0.1289045066657365,-1.542137300734301,-1.5116826767838667,-1.507612031256475,-1.463824467158459,-0.914351734297488,-0.886667810686169,-0.8837255477132209,-0.8462602098957972,0.8255501340423301,2.167167167167167,8.829699955494084,1.2862862862862856,0.6023622047244095,0.9070837086793444,0.9105727958356876,0.984246886866028,0.1840122183230234,-0.2634312865377954,0.1067145643,31.0,0.7077511085,0.293744383,1.1759854139,0.0376074809,0.3405801148,0.0030206774,0.5524887429,1.3829416938,100.1612627065,5.3641601084,14.1898683612
16,1,25,4,1.7921710218945466,3.83161067253884,2,0.3659908250393148,137.7617188343618,4.383892191568435,20.223401043367843,4.613115505500711,0.4112244663470382,0.3892030721317048,51.11045702438663,0.7266480454536868,0.1012307692307692,0.112,0.9038461538461536,0.2690769230769231,0.124,2.1699751861042182,0.2486153846153846,0.0864615384615384,2.875444839857652,0.0337756535358134,0.0343220153288432,0.0350181594311307,0.0597914162832688,0.0380539976619736,0.0410890365785685,0.0395008452547002,0.0668629985326187,-2.3561409517235017,-2.3548086468610485,-2.3531110973905736,-2.292701436642027,-1.888459047566996,-1.882500764370401,-1.8856186465254667,-1.831902215672789,0.8716804779314808,2.287287287287288,10.139254075588145,1.3063063063063056,0.6417322834645669,0.7790529125493393,0.8418030396159235,0.9608627278954468,0.1865004186641377,-0.3035539262811781,0.0850380545,31.0,0.7463494229,0.3096945124,1.2001814787,0.0999091274,0.2846350887,0.0354059468,0.5638562762,1.4404355819,107.8955357697,5.2869706026,13.8832953299
16,1,26,4,1.9418113780736284,3.455609858942438,3,0.1533131764200294,135.89642038981592,2.521886784977204,13.915585226595248,5.517926224717908,0.2084692502071318,0.2066155766548579,23.054283375205163,0.8487174227361882,0.105076923076923,0.6064615384615385,0.1732623033992896,0.2613846153846154,0.4732307692307692,0.5523407022106633,0.3304615384615385,0.3153846153846154,1.0478048780487803,1.0519971786969926,1.173537674831403,0.7862134400754448,0.3656053236448645,2.259510619446259,0.8068840419101423,0.6282734243854862,0.1041998934539472,0.0759038174879451,0.2533247442990021,-0.3120787787439629,-0.9260690471302284,0.994480675530368,-0.1524799279114695,-0.2935067718541658,-0.7073032028024957,0.8017457313230082,2.847847847847848,29.27294835042819,1.9069069069069071,0.5826771653543307,0.8288479488350595,0.8455724622901304,0.9713284846813603,0.214029692908807,-0.3148370749135484,0.0021032694,31.0,0.8705008737,0.3238105909,8.36988e-05,2.31857e-05,3.5324e-06,1.0723e-06,3.93225e-05,7e-09,-2176871.511931567,3587.3850236271,5942.5911192871
16,1,27,4,1.796020093009639,4.028679801291433,2,0.1923382651734457,161.82780876558542,3.731333906411496,9.90092996642756,2.653455899354099,0.2969114683548545,0.2502671589864949,21.0823344480738,0.7174898931044458,0.1012307692307692,0.12,0.8435897435897437,0.2498461538461538,0.187076923076923,1.3355263157894737,0.2724615384615384,0.1141538461538461,2.3867924528301883,0.0159981675342695,0.0175884487973846,0.0231642173090587,0.0496237615080718,0.0212000644835518,0.0275547660200778,0.0361931402283711,0.0629139993155001,-2.013575948966874,-2.0103217354096925,-1.99891196664536,-1.9447674518061413,-1.247881136387097,-1.2397794683269976,-1.228766324749404,-1.1946996531110448,0.8103529659943219,2.187187187187188,19.33242287555043,1.5265265265265269,0.5866141732283464,0.8508486328506902,0.8697080213374239,0.975447408863759,0.1620923001512786,-0.2764405465737376,0.0479915872,31.0,0.6768168733,0.288965719,1.0426695665,0.3078503898,0.3650804908,0.125513262,0.4898557339,1.0871598249,130.7884030383,6.208307365,17.03248248
16,1,28,4,-0.5633043067046596,-0.2265727987689816,3,0.0451133529323123,149.79133021058524,1.3908220776579123,5.445313968816314,3.915176539321263,0.0587026890012134,0.093206855502761,39.29555515871654,0.3720834723420395,0.1204615384615384,0.1743076923076923,0.6910856134157105,0.2613846153846154,0.2844615384615385,0.9188750676041104,0.3609230769230769,0.3576923076923077,1.009032258064516,3.2346646596081103,2.4001276216687817,2.3635559324621904,1.8385059119648264,4.932503416559022,3.5303688559027333,3.8237386197151335,2.6941649207530407,3.630237261252164,2.2745226854671543,2.2151115750377333,1.3621620551912057,3.5649067160869303,2.2938388026825685,2.5597853844217853,1.5358002942146336,0.72161066822157,3.2682682682682684,21.199534575360687,2.067067067067067,0.5984251968503937,0.7829984887167017,0.8118569393153529,0.9621886046103438,0.2569546796502472,-0.306513800910521,0.0016903964,31.0,1.4466567559,0.4887890955,1.50637e-05,-3.5807e-06,5.286e-07,-1.218e-07,7.0771e-06,2e-10,-7959149.989023918,5900.9108491841,10643.4396859183
16,1,29,4,1.1442916837059438,2.5684289523686026,1,-0.008720095314229,149.59605112818863,0.2569557624798576,2.8207140548523344,10.977430619301431,0.0178681145176475,0.0646402242949285,12.808706398446844,0.3733395776655137,0.155076923076923,0.1896923076923077,0.8175182481751826,0.2883076923076923,0.2729230769230769,1.056369785794814,0.5035384615384615,0.4846153846153846,1.0390476190476188,0.8009409246005064,1.7666020444759571,1.7062269872430833,1.5664391636951625,1.4340247610619403,3.299521445618001,3.135884271345951,2.6748320466833744,-0.4572406270643823,1.7608923321961525,1.6222102400945762,1.3011162534640164,0.5439409318105444,2.8818720728914387,2.6767940104449486,2.09898094723933,0.7728193248524402,2.867867867867868,25.49214654451421,1.8868868868868869,0.6299212598425197,0.8643076541401086,0.8503308745271713,0.9549105404016665,0.2349613837894056,-0.4584465722708966,0.0037035096,31.0,1.0073427548,0.358976379,7.74221e-05,1.30906e-05,3.1136e-06,4.324e-07,3.63736e-05,6e-09,-702994.442688765,2309.2617295634,4030.9820376115
16,2,20,4,2.4851797649215728,8.151958925403768,3,0.2460408520630044,-315.1570990049758,2.105848420182099,21.81081499948317,10.357257811365704,0.4231409463132719,0.3787441151822734,8.746089080825595,0.8917493827235711,0.1012307692307692,0.1478461538461538,0.684703433922997,0.2575384615384616,0.0958461538461538,2.686998394863564,0.2989230769230769,0.1261538461538461,2.369512195121952,0.0127270983362901,0.0144476872333327,0.0237726199357117,0.0328203369604709,0.0209969351084044,0.0277384013005147,0.0359029389534252,0.0544095971402315,-1.5884344099340206,-1.5856661352201018,-1.5706631467355427,-1.556106173654184,-0.8482133151006858,-0.8423724739506304,-0.8352986763322273,-0.8192644120331626,0.8125520336201134,2.187187187187188,14.00058382468096,1.3263263263263256,0.5984251968503937,0.8394404062257274,0.8705516437963987,0.975400933876539,0.1753749070793267,-0.3269355716828782,0.0360052864,31.0,0.5784324518,0.2535068153,1.2087770498,0.149765002,0.2353426521,0.0176716667,0.5678945544,1.4611419562,148.1642671469,5.7092450274,15.2130054176
16,2,21,4,1.3991154576850688,1.585975437262758,1,0.2778022853958004,-240.43009448097385,1.8769314070734089,11.35035052499439,6.047291063604897,0.3781303534607984,0.4486232798844705,56.00348470152055,0.7251364861294078,0.1127692307692307,0.172,0.6556350626118068,0.2690769230769231,0.1753846153846154,1.5342105263157897,0.2992307692307692,0.15,1.9948717948717951,0.0255440664251505,0.0302812699847847,0.0372442460431947,0.0640988135310139,0.0310998866006356,0.0450582239436317,0.055587460599684,0.0829966912032272,-2.6515507429006635,-2.638660539059696,-2.619713880001708,-2.546641054521156,-1.712488525310008,-1.687817775248454,-1.669207810501416,-1.6207631955746382,0.8519645382770942,2.187187187187188,15.352750287804213,1.406406406406406,0.5748031496062992,0.8609566973787663,0.8473488292775793,0.9324910363265608,0.213596221558618,-0.3107731122928179,0.119253318,31.0,0.7366413323,0.3026039242,1.9735127242,0.1567391835,0.605223641,0.0769837063,0.9271743944,3.8947524726,97.678786314,4.1509613071,11.4141120875
16,2,22,4,1.6073859908599684,2.1953379661380463,2,0.334307461682609,-284.2506540031901,0.0404829749941537,18.18283689598973,449.14774417185424,0.4561658831249033,0.5008012384175917,5.204625050567185,0.8171151120918748,0.1012307692307692,0.0956923076923076,1.0578778135048232,0.2733846153846154,0.1273846153846153,2.1461352657004835,0.2509230769230769,0.1389230769230769,1.8062015503875968,0.053463175213094,0.0681540950544832,0.0839846115063012,0.1546513515437883,0.0906344654615427,0.0944049699145557,0.1172328614239268,0.220868234553621,-1.7846670743169577,-1.7569677812247324,-1.7271198125655596,-1.5938797727788223,-1.097914853323592,-1.0933625663869788,-1.0658015029792716,-0.9406782041876874,0.8472018044558411,2.147147147147148,9.246257116405731,1.2462462462462456,0.6062992125984252,0.8504536709775233,0.8697136396409599,0.9732640637424506,0.178213376217923,-0.3099010489867806,0.1452666287,31.0,0.7876126205,0.3259999248,1.8843366335,-0.3614820506,0.6566745741,-0.1091630256,0.8852786484,3.5507245483,85.1251140576,4.7402857911,12.4233164727
16,2,23,4,1.9175441399186768,3.4132490029509164,2,0.4563579619840792,-265.77393749181664,9.182205956766314,18.96516616785268,2.065425918036325,0.5555344083128408,0.5101412758397623,4.2203805002881865,0.9284136971426936,0.1089230769230769,0.1478461538461538,0.7367325702393341,0.2613846153846154,0.1038461538461538,2.5170370370370376,0.2524615384615384,0.0947692307692307,2.6639610389610384,0.0154107842935228,0.0187448984988054,0.0267333685697764,0.0431363400748837,0.0316456788451132,0.0311845621930803,0.0502047290671524,0.0781056312842301,-1.4906682618639795,-1.485620412316208,-1.473525867092998,-1.4486917650808429,-0.777490238768444,-0.7778604686399455,-0.7625892050525621,-0.7401876123166105,0.8892917081918948,2.087087087087087,14.66108684046983,1.3663663663663657,0.6535433070866141,0.9012145926625228,0.8906090155678852,0.9786077927560284,0.1534911907702437,-0.300898023932863,0.0381520517,31.0,0.543619631,0.2349615626,0.9786136428,-0.1363589038,0.1978333433,-0.0381340365,0.4597616729,0.9576846619,147.6234774177,6.8593662698,18.7774619282
16,2,24,4,1.6284680211273417,5.728934070447938,2,0.0144991779272124,-258.89204138042413,1.1215019031829558,6.303856663536148,5.620905899174181,0.2177103176155772,0.1574712539160204,51.34110063669766,0.6819599038101469,0.1204615384615384,0.182,0.6618765849535081,0.2806153846153846,0.2883076923076923,0.9733191035218784,0.523076923076923,0.4923076923076923,1.0624999999999998,1.7648087238210823,1.561172931713133,1.494202566402822,1.379361646498684,3.4947676519595428,3.1178366100153774,2.6497201903007594,2.201601577870579,1.3170276109595438,0.9663595910579724,0.8510342587460458,0.6532741421693342,2.2781478148625944,1.9339455686596247,1.5064755404040833,1.0972669165447786,0.7877259181312259,3.1281281281281283,40.4209583979631,1.8868868868868869,0.6062992125984252,0.8550536856071511,0.8334427439148572,0.9590874278353632,0.2429122777029142,-0.3697222743548217,0.0018227161,31.0,1.0414135168,0.3915304472,1.77385e-05,9.266e-07,5.543e-07,4.85e-08,8.3337e-06,3e-10,-3966984.9204432727,4440.9675851357,8592.5523560176
16,2,25,4,2.614567390084564,9.00825567557669,2,0.126967915314761,-287.5510963867816,1.7584556004006595,14.247031549310227,8.102013804649989,0.1974200780790685,0.1264299633077249,9.470210901836024,0.8057013987284132,0.1127692307692307,0.4327692307692308,0.2605758976182012,0.2652307692307692,0.3336923076923076,0.7948363301060399,0.2830769230769231,0.2173846153846153,1.302193913658882,0.2407177296545015,0.1879021079986888,0.1555770765437834,0.108808524295764,0.4513721381124905,0.3375442892320021,0.2296427043449888,0.1171398270592915,-1.3258268824181478,-1.4180513076915566,-1.474495923023381,-1.5561612091020174,-0.5832662715092396,-0.7042808054449088,-0.8189949121810524,-0.9386008205334516,0.8029664576938298,2.627627627627627,27.9541599906786,1.666666666666667,0.65748031496063,0.8311222753113652,0.8365561074333668,0.958000012939322,0.2160382995494286,-0.3082963085818833,0.009688917,31.0,0.7059843759,0.2987264783,0.0043812919,0.0003286955,0.0003084881,4.17109e-05,0.0020583712,1.91957e-05,-6337.3929031383,205.5666492164,369.1671478652
16,2,26,4,1.6773986280691284,2.240955812010452,3,0.2517254961941098,-244.1175571286451,0.5786255051807743,22.546506387282623,38.96562834754172,0.3841566814661966,0.4711827396046587,132.3130858097316,0.9053094634835406,0.105076923076923,0.168,0.6254578754578753,0.2767692307692307,0.1473846153846154,1.8778705636743207,0.2312307692307692,0.0749230769230769,3.086242299794661,0.0294734032104603,0.0379072296837931,0.0464835419329655,0.0709427498912481,0.0406069771759865,0.0599134823090599,0.0681084732922386,0.0928298000997968,-1.522385230275351,-1.5091557805104716,-1.4957028250308797,-1.4573356776872632,-0.9573238438753378,-0.9380589782091392,-0.9298816618414972,-0.905213652962876,0.8544619686067396,2.0470470470470468,14.66108684046983,1.4664664664664666,0.6259842519685039,0.8862962159202008,0.8978301614649845,0.9788675744332228,0.1572257599155832,-0.2790715165199699,0.0649460995,31.0,0.5757315448,0.247105254,1.2179252539,-0.1727176182,0.348400467,-0.0378593042,0.5721924647,1.4833419241,123.282380753,7.3128313018,18.3704856652
16,2,27,4,1.7389392086571702,2.8389842070368765,2,0.317659503273192,-271.0196727925592,0.4448567521070798,18.083213045122147,40.649519108050775,0.3517580929749206,0.3316514283768661,26.30863404435317,0.7805603133027224,0.1012307692307692,0.108,0.9373219373219372,0.2536923076923076,0.2232307692307692,1.136457615437629,0.2684615384615385,0.114,2.3549257759784075,0.0154994574007835,0.0237717049384773,0.0254317221847332,0.0834216320231037,0.0192677321197424,0.0310739357771754,0.0348143144510432,0.072777316255483,-1.9140835831350005,-1.8980005313514785,-1.8947730960974656,-1.782028075037289,-1.3397581825398197,-1.323629970516201,-1.3185203161301542,-1.2666598400685245,0.8065197550155385,2.267267267267267,18.04561160805875,1.5465465465465469,0.594488188976378,0.8446813046293726,0.8619612916469305,0.95552119647083,0.18666517794899,-0.3127292453341176,0.0568119806,31.0,0.7063233707,0.2924620552,2.0891261533,-0.4084865954,0.6562223347,-0.1448769017,0.9814906447,4.3644480845,125.5935563119,5.9096654799,15.3952668842
16,2,28,4,2.361127705956981,7.183947605418821,2,0.2764101044688655,-279.4093116867707,4.771515765415327,18.464829378703868,3.869803703162791,0.3967428095419285,0.4376996107408094,118.27273410548572,0.8895111787887786,0.105076923076923,0.2236923076923077,0.4697386519944979,0.2613846153846154,0.1595384615384615,1.638379942140791,0.2796923076923077,0.0713846153846153,3.918103448275862,0.0252284790013766,0.049964175880932,0.0488687137824766,0.0593751818688968,0.0409351597725852,0.086124056661371,0.0860714026234033,0.096247676892176,-1.4535027053315683,-1.4166187776026762,-1.4182522446145789,-1.4025858248863463,-0.7536513795488419,-0.7181410855081927,-0.7181824620519764,-0.71018575232012,0.8281854797469821,2.207207207207207,18.461469463245457,1.4264264264264266,0.5511811023622047,0.9308756346780848,0.9085757131160206,0.9868104292542996,0.184047834435454,-0.230281075685735,0.0521670207,31.0,0.7423386528,0.2976213491,1.8381142895,-0.1675632579,0.5448318719,-0.0806612476,0.8635629669,3.3786641414,130.2647312241,4.6224480474,12.3183231722
16,2,29,4,1.788344030433579,3.67009035205666,2,0.0054826418860622,-269.48132332923666,0.358775785716568,3.18966756152343,8.890420392092066,0.0305614784032157,0.0715295657274099,13.44986866297904,0.3527962931276375,0.132,0.1204615384615384,1.0957854406130267,0.2883076923076923,0.5386153846153846,0.535275635532705,0.4192307692307692,0.3384615384615385,1.2386363636363635,1.697414100627331,1.1578025873249065,0.9696466395209216,0.6757951160208998,2.488676933261696,1.6005894233430302,1.2970747889034913,0.4194557458032615,1.7550267415483214,0.3971066263094012,-0.0763835421290175,-0.815854225792225,2.525827646568101,1.0190158360232664,0.504044697775212,-0.9850053389982968,0.7329092372846119,2.727727727727727,44.324785912404,1.8068068068068068,0.5708661417322834,0.8034815847155097,0.8157968766697786,0.9331981211710216,0.2414928691441494,-0.39930138809231,0.0045473242,31.0,1.42845673,0.4924703996,0.0002966139,6.13582e-05,3.43533e-05,7.8937e-06,0.0001393519,8.8e-08,-1063560.4322230958,1847.6296065475,3136.2836549234
16,3,20,4,1.7423400470146413,2.8716127022515296,3,0.1496775114519504,216.51000125854395,0.5165163661529819,13.38115454689329,25.90654512374165,0.2048608546866513,0.3409398119056176,15.648269462254223,0.6634411024088829,0.1012307692307692,0.1956923076923077,0.5172955974842768,0.2498461538461538,0.1238461538461538,2.017391304347826,0.3456923076923077,0.1381538461538461,2.502227171492205,0.0155162457449421,0.0234836211067829,0.0316860965208204,0.0411488888498459,0.0286208481390603,0.0318400145346827,0.0433948247363107,0.069329631729355,-2.02211621400279,-2.0057513335945654,-1.988903560883237,-1.9694671144050089,-1.04035594606154,-1.0369081894418608,-1.024532882152378,-0.9967564669251396,0.8277086323892696,2.287287287287288,18.461469463245457,1.3663663663663657,0.5984251968503937,0.8279037083204793,0.8658921149732012,0.9671468840485586,0.1913163329345806,-0.3042078698221518,0.0505243254,31.0,0.6771106418,0.2768491556,2.405027248,0.6363555797,0.6687727118,0.197828645,1.1299038789,5.7841560638,133.6776904366,5.427192435,14.5441021967
16,3,21,4,3.2121267410686203,17.444178214792778,5,0.0838849023008985,191.54310061573625,0.5032790821439131,14.007525396283558,27.832520550254248,0.1598332013636839,0.1184174762728889,216.4950470547465,0.8082486775111583,0.132,0.1896923076923077,0.6958637469586375,0.2613846153846154,0.3152307692307692,0.8291849682772084,0.4730769230769232,0.5,0.9461538461538463,2.03974598641254,1.7337224238378013,1.5759419464414428,1.366786514894707,4.557704592268382,3.680759387572801,3.398640759223232,2.499476607921356,1.53351687546683,1.0821640415712637,0.8494542952789355,0.5409718504664911,2.3370578409529,1.760992118359244,1.5756682570425706,0.9850068978418722,0.7435766542414576,3.308308308308309,26.69478494034324,2.0470470470470468,0.6496062992125984,0.8086567682789162,0.822389889286378,0.9489948430597028,0.235682110609666,-0.345125468699899,0.0013246372,31.0,1.068919946,0.3996591731,9.4614e-06,3.333e-07,2.267e-07,1.2e-09,4.445e-06,1e-10,-15084174.639857927,8621.2005270895,15134.5005123706
16,3,22,4,1.2801565685530871,1.0969138255283255,1,0.215733770517064,170.63257475024383,0.0384523658134465,13.741385150525318,357.361240585099,0.332037971591914,0.3038730291285569,30.68909185465999,0.6436832741412652,0.1012307692307692,0.2433846153846154,0.415929203539823,0.2767692307692307,0.2818461538461538,0.9819868995633187,0.2670769230769231,0.2723076923076923,0.9807909604519774,0.0140096538040582,0.0216614185907275,0.0852332987278694,0.1265021774926321,0.0218205263356674,0.031876455255567,0.0828651713904102,0.1138532408771987,-1.836345706235009,-1.8220947701428536,-1.7036960965883687,-1.6268353761835617,-1.1442809638373783,-1.1325174701774292,-1.0728705252001003,-1.0366204719384329,0.8175597243899564,2.5675675675675675,21.199534575360687,1.6066066066066067,0.5590551181102362,0.8300361838839586,0.8365259464951278,0.9678365807501196,0.2119785857407489,-0.3394740673617973,0.0381885788,31.0,1.2940883841,0.4067874844,1.1134119243,-0.2395992087,0.2663240725,-0.0184126677,0.523091143,1.2396861132,136.6722699849,8.305009415,20.4801982399
