fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
16,6,14,4,1.622079675810465,3.3555911949320905,2,0.3048721017072585,80.4948601829725,2.661470077147736,12.36641973662482,4.646462059749234,0.4331971842319815,0.3820147847125047,21.197464721243232,0.6804783343036713,0.1,0.1299999999999999,0.7692307692307694,0.205,0.12,1.7083333333333337,0.24,0.1999999999999999,1.2,0.0937196451551925,0.0956823276992898,0.1722543145940197,0.2257986296016053,0.1271096827240508,0.1203538447242991,0.1814939229115616,0.2660246346457582,-2.554549715712084,-2.5490174650037303,-2.3331825455908106,-2.182256163981172,-1.896029210485377,-1.910703753134459,-1.7778996975961017,-1.594288199726217,0.8448980763254221,2.3153153153153148,7.65391938823014,1.39039039039039,0.6464646464646465,0.8082409058261785,0.8457791112053197,0.9393035543151096,0.1879538933744413,-0.3535537676691112,0.2343689171,1.1159566187,0.4434545018,1.1060280827,-0.2016303681,0.3982037039,-0.0575159445,0.5196221464,49.7661315085,6.2163874198,16.2625504264,3.3729268598996542,0.09487760920883433,3.438929297820153,0.11530650933566249,5.167134420159397,0.15376364153586883
16,6,15,4,1.07001489613919,0.6298441275243052,1,0.2282496197071961,76.53390583628544,3.2884567781841905,11.7420918637546,3.570699770680371,0.3717603589542453,0.3584332953604833,20.414727666061545,0.6328185253482023,0.1,0.1649999999999999,0.6060606060606062,0.255,0.11,2.318181818181818,0.265,0.205,1.2926829268292683,0.0296392150838918,0.0350067229874582,0.0500081110001652,0.0739116661066552,0.0361940871974503,0.0422267138198195,0.0546874068851311,0.0762781964767123,-2.544817318969433,-2.5307407741574104,-2.49139892047088,-2.4287107101005527,-2.0459861147051592,-2.03317993646884,-2.006728132581169,-1.960894780530604,0.8138324711257436,2.425425425425425,13.717554919650922,1.5665665665665658,0.5151515151515151,0.8104801332861962,0.8328480341162223,0.9606454571895936,0.2017569434096985,-0.3983040531658396,0.1010508113,0.9177391926,0.3846076049,1.1289119349,-0.0294615323,0.3315912073,0.0034481427,0.5303731903,90.6849042584,5.4852713636,14.1138726633,2.4688649207745743,0.03481530385879191,3.2510161138261813,0.0367732691473618,3.938827817214791,0.045692602482169185
16,6,16,4,0.8513965759240851,2.820355913338803,2,0.004515862799153,71.17738650539948,0.967387141462407,5.9513248327714,6.151957760958797,0.0507797792537558,0.0804691871692672,5.815696918574539,0.3851485646208267,0.105,0.2,0.525,0.255,0.315,0.8095238095238094,0.505,0.465,1.086021505376344,1.794986344194753,1.7377380098817483,1.7514714196786734,1.486932046933293,2.399529079777834,2.549478495476812,2.339247217477459,1.722782083768786,1.425489751119598,1.3228377817772614,1.347463154346738,0.8731176924783175,1.802845344513752,1.9960071800994577,1.7251914562329156,0.9310734115130764,0.7947412216372028,2.909909909909909,27.19157943036019,1.742742742742743,0.601010101010101,0.8694425915241338,0.8356444940693474,0.9594082516749922,0.2547789507870456,-0.4482287553858197,0.0099614313,1.2026067505,0.4683282868,0.0002243028,-5.2415e-05,1.16672e-05,-2.7736e-06,0.0001053795,-167084.9657443617,892.7920431439,1696.1676632557,3.4043849151706866,0.004705414734907712,3.917266859803013,0.005417876866704371,6.920802823952036,0.01226774463744002
16,6,17,4,1.6686620193063886,3.0550389307271786,2,0.045460413922145,62.98881367038756,1.730543584872775,5.778808203190542,3.339302317320939,0.0601298148137405,0.0363870288951179,10.494866023208424,0.7389434680136857,0.12,0.155,0.7741935483870968,0.275,0.29,0.9482758620689656,0.42,0.47,0.8936170212765958,1.654350605805049,1.895321599230623,1.4843470091133373,1.3720732485481093,2.29483777574458,2.838926383586845,1.959625322511919,1.9638658965728413,1.575301258493966,2.155421313150021,1.1660300246307824,0.8957391519010836,2.1592244720593188,3.066526884012929,1.6002363533022872,1.607307780672916,0.8368313362871079,2.7777777777777786,33.30600343624582,1.676676676676676,0.6313131313131313,0.8497534315031853,0.8422963950888285,0.962072745554322,0.23819244745527,-0.397791817640767,0.014485064,1.3626948757,0.5003523302,0.0019668367,0.0004628963,0.0002650658,4.87063e-05,0.0009240379,-92446.7017644404,538.4462836203,888.8459188889,2.1442282103906347,0.006813413679848733,2.6138672689073696,0.009552860708312847,4.183407386764595,0.018915764470478012
16,6,18,4,1.385113052064476,1.3592977367502188,2,0.0952186497124212,27.99045935365499,0.9892436741081156,8.075000510927993,8.162802272360517,0.1691126180603305,0.3138591342690395,10.882915034973646,0.7077607930419653,0.12,0.415,0.2891566265060241,0.275,0.485,0.5670103092783506,0.38,0.39,0.9743589743589745,0.4572837813306923,1.1091833983874466,0.8496946292623426,0.4887415172713509,0.5769106953921211,1.581695279640228,0.6973051618574153,0.246975510028517,-1.1727485879130404,0.2359330196476885,-0.3247929677143852,-1.1047719656300272,-0.7051980813901739,0.9695598321403902,-0.5045266254194147,-1.2551284558229767,0.7983033313101405,2.513513513513514,23.354381399064817,1.6106106106106102,0.5757575757575758,0.9175288088026496,0.8752810985769669,0.9673937402688616,0.2098364738594406,-0.4413650739994119,0.0330186559,1.0908655518,0.4097144771,0.0228547237,-0.0055801825,0.0049594875,-0.001618393,0.010737359,-1093.7183053276,57.8055252476,123.7383026565,2.4250815166260984,0.01277860424821722,6.7437102394563695,0.019662513437422167,12.010009473165878,0.034777979763455244
16,6,19,4,1.9897143639836483,4.93855194954627,2,0.1853545102980385,36.39985076900553,0.7997746103918164,18.5040219523678,23.13654586171786,0.2618624501395592,0.3049763159771561,1.9368927203221984,0.9035969484230254,0.105,0.175,0.6000000000000001,0.255,0.145,1.7586206896551726,0.34,0.12,2.833333333333333,0.0482309146850771,0.053145435833091,0.073410806201468,0.0932812372893569,0.0780762797937269,0.0833449430960902,0.108002042360558,0.1294231311679003,-1.511705974048026,-1.5039001826079943,-1.471712457744001,-1.4401520195600563,-0.9531151882822482,-0.9476682701637902,-0.9221769466487718,-0.9000311176128808,0.8243568625737635,2.2052052052052047,9.375015015145287,1.3463463463463456,0.5808080808080808,0.8796463019475467,0.8883420126681671,0.9498435270666226,0.1633057744269719,-0.2866314758724902,0.0978957772,0.8152131197,0.3442284827,1.309979822,-0.4624978006,0.5031311206,-0.1869710806,0.6154405458,94.955947382,6.2627969806,16.6426764059,1.19056709409634,0.033577959791230516,1.0093526128215673,0.03661228442386784,1.4004124889229943,0.04369357278551751
16,7,0,4,0.9660193003848216,0.1934999098490322,1,0.3954517867484294,-3.943262683904953,2.482748308212471,12.720588246876565,5.123591547640659,0.5345766755133332,0.4335754911401072,38.23164252584248,0.7379218082871328,0.1,0.105,0.9523809523809524,0.26,0.11,2.363636363636364,0.185,0.11,1.6818181818181817,0.0329371157006799,0.0372552716046514,0.0495397338993473,0.0905021263617934,0.0359297095839183,0.0449182846333002,0.0529511545765249,0.0974201992388779,-2.760457637793371,-2.7481315660974883,-2.7130658652851283,-2.596139705703296,-2.3015509122674214,-2.2800922454974284,-2.26091515921052,-2.15475301384856,0.8634875476924223,2.2052052052052047,11.483124145435111,1.28028028028028,0.6111111111111112,0.8680501898447212,0.8704427844196938,0.95002702402569,0.173960229585707,-0.3388050963724581,0.1124897772,1.0088707046,0.4091643897,0.6781968396,0.0290962539,0.2389312479,-0.0225960484,0.318623101,82.2491450805,6.9161572041,18.9578506919,2.9972124317579074,0.04204777648536355,2.751437399990462,0.05166808050884739,3.4188153450222063,0.06651441936391253
16,7,1,4,0.2939027324315182,0.6116709843900603,1,0.0142087560571334,34.20454298600566,1.230933691257475,5.808891385240823,4.719093665643906,0.1176736183939586,0.0535355042778177,3.0785707848892176,0.5477007431839263,0.11,0.165,0.6666666666666667,0.265,0.3299999999999999,0.8030303030303032,0.33,0.3299999999999999,1.0000000000000002,1.9269023766660989,1.4467054342598693,1.4748956646395226,1.4304283043911816,2.5093627061258887,1.7453876304231362,1.7948197942295507,1.7111561655896834,2.144030029458522,1.0332801916209595,1.0984873827911072,0.9956293492988296,2.6445745202199262,1.3060036047688872,1.3926143580034898,1.2460261988604604,0.7459444612583459,2.8878878878878886,14.796880626863963,1.742742742742743,0.5606060606060606,0.7863728180633522,0.8025342867466024,0.920298752546377,0.2528112008842321,-0.3772897817027774,0.0161059727,1.1513349923,0.4376649972,0.0011099754,-0.0002824373,0.0001805766,-2.9182e-05,0.0005214767,-100910.2621117393,548.3236856174,954.1417634576,5.112546514553264,0.0073430510902296586,6.448432110344554,0.007967382195325633,6.112408361811932,0.013672266222789817
16,7,2,4,1.9752224843340416,5.962875557321361,3,0.1365605949661645,61.13044369223312,1.3311290905377628,16.025410795916105,12.038960691214402,0.2037879568450706,0.191153369757442,10.487947497183624,0.6637452629076177,0.105,0.095,1.105263157894737,0.26,0.18,1.4444444444444444,0.29,0.3,0.9666666666666668,0.0298880243839934,0.038702530007644,0.0572470774954294,0.193716991346242,0.0419824904029516,0.0472180561039725,0.0708711225227263,0.1149496242708821,-2.7828148526288348,-2.7575300012048536,-2.704334036737432,-2.312863244966337,-2.1506758489625644,-2.1389224054231257,-2.085823085012878,-1.986870228495584,0.7997281433900747,2.183183183183184,18.1241754737424,1.5665665665665658,0.5656565656565656,0.8567041628070049,0.8571466353113,0.936870292365696,0.1908774948394134,-0.3667413534110307,0.1239387211,1.0904806312,0.4239202157,1.9131932683,-0.0449578245,0.5403836767,0.0290980655,0.8988357603,79.9133524296,6.4182044372,16.6596403769,1.9635675490720133,0.04042630607609286,3.3590297537676572,0.06388996555457302,6.151858176693086,0.08993351101729019
16,7,3,4,1.3302408186637342,1.4362385793077346,2,0.0889358929926177,12.401151356155932,1.7158387452041877,12.453454685303251,7.257940013367206,0.1996879595801342,0.3052479111647113,44.33178902475501,0.6795003155354068,0.105,0.2449999999999999,0.4285714285714286,0.29,0.3199999999999999,0.90625,0.325,0.26,1.25,0.051753351351776,0.123035208375417,0.1671160532633088,0.2788022227169633,0.0624428219411206,0.0806760684590845,0.1091667586147264,0.1725193257945903,-2.302204939515524,-2.129142958677936,-2.022121078892132,-1.7509633043212265,-1.7982072995980194,-1.7632364650171828,-1.7085921529608965,-1.587083778413578,0.8000709460422858,2.3373373373373365,30.093900344497243,1.5445445445445445,0.6616161616161617,0.8602632250805359,0.8654832724603326,0.9638684230894996,0.2070155789509504,-0.4062147775986421,0.0930199995,1.1107928012,0.4418875046,0.4613470572,0.1087513169,0.2446427791,0.0783762537,0.2167450826,27.0851760084,15.8886070774,32.5166199013,10.239950540550254,0.041444471491766444,9.9043098798837,0.0513132751724132,13.102615108404787,0.0835343339242232
16,7,4,4,0.2124569267561858,-1.3055125290631249,2,0.1798639066780962,25.986078877969348,0.1520128187055847,19.4651326556811,128.0492844052893,0.1814802205100604,0.1842957968548424,8.43238248149885,0.45156482849974,0.115,0.105,1.0952380952380951,0.275,0.315,0.8730158730158729,0.265,0.3399999999999999,0.7794117647058825,0.7454802311846065,1.0958936488953686,1.3269332934366294,1.3011860771522936,1.2891251424896002,1.3303776213153875,1.3267910415577462,1.3693851875044285,-0.5896023472773058,0.2221403890976487,0.757350354789724,0.6977061895142498,0.5034587139554874,0.5752923834809733,0.5690470088423911,0.6432169470072129,0.7463832410702501,2.8878878878878886,42.91732378422149,1.742742742742743,0.5808080808080808,0.8644300454848575,0.8376238127743157,0.9567710014709788,0.2429724721056823,-0.2783131695126939,0.0357338423,1.4678312673,0.4933832076,0.0126936203,-0.0001619213,0.0026082675,9.62599e-05,0.0059635793,-2036.4851109294,81.3817183932,165.2368378871,9.622337383398042,0.017639482946460488,9.274982704641161,0.018024672130852976,15.411253138093802,0.030112831574102005
16,7,5,4,2.1590530074722234,5.314029498960231,3,0.3069518009202028,12.146028862710306,0.580070648704868,18.415261541866897,31.746583942805785,0.4681153585778501,0.4982476800034832,116.38043370196642,0.8757593742696769,0.1,0.465,0.2150537634408602,0.26,0.4049999999999999,0.6419753086419754,0.37,0.25,1.48,0.3278020683939325,0.6209752158551686,0.4412987706056745,0.3265758044079942,0.4256727323349265,0.548967942474264,0.4608626127167715,0.3419265212617473,-1.3865431873134044,-0.7818147119603633,-1.1524334529108704,-1.389072602974485,-0.8668470231069256,-0.6807543684657135,-0.8137340250483343,-0.9932473489357952,0.8558604084556451,2.183183183183184,20.0586777950823,1.5005005005005003,0.5707070707070707,0.9059112599273328,0.8766431839295259,0.9593014952643052,0.2097336688048507,-0.376606742515127,0.0881816879,1.0395547674,0.4267986773,0.5211864804,0.0715330898,0.1555248847,0.0203080997,0.2448581929,-40.4378810314,23.0247731046,49.0410629662,7.4953182360503625,0.03863653790057666,6.5887281777784175,0.041460159262923305,7.514801492858285,0.059469071792815596
16,7,6,4,1.8106022238087485,4.267889708003142,2,0.3500506847901498,13.930949646028091,3.674750123413704,15.537300056015004,4.228124235446366,0.4500422733476944,0.4849045582884743,10.019560662956554,0.8627654530168083,0.115,0.105,1.0952380952380951,0.29,0.125,2.32,0.24,0.11,2.1818181818181817,0.0658099199817976,0.0766852346102342,0.0845542092068964,0.1352789952515939,0.0930890739996982,0.100635629793712,0.1118308489967252,0.1530014655594889,-1.8993341953921927,-1.8772232166939,-1.8612245320002865,-1.7580942132895916,-1.3656812940967864,-1.3543172342015162,-1.3374587963874554,-1.2754615932506843,0.8176682889071312,2.1611611611611603,8.911482322840202,1.2582582582582589,0.5606060606060606,0.9501293015823596,0.920972350315322,0.9849336928791598,0.1647482148136813,-0.3060509773332441,0.1409584175,0.8780485979,0.3769217815,1.368190159,-0.4716547465,0.5660974732,-0.1591105272,0.6427882965,73.9548518001,6.2634619077,16.8237786362,1.2880242116149692,0.047487970070461245,1.6075581614734302,0.060654000236952055,1.9979167909624473,0.07439655738177911
16,7,7,4,1.4334899279397415,2.089455862538552,3,0.0535551751753724,17.185960551932205,0.350024985492625,5.924081920005422,16.92474013438747,0.1004904484069915,0.1030779861275474,5.565323806087632,0.5806608084536566,0.125,0.575,0.2173913043478261,0.27,0.3,0.9000000000000001,0.395,0.41,0.9634146341463417,1.631944309776767,1.0298036587550794,0.9290269811195117,0.993725646845788,2.299930926582158,1.2074340705475084,1.037212815711558,1.0423721589757318,1.2214249876405692,0.0576046543395982,-0.1371769907059323,-0.0121270998176137,1.748926294591218,0.2790816749998281,0.0500661001002866,0.0570074774558209,0.8236775988358931,2.57957957957958,14.796880626863963,1.6326326326326317,0.6565656565656566,0.8399959312694558,0.839358969907499,0.9592342807733524,0.234803582206981,-0.4432311912438519,0.0186871297,1.1463985778,0.4488748168,0.0073816715,0.0011457671,0.0012710788,0.0001311371,0.003467977,-55081.554124701,493.1864294014,760.6658006674,3.284601393016845,0.009070474075170915,3.3075486028589807,0.009839759649515677,4.351806496608533,0.017513989960198668
16,7,8,4,0.918013855033566,2.424845254230367,3,0.0398812784135953,36.73171682091375,0.0960881008682317,5.40115787918409,56.21047591096474,0.0818219410902206,0.0527641299885933,83.80083262994941,0.293394712550735,0.13,0.185,0.7027027027027027,0.275,0.31,0.8870967741935485,0.43,0.4549999999999999,0.9450549450549453,2.5024649726049604,1.863939876886792,1.6670555233359272,1.488828106068507,2.920254856114912,2.1209614176738376,1.983942675493604,1.7904724302104211,4.235018695775269,2.4351992208495545,1.880238583898472,1.3778665100133771,4.484815937067486,2.618040837033845,2.2980292319856863,1.846173356380783,0.7394385257822285,2.8878878878878886,13.369837418249451,1.6326326326326317,0.6363636363636364,0.7473819772079182,0.7833495989317968,0.9219988496916852,0.259978930495117,-0.4488706942917962,0.0167024077,1.4302248684,0.5472549707,0.000209177,-2.0271e-06,1.17684e-05,1.5055e-06,9.82733e-05,-219633.8982437447,861.308447901,1628.9852390912,5.190913720719859,0.008824514917290905,5.493532153124988,0.010932173480660405,6.48183989116027,0.023527112272760026
16,7,9,4,0.3576783293711489,0.2628332224335827,2,0.0042164270385602,34.00434635419915,0.0311736505838113,3.4374063210831327,110.2664030906986,0.0581348212872537,0.0702344278124151,2.636003341790873,0.2778534705405309,0.1,0.5850000000000001,0.1709401709401709,0.285,0.3299999999999999,0.8636363636363639,0.365,0.4349999999999999,0.839080459770115,0.9851631609452776,0.8283435155439338,0.8914090103075432,1.1443639261830427,1.4690162312052908,1.0466705018309372,1.137721219711875,1.252153589111304,-0.0361057619744298,-0.417729689341443,-0.2642584725724108,0.3513126709290608,0.8345264957036291,0.0830414125447489,0.2450491032577382,0.4486600614212932,0.7416268570161495,2.8878878878878886,16.37624074521689,1.7647647647647646,0.5404040404040404,0.8700747374314118,0.8705949168320977,0.9569318626172952,0.2144051473871022,-0.3865103753521561,0.018363513,0.9805362771,0.4019779926,0.0009259702,1.60745e-05,6.16512e-05,4.773e-07,0.0004350293,-29331.1902884937,326.8709024154,651.3527461301,10.651860886918437,0.00799058929024891,8.4238836324821,0.00905556389818713,11.11675143078518,0.015626276036449328
16,7,10,4,1.6672962611471305,2.7486518271875955,2,0.2067287504084329,29.413217217849144,3.811071265876286,12.587934786808892,3.3029911824318843,0.3221316316920058,0.2444857304556135,7.154393773049064,0.77096477018961,0.1,0.1399999999999999,0.7142857142857144,0.25,0.4,0.625,0.295,0.35,0.842857142857143,0.0419005237963173,0.0375379545853232,0.0759112512253782,0.2467765302160516,0.0652717362242373,0.0482560728962114,0.102339710130479,0.161663692712174,-1.672894995181932,-1.6805122837625754,-1.6135103726957412,-1.3151700884421096,-0.9728879576555372,-0.990598274744364,-0.9343067070122768,-0.8725608601275787,0.8141776942889716,2.535535535535535,23.354381399064817,1.6546546546546546,0.5808080808080808,0.9009797197291222,0.8903969801489137,0.985759849557836,0.1593710655623351,-0.372069334836285,0.0638902152,0.8239050666,0.3428854971,0.5909430954,-0.073386923,0.1893054921,-0.0083275326,0.277630491,112.5832532365,6.0581302048,14.9834890934,3.0827879449304865,0.01978691969481288,4.535945764657313,0.023617628467063147,7.047978217841741,0.03917385817839313
16,7,11,4,1.7785139977305493,3.9814043738406646,3,0.0294519882048733,9.448173040253732,1.3393066780688354,3.770280300518992,2.8150985597678124,0.1387042830933006,0.2512907256945109,27.91527717195372,0.7160320458186988,0.105,0.5650000000000001,0.1858407079646017,0.255,0.505,0.504950495049505,0.39,0.305,1.278688524590164,0.9497535570709672,0.8613726030391655,0.9138535955818068,0.6655267359393999,1.2332322486228475,0.9874413542461268,0.9115690136846728,0.4772212983718299,-0.0944851345834079,-0.2606797117418173,-0.1619926534267477,-0.628954997151792,0.3303841834565078,-0.017789898040311,-0.1252665503100625,-0.7405400217410444,0.8072910584640413,2.513513513513514,12.708787092020597,1.4344344344344344,0.5858585858585859,0.8385131385159226,0.8413062687702143,0.9424945783910166,0.227005781250988,-0.4166182842685305,0.0142719535,1.0519927722,0.4018996742,0.0042338067,0.0010928634,0.000854958,0.0001889759,0.0019890812,-20280.0942705192,266.9072487366,490.3952190715,3.2031858872992935,0.006518491016016141,2.563131434897313,0.006977239920218192,3.7129607734421977,0.015809473057225694
16,7,12,4,1.1451122790170376,4.215881170410377,2,0.0296303933418525,31.97146537310312,1.036468127846578,6.86236461068317,6.620912333253111,0.1820526509595297,0.0336083375487216,3.5268592118695574,0.6338817647587616,0.12,0.175,0.6857142857142859,0.2799999999999999,0.295,0.9491525423728812,0.555,0.49,1.1326530612244898,2.168799231180837,2.057741872322816,1.6548972946351554,1.1987798176376998,3.292211126343885,2.8837363291800173,2.2253427193458464,1.6281714269376246,2.5673427886243165,2.323398147165453,1.4385240867864684,0.4366326719950124,3.341338854572269,2.745908226393563,1.786172831665804,0.915680746871962,0.7688245787753247,2.6896896896896894,20.0586777950823,1.786786786786786,0.6212121212121212,0.8325886184846903,0.8395782694448229,0.9453303270826596,0.2268311994993221,-0.4043692641638178,0.010896561,1.2394751952,0.4702053183,0.0001965035,1.05636e-05,1.10683e-05,5.553e-07,9.23191e-05,-386405.0707489374,1392.7137427803,2354.9463444934,2.664635405478264,0.005382839172336807,2.773283299384654,0.006671310880878603,6.109504752550609,0.01318859422113979
16,7,13,4,1.2518457780938947,3.442684437300554,2,0.0717376508943684,21.240946830280485,1.8740005264690016,12.554801171992578,6.6994651253638535,0.1495662226928943,0.0740776816748393,42.40360557856373,0.4221317571830522,0.12,0.18,0.6666666666666667,0.27,0.3,0.9000000000000001,0.52,0.45,1.1555555555555557,1.183403123250848,1.5118038170667538,1.478464325248564,1.4360996328871427,1.6618561413838473,2.130887729914287,2.125502239552106,2.004542126916621,0.2978406118264571,0.8311524869823796,0.7770102539325565,0.7082113934272898,0.7221239784440598,1.2338650284211248,1.2279891416792128,1.0960145443192104,0.7487938382457984,2.8658658658658656,19.06690840512252,1.786786786786786,0.5858585858585859,0.907840733658425,0.8718680423922546,0.971074967573112,0.2131004214868671,-0.4621399146533877,0.0109145377,1.0167372546,0.4078150751,0.0008013921,8.40428e-05,6.18934e-05,8.3146e-06,0.0003765014,-50544.1565437398,458.8022196428,880.90816054,3.7480278368059956,0.004653561747499782,3.247675801693114,0.006239717309623062,5.99365354342512,0.010526504462293512
16,7,14,4,-0.4061094607882506,-0.6515904646472577,1,0.029685232085433,40.853639416978766,3.712496223998469,9.069276081328663,2.442905132859849,0.122252040149094,0.1459801958042974,14.190556008766402,0.462825137161484,0.14,0.2,0.7000000000000001,0.22,0.2199999999999999,1.0000000000000002,0.38,0.335,1.1343283582089552,1.1477407319006117,1.4813088927727245,1.980686111253298,1.955312785118436,1.7870127343307796,2.441543428836689,2.7106850567684364,2.7263521123350305,0.3095134907200552,1.008331240817914,2.0545152152006354,2.001358671015768,1.0696221607978649,1.9591891337659133,2.324977178954029,2.346270137882744,0.7085470045303486,3.174174174174174,47.49814803228495,1.8308308308308303,0.6111111111111112,0.8326818372073859,0.8297051281780684,0.962292651982702,0.2253000442827816,-0.3370067212255451,0.0105627764,1.0570711246,0.4035868986,0.0001477378,7.8244e-06,7.4238e-06,4.311e-07,6.94086e-05,-144330.0577582572,1026.7973441434,1867.578181493,5.2141004157992645,0.003881473103641764,5.971317964319762,0.004711452050021379,8.459006690758091,0.00876603822589203
16,7,15,4,0.8733997250621996,3.922850746597036,3,0.1038421281228957,59.38352477765021,5.192587769725214,10.76167907968155,2.072507881797643,0.1438955914926131,0.1465160932833681,3.919375748088623,0.4917774647827949,0.115,0.165,0.6969696969696969,0.255,0.325,0.7846153846153846,0.4599999999999999,0.48,0.9583333333333331,1.3317145623772952,1.2783243901805077,1.4549874418522262,1.3483157741339171,2.3863933663556804,2.1031070007477632,1.9413497196331504,1.6658199159847105,0.5097651987013436,0.4277173936742064,0.6992058534910175,0.5352772532495305,1.335704186554457,1.0627753095713453,0.906932182480802,0.641476272791076,0.7576506984699478,3.13013013013013,27.19157943036019,1.874874874874875,0.6363636363636364,0.8977644867386801,0.8685494943473465,0.9768178569228584,0.2225342076558531,-0.4592865629183708,0.0077756924,0.7634232825,0.3118685871,0.0001764537,1.1178e-06,1.00762e-05,-3.056e-07,8.28996e-05,-161569.6193273956,949.7090237011,1766.7883904991,2.1823191713638757,0.0022387574906294287,2.0745296983431065,0.0027214726060232775,3.74254242903512,0.005026688859467384
16,7,16,4,1.8068449382094185,4.284386685345376,2,0.1279245241929392,34.172394283885204,1.1175298223640022,8.15884752478082,7.300787291315181,0.2028052097927698,0.1593369688872759,59.76375367594986,0.7428457919985987,0.1,0.135,0.7407407407407407,0.255,0.16,1.59375,0.265,0.125,2.12,0.0377316082945344,0.0425093126108285,0.0484035255363198,0.0922832385928445,0.0508914377727383,0.0581744290933272,0.0663205789393873,0.1123273817403608,-2.0940154511704843,-2.083618573599028,-2.0707920347197946,-1.9753043330293765,-1.506742240094355,-1.4951802427700234,-1.4822479518228284,-1.4092105819467788,0.8363103219974085,2.1171171171171164,14.796880626863963,1.3683683683683687,0.6464646464646465,0.8296033057218304,0.8487715573186991,0.965099211039934,0.1817349696768855,-0.3419752936338951,0.099580218,0.8342335302,0.3504467479,1.2267077726,-0.1244565311,0.3489752203,-0.0512296299,0.5763185726,93.363425837,6.9344938512,18.1805505965,2.2257645401541466,0.035159522380396255,3.499438646649458,0.039467416482410034,4.860642741658118,0.04798775613525101
16,7,17,4,1.609270686981815,2.5808822922833112,2,0.1528350332594942,11.393501160255378,1.8132259219389115,13.987471922275825,7.714136309786922,0.427210272508179,0.4332696139811528,33.96664448230141,0.905188308580356,0.11,0.05,2.2,0.3,0.05,5.999999999999999,0.31,0.15,2.066666666666667,0.0809808248139899,0.0729541005337638,0.0815474278220854,0.1313961798301737,0.1417069153498584,0.1039069336641208,0.1127437961630292,0.171756506463065,-1.8196908887506835,-1.8355840903656389,-1.818568994497322,-1.7198666797971407,-1.138191983074483,-1.1883189582121263,-1.1766002967995286,-1.0983428868725027,0.8316234879973587,2.095095095095095,12.708787092020597,1.4124124124124111,0.5707070707070707,0.9019167418484146,0.9000516672958042,0.976655705591316,0.1532547433765083,-0.3481243602030948,0.1053052584,1.1217553675,0.4596601329,1.11804266,0.0082947534,0.4039855826,-0.0571576484,0.5252667051,78.146307466,6.072203978,16.3710335278,1.035234377530695,0.03945638606349379,1.1663941241154248,0.05339795520248529,3.5665633951237123,0.08032269902214093
16,7,18,4,1.6685416724613331,4.086038412810842,3,0.3218262144358234,40.59824862029035,1.539199555953493,18.600717997142,12.084669544761756,0.4781914598304813,0.4452575093579477,5.732123163473944,0.7796832599841014,0.1,0.135,0.7407407407407407,0.25,0.1399999999999999,1.7857142857142858,0.195,0.1049999999999999,1.8571428571428568,0.0368780159155527,0.051282527321939,0.0553034665385056,0.0903601827582892,0.0436786336119487,0.0612643073372365,0.0630967196581605,0.0808057934840432,-2.348262237007828,-2.3131414831083923,-2.30333772005906,-2.217863227510046,-2.0236008961143983,-1.986389152907536,-1.982511720754496,-1.9450388597237287,0.8449902902010744,2.095095095095095,8.05203967082547,1.1261261261261255,0.6161616161616161,0.8386129794577709,0.870587426357876,0.9574852107469918,0.1722378999423215,-0.3242063795729235,0.1118584261,0.7648334926,0.3324185145,2.4612875463,-0.5251754231,0.7951980059,-0.1566470161,1.1563354835,85.8193107939,7.5587593241,19.5177050167,0.7622737495229408,0.0351061894734927,0.6029290999737221,0.03855993690813664,1.8430381469071102,0.05068491682598998
