fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
14,6,5,3,1.839204610260512,2.8093109292168936,2,0.3671738394039947,76.27447624327182,0.975836508402634,4.757786883742528,4.8755983638392895,0.5545880133296792,0.7319824513414841,13.13024089659578,0.38,0.1399999999999999,2.7142857142857144,0.205,0.185,1.108108108108108,0.0,0.3267374674557319,0.2987929268354118,0.4779263566870345,0.0,0.3578475971032306,0.3245963015558842,0.5067504043914183,-4.556848719234829,-3.067955509133145,-3.1952945532684565,-2.3790106128769475,-4.433435491956265,-2.846941254247537,-2.9943587280806696,-2.1867902635641614,0.7917502309364058,1.1261261261261255,0.5914408839166967,0.3333333333333329,0.5217391304347826,1.0189050744473358,0.9335345366848944,0.948229896153234,0.1630017814059884,-0.4457120486738262,1.2155392919,1.7967540997,0.800133923,1.2627934656,-0.331693749,1.006149306,-0.2760152799,0.5932719624,-46.590343528,5.2545660811,14.3187581032,3.432739194488505,0.8516378447628679,2.592116696221489,0.8938508394764094,11.338077870542255,1.4184314594628666
14,6,6,3,3.250341335677576,10.180711565104849,3,0.5805680581325956,99.86070859772552,1.800232855294063,10.68661273694836,5.936239140132087,0.9086956408697264,0.7740914524827639,5.038409552092587,0.365,0.105,3.4761904761904763,0.315,0.235,1.340425531914894,0.0,0.3859060378532099,0.4197546722169902,0.487486847687003,0.0,0.4312413486486426,0.4425793786995842,0.4697222980347239,-5.049394540350459,-3.1008026997261835,-2.929887590171392,-2.58788111314705,-4.683993540379617,-2.6640618489647805,-2.61095458944554,-2.483817330612701,0.7953309451807241,1.4564564564564555,0.4589878952169872,0.0690690690690694,0.5217391304347826,0.9826251639185314,0.923102000022324,0.9551958374421556,0.1444087955155797,-0.2492310948466905,1.3084166326,1.8149782686,0.8055451514,1.0064412265,-0.1450591571,0.8061567014,-0.1201345985,0.4728353272,-45.7410610692,4.2920841252,11.6303955605,3.013415761723299,1.0668474842038915,2.3021814320940797,1.1157236219064568,7.772218747102471,1.4519694446131104
14,6,7,3,4.65380509018018,24.151296697861984,2,0.3875490189190075,93.1368024701902,1.888790709870377,12.202860405632874,6.460673669064332,0.8076248657867792,0.7752576928366539,133.1195178932855,0.265,0.17,1.5588235294117647,0.245,0.105,2.333333333333333,0.0,0.2056961149595197,0.3582758066251709,0.5501701267735263,0.0,0.2244284848421802,0.3982960904923397,0.5353009332094585,-4.830596824287239,-3.83696182459556,-3.0999108505847395,-2.1729467570773355,-4.743161007116521,-3.6786605689268512,-2.853978521406302,-2.204142493644333,0.7135055226446275,1.5665665665665658,0.7814350607844542,0.0690690690690694,0.4565217391304347,1.0445386924708249,0.9510229359304032,0.9555696497641476,0.1382488366057003,-0.2519380486340417,1.2704146325,1.8921721771,0.8345458641,0.8193409133,-0.0930437257,0.6068379194,-0.0683326502,0.3849338825,-63.2115710567,7.5710977877,20.495132074,1.3796226549270643,0.7600784098694395,3.7570553153614763,1.0674827881620097,10.000972790835343,1.4518672476004
14,6,8,3,5.46724363390268,31.81613891067885,2,0.4870036776365239,105.03033904477816,3.3678816452275777,20.806409545089675,6.177892140174577,0.9490893923913296,0.8608570038827186,118.50950755660229,0.18,0.165,1.0909090909090908,0.215,0.215,1.0,0.0,0.3489387592511243,0.469321521058549,0.5888077531013524,0.0,0.3159634486905787,0.4264911167121611,0.6178536998916678,-5.512147509153173,-3.5887455965000887,-2.9251780558583134,-2.266552319525477,-5.319656001416574,-3.6388391453614592,-3.050869972847869,-2.0328868587904285,0.8155640940605586,1.2582582582582589,1.4360089846512607,0.7737737737737733,0.5652173913043478,1.0266833725833957,0.9230521008413016,0.9238497108825608,0.1398220312794343,-0.2331784331409074,1.6330176077,1.8306199749,0.8075680726,2.25635312,-0.1130163493,1.9352004039,-0.064520707,1.0600554088,-65.8375961097,6.8382532865,18.4131101992,14.184052431619273,1.0123595517410893,10.086487967986681,1.2226377634316095,20.750136465875734,1.666149893672523
14,6,9,3,4.845310177811512,25.511312011655644,2,0.5265627173967824,112.03241455916417,0.4281434988803886,26.05907297360659,60.86527774391541,0.8660743931175098,0.8027260834382214,21.817879458941466,0.205,0.19,1.0789473684210529,0.3350000000000001,0.23,1.4565217391304348,0.0,0.3026175000037432,0.4262391561390684,0.574717959995297,0.0,0.3421266873906582,0.4695550210515578,0.6095560830065668,-5.895440707014191,-4.111377178837256,-3.382573034988549,-2.507225050605764,-5.620184031581468,-3.697369086330626,-2.981198400318603,-2.1943666675146134,0.7743885423498166,1.984984984984985,0.6886164740817027,0.3773773773773774,0.5434782608695652,1.0270335983086318,0.9147663483451012,0.904512921624704,0.1686584608703568,-0.2283119729542538,1.5763003043,1.923174978,0.8529224114,1.5896060751,-0.2485219756,1.4045716411,-0.3436918455,0.7468115265,-60.280399561,5.3761798125,14.2296700974,12.607630049719871,1.3506495159010163,9.262338820253277,1.4480567278198868,39.84612328025758,1.9005114828066794
14,6,10,3,3.499164125857145,14.160559755134692,2,0.2846381650680286,78.11104105978262,0.2387316033629692,7.068019831870068,29.606552849744823,0.7106535052581028,0.6121761445774552,24.284134807353,0.375,0.135,2.7777777777777777,0.39,0.19,2.0526315789473686,0.0,0.2574017617124712,0.3098366499284424,0.504311077231069,0.0,0.2670762208501572,0.3214061259858775,0.5202098735538301,-4.795474637903261,-3.5611110178594867,-3.309660841278504,-2.377063657427997,-4.708219840071731,-3.450766278253641,-3.194969140984428,-2.258957392404381,0.7835465920463297,1.6326326326326317,0.6545689288051284,0.3553553553553552,0.5652173913043478,1.020143624287182,0.9579180548386907,0.9731985022994248,0.0971676836654025,-0.2364451355915737,1.217666518,1.8127669777,0.8051231044,0.7592916968,-0.1609091613,0.6162366977,-0.1395648765,0.3567222094,-46.5964366435,5.1838498532,13.3310916905,2.4079916897054776,0.8151057701921418,3.4392796087073902,0.9388433594980956,14.945085902112885,1.4817298441182405
14,6,11,3,1.9219899950866768,3.3595868481956703,2,0.6038319853234693,88.27631618816669,2.9197275342714994,7.275801905753346,2.4919455053085047,0.8148271669619314,0.8142574578041534,3.1040407208030363,0.32,0.21,1.5238095238095235,0.275,0.275,1.0,0.0,0.755911864340546,0.6993835603366917,0.665190264198441,0.0,0.6719154839858196,0.6985483823134051,0.6634176234213212,-4.748152703651608,-1.1589677412607169,-1.4273727607494575,-1.5897277522550533,-4.574309564438574,-1.5007601395478658,-1.3789330179992714,-1.5396319844053163,0.7685079039310698,1.28028028028028,1.1723818032865998,0.1791791791791794,0.5217391304347826,1.0162840867111804,0.9140825393738092,0.9106278609081394,0.1641391938359244,-0.3921976921181311,1.3622388466,1.9037715586,0.8432766171,1.8656754539,0.1534595994,1.5298896816,0.1470449671,0.8765114549,-58.7106367752,6.2355797518,17.1207122261,13.556989619075434,1.2449640293034174,11.92571758091868,1.2954534487734928,18.69703623653803,1.466197124255912
14,6,12,3,1.6222277834059815,2.0068982866548115,2,0.5921463309320206,82.00348379726186,0.960746410930066,4.618225462083146,4.806914092567255,0.792853120657437,0.7445392109970913,59.39188315065816,0.36,0.19,1.894736842105263,0.17,0.195,0.8717948717948718,0.0,0.4187857262989318,0.4845782101543711,0.5925459740814434,0.0,0.4794231904344339,0.4801642059176598,0.5679369308126285,-5.53703652874911,-3.218204664513198,-2.8539092780884943,-2.2560878252969347,-5.288986772035997,-2.753323859620981,-2.749404638532326,-2.285175857617282,0.8188656725648898,1.3463463463463456,1.143398527376694,0.4874874874874874,0.4347826086956521,0.954718962815808,0.8999640011327202,0.8928081508447436,0.1696591612740835,-0.4051936343842803,1.4591271582,1.8959160129,0.826242553,1.3076466116,0.0974718246,1.0972629168,0.0516911691,0.6143443821,-62.133474452,7.1682229999,17.9407335984,2.615102591431933,1.199462838084702,3.2222132807019093,1.188086176569847,16.639292882846593,1.7339742195384609
14,6,13,3,3.552493725529599,12.913953086839271,4,0.4664317027860468,88.41800339083417,3.2182471434534787,8.143360698737002,2.5303714524542134,0.8357081794967889,0.721736336813528,32.24804010506959,0.385,0.175,2.2,0.36,0.19,1.8947368421052635,0.0,0.4762946867525135,0.5910844836707881,0.59622096489119,0.0,0.4589404547422196,0.5842105535002888,0.6018086011327611,-4.791397326198409,-2.509280237609907,-1.959276711580828,-1.9346657891953247,-4.653901757181012,-2.518037968414744,-1.9350432356823264,-1.8531436508826085,0.8052129017571897,1.39039039039039,1.1144152514667882,0.0690690690690694,0.5652173913043478,0.9320283851021652,0.9262644984745682,0.919120417335896,0.135135985395529,-0.2317944662051341,1.3670720334,1.9063040312,0.8474217114,1.3953224788,-0.047677888,1.3498142388,-0.0586836743,0.6555353094,-55.4467541777,5.5006089832,14.7608923997,2.704707039655067,1.154916788407384,2.5910091976201417,1.2167353205951095,12.179896913501098,1.4373799843780346
14,6,14,3,2.254784189217086,5.95636860932817,2,0.3080232490011135,89.89704824416798,0.049001614451689,5.922204762069417,120.8573396680256,0.7107986391330694,0.7504339136089955,60.38110765416384,0.225,0.14,1.607142857142857,0.355,0.1,3.5500000000000003,0.0,0.7890656919995831,0.7012079093885045,0.6429786253762922,0.0,0.7888874128712915,0.737317770575942,0.6842311171595603,-5.606336412916333,-1.182568691676046,-1.6751289774866231,-2.001581932742336,-5.5125284548792735,-1.1637641437301856,-1.448043264291245,-1.7406849518233631,0.7803069099943438,1.5445445445445445,1.1144152514667882,0.3993993993993996,0.5434782608695652,0.7663418199027658,0.8304971634440752,0.5723443672309234,0.2381787467728433,-0.3753017435111059,1.5646764679,1.9380267656,0.8556821714,1.054312287,-0.1217301498,0.8076419641,-0.1445993663,0.4953255909,-60.7602613943,5.3550405517,14.6653283539,16.87477125309357,1.7359263788488544,13.177829605467096,1.5306614402841394,18.106232506026405,1.7530950511312025
14,6,15,3,2.201499182833364,6.56118521014494,2,0.3352415827367448,75.31000294654925,1.1103109088530176,3.992761621245244,3.596075287929827,0.7309718553887503,0.6486155681236151,8.396684672052574,0.32,0.125,2.56,0.17,0.125,1.36,0.0,0.3235458084841609,0.4148019758189327,0.4784767999681027,0.0,0.3045174035146943,0.3883138085041435,0.4701477486382782,-4.631881717087847,-3.133255802129656,-2.7105680290802168,-2.415633775264893,-4.594521296599149,-3.1954096009658093,-2.810405233663338,-2.4344174529324363,0.7737992975108283,1.3243243243243243,0.9571521538991856,0.0690690690690694,0.6086956521739131,0.9980090821095584,0.9408754147926932,0.9295306212320836,0.128196839239321,-0.397691575739053,1.3022543025,1.8061124706,0.8026971766,1.3525317378,-0.0394614631,1.1077886629,-0.0365022354,0.6354318265,-52.4368331297,6.0838117194,15.9015952687,0.9050910154172679,0.8005703284123051,3.5592591987833697,1.1121432857371338,18.07187732454425,1.4738199592128913
14,6,16,3,2.7664387801476,9.365946337992687,2,0.3745479269076645,97.38131880168642,0.9954726987785096,6.080372492859662,6.108025363548952,0.9055645005409468,0.7607879046971058,7.807703383479218,0.31,0.125,2.48,0.25,0.15,1.6666666666666667,0.0,0.2896506102194451,0.3976864831699934,0.5034818174454095,0.0,0.3530020785384868,0.4290660337255245,0.5107475506324677,-4.706423389017395,-3.343204982437437,-2.834742423130065,-2.336824787447333,-4.408362187423325,-2.852201172312421,-2.5168837084400213,-2.1568019978960744,0.8045090990999778,1.5005005005005003,0.6711611767496287,0.0030030030030028,0.4782608695652174,1.0184057432710063,0.9052232066228671,0.9333192205502449,0.196406355237095,-0.2870595034935771,1.2418880294,1.7937183773,0.7998024677,0.8089569835,-0.092708851,0.5909665072,-0.0657873059,0.380055417,-46.5021831825,4.957809788,12.9613037078,1.5237235339519783,0.7070835687441519,9.370778789843358,0.984573377068134,14.88479627517436,1.374302693889776
14,6,17,3,4.935886183533501,26.72641997072907,2,0.4722979434046638,107.24559017497911,4.738878104279805,13.018155441792048,2.7470964973830005,0.7828025666097227,0.6689833596014936,10.93944635246065,0.26,0.19,1.368421052631579,0.3,0.215,1.3953488372093024,0.0,0.5433716605180877,0.5541667858969616,0.6172319572940278,0.0,0.6760992730823008,0.5909371216458872,0.6428291956239669,-5.9676804695690056,-2.7250120233779334,-2.66059016448788,-2.284237372831585,-5.724731497490884,-1.854244693445946,-2.341775144168072,-2.0447069537956315,0.7761695415056238,1.3023023023023017,2.154434690031882,0.4214214214214208,0.5217391304347826,0.982790260084202,0.8819928220381251,0.8532390879184492,0.1943990935604891,-0.2828010826561397,1.6665519111,1.9363154686,0.8582809649,1.4676418388,-0.2498502583,1.4738765107,-0.1036987708,0.6895116086,-73.2345927306,6.8299032637,17.9219445134,7.493510985797945,1.0975687966173866,7.323509943627488,1.3660019793120948,11.844192315171952,1.8207260872377933
14,6,18,3,2.240277094219677,5.16194319581528,2,0.1926549401197667,87.35765426497855,0.258371596560914,5.8169574617647495,22.51392002523519,0.7326659005899805,0.5414812389208077,3.822510316850908,0.27,0.205,1.3170731707317074,0.29,0.195,1.487179487179487,0.0,0.3517013883330072,0.5252760939370067,0.47308304444457,0.0,0.3718053751812616,0.4904869222331361,0.4905424095249318,-5.3178616939935015,-3.44756235325307,-2.5245160752753617,-2.802071493863897,-5.049654864991711,-3.1721660433775845,-2.572865191922344,-2.572585000249383,0.8695148343650072,1.6546546546546546,1.6306163126774824,0.4874874874874874,0.6086956521739131,0.9731412493339076,0.9203068923659334,0.9511229082347332,0.1374730653999795,-0.3739563682050337,1.3128130746,1.8814927588,0.8261444699,0.8693610818,-0.1914865738,0.6808116579,-0.1771902896,0.4084338169,-52.1735433671,5.6617439186,14.5918019836,2.5434765481321313,0.9856334284892,3.198271082381376,1.033111435501569,25.34337654558863,1.5464524763102898
14,6,19,3,5.536033913807573,32.48728298562531,2,0.4946364005526545,110.8572416486912,5.563250876591014,15.402231852460824,2.7685668315391214,0.8885257177641892,0.871927489362146,47.763855730676106,0.155,0.15,1.0333333333333334,0.125,0.125,1.0,0.0,0.5453752537543473,0.5021553254990303,0.6211510536961166,0.0,0.4551537170628782,0.4818017193819643,0.623545525705148,-5.081185603342408,-2.310032715546606,-2.529641192775014,-1.9250018118007333,-4.991681178688653,-2.719698935815704,-2.5866806041898696,-1.8791407139707443,0.8388482132954995,1.588588588588589,0.7814350607844542,0.6196196196196196,0.5217391304347826,0.99962763887441,0.9336953048879834,0.9456876011170932,0.1120981199824826,-0.2294517662791108,1.4319805385,1.8414516187,0.8174270507,1.8911437653,-0.3639291215,1.6936126061,-0.3818538729,0.8884767014,-59.6774855415,6.6557288598,16.1939175471,2.1549092157302883,1.0172077106592294,8.622764014860243,1.3478724101125599,9.664850396293502,1.5743950776895823
14,7,0,3,4.329115781597257,21.743539124984306,2,0.459433150231986,-106.90336822434192,0.0104696289813207,7.291002919687557,696.3955392015984,0.7858131415019238,0.7365391140492428,21.81461750438244,0.24,0.14,1.7142857142857144,0.315,0.225,1.4,0.0,0.329304493694279,0.4177130456273126,0.5592202006888048,0.0,0.3452531988548791,0.3956983010234771,0.5931168978706846,-4.806397033671611,-3.2236288920046965,-2.798702290242561,-2.1185627199116963,-4.5164920224388165,-2.957158704089273,-2.729323802573689,-1.837684284832212,0.7803069099943438,1.0160160160160154,0.6886164740817027,0.2452452452452451,0.5434782608695652,0.9935342620724464,0.8993421353150081,0.907117268467819,0.1820986618596871,-0.3476132423949306,1.3712943656,1.7980342736,0.7963150434,2.0860190575,-0.5330447653,1.718574113,-0.4069888962,0.9800309026,-56.454219541,6.5513959463,17.2357885899,2.2588368443705775,0.9413971859745921,3.47292442417707,1.1659518715994297,9.15819638935507,1.4268615450196123
14,7,1,3,4.052959733794476,17.856952881997834,3,0.0305007409507895,-107.7486114499526,0.3510997314894638,4.394086358495337,12.515208541614047,0.7969247553746157,0.715661815861071,15.050244620554851,0.315,0.195,1.6153846153846156,0.41,0.255,1.6078431372549018,0.0,0.5662945077782621,0.517221441934669,0.594599517274116,0.0,0.6031999738619207,0.5751181548770883,0.6230546907757419,-5.221958086172148,-2.264791902124576,-2.521049395119785,-2.116984328908522,-4.997879765436355,-1.983158821560124,-2.123508376441064,-1.8839273336480693,0.8582037799613403,1.28028028028028,0.6711611767496287,0.2892892892892895,0.6304347826086957,1.0108796970388272,0.8991413790060053,0.867445933724155,0.1874149464950308,-0.2903509462312038,1.5764369179,1.9266893556,0.8498587449,1.5594202029,0.0231072141,1.2824861939,0.014417856,0.7326299266,-57.1172191499,4.607644184,11.8679319166,7.570486046874523,1.3986545365529512,19.982096211515582,1.3418772371982812,24.455500982359677,1.5356733469683423
14,7,2,3,2.182436858649773,5.335629071540987,3,0.3165989478402968,-109.01678639730656,1.7867003693218515,4.421700792110269,2.474785849956779,0.4821031041759021,0.6259371413349142,3.846842710361856,0.295,0.105,2.8095238095238098,0.27,0.085,3.176470588235294,0.0,0.4215348208336246,0.4161202637637302,0.5209834902622192,0.0,0.4642469880149633,0.4622799363818722,0.557150657552648,-4.88103327073217,-2.8235077854711244,-2.849936418675557,-2.3380955212601084,-4.567108691045954,-2.446842237290908,-2.4558259759001344,-2.022541080715288,0.7564042400626558,1.3243243243243243,0.6711611767496287,0.0470470470470472,0.5,1.0466788190656624,0.9374700113226084,0.9658928550384376,0.1433936269032087,-0.3666075906033089,1.3451342673,1.783676507,0.7917576645,2.1288049276,-0.1505054459,1.6834639219,-0.1314909123,1.0001320971,-51.7581576337,5.6659183995,14.7224833814,2.4800771468589757,1.025580086926978,7.489707222148387,1.139962409835158,18.918034916379916,1.4359860086010097
14,7,3,3,2.8141901865155177,8.35506643387782,3,0.3104664678621633,-113.8714126939383,1.3120786040113954,4.612272586859096,3.5152410631177693,0.6607764421654305,0.6756266748101292,8.736774690733423,0.255,0.125,2.04,0.385,0.295,1.3050847457627115,0.0,0.2983613968579847,0.3676922026817622,0.5926036458176356,0.0,0.2935446972364334,0.3789011485895526,0.5931264504214615,-4.961626305006396,-3.481268549957366,-3.1372750000348213,-2.021348467474922,-4.823878497552184,-3.4078545444828867,-2.9961053941732163,-1.962708567034644,0.7953309451807241,1.1261261261261255,0.8017583181542541,0.1571571571571572,0.6086956521739131,1.0165781541462011,0.9339386702797848,0.9286318003479196,0.1472605394518936,-0.2870818269206221,1.3823478744,1.8641650456,0.8288775218,2.3309337593,-0.0544099159,1.9207421212,-0.061676537,1.0950940778,-57.048396857,6.0441664717,16.1623127296,2.9668178978891295,1.0927305532358835,4.92801321306983,1.2603195874778872,21.55237055891279,1.5409411336350058
14,7,4,3,1.8626387634977688,2.721216380235017,1,0.0971439657485481,-105.24443463563064,0.0040617496822845,2.439683736205047,600.6484709891862,0.6650464771786666,0.8141192070444918,9.541943883385205,0.345,0.195,1.7692307692307694,0.56,0.345,1.6231884057971016,0.0,0.4350103220960441,0.4960074785574597,0.5970790277457785,0.0,0.4059356617567896,0.4849942758172988,0.6247975802412076,-4.197785195385515,-2.371705305450857,-2.115652345096513,-1.691375692239109,-3.986466895326144,-2.3682178181003914,-2.0530532703578053,-1.4957320254146895,0.801925976181738,1.4344344344344344,1.05931476351837,0.3773773773773774,0.5869565217391305,1.02874790305005,0.9102137728722168,0.8880163083617372,0.1657536020229102,-0.4488832585033698,1.0425382088,1.7622351169,0.7864496089,1.6464995806,0.2890897278,1.4238811879,0.2459044732,0.7735406176,-43.0292385114,6.0454618667,15.3974165483,3.664487370205771,0.9600737374708783,3.031810530191585,0.9161918556730981,11.991103524480701,1.2343941614990388
14,7,5,3,5.134325903520056,28.541243091490067,2,0.4275291140156925,-107.17891557675442,0.3113852694794441,9.432464373817718,30.29194152178864,0.7465458789495929,0.9307321847926524,49.09795885236475,0.25,0.145,1.7241379310344829,0.195,0.215,0.9069767441860463,0.0,0.4680929277855181,0.392132528373689,0.47850254026334,0.0,0.5024955598638471,0.4330926668848992,0.4595479319824118,-4.707833200834244,-2.504129774329876,-2.861738664629515,-2.455123055098968,-4.618889034977929,-2.29791780339771,-2.61848206477392,-2.496288130897584,0.8749221740530262,1.5445445445445445,0.5764488282925874,0.0030030030030028,0.6086956521739131,0.9564203160411444,0.9044000596851148,0.9110526332134824,0.1850351834714515,-0.2959948418804392,1.2876077063,1.8130263848,0.8054751342,1.4881722509,-0.2654675663,1.260065004,-0.2318424177,0.6991569847,-47.7072413828,4.8912968831,13.4724009222,2.214837857322925,0.8907224562866537,3.2223402108046657,0.9476480644945374,24.662179539430458,1.477604652819684
14,7,6,3,2.548214413438432,7.890695466388763,2,0.3888537145876641,-106.7561677895154,0.5171491962646954,3.998583310358861,7.731972396438269,0.7655462117491276,0.8446357664817649,10.757524509752306,0.2799999999999999,0.21,1.333333333333333,0.1649999999999999,0.125,1.3199999999999998,0.0,0.4290499058060201,0.4710698154809256,0.596200603870162,0.0,0.3567571713974045,0.4982103497984301,0.6234251328192909,-4.955418459623706,-2.829296636292742,-2.6210704002179943,-2.0009949815667043,-4.791118861059891,-3.08185284835941,-2.4041338573653865,-1.8042149487506185,0.8206048794910923,1.17017017017017,0.7814350607844542,0.3773773773773774,0.4565217391304347,0.9138243670424464,0.8880576000977392,0.8435469164659026,0.1787335281909874,-0.3953196175197369,1.3245455489,1.8642622819,0.8269390265,2.0060690548,0.3996656044,1.7412215867,0.3502990941,0.9424696574,-52.7817954634,5.4739080765,14.3260723711,6.434569007101878,1.0873381855207245,4.769761332049108,1.0531910437416965,8.24145940965097,1.4340387382393949
14,7,7,3,3.572657205780643,15.16939487521334,2,0.4356113451400684,-110.05250554455104,0.3232131322439026,6.619491836226149,20.480268825311708,0.8446132921140974,0.9158356782392189,14.11393242835316,0.21,0.14,1.5,0.355,0.12,2.958333333333333,0.0,0.3629077826758577,0.3311209097904473,0.4519768813423082,0.0,0.3531762255680511,0.3330274979498419,0.4684047317758414,-4.3558349033322745,-2.7750685168618494,-2.913526887243907,-2.3870982280821784,-4.16397382074193,-2.693357263368118,-2.7772560376916013,-2.213548780115681,0.8304868360675579,1.3023023023023017,0.8648423275731727,0.1351351351351351,0.5652173913043478,1.023574633379811,0.9350622175889864,0.932487480123682,0.1520096583239734,-0.3659540661742924,1.080859606,1.783446485,0.7947112339,1.5168020013,-0.070377627,1.2628357619,-0.062864226,0.7126075043,-42.0307445417,5.4272917148,14.1905949669,0.7084975451201818,0.6234529403335067,2.520895548019335,0.8460802916789236,7.010451932851661,1.2783777058478212
14,7,8,3,4.49676049506677,23.32319171689768,2,0.5072612794367884,-108.03484183617547,0.9302889692888856,5.552625643786211,5.968710612607444,0.8194474332189405,0.8556206871532267,5.394248332610426,0.31,0.15,2.066666666666668,0.235,0.145,1.6206896551724137,0.0,0.2627266253787439,0.3448036788210225,0.4889366429907821,0.0,0.2982063068433024,0.3422914307534188,0.4988086665837264,-4.911930598147318,-3.621435648001478,-3.218278857792577,-2.510307740885464,-4.669227147186664,-3.27683416381164,-3.0709907064634363,-2.340176179921947,0.8695148343650073,0.971971971971972,0.7060717714137765,0.2452452452452451,0.4565217391304347,1.0132553075081083,0.9446492694460296,0.970084041720737,0.1256446966248063,-0.3521532399074992,1.1852847922,1.7732144095,0.7801947544,1.0817079075,-0.1296340779,0.8513050172,-0.1050415708,0.5081963049,-49.4878691358,6.7130217856,18.0410976575,2.346761570765988,0.6983412778482361,4.360779458320141,0.9568507373321807,10.292314436919286,1.5398209171571389
14,7,9,3,4.19111558747289,19.65143432223202,2,0.2497985375431571,-100.14846041894047,0.0535782401076737,8.727930134259365,162.90064990412603,0.7933504397231532,0.8276760306777087,9.9431194295539,0.26,0.155,1.6774193548387095,0.38,0.22,1.727272727272727,0.0,0.5264403243105834,0.4779933090997042,0.5634448660330841,0.0,0.6156024487457626,0.4721104994601752,0.5563872391082764,-5.047669900060243,-2.390372920859759,-2.634917461287474,-2.203586209441569,-4.824670402394864,-1.8545914882893813,-2.5468928489895,-2.1402853575989687,0.8089837159884243,1.4344344344344344,0.7814350607844542,0.0470470470470472,0.6304347826086957,0.9350509674034372,0.9159259029743004,0.908603139554746,0.1411972652784152,-0.3111115485305337,1.3145333649,1.8419886052,0.816279485,1.7946517795,0.2360133615,1.6707119113,0.2160529135,0.8431438807,-51.9805868386,5.5396978063,14.4672877128,6.6974222705421935,1.1049424653557958,5.576148786076502,1.2171380464117019,24.638631685553673,1.5282618124664595
14,7,10,3,2.536055898713412,6.2899703415754455,2,0.2512804129630097,-111.37915305743196,0.4204949841900071,3.6958431291910254,8.789268048726598,0.8592608568757666,0.5602299691084442,5.919302291534892,0.25,0.145,1.7241379310344829,0.3099999999999999,0.14,2.214285714285713,0.0,0.4887320046197055,0.3905137250481871,0.4629897681455238,0.0,0.4980197763008023,0.4039893670213596,0.4746794086121933,-3.916089936228436,-2.002171451424457,-2.3868030676081515,-2.102980364617013,-3.727411563649493,-1.8710868905397489,-2.2215769254226383,-1.958086046962101,0.8857265608643824,1.1481481481481488,0.822081575524054,0.3553553553553552,0.5652173913043478,1.047974259942688,0.9076041160122408,0.9464262937943542,0.172034947045386,-0.462260896425105,0.932239054,1.7514122611,0.7804249945,1.0897226825,0.0483174918,1.0104765266,0.0436349695,0.5119617197,-41.6851780018,6.7188248895,17.0072451849,1.9130729504462816,0.5999428759845864,2.065430962769464,0.7637486375981931,8.66948176610464,1.176116739138747
14,7,11,3,1.7557473541759203,2.320780569292035,2,0.006364418464361,-107.6488420210846,0.1498493296504494,1.9317689847409767,12.891408918859874,0.4969399307434672,0.5922022355192182,17.404171784449513,0.315,0.21,1.5000000000000002,0.455,0.21,2.166666666666667,0.0,0.4134400378326984,0.4009748786971559,0.6080631445577086,0.0,0.4212796275976445,0.4199640906512439,0.6029808031361393,-5.026363002568846,-2.948263292625907,-3.010917707325931,-1.9700169095383075,-4.8948922922328055,-2.832773890230389,-2.8392133018894725,-1.9433662065973705,0.8143910556764432,0.94994994994995,0.5479472336900282,-0.1291291291291294,0.5869565217391305,1.1084504004067337,0.9152107238282275,0.8871462648010046,0.1861475891883957,-0.4414788133386091,1.5101759944,1.8884954197,0.8416775615,1.9653430504,0.0512714331,1.6573190003,0.0730312112,0.9233362067,-55.5784737136,4.6193664771,12.1399417099,3.740655091651722,1.303710062272688,6.620475683455565,1.322948225699938,10.861406607772286,1.6234377818653871
