fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
9,7,13,2,4.514888963201077,23.47676694553893,4,0.2810436889413922,3718.2204489900905,385.8677657041793,2883.95819281339,7.473954678619982,0.513569392599206,0.827626874522103,2.944527257665772,0.9992669193728632,0.12375,0.08625,1.434782608695652,0.2820833333333333,0.1266666666666666,2.2269736842105265,0.2879166666666667,0.1108333333333333,2.597744360902257,0.0675970584532214,0.1006880322202532,0.1429522204278492,0.2122190405349265,0.0731674246464598,0.1089377839177465,0.1611477655901769,0.2388552395819704,-2.383988470928713,-2.299380737043254,-2.191318725513216,-2.0142157872929367,-2.0739503292150854,-1.9939078810323283,-1.8770788964268328,-1.7031948039236342,0.7341427749166295,4.033033033033034,18.59554193943245,2.2052052052052047,0.5266666666666666,0.9297823492219502,0.9298616268505489,0.9836764101634694,0.1441475522825722,-0.2383618285388522,0.2779687634,1.093100098,0.4774434907,1.0509543551,0.0185026031,0.4771525719,0.005617525,0.4937480036,39.8956522754,4.5906287915,11.8852016068,5.405498336982847,0.14740162105911786,7.803482481921047,0.14014590726673598,13.56691916739123,0.1956262181661276
9,7,14,2,3.52514148387604,13.00891588334953,4,0.2735789540275348,-68.3779486829676,414.2215680411889,3127.795405209134,7.551020146054095,0.6534283480645098,0.7711793395677096,4.35476175508685,0.999035469696414,0.1241666666666666,0.1,1.2416666666666667,0.28875,0.1529166666666666,1.888283378746594,0.22875,0.0854166666666666,2.678048780487805,0.1041869009508694,0.1859366890832668,0.1928919319756628,0.2299348939225299,0.1411918049661642,0.1891653962901678,0.2214414974905405,0.2729660059461697,-2.2911535482425505,-2.082068285539391,-2.064279385769208,-1.9695373979683315,-1.7596388593986008,-1.6613442739407869,-1.5952127649141177,-1.4896425947478154,0.6979186638600638,4.055055055055054,47.49814803228495,2.095095095095095,0.4866666666666667,0.9868972129276864,0.9447361554575848,0.9872442706724334,0.167937674330755,-0.2695557651347408,0.3795555779,1.0965233502,0.4773290294,1.4220549843,-0.1197054654,0.6211002337,-0.0483800397,0.6680944859,24.9159613889,5.7309040302,13.8934763554,4.304993118148041,0.15438213085240785,13.603604015433461,0.20802448016473743,24.818852150366737,0.22650837626987794
9,7,15,2,6.976589737327865,54.80332600294608,3,0.4089205941623482,4074.5277059915793,465.7709693411311,3720.568830044957,7.987979232170669,0.8797935582992383,0.8731178876200251,7.567712099463491,0.999913534982752,0.1175,0.1325,0.8867924528301887,0.2683333333333333,0.08,3.3541666666666665,0.2675,0.0770833333333333,3.470270270270271,0.142169684832638,0.1405035365511238,0.164275399730484,0.2095757203744339,0.1960439875780059,0.1855956182108059,0.2185149846901118,0.271082477376739,-1.754219383338688,-1.7576265718691824,-1.709014320203568,-1.616377467506691,-1.2168659073770245,-1.232680534389173,-1.182853859618202,-1.1032878277728286,0.7883591862633965,4.121121121121121,25.20814985226174,2.095095095095095,0.5466666666666666,1.00152308299224,0.9510903920290144,0.9953436028474284,0.1515197105971636,-0.1740250510025548,0.2782457474,1.0632203012,0.4602205868,2.5734599926,0.2375575404,1.2941769457,0.0441074475,1.2090351285,38.1768360539,6.3188950981,16.5718868608,7.744081142638125,0.10917881794445664,9.403916990710972,0.1276516254888901,19.21743788892157,0.15196547067893487
9,7,16,2,10.319631047902712,115.74265741065204,2,0.4006471331472634,-1319.0033525665322,799.1813903122915,5670.184624892094,7.094990816385738,0.8694106901612761,0.9227108620238184,11.856271566686951,0.999881057477708,0.11125,0.0729166666666666,1.5257142857142856,0.275,0.1329166666666666,2.0689655172413794,0.2816666666666667,0.0579166666666666,4.8633093525179865,0.0566860538845963,0.0762927993451791,0.0973368687608113,0.1395131152254949,0.0606779561127682,0.0902870431849437,0.1183517574564182,0.1666277354968363,-1.80942437974422,-1.7718155609730009,-1.7314497289968285,-1.6505490607584694,-1.466302996681884,-1.4200825407844837,-1.3762728858263338,-1.300912990113174,0.78799590932746,3.636636636636636,20.0586777950823,1.786786786786786,0.5466666666666666,0.9990558662903344,0.9784570418576752,0.9987612271488244,0.1031416482087471,-0.1766242796617641,0.140631332,0.9410104813,0.4175742008,0.8690456499,0.0852177395,0.3808031079,0.0426148658,0.408285624,67.4834936725,6.6540725941,16.8199967727,1.7923864493258677,0.05431498097758232,2.727592392796497,0.06584017177372098,11.764566707938041,0.11139931664732113
9,7,17,2,3.861829655526551,15.575513073297216,3,0.231920702322475,2722.886528016116,135.32642758618843,3431.47019085026,25.35698497372053,0.583041053949595,0.8821122060846966,2.494100892108869,0.9994994175853966,0.11125,0.0866666666666666,1.283653846153846,0.2754166666666666,0.1058333333333333,2.6023622047244093,0.2229166666666666,0.0720833333333333,3.0924855491329484,0.081447040533263,0.0928613020685983,0.1059549584061623,0.2008908226939961,0.1128452199781319,0.1182250360594747,0.135679444723137,0.2201873190765127,-2.184406401107557,-2.157262200324428,-2.126124238791669,-1.900357713837664,-1.6790008643397498,-1.6688191958710967,-1.6357855382808104,-1.4758486284223804,0.7870757634315255,3.966966966966966,35.03842245290676,1.962962962962964,0.54,0.9885837757156968,0.9485976687260196,0.9924139782892976,0.1495401680284837,-0.2384619226206408,0.2051498299,0.9702823603,0.4270797396,0.9362097265,0.1287237127,0.3830485615,0.0601241638,0.4398399238,49.7260318469,7.5164223515,18.990971512,3.849982775691445,0.07122827275486024,10.172261911405553,0.11662954917869242,11.598328645671087,0.1475833203654029
9,7,18,2,8.544421571829446,82.49542049557624,4,0.1679600387016854,-1211.6719376790888,912.6546367095376,3917.245910043026,4.292144862339349,0.9144839038285744,0.8323652587545127,15.26987167989652,0.9999653197267152,0.11125,0.06625,1.6792452830188678,0.2945833333333333,0.0725,4.063218390804598,0.2945833333333333,0.0708333333333333,4.158823529411765,0.061387883132053,0.0750351381881103,0.103963993820936,0.1659069218578145,0.0723652617282463,0.1010504085923761,0.126473414941557,0.2095484136073768,-2.0595712483061432,-2.029625444681161,-1.9661476371427469,-1.8302279411064768,-1.555275032282249,-1.5071814337196852,-1.4645571491935372,-1.3252733708902933,0.7049095823268108,3.7027027027027017,24.569164629827903,1.808808808808809,0.56,0.9802489189365264,0.9623683007077218,0.9947144819761048,0.1009290211770801,-0.1928071170787199,0.1946385293,0.9776773208,0.4316185026,1.42704954,-0.193105923,0.7045733462,-0.0877687659,0.670440974,57.3105800952,5.2157846329,14.0794902905,2.836378214673649,0.08750252394604523,3.2090291788313503,0.09256861245921838,9.522287059038137,0.14610435965608587
9,7,19,2,9.373593946195095,97.33060971565229,3,0.397204365781309,3388.4908560988824,2024.660887900786,4450.190611493863,2.1979930753282444,0.7987895403819023,0.6779737478285286,2.833689726675652,0.99977259958221,0.105,0.0925,1.1351351351351353,0.26875,0.0666666666666666,4.031249999999999,0.3729166666666667,0.0324999999999999,11.474358974358976,0.0839741811909793,0.1000898857539353,0.1140227972435008,0.1708834431436948,0.1042850492683385,0.1052057364476529,0.1389134539821213,0.1940810855318196,-1.7756454963764947,-1.744406444331704,-1.717398568538394,-1.6071785859346197,-1.3903056161681715,-1.3888765493036637,-1.3365563005927303,-1.2509265275141523,0.7496963994872271,3.57057057057057,15.566543592710588,1.8528528528528527,0.4933333333333333,0.983388659505352,0.9629326974736776,0.9942861921425644,0.10018395325388,-0.1616567463705318,0.1753086605,1.025696843,0.4523605723,1.3202667789,-0.3510138981,0.7294762504,-0.1847831172,0.6202734526,57.2083183136,5.8275292126,15.764511863,2.417129065883614,0.08451610403012914,3.036281501654877,0.09125747643729928,4.951870143013406,0.11909193723859637
10,6,0,3,6.857967259107586,61.599652226237495,3,0.2778053014445889,6698215.5038386285,97689.46831544166,1111777.8350654936,11.380733811300273,0.7982289220599473,0.5103455836657917,2.899789878891072,0.9988940491223722,0.105,0.0724999999999999,1.448275862068966,0.33,0.1845833333333333,1.7878103837471786,0.3270833333333333,0.1245833333333333,2.6254180602006687,0.2834036306149491,0.2595906730473045,0.3005968138471111,0.456839725155414,0.2773842418066169,0.258619045111483,0.2955727588651888,0.3998915264727559,-2.9852947172055,-3.084497977876125,-2.913669013716428,-2.262771021964456,-2.9514957948641305,-3.0281415066514787,-2.877205508492016,-2.451119583257121,0.770522573689473,6.41141141141141,76036.20823023395,5.376376376376376,0.5866666666666667,0.9271040449366652,0.8886359853656004,0.9479300457023964,0.1882530081169229,-0.2260727269738184,0.4626190071,1.2720941157,0.5192983528,0.3910613764,-0.0292288276,0.22982554,-0.0080748432,0.1837242245,-0.1318648044,9.861099035,23.9551056955,37767.59150576207,0.2917708390196968,60989.80069255438,0.3256896647953333,128429.09256192665,0.4369888785944148
10,6,1,3,3.5613002242005583,15.743248663795663,3,0.4091970042713349,3658200.896612746,72517.40341546807,1212644.7508801585,16.72212039822567,0.8621945014178565,0.7409306710316665,23.24167285639358,0.999517751361775,0.105,0.0591666666666666,1.7746478873239435,0.2816666666666667,0.1054166666666666,2.6719367588932808,0.3254166666666667,0.16875,1.9283950617283951,0.0841209534432448,0.1181469707815144,0.1709452936478213,0.3300933969361982,0.0813978348081454,0.1146221716948348,0.1594153284315321,0.2828248516749235,-2.76249168605288,-2.659861769624678,-2.500610470554076,-2.020584954261208,-2.583739666764325,-2.4902900316895464,-2.3643009362512344,-2.0171886687835987,0.7236027566544582,6.477477477477476,129452.99782279134,5.420420420420419,0.5533333333333333,0.9007219658142174,0.9081736180612092,0.9610017688013052,0.166956714654801,-0.2672160848865517,0.2727593157,1.2980650357,0.5127136881,1.330261577,0.423937758,0.5075283684,0.1503397188,0.6249691005,40.0483653909,5.9227087116,15.6006682819,31449.259601657617,0.14638981235039278,36962.04305599493,0.16238694713065147,34699.8612416533,0.24676061819931155
10,6,2,3,3.832389781794442,16.538207738703132,3,0.5057416669027724,6393325.163699037,291495.995192546,2013725.289888677,6.908243417061433,0.95286358863068,0.7712462518254921,5.721245082232368,0.9997306361400552,0.1241666666666666,0.0929166666666666,1.3363228699551568,0.30125,0.1449999999999999,2.0775862068965525,0.3270833333333334,0.1233333333333333,2.652027027027028,0.2012993792156408,0.1818347821287458,0.208895445732058,0.2801367443868068,0.2233789403282745,0.2143707535498655,0.2186286563011196,0.316593226520233,-2.448916947022397,-2.508597859284928,-2.425626448006014,-2.207191631425845,-1.998357087378809,-2.0215364406411,-2.01058024774062,-1.758503394079023,0.7791536652453593,6.6756756756756745,36438.58983763541,5.332332332332331,0.5733333333333334,0.9177004721011228,0.9088785632916082,0.9715502237088168,0.1434605315161921,-0.2229390608369615,0.4696518982,1.1704544274,0.5098499682,1.5792161773,0.1591996587,0.708575288,0.0648407102,0.7419302571,12.6744572922,5.6786973809,14.361165738,18620.555389579524,0.19524663317404653,102037.77535967239,0.26775986611431557,75096.80806205906,0.26916468010278877
10,6,3,3,4.551308346263401,25.233541915471523,4,0.4349870532297989,8355632.890195849,292177.1556870789,1227402.5430622215,4.200884700160361,0.8597273147155704,0.7845410707366145,3.643858199328874,0.9997079684768078,0.105,0.0395833333333333,2.6526315789473687,0.25,0.11875,2.1052631578947367,0.2979166666666667,0.0962499999999999,3.095238095238096,0.1173298991337951,0.1302442789975498,0.1673087558740694,0.2534533096401636,0.1561421935411139,0.1590488033616009,0.1936671730921638,0.2736399895830326,-3.0230605898880567,-2.978830075259037,-2.8518877904572006,-2.556850941165252,-2.3751197615057604,-2.366938825842446,-2.269502061699436,-2.0444108018012663,0.7340236567396586,6.6756756756756745,62077.23480343395,5.354354354354354,0.56,0.93848055968726,0.9150960819754596,0.967196790806941,0.1757011722872807,-0.1881443193170506,0.326075772,1.0980577831,0.4798492565,1.0352319039,-0.1259028218,0.574334893,-0.11253672,0.4863614518,31.2235905361,5.3413840139,14.5154305236,27531.383320030698,0.1549159361829129,27257.54089308667,0.1622121457750103,38774.94724025766,0.22877268078787485
10,6,4,3,8.017096490707024,77.68279384544891,3,0.3494177461022204,3703952.241362385,67437.60450109314,1614977.706325867,23.947732400543508,0.8414190763620715,0.8223911890270654,12.582249941983594,0.999820679539122,0.105,0.0591666666666666,1.7746478873239435,0.3141666666666666,0.1,3.141666666666666,0.3125,0.1825,1.7123287671232874,0.1328850603830541,0.1803780588816077,0.3666881258062266,0.3772947375343796,0.1640062270565324,0.1907437303149931,0.3993637387241609,0.4147249436692133,-2.3282411825378904,-2.200720423830411,-1.700469821843423,-1.671990609798496,-1.9560454521618664,-1.8934854507078704,-1.405359543690716,-1.3694176311490684,0.7733883959210036,6.477477477477476,90773.2652521024,5.1341341341341336,0.5533333333333333,0.964185521278458,0.911008226342938,0.9783050649403044,0.1764582024590957,-0.1933457089041405,0.4135210696,1.1478394091,0.4864934035,0.6980591434,-0.0033588868,0.2715413995,-0.0146120558,0.3279545936,17.2492310421,7.1704774411,18.4478560097,22440.81537932699,0.1714165644490196,43187.66767258332,0.24991320372876755,77512.5087585161,0.29458232968781073
10,6,5,3,4.906489824255977,33.18533081760804,3,0.2438326560229091,2870775.0118280547,6004.625183917838,845361.9403550859,140.78513053890777,0.725098765818533,0.7793387502477211,4.915293978575551,0.9996092373139908,0.105,0.0524999999999999,2.0000000000000004,0.25625,0.1325,1.933962264150943,0.2895833333333333,0.0908333333333333,3.188073394495413,0.0821507681384931,0.102220645063302,0.1477851398323266,0.1740176562436555,0.1055175041951518,0.1150915356434698,0.1622808968077954,0.1936677621807604,-2.3731021353383404,-2.321211404123534,-2.203404256632997,-2.135580001243288,-1.87135829938398,-1.85132834542356,-1.7526028778245206,-1.686938014305313,0.760362521540341,6.433433433433433,74108.8151564157,5.244244244244244,0.6066666666666667,0.9031102098755204,0.8927726984100477,0.9720633586451436,0.1683160723360522,-0.2275075208268775,0.1807527003,1.0517310464,0.4576679297,1.4268337046,0.1140738847,0.927506983,0.0940214582,0.6703395726,51.281115323,6.8641612219,18.5824711164,17828.344689190784,0.08029528965886654,13247.479389638824,0.08720382596115563,18815.455834496646,0.12577717409601194
10,6,6,3,6.219726137790308,43.91185614327136,4,0.4203063842985007,4680003.742447392,355219.6688955948,1245018.9188586168,3.504926747805031,0.8594141110536528,0.6958305792680161,18.376494391793475,0.9996950118564402,0.11125,0.06625,1.6792452830188678,0.26875,0.1383333333333333,1.942771084337349,0.34125,0.14875,2.294117647058824,0.1210971195125298,0.0980688500707741,0.1436266273620716,0.2264599418082623,0.1391118521956681,0.1186082589731807,0.1617386015742261,0.2586594628697816,-2.2753195842161134,-2.3349355823140727,-2.2169947890983845,-2.0025544148895573,-1.771831523606619,-1.8140308649629453,-1.7252624217692598,-1.5257853610424337,0.7295368568231223,6.389389389389389,60503.67879391212,5.178178178178179,0.5466666666666666,0.972282923967419,0.9245284683555508,0.9859339772438588,0.1758293537262671,-0.2176324693750002,0.2188612588,0.9640999655,0.420736101,1.5400431797,-0.3319303011,0.7130502914,-0.2089818598,0.7235264232,50.5648752311,6.55025381,16.0954410279,22178.060469237913,0.0955106592355843,16738.393331770443,0.09257480424396144,25045.904416543122,0.1355287250649829
10,6,7,3,5.627284603946032,36.44953328305278,4,0.4451996961160259,3645046.954888668,178459.4154969329,1247672.1262081773,6.991349392991935,0.901560537515014,0.885957423185955,7.479334871444832,0.9997229966999364,0.12375,0.1058333333333333,1.169291338582677,0.275,0.1458333333333333,1.8857142857142857,0.2758333333333333,0.0833333333333333,3.31,0.0598355200634348,0.111201015398526,0.1359336966108988,0.1728013915967698,0.0844303046087476,0.1117759086074208,0.1687047064045453,0.1892904681476256,-2.662797492808666,-2.517316659280064,-2.447267085053237,-2.3428479032302487,-2.008250921127736,-1.948269868133554,-1.823399734062642,-1.778246016993631,0.7408998873522916,6.521521521521521,23086.77994187172,4.913913913913913,0.5866666666666667,0.926388334043031,0.9132908385122416,0.965700065753204,0.1719079431545468,-0.1891616678791397,0.1441573241,1.0410021222,0.4493271221,0.6152071725,0.0979988484,0.2977352066,0.0594248491,0.2890299772,57.4703204829,8.5950390061,22.5422894481,6265.260398330518,0.07741823042317228,5981.130679611771,0.08378457239271953,12026.573297909104,0.1212820823336763
10,6,8,3,8.986249577205921,90.446561001084,4,0.5446585349549256,8814606.166970097,720992.2012883192,1945296.676107537,2.6980828261825094,0.9638431816257824,0.8190400606702032,16.646795541271207,0.9998522825151736,0.1175,0.0720833333333333,1.6300578034682085,0.26875,0.1183333333333333,2.2711267605633805,0.3079166666666667,0.1295833333333333,2.376205787781351,0.2371672117870442,0.1952869402128209,0.2232281432189685,0.3177590025293718,0.2737100152877921,0.2248630163462422,0.2406319959029798,0.3246522210499702,-2.411187038102402,-2.5435635818644218,-2.45524610579573,-2.156449847701098,-1.930408674685416,-2.060239282946497,-2.018326857375428,-1.7950092089336132,0.75272826374339,6.719719719719719,82018.89499202212,5.420420420420419,0.5333333333333333,0.9209969603571622,0.8929462992997603,0.9719244294636282,0.17521987350034,-0.1515496698616159,0.3158469177,1.2428615653,0.5104965309,0.6853659048,0.2141512521,0.3803950508,0.1225283331,0.3219911937,20.7790768157,7.7985364086,21.264589417,21066.793892406633,0.1601711456486001,41482.80032425879,0.17758357954155427,69217.76443893665,0.26788439262727304
10,6,9,3,7.485791967639944,66.58335721581436,3,0.5042553392761284,7562660.230131939,155342.75939002432,2825254.3347032685,18.18722897544138,0.975577107694302,0.9244207659522756,28.412192431382696,0.9999582845863092,0.105,0.06,1.7499999999999998,0.2566666666666666,0.1379166666666666,1.8610271903323263,0.31,0.1370833333333333,2.261398176291794,0.1327829871513405,0.1053596454858942,0.1039473907638879,0.1712229577975615,0.1641356589441263,0.1201420595203707,0.1222107655417489,0.1703637463612475,-2.021969669814684,-2.085908873348476,-2.0892016318756284,-1.932344519934477,-1.541359191526574,-1.6224847229190071,-1.618669966284468,-1.5298744094698535,0.8001400945403234,6.741741741741741,57512.170718416135,5.178178178178179,0.58,0.9163302443234074,0.8946072412679664,0.975787313788396,0.17584294680541,-0.1569752397606801,0.1524639794,1.0137853615,0.4321061318,0.9039497997,-0.0642531042,0.2975488575,-0.0480300927,0.4246839141,62.6677454153,6.8972046667,18.6654169891,4469.669308563761,0.07094842110564704,3492.1676914019663,0.07141126456768944,15071.987546376684,0.1016979013441249
10,6,10,3,4.344249415479518,20.896700993439264,4,0.3493623443377479,4055589.586605331,8603.644063633225,682014.8016385935,79.2704575636043,0.7835133635613738,0.6284700113195814,3.5473921406194817,0.9992726259241984,0.105,0.06,1.7499999999999998,0.2625,0.1712499999999999,1.5328467153284673,0.36,0.14875,2.4201680672268906,0.1078363682845122,0.1202284006551934,0.1155887341397115,0.2336295889969317,0.126178046302003,0.1343707953786756,0.1343027654508237,0.2115604445675192,-2.561243385764179,-2.52566806099494,-2.538987719802461,-2.2001133832957485,-2.135906033103265,-2.1158802805955474,-2.1160465679412885,-1.927203586564401,0.7739908728736224,6.455455455455454,43528.95178714083,5.376376376376376,0.5666666666666667,0.930396548154918,0.9140974712349684,0.9667047309591644,0.1656462654981965,-0.2297522414845339,0.2346615179,1.087427339,0.4703727379,1.837787951,0.2498980025,1.0266334529,0.1630235754,0.86340965,42.4680421955,6.6220375794,17.4239737395,8162.238876309907,0.12103318343258576,13462.116706666713,0.12150446990480264,37482.92242195921,0.17154712367505004
10,6,11,3,5.536683726632984,34.30974609287805,4,0.4648977126546231,6572582.1039580405,733220.4757500865,1138112.0635441372,1.5522098757264593,0.9075481647148912,0.7331812757828478,19.72734449416302,0.9996579287829837,0.105,0.11875,0.8842105263157896,0.2829166666666666,0.1320833333333333,2.141955835962145,0.28875,0.1416666666666666,2.038235294117648,0.1610837421845871,0.1568770641222607,0.2613624238440828,0.2899419688490557,0.1829798558359215,0.1700809880659838,0.2475907841723985,0.3119135001888909,-2.497133127325481,-2.509654800433573,-2.198641811173696,-2.113571426697358,-2.171195116673398,-2.205473290734037,-1.9994944149343703,-1.8285596247658047,0.7699100925711487,6.6756756756756745,53317.07271773914,5.332332332332331,0.5266666666666666,0.9737988381802232,0.9349944598490976,0.98262128406566,0.1542609843752876,-0.1761862106964163,0.3401781118,1.2073488737,0.5238882643,0.7564213243,-0.1167431547,0.3008676099,-0.0368208453,0.355373682,20.6149275729,6.9054213012,17.5836257992,42086.69006225652,0.20451119960936714,33720.183487770315,0.2322472638760349,40079.12432868534,0.2562719066948465
10,6,12,3,6.611681935170148,56.110978066692624,3,0.3850355421421171,4162384.424135418,722953.4121371589,1110749.766592218,1.5364057322983993,0.8939720308955008,0.810600790551538,49.49571884089477,0.9998322481765805,0.105,0.08625,1.2173913043478262,0.2633333333333333,0.1183333333333333,2.2253521126760565,0.2979166666666667,0.1299999999999999,2.2916666666666674,0.061429586856467,0.0880413100072329,0.1142344884759069,0.1943838196349057,0.0820111982989888,0.0980119517240851,0.1299925002626161,0.1860406621849665,-2.7098893782385223,-2.63305462520028,-2.557428316166276,-2.326016993010197,-2.247508181778909,-2.20833360342796,-2.130035758873712,-1.9928132761367383,0.756569036058752,6.543543543543544,38333.951017666055,5.266266266266266,0.5733333333333334,0.9381136053367446,0.9284360863605724,0.978784575031875,0.1452919619372948,-0.2345920490397534,0.2396660947,1.0072836361,0.4363598624,1.4066764455,0.2194428845,0.6553695961,0.1103056214,0.6608695072,48.1888562245,5.7651316703,14.9552290357,16501.02788629612,0.09343080839108867,12284.405262942862,0.10257392965230223,25255.61450110151,0.14156801745292197
10,6,13,3,5.56974067420328,36.28545868943936,4,0.3206236816132531,4264069.480884871,36935.30048882755,1366969.2313307617,37.00983106240741,0.8523961629786762,0.7654882890531358,11.726019522590905,0.999761181999772,0.11125,0.0791666666666666,1.4052631578947368,0.28125,0.1258333333333333,2.2350993377483444,0.5029166666666667,0.1429166666666666,3.5189504373177845,0.0956204557661365,0.1431463802498178,0.1963005513187128,0.3315166114787353,0.0968171734722866,0.1573854818060383,0.1811438977674187,0.2736966669486256,-2.3976416989819374,-2.2716435613070383,-2.1307241233982945,-1.772246682948928,-2.264055134955488,-2.112225421777931,-2.0526689708846284,-1.8206621543637085,0.7816737789873359,6.433433433433433,65306.19568074397,5.244244244244244,0.58,0.9232794896389196,0.9045360914079784,0.9683928747776416,0.1579785444032885,-0.2048238496188092,0.2520926886,1.0959026237,0.4738469231,1.3977481025,-0.0750992665,0.7465292747,-0.0988477742,0.6566748897,38.4845697041,6.5880452353,16.1091696908,15954.063273563539,0.1370509205679267,21677.491650101576,0.12027207302326874,37138.704886005864,0.20394227072867604
10,6,14,3,4.640132498559651,28.567621057432813,2,0.32289596850642,3476029.629671636,166975.79212819366,1259442.4933154664,7.542665180761919,0.8080237479330112,0.8067264582860199,17.134299865134764,0.9995416831835106,0.11125,0.0795833333333333,1.397905759162304,0.2629166666666666,0.2054166666666666,1.2799188640973629,0.2708333333333333,0.1566666666666666,1.7287234042553197,0.1920194430074379,0.2353915036927409,0.30376632569232,0.4010169135739053,0.2357745806939523,0.2971232868289905,0.3592691920564836,0.4189739941278274,-2.298550184634131,-2.17516496548079,-1.98065167135346,-1.703992344843139,-1.7685465893715056,-1.626575330294573,-1.482759217984033,-1.3445922303323306,0.8005816306669027,6.653653653653654,59007.92475616413,5.09009009009009,0.58,0.8916893908262646,0.8834041893819541,0.9579957223599987,0.183824270113535,-0.2032018322688028,0.4004461984,1.147337561,0.4837825701,0.9582380598,0.2533348834,0.3566789841,0.098717024,0.450189037,16.2607341188,7.7939235068,20.4017700844,51971.681792104435,0.17822608045235216,39070.66228916691,0.24749992016286812,79585.37329418137,0.2860358830103249
10,6,15,3,3.861298077226355,17.286144861595346,3,0.2988005292854035,5035767.781801192,34317.98255227668,743382.0835757299,21.66159046334772,0.859076930300178,0.7736976922641169,24.76068548258185,0.9994771554703475,0.1429166666666666,0.1195833333333333,1.195121951219512,0.2941666666666666,0.145,2.028735632183908,0.3520833333333333,0.1354166666666666,2.6000000000000005,0.1558735632430846,0.1481747764571212,0.2114876548298226,0.3223351163747561,0.1688899782704355,0.1696214390942731,0.217735068537713,0.3288134576553321,-2.819922290781894,-2.84564116360043,-2.63413564826238,-2.2638342170122634,-2.412265391708144,-2.4101423543429323,-2.2704943653386005,-1.948093543751213,0.7708228822004844,6.5655655655655645,93134.06082501104,5.2002002002002,0.58,0.914063344599397,0.9061814333716938,0.9703848472066732,0.1608178669925684,-0.2087215289488939,0.4074760648,1.2536695531,0.5275090834,1.8087027856,0.231663202,1.0642377248,0.1334741916,0.8497451723,18.4817407456,5.9909662465,16.0144469935,46340.407639867524,0.1906123427055169,35785.17221603884,0.2323736126622477,42275.21068919484,0.26803517153153456
10,6,16,3,5.687084891895648,38.35077498023681,4,0.4337205571788843,5295482.852360867,36225.90603296243,1527329.721817605,42.16125665505419,0.9317436109959212,0.7315515743179247,86.75453603508949,0.9998959029272672,0.105,0.0529166666666666,1.9842519685039373,0.2625,0.1862499999999999,1.4093959731543626,0.3158333333333333,0.1362499999999999,2.318042813455658,0.0999957649834533,0.1132035722980197,0.1418176797656362,0.1940570452203709,0.1540621310626942,0.1540621310626942,0.1780704702327026,0.23886505718917,-2.1597611361903515,-2.128066053186918,-2.0594001126825425,-1.9340400900307528,-1.508713339283842,-1.508713339283842,-1.4658949445885612,-1.3574690096996342,0.7726011213674537,6.609609609609609,43528.95178714083,5.068068068068069,0.5933333333333334,0.9434902166347044,0.9188532001791648,0.9738718189170488,0.1767496393382653,-0.1873458419399515,0.2101546566,1.0321741781,0.4464582625,1.2769608907,0.0063469707,0.6480259883,0.0140657541,0.5999279488,49.9441083008,7.2800292087,18.200194114,7554.616677336957,0.08590437060865178,9114.236092172456,0.09618393367471775,34831.735864585666,0.14569420968824756
