fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
16,6,5,4,3.694993887114877,16.119280577019303,5,0.3035772827242158,81.98364559522739,1.673936964154105,14.588018623156254,8.714795679613928,0.4335122074735608,0.3325448284212342,27.033048697662167,0.750215309750831,0.100437756497948,0.7053761969904242,0.1423889222892383,0.2604514363885089,0.5604787961696307,0.4646945400405164,0.3941860465116279,0.3267441860465116,1.206405693950178,0.2379877423244728,0.1300540021611419,0.0677615001213746,0.0309431605002565,2.418814465145384,1.544245574322497,0.1505932417030132,0.0061668169596143,-0.7238943702374008,-0.8264289765720031,-0.8856054413603038,-0.9205820293413398,0.0320395972485362,0.0122901263230385,-0.0191812609080155,-0.022442691203872,0.7279334380240737,3.5045045045045047,40.79534503452449,1.962962962962964,0.5844660194174758,0.8203152900709566,0.829537103647667,0.965403892065093,0.3148777212150081,-0.0217381120811528,0.0,0.9729742977,0.2894236767,0.0,0.0,0.0,0.0,0.0,-2.7682414549256645e+22,6508397382824.632,10603254968206.656,2.6734030709447618e-08,0.0,3.8867273969158056e-08,0.0,7.591761792273006e-08,8.994932506244761e-17
16,6,6,4,3.341843724754847,11.669538358142251,6,0.3577669989729115,72.55864689860906,8.992972744274528,18.04470306033062,2.006533720656384,0.4620593271223505,0.3701303985858393,292.72197584106914,0.8209346285672534,0.1155540355677154,0.0917647058823529,1.2592426952892068,0.2592886456908345,0.035266757865937,7.3522110162917,0.3825581395348837,0.0559781121751026,6.834066471163244,2.11224647657432e-06,2.2339135771037005e-06,2.378290683232558e-06,7.054339367883937e-06,4.103507551666657e-05,4.103507551894448e-05,4.103507552122238e-05,0.0001123791825528,-0.6440158645500561,-0.6440157861943476,-0.6440156932130043,-0.6440126817571071,-0.0344621159378777,-0.0344621159378776,-0.0344621159378775,-0.0344596571680937,0.8153475907541976,3.0860860860860853,28.60595535175739,1.808808808808809,0.580814717477004,0.8835979491712609,0.8795421056820301,0.9743244961607018,0.2746864814341935,-0.1362868698867986,7.3699e-06,0.0333453557,0.0131261707,2.0463607974,0.7572107237,0.0307747986,0.0083266434,0.9613990879,615.0911614795,5.8396540763,15.4919387339,3.206828907176385e-06,2.7774602991919486e-07,5.844326406436938e-06,3.725348042348715e-07,6.714111401616671e-06,3.811458131311713e-07
16,6,7,4,3.681393294451338,14.688300411096858,6,0.2052140525886129,70.19568465329917,1.5043936886874707,14.971291678065278,9.951711304457271,0.3030550702562303,0.4454814004568289,7.887672907628819,0.9267063477875656,0.1271819425444596,0.0929411764705882,1.3684133058581105,0.2837072503419973,0.0529138166894664,5.361685625646329,0.3546511627906977,0.0747742818057455,4.742956458104647,4.863547683358592e-06,5.865417671888094e-06,7.320429990404631e-06,2.544154049091449e-05,4.299198907940229e-05,5.08688074862237e-05,6.230131108189981e-05,0.0002016503031262,-0.6694437267623103,-0.6694430560634695,-0.6694420820098632,-0.6694299508871164,-0.0735518819953192,-0.0735513026155925,-0.0735504616972844,-0.0735402118760052,0.817673158435323,2.271271271271271,7.65391938823014,1.1921921921921912,0.6098707403055229,0.8741303539568404,0.8826153525157584,0.9720870692536124,0.2025532578577789,-0.1406680742376486,4.48556e-05,0.0487844328,0.0182472896,1.5080523698,-0.147133825,0.0270624784,-0.0016171153,0.708496847,532.239648257,5.6990899573,15.287021976,3.092397006773637e-05,1.0059834546631411e-06,4.2920377913676165e-05,1.1566428278756024e-06,6.970338611389804e-05,1.264390204500493e-06
16,6,8,4,3.693501662410789,15.317758433032228,6,0.2369110997660737,44.46301739681657,0.7292627595847261,13.183717695689555,18.078144704930413,0.3572308091074835,0.3265941611774149,10.218559120527926,0.8560161605143287,0.1120656634746922,0.0764705882352941,1.4654740608228978,0.2674281805745554,0.0399452804377565,6.69486301369863,0.4058139534883721,0.0725444596443228,5.59400339430511,1.3294520116622106e-06,1.4437800672257549e-06,2.0259969195335936e-06,1.1841925191303656e-05,4.3387613858589824e-05,4.3387613858589824e-05,6.135935195101233e-05,0.0002974504944973,-0.7521886175022371,-0.7521885315058607,-0.7521880935683892,-0.7521807101290571,-0.0230470524556847,-0.0230470524556847,-0.0230466382421224,-0.0230411968010847,0.793287453071057,2.8658658658658656,23.354381399064817,1.7207207207207202,0.6086404066073697,0.8306713879893322,0.8449587995066871,0.973825311391768,0.2545489907745517,-0.1133962648849521,8.7712e-06,0.0322246138,0.0124279999,0.7455419985,0.0433005069,0.0104889878,0.0018667082,0.3502624749,612.4955012804,5.659600216,15.5855473917,2.56893129187995e-06,0.0,2.25844865682811e-06,5.00000000069889e-08,7.601335308159629e-06,2.2969023849325326e-07
16,6,9,4,3.4799265996825235,13.960515665633476,6,0.4771313597489522,33.75575186885191,3.592910709472558,25.90206548876474,7.209214918833089,0.6753797063268421,0.5389962910712742,15.115256889300955,0.8419602555805468,0.1039261285909712,0.1152941176470588,0.9014000949216896,0.2616142270861833,0.0564432284541723,4.634997576345128,0.3651162790697674,0.0513269493844049,7.113539445628998,2.856712687759183e-06,3.114367425928424e-06,4.134419491488937e-06,1.214289627486592e-05,5.032328441891676e-05,6.163318449951446e-05,7.956809904637797e-05,0.0002059569177857,-0.8047296487983516,-0.8047294414553524,-0.8047286205868669,-0.804722175909747,-0.0397410339304888,-0.0397405844407461,-0.0397398716528287,-0.0397348485777172,0.7839493557043915,2.9979979979979983,30.093900344497243,1.874874874874875,0.5692307692307692,0.7894179100620812,0.8406097601155228,0.9526615906509364,0.2134134230038655,-0.1562818262373528,6.168e-05,0.0335573645,0.0140471131,3.1414497972,-0.9551450003,0.0414519011,-0.0109570868,1.4758819528,524.4640922461,4.4312234695,11.7207870261,0.0005194793246934008,8.918751504714798e-07,0.00042387644648578623,9.359186226482375e-07,0.00044428787299343755,8.986233091789985e-07
16,6,10,4,-0.7051285063269439,10.11283078080283,6,0.0063586014710842,91.37588823909074,1.2102010203091678,5.410084622646057,4.470401637294896,0.086728775326669,0.1522120398298783,32.26823453096911,0.5435191265061783,0.100437756497948,0.1329958960328317,0.75519440444353,0.2453351573187414,0.2616142270861833,0.937774524158126,0.4767441860465116,0.4872093023255813,0.9785202863961814,5.12187527007155,5.50331221266604,4.737936922995512,2.319799134996204,440.6325827880825,500.7018948927932,388.5632817804108,87.6169639106925,2.642498567046477,2.887034490183965,2.396359015141741,0.8461118045806633,2.831197617848197,3.2180390395146503,2.495875608635332,0.557806112399555,0.6456336721731915,4.2972972972972965,326.2222009711673,2.6896896896896894,0.5714285714285714,0.8381456347512852,0.825187899269673,0.9608645789084542,0.2926111591836181,-0.0291052415683311,0.0,1.4039140055,0.4345107489,0.0,0.0,0.0,0.0,0.0,-6.596441714764881e+24,84824563237445.66,138099482703189.72,6.943420494173509e-08,0.0,7.647256624003343e-08,0.0,1.1607301945696205e-07,8.994932506244761e-17
16,6,11,4,5.540509873002554,37.77287224827408,8,0.1419612153562374,48.675915632599526,0.4587734334932025,17.67973694504353,38.53696760604924,0.2517578309721854,0.2321530288882122,3.6397458782617695,0.8739136700438878,0.1190424076607387,0.899562243502052,0.1323337084461206,0.2639398084815322,0.6814090287277702,0.3873441609283091,0.4383720930232558,0.4558139534883721,0.961734693877551,1.6404584573056948,1.6168582886911729,0.8689501087645539,0.366896701742647,62.30226836795605,45.7738779834074,11.767123636375274,0.4317729176339581,0.3458688329388074,0.3331239582591874,-0.0707712926909277,-0.3418968028295772,0.5042582740235578,0.3682995594508238,0.0885678674806577,-0.0046741044896981,0.6692773257438311,3.724724724724725,42.91732378422149,2.1391391391391394,0.5448430493273543,0.8561576377486875,0.8567633441511155,0.9703356603519636,0.3038191227438948,-0.0148474923868988,0.0,0.8692639798,0.2758207306,0.0015784508,-0.0001874719,1.80544e-05,3.6109e-06,0.0007415707,-1.0945666239357077e+26,497986206343318.0,630880971697390.5,5.29148647605016e-09,0.0,6.357554683588329e-09,0.0,1.3212241725918438e-08,0.0
16,6,12,4,3.4721606048645413,17.64882955731896,5,0.1788065832641772,6.6130221350465686,6.669310812012426,13.879023195000828,2.081028098136112,0.2368786070686623,0.3569938123156451,25.635624089603024,0.7060204808380743,0.1260191518467852,0.06,2.100319197446421,0.2825444596443228,0.0717236662106703,3.939347701697502,0.3976744186046511,0.0454172366621067,8.756024096385541,9.36538256048137e-06,1.0392970089463122e-05,1.6734971289092896e-05,7.281646501879805e-05,0.0001176359790537,0.0001239992095336,0.0001999427175654,0.0008928804150425,-0.7124339419954501,-0.7124332099003596,-0.7124286916011293,-0.7123887368672871,-0.0509988035323016,-0.0509984789769812,-0.0509946054932744,-0.0509592623421545,0.7728591226539019,2.711711711711711,28.60595535175739,1.676676676676676,0.607728337236534,0.8964269892459392,0.8922943617160831,0.9852288767662716,0.170019320820992,-0.1416365725369509,9.6976e-05,0.0499842776,0.018752222,3.0003195987,0.2034363404,0.0920693617,0.0158553102,1.40957769,498.6828558784,5.6600100563,15.207454337,0.00037621986080763406,1.5328018430642224e-06,0.0004944461254922554,1.9318498492996593e-06,0.0007869557642434948,2.3615751796118033e-06
16,6,13,4,3.296491828194692,11.92376531482182,5,0.2241467952976628,45.77682517244711,2.9805528441528777,15.060980024617596,5.053082703822409,0.3763555782948772,0.3098305663824942,8.983235630223133,0.8082960228400508,0.1190424076607387,0.0588235294117647,2.0237209302325585,0.2732421340629275,0.0281668946648426,9.700825643516271,0.3186046511627907,0.047797537619699,6.665712650257584,4.994205140753987e-06,6.042158148988965e-06,8.876135885343126e-06,5.563441334444582e-05,2.677801068349426e-05,3.1684169526696416e-05,4.480818225718239e-05,0.0002233998773233,-0.6745831927838047,-0.6745824858487879,-0.6745805740854905,-0.6745490315798633,-0.118089167192441,-0.1180885878127145,-0.1180870379674792,-0.1180659476581848,0.8074058166824781,3.064064064064064,28.60595535175739,1.808808808808809,0.5945626477541371,0.7982245426571059,0.8198934053518657,0.9487967830734828,0.2131396160356997,-0.1515578817633863,6.35659e-05,0.0424245445,0.016374051,3.0919506761,0.5121125781,0.0667736809,0.0105042295,1.4526268113,520.949184228,3.8766623473,10.1929621428,0.0002942856507613646,1.0232545144859582e-06,0.000483825409913785,1.060701546435041e-06,0.0005996179508271417,1.2127262682665361e-06
16,6,14,4,3.81070013073124,17.873924453373935,7,0.5540190797438448,84.74859614022401,1.664650084301419,18.027078689345768,10.829350179566983,0.67277546012813,0.6152944044181663,11.156204895794916,0.8504096628555804,0.1260191518467852,0.0670588235294117,1.8792329661362712,0.2755677154582763,0.0564158686730506,4.884578079534433,0.3406976744186046,0.0372366621067031,9.149522409992654,4.142318956326138e-06,6.379061832834944e-06,1.267237743089472e-05,7.607611597263978e-05,1.949070787365012e-05,2.9383347691072737e-05,4.8815283424474814e-05,0.0003000844050473,-0.9316067710016704,-0.93160468722823,-0.9315988243085208,-0.9315397567117116,-0.1701610925652638,-0.1701594091900539,-0.1701561025661905,-0.1701133455045618,0.7934954031902507,2.095095095095095,1.7589165903277326,0.641641641641642,0.611957796014068,0.8233646308134065,0.8486371371843869,0.9640875963489556,0.1909607689222183,-0.1476550937625781,8.33886e-05,0.0508461886,0.0175006553,2.426146176,0.4887588241,0.035248511,0.0081368144,1.1398257452,512.9792247631,4.5476984109,11.8229929741,1.034880645588671e-05,1.6023753633409386e-06,1.1179663289989993e-05,1.492214103026526e-06,1.0359226586141797e-05,1.6311240269688992e-06
16,6,15,4,3.221102829976311,11.034533855036548,6,0.4293488407021263,87.69518303307072,1.0066267145135412,18.6028532986254,18.48038903638212,0.6196604100609727,0.6027418525034649,5.208422165107978,0.8279159024652678,0.1085772913816689,0.549562243502052,0.1975705075548254,0.2592886456908345,0.3988508891928864,0.6500891754698861,0.377906976744186,0.1582763337893296,2.3876404494382024,0.0097337336165004,0.0051270335816526,0.0028482804905125,0.0013306375688998,0.1133380303720754,0.0700215014653665,0.0096209024766986,0.000724728286024,-0.8104500043118686,-0.8142202024796209,-0.8160851710393243,-0.8173272346681872,-0.0325306376413832,-0.0341198727208329,-0.0363359032559503,-0.0366622939537637,0.7718467143790554,3.3943943943943946,45.14967772036102,1.9409409409409404,0.5593803786574871,0.8176976266365049,0.8337083300558135,0.9734927007855578,0.2795784853964922,-0.0265693163645527,5e-10,0.2869166166,0.0907262018,0.0,-0.0,0.0,-0.0,0.0,-6204749487086126.0,1179100197.6460588,1894018160.512466,1.3209610532938788e-07,0.0,2.0641021317410197e-07,0.0,2.7763627027586107e-07,0.0
16,6,16,4,1.5289091629630638,21.36555628805329,8,0.0235424935405456,71.19831828982436,0.6274252423764325,5.91561333828859,9.42839551032828,0.1058864630446276,0.1170716880356204,5.731473626689027,0.5237469564582242,0.1039261285909712,0.1481121751025992,0.7016717465595271,0.2558002735978112,0.2744049247606019,0.9322000099705868,0.4906976744186046,0.4953488372093023,0.9906103286384976,5.431383270376617,5.2924995611917405,3.896790606568532,1.9300989235999109,424.5736944495613,371.3321270317924,235.07010108450504,15.750750497206202,2.479194838023287,2.4014945458372283,1.6206470712312562,0.5203559045895707,3.0520475504704248,2.6684170333964765,1.6865850925461503,0.1062860902660694,0.6238083317806506,4.1871871871871855,124.47871461879062,2.7557557557557555,0.5368421052631579,0.8604498130650559,0.8355882049434641,0.9699096481091368,0.3177969223501395,-0.0275066960812386,0.0,1.2266823892,0.4070757906,0.0,-0.0,0.0,-0.0,0.0,-5.624897075877389e+25,307849559345649.9,349761509812101.1,4.3858276812240106e-08,0.0,4.034198644865898e-08,0.0,5.432516290788316e-08,0.0
16,6,17,4,4.307656179718912,26.48911558823584,5,0.0786956245771858,62.737076884617146,1.645817130885057,6.474705860807159,3.9340372264355454,0.1340546779018451,0.0983033408486069,10.743100720293429,0.8033709739910886,0.1120656634746922,0.1609028727770178,0.6964801904438019,0.2581258549931601,0.294172366621067,0.8774646577380953,0.5127906976744186,0.4976744186046511,1.030373831775701,4.559965658708324,4.63823146940596,3.1097805582666336,1.3948692747341602,197.3654537058404,231.7257603921684,91.81353052404512,8.79355880731279,2.74653414340416,2.806916670077255,1.6277079314501222,0.3046439345800065,3.073076783441096,3.6108081346381824,1.4212120666287134,0.121967505888351,0.6885192361475382,4.2092092092092095,35.03842245290676,2.3373373373373365,0.5894736842105263,0.8476917536620885,0.8420268638802533,0.9726292631870606,0.3270682410331094,-0.0251612842656513,0.0,1.3671596839,0.4112913672,0.0018345078,0.0005821303,1.90284e-05,-3.8057e-06,0.0008618686,-1.9794871475759545e+25,215136606582296.8,289699437515053.25,3.08724780444203e-08,0.0,3.25282025850675e-08,0.0,5.097201859437206e-08,0.0
16,6,18,4,3.627727446106909,14.347702955815272,3,0.2270112442343319,13.873562360797417,7.746734609063447,11.60415165570757,1.4979410346820272,0.3100790139839643,0.429603353370792,8.563673850002777,0.8050406911204185,0.128344733242134,0.7542134062927498,0.1701703154190774,0.2744049247606019,0.6465253077975376,0.4244302913607414,0.4186046511627907,0.419767441860465,0.9972299168975072,2.189835575705249,1.3250809015187563,0.6897353104357387,0.2945243674339169,44.25597185823853,3.2404487867966973,0.4931649423720891,0.0567235997892773,0.8136954859954993,0.2223137949059666,-0.2121813992766131,-0.4824551807156969,0.6752768528164802,0.0349760539562683,-0.007912294370213,-0.0147256596374227,0.6977685945109544,3.7027027027027017,38.77828414589461,2.2272272272272264,0.5607287449392713,0.9048946489334212,0.8750094416131957,0.9767760244927484,0.3339106782118025,-0.0244793883250616,0.0,0.9609859089,0.2718874347,0.0,-0.0,0.0,-0.0,0.0,-3.3311356811584463e+22,5002351169047.053,9494067319166.83,5.84292904732629e-09,0.0,5.241437459627539e-09,0.0,9.977820508161704e-09,2.2487331265611902e-17
16,6,19,4,4.609199123753817,26.594605746412554,7,0.3045984289641892,37.82744077152985,0.1207546755047971,24.798141036553314,205.35967599505648,0.4150788364815108,0.4345661824986893,11.24141141287889,0.9480351143657058,0.114391244870041,0.0576470588235294,1.9843379212149967,0.2732421340629275,0.0304924760601915,8.960969044414536,0.3395348837209302,0.0560601915184678,6.056612981942411,3.6031747931329575e-06,4.844166994037184e-06,9.718079329138037e-06,8.663105838201226e-05,3.3356958554231734e-05,4.306364832261403e-05,7.205926629850474e-05,0.0004872095640246,-0.4619151033379593,-0.4619145301028531,-0.4619122787610212,-0.4618767513663425,-0.0519229901824409,-0.0519224861652708,-0.0519209805758615,-0.051899424011967,0.829642366357505,2.711711711711711,17.22805447131392,1.5005005005005003,0.5885850178359097,0.8818905364708848,0.8894445926528712,0.9631102027015388,0.2052699867355731,-0.1240461440259048,3.40524e-05,0.0385787199,0.0143812255,2.2561157843,0.2785665085,0.0231205995,0.0027055492,1.0599439063,551.7929771121,4.9416322047,13.3002244607,1.7062016492439884e-05,5.46162300096369e-07,5.142413248834629e-05,5.704102152107123e-07,9.030732583461393e-05,7.949195284641166e-07
16,7,0,4,3.170109610333249,10.318040880617112,6,0.5573085271724154,-15.859427614668087,4.964208739916703,17.757742193495492,3.577154612920942,0.7046252930874866,0.5984661981164772,23.571319857481942,0.865163304586063,0.1016005471956224,0.1588235294117647,0.6397071490094747,0.2569630642954856,0.0705882352941176,3.64031007751938,0.3837209302325581,0.0560191518467852,6.849816849816849,4.0485444075778045e-06,5.188978282579014e-06,7.397487323493645e-06,1.5962517718012287e-05,0.0001246036665021,0.0001624633044649,0.0002193873936385,0.0004952897783401,-0.8361336630342805,-0.8361327094752666,-0.8361308628590363,-0.8361237013198047,-0.0253755264000461,-0.0253745655720808,-0.0253731209133434,-0.0253661188726166,0.7655064604353201,2.7557557557557555,18.1241754737424,1.676676676676676,0.5774647887323944,0.8688505887303783,0.8712510530199299,0.9682741932792291,0.1758946605267512,-0.1264615509343485,5.18814e-05,0.0440345111,0.0170663378,1.3695575156,0.3957690953,0.0151612975,0.0033476651,0.6434306932,527.4323968524,4.6773151678,13.0799598509,7.293791122634206e-05,1.256801674171387e-06,8.123153896092413e-05,1.2892495332830004e-06,0.0002755819317714668,1.4658867615371906e-06
16,7,1,4,-1.6601529393782477,8.621510802748313,8,0.03986510211393,45.19831627315824,1.2391891896267733,7.300963083004623,5.891725931859988,0.1574977870510676,0.1657197293456924,4.565194695006599,0.6822926459246069,0.1016005471956224,0.1282763337893297,0.7920443638690411,0.2453351573187414,0.2430095759233926,1.0095699166854313,0.4604651162790698,0.4651162790697675,0.99,4.698449612479615,4.4625337163174565,4.611444540429022,2.487114490753988,298.46610028108927,266.2446309760785,286.7923565914704,110.24008083413776,2.6855698144355733,2.5142632736243185,2.6223924780691577,1.0798443146291885,3.205615947105465,2.858384260046979,3.079814926758937,1.17721563853528,0.6421119834535107,3.878878878878879,58.17880074344935,2.711711711711711,0.6050955414012739,0.7914992293824465,0.8023317484641556,0.945619201038302,0.3305296524489656,-0.0200268603736689,0.0,1.0260916382,0.3279266389,0.0,-0.0,0.0,-0.0,0.0,-1.3650005743929836e+24,13928727177798.6,21530310524851.19,9.258346105104444e-09,0.0,1.350703582700979e-08,0.0,2.8351131186177103e-08,8.994932506244761e-17
16,7,2,4,4.044199432344689,22.123283471493146,5,0.3244204256303221,74.73301404144757,4.113458199501189,18.77391705212129,4.564022810392937,0.4254824040033742,0.3994221003537339,30.96884632903146,0.8182765076093876,0.1178796169630643,0.2563474692202462,0.459843107956668,0.2674281805745554,0.1444322845417237,1.851581738965713,0.3744186046511628,0.0701367989056087,5.33840452506339,0.0011183615877514,0.0005635305619107,0.0003239390101029,0.0001732558293164,0.0120332312150794,6.289862400421272e-05,1.5976266475490122e-05,5.64846318134339e-05,-0.870907180257467,-0.8713909275861319,-0.8715998232097717,-0.8717312012019626,-0.0874544754151913,-0.0885140851008342,-0.0885182386516342,-0.0885146528651964,0.8297936335149098,2.7997997997997994,21.102034285685964,1.6326326326326317,0.5564625850340136,0.8567844916179783,0.857923672529763,0.957627906071796,0.2739740005179821,-0.0832143552785379,1.833e-07,0.2527217777,0.0611906996,2.84e-08,-5.2e-09,0.0,-0.0,1.33e-08,-885540338.5521895,196060.1760725892,366327.0765174887,4.079037913539711e-06,0.0,6.410343078036835e-06,1.0000000000287557e-07,1.0871720677937786e-05,1.3277004167717556e-07
16,7,3,4,3.209996822502354,11.47266639821945,4,0.2634206600763805,1.743188024761885,0.5218724434360996,23.48092685055896,44.99361318247889,0.4153802936468744,0.4836444813559832,17.983070094463663,0.8181253096445353,0.1050889192886457,0.0952941176470588,1.102784955498134,0.2581258549931601,0.0588098495212038,4.389160269830194,0.3674418604651163,0.0548153214774281,6.703269278762166,7.812375889995168e-06,1.0838160949800436e-05,1.2050827521261828e-05,2.3487993693842177e-05,0.0001128149894753,0.000141301765177,0.0001481985415777,0.0002772540839031,-0.6911694696424778,-0.6911673782958844,-0.6911665401312252,-0.6911586350493901,-0.0447541600620785,-0.0447528850165149,-0.0447525763222546,-0.0447467998981892,0.7447261602123156,3.3063063063063054,67.73775997517745,2.1391391391391394,0.5849056603773585,0.8620234882655594,0.8676438423976001,0.9763414364382196,0.2151253422133497,-0.1594906347673559,8.62459e-05,0.0617093709,0.0201636723,4.1641822044,0.6347741005,0.0225449824,0.0049572615,1.9563710262,507.0841138098,4.2322054182,11.2479869127,0.0013828769881986849,1.6240898696537183e-06,0.0016331702868833268,1.890401008861665e-06,0.0013171134382630617,2.378566760102168e-06
16,7,4,4,-2.0750939143497176,2.8465701812654967,2,0.389269087528008,20.41975434171971,0.6214403173463202,36.70404260679192,59.06286023334604,0.4513574468710077,0.4368225395645816,54.30510856171557,0.741960581904437,0.0713679890560875,0.1224623803009576,0.582774798927614,0.1744049247606019,0.1214911080711354,1.435536538678077,0.3837209302325581,0.3069767441860465,1.25,4.267633198807308,3.8179680630397983,4.067450042177426,2.855043809183636,129.09941724724197,119.56602574196144,136.92073456802876,80.86562851559339,2.523766858344357,2.1764665654543296,2.369154762811218,1.4327489658580292,2.568608085785703,2.3774476025325955,2.7254386111962416,1.6014397535124405,0.6351307543995973,4.2972972972972965,42.91732378422149,2.7997997997997994,0.554,0.8562470810536043,0.837311991411955,0.9697628192752464,0.3361387745789663,-0.0111509699205694,0.0,1.3865337268,0.375925838,0.0,-0.0,0.0,0.0,0.0,-9.131440579762632e+23,41837446415723.67,74952629711258.25,6.580436660194004e-08,0.0,8.466737016942326e-08,0.0,1.113306319891596e-07,8.994932506244761e-17
16,7,5,4,5.319131997558952,34.62566631891014,6,0.4050812487706242,11.003069116463934,0.1935726921675015,20.585363791927207,106.34435860464431,0.5745863344268797,0.5790325444007045,83.60427473616387,0.9142384708800724,0.1597400820793434,0.899562243502052,0.1775753520484199,0.2871956224350205,0.6779206566347469,0.4236419404310275,0.4976744186046511,0.4476744186046512,1.1116883116883116,1.4834864888185664,1.0922854039037884,0.901337494546568,0.4667613333540855,20.350595991530728,15.50048367140298,11.501897412376128,4.138314091831325,0.3158621964145754,0.0602901447055648,-0.064456311390287,-0.3483653428899921,0.6974745117906997,0.5226566548062566,0.3785312748909096,0.113117657461504,0.7490226321863005,3.7467467467467457,20.0586777950823,2.0730730730730733,0.5953757225433526,0.8964767588295443,0.8767167746484242,0.9721808173359436,0.2691712207070743,-0.0247218340774734,0.0,0.8296956126,0.242406222,0.0,0.0,0.0,0.0,0.0,-6.265193301599361e+21,1882664902486.0872,3299412651336.0664,1.1138791385508316e-08,0.0,1.6461262962639374e-08,0.0,2.508503961930291e-08,4.4974662531223804e-17
16,7,6,4,4.254853163088332,22.77525330890837,5,0.4830520535945961,10.478797049390296,8.667167433268142,19.638795572145323,2.265883949208547,0.5906359234965395,0.6245146322158346,18.775466167960165,0.927127203666818,0.114391244870041,0.0694117647058823,1.648009459992117,0.2755677154582763,0.0282079343365253,9.769156159068864,0.3802325581395348,0.0866484268125854,4.3882222923902745,9.804202050178891e-06,1.3167292500193237e-05,1.931888385623504e-05,0.0001022209058211,0.0001295049807844,0.0001656633280526,0.0002353654711502,0.0009182325733823,-0.5838528095993554,-0.5838508460302959,-0.5838472543711859,-0.5837988513181869,-0.0443521064759539,-0.044350502569372,-0.0443474107320914,-0.0443171202148914,0.8348324928397357,2.0730730730730733,8.470868266557403,1.1261261261261255,0.5831381733021077,0.9406451082392452,0.922525933197062,0.989668610926114,0.1749481036024302,-0.1343394870639367,0.0001364276,0.0412412044,0.01640077,1.4364035638,-0.4467437884,0.0208409048,-0.0073570792,0.6748355802,490.1911386032,5.7508941037,15.0160979078,0.00016741881301658506,1.9231736703803136e-06,0.0001634060242658803,2.668073695015318e-06,0.0001711563441991204,2.810454920126691e-06
16,7,7,4,4.135226741331073,22.2131742449958,5,0.1228135689849151,11.000813013756444,0.0192483568213526,8.272567016561796,429.7804271471544,0.2054867904603122,0.2120173859409984,6.718168801665313,0.709799998462549,0.1329958960328317,0.172530779753762,0.7708531557247067,0.2685909712722298,0.2999863201094391,0.8953440649368415,0.4627906976744186,0.4848837209302325,0.9544364508393286,3.0541186217636667,3.2545943655198903,2.317960501522788,1.036924301555954,117.92676231491664,117.92676231491664,62.69870543255906,2.308310394582602,1.2370566615648384,1.3577896375810283,0.7937184351545606,0.0222370084811378,1.3855066864810743,1.3855066864810743,0.7310898483086737,0.0155026339889994,0.6992113324978371,3.834834834834835,74.96781874966877,2.271271271271271,0.6221294363256785,0.8398380091638602,0.839195705606014,0.9702862758306082,0.3155375405284876,-0.0255283404162935,0.0,0.9545526889,0.3158728372,0.0,0.0,0.0,0.0,0.0,-1.9334397170044552e+25,204611997908729.56,297559141838555.5,8.935472303111027e-09,0.0,1.033842011070514e-08,0.0,1.5973454707740933e-08,0.0
16,7,8,4,1.339600948438211,18.61810002251488,9,0.054557562813827,36.46318369729157,0.5280793492178157,5.038816759177351,9.54177959551113,0.1350696641096579,0.0924139082744105,118.07254732921436,0.4570919138438858,0.100437756497948,0.1411354309165526,0.7116409809053019,0.2488235294117647,0.2709165526675786,0.9184508180165624,0.4779069767441861,0.4895348837209302,0.97624703087886,5.307487975333387,4.672919262464914,3.842845283890631,1.923415748075625,295.6739745155835,265.25121955389795,224.44682193121773,41.760181875132254,3.8905596685157975,3.3174118256603617,2.567681968857777,0.8340369345911672,4.655731662967964,4.175064227770545,3.530370965284277,0.6439946712509914,0.616044358294385,4.231231231231231,124.47871461879062,2.425425425425425,0.5491803278688525,0.7587758456330028,0.7834004841587213,0.9468865806353202,0.2987368806222693,-0.0319675727801287,0.0,1.4280532132,0.4930850717,0.0,-0.0,0.0,0.0,0.0,-2.5487047295474586e+25,231844201736101.03,411771695374654.56,3.247975017920779e-08,0.0,4.832107673609518e-08,0.0,1.257702416365694e-07,0.0
