fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
20,6,14,0.2370561454,1.1055598071,150,2.0977665155,2.5268269681,1.0265740534,0.4342793409,1.342312016,1.342312016,1.342312016,1.8161311574,2.0530078267,2.0530078267,2.0530078267,2.0530078267,1.5397147842,1.1055598071,2.5802242032,1.0264976259,1.0265294316,1.6193632816,1.6187284879,1.0304163969,1.0567892376,1.6187284879,1.6236115236,1.6187284879,1.6202407189,1.6187284879,1.6515741747,1.7102758623,1.718833073,2.0005305174,2.5802242032
20,6,15,0.6711560085,1.342312016,48,2.6057303793,2.9922108926,2.9611775287,2.6368741343,1.9740652462,1.342312016,1.6187284879,1.6187284879,1.6978325313,0.9080326772,0.9080326772,0.9080326773,0.6711560085,1.0025571786,0.9340900202,0.9080326772,0.9080326772,0.9080326772,0.9081111262,0.908035152,0.9080347841,0.908033921,0.908032754,0.9080326976,0.9080326865,0.9080326804,0.9080326772,0.9080326772,0.9080326772,0.9080326772,0.9080326772
20,6,16,0.4753719515,1.8556051571,150,2.422160151,1.8950568627,1.9964116891,2.6368741343,2.6368741343,1.8556051571,0.6711560162,1.8556051571,1.8556051571,0.6711560162,1.8556051571,0.6711560162,1.5794654358,1.8556051571,0.6711560561,0.6711565139,0.6711577311,0.6711647637,1.8556051571,2.291725724,1.8556051571,1.8556051571,1.8556051571,1.8556051571,1.8607407923,1.8556051571,1.8556051571,1.9475925054,1.85935277,2.0955347755,2.291725724
20,6,17,0.4738204696,1.1449093465,150,1.8694207231,2.1716516728,1.5004298618,1.2633694355,1.6978325313,2.0145243204,1.4213258183,1.4213258183,1.5004298618,1.5004298618,1.4213258183,0.9477513259,0.7107834212,1.1449093465,0.7109177279,1.1449093465,1.1449093465,0.7450873827,1.1449093465,1.1449093465,0.746295981,0.7461588125,0.7460329533,0.7460727648,1.1449093465,1.1449093465,1.1449093465,1.1449093465,1.1449093465,1.1449093465,1.1449093465
20,6,18,0.2381947304,1.302838033,150,1.7680604779,1.7680604779,1.7680604779,1.7680604779,1.7680604779,1.7680604779,1.7680604779,2.1258075934,1.7680604779,1.302838033,1.7680604779,0.2381947304,1.302838033,1.302838033,1.302838167,1.3028398176,1.3028436439,1.3028716343,1.3031402666,1.7680941383,1.3157132251,1.3331190377,1.7680604779,1.6342038534,1.3924303578,1.8861069248,1.7680609602,1.9765197453,2.011873818,2.1258075934,2.1258075934
20,6,19,0.3524513643,1.0300567991,150,1.5311892275,2.0926432893,0.9475922555,2.0059276405,1.9656523233,2.5664624307,2.0841124124,2.7166011571,2.7166011571,1.0926175261,2.4882553648,2.4479800476,1.6583585778,1.0300567991,0.3524513643,1.6513045681,2.4882553648,1.9347750131,2.4882553648,1.9750505333,1.9347774636,1.9348777988,1.93595002,1.9476997797,2.4045223123,2.4882553711,2.4882553648,2.4882553648,2.4882553648,2.4882553648,2.4882553648
20,7,0,0.0077862741,1.737306531,150,2.1319993349,1.855582863,2.0531692896,1.5397201044,1.5397201044,1.5397201044,1.3315704008,1.1843833461,1.1843833461,2.1329186065,2.1329186065,1.737306531,1.8950568627,1.737306531,1.737306531,1.737306531,1.737306531,0.6712981121,1.0342397526,0.9572271382,1.737306531,1.5931993581,1.737306531,1.7373065348,1.7373065318,1.7373065311,1.737306531,1.737306531,1.737306531,1.737306531,1.737306531
20,7,1,0.2369482489,0.4673538548,150,2.1063631953,0.6711560396,0.5140889468,1.6581801935,2.0145243204,2.0135169518,2.0135169518,2.4481583858,1.1054353468,1.1054353468,1.1054353468,1.1054353468,1.1054353468,0.4673538548,0.9225697517,1.1054353468,0.6714422711,1.1054353468,1.1054353468,0.9496334125,0.9538064495,0.9534378931,0.953371747,0.9524796028,0.9527883795,1.1054353468,1.1054353468,1.1054353468,1.1054353468,1.1054353468,1.1054353468
20,7,2,0.5922134275,1.5003362377,150,1.6016009311,1.6496716107,1.7285918971,2.5664401366,2.5664401366,2.5664401366,2.0927090923,1.8161311574,2.013533827,1.8161311574,1.9740652462,1.9740652462,1.9740652462,1.5003362377,0.8278586642,1.9407098275,1.9740652462,1.9740652462,1.38185213,1.381864431,1.3819594296,1.3822115793,1.3855295521,1.4284677205,1.9740652476,1.9740652462,1.9740652463,1.9740652462,1.9740652462,1.9740652462,1.9740652462
20,7,3,0.2391074126,1.065966766,150,1.8470742802,1.9664536409,1.9261783237,1.9261783237,1.4127949414,1.4127949414,2.9235197781,2.9614515268,2.9614515268,1.1449093465,1.2635531926,1.2635531926,1.2635531926,1.065966766,1.2635531926,1.2635531926,1.2635531926,1.2635531926,1.2635531926,1.2638024544,1.1802932838,1.2635792837,1.2635586106,1.2635537844,1.2635532328,1.2635531926,1.2635531926,1.2635531926,1.2635531926,1.2635531926,1.2635531926
20,7,4,0.4342793769,0.6711561107,150,0.9475066769,1.1758524692,2.1628712359,2.8652199266,1.610131808,1.610131808,2.4873583873,2.4873583873,1.8960419373,1.8960419373,1.6581801935,1.6581801935,1.6581801935,0.6711561107,1.6581801935,1.1450695507,1.6581801935,1.6581801935,1.6581801935,1.6581801935,1.60469082,1.3705127488,1.6048467391,1.6048485747,1.6048485747,1.6581801935,1.6581801935,1.6581801935,1.6581801935,1.6581801935,1.6581801935
20,7,5,0.2456521134,1.3818312288,150,2.1329844095,2.8823474834,0.2456521134,2.8823474834,2.0530078267,2.0530078267,1.1884817204,2.0530078267,2.0530078267,1.6586384636,2.2900459589,2.2900459589,0.6711560177,1.3818312288,1.819371928,1.3817860157,1.3817860157,1.3817860157,1.3817860157,1.3825131975,1.3820702189,1.3818559634,1.3817860157,1.3817869116,1.3817860157,1.3817860157,1.3817860157,1.3817860157,1.3817860157,1.3817860157,1.3817860157
20,7,6,0.2368788405,0.93383007,150,2.3209890816,2.0839509494,1.5311892275,1.5311892275,2.6773109145,2.6773109145,2.6773109145,2.6773109145,1.9742267091,1.9742267091,1.9742267091,1.9742267091,1.2634180138,0.93383007,0.4124081768,1.321950211,1.9742267091,1.6547226254,0.2368788405,1.4219035053,1.9742267091,1.3052362639,1.3404842219,2.391195357,2.0000930368,1.9742267091,1.9853454132,2.0936051868,2.1838114423,2.1936687937,2.5858380592
20,7,7,0.4854258355,1.4930790015,150,2.0531692896,1.7381078485,3.1416363985,1.8161311574,2.0925476293,2.4872648714,2.4872648714,2.4872648714,2.684851298,1.4930790015,2.8426951455,1.3441954507,0.9119944784,1.4930790015,1.6016789001,1.6016789001,1.6016789001,2.8426951455,2.8426951455,2.8426951455,2.8426951455,2.8426951455,2.8426951455,1.6016792201,2.8426951455,2.8426951455,2.8426951455,2.8758933022,2.9146551615,3.0170874697,3.2765311939
20,7,8,0.4889224239,1.0362956814,150,2.2119269899,1.9347092006,1.9347092006,1.9347092006,1.9347092006,1.9347092006,1.9347092006,1.8556051572,1.3028434353,1.9749845178,1.9749845178,1.9749845178,1.9749845178,1.0362956814,0.5223318577,1.9347092006,1.9347092006,1.9347092006,1.9749845178,1.9749845178,1.9749845178,1.9749845178,1.9749845178,1.9749845178,1.9749845178,1.9749845958,1.9749845503,1.9749845178,1.9749845178,1.9749845178,1.9749845178
20,7,9,0.2369714085,0.6712087052,150,1.9569376894,2.921799189,0.4342793581,2.3209890816,2.281353619,0.671156008,0.671156008,0.671156008,0.671156008,0.671156008,1.4213035243,1.4213035243,1.4213035243,0.6712087052,0.671156008,0.683535957,0.671156008,0.6711844375,0.6714021457,0.4359113977,0.6711571227,0.6711577418,0.6711561443,0.6711560111,0.671156008,0.671156008,0.671156008,0.671156008,0.671156008,0.671156008,0.671156008
20,7,10,0.074663928,2.1329186065,88,2.3295857615,2.4086898049,2.3295857615,1.9740652462,2.7166011571,2.7166011571,2.7166011571,2.1329186065,2.0926432893,2.0926432893,2.1329186065,1.737306531,1.737306531,1.7373616289,1.737306531,1.5012312915,1.737306531,1.5012382816,1.737306531,1.737306531,1.5808232196,0.9760896974,1.7373065425,1.7373065342,1.7373065312,1.737306531,1.737306531,1.737306531,1.737306531,1.737306531,1.737306531
20,7,11,0.4485919564,1.5792545003,150,1.5791886852,1.5791886852,0.9479779858,1.184426855,1.8951226657,1.9654685663,1.9654685663,1.7372118819,1.9654685663,1.0542988148,1.2943125583,1.0659838798,1.1062373054,1.5792545003,1.1003947897,1.855582863,1.8570474286,1.855582863,1.855582863,1.8535398583,1.855582863,1.8538184379,1.0858644469,1.855582863,1.8555828632,1.855582863,1.855582863,1.855582863,1.855582863,1.855582863,1.855582863
20,7,12,0.4342793537,0.6764264122,150,2.2111033784,2.2111033784,2.2111033784,1.8557666201,1.8557666201,2.5972217965,2.250393621,2.250393621,1.2635531926,2.526988431,2.526988431,2.526988431,2.526988431,0.6764264122,2.526988431,2.526988431,2.526988431,2.526988431,2.526988431,2.526988431,2.526988431,2.526988431,2.526988431,2.526988431,2.526988431,2.526988431,2.526988431,2.598588085,2.6066864004,2.6548245307,3.1452957034
20,7,13,0.2694619541,1.0264927987,150,1.7371885769,2.9226228006,2.8032434399,2.2505719592,2.2505719592,2.4481583858,2.4481583858,2.4481583858,2.1723871873,2.2109196213,2.2109196213,1.2685056336,1.0659667661,1.0264927987,1.0264932442,1.2291895145,0.6714774227,2.2109196213,0.6879366876,1.6337656653,1.6345674091,1.6341226265,1.6340837874,1.6338860036,2.2109196213,2.2109196224,2.2109196213,2.2109196214,2.2109196213,2.2109196213,2.2109196213
20,7,14,0.0010253061,0.9475725924,150,1.5397146856,1.8161311574,0.5269800256,2.0926378704,1.5002461048,1.9347750035,1.9347750035,1.9347750035,2.3294020045,2.4487813651,2.2505719592,1.4609558621,1.1054353475,0.9475725924,2.1714679157,0.9475794451,2.2505719592,2.2505719592,2.2505719592,0.9530612667,2.2505719592,2.2505719592,2.2505719592,2.2505719592,1.7350782195,2.1808276447,2.2728806524,2.2732656869,2.29410562,2.3173956928,2.586540869
20,7,15,0.4494433374,2.3303212761,48,2.6849448138,2.2900459589,2.2109419154,1.9345254435,2.3303212761,2.3303212761,1.2635531926,1.2635531926,1.2635531926,1.6978325313,1.2635531926,1.2635531926,0.6711560738,1.6978325313,1.6978325313,1.6978325313,0.4497085676,1.6978325313,0.4504935448,0.4496461465,0.4497671062,0.4498130191,0.44976122,1.1593773556,0.6067823838,1.6978325316,1.6978325313,1.6978325313,1.6978325313,1.6978325313,1.6978325313
20,7,16,0.2368766914,2.2111033784,150,2.1938143587,1.9261783237,0.6711560221,2.2109196213,2.4873583873,2.4873583873,2.7638651003,2.7638651003,2.7638651003,2.4086898049,2.4086898049,2.8041404175,1.7766625766,2.2111033784,1.3818518912,2.2111033784,1.9828273803,2.2111033784,2.2111033784,2.2111033784,0.9612241142,1.648379857,2.2111033784,1.9814172931,2.1644109032,2.2111033784,2.211103388,2.2111033786,2.2111033784,2.2111033784,2.2111033784
20,7,17,0.2380994578,1.342312016,150,1.8694207231,2.422343908,2.8041404175,2.2900459589,2.1319281131,0.9080326772,0.9080326772,0.9080326772,2.005008369,2.005008369,2.005008369,1.1449093465,0.9080326772,1.342312016,0.477876474,1.342312016,1.342312016,1.342312016,1.342312016,1.3423335889,0.7174558606,0.7907578066,1.0276123444,1.0376452734,1.3423120257,1.342312016,1.342312016,1.342312016,1.342312016,1.342312016,1.342312016
20,7,18,0.512993711,2.2111033784,150,1.3956673847,1.1449093465,1.1449093465,1.4127291385,1.4127291385,2.2900459589,2.2111033784,2.2111033784,2.2111033784,2.2111033784,2.2111033784,2.2111033784,2.2111033784,2.2111033784,0.6711621244,0.6712042796,0.6714671264,0.6761028987,2.2513786956,1.4337339629,2.1319993349,1.8566917386,2.1319993349,2.1319993349,2.2513786956,2.2513786956,2.1763473766,2.2653648083,2.3888225467,2.5828332931,2.7227162708
20,7,19,0.2368766937,0.7106300077,150,2.7636813432,2.7638651003,1.1758524693,1.3732551388,1.3732551388,1.7765913548,1.6188899508,1.6188899508,1.9742490032,0.7106300077,0.7106300077,0.7106300077,0.7106300077,0.7106300077,0.7172510776,0.7106300077,0.7106300077,0.7106300077,0.6711564043,0.7106310844,0.7106304334,0.710630041,0.5533286174,0.7106300082,0.7106300077,0.7106300077,0.7106300077,0.7106300077,0.7106300077,0.7106300077,0.7106300077
21,6,0,0.0590198318,1.9377405077,16,1.9377404959,1.9377405077,0.6918580632,0.8977004913,1.9377405077,0.6918580632,0.6918569276,0.6918569276,0.6918569276,0.6918595564,1.9377406278,0.6918569112,1.9377420384,0.6918572325,0.7052847266,0.6919867953,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.691861749,0.6918569112,0.6918569548,0.6918569113,0.6918569112,0.6918569112,0.6918569115,0.6918569112,0.6918569112,0.6918569112
21,6,1,3e-10,4.1617879374,24,0.6918569112,4.1617791375,4.1617879374,4.1617791375,0.6918569112,1.937740896,1.9377405231,1.9377404962,2.0436611144,0.6918569112,0.6918569112,0.6918569113,0.6918789823,0.6918572011,0.6918569112,0.6918569692,0.6918570968,0.6918569112,0.6918627756,0.6918569112,0.6918569112,0.6918633776,0.691856965,0.691856956,0.691856927,0.6918569113,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112
21,6,2,0.6918569161,2.0484053898,16,1.9377406617,2.0484053898,0.6918569413,0.6918569161,4.1617791375,0.6918569413,0.6918569161,1.9377405638,0.6918569161,9.4812803671,0.7019006573,1.9377405638,2.0437172752,1.9377405638,1.9472028723,9.4812803671,9.4812803671,9.4812803671,3.1793716284,3.1698139187,5.2823127955,1.9461888866,7.6435716611,8.2504460676,9.4812803672,3.1448295563,9.4812803671,9.4812803671,9.4812803671,9.4812803671,9.4812803671
21,6,3,0.0008142117,0.0032661337,24,3.6378353676,0.0032661337,0.0032661337,3.1698055873,3.1698055873,3.1698055873,3.1698055873,1.9377460074,3.1698055878,1.9402825213,1.9506142221,3.1698055873,3.1698055881,1.9377517495,1.9446527267,3.1698055905,0.0008142117,3.1698055881,0.7437248245,0.0200401271,1.9528690918,1.4540462756,3.1698055876,3.1698055873,3.1698055873,3.1698055873,2.9237705187,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,6,4,0.0001628024,3.6378353677,16,3.1698055873,3.6378353677,3.0659107609,1.9377404959,3.1698055873,2.1786078488,3.0659107609,3.0659107609,3.0659107609,3.6378353676,3.6394875084,3.6378353683,3.641898805,3.6548832747,3.0659107609,3.6608746549,3.6378353676,3.6433661122,3.7308652169,3.6460409874,3.6390575662,3.6569010185,3.6599391219,3.6880595658,3.6378353676,3.6378353676,3.6378353676,4.5530155763,4.6227141324,4.9119641446,7.1605899267
21,6,5,0.5779765784,1.9377436526,24,1.9377404959,1.9388891162,1.9377436526,1.9377430028,0.6918569915,1.9377440178,1.9377476139,1.9377482021,1.9377404976,1.9377404986,1.9377404986,1.9378528484,0.6918572177,1.937740503,2.2558046241,2.2558046241,2.2558046241,2.2558046241,2.2558046241,2.2558046241,2.2558046253,2.2558046241,2.2558046241,0.585328843,2.2558046241,2.2558046242,2.2558046263,2.2558046242,2.2558046242,2.2558046241,2.2558046241
21,6,6,0.0001696319,0.2563233488,16,3.1698055873,0.2563233488,3.1698055878,0.2563233488,3.1698055873,3.1698055873,3.1698055878,3.1698055873,3.1698055873,3.1698055873,3.1698055875,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,0.0800619144,3.169805588,3.1698055873,0.0078421438,3.1698055873,3.1698055879,3.1698055879,3.1698055874,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,6,7,0.0,1.8826280916,16,0.0,1.8826280916,2.5658585013,1.9377404959,6e-10,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,0.2469077705,0.6920149781,3.1698055878,2.1013508872,3.1698055882,2.1013508872,2.3167620443,2.6571661273,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,6,8,0.4905086637,1.9377404976,24,1.9377404959,0.6918608639,1.9377404976,1.9377404959,1.9377404959,1.9377404976,1.9377404976,1.9377404959,1.9377404976,1.9377404976,1.9377404976,1.9377404971,1.9377404959,0.4905086637,1.937740496,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.937740857,1.9377404959,1.9377487634,1.937740496,1.9377404959,1.9377404959,1.9377404959,1.937740498,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,6,9,0.0062995024,1.7141306336,24,5.5251467716,0.9299974168,1.7141306336,2.1186349282,1.2275406255,1.937741426,0.3579621078,1.937741426,0.6918571955,1.9377437145,1.9389989745,2.7779884071,2.7779884071,2.7779884071,0.0062995024,2.7779884071,2.7779884071,0.9299973971,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,1.8205596625,2.7779884071,2.7779884071,2.7779884072,2.7779884101,2.7779884072,2.7779884072,2.7779884071
21,6,10,0.2163813277,3.1698256422,16,1.9377404959,3.1698256422,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,0.691856935,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,1.6365851319,3.1698055873,3.1698055873,3.1698055878,3.1698055873,1.1248857096,3.1698055874,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,6,11,0.0119315554,1.9407934399,24,3.1698055873,0.9087628185,1.9407934399,3.1698055873,3.1698055873,3.1698055873,2.0436613612,0.6918572319,3.1698055879,3.169815633,3.1698055873,3.1698055873,3.1698055873,2.1485982298,0.3080434464,3.1698055878,1.9599908949,3.1698055876,0.0119315554,2.5429241196,3.1323582773,1.0806923724,1.8001175582,2.8458419667,3.1698055874,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,6,12,0.2405242504,2.0758733082,16,1.9377405024,2.0758733082,2.0758733082,3.6378353677,3.6378353676,3.6378353676,3.6378353676,2.0758733082,2.0758733082,1.9377404959,3.6378353678,1.9377404965,1.9377404959,1.9445000561,1.9379255756,1.9399802292,1.9377404959,1.9377404961,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377536778,1.9377405258,1.9377405153,1.9377404979,1.9377405043,1.9377405024
21,6,13,2.5e-09,1.937741688,16,0.6919586528,1.937741688,8.4090249457,1.9377417075,3.1698055873,0.13039622,1.0661673852,1.0661673852,3.1698055873,3.1698055873,0.13039622,1.0661673852,3.1698055873,0.0081018156,3.1698055955,3.1698055883,3.1698055876,0.5119612563,0.6881224513,0.9807973269,3.1698055889,3.1698055877,3.169805588,3.1698055879,3.1698055877,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,6,14,8.568e-07,3.1698055873,24,0.691857022,3.1698055873,3.1698055873,1.9377404959,3.1698055873,0.9299974854,2.0420099526,0.691857022,2.0420099526,3.1698055873,3.1698055873,3.1698055878,3.1698055878,0.6932361752,8.568e-07,8.568e-07,3.1698055882,3.1698055922,3.1698055878,3.1698055878,1.9793833933,1.9852953205,2.0078048438,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,6,15,1.356e-07,1.9377406334,24,3.1698055873,1.356e-07,1.9377406334,2.0178305669,0.6918570101,0.6918570101,3.6378353685,3.1698055878,1.0053045797,3.169805611,1.356e-07,3.6378780237,1.356e-07,2.9552328282,3.6386732603,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.1885207717,3.6378353751,3.6378353677,3.6378353677,3.6378353677,3.6378353676,3.6378353676,3.6378353676
21,6,16,0.1727098197,3.1698055873,16,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055875,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055878,3.1698055906,0.9145309891,0.6947408571,1.9422346694,3.1698055877,3.1698055877,2.004110723,0.1727098197,1.0953142309,1.7197601326,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,6,17,1.39e-08,0.6918576915,16,3.1698055873,0.6918576915,0.6918576915,1.9394298326,1.9397157015,1.9377431203,1.39e-08,0.0037280895,0.8802261295,1.9377404959,1.9379079359,1.937740773,1.9377411868,1.9377404981,1.9377464971,1.9377404959,1.9377404959,1.9377404961,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377409403,1.9377406974,1.9377404959,1.9377405092,1.9377404976,1.937740496,1.9377404959,1.9377404959,1.9377404959
21,6,18,0.0442764292,3.1698055873,16,0.2053314718,3.1698055873,0.2053314718,0.691856913,2.7779884071,1.9378227451,0.9299974882,2.7779884071,1.9378887978,2.7779884071,2.7779884071,0.9299976567,2.7779884071,2.7779884071,2.0436612704,2.7779884071,2.7779884071,2.7781527242,0.5535381157,0.5535381157,2.7779886717,0.9106177419,1.3021388413,2.7779884083,2.7779884078,2.7779884072,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071
21,6,19,9.78958e-05,1.9377406542,16,1.9377404959,1.9377406542,9.78958e-05,3.1698055873,1.9377406542,1.9377406542,1.9377404963,1.9377404959,1.9377407113,1.9377405292,1.9377405292,9.78958e-05,1.9377405292,1.9377405251,1.9378621038,1.9377404983,1.9377619307,1.9377404959,1.9377404959,1.9377438321,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377405032,1.9377404968,1.937740496,1.9377404959,1.9377404959,1.9377404959
21,7,0,0.0140923868,0.9299973903,16,0.9299973903,0.9299973903,1.9377404959,1.9382215939,1.9377404959,1.9377405208,1.9377405568,1.9377405059,1.9377407822,1.9377407822,1.9377407822,1.9377407822,1.937740624,1.9377406067,1.9377407362,0.0329197758,0.0140923868,0.0140923868,1.9377405092,0.929997392,0.9300427049,1.6274924867,0.9300446546,1.2770047309,1.9377404974,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,1,2.5e-09,0.9299974012,24,2.7779884071,2.5e-09,0.9299974012,2.5e-09,0.9299974012,1.9377454537,0.0463956231,2.5491299712,5.7811973726,2.5e-09,2.5e-09,4.1617791405,4.1617791405,0.6508819117,0.0001258219,2.9142784679,4.321847898,5.1817481803,0.7140791176,1.5664104008,1.5664104008,2.0976e-06,0.9340003936,1.2898572867,5.7811973718,2.1285284055,5.7811973718,5.7811973718,5.7811973717,5.7811973717,5.7811973717
21,7,2,0.0,0.0,16,0.0,0.0,5.2628036692,0.0009760437,1.17e-08,1.17e-08,1.17e-08,0.0,0.0,0.0,1.1e-09,2.6e-09,2.6e-09,0.0,3.25e-08,2.099e-07,2.8e-09,0.0,1.616e-07,4e-10,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,3,0.0,0.69605878,24,0.0,0.6944638662,0.69605878,2.6e-09,0.0417358713,0.0417358713,0.0,2.6e-09,1e-10,0.0,5e-09,0.0,1.07e-08,1.949e-07,0.0,0.0,3e-10,0.0,0.0,1.72e-08,0.0,3e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,4,0.0,1.2452555362,24,0.0,1.2452555362,1.2452555362,1.9377404959,1.9377404959,1.9377408124,1.9377405174,0.0617617736,0.0617617736,1.2452555364,1.2452555364,1.9377406486,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.4974352035,1.9185546837,1.9377404962,1.9377405129,1.5013685344,1.9377404964,1.9377404963,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,5,0.0,3.45e-08,24,3.6378353676,3.45e-08,3.45e-08,2.1e-09,3.45e-08,1e-10,1.2e-09,1.2e-09,1.2e-09,1.2e-09,0.0,1.7e-09,7.6e-09,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,6,1.2927e-06,9.64732e-05,24,2.0436611087,1.8060827987,9.64732e-05,1.8060827987,1.8060827987,0.9299973969,1.8030193778,0.9299973915,0.9299973915,0.9299973969,1.1172233044,1.8968219019,1.8030193778,1.809864553,0.092512103,1.2927e-06,0.0650396949,0.000237018,0.0447744496,1.8030194031,0.0447744496,1.8030194163,1.8030193869,1.803019379,1.8030193779,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778
21,7,7,0.0,3e-10,24,0.0,1.9993848837,3e-10,0.5590602895,0.6918569112,1.9377405154,1.9377404959,2.7779887573,2.0436611308,0.6918569112,2.2558046241,2.2558046241,2.255804625,0.1119503259,2.255804625,0.1176249484,2.0449705871,2.2558077177,2.2565377442,2.2558046346,2.255804625,2.2558046241,2.2558046241,2.2558046241,2.2558046241,2.2558272578,2.2558088646,2.2558049567,2.255804625,2.2558046254,2.255804625
21,7,8,0.0,1.9e-09,24,3.4e-09,0.9299973916,1.9e-09,1.9993848923,2.0436611087,2.0436611188,2.0436611188,1.9377405148,1.9377405148,2.0436611087,2.0436611619,2.0436611087,9.55951e-05,7.0095e-06,1.9600607271,0.0036452199,0.0402612681,2.0436611087,2.0436611087,2.0436611718,2.0054328737,2.043661136,2.0436611087,2.0436611473,2.0436611087,2.0436611087,2.0436611097,2.0436611087,2.0436611087,2.0436611087,2.0436611087
21,7,9,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,2.9e-09,0.0,3e-10,3e-10,3.2e-09,0.0,3.2e-09,0.0,1.5e-09,0.0,1e-10,6e-10,1.5e-09,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,10,0.0,2.0436611087,16,2.0436611087,2.0436611087,0.2466755476,2.0515503375,2.0436611087,0.9299973903,2.0436624548,0.2466755476,0.2466755476,0.2466755476,2.0436611296,0.9299975596,2.0436611115,2.0436611433,2.89036e-05,2.0436611087,2.0436611087,2.0438488449,2.0436611087,0.9300901336,2.0436611582,2.043661209,2.0436611087,1.6985634296,2.0436611087,2.0436611089,2.0436611087,2.0436611087,2.0436611087,2.0436611087,2.0436611087
21,7,11,1e-10,0.126997138,24,0.126997138,0.9299973905,0.126997138,0.0111382347,0.126997138,0.0111382347,1.8878894411,0.9299973919,1.9377406702,1.9377405291,1.9377405291,1.9377405291,1.9377406236,1.9377406035,0.9299977187,1.9377406287,1e-10,1.9377404959,1.9377407783,6.675e-07,9.0052e-06,0.8014860259,0.9866159777,1.8341383762,1.937740496,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,12,4.795e-07,2.7779885673,16,4.3990560862,2.7779885673,2.7792902305,2.7794542183,2.7779884071,2.7803601618,2.7814425527,2.7814555464,2.781488316,2.7779884085,2.7779884071,2.7779884081,2.7779884102,2.7779922902,2.7779884094,2.782194037,2.7779884071,2.7779884071,2.777988421,2.7794575806,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884518,2.777988421,2.7779884336,2.7779884155,2.777988421
