fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
21,7,9,0.0,1.1e-09,300,0.0,0.0,1.4029189177,3.6378353676,0.0,2.9e-09,1.816e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04e-08,1e-10,1.1e-09,1e-10,3e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,10,0.0,2.0436611087,96,2.0436611087,1.9377404959,2.0436611087,2.0436611087,2.0436611087,0.9299973903,2.0436624548,2.0436611087,2.0436611087,2.0436611087,2.0436611087,2.0436611087,2.0436611087,2.0436611433,2.89036e-05,2.0436896763,2.0436611665,0.0142366628,2.0436611087,0.9300901336,2.0436611087,2.043661209,2.0436611087,2.0436611087,2.0436611089,2.0436611087,2.0436611087,2.0436611087,2.0436611087,2.0436611087,2.0436611087
21,7,11,1e-10,1.9377404959,450,2.0436611087,1.9377404959,1.9377404959,0.0111382347,1.9377404959,1.9377404959,1.8878894411,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377406035,0.9299977187,1.93774661,1e-10,1.9377406363,1.9377404959,1.9377404959,1.9377404959,0.8014860259,1.9377404959,1.9377404959,1.937740496,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,12,4.795e-07,2.7779884071,300,4.3990560862,2.7779885673,4.3990560862,2.7794542183,2.7779884071,2.7803601618,2.7814425527,2.7779884072,2.7779884071,2.7779884085,2.7779884071,2.7779884081,2.4548077835,2.7779922902,2.7780782836,2.7832590943,2.7779884071,2.7805637843,2.7779884071,2.7794575806,4.795e-07,2.7854762991,2.7779884071,2.7779884071,2.7784253573,2.7779884071,2.7779884071,2.7779924497,2.7779888659,2.7779884789,2.777988421
21,7,13,0.0,1.9377405995,450,0.0,1.9377404959,2.0436611087,2.0436611087,1.9377404959,0.9299973915,0.0009145697,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377405066,0.0036196447,1.9377488735,1.9377406383,1.9377407723,1.9377404959,1.9377405995,1.9377405621,4.7118e-05,1.9377404959,1.9377404959,1.937740496,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,14,0.0,0.0,96,0.0,0.0,0.0,3.6e-09,0.0,3.6e-09,2e-08,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,1e-10,1.1e-09,0.0,4e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,15,0.0,2.7779884071,300,0.0,5.7811973717,1.9377404959,1.5630808361,2.7779884075,2.7779898115,1.5630884191,2.7779884075,2.7779884301,2.7779884072,2.7779884196,2.7779884079,2.7779899183,2.816686522,2.8745444644,2.8738068878,2.7779884071,2.7947670697,2.8807653045,2.7779884071,2.7779884071,2.7779899183,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7793016171,2.7779899183,2.7779884075,2.7779977027,2.7779899183
21,7,16,0.0,2.7779884292,96,0.0,5.7811973717,2.0436611087,0.6918569171,2.7779884148,0.9300971672,0.9300971851,2.7779884072,2.7779884072,2.7779884072,2.7779884076,2.7779884292,2.7779884073,2.7779884252,2.7779884073,2.8520638308,2.7779885294,0.6918904812,1.0081773815,1.0103567606,2.8191768122,2.8124937931,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779910397,2.7780768239,2.7779885686,2.7779910397
21,7,17,0.0,0.0,88,3.6378353676,4.1617791375,0.0,4.1617791375,0.0,0.0003394262,3.7e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-10,1e-10,1.44e-08,1.52e-08,1.19e-08,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,18,5e-10,1.9377405032,300,2.0436611087,1.8030193778,1.9377404959,1.9377404959,1.9377404959,0.9299973904,0.0520256148,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377405128,1.8491153987,5e-10,1.9377422517,1.9377405032,1.9377405535,1.9377404959,1.6596708551,1.6596708551,1.9377405042,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,19,0.0,1.54e-08,300,1.9377404959,0.0,1.9377404959,2.7623328292,0.0,0.0074418053,0.0074418053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5e-09,0.0,1.54e-08,2.9e-09,1.4e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,6,0,0.0146187008,0.6918569126,450,5.0627374564,5.0627374564,5.0627374564,3.0903322655,5.0627374564,5.0627374665,5.062737482,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,3.0903322655,3.0903322655,5.0627678147,0.0146187008,0.0146187008,3.5589363127,0.6918569126,0.6918572021,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,6,1,0.6918569112,0.6918569114,300,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569113,0.6918569119,0.6918586868,0.6918569114,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569119,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,2,0.0009734551,0.6918569114,150,0.6918569112,0.6918569112,0.6918569112,0.6918569124,0.6918569112,0.6918569113,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569114,0.6918569118,0.6918580486,0.6918569113,0.6918569113,0.6918569112,0.6918569114,0.6918569129,0.039509264,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,3,0.0,2.9e-09,300,0.0,2.5905477301,0.0,4.16e-08,1.8774977751,0.0002585649,0.0034525439,0.0,0.0,0.0,0.0,0.0,0.0,1.252e-06,0.0013813052,0.0001018472,2.9e-09,0.0002483841,0.0002483841,5e-10,0.0010616194,0.0009840461,1e-10,1e-09,0.000173935,1e-09,3.2785e-06,0.0,5.8e-09,0.0,0.0
22,6,4,0.0,0.0,300,5.0627374564,5.0627374564,5.0627374564,4e-10,0.0,5.0627374675,0.6918569113,0.0,0.0,0.0,0.0,0.0,0.6918569114,0.6918569113,0.6918569114,3.2e-09,0.0,2.7697e-06,3.66898e-05,0.0009316508,0.0,0.0025628634,3.7e-09,1.19e-08,5.7208e-06,1.5189e-06,4.34e-08,0.0,0.0,0.0,0.0
22,6,5,0.1576813196,1.9558628965,350,0.6918569112,0.6918569112,0.6918569112,0.5487839604,0.6918569112,1.9549988595,0.4793069447,1.954998864,1.9549988607,0.6918569112,0.6918569112,1.9549988595,1.9549991464,1.955003955,1.9582247426,1.9551687251,1.9549990295,1.9558628965,1.9560817908,1.9558431394,0.1576813196,1.9556296961,1.9549988595,1.9549988595,1.9550362294,1.9549988611,1.9550016069,1.9549992428,1.9549988956,1.9549988719,1.954998862
22,6,6,3.957e-07,0.6918569112,450,0.6918569112,0.6918569112,0.6918569112,0.6918569113,0.6918569112,0.6918569114,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569113,0.6918569134,0.6918687699,0.6918569114,0.6918569114,0.6918569112,0.6918569112,0.6918569143,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,7,0.0023619256,11.1256184504,96,0.6918569112,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504,0.5792063677,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256302439,5.062737457,11.1256617327,1.7330849456,5.0627379295,5.0627463524,5.0627897001,0.6918569155,5.0652942289,11.1256184504,11.1256184504,11.1256184504,11.1256184504,7.730089178,11.1256184504,11.1256184504,11.1256184504,11.1256184504
22,6,8,0.0043713536,5.0627374564,450,0.6918569112,0.6918569112,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374568,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,0.6920064329,5.062737494,5.0628062055,2.6490100246,0.6918569357,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,6,9,1.38723e-05,0.6918569114,300,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569114,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569113,0.6918569112,0.6918590343,0.6918569114,0.6918569113,0.6918569114,0.6918569147,0.6918569116,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,10,0.0006754846,0.6918569119,300,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569113,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569114,0.691856913,0.6918712855,0.6918569119,0.6918569113,0.6918569115,0.6918569112,0.6918569119,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,11,0.0009052746,0.6918569378,350,0.6918569112,0.6918569112,5.0627374564,5.0627374564,5.0627374564,5.0627374564,0.6918569114,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,0.6918569114,3.4393115343,5.0627517156,5.0627374811,0.6918569378,0.6918570797,0.6918569448,0.6918569448,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,6,12,1.24e-08,1.9549988595,96,0.6918569112,0.6918569112,0.6918569112,1.9550495344,1.9549988596,1.9549988595,1.9550625417,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.954998861,2.894e-07,1.9561738079,1.954998891,1.9550005374,1.9555630736,0.0010647476,1.9550055174,1.9550003165,1.9549988595,1.9549988595,1.9549989471,1.9549988595,1.9549988595,1.9549988599,1.9549988597,1.9549988595,1.9549988595
22,6,13,0.0001106398,0.6918569116,450,0.6918569112,0.6918569112,0.6918569112,0.6918569118,0.6918569112,0.0001596441,0.622560675,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.0006811776,0.0001106398,0.6918692583,0.6918569113,0.0011865642,0.6918569114,0.6918569116,0.6918569138,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,14,3e-10,0.6931380832,300,5.0627374565,5.0627374564,0.6918569112,5.0627374564,5.0627374564,0.6918569113,5.0627374843,5.0627374565,5.0627374565,5.0627374564,5.0627374564,5.0627374566,5.0627374564,5.0627374564,5.0627374565,0.6918569114,0.6931380832,4.9693612278,5.0627374564,5.0627375417,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,6,15,0.5270977113,0.6918569112,88,7.2716291936,5.0627374564,6.3197683053,0.6918569113,0.6918569112,5.0627374564,0.6918569169,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569114,0.6918611906,0.6918569116,0.6918569114,0.6918569112,0.6918569114,0.6918569128,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,16,0.0,2.5905477301,88,0.0,2.5905477323,2.5905477301,2.5905477301,0.0002796178,0.0002796178,0.0002796178,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.760399138,2.677768628,2.590614837,0.6918569114,0.6918569114,2.5905477301,2.590617944,0.6918569672,0.692656079,2.5905477301,2.5905477301,2.5905752036,2.5905477301,2.5905477301,2.5905477642,2.5905482642,2.590547843,2.5905477601
22,6,17,0.5172333631,1.6332532848,450,5.0627374564,5.0627374564,5.0627374564,0.6918569114,5.0627374564,5.0627374607,5.0627374607,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,0.6918569447,0.6918569119,5.0627430645,0.6918570113,5.0627374573,5.0627374564,1.6332532848,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374569,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,6,18,0.0142465897,5.0627374564,96,5.0627374564,5.0627374564,5.0627374564,5.0627374695,5.0627374564,0.6918569117,5.0627374695,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,0.6918569113,0.6918569163,5.0627669636,5.0627374705,5.0627374564,0.6517876823,5.0627374713,5.0627374827,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,6,19,0.0,5.0627375195,450,5.0627374564,5.0627374564,5.0627374564,5.0627374997,5.0627374564,0.0,5.0627374842,5.0627374564,5.0627374564,5.0627374564,5.0627374565,5.0627374564,5.0627374564,0.6918569345,0.7090884537,5.0627489055,0.0007719482,0.077973981,0.6918579711,5.0627375195,0.7602669468,0.692745673,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,7,0,0.0,11.1256184507,88,23.59722717,0.0,14.8204939478,25.4769507932,0.0,11.1256184504,2.5905478224,19.3770618179,11.1256184711,11.1256184504,11.1256184507,11.1256184505,11.1256184533,2.5905478224,1.2698957086,11.3617831396,11.1256184719,0.0191141047,0.0151029576,11.1256184803,11.1256184545,11.1256184545,11.1256184504,11.1256184504,11.1258458428,11.1256184643,11.1256184504,11.1256184827,10.2409404086,11.1256184545,11.1256184545
22,7,1,0.0,0.6919405533,450,2.5905477301,2.5905477301,0.6918569116,0.0007794442,2.4217854299,1.927532533,0.0,0.6918569113,0.6918569123,0.6918569112,0.6918569221,0.6918569158,1.045711712,0.7570358444,0.7216197876,0.6918595684,0.691863226,0.6918674279,0.6927543913,0.6919405533,0.6918948724,0.6918613188,0.6918569112,0.6918569112,0.6918569581,0.6918569112,0.6918569112,0.6918569112,0.6918569113,0.6918569112,0.6918569112
22,7,2,1.1618e-06,5.062737457,300,5.0627374565,11.1256184505,21.7794619965,11.1256184504,5.0627374564,0.0036037187,0.0160261236,5.0627374565,5.0627374564,5.0627374565,5.0627374569,5.0627374564,5.0627374571,5.0627374576,5.1140892213,0.7021134268,5.062737457,0.7021134268,5.0688217845,0.0152199884,0.0163638911,5.0637757115,5.0627374564,5.0627374564,5.0627399708,5.0627374566,5.0627376058,5.0627374564,5.062737463,5.0627374571,5.0627374565
22,7,3,0.0,0.0,88,0.0,0.0,0.0,4.91e-08,0.0,0.0003689518,0.0002860997,0.0,0.0,0.0,0.0,0.0,0.0,0.0111505361,8.17519e-05,0.0010504239,1.15e-08,1.49469e-05,4.2e-09,1.22e-08,3.1e-09,1.7e-09,1.2e-09,4e-10,1e-10,0.0,0.0,0.0,0.0,0.0,0.0
22,7,4,0.0565893379,8.7427505321,450,8.7427505321,8.7427505321,8.7427505321,2.5905477329,8.7427505321,2.5905477305,2.5905477307,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,2.6260123657,2.6087439182,8.74278452,2.5905635401,2.6337722856,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321
22,7,5,0.0,7.2716291936,88,2.5905477305,7.2716291936,7.2716291937,1.2599587608,7.2716291936,7.2716291952,7.2716291952,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291937,7.2716291936,7.2716292114,7.2716292791,0.3104739556,7.2716302369,2.8130599455,0.119412207,1.1432171123,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,7,6,0.0,2.5905478358,450,8.7427505321,27.8682544681,2.5905477301,0.1386691568,2.5905477301,0.4328440143,0.0,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5906244186,2.5905477301,2.5905662406,0.9192704246,2.5905481122,2.5905477301,2.5905478358,0.1169068518,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301
22,7,7,0.0,4.9e-08,300,0.0,0.0,0.0,6.6137e-06,0.0,6.6137e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.25e-07,8.62e-08,5.82e-07,5.4633e-06,4.9e-08,4.21e-07,4.78e-08,1.18e-08,1.2e-09,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,7,8,5.8798e-06,8.7427505321,88,7.2716291936,8.7427505321,8.7427505321,1.9519124389,8.7427505321,0.0184247511,2.8256459388,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.1477230337,7.2716438354,8.7427610459,6.61364e-05,7.2757439591,8.7427505321,2.0827146033,8.7427505496,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321
22,7,9,0.0,6.2931e-06,300,0.0,2.0834611443,0.0,6.3496e-06,0.0,1.34e-08,1.34e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.64799e-05,3.146e-07,3.4592e-06,6.2931e-06,7.842e-07,4.71e-08,8.9608e-06,4.4e-08,1.476e-06,1.18e-08,4.93e-08,1.109e-07,3.8e-09,1e-10,0.0,0.0,0.0,0.0
22,7,10,0.0001390619,7.2716291936,300,0.6918569406,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716292207,7.2716292207,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716816403,0.1073203262,0.002560534,7.2716291936,7.2716292455,7.2716296039,0.8860246494,0.8860246494,0.8860246494,7.2716291936,7.2716291936,7.2716302561,7.2716291936,7.2716293618,7.2716291936,7.2716292007,7.2716291946,7.2716291938
22,7,11,0.0774054679,0.8067478528,300,2.5905477301,2.5905477301,2.5905477301,0.6985463555,0.6918569112,0.6918569112,0.6945300038,0.6918569119,0.6918569115,0.6918569386,0.6918569113,0.6918569116,0.6918576594,1.3860668251,0.6918569117,0.7431705131,0.8067478528,0.7707790889,0.7689935461,0.0774054679,0.749187848,0.6918576594,0.6918569112,0.6918569112,0.6961916733,0.6918584053,0.6918569112,0.6918610418,0.6918569112,0.6918576594,0.6918576594
22,7,12,8.75882e-05,0.6918569112,88,2.5905477301,35.9638752149,2.5905477301,2.5905477301,0.6918569722,1.5030160833,0.724392509,1.9259587081,0.6918569112,0.6918570511,0.6918569112,0.6918569112,0.6918569114,0.000681039,0.842015422,0.775086881,0.7657304199,0.0127353341,0.0810459618,0.6918569112,0.6993937667,0.6918569112,0.6918569112,0.6918569112,0.6918592565,0.6918569112,0.6918569112,0.6918569112,0.6918569145,0.6918569113,0.6918569112
22,7,13,0.0036204539,2.1197744139,450,21.7794619965,8.7427505321,8.7427505321,0.8518476613,8.7427505321,4.1104821258,2.5905477304,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,6.7798267407,8.7427517973,8.7427506002,8.0113876939,2.1197744139,2.1197744139,0.0069630065,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,3.9991243957,8.7427505321,8.7427505321
22,7,14,2.93e-08,0.0007980462,300,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,2.93e-08,8.7427505336,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,7.2716663804,5.0694585659,8.7427563458,0.0007980462,0.000898652,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321
22,7,15,0.0,0.0,300,0.0,1.36e-08,0.0,8e-10,0.0,5.231e-07,5.231e-07,0.0,0.0,0.0,0.0,0.0,4.83e-08,2.078e-07,6.4663e-06,2.049e-07,0.0,3.434e-07,4.82e-08,4.84e-08,1.383e-07,7.91e-08,4.79e-08,5e-08,2.11e-08,3.1e-09,4e-10,0.0,0.0,0.0,0.0
22,7,16,0.0,1.15e-08,300,6.7597892991,6.7597892991,6.7597892991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002057786,7.0945e-06,5.436e-07,1.15e-08,1.6551e-06,4.7929e-06,5e-08,4e-10,1.37e-08,7e-10,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,7,17,2.6e-09,2.5966835384,300,7.2716291936,7.2716291936,7.2716291936,2.5905477315,7.2716291936,7.2716291945,7.2716291945,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291997,2.6146988072,3.3701500968,2.5966835384,5.9707585304,0.1194943311,1.9964953982,7.2716298642,7.2716292995,7.2716291936,7.2716291936,7.2716291942,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,7,18,3e-09,11.1256202391,300,2.5905477301,35.9638752149,7.2716291938,2.5905509737,7.2716291936,3e-09,2.5905477333,11.1256186839,11.125618464,11.1256184532,11.1256211246,11.1256184818,11.1256184549,11.5573566456,11.1256184521,11.5336750044,11.1256202391,7.2722743766,0.0070788731,11.1256184504,11.1256184645,11.1256184645,11.1256184504,11.1256184504,11.1266855514,11.1256184868,11.1256534546,11.1256184644,11.1256186835,2.1394036585,11.1256184645
22,7,19,0.0,0.0,88,0.0,1e-09,0.0,5.1324e-06,2.1705346347,5.1324e-06,5.1324e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0130150055,0.0001559721,0.0033266774,0.0156426168,0.003643966,1.2e-08,1.6005e-06,3.1e-09,7.551e-07,1.2e-08,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,6,0,0.1546691541,1.2446177809,200,1.7805409831,0.3700242439,2.2849474992,2.2815379233,1.6101038933,0.9404196524,1.2446177809,0.4258146901,1.8592720897,1.4343079645,0.5213911768,0.1546691541,1.5501923769,2.1543144454,1.2446177809,1.4270557365,1.1508519302,1.0999758761,1.5080663814,1.1508524168,1.5080663814,1.5080663814,1.1508524168,1.5080663814,1.5080663814,1.1519663204,1.5080663814,1.1548789631,1.5080663814,1.2293978506,1.5080663814
23,6,1,0.0227082505,1.6929536001,200,1.4304418919,2.9486113703,1.8218103518,2.286531782,0.2256041042,0.9777285944,1.0353353377,2.7535082451,0.5263484392,0.1951431028,0.1996804444,1.8222481555,0.0227082505,0.9083292946,1.6929536001,1.4359215452,2.5612019237,1.6929536001,1.2894501198,1.9547369346,1.0158019341,2.5618221981,2.5638154282,2.0038692485,2.8491827631,2.5638175339,2.9486113703,2.5641527017,2.9486113703,2.9486113703,2.9486113703
23,6,2,0.1608034296,1.2596198396,200,1.7374823445,0.1608034296,1.2459077751,0.7864076311,0.4003286559,1.8540340627,0.7864076311,0.2082835744,0.2103849829,1.5172911195,0.4945480918,1.1114875951,2.4527308175,0.8996733372,1.2596198396,1.5260479168,0.1684239696,1.518399589,1.3889348755,0.2972212845,1.7481205606,0.3047953081,0.3047953081,2.527577521,1.236568021,0.3051836405,3.7031862441,0.6629883898,3.7031862441,3.7031806101,3.7031862441
23,6,3,0.0697499446,0.9431378439,300,2.4275544043,0.9899726822,2.5314662958,1.1485809889,0.1645322727,1.0640542219,0.8372393959,0.5963084915,0.7477015362,1.0311721267,1.0311721267,0.8487267449,1.0311721267,1.0311721267,1.0311721267,0.778385252,0.9431378439,1.0311721267,0.9431378439,0.9431378439,1.0311721267,1.0311721267,0.9431378439,1.0311721267,1.0311721267,0.9478351679,1.0311721267,0.9531850468,1.0311721267,1.0311721267,1.0311721267
23,6,4,0.1203017524,1.4668326456,200,1.3530210033,2.3836407986,1.0474492353,2.3836407986,0.9172390843,1.644086769,1.0161620614,1.0401456795,0.8021077793,0.3987213357,1.364828553,0.1750054428,0.2067611719,1.1108916678,1.4668326456,0.857177778,1.9401073902,1.4668326456,1.9401073902,1.9401073902,2.3620210167,2.3620210167,1.9405807125,1.011382701,2.3620210167,2.0301303172,2.3620210167,2.0545101473,2.3620210167,2.3620210167,2.3620210167
23,6,5,0.1741234933,2.3040844778,96,1.8845761613,1.1864007577,1.733096309,1.1871459555,0.8765771019,1.3222090019,1.3222090019,0.9837687783,2.0128318673,1.454259594,0.695254483,2.3040844778,0.5282243903,1.2542689074,1.5722617305,1.891651235,1.7775584228,0.8184014983,1.777637558,1.777637558,0.7615596388,3.5936348475,1.7778460445,1.2896238485,1.279835716,1.7851213794,3.5936348475,1.8710952519,3.5936348475,3.0073536711,3.5936348475
23,6,6,0.0633510321,1.4375454915,200,1.3982346184,0.3563299814,0.5461530863,0.2975551595,0.2079441692,1.5046847042,1.1628509942,0.185895861,0.9661463077,0.8849955702,0.6090571179,0.6060809351,1.2062691727,2.1271868899,1.4375454915,0.5242113376,1.4747042746,1.5046847042,1.4747042746,1.4747042746,1.4747042746,2.5426939659,1.4747042746,2.5158252521,2.5416642376,1.4747042746,2.5426939659,1.4747042746,2.0650379173,2.5395131084,2.5426939659
23,6,7,0.0442968878,2.5651287609,300,1.810147057,0.3898889886,0.6992612005,0.9078886372,1.8860651127,1.9695108572,1.4890208681,0.7383723894,1.5357471054,1.4437336523,1.7543367824,1.7104538696,0.0442968878,1.0039913564,1.4977379878,1.939132291,2.5651287609,1.8703607088,1.440459504,1.5367782577,0.895719266,1.5369564678,2.5816356589,2.5817351397,2.5815221725,2.581382402,2.581382402,2.5813862559,2.5813852503,2.3301541079,2.581382402
23,6,8,0.0001494927,0.7647654921,96,1.9551646428,1.8218453795,1.1050685379,2.7157501754,1.9827154764,1.4581741674,1.4581741674,0.3741013111,0.2525925926,0.6727486912,0.2307161138,0.7647654921,1.5155523672,0.4760721891,1.1371157597,0.6377108903,0.285105528,0.2631043327,0.2427480746,0.1559069215,0.164074608,0.1546912694,0.1550780325,0.1554866714,0.1550813828,0.1547538272,0.1546912694,0.1547161707,0.1547195023,0.1546994483,0.1546912694
23,6,9,0.1443951497,1.5430154499,300,0.1443951497,6.0494547617,1.98989883,6.0494547617,2.3217738444,1.4019527812,1.5052701696,2.5887726575,1.2491724785,1.6612131179,2.5353491156,0.5388611128,1.4165653722,1.2871781206,1.3406233426,0.6626910273,1.5430154499,1.1790796058,1.1790796058,1.0926036801,1.4229919113,0.4111025864,1.4165687303,1.4171382777,1.4170461328,1.4165834295,1.4165653722,1.4165632899,1.4165659168,1.4165659168,1.4165653722
