fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
13,4,9,0.0023633501,5.9482684765,0.0767841707,1.1864606074,1.4330228559,1.1465171328
13,4,10,0.0005868999,5.8345220763,0.4869121657,0.1198451662,0.9446587736,0.2114348965
13,4,11,0.0009775927,20.1285111214,13.522701327,0.003991772,5.8751398725,12.341105284
13,4,12,0.0003488979,22.5681613321,2.6500540151,0.034917602,4.3969665481,6.7913285058
13,4,13,0.0012895377,18.7388046624,10.9847773796,0.0283258961,6.4411087321,11.3956255743
13,4,14,0.0010744996,2.3671938628,0.6970250479,0.0015656823,1.0721599552,0.1125731009
13,4,15,0.0012834304,10.1935165341,3.7500243817,1.1884118178,2.3979578322,14.221511034
13,4,16,0.0010304725,19.6397208102,11.31953917,0.5911482634,8.0844261143,14.6806009075
13,4,17,0.0011350734,6.2510736562,3.8683045727,1.12088832,0.4940634749,0.1832483396
13,4,18,0.0007761304,10.8374145372,2.9359390708,3.9280885452,3.7638311012,4.6835549384
13,4,19,0.0015085807,14.2483071994,44.2314495041,0.0011237705,19.5017299846,24.0156446835
13,5,0,0.0010594386,7.9899418602,2.6543605683,0.2843157156,5.2173576793,3.7188269193
13,5,1,0.0015030934,8.0842497004,14.2419709635,0.0191140019,1.1902000997,8.779938708
13,5,2,0.0004046889,12.6272021551,23.0027035378,0.0036801066,0.3312858946,9.8606488324
13,5,3,0.0008239552,10.5542800317,36.4517573239,0.0193932672,7.498064928,9.814055864
13,5,4,0.0017362962,8.7305319525,7.3978536775,0.6219633616,7.2077354573,1.6635893642
13,5,5,0.001039444,4.8840248466,4.5545872926,0.0295579066,0.1272518469,1.6660578535
13,5,6,0.0009384553,7.3114290815,21.6245788008,0.4855710022,9.0703282245,23.5337901723
13,5,7,0.0012057835,13.3020332349,24.3948379145,0.0124008622,11.2647804149,0.183191184
13,5,8,0.001440757,5.5317226837,2.100210976,0.0102507573,1.9438476099,0.7251613575
13,5,9,0.0006647176,13.516779106,3.1033465593,0.0707543996,3.7184150601,1.9558235275
13,5,10,0.0002071899,4.3240039029,2.8511050221,4.653382649,1.0892380281,4.2533384203
13,5,11,0.0007129828,10.0778674608,10.8527685208,0.0030561255,2.2167786987,6.1538296594
13,5,12,0.0007275303,23.5347727724,9.792424948,0.0220829848,18.8184498568,6.2144853667
13,5,13,0.0008474899,9.3403351502,0.3474545467,0.1059619122,4.3487929926,1.8446117403
13,5,14,0.0003774939,9.781968743,3.1157420047,0.0015486552,13.5518058674,7.4636481528
13,5,15,0.0014410661,7.9360805548,2.8600078377,2.3052601516,6.5223619561,4.1651009379
13,5,16,0.0011157834,22.4166667593,31.3894256889,0.0818657938,26.5743523774,11.6049200495
13,5,17,0.0016158977,11.5286166262,9.8897873281,1.5791961228,17.4922447836,7.9031932552
13,5,18,0.0004464785,7.8340812273,2.9538362453,0.1680472199,6.4089720558,1.5785926478
13,5,19,0.0014847109,6.8836446533,7.9930217882,0.1970962017,2.0034323055,0.6656830281
14,1,0,1.7142e-06,0.0071575289,0.0013735211,8.1432e-06,0.0026507873,0.0002190101
14,1,1,2.9842e-06,0.01336527,0.0006408491,3.665e-06,0.000452406,0.000159226
14,1,2,2.8623e-06,0.0031891503,0.0010443405,2.34e-06,0.0048613851,0.0003807946
14,1,3,2.5814e-06,0.0106972801,0.000676067,6.515e-07,0.000712847,0.0001004474
14,1,4,1.2439e-06,0.0114121131,0.0002265886,8.8512e-06,0.0007671072,0.0010812566
14,1,5,3.7838e-06,0.0056645552,0.0010530445,7.801e-07,0.0004938317,0.000138672
14,1,6,2.2925e-06,0.0046107369,4.32204e-05,1.4467e-06,0.0014100299,0.0001351803
14,1,7,1.1249e-06,0.023881618,0.0002617659,1.2483e-06,0.0010052751,0.0003877385
14,1,8,2.0311e-06,0.0037620108,0.0003885301,9.9262e-06,0.0011537149,0.0001013668
14,1,9,6.33e-07,0.0034602119,0.001330499,1.0172e-06,0.0002074174,9.53368e-05
14,1,10,2.448e-07,0.0070304605,5.14523e-05,6.1347e-06,0.0015619089,0.0002730965
14,1,11,2.5796e-06,0.0030995247,2.90318e-05,5.93e-07,8.70908e-05,0.0007713129
14,1,12,3.2417e-06,0.0083688269,0.0020196244,1.93325e-05,0.0018475209,7.98481e-05
14,1,13,3.9484e-06,0.0036802359,0.0008133971,2.6209e-06,0.0001242376,0.0001345292
14,1,14,2.337e-07,0.0033925571,0.0002060398,3.5204e-06,0.0004712467,0.0005465818
14,1,15,8.812e-07,0.0069904078,0.000959081,1.6665e-06,8.23843e-05,0.0002201158
14,1,16,1.7605e-06,0.0077018178,0.0003745463,3.5894e-06,0.0007983298,0.0001123226
14,1,17,2.4508e-06,0.0089129378,6.21613e-05,1.8947e-06,0.0007388268,0.0001625624
14,1,18,3.3134e-06,0.0096772898,0.0005483448,5.138e-07,0.0008317871,9.81845e-05
14,1,19,1.8559e-06,0.0017220935,0.0001236917,1.8282e-06,0.0002544192,0.0001463602
14,2,0,1.7941e-06,0.0008947315,0.0027321125,4.0415e-06,0.0031745186,1.86249e-05
14,2,1,1.4395e-06,0.0048769391,0.0004868229,3.9891e-06,0.0010286483,0.0002391696
14,2,2,2.7727e-06,0.0060078861,0.0011391519,6.1864e-06,0.001123333,3.42231e-05
14,2,3,2.1377e-06,0.0205655759,8.46676e-05,4.8356e-06,0.0032949824,0.0003648372
14,2,4,2.8806e-06,0.0025263347,0.0003762192,6.3704e-06,0.0009554682,0.0001018598
14,2,5,4.758e-07,0.0111797363,0.0034489659,2.46681e-05,0.0006851798,0.0001589149
14,2,6,1.4302e-06,0.0018174334,0.0011278618,2.3937e-06,0.0004163498,9.57911e-05
14,2,7,2.4495e-06,0.0039738531,0.0019228512,3.8717e-06,0.0018728809,0.0001048276
14,2,8,3.0082e-06,0.0072302879,0.000852758,9.121e-07,0.0005196448,9.20671e-05
14,2,9,2.6202e-06,0.0072447576,0.0003899594,2.0069e-06,0.0004369804,0.0001486225
14,2,10,1.0105e-06,0.0072564673,0.0014884405,3.1007e-06,0.0008808127,0.0001019444
14,2,11,3.2739e-06,0.001369168,0.0014154277,1.612e-06,0.0002792016,0.0001216127
14,2,12,2.8469e-06,0.0050752961,0.000672738,2.0973e-06,6.78267e-05,2.95558e-05
14,2,13,1.5702e-06,0.0161212192,0.0007717514,3.0329e-06,0.000571604,0.0001454163
14,2,14,1.0313e-06,0.0032292547,0.0006665999,4.6092e-06,0.0009244826,0.0004409249
14,2,15,3.2576e-06,0.0067342107,0.0008503318,5.4035e-06,0.0005452332,0.0002085822
14,2,16,1.4657e-06,0.0022009061,0.0010127251,2.8975e-06,0.0018002026,2.92638e-05
14,2,17,2.2252e-06,0.007886864,0.0020155363,7.237e-07,0.0021798346,0.0004058389
14,2,18,1.675e-06,0.0054128357,0.0008656162,8.1945e-06,0.0002394332,0.0002865579
14,2,19,2.9694e-06,0.0089012077,0.0011304446,6.9104e-06,0.0017979009,9.03699e-05
14,3,0,1.4868e-06,0.0050755507,6.03262e-05,3.156e-07,0.0008949864,0.0001297208
14,3,1,7.786e-07,0.0164981414,0.000556254,3.566e-06,9.70123e-05,0.0001525328
14,3,2,1.132e-06,0.0084462201,0.0004255906,1.2834e-06,0.000796522,7.91427e-05
14,3,3,9.655e-07,0.0023863813,8.87156e-05,5.0658e-06,0.0004748082,0.0006025457
14,3,4,1.7906e-06,0.0148565213,0.0001831509,4.3973e-06,0.0013827961,0.0001272676
14,3,5,1.5006e-06,0.0045144346,9.83997e-05,7.84e-08,0.0008939925,2.57947e-05
14,3,6,8.869e-07,0.0008669158,0.0001265806,2.0203e-06,0.0007111156,4.5272e-05
14,3,7,8.937e-07,0.0038587233,0.0005321657,1.9456e-06,0.0004115548,0.000115871
14,3,8,1.133e-06,0.0040691203,0.0002277516,4.3025e-06,0.0003056584,0.0002092858
14,3,9,4.631e-07,0.002214186,9.03491e-05,6.442e-07,0.0014880678,8.16747e-05
14,3,10,2.2798e-06,0.0037993827,5.12688e-05,1.3197e-06,0.0015482942,0.0001470158
14,3,11,1.7647e-06,0.0050772412,0.0019402452,2.0507e-06,0.0011726281,0.0001563834
14,3,12,1.0186e-06,0.0016466783,0.0001771987,1.1314e-06,0.0001388343,6.01787e-05
14,3,13,3.306e-07,0.008290863,6.34593e-05,1.944e-06,0.0005935095,5.0917e-05
14,3,14,1.9236e-06,0.0064114917,3.19272e-05,6.0355e-06,0.0013637138,0.0001876082
14,3,15,3.348e-07,0.001153754,0.000338902,4.8733e-06,0.0008719021,1.39914e-05
14,3,16,5.391e-07,0.0117694511,0.0016502792,3.1058e-06,0.0003602326,9.94795e-05
14,3,17,5.798e-07,0.011482338,0.0002721856,5.9705e-06,0.0008486626,0.000238137
14,3,18,8.148e-07,0.0031927798,7.79452e-05,1.05412e-05,0.0001938882,5.34764e-05
14,3,19,1.8607e-06,0.0066965593,7.38766e-05,6.2859e-06,0.0004873359,0.0001107681
14,4,0,2.204e-06,0.0314549886,0.0003577744,2.67171e-05,0.0009627369,0.000580057
14,4,1,2.6598e-06,0.0492121168,0.0012477713,1.83831e-05,0.0012030511,0.0001087117
14,4,2,2.5643e-06,0.0395984497,0.0040319633,2.295e-07,0.0007023596,0.001567346
14,4,3,7.612e-07,0.0046769865,0.0004418602,3.04443e-05,0.0010681311,0.0005546228
14,4,4,3.5181e-06,0.0016148671,0.0007124796,1.04402e-05,0.0023607087,0.0001929159
14,4,5,1.124e-06,0.0100220004,0.0004835356,8.896e-07,0.0010016498,9.53394e-05
14,4,6,3.4286e-06,0.0072723209,0.0004792585,3.9053e-06,0.0007879155,0.0001677216
14,4,7,2.3476e-06,0.0034759325,0.0020219172,4.1076e-06,0.0019324077,0.0001507771
14,4,8,2.3626e-06,0.0057850766,0.0013919123,2.4397e-06,0.0001996971,0.0004953708
14,4,9,3.0487e-06,0.0034481591,0.0015027673,2.289e-07,0.0004531624,2.18453e-05
14,4,10,2.9045e-06,0.0237410168,0.0007090483,3.9241e-06,0.0005502382,0.0001406161
14,4,11,3.463e-06,0.0034508088,0.0021620326,9.709e-07,0.0018315224,5.21004e-05
14,4,12,2.6082e-06,0.0067001719,0.000212946,4.6523e-06,0.0034710931,0.0001546321
14,4,13,2.4683e-06,0.0161539885,0.0027968947,9.2511e-06,0.0020425751,0.0003856697
14,4,14,3.9994e-06,0.0091818663,0.0003096454,4.2305e-06,0.0009987996,2.04396e-05
14,4,15,2.8111e-06,0.0055615079,0.0015063433,6.321e-06,0.0004962834,0.0001712991
14,4,16,8.23e-07,0.0165190772,0.0001464355,5.0012e-06,0.0045654269,3.12434e-05
14,4,17,2.6201e-06,0.0055746863,0.001826644,2.2068e-06,0.0008320523,0.0001110187
14,4,18,3.57e-07,0.0047411527,0.0011947849,2.3307e-06,0.0016258905,0.0002762259
14,4,19,2.7658e-06,0.0052098196,0.0005743863,1.48084e-05,0.0008443525,0.0012233308
14,5,0,6.952e-07,0.0040458304,0.0004637619,8.67e-07,0.0011068562,2.01843e-05
14,5,1,4.867e-07,0.0459734812,0.0031496327,4.5867e-06,0.0015459183,0.0002492432
14,5,2,5.839e-07,0.0081627394,0.0042356087,2.7964e-06,0.0013079252,0.0003431401
14,5,3,4.911e-07,0.0085192641,0.0005054601,8.0367e-06,0.0012837095,0.0001563675
14,5,4,6.159e-07,0.0021273058,0.0001290914,7.356e-06,0.0003264005,2.09244e-05
14,5,5,1.872e-07,0.089912927,0.0006865325,3.12826e-05,0.0027549949,3.82966e-05
14,5,6,4.161e-07,0.0117610179,0.0032076824,1.6473e-06,0.0009441933,0.0001868146
14,5,7,4.452e-07,0.0164555719,0.0003911068,6.7561e-06,0.000534829,0.0002250537
14,5,8,6.64e-07,0.0074201462,0.0022547744,1.3254e-06,0.0002313128,6.6495e-05
14,5,9,6.441e-07,0.0043691952,0.0009538488,2.9259e-06,0.0010620892,2.3655e-05
14,5,10,1.469e-07,0.0150772591,0.0006568251,2.82591e-05,0.0006497345,0.0001156596
14,5,11,4.258e-07,0.0257592985,0.0019736259,1.0616e-06,0.0006938501,0.0003887796
14,5,12,5.763e-07,0.0098571598,0.0003147321,1.2211e-06,0.0006040705,4.79171e-05
14,5,13,9.32e-08,0.0084850802,0.0025059794,1.39539e-05,0.0015437737,0.0001126922
14,5,14,6.402e-07,0.0018069269,0.0009721762,3.6181e-06,0.0005055535,0.0004141185
14,5,15,5.324e-07,0.0075442105,0.0008373647,1.5344e-06,0.0005180147,2.20975e-05
14,5,16,6.344e-07,0.011604447,0.0009378257,6.0556e-06,0.0012124404,0.0002623755
14,5,17,7.026e-07,0.0050637263,0.0014196937,4.8008e-06,0.0012546013,0.0001668673
14,5,18,7.578e-07,0.0193919076,0.0019250745,1.2542e-06,0.0030162139,3.40316e-05
14,5,19,3.803e-07,0.0021091031,0.0018208471,5.565e-06,0.0001209964,0.0002820297
15,1,0,26.8638239212,26.9688645612,6.9786069438,9.949580499,15.2389799355,12.9344324325
15,1,1,12.934432432,14.8965285007,8.554935356,5.9697527569,11.4917717527,22.9385720038
15,1,2,25.8688648641,31.0345640034,24.8740757991,4.9838608212,30.7085569151,7.9596674198
15,1,3,25.8688648641,26.0012174746,17.9487627646,0.9949590581,18.068885501,6.9647083618
15,1,4,30.8434722393,30.9697056259,8.894237313,4.974790681,6.0686068942,30.3312250092
15,1,5,26.8636410487,19.775326034,15.9915931134,1.9899181263,17.920381392,6.9647091046
15,1,6,17.9092226797,18.1812717832,14.8502371508,1.9899181156,4.0648855345,29.3837533821
15,1,7,49.7475881652,49.8808942061,10.8070095138,3.9798311906,38.242231178,36.8132013474
15,1,8,20.8940948131,12.5786631593,21.4668409073,0.9949590594,17.571297408,15.9193096033
15,1,9,13.9293914891,15.0198233557,7.2842815792,10.9445193561,13.9327068702,9.9495602986
15,1,10,18.9041817368,18.070896676,19.6920976129,1.9899181154,18.9206462938,14.9243505462
15,1,11,17.9092226797,18.0254843226,7.9136064057,5.969749991,14.9304639216,10.9445398068
15,1,12,8.9546214382,9.0005180308,6.9647091914,3.9798366187,9.9664962194,15.9193096101
15,1,13,10.9445395524,10.9954029241,18.503693428,11.9394784161,10.949577296,10.9445395524
15,1,14,36.8133386056,36.8474624894,4.9646276391,11.9394785157,20.951073401,13.9293914891
15,1,15,7.9596674189,8.1146512066,5.9301625517,8.9546255336,7.9621573637,12.9344526288
15,1,16,29.8486352816,30.0513963468,17.5590549289,5.9697495836,15.0679931876,14.9243505631
15,1,17,7.9596623811,9.1045976834,5.6954518634,6.9647083623,4.9797480929,5.9697493048
15,1,18,45.7675724281,21.9408449915,12.7789361582,3.9798362711,12.9518395988,1.9899181148
15,1,19,17.9092226797,17.9292855733,14.8922260117,3.9798362705,17.910741912,28.9473477863
15,2,0,9.9495804953,9.9984147494,9.4843895016,2.9848771765,9.9504388841,2.9848771713
15,2,1,3.9798362284,11.3839101285,13.472249691,4.9747903038,2.2039226181,17.1681931867
15,2,2,14.9243505462,14.9971292205,14.9243509595,2.9848771838,11.9415279852,35.8616179896
15,2,3,23.8789517877,23.9895186507,19.2918222364,16.9142028822,23.8805908989,31.4729121778
15,2,4,7.9596674189,8.0600933076,20.7343552636,11.9394784148,7.964457578,19.1823513899
15,2,5,2.9848771713,14.8131068776,4.041890457,1.9899181307,8.0456757639,8.9546214382
15,2,6,6.9647083618,7.006830612,13.0260016641,6.9647233065,6.9707767045,5.969749305
15,2,7,27.8587373641,28.1539365495,15.1296127713,0.9949590878,5.7643803693,18.9041817368
15,2,8,21.8890538702,21.0877174862,21.8245933843,15.9193096034,20.9694648367,19.8991205976
15,2,9,14.9243505462,14.9582206877,17.6969035287,5.9697493049,14.9303394361,14.9243505462
15,2,10,2.9848771713,9.0513630145,6.2858475892,3.9798362298,4.1385867084,9.9495804953
15,2,11,29.8486352816,30.0517311308,13.9352604841,4.9747906567,29.8522179127,29.756528188
15,2,12,41.7879865571,42.4067311264,7.6535365143,1.9899183768,26.8719569684,16.6685411541
15,2,13,14.9243505462,15.1849028002,4.0543452372,3.9798362473,7.7698684059,8.9546214382
15,2,14,5.9697493047,6.102350605,13.3733953828,6.9647083864,6.0260666108,4.9747902476
15,2,15,12.9344526288,13.0208051719,8.8852894316,6.9647083741,12.9372343982,18.0242819714
15,2,16,3.9798362284,4.0889150428,18.9230989754,2.9848773046,3.9960141691,7.6941616222
15,2,17,10.9445395524,8.2270648561,11.8444468778,2.9848771765,2.4446232374,9.9495804953
15,2,18,26.8638239212,11.7161773623,13.9297133861,8.9546222127,10.9713216557,32.6353654279
15,2,19,18.9041817368,18.9979778829,17.1762598216,6.9647083657,16.9573670741,10.9445193557
15,3,0,15.9193096033,16.0840085981,6.9814539857,9.9495808414,10.9468508067,35.8584109005
15,3,1,30.8435943387,30.9417107799,18.5450675202,5.9697493049,30.8589212077,2.9848771713
15,3,2,13.9293914891,14.1485233266,13.3556541069,3.9798362703,13.9331542482,24.720779082
15,3,3,19.8990800208,32.002729418,3.3940119043,12.9344526288,13.9697482971,18.9041209637
15,3,4,14.9243505462,14.9628516587,17.1649077826,12.9344526867,14.9284353678,2.9848771714
15,3,5,2.9848771713,3.1535155585,5.96978018,6.964708377,1.2078172637,30.2561001541
15,3,6,18.9041817368,18.9725398054,14.9243506441,1.989931465,15.0202871087,0.0
15,3,7,38.8031144237,25.0082569316,9.6392167993,2.9848793832,11.1274736695,14.9243505462
15,3,8,11.9394784128,12.1281409702,6.2575063032,2e-10,4.1836995865,3.9798362284
15,3,9,25.8688242878,25.9666456627,2.9858608077,5.9697493075,25.869561822,17.9092226859
15,3,10,7.9596623811,8.0022738861,5.9713223983,4.974790248,5.1312262933,19.4046870607
15,3,11,21.8890538702,13.5104747368,9.1115593547,3.9798366255,20.0168988259,8.9546214385
15,3,12,17.9091619066,17.9557558519,16.9143311971,14.924350596,18.0580652328,24.8074033706
15,3,13,23.8789517877,24.0258708315,9.9827859106,6.9647083622,23.9410237668,1.9899181142
15,3,14,19.899074983,19.9238389886,21.2924892906,10.9462790368,19.9030734017,12.9344374719
15,3,15,49.7473834219,23.1649315908,8.1372097439,22.8839521575,34.0040742793,30.8434722398
15,3,16,13.9294116858,13.9716844927,7.3010149375,9.9495805081,13.9504916414,12.9344526288
15,3,17,13.9293914891,14.2621347639,8.0549800292,16.9142762444,7.0820290078,3.9798362284
15,3,18,25.8688242878,26.2953985902,15.2972171135,0.9949590873,16.9855971267,15.9193096059
15,3,19,11.9394784128,12.0585518291,12.5996919687,5.971621182,7.0610457835,13.9293914891
15,4,0,14.9243505462,14.9777517617,15.9315494451,3.9798362289,14.9259693984,9.9495804953
15,4,1,9.9495804953,10.5991589219,11.3356980247,12.9344526296,9.9991462897,15.9193096033
15,4,2,5.9697493047,6.0608338484,13.7676755761,4.974795286,2.1125530169,3.9798362289
15,4,3,11.9394784128,17.1295731762,22.6977893668,1.9899181147,11.9449064633,17.6921246114
15,4,4,37.8082368897,37.8235711933,17.0986744863,6.9647235221,37.8376216904,41.3711100434
15,4,5,2.9848771713,3.1108564036,12.2782952099,5.9697505242,2.2148294668,2.9848771713
15,4,6,5.9697493047,6.1171605774,16.8859995826,12.934437476,6.0098882623,3.9798362284
15,4,7,9.9495804953,10.9104374231,5.985060291,11.9394784946,5.9731833628,12.9344594983
15,4,8,9.9495804953,9.9930198605,12.1125966198,3.9798370814,13.1565715778,9.9495805013
15,4,9,15.9193096033,15.9735721258,8.2463389192,5.9697493056,9.2179500901,4.9747902477
15,4,10,21.8890538702,34.9500139455,12.8968016697,3.9798362298,23.9296150719,4.9747902482
15,4,11,11.9394784128,11.9814293423,13.2193115699,1.9899181146,7.9674283766,7.9596623811
15,4,12,6.9647083618,7.4450103654,9.5356311422,2.9848771969,6.9831118763,13.9294116862
15,4,13,15.9193247622,16.2229420785,6.4179150764,1.9899249297,13.7934924563,1.9899181142
15,4,14,7.9596674189,8.086008211,13.2533058974,2.9848772109,6.9860124004,10.9445395531
15,4,15,5.9697493047,6.0788461976,10.0584511846,1.9899241192,4.6651635392,10.9445193557
15,4,16,5.9697493047,6.0176220885,21.3261362867,8.9546214418,5.9714792771,6.9647083643
15,4,17,45.7678790741,45.8389757845,23.2421981902,17.9092227155,27.9142203996,30.8435943387
15,4,18,57.7070256063,57.8276907892,23.8957006039,6.964762275,36.8155597704,9.9495805262
15,4,19,10.9445395524,11.1663562493,13.5110487255,14.9243505476,10.9469637247,24.8308350915
15,5,0,14.9243505462,15.107287708,13.438893792,9.9495804954,5.9943525491,6.9647083618
15,5,1,20.8940948131,17.0574201528,23.6879274161,16.9142838201,6.0933943103,21.8889930972
15,5,2,14.9243505462,15.0646211338,14.3753012331,7.9596675488,6.0197423552,10.9445395524
15,5,3,20.8940796543,21.0196032677,18.5224819385,10.9445395756,3.0130720981,9.9495804953
15,5,4,20.8940796543,21.1765797815,10.7876689804,14.9243505483,14.9302649287,14.9243505462
15,5,5,18.9041817368,19.0398597805,3.680154004,3.9798363183,18.9065549314,29.7507843652
15,5,6,19.8991205972,19.9932659322,18.5452476058,12.9344526351,19.0989264838,13.9293914891
15,5,7,14.9243505462,15.3471718126,4.4297069903,2.9848771716,19.0334685526,28.9496107235
15,5,8,10.9445193557,11.0212423604,11.0730307576,8.9546214406,9.4000329122,10.9445193557
15,5,9,9.9495804953,9.9896095504,13.8306730022,3.9798363514,10.0026780799,5.9697493048
15,5,10,17.9092226797,18.147285485,15.946366801,16.9142636226,11.9699892223,12.9344526288
15,5,11,17.9092226797,18.0454640969,6.6186977847,16.9142839732,12.2841422812,20.8940948131
15,5,12,13.9294116858,14.0816327088,21.947176194,5.9697493076,7.9925164289,3.9798362285
15,5,13,9.9495804953,10.0297638051,9.6540233638,2.987039313,6.9888494428,14.9243505462
15,5,14,22.8839927306,29.9568837514,16.3102822079,21.8889930973,15.9575686433,12.9344526288
15,5,15,21.8890538702,22.2275698993,4.9747902687,10.9445193794,18.9800358793,12.9344526288
15,5,16,18.9041817368,19.0001447142,12.4226527377,12.9344526289,16.9321373253,32.9884906366
15,5,17,22.8839521543,22.978609842,10.6751746775,18.9041817431,22.8937168475,10.9445395524
15,5,18,5.9697493047,7.3333469606,9.0498476176,14.9243505584,11.0217890488,19.8723485051
15,5,19,9.9495602986,10.066750257,3.4758691366,1.9899181291,9.9555634957,10.9445395526
16,1,0,17.805257798,1.6574606531,1.5398452288,4.2448995157,0.0480699944,2.0846997726
16,1,1,17.2284732713,1.5678868433,2.9203117798,0.7118960857,0.9021429128,0.7408096277
16,1,2,20.9830753316,7.2549068864,4.4451940518,0.5017593588,0.0261762383,3.6737780925
16,1,3,22.9546112426,1.970570878,1.5373519664,0.8554395221,0.847324039,5.5902877098
16,1,4,17.7930931406,3.6221770331,1.1582938704,1.6049311739,0.4634169608,1.7663722125
16,1,5,16.3794693367,4.0985638383,2.3043435055,0.0768353995,0.0113301776,0.4866342194
16,1,6,5.3189337231,0.9469072954,6.2306481726,0.1060122904,0.0293829959,0.7953486251
16,1,7,17.4788561947,3.0868148174,1.8662779656,0.000137269,0.848731218,17.5307756322
16,1,8,20.5028306486,0.383386048,1.6722929837,0.149354187,0.1969215918,1.5909415345
16,1,9,13.914755309,2.6861213525,1.9282538039,0.6099397213,0.6273390736,15.5172398274
16,1,10,16.3673240075,3.7717286528,2.0444749199,1.7728884686,0.8601709923,0.8574039526
16,1,11,9.2307589702,2.1992551085,0.0821093056,1.1493677585,0.770210123,3.6195844441
16,1,12,17.3905680839,5.2876205673,0.3812847164,1.3058683184,1.4816243794,19.1518449666
16,1,13,20.2502714227,3.8683235132,9.1808440182,3.2192382037,0.2325179804,2.3934500065
16,1,14,8.4645202635,0.2475246237,0.537212198,0.183959883,0.2498363643,0.1281096313
16,1,15,3.0024606073,0.0269189446,2.3179691413,0.0123335278,0.0321178577,0.1224476559
16,1,16,11.6364089484,0.8505132558,2.9995277906,0.6794791676,0.0308657165,0.4325264788
16,1,17,17.2558944936,2.7734539043,5.36375026,3.4770781207,0.0139731152,0.8408504134
16,1,18,10.7093657544,1.0241843334,2.1341095539,0.7086037528,0.8528322702,1.8416933478
16,1,19,6.6255751349,0.9978175048,0.9722988932,0.8282240284,1.1138039209,0.5000192345
16,2,0,8.2712393477,2.168981947,0.6436684485,0.0,0.2959024165,9.0365190595
16,2,1,22.887603567,2.6125468089,3.2015765703,0.7715046093,0.880913709,0.635700245
16,2,2,12.2684935652,1.702832783,4.9182794333,0.6093284981,1.4391937968,12.3688888946
16,2,3,4.081277705,0.4008294072,1.9483043615,0.0762146367,1.0697733012,0.24888302
16,2,4,13.6565006167,3.9973808224,1.8629973463,0.2005155953,4.3347111273,0.1478201739
16,2,5,7.5635152211,1.3371167287,0.7454348445,0.1014529212,0.5487164951,0.689123509
16,2,6,9.0069039188,0.4018252283,2.0367156394,1.7585857713,0.1649294506,0.174053182
16,2,7,16.876621128,4.9691608283,6.5196011302,0.6533121599,2.5004604837,1.6975897551
16,2,8,15.2667416827,0.2216782189,1.6035122137,0.057734088,1.7682443038,0.6332441127
16,2,9,8.8024099569,0.0211148713,1.4381286907,0.0,0.0186799638,0.0
16,2,10,8.1668594379,0.8973226427,4.576901105,0.2700901069,0.8740359183,0.5863021987
16,2,11,14.4470604614,0.4260803285,0.1952347379,2.8527921592,3.6059455068,0.3777469291
16,2,12,8.9788046082,0.1255867741,3.1571394426,0.003146224,0.1496093404,9.0924460254
16,2,13,12.2822070674,3.7626332742,1.7098612352,0.1175724509,2.7219085312,16.5058602456
16,2,14,6.3322460355,0.6932468811,1.5170897519,0.5187835005,0.0361186367,0.5503411134
16,2,15,10.4829769713,0.532012896,0.2160291558,2.3326100825,0.4316256904,11.8268251294
16,2,16,14.5794979804,4.677718326,2.9092398109,0.2883089341,4.5955068467,14.9760503514
16,2,17,17.152370411,2.6214452725,5.1438516651,0.3297094146,0.8559177937,1.9014007262
16,2,18,3.335032811,2.0476001095,7.3869408445,0.076322339,1.1304455316,19.0517180122
16,2,19,4.8495090448,0.3412032724,2.3083004532,0.6668334258,0.0365657283,3.2908565948
16,3,0,3.9952788689,1.2767087098,2.191128207,0.0968523941,1.4918430586,16.1713217822
16,3,1,13.4208557297,1.0699536894,2.0441434517,1.481660816,3.0824678276,12.3205845188
16,3,2,6.469125513,1.2602122474,0.4818365759,5.7089205202,0.3683103771,10.0098304256
16,3,3,13.4410278125,3.2030074209,3.4807829791,0.2892021865,1.3497079833,6.7386891122
16,3,4,19.8465545377,2.3743350573,1.0498699417,0.1435418147,0.2569447082,9.3183724571
16,3,5,19.5017643041,12.4600467784,1.7328656826,1.1387820837,0.1941933985,2.8065492367
16,3,6,6.8555334986,0.6027377633,1.0847138527,0.0704557524,0.8054125492,0.0339126553
16,3,7,15.5627628441,3.3084252999,7.196869681,0.5136922452,5.2549562451,15.9733471011
16,3,8,11.352060807,2.2580966758,3.7764598597,0.1212601892,3.9425217795,0.0017863735
16,3,9,11.6458379238,5.3885013854,4.1252572331,0.864773987,0.9831853775,12.1447659628
16,3,10,9.8200337353,4.3093652126,3.5199858724,0.0,2.0500694345,2.7170730362
16,3,11,18.8808766186,3.8573968841,5.837736188,1.226122506,1.2894491294,1.4098915544
16,3,12,18.4217052934,0.8274047408,7.3245758048,0.6585836865,0.5101858401,0.7316779464
16,3,13,9.7579157237,0.0734719035,2.3140724033,0.6366576302,0.1678554692,17.6904725653
16,3,14,29.6903371899,7.8705859256,3.3530628879,0.1086299273,2.4976488857,2.1946134535
16,3,15,5.8466342252,1.0391843701,3.0089675125,0.3133766814,0.0014305329,2.6321779923
16,3,16,13.3558197154,2.5123167982,0.7664774868,0.5303047072,2.5537069371,0.1997702435
16,3,17,15.2963237653,2.162108986,3.049955559,0.0923814997,3.6522235804,0.2818971116
16,3,18,15.9432768511,0.2205438431,1.4458638152,0.3366286063,0.1081280075,16.5768344343
