fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
10,2,8,0.5,0.4658137622472945,0.1474052368908105,0.5,0.1860290935667495,0.004028272243127,0.0007454725534772,0.0010326280193114,0.0034815918134791,0.738926188167478,0.4819530936323554,0.0004163582188681,0.9994365621220528,0.6774193548387096,0.0689655172413793,0.3960923623445826,0.4999999999999999,0.1836734693877551,0.2139860139860139,0.1364721949781047,0.223392046334047,0.4030140805049663,0.3886549871298087,0.1203700150428059,0.1898107186508929,0.2100399263058847,0.2614359710854793,0.3189281097408438,0.4179538900697783,0.5612375573156356,0.4775673044440343,0.3199841394254304,0.4197330618048636,0.4182568061649397,0.3962222986735889,0.5016071530855559,0.6641221374045803,0.0379699039349234,0.8098159509202455,0.6208749040675366,0.5427762640702751,0.5623486556394188,0.7376958719224336,0.4206267065817133,0.5902113832357969,0.2427959924595694,0.6365161058826829,0.691708871681997,0.1610135464172871,0.5416892012383433,0.1252897249509718,0.526204606293455,0.1610135464102332,0.8383510011150526,0.2548360443783239,0.3156134119862582,0.005555499358778,0.3866985482298796,0.0061384747609118,0.3499441646539006,0.0163506382445203,0.4511161818889925,1.0329018951428552e-09,0.0034502361039943,0.0027706218516067,0.0009187967075904,0.0028676531668478,0.0026560401138831,False
10,2,9,0.5,0.5020394658577763,0.1614419718534737,0.75,0.5114410607736823,0.0062651493909987,0.0039816676176555,0.0018676036022194,0.0009435479768958,0.8558756276933323,0.5902333106914793,0.0003531773709455,0.999656313980037,0.6451612903225807,0.0862068965517241,0.3225069779243848,0.4107142857142857,0.2857142857142858,0.1038461538461538,0.0546140349226918,0.1190400343748344,0.2928208462973666,0.4053386051460398,0.0478917237372377,0.0898958355871269,0.1905561239186916,0.3317508093073938,0.2629579212353018,0.3633382001060029,0.5023017357309005,0.5329690331079062,0.2608672768298708,0.3544203394804291,0.4418230998703212,0.5038810496395472,0.5799324274175899,0.6946564885496185,0.0630463472585887,0.8190184049079754,0.5917114351496547,0.3607748769832837,0.5340507501567902,0.6442997671526578,0.3687520518061158,0.7913528060981017,0.3076855811996014,0.3663575228394715,0.4105539696478582,0.2143102388652719,0.3637767771315296,0.1683431716699163,0.4088586066042789,0.2143102388543583,0.8862859710117119,0.1752842425046483,0.2012939099329037,0.0057495579646787,0.2671417212523571,0.0676608609643416,0.3719749649206093,0.0147395393084839,0.4127888301852894,1.3870073194645092e-10,0.0043621768267125,0.0111830429528772,2.562319429575214e-06,0.0121909761922172,0.0076161344094502,False
10,2,10,0.5,0.5061353609703683,0.1798589724695818,0.5,0.4879576672166991,0.0059538869083452,0.0004073573154429,0.0023248678134694,0.0154549881763175,0.9608249011917888,0.6981949442438835,0.0008132154359142,0.9997394202018196,0.7096774193548387,0.0862068965517241,0.3529561025120529,0.3035714285714285,0.1836734693877551,0.1216783216783216,0.121366356542888,0.2076438752564768,0.2499311016303111,0.3094266209994186,0.1055576804100203,0.1611505132361069,0.1759684866567073,0.2836316412334231,0.2974417698644478,0.3977528752632787,0.4032578623196232,0.3915778360101021,0.2937831560428183,0.3779860560460073,0.3702994220532985,0.4106680147113428,0.507459837071585,0.6997455470737917,0.1218839079134554,0.8282208588957058,0.5042210283960092,0.7780267624646953,0.5537554390419701,0.6677558622609598,0.4921913863936814,0.7285034053080004,0.4214853425812647,0.6328390346623323,0.6964546328602403,0.2375265168523623,0.310410921335177,0.1930162029287877,0.3654712355120868,0.237526516850117,0.8614359586026882,0.1417450641813948,0.1871831145403612,0.0082434520407062,0.3744089781027528,0.0319456661683689,0.5757824713297728,0.0220775200460709,0.5436398531150788,7.13887120249433e-11,0.0379151044926571,0.0006443223500734,0.0025221712868756,0.0159911647627103,0.0048160608488297,False
10,2,11,0.5,0.4814037510091821,0.1561422430705739,0.5,0.3046761406979476,0.0063221888227632,0.0011069355198681,0.0019142235792079,0.0044348669943635,0.9258913098241522,0.5829417763322613,0.0002101805842834,0.9990344657153668,0.4838709677419355,0.1551724137931034,0.1522686904569675,0.4285714285714285,0.3673469387755103,0.0784615384615384,0.2049923852140455,0.2143280396943657,0.3792009043348049,0.4662033340186989,0.1812387725139416,0.1770335478732491,0.2897120493341037,0.4084452933400343,0.3975074212917499,0.3964625920963111,0.5260542957070448,0.5490116504689178,0.3983780630938304,0.3941379653765224,0.4993870541383298,0.5402523790286029,0.6523767476127695,0.6946564885496185,0.0343079997034879,0.8128834355828224,0.4167306216423637,0.3888812546117932,0.2046858844754759,0.367616817318763,0.7193228261792801,0.7289026747768486,0.4924906016077361,0.5932344459980885,0.6749741359940247,0.4061205707372116,0.3551856023845404,0.3443191743252275,0.3757290382313558,0.4061205707374634,0.8507726424304001,0.1395462435080046,0.1767926162023459,0.0248410476160228,0.4517404224575811,0.0737114746527284,0.5925075869892256,0.0214347145980368,0.5770641478800754,9.999999999999998e-13,0.0811197696344134,0.054730636606583,0.0008364657614552,0.0597554564966901,0.0037456692378873,False
10,2,12,0.5,0.6030925459817109,0.2831329084279348,0.25,0.5762101746223254,0.0087233532032904,0.0084346723023232,0.0032438731863926,0.0007095575591006,0.978290352089192,0.926335632737588,0.0002766651126472,0.999680768527606,0.7419354838709679,0.1206896551724137,0.2835997631734755,0.6249999999999999,0.1836734693877551,0.2727272727272726,0.0557017843890211,0.2846238041169657,0.4209299895882587,0.4712619476333691,0.0493350080482781,0.2542700569772501,0.3225199450662257,0.4454721667967954,0.2400884360804088,0.497414250909771,0.595145572566605,0.5762895242771002,0.2433171703853062,0.5090909705153998,0.5587557741728832,0.5959211337561354,0.5242426283812074,0.7201017811704836,0.0360925401883725,0.8404907975460123,0.387567152724482,0.742513392269532,0.508483149412283,0.7284060816011657,0.4309290924784779,0.8454522695935981,0.3950855210066341,0.578957645669862,0.65485411746478,0.2213192585877431,0.4205263501862724,0.1589185416164826,0.4544458565139531,0.2213192585992697,0.8629689397984369,0.1604813357675031,0.2120088204057661,0.0107160554407458,0.3761329043410913,0.0202723123320074,0.4837148639339027,0.0149275850658622,0.4940406544716542,0.0029544126500642,0.0109414783562214,0.0058909658983312,0.001639466634431,0.0131707556190888,0.0038411203071359,False
10,2,13,0.5,0.5993256039382318,0.325405665158854,0.25,0.5070512906125031,0.006361395028799,0.0038124019265644,0.0020746417889564,0.0011516883705021,0.9043787335141442,0.6851545983540921,0.0028978781808852,0.9995287351191268,0.5483870967741935,0.2241379310344827,0.1225577264653641,0.2857142857142857,0.3061224489795919,0.0570135746606334,0.1485186883730122,0.2602227049436001,0.3675029390480527,0.4690275832118178,0.1321161775225102,0.2104137419834965,0.2800792161922616,0.4395041054477689,0.3385340986752023,0.4624568083009248,0.5323529751160996,0.5651702248681034,0.3418877969084261,0.4516733283046658,0.5048256409814188,0.5841780035194171,0.6500744230556139,0.7124681933842242,0.052810753154713,0.8312883435582823,0.5333844973138911,0.5001532795095833,0.5120959275313397,0.4597816739467928,0.4416305879967782,0.7951629837561156,0.5178507441870569,0.5549047489371675,0.6077521190867814,0.3451850279757871,0.3875446449658142,0.2578480110392892,0.4160122435058159,0.3451850279858228,0.8545139701802271,0.127402465692678,0.1767978591076933,0.04123131412885,0.5129070945486904,0.0390537128736275,0.5060014470422187,0.0214414727379767,0.5392831539208692,0.0113151490417385,0.0106885283594125,0.0042823837240244,0.0019175657957272,0.0272621637140108,0.0260476033514735,False
10,2,14,0.5,0.5860160301910791,0.2827137574390705,0.5,0.3531129311410465,0.0096850822325975,0.0004427538405455,0.00287935278842,0.0176604158227227,0.9426211485019704,0.7275655108323578,0.0014895043535685,0.999688903089628,0.6451612903225807,0.1206896551724137,0.2480757844878627,0.3928571428571428,0.163265306122449,0.1846153846153846,0.0493778738310389,0.1891053724414057,0.2965257486782398,0.3516056493797995,0.0423076716025919,0.150848768215688,0.2194400846057358,0.276570381811821,0.1790244678874464,0.3493885339650665,0.4184615826557775,0.4069931467513751,0.1729312218230952,0.3318023747295524,0.3875821743934498,0.369385560983186,0.5408192365446232,0.6921119592875318,0.0945880369913252,0.8312883435582823,0.4750575594781275,0.5928615851878398,0.581257367665867,0.7284887114355005,0.3559297620771967,0.7095447169695258,0.3581492953039286,0.7021368452410317,0.6806646898583262,0.2228119526140193,0.4537213657984587,0.1794523767033797,0.4589399351462129,0.2228119526449792,0.8477114002679808,0.2326742149793737,0.2940984321689813,0.0219260378325499,0.3799297392136376,0.0255873283705685,0.3890965464900091,0.0677521491703619,0.6088627103190941,0.0055606293944701,0.0681440560907451,0.0531092212301746,0.0001097537731012,0.0803551308758127,0.023116026296613,False
10,2,15,0.5,0.5741632993593611,0.2606170829365913,0.75,0.6871455123091974,0.0098464240958037,0.0127855770469081,0.004184938044628,0.0005508978851523,0.9703126312889576,0.8186537025012741,0.001403649847367,0.9998927806356616,0.806451612903226,0.1379310344827586,0.2753108348134992,0.3571428571428571,0.1224489795918367,0.2192307692307692,0.1822590707351644,0.2049893244287741,0.363220896089835,0.3357389391410709,0.162470552114251,0.1855461867345112,0.2986347251779196,0.3107263064257769,0.394532666734212,0.4328374056150673,0.5546574030409217,0.4605864691862289,0.3954126995088681,0.4482958784646327,0.545167244682112,0.481045407849362,0.4263298132851705,0.7328244274809161,0.0465080021547011,0.834355828220859,0.212586339217191,0.8712861307715387,0.7431406852603346,0.8367534465480337,0.3115780527689304,0.8858879354190389,0.2943633363974846,0.3705503975115514,0.4361123082557672,0.1422240286113256,0.462807520825115,0.1050887777529294,0.4748845650935865,0.1422240286002563,0.8858917658636747,0.177784240730636,0.2393696862374699,0.0129572189796516,0.4396181482910201,0.0547599361857395,0.4170223712544512,0.012811585775791,0.4165923337169461,3.1778672474765256e-10,0.0112833222102175,0.0107576734761662,0.0275859807792318,0.0176868121228184,0.0012999766028563,False
10,2,16,0.5,0.5245120764191797,0.1792822828702072,0.5,0.6452095778458193,0.0102513387944884,0.0011571265659121,0.0033660979027879,0.0077030760823183,0.9730244998738496,0.8946031298005888,0.0002707484928352,0.9996836770508984,0.6451612903225807,0.1034482758620689,0.2806394316163411,0.3928571428571428,0.2040816326530612,0.1461538461538461,0.0473155739024069,0.1982848319999539,0.3368536264056675,0.3247170305093197,0.0429331624679037,0.1893668458520152,0.2539660318288081,0.3152345969095343,0.2941731917968003,0.4733832710515627,0.5791879204571937,0.5023136759505287,0.2991995336542276,0.4962489097936614,0.5440896546712194,0.5299567464457349,0.4811698859374955,0.6921119592875318,0.0294665462173443,0.8220858895705523,0.5917114351496547,0.7893512962597005,0.62653722249062,0.8889411896764037,0.421348718428718,0.7963458675316994,0.2439572625589076,0.4498308074034698,0.4832685387199835,0.698692344310075,0.439363617279666,0.6335115442626599,0.4386789073580609,0.6986923443107969,0.9016945054060774,0.1697879554675405,0.2225650620256694,0.0054021211973318,0.3132108975323607,0.0179512294287171,0.2998782808519979,0.0092997933526926,0.2533043068128207,1.676385220046799e-10,0.0005787805605404,0.0011883585592838,6.056704989735985e-05,0.0155954094550177,0.0003919999310759,False
10,2,17,0.5,0.4610337754878663,0.1204031671689769,0.25,0.3892542485862866,0.0067368145980354,0.0028629547950757,0.0016174599948837,0.0012092545480589,0.9318576419603918,0.8296976715961542,0.0047579798022164,0.9997057522457612,0.6451612903225807,0.1896551724137931,0.1679191146331466,0.3571428571428571,0.2653061224489796,0.0953846153846153,0.0618158269432103,0.1055433652632541,0.2464244860341619,0.3711233113048301,0.0550579106680413,0.099503662655442,0.2051337786275115,0.2996660919203002,0.2760442463347807,0.3580066506892508,0.4690085914847136,0.5075742815844891,0.2784216072939079,0.3759543748895066,0.466346514606712,0.484316186552812,0.567331392768154,0.6921119592875318,0.0343079997034879,0.815950920245399,0.5333844973138911,0.7236741218134692,0.6533523009501265,0.8915319238379176,0.3137980304477381,0.7662712059381207,0.2076761431381744,0.3943415497281131,0.4459532447997283,0.3846279743008681,0.4424688852673695,0.3670906724629408,0.4426289769449311,0.3846279743113159,0.906385361504785,0.1929520061463843,0.2497663859474827,0.0068072505435279,0.2141894967507824,0.008702962734433,0.2182468805784455,0.0068658729543133,0.3370935204095771,3.521881949187009e-11,0.0051762479867997,0.5167393057418372,0.0017162571097088,0.0682265125863857,0.0009239679975795,False
10,2,18,0.5,0.4762559421957062,0.1316627189284232,0.5,0.4745000076736348,0.0082366120680931,0.0004548599796571,0.0028049968957994,0.0167280435498557,0.9032192303986742,0.8141787197400245,0.0029989814903568,0.9994553855945854,0.7419354838709679,0.1379310344827586,0.2539964476021315,0.6964285714285713,0.1836734693877551,0.3062937062937062,0.2757883598416724,0.2905850344759952,0.4953789374946356,0.4795918186213835,0.2392207992196968,0.2556474146378928,0.3537182290558708,0.4464946363396561,0.4895071371279199,0.4849431285548988,0.6507218380231785,0.5679779479765954,0.4803312549733653,0.4896816256351297,0.5743892883684008,0.5810363048198948,0.4635623797793624,0.687022900763359,0.0630463472585887,0.8312883435582823,0.212586339217191,0.6784772138521313,0.4673002172883511,0.4968136743561657,0.5144994524356343,0.7338224331983763,0.3214676033262217,0.9118008432536308,0.8529122570174641,0.1578498120267299,0.3895885807450568,0.1780101923049244,0.4284904567650532,0.1578498120315745,0.8388936785320544,0.2119928984428547,0.2733159488492986,0.0164284822906801,0.5277706414737405,0.0331183528214257,0.647130826576755,0.0183137009534412,0.6350087095889166,5.813879488048162e-10,0.0103984152988044,0.1640584219476865,6.129752901754182e-05,0.0075685892233037,0.0018998111061405,False
10,2,19,0.5,0.4512333956370847,0.1163831557195296,0.5,0.1947013018075041,0.0036117465412414,0.0013097471966626,0.0010203105944788,0.0018022506593662,0.9019362455067356,0.703278597614529,0.0012278536486517,0.998893983735952,0.7419354838709679,0.1379310344827586,0.2539964476021315,0.482142857142857,0.2244897959183674,0.1668639053254437,0.1981558616349155,0.2578054405360556,0.3688776753463859,0.3896583418806615,0.1736163000940131,0.2274100758349125,0.265467042437498,0.3761985717324645,0.4299032209711182,0.5122798265704053,0.5936214864469485,0.5434613652525717,0.4222522945377668,0.514703068027612,0.5376545704637796,0.562528225458243,0.5723302504578214,0.687022900763359,0.0191549600289414,0.7975460122699389,0.5625479662317728,0.3810485897645199,0.5279309582798954,0.5353655372353863,0.4114947856285985,0.6717026230747682,0.2587661738340215,0.4340564558780007,0.4981101754819335,0.4173682813158936,0.2917197054528189,0.4197965962377446,0.3473084026401788,0.4173682813084418,0.8925781003949007,0.1777261523125577,0.2343448700094715,0.0159755604360173,0.3547619745947536,0.0151204640846204,0.3910575562445115,0.007574252819507,0.3591797222748522,0.0021010529731133,0.0099762349139014,0.0039701891323691,3.094730171990663e-05,0.0086827243792791,0.0005620982182458,False
10,3,0,0.5,0.5764412446131648,0.2561295507620131,0.5,0.3459031896705493,0.0041250073763884,0.0043080794510101,0.0020499034165941,0.0009623227283318,0.8924496470940954,0.924778594566499,0.078278458617093,0.9999559751686072,0.6129032258064517,0.1551724137931034,0.1910221217503633,0.4107142857142857,0.163265306122449,0.1938461538461538,0.0466989798389018,0.1259585173644899,0.1894047268635053,0.3018973035012184,0.0433284138303308,0.1217148526935129,0.1683698932710919,0.2290000845489219,0.3381755287697399,0.468069907552012,0.5299690117123175,0.5348393971366614,0.3435235647031723,0.4886957484395917,0.5257375604909349,0.5174332023963676,0.5578155091115742,0.6488549618320613,0.0177463304041446,0.7791411042944787,0.4750575594781275,0.7606396903005821,0.6235772809785911,0.9352457412817394,0.4139833541436064,0.8541399355180136,0.130268257278236,0.2868158838010768,0.3136339258031912,0.5342565060698773,0.4054850856849676,0.4561684656794776,0.4344830601387447,0.5342565060850609,0.9290479519056511,0.2158645433842273,0.2344439911280477,0.007927864420598,0.1592225919877978,0.0071548329305747,0.142253001702298,0.0029564112028791,0.1370863938141079,1.3459956616174096e-08,0.1579115883216962,0.1089341831321738,0.0005677422347377,0.1533420442186422,0.0213993113909217,False
10,3,1,0.5,0.5717682765221344,0.2883148106569533,0.5,0.2971693096308285,0.0032769121608698,0.0003202137376595,0.0015259670660265,0.0128460737871326,0.6631598057852487,0.8059956044795511,0.0044587634410785,0.9993051698479064,0.7419354838709679,0.1206896551724137,0.2835997631734755,0.5535714285714285,0.2448979591836735,0.178021978021978,0.1957698910947612,0.2521113726857191,0.3709697700077647,0.3689964554019531,0.1693738654740282,0.245179639845413,0.2821321726374732,0.3219959010811613,0.4237296530569026,0.5011211607473054,0.5881168643308172,0.5191384074587679,0.4126497417773894,0.5236232300529325,0.5439624651120263,0.5085611198382067,0.5468542263823701,0.6768447837150128,0.018669412056337,0.8006134969325154,0.4458940905602458,0.691960147404399,0.5098755461508175,0.7959764825960389,0.4458849593274965,0.7689269965314172,0.2856615125108605,0.4090098258303749,0.4405459474902322,0.2126786174122526,0.585095248830687,0.1680378159138085,0.5645572223537649,0.2126786174321832,0.884572952480133,0.1826846981497232,0.2347356798388362,0.0020418547984098,0.3791695940886783,0.0052870779444982,0.3574326932877442,0.0110608005276893,0.4201778435465354,1.945864674030876e-11,0.0464869978995841,0.1109203613622174,0.0120750570027848,0.102916768168442,0.0406635743819477,False
10,3,2,0.5,0.5392278806769017,0.2377268854382978,0.5,0.1356447315779067,0.0014248446807148,0.0004749453272079,0.0005512383180823,0.0028594745461929,0.7379105044558764,0.7752262799685721,0.0039861766058027,0.9994991102179678,0.6451612903225807,0.0862068965517241,0.3225069779243848,0.5535714285714285,0.2244897959183674,0.195266272189349,0.1235030118701719,0.1888811656603782,0.3875356746994406,0.5433276862095929,0.1096661695974844,0.1657387597830659,0.2719117789159863,0.5128948021080789,0.3582750163691935,0.4563305174771296,0.6094904638693465,0.6690856435275082,0.3562526189037635,0.4620032726702813,0.5472977227113724,0.6754972824881952,0.7198652300557435,0.6768447837150128,0.0217368625732602,0.834355828220859,0.2709132770529546,0.7641449285498496,0.5941065054050099,0.7440241085053219,0.4362914050354745,0.7184853688102797,0.2129640789806436,0.6363026284683837,0.5508876331561776,0.2349372096228275,0.5478392301789707,0.2779347345866062,0.5728480009367035,0.2349372096441508,0.8213052169696831,0.2800881267512782,0.3388119300145882,0.0041155826385818,0.3923249092815709,0.0178157496453243,0.3525459989639328,0.0081796307596455,0.3382507136685082,2.3633518087837448e-09,0.0687099255626573,0.0282203571951022,0.0047197766193041,0.4682027943482018,0.0067374619710337,False
10,3,3,0.5,0.470818442678284,0.1417613746013185,0.5,0.3463323793316084,0.0057683444756154,0.0011164150533427,0.0012287906150955,0.0026933141451484,0.6737523666388162,0.8942964742328796,0.0021109133659908,0.9993158344548674,0.6774193548387096,0.0689655172413793,0.3960923623445826,0.5178571428571428,0.2653061224489796,0.1507692307692307,0.141616260342273,0.3227799290826416,0.4025244396084504,0.342447821237293,0.1293889390017677,0.3191966357679423,0.3382537183946314,0.3034503169491019,0.3568524239256005,0.5503831530598722,0.5985725591582162,0.4777188283019639,0.3658475957338684,0.5941452525324183,0.5947674271713741,0.4902962159800635,0.6579995793354623,0.6615776081424938,0.1046839923735413,0.8282208588957058,0.5625479662317728,0.5184128936141208,0.5085241592724397,0.7535634650654377,0.3823802571460645,0.5912110914498633,0.3125431200134102,0.4427893970445429,0.4299381475753949,0.2010026101443194,0.3593088759591565,0.1387478927047482,0.4112316684551276,0.2010026101340049,0.8803958522330408,0.1938485445021111,0.2529369958282489,0.0146277775248043,0.3127882479520252,0.0361280738234299,0.3808246520632788,0.0153757029290203,0.4397395915717907,4.750677446477373e-10,1.0,0.7180738116517937,0.0048955233975043,0.3603010884233382,0.0034137207704277,False
10,3,4,0.5,0.4094323285749983,0.0653741571662713,0.25,0.1078297275443754,0.0014011545098366,0.0014475228862919,0.0004845698957681,0.0005715125512276,0.4440716680197122,0.6862970949321034,0.0034009748121959,0.999481763728856,0.6129032258064517,0.1206896551724137,0.236234458259325,0.6607142857142856,0.163265306122449,0.323076923076923,0.1378007948654358,0.2258657699175338,0.3084449452491861,0.2523531295605485,0.1221932123431122,0.1945107544216764,0.2334840229864434,0.2154709611828145,0.4024332112211884,0.525944755111494,0.5947950516581163,0.4901293656514001,0.3962578710881734,0.5239283727270762,0.5524661247294931,0.4869005639441124,0.6646305212589783,0.6539440203562341,0.0294665462173443,0.766871165644172,0.6208749040675366,0.5568379468198967,0.6465149530282868,0.8755263881393758,0.3705179443886667,0.7245967384478982,0.1031477285741815,0.2548464690813059,0.3045181334841325,0.1593084141497275,0.5309469080422642,0.1306559074357112,0.5292039088952653,0.1593084141240204,0.939948446267376,0.215322327666506,0.2878700228856065,0.0035863035504026,0.1401108782619981,0.0054571708301256,0.1248683869716858,0.009463775062586,0.2013677025284506,2.4690445774760984e-08,0.1305579788759229,0.0041730769257402,9.464742874239148e-06,0.2001946424290549,0.0827473822981916,False
10,3,5,0.5,0.4374890037408702,0.1007581331358772,0.25,0.2274041452180132,0.0009863638129499,0.0013847886188004,0.0009886751025037,0.0016220135093125,0.5680581272944262,0.7319656815016509,0.0100770041276025,0.9994948139524656,0.6451612903225807,0.1896551724137931,0.1679191146331466,0.4999999999999999,0.1836734693877551,0.2139860139860139,0.0423347305883362,0.1409307039764446,0.236892960831114,0.3517827295581096,0.0384330110431883,0.1464895265568486,0.2003112353023941,0.3138432144226767,0.3344546194878843,0.4776660625489647,0.5595813683188569,0.5670140046955068,0.3348793331162938,0.5012549450914194,0.5424119225720934,0.5655565337438204,0.7062060001447839,0.6564885496183207,0.018669412056337,0.8098159509202455,0.4167306216423637,0.7432583060904367,0.743597160907354,0.9066418632175288,0.3470747924263017,0.6198147903154141,0.1122546711235917,0.1737106263342587,0.2197406134130619,0.3718559328701253,0.2033920887820857,0.3386225476936417,0.2562218448928943,0.3718559328822522,0.9476380864070316,0.204143258136233,0.2409700780598166,0.0028808462058115,0.1635039340243435,0.0053652842341825,0.1330406889375757,0.0033403909879593,0.1620620229047664,4.605426602109003e-09,0.0133324964284745,0.0133071646562257,0.0021170261284026,0.1361513307252741,0.0077919110371975,False
10,3,6,0.5,0.4827305120148802,0.1408428368918914,0.5,0.343586652386341,0.0031264977204194,0.0021577874800976,0.0012840492375521,0.001292683516092,0.5572204050335,0.7038362570308137,0.0174399084336459,0.9989612447850028,0.6129032258064517,0.1551724137931034,0.1910221217503633,0.5178571428571428,0.2040816326530612,0.2,0.0973365801805457,0.1280869727251262,0.2890738560865052,0.3344511435952526,0.0862080308885432,0.1261761759873566,0.2113457030632157,0.2906924733437032,0.3231372429415866,0.3921162977443098,0.5187182150247514,0.487592273484291,0.3218807476990879,0.4128252005765245,0.4819698313264029,0.4858153471742924,0.6190087650214842,0.6641221374045803,0.0206621157136707,0.7791411042944787,0.4750575594781275,0.7248297260166676,0.6958156724099696,0.9073019212976264,0.3813556877607926,0.650711729863527,0.2145266039799913,0.3569368287901375,0.3816830698472127,0.0934388185321861,0.4039050239800762,0.0560076693604516,0.4371256433735475,0.0934388185107049,0.8856786209810796,0.2462117159444275,0.3094091781681822,0.0080666761650635,0.2429232470887228,0.0215056769374204,0.3088350471171333,0.0086471296369563,0.3557974562414941,6.972814534829924e-10,0.1186729304430053,0.2789469866654816,0.0017422848365239,0.0306975075729794,0.0040306109776301,False
10,3,7,0.5,0.4288293211459011,0.0992895247588702,0.25,0.1986895688851841,0.0015575088906219,0.0015571365291196,0.0008975249006989,0.0012409274281165,0.41261351469931,0.848149864360785,0.001053770692462,0.9992807797752988,0.6129032258064517,0.1206896551724137,0.236234458259325,0.5892857142857142,0.2040816326530612,0.2307692307692307,0.0661057258701152,0.1345846966624777,0.2118111413033235,0.2655597944569613,0.0599206160232353,0.1225852080577661,0.1586599221859928,0.2500306553864078,0.3591047420650649,0.4809904707588046,0.5525128199376004,0.5188953674072441,0.3580348255675197,0.4904457889346943,0.5203867582172235,0.5315305505816855,0.6553595255085083,0.6819338422391859,0.0326116929818718,0.8128834355828224,0.4167306216423637,0.8549540754112301,0.8348900417659748,0.9664723534764784,0.2320793425916862,0.5728765080666703,0.0950407950733338,0.185089227031612,0.2280895204057555,0.1256704556291092,0.4359393799618762,0.1110227966131576,0.4478432114081648,0.1256704556155087,0.9599077352302404,0.1984764560599481,0.2612311609063467,0.0018383173917364,0.1394630500654485,0.0108551089578267,0.1472424188587578,0.0053305939401248,0.1292136526577801,1.1435658356986904e-08,0.0087708367239238,0.0026141924510673,0.0013728329282026,0.0040319957224127,0.0041704737744952,False
10,3,8,0.5,0.4293544130447341,0.1114555611429594,0.5,0.2069587052819879,0.0038553830417976,0.0005780057424131,0.0007024427584637,0.0030108772621232,0.3445701947311098,0.773184314365057,0.0012673037994015,0.9989488077842436,0.7419354838709679,0.0344827586206896,0.6536412078152755,0.482142857142857,0.3061224489795919,0.1167420814479637,0.1059421639317602,0.1786740572241752,0.2440655203991196,0.3869938797751279,0.0941669678937585,0.1563500489358624,0.1860337324063458,0.3416196388190146,0.3037172361620271,0.3996541430815474,0.4375077734864882,0.5007501188409659,0.3062756746056327,0.409519039211312,0.4231856058155581,0.5022588411226343,0.560705681454061,0.6793893129770993,0.052810753154713,0.825153374233129,0.5042210283960092,0.735560582373141,0.6174816835256682,0.8375363076647002,0.4452555019745395,0.6037325656535963,0.3016374039661234,0.4953032852705852,0.52755276144334,0.2798550379577767,0.304591818512724,0.2363067462462236,0.3721688591919018,0.2798550379867516,0.900495036452361,0.1331289145508256,0.1849644068460861,0.0120580757109009,0.3966572640745024,0.0230870723279583,0.3602097329122798,0.0110850958215442,0.4059269253708384,1.786644748754717e-10,0.125318939495978,0.230638325719974,0.0011836685469078,0.5244372288449977,0.0561104366254221,False
