fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
9,4,11,0.25,0.8845748216113856,0.7799317586764392,0.6666666666666667,0.3791077693390913,0.0018808265388922,6.746563022906121e-07,8.013852467511323e-06,0.0057346221907098,0.7511662297513807,0.8238945940661968,2.002753168016119e-05,0.9999662711469162,0.5909090909090908,0.2148148148148148,0.1040973630831643,0.6577669902912622,0.2263157894736842,0.2697896777749346,0.1649190220885203,0.1822047047587137,0.1944161675569689,0.2230279238716172,0.1601803028974162,0.1755637344856688,0.1953279823855895,0.234721197747302,0.4466319055900869,0.5483530668531762,0.564028640963044,0.5217250705727678,0.4548331528117639,0.5681967077980592,0.5664692985719357,0.5637350524939595,0.5278720620220356,0.4239401496259352,2.6209210771687405e-05,0.388888888888889,0.4,0.8147744964164989,0.9153430546706272,0.9876799343730892,0.155542927083699,0.8579484683694575,0.0669843378650008,0.1128731047019775,0.1339988725477106,0.3805065128283341,0.3527450776836572,0.3176663944062159,0.3026358716485423,0.3805065128045001,0.9671140946441984,0.1787427736610929,0.2254339694523641,1.9733368176706246e-06,0.0828426394710495,9.015406742516548e-07,0.0632861719039749,3.532132210912208e-06,0.0767660039841625,1e-12,0.2277024744213208,0.0668890449285288,0.0096097219869924,0.2601329584475721,0.0002312641233702,True
9,4,12,0.25,0.7253624800682172,0.4750612003769208,0.6666666666666667,0.478054176441014,0.0018776869288227,1.858808953680913e-05,8.390927236392835e-06,0.0001620906407231,0.8938049363104614,0.9014660301928624,1.40255848469042e-05,0.9998282857763874,0.8686868686868686,0.0765432098765432,0.3482458770614692,0.4805825242718448,0.118421052631579,0.3423210735586482,0.1235933246202684,0.1654889209318128,0.1490295772569168,0.173984091979383,0.1134963039143115,0.160899848768445,0.1472474921506092,0.1760892273522065,0.3952386669166948,0.5032970882832826,0.4877144847797828,0.4397631796348091,0.3971861566913326,0.5197542268017383,0.4876019027335217,0.4758304515178731,0.7157966301630678,0.3815461346633416,2.308916113505457e-05,0.3596491228070176,0.6666666666666669,0.8527346466967276,0.8697442063069847,0.968121958587842,0.3111583575830818,0.8000793765939224,0.1479146708976088,0.099623835792924,0.097969564393999,0.4122710739424869,0.7400077747469468,0.3038238919909103,0.6958371765890201,0.4122710739532789,0.9529002130019844,0.1298970021613227,0.1724843111780288,5.489204941448486e-06,0.096826661233964,1.773201405174385e-06,0.1275942803298795,2.879175135031763e-06,0.1410401762618116,0.842454791726418,0.7050688637810648,0.5641510575664992,0.2921586473716827,0.9702337377795776,0.604373165682471,True
9,4,13,0.25,0.526396206998846,0.1458405880986355,0.3333333333333333,0.262327876774424,0.0018827032234925,9.204418347998844e-07,3.143542249244816e-06,0.0016075742862434,0.7741714945699424,0.7632923745435767,5.795382032790872e-05,0.9997715441146162,0.7777777777777779,0.1975308641975309,0.1451179673321234,0.5436893203883497,0.1473684210526316,0.3244056786044298,0.0754856778390319,0.1326933656542681,0.1674685901708963,0.2321499864397095,0.0683669409385692,0.1200139835387495,0.1426595686073784,0.2173184444670093,0.3739462959150752,0.5008513676653257,0.5225347638337354,0.5016668062918401,0.3720266806572339,0.5061357140534363,0.4997564728205041,0.5176485016891847,0.3026625030200944,0.3790523690773065,4.140055558891645e-05,0.4210526315789473,0.3333333333333333,0.6925835505575622,0.7993703648846617,0.9043590231274878,0.2210527280417385,0.6950604519917157,0.0971773840043037,0.1970376033349095,0.2252811279659221,0.4301918454269346,0.6444245515486777,0.3218290797880851,0.6074810335287603,0.430191845411617,0.9590336875440244,0.1525282472616415,0.1845296464348951,1.7582444788222178e-06,0.0691542174526075,1.0247969821565291e-06,0.0769617699328937,3.897637755201704e-06,0.1144326275788513,1e-12,0.2154533478839208,0.1548263230859133,0.2661909556390987,0.2708595543549547,0.1222666327421236,True
9,4,14,0.25,0.5740465059098618,0.2268228501801503,1.0,0.2066190993357647,0.0018811572058565,1.635874885749952e-05,4.04581472691024e-06,6.25655888623868e-05,0.702976640371269,0.9097131151407304,0.0001092472600424,0.9998475083737624,0.6616161616161618,0.1135802469135803,0.203256076879593,0.4660194174757282,0.1026315789473685,0.3715484868566379,0.0878257373134617,0.0989005895215557,0.1414103809311137,0.1689447670160046,0.0773397321124317,0.087671481757071,0.107088819992274,0.1597771194769997,0.3742466604809699,0.4693346761739183,0.4923644724976601,0.4461387777508735,0.3664760823489122,0.4681907807091092,0.4562993374739269,0.4607042881418801,0.3953613148992467,0.3965087281795511,1.982265304056189e-05,0.4502923976608187,0.1666666666666665,0.809709531777075,0.8645842495264562,0.9668251892116267,0.3008532133102143,0.701123860539042,0.0925567115586191,0.1410299125345568,0.1752855997431202,0.5462254377142942,0.419772812141982,0.4008704254482448,0.4019996869384019,0.5462254377157546,0.962182768591918,0.1483085345959915,0.1809119969378253,1.934805273230193e-06,0.0630409944960031,1.627112407003139e-06,0.08239294169858,5.774221751149742e-06,0.1113319240859325,1e-12,0.2244902893215572,0.1633854517115054,0.0632413620710875,0.2311013186087023,0.0295565556639417,True
9,4,15,0.25,0.652351510475079,0.3184173965574196,1.0,0.3820174915915658,0.0018809546307781,3.2866327895874176e-05,6.027560508230027e-06,3.138863065052159e-05,0.9118706424674852,0.8721989209944121,2.773121722951781e-05,0.9999377168941748,0.5909090909090908,0.1185185185185185,0.1779310344827586,0.4174757281553399,0.0789473684210526,0.403578528827038,0.0333526873703058,0.1322554910313917,0.1772472675548261,0.1767672266884456,0.0312196076930197,0.1289715053390607,0.1612522261220974,0.1584366629136105,0.3556818015632808,0.5124631077099892,0.5431445089578555,0.4821294536506993,0.3603173089144654,0.5288346408248921,0.5311179760333811,0.5037181982109806,0.6649893465770471,0.4064837905236907,1.42357143703311e-05,0.3625730994152046,0.7666666666666667,0.7476136765371204,0.8123146876102503,0.9390232291035768,0.2449794406730073,0.801647588198855,0.0722186693667191,0.0800985197159698,0.0963834897602797,0.1763956712446766,0.5616936006321621,0.1200271610319433,0.5208121455185789,0.1763956712230455,0.9739532990931632,0.1528395274822137,0.1838254113777956,1.3422540773820976e-06,0.0538217381431099,8.036377960333743e-07,0.0592566582127933,3.690176282200909e-06,0.0836029418780404,0.842454791726418,1.0,0.8987050774150724,0.2584840394988841,0.7626538169233762,0.4932342046964443,True
9,4,16,0.25,0.8486838410814619,0.6881935569655613,0.6666666666666667,0.563363948217217,0.0018822444321586,1.4049131646259764e-05,1.858766676882354e-05,0.0005871413959538,0.9644939715715478,0.9547144405843376,6.288442895409631e-05,0.99998444720628,0.7070707070707071,0.1777777777777778,0.1465398335315101,0.4101941747572816,0.1263157894736842,0.2748863959102529,0.0529283847569255,0.1557125792445554,0.2023589793456117,0.2296728943709911,0.049941265488488,0.1408545882337595,0.1981361634278999,0.2320510200935608,0.3699321758487249,0.5271178244683324,0.5595213465897004,0.5165296724828782,0.3755995487893945,0.5385327630724849,0.5558129591934517,0.5492324334523723,0.5060330227754866,0.3640897755610972,2.3675912086915827e-05,0.4005847953216374,0.4,0.7972976541662198,0.9834443704146,1.0,0.0304854050323621,0.9258428914202564,0.1166070522223406,0.1334767904129044,0.1675724733291681,0.2630123627516277,0.4094619988953079,0.1874584857888902,0.4111340885674965,0.2630123627543117,0.962607456602418,0.1205108412168536,0.1602073197180726,3.008249776763916e-06,0.1354681398280783,1.749058390975038e-06,0.1094086409060787,2.559354221633675e-06,0.0835449871342753,1e-12,0.9159644429065792,0.6581627979534684,0.4424544669944872,0.9723419356565288,0.5671542675805842,True
9,4,17,0.25,0.5272527319568422,0.1544371908367863,0.6666666666666667,0.1906353483754913,0.0018815944854787,8.148608952662375e-07,3.848448794566864e-06,0.0022452262612201,0.8011480233202823,0.9177857321071192,2.073438708901546e-05,0.9997303754007256,0.7828282828282829,0.2148148148148148,0.1349290060851927,0.5048543689320389,0.1605263157894738,0.2784084963900806,0.0307904779055331,0.134338031133038,0.1532260483043669,0.2059806571551412,0.0279648131696419,0.1349676494841055,0.139917290447454,0.1992875461945039,0.3177186947558139,0.4737997317024502,0.4773770939067515,0.4490408592132502,0.3200220338664721,0.4916411952928656,0.4690185877165893,0.4774183298552372,0.3540345251646031,0.3740648379052369,5.336460431385527e-05,0.4093567251461987,0.4,0.7835112620341058,0.8026571573066485,0.9251534893864136,0.3492949006066486,0.7344900281329939,0.1325759435294295,0.1799416634012922,0.2135713645862909,0.3732414967483736,0.5059120888379879,0.2794199199599211,0.4735055432476381,0.373241496774874,0.9513379441391884,0.1350386220959403,0.1713877076748709,2.2731479808787525e-06,0.1023949963560492,1.4808588085599798e-06,0.1122184435120376,8.274988416984967e-06,0.1433875923530442,1e-12,0.1323339364832025,0.0766140703599098,0.0061247092211494,0.0872554083958711,0.0046727061892788,True
9,4,18,0.25,0.5752267686601764,0.2229407502281799,1.0,0.4195884318575598,0.0018816206501243,4.83335718703452e-06,7.119368067056664e-06,0.0006602730804554,0.8718735256748308,0.886749862896719,0.0002402508076446,0.9996894297583656,0.5555555555555555,0.2148148148148148,0.0984178498985801,0.7111650485436894,0.2236842105263158,0.2965581510934394,0.1354190450597057,0.1634301662654758,0.1966391542177634,0.286403731796499,0.1262975980555845,0.1679996242807447,0.1857730273380452,0.2730990620692934,0.3960987077805516,0.4901820380719231,0.5031401665747701,0.5036295152058479,0.4028147052227482,0.5178244549342963,0.5055870665210627,0.5323246462423779,0.72380718994752,0.4164588528678303,0.0001629509138088,0.45906432748538,0.4333333333333332,0.8554601181217638,0.8435794583207432,0.961175989205906,0.2925724210801657,0.6791912259837939,0.1149293484777445,0.2235780782496981,0.2502678216411782,0.2979340381763351,0.5875234153303479,0.2802431024658579,0.5743529272927229,0.2979340381814422,0.9268877474207164,0.2014871287150407,0.2334375530186386,2.9173045266057023e-05,0.1912031926240282,1.135111534506581e-05,0.1315252158195277,1.518724787366766e-05,0.1583694616736585,1e-12,0.0730068009016052,0.020435874507142,1.50462154992856e-08,0.0067111378802927,0.000241117560766,True
9,4,19,0.25,0.5976412202660855,0.2460904305948873,0.6666666666666667,0.4406548103787146,0.0018797163900241,5.695103414234756e-06,3.4767357707824404e-06,0.0002396800802823,0.7700961399191986,0.9013765787904976,1.0649738816031783e-05,0.999298426529368,0.7474747474747475,0.1753086419753086,0.1561186848436247,0.4660194174757282,0.2473684210526316,0.1695241395662721,0.1454059508036989,0.1480149374102898,0.2578699479049821,0.3534031813035779,0.1272524504366199,0.127093394716136,0.220782753512324,0.3144326758117406,0.4061662023457113,0.4839051781930011,0.5486777713493107,0.555564215773414,0.3965689332687875,0.4782156422055523,0.5182912026501335,0.5499290505365422,0.5669606779232457,0.3640897755610972,3.740217071484442e-05,0.4210526315789473,0.5666666666666665,0.9032134748369218,0.7757490467608728,0.8633633127792133,0.3582244743455782,0.7209879328321884,0.2296873646501867,0.2754320038733513,0.3278713148425538,0.4271070404571275,0.796324218704844,0.3354866752686207,0.751594763849551,0.4271070404670246,0.9163617318407544,0.1390233359868913,0.1763348404432324,5.256503480854574e-06,0.2655465677535451,5.204654280787066e-06,0.2511952331281284,1.5558078786720338e-05,0.2780000275638742,1e-12,0.0154187078956877,0.0030715162578886,9.548025220700477e-08,0.0039092502308841,1.3735824520644074e-07,True
9,5,0,0.25,0.751264046507713,0.5402766048981283,0.3333333333333333,0.2367307934339889,0.0018788801193177,3.641014708327423e-06,9.327641386581393e-06,0.0011912614006567,0.7230818130756743,0.8592713668027625,4.040756554407863e-05,0.9993578094252212,0.7424242424242424,0.1160493827160494,0.2210901001112347,0.6140776699029128,0.2421052631578948,0.2348595343824902,0.0804554214664381,0.2302491996523526,0.3102613878178681,0.3490629029355897,0.0702522062943311,0.2090858812406362,0.2724045627062779,0.3102321150340404,0.3048782950542164,0.4853442612499085,0.5216358118193191,0.4917476674653581,0.2999560183744679,0.4882191794586766,0.5051693540073234,0.4918448825247069,0.4072919122525167,0.3990024937655861,0.0001510605651783,0.456140350877193,0.6666666666666669,0.8589332968944019,0.8492373044594554,0.917965448450638,0.2253154884700242,0.768166923727781,0.3408600561299036,0.3618681292242067,0.3999468831385337,0.5425097218074998,0.5106282447184348,0.4587642665829936,0.4490020115518817,0.542509721800392,0.8946143488265741,0.1223963346417809,0.1538036178374154,4.0367371038771534e-05,0.3961577287205089,1.6926081152216156e-05,0.3442996538111188,1.4564214917185471e-05,0.4060539681749034,1e-12,0.0227137197294094,0.0121715080393561,0.0013931478195771,0.0186521540179077,0.004130052181742,True
9,5,1,0.25,0.6322761954439619,0.3353974391298484,0.6666666666666667,0.4494369907249106,0.0018884593313982,2.559001861301106e-06,5.36738900155087e-06,0.0009648348394749,0.7243381384290324,0.8409747128434488,3.528154098232924e-05,0.995959971811902,0.7171717171717173,0.0740740740740741,0.3011494252873564,0.5266990291262136,0.2710526315789474,0.1772984971526771,0.196386209321132,0.1944248128650156,0.2330134254699014,0.2521324996357221,0.1724809814847132,0.1566545131674812,0.1942006320106376,0.2251546863972931,0.4209297552598751,0.4679106701246092,0.4724181669794431,0.4212699558467047,0.4139442493721347,0.4547695599997419,0.4486902725765895,0.4318915266025844,0.412740204302868,0.4039900249376557,0.0001803498715976,0.4619883040935673,0.5333333333333333,0.85790877319263,0.7873633774272744,0.887385654272109,0.3381825187834852,0.6952068138482274,0.2566353627120106,0.3416348480245355,0.3950757864761027,0.4995993521280286,0.4844878851874749,0.3782636256584836,0.4690571699093007,0.4995993521242189,0.9137385611793614,0.1162583322299752,0.1430196840071139,5.193372397098834e-05,0.2799677414932821,2.9842783257200696e-05,0.2548654818228523,2.272069185401315e-05,0.3706561353165952,1e-12,0.0189666116461963,0.6894810283902707,0.0065669851470393,1.0,0.009442827300794,True
9,5,2,0.25,0.5714782922046947,0.2015700809018058,1.0,0.257593953052861,0.0018854982885485,1.5419081928804848e-05,1.0378104721312e-05,0.0002701815199378,0.843283360947519,0.9086801773690228,1.2458775663730875e-05,0.999184082278028,0.6313131313131313,0.1555555555555556,0.1492838196286472,0.5825242718446604,0.2026315789473684,0.262576713631256,0.0890150314552847,0.1965949521966889,0.2465880707583055,0.2827550552808904,0.0802288415951811,0.1877851462193142,0.2234141281766531,0.267737888457906,0.3264678686983561,0.473521981295645,0.4882117460468734,0.452335392561057,0.3296662421631481,0.4908221738549096,0.4852815906766804,0.4799145798745473,0.5967073393997004,0.4463840399002493,5.072319228767025e-05,0.4239766081871347,0.3666666666666666,0.8235053411276163,0.8512634195677187,0.9395812054201382,0.2290776932196221,0.7511634984400214,0.1993668637099238,0.3381725509013367,0.3839044708636248,0.2161937445343648,0.5693966085751738,0.1560987850387248,0.5233316611776985,0.2161937445665165,0.9252774334106688,0.1325417827525937,0.1793887295035733,3.0008007061200628e-05,0.2211641801367128,9.464489398268004e-06,0.2335417503908551,1.9427045674335444e-05,0.2815999237992735,1e-12,0.0285799933974172,0.0173664666361351,0.0097397305553312,0.020654958580244,0.0124073044821843,True
9,5,3,0.25,0.6113600990802264,0.2910633718379999,0.6666666666666667,0.3825704187926498,0.0018833767741188,2.2447623673572432e-05,7.459866736808375e-06,0.0001040147980484,0.8158018017050724,0.883642270649792,6.38260998494801e-05,0.9998867104124248,0.6363636363636365,0.1407407407407407,0.1641379310344828,0.5242718446601944,0.2000000000000001,0.2372686955191925,0.1048179018762372,0.1985292816133384,0.2183306611558411,0.2168620040226246,0.0959389056991419,0.1814747032273221,0.1952356709651586,0.2058501026796067,0.3638843723467879,0.5029281073133978,0.5038343783182619,0.4382045229916891,0.3678949488095028,0.5140040057321832,0.4963707745216314,0.4687115802656445,0.5163641023212493,0.4064837905236907,5.204389830076276e-05,0.4298245614035086,0.3333333333333333,0.818293075317611,0.8340199487334923,0.9070634062044428,0.2632723903564121,0.6776797785654365,0.1185841124300033,0.1173206075735788,0.1371034041083114,0.1977929910663056,0.6106581747804881,0.1393518484370278,0.5792234852404419,0.197792991077688,0.936978012672472,0.201872414329401,0.2542403532244588,2.1878423212292365e-06,0.142370495528075,3.4071205395622037e-06,0.1397544504292016,1.7883782675123098e-05,0.2026446725684981,1e-12,0.0285368118172237,0.0317011251095695,0.0007762016112193,0.0299815581489448,0.0034093615119291,True
9,5,4,0.25,0.6149199548779142,0.3049349447687901,0.6666666666666667,0.1836317202886357,0.0018846402016331,7.2074218368676445e-06,4.508387920765571e-06,0.0002470084143993,0.7879960921299147,0.7492393521498011,1.070214030758258e-05,0.9998144759014512,0.7323232323232323,0.1728395061728394,0.1552129817444219,0.5339805825242719,0.118421052631579,0.381958250497018,0.0905063733817327,0.1851790940385829,0.2276522806056459,0.2676705046671214,0.0821639337405407,0.1647140845114829,0.2041001151110713,0.2582888473844313,0.351806238623379,0.4931475710097597,0.509605452508539,0.4757102959904544,0.3541029705244911,0.4995495126171643,0.5001576248527484,0.5037844664723552,0.3806703899307291,0.3865336658354116,2.4293183017224625e-05,0.4444444444444443,0.4999999999999999,0.8839602026838942,0.8825728764721905,0.946527545198049,0.3086066080280036,0.6511205132614685,0.1677396975359264,0.2000633677530836,0.2409081240252173,0.2921993975983382,0.4394258021232331,0.2087841499884623,0.417314150975156,0.2921993976126863,0.9318533033586074,0.1566532902561323,0.2054249283131009,4.157371880189197e-06,0.1504407214652515,1.10713023650819e-05,0.211681281759629,1.238695682416386e-05,0.2200443244634977,1e-12,0.0144318988570018,0.0284575252633107,0.006445174204241,0.0310567603300996,0.0079385299203393,True
9,5,5,0.25,0.5477438372048649,0.1790711822101901,0.6666666666666667,0.5003802333782718,0.0018827370524798,1.5671131556941454e-05,6.729165939898071e-06,0.0001513568520097,0.8202519460316816,0.9376262115239826,0.0001580356607873,0.9999601955440112,0.6666666666666666,0.1580246913580247,0.1545351374945439,0.4514563106796118,0.1210526315789474,0.3149708307531859,0.1561173850605669,0.1527128305503561,0.1214309675921178,0.1409038397042241,0.1437314978522002,0.1271320530583231,0.116087793716353,0.1289364366712393,0.4354270049286067,0.5229305526906769,0.5099450484739698,0.4588560211729853,0.4344213360970894,0.5236005438030433,0.4994332257583743,0.4809839964137187,0.5106735413449124,0.3790523690773065,2.757552271468012e-05,0.3830409356725146,0.6000000000000002,0.7660704242934915,0.8531527508445453,0.9684051882747796,0.3054375636259547,0.7837161687048106,0.0386052314518648,0.0613921387933236,0.0812226124230477,0.0498881134657478,0.5456626978906604,0.046850618652078,0.5138045898211181,0.0498881134959996,0.9862964813261168,0.1682014518668693,0.2140182838533404,8.793815311054448e-07,0.02863788079186,1.6920851212167193e-06,0.0561090696151349,2.2390605523385048e-06,0.0342830509634143,0.027012726859013,0.0288624663524251,0.0271858489279336,0.0270127270569266,0.0271918055400426,0.0270127268885626,True
9,5,6,0.25,0.5433350225964745,0.2087703472278476,0.3333333333333333,0.2300021870351843,0.0018809310043689,1.1923738616476049e-05,3.766402333173585e-06,9.600093009909548e-05,0.7416678002924192,0.8717738820416168,1.690736592768305e-05,0.99981113169731,0.6969696969696969,0.1333333333333332,0.1863268365817091,0.3859223300970874,0.1657894736842106,0.2026208135800581,0.0601682051430674,0.1515053280693986,0.2015186065532641,0.216794124449112,0.0554081278995804,0.1370645212240755,0.1867357163383103,0.2031621278082849,0.3538939970479445,0.5008062007188785,0.5293101939850318,0.4774327833979269,0.3571573251387103,0.5103798175680556,0.5208735327659509,0.5011966493131881,0.4216527618576104,0.3640897755610972,1.6172837439331873e-05,0.3654970760233917,0.4666666666666667,0.8297775424919078,0.9694399074848246,0.9982971403678316,0.0719534693197015,0.641095321069246,0.1232607388948406,0.1267176517255344,0.1553992108955135,0.2572841017426659,0.5405395811146225,0.1807279334585442,0.5320276633908009,0.2572841017353534,0.9628934107597936,0.1135790907443401,0.1439257611364501,1.9011767356323343e-06,0.1643742349938636,1.623517374743693e-06,0.1096393110161708,1.2485876192818708e-05,0.1306546451129666,1e-12,0.0100974791708567,0.0040303769397787,0.0041963061809072,0.0119422939275615,0.0013823097712301,True
9,5,7,0.25,0.8065126443988022,0.6272615794267804,0.6666666666666667,0.451877057878737,0.0018807028031686,3.10762361408534e-05,1.0903081687872174e-05,0.0001130467192269,0.8756620652716879,0.7965640587609693,8.711604419322563e-05,0.999957248649683,0.7575757575757575,0.1382716049382716,0.194638173870811,0.3762135922330097,0.118421052631579,0.2648484095427436,0.1459530422282604,0.2132344396058201,0.2281704005817582,0.2261326226273916,0.1381043200615259,0.2206568901213592,0.2282112805892092,0.2448299195593764,0.4224526463413103,0.5480054601265569,0.5591707592291846,0.4980180578057797,0.4285805229024432,0.5752344394264784,0.5629617615891074,0.5448976018662024,0.3922968030678195,0.4189526184538653,2.9012903670719268e-05,0.3976608187134504,0.4999999999999999,0.8193226045487001,0.8314493395852569,0.9165037285488932,0.3167742690959174,0.864881562382174,0.1182146049460062,0.1997596361940261,0.2363725158492848,0.2764458996223516,0.6428432636913414,0.2048954923512338,0.5925910747317568,0.2764458996640132,0.9508137202046832,0.1497075896061116,0.1949420240718507,7.831704253648366e-06,0.1482198712836367,2.395205143702116e-06,0.1432602870547451,4.4107733053888985e-06,0.1131169415441423,1e-12,0.0159466379954562,0.0067415780671343,0.0038579670374756,0.0094829558653026,0.0026144062293442,True
9,5,8,0.25,0.6394532895125,0.2869800495214943,1.0,0.519185205051381,0.001888976403853,3.847406061396015e-06,1.2853924756873188e-05,0.001571186291236,0.9030965167775784,0.907194092817352,5.3252312597788574e-05,0.9999879660724906,0.7020202020202021,0.1777777777777778,0.1455885850178359,0.5315533980582525,0.0947368421052632,0.4523301368261024,0.1330729404679013,0.2010008254373413,0.1859281562689003,0.1442180725538686,0.1230778585593072,0.209242272030423,0.1758605090928209,0.1453878059654514,0.4045663011102388,0.5286946671396755,0.5160798270225088,0.424643956471331,0.4075864736984566,0.5551019109411335,0.5121728670717514,0.4622579186807711,0.5030300045080189,0.4139650872817954,5.072319228767025e-05,0.4035087719298247,0.4,0.8379640075264407,0.919366703653722,0.9937060857313864,0.2436088227961119,0.8252286654737795,0.0794606016485973,0.0599720441723474,0.0693635405782311,0.4983304565520702,0.5339779697414907,0.3806245864399016,0.5176527619739912,0.4983304565676223,0.9709331211395048,0.1596327646033426,0.2039385257162408,2.3554878187050467e-06,0.0487109912345837,9.218081382442012e-07,0.0578179252110577,5.872991222586979e-06,0.0736252043232603,1e-12,0.0149314718502807,0.0176184381606264,0.0063797216204132,0.0164698783813053,0.0013490969630506,True
9,5,9,0.25,0.8402864351710124,0.704146131771535,0.3333333333333333,0.3771261057566495,0.0018823648964804,1.0149745925365612e-06,1.0513817755639192e-05,0.0049934700788352,0.918605648020522,0.8977238563114087,9.486117160498642e-05,0.9999309926518184,0.7727272727272727,0.2098765432098765,0.1362758620689655,0.5825242718446604,0.2710526315789474,0.198369107389561,0.0460729480299941,0.1093120448930435,0.1794957695240613,0.2902949649965386,0.0425489244760068,0.105013034323579,0.1666945088173801,0.2786598745694855,0.3229587023732612,0.4496522370552327,0.485710946486942,0.5014548881791436,0.3298102288238674,0.4684871857347224,0.4851296075324436,0.5298156738116617,0.4330558990824753,0.4389027431421445,7.612884966958098e-05,0.412280701754386,0.4666666666666667,0.7986882888082327,0.8362110803617755,0.960037785376108,0.193182385455106,0.8136738058703417,0.1880117886521654,0.3169292261546488,0.3126378940377559,0.5123116480043158,0.5509167383711802,0.4983980681368866,0.5532314158232408,0.5123116479888744,0.9347432868338202,0.1158153623095182,0.1519222559925117,2.140213056157221e-05,0.2665949095379603,6.540999486817109e-06,0.1983291278608278,1.2686434139811964e-05,0.2317702075341212,1e-12,0.0252702855414391,0.0187385939021082,0.00128279688919,0.0119098471308649,0.0190954240721437,True
9,5,10,0.25,0.8765874593773122,0.7717298830445107,0.3333333333333333,0.5172087539853238,0.0018803150683712,3.617613093700885e-06,8.190980145789183e-06,0.0010461241526229,0.9553338049341764,0.9308451660632912,0.0002950600479961,0.9999306240437986,0.6717171717171717,0.1160493827160494,0.2024026696329255,0.3737864077669903,0.1,0.3015960838741139,0.1246947585425401,0.2012382687875491,0.2235593184735401,0.2325384475085964,0.1136522232670576,0.1727100126085081,0.1897543909623112,0.2270797632499059,0.4032908699985506,0.5350832747705969,0.5484089102507034,0.4936038644478227,0.4024203148094398,0.5345537215167767,0.5246921867695542,0.5184626581675122,0.3027018602237372,0.4114713216957606,3.466969727084066e-05,0.3859649122807017,0.4999999999999999,0.8580749309101994,0.9149166862431192,0.9756765171581958,0.1851105091687889,0.8773960432178884,0.1565494917598075,0.1831395657485499,0.2133802517969769,0.3635680639577791,0.6058663568064276,0.2646398672876806,0.5654962115044839,0.3635680639966686,0.9505032424447432,0.1066057883816379,0.1383813270124371,3.950423328048698e-06,0.1718854699300014,3.190434953074154e-06,0.152933594808199,4.239328162743596e-06,0.1362617644178558,1e-12,0.0325132587747578,0.0215119727007409,4.628962166608264e-05,0.0167837467019589,0.0004867817367387,True
9,5,11,0.25,0.6506314529480131,0.3261441752702565,1.0,0.3826699907594603,0.0018804039320213,4.692773434449454e-06,7.525318118893168e-06,0.0007239760451702,0.837181524973745,0.9196789623047544,3.2258302968831414e-05,0.9999833138624904,0.7070707070707071,0.1358024691358025,0.1858128078817733,0.5145631067961167,0.1447368421052631,0.3109201931269528,0.0919158286940989,0.1626180098660403,0.2194878058143695,0.215682416780387,0.0835039165642075,0.1528519314959103,0.1852149909499243,0.2092899206788074,0.3961273078148554,0.5320461218158966,0.5706121938792139,0.5095493502811482,0.3932022604632136,0.5391316176838068,0.5413623388642099,0.5287006274020416,0.5003113373672636,0.3840399002493765,3.554999580560651e-05,0.3713450292397661,0.5666666666666665,0.8332209429314754,0.8556843092971507,0.9489066421735232,0.2776557149514027,0.8173040672049736,0.093114465433811,0.1075042096577101,0.1290031806613489,0.3361604890036336,0.6418837184443794,0.2385456597732855,0.5989585814111447,0.3361604890347085,0.9688598728257668,0.1353616381915157,0.1754138479005612,1.046823567732577e-06,0.1058757390332954,1.4787808019332756e-06,0.079611582405952,7.462134880594733e-06,0.0895810547001011,1e-12,0.0264262154275865,0.0149727220295717,0.002396717669595,0.0243034817411903,0.0166840669045471,True
