fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
18,4,8,0.75,0.5281670277320057,0.1368693135092159,0.3333333333333333,0.5719655709136329,0.0525483019966072,1.0287462150423688e-08,2.7976079793168743e-08,0.001077032948376,0.7960049834281016,0.780924195366711,9.505320376944867e-05,0.8740157480314962,0.3800904977375567,0.0665987062536072,0.2456140350877194,0.2205882352941176,0.1233253588516746,0.1538257653550006,0.295887118035297,0.3088106931901818,0.3115191072958116,0.1381211031112122,0.2458696862107846,0.3094815939550622,0.3098192418830414,0.2979628406482294,0.4559403200040421,0.4213347380239795,0.4097276054094931,0.2902876908588377,0.4111664056529391,0.4409384733031396,0.4148934924389104,0.6112522613210543,0.1528822055137844,8.146907577761956e-07,0.1735294117647059,0.3214285714285712,0.796374789541531,0.7277591295206758,0.8119311699727566,0.4241412509395733,0.648035410300668,0.3902311174233587,0.3872662502134472,0.385142883663764,0.6335250424419308,0.4992695004161472,0.6115741532428175,0.4748214206075596,0.6335250424622183,0.7591603139478286,0.1680814093610084,0.2401689722131124,1.0991273652757936e-07,0.3691616680911606,8.813834286295968e-08,0.3265702095344593,1.958058097343949e-07,0.4533770115475333,0.2435667803435158,0.0239908782986897,0.0579848681509458,0.0025873468819607,0.0046624579931617,0.0870225703499537,True
18,4,9,0.75,0.4950259577991505,0.1049714605380298,0.6666666666666667,0.5851938244361228,0.0525482790957237,1.658057797702407e-09,2.2701400595715692e-08,0.0056340524149176,0.7764086318239961,0.8241026728994195,6.199459601632041e-06,0.5196850393700788,0.2941176470588236,0.0498354214164754,0.4210526315789475,0.4264705882352942,0.1079805491990846,0.1914395948464035,0.2278931523263471,0.302808774772987,0.3606515463782769,0.1745379115839255,0.1830451070152295,0.2734038535695441,0.3503246389047425,0.3317234445480366,0.3740575007578825,0.405021332506312,0.4483503036199569,0.3305335267089656,0.3345974569883509,0.4019091947197789,0.4503107764859135,0.7757543614308269,0.1403508771929824,7.723360413460477e-07,0.1764705882352941,0.5714285714285714,0.5855106014077018,0.4409386081610167,0.470411613879455,0.6416127580979626,0.6822524089449549,0.4435091395841212,0.4425338124611855,0.4674522613289933,0.4962694194240646,0.4993205302130644,0.4247491168572906,0.4540043005022837,0.4962694194519423,0.7457443464399421,0.1255397927891138,0.182459128967835,2.332529648981638e-07,0.5097236569592184,1.586074150608721e-07,0.5195526031283308,7.920208432939058e-08,0.4848334975745758,0.2188840338307216,0.0252510983258645,0.0294971784745837,0.0047883710263896,0.0069836677265883,0.0010491928468178,True
18,4,10,0.75,0.4596879690774436,0.0805215378486931,0.3333333333333333,0.6631615691012985,0.052548268735119,4.373452891829757e-08,3.624415610500144e-08,0.0002899705607213,0.8576415762776155,0.8085776094120151,4.6739778025969865e-06,0.6062992125984255,0.1945701357466062,0.0900814218025692,0.2368421052631579,0.2598039215686274,0.0978592641478304,0.0742551053089819,0.1284327770070434,0.1821228431218076,0.2854306686584549,0.0662999050439464,0.0971550399489374,0.1609200926938651,0.2438954733126422,0.2881587150928841,0.3615175410553183,0.3807533699125244,0.4738502638704171,0.2745557548131705,0.3072117037331893,0.3724348497158278,0.4357287170245305,0.6200682953072427,0.1478696741854638,6.228487103872041e-07,0.2029411764705881,0.4642857142857142,0.5904892096593723,0.6215513976664591,0.8012803574055408,0.3502943484058028,0.6823527454357599,0.2147378950367375,0.2306676243267018,0.2616684963304712,0.2993079206977658,0.5724910221699624,0.2694666906951879,0.5288248558772809,0.2993079206922292,0.8328028019386748,0.2173701346806045,0.2702130323227694,7.713360586675455e-08,0.2090309320708035,1.3592905311518717e-07,0.2166042220855048,1.1893503457674553e-07,0.3094198317904587,0.6133431727660891,0.4262172156351508,0.1279479904209596,0.0060015292153686,0.2042043752742226,0.2780670475599253,True
18,4,11,0.75,0.6344040677282587,0.2736137595554569,0.3333333333333333,0.624815984931506,0.052548286915383,4.8639325829364704e-08,3.5869277348676005e-08,0.0002521571518586,0.8795172705566441,0.9334588030518514,2.8026533500331232e-05,0.6692913385826774,0.2217194570135747,0.0876652811275893,0.4868421052631579,0.2450980392156863,0.2349934754240975,0.1578487688295917,0.2518863180234542,0.3386258886883093,0.3811969618754309,0.1435950977055639,0.2182958089568952,0.3032345558450585,0.377224756696585,0.3202663078726731,0.426649417724413,0.4726588325143402,0.5013005078341175,0.3159269486584508,0.3943442278949848,0.4531290803452868,0.5033327543498931,0.4400178671739041,0.1228070175438597,2.9343158794997735e-07,0.1647058823529411,0.2857142857142856,0.6354208990306842,0.6124450773539198,0.8253840999239727,0.4197088941096057,0.8175473650295901,0.328869081173875,0.3789227168161204,0.3955873544150696,0.5301878540898007,0.4942960816734837,0.5354499374826083,0.4449903229035857,0.5301878540691872,0.7708833082575671,0.1836924741666897,0.2482821741687064,1.0902539657020897e-07,0.3609748838585768,2.0800291778347485e-07,0.3903093276685448,7.563350206756379e-08,0.4166159108535658,0.2248776210567102,0.0504762185723721,0.0216362456407836,0.0009916375956125,0.0092427045648613,0.0706482652143751,True
18,4,12,0.75,0.6252124960946692,0.2460020405642682,0.6666666666666667,0.6020171164516399,0.0525483410147823,3.042086331994727e-07,4.725495557322778e-08,1.0546763352075354e-05,0.8685035056306183,0.8516042559933752,1.1055190616209811e-05,0.5590551181102363,0.1945701357466064,0.0828329997776295,0.2192982456140351,0.2745098039215686,0.0833398697937093,0.1406145691188202,0.2565857667615868,0.3481520539366177,0.3823997006423798,0.1278175027325518,0.2236051825298624,0.3272807734113228,0.3448139119172906,0.2539261785618032,0.3864779524483459,0.4354251512595569,0.4469242457356792,0.2547812566872039,0.368420940662768,0.4397004102131897,0.4213766591842132,0.8547005570426338,0.1704260651629072,6.228487103872041e-07,0.1647058823529411,0.7857142857142856,0.8448333233257845,0.7206940272350115,0.8243017745537272,0.3909315299736491,0.8387593426073514,0.4233363303538442,0.3785669056454939,0.3918046634609387,0.402121510057645,0.5096615512196536,0.3322307734565876,0.4799677740698366,0.4021215100248669,0.7106776362912561,0.2302911353814897,0.3032930760031684,2.6894071267165855e-07,0.4684658736318655,1.4792207281444562e-07,0.5301491019235731,8.848349623474516e-08,0.5552539985217269,0.2147095437706892,0.0438396430837171,0.0985592771435589,0.0109977576716665,0.0177946284285931,0.1956639562166364,True
18,4,13,0.75,0.5643594510530859,0.1762071163131998,0.6666666666666667,0.5777408264487712,0.0525482878146248,3.2264629140136826e-08,3.162293525950921e-08,0.0003533739656755,0.884128263946379,0.7805952496770375,9.34477119329142e-06,0.7322834645669293,0.2262443438914027,0.0943426153566246,0.2807017543859649,0.2156862745098039,0.1469583048530417,0.2041546859352575,0.283455678704808,0.2783355809949385,0.3728675104047523,0.1789198583641206,0.2315017839018744,0.2633607204725486,0.3335792561085126,0.3655478407073371,0.4564496571307299,0.4088250639063589,0.4908238542209333,0.3456867716336181,0.4006380872596529,0.4051613159975989,0.4494602725134087,0.8207003482915536,0.1403508771929824,5.743572100448412e-07,0.1558823529411765,0.5357142857142856,0.7501000829725268,0.6270351212708993,0.6859536390751794,0.5312932210139559,0.791422935617799,0.3623434920853484,0.3610681627301768,0.4023243899381192,0.4360419341493703,0.4890204991647522,0.4237642173226659,0.4237497832175531,0.4360419341146574,0.7629584284327138,0.1722532119406762,0.2400547923567316,2.385926658515265e-07,0.4460425186553555,3.4315451890216333e-07,0.4350352714060569,1.7968572794966004e-07,0.4489104997648938,0.3551530352878615,0.257525955022426,0.068369027188597,0.0138151740905246,0.0112441769527528,0.0295075195938025,True
18,4,14,0.75,0.5252450750327143,0.1227939007371936,0.3333333333333333,0.3531390028505208,0.0525482710300433,3.9092451710712654e-08,1.9896092912770977e-08,0.0001592448982131,0.7367163415988928,0.7866586698419753,1.3261149676136894e-05,0.6220472440944885,0.1900452488687782,0.0946566669105099,0.5350877192982456,0.338235294117647,0.1856491659123238,0.1639264773804501,0.1696324317984831,0.187922111641449,0.3340769753154493,0.1464392533074273,0.1336341742599488,0.1772002997175018,0.2818770100954236,0.3020344240314124,0.3111476514707628,0.2787967343925123,0.4224964304482482,0.2925922444600594,0.2711683330233118,0.3003165645297812,0.3756661040337855,0.7442729626448552,0.1553884711779449,6.401382605769367e-07,0.1735294117647059,0.5357142857142856,0.6075195044382373,0.7469153834720377,0.7435896728211205,0.271236821660676,0.6790586347619179,0.3400521399801952,0.2903652776941237,0.2937275237362122,0.3074481484151037,0.418399987211638,0.236972020523348,0.4074051693390845,0.3074481483782786,0.7847294342659409,0.1768387952538007,0.2358905656778989,1.3215565161159872e-07,0.3370514207692164,1.796024079008859e-07,0.4828650749425565,1.2259196526524585e-07,0.5161471034347419,0.3076955825599713,0.0441596170283549,0.0734003487797358,0.0178557509927114,0.0254275405295032,0.0079733653869601,True
18,4,15,0.75,0.9426132275755196,0.8877620974608059,0.3333333333333333,0.4050979169689463,0.0525483463833562,2.0120463765565481e-07,6.096575897224775e-08,7.140162356204032e-05,0.8367856206524585,0.7498413305367849,7.482361038620708e-06,0.6850393700787405,0.2398190045248869,0.0829996301690075,0.5263157894736843,0.4803921568627451,0.1225205555813629,0.1858577869303079,0.2938647688107537,0.3053356456688856,0.4194095265283608,0.1670596795567441,0.2497464871992852,0.2573894808325225,0.3864084422838476,0.3533406758072849,0.47312571290362,0.4451387984593131,0.5426754655910426,0.343296462776182,0.429421247523041,0.413840144245052,0.5137833562160884,0.646766288887674,0.2330827067669172,6.064140144814642e-07,0.1882352941176469,0.5,0.7675402563128695,0.5771318888484913,0.7189418310974239,0.5799043077678719,0.9202474387996478,0.3719355232002683,0.4074930527079066,0.4391005261227207,0.5384185820483781,0.383856914837994,0.4936633430548945,0.3616392232218668,0.5384185820838119,0.7663669715540384,0.1430240993794534,0.198902189440319,2.04505371017951e-07,0.4603986692055906,1.1481356855099917e-07,0.378227924093462,6.898823831915918e-08,0.4273373485128646,0.6183298662379506,0.6119519934842601,0.0854464957522864,0.001638632953965,0.6207625797769689,0.1124269780830903,True
18,4,16,0.75,0.5997144256432363,0.2808460804033357,0.3333333333333333,0.7677935181544838,0.0525482968725919,2.2937986420033185e-08,4.8390987050813836e-08,0.0008186360135965,0.855290391856297,0.8320876974328767,1.883382633465843e-06,0.5905511811023623,0.1674208144796379,0.1014717992703316,0.2412280701754387,0.1519607843137255,0.1794258373205741,0.1697419374423135,0.2081905122118467,0.2828142184525504,0.2388499166444095,0.1511103592161129,0.1663398070592841,0.2529310323845728,0.2018207089134613,0.3617883258936442,0.4188806995844317,0.4556714087200324,0.4215226765102748,0.3463059901483376,0.362395561908557,0.4341690305368375,0.3867791006297766,0.7833032466798258,0.1478696741854638,1.0073165766223529e-06,0.2147058823529411,0.5,0.7605806122786991,0.8320392741991833,0.9341143500240078,0.1993143255806088,0.7113691707102315,0.26590697894785,0.3308997194757825,0.3771554883269745,0.3321412393927823,0.6315303002806159,0.2627974100336497,0.5816057872004295,0.3321412394093569,0.8188195348205111,0.1568049481152811,0.2215134525264235,1.26354777938354e-07,0.2298512755828058,1.3131791564361636e-07,0.2209484396570807,1.385326225393464e-07,0.3234784722756053,0.5937671443107022,0.5407026067990258,0.1508988990483852,0.0141929570492164,0.0739226334640867,0.2685267110566496,True
18,4,17,0.75,0.5101097853127734,0.1108119738450269,0.6666666666666667,0.5980642864264727,0.0525482838261207,1.3707067979602446e-08,2.5852906279878985e-08,0.0007315977604712,0.8302638415871272,0.7938457386632344,1.748052185538517e-06,0.7244094488188978,0.3755656108597285,0.0549375574392252,0.4166666666666668,0.4313725490196077,0.1051473992900139,0.2177771362066637,0.2176365637671183,0.405684399288676,0.387669759651671,0.1968324690767463,0.1751833828151615,0.3831417395269412,0.3767689217697683,0.3582549752913486,0.3584124201134568,0.5166251726263893,0.4716353369777831,0.353155440471429,0.3196865466954278,0.5072257464681355,0.4701328839071055,0.9089275006571842,0.1428571428571429,8.592485639985285e-07,0.1882352941176469,0.5714285714285714,0.639881367576808,0.5401227310450092,0.5732511461250868,0.5499840434595377,0.6054492395087421,0.4064490942473189,0.3723407134195144,0.3711813156632235,0.335988546223499,0.5243733318729406,0.2771702060960735,0.4704866380297949,0.3359885462116225,0.7331794579870825,0.2140813380870585,0.2733120263787247,1.884668523944799e-07,0.475987675064964,1.1409517265110818e-07,0.4635566416003995,6.082337180462706e-08,0.545106598052811,0.6847455031239775,0.2798503228910608,0.1887974410432167,0.0018063584253036,0.0094369349137623,0.0051726869978157,True
18,4,18,0.75,0.5119765822081929,0.1188286829706911,0.6666666666666667,0.4865860566479108,0.0525482727272963,2.35499398324907e-08,3.5915820123528345e-08,0.0005787255872406,0.6576822093999276,0.6476998414745876,4.1597791877505e-06,0.740157480314961,0.3031674208144797,0.07075229640273,0.3157894736842105,0.2401960784313725,0.1491892610313663,0.1549982974870201,0.2413877080951928,0.3016434376778347,0.3699275770567792,0.1371907750965593,0.1946662426556033,0.2677092905175861,0.3582394670408482,0.2829403790327376,0.380696627721155,0.3941324087266783,0.4479047929815663,0.2703245138852821,0.3348134184537112,0.3799925382219288,0.4398596038722025,0.6837128329738331,0.1629072681704261,1.0906019213353728e-06,0.2029411764705881,0.2857142857142856,0.7878219527966384,0.6267496258667062,0.7575737355175008,0.5134921967872906,0.6374442601981796,0.4033401406066455,0.3872583292259168,0.4418934112644312,0.4596472900440514,0.5873502814878648,0.4538435531152611,0.5359469268338092,0.4596472900408359,0.7461130520578156,0.1619466294184287,0.2229061356604046,2.1503053290429027e-07,0.5422724606686531,1.453856898825322e-07,0.5021603658460361,1.531999137648151e-07,0.572236901729317,0.3086212895166377,0.0739156878349049,0.2078531252796925,0.0003107077078747,0.0928655270099345,0.0063906347037318,True
18,4,19,0.75,0.853425454667322,0.710494281496154,0.3333333333333333,0.3472213085562467,0.0525483385008393,2.472805565622286e-07,4.312933670606056e-08,1.8497251540510026e-05,0.8657494760592935,0.8046729717368679,2.386919101724827e-05,0.7795275590551184,0.2126696832579186,0.1069944065274285,0.3157894736842105,0.1519607843137255,0.2387360446570973,0.115171930985247,0.2280790185100298,0.3220397888049389,0.411350441457684,0.101643843292782,0.1989484173570696,0.2504771910748066,0.4194830433117463,0.2470351025133029,0.3748117473191221,0.4270206665764986,0.5011434406092254,0.233405947498871,0.3463629999373266,0.3699714619717108,0.5113558821354353,0.7319406721903159,0.1929824561403509,4.484613230514117e-07,0.1823529411764707,0.607142857142857,0.7301631330139196,0.6437915155846734,0.5861340108659469,0.5077934095841555,0.9017407175754344,0.4235114997908982,0.4287557171777925,0.4579456873357137,0.2588227369954667,0.5966758794398738,0.197191644056539,0.5604582708683126,0.2588227369767689,0.7261988848029157,0.1930037478948993,0.2668153119466396,1.2639121049867265e-07,0.3865188889395821,2.0164399926549398e-07,0.4528129169637926,4.946059075057066e-07,0.5434296634101697,0.3581876370045136,0.2374482282697493,0.0883575560293866,9.999999960041972e-13,0.0606702203006712,0.2098078530705337,True
18,5,0,0.75,0.3799936628694548,0.0325873793799105,0.0,0.3861858710527119,0.0525480737302592,1.9103296469357428e-09,1.2553572869987484e-08,0.0027163419860517,0.501677846304686,0.5850077001042102,0.0001179259479222,0.6299212598425199,0.2895927601809955,0.0624533784321468,0.4912280701754387,0.5833333333333335,0.0886035653650254,0.1306237950516045,0.2327762746300929,0.3711850856061047,0.434214688977343,0.1152648066595221,0.2091064753971505,0.3270262301846318,0.3781751842469409,0.3084651342585787,0.4228490183066754,0.5190206088873858,0.5656321485667544,0.2917071484581517,0.3895084524778245,0.479801191735161,0.5111263342342449,0.7303610385880475,0.1152882205513784,6.228487103872041e-07,0.1588235294117647,0.5357142857142856,0.6654579642825662,0.4668204944821803,0.7640338154352929,0.6204483863171981,0.4098561920933722,0.2749630361817494,0.3874943924542893,0.4278917729782825,0.3099149198655328,0.5084633264772185,0.3412195902773486,0.4831724787961239,0.3099149198239972,0.7616638767053878,0.241720898243046,0.3046557198137882,1.452453525817493e-07,0.3690334775667261,1.0010913282373152e-07,0.3385357991048585,5.29956440137247e-08,0.430651458685327,0.5323283962786379,0.4460707387928581,0.0661406417485795,0.018811253086221,0.0145706893748346,0.0258861746615357,True
18,5,1,0.75,0.3904784290545156,0.0384640418914747,0.3333333333333333,0.3783655818750119,0.0525480798945319,1.5441227025596785e-08,7.190793466851726e-09,0.0001478824812437,0.6191844849586098,0.6999115101083889,4.090085610822893e-06,0.803149606299213,0.1402714932126697,0.1633710222769596,0.4736842105263158,0.3480392156862745,0.1568402165701334,0.2617119173360161,0.27386436873928,0.2732257862103462,0.3544777948040506,0.2349050187000447,0.2585795950093704,0.249886918635117,0.3232446695879544,0.4189724815875257,0.438219388631106,0.391326812565327,0.461216435998133,0.4083180031239672,0.4294816330885989,0.3892661659013341,0.4359387801305749,0.7665568062493142,0.0776942355889724,6.57427810766669e-07,0.1499999999999999,0.4642857142857142,0.773673329094664,0.7614390473658492,0.8279202575620225,0.3173850042711625,0.38713528933993,0.3221300710789578,0.4058898645486817,0.4525121240583436,0.1950320294535835,0.5314867332515282,0.1598218502106937,0.5066819258410603,0.1950320294219194,0.7369635180698573,0.2471074947276488,0.3279016372237092,1.3557796670912024e-07,0.4357920166246055,1.0974082823177386e-07,0.4671198095847906,4.502665792852164e-08,0.4775859986119314,0.5500745938210789,0.2543473143737186,0.1123389546997755,0.0008079679817215,0.0117516478369337,0.0983592356547458,True
18,5,2,0.75,0.4422802631630278,0.0816483548805222,0.3333333333333333,0.1608641427133381,0.0525480786032479,1.516105642967468e-08,6.0239552973721015e-09,0.0001200487274853,0.425474941617802,0.4730052302992682,5.138712291088354e-06,0.7480314960629924,0.3031674208144797,0.0715576766277233,0.5,0.5147058823529411,0.1059699869508482,0.2011231675406732,0.2059517597663098,0.3189121511095754,0.4109388804181824,0.1807271656817133,0.1989415022624202,0.2995533228085452,0.3616677475522373,0.3576492638512449,0.3712237804417513,0.4436768450189244,0.5203480317269962,0.3483857604256674,0.3646455068816046,0.4401350703154663,0.4770551328610249,0.7845045806302864,0.1203007518796992,8.592485639985285e-07,0.1735294117647059,0.5714285714285714,0.6190811287699121,0.5661584427869912,0.6933083646940658,0.4936261591793168,0.486129319314826,0.3491692306169968,0.3324635080816485,0.2972090172128605,0.4249612179280772,0.4727835880097608,0.4388859113960125,0.3858666204321729,0.4249612179355432,0.7531187164468758,0.247589943669004,0.3042093520324953,1.1142813611327088e-07,0.3700736500412156,1.0131178416174441e-07,0.4129639349212052,5.852872747866501e-08,0.5395623868615976,0.5503351785825575,0.2644976351851866,0.2552417617804055,0.0171844464572675,0.0931807700735677,0.1943382656300563,True
18,5,3,0.75,0.3876129730627987,0.0321443545051269,0.0,0.4740870943337111,0.0525480799854,7.013346138537871e-09,6.432631255206952e-09,0.0003455628714951,0.6029105709578215,0.6876343672521233,2.950020898271633e-06,0.7322834645669295,0.3574660633484163,0.0586715930278305,0.3070175438596492,0.3235294117647058,0.102769728418357,0.1109887650628026,0.1332932251273544,0.241577136147801,0.4008504928631979,0.0992158027816232,0.1092151297736271,0.2170112881105811,0.3282215958868815,0.2697082626011673,0.3039823491365816,0.3707930431422178,0.5168341899957898,0.2596833517616418,0.2686851305620265,0.3670272820649731,0.4503397565389052,0.8538684783217418,0.0776942355889724,4.242142379802646e-07,0.1411764705882353,0.75,0.743968303080168,0.8008865880150404,0.859504772613067,0.3083682282604526,0.4892171131196404,0.2886292487944047,0.311709596112387,0.3287981678071068,0.4049155117006305,0.4691865499418441,0.3820922189261355,0.4352018567659677,0.4049155116920795,0.8238537862494966,0.1352302166595816,0.1911009292391038,1.1264843059244045e-07,0.3741172256175669,8.811792086323005e-08,0.3607434200801866,3.6883590202148347e-08,0.4485506781981158,0.4888937941570919,0.0844557269557995,0.1076810203232503,0.000234823888147,0.0220412472998172,0.0393789865324766,True
18,5,4,0.75,0.3768838051518903,0.0264369305796493,0.0,0.1505960359354294,0.0525480735277325,7.982661533659732e-09,5.652517607098518e-09,0.0002570782816152,0.6150334591541838,0.6969559246354142,7.225766573696807e-06,0.6850393700787405,0.1719457013574661,0.1150856683227101,0.6447368421052633,0.3088235294117646,0.2508443568815088,0.1572170218059251,0.1878579561763876,0.2689795176869795,0.2863753894188627,0.1409956015897139,0.1491420342151622,0.2384927697235596,0.2549624379656395,0.3502281254900447,0.4004663019651938,0.4428627195872087,0.4601637917869653,0.337555849314187,0.3470898802074439,0.4238812576631864,0.4321446403902211,0.8720629227810635,0.1027568922305764,5.438854032688307e-07,0.1647058823529411,0.5714285714285714,0.8544750852899996,0.6840192152953928,0.8248366096927574,0.5320125087587785,0.4551141504534262,0.1833554931324572,0.1828207537383237,0.2048027237321203,0.1962623575764141,0.5894145122674588,0.1758789648003761,0.5589230510137537,0.196262357564904,0.8420442228056756,0.2470223310868833,0.3276960884739543,9.989006603720509e-08,0.13315267602443,9.65056851357263e-08,0.2564821993396482,4.3115599618594734e-08,0.2958521180136619,0.0789388475629017,0.0040612715595789,0.0150998574039571,0.000285405389774,0.0101316539522506,0.0570190724041209,True
18,5,5,0.75,0.3794370042217607,0.0216500417127019,0.0,0.6200767345672279,0.0525480889924241,3.530513817926258e-08,1.3897251579900037e-08,0.0001123930208865,0.7134007800842393,0.8083464529162505,6.916297955931597e-06,0.3779527559055119,0.411764705882353,0.0230335180718769,0.3771929824561404,0.2401960784313725,0.1817517278043594,0.3918343064696638,0.3906233776152042,0.4149758744912782,0.451432676394682,0.33893678397724,0.3482385621795042,0.3574215022588787,0.4419045810649694,0.5601714599065243,0.5781825785918936,0.5702697499801099,0.5926708074255628,0.5307316936548608,0.5366634803733623,0.5117006050388093,0.573689630853478,0.579770862535083,0.1102756892230575,5.587351015139584e-07,0.1323529411764705,0.5,0.7609281526987386,0.4364887875410908,0.6519325273986415,0.7366471698867375,0.6090322596664668,0.2851428272073589,0.5533903124384225,0.5929007362930929,0.4451995396538535,0.3968433880042525,0.4360202180743639,0.3441758280152458,0.4451995396780144,0.7776926634186332,0.1746521705796471,0.2487502381679568,8.487864678819297e-08,0.276881939748009,6.436795191342052e-08,0.3024995739004874,5.2971878246824455e-08,0.3474321643829753,0.6857971200348134,0.5205963877545149,0.0575509375191528,0.0095825779034866,0.0024704964432333,0.3312191056244645,True
18,5,6,0.75,0.3825261986979889,0.0272552082610761,0.0,0.5291166317066995,0.0525480864581077,6.715700477221272e-09,8.672911867572671e-09,0.0004999252781879,0.6671060606212814,0.7307514986687738,2.274421602208427e-06,0.740157480314961,0.2036199095022624,0.1058346590034381,0.4166666666666668,0.2450980392156863,0.198455850369726,0.1305390499990891,0.117538461568185,0.2822905807184038,0.2131095949361039,0.1179370504665824,0.0956155794383341,0.2679374049994148,0.1851795919840267,0.2967391350890175,0.297598487607473,0.4204978618814263,0.3509050872414359,0.2898669215306804,0.2648170321923029,0.4232145020837594,0.3326262994568777,0.7605875546025838,0.1152882205513784,5.438854032688307e-07,0.1529411764705882,0.6785714285714284,0.6940516445739786,0.5041091038674761,0.7526763707877145,0.6577291786051379,0.5199596439222837,0.2267145832033442,0.3461327848794284,0.3545772560367042,0.1178632544379221,0.5174888192758528,0.0833243506647275,0.4910719838852475,0.1178632544290009,0.8158598227483722,0.2213546371364032,0.2749791582423065,1.1136107648843533e-07,0.2186410915295217,7.315521967630838e-08,0.2934409738422083,4.8758369285968614e-08,0.3251660827565709,0.1738487610841404,0.0256332160583947,0.1577725981719637,9.999999960041972e-13,0.0102034847225108,0.0018388689216595,True
18,5,7,0.75,0.3511441971110581,0.0209257410126614,0.0,0.2430020653193094,0.0525480700262642,6.6134812275388375e-09,6.1605567058003954e-09,0.0003528175207125,0.5092508161159792,0.6667060268914482,5.893325783565256e-06,0.6850393700787405,0.2171945701357466,0.0916769863992541,0.4385964912280702,0.3676470588235295,0.1349431818181817,0.213013445669257,0.2043934798331434,0.2021252221660591,0.2441606696786826,0.1928098270035628,0.1580445809101189,0.186858672102842,0.2446758902079157,0.3811770261214022,0.3863385611904066,0.344358582023671,0.3836673795783585,0.3731762036769736,0.3342536113898986,0.3541541832829119,0.3904951706781741,0.6306983670082948,0.0802005012531329,5.587351015139584e-07,0.1617647058823528,0.6428571428571428,0.5432249351936542,0.6886732669582356,0.7744976213287184,0.3153212357167533,0.3493471781494338,0.2995471744218747,0.4034388995979334,0.43259532520903,0.1600924843699781,0.4931316305074998,0.2024861878814861,0.5194168268493436,0.1600924843214321,0.7992992905295517,0.1622811307665877,0.2279229146416915,9.3871497560619e-08,0.3061916180211845,1.3667751413982805e-07,0.3115717681908085,4.1720988414648995e-08,0.3696085256223028,0.1636464059342463,0.0844966514877224,0.0734130331840513,0.0030334421267195,0.0167425645467554,0.1156678077425727,True
18,5,8,0.75,0.4560580658134113,0.0993209930172989,0.3333333333333333,0.3435163073991527,0.0525480748013486,1.3794626550523954e-08,7.661467000703452e-09,0.0001859219891727,0.5723657928716621,0.6659440180428234,3.9335326573259695e-06,0.7244094488188978,0.2941176470588236,0.0713735897191534,0.4692982456140353,0.3186274509803922,0.1710526315789474,0.4811787623104042,0.4203988333256294,0.3733443120826905,0.3762703167459733,0.4315233924791279,0.4166440676586567,0.296917709814679,0.3017909641804429,0.6407033258248424,0.606205558276306,0.535645726707551,0.533804810696676,0.6224158281757746,0.6047642926193509,0.4707027766959744,0.4695125126742739,0.6543450268880104,0.0977443609022555,4.7396962552909174e-07,0.1647058823529411,0.3928571428571428,0.6236068050528691,0.5706807551709416,0.7415091721409154,0.5071980958769557,0.4014845912010104,0.1866956447104834,0.2262854957792051,0.2411662921236796,0.2002393680701474,0.4657678511532803,0.152792450288754,0.4551823917700827,0.2002393680421205,0.8259339768556847,0.2565854912251845,0.3233288975964074,7.1021779158514e-08,0.1817240587361596,9.64657327408017e-08,0.1712374909582068,3.869208635800447e-08,0.281843009880895,0.914035351220692,0.9154061505123098,0.1297773681758075,0.0017355347634693,0.1314587004939467,0.7724711332374037,True
