fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
22,4,23,0.0,8.7428512246,450,5.0627374564,2.5905477714,8.7427505321,0.7587468924,8.7427505321,8.7427505321,8.7427506515,0.691856954,8.7427505321,8.7427505321,2.5905477714,8.7427505321,8.7427505344,8.7427506501,8.7427506501,8.7427505321,8.7427505321,8.7427505321,8.7427506807,8.7428512246,8.7427506501,8.7427510395,8.7427506501,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427506501,8.7427506501
22,4,24,0.0136593468,0.0136593468,300,7.2716291936,0.6918569117,0.4850257547,0.6918569112,0.2676284091,0.6918569112,0.6918569113,0.6918569112,0.6918569113,0.6918569113,0.6918569112,0.6918569114,0.6918569112,0.6647988084,0.6918569113,0.6918569113,0.0136593468,0.0163410635,0.6918569112,0.6918569126,0.6918569119,0.6918569113,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,4,25,1.0888e-06,0.6918569115,300,7.2716291936,0.0009458838,0.0009478242,0.0013648684,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,0.6918569194,7.2716292036,7.2716291936,0.6918569113,1.0888e-06,0.6918569115,0.6918569115,7.2716291936,7.2716291936,2.6089756371,0.691856912,2.7600139162,3.711295843,5.6036904524,7.2716291936,7.2716291937,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,4,26,0.0,8.42622e-05,450,7.2716291936,0.6918569113,0.6918569112,0.6918569112,0.6918569115,0.6918569112,0.6918569112,0.6918569115,0.6918569113,0.6918569113,0.6918569113,0.6918569113,0.6918569113,0.6918569115,0.6918569112,0.6918569123,0.6918569114,0.6918569121,0.6918569116,8.42622e-05,0.6918569123,0.6918569119,0.6918569113,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,4,27,0.6918569113,0.6918569265,300,0.6918569113,2.5905478452,7.2716291936,0.6918569133,7.2716291936,7.2716291936,6.6490899953,0.6918569133,7.2716291968,5.0627374578,7.2716291962,2.0694952375,0.6920215649,7.2716291936,0.6918569113,2.5905477679,0.6918569265,0.6918569149,7.2716291936,4.9679818244,7.2716291951,0.6918576229,0.695660578,3.4760789689,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,4,28,0.0,1.9549988595,300,7.2716291936,7.2716291936,0.6918569113,0.6918569113,0.6918569131,0.6918569131,0.6918569127,0.6918569131,1.575e-07,0.6918569131,1.9549988595,1.9549988595,0.6918569131,0.3568957263,2.0004885136,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9550016497,1.9549988595,1.9549988595,1.9549988969,1.9549988595,1.9549988652,1.9549988604,1.9549988595,1.9549988595,1.9549988595,1.9549988595
22,4,29,0.0,0.6918569114,300,7.2716291936,0.0,0.6918569112,0.6918569112,0.6918569112,0.6918569114,0.6918569114,0.12144232,0.6918569112,0.6918569113,0.6918569116,0.6918569112,0.6918569112,0.0138935077,0.6918569113,0.6918569113,0.6918569114,0.6918569287,0.6918569118,0.6918569112,0.6918569113,0.6918569113,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,5,20,0.6918569127,0.6918570795,450,4.8432527753,0.6918569308,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,0.6922175855,0.6918760432,0.6918569224,0.6925266272,1.4365153501,2.0097773517,0.6918570795,0.6965433731,0.692950406,0.7005373099,8.7427505326,2.0024587356,8.7427505322,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321
22,5,21,0.000738761,0.4783967561,450,7.2716291936,0.6918569265,1.0313107278,0.6918569265,0.6930735537,7.2716291936,0.691856941,7.2716291936,0.000738761,7.2716291937,7.2716291937,0.6918569678,2.0491805704,7.2716291946,0.6918570589,0.6918569673,0.6918569758,0.691856969,0.6918598834,0.4783967561,0.4783967561,7.2716291955,0.6978505195,1.8643895555,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,5,22,3e-10,0.6919657493,450,7.2716291936,7.2716291936,0.6918569114,7.2716291936,0.6918569114,5.014015105,7.2716291936,0.6918569114,7.2716291936,7.2716291937,7.2716291936,0.6918569217,7.2716291936,0.6918762246,7.2716291936,0.6918569136,5.062737458,0.6918574425,0.6918706008,0.6919657493,0.691874327,0.6920560758,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,5,23,0.0,0.6918569183,450,0.0227742292,0.0,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569388,0.6918569388,0.6918569112,0.6918569115,0.6918569262,0.6918569285,0.6918569148,0.6918569437,0.6918569336,0.6918569183,0.431017758,0.6918569164,0.6918569115,0.6918569114,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,5,24,0.0,1.21e-08,450,7.2716291936,6.755e-07,2.2e-09,2.2e-09,2.2e-09,2.2e-09,1e-10,1e-10,0.0,1e-10,1e-10,1e-10,6e-10,0.0,0.4204302449,7e-10,0.0,4e-10,0.0,1.21e-08,3e-09,4e-10,3.4e-09,4.2e-09,0.0,3.2e-09,1e-10,0.0,0.0,0.0,0.0
22,5,25,2.7e-09,5.2398213618,450,8.0892847469,0.6918569268,8.7427505321,0.6918569119,8.7427505321,0.6918569244,8.7427505321,0.6918569244,0.6918632497,0.6918569466,8.742750603,2.7e-09,8.7427505321,2.62e-08,0.6765726464,0.6918569335,0.6918569335,0.6924057005,0.6920301245,5.2398213618,3.763505137,0.4531467785,5.8247976255,0.7841097923,0.9472090615,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321
22,5,26,0.0,0.6918569249,350,0.6918569112,0.6918569112,0.0,0.6918569112,0.0,0.1313546554,0.6918569142,0.6918569204,0.6918569113,0.6918569141,0.6918569112,0.6918569155,0.6918569381,0.6918569492,0.6918569221,0.6918569284,0.6918569265,0.6918569249,0.6918569112,0.6918569136,0.6918569122,0.6918569169,0.6918569113,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,5,27,0.0,2.8e-09,350,0.0,0.6918569112,1.21e-08,3e-10,3e-10,3e-10,3e-10,0.0,1e-10,0.0,0.0,0.0,0.0013350856,0.0,1e-10,0.0,3e-10,2.8e-09,1e-10,4e-10,1.19e-08,0.0,6e-10,7e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,5,28,0.0,1.18e-08,450,0.0,0.6918569224,0.0,0.6918676886,11.1256184504,2.7e-09,0.0,0.0,1.868e-07,1.868e-07,1.868e-07,0.0,0.0,0.0,1e-10,7e-10,0.0,0.0,5e-10,1.18e-08,3e-10,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,5,29,0.0,0.0,450,0.0,0.0,3e-10,0.6918569503,3e-10,3e-10,3e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-09,2e-10,4e-10,0.0,1.3e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1,20,0.0594691763,1.5357105868,150,1.6283376164,1.7107015232,1.9007292146,0.5089755158,0.8012746889,1.547418182,1.6448001208,1.7600588734,0.0594691763,1.0328329613,1.0073408795,1.6227078369,0.2358521141,1.5357105868,0.9133503618,1.3121376988,1.6369650138,1.890608778,1.4696181462,2.8699619485,1.34378311,2.5589504284,1.7605721126,2.1614379858,1.1970889957,1.3669579685,2.8699619485,2.8699619485,2.1316437784,2.5434868531,2.8699619485
23,1,21,0.2316140823,0.3169208419,150,2.5762171855,3.0277741234,1.6169751655,2.3713021504,0.6226000298,1.4062515265,0.6291853676,0.8203358164,2.5846169476,1.717193401,2.53767605,1.7049531003,0.979979608,0.3169208419,2.5703621638,2.4590475561,2.4590475561,2.4590475561,2.4590475561,2.4590475561,2.4590475561,2.4590475561,2.459050715,2.459050715,2.459050715,2.459050715,2.459050715,2.4590608673,2.4606109302,2.5846069959,2.5846169476
23,1,22,0.0897823181,0.7593294641,150,0.2519744085,2.2303822376,2.0512211846,0.2691406894,1.7019462557,1.9757379378,2.4338910322,0.8360017613,0.0897823181,1.9402415049,1.2312643423,1.4453414961,0.759191165,0.7593294641,1.6564822002,1.5919591121,0.7154620276,1.5919591121,1.9079328311,1.2830547144,1.5919591121,1.7987686976,2.4338910322,1.1323790226,1.5093041182,2.1785789868,2.4338910322,2.1015875726,2.1073076464,2.433889826,2.4338910322
23,1,23,0.0034842223,0.5113070589,150,0.8423707261,0.592465125,0.8423707261,0.8423707261,0.8423707261,0.8423707261,0.8423707261,0.8423707261,0.0034842223,0.8423707261,0.6711631873,0.8423707261,0.0297098662,0.5113070589,0.8423707261,0.8423707261,0.8423707261,0.8423707261,0.8423707261,0.8423707261,0.8423707261,0.8423707261,0.8423707261,0.8423707261,0.8423707261,0.8423707261,0.8238894065,0.8238894065,0.824311959,0.8423679891,0.8423707261
23,1,24,0.1516839223,0.6120261755,150,1.5717928528,1.4463735798,0.6429993736,1.5717188315,2.2282354795,1.9809565339,1.278291633,0.5243054702,0.4460254125,0.1543515207,1.5688399757,0.6789133062,2.1144938932,0.6120261755,0.1516839223,0.9979775355,1.8577575778,1.8586853478,1.8632208369,2.4315993455,2.4315993455,1.5854792497,2.9049202149,2.1690101,2.9049324638,2.9049620696,2.905851012,2.9067331812,3.0508715651,3.7563714181,3.7563792868
23,1,25,0.0728238601,0.3076797036,150,2.3429212327,2.3211877448,3.2511382215,2.4049033635,1.3363477263,0.5897480727,0.682913896,1.2572087129,2.473050087,1.6889221088,0.5138050597,1.5058773538,1.827180394,0.3076797036,0.0728238601,0.4124099485,0.9917502097,0.9796941,1.0720579723,2.0823887529,0.9589080815,0.9589080815,2.0823887529,2.0823887529,0.9602646247,2.0823887529,2.0823887529,2.0823887529,1.1944720231,2.0823887529,2.0823887529
23,1,26,0.4112083768,0.9440303293,150,0.5161285871,1.7038687341,0.9711398474,2.123181583,1.978468175,0.8524433949,1.2142264335,2.002321221,2.3912759711,1.5346689171,0.9056257584,0.8055948592,1.9416653637,0.9440303293,0.5722202927,0.4662760353,0.4112083768,0.5161285871,0.5010489158,0.5335459286,0.5030521005,0.5230462251,0.5363169474,0.5333782991,0.5323081297,0.5313072785,0.5309465124,0.5161285871,0.5286802081,0.5270044593,0.5161285871
23,1,27,0.003478715,0.003478715,150,0.2357177552,1.2994918748,1.0381183193,1.0815145726,0.9734987874,2.7110643241,0.1715892695,0.3171596214,1.8533178601,2.1700696528,2.7024391953,0.459631521,0.5239702495,0.003478715,0.4440618046,1.6210109407,1.4676409401,1.9822520654,2.0565653635,1.7625327933,2.702100636,0.7384231352,2.210219859,2.3851794834,1.5738796554,2.478372913,3.1047230017,3.176767015,2.7850588729,3.1767651275,3.176767015
23,1,28,0.1215032665,0.6452668059,150,2.5232157414,1.6469359999,0.3922083749,0.7632414263,2.610831241,1.5760611177,1.3751078934,2.378169589,1.6300745634,1.3227155927,1.2601545616,2.5969445647,0.9717337451,0.6452668059,0.1215032665,1.391724159,1.7126051715,1.7126051715,1.3977750512,1.7126051715,1.7126051715,2.5232157414,1.7689983151,1.7689983151,1.7689983151,2.5232157414,1.7690114863,1.7694371123,1.7708430281,2.5232106946,2.5232157414
23,1,29,0.3482017168,1.0631333,150,1.2270977876,1.3966064117,0.4841363493,1.6996469813,1.2741547827,0.7448072775,2.2629031682,1.6367120515,1.5054502684,1.9920672696,2.2277439695,2.3142456459,0.3482017168,1.0631333,1.2110405086,0.8795979179,0.9003256196,0.8759776451,0.9899324821,0.9909962175,0.9909962175,0.9854697444,0.9848960777,0.9842521386,0.9839848313,0.9837034383,0.9837877988,0.9837919977,0.9837887376,0.9837877988,0.9837877988
23,2,20,0.2044282831,0.7486913253,150,0.2044282831,0.3955464226,2.3981016907,2.99805618,1.160932547,1.0165825504,1.5001755229,1.9932566348,0.4622923229,1.4459040521,0.6126412159,1.8761246063,1.5659221583,0.7486913253,0.8645219617,1.9932566348,1.9288157676,1.1471657045,1.9932566348,1.9932566348,2.5597873148,2.068377289,1.8718281398,2.1130806585,1.935952455,2.6577248221,2.1252742767,2.1253098166,2.1410031227,2.6771108661,2.6771169671
23,2,21,0.0436673914,0.0443718324,150,1.2805728381,1.0338764904,0.0679411214,0.6246085331,1.2105412581,2.0438017368,1.7262468696,0.0719333592,0.046041634,1.262951333,0.6367629295,0.162356319,0.0436673914,0.0443718324,4.4097421499,1.0012655854,1.9360061006,1.4315576478,2.6376921484,1.3859922655,2.2732560253,0.9767736617,1.8791946765,1.6698444599,3.0604967522,2.5079456307,1.6698494652,4.4097421499,2.0098170741,3.2459137983,4.4097421499
23,2,22,0.0415217211,0.3218487145,150,1.7205230255,0.4714357933,0.0415217211,2.8918295366,1.1370007882,1.3965060461,1.9159896897,0.1151683191,0.0447596924,0.7020287459,1.1817759407,1.5226301111,0.3762250384,0.3218487145,0.5389610083,1.0126327775,3.5849454513,3.5849454513,3.5849454513,1.1934241056,3.5849454513,0.6983455486,3.5849454513,3.5849464904,3.5852803366,3.5888638892,3.5898324861,2.9372657285,3.6108623818,3.8166312062,3.8166329705
23,2,23,0.0031701129,0.6812452475,150,0.5743502881,2.3010070684,2.7087920386,4.8736936405,0.4076843891,1.5946395867,1.3063657326,1.4783461789,1.7822326376,1.2777021963,1.66285011,0.1581360864,0.7858931011,0.6812452475,0.1593659161,1.3138830131,2.2154851641,2.0526636515,1.5955526274,0.9578606228,2.3556423572,1.2723524344,1.9483236376,2.2127041557,1.7123974017,4.472329191,4.472329191,4.4724185902,4.4735571544,4.5120990658,4.5120990658
23,2,24,0.0002078865,0.0002078865,150,0.8908705843,0.6551204469,0.3467207453,1.7958514504,1.4775473626,1.3190980623,0.1019855294,1.9898490683,1.6414764226,0.3683493693,0.9122648024,0.7223825638,1.3355799793,0.0002078865,1.9898490683,1.5583295952,1.17109689,1.9898490683,1.3899149834,1.9898490683,1.9898490683,1.7036610496,1.9898490683,1.9898490683,1.171103107,1.9898490683,1.9898490683,1.9898490683,1.2062658876,1.9898426729,1.9898490683
23,2,25,0.0440834251,0.9378175838,150,1.6096458637,0.9740717342,2.5935192759,0.7178577631,0.0440834251,1.2553137444,1.6096458637,2.0140871724,0.4692485154,1.6096458637,0.5442671984,0.1167518123,1.5347377056,0.9378175838,0.3203384501,0.7812502044,1.8558642333,1.8558642333,1.8558642333,1.855865351,1.855865351,1.855865351,1.855865351,1.8558660757,1.8558689872,1.8585643629,2.0981494206,2.2477519462,2.2615140654,2.3785763375,2.8211931666
23,2,26,0.0438011966,1.3264617271,150,1.8018377559,1.8445184688,1.62573895,1.0300024546,2.1193291998,0.3455968062,1.0172147565,1.4586133406,0.1035429979,1.3935579172,1.0172147565,0.887845607,2.2190234357,1.3264617271,0.0438011966,1.6931926735,0.7639342438,0.7639707749,0.7646664171,0.7646942545,0.7646942545,0.7646942545,0.7646942545,0.7647219751,0.770230217,0.7925307657,0.866540255,0.9997451272,1.2183328532,1.2628870183,2.3726275414
23,2,27,0.0542677716,0.0542677716,150,1.85337259,2.6510864145,0.44290827,0.4485014992,2.523894435,1.6632476718,0.4149694869,0.6295322825,0.3120169089,0.800736452,0.7259649417,1.9918967273,0.6713506245,0.0542677716,1.7209503774,1.0087036732,1.5282592639,1.5282592639,1.5282592639,1.5282592639,1.5282592639,1.5282593856,1.5282593856,1.5282593856,1.5282593856,1.5282613968,1.5282613968,1.5288357471,1.5941842613,2.0958411404,3.2509139661
23,2,28,0.0466212222,0.6270106516,150,2.1756982532,1.117827835,1.2522623373,0.8993122836,2.2000187453,2.1593989908,1.3211098673,0.4234648417,2.7795144949,2.9472588085,1.137379066,3.2676697481,1.157960811,0.6270106516,0.5437708997,0.1151812364,0.3180809044,0.3429726312,0.0466212222,0.332735789,0.4656568397,0.4660339271,0.4603902189,0.4612143209,0.4600583283,0.459929012,0.4599553106,0.4598194126,0.4598364497,0.4598316397,0.4598194126
23,2,29,0.1193492895,0.7304789945,150,1.33363215,2.3462953137,1.5486308279,0.9667213516,1.4331586351,0.5197303945,0.2082369302,0.9401243853,1.5787205696,0.3696385607,0.1683803193,0.2104302509,0.7459533002,0.7304789945,0.1193492895,1.5827764088,1.823834792,2.5005549033,2.7677937705,1.8080815647,2.0637791048,1.767740337,1.5447547643,1.536970627,2.7684241188,2.0548463215,2.9448831494,2.8722460031,2.8769032901,2.9448797077,2.9448831494
23,3,20,0.1728367365,0.1728367365,150,2.0242900805,0.4586901143,2.1679552006,2.9798526581,2.3770160582,0.3698780379,0.8669302019,0.1752962233,0.3325346752,0.2301601094,0.8615160673,1.6013136768,0.2241996348,0.1728367365,0.9551863545,0.8498722598,0.840207658,0.8439759362,0.8441700445,0.8558102393,1.440088905,1.4554830947,1.2857008568,1.2857008568,1.285704406,1.2860705512,1.286775081,1.3063473392,1.3093624469,1.4605646236,2.0242900805
23,3,21,0.1653435375,0.1653435375,150,1.0517558196,1.1961928911,0.4665091222,1.8181195492,1.9946484162,1.8784040751,1.9875171453,0.4914645177,1.9875171453,1.1551683349,1.4684076784,1.7485881019,0.4324181628,0.1653435375,0.4937218771,1.2825382562,0.8795050857,1.396639068,1.396639068,1.9875171453,1.396639068,1.396639068,1.3966443478,1.3967220369,1.3975949152,1.3984093612,1.400969141,1.400969141,1.4781306112,1.7263683343,1.9875171453
23,3,22,0.053623463,0.201127842,150,2.9983285801,2.5646376877,0.2363937788,1.9593069191,0.1514194496,0.2442602601,0.053623463,1.3508105449,0.6754675051,0.4151513122,1.8583620177,0.2140688441,0.1547680242,0.201127842,0.9639693103,0.7199126316,0.5954879669,0.6054646387,0.6665230184,0.6675990775,0.6721036286,0.6738884261,0.6749483203,0.6754588405,0.7236613467,0.7964185363,0.7964185363,0.7970391758,0.798134245,2.459047699,2.9983285801
23,3,23,0.4672790547,0.9427002187,150,1.4697346437,2.074017277,1.0121348225,1.4865604593,0.9881113109,0.6529603864,3.0521885529,2.5491838394,0.5866669093,2.1533180945,1.4920822361,0.4672790547,1.708035684,0.9427002187,0.7240935049,1.7077502409,1.1523889857,2.0236527323,1.1719202016,1.4798226138,1.1218411274,1.4432243691,2.4864263949,1.086423,2.7519151723,2.3101586414,2.7625315047,2.764802063,2.7660628079,2.7717833202,2.771788226
23,3,24,0.0001629116,0.7709790863,150,0.441869024,0.441869024,1.5872411592,1.7080342883,2.3338253025,1.8100962422,1.7261062088,0.8345750001,0.081500827,2.0060017846,0.1984164065,0.0012929325,0.4153796204,0.7709790863,0.0001629116,1.5573295045,1.9834294163,1.9834294163,1.9834294163,1.65451748,2.3338253025,1.9834294163,1.9834294163,1.9834294163,1.983430015,1.983430015,1.983430308,1.9834888047,1.9862167371,2.3338215443,2.3338253025
23,3,25,0.0012168322,0.0714917719,150,2.2047074769,1.1980435666,0.8247322885,1.6945783133,2.0618303199,0.8526342334,2.6844760176,0.4558292002,0.8440588058,0.1701195741,2.3586620127,0.0647521486,0.1807877275,0.0714917719,0.0012168322,2.1465440042,2.31442073,1.2268783483,2.0155314122,2.0162638528,2.2389276772,2.1833498224,2.1836910725,2.1836965041,2.1837245815,2.1837245815,2.1850092676,2.2952326265,2.5413998386,2.6920684794,3.3049281497
23,3,26,0.0759684775,0.2067483096,150,1.470865969,0.2052023749,2.1442291016,0.152847874,0.379519701,1.1833131408,0.3411270866,0.9120857371,1.7086079846,1.2307861728,0.1905569682,1.570423568,0.1170303152,0.2067483096,0.7456390353,0.0759684775,1.9971713353,0.7242206833,0.8769576946,0.7242285666,0.7243881523,0.8680559882,0.8999851054,0.9004848226,0.9005136979,0.9014082415,0.9114680511,0.912100166,1.0094562201,1.117929154,1.9971713353
23,3,27,0.015255488,0.2103419768,150,0.6159752687,0.2293423625,0.1062643091,1.2264343538,0.1307792806,2.1124861651,2.3359441577,2.0606827102,0.2387979768,0.8069516596,0.015255488,1.1596626749,0.1886571331,0.2103419768,3.9777966951,1.0247914429,1.8012699199,1.1124453908,2.1650596238,1.6447839612,1.2680702915,3.0140855599,0.882123129,1.3432917697,3.1419700966,3.1563468459,3.3935536732,2.4962353745,3.1563468459,3.499033743,3.9777966951
23,3,28,0.0289673226,1.3268846975,150,2.903366883,2.7585424459,2.1744377883,1.609642336,2.4417955146,2.7778080242,1.609642336,2.3546555482,2.8036486324,0.2118465429,0.0673293874,0.5676274931,0.0289673226,1.3268846975,2.903366883,2.6925561644,1.609642336,1.609642336,2.6925561644,0.8920994897,1.8930382265,2.6925561644,2.6925561644,2.6925561644,2.6925561644,2.6925562188,2.6925567781,2.6928242319,2.6930052605,2.7421719592,2.903366883
23,3,29,0.0604585026,0.0754447874,150,4.2380121621,0.0934942915,0.2946538146,2.358959045,2.6981556465,2.2360144717,1.5999099378,1.1809719282,1.979448024,2.0185202054,0.0604585026,0.8300925722,0.1204989456,0.0754447874,1.1520482544,0.9155220296,1.5856477698,0.45182724,2.059289749,2.130208764,0.7112402531,2.2413542429,1.504292645,2.347474838,2.1139399955,1.6245592982,1.6245643874,1.6767719333,2.217401403,3.6165229569,4.2380121621
23,4,20,0.1145733226,0.6888245763,150,1.5366393001,1.3427629588,1.0903744984,2.2966158684,1.5904907847,1.0000499118,1.2688085892,1.9481571034,0.1829217731,1.4574089838,2.3127266107,0.2093126027,0.1145733226,0.6888245763,1.0627830816,0.6553962474,0.2710662117,0.2710662117,0.2710662117,1.7946829452,0.2710680732,0.2710798238,0.2710798238,0.2730429257,2.0981831573,0.6914067279,0.7994196231,2.2140455774,1.9888615958,2.9454904548,2.9454933486
23,4,21,0.1648264722,0.7807312074,150,1.5807365806,2.0802898877,1.1538644916,1.3536684616,1.1602761637,1.4791441451,1.5390095296,1.4450747612,1.3498293963,0.7108858153,1.6279186387,1.4537360452,0.5320127515,0.7807312074,0.3498498452,0.198409005,0.1824249305,0.1648264722,0.3192973879,0.3002201936,0.3192973879,0.3192973879,0.3267920269,0.3437296444,0.3427353704,0.3409824862,0.3398778892,0.3192973879,0.3323355623,0.31999742,0.3192973879
23,4,22,0.0073803762,1.1131242112,150,0.5441960961,1.8070250861,1.0405435395,1.6441146291,1.3249510975,0.0073803762,0.300434003,1.9747370039,1.9676939022,1.3996235954,0.5551127309,0.2447341029,0.3329099614,1.1131242112,1.6556169747,3.9820538198,1.7573941011,3.9820538198,0.8998182439,3.9820538198,3.9820538198,3.9820538198,3.9820538198,3.9820538198,3.9820538198,2.9803692408,3.9820538198,3.9820562441,3.9820683589,3.9865548808,3.9865713247
23,4,23,0.0979486155,0.1255212355,150,1.205325582,1.2183239564,1.5587731871,0.1236636607,2.1576557838,0.4541601163,1.9047892092,0.6297424954,0.3872870991,0.166360004,2.7433770965,1.5675173775,0.6831414569,0.1255212355,0.0979486155,1.4782431438,0.9828937322,1.4783656153,1.4784396357,1.4797223728,2.0352690215,1.4810643993,1.4810681075,1.8992296406,1.4842388316,1.5220398261,1.5271476534,1.5282257977,1.5561034266,1.6018049457,2.5180637847
23,4,24,0.1964061831,0.807312856,150,0.7372415758,0.8810585855,2.2043263449,0.6099337708,1.5212785935,1.4195866037,1.001497369,1.8273515313,0.2349339422,0.8640369459,1.2189218638,0.5543635107,0.1964061831,0.807312856,0.2047813731,1.9381891137,1.9381861132,1.9381861132,0.9394407819,1.9381861132,1.6968285374,1.9381861132,1.9381861132,1.9381861132,1.9381861132,1.9381861132,1.9381861132,1.9381861132,1.9381861132,1.9381873631,1.9381891137
23,4,25,0.112964171,1.1438342784,150,0.9349140619,0.8332385463,2.0317658361,1.3925507556,1.3291637662,1.0683487355,0.941038429,1.1959009943,1.4753337325,2.4970602144,0.7213890248,0.5293252531,1.5309996461,1.1438342784,0.112964171,0.9518818565,1.9659838111,1.9659838111,1.9659838111,1.9660082471,1.966316806,1.9824549292,2.4946671012,2.4946671012,2.4946671012,2.4946671012,2.4950116706,2.4950187469,2.495110581,2.5155070311,2.515509329
23,4,26,0.1560359739,1.4864744795,150,1.5249881675,2.5948865694,0.4815542909,1.1691517754,1.0728486769,0.3359659977,2.1180695864,0.6516661105,1.9896803659,1.5249881675,0.4835479084,1.5249881675,0.1560359739,1.4864744795,1.5249881675,0.7043756618,1.5249881675,1.2198776123,1.5249881675,0.83868587,0.7893664828,1.2202308352,1.5249881675,1.5249881675,1.2202308352,1.2202308352,1.5249881675,1.2215969751,1.270997394,1.3827676731,1.5249881675
23,4,27,0.0421583842,0.192510573,150,0.2827802163,1.9487641644,0.7662380308,0.1295675939,2.2570666635,2.6060011721,1.7903648786,1.8643072542,0.2072508483,1.6896909006,2.1903807246,0.4460429705,1.1775170666,0.192510573,0.0721659508,0.2220077595,0.0421583842,0.2312191719,0.2297444722,0.2517726069,0.2459152002,0.2453102948,0.2421533237,0.2415791671,0.2413603894,0.2411670921,0.2410611367,0.2410659103,0.2410580911,0.2410539925,0.2410536176
23,4,28,0.1197523525,1.6952040143,150,1.8766716636,1.8166932535,1.6478890156,1.3157959818,0.8883515186,1.8597303045,2.7194077184,1.9222177369,1.9947868178,1.6275367954,0.1197523525,0.1812914595,0.2291887326,1.6952040143,0.6186439075,0.3176050092,0.3838857201,0.3838857201,0.5301259498,0.4251261627,0.424303723,0.4030794877,0.3872767351,0.3884498312,0.3850381569,0.3845420689,0.3838845931,0.3838857201,0.383901963,0.3839059494,0.3838857201
23,4,29,0.0193367423,0.1621740578,150,1.1993801739,1.6233555873,1.5472456422,2.092752594,0.8995316844,1.7333137156,1.4241372701,0.6447340929,0.8327982154,0.0193367423,1.4713603424,1.726837012,1.0391148366,0.1621740578,0.568979616,0.822679564,4.3231358125,2.9223339694,4.3231358125,2.9223339694,2.9223339694,2.9223339694,1.7778263448,2.9223339694,2.9223339694,2.9223348189,4.0340545301,2.9228516216,2.9418455897,3.9824329273,4.3231358125
23,5,20,0.1365208766,0.8195332447,150,1.2134920547,1.3472693783,1.3611719356,2.7526184803,0.450654995,0.9068649452,0.7835621652,1.0988296573,0.3889019776,1.9933571388,0.1722586048,0.5064698148,0.9779258321,0.8195332447,0.6137793994,0.9832283728,0.5168038925,1.4706864285,1.4706864285,1.4706864285,1.4706864285,1.4710004292,1.5195570844,1.5239320228,1.572421335,1.9615337192,1.9615337192,1.9615337192,1.9634645335,2.4909680748,2.9895812346
23,5,21,0.16798222,1.4082181801,150,3.2461132996,1.2414371795,1.1992787454,2.6554622707,0.5805948217,0.4924622835,2.2758633165,1.3093125445,0.16798222,1.8974684763,1.208874373,0.7654218303,0.9716532933,1.4082181801,0.4306958933,0.4578827352,2.8065704652,1.6053982966,1.6084209725,1.6053982966,1.6053982966,1.6053997016,2.9784392979,2.1588205886,1.6053997016,1.6053997016,1.6054007177,1.6059028153,1.6256984615,2.9784392979,2.9784392979
