fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
19,3,26,0.2940875959,0.6009305558,250,0.9745694566,1.2675882853,0.5463715672,0.9745694566,0.5581798076,1.266196743,0.9745694566,0.7657628983,0.9745694566,0.7657629095,0.7657636207,0.7657633091,1.2449642614,0.569927375,0.6710404875,0.6009305558,0.6089575924,0.6089668736,0.6090046701,0.6091055452,0.6090388507,0.6090314605,0.6090745496,0.6090793623,0.6091049513,0.6091069183,0.6091189572,0.6091190542,0.6091672519,0.7713399382,0.9745694566
19,3,27,0.0824664947,0.1187085946,200,1.4087578774,0.786065724,1.2208621072,0.616979889,0.8208930014,0.1320127923,0.1767142743,0.1767142746,0.1767142743,1.3125106477,0.1767142744,0.1767142746,0.1967606102,0.1186897101,0.1187085946,0.1191464072,0.1192070987,0.1195413244,0.1203446915,0.1211613334,0.1213748845,0.1233122496,0.1249663773,0.1260063488,0.1281096649,0.135438078,0.1345538051,0.1430679797,0.1533650169,0.2208020209,1.4087578774
19,3,28,0.1610063136,0.7773695536,40,0.2361358165,0.4229473721,0.1610063136,1.0759953344,0.7773695536,0.4229473721,0.2748890598,0.2748890703,0.2709620568,0.2748890487,0.2748890607,0.2748890558,0.2748890531,0.2159841844,0.2159841859,0.215984185,0.2159841825,0.2159841825,0.2159841825,0.2159841824,0.2159841824,0.2159841824,0.2159841827,0.2159841825,0.2159841831,0.2159841842,0.2159841848,0.2159841849,0.2159841857,0.3687079303,0.4229473721
19,3,29,0.0589045498,0.110832717,40,1.1461764253,1.0524352887,2.1600691449,0.8100309571,0.110832717,1.5770631949,0.4990527188,1.1664944529,1.4190015022,0.0673034107,1.3840526253,0.0589045498,0.7893825737,0.074612513,0.074612513,0.074612513,0.074612513,0.074612513,0.074612513,0.074612513,0.074612513,0.074612513,0.074612513,0.074612513,0.074612513,0.074612513,0.074612513,0.074612513,0.074612513,0.319796965,1.9961807481
19,4,20,0.102101449,1.4315840281,550,0.8656732924,0.10210145,0.102101449,0.9572811337,1.5236852962,0.6369937231,0.7278771369,1.115805432,0.7689878351,0.9444323004,1.5236735825,1.5236725878,2.1338451327,1.4391365645,1.4937174426,1.4317855312,1.6895419076,1.6895419076,1.4349343157,1.4315643181,1.4315725447,1.4315840281,1.4315889879,1.4316039508,1.4316081179,1.4316070133,1.4316034303,1.4315898309,1.4315894249,1.6895317295,1.6895419076
19,4,21,0.384844788,0.7853989282,550,0.7018701838,1.6404958378,1.5271828449,2.2300977141,0.8789927189,2.085091741,1.4225228028,2.9484199448,1.585850405,0.5434737022,2.085091741,0.384844788,0.6503518511,0.7225664682,1.0602872408,0.8011070522,0.7853994519,0.7853987886,0.7853988882,1.1978438832,0.7853988764,0.7853989282,0.785398965,0.7853991308,0.785399194,0.7853993631,0.7853997315,0.785400141,0.7970436209,1.8574478241,2.085091741
19,4,22,0.2400188726,1.3279066003,100,0.2400188726,1.6271305983,3.9780437957,0.6715151316,1.6164004341,1.2085151704,1.083849153,0.5260664749,1.8804740233,0.6379039358,1.0218152182,1.7274882968,1.3279066003,1.8458497017,0.7225661386,0.722566014,0.722566,1.0743291209,0.7382739623,0.722565998,0.7225659979,0.722565998,0.722565998,0.7225659979,0.7225659979,0.722565998,0.7225659979,0.7225659979,0.722565998,1.1792031477,1.6271305983
19,4,23,0.0720775662,0.1265846052,550,1.5668170571,0.771857529,0.9564663377,1.2949776116,0.4584750495,0.1414217798,1.2949776116,0.141425069,0.1335568448,0.6681267769,0.1981073173,0.0720775662,0.1414317887,0.1331073385,0.1271745753,0.1021223763,0.1021229637,0.1021215496,0.1662185933,0.1265588915,0.1265588915,0.1265846052,0.1021504118,0.1021772857,0.1025239612,0.1035752882,0.1072025429,0.1261168669,0.1265715597,0.1265645099,0.1265588915
19,4,24,0.0392696428,1.1607771583,40,1.2019537677,1.0030784041,0.0392696428,0.9335140263,1.1607771583,1.5689612778,0.8942371133,0.4385312848,0.9532609658,0.178463285,0.2010270035,1.5496153604,0.4437496503,0.2316921459,0.2316921458,0.2316921458,0.2316921457,0.2316921457,0.2405475526,0.2434731182,0.2434731182,0.2434731182,0.2434731182,0.2434731182,0.2434731182,0.2434731182,0.2434731182,0.2434731182,0.2434731182,0.3937804718,1.2314296979
19,4,25,0.1943130179,0.7909136125,64,0.5620688804,4.657414552,3.4641495264,1.2274280849,0.7164852541,1.158145127,1.2954637003,0.7909136125,3.4641495264,1.0681412738,1.0681412149,1.0953168611,0.9686395876,0.9189155522,0.8874996903,0.887499614,0.8874996168,0.8874996167,0.8914266039,0.8874996146,0.8914266066,0.8874996133,0.8874996138,0.8914266052,0.8874996142,0.8874996138,0.8874996137,0.8874996138,0.8874996138,2.8188373839,3.4641495264
19,4,26,0.5419244291,0.7201185964,56,2.6695550353,0.5419244291,2.6695550353,2.6695550353,0.9151427411,2.4536984266,0.7201185964,1.5681364571,1.0289025052,1.2263302526,0.946404504,0.9464045217,0.9464044756,0.9464048127,0.9464046007,0.9385506313,0.9385504975,0.9385505069,0.9385505002,0.9385505124,0.9385504965,0.9385505016,0.9385504958,0.9385504971,0.9385504939,0.9385504933,0.9385504932,0.9385504931,0.9388884888,2.0918760499,2.6695550353
19,4,27,0.2333598884,0.6440261986,550,1.2642621002,1.5699116214,1.1623907597,0.7922277038,1.4819644954,0.4863765119,0.7211921541,1.1623943103,0.9159035853,1.1623937554,1.1623940636,1.1623911959,0.5065815709,0.5065815758,0.7068582016,0.706858342,0.6440261839,0.6440261915,0.6440261901,0.6440261888,0.6440261877,0.6440261986,0.6440262206,0.6440262155,0.6440261892,0.644026218,0.644026283,0.6440262281,0.6440262284,0.9227492358,1.2642621002
19,4,28,0.430560419,2.638937518,450,5.4781633603,0.7380728682,1.4359750967,1.3315980823,1.4251110897,2.6389375712,1.5345101802,1.8193150698,2.0644614659,2.6389375167,2.6389375232,2.6389375197,2.6389375419,2.6389375169,1.9714006752,2.6389375177,1.9556411677,2.6389375178,2.6389375178,2.638937518,2.638937518,2.6389375181,2.6389375182,2.6389375183,2.6389375183,2.6389375184,2.6389375184,2.6389375184,2.6451993451,2.6845985137,2.716299615
19,4,29,0.1377873529,1.2815185429,88,0.9803388169,5.3485629385,1.1619327032,1.8460401207,0.4400945674,0.9935552572,0.7409782143,0.1377873529,1.6165874015,0.2677451395,1.2815185429,0.9936482793,0.9936260729,0.9935798185,0.943062254,0.9935740863,0.9935958209,0.9935961156,0.9935944332,0.9935951516,0.993600132,0.9936091112,0.9936173662,0.9936247672,0.9936281415,0.8341960662,0.9936309535,0.9936333402,1.0017037175,1.9745611577,1.9745611577
19,5,20,0.1025366226,0.7797687655,100,0.7684699082,1.4431877573,0.3624092512,1.6604402891,0.1689092093,1.163217739,1.1971744291,0.227438344,1.5427176139,0.8610449969,0.8686934365,0.8610106236,0.7797687655,0.2566120999,0.2565893968,0.2575444234,0.258821805,0.2586387877,0.2598207785,0.261406671,0.2626770241,0.2652139848,0.2668922981,0.2701666738,0.271288852,0.2769838647,0.279150371,0.282443808,0.2824701277,0.4403157201,0.7684699082
19,5,21,0.4038430287,1.4844082288,200,1.0458227634,0.9290236837,1.3666022243,1.0458227634,0.6952702228,1.3509042716,1.3476438515,1.1816117888,1.4929554406,0.7546636938,0.9173793976,1.5197729178,1.0973389778,1.5512256568,1.4844082288,1.5459214852,1.5393807464,1.5393806713,1.5835381686,0.6411106968,1.6379753184,1.6379753184,1.5393811627,1.5393844953,1.5393846012,1.5393879549,1.5393866829,1.5393870879,1.6395643328,1.6388481317,1.6379753184
19,5,22,0.3612828427,0.3612828427,100,0.870664194,2.8274334792,1.7483062607,1.239177293,0.8675605902,1.9484590878,0.4108014063,0.3612828427,0.3612828427,0.3612828427,0.3612828428,0.3612828427,0.3612828427,1.239177293,0.3612828428,0.3612828428,0.3612828429,0.3612828428,0.3612828428,0.3612828429,0.3612828428,0.3612828429,0.3612828428,0.3612828431,0.3612828431,0.3612828431,0.3612828431,0.3612828432,0.3652702306,1.1765531837,1.239177293
19,5,23,0.1816143404,0.3188095662,350,1.1180603539,0.9430814154,0.1952366936,0.4500200721,1.1956805838,1.0598302263,0.2135185084,0.2050229669,1.0092361699,0.1816143404,0.541924424,0.311851572,0.3117125875,0.3821391735,0.3442385297,0.3172876395,0.3185549311,0.3188095662,0.3201367603,0.3199432227,0.3567236156,0.3565691855,0.3564381332,0.355986488,0.3553410563,0.3427143778,0.3429218267,0.3427143778,0.3427321103,0.3427571202,0.3427143778
19,5,24,0.0068526379,1.370163851,88,1.5546427544,2.2921638496,2.5515665106,5.2274193974,2.8154381279,1.2033501021,0.7656457523,0.5917949751,0.1925433477,2.5515665106,1.370163851,0.4932871326,0.0068526379,1.8288208963,0.9238586818,1.7782432005,2.5515665106,2.5515665106,0.8854892395,0.8842206739,0.8905101077,0.9037400908,0.9109928035,0.9232513997,0.9576028137,1.0883268398,1.0879465475,1.0600296637,1.3852120172,1.4283809135,2.5515665106
19,5,25,0.0204106604,0.8992810275,96,1.4875154239,0.4010013784,0.3966258381,1.2124693751,1.3878326696,0.8988089692,0.5587318676,0.5168675284,1.7620294708,0.883572992,1.9669920447,0.8992810275,0.8835728626,1.2134632172,0.8835730177,0.5694133878,2.7890992251,0.5694133641,0.5694133595,0.5694133568,0.5694133576,0.5694133675,0.5694133589,0.8325217571,0.8796460004,0.5694133628,0.5694133665,0.5694133608,0.5694134003,2.1672627682,3.7907513693
19,5,26,0.1649333024,1.7388111171,48,1.7258216251,0.5249067586,0.6798490949,2.7916366283,0.8726115533,1.7388111171,0.2434731203,0.2434731199,1.0913863998,0.2434731754,0.2434732352,0.2434734367,0.2434731284,0.2434731214,0.2434731214,0.2434731452,0.2434731299,0.2434731198,0.2434731213,0.2434731211,1.2571602313,0.2434731214,0.2434731227,0.24347313,0.2434731191,0.2434731565,0.243473127,0.2434732836,0.6769058184,1.4128778383,2.7916366283
19,5,27,0.2058912951,0.6381595173,550,0.5051900401,0.8414917456,0.4948953692,0.4951271291,1.2412490767,0.4154203303,0.3189560924,0.4366558033,0.9669004445,0.2985037595,0.3309735996,0.7156660157,0.7156933948,0.8000461024,0.6383104832,0.6383020445,0.63824486,0.6382012866,0.6381732317,0.6381241851,0.638135536,0.6381595173,0.6382051809,0.6382413414,0.6382633547,0.638240305,0.6388483628,0.6453207717,0.6526341675,0.6542412116,0.8414917456
19,5,28,0.2154997198,0.4516036315,500,0.3923189673,0.6440261825,0.8635158158,0.8635158158,0.7521131399,0.8635158158,0.3809178973,0.3809183248,0.3809178473,0.3809177968,0.3809181144,0.3809194995,0.3809185117,0.8635158158,0.3809178097,0.3809177974,0.451603638,0.4516036315,0.5299623065,0.4516036316,0.4516036315,0.4516036316,0.4516036315,0.4516036316,0.4516036316,0.4516036317,0.4516036315,0.4516036316,0.4516036318,0.4585849579,0.5299623065
19,5,29,0.054037485,0.8050351194,550,1.2498585845,1.2498585845,0.2962214684,1.6214361542,0.054037485,0.9338607101,0.4712392173,1.2498585845,0.5664991533,0.3986950118,0.8050337524,0.8050331333,0.7745087824,0.8050332732,0.8050343237,0.8050341438,0.8050334857,0.8050340192,0.8050339969,0.805034846,0.8050350637,0.8050351194,0.8050351055,0.8050350154,0.8050348804,0.8050349073,0.80503512,0.8050351358,0.8050626587,0.971556372,1.2498585845
20,1,20,0.2368767248,1.6740857404,150,1.6325440539,1.1844491491,2.5182079942,2.5182079942,2.5182079942,1.5002461048,2.1319993349,1.6188899511,1.6978325313,1.203907414,1.8557666201,1.8557666201,2.0531692896,1.6740857404,1.6985710469,2.0531692896,2.0531692896,2.0531692896,2.0531692896,2.0531692896,2.0531692896,2.0531692896,2.0531692896,2.0531692896,2.0531692896,2.0531692896,2.0531692896,2.0531692897,2.0531692896,2.0531692897,2.0531692896
20,1,21,0.3770805446,2.0049371471,40,2.6847610568,2.5662786737,1.8161311574,2.0049371471,2.0049371471,2.0049371471,2.5930524858,2.0049371471,2.4085060479,2.1714679157,0.3770805446,0.8897548184,1.3424489136,0.8897548184,0.8897548184,0.8897548184,2.0049371471,2.0565125251,1.7769637044,1.7772295404,1.8963881388,0.8897548184,0.8897548184,1.7812435523,1.3738166578,2.0049371471,2.1242051901,2.3643887193,2.5587209118,2.379515723,2.5930524858
20,1,22,0.5456134325,1.6583103521,150,1.8557666201,1.3423122865,2.4787562885,2.7551727604,2.7551727604,2.4787562885,0.9497872104,2.250481718,0.9475951968,1.6581801935,1.8556051576,1.6581801935,1.6581801935,1.6583103521,1.303269466,0.7925176256,1.0270890134,1.6581801935,1.6581801935,1.6581801935,0.6949254031,1.6581801935,1.6581801935,1.6581801935,1.6581801935,1.6581802864,1.6581801935,1.6581801935,1.6581801936,1.6581801935,1.6581801935
20,1,23,0.2369347052,1.5397859074,150,1.1673215924,1.2943125583,0.6711560975,1.1153430955,1.2943125583,2.1716516728,1.2634484504,1.5397859074,1.3820134512,1.5397859074,1.3820134512,1.5397859074,1.5397859074,1.5397859074,1.2635219587,1.5397859074,0.6711761637,1.5397859074,1.5397859074,0.8801075786,1.5398292539,1.5397859074,1.5397865958,1.5397861685,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074
20,1,24,0.4485123398,2.2111256724,32,1.5791886852,1.9345254435,0.671156039,2.2111256724,1.8865259858,1.8865259858,1.8865259858,1.8865259858,0.9559679805,2.0924595326,1.8865259858,1.8865259858,1.8865259858,0.4743383419,0.5129087508,1.4583780506,2.0135169518,2.0135169518,2.0135169518,2.0135169518,2.0135169518,1.5098042673,1.5098291514,1.5099422093,1.5099460505,2.0135169518,2.0135169518,2.0135169518,2.0135169518,2.0135169518,2.0135169518
20,1,25,0.4511032745,0.8290900971,200,1.1673215924,0.6725209924,1.855582863,1.855582863,2.2109419154,1.8557666201,1.1332510732,1.8865259858,1.8865259858,1.8865259858,1.6976487743,2.1319281131,1.184426855,0.8290900967,0.8290900971,0.8290900967,0.8290900967,0.8290900967,0.8290900967,0.8290900967,0.8291701844,0.8290900967,0.8290900967,0.8290900967,0.8290900967,0.8290900967,0.8290900967,0.8290900967,0.8290900968,0.8290900968,0.8290900967
20,1,26,0.4786800722,1.5002461048,88,2.9525585548,1.1091040211,1.7277345408,2.6057472545,1.8865259858,2.526988431,1.0264930828,1.5002461048,0.8345932832,2.3542296555,1.5002461048,1.5002461048,1.5002461048,0.7701213803,1.7766625766,1.1656043406,0.6711585831,1.7766625766,1.7766625766,1.7766625766,1.3844447853,1.4232937091,0.9783343149,1.7766626284,1.7766625817,1.7766625766,1.7766625766,1.7766625766,1.7766625766,1.7766625766,1.7766625766
20,1,27,0.4737533389,1.0264974388,150,1.618889951,3.198305902,2.3295857615,1.6582024876,1.8950568627,1.7766625767,2.5268269681,2.5268269681,1.02833391,0.6717816461,1.0267786956,1.0268609071,1.0268860384,1.0264974388,1.1979837399,0.4943627183,2.408344585,2.408344585,2.408344585,0.8936992142,1.6656113758,1.6656353879,2.0423815501,1.6656280006,2.0388076925,2.4083445849,2.408344585,2.408344585,2.4083445849,2.4083445849,2.4083445849
20,1,28,0.4345376116,0.7918987961,150,1.9345254441,1.3034905055,2.3208053246,2.7861158832,2.3303212761,2.0767688277,1.1458801392,1.6582024876,1.1458801392,1.1458801392,1.1458801392,1.6582024876,1.1458801392,0.7918987961,0.9753581775,1.0738706622,1.6582024876,1.6582024876,1.6582024876,1.6582024876,1.6582028672,0.8593535157,1.053947374,1.6162958681,1.6162922656,1.6582024876,1.6582024876,1.6582024876,1.6582024876,1.6582024876,1.6582024876
20,1,29,0.4738865167,1.1060633672,150,2.2111256724,2.2111256724,2.5664624307,2.794624466,2.794624466,2.1329186065,1.2240793031,1.539925036,1.6582024876,1.0325740313,1.5407014612,1.0353490558,2.2111256724,1.1060633672,1.0264932676,1.073316948,1.0264962454,1.0265120082,2.0135392458,1.0271557879,2.0135392458,1.0434768697,1.0644700441,1.5966257687,2.0135392477,2.0135392458,2.0135392458,2.0135392458,2.0135392458,2.0135392458,2.0135392458
20,2,20,0.2247202882,1.0264933098,150,2.1714679157,3.001543087,1.8952352009,1.7766625766,2.4394491707,2.1329131876,1.0265977853,1.7766625766,2.0936283639,1.9345254435,1.737372334,1.737372334,1.737372334,1.0264933098,1.3044514827,0.8180513498,1.737372334,1.737372334,1.737372334,1.737372334,1.3548876909,1.382861978,1.3889116784,1.4363834009,1.7373723358,1.7373723347,1.737372334,1.737372334,1.737372334,1.737372334,1.737372334
20,2,21,0.6711565599,2.0135392458,32,1.6978325313,2.0135169518,1.8950568627,2.0135392458,2.0135392458,3.0009032325,2.5664624307,2.5664624307,2.250393621,2.6057303793,2.6057303793,1.8950568627,1.8950568627,1.8950568627,1.0264928033,1.0264928553,1.0107871089,1.0264928686,1.0264931153,1.026496097,1.0264967459,1.0265975182,1.0272096718,1.0308152442,1.5622942168,1.8950568627,1.8950568627,1.8950568627,1.8950568627,1.8950568627,1.8950568627
20,2,22,0.0868496575,1.9749845178,32,1.8976305291,1.7766625766,1.5002461048,1.9749845178,2.0927090923,2.3698610787,2.1319993349,2.3294020045,2.3292278889,2.1319993349,2.1319993349,1.1451058272,2.3295857615,2.1319993349,0.8413628407,1.5792587395,2.1319993349,0.5078832203,1.4129555049,0.9476676466,1.1101824405,2.0899659887,2.0899286476,2.0899135146,2.0899152834,2.1319993349,2.1319993349,2.1319993349,2.1319993349,2.1319993349,2.1319993349
20,2,23,0.4342796517,0.9765612428,200,2.2332829395,2.2332829395,2.3432398646,0.9200609477,2.3432398646,2.8429691437,0.4342796517,0.6785296543,2.1482149118,0.9475066769,0.9475066769,0.9475066769,0.9475066769,0.9475066769,0.9765612428,0.9475066769,0.9475066769,0.9475066769,0.9475066769,0.9475073086,0.613733507,0.9475067009,0.9475066865,0.9475066817,0.947506678,0.9475066769,0.9475066769,0.9475066769,0.9475066769,0.9475066769,0.9475066769
20,2,24,0.4342796492,0.8687945924,150,1.6016009311,0.9080326772,2.1319281131,2.2111033784,1.6581801935,1.3818639753,1.6581801935,1.3028380293,1.5792549368,1.5831475229,1.675719939,1.4607721054,1.675719939,0.8687945924,1.3822210094,0.6711565867,1.8162926204,1.8162926204,1.342317406,1.3578607586,1.8162926204,0.541799902,0.6747651396,1.8162926509,1.8162926219,1.8162926204,1.7559829909,1.8162926204,1.8162926204,1.8162926204,1.8162926204
20,2,25,0.2395146597,2.4479800476,32,2.4872648714,2.4479800476,2.4479800476,2.4479800476,2.4479800476,2.4479800476,1.855582863,2.327681421,1.3100438387,0.3599349872,2.0896171304,0.6006111078,0.6006111078,0.601141553,0.8425331903,2.0839286554,2.0839286554,2.0839286554,2.0839286554,2.0839286554,2.0839286554,2.0839286554,2.0839286554,2.0839286554,1.8881787611,2.0839286554,2.0988593454,2.327681421,2.1806533006,2.2461047702,2.327681421
20,2,26,0.1508545016,1.1843833461,150,1.5397859092,1.3817860157,1.5226583506,1.5226583506,1.5226583506,2.5664624307,1.8951449598,2.3208053246,1.5311892275,1.5311892275,1.5311892275,2.250393621,2.250393621,1.1843833461,1.1844686001,1.1843833461,1.1843833461,1.1843833461,1.1843833461,0.6768934374,0.7159235049,1.1843833461,1.0267891668,1.0283553097,1.1843833489,1.1843833461,1.1843833462,1.1843833462,1.1843833461,1.1843833461,1.1843833461
20,2,27,0.5361719746,0.6713204323,200,0.6066077867,2.2900459589,2.4478843876,2.5268269681,2.5268269681,1.1844491491,2.1329844095,1.3038285098,1.3038285098,1.3038285098,0.9225843126,1.7766625772,0.9225843126,1.462130475,0.6713204323,1.6196479137,0.680148696,2.1329844095,2.1329844095,2.1329844095,2.1329844095,2.1329844095,2.1329844095,2.1329844095,2.1329844095,2.1329846394,2.1329844095,2.1329844095,2.1329844095,2.1304440537,2.1329844095
20,2,28,0.340633123,2.2109196213,150,1.737306531,2.2109196213,2.2109196213,0.9475280582,2.6059310115,0.5170908259,0.6275302464,2.281698839,0.6275302464,2.281698839,0.908032788,2.281698839,1.6187061938,2.2109196213,1.0670280523,2.2109196213,0.443921253,2.2109196213,2.2109196213,2.2109196213,2.2109196213,2.2109196213,2.2109196213,2.2109196213,2.2109196897,2.2109196213,2.2109196213,2.2109196214,2.2109196215,2.2109196213,2.2109196213
20,2,29,0.2371007195,0.4787705933,250,1.5226583506,1.2510771129,0.6711563071,0.6711563071,1.3732551388,1.9740652651,1.659165268,1.6188899508,0.6968770574,1.0370752987,0.8290900968,1.6187284879,1.0370752987,0.4737533385,0.4737533385,0.4787705933,0.4737533385,0.4737533385,0.4737533385,0.4737541709,0.4737535617,0.4737533885,0.4737533538,0.4737533385,0.4737533389,0.4737533386,0.4737533385,0.4737533385,0.4737533385,0.4737533385,0.4737533385
20,3,20,0.2553086338,2.8427832426,200,2.1628712359,2.8823474834,2.8823474834,2.8823474834,2.8823474834,1.6581801948,2.4873583873,2.5662786737,2.0135169518,2.6847610568,2.8454974042,2.8427832426,2.8427832426,2.8427832426,2.8427832426,2.8427832426,2.8427832426,2.8427832426,2.8427832426,2.8427832426,2.8427832426,2.8427832426,2.8427832429,2.8427832426,2.8427832426,2.8427833509,2.8427832426,2.8427832429,2.8427832479,2.8427832455,2.8427832429
20,3,21,0.4342793848,1.619859216,200,1.8384776004,0.4342793848,2.1234026551,1.8556709601,2.3603674213,2.6366903773,1.6986338494,2.2024110385,1.6995446996,2.6366903773,1.1813765164,1.4609558637,1.9740652462,2.1716516728,1.619859216,1.3818519891,0.6860366999,1.9740652462,1.9740652462,1.9740652462,1.9740652462,1.3818518234,1.6330457284,1.9740652462,1.9740652468,1.9740652463,1.9740652462,1.9740652462,1.9740652462,1.9740652462,1.9740652462
20,3,22,0.4342794953,1.855582863,96,2.295169185,1.7595350199,0.7487169254,2.0839509494,1.1758524693,2.017959746,2.1628712359,1.6978325313,1.6582682905,1.855582863,1.6976487743,1.855582863,1.855582863,1.6976487743,1.6976487743,0.8725644367,1.6976487743,1.6976487743,1.6976487743,1.6976487743,1.6976487743,1.6976487743,1.2711571288,1.6976487914,1.0681793944,1.6976487743,1.6976487743,1.6976487743,1.6976487743,1.6976487743,1.6976487743
20,3,23,0.8294855665,1.6328659906,100,2.7245748576,1.6170748328,1.4239540829,2.2109419192,2.0531692896,2.0531692896,1.6328659906,2.0934446068,1.8701925527,2.0529855326,1.6201950641,1.6328659906,1.6328659906,1.5488137529,1.4744527884,2.329402103,1.9142684025,2.3294020045,2.3294020045,2.3556527842,2.3294020045,2.3294020045,2.3303226074,2.6169575938,2.6169575938,2.363799289,2.3294020045,2.6169575938,2.6169575938,2.3572408005,2.6169575938
20,3,24,0.4738001207,1.8953281328,150,0.9080326772,1.360499679,0.7106300077,0.7106300077,1.7766625766,1.8950568627,1.8950568627,1.8950568627,1.8353612097,2.6102399041,2.6102399041,1.737122774,2.4477962906,1.8953281328,2.2277779811,1.3028384404,2.2277779811,2.2277779811,2.2277779811,1.5405788831,2.2277779811,2.2277779811,1.8958700671,1.8950568627,1.9930039174,1.8950568627,1.9825954846,2.0165020522,2.0470167233,2.1625332771,2.6102399041
20,3,25,0.2371118207,1.1054353468,150,2.3124582047,1.4609558621,1.8162926204,0.9475729989,1.7371885769,1.5397859076,1.6976487743,1.2633694355,1.4213035243,1.6976487743,1.618728488,1.3818518187,1.1054353468,1.1054353468,1.1054353468,0.9481396228,0.941097515,1.1054353468,1.1054353468,1.1054353468,1.1054353468,1.1054353468,0.9526901965,0.9527221996,1.1054353468,1.1054353468,1.1054353468,1.1054353468,1.1054353468,1.1054353468,1.1054353468
20,3,26,0.3238934458,1.065966766,32,2.3209890816,1.2633694355,2.3209890816,1.065966766,1.6187061938,1.8951226657,1.6187061994,2.1716516728,0.9476195309,1.5012311793,0.9080327244,0.9080327244,0.9080328947,1.2633694355,0.6898408927,1.2365856686,1.2802638538,1.2633694355,1.2633694355,1.2633694355,1.2633694355,1.1537043315,1.2633770021,1.263370209,1.2633695311,1.2633694355,1.2633694368,1.2633694355,1.2633694356,1.2633694355,1.2633694355
20,3,27,0.6711560315,2.2900459589,56,3.1980319038,1.8558757312,2.8255675888,3.0400978151,3.1192018586,0.6713451211,2.2900459589,2.2900459589,2.1888045782,1.2706306368,2.0924595329,2.1888045782,1.4213035243,1.2706306368,1.2706306368,1.2706306368,1.2706306368,1.2706306368,1.2706306368,1.2706306368,1.2706306368,1.2706306368,1.2706306368,1.2762875326,1.9304165823,1.9124386374,1.9559773992,1.9941512621,2.0823819801,2.0645420962,2.1888045782
20,3,28,0.4737540823,0.9080326772,150,1.6582682906,0.9482726409,1.6187284879,2.1716516728,2.1716516728,1.7356676925,1.5397859074,1.5397859074,1.2255011823,0.908153116,0.9080326772,0.9080326772,0.9080326772,0.9080326772,1.0671262645,0.9338554912,0.9185226167,0.9080326772,0.9080326772,0.908135606,0.9080326772,0.9080326772,0.9080326991,0.9080326876,0.9080326798,0.9080326772,0.9080326774,0.9080326773,0.9080326772,0.9080326772,0.9080326772
20,3,29,0.2370420421,1.1054353468,200,1.6411407338,1.5110748089,0.6813893767,2.408528342,1.737372334,1.737372334,1.4610695477,1.3819178085,0.6766351475,1.5012311793,0.671156008,1.3818518187,0.9494023569,1.1210304554,1.1054353468,1.1054353468,1.1054353468,1.1054353468,1.1054353468,0.6711561186,0.6711560108,0.6711560099,0.6711560086,0.6711560093,1.1054353477,1.1054353469,1.1054353468,1.1054353468,1.1054353468,1.1054353468,1.1054353468
20,4,20,0.2410097038,1.5005819087,150,3.2771359473,3.2771359473,2.7638651003,2.7638651003,2.7638651003,0.7980840677,1.0264927939,2.1319993349,1.6187284879,1.2844807409,1.0297598055,1.0955808758,2.1319993349,1.5005819087,0.6711767768,2.1319993349,1.3818519238,1.1118844361,2.1319993349,1.1111277179,1.1113465437,1.1113068792,1.111321055,1.1113272854,2.1319993408,2.1319993359,2.1319993349,2.1319993349,2.1319993349,2.1319993349,2.1319993349
20,4,21,0.2369164483,0.671156008,150,1.9259945666,2.1319993349,0.7109380107,0.671156008,1.3029092382,1.1449751496,1.3029092382,1.3029092382,0.6714148114,0.6717382441,1.3029092382,1.3029092382,1.3029092382,0.671156008,0.671156008,0.7412672421,0.671156008,0.671156008,0.671156008,0.671156008,0.6711610019,0.6711572084,0.6711561261,0.6711560273,0.6711560099,0.671156008,0.671156008,0.671156008,0.671156008,0.671156008,0.671156008
20,4,22,0.2747139865,1.7526688163,200,2.4273493703,0.4342798909,2.4273493703,1.8950514439,1.8950514439,0.7106300077,2.4273493703,2.1714679157,2.1319281231,2.1714679157,2.1714679157,2.0529855326,2.0529855326,0.4658247457,1.7526688163,1.7526688163,1.7526688163,1.9740652462,1.6219036841,2.4273493703,1.9779074234,2.4273493703,2.4273493703,1.7526688163,1.7526688163,2.4273493703,2.020591176,2.0766730277,2.4273493703,2.048214701,2.4273493703
20,4,23,0.2369811933,1.1054912747,150,2.5406425341,1.8299467235,1.3159506926,1.9654685663,1.9654685663,2.4083445849,1.6976487745,1.6582682905,1.3028434665,1.6582682905,1.4607721051,1.4607721051,1.4607721051,1.1054912747,0.5649527203,1.1176317295,1.1054353468,1.1054353468,1.1054546584,1.1054513928,1.1054353468,1.1054354884,1.1054354011,1.1054353551,1.1054353486,1.1054353468,1.1054353468,1.1054353468,1.1054353468,1.1054353468,1.1054353468
