fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
16,4,26,0.0022707039,0.1047164665,40,1.8716072889,0.7459586548,0.0022707039,0.5727685601,0.1047164665,0.009320479,1.5742794913,0.3151868215,2.1728190982,0.0587514576,3.7845426533,0.0430167714,0.9523615988,2.1864349276,1.4378427263,0.2578024929,1.7292311411,1.8821643042,1.747624241,1.7044793111,1.6440644779,1.5578594845,1.6509169562,1.6446695435,1.6398950414,1.6431308377,1.6105337832,1.6431329645,1.6431334537,1.6431311987,1.6431334537
16,4,27,1.3e-09,1.5267e-06,40,2.4104852644,0.0965925256,1.3e-09,0.0680177315,1.5267e-06,0.0080807534,0.507442193,0.6850044306,0.5590158958,0.305035968,3.6805947967,0.2092024154,0.4447293592,5.6750682032,4.2579323252,4.0380652571,4.6861866836,3.8382193602,3.8670573185,3.8384104269,4.0274848538,4.0274513052,2.9807549802,3.9999536849,4.0029938571,3.9948257237,3.994057428,3.9948257237,3.9948257237,3.9950767722,3.9948257237
16,4,28,0.0169690816,0.8191668529,40,0.1328981242,4.3841237296,0.0882075438,0.5350680745,0.8191668529,0.6173427115,0.061168516,0.0803984246,0.3097655967,1.2711768113,0.3148277708,0.489401155,0.7047897204,0.4751405699,0.3491509823,0.546640856,0.951954282,0.5131735698,1.0402321684,0.658419896,1.0996387669,0.7954974445,1.0852371925,1.0829902319,1.0852371925,1.0852332325,1.0854052202,1.0853537767,1.0853020211,1.0852609657,1.0852371925
16,4,29,0.0760752777,1.4520175515,40,0.6808689357,0.1199299504,1.3611106843,2.0978942464,1.4520175515,0.1084973035,0.4403196121,0.2791078156,2.2390779076,2.737166722,1.2569125441,0.2758526241,2.737166722,3.0812448655,2.5113857436,2.2040398287,2.2244368433,2.737166722,2.8584377251,2.0609566433,2.150748126,1.8345246176,2.7465594491,2.2772211311,2.737166722,2.7373127439,2.7372605275,2.7371628852,2.7371926274,2.7371825474,2.737166722
16,5,20,0.0112036609,1.4317641797,40,0.1136982511,0.2727045596,2.2437734692,7.1902917892,1.4317641797,1.332535245,0.313488486,0.3902355716,0.5377100136,1.1796190715,0.0112036609,0.860816427,3.623327142,0.8157436269,0.7578587832,0.7769162879,1.3576873417,1.0492113743,1.0691818436,1.084771949,1.0553515701,1.0508524437,1.0430635209,1.0415938879,1.0436768914,0.8910297713,1.0415940458,1.0423989735,1.0418519706,1.0421706117,1.0421747233
16,5,21,1.9653e-06,0.0779356953,24,0.0790381353,1.9653e-06,0.0779356953,0.0408143968,0.2742533017,4.2107482062,2.585371596,3.5527331271,2.3547754822,0.102737474,0.0212365195,0.2850822769,0.2792433011,0.088968481,0.1172803793,4.6911817243,0.5888070723,0.0614207711,0.0194028504,0.0570494952,0.2526807999,2.2693299063,0.4247912783,0.0991433643,0.2898343584,3.2112761058,5.480869292,5.0263672697,4.6677587074,7.1398268499,12.1873845699
16,5,22,0.0123709349,0.101975962,40,0.6152384136,0.0152690864,1.269484183,0.0123709349,0.101975962,0.3790549606,0.5324812975,1.6086533616,1.3563161587,2.0253686503,0.2704947734,0.271496254,1.2807938588,0.2703312393,0.9503485308,0.7695067525,0.6219576017,0.4110491939,0.6422625206,1.2803519908,0.7752572512,0.9917461162,1.2807938588,1.1646729558,1.1978206301,1.2807938588,1.2808023568,1.280936171,1.2807938588,1.2807906837,1.2807938588
16,5,23,0.0330985373,5.0793688094,40,0.7774575122,0.6042999957,1.546946629,1.4722353801,5.0793688094,0.3705551212,0.1234126794,0.3625963164,5.141120706,0.3039848562,3.0392090742,4.8941364848,3.116292979,4.3468844925,2.7604559521,3.1384761284,3.9965016185,4.8753412795,4.6843925637,4.5354081089,4.5015858915,4.4792095865,4.4675688307,4.469410787,4.4718567417,4.4733397411,4.4661762981,4.4655994177,4.4669654332,4.4670468283,4.4666041774
16,5,24,2.165e-06,3.5330593893,24,0.6830607547,2.165e-06,3.5330593893,0.788297373,0.5706782848,0.5093939024,0.4627009637,0.5215073222,0.1678846859,0.2705245857,1.2367683076,2.2623279371,2.849146978,1.1037021418,1.0986672153,3.1346447482,4.6630198818,3.2690515805,3.9634334522,4.4928310387,4.5238944575,1.9570810315,4.4926514908,4.4393700383,4.0797595627,4.9931090341,4.993188012,4.9931099774,4.9931088103,4.9931081136,4.993107914
16,5,25,0.004734589,0.9828706416,40,0.2984993219,0.6206591073,0.0803162153,0.2704122312,0.9828706416,2.0749760653,0.5299503255,0.7206491908,2.8116905619,0.1627572925,2.5166713715,0.2761787779,0.3383268918,1.4654156414,0.4379840592,1.6484427966,1.7903434196,0.7201431062,1.1411909438,1.1269272026,1.2017936784,1.0548115854,1.085886657,1.0548115854,1.0641250456,1.0548115854,1.0515266046,1.0560231627,1.0548115854,1.0562190248,1.0548115854
16,5,26,3.65461e-05,0.161305921,40,3.65461e-05,0.0016528568,0.3153534293,0.728577581,0.161305921,0.6129538182,19.0315953655,9.8862360088,0.4519549725,1.8944536522,2.1515633521,0.0754548413,19.0315953655,1.0806160284,0.0415718757,3.5175905661,0.6583602006,0.8459609555,4.8927510048,3.2382473143,1.5332028885,1.2246714058,3.2003952551,3.2024538014,4.7312057005,3.0292311904,1.6575025125,13.1468578388,11.9474201277,13.7370892592,19.0315953655
16,5,27,0.0019586815,3.8465526093,40,1.4389721406,3.1801267238,0.0784271521,0.8442541816,3.8465526093,0.3480212564,0.0762134959,1.0175218429,1.6146111442,1.151980419,0.0747341876,0.0786116034,3.4241152833,0.1133638957,1.41052875,0.200511713,0.0222804351,0.023520829,0.0602673796,0.5021383713,1.3579850144,0.0703001903,0.9317360645,1.0613461828,5.1482456489,0.3533025714,2.0456173664,5.6113439926,5.7183502901,8.5964844473,13.1879437737
16,5,28,8.86e-08,1.2938609942,40,0.3936685702,0.0886695451,1.4636825387,0.0431057217,1.2938609942,8.86e-08,0.5971524997,0.7399852047,1.5598003648,0.6626014456,2.9040298083,0.8256954512,3.4278031058,0.1770461895,0.0945615287,0.0747438192,0.0368663951,0.0580678398,0.0615346723,0.0587502182,0.691535289,3.9843246004,0.285507354,2.4132578109,4.0234162567,1.2799660709,2.4310533417,5.0285478698,5.1917307653,6.2342484332,9.1964367078
16,5,29,0.0017158982,0.0771106071,40,0.0124067672,0.7058094532,0.6982606241,0.3595166037,0.0771106071,0.1871040679,1.1949441461,2.3806303204,3.5410596188,0.4539037117,0.0624331747,0.2781558264,0.0604135566,0.1627104634,0.4043306106,0.6055515021,0.5371869869,0.1945490076,0.1088890407,0.617012559,1.4002648771,0.609216645,9.6308613587,0.0401369871,0.1851798767,0.4890925728,1.1778201647,3.3377781061,5.4075202844,9.9794755048,14.5025480403
17,1,20,2.25372e-05,0.1368577403,32,0.0007080779,0.8996805438,0.0236535753,0.1368577403,2.25372e-05,0.6560536972,0.8179106904,0.8792624149,1.482191841,1.882019072,0.9164403184,0.8874363542,0.6152377533,0.9964304423,1.2933243727,1.0905060046,1.1555432081,1.318539154,1.0914088164,0.9648264633,1.1590797887,1.2974124356,1.0910274643,1.2925787426,1.2936092699,1.2936124157,1.2934647579,1.2933243727,1.2934511765,1.2933459389,1.2933243727
17,1,21,0.0002891974,0.9767429864,32,0.0183999455,0.0267000666,0.0003531851,0.9767429864,0.000345729,0.0002891974,0.0195464131,0.0902103628,0.0111688413,0.0989723628,0.0023848598,0.0010030411,0.0054456655,0.102746067,0.0856518613,0.3251780293,0.1982469036,0.1220202246,0.9767429865,0.9767429864,0.9767429864,0.9767429864,0.7230950587,0.9767429864,0.7227252487,0.9767429919,0.9767429864,0.9767429864,0.8977065727,0.9767429864,0.9767429864
17,1,22,2.5575e-05,9.27279e-05,64,0.0005368616,2.5575e-05,0.0163100761,0.0062790308,0.0105382972,0.0635938033,3.35872e-05,9.27279e-05,0.0022429469,0.0021719577,0.0311420159,0.0231448189,0.004890656,0.0252573054,0.0300381688,0.1337913104,0.2321472177,0.0409221295,0.1715820827,0.0948514418,0.2035258579,0.1082901835,0.1046055689,0.1066590157,0.0985936811,0.1267179018,0.2258704538,0.2362816568,0.3025461542,0.3419730477,0.3419730477
17,1,23,5.75403e-05,0.0503117101,32,0.0038197249,0.0616035995,0.0044776611,0.0503117101,0.003126531,0.0273118294,0.010731126,0.006603334,0.1065607748,0.011312682,0.0006791477,0.0398733331,0.4267875436,0.0301791615,0.0002787727,0.0338968695,0.0606023827,0.049961174,0.0265424527,0.0495863779,0.050351425,0.0048183191,0.049961174,0.0498516198,0.0498521689,0.050007744,0.0499457788,0.0500143532,0.0499946539,0.049961174,0.049961174
17,1,24,0.0004816018,0.7428316793,32,0.0004816018,0.4332050042,0.1700052835,0.7428316793,1.0652852429,0.7432860779,0.9063069897,1.1994596893,2.1714778487,0.7420042454,1.6805640916,2.0197324486,1.0235077215,1.6190982558,0.5242756095,1.5468016233,0.8971600347,1.5794014445,1.6028739571,1.5725360929,1.5481446835,1.5528179706,1.5507699691,1.5452892617,1.5448211902,1.5448094644,1.5451132335,1.5447867689,1.5451219661,1.5448918986,1.5448094644
17,1,25,0.0001762282,0.0525013331,96,0.0021390793,0.0031044672,0.1697527229,0.062745057,0.0794156928,0.2018277693,0.0028899676,0.3514169316,0.2410552497,0.1616062011,0.0161336493,0.0525013331,0.2247199381,0.0951906342,0.102418912,0.2019594302,0.2143450305,0.0926271688,0.2131961789,0.1440747104,0.2018277693,0.1869770647,0.2006944715,0.2018277693,0.2018277693,0.2018277693,0.2018277693,0.2018277693,0.2018277693,0.2018277693,0.2018277693
17,1,26,0.0013149294,0.0837708314,40,0.0013149294,0.0035172513,0.7722522582,0.0126773658,0.0837708314,0.704105405,0.007001561,0.0260718485,0.0023196159,2.8172488412,0.025189468,0.2209271174,0.7722522582,0.6605615018,0.7722522582,0.853748094,0.5824400122,0.6365585268,0.619235191,0.5747636246,0.7722522582,0.7722522582,0.748046534,0.7722519515,0.7722519516,0.7722519516,0.7722519516,0.7722519516,0.7722523334,0.7722520515,0.7722522582
17,1,27,0.0003262284,0.0724840742,56,0.1375180699,0.2279331001,0.001326821,0.0627784502,0.0182227416,1.2003519739,0.0724840742,0.006773699,0.0013880488,0.010346011,0.1379590216,0.0003262284,0.0026843518,0.0013329033,0.0006886907,0.0724840742,0.0513111656,0.0724840742,0.0195245183,0.0724840742,0.0724840742,0.0724840742,0.0724847113,0.0724840742,0.0724840742,0.0724840752,0.0679411418,0.0724840743,0.0724840742,0.0724840742,0.0724840742
17,1,28,0.0007244503,0.1412047342,32,0.0007244503,0.6159513985,1.4644672705,0.1412047342,0.0026091642,0.1115635054,1.2244706817,0.0135607123,0.0106363721,0.7884232269,0.8472887685,0.909295996,0.0179318227,0.7105381167,0.6836854364,0.6928851103,0.7190988679,0.6661977975,0.6193559666,0.6792843649,0.6843732769,0.6872709933,0.6843732769,0.6845921945,0.6838606749,0.6843732769,0.6844248654,0.6846028625,0.6843732769,0.6844240665,0.6843732769
17,1,29,3.3318e-06,0.0394514494,32,3.6152194444,0.0385515573,0.0487048293,0.0394514494,0.0011495304,0.0001360594,0.0327988657,0.0135205968,0.0893355857,0.0042326511,0.0001064014,0.0115295546,0.0300039047,0.0045712322,3.3318e-06,0.0178167391,0.0331285012,0.0335525794,0.0149219703,0.0329153266,0.0287813533,0.0332889413,0.0329400722,0.0329062472,0.0264216423,0.0327988657,0.0328130424,0.0328029525,0.03280024,0.0327988657,0.0327988657
17,2,20,0.0001567194,0.0003983944,32,0.0005610246,1.159397343,0.0001567194,0.0003983944,0.0009830203,0.0886197113,0.3298915466,0.0193053914,0.2097233136,1.3186415344,0.082670346,0.1534186664,0.0041060746,0.2003371184,0.2118286478,0.3918114462,0.2530516171,0.3298915466,0.3320969078,0.2855383639,0.3332453816,0.3202815042,0.3313999152,0.3309724707,0.3300928904,0.3301509299,0.3299252065,0.3300460541,0.3299566828,0.3298915466,0.3298915466
17,2,21,8.858e-07,0.1037960395,40,0.0109370323,0.1284340529,1.4670628406,0.0282112777,0.1037960395,0.001282143,0.0009675976,0.6350558667,0.141129972,0.0004510939,0.0003823584,0.1960514322,0.3958547445,0.0038146679,0.0035655269,8.858e-07,0.0017961479,0.0016140096,0.0035655269,0.0035632637,0.0039991618,0.003579558,0.0035655269,0.0037173851,0.003589023,0.00358655,0.0035814905,0.0035658431,0.0035655269,0.0035655269,0.0035655269
17,2,22,1.63724e-05,0.1820484024,48,0.1820484024,9.2717e-05,3.64908e-05,0.0917769984,0.1534788076,0.1820484024,0.6137274076,0.0561612252,0.4474762186,1.63724e-05,0.0003919883,0.1214886372,0.0347409969,0.1249445005,0.1666114696,0.1322291214,0.1820484024,0.2074960686,0.1870397865,0.1820484024,0.1819208372,0.1830269277,0.1824102565,0.1822517747,0.1820484024,0.1821910526,0.1821245967,0.1820834052,0.182074875,0.1820502618,0.1820484024
17,2,23,4.79708e-05,4.79708e-05,32,0.0068237268,1.2439280058,0.0001601903,4.79708e-05,0.0702873224,0.0263021333,0.0115086865,0.0726715889,0.4090052576,0.7742236938,0.0077482729,0.0934629652,0.4874875384,0.0204768813,0.0808272067,0.0239372878,0.4570922375,0.9942101744,0.9942101744,0.9942239383,0.9942133195,0.4728819889,0.4728083733,0.9942101823,0.9942101744,0.9942101744,0.9942101744,0.9942101744,0.9942101744,0.9942101744,0.9942101744
17,2,24,3.68414e-05,3.68414e-05,56,0.2732075682,0.0003263566,0.0612705712,0.0185875916,0.0140147385,0.3006952643,3.68414e-05,0.1826846427,0.0002081542,0.0056056836,0.0530038177,0.2976499511,0.2157698902,0.0935266623,0.0091461939,0.0015918992,0.0052513199,0.0001183253,0.0032712995,0.0079474719,0.0056650848,0.0042657132,0.0037530642,0.0031776266,0.0031776138,0.0029876382,0.0029748978,0.0032827951,0.0032935917,0.0032889995,0.0032712995
17,2,25,2.18787e-05,0.0005314716,40,2.18787e-05,0.0003187284,0.0016766753,0.0005580011,0.0005314716,0.0034270922,0.4735659844,0.0670563115,0.1227107595,0.0029313636,0.0005415392,0.5551564036,1.2090590788,0.4418588262,0.6717222064,0.6411556354,0.591779329,0.5749240362,0.6041005788,0.5980561902,0.5980561902,0.5938038698,0.5937934053,0.5933401383,0.5923235701,0.5920536073,0.592021043,0.5919511275,0.591779329,0.591815224,0.591779329
17,2,26,3.29214e-05,0.0019934269,48,0.0003304444,4.2644024325,0.0010859348,3.29214e-05,0.0002369545,0.0019934269,0.1196840118,0.0001401643,0.0840140056,0.004536781,0.0144454441,0.003444411,0.0003023489,5.11937e-05,4.92183e-05,0.0021530703,0.016368643,0.0267489348,0.0258281559,0.0212766033,0.021509914,0.021269753,0.0213334564,0.0212699019,0.0142728783,0.0213786728,0.0213707833,0.021334198,0.0213379149,0.0213359064,0.0213334564
17,2,27,2.46143e-05,0.3063613075,48,0.0002500036,0.0251360742,0.2395857755,0.0152559686,0.1022107302,0.3063613075,0.0857805205,0.001122014,0.129607171,0.2294454464,2.46143e-05,0.0715901921,0.0478609741,0.0681202609,0.1107845928,0.0998195973,0.1287711156,0.1288199988,0.1450857539,0.1222248126,0.1440698297,0.1205242084,0.144154324,0.1441472543,0.1182982731,0.1440698204,0.1440698423,0.1440698423,0.1440698371,0.1440701323,0.1440698423
17,2,28,0.0001609118,0.0347318547,40,0.001367696,0.027977553,1.172917052,0.1554975424,0.0347318547,0.001241721,0.0193684614,0.0088556526,0.0019355595,0.0662054312,0.0023896032,0.0001609118,0.0040117512,0.0012297725,0.0285943897,0.0344539374,0.0318449269,0.0207313036,0.0355057988,0.0355058864,0.0355057272,0.0355057272,0.0355057272,0.0355057272,0.0355057272,0.0355057448,0.0355057272,0.0355057272,0.0355063726,0.0355059956,0.0355057988
17,2,29,9.56462e-05,0.138306648,100,0.277266834,0.0045128544,0.0505802795,0.0044876167,0.0034267267,9.56462e-05,0.0492884814,0.0010047214,0.2198576038,0.0076078046,0.0002919746,0.0010779319,0.138306648,0.0981018479,0.070881456,0.2337300395,0.0862591686,0.2772668339,0.1233098235,0.2772668339,0.2772668339,0.2772668339,0.2772668339,0.2772668339,0.2772668339,0.2772668339,0.2772668339,0.2772668339,0.2714942568,0.277266834,0.277266834
17,3,20,0.1747205467,0.3355148228,32,0.3538342943,0.5206929106,0.6582584104,0.3355148228,0.3319016622,0.2522379157,0.525890429,0.2017787344,0.2571182433,0.2539870954,0.3130623797,0.2007503018,0.2557190301,0.3538342943,0.3951535217,0.2737952506,0.3602755253,0.3205062872,0.358562923,0.3639116687,0.3570143488,0.3570143488,0.3547835061,0.3544629128,0.3541856255,0.3541321103,0.3540681801,0.3539511038,0.3538407976,0.3538342943,0.3538342943
17,3,21,4.43351e-05,0.0003508476,40,0.214624279,0.0163450604,0.0179589174,0.0084209119,0.0003508476,0.0012889383,0.0076594866,0.1067784043,0.0493509986,0.0155110037,0.0340651626,0.0012654541,0.0009070457,4.43351e-05,0.0574309705,0.0824479123,0.0307191743,0.1325869841,0.214624279,0.0272967118,0.0366493591,0.214624279,0.2084028635,0.2083952733,0.2084755458,0.214624279,0.2136280203,0.2149336889,0.2146518942,0.2146384318,0.214624279
17,3,22,2.98439e-05,0.0239785536,40,0.0771052503,0.0155462906,0.0079130897,0.043140997,0.0239785536,0.0566644249,4.68924e-05,0.0008500919,2.98439e-05,0.0296592292,0.0419540698,8.23581e-05,0.004996577,0.0431509261,0.0113123824,0.0429106988,0.0445934762,0.0425717691,0.0223402417,0.0422651207,0.0426467958,0.0426469701,0.0432352895,0.0431914115,0.043206808,0.0431580059,0.0431616839,0.0431509261,0.0431590155,0.0431540381,0.0431509261
17,3,23,0.0013884415,2.166048464,48,0.1091766276,0.0013884415,0.2996350814,0.261024043,2.166048464,2.166048464,0.2469684205,0.2619300676,0.205802561,0.2582627188,0.2958808147,0.2678908764,0.3802778528,0.251985953,0.3165997234,0.3081874812,0.3502611754,0.3087232974,0.3089941184,0.3311377386,0.3218998096,0.3827146868,0.3529171375,0.3678553197,0.3678551667,0.3678550439,0.3678550436,0.3691971738,0.3802778528,0.3802778528,0.3802778528
17,3,24,0.0007773827,0.0007773827,40,0.0105011494,1.2026264587,0.4160817404,0.4852496514,0.0007773827,0.2590737818,0.3212584886,0.5794414961,0.3249883348,0.6481761324,0.3246698708,0.5786810389,0.4069692445,0.328636653,0.328636653,0.3210481363,0.5225795352,0.3194108203,0.3601732666,0.3364548771,0.3348013015,0.3332700069,0.3314686618,0.3305480307,0.3299489483,0.3295062945,0.3287874666,0.3287787513,0.328636653,0.3286686628,0.328636653
17,3,25,0.0004234135,0.0023351609,32,0.0503801273,0.0288627497,1.4670628406,0.0023351609,0.0175498745,0.0010582497,0.0743907969,0.0235225701,0.0030544779,0.0004234135,0.1791455041,0.0794498061,0.0550337405,0.078688974,0.0632122077,0.2463152206,0.1701323579,0.3518558816,0.0222937347,0.0110893366,0.0630241425,0.334709329,0.0698352192,0.2942991883,0.0906343646,0.2694158868,0.2942991883,0.2943011206,0.2949695744,0.3174273042,0.3518558816
17,3,26,0.0220264417,0.7316846285,32,1.5126710407,0.3907737158,4.1691547135,0.7316846285,0.2814479982,1.62299691,0.4055349389,0.4016979651,0.2588355394,0.335719205,0.400764044,0.474577379,0.3078747379,0.6553592005,0.6673404256,0.6171635879,0.6932896089,0.7320523619,0.6431667851,0.5629109014,0.6604847554,0.6709139489,0.6928296884,0.6891323978,0.6908448956,0.6906740565,0.6906446018,0.6904258728,0.6905356031,0.6904479155,0.69042366
17,3,27,7.91679e-05,0.2589622017,32,1.0092612853,0.0352053619,0.0173917135,0.2589622017,7.91679e-05,0.2076543643,0.2476330521,0.1631170189,0.1226811477,0.2227597012,0.2141335116,0.205659672,0.1824347589,0.2790530593,0.1566809294,0.1912921259,0.3028054448,0.2825477096,0.2396580117,0.2555007263,0.2261739536,0.2371077241,0.2157849982,0.3028054448,0.3028054448,0.2157849982,0.3028054448,0.3028054448,0.3028054448,0.3028054448,0.3028054448
17,3,28,0.0015423478,5.7547761277,350,0.0961816463,0.0399466086,0.0494798204,1.8727709854,0.0015423478,3.3688859088,2.1534657941,6.285179959,1.7044923102,6.0500832579,6.0500832579,4.7623357922,4.4625175237,5.7547761277,1.1197355351,5.7547761277,4.4697546576,5.7547761277,5.7547761277,5.7547761277,5.7547761277,5.7547761277,5.7547761277,5.7547761277,5.7547761277,5.7547761277,5.7547761277,5.7547761277,5.7547761281,5.8522524974,6.4508583266
17,3,29,0.0017036301,0.1135389132,40,1.9749761234,1.0584848738,1.9749761234,0.0017036301,0.1135389132,0.2591278914,0.1587366404,0.0041268381,0.237156817,0.2269974649,0.1604776078,0.3948310067,0.3227894449,0.2374185158,0.287575211,0.3402678149,0.3197105035,0.87151986,0.5455974321,1.0584848736,1.0584848736,0.2842562571,0.8619221682,0.8820970902,1.0584848939,1.0584848738,0.8820645329,1.0584848736,1.0584848738,1.0584848737,1.0584848738
17,4,20,3.29625e-05,3.29625e-05,32,0.0155057604,0.1039479708,0.0003085651,3.29625e-05,0.0200794616,0.0009548067,0.0007186185,0.1051491834,0.2825233939,0.0954470582,0.5383213267,0.1193949434,0.6030852266,0.5419080699,0.5830152715,0.6006980966,0.5539021395,0.5915064611,0.614310551,0.609746053,0.6031615644,0.5573445418,0.6052064033,0.6048793608,0.6031733739,0.6030852266,0.6031074621,0.6032589611,0.6031066028,0.6030959384,0.6030852266
17,4,21,6.9876e-06,6.9876e-06,80,0.0004825599,0.0026308861,4.1682628101,0.0152048138,0.027676004,2.166048464,0.0014937834,0.2067657338,1.6507313567,6.9876e-06,0.0402170124,0.069654204,0.9220467958,0.0658344321,0.1068514992,0.21816119,0.0359252765,0.0104081952,0.922255057,0.0658223078,0.9295495835,0.1801402778,0.9041574076,0.9031741903,0.9225395603,0.9224347115,0.9220525609,0.9220811887,0.9220676422,0.9220469177,0.9220467958
17,4,22,7.0005e-05,2.2359565156,88,2.7318192201,0.0178290022,0.022520409,0.0126519128,1.7379827001,3.0951717506,0.9396395582,0.3307722025,1.0179485494,2.3589293491,2.2359565156,2.121932886,2.1936893278,2.5125243615,0.9860967289,1.2314946651,1.4336765568,2.6845428993,2.3593518007,2.1158274338,2.5125243612,2.5125243612,2.5296808524,2.5125243612,2.5580324375,2.5125243612,2.5125243612,2.5125448563,2.5179383489,2.5376093684,2.7318192201
17,4,23,6.32349e-05,0.0478537394,56,0.0337925819,0.0026881138,1.6605747309,0.0500274892,0.0002243208,0.1476841155,0.0478537394,0.0364759028,0.0104518641,1.6605747309,0.0891625548,0.0003641381,0.1327092453,0.0076241233,0.0654413983,0.2047645559,0.082595091,0.2514805686,0.2535187676,0.2515098775,0.2535188432,0.2515582657,0.1265601226,0.2504216839,0.2503151465,0.250355318,0.2502781226,0.2463925164,0.2502548058,0.2501929401,0.2501836902
17,4,24,6.9348e-05,0.0017717449,48,0.3358161817,0.0109169788,0.1997065975,0.0003358539,0.1404339666,0.0017717449,0.1404963446,0.0183436289,0.0023626484,0.9339728467,0.9339728467,0.1529068717,0.8542486508,0.1003735745,0.685329195,0.2487872254,0.0991258741,0.2017021188,0.1395221575,0.8542378203,0.8542378203,0.8542378203,0.8542378203,0.8542378203,0.8542378203,0.8542378203,0.8542378203,0.8542378203,0.8543527408,0.8542501233,0.8542486508
17,4,25,0.0001476615,0.0937839356,40,0.1577602206,0.0009210798,0.0493278725,0.0672870163,0.0937839356,2.1605499578,2.6903560105,0.1569178391,0.026410701,0.0001476615,0.0001670082,0.0112444171,0.1312997229,0.275171099,0.5217239502,0.0185554835,1.7247525649,0.2109391382,2.3133312676,0.6949557597,2.3133312676,2.3133315516,2.3133312676,2.3133312676,2.3133312676,2.3133312676,2.3133312676,2.3133313795,2.3133312789,2.3133312895,2.3133312828
17,4,26,0.0007552389,0.9694909597,48,1.2815972314,0.0933590427,0.0007552389,0.0142685175,4.0135526745,0.9694909597,0.0265300216,0.3542164702,0.0513402646,0.1041407823,0.1445747181,0.2766929941,0.2156499613,0.0046048647,0.0761977089,0.2192159298,0.0659805178,0.1027964274,0.0880669919,0.0785719533,0.0745180642,0.0741612257,0.0740087446,0.07401384,0.0741612257,0.0741588797,0.0741712774,0.074161173,0.0741161886,0.0741615374,0.0741612257
17,4,27,0.0009906259,0.1625629606,32,3.8111871244,4.874489524,1.3454462167,0.1625629606,0.1594972931,1.7485900666,0.0009906259,1.5533543742,0.1663956856,2.959481772,1.8839362457,3.8111871244,2.7528534017,1.7512065705,1.8842544167,0.7276797435,3.4173413814,3.4173413814,3.4173413814,3.1523474392,3.4228585106,3.4173413814,3.2850849121,3.4173413814,2.3154544917,3.4173413968,3.4178439984,3.6105853418,3.614408205,3.625314627,3.8111871244
17,4,28,0.000569483,0.0034546664,64,0.2007009601,0.0018940187,0.0015327799,0.0579428255,0.0259013666,0.0691435126,0.0162861198,0.0034546664,0.026484014,0.0026206548,0.000569483,0.0853543558,0.6171602366,0.3797075141,0.2458182647,0.2211225069,0.2351169296,0.2064284687,0.2786016888,0.1784632543,0.1849755109,0.2447173469,0.3350259123,0.6171602366,0.239372217,0.4181099105,0.4181099105,0.4181099105,0.4181112271,0.47747955,0.6171602366
17,4,29,8.60721e-05,0.2168246114,32,0.4817951472,0.050529559,0.1726403296,0.2168246114,0.2031651591,8.60721e-05,1.208484168,0.1250348141,2.8819708604,1.4604634751,2.0309259308,2.5050392192,1.2970041286,1.3292583751,0.9529650453,1.4428096691,1.3728621777,1.5312891896,1.3980431952,2.4276735364,2.4276739453,2.4276739453,2.4276735364,2.4276735364,2.4276735364,2.4276735364,2.427675903,2.4276739453,2.4276739453,2.4276735929,2.4276739453
17,5,20,2.90286e-05,0.0249997716,32,4.76333e-05,0.0001129475,0.0182626788,0.0249997716,0.0462314679,0.0254983855,2.90286e-05,0.000340089,0.1249240679,0.0054133671,0.0088604913,0.0020887883,0.063535438,0.0020857182,0.0167891146,0.0689657557,0.1216172052,0.1249240679,0.0054685678,0.121617208,0.1129182862,0.1129182862,0.1129182862,0.1129182862,0.1249240679,0.1129182862,0.1249240679,0.1230710811,0.1134834639,0.1249240679,0.1249240679
17,5,21,2.98488e-05,0.0185184219,32,0.0151297365,0.0023310206,0.5880049801,0.0185184219,2.98488e-05,0.0022928071,2.6181862497,0.0001225525,0.0343236156,0.0045038775,0.0015156492,0.0163634826,0.0006391574,1.6338794999,0.3364019203,0.1107564321,1.8743576157,1.961469212,1.1515135823,0.8929077663,2.0562453793,1.2368827869,1.2368827869,2.1170385857,1.9508837566,1.9260476792,2.0562453793,1.9260476942,2.1170385857,2.3673778666,2.6181862497
17,5,22,2.80931e-05,0.1792421588,32,3.5699608679,2.80931e-05,0.0845210217,0.1792421588,9.92116e-05,0.018074799,0.5809309131,0.0467918965,0.0006090534,0.0001288676,0.0022272578,0.6028347714,1.1414862185,0.2992647379,0.3429589173,0.1567486524,0.0104001372,0.8863964479,0.4788629426,0.7670207402,1.1414876186,1.1414862866,1.1414862866,1.1414862212,1.1414862188,1.1414862185,1.1414862185,1.1414862185,1.1414862185,1.1414862185,1.1414862185
17,5,23,5.08477e-05,0.0001382864,88,0.3670762625,1.094272842,0.3670762625,0.019717641,0.166242271,5.08477e-05,0.5017808955,2.0073693157,0.2342957016,0.0547374288,0.0001382864,0.0004179368,0.5017808955,0.1744062854,0.2638316202,0.5017808955,0.5017808953,0.5017808953,0.5017808953,0.5017808953,0.5017808953,0.5017808966,0.5017808953,0.5017808953,0.5017808953,0.5017808953,0.5017808953,0.5017808953,0.5017809339,0.5017809041,0.5017808955
