fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
15,5,1,4,5.942933354848563,47.83342609155485,5,0.4734112623112537,-10.546962647195496,0.2076144235454879,26.50437527161053,127.66153150146368,0.7605821053372755,0.8704891810322517,3.793151227851792,0.941315565737999,0.1290140845070422,0.7371830985915493,0.1750095529231945,0.2711066398390341,0.5908651911468812,0.4588299393856841,0.4225352112676056,0.3591348088531187,1.1765365006442938,0.6075239779353638,0.4494743827276989,0.3720064533542247,0.1691329841336594,7.903061864791858,3.2408654815714857,2.0099466041033565,0.3029603937278334,-0.3291110367613903,-0.4616436329309119,-0.5266044180961862,-0.6967241044793822,0.4672586004654451,0.1516810495485816,0.0683618727488243,-0.0471816358124928,0.7653900693386232,2.3673673673673674,36.86095362172161,1.7667667667667668,0.5319148936170213,0.9247986893414843,0.8923984845583038,0.9802573018805916,0.2895404804649654,-0.0359218376455019,3.8e-09,87.0,0.8985197608,0.2852874912,0.0,0.0,0.0,0.0,0.0,0.0,-6.50878116403493e+16,1173371497.881256,1986998096.67308
15,5,2,4,5.038768630838912,37.0481533211192,7,0.5503415037142751,58.87370657817195,0.7684844852219008,38.68277391204415,50.33644095088589,0.7645382038977523,0.8410914226200293,138.51806933260804,0.921601845241726,0.1276056338028169,0.0614285714285714,2.0773010153946943,0.2781488933601609,0.0327967806841046,8.480981595092025,0.3603219315895372,0.0380482897384305,9.470121628767847,6.247985049978816e-05,8.32557061242018e-05,0.0001525486055247,0.0006607711305422,0.0002609403894543,0.0003598292923949,0.0006318607422265,0.0026153761078999,-1.077519739473363,-1.0774973516800377,-1.077422682547812,-1.076875028527719,-0.2394481431032064,-0.2394244581586651,-0.2393593037317157,-0.2388842306948453,0.6018917463461659,2.167167167167167,3.20262069365765,0.9659659659659654,0.5299145299145299,0.9167703565724528,0.891853135815024,0.9748980409518556,0.1588496076103852,-0.1417367064588586,0.0006059991,87.0,0.0862515139,0.0344503624,0.8786457141,0.1691121098,0.0433415049,0.0035384944,0.4127958223,0.7720182909,398.4398237711,5.4951389957,14.9972861449
15,5,3,4,5.350051130472727,40.4478395116272,7,0.5223690119864994,9.955412941228282,0.4440079084272526,23.3310701630166,52.5465193754296,0.7440172850590012,0.8066989213209586,9.873146393058295,0.9464657726439436,0.1092957746478873,0.6583098591549297,0.1660248181429182,0.2598390342052313,0.5063581488933602,0.5131526662957958,0.3943661971830986,0.275010060362173,1.4340064383962543,0.2478606701053483,0.1673366256311449,0.0989803479104973,0.0440315998818347,1.975709084895279,1.3247536512101654,0.3310186967387004,0.0602904126180133,-0.826026967898785,-0.9144614236654972,-0.9895327921981634,-1.049879520417133,0.1295880469960954,0.0431319048542971,-0.0888502340590986,-0.1248068015943587,0.8365980935917362,2.167167167167167,14.66108684046983,1.5465465465465469,0.5490566037735849,0.9146296448481436,0.8888648965721421,0.9747145032864912,0.3135782949545187,-0.0532924657322559,9.2e-09,87.0,0.7729880176,0.2110172153,1.334e-07,2.17e-08,1.1e-09,2e-10,6.27e-08,0.0,-4653357682371098.0,831541024.7284188,1109889669.0950515
15,5,4,4,4.237831394042564,35.18702863818015,4,0.3964183981370811,11.687524114268228,2.726796844667887,26.791116497699345,9.825123771170563,0.5364506574061519,0.6995776832393453,5.769667765110905,0.8377246409403702,0.1346478873239436,0.0642857142857142,2.094522691705791,0.2767404426559356,0.057122736418511,4.8446636139485735,0.4196780684104627,0.046599597585513,9.006044905008636,5.296503383561449e-05,6.493988056933091e-05,8.468619024629289e-05,0.0003438534124537,0.0003655345467692,0.0004504682099507,0.0005855162303014,0.0021389873586215,-0.7539052130291164,-0.7538961846515503,-0.7538812970172227,-0.7536858991480995,-0.1039193422971817,-0.1039105128192858,-0.1038964735860076,-0.103734978856172,0.5838955890458634,2.307307307307307,0.0580448594276897,0.4254254254254251,0.5398860398860399,0.939029934236793,0.901339386368792,0.9850520362946548,0.1669265979588635,-0.1621633821292114,0.0003694347,87.0,0.0745516092,0.0309395881,1.4322769244,-0.0873778188,0.0408411165,-0.0023249189,0.6728968472,2.0514171883,421.1156086222,6.1406861396,16.462328427
15,5,5,4,4.550123756245861,31.55904277281444,7,0.432795095269834,29.23851536813372,9.553474499651168,22.904303951826485,2.3974841773705267,0.5525477580625389,0.7379360551820089,14.329410809058796,0.862116050629376,0.112112676056338,0.0642857142857142,1.7439749608763695,0.2725150905432595,0.0457142857142857,5.961267605633802,0.425271629778672,0.0454124748490945,9.364643331856444,2.5475256138518604e-05,3.637903586325406e-05,5.610980110944179e-05,0.0002612529637392,0.0002342542155231,0.000339876896538,0.0005180952045855,0.0020230310670316,-0.7216067908628876,-0.7215989224209416,-0.7215846842040289,-0.721436647733509,-0.0733030163429212,-0.0732952720676795,-0.0732822050671321,-0.0731718628808899,0.5854636863513465,2.4474474474474475,1.7589165903277326,0.5055055055055053,0.5427350427350427,0.9203499107531842,0.8923581304054575,0.9829479975676056,0.155709552909666,-0.1386429442502082,0.000245369,87.0,0.0613680809,0.0251890721,1.8113975205,-0.2716782508,0.03740239,-0.0024603518,0.8510111835,3.2811609773,446.4044485691,5.9701240575,15.9832270884
15,5,6,4,3.737323708184162,21.763652547148965,5,0.1693909573601497,-22.61702565198428,2.3521263377933934,19.773315065418966,8.406570152166639,0.537628530865025,0.68069814691354,5.708488052041735,0.884114116807782,0.1191549295774648,0.0614285714285714,1.939731411726172,0.2725150905432595,0.0557142857142857,4.891296496930298,0.2937826961770624,0.0465392354124748,6.312581063553826,1.7774407960742783e-05,2.7593547970277e-05,4.705098226113291e-05,0.0002161182329617,9.99575500027582e-05,0.0001535515456402,0.0002562131267707,0.0010917988409251,-0.6108143844816748,-0.6108083867031068,-0.6107965016111063,-0.6106932310668609,-0.1034743895134354,-0.1034688433530747,-0.103458219446701,-0.1033717490816769,0.5706433268177799,2.307307307307307,0.0167194975973199,0.5855855855855853,0.5569800569800569,0.960149283485754,0.919048905022927,0.9910641126340616,0.1622753618454645,-0.159245455974516,0.000118944,87.0,0.0919801099,0.0351946527,1.6901867039,0.4665055188,0.0553420639,0.0137161485,0.7940652292,2.8567310941,465.7402474485,5.1603678639,14.2556918226
15,5,7,4,7.197177626491305,79.32040643847367,8,0.4772177793051009,21.26279611509148,4.896793197899779,17.789037660433962,3.632793328512144,0.617387152198305,0.6477910324641127,4.5486575029367415,0.8800264352035847,0.1614084507042253,0.1754929577464789,0.9197431781701444,0.2809657947686116,0.438712273641851,0.6404329480829206,0.5267605633802817,0.528169014084507,0.9973333333333332,1.6553792054296423,1.6070971654464,1.8492503705730707,1.2423557490441497,48.54488135195891,46.78503469633343,50.4320758119574,25.9414372160126,0.7155768455453058,0.6628600220918497,0.9272553908000052,0.2646165166120762,1.597991096845465,1.538842368159303,1.66142000568571,0.838285709847,0.7893519360395622,2.127127127127127,19.33242287555043,1.5065065065065066,0.4695121951219512,0.9342934181935636,0.898160827343055,0.9826914474433868,0.3014609793077223,-0.042808891134987,1.9e-09,87.0,0.8984905027,0.2685530131,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.418983440441341e+18,20483269269.854595,34117611251.406013
15,5,8,4,10.14238202756136,132.9646693539606,8,0.5515690432349254,29.138508213408976,0.0436427439222564,38.0011074368494,870.7313982031731,0.8709269396992759,0.891480323805799,10.843651405237598,0.975787834454932,0.1543661971830986,0.1811267605633803,0.8522550544323483,0.2739235412474849,0.7683299798792756,0.3565180956371445,0.4887323943661972,0.4746478873239436,1.0296735905044512,1.6091636113082646,1.630951271541107,1.4458578509538949,0.7429450172939775,60.12405451964378,55.541641376698,49.80137636194682,13.023326194921944,0.4580415591417895,0.4744241100326248,0.3352488911278456,-0.1932844688653759,1.1791594799730694,1.0877686587149902,0.9732858485509353,0.239791049154796,0.8206238858087364,2.3673673673673674,20.24446509976801,1.7467467467467466,0.5833333333333334,0.9510927931829282,0.905094711155696,0.9890490367418194,0.3050761889139923,-0.0281180328528803,1e-09,87.0,0.7335192996,0.2348750617,1.5168e-06,-2.706e-07,4.18e-08,-8.4e-09,7.126e-07,0.0,-1.964551220275379e+19,88729174945.26062,153801402259.50064
15,5,9,4,9.123172764850358,134.8430349534746,5,0.3472678309609497,26.960143512081046,6.117716295663184,27.67021762626643,4.522965153824099,0.7254514488587274,0.8269104179372148,12.060002546073935,0.904627340665902,0.1149295774647887,0.0742857142857142,1.5471289274106177,0.262655935613682,0.0442454728370221,5.936334697589812,0.3675855130784708,0.0423943661971831,8.67062173706692,1.409067989023424e-05,1.930039152984245e-05,3.086113180738084e-05,0.0001414038956151,0.0001665846483684,0.0002260956455268,0.0003564657451217,0.0013618392198823,-0.7205486089282673,-0.7205448550248974,-0.7205365248321941,-0.7204568722751468,-0.0584998123989952,-0.0584963304367843,-0.058488702539725,-0.0584298785808921,0.5751244428173915,2.247247247247247,0.0045989920905224,0.2252252252252251,0.5512820512820513,0.916319196147616,0.8944941814797793,0.9872859961072804,0.1413676004593419,-0.1304241176188799,0.0001357384,87.0,0.0560460831,0.0233198469,1.2231286002,-0.2221584581,0.0306109078,-0.004430707,0.5746370445,1.4960435727,472.632187464,6.8260475953,17.7882629632
15,5,10,4,5.195369667181317,38.83527623895533,7,0.4317165465087567,-12.74247116353289,7.485643630681652,20.063727154934,2.6802941931002624,0.576292063551769,0.7516186317118878,9.940199807566431,0.886486982866521,0.1219718309859155,0.6695774647887325,0.1821623895666806,0.2682897384305834,0.5232595573440644,0.5127278320387603,0.3915492957746479,0.2864386317907444,1.3669570103961788,0.1080156505298388,0.0785009535409769,0.0470363653457744,0.0211477319500074,1.0767740752545103,0.8683619610744345,0.4721997482400173,0.0352498824328457,-0.5631725152466991,-0.5818072212814349,-0.6016730309064798,-0.6180183477211237,0.0028026190645088,-0.0048054148002996,-0.01926722064618,-0.0352179699073872,0.8314908674587043,2.167167167167167,18.461469463245457,1.406406406406406,0.5402061855670103,0.9416688988183424,0.9039452442699388,0.9863240128718652,0.2669949622974579,-0.0243004235260134,2.3e-09,87.0,0.597012178,0.156908109,0.0,0.0,0.0,-0.0,0.0,0.0,-7614655882392806.0,637949252.9001796,1033950937.2454866
15,5,11,4,3.426051457875586,18.188185558329028,5,0.1794136392498238,-39.242139751054594,1.4819433541566056,20.09174811896516,13.557703175773304,0.298521642189845,0.7116948334628876,1.8513909650827336,0.875989301185661,0.1304225352112676,0.06,2.173708920187794,0.282374245472837,0.0271428571428571,10.403261675315049,0.3510261569416499,0.0422736418511066,8.303664921465968,1.5968022615430287e-05,2.0255101512342628e-05,3.214506929817941e-05,0.0001489163610123,6.435577994977478e-05,8.228411955525315e-05,0.0001229881540237,0.000490265952845,-0.6846494109696923,-0.6846464757767815,-0.6846383351873514,-0.684558386514639,-0.1666224100495608,-0.1666194225941475,-0.1666126399533235,-0.1665514393027106,0.5773592118200227,2.147147147147148,0.0034877274748141,0.2252252252252251,0.5413105413105413,0.940785091597273,0.9123578938025428,0.9849181612487876,0.1480735109482661,-0.1675931627310889,0.0001304735,87.0,0.0707925806,0.0284135781,1.5580093048,-0.5600517867,0.0479693213,-0.0141351056,0.7319670737,2.4273929938,467.5118275686,6.7195744136,17.2309911748
15,5,12,4,13.878420371582312,258.08750737846253,6,0.4851570105143846,82.63958521898813,14.129696441993197,27.589870529180832,1.952615942065411,0.8260554751490922,0.9022301720442508,2.768585392621611,0.9709500239503162,0.1656338028169014,0.183943661971831,0.9004594180704439,0.2781488933601609,0.6922736418511066,0.4017903853978957,0.4915492957746479,0.4309859154929578,1.1405228758169934,1.045012063332964,1.361388448675341,1.4776449441114168,0.824595797451247,6.983636164610647,8.24397675561574,9.3847225501891,2.7226954123623264,0.0526674078424775,0.4228509294308584,0.5588795361218319,-0.2052357521267936,0.958586042606972,1.1604941911361064,1.343243102794203,0.2759779726782638,0.7223248527393482,2.4874874874874875,16.835508029612008,1.7467467467467466,0.5393258426966292,0.9064167759515248,0.8736555268202651,0.974444433523656,0.3052173061406841,-0.0413349121918789,9.1e-09,87.0,0.6219509237,0.1944793333,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.446676449397347e+16,592299176.1142347,1037233426.0098116
15,5,13,4,3.024897666581719,11.170266815121748,6,0.5017476341741557,0.3856601838125186,8.745477391871566,25.81816437225196,2.952173245139082,0.6914254714294128,0.755972404790619,9.808152995633812,0.874080131191588,0.1107042253521126,0.06,1.845070422535212,0.258430583501006,0.0441851106639839,5.848816029143896,0.3476056338028169,0.0609255533199195,5.705416116248349,0.0001318574514664,0.0001808564941982,0.0002822885982004,0.0014385869605509,0.0007478759420427,0.0010157908167906,0.0014722320155753,0.0067823448876919,-0.9021026620406865,-0.9020584540446468,-0.901966939806776,-0.9009237024173627,-0.1592955606389069,-0.1592528510472544,-0.1591800875725431,-0.1583335770806918,0.6235483755813556,2.227227227227228,0.1600310313738701,1.0660660660660657,0.5527065527065527,0.9124884313923608,0.8826526615185906,0.9810213277325556,0.1629592202762475,-0.158443219857135,0.001373832,87.0,0.0888585528,0.036664179,2.3592530738,0.37253083,0.0867915095,0.0201493089,1.1083987517,5.5660750662,363.0154564213,5.4645633687,13.927984825
15,5,14,4,3.253614563328745,13.848319988150454,6,0.3420533430552034,-17.532736733709683,6.290811658801413,34.934395523415006,5.55324136505321,0.6701683593028385,0.807193003399826,5.154544006678609,0.907792886415923,0.1233802816901408,0.0728571428571428,1.6934548467274235,0.2682897384305834,0.0299798792756539,8.948993288590604,0.3617907444668008,0.0267806841046277,13.50939143501127,4.297634376848323e-05,6.66017445550084e-05,0.000116239010761,0.0003652900191292,0.0003269416270308,0.0004944591289378,0.000867231605286,0.00264680248921,-0.9621997235926902,-0.9621769902615882,-0.9621292272450852,-0.961889580134516,-0.1236742877591333,-0.1236535633757342,-0.123607445927512,-0.1233872867867382,0.6093883342310805,2.127127127127127,0.0529326605836056,0.2852852852852852,0.5698005698005698,0.9075507770845784,0.8993099059939527,0.977752103479414,0.1460546656571284,-0.151454528408239,0.000490936,87.0,0.0712052513,0.0292149909,1.073407582,0.2129196445,0.0295548696,0.0037808025,0.5042967357,1.152203837,412.644980789,6.1291822293,16.6413075122
15,5,15,4,7.271768415663221,91.0213688187706,6,0.2531685596036278,-41.02623498165287,5.56082000012796,30.178367523812312,5.426963563488456,0.6695157118006141,0.8141044767820085,9.692163124154105,0.9187367679335948,0.1304225352112676,0.0942857142857142,1.383269312846778,0.2795573440643863,0.0314285714285714,8.895006402048654,0.2648692152917505,0.0509054325955734,5.203162055335969,0.0001426058259129,0.000158321049236,0.0002183416303575,0.0005455586547877,0.0008318082052042,0.0009191532465579,0.0012446290182206,0.0028261702968199,-0.5642062141221902,-0.5641973462309221,-0.5641634774161878,-0.5639788332062976,-0.0927727913592436,-0.0927646813699902,-0.0927344609365288,-0.0925876147896334,0.6036526808406761,2.307307307307307,3.677609101601031,0.7657657657657654,0.5541310541310541,0.9164365126538592,0.89471245608269,0.985937715671424,0.1720338489072255,-0.1283941069139977,0.0007031297,87.0,0.0681687955,0.0267586157,0.455456447,-0.0013726035,0.0107363147,-0.0018196482,0.2139776198,0.2074405751,403.4411469607,7.8836626712,21.3139048086
15,5,16,4,4.378012729395631,29.330619952077896,6,0.5026983434279052,-26.66077097370508,6.103481156356375,32.40958956677556,5.3100171421063695,0.7696808025558632,0.7840543264566516,5.592189097840095,0.9167634479259312,0.1177464788732394,0.0614285714285714,1.916803144448084,0.262655935613682,0.0628571428571428,4.178617157490396,0.3534406438631791,0.0381086519114688,9.27455121436114,2.6575877198307023e-05,3.839388086102286e-05,4.973839849124501e-05,0.0002293455845669,0.0001589216412576,0.0002197743304656,0.0002865465540495,0.0011417380598542,-0.8511597397020203,-0.8511496804257649,-0.8511400241724683,-0.85098714570384,-0.1369736740439964,-0.1369653375027233,-0.1369561900122007,-0.1368390326708024,0.5861199001890335,2.067067067067067,0.1213623798344241,0.4254254254254251,0.5498575498575499,0.9120640413288532,0.8854972195873435,0.975681798489112,0.1582336156590304,-0.1430909189560885,0.0002992428,87.0,0.0831657862,0.0318313412,2.080418667,0.2838167423,0.0983453618,0.0143384527,0.9773997877,4.3281418299,431.6383627535,4.4144399558,11.4527094956
15,5,17,4,4.430196696112717,29.802631910484514,7,0.5398440830799747,23.770459339790847,0.4748823153587302,36.85420960219273,77.60703738641591,0.7408933122807309,0.7678264548961817,13.838816528383928,0.8818729740330672,0.1050704225352112,0.1471428571428571,0.7140708327635716,0.2640643863179074,0.0885714285714285,2.981372103589277,0.3435211267605633,0.0254929577464788,13.47513812154696,0.0002262569341118,0.0002671181547302,0.000294999707441,0.0004387299091065,0.0019011158247564,0.0022099385205832,0.0023335308625858,0.0037368811199727,-0.8119465670686311,-0.8119133824325697,-0.8118907389783231,-0.8117740113240556,-0.0889154599995097,-0.0888879485850666,-0.0888769383834565,-0.0887519211775921,0.6822082723998597,2.247247247247247,0.1330834724654076,0.4854854854854853,0.5341880341880342,0.9279300406979968,0.9173804598372112,0.9867226495919146,0.1574875872277802,-0.1322192766806753,0.0020983694,87.0,0.0825330217,0.0329061157,2.0187849641,-0.2759794316,0.0687063277,-0.0038671708,0.9484437083,4.0754927313,350.3950734128,5.4214327657,14.345269325
15,5,18,4,4.356665308743091,31.65483178108428,6,0.4488170011246839,32.5917651531509,0.1479353132370544,31.47752089074548,212.7789518402904,0.6060689866005463,0.7969927496456141,2.6908334749437026,0.8688711816404829,0.1290140845070422,0.0799999999999999,1.612676056338029,0.2837826961770623,0.0314285714285714,9.02944942381562,0.4055734406438631,0.0735613682092555,5.513402625820567,4.805327478133456e-05,6.59944302597244e-05,9.98911884514968e-05,0.0004327625018445,0.0002735396199153,0.0003641058193557,0.0005762614013632,0.0018782020150479,-0.824208029397003,-0.8241932414419914,-0.8241653021191432,-0.823890933725589,-0.137819524142273,-0.1378070389365643,-0.137777791754945,-0.1375983098236862,0.6149666822745647,2.3273273273273274,9.464361617854424,1.1061061061061055,0.5384615384615384,0.927261223965194,0.8944856387744343,0.977675313179712,0.155582687152654,-0.1587396319574011,0.0004282975,87.0,0.0678827243,0.0292987432,0.7708270028,-0.1151971872,0.0237195216,-0.0033314062,0.362141602,0.5941742682,415.6103296905,6.265170189,16.197881929
15,5,19,4,4.432298576963484,29.103765365210023,6,0.5583553248563969,-32.95639482958608,8.991322082969365,29.08273982828668,3.2345343165242464,0.7936188615708171,0.7575050219477573,10.11010272148502,0.9234734976108916,0.1036619718309859,0.0742857142857142,1.3954496208017333,0.2556136820925553,0.0342857142857142,7.455399061032863,0.3067605633802817,0.0381086519114688,8.04963041182682,0.0001011322325308,0.0001269061294299,0.0001823608990716,0.0007181104532139,0.0004714286475131,0.0005599404058573,0.0007601189372354,0.0027982528466702,-0.913752608848311,-0.9137290555007768,-0.9136783784352588,-0.9131887863689332,-0.1978965286831915,-0.1978790042519486,-0.1978393709311891,-0.1974358410699838,0.6029594172718948,2.167167167167167,0.1393619274224143,0.9659659659659654,0.5113960113960114,0.9130874603341648,0.8899452577127622,0.980286300701507,0.1629345660897247,-0.1477658150536824,0.0010678263,87.0,0.0806255507,0.0329655194,1.346842445,0.569130825,0.0239308516,0.0100401659,0.6327589445,1.8139845715,377.3573393216,4.7616002061,12.1699362925
16,1,0,4,-2.3380983529605213,4.340782066779621,4,0.1555470321998685,191.91553882781704,3.0365929528578146,22.143551770617808,7.2922357768689245,0.1817739165618868,0.3500031213868636,21.59042156506167,0.7001071620652828,0.0739839034205231,0.1058953722334004,0.6986509595287859,0.2218108651911468,0.1360764587525151,1.630045837646015,0.4295774647887324,0.3549295774647887,1.2103174603174602,6.64252954232173,5.940465823962765,5.672959331724557,3.233147531992788,360.59389789642535,291.0566594122208,291.25636581524884,130.05272566663058,3.6409438030823846,3.187924545397424,3.015311163775987,1.4409786616079103,4.0859664083771765,3.2958339221479185,3.298103130994575,1.466390572999235,0.657779921371108,4.48948948948949,613.4621717992507,2.947947947947948,0.5599128540305011,0.8396554349707219,0.814563624057371,0.9691720443771614,0.297131136532332,-0.0175431605790217,4e-10,87.0,0.9508840187,0.3063142712,3.55264e-05,5.4288e-06,1.803e-07,3.61e-08,1.66906e-05,1.3e-09,-3.4118050976724274e+20,394491564962.69257,717210568746.6769
16,1,1,4,3.3604524523225088,12.171891399780852,4,0.2235042815703636,87.90853868944053,1.9480607244042825,28.46436328970077,14.611640660434333,0.4063287778883402,0.4598594739371492,5.480871814047855,0.876404499063993,0.1092957746478873,0.0827766599597585,1.3203694701020905,0.2696981891348088,0.0513078470824949,5.256470588235293,0.3829979879275654,0.069476861167002,5.512597741094701,1.3851249094749755e-05,1.659608390407595e-05,4.057699585236115e-05,0.000120817596993,0.0001450150201373,0.0001817859481894,0.0002634328662412,0.0008377228980059,-0.6722528155593609,-0.6722509703108731,-0.6722348488519938,-0.6721809061347809,-0.0576863484533723,-0.0576842269651561,-0.0576795163694841,-0.0576463828697433,0.763667312014283,3.3283283283283285,32.10010895543175,2.027027027027027,0.5683760683760684,0.9000356656928878,0.8960071625499283,0.9829478356169932,0.180947894867866,-0.1645879349311774,9.69909e-05,87.0,0.0860394476,0.0307121962,2.4129681475,-0.7044830516,0.0762846405,-0.0186442354,1.1336345864,5.8224152809,482.490422611,4.1168283766,10.8459577598
16,1,2,4,2.813558044367796,9.230555111834995,4,0.3501724514145633,118.2322046249969,0.1581722530651443,15.04007181230745,95.08666356363456,0.3958875769548827,0.4161885726019274,14.25353389327883,0.6862534686269933,0.116338028169014,0.0971428571428571,1.1975973487986744,0.2598390342052313,0.0770020120724346,3.3744447347792006,0.3647283702213279,0.066579476861167,5.47809005741916,9.155684420383996e-06,1.6096551921183882e-05,2.469238446920357e-05,0.0001075703940958,7.276328830834746e-05,0.000114303589533,0.0001697251110701,0.0005459202175502,-1.1285715494933852,-1.1285637161560755,-1.1285540150551974,-1.1284604804350806,-0.1325249213086005,-0.1325194157828494,-0.1325120705156031,-0.1324622116608259,0.7453029988689228,3.628628628628628,73.59814475265772,2.147147147147148,0.6011396011396012,0.8280322861746198,0.8275693178086809,0.9594204284889948,0.2011466982291609,-0.1933518859221911,7.60124e-05,87.0,0.1027562523,0.0405907476,1.2663526476,0.1242194047,0.0491894229,-1.91914e-05,0.5949440988,1.603649028,477.3342839199,6.4375964991,16.6960793627
16,1,3,4,5.545528573693986,51.71452124362582,5,0.1307740250743686,144.92257402567498,1.4719212424900407,11.152256874499123,7.576666843691253,0.2539759972788999,0.2655024221189112,4.6080194513982375,0.8137086084870605,0.1304225352112676,0.1740845070422535,0.7491909385113268,0.2725150905432595,0.2950503018108651,0.923622476813966,0.523943661971831,0.4845070422535211,1.0813953488372092,3.2943943718308426,2.1030241608197624,2.31649860617037,1.240325887657821,104.86227057927417,64.81329608841537,59.49911323363669,15.305452228704418,1.571443190968873,0.755467250214369,0.9016770595264368,0.1646005082692367,1.5973240221322642,0.9814007551054356,0.8996725983397651,0.2200071533669603,0.6514990806923188,4.109109109109109,20.24446509976801,2.4474474474474475,0.5701943844492441,0.8733848124042343,0.869263648876224,0.9657250745378784,0.2980193785497015,-0.042224934102495,5e-10,87.0,1.157098276,0.3946687511,3.60543e-05,4.6366e-06,3.555e-07,3.18e-08,1.69387e-05,1.3e-09,-1.4804336834933673e+20,136731193480.17957,263278332317.0551
16,1,4,4,3.17855493191547,11.284159684138858,4,0.4112035319359971,188.4109141589589,0.1921005104427244,14.2750804889176,74.31047661465622,0.554779922763196,0.5101727834328631,14.169139169008972,0.7900677321741503,0.1092957746478873,0.0928571428571428,1.1770314192849405,0.2654728370221327,0.0728571428571428,3.6437448218724096,0.318169014084507,0.0537223340040241,5.92247191011236,4.342907147260956e-05,4.94850223410216e-05,6.426283389771061e-05,0.0002194095321921,0.0002610290485922,0.0002956731967632,0.0003833160229696,0.0011674090737973,-0.9821376983399156,-0.982131750303951,-0.982117235827772,-0.9819648537887936,-0.1576356653895898,-0.1576302028103491,-0.1576163835678997,-0.1574927502662221,0.7966494680547562,3.1481481481481484,38.59993617679771,1.866866866866867,0.6082621082621082,0.8220824021435481,0.8456508288584045,0.9647159306314468,0.1966838241601165,-0.1868300183713814,0.0003094028,87.0,0.0917351931,0.0354562983,1.7312992143,0.0325888528,0.0886664001,0.0040349805,0.813380264,2.9973969693,426.6211276029,6.4126423285,16.6598361016
16,1,5,4,2.921624531114562,9.086810917022794,3,0.3775030401380879,158.6435596564421,0.7690783333924263,15.793982173788544,20.53624642384716,0.4991567526092376,0.4606752163609661,45.71849538017629,0.7932596034064425,0.1135211267605633,0.0828370221327967,1.370415350983726,0.2542052313883299,0.0769215291750503,3.3047345017002354,0.3463782696177062,0.0594567404426559,5.825719120135364,2.712523233189296e-05,4.4063564561739326e-05,5.6065977533913854e-05,0.0003243744823864,0.0001354964884094,0.0002006221062492,0.000279038089057,0.0011364306596861,-1.02171527682843,-1.0216979702061806,-1.021685706824841,-1.0214115644903556,-0.1784806108695278,-0.1784689856342939,-0.1784549880051509,-0.1783019393178303,0.8128620265714973,2.3673673673673674,8.829699955494084,1.3263263263263256,0.5669515669515669,0.8292872996177779,0.8340600487796712,0.9668747793176056,0.1854737820222238,-0.1664109368122878,0.0002266019,87.0,0.1118320752,0.0373985549,1.876107435,-0.0274171194,0.0424842803,-0.0059998665,0.8814124954,3.5197791076,441.0918079588,6.1005745531,16.4999632889
16,1,6,4,3.888182206101911,18.400036599790965,5,0.1962943685928085,113.15707558093064,4.383176230816394,22.23589229010237,5.073008959523582,0.3399735287129908,0.4593440471039619,123.1561415018046,0.8949500779466412,0.1149295774647887,0.0942857142857142,1.218950064020487,0.2809657947686116,0.0598189134808853,4.696939118735284,0.3250704225352113,0.0494366197183098,6.575498575498576,2.500335556145903e-05,3.451485439651704e-05,5.238963890081517e-05,0.0001887726928511,0.0001236572907407,0.0001668680375788,0.0002513526374951,0.0007976523347815,-0.7380244482944784,-0.7380174284002773,-0.7380042360424519,-0.7379035794975521,-0.1260461841630033,-0.1260407369396607,-0.1260300866612361,-0.1259612191530143,0.8157363263999751,2.4074074074074074,12.767507043192644,1.3263263263263256,0.5754985754985755,0.8646396746870894,0.8816303998177577,0.979942205300212,0.1688375942470805,-0.1549887227292723,0.0001890835,87.0,0.0763073402,0.0278875739,1.276360958,-0.0100875014,0.0236915579,-0.0045881694,0.5996460949,1.6290972951,457.2013821895,6.21050866,14.8076781356
