fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
13,3,6,3,1.492069067589981,1.766130729414198,2,0.8251797924255716,1568.6341727389693,35.091648303419944,160.99287283988085,4.587783151360003,0.9121005823855564,0.937642468102587,33.04223740145917,0.9946558434290712,0.3071428571428571,0.0982142857142857,3.127272727272727,0.1946428571428571,0.125,1.557142857142857,0.3835430039406013,0.3822495582817654,0.4206018616403615,0.4658508047152438,0.4133682322479278,0.4438358461103285,0.4558975059300752,0.5025781606835704,-3.70116883647504,-3.708934602448594,-3.4786697974333944,-3.2069980035163206,-3.267974479829892,-3.0982472505235563,-3.031054850380677,-2.771008946251181,0.896493879438284,2.425425425425425,42.91732378422149,2.0510510510510502,0.5,0.9852273797296212,0.9224091155022772,0.9247167408408938,0.1531868410726487,-0.2967424676997552,1.500713641,1.7982606065,0.785118215,0.8780013514,-0.0709076697,0.5752636306,-0.0276769722,0.4124930948,-48.5847650648,4.1551613515,11.3192198571,193.30934754253528,1.1433827266327172,200.4925733969855,1.0894473283140254,286.96509287301706,1.411590440426859,0.1839207863,5.0477393539,0.113287472,0.0390231913,1.4361488444,2.8070440143,True
13,3,7,3,0.7833148143265077,0.1405472898818258,1,0.8546774597945176,1605.6117197127287,37.77264743871564,184.72981272232963,4.8905709620180895,0.9092824850756568,0.9295654540391596,8.661278406713045,0.9968141453863972,0.1803571428571428,0.0946428571428571,1.9056603773584908,0.1660714285714286,0.0803571428571428,2.066666666666668,0.153852697813243,0.4488062515719369,0.5543845298352791,0.6691534246097861,0.155618015170977,0.4738549639461566,0.5896468175575226,0.655172044404702,-5.416851000866481,-3.528622498857659,-2.85273332353022,-2.1180078201563246,-5.344229731570092,-3.33005676970516,-2.597191457723431,-2.182471731608622,0.8162359987129147,2.359359359359359,69.49945713814753,1.962962962962964,0.4714285714285714,0.8963319602078086,0.8882321109669548,0.873178509387019,0.1759909199692186,-0.3838754293256078,2.1775054047,1.9505651541,0.843374182,1.4141993814,-0.5669156382,1.0018376642,-0.3833259689,0.6644038516,-70.4028317279,4.9587922327,12.3513259944,397.26394649029737,1.661417687637877,341.4601983047086,1.7628854772636582,327.46270930039867,1.712885306012534,3.0531804971,8.7974363681,0.6889182472,0.2621852687,1.3637914495,11.0885640169,True
13,3,8,3,0.7772642104161187,-0.233181939850938,1,0.8956204635220552,1699.5545628728523,27.53406045590673,182.6487024299593,6.6335549281753945,0.9464877041287356,0.9633771698926172,34.91293375242167,0.9989468086396852,0.2392857142857142,0.1821428571428571,1.3137254901960784,0.0571428571428571,0.0285714285714285,2.0,0.6194024286679746,0.386559210761779,0.367665506471115,0.494063380295245,0.6240257480062641,0.3927323091834744,0.3344590665513381,0.5021828046406902,-2.6246577152946537,-4.230379334044528,-4.360673141657205,-3.4890145192223017,-2.5735651105291097,-4.156781836919586,-4.555665492702381,-3.4075869786410773,0.8129449907557321,2.403403403403404,39.786814590209545,1.918918918918919,0.4714285714285714,0.9517915493277808,0.8706217723132352,0.8611180599788278,0.2006413297712054,-0.2505952774277984,1.9889717647,1.674057795,0.7348676692,0.9589692454,-0.3563301436,0.7702461438,-0.2448983424,0.4505325547,-57.8935152496,4.2514004112,11.2223712812,175.9167908720818,1.1827042755642956,337.3072161322125,1.6093796612087232,296.6396523950659,1.7094521462505372,3.3266774414,15.304550077,0.0217012611,1.6245185794,6.8628756944,7.5220900488,True
13,3,9,3,1.4394875085586765,2.230165365117066,2,0.9456649834245184,1685.8695387915209,38.36679267857822,209.30819368579583,5.455451943541305,0.9580098799947036,0.97792913710435,9.377058201449262,0.998612104873546,0.1392857142857143,0.125,1.1142857142857143,0.1125,0.0821428571428571,1.3695652173913044,0.278249313977428,0.2380433141207432,0.3038420156782994,0.44532878621037,0.2986316559093386,0.2483676249562472,0.3121396761212569,0.4578432904941472,-4.026378335048044,-4.250672637633351,-3.883606181644765,-3.0943041711324724,-3.6456233344706654,-3.906889366322623,-3.575410365633416,-2.818061533240345,0.8490303912711559,2.447447447447446,47.49814803228495,1.8308308308308303,0.5142857142857142,0.8644541939045296,0.8576852106735683,0.906788250639356,0.184465342836172,-0.3123066241912171,1.603708995,1.708471463,0.7486964361,1.2698091646,0.0019191746,0.834966519,-0.0095434341,0.5965680022,-48.6158472565,3.7450225481,9.3697962491,185.453413155532,1.0270642417175648,272.56383234984014,1.0846802837202207,322.99235192513663,1.3666823182408896,7.1432059355,10.9279919737,4.1989722362,0.4991454035,3.1246072399,11.6253188854,True
13,3,10,3,1.4104699174772188,1.823845180426364,2,0.8525861328758375,1631.070578386442,3.81691454261798,174.16173209368003,45.62893147045006,0.9036455145875048,0.9437119569030146,12.964319618648062,0.9964817881687786,0.2660714285714285,0.1124999999999999,2.3650793650793656,0.1428571428571428,0.0678571428571428,2.1052631578947363,0.4012555789449747,0.3261764797693089,0.3878998841367152,0.4490212926702934,0.4273520407535902,0.3290929552556841,0.4052269551023276,0.4636825866131231,-3.785464012899295,-4.26013938031163,-3.869903216482765,-3.483473073194109,-3.3993874048702915,-3.9826789232670703,-3.530727674716979,-3.18371982409434,0.8082816026867186,2.3373373373373365,44.03350075229125,1.8528528528528527,0.4714285714285714,0.9663360680974914,0.9031539233780648,0.85314711808121,0.1661561876620935,-0.3272975102790221,1.5800158069,1.6892750104,0.7387422338,1.0088830581,0.1074530651,0.6381720362,0.1123823807,0.4739825221,-50.2537650026,4.7897453313,12.6253409655,190.114140761352,1.098059807894024,233.13434834502112,1.2223353183700632,279.2127751291154,1.483399620515914,0.0021952905,5.1490482742,0.1944178965,0.573098976,1.1694882298,0.0644787535,True
13,3,11,3,1.0951819117780273,0.5257637694168915,2,0.9147535422826478,1670.7743584994744,16.101520295707257,219.78239289537888,13.649791377400176,0.962500412403123,0.9739788991241178,2.192808625610669,0.9972007359442088,0.2392857142857142,0.0964285714285714,2.4814814814814814,0.1267857142857142,0.0839285714285714,1.5106382978723405,0.3256301215803262,0.2977031904887272,0.3485869238567514,0.4767708620314851,0.3432441353694007,0.3259224310378825,0.3724297728945411,0.4869004956252143,-3.439512497265331,-3.581949209778231,-3.322425108202151,-2.668644043226547,-3.1777822386105825,-3.261595124542135,-3.0365644656987505,-2.4826858494201534,0.8339202342926548,2.469469469469469,45.14967772036102,1.918918918918919,0.4857142857142857,0.9974311432180284,0.8977333256645404,0.9433566950497598,0.1932613353299873,-0.2813254982431958,1.140993702,1.7513594339,0.7587605607,0.8522515901,-0.2309635561,0.6764384538,-0.1901127714,0.4003956206,-38.4191104102,5.1166889024,13.9498923616,177.9298425839954,0.8196602502193245,205.696560966989,0.8934420016655895,330.6120301708892,1.2579910355423636,0.0001265606,19.7109501652,12.7997327049,0.2703900579,13.136188164,5.0683254822,True
13,3,12,3,0.5905642110407461,-0.529525699129207,1,0.8739408800739255,1733.984110540158,36.315030023749216,136.03344647550412,3.745926862418709,0.9263235071338488,0.94503617141661,6.593625711307734,0.9972192589672793,0.1535714285714285,0.1267857142857142,1.211267605633803,0.1089285714285714,0.0803571428571428,1.3555555555555554,0.3626070757456901,0.3550727949684337,0.4083187741609023,0.4442642842334459,0.3604479580972217,0.3615671060231675,0.4195509231053031,0.4386213018424877,-4.302520977189016,-4.35337877597946,-3.993958497358415,-3.751319608161753,-4.34295523688408,-4.335355527982559,-3.94160942828725,-3.8121097225876026,0.8268697163385444,2.425425425425425,74.96781874966877,1.984984984984985,0.5285714285714286,0.9145761464584108,0.8997009893957966,0.8866996266900291,0.1732676116896023,-0.2803511254448092,2.0842161229,1.6905474055,0.7506900739,1.5139918219,0.4556524754,1.0815173159,0.3886017805,0.7112872562,-59.8283532182,3.8329181445,10.5244550519,110.35285331973404,1.0488771472124243,347.25908229369725,1.2994434540844602,416.4652823496683,1.6533523159711438,3.100234189,20.0214715414,7.816954048,2.2036481021,0.4999788284,0.3381033565,True
13,3,13,3,1.6559494422823553,2.40592871149509,2,0.8503746770834957,1559.1149745375444,5.241682948884855,196.1450974763212,37.42025211922637,0.9151362928614136,0.9470211849941385,3.0289524150981686,0.9971564522216688,0.2946428571428571,0.1392857142857143,2.115384615384615,0.1785714285714285,0.1232142857142857,1.4492753623188404,0.4720759662197716,0.3527209070271343,0.4096787661699217,0.523280720050212,0.4993283100037303,0.3866917047137412,0.4510712302635336,0.532142650753632,-2.9643899830004883,-3.634590464985696,-3.3147616708938537,-2.6768659272190973,-2.6579244962719097,-3.255880399030068,-2.9141076936102124,-2.4837224356184966,0.8242023531721177,2.403403403403404,58.17880074344935,1.984984984984985,0.4,0.9682562119995952,0.8869233497801734,0.8921185111083918,0.1924503286681516,-0.296283496072405,1.3533452161,1.8407060728,0.8058377972,0.6134523054,-0.1753526851,0.4205082069,-0.1050927457,0.2882055245,-53.9068767841,6.1697948891,16.1312653714,108.01982254694146,0.8548702495384953,264.7644314942565,1.103361456685186,280.57156617294146,1.4017387996686472,9.1251115437,13.7489088328,7.446559944,0.0245991926,2.9788553558,3.4027132603,True
13,3,14,3,0.951001473645712,-0.1002260108883814,1,0.8567899286853231,1629.3223122449897,8.312193409075162,180.5241700088245,21.717994411887748,0.9264334667894004,0.943202225950858,3.727348595061312,0.997705990685526,0.2642857142857143,0.1375,1.922077922077922,0.1517857142857142,0.125,1.2142857142857142,0.1367458664012077,0.334718088006293,0.4347121788771672,0.6056355031994413,0.1387919248098846,0.3472148513678464,0.4477750459625448,0.6089429691161642,-5.656338620461642,-4.35915638957542,-3.703960641304903,-2.584012108337784,-5.559744528799931,-4.214218100298558,-3.565026565965221,-2.524566652983592,0.8511725365374048,2.3373373373373365,35.03842245290676,1.9409409409409404,0.5142857142857142,0.9136747379625688,0.8818888374485375,0.8449508433482212,0.1893666318708989,-0.2937945368369106,2.0342705817,1.8730547483,0.8252455027,1.6020455295,-0.3809069779,1.0695074588,-0.2406791688,0.7526556963,-62.4508136745,3.7342968134,10.163883308,179.01256135864423,1.1332843090032132,297.1345359988654,1.5272369067091538,513.3109962023597,1.9573720216906287,9.6002985381,31.5180428818,7.9327841514,0.2321728843,5.0570816143,3.7132404549,True
13,3,15,3,1.0201484040847386,0.2553912114432632,1,0.8596724139517176,1493.8598045142066,3.4353500144653366,167.47186932093476,48.74957969806735,0.9246132785820568,0.9268671285574728,8.159952833783077,0.9954174758066072,0.2499999999999999,0.1374999999999999,1.818181818181818,0.1,0.0946428571428571,1.0566037735849056,0.3461884220129366,0.2942183207033719,0.3507315856862603,0.5279948924235489,0.3525594855531351,0.2746823516969683,0.3438688366094301,0.5269122249817612,-3.748143156298581,-4.046075138713617,-3.722098301169922,-2.705890769244921,-3.644547130385536,-4.082930083544758,-3.693468195660588,-2.663087425624341,0.8600146543272749,2.359359359359359,19.56279310010241,1.8308308308308303,0.5428571428571428,0.8788158731769425,0.8683294697785331,0.8500494417589646,0.1969293232142047,-0.2935542549358554,1.4182819655,1.7683413154,0.7795307567,1.2783873539,0.0485495303,0.8854055578,0.0731450161,0.6005981143,-51.6242367402,5.4275955776,13.9041623527,186.70222351373727,0.9256222740594744,177.2510508500841,1.06803510873391,278.256313794611,1.4360693767928168,12.9909419831,12.9613103355,8.1120731442,1.605836919,5.9520332954,12.374740903,True
13,3,16,3,1.7874232987368956,3.777470795307489,2,0.8117409412166733,1555.9184011985806,3.5848284465599782,137.5347722996597,38.36578914442582,0.8963882406975997,0.9250475223121178,8.272335198477412,0.9973929710246348,0.2535714285714285,0.1821428571428571,1.3921568627450982,0.1946428571428571,0.1696428571428571,1.1473684210526316,0.1948417948775027,0.2080517052827774,0.4567274679019368,0.5645548096102728,0.1993347647785026,0.2155871860012871,0.4915986370082039,0.5391752053240322,-5.274468395683801,-5.187932290730569,-3.5588953606433065,-2.852534918170155,-5.126813472310659,-5.022746093814341,-3.255391694890289,-2.9507497787960806,0.8634147275657685,2.3153153153153148,61.204983724766905,1.808808808808809,0.5571428571428572,1.0215871326562584,0.9187111783519968,0.9308901811985948,0.1735705101124573,-0.4118861733153482,1.8740212529,1.925970677,0.8277334777,1.4021190691,-0.3149079887,1.2330865169,-0.2247169721,0.6587284099,-60.0985329663,4.1438908823,10.3138070914,212.0038135459049,1.4094318803050854,231.1556404865648,1.3978786301026085,314.4942553525027,1.6627791354122508,2.8031119433,18.3734103088,1.7219268176,3.8534295512,8.2928135196,3.9541077872,True
13,3,17,3,1.0033768755709982,0.7815174600162811,2,0.8895480550708683,1674.3162947305714,22.25373602566199,183.07667609637207,8.226783848125836,0.9493855094024574,0.9631086499799688,7.393523314096238,0.9979366567870877,0.2089285714285714,0.1535714285714285,1.3604651162790695,0.0964285714285714,0.1535714285714285,0.6279069767441862,0.3760794730471173,0.3511647557185179,0.4085779611642423,0.5097904892575552,0.3875012416651263,0.3765049337036619,0.4372534007345335,0.5172916099803515,-3.744213085946348,-3.8937289403292574,-3.549186220784721,-2.941799132561363,-3.5673278675262234,-3.631372790551823,-3.277560319261484,-2.811400134568673,0.8554603315395726,2.403403403403404,39.786814590209545,1.8528528528528527,0.5285714285714286,0.9659216688470512,0.8849887916416447,0.876284029762564,0.1838480251718003,-0.2882657020584129,1.6844417075,1.7906010931,0.7804477169,1.247538475,-0.3533747055,0.9045454328,-0.2651307037,0.5861050278,-54.0487248662,4.667098856,12.2381516405,182.3077651701426,0.9682905511238016,240.6822016679448,1.102726364497064,293.1339750410218,1.4425724210769433,10.9485352953,12.0576498516,2.1619139994,2.3395136651,10.0092680525,12.9613821324,True
13,3,18,3,1.212097438049058,0.8893968983830214,1,0.9256339565915394,1720.184747638294,2.3623739908791634,159.61236241300924,67.56439201805176,0.9627882468817688,0.9799534749027649,15.663580170732116,0.9993092915259452,0.1517857142857142,0.1696428571428571,0.8947368421052632,0.1410714285714285,0.1,1.4107142857142856,0.4350006846200939,0.3893626449764092,0.4534795993113696,0.5930341401790037,0.4510868954399889,0.4285658086974447,0.4466448431665542,0.6168507559640436,-3.765334120550552,-4.069480449913549,-3.6421847890314174,-2.7121491941150904,-3.5276779232554456,-3.672413291840016,-3.5562254831675064,-2.4623699421078173,0.7498918576876376,2.425425425425425,58.17880074344935,1.918918918918919,0.4428571428571428,0.9859546450162296,0.877092042827551,0.8505049518918357,0.2162737239171011,-0.2437026301160025,2.1525579435,1.9041571285,0.8302107681,2.9186489991,-0.3610896942,2.4748433967,-0.3325201716,1.3712080926,-66.4083516981,4.2691362411,10.9983557973,273.10970805471663,1.936475450114324,252.0515510359316,1.694834978784585,294.83097071261403,1.7983258274760918,0.1642193833,15.9060548123,0.8584757702,0.0500931216,1.5467200543,1.535379026,True
13,3,19,3,0.8053515051065038,0.4198952684184078,2,0.9168104013039976,1681.3839069841356,14.84450143672541,163.94881767242916,11.044413877506086,0.9574691165991264,0.9632227416735428,160.20748232590412,0.9971413879756555,0.0999999999999999,0.1267857142857142,0.7887323943661971,0.0803571428571428,0.15,0.5357142857142858,0.3817471334888933,0.3417287900218272,0.4251525436977061,0.5303667235015205,0.3937918953384454,0.370672308457924,0.3983452040129284,0.5502748545515627,-3.830152837377183,-4.078071415810113,-3.561250962312737,-2.9094361287123607,-3.640664969331896,-3.7795127831669353,-3.613319456696428,-2.700885339987197,0.7970773525384843,2.425425425425425,55.30224256192911,1.896896896896896,0.4857142857142857,0.997351660464258,0.8899798769228983,0.8568803693694644,0.1924408276122718,-0.2897601294957834,1.9799122565,1.8842965884,0.8066196896,1.1285248426,-0.2560150304,0.7796605442,-0.194866473,0.5301913307,-63.8380653857,5.4181917874,12.7334051887,328.4075494856115,1.3907728032882611,284.8879162427749,1.512484935382277,498.0695382958163,1.7123121918797932,8.73097532,20.7204183465,10.9339384313,0.0225765797,8.1870702821,7.2628487422,True
13,4,0,3,0.8977534944305914,0.1108504079252061,1,0.2228702841101701,1824.8698949565105,13.33471399674242,93.2414742484753,6.992386508721038,0.6381001670892057,0.7989763197956675,1.627068246849167,0.991994577745574,0.3214285714285714,0.0821428571428571,3.913043478260869,0.2732142857142857,0.1214285714285714,2.2500000000000004,0.1262723958468874,0.2782072585033843,0.3322220946761766,0.4496443756246934,0.1319676609364427,0.2982355598427926,0.3454056359418432,0.4463245935510793,-4.192127820273097,-3.463147344454163,-3.203985225332453,-2.640595436175764,-3.985063684781784,-3.221741702341048,-3.005187838145723,-2.5418773657404405,0.8192658657428374,2.3153153153153148,53.93507689105665,1.874874874874875,0.5142857142857142,1.018527826640484,0.9510552954706268,0.9623964441441488,0.1209874440962441,-0.5510762431086469,1.023694814,1.6428487674,0.7255926887,0.4315692662,0.0440030587,0.2841001047,0.0355715249,0.202755203,-32.6733270727,4.8511690148,12.0165358306,103.301880461893,0.6908520197252661,131.0627422799828,0.8016612333325821,198.3943370624443,1.2665877870725972,0.1079631758,4.2509375514,0.2906268836,0.497256848,1.5628429312,0.7110292097,True
13,4,1,3,0.5001203568051844,-0.5644095238612912,1,0.4955112531732133,1904.8404268571328,8.13613969233829,109.66605845041794,13.478880967799656,0.8008508410790407,0.7884190090289562,2.6126992557313784,0.9856757842616732,0.2196428571428571,0.0964285714285714,2.2777777777777777,0.3160714285714285,0.1196428571428571,2.64179104477612,0.2917060482720846,0.3491648023374703,0.3259671707571075,0.4276743645396589,0.3128106291354182,0.3136988845772619,0.313977459583134,0.4577579078905296,-3.278203847764161,-3.012266932440565,-3.119632758338473,-2.648900355231162,-2.965942915347342,-2.962109161441282,-2.960906818098835,-2.3403433750318143,0.8617010111648399,2.469469469469469,61.204983724766905,1.896896896896896,0.5857142857142857,0.9717270163341656,0.9190062451023232,0.9326694569885324,0.1615326236246578,-0.4244341481994753,1.0772958698,1.6163293205,0.7142395224,1.4397574266,0.5186813869,1.024924924,0.3475467278,0.6764112558,-34.0308585054,4.9767653645,12.4068307903,256.23833592214595,0.7767908402717636,195.4394323585552,0.767786899849391,260.49430566425474,1.059757922508394,0.0001057513,9.5732722406,7.3944691327,6.3939279797,5.0903241322,6.3892307899,True
13,4,2,3,1.837990519778688,4.008135143673537,2,0.5990135177032452,1915.9647547626475,3.200514173418899,105.0285895082589,32.816161346995,0.7603013701265411,0.8909380582509123,1.7622304495846317,0.9978464936240636,0.2928571428571428,0.1517857142857142,1.9294117647058824,0.2928571428571428,0.15,1.952380952380952,0.6004445745759119,0.4440043116997866,0.4534032581461731,0.4709900238120132,0.6467630649968666,0.4457990415078455,0.4713079830435145,0.4954689175667808,-1.829349309085252,-2.545605098884125,-2.5025723802830027,-2.422052042996377,-1.5014588386988774,-2.3556707837929065,-2.247243204626409,-2.144545425610573,0.8547458529962452,2.381381381381381,44.03350075229125,2.0510510510510502,0.4428571428571428,1.0196407190807153,0.9168062787002892,0.9497688485681036,0.1727045796973575,-0.4005971179188788,0.9288991716,1.5942375955,0.7106238169,1.2694633143,0.3765703452,0.8794146095,0.2599174265,0.5964055186,-32.8285333041,5.9326482902,16.1081113013,116.78189206250876,0.6229437337834285,110.19808656483023,0.7465424271815346,161.42601644773632,1.003087786967204,5.5818872347,14.7422817832,0.8768580284,2.7251469021,5.5306954845,0.2570775633,True
13,4,3,3,1.1200483617528367,1.2394336140146809,2,0.6648893906708687,1850.6981575368725,1.958954331664461,111.96425686591736,57.15511334599866,0.7804547012152244,0.8319319294202436,1.9480898677093743,0.9944006299584524,0.2624999999999999,0.1125,2.333333333333333,0.1107142857142857,0.0821428571428571,1.3478260869565215,0.2277218563727229,0.2922975785124528,0.4103607605204353,0.5094573580658899,0.2439880537089022,0.2948406721942446,0.4441527408974136,0.5306730698593549,-3.5249371849249265,-3.230191870568896,-2.6913118001374965,-2.2390016001532547,-3.2206419775865696,-3.004007731834814,-2.367932179609935,-1.9993520206105235,0.8499181130348299,2.359359359359359,20.0586777950823,1.6106106106106102,0.5571428571428572,0.963370985375876,0.9368387679668786,0.92224779606435,0.1411515742524716,-0.405592836899981,0.9665266171,1.5894790309,0.7047251338,1.0335485971,-0.1210949121,0.6788798086,-0.1119103338,0.4855706188,-42.0180341226,7.8107650529,19.4199299622,92.47509768225952,0.7420379129989285,120.07510509057016,0.8473736591585425,192.2583018598675,1.0548519321045509,4.2936180658,7.8902265165,1.4298106609,1.0886362697,0.5877312828,0.1327300807,True
13,4,4,3,0.991390975535025,0.7635699974145238,2,0.5297866883271873,1822.943007517256,40.7532906938045,93.9043642962746,2.304215504996026,0.7665110562114913,0.768929441633474,2.8287856046328512,0.9917812365474428,0.3071428571428571,0.1089285714285714,2.819672131147541,0.2732142857142857,0.0946428571428571,2.8867924528301887,0.3475803145085453,0.4202612965578846,0.4208386012113857,0.4692797120414834,0.3709465220775072,0.4293634845356692,0.4163935398028481,0.494208853687676,-2.9009224125449737,-2.5777533014935745,-2.575186370964881,-2.359797554194659,-2.620839906508693,-2.37745597843154,-2.431492956103537,-2.1072892323750034,0.7640027768085372,2.359359359359359,34.17221294457629,1.9409409409409404,0.4,0.9620773474301302,0.9223154234233634,0.9411792342594484,0.1520912954582448,-0.3915742114068072,1.0987982877,1.6224920683,0.7210695109,1.7618306492,-0.1021626233,1.3191872361,-0.0715009788,0.8277242124,-41.0385562577,6.1862520479,16.5258366672,98.1690603317618,0.7107958662087263,198.81898112225537,0.9034197698591028,249.3956750126929,1.0674122183121584,19.1796110866,18.323265849,20.9681603028,0.0068411389,2.2275707149,7.7119335465,True
13,4,5,3,0.9698550278137752,0.3568235970906581,1,0.1761826001176544,1763.2591132893433,4.970811374506939,64.23518725075513,12.922475308596216,0.5968355637786805,0.6835909516714993,3.202627415686602,0.9921625770357662,0.3214285714285714,0.125,2.571428571428572,0.4071428571428571,0.1624999999999999,2.505494505494506,0.424366731962106,0.3261580886732386,0.3284217884414787,0.462906313273601,0.4449468179514207,0.3753091393833651,0.3733103045289179,0.4664129534822983,-2.649813253200537,-3.101897208411676,-3.0914767167893005,-2.472403956340237,-2.436897173003832,-2.7426333934696245,-2.751409048062084,-2.342652573238733,0.8158854532824256,2.381381381381381,30.876570732166225,1.7647647647647646,0.4285714285714285,1.0436658483677823,0.9017223016029584,0.945802105482997,0.1910241783157702,-0.4352960404807119,1.009270828,1.7424586287,0.7652902018,1.1120381584,0.1592950876,0.7956807609,0.0823517614,0.5224457352,-37.8306432766,5.9220127093,14.8964311728,198.8043057567777,0.7345572089685065,180.03563743928214,0.9478326868355638,171.6998291372513,1.038080637500007,0.2810033032,7.2642831278,0.0025542977,0.6589110184,9.3122443117,0.1690577659,True
13,4,6,3,1.300398799525322,1.283346740334383,1,0.6025743256208516,1906.5131455617493,24.289213754830485,123.41072117990942,5.080885796699215,0.6713954538996029,0.8514362774385886,2.070493058886706,0.9947283324458132,0.3178571428571428,0.0964285714285714,3.296296296296296,0.2249999999999999,0.0535714285714285,4.199999999999999,0.2344819828377712,0.3015902047716619,0.3326001705752764,0.4142789425252228,0.251813633655859,0.2900992819831672,0.3840218031524531,0.4328673516089666,-3.46619512300533,-3.162335270766847,-3.021924999782628,-2.652091038152994,-3.154551473890033,-2.9931290612498733,-2.5971268873078825,-2.3911811446323377,0.7930760859227017,2.403403403403404,64.38857427240426,2.0070070070070063,0.5285714285714286,0.9612897138119272,0.9378551104405788,0.9776387668559092,0.123359613670238,-0.3948611917971897,0.8728769749,1.5792988737,0.700067044,0.8058415585,0.0332421122,0.5723760534,0.0253650488,0.3785917617,-26.2632799994,5.3118426754,13.463523368,76.96357388953717,0.694111852585264,69.94244973624593,0.6696332125401916,211.555647370154,0.9583987553382748,5.2636517467,9.1245556089,6.7205087842,0.2592630754,14.6099910705,6.5564534811,True
13,4,7,3,1.2500582315413766,1.092640904031124,1,0.5095824837175142,1887.1487954324928,10.889333804407324,105.8625266952225,9.721671554634126,0.8108860818760101,0.7988713894299458,3.318288040281766,0.9947983188085175,0.3321428571428571,0.1392857142857143,2.3846153846153846,0.2892857142857142,0.1249999999999999,2.3142857142857145,0.4420327173060607,0.4388657718219204,0.4950372024625743,0.4830942399269761,0.4643883591759177,0.4990676054544902,0.5423121167416203,0.5139984941165179,-2.761984005168349,-2.777660646153827,-2.499607438037661,-2.55872608624654,-2.5236871866846555,-2.36028601537617,-2.1565271522158103,-2.28993487001234,0.8988472157693526,2.3373373373373365,46.32391287632298,1.918918918918919,0.5571428571428572,0.9914945325865456,0.9257408610050876,0.943082715027684,0.1493250317521826,-0.3685410625010523,1.0723248524,1.6529482158,0.7332072054,0.7238685287,0.1435926971,0.6162296323,0.0445881271,0.3400800798,-42.2184804031,6.564371786,16.6377156676,126.3596562716273,0.8254670276277055,117.45590074029457,0.9532360149646056,189.2477353896647,1.196003392068106,1.1235182046,23.3898258906,0.085814327,2.0862009273,16.6372568271,0.1192624739,True
13,4,8,3,1.1731446376799144,1.0867959518714183,1,0.4311440830634065,2091.1863785536325,6.41474962957895,119.97410542555698,18.702850828712982,0.7728148455030177,0.807216547291081,7.388260379655138,0.9913294212210074,0.3053571428571427,0.1553571428571428,1.9655172413793096,0.3589285714285714,0.1499999999999999,2.3928571428571432,0.4662173550600689,0.4411161951470096,0.4598852465253922,0.5371262526007926,0.5165207076140296,0.5101830096837742,0.5210027718285332,0.5425283570080298,-3.0799095831531087,-3.2247425103704965,-3.1164456562952223,-2.670767406769548,-2.517978946269067,-2.5509859234188896,-2.4946361816343074,-2.3825300973786354,0.8229823730443457,2.425425425425425,49.96877453854889,1.742742742742743,0.5,1.0005217153917656,0.8774726784409178,0.9068735891073724,0.2159672186544664,-0.3947771345464753,1.2466358458,1.8057877435,0.7688340524,0.7463028015,-0.0034052743,0.4971407892,-0.0400969115,0.3506199071,-46.737667152,5.9845638423,16.0515920535,72.99094652575124,0.8247423510246747,103.5214078303502,1.1240732984925246,229.3871796557391,1.3598310806519955,17.2840111633,34.1756396966,22.5870295783,1.1938867745,30.3754557175,6.1687093205,True
