fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
11,3,12,0.5,0.5197793089215476,0.1377485806670147,0.6666666666666667,0.4916763076929941,0.0121604374256217,0.0009575640463219,0.0022621346396808,0.0002375930412309,0.951848316706777,0.7970991882728702,0.0005409731284787,0.9992494742888318,0.7869822485207104,0.1776315789473684,0.2523368991046071,0.509433962264151,0.1966101694915255,0.3203790459965928,0.1884954378858434,0.3645421899577603,0.368802672794659,0.444335573089254,0.1649442426766771,0.336880384497183,0.3413159838867569,0.3935516853456752,0.351045626733129,0.5249132797782271,0.5308367918107337,0.5396007081064123,0.3430178338409703,0.5248083768608338,0.5395135527387547,0.4953070167504422,0.5934636800719888,0.6892230576441102,0.1129933420626324,0.8724035608308602,0.3793103448275864,0.61781835376277,0.5868336744201632,0.7684284942434769,0.439124811952187,0.7067357613733622,0.4070113389195717,0.4914795670321559,0.5332323724851391,0.3723395356859497,0.1986816757687675,0.303125820048242,0.1995210430771498,0.8343257874796479,0.1719253059480168,0.2213678952161406,0.0169857497828697,0.3289845178962192,0.0186090705057967,0.4279264655496418,0.0144022754079062,0.489559087946977
11,3,13,0.5,0.6219898065825875,0.3006421527956863,0.3333333333333333,0.5878251952566996,0.010316674265701,0.0009810578644781,0.0023793494399693,0.000244296252422,0.8208787466323796,0.6859185422632375,0.000334464429128,0.9992283141983826,0.6627218934911243,0.1710526315789474,0.2193727630241704,0.2704402515723271,0.1322033898305085,0.2484951731970471,0.1251398953413385,0.2047957657037754,0.2298573757266251,0.3804412109990727,0.1114696690791282,0.1979645238099264,0.2286783641358544,0.3720610249281977,0.3337201362955019,0.4384744318738169,0.4632846615855958,0.5276368290311247,0.3295654091083948,0.4491362164781767,0.4861850317861873,0.5245913713991889,0.4349058101746541,0.6791979949874686,0.0246826276305445,0.7922848664688424,0.4482758620689656,0.6587525193674175,0.5869001967357215,0.7521884819233942,0.4562015186733218,0.7482774715538633,0.3148144056499865,0.4096961319596812,0.4322784732583589,0.3880996680935747,0.457759529944312,0.356955456887304,0.3922055786419084,0.8585039707940778,0.1761183619675865,0.2052960623284769,0.0046264719794927,0.2654933553982391,0.0177618398127655,0.3297028044793613,0.0077880322659998,0.3180886279548782
11,3,14,0.5,0.696683233824938,0.4299060807629743,0.3333333333333333,0.1583159112265197,0.0109089186946273,0.0015701034029744,0.0016765919149084,9.964318282774076e-05,0.8952040744097853,0.7576215695797455,0.0004863541731828,0.999569621905976,0.7337278106508877,0.1546052631578947,0.2645681003033936,0.4088050314465409,0.2135593220338983,0.2325753647877934,0.1992455805022852,0.3657735409389069,0.4288783964311584,0.3951818523548427,0.1757311184709576,0.31986775656253,0.3399605919358245,0.336819646404654,0.4016308070455548,0.5681191403140959,0.6281771640950984,0.5385623523253739,0.392468709131638,0.5506007128231103,0.5770795496356167,0.4872215270836565,0.4290654574464621,0.6741854636591477,0.061487721792995,0.8456973293768545,0.5862068965517243,0.6429031321178011,0.7123543363388474,0.8346265295052555,0.287448302599135,0.7607168882361326,0.1888385316711671,0.3200792170765214,0.3639091667412364,0.1080189044684728,0.404278674232212,0.0759354887486492,0.3424256738125256,0.8751011911950735,0.2401747317845734,0.3097263799038732,0.0010519907560821,0.1909642187658189,0.009198889346253,0.277369076062782,0.0151940300161227,0.3465621517514142
11,3,15,0.5,0.5168615232400714,0.1238915088781772,0.3333333333333333,0.7577837258538634,0.011820942526928,0.0014770561752279,0.0026580144366351,0.0001776152093203,0.9657878006815234,0.9258226763474544,0.0001209128346555,0.9999176580140828,0.7869822485207104,0.2434210526315788,0.190786870859379,0.2735849056603773,0.1322033898305085,0.2514480408858603,0.0658754922938757,0.2972730445686051,0.3388194027285345,0.3391577671175031,0.060389825285031,0.3114930290452804,0.2906155796511478,0.3129102079371969,0.3090785169954669,0.5394495577725544,0.5788545405537843,0.5208686512863754,0.3122411586390277,0.5723714077423766,0.5655317559966446,0.5046342715294503,0.5889703088715357,0.6992481203007517,0.0266418310791527,0.833827893175074,0.4827586206896553,0.6578001565168592,0.7942760993694225,0.869412158655172,0.2220236475328758,0.7777615309762373,0.1754843476849135,0.2172413557974373,0.2566327146374556,0.1457138236966444,0.496237380708832,0.1482237119225709,0.3826361885007293,0.9140717776995492,0.1835124481955419,0.2154104854907497,0.0028241825673325,0.1667190519437947,0.0076087234585239,0.2205317349544369,0.0056078798717496,0.2013139832955487
11,3,16,0.5,0.648332478345112,0.3178718351474774,0.6666666666666667,0.6443225817510083,0.0117434031237139,0.0081897927973027,0.0037543920885819,3.470496424534867e-05,0.8864402937306173,0.8712298327029149,6.497020788445384e-05,0.999946482358084,0.42603550295858,0.0888157894736842,0.2390084397507843,0.2955974842767297,0.1830508474576271,0.1938671209540034,0.0802870381670484,0.2623386226219651,0.2347668812138966,0.2167692941467987,0.0721274776572172,0.2635151905281628,0.199742211514016,0.2326235875649237,0.2832642280946331,0.4773349922968843,0.45784197897624,0.3704042898218096,0.2838670280064763,0.5006828947707309,0.4557542988842955,0.3882999308974738,0.4987662192951116,0.6967418546365913,0.0409837807764357,0.8100890207715132,0.7586206896551727,0.6604717206254656,0.5621966656818937,0.7885222041171047,0.4558862327424856,0.8546195411725597,0.2846366168376072,0.3291691148154934,0.3548422573429706,0.3409106357836143,0.5738551003354948,0.326864402534016,0.4715374540670359,0.8783873383874459,0.1675242941071582,0.2015321491598646,0.0011018931293507,0.2329391292890943,0.0035464985265524,0.2368278154935241,0.0056583427557787,0.2891371402909177
11,3,17,0.5,0.5930075192200137,0.2141784875159765,0.6666666666666667,0.6177160644808851,0.0112975928702124,0.0050066606773202,0.0035138969886979,6.064416723048803e-05,0.9619139198767688,0.915811625545077,0.0004203407008451,0.9999279627280172,0.698224852071006,0.0460526315789474,0.5870130488132344,0.3427672955974843,0.2271186440677967,0.1793657090849688,0.1367044778712724,0.157220364033133,0.294553506220246,0.3298227634433484,0.1250558353133583,0.1515585852114664,0.2367734483126412,0.3287026491874678,0.347517217262712,0.404249601693575,0.520849910601659,0.4864290891464329,0.3513811971746451,0.4220600379598034,0.5028612128671387,0.4942879169618777,0.5416101252442251,0.6992481203007517,0.0201513001818227,0.7952522255192876,0.4137931034482759,0.6377551803752515,0.6287416494420932,0.9006077132675661,0.3188745498665785,0.7806281720034624,0.1516422210589189,0.2153012830578577,0.2053099154794884,0.0727740341377272,0.4922454318618888,0.0445856481865724,0.3978422319936049,0.8649426473708856,0.2955083732010283,0.364340620081402,0.0051773048654864,0.1164198098576687,0.0081520188324785,0.1989355907413279,0.0044670965570073,0.2547284730368446
11,3,18,0.5,0.5121400203328593,0.1106665499273174,0.3333333333333333,0.2901445561786621,0.0113521166509502,0.0002017904192444,0.0022561488739018,0.0011772768710941,0.885411192281646,0.7759481256417047,0.0002116917170398,0.9998886903048824,0.7278106508875741,0.2467105263157894,0.1740075788626831,0.6194968553459121,0.2677966101694916,0.2858402645555667,0.3051941339252925,0.3670985365494411,0.3241663770582911,0.3604783654973309,0.2678267223450462,0.3698602839123479,0.2682357270937742,0.3296177962679363,0.5016030843954655,0.5684770033772747,0.5388817407215074,0.5063827713076869,0.4880909656209682,0.5932018005422592,0.5132014678964478,0.478120719762479,0.5704227880531443,0.6942355889724311,0.0370312105870018,0.8486646884272995,0.3793103448275864,0.5907971919490642,0.5764171454832785,0.7014749895553616,0.4422893521245163,0.8549728243283594,0.2490791895693107,0.3359267425695065,0.3612806853616175,0.2161991303756029,0.5282324109096608,0.1674193716851527,0.3920272909714506,0.8514127775910689,0.2439266247036577,0.3120224471139855,0.0041661961985565,0.1781505128459318,0.0097959378805316,0.32881129934454,0.0105577540076736,0.3067765323916364
11,3,19,0.5,0.448210660506383,0.0779394144193744,0.3333333333333333,0.2236494593024273,0.0066752398356197,0.000124202447391,0.0007662176046533,0.0006432409088869,0.6124969228726328,0.6603350361085325,0.0025677453253216,0.9981657323953465,0.7810650887573966,0.1085526315789473,0.3730546595378022,0.4559748427672956,0.1322033898305085,0.4227143668370243,0.1512835463749316,0.5306336241939474,0.5419986797599007,0.4407784929444336,0.1312300300413966,0.4667578745772169,0.4199216734419696,0.364772047279377,0.3828770953873926,0.7105710822800988,0.7316116656210232,0.6036599711742388,0.3675595042546216,0.6864178045579434,0.6567741170772315,0.5376742703916008,0.4790359155661683,0.6741854636591477,0.0228822037335066,0.8219584569732936,0.3448275862068967,0.0790407519860643,0.3419985087520412,0.4728757142135367,0.5363216304230947,0.6814289854362304,0.1416377902760661,0.4292862847918028,0.4418830215139282,0.0873514881872615,0.436790541840785,0.0640443272591361,0.3650137004822792,0.8565769661748309,0.2946551668259307,0.3619170186970193,0.0027055197133776,0.1407656320000931,0.0046784710068266,0.2198032753692035,0.0066534112780536,0.2825287633396591
11,4,0,0.5,0.5218650733766699,0.1461899750559818,0.6666666666666667,0.1038340409017196,0.0060720745164145,0.0006928653968498,0.0005881043991764,7.630397017214762e-05,0.4473978034163195,0.5733629920032725,3.361531367994291e-05,0.9988951278313454,0.686390532544379,0.1019736842105262,0.3442191355138507,0.6509433962264154,0.2101694915254239,0.3870628319470889,0.1384334016645204,0.4470174975950796,0.3092488317810103,0.3064107362937573,0.1255203850440227,0.4732695737264152,0.2393309866219746,0.3204741135891942,0.3673319787723119,0.6474828264188651,0.5536557027555358,0.4910693619005521,0.3660055482955308,0.6925703484007585,0.5224624497907,0.5051916257059683,0.6644175986331282,0.6666666666666666,0.0109657352205347,0.8100890207715132,0.5517241379310346,0.7779317485938873,0.5774639933700914,0.8023149261591109,0.5588368326896458,0.6701089975144243,0.1535358371413094,0.3310180906716695,0.3521465398007937,0.1329873477218622,0.4537734295199187,0.1338055663023236,0.3556718929788293,0.8885129939729928,0.2317218914300698,0.2702376002131548,0.0047371475434142,0.1239073490183902,0.0082712655772774,0.2140083840730819,0.0071011662500049,0.2658692221048392
11,4,1,0.5,0.5148610121999831,0.1476203417287755,0.3333333333333333,0.1121012114407707,0.0077900779447665,0.0002629842770784,0.0005355826554886,0.0002028726571921,0.7824460144129487,0.8111432848549966,0.0024589610160156,0.9993816790709796,0.6627218934911243,0.1578947368421052,0.23481949538244,0.4716981132075473,0.2000000000000001,0.2902896081771721,0.2434582603505559,0.2275476883942013,0.2244047796088361,0.3223602222099162,0.2164180851484179,0.2070592605789522,0.2011201482197372,0.3079645086383755,0.4580710360909568,0.4880805715897064,0.4927505891231508,0.507098012032338,0.4482079245437073,0.4858558673673464,0.4915674510367037,0.4928532594380537,0.5099253464616829,0.6741854636591477,0.0501995959275389,0.8100890207715132,0.5862068965517243,0.4597349232958692,0.4686074750099211,0.6227328925817779,0.5785121245492344,0.6814355712286484,0.2606545281740439,0.2343706583398046,0.2524755616388896,0.4110326825230212,0.7140414666660982,0.3969886921689419,0.5941061530839253,0.8826256185859229,0.1880073140321375,0.2334224913677272,0.0024058341175525,0.1558343502441944,0.0086849530833493,0.242239454367338,0.0089594338949611,0.297103732886963
11,4,2,0.5,0.4424485517844389,0.0515386475040727,0.3333333333333333,0.2949647856676435,0.0067510192590734,0.0007198621174098,0.0007888228961504,0.0001026242030127,0.5943868057868716,0.6781251561754922,0.001597265822649,0.9998939002128788,0.7692307692307695,0.1282894736842105,0.3227873271176705,0.477987421383648,0.2338983050847458,0.2496763202725724,0.1245934325710389,0.3783800978727847,0.2791085714528035,0.3258337319746992,0.1133980963177339,0.3588505381195084,0.2494183196568787,0.330598480343128,0.3499995886946351,0.5925416284747864,0.5242438860172925,0.4998676340282673,0.3508062047409309,0.6016625152890618,0.5254177247487049,0.5087232684859723,0.6027084459053316,0.6516290726817042,0.0287380702630595,0.8011869436201781,0.5172413793103451,0.6573418462464546,0.6181009102975303,0.8523248475712901,0.4262554204158836,0.6862648819743374,0.1617302450647894,0.0854704817944722,0.1075784011783977,0.1329809908983004,0.4480369365413618,0.0945906165951017,0.3774897731715652,0.8867411584192206,0.2694924859274227,0.3201350065170084,0.0020021918667241,0.110006168001917,0.0033876221319417,0.1577256197226114,0.0093603656305429,0.2674031160953198
11,4,3,0.5,0.6080266522232896,0.2342353607109053,0.6666666666666667,0.1486734896771875,0.0075846484582646,0.0012856029839174,0.0016187326679951,0.0001200283816108,0.9237918231829608,0.8810810128711948,0.0002503451884144,0.9998834831590742,0.7337278106508877,0.1348684210526316,0.2959148538113108,0.4528301886792454,0.2677966101694916,0.2029862711694559,0.2289525113923869,0.4479299807416206,0.381214917904938,0.3397604446716491,0.208714908211533,0.4503007667812161,0.3447581544562512,0.3457194846821224,0.4527084990647868,0.6552215120092221,0.6198249583118276,0.5345994689100254,0.4492447008836666,0.6795929531584025,0.6119208805715349,0.5406755745767968,0.5447043078170482,0.6691729323308271,0.0361157345182343,0.7952522255192876,0.620689655172414,0.6827812380993417,0.5396612832938028,0.8037438175696996,0.5630458357572556,0.7622046327715715,0.1633266935925644,0.2295517266851137,0.2666086167403056,0.2225544216400637,0.3612242350881923,0.165081966398708,0.3202673159879607,0.8710193564731858,0.2749271130042269,0.3490900447731452,0.0015451980472929,0.1909487841677162,0.0050158189695626,0.246684680458475,0.0050331592584644,0.1824476314182837
11,4,4,0.5,0.5610604903844911,0.2054143129891661,0.6666666666666667,0.1792909473491129,0.0060978575278457,0.0019778137431202,0.0009901246522104,3.9201037880080345e-05,0.5890085584129112,0.6405595711222981,0.0002231822003784,0.9999181238107958,0.6627218934911243,0.1546052631578947,0.2390084397507843,0.5566037735849059,0.1694915254237289,0.4075809199318569,0.2366373054442097,0.5260576109978834,0.4761091677826136,0.4484425685960974,0.2139949062003846,0.4991029821597248,0.3474112533512935,0.4343144269493116,0.4628740417476783,0.71110905091481,0.6907721733175047,0.6223007453715538,0.4562649432668139,0.715282032907531,0.617377638783183,0.6122849449261143,0.3795476828696285,0.6666666666666666,0.0310191769763033,0.7922848664688424,0.4137931034482759,0.7535108736665441,0.6747949376330031,0.7995456869469317,0.410075013781895,0.7873733983056475,0.1333963880713043,0.4368451857116615,0.456419601736604,0.214649952495644,0.3458160778301529,0.1862900990363772,0.3152179756028163,0.8792677691226595,0.2435731017197357,0.2976792793134973,0.0015067561176245,0.2245106445060632,0.0018590442312296,0.1954709259930468,0.0041432708582336,0.1999160015633397
11,4,5,0.5,0.5020665690318522,0.1105093173646047,0.3333333333333333,0.1932850742344516,0.0079059260333127,0.0011262115962002,0.0010721093728455,8.729684473964778e-05,0.8486221467201981,0.6165885192027267,0.000943632502149,0.9996713031741976,0.6627218934911243,0.2401315789473683,0.1621289901670535,0.4371069182389937,0.152542372881356,0.352540334702876,0.1347198952406567,0.2779249944553355,0.3562087666045873,0.3879290316887874,0.1220645264720738,0.2402208493451566,0.3162388848896004,0.4048245400736161,0.3440126976323364,0.4996256705602587,0.5701427515295046,0.535668165980429,0.3450593920367093,0.4913333666707545,0.5644050390709355,0.5590471146951528,0.7432041377669569,0.6666666666666666,0.0515051688978166,0.833827893175074,0.5862068965517243,0.6717484670323384,0.5053760632036743,0.7976017944611866,0.5613700406573581,0.6549122647634315,0.2581051224225281,0.3632823060409955,0.4041058551953433,0.2332451904461846,0.4187471401227948,0.1846903440766306,0.3389085074487314,0.8649117347326643,0.2055094608446556,0.2645861481996727,0.0055495064914258,0.2950872790717838,0.0075433037147553,0.2956763691848399,0.0179840094903205,0.3205096536402136
11,4,6,0.5,0.5316258770276259,0.1368369188236543,0.6666666666666667,0.1845836747228882,0.0061116996279018,0.0007061703439672,0.0007934295700863,0.0001055833624061,0.5926878110769699,0.7066878090973829,0.0003287979136289,0.9999402179358912,0.6568047337278109,0.1710526315789474,0.217409195351509,0.5440251572327045,0.2237288135593221,0.3005394662123793,0.1366160036349628,0.2795334482082332,0.3843061051179829,0.4630123900128092,0.1253538168889643,0.2784553811372842,0.3114627640524188,0.4531738680632473,0.3979620371506934,0.5596180618467821,0.638099320973343,0.6421384949025368,0.3955841333313419,0.5755884001862833,0.6046751433515328,0.6350208164907336,0.7462258556242802,0.6741854636591477,0.0206753888309963,0.741839762611276,0.8275862068965519,0.6679267238885893,0.7592772956180882,0.9395478607880764,0.3708694274503477,0.7486966345531088,0.0912193102229034,0.1698019747189536,0.2031252193823398,0.1007170733973823,0.451229277368815,0.0757306039162812,0.3723756863728589,0.861076819838794,0.3435824518548129,0.3981443292674445,0.0007315508091749,0.0556215343875658,0.0008350427532122,0.0928743403944974,0.0028876831098825,0.111865741274782
11,4,7,0.5,0.4910463441838766,0.0974378297171032,0.6666666666666667,0.1850207441922534,0.006272967716268,0.0003052892925335,0.0010851344828111,0.0003646204225694,0.7121209850225664,0.7060819252635646,7.546632514763086e-05,0.9997950570723432,0.7337278106508877,0.0855263157894736,0.417589752295989,0.4371069182389938,0.2135593220338983,0.2499074142656099,0.2128373661248474,0.2561253598951372,0.2344864220957206,0.2347630859105181,0.1888516395144286,0.2287221428181524,0.2025511446927694,0.2414331700052869,0.4360802114016305,0.5155969519571102,0.5079441423088925,0.44624507548443,0.4258901889891099,0.5085553984859857,0.4989106914944843,0.44488381178452,0.3168437967053665,0.6591478696741854,0.0465378932550892,0.8011869436201781,0.5172413793103451,0.663350279506733,0.663751495045743,0.7690075716066602,0.4336219523366248,0.595505330057911,0.1371190107686923,0.2703443348706988,0.3195320714275564,0.4130520985362088,0.6604572349824498,0.3806911367452448,0.5228739814325528,0.8963359512290999,0.2322462057400302,0.2761812828379012,0.0035190316569635,0.1647394623366095,0.0039367986529782,0.163257787147068,0.0083325583513829,0.1901278354595781
11,4,8,0.5,0.5881659794309249,0.2149212146005896,0.6666666666666667,0.2414618033658147,0.0084660176794036,0.0010043094044467,0.0008834088044091,7.958793620872274e-05,0.7506088060305779,0.54602298667413,0.0001175226758207,0.9997071164100992,0.6213017751479292,0.0855263157894736,0.3547555867708244,0.779874213836478,0.2169491525423729,0.4526648819664151,0.1571734102489518,0.4229930803198293,0.4846171931796629,0.5947660934016965,0.143533572394596,0.4328486576851849,0.4478071558307345,0.5510264268694253,0.3187110502511819,0.5862328364802452,0.6520977482796708,0.7053536956183856,0.328486203995184,0.6348985671723124,0.657657150425597,0.6814645166240749,0.6102745642863807,0.6766917293233081,0.0442368983277654,0.8100890207715132,0.620689655172414,0.411943036834639,0.4953918253994316,0.6603824434179313,0.4375011956751636,0.8278498878031539,0.3566777163080695,0.4696753730796557,0.521251952131518,0.2544124129695946,0.4541548892443038,0.208845463271486,0.3856279626064613,0.8287507675901287,0.1984970924351243,0.247635171853175,0.0073669645940042,0.4335165414411276,0.009523654155619,0.4729501596206776,0.0055065620178607,0.4776379944324588
11,4,9,0.5,0.5408826146519679,0.1729003761235541,0.6666666666666667,0.2745812075729121,0.0052824553968223,0.0013457672381188,0.000756212991063,4.573364771082433e-05,0.8116903874601424,0.773378896690043,0.0008885185952192,0.9993454747689524,0.6153846153846153,0.2138157894736841,0.1671979648648819,0.6603773584905662,0.3084745762711865,0.2632290697061768,0.1341845491640397,0.2473001485484658,0.3071204550191892,0.525185819327039,0.1286402582863872,0.2341331132316891,0.3144248785406263,0.4414993099983373,0.4025953812691174,0.5472469113817845,0.5957241633384194,0.6879251890127933,0.4095969179725187,0.5621837566619312,0.6173487934751805,0.6355586867947289,0.5425110702487017,0.6390977443609022,0.0156384101634446,0.7626112759643914,0.620689655172414,0.6676596376832635,0.6603994599504501,0.884089440539672,0.3961404139354813,0.7143551492602755,0.0789952015616562,0.1341169782687945,0.1604750773017365,0.1764775046003909,0.4321785237749425,0.1366999074724026,0.3574562009661317,0.8937470892101871,0.3136672543880872,0.3790648984351464,0.0010527898158072,0.0527535091000474,0.0045678099786477,0.083679239144367,0.004268064469208,0.092672612112821
11,4,10,0.5,0.7706324331401997,0.5569734297613586,0.3333333333333333,0.3145788140906322,0.0069040794074058,0.0034942137232216,0.0017200756010676,3.8311063791887686e-05,0.9069545309507416,0.7565071795821543,0.0003504832889492,0.9998263248088192,0.6627218934911243,0.2203947368421051,0.1753789050417569,0.5408805031446541,0.2033898305084747,0.3295648133808269,0.2630274980562408,0.461457072922287,0.4402579908040443,0.3973096311462418,0.238457865850537,0.414822050824798,0.3820887092022232,0.3841610225107617,0.4679893250750837,0.6528639626082148,0.645833507176507,0.5531022346929355,0.4650018445770391,0.6426034662299764,0.6238993680100373,0.5481886385631485,0.4655479679771002,0.6867167919799496,0.0201513001818227,0.8011869436201781,0.2758620689655172,0.7759312821262447,0.6909981570537882,0.7791521095924094,0.373345962085204,0.8909068940712606,0.2386446221260574,0.3272334408789303,0.3047466054866277,0.2519934060240797,0.5143375944915225,0.2043524232410606,0.4204776690231392,0.8759938746057385,0.1959403517089692,0.2419026816181797,0.0009587061993099,0.2796847818357882,0.0027398031656769,0.3094435999202983,0.0066764260329063,0.2957533619208015
11,4,11,0.5,0.8219422871346116,0.6537891521215982,0.3333333333333333,0.218487526371401,0.0059219678659102,0.0007644718230493,0.0012885541306804,0.0001654686688016,0.8193529025865777,0.8217266770707063,0.0004971302191234,0.9999716907402688,0.6508875739644973,0.0822368421052631,0.3816589776998067,0.578616352201258,0.2203389830508475,0.3259351680783165,0.0990759107871423,0.1945643337980851,0.3492116767644023,0.5536619130389981,0.0891102286828413,0.1658526044081802,0.220785637713211,0.5252296129408579,0.3842875001704661,0.5228825403608424,0.6269512005207823,0.7088772208839951,0.3762694400840169,0.5143838261104539,0.556799692000104,0.6872690899434662,0.7251620005088357,0.6741854636591477,0.019653124261553,0.7833827893175073,0.3793103448275864,0.6491246277498344,0.6406321601914633,0.897437670968132,0.3761005810199454,0.7907835363270792,0.1397910894909476,0.1489598299918082,0.1649457801583032,0.3941238344361435,0.3120925900018495,0.3496164721226081,0.2653346791955722,0.9449721750379384,0.1545182251835703,0.1924952365924489,0.003788049892326,0.1306262166287435,0.0037581986905708,0.138388649208418,0.0040906929289825,0.0943457368186358
11,4,12,0.5,0.4863277084605583,0.0957584880590731,0.3333333333333333,0.1657087477995988,0.0062480110031396,0.0030085488495432,0.00096099984367,1.9892958487587685e-05,0.6186968268895972,0.6389369594380919,0.0006514497883077,0.9994967440898186,0.6627218934911243,0.0888157894736842,0.36789903569984,0.5660377358490567,0.1491525423728814,0.4693696763202725,0.1037389548883641,0.2269117271170343,0.3079682121814775,0.4104718255321057,0.091935377165999,0.2124982474963602,0.2812670435620156,0.3920352855809084,0.2904981607967565,0.4297485403073998,0.5054646776913347,0.5344971540324146,0.2871599978579912,0.4351879101201576,0.5102968934529705,0.5246805668399994,0.3283494262946584,0.7017543859649121,0.0177577287755217,0.8427299703264093,0.4137931034482759,0.8445006724033115,0.7422101621728134,0.8515858625175119,0.3429905243185721,0.6740598265831512,0.2954049693187448,0.4604611316413471,0.4416534654542436,0.2790946505561532,0.4411600357840177,0.2722326272582976,0.3696627227261875,0.8587721926357509,0.1953060578446208,0.2404272885322994,0.0027503012854371,0.2087477915578537,0.027806163469581,0.333487734653594,0.0156711318912937,0.399641080939746
11,4,13,0.5,0.5108543660338708,0.1434262563446643,0.6666666666666667,0.295175198060653,0.0060304063204907,0.0009502044041931,0.0007515887234597,7.01421202463023e-05,0.7471258570103816,0.5371907462759826,0.0003483375164283,0.9990986869040256,0.6568047337278109,0.1118421052631579,0.307306445756398,0.5000000000000001,0.2983050847457628,0.2008409148573707,0.2352376761900237,0.279794787179901,0.2872838262354787,0.3724826542338941,0.2090107520418673,0.2519894190960179,0.2491037021882174,0.3514559559460948,0.4563500570371708,0.5360805620385207,0.5503682897418897,0.5567634082563709,0.4457834801491529,0.529889875937573,0.5371143407317673,0.5377458322825335,0.3393589515775299,0.6616541353383456,0.0211994774801699,0.7655786350148367,0.4827586206896553,0.7691644293657165,0.7018239390458372,0.8584021171864984,0.382395095204675,0.6952031552322725,0.2046629787742675,0.1724446596519695,0.2040727024260746,0.3050787342456307,0.2469864074603918,0.276550294839833,0.2202737179506849,0.8827121494703771,0.2327303149067896,0.2806345267453067,0.0012538363316353,0.1806712606523448,0.0082024171540728,0.2498507397829001,0.0056563353069139,0.2179233985897844
11,4,14,0.5,0.5016433011317256,0.114675310341313,0.6666666666666667,0.2389712502880652,0.0066388893085591,0.0025779094202114,0.0009035809591187,2.3205531395103192e-05,0.5421378717187428,0.6209401717704719,0.0003523224876388,0.9999029937543118,0.6568047337278109,0.1480263157894737,0.2456225624376437,0.4842767295597486,0.1796610169491525,0.332977218260041,0.1265647744941126,0.3654884237246453,0.3808987465406152,0.3856078487508412,0.1110543232979757,0.3251559998447507,0.3238472281638095,0.3791911118064779,0.314886080939982,0.5537222954865264,0.5727343019073956,0.5115525166492363,0.3072073527398818,0.5402883078028923,0.5485514536668377,0.5103553198404642,0.4060281353961756,0.6691729323308271,0.0082995675192983,0.8071216617210679,0.4137931034482759,0.6722387594122712,0.4772025211576371,0.5204387272206246,0.5786186937419442,0.7155434219938187,0.2513322443601335,0.4256031347575937,0.4512498629232793,0.3027081348938188,0.3526204869600036,0.2335935302683242,0.3253709371408501,0.8436350787762753,0.2378461378413817,0.3067880040526794,0.0087592979359763,0.3016304456695706,0.0090662293628236,0.3856480417646026,0.009600738686856,0.4381325045726965
11,4,15,0.5,0.7012361788629148,0.425238445286215,0.3333333333333333,0.388820646962624,0.005905222169811,0.0029756989908686,0.0016615177254863,4.53545530845037e-05,0.905983651630553,0.683582924921925,0.0003472447637107,0.999934167801644,0.7041420118343197,0.1776315789473684,0.2256799803969615,0.3805031446540881,0.1288135593220339,0.360771256001239,0.1087561812777112,0.2010517021469119,0.2184482407998551,0.1900222313698422,0.1044655759058766,0.1972758002491801,0.1879842902041517,0.2374475895056968,0.3857501090152855,0.5203181934006669,0.5418969580698676,0.4686179607128765,0.3935192309428273,0.5415778667797329,0.5450454254644179,0.5069954997618618,0.4184309793219922,0.6591478696741854,0.0115361233584932,0.8278931750741837,0.4482758620689656,0.6149394983444225,0.7150438600939708,0.8815213361064258,0.3901547959492877,0.7843046335563241,0.1091453566283838,0.1030608980483185,0.1306533952518953,0.2336917981732598,0.6269077455066748,0.1835195766803541,0.4894946206244223,0.948445546158942,0.1970320676281289,0.2446917670537618,0.0008612809416052,0.0850645972893702,0.001147147866623,0.1112096013637476,0.0030468507260003,0.0732613938688681
