fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
10,1,14,0.5,0.593727781329062,0.2821636670406412,0.6666666666666665,0.4309110106947094,0.0058952390979319,0.0018924192496462,0.002066597575254,0.0001126728007379,0.877400957826596,0.7168825036630351,0.0008358938526028,0.9995848035694608,0.0845481049562681,0.1286231884057972,0.0410688591983555,0.1117647058823528,0.6171548117154811,0.0018032944803005,0.3604651162790698,0.4252199413489735,0.0271883021758705,0.0353002382822494,0.0489330917853553,0.0789217784336274,0.2054656673235387,0.0012605392484676,0.0015669313047317,0.0022290365929409,0.0073952992526834,0.3895780835783459,0.3737209784064874,0.4434007324625657,0.628495267110357,0.5612416306698018,0.4352501887915491,0.5629903234622405,0.6581659733483326,0.8411352961316851,0.7620396600566575,0.3815764661271261,0.9454022988505748,0.765963951694715,0.7635225057860328,0.8243996834959747,0.9408207105691192,0.1354563195258937,0.8575460800128182,0.0825238825821474,0.1496663153244506,0.1583751263906422,0.2484293591726938,0.4667189645307607,0.0121536957451882,0.5832179120662941,0.9999999999999984,5.365455898927649e-10,1.0212624768393035e-09,0.1870605555214839,0.0733846172591387,0.1291928079511167,0.0663477404774329,0.0533167891039057,0.0836207429692996
10,1,15,0.5,0.5928680332811112,0.2999370549206235,0.4444444444444445,0.4161058376459001,0.005857372850043,0.0009142073920394,0.0015699818157487,0.0001855042490859,0.8809566230475148,0.8558233596482974,0.0006041040039114,0.9996935482702832,0.1720116618075802,0.0434782608695652,0.1958229334899427,0.1,0.0543933054393304,0.0624434839082567,0.1889534883720929,0.2434017595307918,0.0282795973497117,0.0005982533696884,0.0012481322020064,0.0018268791404242,0.0163052545544871,2.2344564259852586e-05,4.05217288459493e-05,5.3061973558510914e-05,0.000445500136447,0.3903985950379145,0.3586278736501625,0.3942818645710207,0.4906586387289147,0.5563232984868541,0.4212652430919277,0.5288257788044557,0.5463189979614558,0.665914736013818,0.7592067988668556,0.1783410220710014,0.92816091954023,0.8111980433302297,0.8282370272200433,0.8896497907685764,0.9808569090371222,0.1329114981502212,0.8469522270685343,0.0018143652148841,0.1156174786459819,0.1285090394532791,0.2048346774928071,0.5663216878280969,0.0291958491128805,0.5922900011500681,0.9999999999999988,6.741451927101996e-10,1.1748701056365155e-09,7.917998822022746e-05,0.001964952006396,6.116923236989614e-05,0.0014411963176198,4.023094490148671e-05,0.0018554024755596
10,1,16,0.5,0.4695498936947831,0.1164643121436751,0.7777777777777777,0.2962680382167489,0.0035732070550114,0.0003382753286042,0.0008219455102597,0.0002684953574334,0.7937851250799512,0.564891198061096,7.735345343272404e-05,0.9995713920267976,0.1516034985422741,0.1974637681159421,0.0381740625198955,0.25,0.0836820083682008,0.0792409209132068,0.2093023255813953,0.278592375366569,0.0265463638383169,0.0147983742160071,0.0193656369238344,0.0288441627318655,0.0504900869644493,0.0004207783694481,0.0005409298088796,0.0006777731099535,0.0013851189922282,0.3863397974282472,0.3574888984604851,0.4006347923057261,0.4904477904012312,0.5314534035230575,0.3856256346379606,0.5000267024497318,0.500842814654547,0.8493592894443531,0.7535410764872521,0.5441714286865911,0.9885057471264368,0.8926194082741561,0.8284658235527395,0.8771891448456194,0.9579213440498684,0.1097131427882311,0.7879996535913143,0.0864343319828807,0.0682916703812324,0.1015439999442623,0.3571495606864416,0.4257056366209556,0.0352373580212837,0.5727651193462046,0.9999999999999984,4.6248744095373624e-10,8.271027093485912e-10,0.1029621871837192,0.0552500744042956,0.0821126929472413,0.0358454325222302,0.1224529130952886,0.0332854162020122
10,1,17,0.5,0.4856415303376229,0.1339789972897047,0.4444444444444445,0.523529846611001,0.0057454727240414,0.0036390002944631,0.0017913763120824,4.281230130941629e-05,0.8336065510335231,0.6030188098646702,0.0068291046226207,0.9995604869610136,0.1020408163265305,0.1322463768115942,0.0450260941525072,0.4970588235294116,0.0502092050209204,0.2231962238705326,0.1279069767441861,0.1348973607038123,0.0389248729134076,0.000635067521943,0.0009098014388377,0.0012260474398281,0.0034185081869394,2.037761910085256e-05,2.803366234904473e-05,3.056245355891478e-05,0.00010096558044,0.2529728529951947,0.1953897589593732,0.2149191688699343,0.263388816643803,0.4587174113624565,0.2706065209167662,0.3893703423246637,0.3485070133532464,0.6219139865783276,0.7620396600566575,0.0614877765381003,0.9482758620689656,0.8473853166386416,0.822318299224274,0.8480994064294679,0.965024074973576,0.1507144610490147,0.846724241832926,0.0044388035875211,0.0978654578203561,0.1247210518757057,0.8045527854205002,0.3288642324184529,0.0140620395878839,0.5817094736321445,0.9999999999999988,4.941121758047127e-10,8.92034275736951e-10,0.0004999026524214,0.0041811722821691,0.0003790994309682,0.0027382503234798,0.0001982055799485,0.0025833335120361
10,1,18,0.5,0.4938115967161857,0.1370917667904375,0.7777777777777777,0.5322079809234526,0.0054414791947516,0.0048307311986872,0.0019840272057019,3.331202528071022e-05,0.8375041967756371,0.796185426282745,5.151764954174986e-05,0.9997722886287658,0.1545189504373177,0.0978260869565217,0.0833291987099975,0.1764705882352941,0.1255230125523012,0.0402169644246515,0.2122093023255814,0.1759530791788855,0.0438020495985271,0.0065241187698162,0.009032628994102,0.0154068055179363,0.0636298397591186,0.000179609838115,0.0002806408866725,0.0004101306642592,0.0022131200292413,0.4164531795012194,0.390837214685062,0.4341295200316803,0.5570878806892268,0.5647760766053488,0.4360437584326073,0.5450613706063542,0.5856059284147603,0.761177748393352,0.7648725212464589,0.2961225437988043,0.9511494252873564,0.7508859211495434,0.8396082211671813,0.8859680641186297,0.9796957796603928,0.132560084927231,0.8438560769719016,0.0109999295163483,0.1858877158963025,0.2023713392837638,0.2164842855848641,0.4478329576585952,0.0207427583445478,0.5769708994431718,0.9999999999999986,6.597315249293881e-10,1.2211581321095135e-09,0.0021021875759772,0.014161050916064,0.0015479813955343,0.0098460120916223,0.0021434536198775,0.013077854853454
10,1,19,0.5,0.4500129184498938,0.0954175065565324,0.8888888888888888,0.4612003738720945,0.0040198085638498,0.002412758840686,0.0010551291341866,3.641070352894698e-05,0.8358649694704279,0.6985109040965286,0.0001777716768703,0.999639822594473,0.1049562682215743,0.0615942028985507,0.1014442581273327,0.1352941176470589,0.0439330543933054,0.0910168725408104,0.2819767441860465,0.346041055718475,0.0271883021758705,0.002003088594053,0.0037112232262555,0.0063299278374107,0.0285299195964269,4.290603633492939e-05,9.788717315903809e-05,0.0001290206873163,0.0006204916302682,0.3705087112515868,0.3364337247046364,0.3720757061823995,0.4700755283784934,0.514146453150791,0.3579830743251937,0.471140648869396,0.4701206112158394,0.6961909119682941,0.7705382436260624,0.4442706749606892,0.9396551724137934,0.8111980433302297,0.8099561866057962,0.8798476169860648,0.9710927883604704,0.1061531923174557,0.8037392603774258,0.0078212219882578,0.0781868584982931,0.0851464586041818,0.293510317793178,0.3483382279852839,0.0114464030520579,0.5781553282817073,0.9999999999999988,6.003438022327024e-10,1.0801841978849548e-09,0.0006957715365092,0.0041092578018805,0.0007569667409334,0.0045865904427746,0.0006302300597851,0.00534987855459
10,2,0,0.5,0.5966377083113342,0.2898268207080451,0.6666666666666665,0.471412395900544,0.0046968727521598,0.0011897163583138,0.0023044104064639,0.0002110861121379,0.9238803596672872,0.6768717273392592,3.0476673865871894e-05,0.9998125479952248,0.0991253644314869,0.3134057971014494,0.0145626839932412,0.3558823529411765,0.1945606694560669,0.0456269204531827,0.5639534883720931,0.0938416422287389,0.1808090843396662,0.0003448809490316,0.0005165567670138,0.0006786736040907,0.0012449478256281,8.974685022898904e-05,0.0001373905718969,0.0001617495570036,0.0003562423709102,0.4591514820966165,0.4395310285029951,0.4827651528623697,0.5865807648424508,0.629551302655116,0.5338526450914741,0.6326487456858667,0.684375973359736,0.70567947160685,0.7733711048158642,0.0085100072471222,0.8045977011494254,0.8111980433302297,0.8975294219495306,0.9123634280731012,0.9817327160108212,0.0917436217166419,0.8459676582854276,0.001246823074953,0.0453708471303101,0.06997096237935,0.5917112150260903,0.4587161863199736,0.0406554752453773,0.5960298601497515,0.9999999999999988,5.465702460253551e-10,1.0012115109433968e-09,3.190600166977667e-05,0.0004449053327875,2.2083339224247195e-05,0.0003688590647275,1.5010956607666865e-05,0.0004350553353852
10,2,1,0.5,0.4859922388655963,0.1395477533335149,0.5555555555555556,0.7403595460529391,0.007561339684932,0.0049867133546133,0.0028374269832739,5.174925759330311e-05,0.9345330654270116,0.8535207529849178,0.0001933202650908,0.9996345703412194,0.2682215743440233,0.0543478260869565,0.2250528988573846,0.0411764705882352,0.106694560669456,0.020057247443819,0.2063953488372094,0.2697947214076245,0.0271883021758705,0.0026301201656646,0.0039617878512657,0.0062676303614831,0.0470420585598632,7.439068849928352e-05,0.0001138618147674,0.0001617606349377,0.0009535576340291,0.3695023702383311,0.3346366799448112,0.3696525660557359,0.4858738342618762,0.5237630429330065,0.3718835847505551,0.4845053326936869,0.4946775999511924,0.7721296303152103,0.7733711048158642,0.1973764326300255,0.9339080459770116,0.8865881960560875,0.8271808242947459,0.8679725052120187,0.9710321260582704,0.1262594064724143,0.865367853776452,0.0094666409932415,0.1059638922122284,0.1421175583088454,0.3366915143579871,0.3761442341939616,0.0348386521379546,0.5809832601235937,0.9999999999999986,4.6020821915175046e-10,8.563866505968751e-10,0.0005975888349192,0.0085839321595851,0.0008872540542175,0.006261693945593,0.0007165188160408,0.0063837079993909
10,2,2,0.5,0.5071885573265573,0.1613159154914268,0.6666666666666665,0.6329825100195388,0.0060776637569438,0.002895913591943,0.0024351473290894,8.34191684842258e-05,0.8622888207424375,0.7014351564450851,0.0008474311892817,0.9994728485301128,0.1690962099125365,0.1105072463768116,0.0786402087121511,0.4382352941176471,0.0690376569037656,0.1513443081743468,0.1453488372093024,0.1085043988269795,0.0524865084785522,0.0009546975811508,0.0011371250578703,0.0013640289859866,0.0046022907179733,3.31205232571084e-05,3.95117530215647e-05,4.14852753773279e-05,0.0001502350928146,0.4142386425594692,0.3862592468608207,0.4242369844139269,0.5171928541378283,0.5665245807506849,0.4366187390362989,0.5427453516962287,0.560683991630657,0.619171285895888,0.7563739376770537,0.0352003147279669,0.9051724137931036,0.8986506204922249,0.7216751585505642,0.8293644887128818,0.9545108278002868,0.1201487711719355,0.8527296029516075,0.0019254034436034,0.1231138233069384,0.1596301838409954,0.9214076967815868,0.3998201545022445,0.0685652545355589,0.575156670451497,0.9999999999999988,5.277863905957817e-10,1.0226517071724243e-09,3.3433231539476594e-05,0.0020433139861099,3.299380477814325e-05,0.0014810392258097,1.277564812322237e-05,0.0013021844704297
10,2,3,0.5,0.4478529124870269,0.1029873692758458,0.6666666666666665,0.4839255017829362,0.0050721603628442,0.0031399680514826,0.0016429119805993,4.64178143842482e-05,0.869895567212848,0.7882024879009456,4.741223929031517e-05,0.9994342134025864,0.1457725947521865,0.2010869565217391,0.036198221546986,0.2264705882352942,0.4790794979079498,0.0095020735614127,0.252906976744186,0.2903225806451612,0.0299680162979188,0.016190031371412,0.0240451940866516,0.0500141180711935,0.1398670962417965,0.0005728544251328,0.0008651796881911,0.0015381073436011,0.0056398805811612,0.4304281755032443,0.4120105727475167,0.4740118042143909,0.6195610109841415,0.5811838635725806,0.4644918367904969,0.5817159516877219,0.649494112739819,0.7487373696518562,0.7733711048158642,0.3277294849923382,0.9252873563218392,0.8534165288567102,0.8335261822930912,0.8859748346411748,0.9795953035265976,0.133520184081777,0.8215354185387015,0.0291106604534117,0.1097138065955339,0.1421946331965185,0.2584229087398308,0.5421635749956315,0.0376367271730343,0.5865395842575968,0.9999999999999984,6.875751139155217e-10,1.3036430431312988e-09,0.0071858120585868,0.0177320012379467,0.00836343541174,0.0173989427157393,0.0137573874857919,0.0341580364118959
10,2,4,0.5,0.6549506598767649,0.3737429284538479,0.5555555555555556,0.3592922753653788,0.0055120619249761,0.0049015888149143,0.0023689547464668,4.176770174178343e-05,0.9425838121957532,0.6651817805213741,0.0001863403986078,0.9996355904295392,0.1166180758017493,0.1594202898550725,0.0399973189150543,0.3794117647058824,0.2866108786610878,0.0316165367118421,0.3866279069767443,0.0615835777126099,0.1826978644482374,0.0017243968204705,0.0031345048550041,0.0046237280707235,0.0180300028715463,0.0001500497106182,0.0002565014973031,0.0003342352777896,0.0016262128084592,0.4115757743215433,0.3843666191704994,0.4230898606123724,0.5220932829944464,0.6080216610041921,0.5014963570633384,0.6033387756419519,0.6497524074139416,0.7041009240653295,0.7705382436260624,0.0409838367175727,0.8505747126436782,0.8715101655109161,0.8498946933779464,0.8760289901792832,0.9729670215370064,0.1326553982192263,0.8566476333029106,0.0037331287169145,0.2021782845008398,0.2256464649328829,0.491092307035362,0.4908991825521999,0.0624806597655693,0.562577279424398,0.9999999999999988,6.929213245076395e-10,1.3145590322223581e-09,0.0001540110740824,0.0051739789324631,0.0001928785109388,0.0035914021497697,0.0001213503269509,0.0039686626711984
10,2,5,0.5,0.5751258967845736,0.2673516756124874,0.6666666666666665,0.5608245179082494,0.0066776490374501,0.0020377955758382,0.0024056937175487,0.0001229808831123,0.9354557895864688,0.6553814730442278,2.2327584059345706e-05,0.9995912997547948,0.2886297376093294,0.0416666666666667,0.3029576338928856,0.0647058823529412,0.0564853556485355,0.0477434736537905,0.2877906976744185,0.1436950146627566,0.0686964936094722,0.0042945067547355,0.0056558368449105,0.0090121751345429,0.050735816342855,0.0001033459551644,0.0001386948094141,0.0001840565873472,0.0011066439276371,0.2995163662504949,0.2519665779017161,0.2810874328539792,0.3916416058522541,0.458137187661319,0.2709594180305853,0.3919807847060982,0.3801481430446811,0.7436647580432745,0.7762039660056657,0.6335804992658268,0.9942528735632185,0.8504009227476759,0.8468846315490387,0.8778072615180147,0.9811740944401196,0.1163500683551286,0.8604578656360429,0.0158559832503383,0.093768981769887,0.1167984563378459,0.2320214945268515,0.4659874398692197,0.038209105737202,0.5853429291626251,0.9999999999999986,7.120349062997734e-10,1.307095171422812e-09,0.0025113578765497,0.0124873894894578,0.0022987238179253,0.0120351180149968,0.0025350234470974,0.0123966715596909
10,2,6,0.5,0.6737115966008994,0.4211510124795333,0.5555555555555556,0.405379276456366,0.0060870962013374,0.0005915915289774,0.0021720009525931,0.0004131206067975,0.8869477049799835,0.8994045017152574,0.0001757943277231,0.9998382781090452,0.1282798833819241,0.1014492753623189,0.0701952723535457,0.1294117647058822,0.2405857740585774,0.0147095655524515,0.1482558139534883,0.1378299120234604,0.0423451795903312,0.0044092422413037,0.0072256192809049,0.0152394708096832,0.0659006294894657,0.0001935822349152,0.0003013200119955,0.0005305320825375,0.0029420608771089,0.4543209022417011,0.4355760333794508,0.4833211523083063,0.6098689675208876,0.5957845113601798,0.4830002269558257,0.5885614559289868,0.6405701244412636,0.7398042044181123,0.7393767705382437,0.0753142016597439,0.885057471264368,0.8142136494392642,0.9002872612480773,0.9260048394696078,0.989410523974867,0.1331511018586763,0.8665023107022809,0.0049872741531463,0.2575583679803601,0.2610978852650302,0.0923847221679367,0.4760299698377911,0.0328437418407714,0.5910848684036936,0.9999999999999988,8.006670368118285e-10,1.4565350302040295e-09,0.0002174880245583,0.0057041107815736,0.0005047888733952,0.0054637098930212,0.0006619122120198,0.0083844579636961
10,2,7,0.5,0.4552625344969053,0.1037689928993659,0.6666666666666665,0.2486816362772621,0.0032912863110904,0.000240405463148,0.000937115258217,0.0004395157111885,0.8269499436048311,0.6755003030865591,3.952075372675154e-05,0.9995925733834484,0.1282798833819241,0.1739130434782609,0.0388283658787255,0.3764705882352943,0.1192468619246861,0.0792048749110503,0.1656976744186047,0.1730205278592376,0.0366131241317715,0.0046132389162289,0.0057937759220477,0.0074122105562947,0.0163348246206062,0.0001703166300004,0.0002211740832405,0.0002430167496185,0.0006412365075685,0.4391190489698808,0.4163302594492998,0.4577394845080897,0.5588435079441849,0.5816485461622548,0.4605426522236781,0.5651021474814795,0.5925426276479234,0.6485773974586684,0.7478753541076488,0.0715904108596488,0.942528735632184,0.7840575883489209,0.8801890272389424,0.9034745750617008,0.9874586168010936,0.1107372480660175,0.8037884832663141,0.0105338878519017,0.0900066059437641,0.1351972741557364,0.3761505629249105,0.4508359035991849,0.0485172419278218,0.5819975405305939,0.9999999999999986,5.549931130815723e-10,9.663101811820083e-10,0.0020921626854825,0.0085297252395273,0.0016139547121055,0.0068448072038351,0.0007610493960786,0.0064173888924931
10,2,8,0.5,0.4786866898130181,0.1363988466577386,0.7777777777777777,0.3140525957878386,0.0035051222163868,0.0001677793189547,0.0010213571406503,0.0006945398978199,0.7122285134275419,0.6192140816949837,6.09731369236687e-05,0.99966883565458,0.1341107871720117,0.1539855072463768,0.0461540238114484,0.4000000000000001,0.0669456066945606,0.1438100271545989,0.5755813953488372,0.1143695014662756,0.1552968660615732,0.0002869339094579,0.0003469448127776,0.0004567743855625,0.0011604936266423,4.92584386152521e-05,6.094256503623665e-05,7.27319175556474e-05,0.0002132090945835,0.4501273516265414,0.428753494379759,0.4709165665001429,0.5723459900188232,0.625711653960857,0.5278656849482183,0.6271062234323895,0.6767977996567602,0.6369058720815268,0.7563739376770537,0.0099082280990038,0.8132183908045978,0.8715101655109161,0.8098298502593809,0.881063164294296,0.96600582936612,0.1162253616344083,0.7964479360237791,0.0007461776574697,0.0704960403180095,0.0953731515634629,0.4236793124755236,0.3397562184128755,0.0291473320817973,0.5730980653301966,0.9999999999999988,3.933434368355658e-10,7.275803651378886e-10,9.397938119715912e-06,0.0005166949165302,6.528858404173007e-06,0.0003978899608512,3.255216972671374e-06,0.0002947511838023
10,2,9,0.5,0.5173474804689828,0.1649956208919143,0.4444444444444445,0.5815977483155038,0.0058603709356832,0.0021923930304993,0.0019502062894523,8.908498054469531e-05,0.8742292982442812,0.6567295721203918,5.050823486839264e-05,0.9997453092849292,0.2099125364431486,0.0869565217391304,0.1184520515455767,0.4882352941176471,0.4205020920502093,0.0260492703716554,0.7209302325581396,0.2023460410557184,0.1133431843212261,0.0033448822021332,0.0056007434420074,0.0106166464063773,0.0462518386004815,0.0001626323832968,0.0002648338465071,0.0004194952795151,0.0022837788503314,0.4437945409258153,0.4228776628604529,0.4676658057942032,0.5856783567093652,0.5982899453112417,0.4867401998476364,0.590889034597784,0.6388278882959121,0.7628592786618482,0.7677053824362607,0.0715904108596488,0.8678160919540231,0.8504009227476759,0.7720223777881076,0.8658511331924196,0.9530057949627488,0.13264929453764,0.8589187116141543,0.0057876857369905,0.1917582013281172,0.1885698363841348,0.3603376115983457,0.6103858443842428,0.0440966457866074,0.6006009129278886,0.9999999999999988,5.752949836446125e-10,1.0028360369764534e-09,0.0004033644534058,0.0080637103241285,0.000286883641228,0.0068439336084848,0.0002405850787891,0.0052663380049525
10,2,10,0.5,0.50666215293466,0.1634111604881229,0.5555555555555556,0.6004049985759313,0.0056370981750453,0.0004899982726238,0.0023456046212662,0.0005430543553538,0.9489019406764828,0.7526353022408965,5.917010857348664e-05,0.999700126064304,0.1399416909620991,0.0634057971014493,0.1193137797454343,0.3499999999999999,0.3472803347280335,0.0233304096383913,0.2122093023255814,0.1466275659824047,0.0524604009385082,0.0044630830930281,0.0066757592824177,0.0087760731384655,0.0370940404094527,0.0002084374254242,0.0003043607527105,0.0003435347589509,0.0016405291989605,0.3551328979940639,0.3188235705295956,0.3514861497777125,0.4519088132826234,0.5608323052765443,0.4298679703324948,0.5372175016173103,0.568527925135514,0.7329233131602608,0.7677053824362607,0.422304418720669,0.974137931034483,0.7599327394766464,0.85123618089735,0.8688317488770844,0.971372698201408,0.1506298269796657,0.8261677428744831,0.0183728051184744,0.1045661508733993,0.1517596480433619,0.4699349439082151,0.6547084723908062,0.0523569897209859,0.5994372986940943,0.9999999999999984,5.912311261260178e-10,1.1283636106491372e-09,0.0985106876803836,0.0178836653476679,0.0693148546338426,0.0117514995689026,0.0221284648880661,0.0104892220823844
10,2,11,0.5,0.4808352366995123,0.1371279834110109,0.4444444444444445,0.4625932830588265,0.0055714389012003,0.0020523046841128,0.0020331237512041,0.0001008634408993,0.9268336242342052,0.6723100851157919,0.000451499166021,0.9992544924320846,0.1516034985422741,0.0960144927536232,0.0837561529723589,0.1647058823529411,0.0627615062761506,0.0757290104173833,0.1918604651162791,0.2756598240469208,0.0249192726064978,0.0023545401082265,0.0031376615474178,0.0049564518447029,0.0143370866717019,5.995398190280334e-05,9.604617946461942e-05,0.0001334277928795,0.0004165035557251,0.3187250810794035,0.2738842162703549,0.3029305824238971,0.3760112389890571,0.4974814094057827,0.3315491256622414,0.4471469017482508,0.4316419359698329,0.7203290958954149,0.7648725212464589,0.2961225437988043,0.942528735632184,0.841354104420573,0.7345663562475669,0.8174338972580238,0.94161206902606,0.1605749531624936,0.8479199250226712,0.0085312377206002,0.1015855461760151,0.1444219625132607,0.341017200179621,0.5927414667422296,0.0457786846615675,0.5997684573114739,0.9999999999999986,6.234065001555066e-10,1.1447290017686496e-09,0.0008331089984477,0.0082156407109929,0.0007546894337054,0.0048811199468346,0.0010564718031238,0.0070662624499896
10,2,12,0.5,0.6072251114796684,0.2789169395682412,0.4444444444444445,0.5439408293770542,0.0092991218433496,0.0066269466086032,0.0030902469139799,3.978894193395268e-05,0.9704239670313822,0.918166690060506,5.008126690642936e-05,0.9998235146231674,0.1282798833819241,0.1394927536231885,0.0498648700087548,0.388235294117647,0.3158995815899582,0.0289137699791779,0.3372093023255815,0.1026392961876832,0.1066969505557273,0.0040497750601398,0.0051538304529829,0.0091648371155277,0.0345729806448562,0.000217289965286,0.0002939583998082,0.0004477936316355,0.0021419741180805,0.4312693405102617,0.4070417575299503,0.4498216590903364,0.5597704568593391,0.6013564723977988,0.4909778595605878,0.5946601451655896,0.6416132995698275,0.728697461445063,0.7733711048158642,0.0792316862486626,0.899425287356322,0.8202448616573328,0.8435783839643013,0.8744693464320253,0.97261866471284,0.105698791565106,0.8607902457508416,0.0072905810279923,0.1363286225369842,0.1582508204430167,0.1556640482432176,0.5589252448920207,0.0099277442068151,0.5883108016032748,0.9999999999999986,6.051290127946433e-10,1.1560731645044103e-09,0.0006654425919395,0.006429689541728,0.0006587272558747,0.0054454547266587,0.0031074190719375,0.0077317625597077
10,2,13,0.5,0.5640148240874965,0.2572827616198679,0.5555555555555556,0.5661399801030499,0.0055004746065528,0.0033098479661309,0.0017142367236662,4.579982001847394e-05,0.8670332288398106,0.6617979101684465,2.937916931403017e-05,0.9993399583157,0.2419825072886298,0.0434782608695652,0.2534356188518572,0.0823529411764706,0.0585774058577406,0.0522195269329456,0.3255813953488373,0.2492668621700879,0.0442694440272975,0.0023593285669245,0.0044109647769081,0.0096064738558727,0.0544592656092758,6.165665165091706e-05,0.0001207338081554,0.0002019789199774,0.0011602617593984,0.3117414657090116,0.267993880626783,0.3020056471923806,0.4176100427202309,0.4822384552344397,0.3094818121663632,0.4290723999337424,0.4278960471024028,0.7703249456799133,0.7563739376770537,0.2814812360507581,0.9655172413793104,0.8715101655109161,0.8081758485790084,0.8737871073250071,0.9631848894223998,0.1146959997993939,0.8236148320817012,0.013485385285589,0.1185756439238186,0.141738440306748,0.3096176187106507,0.5033400491359683,0.0427876384224693,0.5736606806458948,0.9999999999999986,6.90298545460579e-10,1.2628674660244332e-09,0.0054976177803051,0.009022694583989,0.0583404030359159,0.0104884174986944,0.021220499511672,0.0096269473029502
10,2,14,0.5,0.5720196028204326,0.2495008024961755,0.6666666666666665,0.468697198484431,0.0091837346773525,0.0015048110131107,0.0029944582873386,0.0002172574196061,0.948195134256852,0.7751929900751506,0.0001000108839012,0.9998290812016146,0.1807580174927113,0.4764492753623189,0.0139311985403651,0.385294117647059,0.3912133891213389,0.0222521915037087,0.5523255813953489,0.1466275659824047,0.1196612090118855,0.0121211672231254,0.0165415899433565,0.0190955271629634,0.0292535869395868,0.0012288706316215,0.0017067714268417,0.001593679414633,0.0025475273613393,0.4389259456992248,0.4185378533172521,0.4593310306982785,0.5569020302739593,0.6221526432379612,0.5248523190750458,0.623178777336575,0.6682418707171734,0.739616094607155,0.7790368271954673,0.0646860766154634,0.8620689655172415,0.8081824372211954,0.8236792370299036,0.8891088947137608,0.9734410174407409,0.1190091452816393,0.824501902019132,0.0306488909571882,0.0790705327244996,0.0923636096624033,0.4305079794408458,0.2966741967325003,0.0421513840265555,0.5693330086146332,0.9999999999999984,4.885521051611468e-10,9.454316511938355e-10,0.0089369776934757,0.01989082210958,0.0102224551771306,0.0151886639421202,0.0042176670293186,0.0145791079618971
10,2,15,0.5,0.5854321841825636,0.2587743335237837,0.5555555555555556,0.7175757992614538,0.0090800516241676,0.0148637978480357,0.0040030785745117,1.684278930596164e-05,0.9721817179840424,0.8419012571066871,0.0008187230961307,0.9999308889935894,0.1661807580174927,0.0489130434782608,0.171740211517422,0.4294117647058825,0.1966527196652718,0.0535739827715552,0.23546511627907,0.1495601173020527,0.0559759162444394,0.0009664085067794,0.0016921934507118,0.0035961605931004,0.0278323783893975,5.704027091752491e-05,8.926010293831252e-05,0.0001429057729768,0.0012900255756302,0.4286336208924702,0.4038435090294521,0.4449640329935342,0.5553940746264401,0.5963676998701952,0.482955756353847,0.586212157596535,0.6287763923867381,0.706386080338478,0.7677053824362607,0.050199651331101,0.885057471264368,0.8473853166386416,0.923868859448027,0.9284479977193896,0.9923730158708652,0.1368806869189394,0.8962496384449423,0.0020170325731192,0.1431761895730707,0.1532211183740715,0.435350234916062,0.4094134339644317,0.0329779362181022,0.5831309589381094,0.9999999999999988,6.64117998840102e-10,1.182424069447236e-09,6.65206429392033e-05,0.0026545293854285,5.515776314551961e-05,0.0017508273795938,0.000135408912007,0.0021285438138942
