fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
21,7,7,0.0,1.9993848837,16,0.0,1.9993848837,7.8565845393,0.5590602895,1.9377404959,2.2558421917,2.2558046241,2.2558046241,2.0436611308,2.2558046241,2.2558046241,2.2558046241,2.2558046241,0.1119503259,2.255804625,2.2558046241,2.2558046241,2.2558077177,2.2558046241,2.2558046241,1.9377447221,2.2558046277,2.2558046264,2.2558046241,2.255852038,2.255804625,2.2558046241,2.2558046241,2.2558046241,2.255804625,2.255804625
21,7,8,0.0,2.0436611087,350,2.0436611087,0.9299973916,1.9e-09,2.0436611087,2.0436611087,2.0436611188,2.0436611188,1.9377405148,1.9377405148,0.9299973897,2.0436611619,2.0436676419,9.55951e-05,2.0436623623,1.9600607271,0.0036452199,0.0402612681,2.0436611087,2.0436611087,2.0436611087,2.0054328737,2.0436611087,2.0436611087,2.0436611087,2.0436611087,2.0436611127,2.0436611087,2.0436611087,2.0436611087,2.0436611087,2.0436611087
21,7,9,0.0,0.0,16,0.0,0.0,0.0,0.0,5e-10,2.9e-09,1.816e-07,3e-10,3e-10,3.2e-09,0.0,,3.2e-09,0.0,3.04e-08,1.74e-08,1.1e-09,1e-10,3e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,10,0.0,2.0436611087,96,3e-10,0.0007253702,0.2466755476,0.0,0.2466755476,0.9299973903,2.0436624548,2.0436611087,2.0436611087,0.2466755476,2.0436611087,2.0436611087,2.0436611115,2.0436611087,2.0436611087,2.0436611087,2.0436611087,0.0142366628,2.0436611087,0.9300901336,2.0436611582,2.0436611087,2.0436611087,1.6985634296,2.0436611089,2.0436611087,2.0436611087,2.0436611087,2.0436611087,2.0436611087,2.0436611087
21,7,11,1e-10,1.9377406363,350,1.9377404959,0.9299973905,1.9377404959,0.0111382347,0.126997138,0.0111382347,1.8878894411,0.9299973919,1.9377406702,1.9377405291,1.9377405291,,1.9377406236,1.9377404959,0.9299977187,1.9377404959,1e-10,1.9377406363,1.9377407783,6.675e-07,9.0052e-06,0.8014860259,0.9866159777,1.8341383762,1.937740496,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,12,4.795e-07,2.7779885673,16,1.9993849761,2.7779885673,2.7792902305,2.7794542183,2.7779884071,2.7779884078,2.7814425527,2.7779884072,2.781488316,2.7779884085,2.7779884071,2.7779884081,2.7779884102,2.7779922902,2.7779884094,2.7779884105,2.7779884071,2.7779884071,2.7779884071,2.777988421,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884185,2.777988421,2.7779884518,2.7779884071,2.7779884071,2.7779884282,2.777988421
21,7,13,0.0,1.9377404959,350,0.0,0.9299973905,1.9377405349,0.9299973905,1.9377404959,1.9377404959,0.0009145697,0.0009219431,1.6212098067,1.9377405,1.937740498,,1.9377404959,1.9377405066,1.9377404959,1.9377405061,1.9377404959,1.9377404959,1.9377404959,1.9377405995,1.9377405621,4.7118e-05,1.9377404961,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,14,0.0,0.0,350,0.0,2e-10,3.1e-09,3.6e-09,3.6e-09,3.6e-09,2e-08,1.29e-08,1.29e-08,5e-10,5e-10,,0.0036283448,1e-10,0.0,1.18e-08,1.1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,15,0.0,2.7779884079,96,1.9908722274,1.2452556076,6e-10,2.7779884071,2.7779898115,2.7779884133,1.5630884191,2.7779884075,2.8235835219,2.8287109455,2.7779884196,2.7779884079,2.7779884518,2.816686522,2.7779899183,2.7779885406,2.7779899183,2.7779884071,2.7779905374,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779899183,2.7779884075,2.7779898042,2.7779899183
21,7,16,0.0,2.7779884071,96,0.0,1.66e-08,0.0069620028,0.6918569171,0.9300118149,2.7779884073,2.7779884071,2.7496625107,2.7779884129,2.7779884244,2.7779884071,2.7779884071,2.7779910397,2.7779884252,2.7779884293,2.7779884086,2.7779885294,2.7779884071,2.7779884609,2.7779910397,2.7779898414,2.7779884071,2.7779910397,2.7779884071,2.7779884071,2.7779884071,2.7779910397,2.7779912865,2.7780768239,2.7779885686,2.7779910397
21,7,17,0.0,0.0,350,0.6918571968,0.6918571968,0.6918571968,0.8061542677,0.0,0.0003394262,3.7e-09,3.7e-09,1.176e-07,1.176e-07,2.5e-09,,1e-09,0.0135776866,0.0,0.0,1e-10,0.0,1.14e-08,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,18,5e-10,1.9377404959,350,1.9377404959,0.0520256148,0.6918569228,1.9431347034,1.9377404959,0.9299973904,0.0520256148,1.9377404959,0.9299973904,0.9299973904,1.9377404959,,1.9377404959,1.9378387571,1.9380133706,1.8846e-06,1.9377405032,1.9377404959,1.9377404959,1.6596708551,1.6596708551,1.9377405042,1.9377404968,1.9377404964,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,19,0.0,0.0,96,0.1261937996,0.0074418053,1.13e-08,2.7623328292,0.0,0.0074418053,0.0074418053,0.0144402212,3.8e-09,3.8e-09,0.0,0.0,0.0,4e-10,1.2e-08,1e-10,7e-10,1.65e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,6,0,0.0146187008,5.0627374564,8,5.0627374564,5.0627374564,0.6918569114,5.0627374564,5.0627374564,5.0627374665,5.0627374564,5.062737482,5.0627374564,0.6918569168,0.6918572409,5.062775449,5.0627374874,5.0627374564,3.0903322655,0.6918569125,0.0146187008,0.0146187008,5.0627374564,0.6918569126,0.6918572021,0.6918572021,5.0627374629,0.7341227626,5.0627374569,5.0627374567,5.0627374565,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,6,1,0.6918569112,0.6918569112,24,11.1256184504,0.6918569112,0.6918569112,0.6918569114,0.6918569112,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569115,0.6918569112,,0.6918569115,0.6918569113,0.6918569119,0.6918569116,0.6918569114,0.6918569114,0.6918569119,0.6918569114,0.6918569116,0.6918569119,0.6918569113,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,2,0.0009734551,0.6918569113,350,0.6918569112,1.9555908424,1.9549988595,1.9549988595,0.6918569113,0.6918569113,0.6918569113,0.0012560395,0.6918569113,0.6918569113,0.6918569114,,0.6918569114,0.6918569114,0.6918569118,0.6918569119,0.6918569113,0.6918569113,0.6918569116,0.6918569114,0.6918569129,0.039509264,0.6918569113,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,3,0.0,0.0,16,0.0,0.0,2.8e-09,2.8e-09,2.8e-09,2.8e-09,2.8e-09,0.0,2.3e-09,0.0,2.3e-09,0.0,0.0,0.0,0.0,1e-10,2.9e-09,2.8e-09,0.0,5e-10,3e-10,1.4e-09,1e-10,1e-09,0.0,1e-10,1.17e-08,0.0,5.8e-09,0.0,0.0
22,6,4,0.0,0.0,350,5.0627374564,0.0,4e-10,7.2716291936,4e-10,4e-10,4e-10,4e-10,6e-10,6e-10,6e-10,6e-10,0.0,0.0,1.7e-09,0.0,3.1e-09,0.0,0.0,0.0,1e-10,3e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,6,5,0.1576813196,1.9549988615,450,1.954998862,0.6918569114,0.6918569112,1.9549988595,1.9549988595,1.9549988595,1.9549988595,0.4793069447,0.6918569113,1.9549988595,1.9549991464,,1.9549988595,1.9549988596,1.9582247426,1.9549988595,1.9549990295,1.9558628965,1.954998862,1.9549988615,0.1576813196,1.9549988595,1.954998862,1.9549988595,1.9549988826,1.9549988611,1.9550016069,1.9549988595,1.9549988956,1.9549988602,1.954998862
22,6,6,3.957e-07,0.6918569114,300,0.6918569112,0.6918569113,1.9549988595,0.6918569113,0.6918569112,0.6918569114,0.6918569112,0.6918569113,0.6918569114,0.6918569114,0.6918569114,,0.6918569114,0.6918569113,0.6918569134,0.6918569112,0.6918569114,0.6918569114,0.6918569126,0.6918569115,0.6918569143,0.6918569115,0.6918569115,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,7,0.0023619256,5.0627379295,350,0.6918569112,11.1256184504,11.1256184504,0.6918569113,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504,0.6918569113,0.6918569113,11.1256184504,0.6918569113,11.1256184504,5.062737457,11.1256184504,1.7330849456,5.0627379295,5.0627463524,5.0627897001,0.6918569155,5.0652942289,5.0961597871,11.1256184659,11.1256184504,8.6495946947,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504
22,6,8,0.0043713536,0.6918569357,350,0.6918569112,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,0.0043713536,5.0627374564,0.6918569115,5.0627374612,,0.6918569124,0.6920064329,5.0632277949,0.6972561355,2.6490100246,0.6918569357,0.6918641228,1.9641871071,0.6918569136,0.1047171067,0.2415368473,0.9489987118,5.0627374567,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,6,9,1.38723e-05,0.6918569112,8,0.6918569112,0.6918569114,0.6565012826,0.6918569112,0.6918569114,0.6918569114,0.6918569114,0.6918569112,0.6918569114,1.38723e-05,0.6918569112,,0.6918569113,0.6918569113,0.6918569113,0.6918569114,0.6918569114,0.6918569113,0.6918569114,0.6918569147,0.6918569116,0.6918569114,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,10,0.0006754846,0.6918569112,96,0.6918569112,0.6918569114,0.6918569114,0.6918569112,0.6918569113,0.6918569113,0.6918569114,0.6918569114,0.6918569112,0.6918569112,0.6918569115,0.6918569112,0.6918569112,0.6918569114,0.691856913,0.691856912,0.6918569119,0.6918569113,0.6918569115,0.6918569117,0.6918569119,0.6918569114,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,11,0.0009052746,0.6918569378,350,0.6918569112,0.6918569112,5.0627374564,5.0627374564,5.0627374564,0.6918569119,0.6918569114,5.0627374567,0.0009052746,5.0627374873,0.0009052746,,0.0009052746,0.6918569114,3.4393115343,0.6918598675,5.0627374811,0.6918569378,0.6918570797,0.6918569448,0.6918569448,0.6918569256,0.6918594267,0.6922635041,5.0627374567,5.0627374565,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,6,12,1.24e-08,1.9549988595,350,0.6918569112,0.6918569112,1.9549988595,1.9550495344,1.9549988595,2.894e-07,1.9549988595,1.9549988595,1.9549988595,1.954998915,1.9549988595,1.9549988595,1.9549988685,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988598,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988597,1.9549988595,1.9549988595
22,6,13,0.0001106398,0.0010807418,24,0.6918569112,0.6918569112,0.0010807418,0.6918569118,0.6918569112,0.0001596441,0.622560675,0.6918569113,0.6918569113,0.6918569113,0.6918569113,,0.6918569114,0.0006811776,0.0001106398,0.6918569114,0.6918569113,0.0011865642,0.6918569114,0.6918569116,0.6918569138,0.6918569121,0.6918569115,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,14,3e-10,0.6918569113,24,5.0627374565,0.6918569113,0.6918569113,5.0627374564,5.0627374564,5.0627374564,5.0627374565,0.6918569113,5.0627374565,5.0627374843,0.6918569113,,0.6918569116,5.0627374929,5.0627374565,5.0627374564,5.0627374564,4.9693612278,5.0627374564,5.0627375417,5.0627374564,0.6918579562,5.0627374564,0.8791250335,5.0627374564,5.0627374564,5.0627374567,5.0627374565,5.0627374564,5.0627374564,5.0627374564
22,6,15,0.5270977113,0.6918569114,350,7.2716291936,0.6918569219,0.5270977113,0.6918569113,0.6918569114,5.0627374564,0.6918569112,0.6918569112,0.6918569113,0.6918569112,0.6918569112,,0.6918569113,0.6918569114,0.6918569112,0.6918569131,0.6918569116,0.6918569114,0.6918569121,0.6918569114,0.6918569128,0.6918569125,0.6918569272,0.6918569114,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,16,0.0,0.6918569114,350,0.0,2.5905477601,2.5905477301,2.5905477301,2.5905477301,2.5905477601,2.5905477601,2.5905477301,2.5905477301,2.5905477301,2.5905477601,2.5905477301,2.5905477301,2.5905477601,2.5905477302,0.6918569114,2.5905477301,0.6918569114,0.6930941692,2.590617944,0.6918569672,0.692656079,2.5905477601,2.5905484312,2.5905752121,2.5905477753,2.5905545036,2.5905477301,2.5905477301,2.5905477325,2.5905477601
22,6,17,0.5172333631,5.0627374564,350,5.0627374564,0.6918569114,0.6918569114,5.0627374564,5.0627374564,5.0627374564,5.0627374607,5.0627374568,5.0627374564,0.6918569114,5.0627374597,,0.6918569114,0.6918569447,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,1.6332532848,0.6953538717,3.9302096771,5.062737531,5.0627374638,5.0627374569,5.0627374582,5.0627374564,5.0627374565,5.0627374564,5.0627374564,5.0627374564
22,6,18,0.0142465897,5.0627374695,16,5.0627374564,5.0627374695,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,0.6918569117,0.6918569117,0.6918569117,0.6918569113,,5.0627376829,5.0627374564,0.6918569163,0.6918569163,5.0627374705,5.0627374564,5.0627374564,5.0627374713,5.0627374564,1.5403703265,0.0142465897,5.0627374588,5.0627374575,5.0627374575,5.0627374566,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,6,19,0.0,5.0627374564,24,0.6918569113,5.0627374564,5.0627374564,5.0627374564,5.0627374564,0.0,5.0627374564,5.0627374577,5.0627374577,5.0627375096,5.0627374565,5.0627471033,5.0627375205,5.0627374564,0.7090884537,7.04082e-05,0.0007719482,5.0627374564,5.0627374564,5.0627375195,0.7602669468,5.0627374564,5.0627375042,0.8016699431,5.0627374571,5.0627374565,5.0627374565,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,7,0,0.0,11.1256184504,350,7.2716332549,0.0,14.8204939478,0.0,0.0,7.2716291939,19.3770618179,2.5905478224,7.2716291939,2.1539946744,0.4590174932,,11.1256184533,11.1256184545,1.2698957086,11.1256184504,11.1256184545,11.1256184504,11.1256185692,11.1256184803,11.1256184504,11.125618526,11.1256184545,11.1256184582,11.1258458428,11.1256184504,11.1256184504,0.8188588535,10.2409404086,11.1256184545,11.1256184545
22,7,1,0.0,0.6918569112,450,2.5905477301,2.5905477301,0.6918569116,0.6918569112,0.6918569112,0.6918569112,1.3579559723,0.6918569113,0.6918569112,0.0009379191,0.6977742533,0.6918569112,1.045711712,0.7129908283,0.7216197876,0.6918595684,0.691863226,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569114,0.6918569112,0.6918569112,0.6918569113,0.6918569705,0.6918569131,0.6918569117,0.6918569112,0.6918569112,0.6918569112
22,7,2,1.1618e-06,5.0627374564,350,5.0627374565,0.7326467336,11.1256184504,11.1256184504,11.1256184504,5.0627374564,5.0627374564,5.0627374565,5.0627374564,5.0627374565,5.0627374565,5.0627374564,5.0627374571,5.0627374565,5.0627374565,5.0627374564,5.0627374565,5.0627374564,5.0627374564,5.0627374572,5.0627374568,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627376058,5.0627374801,5.062737463,5.0627374571,5.0627374565
22,7,3,0.0,,96,2.5914025419,3.3400015991,0.0004795747,0.0,4.91e-08,0.0003689518,0.0002860997,0.0008670252,3.7e-09,0.0,0.0,,0.0,0.0,0.0,0.0,1.15e-08,1.8e-09,0.0,1.22e-08,0.0,0.0,0.0,3e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,7,4,0.0565893379,2.6337722856,350,8.7427505321,2.5905477314,2.5905477314,2.5905477329,2.5905477307,8.7427505321,8.7427505321,2.5905477329,2.5905477329,3.5914901572,3.5914901572,,8.7427505338,2.6260123657,2.6087439182,0.6936798508,2.5905635401,2.6337722856,0.6942240428,8.6506213841,0.0565893379,7.3151412466,8.2448344893,8.7427505324,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321
22,7,5,0.0,7.2716291936,350,8.7427505322,1.9482992707,7.2716291937,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291952,0.0,0.0,1.2599587608,,0.0,7.2716292114,7.2716291936,7.2716291936,7.2716291936,7.2716291936,0.119412207,7.2716291936,7.2716291936,1.913108908,5.7133395427,1.9131702892,7.2716291942,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,7,6,0.0,2.5905481122,350,8.7427505321,2.5905477301,2.5905477301,0.1386691568,0.6918569112,0.4328440143,2.5905477301,2.5905478797,0.6918569112,2.5905477301,2.5905477301,,2.5905477419,2.5905477301,2.5905478924,2.5905477301,0.9192704246,2.5905481122,0.0738587078,2.5905478358,0.1169068518,2.5905477349,2.5905477301,1.8369036981,2.5905477303,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301
22,7,7,0.0,0.0,350,0.0,0.0095768415,0.009577739,6.6137e-06,1.19e-08,0.0,0.0,0.0,1.58e-08,9.1165e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-08,0.0,5.19e-08,1.18e-08,1.2e-09,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,7,8,5.8798e-06,8.7427505321,350,7.2716291936,1.9519124389,1.709436582,1.9519124389,1.9741684666,0.0184247511,8.7427505321,2.1426286072,8.7427505724,5.8798e-06,8.7427505516,,2.46044e-05,8.1477230337,7.2716438354,1.9586812991,6.61364e-05,8.7427505321,1.9586812991,2.0827146033,8.7427505496,0.1270834854,0.1270834854,7.6758321921,8.7427505322,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321
22,7,9,0.0,1.14e-08,350,0.0006933097,3.4e-09,6.3496e-06,3.4e-09,3.4e-09,3e-09,3e-09,3e-09,6e-10,0.0,0.0,0.0,4.64e-08,0.0,1.17e-08,1.19e-08,0.0,1.14e-08,0.0,4.75e-08,4.4e-08,4.53e-08,0.0,4.824e-07,0.0,0.0,1e-10,0.0,0.0,0.0,0.0
22,7,10,0.0001390619,7.2716291938,350,2.5905480899,0.0036559649,7.2716291936,0.0001390619,7.2716291936,7.2716292207,7.2716291936,1.7989253653,7.2716291936,1.7989253653,7.2716292236,,7.2716292002,7.2716296037,0.1073203262,7.2716291938,1.9482911109,7.2716291938,7.2716291936,0.8860246494,7.2716291936,7.2716291936,7.2716291938,7.2716314289,7.2716291936,7.2716291936,7.2716291936,7.2716292249,7.2716292007,7.2716291941,7.2716291938
22,7,11,0.0774054679,0.7707790889,350,2.5905477301,2.590547747,0.2786771243,0.6918569112,0.6918569112,0.6918569112,0.6945300038,0.6945319105,0.6918569112,0.6918576594,0.6918569112,0.6918576594,0.6918569359,0.6918576594,0.6918569112,0.6918576594,0.6918569139,0.7707790889,0.6918569112,0.7056995825,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918585338,0.6918610418,0.6918569112,0.6918572278,0.6918576594
22,7,12,8.75882e-05,0.6918569181,350,2.5905477301,7.2716291954,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.842015422,0.6918569112,0.6918569112,0.6918569181,0.0810459618,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569119,0.6918569112,0.6918569145,0.6918569113,0.6918569112
22,7,13,0.0036204539,8.0113876939,350,8.7427505321,8.7427505321,8.7427505321,0.8518476613,8.7427505321,8.7427505321,8.7427505321,2.5905477304,2.5905477976,8.7427505321,4.1104821258,,4.1104821258,4.1104821258,6.7798267407,8.7427505843,8.7427506002,8.0113876939,2.1197744139,2.1197744139,0.0069630065,2.1197744139,8.7427505321,8.7427505322,0.287844263,8.7427505321,8.7427505321,8.7427505321,3.9991243957,8.7427505321,8.7427505321
22,7,14,2.93e-08,0.000898652,350,8.7427505321,0.0034881911,8.7427505321,8.7427505321,2.5905477424,2.93e-08,8.7427505321,8.7427505321,8.7427505321,8.7427505668,8.7427505451,8.7427505321,0.0002429503,7.2716663804,5.0694585659,5.0694585659,0.0007980462,0.000898652,2.6522022116,2.6131032902,1.6249452084,8.742750539,0.0008461491,0.2385355071,8.7427505323,7.0664546183,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321
22,7,15,0.0,0.0,96,0.0,0.8437792014,0.0,0.0,5.3e-09,4.1e-09,0.0,0.0,4.9e-08,0.0,0.0,0.0,0.0,0.0,1.18e-08,1.21e-08,2.8e-09,5.19e-08,4.82e-08,0.0,1.502e-07,7.91e-08,4.79e-08,5e-08,0.0,3.1e-09,0.0,0.0,0.0,0.0,0.0
22,7,16,0.0,0.0,450,6.7597892991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.22e-08,1.15e-08,1.16e-08,1.21e-08,0.0,4e-10,1.18e-08,7e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,7,17,2.6e-09,5.9707585304,350,7.2716291936,2.6e-09,2.6e-09,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716292019,7.2716291936,7.2716291954,7.2716292097,7.2717903336,7.2716292097,7.2716291997,2.6146988072,3.3701500968,7.2716291936,5.9707585304,7.2716291936,1.9964953982,7.2716291936,7.2716292995,7.2716292039,7.2716291936,7.2716291936,7.2716291939,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,7,18,3e-09,11.1256184645,350,2.5905477301,8.7427505321,7.2717437361,2.5905509737,7.2716291936,11.1256184506,11.1256185052,11.1256184504,11.125618464,11.1256184504,2.5905477333,11.1256184818,11.1256184504,11.1256184622,11.1256184521,11.1256184504,11.1256202391,11.1256184645,11.1256184895,11.125618729,11.1256184504,11.1256184648,11.1256184645,11.1256184764,11.1256184504,11.1256184504,11.1256184504,11.1256184645,11.1256186835,11.1256184645,11.1256184645
22,7,19,0.0,1.18e-08,450,0.0,2.5905477305,0.0,4.6e-08,4.6e-08,4.6e-08,0.0,0.0,1.23e-08,1.23e-08,0.0,0.0,0.0,5.5e-09,9e-10,1.18e-08,1.19e-08,1.09e-08,1.2e-08,1.18e-08,3.1e-09,4.62e-08,0.0,5e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,6,0,0.1546691541,1.2187817757,150,1.7805409831,0.3700242439,2.2849474992,2.2815379233,1.6101038933,0.5568913406,0.4617813602,0.4258146901,1.8592720897,1.4343079645,0.5213911768,0.1546691541,1.5501923769,1.2187817757,0.5017282589,1.1508519302,1.5080663814,1.0999758761,1.1508524168,1.1989523853,1.1508524168,1.1508524168,1.5080663814,1.1508530603,1.5080663814,1.1519663204,1.5080663814,1.1548789631,1.2251917582,1.2293978506,1.5080663814
23,6,1,0.0227082505,0.890890459,150,0.7377232872,0.1885746453,1.8218103518,0.9310170115,0.2256041042,1.2878763476,1.6817691634,2.7535082451,0.5263484392,0.1951431028,1.6929536001,1.8222481555,0.0227082505,0.890890459,1.4396068409,1.1413160856,2.9486113703,2.5612019237,1.0730150282,2.5612019237,2.5612041167,2.5618221981,1.6929536001,1.8818657936,2.5638154282,2.5638175339,1.2216766944,2.5641527017,2.5693451735,2.6262322806,2.9486113703
23,6,2,0.1608034296,0.7864076311,16,1.7374823445,0.7864076311,1.8540340627,2.9141889484,0.4003286559,1.3829760734,0.4392848313,0.2082835744,0.2103849829,1.5172911195,0.4945480918,1.1114875951,2.4527308175,0.1649476729,3.7031862441,0.1684239696,0.1684239696,1.518399589,2.2392212686,0.445607789,1.7481205606,3.7031862441,1.3252914082,2.527577521,0.3048055868,0.3051836405,0.3307125742,3.4474993688,3.7031862441,3.7031806101,3.7031862441
23,6,3,0.0697499446,0.0697499446,150,2.4275544043,0.9204732923,2.5314662958,1.3694033726,0.1645322727,0.926373343,0.8372393959,0.5963084915,1.0311721267,1.0311721267,1.0311721267,0.8487267449,0.8097792711,0.0697499446,0.1663148458,0.9365710124,1.0311721267,0.9431378439,0.9431378439,1.0311721267,0.9431378439,1.0311721267,1.0311721267,0.9431378439,0.9433107674,0.9478351679,1.0311721267,0.9531850468,0.960795943,1.0311703586,1.0311721267
23,6,4,0.1203017524,0.1750054428,96,2.3620210167,1.8299009978,1.0474492353,0.7409867386,0.9172390843,0.6767232681,1.9326660236,1.0401456795,0.8021077793,0.3987213357,1.364828553,0.1750054428,0.2067611719,0.3215006481,0.5699063149,1.9400371695,1.9401073902,1.4668326456,1.9554286582,1.7066342126,1.4668326456,1.5505133545,2.3074547818,1.9454293643,1.9767765584,2.3620210167,2.0381490696,2.0545101473,2.1240669544,2.3620171597,2.3620210167
23,6,5,0.1741234933,1.1124243543,150,1.8845761613,2.8003525807,1.733096309,0.4805991121,0.8765771019,0.1741234933,1.8368342669,1.7775584228,2.0128318673,1.454259594,0.695254483,2.3040844778,0.4207827381,1.1124243543,2.8459037688,1.891651235,1.0852280039,2.4906207273,1.7282773889,2.8799353238,0.7615596388,2.6333745443,2.4075316224,1.7306080493,3.2190533513,2.358130111,1.8733864416,3.5131899982,1.873836232,3.0073536711,3.5936348475
23,6,6,0.0633510321,0.3222481037,150,1.3982346184,0.3563299814,1.1628509942,1.5046847042,0.2079441692,0.0633510321,1.1628509942,0.185895861,0.9661463077,0.8849955702,0.6090571179,0.6060809351,0.1993375909,0.3222481037,2.5426939659,0.5242113376,1.3196675328,1.5691429855,2.5426939659,1.9821870449,1.3797621253,2.0837432039,1.4747042746,2.1910713408,2.5426939659,1.650118541,1.4747042746,2.5426939659,1.6523474749,2.5426939659,2.5426939659
23,6,7,0.0442968878,0.9107352996,150,2.581382402,0.3898889886,0.6992612005,1.4140228885,1.8860651127,1.9240267205,1.8429172861,0.7383723894,1.4890208681,1.4437336523,1.4977379878,4.3424335147,1.4977379878,0.9107352996,1.1152283411,2.2361467666,2.2130155498,2.2330609412,2.518918607,1.9761795188,2.5684990722,2.5811500042,2.2914675887,2.5817351397,2.5815221725,2.5813608426,2.5813946949,2.5813821978,2.4747900374,2.3301541079,2.581382402
23,6,8,0.0001494927,0.2958727128,150,1.9551646428,1.8218453795,1.1050685379,1.1672821674,1.9827154764,1.915698461,0.0019573189,0.3741013111,0.2525925926,0.6727486912,0.2307161138,0.7647654921,2.9091198976,0.2958727128,0.0578659228,0.1546912694,0.0310164233,0.1626731883,0.2427480746,0.1575373059,0.1544849482,0.1596057749,0.1550780325,0.1546912694,0.154778849,0.1549282201,0.1548027249,0.1546867924,0.1547195023,0.1546994483,0.1546912694
