fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
19,7.0,4.0,4,0.48581276434676024,-1.5117794022374544,2,-0.33762784113805,58.881499334263914,0.14401666425167173,2.24305101613598,15.574940773633028,0.9144596545424233,39.76981694330278,0.0,0.0,0.676470740532404,0.6421953594697642,0.0,0.0,0.6869002424111523,0.6591584177995063,-5.422280426957724,-5.422280426957724,-1.754266371159273,-1.9401170990217418,-5.339951610619636,-5.339951610619636,-1.6719375548211848,-1.820077555837671,0.7839607822548321,0.8658658658658656,1.5317404637020797,0.4454454454454452,0.5714285714285714,1.225789160116107,0.9095789025135358,0.8248581336072729,0.20983150976954038,-0.7410432114457037
19,7.0,5.0,4,0.4862566582538973,-0.988071487707844,1,-0.07065508321074132,54.27145681372024,0.04610882032735251,2.039269603213545,44.22732112284852,0.8757786017019562,10.410795686588528,0.0,0.0,1.006494197325829,0.8075509046592169,0.0,0.0,1.0334066701844702,0.8424239982260139,-5.594332986971816,-5.594332986971816,0.036330702323789765,-1.0766243223778273,-5.4486426803210914,-5.4486426803210914,0.18202100897451423,-0.858575328660093,0.8392254690026237,0.7657657657657654,0.6530255362150948,0.1851851851851851,0.5,0.9051474994686943,0.900127557995165,0.7096650139208296,0.19535814920737893,-0.6865817765728164
19,7.0,6.0,4,0.5843338058236691,-1.2250758892923774,1,0.10910917370859541,58.4942174008681,0.1609214600104621,4.761485914196379,29.58888089809039,0.04188216514698373,2.298902852019079,0.0,0.0,0.564785815844295,0.7230735526758048,0.0,0.0,0.5902123122987913,0.6702185100321598,-5.82827562769287,-5.82827562769287,-2.5365482223409317,-1.6140036636031807,-5.577192032018338,-5.577192032018338,-2.2854646266664003,-1.8392546981557736,0.8392254690026237,0.7857857857857854,0.8222999513430427,0.2852852852852852,0.5714285714285714,0.8432241535134476,0.9223563500409165,0.8781595641823263,0.12738070639978133,-0.5201299525405648
19,7.0,7.0,4,1.5068268242212688,1.263404919911606,1,0.1440327661549825,53.91388816590416,0.6082711626284545,3.1071670716038757,5.10819394787223,0.746557592195296,234.6560750720453,0.0,0.0,0.4644144024394528,0.6987934733211217,0.0,0.0,0.4589273588905779,0.6950681306054666,-5.835761147010442,-5.835761147010442,-3.125549621142212,-1.757769345618562,-5.905534881206387,-5.905534881206387,-3.1953233553381573,-1.8007857911008873,0.9391083726122167,1.0660660660660657,0.8610934477105054,0.10510510510510505,0.7142857142857143,0.855377728170909,0.9443690239854269,0.8629738355523822,0.10635500783685642,-0.4694423224040428
19,7.0,8.0,4,0.6297631442595978,-1.1224895690463177,1,-0.15339170844994543,60.305123286043276,0.015052192911153959,3.6954400577504454,245.50841724942646,0.8872373874799957,47.67088095695325,0.0,0.0,0.4675158386286424,0.47806033115505,0.0,0.0,0.48038100629848407,0.4999885527630946,-5.932351283633026,-5.932351283633026,-3.158883098225629,-3.096329464451336,-5.773475947306931,-5.773475947306931,-3.0000077618995338,-2.886804064000402,0.8310026385347145,0.9459459459459456,1.8418966807997108,0.42542542542542516,0.5714285714285714,1.0323907779242496,0.9772234430185427,0.9887854638400864,0.08184995822768704,-0.7852433262921359
19,7.0,9.0,4,2.668015375960658,6.759260155919497,2,0.26827051805019353,52.00112207385991,0.5240060357682366,6.291128314601667,12.005831775159514,0.9804235775449925,5.485580411480972,0.0,0.0,0.5052331260885847,0.4492525579742821,0.0,0.0,0.5244215128133287,0.48349164539659356,-6.010042926726823,-6.010042926726823,-2.973570150930043,-3.310015768359557,-5.7901377071798965,-5.7901377071798965,-2.753664931383117,-2.990654500062629,0.9182490619437731,1.0860860860860857,1.3968351179887397,0.40540540540540526,0.7857142857142857,1.0120432378127444,0.9543988428008676,0.9715056237959339,0.08791488944651277,-0.44779899507381826
19,7.0,10.0,4,2.24404133590121,4.683902922138346,2,0.19844881006784798,55.733304119467775,0.05713755476743905,3.816377382098202,66.79280199566817,0.9409495004162831,10.060808337360385,0.0,0.0,0.6259963422524034,0.6953096149782835,0.0,0.0,0.6513252936629245,0.6743664679363922,-5.372583238662164,-5.372583238662164,-2.009365782813078,-1.6369744555491956,-5.163652461483596,-5.163652461483596,-1.80043500563451,-1.681458389381846,0.9047029965328686,0.5655655655655653,1.0843023142067962,-0.11511511511511509,0.5714285714285714,1.0778654938454622,0.9306299064951923,0.9578671306320095,0.13918790442830248,-0.3966779626645346
19,7.0,11.0,4,1.0447747207684324,-0.016417820706891018,2,0.2483807383443467,49.97836107743961,0.003792701290180546,2.204501541061879,581.2483959043705,0.8381229435377182,16.6203829339871,0.0,0.0,0.6611331399570535,0.7059632032412386,0.0,0.0,0.6750767611936495,0.7157978138798624,-5.154937900324408,-5.154937900324408,-1.746837619999312,-1.515741427701724,-5.048463339634148,-5.048463339634148,-1.6403630593090521,-1.4347843176713955,0.8600847796710673,0.6856856856856854,0.4118413646358291,-0.1551551551551551,0.5,1.005369381593342,0.928932900265119,0.9361062587587281,0.14419663245516437,-0.6356327042532208
19,7.0,12.0,4,2.3211817692178998,4.407804411486469,2,0.6027981175043642,43.52310663169149,0.4299774536024663,8.470233263180484,19.699249791389292,0.9625715990509842,10.09372257975106,0.0,0.0,0.5719521427087322,0.7744325709622785,0.0,0.0,0.6054341915198835,0.7630079120045891,-5.527258278529018,-5.527258278529018,-2.365931062819768,-1.246769439515253,-5.221586854506922,-5.221586854506922,-2.060259638797672,-1.2374747712989853,0.8600847796710673,0.9859859859859856,0.5817880074344935,0.5055055055055053,0.5,0.9970479152239147,0.9405821980397325,0.9477350095022317,0.11138701005444811,-0.23925568000038128
19,7.0,13.0,4,0.6829048053759434,-0.741258802846235,1,0.07941234378722017,56.891812298216294,0.26251428738652866,2.11724747462807,8.065265687846596,0.6316822742628442,11.028135676894136,0.0,0.0,0.5709141847983908,0.7116741788845962,0.0,0.0,0.5812866874559727,0.6808509687300591,-5.2737307725584115,-5.2737307725584115,-2.262883067697038,-1.520552755339477,-5.179626111925053,-5.179626111925053,-2.1687784070636797,-1.6530726559613713,0.8809440903395108,0.8258258258258254,0.4729225518338635,0.1851851851851851,0.42857142857142855,0.8377219479964917,0.8983292285409159,0.7417444727654134,0.15208615565200484,-0.6705210569004376
19,7.0,14.0,4,1.1788840380032304,0.9269066004989663,2,0.11638970885751054,59.78363579357876,1.1948432368140827,3.3579972883372324,2.8104082484418296,0.8357748200344871,34.12006617847676,0.0,0.0,0.5713608549611341,0.7028079848530187,0.0,0.0,0.5764984288540088,0.7899439410804834,-6.101935169789357,-6.101935169789357,-2.6155282742610972,-1.8134464094059366,-6.047556629874441,-6.047556629874441,-2.561149734346181,-1.2703259117640187,0.8310026385347143,1.1661661661661658,1.5678717853794497,0.4854854854854853,0.7857142857142857,0.7257989425218351,0.7571530088533315,0.45480529195025166,0.3256668235979225,-0.6279519609396406
19,7.0,15.0,4,1.444466362917896,0.9930352761442482,2,0.28454976518280783,52.035003937739035,0.008336539913517666,2.6536146823733766,318.31127900803915,0.8181847426825996,4.216964033142936,0.0,0.0,0.8927789300509701,0.7400166077173568,0.0,0.0,0.8931711241046665,0.7997302054489802,-5.35329523591098,-5.35329523591098,-0.5739860429474195,-1.3917678553226493,-5.350944588311048,-5.350944588311048,-0.5716353953474878,-1.071632573354945,0.9599676832806603,0.9459459459459456,1.3968351179887397,0.32532532532532515,0.7857142857142857,0.870481806684302,0.8663624775611383,0.61287870604405,0.20719400558356424,-0.4721282624159181
19,7.0,16.0,4,2.069959742902565,3.5758389327196056,2,0.03954464801847801,52.92189331463766,0.7341119516554323,3.92433488385326,5.3456899523346975,0.6950169348193721,22.59914482588777,0.0,0.0,0.5729286115844464,0.5063878166122772,0.0,0.0,0.599648213521394,0.5244935380689661,-5.226446466626289,-5.226446466626289,-2.2320657489816536,-2.5798376517504518,-4.99356230890831,-4.99356230890831,-1.999181591263675,-2.374471145941155,0.8891669208074202,0.9459459459459456,1.3339056900390587,0.2652652652652651,0.6428571428571429,1.0355557147498557,0.9140907733390977,0.8974739668807026,0.18544792610088304,-0.47904935202327303
19,7.0,17.0,4,0.2473715324194879,-0.6756083915699072,1,-0.03750933192341366,58.35968584345042,0.13476119068045017,2.287640927556146,16.97551732813544,0.9126674330003622,8.439494801297146,0.0,0.0,0.3573278538613887,0.5906254511421823,0.0,0.0,0.3504171223529028,0.5395666569041487,-6.003539588548529,-6.003539588548529,-3.8583076718005986,-2.457696310612102,-6.1219380558335885,-6.1219380558335885,-3.976706139085658,-2.8187444052731756,0.8809440903395108,0.7257257257257255,1.3653704040138992,0.24524524524524513,0.6428571428571429,0.7541618402061928,0.9097900870978309,0.7436620639999353,0.14110926823816144,-0.7302722472180826
19,7.0,18.0,4,1.4450133990524074,2.302799328583135,2,-0.2733673962402787,59.09157813897429,0.12731403783775191,2.748369418758575,21.58732426868023,0.7445458967081342,17.622792236543162,0.0,0.0,0.5751258781181209,0.6011753008786855,0.0,0.0,0.5972557504971905,0.5796642898551585,-5.801608975371939,-5.801608975371939,-2.464953518913181,-2.313824954022231,-5.586644337339794,-5.586644337339794,-2.249988880881036,-2.34826611486238,0.7098267951531407,0.9259259259259255,0.5686828148371907,0.42542542542542516,0.5714285714285714,1.0919611838264078,0.8991635239827094,0.8978242047646995,0.17379630272737964,-0.5380420735091106
19,7.0,19.0,4,2.11961957571808,4.221824056847027,2,0.39560540168875724,50.03201187123611,0.37476060480645057,5.968007798168571,15.924853684262832,0.7440643919627528,2.4569817627218553,0.0,0.0,0.42753702329691085,0.8027350427442892,0.0,0.0,0.4462342357607684,0.9044094083108307,-4.742215801036152,-4.742215801036152,-2.71474297362958,-0.9354729972887528,-4.543516980381408,-4.543516980381408,-2.5160441529748363,-0.43431747650444663,0.7311197349251215,0.9859859859859856,3.4328188412268283,0.5255255255255253,0.7142857142857143,0.9929278174993494,0.8824717137235725,0.8652939908843227,0.19426318534366688,-0.43559087438634314
20,6.0,0.0,5,1.4608278648401505,1.7619448562600573,2,0.48157576812510894,30583.219571417518,350.964394267177,5355.272197478154,15.258733606467702,0.9791423156902365,3.76111088669948,0.0,0.0,0.4291400977075909,0.49160353110004545,0.0,0.0,0.47171788005574117,0.5789412401259048,-5.186994318035902,-5.186994318035902,-2.9610470695852564,-2.6370495954935804,-4.718810421575738,-4.718810421575738,-2.4928631731250928,-1.9868964641896367,0.8891669208074202,4.0290290290290285,2335.438139906482,3.6686686686686687,0.5,1.037538395383972,0.9620597847037109,0.9856524827342701,0.10575845024431646,-0.5230876641467723
20,6.0,1.0,5,1.8243535660509183,3.126830873624371,2,0.2066149489306761,15001.478491412843,1223.4773599564464,3316.5448307050906,2.7107529238000394,0.970853527137788,5.732870428608608,0.0,0.0,0.784017641705168,0.7719308641965424,0.0,0.0,0.7867494542411827,0.8563398712918724,-5.523017979904785,-5.523017979904785,-1.192874448204595,-1.259629937703842,-5.503840528083492,-5.503840528083492,-1.1736969963833017,-0.7906824386534836,0.8392254690026237,3.828828828828829,465.2299523960189,3.568568568568568,0.5,0.9531141850249412,0.9302429440111913,0.9200396234786214,0.13055178052598504,-0.5394017711388346
20,6.0,2.0,5,2.872790825607135,7.485398954602241,2,0.46512867050980655,22665.795461582522,775.7900617911374,8699.517632899962,11.21375235564966,0.9911065533728001,60.59800441182614,0.0,0.0,0.5437755893269082,0.7668249425679814,0.0,0.0,0.5611908555488794,0.8294179823255468,-5.966842144092127,-5.966842144092127,-2.7222190407677984,-1.3913187596364711,-5.7816749350822665,-5.7816749350822665,-2.5370518317579376,-0.9862497759641462,0.7631014715863886,4.2892892892892895,1406.5272421052393,3.6686686686686687,0.6428571428571429,0.9889780995161733,0.8977662131030426,0.7239683854969978,0.1900043182232329,-0.362837692273971
20,6.0,3.0,5,0.9639176699441063,-0.6521462563565605,2,0.7819723450035925,25147.775151490743,610.7648950135555,10786.246426722131,17.660226569640578,0.95012863612679,54.21395173413209,0.0,0.0,0.7690948935759029,0.8111507627431058,0.0,0.0,0.8020225159245968,0.8662652874566908,-6.563851703063242,-6.563851703063242,-1.5156268760478087,-1.2395783875908588,-6.294367959477647,-6.294367959477647,-1.2461431324622136,-0.8417754897025587,0.8310026385347145,3.98898898898899,928.8978720164498,3.5485485485485486,0.5714285714285714,0.8141888303967879,0.9141725394943369,0.7422352985490379,0.13955531960865747,-0.3763150484544657
20,6.0,4.0,5,1.4054684481417685,1.5740533853817125,2,0.23559655662004153,50081.17433563735,2787.931245529301,5039.774756429974,1.80771127857321,0.9817830118989598,16.919340328913595,0.0,0.0,0.783019470501249,0.6900822003925354,0.0,0.0,0.805044494891171,0.7421051103813724,-6.370931632222104,-6.370931632222104,-1.382368118959894,-1.9744651129078674,-6.19663080105477,-6.19663080105477,-1.2080672877925602,-1.5980794164454082,0.8891669208074202,4.389389389389389,599.6434959072521,3.6886886886886896,0.5714285714285714,1.0481597648931653,0.867469894601229,0.698267049812901,0.22847055216676895,-0.5617612774302991
20,6.0,5.0,5,1.9474561672523296,3.357328760489599,2,0.7030522058019406,25820.560223759694,1730.7570345923862,10384.525350679676,5.999990260403798,0.9832508606721044,10.510885769544858,0.0,0.0,0.8185724821895266,0.687256440819536,0.0,0.0,0.8069612980438057,0.6553614207995958,-5.416325807695872,-5.416325807695872,-0.9826705469430692,-1.6939210107798086,-5.49426009834752,-5.49426009834752,-1.0606048375947177,-1.8935339940519622,0.9599676832806603,4.449449449449449,1253.7572221394978,3.6686686686686687,0.5,0.9632968145016148,0.9053839782327444,0.7015443556603862,0.18757412875497842,-0.48947062168452327
20,6.0,6.0,5,2.2309047682875267,4.523263743289928,2,0.5835031722423507,38944.28396869803,115.8623628860487,13024.509386383268,112.41363512664546,0.9798365889310638,28.135646558354996,0.0,0.0,0.5897574675588017,0.6094569730945351,0.0,0.0,0.5681962300961666,0.565857655097066,-6.365126987300355,-6.365126987300355,-2.611245814579913,-2.4858559602579438,-6.606663286176858,-6.606663286176858,-2.852782113456416,-2.8682322910449454,0.8891669208074202,3.98898898898899,642.4033659394191,3.2882882882882885,0.7142857142857143,0.9826001998092665,0.9412605724438221,0.8500349827629041,0.1366664550348681,-0.3372786171472718
20,6.0,7.0,5,0.6435424136011718,-0.5168206449536137,1,0.869136053776713,7057.207934796912,105.02948723806983,21540.20093038592,205.0871759619358,0.9842573027305607,222.44317713747327,0.0,0.0,0.8947429910774424,0.8603192170228532,0.0,0.0,0.8694382840412295,0.8450101476899455,-5.797324898265695,-5.797324898265695,-0.6102090785437175,-0.8097748809626601,-5.966054077595691,-5.966054077595691,-0.7789382578737136,-0.9246778403603546,0.9047029965328686,4.56956956956957,4352.652422235673,4.129129129129129,0.5714285714285714,0.8103392752952825,0.8749021835346797,0.415374887293844,0.2024924575001023,-0.7281720387606498
20,6.0,8.0,5,1.003685578638119,-0.5516203006173064,2,0.5381306951574468,24831.460296623816,1477.8904177669945,16184.788517689043,10.95127779645754,0.992471371203527,61.18065753789671,0.0,0.0,0.5454019409549521,0.9366599296510579,0.0,0.0,0.558917485529283,0.9251279567062586,-5.877288632877442,-5.877288632877442,-2.671804004953608,-0.37226787546749485,-5.735166121861992,-5.735166121861992,-2.529681493938158,-0.42940360617285034,0.8683076101389767,4.409409409409409,3456.637906090071,3.828828828828829,0.5714285714285714,1.0408535897907016,0.9691523712143599,0.9780168017662733,0.09113515555073766,-0.49259443063636427
20,6.0,9.0,5,1.5114066717906782,0.9941579948439223,1,0.835026229880188,33572.502694727635,1454.416553594755,14423.85237512637,9.917277371105401,0.9826254425439699,45.94880875025228,0.0,0.0,0.7771991785342703,0.7285435906651981,0.0,0.0,0.7456771305171559,0.7607654613680419,-6.159191376024321,-6.159191376024321,-1.3722728981428567,-1.6719519753414396,-6.4195591925443,-6.4195591925443,-1.632640714662836,-1.535780281648881,0.7340193304500356,4.309309309309309,1197.2736588606601,3.5885885885885886,0.6428571428571429,1.0476921532405752,0.8717853195453376,0.84838680795086,0.2312408080467476,-0.4082887107673307
20,6.0,10.0,5,1.219981086763743,-0.13223380215274716,2,0.7989450506880575,30572.04522726371,1867.9228538931657,9586.27754668842,5.132052175874657,0.9909019765928984,32.02026494640743,0.0,0.0,0.263644252724896,0.6132069444568948,0.0,0.0,0.27737087330979027,0.6832119718542072,-5.392837741739691,-5.392837741739691,-3.9710470652521144,-2.085912188175674,-5.125955222052481,-5.125955222052481,-3.704164545564904,-1.623841247157635,0.6549957375088863,4.2092092092092095,1578.7506698998618,3.428428428428429,0.5,0.9813519385141186,0.9394226687260251,0.9688255343008199,0.11834506563420948,-0.383505963855592
20,6.0,11.0,5,1.203136746294568,0.4093639498947774,1,0.40222807977894226,25042.53232336902,19.289988179219502,6880.554095623317,356.6904257118997,0.9816580446146285,833.4522854066951,0.0,0.0,0.6075847677222057,0.7610196399368504,0.0,0.0,0.5923077291607395,0.737538272193401,-5.4294576418237375,-5.4294576418237375,-2.1306018816587073,-1.297533742190656,-5.569496391410068,-5.569496391410068,-2.270640631245038,-1.461779645902105,0.8600847796710673,4.2092092092092095,3010.1894417506483,3.828828828828829,0.6428571428571429,0.8903210625632682,0.8398530834451537,0.7976919165140084,0.23023734708996912,-0.4315820897288454
20,6.0,12.0,5,1.2662776780465903,1.0491638552886107,2,-0.04599975354071306,28462.222826105943,437.4120264043201,6754.805669289084,15.442661064479525,0.9743998727618854,16.70310936967147,0.0,0.0,0.48340283458932914,0.5727369371378207,0.0,0.0,0.49263621013931824,0.5513769229550044,-5.9249309840377915,-5.9249309840377915,-3.0608025516077797,-2.5315041594870125,-5.813881264676082,-5.813881264676082,-2.9497528322460704,-2.6082413025332345,0.6734314087592489,4.0290290290290285,2129.7485357455234,3.648648648648649,0.7142857142857143,1.0254061855489638,0.9865373108973551,0.9929028564285062,0.045141002878443796,-0.597509384361804
20,6.0,13.0,5,1.6610664979358372,1.471888977298712,2,0.6236808893115867,36105.86650257908,699.5247038299462,10790.639931059435,15.425673849658109,0.9946749825596926,6.755522700799469,0.0,0.0,0.2027533344564769,0.7753117052940293,0.0,0.0,0.20241051263166723,0.8374141759323956,-5.536334234802115,-5.536334234802115,-4.4138240080304385,-1.2439494981399726,-5.545711100560984,-5.545711100560984,-4.423200873789308,-0.9016540093255685,0.7340193304500356,4.2092092092092095,1282.6498305280625,3.448448448448449,0.6428571428571429,0.8950007951719476,0.904078028392829,0.7568313027760585,0.17544477105341066,-0.42226264717392675
20,6.0,14.0,5,0.8244912577818891,-0.792263217996541,1,0.7865528936811252,39445.19100657537,1784.2266412352872,10126.531278685065,5.675585738185193,0.9856264392401138,4.299314793352964,0.0,0.0,0.9465972550483239,0.6936452153457735,0.0,0.0,0.9661472239512102,0.7179427144965843,-6.012981436994287,-6.012981436994287,-0.32110971407896827,-1.8421056332602461,-5.891308883171572,-5.891308883171572,-0.19943716025625324,-1.6616865916495334,0.8891669208074202,4.329329329329329,4060.7720257003693,3.6886886886886896,0.6428571428571429,0.6176344824519509,0.7316230867179419,0.25837512378967054,0.32579340195969986,-0.4864883831089448
20,6.0,15.0,5,1.2133775144011345,0.6126462168487787,1,0.6523487657712939,17205.067186473472,244.58088386343553,4684.6011199648165,19.153586518971434,0.9713003881028434,13.07768424647614,0.0,0.0,0.46806037193151456,0.5717345964281367,0.0,0.0,0.4543453379908606,0.5471765846473634,-5.40917863040535,-5.40917863040535,-2.8773564688138213,-2.3165640691428457,-5.57246206770247,-5.57246206770247,-3.0406399061109415,-2.5233413054200478,0.7049371893136828,4.0690690690690685,2335.438139906482,3.368368368368369,0.42857142857142855,0.9607417438943965,0.9277005213437143,0.8755733387325123,0.14434245555068215,-0.5007540198560578
20,6.0,16.0,5,0.7727444369292693,-0.8941580324849339,2,0.4459092178772306,20968.51060080526,644.5889078966092,7281.0212985798835,11.29560439123744,0.9851138681148831,15.085604219239222,0.0,0.0,0.4648031546963788,0.6620411672691795,0.0,0.0,0.49148427784386484,0.6733639540156947,-5.285351713596319,-5.285351713596319,-2.8287035634368385,-1.7862312956988542,-4.99842672676482,-4.99842672676482,-2.5417785766053393,-1.632666342172734,0.810143327866271,3.98898898898899,2390.5274116794653,3.4084084084084085,0.5714285714285714,1.029132645817584,0.915335852563839,0.910740960592489,0.192623716039355,-0.48021983684254377
20,6.0,17.0,5,1.3187400926271218,0.6750156095593511,1,0.6079883081835326,26083.22196019374,95.56315980232144,12903.755795720028,135.02855935710247,0.9933965356347327,26.47601264796919,0.0,0.0,0.49225341726698846,0.6965195397292516,0.0,0.0,0.5152459635489837,0.7705786877904888,-6.003335592935626,-6.003335592935626,-3.0481731323125216,-1.8218950489038699,-5.735440293928981,-5.735440293928981,-2.780277833305877,-1.3158322383324919,0.8101433278662709,4.1091091091091085,3300.91140461677,3.7487487487487487,0.5,1.0043440279253555,0.9221951543770808,0.7431588583643988,0.14668073558613703,-0.5166420119527931
20,6.0,18.0,5,2.021599550747027,4.054523876723571,2,0.252232674965856,26281.352282975164,266.89977882838167,8711.724147362396,32.640432246158184,0.9439324257843141,9.380460552282232,0.0,0.0,0.42840323250643614,0.5154398832385005,0.0,0.0,0.4430451431962514,0.5269703915260223,-6.264384367518858,-6.264384367518858,-3.5807018548109926,-3.03547082056385,-6.057356804200651,-6.057356804200651,-3.373674291492786,-2.8653091174782186,0.7311197349251215,4.0290290290290285,4156.559180114527,3.4684684684684686,0.5714285714285714,0.8080691688099955,0.8721499998975382,0.7919124350609953,0.17068409665438003,-0.4084326080175276
20,6.0,19.0,5,1.1627040022057533,0.4422255411972471,1,0.8494722354101676,18176.20434595755,44.735891755070035,13881.652568724898,310.3023550916844,0.9940345674664559,48.31974640645315,0.0,0.0,0.469094065709924,0.5854959894793492,0.0,0.0,0.4679620966976036,0.616338497739142,-5.09521231216952,-5.09521231216952,-2.705078452998657,-2.111985937848464,-5.107537289959968,-5.107537289959968,-2.7174034307891053,-1.959565429519393,0.8891669208074203,4.2492492492492495,1812.8989937148958,3.0880880880880888,0.7142857142857143,1.0307488630622008,0.8968539769391485,0.8565463049377136,0.1944928536970006,-0.4657293798051638
20,7.0,0.0,5,1.629188261649236,2.111842099043555,2,0.7115616048209721,47908.58999635228,1336.5257573647357,14141.210756025903,10.580574806061735,0.9890909049237437,12.94239057719003,0.0,0.0,0.12196119122458846,0.49462233747863277,0.0,0.0,0.1263400687221098,0.562947259970364,-5.43804640440639,-5.43804640440639,-4.774815786990397,-2.748267180541627,-5.249566698232503,-5.249566698232503,-4.586336080816509,-2.2943375094308447,0.8891669208074202,4.2892892892892895,534.2293299538352,3.188188188188189,0.5714285714285714,1.0527969356174025,0.8964192717815453,0.9430483384981967,0.21152639579213214,-0.4478004720658668
20,7.0,1.0,5,1.0490426745865817,0.022631459188313663,2,0.7921665415270036,27202.468583583817,278.12216808859915,8123.939037386208,29.209965869380934,0.9748325913396538,85.19150421404491,0.0,0.0,0.39715282939275265,0.687479157117815,0.0,0.0,0.42734998133017255,0.7611081081046722,-5.816400213146671,-5.816400213146671,-3.506400411614861,-1.8177462971527176,-5.405405177137689,-5.405405177137689,-3.0954053756058797,-1.2913074692272222,0.8891669208074203,4.0290290290290285,2335.438139906482,3.488488488488489,0.5714285714285714,0.9141665272344661,0.8534800256452747,0.7633847858173817,0.21873549781559104,-0.47063448776594896
20,7.0,2.0,5,0.08547622362813144,-0.8568175474054218,1,0.32291383897406234,20862.8068365192,581.7345539382582,5308.903753408572,9.12599005417173,0.8091079198874009,36.204485197278345,0.0,0.0,0.4599403444173462,0.48563996764094847,0.0,0.0,0.46002496728337383,0.4668523618477647,-5.782738685869483,-5.782738685869483,-3.123023863015161,-2.9744096575877665,-5.7816749350822665,-5.7816749350822665,-3.1219601122279443,-3.0824863362030888,0.8392254690026237,3.98898898898899,4452.95850994266,3.7087087087087083,0.42857142857142855,1.0250107072266024,0.9807115686097979,0.9919005791639144,0.0645111903882565,-0.7006139138250507
20,7.0,3.0,5,1.203839802152007,0.04433251570885455,2,0.5089682998771348,26264.643099338962,945.5880716185222,8090.7364404651025,8.556301293666426,0.8874058292441508,88.307918832629,0.0,0.0,0.8865567097244279,0.9246513594903959,0.0,0.0,0.9287101447488942,0.9212518832249864,-6.501752750629257,-6.501752750629257,-0.7375802245896343,-0.48989823068949345,-6.206643223002745,-6.206643223002745,-0.442470696963122,-0.48876146530586695,0.707836784838597,4.1091091091091085,737.6797602527731,3.448448448448449,0.42857142857142855,0.9104789742980558,0.9269752621452735,0.7303734925974035,0.1405812004008244,-0.46429277652703604
20,7.0,4.0,5,2.6340348380841196,6.164869688997129,2,0.6490100762437494,47145.873147320264,2639.822890546775,13365.757099537874,5.06312644965719,0.9913079256096099,23.631876243969174,0.0,0.0,0.19401581458613237,0.644025546813334,0.0,0.0,0.20272626434077892,0.7323289650597223,-5.86969085365899,-5.86969085365899,-4.730878001317571,-2.089459992006034,-5.617490442319291,-5.617490442319291,-4.478677589977871,-1.5036394804627227,0.7631014715863886,4.1891891891891895,1091.825888373683,3.228228228228229,0.5714285714285714,1.0356203754678512,0.9236901285250967,0.9311851498598012,0.1836927739661359,-0.25007490036218377
20,7.0,5.0,5,1.0065991453337313,-0.7823118063664061,2,0.7207935893859494,24154.262046266027,423.6561470546091,11807.363620514867,27.870157680003878,0.9916408307407237,53.55281879139904,0.0,0.0,0.5924279756104565,0.6781100333517878,0.0,0.0,0.6229111231350964,0.6549351090794329,-5.61777475371061,-5.61777475371061,-2.289647828934303,-1.808305328109077,-5.342860002283995,-5.342860002283995,-2.014733077507688,-1.843633403891988,0.8600847796710673,4.2292292292292295,928.8978720164498,2.7877877877877877,0.5714285714285714,0.9709003486940063,0.907060564648666,0.8394074538064107,0.16829339254842984,-0.4247053227557165
20,7.0,6.0,5,1.1047279150074014,0.6223500324694364,1,0.4228354339091307,29869.811475485927,582.5423011558868,6116.3211091262865,10.49935961215214,0.9445480079411905,14.890933284098406,0.0,0.0,0.4097496187755209,0.7754404998116102,0.0,0.0,0.39707501785907157,0.7594077210172785,-6.26690153763011,-6.26690153763011,-3.6990410216824468,-1.407292277020069,-6.4669405035676135,-6.4669405035676135,-3.8990799876199502,-1.5558959537990011,0.9890498244170132,4.329329329329329,1898.4258022868648,3.388388388388389,0.7142857142857143,0.9371655299073683,0.9225877814044596,0.9280799210913225,0.11298960952971417,-0.5027776161436149
20,7.0,7.0,5,0.4164559400934346,-1.3212319869766558,1,0.322819739726241,6066.097976193827,76.54735197830526,2441.5152221708095,31.895488989126285,0.6491004048805538,30.5974920509427,0.0,0.0,1.1592623296604672,1.0579287409062508,0.0,0.0,1.1230830715268227,1.0406879590225255,-5.849228734036788,-5.849228734036788,0.9315617948996433,0.3388384558354147,-6.037657142955595,-6.037657142955595,0.743133385980836,0.2456599464246363,0.8891669208074203,3.848848848848849,1771.1210643450904,3.2882882882882885,0.5714285714285714,0.5509409104746833,0.8247071530836333,0.7626387733822079,0.18423843794636,-0.4948712737254735
