fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
12,6.0,1.0,3,7.099632543351613,61.79050634279065,7,0.6686732515582579,238891948.08522314,4511794.091300233,36188108.67540761,8.02078019145123,0.8786665188251004,0.8944349844109204,59.0769615497951,0.9981138018340192,0.10077294685990339,0.10444444444444445,0.9648473635522664,0.25647342995169076,0.03777777777777778,6.789002557544755,0.33260869565217394,0.032657004830917866,10.184911242603553,0.00028381847444499086,0.00040093055738911715,0.0005377636941996753,0.0012301926009723695,0.0007590607852301707,0.0010164399139654492,0.0013040226337474351,0.002871783031789329,-2.2471496841058496,-2.2468864410124034,-2.2465788691776756,-2.245022436034075,-0.8116651008350287,-0.8114560364860021,-0.8112224383135396,-0.8099489752761245,0.5942188162816763,7.952952952952953,559.4325706169377,4.56956956956957,0.5286343612334802,0.9156664630746002,0.9165109393091603,0.9789411178608586,0.140542898808823,-0.10756653426341317
12,6.0,2.0,3,5.60556906219499,33.54207543184644,6,0.7404735542298251,190540093.8307347,3422073.725858566,25202422.11209106,7.364663689636906,0.916809250546608,0.8863184391261648,2.7993483234723033,0.9987190297318747,0.10077294685990339,0.08222222222222222,1.2256169212690953,0.249951690821256,0.04434782608695652,5.636165577342048,0.30217391304347824,0.05695652173913043,5.305343511450382,0.00041750904522220374,0.0004466833392565995,0.0005640001627950574,0.0016028245554663611,0.0013429760280443555,0.0013437789477079721,0.001738735665655557,0.004459008796905693,-1.773575311492186,-1.7735235470724429,-1.773315389943108,-1.7714721870934285,-0.5209371551313805,-0.5209367362982122,-0.5207307119834487,-0.5193117149582863,0.6308908688745706,7.892892892892894,1472.882723907505,4.929929929929929,0.5616740088105727,0.9086751772874411,0.9102907190981104,0.9835100701283137,0.15592105354428007,-0.13508337000817955
12,6.0,3.0,3,8.537273967534194,81.93163863500094,5,0.4514191500635544,228007449.1292872,7107115.380424848,33767152.79901772,4.751175546132641,0.7684532133559537,0.91261850740352,25.47651183117967,0.9978101977451704,0.10077294685990339,0.07777777777777778,1.2956521739130435,0.2586473429951691,0.03545893719806763,7.2942779291553155,0.3630434782608695,0.028454106280193237,12.758913412563667,0.00037785439486784866,0.0005052652101643187,0.0007474120355007087,0.0020254624646681902,0.001097688709561644,0.0013518207421812033,0.0019369145712128963,0.00506726682109806,-1.490308213109377,-1.4901182599502656,-1.4897572501385445,-1.4878518411200166,-0.5011113048993784,-0.5009838165223436,-0.5006902971973398,-0.49911991850965,0.5827135052513283,7.992992992992992,808.9243486805938,4.64964964964965,0.539647577092511,0.9033292761951905,0.9196261055342849,0.9823051454542747,0.13660509589844372,-0.11472794925534505
12,6.0,4.0,3,15.052942959138582,251.88888473275637,4,0.41855124803748567,411999325.1904192,9749010.806025049,123251312.04832198,12.642442859141221,0.786965753645015,0.8656337897106727,186.70403344579523,0.9992205091771019,0.10077294685990339,0.08222222222222222,1.2256169212690953,0.2608212560386473,0.035555555555555556,7.335597826086955,0.3477777777777778,0.043671497584541065,7.963495575221239,0.00025375302597814916,0.00030990541874713627,0.0004541331995021186,0.0014548169289892497,0.0008827994157071102,0.0010653365154908061,0.0015284958442187762,0.004577158173226117,-1.5965848731721937,-1.5964951983560505,-1.596264868015985,-1.5946667859925072,-0.4629244899733265,-0.46283991441625555,-0.46262531717390765,-0.46121276972408765,0.5989687729550205,7.832832832832833,1018.6101701559774,4.529529529529529,0.513215859030837,0.9567719995711023,0.9379888466206431,0.9910403307939636,0.13847090323205216,-0.0825288271879639
12,6.0,5.0,3,11.379560264109978,141.9696478440826,5,0.4520437073778948,239920878.29233566,1246400.1428286459,53832314.12832542,43.19023424223584,0.7772324334376802,0.7939742887583643,43.02728757272414,0.9990949567682892,0.10077294685990339,0.06888888888888889,1.4628330995792427,0.249951690821256,0.07545893719806764,3.312419974391805,0.2738164251207729,0.03700483091787439,7.3994778067885125,0.00047797213572544034,0.0006891752616083625,0.0012928315867578955,0.003687639752413352,0.001082238441078054,0.0015661211950654022,0.002886870434626589,0.00770106410353352,-1.7374046962055842,-1.7370375754293204,-1.735988278560446,-1.7318255379328966,-0.7374590532407398,-0.7371018229147136,-0.7361267691903157,-0.7325726520829684,0.6136522259440421,8.173173173173172,5871.766390733262,4.88988988988989,0.5110132158590308,0.9225349198489041,0.9134390689200234,0.9767199726869263,0.14123049065821774,-0.11033265403280246
12,6.0,6.0,3,15.16966882294263,264.7969907437023,4,0.3505370325108702,223611966.8306724,11344601.446092859,32707483.373922575,2.8830879188961904,0.7896954073403134,0.6919921149873103,14.074436254294136,0.9993771291327087,0.12251207729468598,0.10222222222222221,1.1984877126654063,0.2782125603864734,0.039999999999999994,6.955314009661836,0.3279227053140097,0.041594202898550724,7.883855981416958,0.0009493935214255263,0.0010995985473888413,0.0016904538798413879,0.0040555267880326715,0.0018290018669606073,0.0021236514223117978,0.0032043223801811837,0.007103955345361632,-1.6223743586480208,-1.6221304382889492,-1.6211709388053142,-1.6173302588460603,-0.7376150378519737,-0.7373973016691654,-0.7365987219158112,-0.7337170233665643,0.62168478868106,7.3923923923923915,2503.304891855456,5.03003003003003,0.5176211453744494,0.9248566118478513,0.9113867760997959,0.9759348430810617,0.16025681310379594,-0.09520760319798685
12,6.0,7.0,3,7.347534947245924,62.38485756334035,7,0.5747517316452924,113445608.3657885,5036781.548973651,15183934.465424241,3.014610484450787,0.686877756640949,0.8508095090678451,10.243826439911306,0.9966619521467998,0.10077294685990339,0.1,1.007729468599034,0.2521256038647343,0.05111111111111111,4.932892249527411,0.36734299516908214,0.0393719806763285,9.330061349693253,0.0005689095909259314,0.0007032683969300108,0.0008841217643790987,0.00235687457442328,0.0015453632764973412,0.001921320115132796,0.002417799065508532,0.006084707917413727,-1.561894821590351,-1.5616848478109213,-1.5614022130792258,-1.5591006186926142,-0.5541705033257897,-0.5539618366695066,-0.5536862768396447,-0.5516510389336157,0.5979068111088884,7.612612612612611,1374.8442060756288,4.54954954954955,0.5286343612334802,0.9244983438225919,0.9211976850403819,0.9829863912222241,0.1358312994508014,-0.12170139847035412
12,6.0,8.0,3,8.750033517914474,83.5173208962326,9,0.6384479471343565,274261179.7744967,590680.9928605289,57015417.1805297,96.52488884806918,0.8544657999318919,0.8621112774317349,18.711789941865515,0.999894139303832,0.10077294685990339,0.07555555555555556,1.333759590792839,0.249951690821256,0.08661835748792271,2.885666480758505,0.3695652173913043,0.05256038647342994,7.031250000000001,0.0006915522474890357,0.0011613154220962455,0.0015783377379608382,0.0047239139441988395,0.0019299733695503586,0.002918048483086671,0.004356271610971361,0.01250316735325223,-1.7220932438707828,-1.7212837080452528,-1.720565059749715,-1.7151443355028362,-0.5572200589573927,-0.556668419034012,-0.5558654625733122,-0.5513170705720419,0.6560083934279931,7.872872872872874,2808.3319988231756,4.54954954954955,0.5198237885462555,0.9085040200945091,0.8954440925353299,0.9646778127534603,0.16324410952971075,-0.10698219110451113
12,6.0,9.0,3,10.746326245086962,130.84809048292573,7,0.49517318758071516,239502200.3507946,10914882.37475697,63600994.35351796,5.826997687177009,0.821703619699288,0.8403292379446246,13643.036331630634,0.9996746572705018,0.10512077294685991,0.06444444444444444,1.6311844077961022,0.2608212560386473,0.051014492753623186,5.112689393939394,0.33468599033816426,0.0481159420289855,6.955823293172692,0.00017184434385227664,0.00022547432789210437,0.00035081429305504634,0.0014402154903004217,0.0004830011911499978,0.0006465732080177462,0.0009836887881190313,0.003433118613661754,-1.723272412123818,-1.7231799771674352,-1.7229639451394514,-1.7210862874456494,-0.5902909633176044,-0.5901943615754393,-0.589995269133025,-0.5885486941442839,0.6101445883568447,7.732732732732731,1406.5272421052393,4.409409409409409,0.5044052863436124,0.9392739506179095,0.9229248614596138,0.9849910509371342,0.14651983278502237,-0.09548293165944488
12,6.0,10.0,3,7.97666322556956,71.481942643655,7,0.7012185872851423,126319600.36434801,1265384.41357878,16343097.826274795,12.915520098791948,0.9455820054877887,0.9183039054690694,26.364600355587747,0.9995539936068233,0.10077294685990339,0.07999999999999999,1.2596618357487925,0.2521256038647343,0.042222222222222223,5.971395881006865,0.34347826086956523,0.030434782608695653,11.285714285714286,0.0002506371019201413,0.00032573682745548713,0.00040399951914638847,0.0012610124440148374,0.0009965303794183637,0.001264468096416133,0.0015829243981935852,0.004565172542610199,-1.4068303843641319,-1.4067247053012972,-1.4066145753660164,-1.4054086012816693,-0.3386964206725323,-0.33860558060193197,-0.33849761299938336,-0.3374865286510429,0.610694619609526,7.53253253253253,352.8154115380883,4.34934934934935,0.513215859030837,0.9494776847823083,0.9440501242734931,0.9912571150237391,0.125292082165953,-0.10581553176945627
12,6.0,11.0,3,12.407560104781819,179.64231214117336,5,0.6225058302980311,209292034.04358482,1437499.385899814,54964045.197447814,38.23587386302961,0.8070750293755415,0.949785723398052,258.8904096712138,0.9996182160334199,0.10077294685990339,0.08666666666666667,1.1627647714604237,0.249951690821256,0.03772946859903382,6.62483994878361,0.34342995169082124,0.050241545893719805,6.835576923076923,0.00019099628776588152,0.00028633929912164676,0.0004503346671361678,0.0014246182110529521,0.0005514048656011577,0.0007962591288070696,0.0012547994594076864,0.0034545265042394795,-2.0638195517915845,-2.0636227434309555,-2.0632842219276935,-2.061273092382492,-0.6854696879970913,-0.685301755222738,-0.684987266314673,-0.6834785882111264,0.5799392778798539,7.512512512512511,405.1423171114647,4.609609609609609,0.5066079295154186,0.8797828676398397,0.8886033857394856,0.9696422348296461,0.14841621929837648,-0.09864337093470867
12,6.0,12.0,3,10.695222917778379,123.32088789314653,6,0.5510509200862872,484380510.95362246,17362010.714449406,107067502.83086641,6.1667686186692805,0.8805114482926545,0.8828968574377278,11.408762203621501,0.9993859142370147,0.10077294685990339,0.08444444444444445,1.1933638443935928,0.249951690821256,0.035555555555555556,7.029891304347825,0.30434782608695654,0.034927536231884056,8.713692946058092,0.0007518184379347826,0.0009650353314755131,0.0011713751117822854,0.003454482636249534,0.0021608655384364878,0.00273255584782828,0.003364878346671007,0.00901754683757501,-1.786555157066193,-1.7861739467245008,-1.7858050319689704,-1.7817230655493796,-0.5828832390909425,-0.5825492887699071,-0.5821799204283111,-0.5788779395721851,0.6434705169537513,7.892892892892894,2560.993100258462,4.72972972972973,0.5352422907488987,0.9493747024911761,0.9348125956919358,0.9886067727519847,0.14937722619152954,-0.09107367297010299
12,6.0,13.0,3,11.05916143873323,150.72056690922486,6,0.5702647697439334,192880642.46882632,2135014.515476449,25197877.92535652,11.802204501515238,0.8651823833579464,0.8257417807124483,318.04641466340945,0.9990718843293313,0.10077294685990339,0.06222222222222222,1.6195652173913044,0.2695169082125604,0.03768115942028986,7.152564102564103,0.34347826086956523,0.06792270531400965,5.056899004267426,0.0015450151417387425,0.0023823801489389123,0.00354079967342651,0.009466018362308511,0.003287464957874467,0.005135691598272127,0.007226149648662469,0.019955302010185503,-2.406930019426171,-2.404911421689055,-2.4021188724295865,-2.387835217232092,-1.0561282339008564,-1.0541698313836358,-1.051954757637514,-1.0384667992443126,0.6186801536595472,7.432432432432432,3300.91140461677,5.070070070070069,0.513215859030837,0.9061057581554732,0.8870588764814997,0.9790156312396184,0.1769621856393327,-0.09825003642702851
12,6.0,14.0,3,5.952927223240901,40.248072333827935,4,0.7440306700583055,226202187.75264266,2964954.7740437137,43419695.11059424,14.64430266886563,0.8741193565569428,0.8116182328084472,11.3558153730628,0.9988443857298155,0.11816425120772944,0.1,1.1816425120772944,0.2956038647342995,0.07995169082125604,3.697280966767371,0.3456521739130435,0.0348792270531401,9.909972299168974,0.0019066827479653308,0.0025957708238365275,0.0032168283983072254,0.007116240143073921,0.004903877949994382,0.007759246264577758,0.009292257792604815,0.020753269865006727,-1.8669024005358634,-1.86561348279562,-1.8644518139850899,-1.857158086012814,-0.5921611246430174,-0.5904619540051593,-0.5895496905459701,-0.582729479263909,0.6628014306763875,7.992992992992992,3969.3002201449153,4.80980980980981,0.5418502202643172,0.9254852932712173,0.9165837049810237,0.9792118606265097,0.15674810654210536,-0.12604135456718776
12,6.0,15.0,3,12.483070003111756,186.78097176879888,6,0.534001332646685,330275496.895058,521874.30966909666,48109904.31762895,92.18676494754811,0.9022404315076525,0.8491847314022467,13.440143228252664,0.9994073512865385,0.10077294685990339,0.09777777777777777,1.0306324110671938,0.249951690821256,0.048888888888888885,5.112648221343873,0.33478260869565213,0.043768115942028986,7.649006622516556,0.00033088590143885845,0.00036766341716333123,0.0005954635717664053,0.0015932190421806079,0.0007759852180711552,0.0010288099115961875,0.0016629169942778174,0.00415425067410805,-2.2176920490272156,-2.2176104608266254,-2.2171051030192213,-2.21489165624728,-0.7366297292474657,-0.7364433464316172,-0.7359758815571551,-0.7341392659165282,0.6182086092116784,7.572572572572571,972.7203192450537,4.469469469469469,0.5242290748898678,0.9483914031532776,0.9354662945427107,0.9894588226830082,0.13033631064359946,-0.09194974200702827
12,6.0,16.0,3,14.916047224470137,262.2011874641177,6,0.4605809352317092,247165479.74170786,1894732.7857102444,58512381.22324059,30.88160064813947,0.7170325327531885,0.8799248650656714,6.330016009612542,0.9998676114075999,0.10512077294685991,0.08879227053140096,1.1838955386289447,0.2586473429951691,0.057729468599033815,4.4803347280334735,0.3,0.06347826086956522,4.726027397260274,0.0019200707710986832,0.0021147085380892727,0.0028067894316425365,0.006813044280100723,0.005374336150650273,0.00564774568130332,0.007108811478924834,0.01706512481834368,-1.5222180037731083,-1.5219211526848833,-1.5208656280065662,-1.5147555028758686,-0.530601496964482,-0.5304556415823803,-0.5296762089500257,-0.5243648290468591,0.6337015662876287,7.732732732732731,2335.438139906482,4.94994994994995,0.5704845814977973,0.9659532797775483,0.9488667987256344,0.9943339606026081,0.14961095222369314,-0.09372995391158255
12,6.0,17.0,3,12.493168978781584,178.5665830807542,6,0.4308444439849851,268327134.73713377,6060668.487961828,101602475.77872002,16.76423582324801,0.7457195125152791,0.7287561515392246,10.276843107660993,0.9955935598104596,0.11381642512077292,0.08444444444444443,1.3478260869565215,0.2695169082125604,0.03328502415458937,8.09724238026125,0.22541062801932368,0.04579710144927536,4.921940928270042,0.000990511350075759,0.0012822469955004877,0.0014940948467274705,0.00412184340751858,0.0018545838077936438,0.0022389198861952546,0.002734708255411069,0.006510184183273237,-1.802440443713653,-1.8019140862243992,-1.8015318644944722,-1.796790808142464,-0.9418693156459946,-0.9415066486905893,-0.9410388131984424,-0.9374762011073313,0.6375949742191979,7.65265265265265,2445.6166834524493,4.56956956956957,0.4933920704845815,0.9227706854592296,0.9260608235050121,0.9853794373580067,0.14815099939308596,-0.08313232547064624
12,6.0,18.0,3,13.808250915827806,225.02755419593024,6,0.5200994699773622,244613714.2436274,1261404.4013775436,45974570.34160328,36.44713011259178,0.8472971255701773,0.7899709639970817,10.394185303759885,0.9987488153146199,0.10077294685990339,0.09111111111111111,1.1060445387062567,0.25429951690821256,0.06222222222222222,4.086956521739131,0.33473429951690825,0.04594202898550724,7.286014721345953,0.00042366127690387557,0.0005903816107365963,0.0009330119767407993,0.002374445963371421,0.0010638247175131397,0.0016029122308329111,0.0023455276064484223,0.006277186109725019,-1.5372321306713026,-1.536975734192039,-1.5364488085464818,-1.5342320507535545,-0.4841203313282994,-0.48385907016665464,-0.48349917209649934,-0.4815937492432948,0.6344180605892311,7.65265265265265,386.8900739327976,3.9489489489489493,0.5594713656387665,0.9387227288979836,0.9339985389170135,0.9850444694766118,0.1554789917754876,-0.08630641391891153
12,6.0,19.0,3,7.551178945169713,68.85070149098325,6,0.6597495391874587,175006883.76409292,6902642.2210981,32163064.347907707,4.659529397250301,0.818727037968202,0.9009454998184749,102.98213228742364,0.9970843287784472,0.10077294685990339,0.044396135265700486,2.2698585418933623,0.249951690821256,0.09111111111111111,2.7433722163308585,0.3391304347826087,0.03917874396135265,8.655980271270037,0.0006913741380969806,0.0009018535935642972,0.0011775488055084994,0.004439550249475944,0.001874089295701838,0.002552997826328922,0.0031312317768662067,0.011571339294580289,-1.9050029936247517,-1.9046017522240624,-1.9040761886589237,-1.8978577668869645,-0.5973805486654802,-0.5969742204195442,-0.5966281461307952,-0.5915767232535252,0.5979397655680744,7.792792792792791,3877.8284145894613,4.329329329329329,0.5330396475770925,0.9283999042384665,0.922173074076446,0.9836050214185152,0.15292021206670983,-0.10959724829397641
12,7.0,0.0,3,17.553614652576474,331.9322998357081,4,0.3970111359725834,2661705412.8570147,111037191.96892516,468610820.66712797,4.220305037957671,0.8345209716256655,0.7459094305471108,18.346031401570134,0.9986573458995728,0.10077294685990339,0.10444444444444445,0.9648473635522664,0.249951690821256,0.06,4.1658615136876005,0.34782608695652173,0.06130434782608696,5.673758865248226,0.00026031064358067614,0.0003115998791133981,0.00041394755110024054,0.0009180745731712153,0.001367610712936875,0.0014793891099141197,0.002008045187034668,0.004412292493737355,-1.6971620454740701,-1.6970749766652449,-1.696901230853022,-1.6960454228291277,-0.32583060209714376,-0.32579413139703506,-0.3256216431723806,-0.32483719300239106,0.6202388886022939,8.613613613613614,280.18665564591953,4.0090090090090085,0.5044052863436124,0.9417292947048003,0.9287206931095123,0.9841767145885973,0.13757207597854626,-0.07328052627126823
12,7.0,1.0,3,18.346895387227665,360.72417268137247,5,0.28539986286173646,497577141.8577426,8646220.784092614,89157428.23006883,10.31172236477021,0.7400914290555717,0.47403613201466965,5.729026304223759,0.9924141657905691,0.11164251207729467,0.1,1.1164251207729465,0.26516908212560386,0.048792270531400964,5.434653465346535,0.3782608695652174,0.05492753623188405,6.886543535620053,0.0005853418889727579,0.0006897118360685644,0.0010486781848363027,0.0029063076263697277,0.0018112213253128483,0.0023028457608352134,0.003404231684978807,0.008488955525702233,-1.3537736074589641,-1.3536322314258598,-1.3531459876380747,-1.3506297050420801,-0.3782531044525437,-0.37806680856049013,-0.3776494499867334,-0.37572264754302015,0.618389914614182,8.033033033033034,772.48114514034,4.129129129129129,0.5308370044052864,0.9314560688532731,0.9324150416764951,0.9774731565150585,0.13292214390625393,-0.07813007701856986
12,7.0,2.0,3,13.868050581602306,200.60188091945543,4,0.37301386217331833,6585550755.90246,165539565.96385285,1923846300.0202022,11.62167055844699,0.7958302915979808,0.8112097596301875,1060.887927803035,0.998916028726114,0.10077294685990339,0.06,1.6795491143317232,0.25429951690821256,0.0666183574879227,3.817258883248731,0.31956521739130433,0.034927536231884056,9.149377593360995,0.0009718757648841162,0.0012248555489982422,0.001607394111560795,0.0052049049459050945,0.002189669399540855,0.0028647114910880056,0.003736590408243147,0.011938910952841057,-1.8317284499630226,-1.8312646088993068,-1.8305632204686355,-1.8239671469603307,-0.7355050301724277,-0.735007443768795,-0.7343647651858994,-0.728318678234677,0.5969025223743579,9.114114114114113,1406.5272421052393,4.449449449449449,0.5154185022026432,0.9571517776835778,0.9450517904050487,0.9904331852615356,0.13450522710452814,-0.07630349160744156
12,7.0,3.0,3,17.940036384822076,337.5520744785713,3,0.2655501233458929,7777165839.330171,469638747.904479,1197950926.581031,2.5507923524757485,0.7821748975799354,0.607042950579773,5.219490214338968,0.9986791842235886,0.10077294685990339,0.11333333333333333,0.8891730605285594,0.249951690821256,0.05555555555555556,4.499130434782608,0.2652173913043478,0.03700483091787439,7.16710182767624,0.00038034437516053774,0.0004601857497707722,0.0007920114766848393,0.0017466560315876135,0.0008606112856973053,0.0010361287128082132,0.00157355621113197,0.0038306360381118107,-1.8945343516892161,-1.8943830319087034,-1.8937541374738296,-1.891944842415715,-0.816083093546389,-0.8159397333641102,-0.8155007700919752,-0.8136572188233648,0.6427795106401025,8.353353353353354,737.6797602527731,4.329329329329329,0.5418502202643172,0.938787868076582,0.9270689473277336,0.9826969023994225,0.15672442288416294,-0.06373708250884855
12,7.0,4.0,3,14.240613284993948,217.63224694927627,4,0.3920763359535785,1720642359.0929384,53007396.78379128,436960706.80374604,8.24339117399104,0.7854679299805072,0.7453571380856369,9.594172921056664,0.9994699798658999,0.10294685990338164,0.10222222222222221,1.0070888468809074,0.2629951690821256,0.03777777777777778,6.961636828644502,0.3804347826086957,0.034927536231884056,10.892116182572616,0.00035376703171917113,0.0003661805853473293,0.0005759416745250237,0.0015337703153685284,0.0015454344769872236,0.0016122115998351355,0.0022312166101893017,0.005788146649604222,-1.2137322129178625,-1.2137171408559486,-1.2134624569662333,-1.2122994980738708,-0.2700769654725203,-0.27005890259482457,-0.2698914648359305,-0.2689293330528583,0.6164521944409143,8.813813813813812,572.6286953160957,4.0690690690690685,0.5682819383259912,0.969518320251106,0.9552899058074981,0.9949656786905532,0.1362470558531016,-0.07721588440710198
12,7.0,5.0,3,11.90616340679891,166.99384449082223,7,0.45053407742578055,660886530.978067,39990383.68437151,117864979.11640857,2.9473330400295943,0.8610571332768283,0.5999838310718103,5.9033896920896805,0.9972895067725158,0.10077294685990339,0.09111111111111111,1.1060445387062567,0.25429951690821256,0.057681159420289854,4.408710217755444,0.35859903381642516,0.03922705314009662,9.141625615763548,0.0005032766849581609,0.0005846117664781998,0.0009447904698961025,0.002378504664902611,0.001741752378606176,0.0019502910635925323,0.0031030960469933125,0.0073816320126720205,-1.3576602943520417,-1.357549813338806,-1.357060566787922,-1.3551130898321666,-0.3907692545382201,-0.3906876218478129,-0.3902363551089056,-0.3885615176469492,0.6368744983706688,8.493493493493494,642.4033659394191,4.2692692692692695,0.5022026431718062,0.9382160369803942,0.9326919987614523,0.9859391036081265,0.14230307898702274,-0.07675473860032957
12,7.0,6.0,3,20.11900941108607,416.1397928608554,3,0.27930263196089233,3570684364.195854,36288232.7681007,837631352.2913246,23.082726503773074,0.8515082250845315,0.536785873099764,8.552448173260485,0.9987873828960432,0.10077294685990339,0.08,1.2596618357487923,0.249951690821256,0.044444444444444446,5.62391304347826,0.28695652173913044,0.04579710144927536,6.265822784810127,0.00018601882884973224,0.00021016248235386498,0.0003358242957890591,0.0011839401260580918,0.0004512080842256501,0.0006017140168951636,0.0009078596604183865,0.002929561419530591,-1.4666223495972193,-1.4665869333873072,-1.4664026006738768,-1.4651585036166794,-0.4847854144278,-0.4847124184104638,-0.48456393647154195,-0.48358340252155624,0.5690642426820925,7.3723723723723715,344.8679910680575,4.1891891891891895,0.539647577092511,0.9639781595596616,0.9479241568747938,0.9913652352391875,0.1349187450069423,-0.05879302493063607
12,7.0,7.0,3,14.940695592422614,258.4176306139675,6,0.44132916262657773,461531833.56303114,14187796.745077021,86404208.51604323,6.090037097974663,0.8736166574852121,0.7454887586457484,25.108365829622887,0.9993819830769258,0.10077294685990339,0.08,1.2596618357487923,0.2521256038647343,0.03763285024154589,6.699614890885752,0.28908212560386476,0.030579710144927535,9.453396524486573,0.0008855618301351586,0.0009805358598062,0.001312858958886381,0.0044328909623910905,0.0020043554543592145,0.002139908175500643,0.002938352230286634,0.00846657808016963,-1.5109530451285613,-1.510809416637312,-1.510306846982287,-1.5055884466904952,-0.6342415471631224,-0.6341554013286703,-0.6336479778790808,-0.630134705516361,0.6101555524879653,8.273273273273274,928.8978720164498,4.42942942942943,0.5176211453744494,0.9020029229744877,0.9172675387316291,0.9821832204763091,0.13909609402071282,-0.08789053059203147
12,7.0,8.0,3,18.326240192921983,360.9165525189461,4,0.3291516877302677,4897588114.348209,64205081.851440914,943822504.6856197,14.700121508597347,0.8824017301360036,0.6452033677547797,26.8744224105681,0.9988604878109951,0.11816425120772944,0.08444444444444445,1.3993135011441644,0.28053140096618356,0.055555555555555546,5.049565217391305,0.16985507246376813,0.18623188405797103,0.9120622568093385,0.019973514512494177,0.02351678084393705,0.03123105641307605,0.06909978957881827,0.02530684361567485,0.033504826552404075,0.04551348067037901,0.08946421831876511,-2.2047872081336397,-2.196815843687617,-2.1794608677285794,-2.0942667431733417,-1.3324948117456556,-1.3212874182614402,-1.304870488273332,-1.2447858046934086,0.6725425349222058,8.933933933933933,58853.15775191451,5.23023023023023,0.526431718061674,0.9360213083413627,0.9047982648547565,0.9808461076186625,0.18951926698246452,-0.06891032232124152
12,7.0,9.0,3,21.060324525173332,444.4895227488417,3,0.30205231005710553,18041742372.88054,23216115.083048165,3749786097.1404657,161.51651918190512,0.8771315775087772,0.7311342020742602,10.806677836318638,0.9998604004384951,0.10729468599033816,0.10222222222222224,1.0496219281663512,0.2738647342995169,0.057729468599033815,4.743933054393306,0.3431400966183575,0.04801932367149758,7.145875251509055,0.0009881242915686136,0.0009984291843814705,0.0011306465203729825,0.0029075083856163523,0.0029267402544439613,0.002447812134613426,0.0029446516022648287,0.006767419122285441,-1.4653165993604034,-1.465301484494544,-1.465107552608585,-1.46250131213315,-0.5108138665374166,-0.511059227770699,-0.5108046903161652,-0.5088462357706349,0.6082686347482522,8.053053053053052,2335.438139906482,4.389389389389389,0.5440528634361234,0.9530416297216965,0.9351647899592163,0.9909843165535905,0.13690678557982341,-0.049270720432238464
12,7.0,10.0,3,19.592624785572966,398.91380418558555,4,0.2660207098252867,1439322921.860269,55527833.406809025,234210959.96491215,4.217902006891419,0.7993936594086868,0.543298394922827,22.94889123065504,0.9972726826714439,0.10512077294685991,0.1,1.051207729468599,0.2608212560386473,0.03550724637681159,7.345578231292517,0.3542995169082126,0.04579710144927536,7.736286919831225,0.00016728946342138405,0.00023049655199790036,0.0003468889013904298,0.0009768103682245895,0.0005227537000006585,0.0006237829383950305,0.0008728152002677464,0.002531214219588255,-1.402609291994205,-1.4025206223109439,-1.4023573420050943,-1.4014736604718765,-0.46841525180687255,-0.4683679034191854,-0.4682511918981528,-0.4674739662063153,0.5926304126145937,8.073073073073074,122.20446866314887,4.309309309309309,0.5242290748898678,0.9658590742787287,0.9536698357024079,0.991526083506729,0.12671452603271333,-0.06123157726315426
12,7.0,11.0,3,20.781656207121028,436.0777288067119,3,0.2471255157622123,2537990047.4624386,62219890.03016741,516777506.3162314,8.305664090143377,0.7898899687790317,0.6191238148089703,7.019318493323756,0.999525185452778,0.12251207729468598,0.08888888888888888,1.3782608695652174,0.2847342995169082,0.03777777777777778,7.537084398976982,0.2883091787439614,0.04801932367149758,6.004024144869216,0.0005948571879496007,0.0008290672479689579,0.0012573735081831089,0.0032855121731696093,0.001436202518164126,0.002036407543651792,0.0028988390695605716,0.007440512084251197,-1.4354127243667394,-1.4350763361634722,-1.4344611739739848,-1.4315482251389302,-0.5875018504826359,-0.5871487217551252,-0.5866413128958579,-0.5839692339489277,0.5986211162301902,7.872872872872874,559.4325706169377,4.669669669669669,0.552863436123348,0.965599659185761,0.9452287365146681,0.9918766793806317,0.12610353993994877,-0.06073413792571064
