fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
10,4.0,7.0,3,0.2739259250749677,0.0046183093115812505,0.08333333333333333,0.4800930809853715,0.0622903286715849,0.002288681793129231,0.0023578736283506652,6.252284513554982e-05,0.9485473348824641,0.7365524012289453,5.726833580425626e-06,0.44961656441717796,0.10000690178756294,0.03140885193729838,0.44736842105263175,0.22349117312176478,0.04645961035443226,0.049818136778468455,0.06718622500817416,0.07331803438161923,0.16609957989088994,0.0004738810399365536,0.00037739720788774464,0.00045577200950186914,0.002743876512131847,0.34761280478616197,0.37584599608358515,0.32672578371287353,0.4290665410695412,0.4435396261362084,0.4654302267988365,0.41423456610884496,0.4322494123408317,0.7501770014941069,0.7036144578313253,0.008952657125996398,0.906474820143885,0.6321686569364589,0.7606109829255925,0.865094075223992,0.8346531565424318,0.08626824478789256,0.5593085895365316
10,4.0,8.0,3,0.2784433727961906,0.005482824156115747,0.16666666666666669,0.8262518069305875,0.06772907395301198,0.011112512610711571,0.0039668566672382355,1.6381168375310145e-05,0.9554086536827997,0.9158263649874944,4.6438322066658387e-07,0.38381901840490806,0.09238732831803431,0.029184762045076328,0.14473684210526316,0.08337607630438808,0.04058861121395652,0.04438795052903723,0.05374067382684975,0.07673884705231865,0.17282053931846988,0.00045015553557037526,0.000358502298936074,0.0005015563612733866,0.003115862816321366,0.2735375984691454,0.27152329310718964,0.27670659645724033,0.3886395636262167,0.41256991135078347,0.432542694433843,0.4024821620055784,0.44158512424869667,0.8351748301102189,0.7180722891566266,0.029466591265516668,0.8902877697841727,0.7057349255491671,0.8060325262613366,0.9040701751623184,0.8278957573022894,0.06118683334631378,0.7130550699590357
10,4.0,9.0,3,0.27623544088442126,0.004990054342232529,0.16666666666666669,0.8295414345708211,0.06611381663864532,0.0012737315037564772,0.003554333249856181,0.00018316147717257081,0.9435448107382065,0.8850472187558152,2.5238110283471657e-05,0.32898773006134985,0.24096901097384213,0.009324334335624768,0.09649122807017553,0.11049512730129982,0.02143745534613167,0.06984590448254452,0.07564442215275594,0.12530972848114766,0.23336705621801263,0.000672532677467579,0.000512475195403183,0.0007396214480078936,0.004055823292778186,0.39473154351356154,0.37395367580822025,0.46898056829983537,0.5516568307015505,0.4840211096612602,0.49839357322444866,0.5049098258693476,0.5474098966045032,0.7060234551355817,0.7156626506024095,0.0854657998567307,0.8920863309352518,0.5831244778613199,0.7372712012658933,0.8389797488195869,0.6135641443574263,0.1077970602420459,0.5775624203467937
10,4.0,10.0,3,0.2774425694991753,0.0045191487670983,0.08333333333333333,0.798502096230694,0.0627398165518831,0.0003614446315625609,0.003410582880120835,0.0006386079182082422,0.9307120901149665,0.878185762292424,1.4459793917817733e-05,0.43316717791411036,0.09619711505279857,0.03149439385622999,0.24122807017543874,0.23705069862022055,0.02358811990882858,0.0370293117407443,0.048256620543608165,0.06422827167434696,0.1770562068811394,0.00035649939067124094,0.000283914871696538,0.00038968610171428346,0.0028545968543380795,0.3304750331365959,0.34119526715346193,0.3318837411834575,0.4783271590743346,0.433570492881511,0.4548437491758946,0.4187535270988446,0.47015160214551444,0.8210614247267183,0.7036144578313253,0.016868934687593252,0.8579136690647482,0.8038232836994447,0.8611697261314382,0.871385565301253,0.8809115424438049,0.0871195488680865,0.6446843027543397
10,4.0,11.0,3,0.2728915651513176,0.003625764222551402,0.08333333333333333,0.7981301178349,0.0664679563523549,0.006148803451612712,0.004608061161330524,4.327774336070923e-05,0.9770883001499042,0.9496221078707288,6.361989356340983e-06,0.46606595092024544,0.13810476913520595,0.02350431623926597,0.1535087719298246,0.1828125966263974,0.01978694533289916,0.04144111326521399,0.05933481126326629,0.0860523768547837,0.18748170993384516,0.0004024930533520986,0.00034971253913964527,0.0005193079526038752,0.0033974578723752476,0.3222349803093757,0.3537208456121899,0.3717179934829155,0.47890352492573773,0.430788654828446,0.4626066604031499,0.44701582509652404,0.5049261864051375,0.7658690876875169,0.7012048192771083,0.04311561990318228,0.8884892086330937,0.5095582092486116,0.8154162967070306,0.8810534609678247,0.891449974581921,0.07948650468499448,0.7382916227320746
10,4.0,12.0,3,0.26626313087710585,0.0030742196233152375,0.0,0.6695631886904372,0.06516226684525231,0.0034221976843609447,0.003748695519382713,6.698950366159652e-05,0.9575448563967929,0.905650179154712,6.9592002706426445e-06,0.47154907975460125,0.11524604872662013,0.02853905852797961,0.3289473684210528,0.15569354562948576,0.04893108610709488,0.0861186711561316,0.07539886227386798,0.11788766592415408,0.21562125424186443,0.0008112322721785509,0.0006194009269785498,0.0007908491599729907,0.0037858689130492985,0.4553831631066042,0.35965353644733145,0.43149805188203594,0.49707551181781684,0.5217159902494194,0.5359807040853042,0.5169060430833347,0.5035119160414375,0.7760872444747149,0.7012048192771083,0.10740661533334322,0.9244604316546764,0.6321686569364589,0.7779995274984193,0.8916355550923336,0.8813769673621327,0.0549406379675991,0.6068296492650374
10,4.0,13.0,3,0.287334241726064,0.008113980882950548,0.08333333333333333,0.6312360754493275,0.06327186712240125,0.004906755684241876,0.0025992974218480834,2.822166364474113e-05,0.969796437476002,0.8937191341774051,2.334767520617599e-06,0.5373466257668713,0.18001242321761332,0.020635916521847833,0.3640350877192983,0.23705069862022055,0.03563184145993128,0.06201052827120343,0.08555398988455908,0.12254937761225117,0.20256660352400963,0.0005963629516711478,0.00047494137532600703,0.0008623579425047115,0.0038208828239558856,0.41272424577273725,0.4570025161409852,0.497471168383017,0.5277481833126705,0.4949433925682833,0.5200172013296138,0.5798729892483063,0.5564543332389681,0.7518866851529622,0.725301204819277,0.08991132203501782,0.9010791366906475,0.6076465673988894,0.8732559978568908,0.910264351569356,0.8631746041254037,0.06626164377771776,0.5167918942117762
10,4.0,14.0,3,0.2801813853644465,0.006066551277117382,0.08333333333333333,0.6883837277340269,0.06646258220453316,0.0026013452483470605,0.0037371245763765594,9.0373979699555e-05,0.9677805488543237,0.8867500775869951,1.4448526746990728e-06,0.5921779141104295,0.17620263648284895,0.023222308291459777,0.24122807017543874,0.17377291296076014,0.03240059909256226,0.05048615527122355,0.08755800918254339,0.11292006415146776,0.19727727217383903,0.00048088655938439224,0.0005538588403473827,0.0007496962878849342,0.00344853502798679,0.3432136087574712,0.4411440113969106,0.446236186191168,0.4893745077486522,0.44082079814482195,0.5295857706831388,0.5233520364985746,0.4979880650844122,0.7168826972347313,0.725301204819277,0.07340511026739531,0.9010791366906475,0.6076465673988894,0.7174082230120022,0.8721088981831315,0.7149418738643605,0.07242159679137176,0.6385749458461288
10,4.0,15.0,3,0.2632880351672436,0.003046500105321027,0.16666666666666669,0.7445421540129311,0.06481176631386444,0.006093710113066673,0.0035519183699953185,3.186388584776958e-05,0.9314225961806722,0.8999289642489152,2.5589878671728403e-05,0.4276840490797546,0.11524604872662013,0.025956244459592714,0.20175438596491224,0.20541180579049043,0.02291603723298579,0.06922562539452956,0.07070512133948888,0.10570258954449106,0.1812648318966018,0.0006619363816407006,0.0005271638263138015,0.0006871223551603008,0.0032070650937747773,0.4072781806229579,0.37395022973350284,0.4158971559964677,0.44588081993604467,0.49035538254357836,0.5151450761187801,0.4941412318713783,0.4670255880386278,0.614516237869285,0.7036144578313253,0.08335293965098187,0.8848920863309353,0.6566907464740281,0.6326837452107683,0.9080161125795958,0.8133653330890984,0.053168776178427204,0.6303981445253446
10,4.0,16.0,3,0.28262419653337434,0.005790839722818133,0.08333333333333333,0.559156959843101,0.062462376130762075,0.0008705628378125735,0.00239351634686124,0.00018034476921099452,0.9423167552877724,0.8429725590655367,5.444860463661484e-06,0.3509202453987729,0.1419145558699702,0.017332704066787784,0.35964912280701766,0.17377291296076014,0.04797980336380575,0.0341486372474246,0.031894389703419894,0.07312448585323225,0.1710604429746934,0.0003324480120438665,0.0002647604376195018,0.00042374589850597454,0.002813020204610611,0.3121305920290179,0.28002235601792025,0.3479830748853082,0.45885152908347443,0.4232760626384571,0.4439118303596149,0.42551159929831084,0.461798909501834,0.8494401244717675,0.7060240963855422,0.051472130095305955,0.9154676258992807,0.5586023883237505,0.8926126306847686,0.9016802234647332,0.8994070918776519,0.09391824579931722,0.623130374242491
10,4.0,17.0,3,0.3008331571691566,0.010599346422995466,0.16666666666666669,0.7556082360451624,0.06522385740951966,0.007121986947298132,0.004455131244832583,3.478780734232215e-05,0.9735710654737287,0.8362729446441255,2.6963996798297454e-05,0.42768404907975477,0.18382220995237758,0.016112560229567155,0.1710526315789474,0.21445148945612752,0.018598578123371748,0.06107897972871205,0.09142276275807341,0.08951148845812712,0.18132344213797663,0.0005862303452058537,0.0005351027421301308,0.0005812960682865713,0.003235400372414763,0.3509715191120085,0.4307938785368305,0.33060965020116495,0.4157544326735106,0.4503196327867709,0.5032056548942634,0.42863018235730765,0.4464049937430282,0.7007623718172136,0.7132530120481927,0.03099930242259886,0.8723021582733814,0.6076465673988894,0.6452633905849574,0.8701008316003718,0.8027636178969817,0.07189664529620528,0.6950583851205827
10,4.0,18.0,3,0.30011351824674926,0.009611388679342357,0.08333333333333333,0.6885947323721264,0.06538615791681829,0.0022409343193038013,0.004924688808228947,0.0001425283893508982,0.9533192997987421,0.8664770432507499,2.795709724142694e-06,0.44961656441717796,0.12286562219614865,0.025545342221440254,0.5,0.20541180579049026,0.05643056000167931,0.060106355025597226,0.06922957566938105,0.07349441309032259,0.1929310519490721,0.0005741786042216736,0.00045727383836912825,0.0005097558098096117,0.0031509020637348296,0.37066129095329126,0.36698940198744623,0.3061442763559032,0.4707111991595423,0.4626067189945155,0.48567806045919115,0.420621738033226,0.45942651404319423,0.7112918062240399,0.725301204819277,0.05992916232807561,0.9028776978417267,0.6812128360115975,0.9079122749128641,0.903584116694506,0.8376390883313911,0.0878911272074915,0.7448150043774598
10,4.0,19.0,3,0.27754094252806133,0.0046197360016666895,0.08333333333333333,0.688006670114923,0.06399158886043273,0.0037819757758418286,0.0036700312483037047,5.842229851008562e-05,0.9638563884409311,0.9019810496907743,4.718498478681355e-06,0.5373466257668713,0.11524604872662013,0.03241327963055995,0.12280701754385974,0.20541180579049026,0.014044545911861047,0.05777670878266899,0.06565743841108408,0.087841094603505,0.19719661447929485,0.0005505431091780307,0.00043845061252808224,0.0005238234684423272,0.003407864971096833,0.3916748257643048,0.38755694732535856,0.39073159987247874,0.5102928215910325,0.4767490424606293,0.5006961555217557,0.45580310238753896,0.5120274793917341,0.7241157732135473,0.7132530120481927,0.10209606623060476,0.8938848920863309,0.7057349255491671,0.6826709137880835,0.8634423871993151,0.7942776228488804,0.08111795864655356,0.6867122799021377
10,5.0,0.0,3,0.28416243336500147,0.005434620705832239,0.08333333333333333,0.7884959248704527,0.06320362942984008,0.00016200340997864405,0.0035677886539241996,0.0015012504692910513,0.9483160858798422,0.8735118328697558,6.389003883516983e-06,0.4112346625766873,0.15334391607426312,0.018688142675686914,0.3640350877192983,0.2596499077843136,0.03247753343464247,0.04720647010743595,0.06694601813242988,0.08488644784938947,0.1818515442644752,0.0004526754445053927,0.00036050914562556024,0.0005845343946233522,0.003255697922679258,0.3548888591433913,0.3906940822079986,0.38096323254181147,0.47889216425307735,0.4510313520269952,0.4733858821676378,0.4777452287667976,0.49823036098414536,0.7827474600214652,0.7012048192771083,0.016868934687593252,0.8651079136690649,0.7057349255491671,0.8606866241551667,0.9051454420492548,0.908772797628486,0.06836208976089322,0.7682007283569366
10,5.0,1.0,3,0.32273894224259875,0.018573159604707328,0.16666666666666669,0.6483210618281287,0.0659761725923495,0.007540628630227916,0.003170243230192201,2.0729663239699256e-05,0.9705508751312634,0.8941864057901001,3.276428323962031e-06,0.29060582822085895,0.1571537028090274,0.012980678544601413,0.4736842105263158,0.20089196395767173,0.05465835901672649,0.05317004743806938,0.09003476945772354,0.12303076958867039,0.20574708325465543,0.0005184126538920181,0.0005930607275957937,0.0007984372630760512,0.0037179421572397873,0.37197673918884994,0.46267310415414,0.49109577950222155,0.5237356848827507,0.46884238027598335,0.555982955602834,0.5539295643326168,0.541469395544061,0.7569818382488156,0.7373493975903613,0.0465080464118792,0.8938848920863309,0.6812128360115975,0.7855525776318308,0.8863151045594493,0.7419566749388443,0.09295957067317105,0.7661199544721579
10,5.0,2.0,3,0.2816048894038603,0.0061132335392722675,0.16666666666666669,0.7336862109412811,0.06486069438478086,0.007111534795052152,0.00439158961843069,3.4238459678976476e-05,0.9893694290366443,0.9516561900353677,2.9140495665290098e-06,0.5154141104294478,0.2447787977086064,0.014403118453692874,0.10087719298245619,0.20993164762330896,0.011298608121989094,0.02762188990650897,0.06830587652738035,0.11192136698869051,0.23791067904546573,0.0002709798860914402,0.0005370293010649733,0.00068563635948125,0.004123598675638577,0.254932400025567,0.3710813715568881,0.44137215987607925,0.5771418358113662,0.38413507990130713,0.5257506317554577,0.501473318825447,0.5698481892439559,0.8514470445057847,0.7228915662650602,0.035200314727966746,0.9190647482014389,0.6076465673988894,0.7923144361710945,0.9002944745976269,0.8574693041764984,0.04847727792522959,0.644742099821592
10,5.0,3.0,3,0.27583007670379694,0.0040707971048407,0.08333333333333333,0.7914696494338624,0.06472569633702263,0.007131456483472831,0.003878475125464989,2.9189102181947848e-05,0.9807093895268018,0.9202588245300506,5.311785783112309e-06,0.32898773006134985,0.17620263648284895,0.013000958999545687,0.17543859649122817,0.1918522802920345,0.021437455346131676,0.06420895360063053,0.07295567267535531,0.08950735104256276,0.1997798722577002,0.0006500491553410216,0.0005176968807368499,0.0006342529202069763,0.0038035461495244493,0.38028261887375087,0.3735633151899411,0.3516324498929362,0.47943532322967314,0.4895423605790622,0.514281707296796,0.4765236132366041,0.5333025473239776,0.8241647611145042,0.7084337349397589,0.04202270970804013,0.9028776978417267,0.7302570150867365,0.7399924978895538,0.8114764472470457,0.7126622134577009,0.12865703607677142,0.6964901164510097
10,5.0,4.0,3,0.2849294031923023,0.00585443768103361,0.16666666666666669,0.6806004046906712,0.06252454055097866,0.013213818676342328,0.0024176194227785433,4.455404166159342e-06,0.9672483958478458,0.911360801794117,2.8959081785129753e-05,0.4112346625766873,0.13810476913520595,0.02079934204602294,0.4078947368421055,0.1828125966263974,0.05169680558872774,0.05251802421459893,0.06010221777278364,0.08840695407517142,0.18898937129345583,0.0005225045832073604,0.00041612082820914067,0.0006334613466042031,0.0034631459722627694,0.3874965319966938,0.38490407267925075,0.4073899333570038,0.5074742697537583,0.4848918831471097,0.5093432463482311,0.5113236434544235,0.5341779858430631,0.7219507585128748,0.7036144578313253,0.10209606623060476,0.8974820143884894,0.6566907464740281,0.7976415111490407,0.8905756996720244,0.8309172441570449,0.08316731666536799,0.694095002897722
10,5.0,5.0,3,0.30234970186089166,0.010830329730097416,0.16666666666666669,0.6115077525127808,0.06114010433454556,0.003230636648415727,0.0024290130513839004,4.344525658559059e-05,0.937977860245585,0.8251377989669129,1.3264852602751599e-05,0.46606595092024544,0.09238732831803431,0.035189804754075855,0.5394736842105263,0.3500467444406857,0.035631841459931264,0.05067645329675495,0.052334298602623036,0.10201043218646584,0.1773727736962892,0.000482369764555599,0.0003841575985760588,0.0006454984210385804,0.0032141213645552427,0.3954239705799889,0.377993126421061,0.4570972382511874,0.5005222806534384,0.47864353645525604,0.5027079671575831,0.518398153531448,0.5172505827944478,0.7458675549181633,0.6939759036144579,0.008510007247122246,0.8669064748201439,0.6321686569364589,0.8252550845720661,0.8788080929072244,0.9086880978165365,0.11056391323200761,0.7443585110972437
10,5.0,6.0,3,0.283131779445347,0.005740495989697713,0.08333333333333333,0.6043042879764365,0.06158057659747114,0.008408527790663882,0.002861634576635279,1.5240285971927817e-05,0.9114240619905405,0.7805702874301906,1.6732376554699343e-05,0.3673696319018406,0.13810476913520595,0.01863536269142851,0.21929824561403516,0.10597528546848113,0.047824455173066834,0.045197747043166474,0.056155503581957526,0.09772206937131256,0.16423629757530006,0.00043396221383191136,0.0003456059939660705,0.0006208972602460575,0.002895584922963973,0.3297920674669483,0.3368587903957982,0.40263343443398303,0.4239813142574441,0.43313154121491415,0.4543776151723401,0.4784652085535358,0.4487287777288732,0.7348773099700678,0.7084337349397589,0.0318055201533292,0.8884892086330937,0.6076465673988894,0.7935670954269751,0.9078137576421488,0.8739850112300837,0.049817067298978404,0.6771066501258973
10,5.0,7.0,3,0.3086229456850537,0.012145153793479541,0.08333333333333333,0.7225488655701149,0.06476163621535362,0.00027055281767969394,0.004606064362272988,0.0011586946656329397,0.9618126796171919,0.8664893457096174,1.8907324230395627e-06,0.40575153374233136,0.11524604872662013,0.02466483742539926,0.42982456140350894,0.2777292751155879,0.0358536287429594,0.018823099618023788,0.03119358607212076,0.09555136077273109,0.20567644175394934,0.00018230043370793232,0.00021053669053602383,0.0007631393735730907,0.0038350725716936917,0.218095911378958,0.23514101932593012,0.385506259442587,0.5039887599211544,0.3525085488986449,0.3944457613786291,0.5284201394282237,0.5374876907220681,0.7462578511546332,0.7277108433734938,0.011828604270821327,0.8866906474820144,0.6566907464740281,0.6921886590431316,0.8561388710539264,0.8201566124837143,0.07570370364939309,0.756140561845469
10,5.0,8.0,3,0.31268280905174717,0.01318316044292965,0.08333333333333333,0.5359027753784285,0.0668009516217359,0.004604808513395875,0.0033023170173198837,4.1065533758574605e-05,0.9840079927226041,0.880765601831874,4.6484354868130885e-06,0.4331671779141106,0.1419145558699702,0.02128339005955064,0.4736842105263158,0.24609038228585767,0.044679725006154414,0.016848622699872685,0.03536359376139716,0.10149738538810071,0.199780705200988,0.00017043420886326115,0.00027984375532528116,0.0005932660336099301,0.0038061501517595566,0.1835830030149379,0.22450823563829275,0.3889148267526723,0.4753327095541936,0.3421855817906161,0.41584598408978724,0.45661450531420616,0.530766774304531,0.8220474210569424,0.7277108433734938,0.05992916232807561,0.8992805755395683,0.5586023883237505,0.5958328494463909,0.8572626175436424,0.748706007688223,0.0774016694331741,0.7259175635882674
10,5.0,9.0,3,0.3345764160974305,0.022817877696530386,0.08333333333333333,0.7122099173263106,0.06475205837569414,0.013003517109089749,0.004771659947839162,1.7065104252452313e-05,0.986023555378668,0.9455183429680091,2.390155373527878e-05,0.4331671779141106,0.19906135689143478,0.015021925467247253,0.43859649122807026,0.45400310659551335,0.021896820592532958,0.027621841173504576,0.05860004614280287,0.08449128656390437,0.2391315093621251,0.0002805781597159895,0.00044795000110714364,0.0005575077620317807,0.0043843133205808274,0.3068229696731709,0.37899412655129805,0.39520117814066336,0.5999329182937786,0.42991343791611014,0.5214931787183236,0.4895451563455492,0.6122423508993918,0.8534888919133703,0.7012048192771083,0.058447611316336245,0.8956834532374102,0.6321686569364589,0.7443609329921963,0.8837537197118945,0.9055979304776424,0.0781807818154558,0.726845584145093
10,5.0,10.0,3,0.2779013681647049,0.005073184622749518,0.16666666666666669,0.6121498703894552,0.06079394496492438,0.002059794453867892,0.002551225769415689,7.680208385200858e-05,0.9453151258259944,0.8636417928918464,6.977803640250716e-06,0.5044478527607363,0.17239284974808466,0.02026422758605529,0.3859649122807019,0.42688405559860176,0.020461896163052655,0.03940853642987716,0.0646636905383969,0.07575956937725584,0.199376321940046,0.0003891667253998436,0.00044227475833419106,0.000519943942756213,0.0034524977227057677,0.32305940477176304,0.37871611131179106,0.3484598731112179,0.5097601818022581,0.43592931902220444,0.5037864246356389,0.4567092066839761,0.5180763701476196,0.7298243520178735,0.6987951807228914,0.0753142016597436,0.8956834532374102,0.6076465673988894,0.7027195507757522,0.8992160723765457,0.901119549403098,0.07023347188657002,0.634329983431309
10,5.0,11.0,3,0.28135633760830386,0.00565890242723033,0.16666666666666669,0.6146989025452047,0.06022404292456019,0.004506155704210338,0.001746890297590022,1.8484874448222885e-05,0.9415120558287523,0.7646459291485986,3.2161985422839985e-06,0.4989647239263804,0.13810476913520595,0.025127300755211784,0.4736842105263158,0.19637212212485317,0.05589484192673217,0.05517929738009025,0.06680146777773072,0.09652845584099386,0.2116227591432565,0.0005224699197933083,0.0004160932223870532,0.000613839212760066,0.0035715324915043417,0.3946047019978298,0.40358723217889114,0.4283164845421669,0.5484204070875887,0.47689737644019836,0.5008536751691824,0.4962367433639039,0.5350563648240454,0.8172422365661607,0.6819277108433736,0.0399449637271051,0.8758992805755397,0.8528674627745835,0.7776347611171823,0.8922216630917692,0.8402934753734964,0.06690110558111127,0.7091186604070099
10,5.0,12.0,3,0.3258203672540995,0.020849065004312533,0.08333333333333333,0.7440054433255672,0.06377156807633273,0.0034652681246373322,0.005524577667651417,0.00010117909204105149,0.9817640253835761,0.9280556038196034,2.8256592697313116e-06,0.2960889570552147,0.17239284974808466,0.01199641516062116,0.1535087719298246,0.16473322929512302,0.02204405304330259,0.05752122157388299,0.05299494952662578,0.10445906926731785,0.20643015468049214,0.000562910625110179,0.00032108626952608233,0.000633543564946678,0.0037228241984233953,0.3550621408408986,0.30005312540290924,0.4049532652682283,0.4964139120969385,0.4592625602757131,0.43041906765014504,0.47119345264956086,0.5204853267142926,0.8315075309277093,0.7132530120481927,0.040983836717572615,0.8920863309352518,0.6566907464740281,0.9093953251967881,0.8897358488352953,0.8795299309371926,0.0697201611142411,0.6937269142218452
10,5.0,13.0,3,0.2819137626279688,0.005673968411076657,0.08333333333333333,0.7911618198437087,0.06206362534820854,0.0011902347972231944,0.003241831540223314,0.0001785835094124377,0.9688427277457979,0.8641309970627667,4.508362903519602e-06,0.5592791411042947,0.19525157015667052,0.019753765482865535,0.4078947368421053,0.1828125966263974,0.05169680558872774,0.03861115114633505,0.06790065043179515,0.07727771184404893,0.24218288899549226,0.00037923334562380023,0.000510168712735199,0.0005230130395505267,0.00412089203528149,0.3486552752441934,0.4126152969453865,0.3822462213673054,0.6084679915381817,0.452073018866069,0.5403062072256546,0.47753814561937263,0.5899478504162172,0.8768328278865929,0.7132530120481927,0.03609258492899354,0.8938848920863309,0.6321686569364589,0.7087856325523285,0.8465789976312412,0.8324726343428558,0.10423278606230317,0.5896566671249901
10,5.0,14.0,3,0.2834840112805228,0.006020286928686417,0.08333333333333333,0.531543030773552,0.062053811692061166,0.0026673810686134317,0.003078326023148961,7.1009556983443e-05,0.9786678827573148,0.8590919760823937,1.239077985062675e-05,0.4331671779141106,0.1571537028090274,0.01917635753007712,0.4736842105263158,0.17829275479357867,0.06142957495247184,0.08176112322559503,0.07820739327406848,0.10110504195596502,0.20050177225814336,0.0008042310953768912,0.0005133952502586403,0.000746585715005292,0.0036465467016923154,0.46016026398304133,0.408267217387557,0.40817803190415514,0.49659250550852574,0.5387772204210969,0.5183177865377112,0.5265118289093814,0.5237366957763498,0.7851675159536404,0.7012048192771083,0.0854657998567307,0.8974820143884894,0.534080298786181,0.5992927959562182,0.8427789300989073,0.6653723457610323,0.09325249285695363,0.7498739985224376
10,5.0,15.0,3,0.2982883169480931,0.009569434948069028,0.08333333333333333,0.8343393852925415,0.06458905401737161,0.007840319904641168,0.004531922199782887,3.1531148596619655e-05,0.9883134503560321,0.965618762565314,8.652395935820457e-06,0.37285276073619633,0.11905583546138439,0.02199122129992065,0.18859649122807015,0.22349117312176478,0.019617662254618893,0.03878317077450744,0.04241127785759041,0.09469129637260575,0.19689270945764178,0.000387485328845537,0.0003085919648174767,0.0005842270504437215,0.0037688194876242353,0.31934255654136406,0.3040728299694911,0.40395658522782096,0.5035491734949663,0.43660801041182157,0.4580693667438787,0.4803856919781203,0.5479911664840875,0.6288164596044022,0.7132530120481927,0.037969948588404925,0.881294964028777,0.5095582092486116,0.7124464207827745,0.8486945228857374,0.7704713171399135,0.09041252591092151,0.762466309529809
10,5.0,16.0,3,0.290780949965392,0.008431635356605394,0.16666666666666669,0.5061426148385392,0.06280639016831739,0.006172482424516681,0.0022428668793780613,1.6819337717795416e-05,0.9050577772778842,0.7011986022911505,6.098615525696208e-06,0.4770322085889572,0.16477327627855606,0.020086212485986143,0.4736842105263158,0.32292769344377387,0.03390549720284754,0.06123553898660239,0.0603618197424141,0.08239701772763121,0.20700687096762954,0.0006009430877138078,0.00038861158528954927,0.0005958849742405667,0.00344836752866844,0.3856950211327148,0.3480337526912067,0.35064183182875514,0.5128727772221635,0.48203627127489024,0.47242586281649457,0.47066782013282144,0.5054616165679778,0.6560916336289793,0.7132530120481927,0.044208530098324435,0.9154676258992807,0.5831244778613199,0.8011216701739627,0.9145153892895339,0.8753167251439501,0.05904800536260471,0.6778615732018478
10,5.0,17.0,3,0.3113693262659082,0.015192656182094233,0.08333333333333333,0.4542596608856706,0.06286071072074514,0.006016058954886806,0.002602592837822714,2.1564826860318298e-05,0.9364758617003759,0.7091347410755436,4.566165714557982e-06,0.5592791411042944,0.1419145558699702,0.027341108581787,0.35964912280701766,0.20541180579049026,0.0406590198752353,0.066640050494097,0.09033425543110449,0.0894046671330765,0.19326100099888494,0.0006540974627102554,0.0005209209386101608,0.0005526064684894134,0.0036909030663552366,0.3992238700923436,0.4472306246042748,0.36410070042087345,0.47532391814288844,0.49275634747059793,0.5176947221937169,0.4474058060592815,0.5241095746456532,0.7455164382112833,0.7301204819277108,0.0854657998567307,0.9028776978417267,0.5831244778613199,0.9064365431257251,0.9038668677734685,0.8748995166652743,0.0776946402225857,0.6549503178176819
10,5.0,18.0,3,0.26829144224043866,0.003428758142882497,0.08333333333333333,0.6048445439633935,0.06090954580173151,0.0007184948605071359,0.0022731930445499256,0.0002087480784021901,0.8590122811212887,0.745393770980271,6.88904122086021e-06,0.4989647239263804,0.10000690178756294,0.03474498677563145,0.1403508771929825,0.15569354562948576,0.02143745534613167,0.048768296755326665,0.06473618492768272,0.07419902860797768,0.17674894217863094,0.00047348222964239663,0.00042607830365173937,0.0005305046078471866,0.00313433981226509,0.34911393264987034,0.37267072252616606,0.33599491566848094,0.45724773021011184,0.45080565292279196,0.49110163658492967,0.451684928520238,0.48012884005784284,0.8538671004379599,0.6987951807228914,0.06632576248280168,0.9190647482014389,0.6812128360115975,0.794895302872372,0.9030414660899144,0.8887129290438472,0.07945773566052465,0.5751537300249212
10,5.0,19.0,3,0.28686893495069304,0.0064193168641064075,0.08333333333333333,0.7067882697885932,0.06470524154994982,0.002110246237179195,0.004244980990783682,0.00012978089807911075,0.9797747855457208,0.8777019393898002,1.7000090257668645e-06,0.43865030674846633,0.19906135689143478,0.015210763288284974,0.37280701754385975,0.17377291296076014,0.04971082606061057,0.06155241625806221,0.07205954828167442,0.11471618000212062,0.2152615440453456,0.0006067066778412266,0.00048317908278158647,0.0007282821317140198,0.0039056332777077565,0.402396550973231,0.4058003655579817,0.4676378509954844,0.5442750364273622,0.4946944327927037,0.5197528245753013,0.5314830944685462,0.5612142115389741,0.7674961693296922,0.7108433734939757,0.06304639074812471,0.9028776978417267,0.5831244778613199,0.7452362215955342,0.8459705880339257,0.7790849380710423,0.11094486695972396,0.8123205922784975
