fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
21,8,18,0.0002857548,1.2452555356,24,0.6918569112,3.637835459,1.2452555356,0.0002857548,0.92999739,0.92999739,3.637835459,0.92999739,0.92999739,0.9300000838,0.9299979084,0.6918569114,2.7779884072,0.9300706136,0.9302707953,1.0483046505,1.327999896,0.6918569112,0.6918569112,0.6918569112,0.691986153,0.6919060049,0.6918704195,0.6918575853,0.6918570171,0.6918569112,0.6918569112,0.6918569113,0.6918569112,0.6918569112,0.6918569112
21,8,19,0.0,5.7811973717,16,0.0,5.7811973717,2.7779884071,2.7779884071,0.0,4.256e-07,2e-09,8.73e-08,1.443e-07,1.08e-07,6.8e-09,0.0,6.8e-09,2.219e-07,4.606e-07,3.88e-08,0.0,0.0,0.0,1.324e-07,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,9,0,0.4627543196,0.8002224581,24,2.4729738584,1.8030193778,0.8002224581,1.2452555355,1.8030193778,1.8030193782,1.8030193799,1.8030193778,1.803019378,1.803019378,1.803019378,1.803019378,1.803019378,1.8030193778,1.7579219196,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193791,1.8030193778,1.8030193778,1.8030193778,1.8030193779,1.552591016,1.8030193778,1.8030193778
21,9,1,1.5531e-06,6.6585505676,24,6.6585505676,6.6585505676,6.6585505676,6.6585505676,1.8034859117,0.9299973898,2.4555641197,4.6100487422,6.6585505749,1.5652e-06,1.5654e-06,6.6585505687,0.0167988321,1.8030193809,0.5034876105,6.6585505676,6.6585505676,6.659181643,6.6585505676,6.6585505676,6.6585505676,1.9293437397,1.9483737318,6.6585505676,6.6585505688,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505676
21,9,2,1.12e-08,0.9299973899,24,1.8030193778,3.57282e-05,0.9299973899,0.0002154044,1.8030193778,1.8030193778,1.8030194787,1.8030194787,1.8030194787,1.8030193781,1.8030193778,1.8030193959,1.8030193789,1.8030193778,2.787e-07,1.6100608821,0.9299973899,1.7847523402,1.8030193778,1.8030196436,1.8030194259,1.8030193794,1.8030193791,1.8030193779,1.8030193779,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778
21,9,3,0.0001534002,1.8030193778,24,2.148180632,1.8030193828,1.8030193778,0.9299973893,0.9299973915,0.929997392,1.8030193791,1.8030193778,1.8030193779,1.8030193779,1.8030193835,0.9299973908,0.9299973909,1.8030194953,1.8030193788,1.8030193788,1.8030193778,1.8030193778,1.8030193778,1.8030193819,0.0004672235,0.0011789826,1.8030193805,1.8030193792,1.8030193781,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778
21,9,4,0.0009057346,1.8030193781,24,12.193126878,1.8030193781,1.8030193781,1.1338665124,1.8030193784,1.8030193784,1.8030193858,1.8030193778,1.8030193778,1.8042506764,1.8030193778,1.8030195119,1.8030193778,1.8030193788,1.8030193778,0.9299999341,0.9299973909,0.9299973909,1.8030195512,1.8030194333,1.8030193928,1.8030193901,1.8030193856,1.8030193788,1.8030193781,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778
21,9,5,0.0,0.9299973893,24,2.4729738584,0.9299973893,0.9299973893,0.9299973907,1.8030193804,0.92999739,0.92999739,0.92999739,1.56300986,1.56300986,0.0,0.92999739,6.6586625666,6.6585505683,1.8030193804,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6587067337,6.6585505676,6.6585505676,6.6585505676,6.6616551338,6.6585505676,6.6585505676,7.9752883742,8.0438590291,8.048176122,8.0627176349,8.4157960196
21,9,6,0.0123938474,0.9299973909,24,1.8030193778,1.5630098593,0.9299973909,1.5630098593,2.2158218402,1.6781220778,0.9299973909,2.4729738605,2.4729738605,1.6781220778,2.1186349281,2.118634928,2.118634928,2.118634928,2.118634928,2.1186349285,0.0123938474,2.1186349285,2.118634928,2.118634928,2.1186349283,2.118634928,2.1186349281,2.1186364635,2.1186352357,2.1186350227,2.1186349349,2.118634929,2.1186349281,2.1186349281,2.118634928
21,9,7,0.7370419437,1.8095404529,24,1.8030193778,0.9299973908,1.8095404529,2.1323735407,2.1323735407,0.93081906,2.0436611087,0.9299981971,0.9372284949,1.5630099481,1.8030193877,1.8030193877,2.0436611102,2.0436611102,2.0436611087,1.563097739,2.0436611306,2.0436611087,2.0442780193,0.7370419437,2.0436611102,2.0436611087,2.0448097538,2.0436611087,2.0436611087,2.0436611102,2.0436611094,2.0436611096,2.043661116,2.0436611346,2.0436611102
21,9,8,0.3090505976,1.5701419546,24,6.2493150158,0.3090505976,1.5701419546,1.803019382,1.8030193782,1.803019382,1.8030193969,1.8030193778,1.8030193778,1.8030193778,1.8030193828,1.5669448057,1.8030195537,1.8030275718,1.5875440972,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.803019484,1.8030194543,1.8030193883,1.8030193834,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778
21,9,9,0.0002422766,0.7051462209,24,0.9299973902,1.2452555356,0.7051462209,0.7051462209,1.8030193778,2.4222394704,1.8030193948,1.8030193778,1.8030193778,0.7051462209,1.8030193893,1.8030194058,1.8030193778,1.8030193885,1.8030193802,1.8030193778,0.0002422766,1.8030193926,1.8030194119,1.8030193976,0.000837553,0.9299973924,1.803019409,1.0175666889,1.8030193796,1.8030193784,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778
21,9,10,0.003584613,1.8030193778,24,1.8030193778,1.8030193784,1.8030193778,0.9299973909,1.8030193929,1.8030193805,1.8030193805,1.8030193805,1.8030193805,1.8030193806,1.8030193813,1.8030193813,1.8030193778,1.8030193778,0.9299973903,1.8030193778,1.8030194127,0.6826587837,0.9299973906,1.8030194674,1.8030194119,1.80301938,1.8030193782,1.803019378,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778
21,9,11,0.0002823538,1.8030194841,24,1.8030193778,1.8030193778,1.8030194841,1.8030193778,1.8030193793,1.8030193793,1.8030193793,1.8030193789,1.8030193789,1.803019378,1.8030193778,1.7435494506,1.8030193825,1.8041603282,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,0.0002823538,1.8030193778,1.8030194178,1.2452555356,1.8030193804,1.8030193778,1.8030193778,1.8030193779,1.8030193778,1.8030193778,1.8030193778,1.8030193778
21,9,12,0.0156737793,1.2452555359,24,2.4729738584,1.2452555359,1.2452555359,0.9299973899,1.5630099064,1.5630099064,0.9299973899,2.1234104023,2.4729738584,2.4729738594,0.9299973906,1.5630099064,2.4729738598,2.4729738585,1.8030194126,2.4729738607,0.9299974123,0.0156737793,0.9299973898,2.4729738593,1.8036239715,2.4729738624,2.117067817,0.473654591,2.4729738584,2.4729738584,2.4729738584,2.4729738584,2.4729738584,2.4729738584,2.4729738584
21,9,13,1.224e-07,0.9299973931,24,1.5630098573,2.4729738585,0.9299973931,1.5630098573,1.5630098573,1.5630098577,1.5630098573,1.563009865,1.563009865,1.224e-07,1.5630098737,1.224e-07,1.5630098573,1.5630098837,1.5646393172,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5630098799,1.5630098656,1.563009858,1.5630098576,1.5630098574,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5630098573
21,9,14,0.9299973893,0.92999739,24,0.9299973893,0.9299973901,0.92999739,0.9299973901,0.9299973901,0.9299973901,0.9299973901,0.9299973899,0.9299973893,0.92999739,0.9299973901,0.9299973893,0.9299973902,0.9299973893,0.9299973908,0.9299973909,0.9299973906,0.9299973908,0.9299973908,0.9299973902,0.9299973906,0.9299973893,0.9299973911,0.9299973898,0.9299973893,0.9299973893,0.9299973893,0.9299973893,0.9299973893,0.9299973893,0.9299973893
21,9,15,0.0,1.5630098575,24,4.1617791375,1.2452555359,1.5630098575,1.2452555361,0.0,4.1617791375,4.1617791375,4.7137221438,0.0,4.7137221438,1.2452555359,1.5630099468,1.5630098575,1.5631942434,1.5631942434,1.5686141,1.6136027156,4.161779158,4.1617791437,1.245255536,4.1617791375,0.9299973901,4.1617791375,1.5050699717,4.1617791375,4.1617791375,4.1617791375,4.1617791375,4.1617791375,4.1617791375,4.1617791375
21,9,16,0.0194056456,1.8030193778,24,5.2628036692,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.803019378,1.8030193876,1.8030193876,1.8030193876,1.8030193876,1.8030193781,1.8030193781,0.9299973979,1.8030193796,1.8030193778,1.8030193778,1.8030193778,1.8030193808,1.8030193778,1.8030193778,1.8030193839,1.8030193784,1.8030193784,1.8030193779,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778
21,9,17,0.5908103872,1.8030193783,24,5.7811973718,1.8030193783,1.8030193783,0.9299973902,0.9299973902,0.9299973899,1.5632882223,0.9299973909,1.8030194877,1.8030193978,1.8030194009,1.8030194604,1.8030193919,1.8030193779,1.804326358,1.8030193778,1.8030193778,1.8030193778,1.8030193778,0.9299973904,0.93000253,0.9368257119,1.8030193796,1.8030193778,1.8030193781,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778
21,9,18,6.9833e-06,5.7811973717,24,1.8030193778,0.0094721342,5.7811973717,1.2471588589,0.9299973901,1.2452555369,0.9299973901,7.5663381598,1.2452556824,8.1234889772,0.9299973901,0.9299973901,1.5630099649,8.1235513077,0.9299973903,8.1234889772,1.2452555361,8.1234889772,8.1234889772,3.57902e-05,0.0002527278,8.1234889772,1.2452555354,2.4736098907,7.8389540053,1.8546171282,8.1234889772,8.1234889772,8.1234889772,8.1234889772,8.1234889772
21,9,19,0.0040617412,0.9299973902,24,9.9346726501,1.803019378,0.9299973902,1.8030193778,1.8030193778,1.8030194775,1.8030194775,1.8030193778,1.8030196945,1.8030196945,1.8030193778,1.803019378,1.803019378,1.8030193778,1.8030193778,1.8030193778,1.2452555361,1.8030193945,1.8030193778,1.8030194961,1.8030194528,0.0760930328,1.5933083558,0.8591083809,1.803019378,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778
22,8,0,0.0,2.19794e-05,24,0.0,18.2882924493,2.19794e-05,0.6918569113,7.2716291936,7.2716291936,7.2716291936,0.6918569113,7.2716291936,7.2716291937,7.2716291936,7.2716291936,7.2716291936,7.2716291938,0.6918569172,7.2716291939,7.2716303551,7.2716291936,7.2716291936,7.2719172409,7.2716314933,7.2716295441,7.2716291936,7.271629324,7.2716293079,7.2716292119,7.2716291936,7.2716291939,7.2716291937,7.2716291936,7.2716291936
22,8,1,0.1285667898,0.1285667898,24,2.5905477301,0.6918569161,0.1285667898,0.6918569161,0.1285667898,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.1415940391,0.6918569113,0.6918569113,0.6918569113,0.6918569114,0.6918569115,0.6918569113,0.6918569113,0.6918569116,0.6918569113,0.6918569113,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,8,2,5.53434e-05,0.0002080313,16,0.6918569113,0.0002080313,0.0114966612,0.0002080313,18.2882924493,18.2882924493,0.0002080313,0.014689144,0.0002080313,8.7427505403,18.2882924493,0.014689144,18.2882924493,0.014689144,5.53434e-05,2.5905477301,0.6918569113,2.5905477301,0.6918569112,2.5905477302,2.5905477302,0.2080607448,2.7447597616,8.0145595728,8.0145595728,17.2607145616,18.2882924493,17.2607145616,18.2882924493,18.2882924493,18.2882924493
22,8,3,0.4296838734,0.6918569113,24,18.2882924493,0.6918569113,0.6918569113,18.2882924493,18.2882924493,18.2882924493,0.6918569113,2.5905477301,0.6918569113,18.2882924493,7.2716291937,0.6918569113,18.2882924493,1.9549988596,0.6918569113,1.9549988596,0.691856916,2.0406195665,2.0406195665,0.6918576076,0.4296838734,2.5905477305,2.590547731,9.3086626946,2.6865854063,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924493
22,8,4,6.68981e-05,0.6918569112,48,14.5848415306,1.9549988595,21.7794619965,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.058714535,6.68981e-05,0.6918569112,0.6918569112,0.6918569129,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,8,5,0.6918569112,0.6918569112,24,0.6918569112,2.5905477301,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569113,0.6918569112,0.6918569113,0.6918569112,0.6918569113,0.6918569113,0.6918569112,0.6918569121,0.6918569114,0.6918569114,0.6918569114,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,8,6,0.0001852106,0.6918569112,16,0.6918569112,0.6918569112,1.9549988595,1.9549988595,0.6918569112,1.9549988595,0.6918569113,0.691856946,0.6918569137,0.6918569113,0.6918569137,0.6918569113,0.6918569112,0.6918569113,0.6918569113,0.6918569112,0.6918569112,0.0151242808,0.6918569133,0.6918569113,0.0091552231,0.691856914,0.0383535127,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,8,7,0.0002624557,0.6918569113,24,18.2882924493,0.6918569113,0.6918569113,25.4769507932,7.2716291937,0.6918569113,25.4769507947,0.5078485034,25.4769507932,25.4769507932,25.4769507932,25.4769507932,25.4769507932,25.4769507932,2.5905477303,0.0528881751,0.6918569114,8.5319254216,25.4769511316,25.4769510161,25.4769509316,25.4769513086,2.1910647399,25.4769509316,25.4769507932,9.0024127896,25.4769511321,25.4769508828,25.4769523903,18.2406253461,25.4769509316
22,8,8,0.0,0.0136258961,16,0.6918569112,0.0136258961,1.9549988595,1.9549988595,0.0,1.9549988595,1.9549988595,0.6918569113,0.6918569113,1.9549988595,1.9549988595,1.9549988599,1.9549988595,1.956065084,0.692882953,1.95499886,1.9549988595,1.9549988596,1.9549988597,1.95500077,1.9550088223,1.9549988599,1.9549988597,1.9549988595,1.9549991176,1.9549988595,1.954998932,1.9549988595,1.9549988596,1.9549988595,1.9549988595
22,8,9,0.0,0.0,80,0.6918569112,0.6918569113,0.6918569244,2.3731063877,2.3731063877,0.6918569113,1.9549988778,0.0066335648,1.18e-08,0.0,0.0,0.0,0.0,0.0,0.2139133668,0.0,0.0,0.0012017726,6e-10,0.0032656914,1e-10,0.0,1e-10,1.626e-06,0.0,0.0,6.64e-08,1.22e-08,0.0,1e-10,0.0
22,8,10,0.0154928946,0.6918569112,16,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569119,0.0154928946,0.6918569113,0.6918569113,0.6918569112,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,8,11,1.5e-09,1.9549988595,24,0.6918569113,1.5e-09,1.9549988595,1.9549988596,0.6918569113,1.9549988595,1.9549988595,0.6918569121,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,0.6918569173,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9550502326,1.9549988595,1.9549991991,1.9549988595,1.9549988595,1.9549988743,1.9549988707,1.9549988609,1.9549988595,1.9549988595,1.9549988595,1.9549988595
22,8,12,0.0135389466,0.6918569856,16,1.9549988595,0.6918569856,0.691856998,0.6918569206,8.7435755004,7.2716292006,21.7794619965,0.6918575744,0.6918569127,0.6918569113,2.5905477303,7.2716292006,21.7794619965,0.6918569113,2.0103584424,0.6918569113,2.0572579963,1.9550169616,2.5905477302,8.7434177533,2.5905477301,0.0135389466,8.7430481167,0.6919628344,21.7794619965,21.7794619965,21.7794619965,17.302300648,21.7794619965,21.7794619965,21.7794619965
22,8,13,0.0374848235,8.7427505321,24,21.7794619965,8.7427505321,8.7427505321,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,2.5905477304,2.5905477301,1.9549988595,8.7499165281,8.7427505325,8.7427505321,8.7427505321,8.7427505321,2.5905477304,0.697336284,0.6919169152,0.0374848235,0.6931580723,0.6918569325,8.7427505321,0.7435082171,2.1498409885,8.7427505321,8.7427505321,6.9328120929,8.7427505321,8.7427505321
22,8,14,6.463e-07,0.6918569113,16,18.2882924493,0.6918569113,18.2882924493,0.6918569113,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924493,1.9980141529,0.1001312927,0.1001312927,0.6918569204,0.6918692089,0.6918569113,0.6918569113,2.5905477301,2.5905477303,18.2882924493,2.5905477301,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924493
22,8,15,0.2232929857,0.234376867,16,0.6918569112,0.234376867,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569113,0.6918569112,0.6918569113,0.6918569113,0.6918569113,0.6918569113,0.6918569127,0.2232929857,0.4862756214,0.6918569113,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,8,16,0.1508145335,0.6918569113,16,0.7044740582,0.6918569113,2.5905477301,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569113,0.6918569112,0.6918569113,0.6918569113,0.6918604119,0.6918634629,0.6918569113,0.6918569113,0.1508145335,0.1508145335,0.6918569113,0.6918569113,0.6918569113,0.6918569114,0.6918569113,0.5106248805,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,8,17,0.0211627568,0.6918569112,24,0.0211627568,0.0211627568,0.6918569112,1.9549988596,0.6918569112,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569114,0.6918569113,0.6918569112,0.6918569112,0.6918569113,0.6918569116,0.6918569113,0.6918569119,0.6918569115,0.6918569112,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,8,18,0.0005891145,5.6405188718,24,7.2716291939,0.0005891145,5.6405188718,0.6918569113,8.7427505321,21.7794619965,0.6918569171,21.7794619965,21.7794619965,2.5905477301,0.6918569171,0.6918569171,0.6918569113,0.6918569171,0.6918569171,7.2716292239,7.5232488466,0.6918569118,0.6918569115,0.6918569113,0.6918569116,0.6918569729,2.5905477304,7.5914505215,21.7794619965,21.7794619965,11.8115506527,21.7794619965,21.7794619965,21.7794619965,21.7794619965
22,8,19,0.4869723846,0.6918569121,56,2.5905477301,0.6918569121,21.7794619965,21.7794619965,21.7794619965,21.7794619965,0.6918569121,2.5905477301,21.7794619965,21.7794619965,21.7794619965,21.7794619965,0.6918569113,0.6918569122,21.7794619965,0.6918569112,0.6918569112,0.6918569305,0.7142998151,21.7794619965,21.7794619965,2.5905477301,21.7794619965,0.6924865117,21.7794619965,21.7794619965,21.7794619965,21.7794619965,21.7794619965,21.7794619965,21.7794619965
22,9,0,0.0689457292,1.9549988604,16,18.2641390037,1.9549988604,2.0249770094,11.1256184504,11.1256184504,11.1256184504,11.1256184504,1.9554704839,11.1256184504,7.2718953062,1.9590812215,11.1256184504,11.1256184504,0.0689457292,0.0689457292,1.9612446251,1.9558629724,1.9584373714,1.0342975974,7.2716291938,0.122370757,0.1372676791,11.1256184505,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504
22,9,1,0.0,1.955098682,24,9.1192680912,1.9549993222,1.955098682,1.9549994543,1.9549988595,0.0776295488,1.9549988595,1.9549990079,0.2057729321,1.9549990079,1.9549988595,1.9549988596,1.9549988651,0.0776295488,1.9549988597,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,0.3265422929,1.9549988606,1.9549988597,1.9549988596,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595
22,9,2,0.0,1.6563954887,24,1.9549988595,1.9549988598,1.6563954887,1.9549988598,0.0,1.6563954887,1.9549988598,1.9549988599,1.9549988598,1.9549988599,5.1846160193,5.0627374564,1.9549988599,5.2978468384,5.0627374564,5.094529713,5.0627374564,5.070744232,5.1708640267,5.0627374564,5.0627374564,5.0627374564,5.0723622203,5.0627374564,5.0627374564,5.0627374564,5.3714890765,5.4984916906,5.4983618569,7.0421684408,18.352587484
22,9,3,0.4753171482,0.6918569112,16,0.4753171482,0.6918569112,0.6918569112,8.7427505321,8.7427505321,18.2882924493,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,1.9885209667,8.7427505321,2.0218063791,4.0234611703,4.0234611703,8.7427505321,3.2715695125,7.2716316031,8.7427505323,6.7301850646,8.7427505321,6.3425301954,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321
22,9,4,0.0003914708,1.9590043596,24,11.1256184504,1.9578699254,1.9590043596,11.1256184504,11.1256184504,1.956124348,0.0003914708,1.9549988596,1.9549988596,11.1256184507,11.1256184507,0.0004080944,3.2076015026,0.0005746114,0.0007419961,5.5931878949,0.0473778727,1.9570107088,1.9558505216,7.2716293467,2.2274335035,2.0148347074,11.1256184509,8.2415334246,11.1256184509,5.564997809,11.1256184504,0.0712876723,0.0712876723,11.1256184504,11.1256184504
22,9,5,0.0,1.9549988596,24,0.0,1.9549988705,1.9549988596,0.1178739901,2.1610357511,2.0438071262,0.0,0.0362844387,0.0,0.0,1.19e-08,0.0497945383,0.0168828129,0.0,0.0,0.0542473601,0.0,0.0,3e-10,1.18e-08,2e-09,0.0,1.42e-07,1.1848e-06,0.0,3e-10,1e-10,0.0,0.0,0.0,0.0
22,9,6,0.0,1.9549988596,16,5.2714680674,1.9549988596,0.6917309331,11.1256184504,1.9549988596,5.1586841132,11.1256184504,1.9549988596,11.1256184504,11.1256184504,11.1256184507,11.1256184509,11.1256184504,7.2716291946,6.58094e-05,1.9553185517,1.9574770469,1.8096404291,0.7555932826,6.1520141177,7.271730684,11.125618451,7.2742893118,8.7427505321,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504
22,9,7,0.0009958196,0.7626982206,24,21.7794619965,0.0179211282,0.7626982206,11.1256184504,7.6627097361,11.1256184504,11.1256184504,1.9550017971,1.9550018128,8.4757211645,7.2716291939,7.2716291939,11.1256184504,2.0508874486,3.4302073197,11.1256184504,2.1272057462,0.0009958196,1.9592121988,6.1765757982,10.112314475,6.1765757982,8.4582532464,11.1256184509,11.1256184507,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504
22,9,8,0.0012986966,4.1286142149,16,11.1256184504,4.1286142149,1.9549988628,4.1286142149,4.1286142149,11.1256184504,3.5763009491,1.9549988628,11.1256184504,0.4335634891,11.1256184504,1.9549988628,11.125618451,0.0012986966,1.9549988642,1.9550300934,1.9552848254,1.9611825693,11.1256184509,11.1256184509,2.03053391,4.3768234251,8.7427505323,3.3357070567,2.0396728169,9.2619822104,2.0396728169,2.0396728169,8.3018658448,11.1256184504,11.1256184504
22,9,9,0.0,1.955854879,24,1.9549988595,0.6918569156,1.955854879,1.9549988595,1.9549988733,1.9549988614,0.5203789444,1.9617570914,1.9549988618,1.9549988703,1.9549988688,1.954998863,1.954998863,1.9549988692,1.9549988628,1.9549988595,1.9554046318,1.9549988595,1.9549988595,1.9553742873,1.9549988595,1.9549988595,1.9549992096,1.9549989018,1.9549988595,1.9549988704,1.9549988607,1.9549988595,1.9549988595,1.9549988595,1.9549988595
22,9,10,0.0,0.0,16,1.9549988614,0.0,1.9549988633,0.0,0.0144949298,1.9549988715,1.9549990116,1.9550036462,0.1764235871,0.0,0.1764235871,1.19e-08,0.0,2.112e-07,1.20115e-05,0.0,0.0002062638,2.6e-09,0.0,0.0,1.714e-07,0.0,0.0,0.0,7.1e-09,5e-10,0.0,0.0,0.0,0.0,0.0
22,9,11,0.0,1.955685595,24,1.9554327785,1.9549988684,1.955685595,1.9549988597,1.9556986487,1.9549996661,1.9549990488,4.6175899319,1e-10,0.0,0.0,2e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.342e-07,1.04e-08,3.6e-09,0.0,0.0,0.0,0.0,0.0,0.0
22,9,12,0.0,1.9549988596,16,7.422218722,1.9549988596,1.9549988596,18.2882924493,18.2882924493,18.2882924493,18.2882924493,1.9549988596,1.9549988596,1.6736487891,8.0330557193,0.8221948935,2.407635822,1.9549988596,0.8221948935,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924493,18.2882924493,13.8209884715,18.2882924493,18.2882924493,18.2882924493,18.2882924493
22,9,13,1.6785290291,1.9592754267,24,11.1256184504,11.1256184504,1.9592754267,18.2882924493,11.1256184507,1.6785290291,1.9549988596,1.9549988597,1.9549988595,18.2882924493,1.6785290291,1.9550393778,18.2882924493,7.2261487533,18.2882924672,18.2882924493,18.2882924493,12.2112670092,18.2882924517,7.271629197,2.0068545958,7.2716311816,2.0351545942,18.2882924493,18.2882924493,18.2882924493,18.2882924493,17.1705124847,18.2882924493,18.2882924493,18.2882924493
22,9,14,5.6e-08,14.584841529,24,14.584841529,1.9626114337,14.584841529,14.584841529,10.2558853933,0.6920469301,14.584841529,14.584841529,0.6918569112,0.6918569112,1.9626114337,14.584841529,14.584841529,4.0059462291,2.010379039,2.010379039,1.9108214837,0.0248016638,0.0256341176,0.0256341176,0.089550835,6.1007129461,14.584841529,2.0194848344,14.584841529,14.584841529,6.0953188016,14.584841529,14.584841529,14.584841529,14.584841529
22,9,15,0.2921424135,1.9549988664,16,0.6918569112,1.9549988664,1.9560494405,2.5478145906,2.9551880683,0.6918569112,0.6918569112,0.2921424135,0.8171826555,0.6918569112,1.3409442451,0.7203449328,0.912454086,0.7311103963,0.7024787731,0.6939901026,0.6921456327,0.6918569112,0.6918712964,0.6918613526,0.6918588219,0.691857783,0.6918569112,0.6918569518,0.6918569143,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,9,16,0.0,1.9549988701,24,2.2539547714,1.954998861,1.9549988701,5.5549411143,0.5114290907,0.5114290907,5.01e-08,0.2742469912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59066e-05,9.5278e-06,1.20239e-05,9.676e-06,6.9544e-06,0.0,2.943e-07,3.98e-08,0.0,0.0,4e-10,0.0,0.0,0.0,0.0
