fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
10,2,0,3,5.837867388297488,42.68274873094509,3,0.4098832644604094,5904504.476214978,34201.18149602008,1544034.834980421,45.14565776507157,0.9116943527834248,0.6237952454576372,4.808623418069956,0.9997045119574226,0.105,0.0466666666666666,2.25,0.2566666666666666,0.1654166666666666,1.551637279596977,0.2454166666666666,0.0641666666666666,3.824675324675325,0.0761410047859355,0.0755745503010634,0.0933927905049503,0.230556270699991,0.0885706717897846,0.0871614128353311,0.0965999448850849,0.2108119619818337,-3.190466601852158,-3.192422803095872,-3.130889061941889,-2.6572069255735697,-2.809601738934252,-2.8139459664969264,-2.784850440119638,-2.432776755512242,0.7574103699625764,6.521521521521521,56090.37185780892,5.332332332332331,0.5666666666666667,0.965247170410859,0.914657441483222,0.972281146061103,0.1704723958971112,-0.2141025503445902,0.2128575663,1.0203711805,0.4365013434,1.1824149324,-0.3231458337,0.6655254193,-0.2001933329,0.5555093897,43.0275276609,9.4656520734,23.6108757604,15822.09346363678,0.10845738517272203,18513.19189770557,0.11679074066508859,41970.705923080815,0.15505071504157678
10,2,1,3,3.940937811925886,18.87854393578057,3,0.7330052185302771,10965495.850164404,70797.3630106339,1876287.609345103,26.50222451171353,0.9391878352670404,0.8255844563839043,15.58503247336533,0.9994286961572622,0.105,0.0995833333333333,1.0543933054393306,0.2766666666666667,0.11875,2.3298245614035094,0.27625,0.0895833333333333,3.0837209302325586,0.1451472818777269,0.1242056601546702,0.2124110124066133,0.3291762351330267,0.162470449706253,0.1270923032497356,0.2068107486255354,0.3006037441362197,-3.415848462509839,-3.49952767981676,-3.147073847141641,-2.6804995495237574,-3.067916866730981,-3.197508965528644,-2.905495909903071,-2.56192700202689,0.7270118892760322,6.5655655655655645,116968.27039703872,5.442442442442441,0.5666666666666667,0.9079461505251036,0.8917082738665068,0.9506176979855236,0.1743140478267736,-0.1811743775752084,0.3982056435,1.3114467708,0.5517816699,1.1804406539,-0.0558675195,0.5695683822,0.0132332935,0.5545818555,10.7073225549,7.6666298862,18.3463547274,45858.986054554225,0.19501990833442737,38177.35726571135,0.2267938550503052,152666.22172190432,0.3756486398386863
10,2,2,3,4.294179822704906,22.112952290490725,4,0.6149409771243075,7865216.338871309,208610.25005791604,1708056.1164849557,8.187786151499035,0.8608234927084621,0.6477160851474155,3915.75579222083,0.9991775831035928,0.105,0.0929166666666666,1.1300448430493273,0.2633333333333333,0.1445833333333333,1.821325648414985,0.3425,0.1095833333333333,3.125475285171103,0.2455579563366142,0.1872007576756604,0.1943369283108132,0.2835853567985121,0.2660104020086004,0.1866905208894604,0.2059158127594242,0.2997778593860273,-2.8533230450959826,-3.074031767767379,-3.0470425506392527,-2.7095022453481907,-2.5094128347676192,-2.780596960915064,-2.7148682444555066,-2.3939663881527498,0.7468221767901585,6.785785785785785,60503.67879391212,5.156156156156156,0.56,0.8240066582035798,0.8559968448389536,0.9319946531013312,0.1948639986096896,-0.1867998911457591,0.3165711704,1.3743650983,0.5772182551,0.3925793972,0.0324161412,0.2780102305,0.0312367576,0.1844374046,14.2691959516,7.3078547562,19.8139720153,16065.373963457918,0.1488061186183885,18294.20380142404,0.21131100172738226,44798.6446467754,0.2631386608201131
10,2,3,3,3.2825309282639394,13.313404737868726,3,0.388647776340623,6278192.679548016,217775.211541876,1078409.769559002,4.951939947268216,0.9061441544065192,0.7636738426790393,6.577145960704855,0.9990665854505458,0.105,0.0591666666666666,1.7746478873239435,0.2695833333333333,0.1445833333333333,1.8645533141210373,0.3033333333333333,0.1366666666666666,2.2195121951219514,0.0975862870338901,0.1074412109089664,0.161540522414772,0.2582871626814759,0.1133263540004212,0.1225379682907171,0.1592724410460551,0.2360366237896231,-2.988770348353196,-2.9561311011432947,-2.77695561237172,-2.4565332987728823,-2.551757098200787,-2.5252470036951005,-2.419528905469204,-2.198609349455271,0.7538393563934792,6.543543543543544,63650.790812955776,5.332332332332331,0.5266666666666666,0.8976223127929149,0.9061393919516756,0.9690229422090126,0.1633577227359956,-0.2495177206852829,0.250015951,1.1931546451,0.5100726982,1.4579795556,-0.2743121398,0.695590763,-0.0726548353,0.6849721793,35.1525997198,7.2724838303,18.2433114315,31390.895151094854,0.12481449276607784,25582.74444156162,0.13477666975609376,38180.05858907124,0.2122727508858766
10,2,4,3,6.89910632195362,56.61970952906304,4,0.2854342273240603,6860831.430434362,245367.20676731545,1758081.4708699386,7.165103658440989,0.9372415535991928,0.6102976362803846,17.22817579115777,0.9994397159481108,0.11125,0.05875,1.893617021276596,0.3029166666666666,0.07875,3.846560846560848,0.2554166666666667,0.1370833333333333,1.8632218844984807,0.2454517945507009,0.2080668458473164,0.3576558343139607,0.473799695006478,0.2923536293844873,0.2416443182682937,0.3525193314210324,0.4958160122457594,-3.1645156981791054,-3.3213052262610594,-2.693940799629689,-2.2068426026500205,-2.788000074305593,-2.9877856862023418,-2.550957974304948,-1.98639469329838,0.7900205051703416,6.653653653653654,143270.29534098294,5.354354354354354,0.6,0.9587196839617192,0.8913623369211672,0.9347191424136794,0.1878493067437294,-0.1708633505958444,0.6132999508,1.345788106,0.5618306191,1.5968290989,0.2971922904,1.1695164661,0.3160934447,0.7502049694,-7.7903551186,8.1594939672,20.0230300269,152558.7551340784,0.29113216098682226,120702.18671450065,0.4057277530978899,224544.5533999902,0.5188377417531865
10,2,5,3,5.720747625777158,42.12322971768605,4,0.4923822031452569,8831249.888554078,197709.2995443898,1658496.0793169315,8.38855877360774,0.9308347970772656,0.6017012072047232,2.543086683568468,0.9995227089518132,0.1116666666666666,0.06625,1.6855345911949684,0.1970833333333333,0.09875,1.9957805907173,0.2145833333333333,0.1704166666666666,1.259168704156479,0.2137239452669636,0.2428167677365194,0.2674768912908062,0.3391485866116677,0.2204041756976492,0.2488831793412779,0.2645247124313988,0.34584118372996,-2.776492461516779,-2.6737600919059643,-2.5866804374558527,-2.3335938521978745,-2.446772369836139,-2.3573906196221097,-2.308299449821355,-2.053086570296325,0.7968138303999684,6.587587587587586,111184.960481927,5.398398398398399,0.5933333333333334,0.918164301307508,0.9007642181683456,0.9728765699865474,0.1715700982911581,-0.1865799838711422,0.7821052749,1.3059765299,0.5487467798,2.5397607824,-0.1078907081,1.394073479,-0.1207512698,1.1932029303,-5.5366288084,4.1387758815,10.7928002943,161352.3342689954,0.3562239057275579,154550.10341667492,0.3519277542043507,158705.91403986927,0.4205521107546801
10,2,6,3,7.120687173258295,63.17013617607792,2,0.3643249878588861,7729356.211457856,64167.201126276406,1736756.854419658,27.0661151481712,0.8738414823820826,0.8873037843355628,355.6256747249536,0.999762949790404,0.1183333333333333,0.0995833333333333,1.188284518828452,0.27625,0.1654166666666666,1.670025188916877,0.3004166666666666,0.1166666666666666,2.575,0.0734845355139584,0.1092950869428094,0.1047658315769836,0.1859596925621783,0.0863879486217077,0.12815220046675,0.1215031408547316,0.1894757716730044,-2.463896025733784,-2.3686645064263034,-2.3807092209757603,-2.1647892076963524,-1.9575655517734216,-1.868078706033914,-1.8823254205212487,-1.7366827701725316,0.7298789584096023,6.719719719719719,143270.29534098294,5.288288288288289,0.58,0.940181626384371,0.9278548199463692,0.9809344296566304,0.1493796576931834,-0.1942161559113011,0.2081506906,0.9940797776,0.4350004893,1.3982497621,-0.019486525,0.6460157881,0.0002454852,0.656910574,51.0477700719,6.2945633613,16.8059604601,6670.241789197927,0.0904705854181565,7976.822010440122,0.09100257354426708,30826.77661042202,0.12748648322250314
10,2,7,3,3.4275083382722435,13.228711772995556,4,0.1524018451290959,3875236.354557461,106900.32557208397,630871.7115341999,5.901494763070639,0.7981639432600041,0.6024795949312862,5.288345221887937,0.9993951017476586,0.1175,0.0529166666666666,2.220472440944882,0.2745833333333333,0.1120833333333333,2.449814126394052,0.2404166666666666,0.0954166666666666,2.519650655021834,0.1699597810959746,0.156530600575976,0.2223214597803481,0.2573348718471023,0.1969574312606332,0.1686356507918624,0.2382407836391517,0.2794120923822982,-2.506036988763635,-2.5465820398893944,-2.34794789791204,-2.2422362664227053,-2.1467648709873903,-2.2224771753669943,-2.036402538910868,-1.926339731853066,0.7697248235132093,6.499499499499499,63650.790812955776,5.332332332332331,0.6,0.9436812636626014,0.9147348584446942,0.9797930711028882,0.1761288267553471,-0.2760828722409552,0.3907013132,1.1879892462,0.5034916388,2.9201949848,0.0696633655,1.472167424,0.0812645071,1.3719344109,22.4892591016,5.813378562,14.3847241984,33596.42824087436,0.22995704088295343,57475.11193154312,0.22298271586170454,46146.895710644465,0.24306306799211796
10,2,8,3,3.847000102674445,18.841367995449,3,0.2304520385001409,4508726.370726394,56815.42029204205,712316.1434403968,12.537373476759592,0.6958576236543201,0.5302619242454178,8.423792075637909,0.9994740837902306,0.105,0.0995833333333333,1.0543933054393306,0.2754166666666666,0.0912499999999999,3.0182648401826486,0.32375,0.1291666666666666,2.5064516129032266,0.0796142103327817,0.1132136020279359,0.1384458666040335,0.3305909063291343,0.0924809035010296,0.1356773092502969,0.1535434616688156,0.2387718847539343,-3.5233143201415467,-3.39469301890396,-3.298101784979424,-2.562554389954572,-3.0545952370168954,-2.909201563465574,-2.8490663395436093,-2.562198177519693,0.7184924253553766,6.6756756756756745,46953.90010680053,5.464464464464464,0.4866666666666667,0.88964191654844,0.8919904460514168,0.9504762469796028,0.1767182476103589,-0.2662277857891213,0.2474954258,1.2344205809,0.5311986834,0.8369542411,-0.1654752739,0.6265469678,-0.0911591961,0.3932087856,32.8821719634,7.0063226221,18.5770580253,9971.115504561914,0.12991225354835687,32638.757119832066,0.14238420991321293,59898.15336824006,0.20955375846033367
10,2,9,3,4.463182046310141,22.400843769292468,4,0.5299865126599308,7355863.716062658,143186.83437799697,1298463.356179413,9.068315266692869,0.8613107456012304,0.6020852268922373,6.678968982302161,0.9996289223660924,0.105,0.0529166666666666,1.9842519685039373,0.27,0.0858333333333333,3.145631067961165,0.2695833333333334,0.1237499999999999,2.178451178451179,0.0865520116295088,0.1982638083828901,0.2012527295659594,0.295154329876385,0.0908590202426128,0.1981194666988739,0.2032020711022663,0.2860626848314948,-3.235597481189125,-2.839894154019776,-2.829306856248543,-2.496690456286853,-2.8940206513662,-2.5525841150855286,-2.536404927881727,-2.272639095456862,0.7813724233961745,6.697697697697696,194217.46814890284,5.486486486486486,0.5333333333333333,0.8572441618727815,0.878246565691227,0.929933011649809,0.1939457209552436,-0.1973720582797873,0.2635593186,1.1588287068,0.4960284257,0.807133686,0.0509321688,0.5037294343,0.0503271046,0.3791988151,21.9879605486,8.8466834031,21.7646850745,38197.298956144456,0.13855404941600355,30318.0364302112,0.14968665478904036,66752.88578360889,0.24963930926835015
10,2,10,3,4.388993562111704,23.41061262865044,3,0.528163134482841,7162337.07635838,54037.56424521736,1605945.5059783952,29.719057999926985,0.956959233632213,0.6990904851500135,17.915226784734973,0.9995998943967102,0.105,0.0266666666666666,3.9375,0.2166666666666666,0.09875,2.19409282700422,0.2366666666666666,0.0908333333333333,2.605504587155964,0.1550000546005144,0.1652935749103454,0.2239612053655015,0.3076076762512408,0.1590285325665971,0.1828421550719294,0.265450257513495,0.3076051276565545,-3.7109496819499257,-3.6657440743899694,-3.4080959813177394,-3.040749396007703,-3.3053728691304896,-3.211775280159882,-2.887090565928092,-2.721404131288594,0.7703898037485712,6.697697697697696,86285.12566366886,5.288288288288289,0.5866666666666667,0.9372551711954762,0.8942343893456648,0.9471277975707816,0.1943565289079277,-0.232138016968029,0.6264919147,1.3496017554,0.5810193508,1.609639796,-0.3625574334,0.8796290271,-0.1968228505,0.7562235524,-4.8553176836,5.6503236392,14.6191822842,54575.827041029086,0.28911183980391575,89347.30405276833,0.338489075766289,114658.57184322878,0.42449428376787984
10,2,11,3,3.9712146717286494,19.576495384884453,4,0.3514163470506671,7422423.379419552,130458.5608876362,1286016.1668470572,9.85766022633579,0.9216415771531432,0.5894165865831443,19.43823161128852,0.9987964462836354,0.105,0.0787499999999999,1.3333333333333337,0.2375,0.12625,1.8811881188118809,0.1975,0.0974999999999999,2.025641025641026,0.1762547096444111,0.2270497071561036,0.2777027451146134,0.3191757811480365,0.1815937054032159,0.2146639866607602,0.2716879389157982,0.31680144593143,-4.123137128897663,-3.868890163658789,-3.6153537562967024,-3.4077665121332776,-3.8663858741510895,-3.7101523882254126,-3.4407548958762484,-3.227625760127613,0.8036910863572415,6.697697697697696,129452.99782279134,5.486486486486486,0.56,0.8441102919882854,0.8462992992948032,0.8902981844094502,0.2167295094191476,-0.1988176587252262,0.5163331925,1.4619780052,0.612587327,0.5919847902,-0.2150406863,0.5249376953,-0.1661086689,0.2781198888,-11.79570825,8.6764336034,21.9773205033,75122.71949633941,0.2702557446498638,69232.247695025,0.32224608111436215,236380.2882977592,0.4607647674570104
10,2,12,3,5.943346929461088,39.67176792501276,3,0.525990422304212,10970127.36994682,719842.0820216648,2095888.372036384,2.911594673862516,0.9696980726232514,0.9119581774592236,8.188260097680649,0.9997299359450008,0.11125,0.0991666666666666,1.1218487394957983,0.2758333333333332,0.0987499999999999,2.7932489451476794,0.38125,0.1558333333333333,2.4465240641711232,0.1529636997917969,0.2517581521761963,0.2373530095987163,0.3501253215091116,0.1761415876170437,0.2528114964309652,0.2526835108410473,0.3379429587445511,-3.2344019811481752,-2.857156079833194,-2.912162012494959,-2.481541755757455,-2.7296000831899194,-2.475578049390058,-2.476002090064568,-2.193521274681508,0.7320978539714802,6.763763763763764,116968.27039703872,5.552552552552551,0.5733333333333334,0.9379914343573884,0.8846271904348446,0.9528656416363644,0.1905360449318475,-0.1789974307486709,0.4268699007,1.3370455017,0.5511964571,0.7682065432,-0.1704868529,0.4749342694,-0.0695413964,0.360910486,13.6933619664,6.5280961465,17.4952587052,38217.357846237785,0.20223401664046964,46485.40478462666,0.25311780930003885,128205.9616764946,0.33449840430551403
10,2,13,3,5.481916448363407,40.188000850651335,3,0.5047094336781255,7235744.392965464,327125.6496866441,1331373.8713291234,4.069915864452866,0.8938734572449734,0.677142972411438,72.70984926280047,0.9990239482282366,0.105,0.0320833333333333,3.2727272727272734,0.2766666666666666,0.0774999999999999,3.5698924731182804,0.2491666666666666,0.1558333333333333,1.5989304812834226,0.135868643226669,0.2219622706388532,0.2829448309969286,0.4072474641076024,0.1359403743067718,0.2309759958535921,0.3043221213544605,0.4061562795814149,-3.945744524112669,-3.5526289910864453,-3.274174099115243,-2.706590906947989,-3.641515085864616,-3.240994520770958,-2.931882725057964,-2.5027102323121486,0.8290410364577205,6.631631631631631,105687.59711848052,5.420420420420419,0.5866666666666667,0.8769926213143396,0.8930929926098272,0.9161152880754184,0.1759426019904865,-0.2191379290701151,0.6113591123,1.2788932175,0.5467413404,1.4054268245,-0.0292709841,0.7867517621,0.0207102253,0.6602824238,0.9575584484,5.1466207303,13.7908352122,51003.9019520209,0.36603655045699895,94259.56926376073,0.3498314203986023,401770.0447161796,0.4949310877122273
10,2,14,3,5.499536509084808,37.06917125336685,3,0.3908429329546438,11575913.796541473,70485.90446395036,2055652.946466124,29.16402878134985,0.9395982876782242,0.7334943608770134,13.560228859444711,0.999726905592587,0.105,0.1058333333333333,0.9921259842519689,0.2566666666666666,0.0916666666666666,2.8000000000000003,0.31,0.1158333333333333,2.676258992805756,0.0564895820327963,0.0934909033057803,0.1347594652210247,0.2459915193375526,0.0693401091749486,0.0831890080259797,0.1463157414206784,0.211088017090867,-4.096518172824118,-3.935866438485186,-3.756687268194357,-3.273741746436747,-3.494778056135447,-3.4427732063687766,-3.205722136694197,-2.962491790259633,0.6884011568760557,6.763763763763764,70444.62277299051,5.574574574574574,0.5666666666666667,0.8990124674159009,0.8973784236264577,0.9560713266326656,0.1642496717499975,-0.2477066752306018,0.3110562274,1.229676312,0.5074516438,0.5245556095,0.1009074288,0.4215859952,0.0653636645,0.2464410407,28.0154146391,7.6126452089,18.8983448186,23399.96631294317,0.12054351358315732,50184.43632303379,0.1858712799875263,103271.87286390773,0.2765163678337064
10,2,15,3,5.545479956426824,36.41932293126428,5,0.6905292219954375,11625894.282292176,971403.6663575252,2924287.3784890138,3.01037300945571,0.9689212559123804,0.8197274972092592,39.55149256187905,0.9998992037337222,0.105,0.0658333333333333,1.5949367088607598,0.2633333333333333,0.145,1.8160919540229885,0.2183333333333333,0.0962499999999999,2.2683982683982684,0.1069753026179121,0.1162385884069921,0.1588535175133291,0.2167368389999016,0.1127816615279491,0.1446145506397591,0.1578254124635657,0.2159239992557095,-3.2327576615123808,-3.199224481306711,-3.044958043920182,-2.835419884944228,-2.785613474541897,-2.6856672482317325,-2.644188896048342,-2.461775842572965,0.7863909910403636,6.741741741741741,50680.89493852992,5.266266266266266,0.5133333333333333,0.978103902730538,0.9330785173325468,0.9860772573345364,0.1531226023899053,-0.1529495918237074,0.3347278876,1.1170687077,0.4833859815,1.3043168947,-0.4564872857,0.4810870121,-0.1589071981,0.6127800506,27.9545574036,6.3913652926,16.3289832514,26493.706694378423,0.1331292039355288,44959.22822868116,0.15344264813858075,52357.129197765425,0.20785952046465123
10,2,16,3,4.832393447133327,25.462629811438703,4,0.6388104643828231,11745697.162263025,37783.81170603265,2255925.0346015925,59.70612632079697,0.9718066274919273,0.8884685261018055,6.824454516153007,0.9995903276729,0.105,0.0658333333333333,1.5949367088607598,0.3033333333333333,0.1245833333333333,2.4347826086956528,0.3329166666666667,0.1495833333333333,2.225626740947076,0.1044452128264293,0.1167701785970481,0.1857440913497331,0.2906234625509952,0.1098267001487504,0.126149078546133,0.1871344270107615,0.272677921318018,-2.860497780401051,-2.821130521428941,-2.600820466521724,-2.2658245368166186,-2.4431760956061845,-2.3983775774630454,-2.230996747712376,-1.996213452750556,0.7906000105043812,6.697697697697696,66961.60054853215,5.310310310310309,0.64,0.953662160150762,0.9001787397304952,0.972582129487008,0.1810418641880424,-0.1746005518471775,0.2577203896,1.1506359047,0.4889954217,1.803468423,0.0114795159,0.9948830309,0.019527856,0.8472860207,33.1334487006,8.1371378995,20.9320860078,16987.888872260148,0.11338376420636202,20070.921555186884,0.12701776415516625,105269.95294791213,0.2272870932116215
10,2,17,3,3.9193744927224303,16.94292283780185,3,0.4184527696015411,7973162.698268264,160269.99038652642,1058327.8224654584,6.603406039477931,0.9217619430761046,0.8261843025065905,63.22514771555397,0.999677162968419,0.105,0.0933333333333333,1.125,0.2695833333333333,0.0991666666666666,2.718487394957984,0.2570833333333334,0.1629166666666666,1.5780051150895145,0.1588741802055527,0.1687208956759628,0.2130507746190375,0.2432069629531403,0.1916640982374659,0.1917184126095892,0.2409355265081052,0.279481347326471,-2.880452988193126,-2.846732704814402,-2.694924105835686,-2.5916536072309606,-2.2677980875764936,-2.267645707818325,-2.129566381474265,-2.021425522525214,0.7645733187581246,6.345345345345345,28278.179796253386,5.288288288288289,0.5666666666666667,0.938787139644778,0.9047965264032028,0.971922075419694,0.1678880257317135,-0.2156451964965497,0.3769822957,1.164811711,0.4969078995,1.0383834206,0.2023182561,0.4281972013,0.0749411235,0.4878420632,21.9057076896,6.4320965683,16.9181490537,45193.92445195452,0.14157508955704473,95557.32986451093,0.2584207210969314,91201.55621373617,0.2724480312107754
10,2,18,3,4.088827515104903,18.304452209794547,3,0.4092106860903867,8636750.295032928,151702.75288913448,1606305.6078637557,10.588506650486798,0.8908028269971479,0.7824996411483606,71.63473354739058,0.9992854255699448,0.105,0.0329166666666666,3.18987341772152,0.2695833333333333,0.1183333333333333,2.2781690140845074,0.3658333333333333,0.1233333333333333,2.9662162162162167,0.1704311567043161,0.2337840463708844,0.2926798301607242,0.4369371830691277,0.1647816064963115,0.2239851440127041,0.2955822835947041,0.409636961615001,-3.5722545656319977,-3.2994470088073085,-3.0458324544034854,-2.424637490636803,-3.430890326796693,-3.187695438181924,-2.8935904046615963,-2.4250793007523166,0.7063916054813804,6.631631631631631,143270.29534098294,5.662662662662661,0.4866666666666667,0.9408692856955764,0.9037673863617308,0.93798437542546,0.1712279304121683,-0.2022262121061247,0.450204727,1.4716307225,0.5941484112,0.7777892897,-0.0097563108,0.6843496971,0.0354573823,0.3654125483,-3.444128907,8.3780126048,20.9890466483,24829.361486681384,0.2717047704242906,51099.431648932215,0.30868922925332054,143581.7741393137,0.5050764200989564
10,2,19,3,3.693166706343975,15.573715277961412,4,0.1211682346270284,2971578.815564573,43433.39697347955,770852.4531806908,17.74791996240528,0.8806434223271253,0.7045389782780653,19.304264686706016,0.9989045614325682,0.105,0.0387499999999999,2.7096774193548394,0.2620833333333333,0.1112499999999999,2.355805243445693,0.32,0.1616666666666666,1.979381443298969,0.1249621457883928,0.1713452549773804,0.2561461315406009,0.4039152253874251,0.1436471452381908,0.1735927402525611,0.2029899955110084,0.3352778363890654,-2.7606276318152267,-2.614295113444362,-2.34675966693102,-1.8805678997538369,-2.5724537119247555,-2.48249820278835,-2.3941898869002385,-1.996801887996536,0.7747851417092205,6.499499499499499,108436.27880020376,5.288288288288289,0.6,0.8763821368060327,0.881251452532597,0.940500517658787,0.1842869395779441,-0.2370007725199407,0.2985484147,1.3082198326,0.5530680719,0.9950321804,-0.0632087961,0.8206574961,0.0443387088,0.4674752526,23.7406857663,7.3873458885,19.4636891781,27209.095725852487,0.1854384749251295,39115.57773685144,0.19546651481140756,100981.90559198898,0.2824470548870078
10,3,0,3,5.633966043302762,36.528439153744486,3,0.3417121839201288,4766777.129974423,313237.5347911133,1320135.0609748429,4.214485540039743,0.8902372642501337,0.9245021421499467,303.620794637063,0.9999333426281986,0.11125,0.0262499999999999,4.238095238095239,0.2629166666666666,0.1058333333333333,2.484251968503937,0.2945833333333333,0.1375,2.1424242424242426,0.1507211410547726,0.1481950730802789,0.1910667760789963,0.2452801368940659,0.1807216317647856,0.1780573330443446,0.210383652869909,0.256217563457588,-2.167117033345053,-2.173562837190578,-2.0641664983573964,-1.925829488764184,-1.6329932997861991,-1.63830380489386,-1.573870682125584,-1.4825141032207796,0.7627947727191826,6.477477477477476,34636.94177371734,4.847847847847848,0.6066666666666667,0.9495286039523776,0.901011330832131,0.9784614319061186,0.1629355133962877,-0.1296882009618829,0.1959474254,1.062566375,0.4544229857,0.3770504103,-0.1013693478,0.1264939301,-0.0310818694,0.177141744,43.6987247468,8.9815784123,23.7638218068,3531.079086874881,0.1040175268104832,15023.2020663754,0.11744931229084025,14654.730580984906,0.1554831650127985
10,3,1,3,5.388220513933715,38.28144269838306,3,0.3116288779022886,3742104.0904026455,63241.13363831996,1047858.1299453498,16.569249626961412,0.6369576467950935,0.794635940860634,249.5601450111201,0.9993520965363306,0.105,0.0929166666666666,1.1300448430493273,0.2766666666666666,0.1112499999999999,2.4868913857677906,0.3020833333333333,0.1695833333333333,1.7813267813267817,0.1480956093326217,0.1920780970823889,0.2404760869697252,0.4332660218394475,0.173699034823043,0.20386342549249,0.2505805604562263,0.4014781761168791,-2.9182912450985787,-2.7676244445234,-2.601831860618607,-1.9414089478634744,-2.558978167039242,-2.465561820697899,-2.320883146174961,-1.853567095235586,0.7593989610598048,6.521521521521521,68703.11166076132,5.310310310310309,0.6266666666666667,0.9278818515381668,0.8882907326344537,0.9591465490391972,0.2002002773381445,-0.1855306669041741,0.338275904,1.3277654058,0.5445195121,0.4405849274,-0.0402898043,0.2182620517,-0.0637206363,0.2069908434,12.7445652401,8.7816717433,23.7305893877,33305.970117151635,0.18018253214933952,27798.588369507263,0.219951098576768,111300.39220276974,0.3342178127826644
10,3,2,3,4.906937572413815,31.236966325769124,3,0.1958353300774484,1640275.0671212114,49397.00377135779,432005.8179853746,8.74558748512329,0.7377138797935555,0.7846271229337864,82.0547731952713,0.9994945724175124,0.105,0.0929166666666666,1.1300448430493273,0.25,0.1641666666666666,1.5228426395939088,0.3158333333333333,0.1624999999999999,1.943589743589744,0.1106963662785297,0.1354196900902306,0.1350367127938219,0.2857342372506662,0.1173872303011157,0.1415544548370018,0.1312419174260717,0.2130696016393281,-2.8045353395108523,-2.7265671037914854,-2.727774872793298,-2.2525305165463627,-2.528281941390823,-2.4590538954511936,-2.4885945989183176,-2.254195705762956,0.819074570684158,6.3013013013013,70444.62277299051,5.1341341341341336,0.56,0.9288385058995142,0.9034793590279596,0.9546446942804367,0.1569178268891591,-0.2306838409073029,0.1899953093,1.3269303809,0.5090766302,0.3978489073,-0.0695160761,0.3037503863,-0.0599523297,0.1869130688,40.674340321,7.9665355458,21.091144657,14410.885431491952,0.08407748643351001,11878.491011524755,0.12969847431391848,17283.21676131832,0.1733916119018713
10,3,3,3,3.8619466941684593,17.97903771565062,5,0.3823892430008035,6765015.589149844,116642.79264115728,828618.6976239347,7.103899682624347,0.6707559794398501,0.9034607025455134,36.707668197292286,0.9994706459545978,0.105,0.08,1.3125,0.25625,0.1116666666666666,2.294776119402985,0.34375,0.11625,2.956989247311828,0.1948310377489428,0.1776222685929103,0.1935011879779655,0.3520053830048524,0.2602390555215587,0.2139947120742876,0.2171603792722907,0.3431206159717329,-2.687932649399849,-2.745381476464872,-2.6923721481706577,-2.163230289934491,-2.080866394552404,-2.210946660259605,-2.2020419856646174,-1.847729656047744,0.7433282221744608,6.433433433433433,79991.24814803716,5.266266266266266,0.5666666666666667,0.9055281966891569,0.8906857376339818,0.9662400479939968,0.1934995251008232,-0.2805400535982911,0.3852829393,1.3112818969,0.5226725266,1.7477370289,0.5570685802,1.3216869713,0.424761058,0.8211029002,21.3635724042,6.4894780994,17.5261632899,19999.733540772228,0.19687403948752671,18268.570305709272,0.21170256890077538,25686.694611082297,0.27324052229154183
