fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
9,3,12,2,22.99560365429957,614.7586938251155,7,0.4578413771845275,866.261909652512,899.5963689972723,5434.01492606972,6.040503400571414,0.8062117906618751,0.7790910986178663,18.48125176422756,0.9994821740102432,0.1369999999999999,0.092,1.4891304347826084,0.09,0.125,0.72,0.122,0.108,1.1296296296296295,0.0662801744581752,0.0881591639900368,0.1236752242339537,0.2246397892254345,0.077867752976845,0.1044338445932227,0.1473586022974147,0.2685274246525174,-0.9644146386980657,-0.9418164061156046,-0.905132802028865,-0.8008491595442869,-0.6938129285636354,-0.673824583199561,-0.6415279663674612,-0.5503604621833356,0.7895677642843807,3.3943943943943946,1.9466563433422632,0.641641641641642,0.530060120240481,0.9711508195022756,0.9436752579981894,0.9896480073301704,0.1949482950825535,-0.0694690012328795,0.7644515466,0.0750444103,0.0219223956,1.4636815323,0.1164964173,0.0542226201,-0.003234121,0.6876510203,150.0643571946,4.5124166908,11.8715863119,0.08516379891380506,0.0192138766060514,0.09204107378033918,0.025179778716969293,0.10067525594800014,0.025242289759940955
9,3,13,2,14.87495492316632,282.65783716451176,8,0.0179997341366859,222.49046986318552,171.24842838426542,937.9415750071316,5.477081359850372,0.5888901669428815,0.7359049281480196,3.83672610284746,0.9991211590449472,0.133,0.037,3.594594594594595,0.273,0.176,1.5511363636363635,0.4939999999999999,0.207,2.3864734299516903,0.0012326576437465,0.0026546312324548,0.0042812812808432,0.0486819294174064,0.0030327251036406,0.0066419187178215,0.0101995093412316,0.0580914229022136,-0.533060301788909,-0.5323013686137968,-0.5314331958883519,-0.5077357621702425,-0.1782554395723228,-0.1776101241137343,-0.1769740351503726,-0.1684110719330895,0.720916178365889,3.3943943943943946,0.1081518702552289,-0.4594594594594596,0.5821643286573146,0.9543932567571408,0.9382466371793212,0.9899045039462764,0.2246732827552729,-0.0845984637837317,0.0062930771,0.0933269973,0.0208794989,1.1473308663,-0.1597814376,0.0998992875,0.0071003333,0.5390265733,374.5661277326,5.3004911253,14.4272525841,6.739186990827282e-07,0.0002360552035901281,7.821140712548145e-07,0.00026557094839826934,1.7730298022511776e-06,0.00040222727210886144
9,3,14,2,10.338139448267103,116.35561513137856,10,0.1602654996337837,84.16744864214672,69.9186595434302,2204.723463848452,31.53269067578421,0.7276459487067284,0.7373963277722766,6.966047771248053,0.9979354832475904,0.124,0.173,0.7167630057803469,0.152,0.0579999999999999,2.6206896551724137,0.12,0.144,0.8333333333333334,0.0744167642314622,0.1012158999193884,0.1295182076829688,0.194604674256189,0.0887876031591266,0.1280416608795933,0.155350104579813,0.2383610008661072,-0.921493635568811,-0.8948129092755525,-0.8666356525273857,-0.801836764225261,-0.6355682021712503,-0.6081886022230725,-0.5891410360060003,-0.5312411585501875,0.7936630238032871,3.57057057057057,1.850407019542302,0.4874874874874874,0.5420841683366734,0.9459162960254214,0.9385842405948108,0.9879685299807794,0.2017953857748791,-0.0855202841966908,0.4555553619,0.1629922104,0.0406385166,2.5080064034,0.4147951872,0.2236456543,-0.0162144234,1.1782844315,163.8411255607,5.6998223654,14.1733830438,0.15993186355357247,0.03938936828678015,0.12347243486105536,0.03484558442591426,0.084851633420883,0.03314245221854099
9,3,15,2,21.311539211115537,522.0868191871843,6,0.3498143881389352,1459.4032171657354,888.6335403061674,2789.396643940404,3.138972948263187,0.8049960569200985,0.6901623477886037,11.73642245370453,0.9999291332249116,0.116,0.164,0.7073170731707318,0.095,0.089,1.0674157303370788,0.081,0.042,1.9285714285714288,0.0695170998669075,0.0887978709345871,0.1444497850823903,0.2240334838540383,0.0762846956250206,0.0972203336748516,0.157246325498693,0.241747789547831,-0.8813425350199627,-0.8630800138629402,-0.8103671707932583,-0.7349864208497218,-0.6976298832458778,-0.6818183808714919,-0.6364841469690675,-0.5726649743089434,0.7863814316194551,3.372372372372371,1.850407019542302,0.5535535535535532,0.5400801603206413,0.987733697965642,0.9557551368074504,0.9959336963983252,0.2185084526380702,-0.0713544172249873,0.4338449761,0.1496206556,0.0378406646,1.3035996365,-0.2317066798,0.0666575106,-0.0059943703,0.6124430761,169.7627225919,4.8598782529,13.0340459614,0.05528287309013847,0.021627612423033644,0.05165860161450186,0.026941982343782856,0.06461129704408743,0.029623765932847705
9,3,16,2,24.98967093259266,703.5979414911076,6,0.1615382247248565,374.4649277667648,304.5007336081822,1880.0762799167687,6.174291462745591,0.8305918025519013,0.8166686632650797,30.181452041517584,0.9998774776479478,0.136,0.273,0.4981684981684983,0.207,0.149,1.3892617449664428,0.0669999999999999,0.061,1.0983606557377048,0.1056107235158526,0.1652973599504405,0.2052609775570872,0.2095523526715078,0.123612285849815,0.18350114894204,0.2231307646422709,0.1925057146206391,-0.7028634715898141,-0.6559582172503999,-0.6245524661453403,-0.6211800522645828,-0.5405110183329419,-0.5035746374890254,-0.4791331219446801,-0.4980210829537419,0.7706313993459125,3.02002002002002,2.3843904700937206,0.5535535535535532,0.4979959919839679,0.9736998309491828,0.9501854659482692,0.9945281347626308,0.1968526520157888,-0.0608989146974976,1.348902129,0.0684918392,0.0218896691,1.7524005571,-0.1876357281,0.0309635618,-9.20461e-05,0.8232938685,121.1387269183,7.0170168213,18.3272167823,0.22817342760618523,0.02318874977917166,0.43959404428035664,0.02847222548340355,0.3621108810381936,0.03688413269864431
9,3,17,2,17.006170438718897,340.61189793028024,8,0.2098217283670088,6428.869316973468,1408.9489603830818,4435.36423350947,3.1479949651998256,0.719210345802574,0.7566553219504079,230.72534765655345,0.9992347806863392,0.146,0.126,1.158730158730159,0.2219999999999999,0.051,4.352941176470586,0.1709999999999999,0.224,0.763392857142857,0.0149917498972068,0.0196738844211752,0.0312489503953869,0.0731304049945036,0.0214617722004683,0.0276308486246698,0.0440404669137202,0.0996999519497977,-1.0246955224950751,-1.0198247386392756,-1.0077832980979176,-0.9642143848438236,-0.621904998061678,-0.6179842728895376,-0.60755522337433,-0.5721811205032389,0.7543595830791198,3.3943943943943946,0.6064329395408061,0.2672672672672673,0.5531062124248497,0.9707766614930344,0.942873830468419,0.9939576986265488,0.2144891607655742,-0.0766020142435627,0.1260221984,0.1064588235,0.0301064276,1.4102301464,0.0435835812,0.0579108108,-0.0042311867,0.6625390685,215.3889059235,6.4019875341,16.5481807226,0.00599401380675932,0.006746058278248547,0.004598549355325754,0.006104565566599867,0.010838466763008541,0.007525755063611121
9,3,18,2,14.047076573129706,245.60307266899576,7,0.043509914427416,3126.423665247218,128.74168508474892,1077.5111264620489,8.3695589796944,0.5418775755360892,0.8775739221884198,2.5835772090867004,0.999429160571209,0.077,0.093,0.8279569892473119,0.1,0.356,0.2808988764044944,0.248,0.191,1.2984293193717278,0.0633009280619328,0.0983460749268876,0.1538380447078508,0.4135972913051064,0.0812368976225146,0.1180989589467416,0.1832783398072785,0.5087708539379338,-0.8536383705560114,-0.8217008113527136,-0.7711295274880309,-0.5344041301377926,-0.5991470332653926,-0.5751084158837128,-0.5326034082581227,-0.3203420824747648,0.7287270129380756,3.3063063063063054,1.3650078065460138,0.5315315315315318,0.5621242484969939,0.9533141961151868,0.9283992558593548,0.9911128659881656,0.2180623091526234,-0.0825991889473092,0.3357388728,0.1834157192,0.0407273809,2.4386517192,0.0482816734,0.2564522979,0.0170450773,1.1457009642,192.0876755473,5.2081106967,13.6052486879,0.023472764367282514,0.02812263734675492,0.02004687128007976,0.024892933870290776,0.018306629032702866,0.029677294141074024
9,3,19,2,16.213981623511213,304.1263879419183,7,0.1667355493792298,2206.217014263916,465.7478613913521,2600.8844404067268,5.584318589541073,0.6028380305289767,0.8455330193353797,12.064312313827172,0.9990266509069838,0.114,0.053,2.150943396226415,0.1149999999999999,0.083,1.3855421686746987,0.137,0.088,1.556818181818182,0.0353977359415818,0.0426035370257144,0.0485293709149531,0.1675382087926673,0.0379352868379315,0.0474225392917776,0.0547497030208019,0.1667251321024903,-1.1493561246449957,-1.1407701696689252,-1.1337093387669015,-0.991906295379736,-0.8940529952109951,-0.8852364298005401,-0.8784272488912804,-0.7743677543574079,0.7503720179325196,3.46046046046046,2.920555512182745,0.861861861861862,0.4829659318637274,0.9459499087180352,0.9243978306519982,0.9863297570764652,0.1880624227125812,-0.0815704238262375,0.640885877,0.0676802036,0.0220031439,1.8387539913,0.1640476122,0.0386996004,0.0027775226,0.8638635046,151.8853832115,4.3608691332,11.9450260959,0.1405959834846406,0.01836503994748443,0.12867773717943443,0.01822616810215087,0.121546052583743,0.01787425188321301
9,4,0,2,12.475950217166304,170.06364850664022,6,0.5037212317702082,-3258.791314274773,1195.566919044277,7056.435153710285,5.902166613434839,0.8082586138829266,0.8810879349360893,17.723803756685395,0.9991230361654418,0.107,0.106,1.009433962264151,0.125,0.06,2.083333333333333,0.143,0.202,0.7079207920792078,0.0203503411995181,0.0310055786083125,0.0521817813570868,0.1579055831112152,0.0258338566566448,0.0363048827029127,0.0611439980295637,0.1920058956999726,-0.8804356856699096,-0.8708595569286671,-0.8518279731175413,-0.7568113444147868,-0.6289195193590669,-0.6221594479757464,-0.6061233697571712,-0.5216392164660001,0.7547048820739444,3.57057057057057,0.7060717714137765,0.2892892892892895,0.5470941883767535,0.9640167489537952,0.922151752630188,0.989236563992374,0.2539917875208518,-0.0740113621107365,0.0451067375,0.3215939732,0.0713681448,0.8966711015,-0.2824055273,0.1442759936,-0.0178160105,0.4212643148,254.5170926752,6.7858676349,18.5043083704,0.0002716692954532036,0.005407601587257395,0.000701167259392897,0.006472943565096136,0.0013046520148610572,0.008393543790756788
9,4,1,2,12.994707191200703,186.89138753582515,7,0.2799156424526247,473.0931234869751,282.9649659063011,3368.1674046304024,11.903125158418773,0.7948588670664601,0.88530263339638,352.34546304381524,0.999374151977484,0.156,0.037,4.216216216216218,0.15,0.0829999999999999,1.8072289156626504,0.083,0.06,1.3833333333333335,0.0188524110837844,0.0216741837101811,0.0354563895848365,0.1549420576582522,0.0232054464599164,0.025760007589775,0.0388431174780708,0.1835270199021539,-1.0520316448399472,-1.0490060102350742,-1.0342280941706292,-0.9061100563360482,-0.7682944961446594,-0.7662852146135304,-0.7559947381943035,-0.6421940976089417,0.766692375280657,3.4164164164164155,1.9466563433422632,0.6196196196196196,0.5410821643286573,0.9688436857080904,0.9399851122477216,0.9947385934718044,0.2157165964563681,-0.0685417872760272,0.1589709404,0.1331299985,0.0328987459,1.3181699909,-0.0996824536,0.1178805996,0.013620959,0.6192883623,215.1204514005,5.8053562687,15.2728665255,0.0038627690823670054,0.006796802712372814,0.00789846498322106,0.006787462168191293,0.005949290730869172,0.007353198705954729
9,4,2,2,12.123267336566508,167.22095461512396,9,0.1472337755030238,677.314573921999,221.4023674534552,2036.8854145535656,9.199926080202257,0.5475756066915278,0.8641265055492522,4.188806291032775,0.99824615088613,0.122,0.09,1.3555555555555556,0.09,0.096,0.9375,0.157,0.219,0.7168949771689498,0.0260833873660561,0.0358234552884024,0.0679701677243911,0.1944846896316671,0.0394047413674653,0.0516709350202531,0.0940184359811296,0.2729185025296736,-1.0342788950525263,-1.0239351484136676,-0.9897960180337626,-0.8554402649549949,-0.6048775388057449,-0.5971536353609422,-0.5704878237971277,-0.4578361830841446,0.7590459933505195,3.57057057057057,1.2975171686575868,0.5095095095095097,0.501002004008016,0.9518209312576522,0.9248306672099496,0.9878484645803278,0.1941422698308193,-0.1052192001365536,0.3558222221,0.076913026,0.0239772316,2.4082572163,0.5814583884,0.0640084615,0.0168521597,1.1314213477,176.8524770286,4.5303260078,11.6599784966,0.025178611603539378,0.01167908104876655,0.035412817872521596,0.010668019747197274,0.0612498356239225,0.011772285734151186
9,4,3,2,13.461371565811348,204.78251358692864,9,0.1509201820654601,400.8374787688248,124.76341262267304,2741.787612761755,21.975894656343304,0.8067434657583886,0.837548620831988,144.71187264049675,0.999594154936118,0.137,0.124,1.1048387096774197,0.108,0.1129999999999999,0.9557522123893808,0.082,0.09,0.9111111111111112,0.0399857179611197,0.0522688103352325,0.0685067684320061,0.1324378071707792,0.0441643774172207,0.0556816691845221,0.0743707161505945,0.1435779621795649,-0.8402785933331514,-0.8295274828809398,-0.8153147687125822,-0.7593573894247938,-0.6573191928650695,-0.6493988593374095,-0.6365465770234678,-0.5889534030243084,0.7839015384890022,3.1081081081081083,1.6719497597319883,0.6196196196196196,0.4909819639278557,0.9739204104486292,0.9507493375922228,0.9975472678613868,0.1875762796103801,-0.0833207170544054,0.5031835003,0.0633171689,0.0201454004,2.1054908259,0.2524812561,0.0437835079,0.0109717584,0.9891789182,164.814482105,5.3791548667,14.8120593228,0.015063290905118409,0.013330868301235083,0.044729533436663166,0.012715286485632329,0.04476564005533849,0.013437011095522481
9,4,4,2,12.657784852595393,196.4151428137436,7,0.15935401887068,902.1707039316404,276.8167591558377,1884.276402369413,6.806944811129136,0.6849256166018451,0.8839165939089672,6.62073151072735,0.9994497712431964,0.1319999999999999,0.075,1.7599999999999998,0.096,0.123,0.7804878048780488,0.055,0.0659999999999999,0.8333333333333336,0.0395291276211284,0.0555454603662902,0.1127666087751745,0.2519484815296692,0.0471230570962483,0.0664365770007928,0.1328473515998655,0.2945639008074643,-0.8917449351214178,-0.8768746417939973,-0.8237479195342459,-0.6945251251124537,-0.6446638407109809,-0.6315973812777514,-0.5866675240317945,-0.4772590505714104,0.8203865764764601,3.526526526526525,1.6719497597319883,0.5095095095095097,0.5591182364729459,0.9646685330085732,0.9417046806724612,0.993683694558931,0.2030421995036546,-0.0883049032184729,0.28342951,0.1234142989,0.0310564129,1.5444747535,-0.2067923457,0.1328209819,0.0155000114,0.7256084173,190.2668939122,6.0447237504,15.8726777434,0.01474529018047683,0.011891265572858663,0.013488103139855299,0.013255325039114429,0.013147353259891314,0.014125110208636396
9,4,5,2,22.15399996601161,568.6021038196005,8,0.3179612102865111,3927.159745887952,17.789758561821497,6422.528489892195,361.0239266358312,0.7458410853642379,0.6833300437988089,2.5041077080532865,0.999833695008426,0.129,0.06,2.1500000000000004,0.127,0.129,0.984496124031008,0.094,0.124,0.7580645161290321,0.0505593931491178,0.0663625637216771,0.0845248657351454,0.2121227085940447,0.0694773488522708,0.0879320798791103,0.1110052455289838,0.294106793114373,-0.6439101074880813,-0.6331924057291684,-0.620874742299422,-0.534337954092063,-0.3937946425467868,-0.3859846508189685,-0.3762201501823556,-0.2987320757198839,0.7629484560336367,3.4384384384384385,0.6379766808606282,0.1131131131131128,0.5521042084168337,0.9750534320298746,0.9482115160588648,0.9956051213726804,0.2117391644825249,-0.0595026317290933,0.2909453018,0.1219781758,0.0288295264,2.7462108766,-0.1946650821,0.1377850336,0.0180672021,1.2901950796,202.2288669202,4.5652034951,12.1300568755,0.00962753596772131,0.015755743913805558,0.00764171723938116,0.013855818802057936,0.006326316348269177,0.014837934577860909
9,4,6,2,14.611135769191106,254.7821560871756,8,0.433624722709552,49.60287219712788,714.1477421282924,2737.1737570240743,3.8327836042256327,0.8559971087148306,0.9054300833543028,4.441245599532364,0.9999138291767734,0.129,0.086,1.5000000000000002,0.1169999999999999,0.09,1.3,0.074,0.0699999999999999,1.0571428571428572,0.0305957072228063,0.037867728989993,0.0488786309698391,0.1301564745714131,0.0329122830022058,0.039314559562656,0.0513572444167559,0.1379079325160859,-0.8580814819825592,-0.8516445523532088,-0.841898101714164,-0.7699539056654934,-0.6917678968902419,-0.6871882819145898,-0.6785740242541839,-0.6166634173583119,0.7923691888559525,3.4164164164164155,1.2975171686575868,0.4214214214214208,0.5671342685370742,0.9768464806910728,0.95697485325417,0.9966989808740828,0.2072582721633744,-0.0628141320194368,0.2027649361,0.1677141201,0.0412355991,3.2781713802,-0.4690884643,0.2820539022,0.0360018577,1.5401150076,196.7789489673,3.9256949953,10.523471025,0.011703243426036652,0.010040815122092423,0.011689285425631215,0.00949637260828164,0.010457903106001153,0.011359261152733911
9,4,7,2,11.269695730886824,140.379183603033,8,0.1942051777696443,-3356.998754522442,154.55314061265057,2428.5672737111227,15.713477345618807,0.6620869510485714,0.92928910640064,2.413794328570944,0.9997956433850292,0.138,0.05,2.7600000000000007,0.11,0.091,1.208791208791209,0.103,0.106,0.9716981132075472,0.0357132116264549,0.0361215418203414,0.0533210553430116,0.1955847943280106,0.0406814223244481,0.0443824844871707,0.0658737907014719,0.2277986179604614,-0.6519042984563586,-0.6516282475845706,-0.6400005483025978,-0.5438234108814556,-0.4439042062411865,-0.4421916186818238,-0.4322469752149355,-0.3573197158165953,0.7671659554995317,3.4164164164164155,0.9098272894455568,0.2012012012012007,0.5120240480961924,0.9844382327530836,0.959004395931175,0.9973366081432776,0.2011798596832464,-0.0926458711329125,0.2171875324,0.1241946027,0.0337969614,3.8337770799,-0.5377742336,0.0550460857,0.0106894468,1.8011436657,192.525254657,6.0339978979,16.0950903118,0.007076471334412313,0.006226239037573978,0.006003713011936137,0.006222097796221404,0.007133350549843649,0.007524832091329354
9,4,8,2,19.29148488025237,438.6568928072656,7,0.4094107988470956,6888.222877084505,638.7605262970822,7425.775514308698,11.62528867799046,0.8496834008481435,0.8991613288813247,2.691885131484068,0.9996985160820294,0.135,0.039,3.4615384615384617,0.2679999999999999,0.031,8.64516129032258,0.104,0.036,2.888888888888889,9.97951483875562e-05,0.0001994345379103,0.0005456353650703,0.0058057819217179,0.0001504875618102,0.0002740729863823,0.0006620962419647,0.0051443820665475,-0.7664205187371745,-0.7663441454428855,-0.7660787835435162,-0.7620468969282137,-0.4555178425848281,-0.4554615387458246,-0.4552847606266608,-0.4532426921520925,0.619002564377695,3.35035035035035,0.6379766808606282,-0.0410410410410407,0.5581162324649298,0.979046035549749,0.9439966879726892,0.9957197788832352,0.2433660753302506,-0.0681321250946375,0.0006043884,0.1326235134,0.030140911,1.5334852744,0.270217886,0.1053787583,-0.0124255862,0.7204454591,451.7048017882,6.1135051476,16.0151571989,1.9914802332122783e-08,3.610137796302502e-05,2.3262402105417643e-08,3.542985668207017e-05,4.2556688400500115e-08,4.363565718450462e-05
9,4,9,2,17.001582252248262,331.6986880648224,9,0.5093905481968424,2250.3300484752817,2554.4513143503427,6093.179640487228,2.3853183680804926,0.8490734185481711,0.8383086580797181,7.84597212884682,0.9999200419619686,0.155,0.108,1.4351851851851851,0.09,0.0679999999999999,1.3235294117647065,0.095,0.106,0.8962264150943395,0.0285184634363691,0.0376031790032028,0.0505996168145974,0.108160647670124,0.0310602269454037,0.0415141231018524,0.0547357182363094,0.1144984774266665,-0.8038992002311461,-0.7963816146635004,-0.7856270860706149,-0.7379954379870928,-0.6624566566319247,-0.65530940838269,-0.6462699056688099,-0.605410567714776,0.7896262040892973,2.931931931931931,2.3843904700937206,0.6196196196196196,0.5150300601202404,0.9674600742698694,0.9391732416050416,0.9936620841775072,0.1902540723244941,-0.0709269917361589,0.6556722198,0.0376472786,0.012934641,2.0361681258,0.7571040118,0.0203407301,0.0076613154,0.9566104772,168.1356234355,4.8126486789,12.8246080126,0.09022471879080776,0.009508937230406838,0.06957309710752814,0.009795098045931731,0.07794183090517331,0.010515509824433698
9,4,10,2,14.666599812341918,254.0053533853922,8,0.4452884895797206,-106.715987915198,722.7551309343543,3758.6673887978295,5.200471401619449,0.8023513037939589,0.8245526677830048,6.197390395300168,0.999911453330938,0.119,0.101,1.1782178217821782,0.094,0.1109999999999999,0.846846846846847,0.078,0.072,1.0833333333333337,0.0630968239289447,0.0755939917011821,0.1178549042385657,0.2292165816950515,0.0650709208117143,0.0777069010071565,0.1185604477171658,0.2432850071924822,-0.823622785864958,-0.8126366430074261,-0.7754854715670643,-0.6775884664464951,-0.6811939668794372,-0.6719873290003198,-0.6422212321230603,-0.5513462991173979,0.7863849045204357,3.152152152152151,1.850407019542302,0.5975975975975976,0.5170340681362725,0.907341680911539,0.9176976639164603,0.982693705344208,0.1922404221749928,-0.0839391685080483,0.7166037558,0.0830083361,0.0249846101,2.5563242716,-0.2515783144,0.0787447932,0.0207322024,1.2009846095,147.3630706033,4.5194963797,12.2704193873,0.08209975047484352,0.01862668684826708,0.07403870818640147,0.01928371865132545,0.12880820174359872,0.0222225568234145
9,4,11,2,26.344973587989816,757.2985404717016,5,0.2991601585920502,-541.9162728701276,320.5791390426314,5285.486108875564,16.487305208504807,0.7334683196215622,0.818292607734981,3.643662119069643,0.9999654155597252,0.136,0.122,1.114754098360656,0.088,0.086,1.0232558139534882,0.095,0.134,0.708955223880597,0.026813731300463,0.0356452421335396,0.068657000499242,0.1415699051183425,0.0302626388501983,0.038305574884293,0.0760885176474159,0.1628951297428446,-0.8212097537374144,-0.8137574056416572,-0.7859008905737207,-0.7243743458901998,-0.6279949063896074,-0.6227863591435364,-0.5983183984830149,-0.5421030638771263,0.7643023979995692,3.064064064064064,0.9571521538991856,0.3113113113113108,0.5480961923847696,0.9819235342143792,0.9547097353720876,0.9973600154781164,0.2383830298066316,-0.0540533347373553,0.1124380195,0.2016680693,0.045325204,0.8405428573,-0.0169253708,0.035635038,-0.0039790006,0.3948947504,231.0694487753,7.0130203498,17.5811416564,0.0024275418078784222,0.006921605569661088,0.0020153015743068674,0.007553555563754378,0.0028883443976192654,0.010542086391673432
9,4,12,2,19.900813541631948,462.4394364758938,8,0.4614725650631774,-2093.737073599824,740.3684932975682,5781.767360167548,7.8093103805860435,0.8946232048362928,0.8889344922253783,2.891927339020758,0.9998427531703734,0.1359999999999999,0.2429999999999999,0.5596707818930041,0.252,0.201,1.253731343283582,0.141,0.262,0.5381679389312978,0.0752801636937544,0.1434062352049822,0.2674559046487999,0.3806732189107489,0.1078694120216127,0.2070995641491068,0.3740352456493165,0.5449376849008524,-0.6392956449558364,-0.5921973789566476,-0.5064369028426909,-0.4281652652076895,-0.3703373607476646,-0.3291453725559362,-0.2598477601497824,-0.1889034845576029,0.7356779556712554,3.2182182182182184,0.6379766808606282,0.2672672672672673,0.5420841683366734,0.9794641635558924,0.9475222040836672,0.9940652631700168,0.1969359014666878,-0.0734963193532582,0.5309888267,0.0952618372,0.030927538,2.1815835071,0.3879501984,0.0294692434,0.0097282264,1.0249279583,145.2703323939,7.3120987953,17.2042134325,0.2910701166584238,0.02012268784813451,0.4269272721549854,0.023418414439866378,0.35109105671796026,0.026755658451384206
9,4,13,2,12.56703939170828,169.61824127532992,8,0.2126213355238906,1402.899609412173,69.94977446507491,2207.629146686526,31.56020392587212,0.7313972239549846,0.7804231773205104,2.62438674111831,0.9997773975114448,0.137,0.072,1.902777777777778,0.116,0.141,0.822695035460993,0.109,0.088,1.2386363636363638,0.0624074230834274,0.0729620954543096,0.0912306680428519,0.2051295698902141,0.0696799768673265,0.0842737360713015,0.1073835553943857,0.2394872120605858,-0.7807967710589435,-0.7720071813057142,-0.7567937049619707,-0.6619423836321378,-0.5668535873664957,-0.5579614593328758,-0.5438804080161789,-0.4633882872153044,0.8018833316441811,3.262262262262261,2.0479120966650832,0.5095095095095097,0.5260521042084169,0.9453888588622248,0.9347638439046552,0.9868458408397018,0.1861173292843412,-0.083878733349553,0.7195032164,0.0800602932,0.0244479717,2.4662956487,-0.338605546,0.0396984483,0.0077176441,1.158688336,145.8067720696,4.1212502824,10.9621840253,0.18832234337447387,0.024159520979795863,0.14760639169243944,0.024562626077867983,0.10524261192651203,0.02321011556264339
9,4,14,2,13.992761649056142,230.0564065317816,8,0.2497836821326822,232.7705250006572,323.3707428301214,2944.077991716088,9.104342483026429,0.7427716597248755,0.860302941368247,13.803562322524265,0.9999171980964008,0.129,0.1159999999999999,1.1120689655172415,0.145,0.056,2.589285714285713,0.093,0.051,1.8235294117647056,0.0524761158169781,0.0616241409318835,0.0971749035128174,0.2118817344880872,0.059238039281658,0.0698229978998593,0.1069664421040724,0.2452571771868613,-0.9036045810244022,-0.894880582042274,-0.8609776562550885,-0.7515876770954446,-0.6862923564983965,-0.6785705559825929,-0.651474156557693,-0.5505901089189116,0.8080945482617304,3.3943943943943946,1.7589165903277326,0.5535535535535532,0.5541082164328658,0.966609320041642,0.9462631253039554,0.9944464876659992,0.192200531242213,-0.0773435069016702,0.3804060123,0.1055105158,0.0283056651,2.6763388734,-0.4026504234,0.1651995125,0.0270735979,1.2573685712,175.6318013842,4.703280611,12.0330598043,0.062136627149280345,0.021805655698195644,0.047829840914096575,0.01886319860580237,0.03366073125093012,0.01831744279342066
9,4,15,2,17.32271262240276,329.908656903693,7,0.353688103320086,1221.8579126517818,1107.2685299766,3886.0890410195766,3.5096175280098505,0.9036624550654792,0.8471857871306375,11.62785808222322,0.9999329075311658,0.1279999999999999,0.089,1.438202247191011,0.092,0.104,0.8846153846153845,0.11,0.101,1.0891089108910892,0.0676318745038083,0.0768934151984136,0.084164857438638,0.1819923272372634,0.0802104386363782,0.0906657160019821,0.0952951954546881,0.2029013938634075,-0.697589153879582,-0.6906597553296984,-0.6852193299213942,-0.612025727505304,-0.5173552012988853,-0.5114744081769255,-0.5088704589968401,-0.448345064083446,0.7758812729269208,2.909909909909909,1.2333634979137746,0.4874874874874874,0.5460921843687375,0.948227686092844,0.930670079932349,0.9891402508730504,0.1900419048286462,-0.0684724996377588,1.022281028,0.0549055694,0.0181480811,2.5252071804,0.7621962184,0.0659006893,0.0185669247,1.1863655144,136.9538077746,4.9973645056,13.5303520114,0.23554910800003154,0.019764346104279407,0.18540063152483469,0.020903132775370294,0.13917672810444576,0.0215479688506254
9,4,16,2,25.109905059735063,680.1393711722209,4,0.3119005125245153,-351.6006960195825,1696.3662330523996,8751.986028242432,5.159255034506508,0.949658210559346,0.9404753240952828,7.549876082734186,0.999983047185022,0.142,0.098,1.448979591836735,0.183,0.143,1.2797202797202796,0.089,0.1399999999999999,0.6357142857142858,0.0593074701422853,0.1009333104135553,0.152993697463683,0.2835360016346875,0.0699099943086798,0.1145967977735054,0.1728345036229842,0.3183416317130085,-0.6790211736197413,-0.6489743453344345,-0.6113955361147816,-0.5171660341555939,-0.519539168446621,-0.4945775576663862,-0.4620465455233326,-0.3807676887800463,0.6957753375386664,3.13013013013013,1.6719497597319883,0.3553553553553552,0.5290581162324649,0.981468427560581,0.9594600392754792,0.9976683007756532,0.1938620592252724,-0.0549188990612543,0.6767307831,0.0646742714,0.019633192,1.8905592887,0.3970148617,0.0810071902,0.0199694458,0.8882021089,163.895795575,6.0793245439,16.4920123448,0.06459416175243438,0.011762439940468477,0.14770803324679715,0.015217097080185715,0.1432832806537441,0.02058443792315542
