fid,iid,rep,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
19,2,19,1.3936460532,1.8298822767,0.1531691084,0.2013841492,0.043379298,0.3939655825,0.426102666,1.2234771671,0.0903204763,0.0785395039,0.0417512051,0.0417512109,0.978055536,0.0417511971,0.0417512022,0.1334539156,0.0417644574,0.0417557972,0.043379298,0.0433290263,0.0418781868,0.0419119139,0.0421792659,0.0421547211,0.0424568416,0.0433840822,0.0433805485,0.043379291,0.0433793756,0.0433792878,0.043379298
19,3,0,1.0421573765,0.945256378,1.8849553496,1.3183124294,1.8849555456,1.604545751,1.5603300141,0.5882807447,1.1732653607,0.8058174478,0.5615593744,0.981747418,0.9817474041,0.9817473937,2.66545817,0.9071345782,0.9071345664,0.9071345751,0.9071345772,0.9071345675,0.9071345675,0.9071345682,0.9071345669,0.907134567,0.9071345669,0.9071345671,0.9071345665,0.9071345668,0.9071345816,1.4264953671,2.66545817
19,3,1,0.7204117483,0.9935289941,1.2728940109,0.2794949937,0.7635550416,0.1248399427,0.8040672869,1.1593069027,0.4123337234,1.0308625444,0.7176142334,0.0632973558,0.3000110536,0.0640040592,0.0494677151,0.0498138579,0.049972884,0.0545845418,0.2794949937,0.3413493875,0.066704574,0.0848189714,0.0963559951,0.2793460642,0.2794949937,0.2794949937,0.280459045,0.2794949937,0.2795135015,0.2794954418,0.2794949937
19,3,2,1.9055502887,1.1771241912,0.7946732443,1.3715160435,1.7656428753,1.1430982575,2.0592134704,0.3112042643,0.4358956736,0.435895674,0.4358956742,0.4358956774,0.4358956785,0.4732390616,0.5650450681,0.5612337367,0.5652720932,0.5613704767,0.5617406525,0.5657900087,0.5659224218,0.5660913867,0.5541995458,0.558587027,0.5666535223,0.5545708371,0.5668331259,0.5627943921,0.5701191112,1.5441111339,2.0592134704
19,3,3,1.7889821321,1.5318141576,0.7457438003,1.8328321465,1.0692772911,0.8908444226,0.5694135436,0.9503340392,1.8328321465,0.749452548,0.4869470177,0.4869473847,0.4830197869,0.4830197122,0.481057908,0.4830198018,0.4830196475,0.4830198532,0.4830198736,0.4830198295,0.4830196824,0.4830196661,0.4830196547,0.4830196436,0.4830196462,0.4830196367,0.4830195845,0.4830196379,0.48421111,1.8328225332,1.8328321465
19,3,4,0.367611528,2.0139392271,1.6545558808,1.6738916648,1.3563685319,1.2847561586,0.6839832896,1.01710023,0.9067132738,0.60219337,0.8121525008,0.2984509898,0.2984509898,0.4044797418,0.3102321573,0.4044797419,0.404479742,0.4044797419,0.404479742,0.4044797418,0.404479742,0.4044797419,0.4044797421,0.4044797419,0.4044797419,0.404479742,0.4044797417,0.4044797418,0.4044797422,0.6645561501,1.0956761886
19,3,5,1.1978065615,0.6032991344,0.8955282635,1.6251510678,1.620920832,1.5566625687,1.4326118753,0.4412809843,0.487222562,0.5282074197,0.6918645081,1.6910063747,0.5282074197,1.6214997571,1.1435397909,0.8241782957,0.9571648662,0.9571792354,0.9571917255,0.9571946706,0.9571947416,0.9571923691,0.9571860314,0.9571899145,0.9571727737,0.9571680693,0.9571647622,0.9586056307,1.2445092252,2.4242798318,2.4243064262
19,3,6,0.0931634392,0.3300064809,0.2201879424,0.7925361774,1.3901146563,0.0274886431,1.0991637637,0.7290996682,0.3044276885,0.4437500279,0.4437499477,0.4437499726,1.5249110748,0.1849029037,0.204603062,0.1967272189,1.7128194486,0.1967272191,1.7128194486,0.1967494922,1.7081336416,0.1967625512,1.7128194486,0.1992893025,0.2092206488,0.2230100636,0.2714840179,1.7162249771,1.7155688836,1.7129589784,1.7128194486
19,3,7,1.0490728929,0.9340666841,1.492592849,0.8053943188,0.8185038852,1.443284618,0.2277651558,0.294523999,0.8185038852,0.2945240002,0.2945239993,0.2945239994,0.3207135907,0.3207136894,0.320713674,0.3207137057,0.3207136518,0.320713569,0.3207135446,0.320713632,0.3207181713,0.3216198052,0.3226730848,0.3321696643,0.3445832426,0.3575455396,0.4054909545,0.5794244586,0.6052545401,0.7201715133,0.8185038852
19,3,8,1.5557673637,1.1086005542,1.6807575996,0.2449100472,1.6768250208,0.4437509696,0.7901489775,0.5183627951,0.5183625288,0.7743046371,1.5965540105,1.1963644804,0.5012432388,0.5183627896,0.3966258635,0.5183625175,0.5183624864,0.5183624914,0.5183624912,0.5183624798,0.5183624881,0.5183624858,0.5183624824,0.5183624842,0.5183624851,0.5183624856,0.5183624861,0.5183624863,0.5183624864,1.5965430642,1.5965540105
19,3,9,0.2811922448,1.8387008224,1.1466912131,0.5642575341,1.4576814254,0.4100020658,1.5006547846,0.396668282,0.7487846207,0.2832242445,0.1696370164,0.3967182453,0.3967105712,0.4006515033,0.6119005925,0.7727150705,0.7121660825,0.8819489056,0.4006458128,0.4045690383,0.6943309927,1.1910792605,0.4007209998,0.4007230322,0.396791623,0.3967681017,0.3967509209,0.4006631472,0.4201989619,1.0821497244,1.5006547846
19,3,10,1.4429769791,1.338607745,1.3948311915,0.6771686422,0.6605470061,1.4158392561,0.1697269757,0.5054692275,3.9670924362,0.6481828068,0.1267105149,0.1772726498,0.1773454801,0.2577258962,0.1653992033,0.1859900794,0.1654421064,0.1654443814,0.1657382075,0.1655417369,0.1656971112,0.1656951105,0.1711560747,0.1710156251,0.1709936202,0.1709672114,0.170940212,0.170857227,0.1707159376,0.1660240497,0.1697269757
19,3,11,0.7304200764,0.9051822553,3.2791785019,1.5591410968,1.145314407,0.7079129336,0.7036894628,1.0725659459,4.038916388,0.7058379898,1.2805649964,2.5014943253,1.3042130655,2.4975728234,2.4975670964,1.6886057546,1.7121676914,1.7160946781,1.7121676847,1.6846787499,1.7043137039,0.541924504,1.708240693,1.708240694,1.7160946762,1.7160946773,1.7160946786,1.7160946804,1.6807517678,2.4900547267,4.038916388
19,3,12,2.2687601574,0.1770068761,1.4138173054,1.6233987336,1.3860471231,0.7952219571,0.2415547853,0.5493275485,0.6228432116,0.6322453201,0.6693376464,0.8835726434,1.7641336076,0.8835730067,0.8835728653,0.8835726425,0.82466776,0.8246677597,0.8246677597,0.8246677595,0.8246677598,0.8246677605,0.8246677612,0.8246677611,0.8246677623,0.8246677625,0.8246677634,0.8246677655,0.8246677665,1.0269733004,1.301088091
19,3,13,0.623929486,0.8406224699,0.5112893598,0.7881435226,0.3672641986,0.330924104,0.5503542264,0.2324271429,0.3666654973,0.6126814114,0.1452983557,0.1452983665,0.5612721265,0.1452983763,0.1452983494,0.1413715357,0.14137136,0.1413715357,0.1413713569,0.1413713569,0.1413713601,0.1415676728,0.1414330727,0.1414192646,0.1414073416,0.1413996878,0.1413845661,0.1413714986,0.1413750826,0.1413714322,0.1413715357
19,3,14,0.3587933199,0.9758906448,0.8803236046,2.4691958842,0.6385473975,1.0873582202,2.4691958842,1.0324106768,1.1388270459,0.124207302,1.0871199235,0.4201878344,0.9556214782,0.8443118876,0.5382277759,2.4691958842,0.8403766758,0.8443092446,0.8403766591,0.8443077744,0.8443063877,0.8050345192,0.8443040771,0.8443029929,0.844302954,0.8443038587,0.8443036366,0.8403780027,0.8651647479,1.120888603,2.4691958842
19,3,15,1.7300053962,0.3379641285,1.3549709767,0.3125529986,1.7231147916,1.0025890811,0.8560838298,1.5599693967,1.0037971859,1.159217167,0.8560837167,0.8560837017,1.1022131411,0.8560837058,0.6794319521,0.2277651598,0.7068580728,0.7068580422,0.7068580389,0.7068580414,0.7068580382,0.7068580374,0.7068580375,0.7068580367,0.7068580363,0.706858036,0.7068580359,0.7068580359,0.7068580359,1.1767166335,1.6194596349
19,3,16,2.0637415073,1.2119968956,0.5215587461,0.9559243927,0.4673115979,0.1256633937,0.1256633937,0.1256633937,0.5736347514,0.9514897094,0.125663398,0.1256633974,0.1256633972,0.125663394,0.1256633944,0.1256633943,0.1256633938,0.1256633937,0.1256633937,0.1256633937,0.1256633937,0.1256633938,0.1256633938,0.1256633938,0.1256633938,0.1256633937,0.1256633937,0.1256633938,0.1256633938,0.9403540909,1.891604824
19,3,17,0.8957937096,0.9351188825,1.1113561537,1.5898910552,0.4911602022,0.0689196466,0.4911602022,0.1963492543,1.2183172505,0.1963492913,0.1868489775,0.2536397214,0.701168514,0.3894499528,0.4337303413,0.362451975,0.3154382739,0.3154381265,0.3154382673,0.3154382737,0.3154381602,0.5540542337,0.3154382736,0.3154382744,0.3154382309,0.4735823997,0.3155134499,0.3214595241,0.3788791186,0.4911602022,0.4911602022
19,3,18,1.6140555529,0.4566410829,2.4684819502,1.2185585497,2.3287076572,1.0525313605,0.3745220437,0.7431564615,1.5949167334,0.3628287571,0.2315055282,0.0824664947,0.1193740537,0.227765188,0.2619882765,0.1963492285,0.1963492284,0.2682957653,0.1991854773,0.1977752587,0.1964353177,0.1963540083,0.1963498882,0.1963493528,0.1963493075,0.1963492295,0.1963492284,0.1963492285,0.1963492284,0.1963492283,0.1963492283
19,3,19,0.6007552102,1.037688348,0.3415682429,0.718789015,1.5918261036,0.6682821085,0.5419259649,0.5419257925,0.8391769785,0.5419257915,0.5419246574,0.541925943,0.5419255628,0.5419257657,0.541926305,0.5419250371,0.5419245289,0.5419245623,0.5419246343,0.5419246288,0.5419247362,0.5419247496,0.5419248619,0.5419248213,0.5419248011,0.5419246561,0.5419248824,0.5419247058,0.5419247117,1.5918091153,1.5918261036
19,4,0,0.5307016315,0.253759064,0.528343087,0.9891410127,1.2099404947,0.2271308886,0.5733338637,1.6846788119,0.137444904,1.6846808648,1.6846791134,0.7125427201,1.611311116,1.410723165,1.2291540646,1.3508859884,1.354811714,3.3421986305,1.5138621424,1.4254973902,1.3508845468,1.3508845315,1.3508845594,1.3508845388,1.350884535,1.3508845303,1.3508845318,1.3508845423,1.3508866971,3.3421986305,3.3421986305
19,4,1,2.0481788126,1.1841826807,2.6159256109,0.5256127601,2.6159256109,1.5079642582,0.7163081616,1.1559401861,1.0406522818,1.5079641905,1.5079642081,1.5079641795,1.5079642738,1.1679617388,1.622692484,1.2736184097,1.1650628007,1.1655822811,1.1651887475,1.1652346144,1.1656801606,1.1674749238,1.167462302,1.1663326279,1.1674536779,1.1674542032,1.1674586157,1.1674546148,1.1674645865,2.61588605,2.6159256109
19,4,2,0.665263766,1.3373071632,0.8028714966,1.2568021286,0.4218829595,0.1882194683,0.679369101,0.3208153073,0.8028714966,0.8849909704,0.1587889153,1.0964757759,0.2065222265,0.2159842535,0.2159842095,0.2159842403,0.7504181175,0.8648916175,0.8028714966,1.9072668323,0.8028714966,0.8028714966,0.1873442727,0.1994623081,0.2255936592,0.2432287119,0.2820118526,0.8028714966,0.795427734,0.8028696412,0.8028714966
19,4,3,0.4872773437,0.9205675323,1.4440652704,0.9419396643,1.7772618578,0.5515386794,0.916891708,0.2081302018,0.6300961406,0.2081302008,0.2081302061,0.9653469594,0.3934063261,0.2081302062,0.2081302009,0.8768656971,1.7772618578,0.2081302008,0.2081302009,0.2081302009,0.2081302008,0.2081302008,0.2081302008,0.2081302008,0.2081302008,0.2081302009,0.2081302009,0.2081302009,0.2081302009,1.7227689833,1.7772618578
19,4,4,2.5294952385,0.8212013312,1.9613636551,0.7913566286,1.6522360217,0.5187617576,1.5173503575,0.5689811272,0.3652098336,0.9052904145,0.6035521178,0.7068580371,0.6498648584,0.6361733152,0.5576323835,0.6086833023,0.6165372485,0.6086832738,0.6086832667,0.6086832677,0.6086832744,0.6086832651,0.6086832644,0.608683268,0.6086832661,0.6086832652,0.6086832652,0.6086832649,0.6093203609,1.4722479435,1.7940906998
19,4,5,1.4509243106,0.6676113696,0.940105981,1.4990613578,2.4340640784,1.4470499302,2.0134365735,1.6257738895,1.0555105892,2.3261649593,1.4333513464,1.4372783439,1.6732284029,1.4372789103,1.4372798114,1.4372784507,1.4372783337,1.4372784839,1.4372783391,1.4372783367,1.4372783288,1.4372783394,1.4372783292,1.4372783384,1.4372783361,1.4372783446,1.4372783466,1.4372783523,1.448365295,1.6290164371,2.4340640784
19,4,6,1.3367699539,1.1929103549,2.3873423994,2.6999641259,1.9576865133,0.8579065082,1.4606977329,1.3610473803,1.3139763965,0.1603619235,0.1610063147,0.2168594309,0.2866700191,0.1295903845,0.1256634134,1.9576865133,0.1295903852,0.1295903848,0.1295903846,0.1295903847,0.1295903845,0.1295903845,0.1295903846,0.1295903846,0.1295903845,0.1295903846,0.1295903845,0.1295903845,0.1295903846,0.7719743464,1.9576865133
19,4,7,0.957556055,0.6964794868,1.1862183593,2.1262542224,1.1901097028,1.1862282354,2.2358008345,1.1862759396,1.1822104189,0.3443419747,1.1862922104,0.858662022,1.2004024727,1.1862809091,0.6653374154,0.7148090295,0.5615594652,0.5615594612,0.5615594902,0.5615594602,0.561559469,0.5615594396,0.5615594368,0.5615594354,0.5615594308,0.5615594339,0.5615594323,0.5615594306,0.5615599996,1.7434040496,1.7434291935
19,4,8,0.2263814415,1.2246608162,0.4150369207,1.6651832199,1.4509768225,0.683195173,1.5865041866,0.9666069999,2.5844537643,0.6345004519,1.0593217156,1.1571184097,1.2942206563,1.213442422,1.2212943204,1.1983643032,1.2212940841,1.2212939589,1.2134400769,1.2212938343,1.2173668469,1.2212938388,1.2212938335,1.2212938456,1.221293845,1.2212938695,1.2212938928,1.2212938992,1.221293896,1.4753494968,1.6928352399
19,4,9,0.8783252303,0.5349248569,1.8403783203,0.0760951299,0.2559348602,0.0824904774,0.5166735342,1.2167085855,0.0942644967,0.4594576151,0.0825005908,0.0667665664,0.0667662044,0.0667688438,0.0667599844,0.0589083821,0.0589286287,0.0589239861,0.0589243501,0.0589101364,0.0698973407,0.0589125379,0.0589252353,0.0589257217,0.0589252353,0.0598899912,0.0592494235,0.0589303044,0.0589236781,0.0589238399,0.0589252353
19,4,10,0.5014719542,0.7357249868,0.2367736575,0.9461534377,0.7645985182,0.9781129716,0.2367853866,0.2366688777,0.57333904,0.2640726398,0.2366798132,0.2905970122,0.2905970122,0.2905970158,0.2905970124,0.2827437598,0.2905970106,0.2905970104,0.2905970097,0.2905970105,0.2905970091,0.2905970099,0.2905970081,0.2905970091,0.2905970087,0.2905970086,0.2905970083,0.2905970083,0.2905973274,0.9471301031,0.9781129716
19,4,11,2.2198126594,0.5998333587,1.4850767801,0.861633185,1.2881741054,0.8278578285,1.0415994772,1.0415994772,1.4726212446,1.6028208324,1.8451665319,1.4726212445,1.4726212444,1.1938049,1.193804897,1.284128042,1.1938048979,1.1938048969,1.1938048969,1.1938048968,1.1938048968,1.1938048968,1.1938048968,1.1938048968,1.1938048968,1.1938048968,1.1938048968,1.1938048968,1.1938056144,2.0105959593,2.2198126594
19,4,12,0.8644029353,1.5901217745,1.0235515114,0.7565834524,0.0763080247,0.544576304,0.1963492284,0.1963492297,0.1963492285,1.278829639,0.1963492285,0.1963492284,0.3916346792,0.223838165,0.2238381667,0.2238381644,0.2238381641,0.2238381643,0.2238381642,0.2238381642,0.2238381642,0.2238381644,0.2238381644,0.2238381646,0.2238381656,0.2238381658,0.2238381653,0.2238381653,0.2238381738,1.2501932503,1.9764810986
19,4,13,1.4103866093,0.7306807402,1.7720677485,1.0678155686,0.8261683376,3.3183072878,0.4989761208,0.7638806837,1.3115724075,0.4540849757,0.2552550024,0.2552550964,0.3732765181,0.0164517284,0.5898799099,0.2552573002,1.7016188925,1.7016188925,0.2827430272,0.2827430264,0.2827430264,0.2827430265,0.2827430263,0.2827430265,0.2827430274,0.282743029,0.282743032,0.2827430304,0.2931759297,0.8816483624,1.7016188925
19,4,14,1.0671713432,0.9809666644,0.2446890701,0.6944819536,1.35709111,1.3750149391,0.4453018407,0.4201877097,0.3926987704,0.8045008759,0.8098667614,0.5105084939,0.5105084949,0.5105084939,0.5105084951,0.4476766414,0.447676641,0.4476766415,0.4476766415,0.4476766416,0.4476766416,0.4476766417,0.4476766417,0.4476766422,0.4476766407,0.4476766426,0.4476766423,0.4476766421,0.4476766705,0.5027442761,1.6760950621
19,4,15,1.5339096265,0.5865004741,1.4076833849,0.83692029,2.2619470778,2.2619478496,2.2619467505,1.1938050144,0.8596850874,0.7831868066,0.2316921458,0.1138824212,0.529235924,0.1138824214,0.1138824212,0.1138824212,0.1453049819,0.1138824212,0.1138824212,0.1138824212,0.1138824212,0.1138824212,0.1138824212,0.1138824212,0.1138824212,0.1138824212,0.1138824212,0.1138824212,0.1138824212,0.3832126142,0.6130425762
19,4,16,1.2537282902,0.715456738,0.8714089662,0.9978979169,0.289798366,0.7713746199,2.2845578469,2.0223999724,0.6024935418,1.0706868433,1.9956775683,0.7713746199,1.3378360402,1.7357988772,1.7358437169,2.8980957619,1.732046748,1.7358375513,1.7358348806,2.9454058156,2.2305240158,1.026635737,1.7374926884,1.7429204522,1.7591266662,1.9106269636,2.3323817317,2.5425842132,3.5588436667,4.4243360086,4.424425921
19,4,17,0.3993154883,1.1389158228,0.5637338349,0.8843642513,2.1143672066,1.0949827907,0.551386323,0.3036727129,0.5144362281,0.5144356713,0.5144365716,0.5144357106,0.8746754844,0.5144362501,1.7841439608,0.5144360635,0.5144355446,0.5144355007,0.5144354972,0.5144354911,0.5144354858,0.514435485,0.514435485,0.514435485,0.5144354848,0.5144354852,0.5144354853,0.5419244212,0.5144369437,1.2003155524,2.1143672066
19,4,18,2.0558319791,0.5577060784,1.2559061668,1.4425202652,2.9374007237,2.9374109968,1.5577924357,2.8560688931,1.0934633686,2.4050287275,1.6655548983,2.7337874217,0.5622940936,0.7801790036,0.4663567502,0.5969022918,0.5969022921,0.5969022929,0.5969022953,0.5969023033,0.5969023064,0.5969022967,0.596902306,0.5969022941,0.5969023134,0.5969022971,0.5969023179,0.5969022974,0.5969023081,0.7216324241,0.7801790036
19,4,19,1.0201567002,1.29432481,0.5224429563,0.1853531798,0.7382751727,1.5747230066,1.5747230655,1.5747230113,1.0114167107,1.5747230056,0.4729440321,1.5747230346,1.5747230232,1.574723035,1.5747230344,1.8350863425,1.2045101505,0.2796581576,0.424634552,0.0746125134,0.0746125134,0.0746125133,1.8516089175,0.0746125132,0.0746125133,0.0746125134,1.8516089175,1.8516089175,0.0829895008,1.0975785169,1.8516089175
19,5,0,1.4972437327,0.3817461616,1.0386599455,1.8702057209,2.370947045,0.5604564239,1.828486117,2.1951875578,2.1951875549,2.1951875827,2.1951875568,0.7560178298,2.195187558,1.3116146209,1.5123062636,1.5354531034,1.5354531009,1.5354531008,1.9944218661,1.9944218661,1.5354531055,1.5354531052,1.9944218661,1.535453103,1.5354531055,1.5354531054,1.5354531057,1.5354531048,1.5354531055,1.917560785,1.9944218661
19,5,1,1.1419660484,0.3665306824,0.0026078089,0.0869481932,1.4978903122,0.2824840101,0.3534288745,0.3534288762,0.1888642254,0.1702148892,0.1689695529,0.7257454373,0.1708282887,0.3102256686,0.3119504478,0.3156292672,0.3147531282,0.3173751422,0.3224447422,0.3302586557,0.3338953668,0.3482302687,1.1214923664,0.3650826279,0.4062348372,0.4601710285,0.5275106393,0.7067551198,0.7421047981,1.0991639895,2.2004797629
19,5,2,0.4419463886,1.3694367628,0.6845059915,1.1832790399,1.2664900357,0.8206366873,1.2088408625,0.8131417243,1.0406522751,1.0445792998,0.8168144923,0.8168142277,0.8168141288,0.8168140605,0.793251946,0.7893251382,0.8286583814,0.8128870604,0.8145811707,0.8128869278,0.7764410894,0.8128873824,0.8431692334,0.8351208209,0.8314230936,0.8294415008,0.8135095696,0.8128868064,0.8128868002,0.8150029313,0.8131417243
19,5,3,1.4620447053,1.812516401,1.7443551371,0.2218805157,1.5481591191,1.0706475281,0.9401951936,0.5183625061,0.4241159524,0.420187739,0.9505218659,1.104093601,0.4241151477,0.095563443,0.1843179614,0.1043398512,0.1043399226,0.104339815,0.1043400868,0.1043399283,0.1579434574,0.1043408565,0.1043446944,0.1043768833,0.1044665001,0.1047190177,0.1050502835,0.1061208256,0.1374513375,0.9489429992,1.0706475281
19,5,4,1.4243667441,1.0435698218,1.7267251908,1.6763701974,1.4138309382,0.6695312099,0.9236482703,0.6404300707,0.9071378026,1.1859653735,0.5026545563,0.5026545521,0.4280417154,0.5026545562,0.5026545621,0.5144355349,0.5144355538,0.5144355504,1.7430573692,0.4162607345,0.439822688,0.514435551,0.5144355522,0.5144354989,0.5144354963,0.5144355091,0.5144355064,0.5144354858,0.6191823934,2.4471995339,2.5348997511
19,5,5,0.5544604638,0.6008292861,0.3141589575,1.0145105476,0.3473553391,0.3805172311,0.5765861414,0.2395461278,0.2395461276,1.4296128731,0.1492253386,0.1492253525,0.149225359,0.1342736676,0.1492253411,0.7387651735,0.1452993793,1.0605594778,0.6740281751,0.2616103645,0.4892855321,1.4296128731,0.4600863374,0.1492253386,0.1492253386,0.1492253386,0.1492253386,0.1492253386,0.1492253386,0.2754781815,1.4296128731
19,5,6,0.9590464012,0.8331663718,0.9292626738,0.7481531529,1.0445792968,1.6895289392,1.0068016888,0.9032075966,0.9032075799,0.9032075947,0.9110616234,0.5420777396,0.7068587764,0.5243269818,0.588812526,0.5847440704,0.9590464012,0.6626537087,0.9590464012,0.5849075597,0.5849259042,0.5849325263,0.5849370149,0.5849439624,0.5849434323,0.5849418826,0.584943021,0.5849441368,0.5859548923,0.8623434934,0.9590464012
19,5,7,0.4709419097,1.5281420262,0.8760287151,0.1949511722,1.4246795688,0.5373943031,1.5370720131,1.5636781367,1.5637441061,1.5637569238,1.7540106514,1.5677473504,1.7462724101,1.2785111037,1.0101897484,0.9661444604,0.9940952435,0.9740179541,0.9940952435,0.97220686,1.0342577839,1.0341703874,1.0339187986,1.0335548676,0.9704075816,1.0320975682,0.9722190273,0.9723847797,0.9729771284,0.9809159437,0.9940952435
19,5,8,0.6630246958,2.1205212351,3.5499999292,1.0992796184,0.8892320194,0.5158855341,1.4446258656,2.3979621862,1.3626655798,1.3626658303,1.3548140123,2.0310943505,1.362665556,1.3626655591,1.6768256171,1.115265337,1.2745928867,1.3980087326,1.3980084714,1.3980084196,1.3980084265,1.3980084204,1.9983686198,1.3980084311,1.3980084312,1.3980084195,1.3980084294,1.3980084308,1.3980084332,2.3295680168,2.3979621862
19,5,9,0.4888270381,0.6730397417,0.0786405985,0.7324587485,0.1334405332,0.6626134989,0.9345982289,1.6677783219,0.7500551539,0.7293437603,1.8718447533,0.161006311,0.7500550544,0.9477482398,0.6361731377,0.673241962,0.7293437603,0.7293437603,1.0365850202,0.6678759066,0.6713172733,0.6681766027,0.6675881271,0.8706898432,0.6675881272,0.7818164979,0.7691924289,0.6675881272,0.7293437603,0.7145945695,0.7293437603
19,5,10,0.2652206405,0.5794329813,0.6824699301,0.5714914829,1.4736122099,0.4803052211,0.4037068599,0.2474002492,0.2474001766,0.2474001631,0.0957920966,0.9599411103,0.0920622921,0.0919827306,0.0960502174,0.1000440531,0.0919433228,0.0920493716,0.0920505953,0.0960544678,0.0920473889,0.0920445561,0.0919624754,0.0920359993,0.0920342675,0.0920527213,0.0920363989,0.0920526753,0.0920527437,1.407992626,1.7180332963
19,5,11,3.0083556259,1.0800753809,1.531411197,0.9706444425,1.071045013,0.5994447552,0.6800183106,0.6165550383,0.877474998,0.8785628265,0.8776789078,0.9926620082,0.8785259253,0.8795409398,1.7859904067,0.7347820206,0.7357129851,1.1133847342,0.7121267491,2.2055102231,0.8089598172,0.8089598068,0.8089598103,2.2055102231,0.8089597962,0.8089597999,0.8089597989,0.8089597994,2.2055102231,1.7806291289,2.2055102231
19,5,12,1.0038183634,0.4732631712,0.2550946365,0.8659152363,0.8659152363,0.078621971,0.8659152363,0.424114701,0.4241146986,0.4241146965,0.4241147006,0.8659152363,0.4241147018,0.4241147001,0.4241146999,0.4241146992,0.8659152363,0.8659152363,0.8659152363,0.8659152363,0.8659152363,0.8659152363,0.8659152363,0.4241147054,0.8659152363,0.4241147037,0.4241147058,0.424114709,0.4241271649,0.8659152363,0.8659152363
19,5,13,0.8163508568,2.4570623702,1.402754647,0.2664855714,1.0446194293,0.2323963519,1.0463137293,2.3287052441,2.3287052438,2.3287058989,1.7702708725,1.5397662977,0.8128868414,0.8128872854,0.7736183829,0.7775445916,1.9627274616,0.7775438943,0.9320915801,1.7897101703,0.7775438881,0.7775439947,1.9627274616,0.7775439721,0.7775439828,0.7775439065,0.7775439839,0.7775439814,0.7775439384,0.9491760934,1.9627274616
19,5,14,0.7078219105,1.5801456021,0.4123306373,0.1641806178,1.1219699433,1.6167683111,1.1955003573,0.5733403488,1.0131720419,0.8443029172,0.5694133608,0.6948131506,0.1818114288,0.4360643936,0.8099339493,0.2352011022,0.2352010939,0.2352080389,0.2352010891,0.2352011269,0.2352073893,0.2352292728,0.2353247796,0.2355549891,0.235876772,0.2360684523,0.2361715988,0.2362753554,0.2567024306,1.0878371282,1.6053236816
19,5,15,1.252150324,1.9602935048,1.4086950269,0.3416478892,0.2793746962,0.9118523972,0.7970177159,0.2434731196,0.0815163725,0.2434731861,0.1765030288,0.2434733776,0.1924222375,0.1845683256,0.1924222376,0.1924222376,0.1727872908,0.1924222376,0.1924222376,0.1924222376,0.1924222376,0.1924222376,0.5097687537,0.1924222376,0.1924222376,0.1924222376,0.1924222376,0.1924222376,0.1924222376,0.3104881767,0.5097687537
19,5,16,1.2822687056,0.5786501378,0.7411131109,0.4663017161,1.3584996899,0.9770268999,0.3509776854,0.3739037715,0.373553849,0.3738074694,1.1458083037,0.4005581566,0.4005574737,0.4005580992,0.359816727,0.4005580733,0.4005581922,0.4005580232,0.400557854,0.400557501,0.4005573298,0.4005571621,0.4005570098,0.4005567619,0.4005603457,0.4005603919,0.4005603914,0.4005605938,0.4126997906,0.9247133027,1.2822687056
19,5,17,1.2510627933,0.9431622426,1.210246758,1.4759824396,1.0130349865,0.8832035791,2.4845533494,1.2330749194,1.2370025619,1.2330748705,0.8599395113,1.2637021872,1.2330750762,0.6518801636,0.726596869,0.691150075,0.6911500754,0.6911500751,0.6911500753,0.6911500755,0.6911500754,0.6911500753,1.5362786902,0.6911500756,0.6911500757,0.6911500756,0.6911500757,0.6911500757,0.691150475,1.3695951956,2.4845533494
19,5,18,1.0417805724,1.5406540959,0.6155689923,0.8801983496,0.9261719122,0.4948005306,0.6091590849,0.4948005305,0.4948005309,0.4908735401,1.0184634799,0.8503864834,0.4948005311,0.4908735635,0.4948005349,0.4948005335,2.2382209867,0.5890483102,0.5890483105,0.535133864,0.535133864,0.535133864,0.3455748798,0.3455748798,0.3455748796,0.3455748796,0.3455748797,0.3455748796,0.3461789865,0.3957043166,0.535133864
19,5,19,0.730460049,0.0747017558,0.5234226662,1.7899117389,0.612796135,0.6835469786,1.1067389633,0.2748890611,0.730460049,0.2748891274,0.3573175071,0.8020840957,0.2748890883,0.5369466827,0.2002766629,0.1921276062,0.730460049,0.730460049,0.730460049,0.7108481883,0.730460049,0.730460049,0.730460049,0.1845682561,0.6349712983,0.1845682561,0.1845682561,0.1845682562,0.1845682564,0.6198006609,0.730460049
20,1,0,0.7106300077,1.5397146856,2.725197837,2.725197837,2.725197837,0.6711564281,1.8556709601,0.8690953596,1.5792544882,0.6711564281,1.8556709601,1.3029218924,1.8556709601,1.5792646632,0.8891075147,1.5792544961,1.5792549266,1.5792545026,1.5792544882,1.5792544882,1.5792544882,1.5792544882,1.5792544897,1.5792544982,1.5792544882,1.5792544906,1.5792544882,1.5792544882,1.5792544882,1.5792544882,1.5792544882
