fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
13,3,8,0.0005599343,13.3399526251,8.8809095786,1.6252693171,12.9861439452,7.5220900488
13,3,9,2.42568e-05,15.2491139571,9.0930730398,0.0190320615,7.8859342166,11.6253188854
13,3,10,0.0002868423,8.4677696995,1.2907271273,1.0116991902,0.6331609548,0.0644787535
13,3,11,0.0002140719,12.8853490116,12.7997327049,0.4599309105,10.7840972738,5.0683254822
13,3,12,0.0003124654,7.8678760554,0.0662503981,0.0077955907,1.8290157182,0.3381033565
13,3,13,0.0001329655,8.7225631053,7.446559944,5.1252402828,11.495945527,3.4027132603
13,3,14,0.0006584064,17.1610280596,7.9327841514,3.6292819622,12.9933611157,3.7132404549
13,3,15,0.0001874349,16.2736772427,8.1120731442,0.2251122578,9.939139212,12.374740903
13,3,16,2.12906e-05,10.1623154207,1.7036797065,0.0061977372,1.4296012665,3.9541077872
13,3,17,4.49926e-05,15.6272595059,2.1649621561,0.4933399661,4.1588599774,12.9613821324
13,3,18,0.0007477268,3.2755080864,0.8584757702,1.0718505413,2.9489243513,1.535379026
13,3,19,1.18042e-05,23.6085969869,10.9341488629,0.0052235878,24.8405950009,7.2628487422
13,4,0,0.0009356068,10.2357689625,0.2929735293,0.1653889281,1.0413599013,0.7110292097
13,4,1,0.00090391,5.7375425346,7.3975307264,2.4676900994,6.8390437257,6.3892307899
13,4,2,0.0011834977,2.9229560631,0.6346434014,0.7256680672,1.1191796854,0.2570775633
13,4,3,0.0009287364,5.1998778834,0.3760849591,2.0237967248,0.9608190006,0.1327300807
13,4,4,0.0010183074,6.7723235225,20.9696630664,0.8550955775,2.9280170065,7.7119335465
13,4,5,0.0010435964,3.3602206611,0.0044770957,0.0063784038,1.8146649358,0.1690577659
13,4,6,0.000916887,8.446814647,9.1655020781,2.7053575546,7.7075806461,6.5564534811
13,4,7,0.0010317572,5.8746635127,0.085814327,0.4309121236,1.7316406474,0.1192624739
13,4,8,0.0015254511,12.4958252542,13.0814138751,0.0319414151,15.9343258451,6.1687093205
13,4,9,0.0012926557,10.4528366317,1.782395649,0.0437258234,3.3318647566,1.1465171328
13,4,10,0.0010041488,3.4664217136,0.6851793374,1.1022086145,3.71085111,0.2114348965
13,4,11,0.0012502769,21.6373369067,13.522701327,0.1758531578,1.0338617265,12.341105284
13,4,12,0.0010834771,9.3428106999,12.4146636243,3.5742169072,7.0605625948,6.7913285058
13,4,13,0.001206798,9.0712650514,8.7349576204,0.0056669589,4.0478382849,11.3956255743
13,4,14,0.0012183311,4.3164400182,0.0482280162,0.1363160624,1.4828924716,0.1125731009
13,4,15,0.001156219,8.7518662083,9.1125207111,0.190205225,8.002765908,14.221511034
13,4,16,0.0010780687,15.2253289515,17.5673696123,0.0721075107,20.4756961416,14.6806009075
13,4,17,0.0005828125,2.3943181407,0.0027482322,0.0001367445,0.9821036351,0.1832483396
13,4,18,0.001029159,7.2528031271,7.6827859864,2.85135789,0.6627737791,4.6835549384
13,4,19,0.001060145,3.8571675983,53.663574891,0.001134555,32.0269134047,24.0156446835
13,5,0,0.0010540169,6.3445756844,0.4731742006,0.0550184831,2.2575684424,3.7188269193
13,5,1,0.0015282503,5.1246497885,4.7498487483,0.0044882744,5.5656839041,8.779938708
13,5,2,0.0003768503,42.5364469265,44.9646040829,0.0005757387,57.2574858716,9.8606488324
13,5,3,0.0012638685,10.2494626533,21.8603200413,0.4563603836,19.998007409,9.814055864
13,5,4,0.001245868,3.2980452931,1.8671233349,0.3120497708,2.7575657242,1.6635893642
13,5,5,0.0016829612,5.1673918458,4.0011635414,0.0143301359,3.6683065275,1.6660578535
13,5,6,0.0016276959,17.489571791,21.6245788008,0.9697454667,13.807502016,23.5337901723
13,5,7,0.0006659107,6.0655137386,8.7404296039,0.0023165699,13.2864213778,0.183191184
13,5,8,0.0007681845,3.3409335653,0.3472145988,0.327056023,1.1082233876,0.7251613575
13,5,9,0.0004788366,3.9982719359,5.7994640192,0.0785767964,7.3053747073,1.9558235275
13,5,10,0.001365625,5.0025571202,2.9879761976,3.0559549489,5.1943293119,4.2533384203
13,5,11,0.0004816875,12.3858571821,14.0203285801,0.011744007,2.2543863541,6.1538296594
13,5,12,0.0010592782,7.4928847438,8.0320807447,0.0796015652,9.3374142089,6.2144853667
13,5,13,0.0015130937,2.3339049816,1.068056097,1.3789753031,0.2274569689,1.8446117403
13,5,14,0.0014713287,11.6940335565,11.6092216666,0.2261738526,6.9706281431,7.4636481528
13,5,15,0.0011763092,6.3056607024,8.2248832706,2.5479686378,10.4220057952,4.1651009379
13,5,16,0.0011635149,14.4545196197,45.3855702053,0.0064298735,45.6545434996,11.6049200495
13,5,17,0.000158599,8.4786450624,11.6606959442,0.0379782398,16.7818735641,7.9031932552
13,5,18,0.0005714112,4.7750713319,2.953947904,0.0172790389,3.9474674119,1.5785926478
13,5,19,0.0009599442,6.4672438608,4.8593943105,0.0983081756,13.9064273615,0.6656830281
14,1,0,3.6825e-06,0.0051349178,0.000823486,4.7699e-06,0.0014403058,0.0002190101
14,1,1,3.029e-06,0.0057482504,0.0007925508,5.0064e-06,0.0004677016,0.000159226
14,1,2,4.715e-07,0.0012168649,0.0006089231,8.02e-07,0.0003962192,0.0003807946
14,1,3,6.956e-07,0.0044441908,0.0012225559,1.2361e-06,0.0004887337,0.0001004474
14,1,4,2.9473e-06,0.0046131402,0.0003044181,1.22843e-05,0.0018267344,0.0010812566
14,1,5,3.8884e-06,0.0054789164,0.001847789,1.5278e-06,0.0001028269,0.000138672
14,1,6,2.0611e-06,0.0008888703,0.0003158061,2.4746e-06,7.2227e-05,0.0001351803
14,1,7,8.09e-07,0.0027438719,0.0021978939,1.91989e-05,0.0002661882,0.0003877385
14,1,8,1.5124e-06,0.0018801312,0.0006996164,8.6769e-06,0.0003760985,0.0001013668
14,1,9,2.5932e-06,0.0013021965,0.0015905333,3.3977e-06,0.0016126637,9.53368e-05
14,1,10,3.671e-07,0.0022615982,0.0010591136,3.5574e-06,0.0001248106,0.0002730965
14,1,11,1.6811e-06,0.0005729568,0.0025153628,1.4307e-06,0.0010706261,0.0007713129
14,1,12,3.2426e-06,0.0026560931,3.40565e-05,3.1133e-06,0.0008078597,7.98481e-05
14,1,13,2.9499e-06,0.0029707758,0.0005033152,4.2148e-06,0.0006476264,0.0001345292
14,1,14,1.5374e-06,0.0083181155,0.0004523392,6.1049e-06,0.000655283,0.0005465818
14,1,15,3.529e-06,0.0067068322,0.0009369165,1.74238e-05,0.0004379613,0.0002201158
14,1,16,1.3611e-06,0.0045677483,0.0001809493,1.4523e-06,0.0008577372,0.0001123226
14,1,17,1.4638e-06,0.0016401626,0.0003200823,4.091e-07,0.0002641539,0.0001625624
14,1,18,3.1414e-06,0.0005894277,0.0009301075,3.0877e-06,0.0004477807,9.81845e-05
14,1,19,2.6163e-06,0.0025401141,0.0012443938,5.164e-06,0.0001844797,0.0001463602
14,2,0,1.5235e-06,0.0034914022,0.0004810914,1.773e-06,0.0002102324,1.86249e-05
14,2,1,3.2306e-06,0.0055223883,0.0003468594,1.19065e-05,0.0014231276,0.0002391696
14,2,2,9.447e-07,0.0025001423,0.0007347256,9.278e-07,0.0015912601,3.42231e-05
14,2,3,2.011e-06,0.0049714683,0.0042319709,7.1761e-06,0.0020522284,0.0003648372
14,2,4,2.3952e-06,0.0060248988,0.000263463,9.849e-06,0.0004421021,0.0001018598
14,2,5,3.2192e-06,0.0057334075,0.0001568981,2.7998e-06,0.0003210875,0.0001589149
14,2,6,1.482e-07,0.0044827642,0.0012063945,1.4905e-06,0.0002104028,9.57911e-05
14,2,7,2.7475e-06,0.0066174538,0.0005154583,1.3403e-06,0.0004712002,0.0001048276
14,2,8,6.372e-07,0.0026878331,0.00024322,1.4446e-06,0.0005101621,9.20671e-05
14,2,9,2.8745e-06,0.0080384412,0.0016611276,7.1307e-06,0.0025065808,0.0001486225
14,2,10,2.9917e-06,0.0028672865,0.0002123862,1.699e-06,0.0002987365,0.0001019444
14,2,11,2.9714e-06,0.0056874433,0.0015817772,2.0537e-06,0.0003824758,0.0001216127
14,2,12,3.162e-06,0.0116105336,0.0012167485,1.65345e-05,0.0013215411,2.95558e-05
14,2,13,2.9707e-06,0.0021876973,0.0011220455,6.963e-06,0.0002974706,0.0001454163
14,2,14,1.6664e-06,0.0051041172,0.0012766895,1.37414e-05,0.0018452991,0.0004409249
14,2,15,3.1203e-06,0.0109827075,8.35355e-05,2.4727e-06,0.0017301335,0.0002085822
14,2,16,4.491e-07,0.0010057315,0.0001982014,6.3696e-06,0.0016558986,2.92638e-05
14,2,17,1.4595e-06,0.0058982994,0.0033292998,1.125e-05,0.0009641955,0.0004058389
14,2,18,3.074e-07,0.0060686498,0.0008670661,5.9842e-06,0.0016412494,0.0002865579
14,2,19,3.334e-06,0.0101554345,0.0035787194,7.6063e-06,0.0014212186,9.03699e-05
14,3,0,1.2978e-06,0.0037854387,0.0003729885,1.17107e-05,0.0007810926,0.0001297208
14,3,1,6.617e-07,0.0023914107,4.0961e-05,8.372e-07,0.0004447579,0.0001525328
14,3,2,1.312e-07,0.0024840632,0.000680817,1.6918e-06,0.000761371,7.91427e-05
14,3,3,5.035e-07,0.0037168815,0.0006834031,3.9483e-06,0.0008584557,0.0006025457
14,3,4,1.1769e-06,0.0062349042,0.0013657033,2.1003e-06,0.0003192011,0.0001272676
14,3,5,7.891e-07,0.007465639,0.0001271756,2.8881e-06,0.0006157284,2.57947e-05
14,3,6,1.6951e-06,0.0037453681,5.19089e-05,1.175e-07,0.0009081563,4.5272e-05
14,3,7,2.196e-07,0.0011296531,0.0002236215,1.0474e-06,0.0011571481,0.000115871
14,3,8,7.527e-07,0.0050608689,0.0001349638,2.3383e-06,0.0003757657,0.0002092858
14,3,9,1.4704e-06,0.0013357507,9.68945e-05,3.977e-07,0.0007101252,8.16747e-05
14,3,10,4.892e-07,0.0004845495,0.0001014754,1.0285e-06,0.0007281539,0.0001470158
14,3,11,1.4993e-06,0.0064733451,3.20654e-05,2.3079e-06,0.0003210808,0.0001563834
14,3,12,3.399e-07,0.0009020128,3.59527e-05,4.9322e-06,0.0006563924,6.01787e-05
14,3,13,1.2191e-06,0.001666335,0.0003165726,3.2603e-06,0.0001419725,5.0917e-05
14,3,14,1.431e-06,0.0053407293,0.0003237056,7.876e-07,0.0004967697,0.0001876082
14,3,15,2.181e-07,0.0010496448,0.0003400177,4.788e-07,0.0004251563,1.39914e-05
14,3,16,1.4249e-06,0.0016328248,7.66809e-05,1.7942e-06,0.0003146503,9.94795e-05
14,3,17,1.779e-06,0.0109258796,0.000518243,2.3904e-06,0.0010441023,0.000238137
14,3,18,2.035e-07,0.0016622251,0.0001252424,1.6793e-06,0.0002909904,5.34764e-05
14,3,19,4.036e-07,0.0044254504,0.0003026953,1.1684e-05,0.0004352983,0.0001107681
14,4,0,2.0686e-06,0.0255306096,0.0034913937,1.07542e-05,0.0004458988,0.000580057
14,4,1,2.1364e-06,0.0115461306,0.0010992045,1.32255e-05,0.0009511997,0.0001087117
14,4,2,1.6471e-06,0.0065086809,0.0005624603,1.36182e-05,0.0006928065,0.001567346
14,4,3,1.8581e-06,0.0071348432,0.0016141278,2.408e-06,0.002914321,0.0005546228
14,4,4,1.2852e-06,0.0015578924,0.0001400781,1.27459e-05,0.0002766151,0.0001929159
14,4,5,3.0365e-06,0.0028718066,0.0004374128,1.49245e-05,0.0009672678,9.53394e-05
14,4,6,1.4856e-06,0.0039485228,0.0016822917,1.9571e-06,0.0005235793,0.0001677216
14,4,7,3.4321e-06,0.0071685346,0.000319151,3.7975e-06,0.001388444,0.0001507771
14,4,8,2.9276e-06,0.0035639707,0.0007479269,2.6868e-06,0.0016045499,0.0004953708
14,4,9,1.4907e-06,0.0021128851,0.0001174873,8.7881e-06,0.0023846369,2.18453e-05
14,4,10,2.1708e-06,0.0027389111,0.0036866423,4.915e-07,0.0010458533,0.0001406161
14,4,11,3.5734e-06,0.0020040776,0.00029716,1.70185e-05,0.0004034557,5.21004e-05
14,4,12,1.1856e-06,0.0050280284,0.0017091394,2.68881e-05,0.0011339711,0.0001546321
14,4,13,3.4134e-06,0.0031950478,0.0022321202,3.7266e-06,0.0025696185,0.0003856697
14,4,14,2.2285e-06,0.002619708,0.0014264536,2.87e-07,0.0003945447,2.04396e-05
14,4,15,2.4894e-06,0.0058148183,0.0015126157,5.2129e-06,0.0011455822,0.0001712991
14,4,16,3.5444e-06,0.0196775105,0.0037974247,1.4722e-06,0.0019797096,3.12434e-05
14,4,17,2.9804e-06,0.0021592376,0.0003544548,2.3187e-06,0.0003882526,0.0001110187
14,4,18,1.6194e-06,0.0053994528,0.0008401995,1.21918e-05,0.0009757293,0.0002762259
14,4,19,3.9534e-06,0.0087220157,0.0005820585,3.15771e-05,0.0005220782,0.0012233308
14,5,0,6.261e-07,0.0011689072,0.000754496,2.33843e-05,0.0014612231,2.01843e-05
14,5,1,2.458e-07,0.0399011504,0.000547528,3.6598e-06,0.0013156794,0.0002492432
14,5,2,5.527e-07,0.0178419503,0.001798201,4.244e-07,0.000372104,0.0003431401
14,5,3,2.537e-07,0.0042126825,0.0015546618,2.0454e-06,0.000419355,0.0001563675
14,5,4,5.83e-07,0.0065744612,0.0001296076,2.0449e-06,0.0032655384,2.09244e-05
14,5,5,5.995e-07,0.0181533126,0.0007245662,2.2353e-06,0.0011666958,3.82966e-05
14,5,6,2.237e-07,0.0075116566,0.0044602598,1.6844e-06,0.0002623173,0.0001868146
14,5,7,1.671e-07,0.0030376039,0.0006500007,1.258e-05,0.000631297,0.0002250537
14,5,8,7.081e-07,0.002895116,0.0017007951,4.4462e-06,0.0010431102,6.6495e-05
14,5,9,7.831e-07,0.004703487,0.0007665588,5.8649e-06,0.0017877062,2.3655e-05
14,5,10,4.637e-07,0.0081309254,0.0015714467,5.012e-06,0.0019580745,0.0001156596
14,5,11,1.898e-07,0.0048314377,0.0013794827,1.01612e-05,0.0025311155,0.0003887796
14,5,12,2.946e-07,0.0164054209,0.0006343088,9.5571e-06,0.0007340834,4.79171e-05
14,5,13,2.961e-07,0.0103776801,0.0025140879,1.23324e-05,0.0015445996,0.0001126922
14,5,14,7.133e-07,0.0035098366,0.0005091539,4.4456e-06,0.0007565792,0.0004141185
14,5,15,4.475e-07,0.0034888134,0.0011828844,6.8628e-06,0.0001961813,2.20975e-05
14,5,16,7.339e-07,0.0085165703,0.0006656751,6.0027e-06,0.0006795,0.0002623755
14,5,17,2.312e-07,0.0027179339,0.0020173991,4.5358e-06,0.0008829972,0.0001668673
14,5,18,5.863e-07,0.0015838593,0.0011683865,7.5985e-06,9.01162e-05,3.40316e-05
14,5,19,1.089e-07,0.0054577728,0.0031201403,9.849e-07,0.0010726105,0.0002820297
15,1,0,12.9344374699,13.1632258472,6.4690788004,5.969749317,12.9579412023,12.9344324325
15,1,1,22.9385693381,15.1303002522,12.6075722082,1.9899185778,11.4928285979,22.9385720038
15,1,2,2.9848771713,3.2863149741,10.8626225355,1.989918115,3.2567142663,7.9596674198
15,1,3,8.9546214382,9.1100714777,6.9773316792,7.9596674194,8.9603822363,6.9647083618
15,1,4,11.9394935717,6.044415573,18.843915314,11.9394938597,10.9567416602,30.3312250092
15,1,5,5.9697493047,6.2933489412,16.0181394298,4.9748052953,2.1821505524,6.9647091046
15,1,6,17.9092226797,18.1597913589,14.8502371508,9.9495804953,4.1116897486,29.3837533821
15,1,7,49.7475881652,49.8755184985,22.1546395518,30.8434722453,43.7900308567,36.8132013474
15,1,8,22.8839927306,19.9417405885,23.0027108379,2.9848773831,16.015568012,15.9193096033
15,1,9,36.3168319564,12.2601392605,7.2178119068,10.9445194539,11.9890322972,9.9495602986
15,1,10,18.9041817368,18.9707527484,19.6920976129,4.9747902481,18.9055383111,14.9243505462
15,1,11,17.9092226797,18.0472351091,16.1492060545,1.9899184887,14.9336356338,10.9445398068
15,1,12,8.9546214382,9.0167107736,6.9647095633,20.5497536324,8.9585639627,15.9193096101
15,1,13,10.9445395524,11.1766665402,15.5305021371,2.9848771746,4.2467916491,10.9445395524
15,1,14,9.9495602986,10.1084878974,11.6723762041,6.964708362,9.9505357897,13.9293914891
15,1,15,7.9596674189,8.0013729749,16.5778305659,3.979836345,7.9814537002,12.9344526288
15,1,16,2.9848771713,3.1659505487,3.9798362299,5.9697493062,2.9872901885,14.9243505631
15,1,17,11.9394935717,12.0097107774,5.6954518634,8.9546214564,11.945021454,5.9697493048
15,1,18,60.0396791675,13.0959261678,4.2705834562,2.9848771736,4.9980059949,1.9899181148
15,1,19,17.9092226797,18.0954308648,14.6869882059,5.9697493259,5.9934498479,28.9473477863
15,2,0,3.9798362284,4.1898468859,13.8861083536,1.9899181717,4.0574284019,2.9848771713
15,2,1,6.9647083618,7.0487880186,11.0668119458,5.9697493113,4.2240136221,17.1681931867
15,2,2,23.8789061736,23.9072724953,7.2178756052,14.9243505462,17.9171505031,35.8616179896
15,2,3,23.8789517877,23.919934689,16.0368198339,9.9495603549,23.8873650241,31.4729121778
15,2,4,6.9647083618,7.1232707141,10.664074909,11.9394784129,6.971701441,19.1823513899
15,2,5,29.9690565257,10.8273460373,23.8470567508,3.9798362306,10.9510273667,8.9546214382
15,2,6,6.9647083618,7.092462911,8.9202907974,3.9798311977,6.9773604762,5.969749305
15,2,7,13.9294116858,14.1294685347,12.6846939009,16.9142838194,18.9148393547,18.9041817368
15,2,8,22.8839927306,23.2131510209,21.8245933843,17.9092226807,10.9601173551,19.8991205976
15,2,9,14.9243505462,15.1109957528,14.7211781013,4.9747905057,14.9246613025,14.9243505462
15,2,10,4.9747902476,4.3312792536,11.8217468626,3.97983623,3.1311436223,9.9495804953
15,2,11,10.9445395524,10.9661180227,15.2585007669,13.9294116982,10.9827110287,29.756528188
15,2,12,16.9142636226,16.9502066458,15.2308273888,5.9697493114,16.917784785,16.6685411541
15,2,13,9.9495804953,10.0339826004,20.0225086236,6.9647083651,9.953345294,8.9546214382
15,2,14,5.9697493047,6.0119664908,6.9958090091,0.9949590576,5.9706435349,4.9747902476
15,2,15,6.9647083618,7.0329141682,3.877405212,0.9949591192,6.9710041295,18.0242819714
15,2,16,13.3198871437,7.7470691356,10.086913173,2.9848771944,8.030407961,7.6941616222
15,2,17,12.9344526288,13.1993292182,11.8444468778,3.9798362366,7.2148639276,9.9495804953
15,2,18,11.9394935717,12.0082321463,13.9297133861,4.9747905207,11.9471996318,32.6353654279
15,2,19,17.9091619066,18.0890174207,10.9796065822,15.9193096408,17.9164322222,10.9445193557
15,3,0,15.9193096033,15.9312030186,21.0368534492,9.9495807465,10.031522767,35.8584109005
15,3,1,11.9394784128,12.0650528824,10.2624650691,4.9747902627,11.9569824868,2.9848771713
15,3,2,10.9445395524,11.040667093,13.3556541069,3.979831234,7.9954079072,24.720779082
15,3,3,31.8384312964,31.9382214759,3.3940119043,8.9546214382,8.9835887692,18.9041209637
15,3,4,6.9647083618,7.0181397856,12.5784962099,4.9747902477,6.9754758706,2.9848771714
15,3,5,2.9848771713,3.0544999819,5.96978018,2.9848783801,2.9938387059,30.2561001541
15,3,6,2.9848771713,3.2763170077,7.6723358679,5.9697493157,7.1038537963,0.0
15,3,7,12.9344374699,13.0463405484,12.4235424999,9.949580533,11.9494918872,14.9243505462
15,3,8,2.9848771713,3.0362638476,6.2575063032,2.9848772465,2.9872312759,3.9798362284
15,3,9,25.8688242878,26.143897011,2.9858608077,22.8839927306,25.8708007485,17.9092226859
15,3,10,6.9647083618,7.0042230577,12.1470356317,9.9495804953,3.9978099089,19.4046870607
15,3,11,8.9546214382,9.0288157894,9.1115593547,6.9647084793,9.0154320753,8.9546214385
15,3,12,17.9091619066,17.9595293642,12.1067883387,14.924350552,17.9505961854,24.8074033706
15,3,13,11.9394784128,12.2358494232,24.5941712988,3.9798409948,4.4780878576,1.9899181142
15,3,14,17.9092226797,11.4624953361,13.7629959948,11.9394784136,11.0852866434,12.9344374719
15,3,15,49.7473834219,23.0739805701,8.1372097439,9.9577487622,36.9096635458,30.8434722398
15,3,16,13.9294116858,13.9409424543,14.4712309242,17.9092226802,13.9614524163,12.9344526288
15,3,17,2.9848771713,3.1204205236,5.9224003972,5.9697494504,2.0791246146,3.9798362284
15,3,18,22.8839927306,23.1227115328,14.9392674888,17.9092025305,19.9034731765,15.9193096059
15,3,19,13.9293914891,13.9848051747,4.0876586384,9.9495804961,13.9311435883,13.9293914891
15,4,0,14.9243505462,14.9900949978,20.9050252973,4.9747970568,9.3221918234,9.9495804953
15,4,1,14.9243505462,15.1084303368,11.3356980247,17.9092226804,14.978466481,15.9193096033
15,4,2,5.9697493047,6.023499823,10.3491832087,7.9596676693,5.9952179983,3.9798362289
15,4,3,17.9092226797,17.9260938317,15.3805732234,16.91420439,11.0288144246,17.6921246114
15,4,4,37.8082368897,37.8239123616,17.9071669565,16.9142638087,21.2216004585,41.3711100434
15,4,5,2.9848771713,3.0648590405,12.2782952099,11.939503355,2.9861433041,2.9848771713
15,4,6,5.9697493047,6.277320266,9.9912279979,7.9596674484,5.0998983517,3.9798362284
15,4,7,9.9495804953,10.0986424336,9.1959678949,6.964710537,9.9530530636,12.9344594983
15,4,8,9.9495804953,10.0427198141,12.8306889786,11.9394849729,7.4263034977,9.9495805013
15,4,9,11.9394784128,12.0880443955,12.9198597554,11.9769581988,11.952702185,4.9747902477
15,4,10,18.9041615401,19.0157012879,7.6145946806,3.9798428639,18.9080643023,4.9747902482
15,4,11,4.9747902476,5.0541860703,6.3558287954,2.9848772554,4.9860627292,7.9596623811
15,4,12,26.8638239212,26.9419492904,20.4438229103,13.9293914978,18.9050058027,13.9294116862
15,4,13,3.9798362284,4.2922287197,20.4863912245,2.9848771713,7.3950142497,1.9899181142
15,4,14,7.9596674189,8.0447115416,13.2533058974,2.9848771792,6.0871040367,10.9445395531
15,4,15,25.8688242878,25.9325628793,1.2999854807,3.9798409503,25.8761496908,10.9445193557
15,4,16,5.9697493047,6.1491066252,18.7357998661,5.9697493066,9.9654823605,6.9647083643
15,4,17,37.808277466,38.2398997831,13.002202439,31.8385939759,25.9959830301,30.8435943387
15,4,18,29.8486352816,30.2088759169,12.9349042987,8.4097765685,16.893099858,9.9495805262
15,4,19,10.9445395524,11.3205046168,8.5978587201,10.9445193557,7.9908153604,24.8308350915
15,5,0,9.9495804953,10.1665757586,5.0587587655,5.9697493108,8.0003801229,6.9647083618
15,5,1,21.8889930972,22.0685716788,8.050136027,8.9546214385,21.9766233676,21.8889930972
15,5,2,14.9243505462,17.9616867357,12.6128060308,6.964708364,11.6295127208,10.9445395524
15,5,3,14.9243505462,15.0445162996,6.670048615,12.9344526289,14.9270855232,9.9495804953
15,5,4,12.9344526288,12.9677137587,22.9932078495,18.9041817451,13.947221205,14.9243505462
15,5,5,18.9041817368,18.9351200679,12.2915714057,2.9848771862,19.0009334012,29.7507843652
15,5,6,13.9293914891,14.0465082595,17.627058214,11.9394784146,13.9417343538,13.9293914891
15,5,7,14.9243505462,15.0058863379,17.3112724824,12.9344898951,15.2676542753,28.9496107235
15,5,8,10.9445193557,11.0883681385,11.0730307576,7.9596674629,10.9476046363,10.9445193557
15,5,9,8.9546214382,9.1612215645,11.7583405889,9.949580496,8.9642827692,5.9697493048
15,5,10,17.9092226797,18.1726601822,15.946366801,13.929411686,10.0117131957,12.9344526288
15,5,11,17.9092226797,18.2852342803,6.6186977847,13.9293914929,17.9186258051,20.8940948131
15,5,12,5.9697493047,6.0166472004,5.5658998835,7.9596768112,5.9896305447,3.9798362285
15,5,13,14.9243505462,15.078923527,26.3982557634,4.9747952856,11.6108269913,14.9243505462
15,5,14,15.9193096033,16.8603742334,10.2086274489,11.9394784347,20.3374758618,12.9344526288
15,5,15,20.8940948132,20.9950085001,7.2907633081,5.969749317,20.895833639,12.9344526288
15,5,16,18.9041817368,19.4691488433,11.9216108502,9.9495804955,18.9101165837,32.9884906366
15,5,17,10.9445395524,11.1646527995,14.7323933648,6.9647083674,4.992122837,10.9445395524
15,5,18,11.9394784128,11.975489492,8.4285497271,8.9546214521,11.9519599626,19.8723485051
15,5,19,9.9495602986,10.5175075634,3.6943836174,1.989919989,9.9554005886,10.9445395526
16,1,0,7.8136448969,3.3607164126,1.0138204712,0.5699400329,0.2499656343,2.0846997726
16,1,1,11.6303273103,0.180886892,3.0593272271,1.9075891329,0.3513314588,0.7408096277
16,1,2,17.7314964221,5.3899708038,4.8193984069,1.5316060529,0.1745119427,3.6737780925
16,1,3,23.8411818927,5.3706475055,6.6802626858,1.4290129253,4.4977163844,5.5902877098
16,1,4,8.6755719816,1.2787766756,2.5165770393,1.4098940586,2.1283586891,1.7663722125
16,1,5,7.9428488634,0.0764866339,3.8453294365,0.1071136504,0.1548312509,0.4866342194
16,1,6,5.5395815516,1.4190575063,0.2391598129,0.6392979193,0.2729178186,0.7953486251
16,1,7,17.4788562011,4.4962252835,2.4852002733,0.0108554577,0.9221805254,17.5307756322
16,1,8,9.3169826155,5.7050447401,5.1768431606,0.3095770188,2.0899768991,1.5909415345
16,1,9,14.9550007154,1.0471043474,7.322632309,0.4423205881,0.5442842552,15.5172398274
16,1,10,11.4589873637,0.0936792379,2.8457621558,0.0077858808,0.7545411326,0.8574039526
16,1,11,14.0613199609,1.4911906463,9.6747558853,0.0144647739,0.5298365564,3.6195844441
16,1,12,17.7582964297,8.0502775395,5.6488123677,6.1794643518,3.8864972374,19.1518449666
16,1,13,14.6416576988,6.9458189151,9.1808440182,1.5456334646,0.7804893433,2.3934500065
16,1,14,5.9568512453,0.4115050961,2.0821181398,0.2103314652,0.0356918964,0.1281096313
16,1,15,10.8341809597,0.0203612439,0.3143866872,3.12e-08,0.0008896148,0.1224476559
16,1,16,10.2701608722,0.8814754336,5.3854932588,0.3768884094,0.7977672301,0.4325264788
16,1,17,17.1705658919,0.9903590353,2.2364378767,1.0210101524,1.0257422799,0.8408504134
16,1,18,11.6673466056,2.2796150601,8.1793108654,0.6032571112,2.0253578977,1.8416933478
16,1,19,7.3942570903,1.1816269231,9.3066639046,0.088192043,0.5191799055,0.5000192345
16,2,0,6.6105494426,0.1030600079,1.2592103571,0.5216278189,0.9215137108,9.0365190595
16,2,1,12.821125584,2.2794664071,9.2361901334,0.0998089852,1.1448123868,0.635700245
16,2,2,12.2908106443,1.9885963007,4.1471974445,3.3937180479,1.0391412955,12.3688888946
16,2,3,5.2309883487,0.1982394263,1.9967187623,0.0573844714,0.163834161,0.24888302
16,2,4,10.5446900566,0.627515969,2.8779355588,0.0720198996,0.0024098232,0.1478201739
16,2,5,3.3204942029,0.6909703826,3.3809594848,1.62039e-05,0.4787976857,0.689123509
16,2,6,7.0778601156,1.0951340401,2.0367156394,1.4787913396,0.5687386481,0.174053182
16,2,7,18.1004564021,1.0433053907,0.6919207363,1.7373496134,1.2923820481,1.6975897551
16,2,8,15.9598959091,1.0442794329,1.750602175,0.0389308019,0.0419560246,0.6332441127
16,2,9,8.5310661554,0.1087427,4.0501807238,0.002172661,0.0396624519,0.0
16,2,10,8.5393391841,0.6653199201,2.5709342759,0.0883965315,0.0198722324,0.5863021987
16,2,11,11.349025616,0.3152286167,4.7605281697,0.1135872412,0.2968463438,0.3777469291
16,2,12,8.8071246023,0.2771827913,3.2403673146,8.48e-08,0.0771766454,9.0924460254
16,2,13,15.1575051945,3.4277475579,1.7098612352,0.4267014723,3.5846803543,16.5058602456
16,2,14,10.435816578,0.0682184321,1.5170897519,0.0789288719,0.0041793698,0.5503411134
16,2,15,12.241899435,1.4354300501,0.9435390244,0.0163950073,0.2435444135,11.8268251294
16,2,16,14.0325266481,1.7738851195,1.6630766758,5.3555599764,3.8415748153,14.9760503514
16,2,17,15.309527298,2.6329004879,5.2110125599,1.2262687297,2.5362138859,1.9014007262
