fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
13,3,10,4.04201e-05,0.3013284598,0.0727124446,0.06607641,0.3013284598,0.0644787535
13,3,11,0.0010503161,5.8532501775,5.1147863663,4.9512319312,4.9273163904,5.0683254822
13,3,12,9.1402e-06,1.0336375431,0.3457906996,0.3337168821,0.5860359763,0.3381033565
13,3,13,0.000894925,3.7344608748,3.3813860931,3.371055502,3.7344608748,3.4027132603
13,3,14,0.0007278236,4.2803431421,3.7123184498,3.72308489,3.9990043809,3.7132404549
13,3,15,0.0003910034,12.4984186311,12.371928574,12.2138334168,11.2102308584,12.374740903
13,3,16,0.0002530191,4.6747564198,3.9492146711,3.8997112702,3.9689408647,3.9541077872
13,3,17,0.00015897,13.1628022951,12.974942134,12.9699366365,10.7054571331,12.9613821324
13,3,18,0.0004125244,2.0197985765,1.5527687808,1.5264887601,2.0197985765,1.535379026
13,3,19,0.0004251234,7.4790438006,7.2727542009,1.4501258571,7.120632004,7.2628487422
13,4,0,0.0005512604,0.7865909642,0.7157153809,0.7121137272,0.7865909642,0.7110292097
13,4,1,0.0009972583,6.2233777415,6.3945098614,6.3952598621,6.3690834903,6.3892307899
13,4,2,0.000819066,0.4166495534,0.2601162102,0.2603758332,0.4166495534,0.2570775633
13,4,3,0.0009391099,0.3363808821,0.1317169678,0.1334374059,0.3363808821,0.1327300807
13,4,4,0.0014627325,7.9619031401,7.7408007732,7.4971521983,7.9619031401,7.7119335465
13,4,5,0.0010699808,0.5364546639,0.1718065376,0.1834362365,0.5364546639,0.1690577659
13,4,6,0.0011677183,6.6280569882,6.548004517,6.517579451,5.648016373,6.5564534811
13,4,7,0.0015424239,0.2095531815,0.1216526168,0.1162008993,0.2095531815,0.1192624739
13,4,8,0.0024543997,6.2257826854,6.2001419184,6.1508169352,6.6292369471,6.1687093205
13,4,9,0.001369424,1.3528722119,1.155598144,1.1486918043,1.3528722119,1.1465171328
13,4,10,0.0010247362,0.2789836345,0.2146456946,0.2084739426,0.2789836345,0.2114348965
13,4,11,0.0015393115,12.6460924329,12.3921597248,11.8826001501,12.6460924329,12.341105284
13,4,12,0.0005545296,6.5376637996,6.803474692,6.7702179181,5.391147729,6.7913285058
13,4,13,0.0004871161,11.6151396321,11.4212988216,10.7448325261,10.9311590991,11.3956255743
13,4,14,0.0013011319,0.1633043331,0.114628639,0.1117002204,0.1633043331,0.1125731009
13,4,15,0.0008827232,14.2936477348,14.2257507418,14.2149413252,13.4209445866,14.221511034
13,4,16,0.0017065306,14.7650896418,14.7011869738,14.6192029609,14.7650896418,14.6806009075
13,4,17,0.0018001965,0.3413403287,0.1906733186,0.1830840713,0.3413403287,0.1832483396
13,4,18,0.0003801677,4.7545075375,4.6927959777,4.6871652375,4.7545075375,4.6835549384
13,4,19,0.0008146272,20.119258868,28.6172063427,0.4421589169,27.7538010165,24.0156446835
13,5,0,0.0013269751,3.8461256269,3.733100315,1.7956046765,3.6651089378,3.7188269193
13,5,1,0.0015878863,9.2382677907,9.173774912,7.3810155447,8.1666851454,8.779938708
13,5,2,0.0016486173,27.6964628665,27.6156142963,2.5758343825,27.6964628665,9.8606488324
13,5,3,0.0005484917,13.605170328,13.5022250592,13.221029778,12.3183794948,9.814055864
13,5,4,0.0001540863,4.9877196353,4.8906535067,4.8020636685,4.9877196353,1.6635893642
13,5,5,0.0009701041,1.7759492477,1.6781925033,1.6585046863,1.7759492477,1.6660578535
13,5,6,0.0011678882,18.0952138974,23.5543173242,23.4152104232,22.3295732026,23.5337901723
13,5,7,0.000909899,4.055526007,3.9144765212,0.2133218975,2.9255847332,0.183191184
13,5,8,0.0011914825,0.7688141768,0.7240570367,0.7228671231,0.7688141768,0.7251613575
13,5,9,0.0013358564,2.133563571,1.9594408008,1.9557343803,1.6444368427,1.9558235275
13,5,10,0.000296242,4.3290995994,4.2548532628,4.2186948566,4.3290995994,4.2533384203
13,5,11,0.0010861715,6.3287800759,6.1861616435,6.1246270395,5.6698481787,6.1538296594
13,5,12,0.0014176193,6.2864536153,6.2097213526,6.2152128602,6.2864536153,6.2144853667
13,5,13,0.0009035855,1.9316578441,1.8433364168,1.8405320935,1.8280090578,1.8446117403
13,5,14,0.0012359423,7.8505365807,7.7131391948,0.0726416703,7.8505365807,7.4636481528
13,5,15,0.0004828637,4.2410876589,4.1729112237,4.1276303032,3.9209341825,4.1651009379
13,5,16,0.0008026742,11.8991350695,11.6054637018,0.1112590441,9.8762848435,11.6049200495
13,5,17,0.0008912627,6.3808399401,7.9015357578,7.8832578808,6.9798730885,7.9031932552
13,5,18,0.0013860549,1.8980753763,1.5812197722,1.3396187285,1.8980753763,1.5785926478
13,5,19,0.0012361808,0.749386206,0.6635534157,0.656428675,0.749386206,0.6656830281
14,1,0,2.0135e-06,0.0024973411,0.0011238194,7.6543e-06,0.0019567709,0.0002190101
14,1,1,3.4073e-06,0.0005660713,0.0007668364,1.44575e-05,0.00070389,0.000159226
14,1,2,1.1177e-06,0.0007648602,0.0004215465,2.18947e-05,9.72341e-05,0.0003807946
14,1,3,1.9124e-06,0.0023652445,0.0010676347,4.046e-06,0.0004219245,0.0001004474
14,1,4,3.0523e-06,0.0012913796,0.0013803352,6.40363e-05,0.0007796334,0.0010812566
14,1,5,3.365e-06,0.0019088873,0.0010535169,1.61251e-05,0.0009299101,0.000138672
14,1,6,1.3695e-06,0.0007916748,0.0006116427,1.58227e-05,0.000366153,0.0001351803
14,1,7,3.5639e-06,0.0017824233,0.0015901233,8.09191e-05,0.0006178792,0.0003877385
14,1,8,2.1926e-06,0.0013164387,0.0008065752,4.2883e-06,0.0008674199,0.0001013668
14,1,9,6.6878e-06,0.0004772284,0.0003779167,2.9521e-06,0.0004772284,9.53368e-05
14,1,10,1.7438e-06,0.0014196117,0.0008980192,7.92983e-05,0.0013825349,0.0002730965
14,1,11,2.8509e-06,0.0018750378,0.0005060371,3.18028e-05,0.000457164,0.0007713129
14,1,12,2.4899e-06,0.0005149823,0.0001369338,1.02137e-05,0.0005149823,7.98481e-05
14,1,13,2.4142e-06,0.0002768074,0.0001732764,1.16366e-05,0.0002768074,0.0001345292
14,1,14,2.9398e-06,0.001645867,0.0004006009,1.3792e-06,0.0011135374,0.0005465818
14,1,15,4.604e-07,0.0033199358,0.0003487168,1.04606e-05,0.0014095455,0.0002201158
14,1,16,1.5036e-06,0.001137686,0.0007299215,5.0737e-06,0.0009017043,0.0001123226
14,1,17,3.8465e-06,0.0005127482,0.0007578907,6.5176e-06,0.0005596214,0.0001625624
14,1,18,6.19e-07,0.0008096945,0.0006625964,8.4446e-06,0.0008096945,9.81845e-05
14,1,19,1.1467e-06,0.0004082578,0.0001518146,0.000118756,0.0004082578,0.0001463602
14,2,0,3.445e-06,0.0010651493,0.0006090176,1.19869e-05,0.0007468658,1.86249e-05
14,2,1,3.2051e-06,0.0014918731,0.0009519738,2.97334e-05,0.0005413799,0.0002391696
14,2,2,1.411e-07,0.0014310628,0.0002547185,1.38439e-05,0.0014310628,3.42231e-05
14,2,3,1.6235e-06,0.001094113,0.0002250338,2.73688e-05,0.0004502621,0.0003648372
14,2,4,2.1492e-06,0.0004483848,0.0014571624,1.09029e-05,0.0002871473,0.0001018598
14,2,5,2.8958e-06,0.0009691735,0.0011746484,3.34163e-05,0.0022141055,0.0001589149
14,2,6,1.3836e-06,0.0018667807,0.0008923049,0.0001823075,0.0005753108,9.57911e-05
14,2,7,2.1416e-06,0.0022210444,0.0025946384,1.71723e-05,0.0004699618,0.0001048276
14,2,8,9.039e-07,0.0010667269,0.0003575394,5.34e-06,0.0002930489,9.20671e-05
14,2,9,4.392e-07,0.000542618,0.0002468528,3.6611e-06,0.0004957292,0.0001486225
14,2,10,1.3902e-06,0.0005590251,0.0004096905,8.1431e-06,0.0005590251,0.0001019444
14,2,11,6.429e-07,0.0022334171,0.0007809069,7.4717e-05,0.0013969285,0.0001216127
14,2,12,3.888e-06,0.0013324539,0.00057845,6.70997e-05,0.0002606717,2.95558e-05
14,2,13,1.3923e-06,0.0007571045,0.0002731529,8.1585e-06,0.000840111,0.0001454163
14,2,14,1.0365e-06,0.0011792238,0.0006644033,1.37603e-05,0.0005464713,0.0004409249
14,2,15,1.4322e-06,0.001280459,0.0009206252,1.13215e-05,0.0002228698,0.0002085822
14,2,16,3.3644e-06,0.0007299061,0.0002381979,7.4154e-06,0.0001312438,2.92638e-05
14,2,17,2.5898e-06,0.0015800664,0.0010083346,2.38796e-05,0.0007968953,0.0004058389
14,2,18,3.561e-07,0.0014348367,0.0010249391,3.63902e-05,0.0005247316,0.0002865579
14,2,19,1.2232e-06,0.0009359099,0.0010175307,5.91975e-05,0.0007167723,9.03699e-05
14,3,0,2.5e-08,0.0007636863,0.0003354078,1.03795e-05,0.0007130978,0.0001297208
14,3,1,1.3363e-06,0.0016100447,0.0005153313,7.78715e-05,0.0007584244,0.0001525328
14,3,2,4.741e-07,0.0013945284,0.0005124446,2.01183e-05,0.0003267506,7.91427e-05
14,3,3,1.2218e-06,0.0026279356,0.0011565864,1.2781e-05,0.0012922538,0.0006025457
14,3,4,3.4289e-06,0.0005065522,0.001195122,1.46279e-05,0.0004700808,0.0001272676
14,3,5,2.2796e-06,0.0002595859,0.0001531035,2.04149e-05,0.0002595859,2.57947e-05
14,3,6,8.319e-07,0.0014860892,7.46076e-05,3.20948e-05,0.0012393157,4.5272e-05
14,3,7,7.35e-07,0.0019673779,0.0001431287,3.72083e-05,0.0005288702,0.000115871
14,3,8,3.303e-07,0.0021040137,0.0002011937,1.70084e-05,0.0005890443,0.0002092858
14,3,9,1.2168e-06,0.0010622506,0.000329236,5.5085e-06,0.0006219255,8.16747e-05
14,3,10,5.81e-07,0.0009239826,7.21355e-05,0.0001031518,0.0007717259,0.0001470158
14,3,11,1.1436e-06,0.001263486,0.0006990133,8.165e-06,0.0012148074,0.0001563834
14,3,12,1.4027e-06,0.0024392871,0.000102525,6.2883e-06,0.0001102349,6.01787e-05
14,3,13,3.2226e-06,0.0002701187,0.0001256782,4.0282e-06,0.0002701187,5.0917e-05
14,3,14,1.4848e-06,0.0010390455,0.0003150963,1.48235e-05,0.0006144344,0.0001876082
14,3,15,7.43e-08,0.0006457305,0.0003635671,1.8195e-06,0.0006457305,1.39914e-05
14,3,16,1.0683e-06,0.0010092964,7.29213e-05,1.8179e-05,0.00059269,9.94795e-05
14,3,17,4.461e-07,0.0025415541,0.0004899393,1.00416e-05,0.000987722,0.000238137
14,3,18,1.0346e-06,0.0010188885,0.0004076426,5.0497e-06,0.0003352705,5.34764e-05
14,3,19,1.9021e-06,0.0006199368,7.71846e-05,2.22602e-05,0.0006466272,0.0001107681
14,4,0,5.3568e-06,0.0037071452,0.0010872714,0.0001014465,0.0015327128,0.000580057
14,4,1,2.0931e-06,0.0014098579,0.0003399737,0.0001498292,0.0012832024,0.0001087117
14,4,2,3.1128e-06,0.0021129668,0.0026780964,4.1789e-06,0.001859552,0.001567346
14,4,3,2.8088e-06,0.0010726356,0.0003743661,1.75748e-05,0.0010726356,0.0005546228
14,4,4,2.0428e-06,0.0007789063,0.0004070793,2.69516e-05,0.0007789063,0.0001929159
14,4,5,4.0421e-06,0.0007433698,0.0001545428,3.48779e-05,0.0007433698,9.53394e-05
14,4,6,5.0506e-06,0.0014956943,0.0003020454,2.82774e-05,0.0003825525,0.0001677216
14,4,7,1.0109e-06,0.0006720164,0.001897237,1.04043e-05,0.0015596427,0.0001507771
14,4,8,2.027e-06,0.0012019595,0.0007883277,0.0001048824,0.000258881,0.0004953708
14,4,9,6.342e-07,0.0008417943,0.000922436,2.24802e-05,0.000825451,2.18453e-05
14,4,10,2.4892e-06,0.0014266181,0.0005455567,6.00348e-05,0.0003182467,0.0001406161
14,4,11,2.4167e-06,0.0007914509,0.0004688659,3.5968e-06,0.0007914509,5.21004e-05
14,4,12,1.537e-07,0.0005497673,0.0004843833,5.0639e-06,0.0003707874,0.0001546321
14,4,13,2.926e-06,0.0019138968,0.0014218615,1.2372e-05,0.0010912351,0.0003856697
14,4,14,1.4874e-06,0.0016283709,0.0013446343,1.43214e-05,0.0008858228,2.04396e-05
14,4,15,2.573e-06,0.0021161815,0.0015101135,3.36634e-05,0.0009698591,0.0001712991
14,4,16,3.1496e-06,0.0016663559,0.0005913194,7.884e-06,0.001250086,3.12434e-05
14,4,17,2.4958e-06,0.0024315162,0.0009858017,3.96063e-05,0.0017830545,0.0001110187
14,4,18,2.79e-06,0.0022453197,0.0018780953,9.9792e-06,0.0018317381,0.0002762259
14,4,19,2.1437e-06,0.0016041244,0.0020060044,2.94812e-05,0.0012651152,0.0012233308
14,5,0,1.419e-07,0.0007908161,0.0002463239,5.9052e-06,0.0007475576,2.01843e-05
14,5,1,5.174e-07,0.0011472525,0.0008279418,6.17268e-05,0.0011898868,0.0002492432
14,5,2,8.03e-08,0.0011911866,0.0024547228,6.0552e-06,0.002591686,0.0003431401
14,5,3,4.637e-07,0.0005375555,0.0004316882,2.50046e-05,0.0005375555,0.0001563675
14,5,4,5.17e-08,0.0008252767,0.0004377326,1.28006e-05,0.0007342387,2.09244e-05
14,5,5,9.597e-07,0.0013067542,0.0027217456,1.59513e-05,0.0014373405,3.82966e-05
14,5,6,3.71e-08,0.0021208401,0.005114504,2.73101e-05,0.0014111591,0.0001868146
14,5,7,2.321e-07,0.0007249236,0.0003924862,0.0001072668,0.0005199532,0.0002250537
14,5,8,2.229e-07,0.0015681474,0.0007248101,7.6453e-06,0.0004933913,6.6495e-05
14,5,9,5.829e-07,0.0004755038,0.0027523313,1.0133e-05,0.0009598035,2.3655e-05
14,5,10,3.386e-07,0.0005271109,0.0003933516,2.34816e-05,0.0005271109,0.0001156596
14,5,11,2.371e-07,0.0012052857,0.0004430157,6.6475e-06,0.0012052857,0.0003887796
14,5,12,5.842e-07,0.0021002114,0.0015097163,2.06193e-05,0.0009875591,4.79171e-05
14,5,13,2.078e-07,0.001306186,0.0009570768,5.19426e-05,0.0008543887,0.0001126922
14,5,14,5.528e-07,0.0034435168,0.0020842318,2.56531e-05,0.0005280168,0.0004141185
14,5,15,2.312e-07,0.0012586295,0.000813411,3.42531e-05,0.0006187075,2.20975e-05
14,5,16,5.256e-07,0.0010424715,0.000596004,8.31158e-05,0.0004679878,0.0002623755
14,5,17,6.261e-07,0.0010902455,0.0017126428,1.057e-05,0.0011291376,0.0001668673
14,5,18,1.493e-07,0.0019802725,0.0060284493,5.80287e-05,0.0022435698,3.40316e-05
14,5,19,1.799e-07,0.0004111526,0.000583398,1.02391e-05,0.0008553281,0.0002820297
15,1,0,12.934432432,13.0074944648,13.1350821788,12.9344324389,12.9375500666,12.9344324325
15,1,1,22.9385693381,15.0513747069,13.0852736068,13.048617486,11.5437791127,22.9385720038
15,1,2,7.9596674189,8.2660033504,8.4950682715,7.9596674229,7.9972988244,7.9596674198
15,1,3,6.9647083618,6.9660728147,6.9660728147,6.9647083618,6.9660728147,6.9647083618
15,1,4,3.9798362284,4.2066153405,24.5384251746,8.1096737938,3.9947544263,30.3312250092
15,1,5,6.9647083618,7.1458008657,7.6053265189,6.9647086663,6.9677946541,6.9647091046
15,1,6,9.9495804953,10.346834673,17.7654639825,29.3837533821,10.2621289889,29.3837533821
15,1,7,36.8132013473,36.8470079225,14.3002755818,36.8132013502,36.8470079225,36.8132013474
15,1,8,15.9193096033,15.9205857383,15.9205857383,15.9193096033,15.9205857383,15.9193096033
15,1,9,9.9495602986,10.1199552827,10.4392219965,9.9495602995,9.9506592577,9.9495602986
15,1,10,14.9243505462,14.9275313252,14.9269553742,14.9243505462,14.9271294619,14.9243505462
15,1,11,10.9445395524,11.1352526297,11.3652613753,10.9445395617,10.9497504855,10.9445398068
15,1,12,15.9193096033,15.930665351,15.9291844143,15.9193096218,12.3219926497,15.9193096101
15,1,13,10.9445395524,10.9457117169,10.9457117169,10.9445395524,10.9457117169,10.9445395524
15,1,14,13.9293914891,13.93363125,13.93363125,13.9293914892,13.93363125,13.9293914891
15,1,15,12.9344526288,12.9609811437,12.9609811437,12.9344526314,12.9347560888,12.9344526288
15,1,16,14.9243505462,15.1982090944,15.4447803194,14.9243505979,14.9571466616,14.9243505631
15,1,17,5.9697493047,6.0512849063,6.0850656348,5.9697493058,5.9870425246,5.9697493048
15,1,18,1.9899181142,2.0520812937,2.0563900705,1.9899181229,1.9947841145,1.9899181148
15,1,19,18.9041817368,18.976581504,28.3822344319,22.0404531924,18.9084906003,28.9473477863
15,2,0,2.9848771713,2.9849440147,2.9849440147,2.9848771713,2.9849440147,2.9848771713
15,2,1,2.9848771713,3.2400346482,17.1681931867,7.420336735,3.0061452105,17.1681931867
15,2,2,23.8789061736,23.9738344517,7.3669024511,25.1424331924,23.9240084402,35.8616179896
15,2,3,23.8789517877,24.1884909463,21.5447834103,19.7250565691,23.8899410228,31.4729121778
15,2,4,9.9495804953,10.1908621165,15.0691725885,12.7466179447,9.9549022518,19.1823513899
15,2,5,8.9546214382,8.9622054137,8.9622054137,8.9546214382,8.9622054137,8.9546214382
15,2,6,5.9697493047,5.9788669745,5.9788669745,5.9697493056,5.9788669745,5.969749305
15,2,7,18.9041817368,18.9723641447,14.7941482849,18.904181737,18.914272015,18.9041817368
15,2,8,19.8991205972,19.9023123215,19.8991213203,19.8991205974,19.9023123215,19.8991205976
15,2,9,14.9243505462,14.9269938913,14.925242711,14.9243505463,14.9269938913,14.9243505462
15,2,10,9.9495804953,9.9527954612,9.9527954612,9.9495804953,9.9527954612,9.9495804953
15,2,11,6.9647083618,7.1718362377,15.1484614104,9.5340121708,7.0197369891,29.756528188
15,2,12,5.9697493047,6.4444920944,16.2426620569,12.5697003832,5.9950958359,16.6685411541
15,2,13,8.9546214382,8.983707486,8.983707486,8.9546214383,8.983707486,8.9546214382
15,2,14,4.9747902476,4.9782588622,4.9781723963,4.9747902477,4.9782588622,4.9747902476
15,2,15,5.9697493047,6.6442284587,13.9509693858,6.6257378612,5.9745765038,18.0242819714
15,2,16,7.7074668669,7.7074669236,7.7074669236,7.6943092735,7.7041422422,7.6941616222
15,2,17,9.9495804953,9.9642714547,9.9590062819,9.9495804953,9.9642714547,9.9495804953
15,2,18,11.9394935717,12.4617020937,19.0661638762,32.6353654279,13.184300227,32.6353654279
15,2,19,10.9445193557,10.9866957753,10.9866957753,10.9445193558,10.9585623757,10.9445193557
15,3,0,15.9193096033,16.2526790893,17.9157870997,24.985448138,12.1566520679,35.8584109005
15,3,1,2.9848771713,2.9936850746,2.9914416054,2.9848771713,2.9853976437,2.9848771713
15,3,2,9.9495804953,10.5751660572,13.3349474214,14.2030651058,10.5990536514,24.720779082
15,3,3,18.9041209637,18.9097017096,18.908048574,18.9041209637,18.9097017096,18.9041209637
15,3,4,2.9848771713,2.9996456347,2.9994678646,2.9848771717,2.9876646689,2.9848771714
15,3,5,2.9848771713,3.0503967163,5.9838369174,7.767072498,4.0096251359,30.2561001541
15,3,6,0.0,0.0236527105,0.0236527105,2e-10,0.0030695342,0.0
15,3,7,14.9243505462,14.930502244,14.930502244,14.9243505464,14.9281971988,14.9243505462
15,3,8,3.9798362284,3.9931279094,3.9844241085,3.9798362318,3.9852376025,3.9798362284
15,3,9,17.9092226797,17.9979886884,6.6326371819,17.9092226805,17.9143909834,17.9092226859
15,3,10,6.9647083618,7.2317124181,16.2279727594,7.0398199182,6.9816483875,19.4046870607
15,3,11,8.9546214382,9.01916399,9.01916399,8.9546214407,8.9711934153,8.9546214385
15,3,12,17.9091619066,18.0419477072,20.8254829023,24.8074033706,17.9267747389,24.8074033706
15,3,13,1.9899181142,2.0097871873,2.0097871873,1.9899181142,1.9948600307,1.9899181142
15,3,14,12.9344374699,13.2203504691,13.6984907613,12.9344374776,13.0800675228,12.9344374719
15,3,15,30.8434722393,30.8729786237,11.1185699663,30.843472241,30.8519822541,30.8434722398
15,3,16,12.9344526288,12.9413300648,7.8639934,12.9344526288,12.9395045491,12.9344526288
15,3,17,3.9798362284,4.0039644359,4.0019694731,3.979836229,3.9897051259,3.9798362284
15,3,18,15.9193096033,16.3714022149,14.7018422229,15.9193096164,15.9342300119,15.9193096059
15,3,19,13.9293914891,13.9309852836,13.7605922395,13.9293914891,13.9309852836,13.9293914891
15,4,0,9.9495804953,9.9542039712,9.9505212538,9.9495804954,9.9542039712,9.9495804953
15,4,1,15.9193096033,15.9221795453,15.9221795453,15.9193096033,15.9221795453,15.9193096033
15,4,2,3.9798362284,4.0066324364,4.0045272222,3.9798362292,3.9982376046,3.9798362289
15,4,3,6.9647083618,7.4666214276,14.0795438383,8.5812608516,7.2126530895,17.6921246114
15,4,4,37.8082368897,37.9292746925,27.9253596667,35.1049567911,37.8378907436,41.3711100434
15,4,5,2.9848771713,2.9863914213,2.9863914213,2.9848771713,2.9863914213,2.9848771713
15,4,6,3.9798362284,4.0084552223,4.0084552223,3.9798362286,4.0084552223,3.9798362284
15,4,7,12.9344526288,13.6265013648,13.6688887368,12.9344554803,12.9853933655,12.9344594983
15,4,8,9.9495804953,10.0569050155,10.0426973503,9.9495843819,10.0569050155,9.9495805013
15,4,9,4.9747902476,4.9894334707,4.9894334707,4.9747902477,4.9782884811,4.9747902477
15,4,10,4.9747902476,4.9836285171,4.9830339977,4.9747902477,4.9836285171,4.9747902482
15,4,11,7.9596623811,7.9601862089,7.9601860684,7.9596623811,7.9601862089,7.9596623811
15,4,12,13.9294116858,13.969547235,13.9494533509,13.9294116861,13.9602002295,13.9294116862
15,4,13,1.9899181142,2.0089896555,2.0088174195,1.9899181142,2.0004574554,1.9899181142
15,4,14,10.9445395524,11.110827814,11.110827814,10.9445395589,10.9537666203,10.9445395531
15,4,15,10.9445193557,10.9491712421,10.949166852,10.9445193559,10.9477987172,10.9445193557
15,4,16,6.9647083618,7.1162809225,7.0066341214,6.964708362,6.9843546042,6.9647083643
15,4,17,30.8435943387,30.8503596881,11.3958846108,30.8435943387,30.8503596881,30.8435943387
15,4,18,9.9495804953,10.2709839589,10.2709839589,9.9495804998,9.9762740429,9.9495805262
15,4,19,12.9344526288,13.0837293371,18.1594045184,22.4490178425,12.9392227347,24.8308350915
15,5,0,6.9647083618,6.9922314538,6.9922314538,6.9647083621,6.9731513858,6.9647083618
15,5,1,21.8889930972,21.8913099282,8.6206493347,21.8889930972,21.8913099282,21.8889930972
15,5,2,10.9445395524,11.1002138002,11.3185999457,10.9445395529,11.0955003853,10.9445395524
15,5,3,9.9495804953,9.9619834125,9.961747741,9.9495804953,9.9511172671,9.9495804953
15,5,4,14.9243505462,14.9262324157,14.9246589648,14.9243505462,14.9262324157,14.9243505462
15,5,5,18.9041817368,19.7306089742,12.2915714057,25.7727371952,18.9248652266,29.7507843652
15,5,6,13.9293914891,13.9312013041,13.9308346184,13.9293914892,13.9312013041,13.9293914891
15,5,7,14.9243505462,15.2803127403,6.5582676271,28.9496107235,14.9281662128,28.9496107235
15,5,8,10.9445193557,10.9649061494,10.9649061494,10.9445193557,10.9599313414,10.9445193557
15,5,9,5.9697493047,6.0236247924,6.0236247924,5.9697493048,5.9862871882,5.9697493048
15,5,10,12.9344526288,12.9390877905,10.0648525983,12.9344526288,12.9390877905,12.9344526288
15,5,11,20.8940948131,20.9019824559,15.6516563984,20.8940948132,20.9019824559,20.8940948131
15,5,12,3.9798362284,4.0322851339,4.0258987274,3.9798362292,4.0322851339,3.9798362285
15,5,13,14.9243505462,14.9448458019,14.942449025,14.9243505463,14.9448458019,14.9243505462
15,5,14,12.9344526288,12.9755286321,12.9344526358,12.934452629,12.9652094248,12.9344526288
15,5,15,12.9344526288,12.9433920831,12.9423611785,12.9344526288,12.9386524011,12.9344526288
15,5,16,12.9344526288,13.0338032107,6.6887326676,13.2036029721,12.9412705851,32.9884906366
15,5,17,10.9445395524,10.9480990036,10.9459563447,10.9445395525,10.9480990036,10.9445395524
15,5,18,11.9394784128,12.105410718,19.8723485051,13.40267717,11.9542803441,19.8723485051
15,5,19,10.9445395524,11.0109943093,10.9966716593,10.9445395553,10.9476592809,10.9445395526
16,1,0,2.2262333244,1.3445388835,2.250012111,2.0552877815,1.3954817435,2.0846997726
16,1,1,0.861823842,0.8675345852,0.824920573,0.6611577531,0.8675345852,0.7408096277
16,1,2,3.900569305,3.9643812283,3.9643812283,3.4427170306,3.9643812283,3.6737780925
16,1,3,5.6877086918,4.4080113025,5.6937410194,5.5663118153,0.7823887749,5.5902877098
16,1,4,1.75840338,1.4420172465,1.7860280813,1.6865579096,1.7911737412,1.7663722125
16,1,5,0.5399042485,0.1461391056,0.5451101733,0.4833279434,0.1012008703,0.4866342194
16,1,6,0.8221550737,0.1000006334,0.8543868872,0.7839074176,0.5284077644,0.7953486251
16,1,7,13.8954987572,9.2765135871,6.2230247462,17.5307756322,3.0544567912,17.5307756322
16,1,8,1.6785379574,1.7135177329,1.5206239397,1.5477215171,1.7135177329,1.5909415345
16,1,9,12.0784064498,4.6191234565,3.8417026273,15.5172398274,1.217846507,15.5172398274
16,1,10,0.9607858853,0.8275905147,1.0027732103,0.8496731476,1.0027732103,0.8574039526
16,1,11,3.6924838414,3.7164084908,2.7814693585,3.5689290581,3.405570113,3.6195844441
16,1,12,16.7945830488,8.7767963697,3.8096433798,19.1518449666,8.2086964492,19.1518449666
16,1,13,2.9041705439,0.6624849734,1.8932211713,2.4046126764,0.6320306617,2.3934500065
16,1,14,0.1341409404,0.1381759277,0.1381759277,0.1201238708,0.1381759277,0.1281096313
16,1,15,0.1368481444,0.1378345376,0.1369335833,0.1209505933,0.1378345376,0.1224476559
16,1,16,0.4341355011,0.4076722657,0.4520461388,0.4147769109,0.0325776498,0.4325264788
16,1,17,0.8840661473,0.385364011,0.8929047975,0.4918990054,0.8929047975,0.8408504134
16,1,18,1.9218591593,1.9273258447,1.8868474935,1.8387731805,1.4001332642,1.8416933478
16,1,19,0.5219693429,0.0250453147,0.5347458897,0.3922813121,0.0042103844,0.5000192345
16,2,0,8.7423301605,2.1298546618,1.5963057856,9.0365190595,2.1043739555,9.0365190595
16,2,1,0.766838743,0.7739809576,0.7739809576,0.62515267,0.7739809576,0.635700245
16,2,2,12.2486141293,2.7704363536,2.1299411733,12.3688888946,1.5785689156,12.3688888946
16,2,3,0.2624665294,0.2795220412,0.2703326583,0.2352722805,0.1566901796,0.24888302
16,2,4,0.1575770389,0.026407117,0.1709612951,0.1471037989,0.0507703815,0.1478201739
16,2,5,0.7248329897,0.710596575,0.724780199,0.6712947354,0.7507225539,0.689123509
16,2,6,0.2294331958,0.2312714616,0.2139090707,0.1620155914,0.2312714616,0.174053182
16,2,7,1.7250801745,1.6751345737,1.7970525595,1.6069932829,0.5779716693,1.6975897551
16,2,8,0.6834731311,0.6955185123,0.687964182,0.6091187781,0.5578062569,0.6332441127
16,2,9,0.0001036122,0.0001619868,0.0001367105,3.8e-09,0.0001619868,0.0
16,2,10,0.6125656698,0.3175499806,0.6402901064,0.5460094788,0.6402901064,0.5863021987
16,2,11,0.4473927984,0.4559888305,0.4562720456,0.3777600766,0.2571364688,0.3777469291
16,2,12,8.8871629334,0.2295010247,6.1707442388,9.0924460254,0.0884368492,9.0924460254
16,2,13,15.2840520397,4.0930819761,5.0306157156,16.5058602456,3.6257204483,16.5058602456
16,2,14,0.5988645409,0.5943729095,0.6011039179,0.5261167431,0.1180503168,0.5503411134
16,2,15,3.5626171545,2.0290789293,2.5847446658,11.8268251294,0.0222171201,11.8268251294
16,2,16,13.4528272633,5.4119775377,3.4088659869,14.9760503514,5.2867914452,14.9760503514
16,2,17,2.1923708074,1.263328163,0.9283099167,1.9311983701,0.6205080803,1.9014007262
16,2,18,4.5462404529,1.9972645717,1.3257132169,19.0517180122,0.9809813061,19.0517180122
16,2,19,3.3199108883,0.0437787319,3.3945277853,3.237179073,0.0336317086,3.2908565948
