fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
21,6,14,8.568e-07,3.1698055873,40,0.691857022,3.1698437285,3.1860890129,1.9377404959,3.1698055873,0.9299974854,2.0420099526,0.691857022,3.1698055873,3.1698099417,3.1698055873,3.1698055878,3.1698055878,3.1698089436,3.1698055873,3.1698055873,3.1698055882,3.1698055873,3.1698055873,3.1698055878,1.9793833933,1.9852953205,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,6,15,1.356e-07,3.6378353676,40,3.1698055873,3.1698055873,1.9377404959,0.6918569112,3.6378353676,3.6431612761,3.6380864267,3.1698055878,3.6378353676,3.169805611,1.356e-07,3.6378780237,3.6425909234,3.6408178261,3.6378353676,3.6378353676,3.6378353685,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.6378353708,3.6378353699,3.6378353677,3.6378353677,3.6378353676,3.6378353676,3.6378353676
21,6,16,0.1727098197,3.1698055873,40,1.9377404959,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055875,3.1698055873,3.1698055873,2.0107466591,3.1698341538,3.1698055873,3.1698055873,3.1698055873,3.1698055878,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,2.004110723,3.1698055873,1.0953142309,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,6,17,1.39e-08,1.9397157015,40,1.9377404959,3.6378353676,0.6918576915,1.9377404959,1.9397157015,1.9377404959,1.9377404959,0.0037280895,1.9377404959,1.9377405059,1.9377404959,1.937740773,1.9377404959,1.9403515483,1.9377464971,1.9380828207,1.9377404959,1.9384305133,1.9377404959,1.9377404959,1.9377404959,1.2369215583,1.9377425694,0.5232069671,1.9377405234,1.9377405092,1.9377404959,1.937740496,1.9377404959,1.9377404959,1.9377404959
21,6,18,0.0442764292,2.7779884071,300,0.2053314718,2.7780227095,0.2053314718,2.7779884071,26.1864976621,1.9378227451,2.7779884072,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,1.9518231891,2.7779884071,2.0436612704,2.7786146967,2.7779884071,2.7779884071,2.7779884071,0.5535381157,2.7779886717,2.7779884072,2.7779884071,2.7779884072,2.7779884075,2.7779884072,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071
21,6,19,9.78958e-05,1.9377404959,40,1.9377404959,1.9377406542,9.78958e-05,3.1698055873,1.9377404959,1.9377406542,1.9377404963,1.9377407113,1.9383368184,1.9377405292,1.9377404959,1.9377404959,1.9377404959,1.9380474466,1.9378621038,1.9379495491,1.9377404959,1.9377404959,1.9379185708,1.9377404959,1.9377470042,1.9377404959,1.9377404959,1.9377404959,1.937740496,1.9377404961,1.9377404959,1.937740496,1.9377404959,1.9377404959,1.9377404959
21,7,0,0.0140923868,1.938280467,48,2.4729738584,0.9299973903,1.9377404959,1.9377515831,0.9299973952,1.938280467,1.9377405568,1.9377404959,1.9377404959,1.9377407822,1.9377404959,1.9386427858,1.9377410162,1.9381346862,1.9377404959,0.0329197758,0.0140923868,1.9377404959,1.9377405092,0.929997392,0.9300427049,1.6274924867,0.9300446546,1.2770047309,1.937740498,1.9377404967,1.937740496,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,1,2.5e-09,0.9299974012,40,2.7779884071,2.7779884071,2.7779884071,2.5e-09,0.9299974012,1.9377454537,0.0463956231,5.7811973717,5.7811973717,5.7812127009,5.7811973717,4.1617791405,4.1617791405,0.6508819117,0.0001258219,2.9142784679,4.321847898,5.1817481803,0.7140791176,1.5664104008,1.5664104008,2.0976e-06,0.9340003936,1.2898572867,5.7811973718,5.7811973718,5.7811973717,5.7811973718,5.7811973717,5.7811973717,5.7811973717
21,7,2,0.0,1.17e-08,40,0.0,0.0,5.2628036692,0.0,1.17e-08,0.0,1.9160706833,3.78e-08,1.17e-08,0.0,0.0,2.6e-09,0.0,0.0,3.25e-08,1e-10,2.8e-09,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,3,0.0,0.0417358713,40,0.6918571742,0.0,0.69605878,2.6e-09,0.0417358713,5.2628219474,1.9993848829,5.2628036692,5.2628036692,0.0,0.0,2e-10,0.0,0.0,3.08e-08,0.0,0.0,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,4,0.0,1.9377404959,40,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377405174,0.0617617736,0.0617617736,1.9377404959,1.9377404959,1.9377406486,1.9377404959,1.9378251993,1.9378015682,1.9377404959,1.4974352035,1.9185546837,1.9377404962,1.9377405129,1.9377404959,1.9377404964,1.9377404963,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,5,0.0,3.45e-08,40,3.45e-08,2.9e-09,2.0616937727,2.6e-09,3.45e-08,0.0,1.2e-09,2.9e-09,1.2e-09,1.2e-09,0.0,1.7e-09,0.0,1e-10,0.0,0.0,0.0,0.0,1.18e-08,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,6,1.2927e-06,1.8030193778,64,0.6919116054,1.8060827987,1.8030193778,1.8030248241,1.8060827987,1.8030193778,1.8030193778,1.8030193778,1.8030193778,0.9299973969,1.8030193778,1.8030193778,0.9299973915,1.809864553,0.092512103,1.2927e-06,0.0650396949,0.000237018,0.0447744496,1.8030194031,0.0447744496,1.8030194163,1.8030193869,1.803019379,1.8030193779,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778
21,7,7,0.0,0.6918569112,40,0.0,1.9993848837,7.8565845393,0.5590602895,0.6918569112,2.2583554277,2.271463291,2.0436611308,2.0436611308,0.6918569112,2.2558557841,2.2558046241,2.2561679245,0.1119503259,2.256115434,0.1176249484,2.0449705871,2.2558077177,2.2558046241,2.31532e-05,2.2558046241,2.2558046241,2.2558046241,2.2558046308,2.255852038,2.2558272578,2.2558046403,2.2558046256,2.2558047298,2.255804625,2.255804625
21,7,8,0.0,2.0436611188,56,3.4e-09,0.9299973916,2.0436648016,2.0436611087,1.9993848923,2.0436611188,2.0436611188,1.9377405148,1.9377405148,0.9299973897,2.0436611087,1.9377405148,2.0436611087,7.0095e-06,2.0436611087,2.0436684097,0.0402612681,2.0436611087,2.0437243457,2.0436611087,2.0436611087,2.0436611087,2.0436611087,2.0436611473,2.0436611193,2.0436611087,2.0436611087,2.0436611088,2.0436611087,2.0436611087,2.0436611087
21,7,9,0.0,0.0,40,0.0,0.0,7e-10,0.0,0.0,2.85228e-05,1.816e-07,3e-10,3e-10,3.2e-09,3.2e-09,3.2e-09,3.2e-09,1.42e-07,3.04e-08,1.28e-08,0.0,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,10,0.0,2.0436611087,40,2.0436611087,0.0007253702,2.0436622269,2.0436838991,2.0436611087,2.0436611087,2.0436719005,2.0436611087,0.2466755476,2.0436611087,2.0436611087,0.9299975596,2.0436626577,2.0436611433,2.0436611087,2.0436611087,2.0436611665,2.0436611087,2.0436611087,0.9300901336,2.0436611087,2.0436611087,2.0436611087,1.6985634296,2.0436611087,2.0436611087,2.0436611087,2.0436611087,2.0436611087,2.0436611087,2.0436611087
21,7,11,1e-10,0.126997138,40,0.126997138,0.9299973905,1.9377404959,1.9377404959,0.126997138,0.0111382347,1.9377404959,1.9377404959,1.9377406702,1.9377405291,1.9377404959,1.9377405291,1.9393092848,1.9377404959,0.9299977187,1.9377404959,1e-10,1.9377406363,1.9377407783,6.675e-07,9.0052e-06,0.8014860259,0.9866159777,1.8341383762,1.9377404961,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,12,4.795e-07,2.7779884071,40,4.3990560862,2.7779885673,2.7792902305,2.7794542183,2.7779884071,2.8130924693,2.7779884071,2.7814555464,2.781488316,2.7779884085,2.777988408,2.7779884081,2.4548077835,2.7779922902,2.7854139439,2.777988421,2.7818368014,2.7779884071,2.7779884071,2.7779884071,4.795e-07,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.777988421,2.777988421,2.7779888659,2.7779884789,2.777988421
21,7,13,0.0,0.0039494006,40,1.9377404959,2.0436611087,1.9377405349,2.0436611087,0.0039494006,0.9299973915,1.9377496056,0.0009219431,1.6212098067,1.9377429293,1.9400832775,1.937740498,1.9377404959,1.9377404959,0.0036196447,1.9378525553,1.9377404959,1.9377404959,1.9377404959,1.9377405995,1.9377405621,4.7118e-05,1.9377404961,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,14,0.0,3.6e-09,40,2e-10,2e-10,0.0,1.3061e-06,3.6e-09,0.0,0.0,1.4236e-06,0.0,0.0,1.1e-09,5e-10,2.05e-08,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,15,0.0,2.7779898115,40,1.9908722274,5.7812036241,1.9377404959,1.5630808361,2.7779898115,2.7885691646,2.7779884071,2.8284878924,2.8235835219,2.8287109455,0.9299973919,2.9935166088,2.7779884518,2.816686522,2.7779899183,2.8738068878,2.7779899183,2.7779906311,2.7779884071,3.147216252,2.7779884071,2.7779899183,2.7779899183,2.7779884071,2.7779884071,2.7779884071,2.7779884163,2.7779892169,2.7780217711,2.7779912019,2.7779899183
21,7,16,0.0,0.9300118149,40,0.6926479493,1.66e-08,2.7779884071,2.7853111414,0.9300118149,0.9300971672,3.009628246,2.7496625107,2.7779884129,2.7779884244,2.7779884251,2.7779884583,2.7779884073,3.0954195169,2.7972100305,2.7779910397,2.7779910397,2.7779884844,1.0081773815,2.7779910397,2.7779910397,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884079,2.7779892858,2.7779913917,2.7779903235,2.777992281,2.7779910397
21,7,17,0.0,0.8061542677,40,3.6378353676,0.0,4.2357657926,0.8061542677,0.8061542677,5.76e-08,0.0,0.0,1.176e-07,0.0,0.0,2.5e-09,0.0,0.0135776866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,18,5e-10,0.9299973904,40,1.9377404959,1.8030193778,1.9377404959,1.9377404959,0.9299973904,1.9377404959,1.9377647887,0.9299973904,1.9377404959,1.9402266885,1.9377404959,1.9377405326,1.9377404959,1.9378387571,5e-10,1.8846e-06,1.9377405032,1.9377404959,1.937740535,1.6596708551,1.9377404959,1.9377405042,1.9377404968,1.9377404964,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,19,0.0,0.0651319668,40,1.9377404959,10.4287014909,1.13e-08,2.7623328292,0.0651319668,0.0074418053,0.0074418053,5.2628036692,3.8e-09,3.8e-09,0.0,0.0,3e-09,4e-10,1.946e-07,1.19e-08,1e-10,2.9e-09,0.0,3e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,6,0,0.0146187008,0.6918569122,40,5.0627374564,5.0627374564,5.0627374564,3.0903322655,0.6918569122,5.0652378201,5.0627374564,5.0627374564,5.0627374564,5.0647370979,5.0639677341,3.0903322655,5.0627374874,5.0627374564,3.0903322655,5.0627374564,0.0146187008,0.0146187008,5.0627374564,5.0627374564,0.6918572021,5.0627374564,5.0627374629,0.7341227626,5.0627374581,5.0627374567,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,6,1,0.6918569112,0.6918569112,56,0.6918569112,0.6918569113,0.6918569113,0.6962517134,0.6918569112,0.6918569114,0.6918569112,0.6918569112,0.6921812283,0.6918569112,0.6918569112,0.6918569115,0.6918569112,0.6918569112,0.6918569119,0.6918569112,0.6918569114,0.6918569114,0.6918569119,0.6918569114,0.6918569116,0.6918569119,0.6918569113,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,2,0.0009734551,0.6918569113,40,0.0009734551,0.6918569112,1.9941254165,1.9549988595,0.6918569113,0.6954211227,0.6918569112,0.0012560395,0.6932876552,0.6918569112,0.6918569112,0.6918569114,0.6918569112,0.6918569112,0.6918569118,0.6918569119,0.6918569113,0.6918569113,0.6918569116,0.6918569114,0.6918569129,0.039509264,0.6918569113,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,3,0.0,0.0,300,4e-10,1.18e-08,1.18e-08,4.16e-08,3.3e-09,0.0,0.0034525439,0.0,0.0002256614,3.6e-09,3.4e-09,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,3.47698e-05,1.7e-09,5.75e-08,8.137e-07,0.0,1.829e-07,2.039e-07,4.95e-08,4e-10,8e-10,0.0
22,6,4,0.0,1.28e-08,88,5.0627374564,0.0010147179,1e-10,7.2716291936,1.13e-08,4e-10,4.24e-08,0.0007298309,0.6950434135,0.0,1.28e-08,0.0,0.0,4e-10,0.0,0.0,0.0006209961,0.0,1.87993e-05,0.0,0.0,0.0,0.0,0.0001587388,2.083e-07,1.22e-08,5.1e-09,3e-10,0.0,0.0,0.0
22,6,5,0.1576813196,1.9557974169,250,0.6918569116,0.6918569114,0.4793069447,1.9549988595,1.9549988595,1.9549988595,1.9941254165,1.954998862,1.9549988607,0.6918569112,0.6918569112,0.4857174514,1.954998862,1.9549988595,1.9582247426,1.9557974169,1.9549990295,1.9558628965,1.9557996795,1.9558431394,0.1576813196,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988638,1.9549988868,1.9549988628,1.9549988631,1.9549988631,1.954998862
22,6,6,3.957e-07,0.6918569114,48,3.957e-07,1.9549988595,0.6918569112,1.9556293929,0.6918569113,0.6918569114,0.6918569112,0.6922948676,0.6918569114,0.6926644238,0.6922217245,0.6918569114,0.6918569114,0.6918652159,0.6918569134,0.6918569112,0.6918569114,0.6918569114,0.6918569126,0.6918569115,0.6918569143,0.6918569115,0.6918569115,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,7,0.0023619256,1.7330849456,300,0.6918569112,0.6918569113,0.6920945727,11.1256184504,0.6918569113,0.6918569113,11.1256184504,0.6918569114,11.147443381,11.1256184504,11.1256184504,0.6781630786,11.1256184504,11.1256184504,11.1256184504,11.1256184504,1.7330849456,5.0627379295,5.0627463524,5.0627897001,0.6918569155,5.0652942289,11.1256184504,5.7226133956,0.8157214791,8.6495946947,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504
22,6,8,0.0043713536,5.0627374564,56,0.6918569112,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,0.0043713536,0.0043713536,0.6918569115,5.0627374612,0.0078975602,5.0627374564,0.6920064329,5.0627374564,5.0627374564,2.6490100246,0.6918569357,0.6918641228,1.9641871071,0.6918569136,0.1047171067,0.2415368473,0.9489987118,5.0627374567,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,6,9,1.38723e-05,0.6918569114,40,0.6918569112,0.6918569112,0.6918569112,0.6918606067,0.6918569114,0.6918587783,0.6918569112,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569116,0.6918569113,0.6918631433,0.6918569113,0.6918569114,0.6918569114,0.6918569113,0.6918569114,0.6918569147,0.6918569116,0.6918569114,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,10,0.0006754846,0.6918569113,40,0.6918569126,0.6918569114,0.6918603224,0.6918569112,0.6918569113,0.6918569112,0.6918569112,0.6918569114,0.6918569112,0.6918569115,0.6918569112,0.6918569112,0.6918569116,0.6918569114,0.6918587463,0.691856912,0.6918569119,0.6918569113,0.6918569115,0.6918569117,0.6918569119,0.6918569114,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,11,0.0009052746,0.6918569114,56,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,0.6918569114,5.0627374567,5.0627374564,5.0627374873,5.0627374564,5.0627374873,5.0627374564,0.6918569114,5.0627694956,5.0627374564,5.0627374811,0.6918569378,0.6918570797,0.6918569448,0.6918569448,0.6918569256,0.6918594267,0.6922635041,5.0627374567,5.0627374565,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,6,12,1.24e-08,1.9549988595,48,0.6918569112,0.6918569112,1.9549988595,1.9550495344,1.9549988595,1.9549988595,1.9550625417,1.9549988595,1.954998915,1.954998915,1.9549988595,2.894e-07,1.9549988595,1.9559689543,1.9549988595,1.9562735742,1.9552961146,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595
22,6,13,0.0001106398,0.6918569114,40,0.6918569112,0.6918569127,0.6918569112,0.6918569118,0.6918569114,0.0001596441,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6938018393,0.6918569113,0.6918569114,0.0006811776,0.0001106398,0.6918569114,0.6918569113,0.0011865642,0.6918569114,0.6918569116,0.6918569138,0.6918569121,0.6918569115,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,14,3e-10,3e-10,40,0.6918569113,0.6918569113,0.6918569113,5.0627374564,3e-10,0.6918569113,5.0627374565,5.0947412716,5.0627374564,5.0627374564,5.0627374564,0.6918569117,0.6918569116,5.0627448331,0.8890841632,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,0.6918579562,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374565,5.0627374564,5.0627374564
22,6,15,0.5270977113,0.6918569116,300,7.2716291936,0.6918569219,0.6963298886,0.6918569113,0.6918569114,5.1015683565,0.6918569112,0.6918569112,0.6918569113,0.6918569112,0.6918569112,0.6918569114,0.6918569113,0.6918569114,0.6918569114,0.6918569131,0.6918569116,0.6918569114,0.6918569121,0.6918569114,0.6918569128,0.6918569125,0.6918569116,0.6918569114,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,16,0.0,2.5905477303,300,0.0,2.7727e-06,5.0627375062,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477601,2.5905477301,2.5905477601,3.0041105637,2.5905477301,2.760399138,2.5905477601,0.6918569114,2.5905477303,0.6918569114,0.6930941692,2.590617944,0.6918569672,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477753,2.5905477447,2.5905479403,2.5905477411,2.5905477305,2.5905477601
22,6,17,0.5172333631,5.0627374564,48,5.0627374564,0.6918569114,5.0627374564,5.0627374564,5.0627374607,5.0627374564,5.0627374564,5.0627374568,5.0627374564,0.6918569114,5.0627374564,5.0627504181,5.0627374564,0.6918569447,5.0647146723,5.0642922059,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,3.9302096771,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,6,18,0.0142465897,5.0627374564,40,5.0627374564,5.0627374695,0.496593833,5.0627374564,5.0627374564,5.0627374564,5.0627374564,0.6918569117,5.0627374564,0.6918569117,0.6918569113,5.0627374564,5.0627742256,0.6918569113,5.0627374564,5.0627374564,5.0627374705,5.0627374564,5.0627374564,5.0627374564,5.0627374564,1.5403703265,5.0627374564,5.0627374588,5.0627374575,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,6,19,0.0,5.0627374997,40,0.6918569113,5.0627374564,2.056e-07,5.0627374564,5.0627374997,5.0627374564,5.0627374564,5.0627374577,5.0627374564,5.0627375096,5.0627374565,0.6918569114,5.0627374564,5.0627374564,0.7090884537,7.04082e-05,0.0007719482,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,0.8016699431,5.0627374564,5.0627374564,5.0627374565,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,7,0,0.0,11.1256184545,200,7.2716332549,1.624e-07,11.1256184545,11.1256184545,7.2721294181,7.2716291939,11.1256184504,19.3770618179,11.1256184711,2.1539946744,0.4590174932,1.4795590151,11.1669918319,2.5905478224,11.1256184545,11.1256184504,7.2716292079,0.0191141047,0.0151029576,11.1256184504,11.1256184504,11.1256184504,11.1256184545,11.1256184504,11.1256184504,11.1256184504,11.1256184523,11.1256184545,10.2409404086,11.1256184545,11.1256184545
22,7,1,0.0,0.6918569112,88,0.0033493388,2.5906237264,0.6918569116,0.0007794442,1.927532533,0.6918569112,0.0,0.0,1.3462220487,0.6918569112,0.6918569112,0.9127348149,0.6986259015,0.7570358444,0.7216197876,0.6918595684,0.691863226,0.6918674279,0.6918569112,0.6918569112,0.6918569112,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569705,0.6918569112,0.6918569117,0.6918569113,0.6918569112,0.6918569112
22,7,2,1.1618e-06,5.0627854762,300,5.0627374565,11.6597955106,11.1256184504,0.7326467336,11.1256184504,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374564,5.0627374569,1.1711e-06,5.0627374565,5.0627374565,5.1140892213,5.088278531,5.0627854762,5.0627374565,5.0688217845,5.0627374565,5.0627374568,5.0638568278,5.0631335752,0.3227482415,5.0627399708,5.0627382915,5.0627376058,5.0627374801,5.062737463,5.0627374565,5.0627374565
22,7,3,0.0,0.0,300,2.5914025419,3.3400015991,4.361e-07,7.3251e-06,0.0003625926,1.74e-08,0.0002860997,0.0008670252,0.0037621441,0.0036653289,0.0,0.0,0.0123866984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-09,3e-10,1e-10,0.0,0.0,0.0,0.0,0.0,0.0
22,7,4,0.0565893379,2.5905477307,56,8.7427505321,8.7427505321,8.7427505321,2.5905477329,2.5905477307,2.5905477305,2.5905477307,2.5905477329,2.5905477329,8.7427538794,3.5914901572,8.7427505383,8.7429707969,2.6260123657,2.6087439182,0.6936798508,2.5905635401,2.6337722856,0.6942240428,8.6506213841,0.0565893379,7.3151412466,8.2448344893,8.7427505324,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321
22,7,5,0.0,7.271676295,100,8.7427505322,1.9482992707,7.2716291936,7.2716291936,7.2716291952,7.2716291936,7.2716291936,7.2716291952,7.2716291936,7.2716407938,1.2599587608,7.2716293542,7.271676295,7.2815465025,7.2743783946,7.2716291936,7.2716291936,7.2716291936,7.2716291936,1.1432171123,7.2716291936,1.913108908,5.7133395427,1.9131702892,7.2716291942,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,7,6,0.0,0.9192704246,300,2.5905477301,2.5905477301,0.0,2.5905477301,0.6918569112,0.4328440143,0.0,0.9245286554,0.9520413318,2.5905477301,2.5905477301,2.5905477419,2.5905477301,2.5905477393,2.5905478924,2.5905477308,0.9192704246,2.5905481122,0.0738587078,2.5905478358,0.1169068518,2.5905477349,2.5905477387,2.5905477301,2.5905477303,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301
22,7,7,0.0,6.6137e-06,48,7.2716291964,4.973e-07,0.0045509972,0.000771875,6.6137e-06,6.6137e-06,1.19e-08,7.24414e-05,2.85462e-05,2.85462e-05,0.0,1e-10,3.25e-07,0.0,0.0,3.45e-07,0.0,7.44e-08,7.83e-08,1.24e-08,3.7e-09,3e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,7,8,5.8798e-06,6.61364e-05,300,7.2716291936,8.7427505321,8.7886263064,8.7427505321,1.9741684666,0.0184247511,8.7461254823,8.7427505321,8.7427505724,5.8798e-06,8.7427505321,8.7427505494,8.7427505321,8.7427505321,8.7427505321,1.9586812991,6.61364e-05,7.2757439591,1.9586812991,2.0827146033,8.7427505496,0.1270834854,0.1270834854,7.6758321921,8.7427505322,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321
22,7,9,0.0,3.4592e-06,250,0.0006933097,4.1e-09,8.12291e-05,6.6083e-06,1.24e-08,4.27e-08,1.34e-08,0.0,8.28274e-05,8.29137e-05,0.0,8.29989e-05,0.0,3.1018e-06,3.035e-07,3.4592e-06,6.2931e-06,9e-10,0.0,0.0,0.0,1.5395e-06,1.5018e-06,3.964e-07,1.109e-07,0.0,0.0,0.0,0.0,0.0,0.0
22,7,10,0.0001390619,1.7989253653,64,2.5905480899,7.2716291938,7.2718538971,7.2716619026,7.2964501789,7.2716292207,7.2716291936,1.7989253653,1.7989253653,1.7989253653,7.2716291936,7.2716291968,7.2723022916,7.2716296037,0.1073203262,7.2811982704,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291938,7.2716291936,7.2716291938,7.2716314289,7.2716302561,7.2716291938,7.2716291954,7.2716291946,7.2716292007,7.2716291946,7.2716291938
22,7,11,0.0774054679,0.6918576594,48,0.2786771243,2.590547747,0.7775707797,0.6918569112,0.6941306043,0.6918576594,0.6918569112,0.6918569119,0.6918569115,0.6918576594,0.7854753725,0.6918576594,0.6918569359,1.3860668251,0.8999944756,0.7854753725,0.8067478528,0.7707790889,0.7689935461,0.6918576594,0.749187848,0.6918569451,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918571568,0.691857545,0.6918598254,0.6918576594,0.6918576594
22,7,12,8.75882e-05,0.6918569112,300,2.5905477301,0.6918569112,7.2716291954,0.7283927413,0.7854753725,0.6918569112,0.6918569112,0.6918569112,0.7854753725,0.6918569112,0.7854753725,0.7854753725,0.6918569112,0.6918569112,0.6918569112,0.775086881,0.6918569112,0.0127353341,0.0810459618,0.6918569112,0.6918569149,0.6918569117,0.6918569112,0.6919398784,0.6918569112,0.6918588086,0.6918570761,0.6918569231,0.6918569145,0.6918569113,0.6918569112
22,7,13,0.0036204539,6.7798267407,200,2.5905477304,8.7427505321,8.7427505321,0.8518476613,8.7427505321,8.7427505321,8.7427505321,8.7427505321,2.5905477976,8.7427505321,4.1104821258,2.5905477304,8.7476824248,4.1104821258,6.7798267407,8.7427505843,8.7427506002,8.0113876939,2.1197744139,2.1197744139,0.0069630065,2.1197744139,0.0244490032,8.7427505321,0.287844263,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321
22,7,14,2.93e-08,8.7427505478,72,0.0034848662,8.7427505321,8.7427505321,8.7427505321,2.5905477424,8.7427505321,8.7427505321,8.7427505321,8.7427505478,8.7427505321,8.743977461,8.7427505321,8.7427548566,8.7427505321,5.0694585659,5.0694585659,0.0007980462,0.000898652,2.6522022116,2.6131032902,1.6249452084,8.742750539,0.0008461491,0.2385355071,8.7427505321,7.0664546183,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321
