fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
16,6,2,0.75,0.34039408415358785,0.05939822692778629,0.25,0.0520551364765922,3.174328447966146e-05,7.593481475856204e-09,1.0735629362523881e-08,0.0002851329512761922,0.10668647240733461,0.09423501682809653,0.0018678578723671179,0.5660763181113309,0.6666666666666667,0.5463917525773195,0.032867132867132866,0.6900212314225052,0.6443418013856813,0.0763157572371006,0.5597028566479662,0.6671016788057891,0.724739373945842,0.7461105123214805,0.5973062838754439,0.6099860441096512,0.6012077654083838,0.6978270909607686,0.6530410629527051,0.8371717806021324,0.81149530894611,0.8092757542965306,0.6844829805930138,0.8378006215332331,0.7847730218387168,0.7954860319208904,0.6538129813706712,0.20151133501259444,3.2169416935645013e-06,0.2279635258358662,0.7179487179487182,0.5200704558467475,0.22956668465162355,0.7629490634321199,0.568586498896416,0.48525063288614556,0.07695972424212433,0.22489399651649755,0.23267748399077126,0.1368779737056865,0.5618660887056499,0.15867774026226222,0.5827241715768988,0.13687797368817503,0.8569699336848988,0.39946202418410165,0.45565644510505554,1.2537344252263513e-06,0.06105038527585065,1.135174118121544e-06,0.10289185895148709,6.90101655432976e-07,0.12730869144112272
16,6,3,0.75,0.3212015153661108,0.031958877433378705,0.0,0.005063420189109533,3.173683017087059e-05,2.7393224563068154e-09,4.170740328827863e-09,0.0003286350548239789,0.132516767245251,0.2568384726687112,0.0007267067505358734,0.8460616233728063,0.5679012345679013,0.515463917525773,0.028106508875739643,0.7749469214437368,0.43187066974595834,0.15855129087482725,0.21871145929683403,0.2675464473601218,0.3437997307565219,0.3600991745104411,0.23545490633311247,0.21797812691374985,0.2928686257936375,0.34023513968650354,0.4167068018075206,0.530700662148867,0.5385076371898746,0.5273072539471337,0.4612504229211054,0.5348254395273878,0.554652508703913,0.5564341492508951,0.5668362052651514,0.1712846347607052,1.8614957044345008e-06,0.24316109422492388,0.7179487179487182,0.5377101140884104,0.49729609493912363,0.8022641154111851,0.4150335695785078,0.30854686057008174,0.17860801138215704,0.23680748752277592,0.279458805067335,0.1456748933290672,0.4873263133025869,0.12388390891812427,0.519301604764875,0.14567489329061198,0.9149292834049192,0.24862984237096533,0.29346159615537504,3.5076855394374315e-07,0.16887463183485807,4.875215697883316e-07,0.21051272907206095,9.339133644280737e-07,0.2998749987080518
16,6,4,0.75,0.2563207635788869,0.013351713667468634,0.0,0.14233446194345956,3.174852604333938e-05,5.3822753635507015e-09,2.116874106594759e-08,0.0008257030867709747,0.2769776120470736,0.20188142410961177,4.818844834729877e-05,0.7198140815903185,0.6748971193415638,0.36855670103092775,0.06647987773815586,0.46496815286624193,0.4387990762124711,0.07754683668517878,0.0789592926928892,0.12847902119717985,0.18007869631622592,0.35962887905101804,0.08320021006419762,0.11391181322471833,0.15006396299556032,0.29806676166383284,0.3994508794478664,0.5207735610043551,0.5275215544156995,0.5994338191800845,0.4248902178767785,0.5261631322454519,0.5256285458034529,0.5843370756415015,0.8342593741533615,0.16876574307304792,4.6166645384709165e-06,0.24620060790273562,0.7435897435897435,0.7422961751858712,0.5427326233998633,0.8447492834922787,0.39936961450020725,0.2834721065854322,0.19162668356915158,0.190188620040463,0.2377847577234773,0.3225200231404462,0.35963068752450345,0.27639790967529376,0.42561658569240257,0.3225200231269785,0.9498024787108807,0.12279475432325052,0.15036637749691786,2.6189146716024413e-07,0.1442841314096598,1.0291758823966126e-06,0.18340400379564367,7.014518605454558e-07,0.17536658620350676
16,6,5,0.75,0.3033300363372922,0.032507564382543125,0.25,0.07652049405692957,3.1744984083038026e-05,5.464966082815878e-09,1.0035605105108157e-08,0.00037949923052244813,0.2055723781528701,0.09189571426478695,3.073796798095788e-05,0.4358117004079298,0.6008230452674899,0.48711340206185555,0.03494728621632175,0.5859872611464967,0.8521939953810623,0.03108161088924974,0.28463612329891885,0.27575772350045724,0.5684574394984673,0.5862127468057305,0.27944191750964,0.2131584687436935,0.4272673241048252,0.5074773888183426,0.4451761901294913,0.5050868317046013,0.6890746497806965,0.6863549618648594,0.4631447424006464,0.479744496106483,0.6379458771283635,0.6597131911659145,0.8248278102292965,0.18136020151133508,4.8603340091874246e-06,0.2218844984802431,0.8974358974358975,0.2642285110840974,0.23285665276468315,0.49495916525390093,0.5405699741644686,0.28367301372973275,0.30912582203050665,0.512026101803112,0.5354120348681737,0.10406805072714538,0.4331498427425677,0.08374108260103927,0.47618871562935206,0.10406805068643558,0.8893219513134735,0.225550304516025,0.27427960417207653,6.306674737194467e-07,0.3479237617516299,1.0780867682007421e-06,0.45088738902775927,6.295174177938909e-07,0.5247594571468349
16,6,6,0.75,0.2699049884027926,0.013262318726163092,0.0,0.025633968227788215,3.174061516633231e-05,1.0364445289461414e-08,6.555489318937959e-09,0.00011577920149708438,0.17056547317597748,0.11662906533530513,0.0007263539482368981,0.5545993680848171,0.6008230452674899,0.8350515463917524,0.005097312326227989,0.8110403397027599,0.720554272517321,0.08195620956598734,0.13410102067541238,0.45733098877955447,0.5834353780852629,0.540261216162003,0.14304433126665914,0.44200153034720463,0.5071649800670655,0.4295014294217534,0.3897986235191847,0.6973687780159378,0.7243670378072735,0.6789130304107576,0.4250224568868435,0.7261029368293411,0.725271138601883,0.6354918097560529,0.730861174298481,0.19647355163727953,5.819291964420387e-06,0.2492401215805471,0.6410256410256411,0.5341605085920436,0.47015447611843,0.773113506225279,0.43040277928477,0.31341762669334505,0.067878104479695,0.30902325904141903,0.36138589240323205,0.010972167627477507,0.4702535921451784,0.008129479328228065,0.5036335732519759,0.010972167563930553,0.8134238471760258,0.47152877028445506,0.5550046116334587,9.036036449778872e-07,0.09798503962417589,1.2365283290618244e-06,0.1263786105243172,7.942464023120296e-07,0.16907431457847627
16,6,7,0.75,0.27839771181030515,0.027721648347648727,0.25,0.05789001491228677,3.173737457422037e-05,1.2325309479004906e-08,6.968532614416306e-09,0.0001001349244495667,0.08422533341377006,0.16288432975114633,0.0005464101826462903,0.8079271319228227,0.5679012345679013,0.3582474226804122,0.05572998430141287,0.6284501061571125,0.625866050808314,0.06894177734635681,0.11302603451060798,0.13250954786190097,0.25195306450410004,0.463520258242445,0.11034226960123612,0.1128284562206,0.1915652842723569,0.30812673705204074,0.36559446414594676,0.4553091234702823,0.5029182142584523,0.6219527648780322,0.37690744532994,0.4468499790635602,0.4763654737348674,0.5341469624181432,0.8698898482439406,0.1536523929471032,3.567554312639934e-06,0.20668693009118527,0.7435897435897435,0.46117078126778566,0.5041231343939261,0.7279020801203298,0.3603618146756029,0.25131602923837404,0.15969357517737992,0.5133782852389677,0.5388043942486465,0.18583197793083522,0.36651136833868686,0.18543826432696714,0.4149781228203534,0.18583197792977338,0.9306830753199882,0.19797961630554597,0.24132207196218092,5.891409680934454e-07,0.1964415748918546,5.967713563494153e-07,0.26787236641531986,5.503882758778754e-07,0.2954979836976989
16,6,8,0.75,0.2908258928234914,0.02579139093460915,0.0,0.02149563267165825,3.1738632600019575e-05,4.11144046915537e-09,4.498901894699037e-09,0.00022694465445888907,0.05047691234407439,0.08350509739631948,0.000870654753187303,0.561738332365521,0.6008230452674895,0.6829896907216493,0.014511129895745267,0.8874734607218683,0.5912240184757505,0.12518191242694887,0.145406780520219,0.24473427465092865,0.31307492618806887,0.38999242247088817,0.1492803469251841,0.20130846480603978,0.24989217392302857,0.28605161753767117,0.34516442867148533,0.4928514706006516,0.49566921315149826,0.5330146412074054,0.3773087993664267,0.49334194230056905,0.49274177391278806,0.4899713617105973,0.6988064519048334,0.16876574307304792,3.2169416935645013e-06,0.24012158054711247,0.6153846153846153,0.3306218318923375,0.2669443448501765,0.7676068566740795,0.5725884217618268,0.3250143034408698,0.2526062249075309,0.30782342460579026,0.3454733831175618,0.12113074859551447,0.40490549055159464,0.0881284172432388,0.4624392985480775,0.12113074856126661,0.911098219902084,0.21124665448461305,0.2627173328355591,4.911871269380023e-07,0.2804467052925855,7.717995791195437e-07,0.3057108105158267,5.53807106383951e-07,0.3526238517286415
16,6,9,0.75,0.29817168671843725,0.033469423731405774,0.0,0.10502634409482019,3.1739747040664804e-05,7.118762982602481e-09,1.3507997481915364e-08,0.0003888170919955276,0.3276862556913321,0.19326099668691588,7.941499560901459e-05,0.5854387923012707,0.6008230452674899,0.47680412371134,0.03646871263451575,0.5859872611464967,0.7759815242494226,0.03937439666021418,0.3376353228073801,0.24482316677749286,0.28882914591032505,0.5489220025191406,0.3478084529726348,0.1943654046103484,0.22578981062996661,0.465020183627634,0.5013808975712812,0.5070540368570398,0.49265461349347134,0.6672536601330349,0.5330946879925789,0.5001154361649366,0.4861782818812606,0.6390905785735068,0.8510917864443965,0.16876574307304792,3.7566540866565035e-06,0.2492401215805471,0.46153846153846156,0.04500793305342188,0.2607415494321854,0.559365611104397,0.48072231911056906,0.34369447592025615,0.2216535406499165,0.545989362976089,0.5772808022330591,0.2598601058955781,0.38273956837425804,0.24893470443138385,0.4238944975708891,0.25986010588637126,0.9152104563623472,0.1848451127308667,0.23506876620369843,1.1971701107294986e-06,0.2600008727236184,1.113977262557578e-06,0.2606883578742687,7.236283590074777e-07,0.38911430555683757
16,6,10,0.75,0.261628198397126,0.01820567245012794,0.0,0.030162315201308472,3.176036499822895e-05,1.3079332610231878e-09,4.4927639391401485e-09,0.0007686833043848432,0.0855290501648748,0.1195691983836697,0.00011985000234376014,0.48100193266245594,0.6337448559670782,0.6855670103092781,0.016563728242560367,0.9023354564755838,0.6050808314087759,0.12400802658034799,0.34729197739227513,0.5882220446039491,0.5860006412817191,0.5968910313426005,0.35756932079807024,0.5542669930406046,0.48821089397160383,0.518362426054222,0.5200577255404877,0.7896657835328132,0.7225381637959202,0.7126338056550481,0.5474999675896861,0.8146819704444594,0.709299044003845,0.6864138860875717,0.6964878445502438,0.19899244332493687,3.2169416935645013e-06,0.25531914893617025,0.6923076923076924,0.4258758418261852,0.2816533431163455,0.6853777283686635,0.5068915170747856,0.2842975560180643,0.10027850940749344,0.4016289345369244,0.4131911177164551,0.011038929684705675,0.4830810665235801,0.006317635167643525,0.5103940092866616,0.011038929653898324,0.7924184253129906,0.4664523948161649,0.4963278264854506,7.747956491541737e-07,0.1059628068433497,1.0549670824390437e-06,0.14193763717810523,7.17295325763013e-07,0.22510225938305722
16,6,11,0.75,0.33311931669640293,0.044298095472398276,0.0,0.06006999857062688,3.174157463733201e-05,3.7178978495932508e-09,1.2299515897070206e-08,0.0006998627818094186,0.1322310364525697,0.11216935893054761,6.690689262996186e-05,0.8116694556915505,0.6337448559670782,0.5360824742268041,0.03133903133903134,0.5520169851380042,0.7390300230946881,0.03875020848390506,0.1644034905098907,0.3546060308860754,0.32444291067351394,0.471974531092604,0.16780254015425042,0.16138716764675945,0.1720118126360343,0.3648356048606931,0.4440016777067458,0.6518284831185517,0.602543783534772,0.6598428179205945,0.4623406722799005,0.5494638281547437,0.5313473157566735,0.6151245913806213,0.6973088771389238,0.18639798488664977,5.386355780201988e-06,0.21884498480243159,0.7435897435897435,0.4122645050021094,0.4311219281100005,0.7749337330704362,0.3663613372826551,0.34089155251391234,0.06049237265148752,0.10697657201734567,0.11629722235241169,0.024901653737769085,0.4751660779992027,0.016908289848496485,0.5033764715531007,0.024901653717221157,0.8665713170105998,0.4316720557011588,0.44202190621077975,7.416957474825988e-07,0.08024922207437026,7.472401609954046e-07,0.07952427853739305,8.186813428437343e-07,0.10218889258876429
16,6,12,0.75,0.241369766268984,0.014802501057141669,0.0,0.077769941745143,3.173408866053382e-05,2.355318744024112e-08,5.406571552726064e-09,2.5208492807752356e-05,0.08261054582816875,0.10670734290356335,0.00010491455602779631,0.25323584684692835,0.6008230452674899,0.5798969072164948,0.023605150214592273,0.62208067940552,0.8314087759815243,0.03816586210608369,0.10890053889239575,0.20871334717274634,0.2834440698094003,0.4785741913884163,0.10807790115667971,0.17799120004859723,0.24790642887513567,0.41363415474348153,0.35227368099174844,0.4998332182826974,0.5119348537129347,0.6258659510658904,0.3694550540152869,0.4956154500632568,0.5143623808108282,0.6057313100375421,0.6307598387541691,0.14105793450881604,3.2169416935645013e-06,0.20972644376899702,0.8205128205128206,0.598158445924672,0.5473645480429674,0.8245225974394401,0.29853266604017437,0.2645404083084557,0.21031775922527057,0.4060004539513442,0.47856496809915594,0.16138722827540833,0.37845852540585423,0.14912158696065284,0.44365860107226873,0.16138722825520607,0.9234634703146269,0.17289807750168926,0.20538958815388228,4.8191712617875e-07,0.2606920563388147,7.555601626085531e-07,0.25275880535121587,5.128985283936853e-07,0.25989007262258007
16,6,13,0.75,0.29323825828262096,0.02213649868820268,0.0,0.07784616786064014,3.173741928115697e-05,1.480921842225507e-08,8.713120323999256e-09,0.00010381772588871682,0.15343403546177214,0.15208640648290467,9.514263209184905e-05,0.6223643282580615,0.6008230452674899,0.5670103092783504,0.024966261808367078,0.6560509554140127,0.7921478060046188,0.04758620935299453,0.11200470963328289,0.21740609137747344,0.480651311561457,0.7368950903482735,0.11617649453916323,0.16031725653703383,0.4002178654077332,0.6608243768144383,0.3767812231530391,0.5301335211952722,0.6603004003930844,0.8066977881523473,0.4043026948700773,0.5132174943010691,0.650146268735389,0.780167557940949,0.7285685584018706,0.15869017632241816,5.670060908354364e-06,0.2310030395136779,0.7692307692307693,0.21000354785869613,0.14485360517761947,0.4721605531296751,0.5500973668133826,0.3373187021205445,0.2019607922857769,0.3623295522468699,0.4208168335032103,0.3453705731982003,0.3181412784263926,0.37168695246845085,0.38962653382915396,0.3453705731647227,0.9063208944308324,0.23742450977573107,0.24059925947578129,4.772609217847284e-07,0.18377750039585083,6.593263023090342e-07,0.22906725006143044,6.828680450806665e-07,0.25226415791299395
16,6,14,0.75,0.3389898747080258,0.04857475565107483,0.25,0.06483628215228393,3.175178074026434e-05,1.3997956417740223e-08,6.925161376580455e-09,8.423564913025914e-05,0.16965151437505618,0.1892611103721229,9.865163169353622e-06,0.5411959662016738,0.6008230452674899,0.8144329896907215,0.006172839506172839,0.7006369426751592,0.720554272517321,0.0645398370367759,0.15433072049999674,0.2983899324504344,0.4046950309878806,0.4782069422538189,0.14797543848184422,0.21538673932325195,0.37426169735394627,0.4693299976348817,0.3777655005675531,0.5631265304529158,0.5899605995726294,0.6216802928444565,0.3843792883822717,0.5149162179982525,0.6070723449576887,0.6405286767320473,0.7353762293484962,0.18387909319899237,3.1357344165806388e-06,0.2340425531914893,0.6666666666666666,0.2643339211259428,0.23520267390542848,0.5794175976476201,0.5070081424540612,0.34900023229796484,0.18284144601054475,0.19691780802850944,0.24304573989943234,0.295704850308983,0.434581820550271,0.3151432789417605,0.45540432358052846,0.29570485030785654,0.9113741294722403,0.2537489502382889,0.2939517964677221,1.4774790193964682e-06,0.13358721134307,1.2992986533748564e-06,0.1689397826784472,6.59871961229816e-07,0.26754152316211294
16,6,15,0.75,0.2804193481768941,0.02199490665250603,0.0,0.035134963591689626,3.173877203995871e-05,2.083994292342284e-09,4.705510108838593e-09,0.0004947600208086198,0.0886876156409579,0.08209456924564631,1.668289200993224e-05,0.4134422472979494,0.6008230452674899,0.5670103092783505,0.024966261808367064,0.5350318471337578,0.9076212471131639,0.019444632859673322,0.12304744490176771,0.3022191297798271,0.44613070285136835,0.6154234358236252,0.12014713327483911,0.21276200336569867,0.3715474274379741,0.535273629050314,0.35377876325779717,0.5645402811728208,0.6177575973061553,0.721080384569448,0.36644162217962295,0.5149376630139226,0.6063029458847552,0.692055004100467,0.6820231766579758,0.21410579345088165,2.1215610159973185e-06,0.22492401215805474,0.6666666666666666,0.27788106289579595,0.22465038093651568,0.7015838375504528,0.4962999230498669,0.17850090293057663,0.22273682820061008,0.43126512798323824,0.47384744266915435,0.08771450081032411,0.4142663207593974,0.08941359841101217,0.4464933648542329,0.08771450077096234,0.8918186965433718,0.2555073013335929,0.2892176456859671,8.590957100333737e-07,0.2923322998009544,1.0650173304066353e-06,0.3428526760910201,5.907130041585824e-07,0.37597023366009263
16,6,16,0.75,0.26452450855309423,0.02082661185703276,0.0,0.02943280183104573,3.174848017260728e-05,6.372118470323659e-09,7.750423464063348e-09,0.0002453285079912599,0.0850886541781469,0.13378523485614402,5.6965454487876994e-05,0.42267977021591924,0.6337448559670782,0.670103092783505,0.01779563719862228,0.7091295116772822,0.6836027713625865,0.0722002928040622,0.5740880443981327,0.4969429483991544,0.6098439745725422,0.6851879939796067,0.5860492531686476,0.4437530406928219,0.48553837875051564,0.6339506759861214,0.6605026624377991,0.7315004063032404,0.7477987475406613,0.7740656125663044,0.6808992312110598,0.7284213894374656,0.7135948307575238,0.7607766205691842,0.7042330105626293,0.19647355163727953,5.819291964420387e-06,0.24012158054711247,0.7179487179487182,0.5481754717298712,0.30832174413582614,0.7676261204075656,0.5244051780356911,0.339549804385055,0.07373937142430148,0.31315684522092213,0.3446632299098984,0.016233376949090404,0.46407385344843893,0.00936659342239994,0.5007250616693172,0.016233376936868143,0.8394908350842201,0.4396920684023406,0.518823203292273,7.413163483296704e-07,0.08198510286633968,8.673673938638169e-07,0.09978733068268406,6.408818279372491e-07,0.1523169091131254
16,6,17,0.75,0.2836625899636601,0.015345324811368726,0.25,0.05093027096875004,3.1741800406176627e-05,1.5471045926809481e-09,7.054901808416811e-09,0.0009973383703071586,0.059981270107591106,0.04297753868157119,6.395453795915384e-05,0.7683278094407167,0.7325102880658436,0.5670103092783504,0.03576248313090418,0.7282377919320593,0.7759815242494226,0.06028470056657079,0.2722077596428835,0.642200349437794,0.7782748893544345,0.7143397173854361,0.27360735000213426,0.6180889002939534,0.7128927404104791,0.6486566058676667,0.4538262281322082,0.8353785791347352,0.8552531915058884,0.794107132849821,0.4771548419928569,0.8839590491007467,0.8937867221600831,0.7791794256293689,0.6124987456076076,0.16372795969773302,3.567554312639934e-06,0.24620060790273562,0.5384615384615387,0.37803129642293465,0.4171234053128927,0.7862493212517436,0.3755844624026229,0.3453824149454139,0.10198351908819472,0.5081326305453779,0.534020914273952,0.015483297522014017,0.49289280848807693,0.01110493630599799,0.5165634637936689,0.015483297507961829,0.7066253040468976,0.506357112717689,0.48366097441584205,8.9153938418212e-07,0.15070625360934808,8.230950118551036e-07,0.17693516890540664,7.209815007399611e-07,0.24084234290007167
16,6,18,0.75,0.2612295294372732,0.011034230829739358,0.0,0.06329982284993162,3.1725158311588135e-05,2.404193600837553e-08,7.684239074730218e-09,4.4306379054208844e-05,0.17013015367002776,0.27556477995866374,0.00030275212379612563,0.7422379007327127,0.6666666666666667,0.7577319587628865,0.013499745287824758,0.7558386411889596,0.7020785219399539,0.07651359315060874,0.22656635279070414,0.4930116405046481,0.6968285027992515,0.5739633926870481,0.225509990035117,0.39611489423971163,0.5315624013290858,0.5367121655109456,0.4526245772053671,0.7239243951309244,0.7956972756408227,0.7030426854956554,0.46833095007170744,0.6902957075585986,0.7416106267218978,0.7004849429733161,0.5548378672467891,0.1738035264483626,7.325904525774193e-06,0.24316109422492388,0.46153846153846156,0.6891669692784217,0.4815987367136616,0.8011810160064461,0.48085279477226794,0.3103780227483933,0.0702266309951223,0.3441390029246645,0.31220166213606193,0.004991621795648387,0.47236252718246347,0.005222090672111482,0.5018464899758939,0.004991621731737155,0.8248883770358332,0.43750913472021447,0.5227888489326362,4.310321833266877e-07,0.06783927939305283,6.170360789221062e-07,0.10880558587302028,5.121667264301063e-07,0.20899610623939524
16,6,19,0.75,0.33076777000726865,0.05209379124826742,0.25,0.10805501782747676,3.173214443751926e-05,1.4700412740581342e-08,1.3741154385025387e-08,0.00017759140162819799,0.21931411765646303,0.19345551450805384,4.5151464018755055e-05,0.8281467198638317,0.6049382716049384,0.21649484536082458,0.11956521739130435,0.5350318471337578,0.5727482678983833,0.061637108281907355,0.09584400343893838,0.13746288349041286,0.15800628721155435,0.14391943225467707,0.09952502527337519,0.11723353456202387,0.12419831048515691,0.15255151978374235,0.42446493959060605,0.5461086967532701,0.5385525093037548,0.5071972240220088,0.44445683248108125,0.5422617641976967,0.5266325872241389,0.524065928845873,0.7440014455848614,0.18136020151133508,2.0133058157747864e-06,0.21276595744680848,0.7435897435897435,0.4816375580506831,0.5093713215444593,0.7187558920639341,0.39761190640574684,0.4426490645391892,0.06009554427888991,0.0505874260338115,0.07076877519996727,0.06918782046304243,0.4982341515316377,0.06035243263952019,0.525195467416138,0.06918782046264044,0.9795214130170276,0.21559423881478482,0.2581190710811058,2.1364824700451083e-07,0.018339169277565195,4.3151722312000607e-07,0.06448798828419539,3.9193415889092343e-07,0.08187642364455605
16,7,0,0.75,0.26232375231908417,0.021970365356600713,0.0,0.12434027939217861,3.1706670804178397e-05,1.8149465427192106e-08,1.056900242423025e-08,0.00010143257633244208,0.23007258971039823,0.1865709945994793,0.0010234037037555352,0.5256807039095636,0.6666666666666667,0.5773195876288658,0.029177718832891227,0.445859872611465,0.607390300230947,0.038700989344554515,0.12051078683480697,0.2554798725693747,0.5505432245535429,0.502584023745959,0.11822504091569931,0.20621231319305314,0.35350303638349173,0.41998975970849795,0.3498067841552375,0.5255108709889909,0.6908440178283318,0.6371685006831488,0.36416368630492113,0.5081571279589084,0.5906093026392,0.6033479980442404,0.7827919284589844,0.14861460957178835,3.567554312639934e-06,0.21580547112462017,0.6410256410256411,0.481226898346101,0.3236842433027505,0.6335230583307792,0.45832653705758075,0.2640223815183168,0.19178752752063155,0.4440453621607956,0.49636069333627564,0.24284848800443284,0.31484555615397114,0.28224031083006335,0.33533373970311375,0.242848487984384,0.893720505217182,0.2641994155993245,0.323098947370169,7.62015687772379e-07,0.2650187912065367,8.771836935788978e-07,0.27169618544190566,5.528564961654015e-07,0.3433041282982867
16,7,1,0.75,0.3184630991906869,0.04049906387086935,0.25,0.04179249192827478,3.170946281077353e-05,2.356763570018013e-08,6.524239397324035e-09,3.5272061716230756e-05,0.282434726944021,0.10732886795151192,3.763149170706032e-05,0.6843825572624471,0.6666666666666667,0.7036082474226804,0.01738297289898713,0.5498938428874733,0.7575057736720553,0.03619539176226759,0.4364774735222163,0.5663438981081611,0.5944792200380551,0.5854517194783387,0.4412568851148232,0.4259584301215166,0.4513468613095387,0.5022290498028471,0.5765675471386352,0.7732608656011483,0.7228901122753429,0.6991428268846301,0.6008858383084096,0.7094082046999078,0.6757753933214738,0.669329509416576,0.8443032275811775,0.17884130982367752,2.0133058157747864e-06,0.22492401215805474,0.6666666666666666,0.15666890218294727,0.16118150055371672,0.41505591315771717,0.5406073766908613,0.36383289012016284,0.15831054931676497,0.2875871205599385,0.29768072147160884,0.02646404202259075,0.45451856105251787,0.04063795726082369,0.48710305136405063,0.02646404197214647,0.8280580306933096,0.3937186772792163,0.4430348751401849,5.015682206041307e-07,0.24824725863698188,4.867613358733015e-07,0.2781161244476059,5.554117177135757e-07,0.3349722527337038
16,7,2,0.75,0.3784323734584273,0.07837201204737593,0.25,0.10477658368304267,3.172490570014602e-05,4.209152110892353e-08,1.4100216014195291e-08,4.5990168931141846e-05,0.2916623614934965,0.1337480697016256,0.0005195388831355593,0.6228534767205726,0.7654320987654323,0.5257731958762886,0.044267053701015975,0.46496815286624193,0.5842956120092377,0.045948095929670835,0.14480748181160924,0.5697297004127558,0.6743866835453556,0.7411757643439515,0.14710656966430818,0.5905513108722981,0.6705856237632473,0.6571049959137064,0.35591569235230347,0.7758204744225294,0.7784637155029316,0.8150674114320805,0.38300679593731796,0.8592540284458008,0.8584606657359055,0.7859014201249633,0.6522468391242797,0.16876574307304792,4.274958187148692e-06,0.22492401215805474,0.6410256410256411,0.46620052508091225,0.3660050980275269,0.585568813994247,0.44549617131811226,0.46630497724354947,0.19513584997612105,0.4942720662215907,0.49002913612839105,0.055436612030601407,0.4151552419331084,0.044449543794101425,0.46558449471602464,0.05543661200546171,0.8334071285907343,0.3444680357898441,0.3697779796358869,6.771339156464946e-07,0.19049293864923833,9.808504355969212e-07,0.29167731880617775,7.120843871796078e-07,0.3676591015630556
16,7,3,0.75,0.2727717964191484,0.019288174157571183,0.0,0.060537967780944994,3.171207504315801e-05,2.6966194207528234e-08,1.0641882086925903e-08,5.9875744101968076e-05,0.14054848780153717,0.17434696571508856,0.00041373682036551667,0.5944007859886802,0.6337448559670782,0.6881443298969072,0.016363636363636365,0.5881104033970275,0.4734411085450346,0.0972205416330095,0.2749141354195139,0.3723333316331329,0.40164480157599003,0.42674728674823514,0.2876953767537571,0.34618616031730465,0.3384100819976904,0.3851221288538098,0.4640951238106412,0.6224572326105505,0.5896005242618696,0.5859060182978515,0.49826887836927347,0.644472339110237,0.5924054335600633,0.590548309714895,0.7351257174801153,0.15869017632241816,4.274958187148692e-06,0.2218844984802431,0.8205128205128206,0.39734334578651653,0.399819184289556,0.6927006350481548,0.42021782396600993,0.37828014532532794,0.15220506222350128,0.4723647687674515,0.485436408811752,0.35268452471006717,0.4314641328184484,0.3731511634186202,0.398866983326922,0.3526845246887503,0.8901216454251655,0.30761035992461877,0.34302181974557544,3.2408166759007474e-07,0.1647487313359372,5.48590429268805e-07,0.18203250387928413,4.830349690316721e-07,0.2968427542973765
16,7,4,0.75,0.2910745874457043,0.025632370453921707,0.25,0.04972418173391752,3.171306541044145e-05,7.570648276991823e-09,9.223324649258214e-09,0.00024357279946026075,0.10733526023654258,0.10005108540096676,4.6435029670911126e-05,0.5683498306492198,0.5349794238683125,0.5876288659793814,0.017601043024771834,0.7388535031847133,0.8498845265588917,0.051910175867756314,0.35476203439532406,0.43995983050406795,0.5008294168342032,0.5522379050169738,0.34927683706854595,0.37772879830019,0.40967160483786347,0.4186203826975039,0.5353473045134493,0.6924151967720658,0.6822002840711994,0.6940124120156779,0.5472586954283921,0.6788156281238453,0.6589950326000285,0.6288309174547091,0.6087463450016242,0.20403022670025184,3.0545271395967767e-06,0.2218844984802431,0.6666666666666666,0.47873613914664626,0.3640435097050361,0.7733789965976952,0.5000862890295564,0.40370863760414055,0.06119769491707214,0.41708086791709875,0.3787710935382522,0.04345073063643947,0.4719161760206633,0.051772418491907043,0.5073283908378179,0.04345073059033214,0.7623148396796342,0.49622502167940724,0.5370877846960892,1.069674416737046e-06,0.056933347349885546,9.086256610357442e-07,0.08876000142726706,6.128060441049692e-07,0.14963658044446093
