fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
15,7,8,0.75,0.4247823124016027,0.10584256561755181,0.33333333333333337,0.3853438657475311,0.00015071827435111706,4.34747876532762e-08,4.8060840853208365e-08,0.0004489422169074495,0.648382835122912,0.7912629910823383,1.7924656229780033e-05,0.9520998469248928,0.12359550561797754,0.3333333333333332,0.02768090671316479,0.47619047619047616,0.523076923076923,0.02322226039161801,0.4561403508771929,0.3846153846153847,0.08079757260511489,0.11460121463236897,0.11048467847363924,0.11535352000378128,0.15964659598705008,0.08141104782955343,0.07422699681115169,0.0869848285415182,0.11661327060888117,0.4423601285716321,0.42246295952684965,0.4287387438041703,0.4583080188230635,0.42492536099424544,0.40350548374329154,0.4270299878866204,0.475052744964123,0.843868438800436,0.18567639257294422,1.9360198192689007e-05,0.2843450479233227,0.6753246753246752,0.712845358251891,0.5401622828945403,0.7769930851714655,0.46405829558222567,0.6335162285474616,0.024791568932328076,0.33688794750794204,0.3607491002152604,0.00777603804833315,0.7030194097796483,0.012840292695780929,0.484470548760759,0.0077760380511250485,0.9998076921946499,0.010388594862836907,0.013578650966480027,8.198363956438088e-05,0.022850791164322495,9.171123838348449e-05,0.03284377054141275,5.244033797098608e-05,0.1014847302208816
15,7,9,0.75,0.4539873076832453,0.12594636696535857,0.5,0.7123410486199134,0.00015079169367021095,7.225312177350443e-08,6.834809217734605e-08,0.0003736957804123471,0.862754805715099,0.9402616691421088,0.00029637337802724823,0.969888295764908,0.1348314606741573,0.175141242937853,0.06518282988871227,0.47619047619047616,0.27692307692307694,0.06228893058161352,0.34210526315789486,0.3653846153846154,0.05960625396921403,0.017984863956710048,0.019301010071241687,0.03685088213602223,0.06726685917593618,0.013683114012815594,0.01681410954209055,0.02419014868871689,0.039361686511465335,0.41084209655433734,0.3994798978621853,0.41749893063360877,0.4410276034255558,0.41849556469565363,0.4150865704202404,0.439910294789514,0.4845302141064691,0.6766321395635493,0.2122015915119363,2.495194920089234e-05,0.31629392971246006,0.5584415584415584,0.8362085222714057,0.7198099913790807,0.8995494941525832,0.35064656376546266,0.6908266736974145,0.019128255322515816,0.16122905457241365,0.20676846279757488,0.023688907943033653,0.7113031074985758,0.06939329674115916,0.5002128589045305,0.0236889079413781,0.9999072310541537,0.0038653722538875366,0.0055349925638498556,7.806169074839579e-05,0.016394681511856638,6.788373161138508e-05,0.02271565779420119,3.994638538027541e-05,0.0433330416285991
15,7,10,0.75,0.5844229969057678,0.2810118806730097,0.33333333333333337,0.7701224409654497,0.00015085712637233857,1.251541743547272e-07,9.484767090621376e-08,0.000285902468923029,0.9642369598409808,0.9440121380727078,2.930169834694881e-05,0.9919426622198206,0.11235955056179776,0.519774011299435,0.012091038406827882,0.44047619047619047,0.5,0.022611190817790533,0.29824561403508765,0.3461538461538462,0.05385518094452727,0.09492793900198829,0.11958608925710484,0.12883351275345478,0.11175698148735562,0.06920046632292179,0.08839135332272519,0.09527413252840132,0.07545788406894599,0.48034709958040606,0.4787111303045909,0.49143144694268404,0.4909303725259031,0.45997981331822535,0.4619457528822633,0.4845934345142101,0.5078089188259067,0.6846555346314553,0.20689655172413784,3.559149061746395e-05,0.3386581469648563,0.49350649350649334,0.8469443236545628,0.6683279485075593,0.9102674195501246,0.42201007779412114,0.775006314360914,0.006428906765581574,0.11135916833915438,0.16723486984086,0.0022250299854213473,0.711132097755383,0.0037736580769744477,0.4933638049648404,0.0022250299799660696,0.9994766673230803,0.024710815078802992,0.026366447211271602,1.990627852688359e-05,0.004610691191144836,3.542758298344117e-05,0.0063602516356469655,1.7487970904939732e-05,0.02013035566868193
15,7,11,0.75,0.478690031142677,0.12790872350848037,0.5,0.7035491916122554,0.0001508235949321809,3.8205547348987156e-09,1.0034918450437936e-07,0.012073709055693748,0.8859152810589669,0.8884632310251093,9.448411402474945e-06,0.9838891933649677,0.1460674157303371,0.1581920903954802,0.0767218831734961,0.47619047619047616,0.47692307692307695,0.027617260787992502,0.5701754385964912,0.45192307692307704,0.08605081524457339,0.014425874264963728,0.018869918425036988,0.039439214623444296,0.09001489005269817,0.010440916954365526,0.015422043963510965,0.02628182839402624,0.06597629819574584,0.399195710408628,0.3903918656233717,0.41026605589289006,0.44639219107289435,0.3995205731162921,0.3980634945984791,0.4243801322469775,0.48390738820203516,0.7548938336732993,0.20689655172413784,2.142842561244547e-05,0.303514376996805,0.6493506493506492,0.5055104251013605,0.39848055836650786,0.7114710379919869,0.4333481936359651,0.7422182981579278,0.0228698553337381,0.22573434221542354,0.30768160015289425,0.05342934171269592,0.7260264057049833,0.13406884705064293,0.49870215895488446,0.05342934170976814,0.9998948661759123,0.003302704111863404,0.004866139676568842,0.00020189477199918364,0.018659893477745288,0.00018963526427087727,0.024658419661799925,5.6811671953280895e-05,0.058818082862288276
15,7,12,0.75,0.5467689960084195,0.2090186304391243,0.5,0.7068238296175332,0.00015089552619678302,1.221325974098394e-07,9.190603727634408e-08,0.0002834807504563847,0.9494214958804624,0.9362066237901487,2.7277864034322334e-05,0.9924731646261403,0.11235955056179776,0.3220338983050847,0.02702702702702703,0.44047619047619047,0.4846153846153845,0.02403547671840356,0.5087719298245615,0.4711538461538463,0.06949862736598758,0.011285390968774482,0.05099850020607263,0.09246869096124898,0.14638042113830474,0.009101330331252563,0.028375768075043772,0.08669689240734421,0.12477127978637084,0.3889572699424801,0.4051529227953529,0.43898203950788894,0.47792360627309993,0.4020631979558398,0.41086638025133587,0.46960282327475183,0.5299589234963835,0.8275991199314343,0.2042440318302387,1.5802899573806178e-05,0.3067092651757189,0.6623376623376623,0.8982403646101353,0.7309482397256364,0.9243588457520451,0.3245953294503784,0.8026047814922029,0.030075953788704257,0.36066735210477274,0.39135829826290525,0.06930568907378722,0.6584581438242056,0.43179454434130826,0.35363902067955755,0.06930568907072447,0.9998573051764585,0.004782426004628275,0.005579285013304006,0.00018528303987687072,0.030410772351703537,0.00017331626264258297,0.045287898959009976,6.0575050900636186e-05,0.08809122355720193
15,7,13,0.75,0.5744904294675606,0.28242875843711845,0.33333333333333337,0.6838406867734799,0.00015084801850903976,2.3193478076458272e-07,9.292178712882761e-08,0.00012058622047457234,0.8691036655575708,0.8664620064309674,2.2796509994300236e-05,0.9766830963216575,0.1348314606741573,0.1581920903954802,0.07279860505666959,0.5238095238095237,0.24615384615384608,0.07921951219512197,0.47368421052631576,0.31730769230769235,0.10902744507562795,0.020483505730343316,0.03029610913224196,0.03647075964105857,0.06801025618312377,0.016332347158831497,0.025179385741100124,0.03179352328893561,0.05133172615625404,0.4338547393777159,0.4267342918786764,0.4384355268987453,0.46555097007556584,0.42764954997832805,0.4274733494547358,0.4520768814937908,0.500997862793228,0.8251967129064468,0.20159151193633962,1.888116490123287e-05,0.3226837060702876,0.5194805194805195,0.7830122292358412,0.6115050454733577,0.8287171878845614,0.34401939390912584,0.7283067824213862,0.026494622202401407,0.16341762190683284,0.24678505512627302,0.05329231277787105,0.7487227080731358,0.12816583100047588,0.538653471897082,0.053292312771794546,0.9998870739759084,0.003684910448016833,0.0053621631847639885,0.00011472131404019317,0.019906263509029253,0.00011343130841322738,0.032772121345898846,3.6427611504992654e-05,0.05542796051731501
15,7,14,0.75,0.7020749857700721,0.4845130342768444,0.33333333333333337,0.5554516188708013,0.00015091661520653233,4.733537360159131e-08,9.326289733552164e-08,0.0008470811609210486,0.9187315991958828,0.8938648366706814,0.00024559396582839974,0.9882844957305578,0.11235955056179776,0.19209039548022597,0.05222790357925494,0.4880952380952378,0.38461538461538464,0.0405522319374137,0.517543859649123,0.3653846153846154,0.10133970423685248,0.011244747325919053,0.052073577032842704,0.08039020991895285,0.14140077303849607,0.008269093210464309,0.04729345809760159,0.06114076330397668,0.09087660742730981,0.3501540621544189,0.37254059953411534,0.39777945372170553,0.43976091928063316,0.34270232116047594,0.3757885268224412,0.40121481753502375,0.4480896999275863,0.8589133090672894,0.1962864721485411,2.2543905536477035e-05,0.3003194888178914,0.6363636363636364,0.7069172098924374,0.49538329560314853,0.6425934906727315,0.42629812860263405,0.8079556110356796,0.030454327248300498,0.22628946255780358,0.3226116686775863,0.04555941540104189,0.6690489629406652,0.1627788900260717,0.44268048108078495,0.04555941540200927,0.9998348708669241,0.007940157173391554,0.010133348092070284,0.0001598544435185253,0.023970875289551524,0.00023325521065103774,0.03786805516799844,5.410699454390001e-05,0.09033617199813458
15,7,15,0.75,0.5124552871351895,0.1581919722050806,0.5,0.6874061849420174,0.00015097718942361875,5.0122281099507e-08,1.0316399015683111e-07,0.0008874077303952398,0.9408579105921363,0.9353329897400284,1.5182548558984398e-05,0.9919362086261189,0.11235955056179776,0.14689265536723162,0.07036346691519105,0.44047619047619047,0.09230769230769229,0.18868292682926832,0.47368421052631576,0.5096153846153846,0.055289000493251424,0.008021634889607623,0.012753874983799304,0.016079178540740504,0.02915952341632772,0.005763294023942466,0.00916390001886991,0.012738283189668667,0.020418348120683754,0.3649416094818983,0.3578534433194019,0.3647178679012308,0.36935735125775926,0.356715727538758,0.355424265128936,0.37396911855637327,0.4013334512174992,0.5401126105315739,0.22546419098143233,2.2543905536477035e-05,0.3067092651757189,0.5584415584415584,0.7121100104757931,0.6470025205145014,0.8347935302083469,0.31675261133457466,0.8126395415306229,0.012683116958742762,0.13931591888328942,0.1940431645290176,0.020780682578866564,0.7366872415901002,0.06739882983016611,0.5401735989592086,0.020780682580157427,0.9999280748277188,0.003698155527810302,0.005107060365104592,1.9539401566093973e-05,0.009139614497663444,3.266834149885798e-05,0.013692983269023769,2.3412426291826832e-05,0.032567450201983865
15,7,16,0.75,0.7410108258146245,0.5080288646432088,0.5,0.5459563157649816,0.00015105875866874057,1.829920989814896e-08,2.184518243877733e-07,0.005445662824937642,0.949277175710208,0.9470251078935321,3.626824518072638e-05,0.9963092201660666,0.1460674157303371,0.13559322033898305,0.09009009009009011,0.5119047619047619,0.1769230769230769,0.11272045028142588,0.43859649122807026,0.3365384615384616,0.09226267880364117,0.0139570024982339,0.02160088021547914,0.026967911398717934,0.04377294405112627,0.010935345517233498,0.019487000802928766,0.025591416509906737,0.03944189558409201,0.4214173855645446,0.4137101996538331,0.42459672712026564,0.44131281508795467,0.42666010567428253,0.4266653347971495,0.45128958650183504,0.4970394513858248,0.7781755876888976,0.2122015915119363,2.371740739150366e-05,0.30990415335463256,0.6233766233766235,0.8049544340340691,0.7181874617574469,0.9029009445741343,0.257329894857631,0.8660430700427877,0.020913511266859725,0.09032873256254526,0.14538922055581216,0.054396274054797675,0.6190784073346755,0.11705219690112662,0.37703183317193856,0.0543962740562127,0.999902190765167,0.0042066354854396635,0.00584088974269228,2.5612390885190682e-05,0.017019081522220446,7.491699627872174e-05,0.023317087427275854,3.8380403641439495e-05,0.04408175994284743
15,7,17,0.75,0.5640311322569036,0.2592406069762302,0.5,0.6615002796454901,0.00015090806318995498,7.715595088084607e-09,9.962163675522775e-08,0.005906448017619583,0.8928012593412745,0.9368157149466227,5.570774061645742e-05,0.9884996053711126,0.12359550561797754,0.23163841807909605,0.04453316953316953,0.4642857142857143,0.47692307692307695,0.026671669793621018,0.35964912280701766,0.4134615384615385,0.05225942782834853,0.010480391436642282,0.02692267502836686,0.049269914450303806,0.10676221233168734,0.007962630909445838,0.01995582861408727,0.036853006478518496,0.058507268571937505,0.37687189722248243,0.37775789731312504,0.3986615352670208,0.438604465889388,0.37841623790561874,0.38342125729881826,0.4134507996191109,0.4571619567856559,0.6536917737338923,0.22015915119363383,1.9360198192689007e-05,0.2939297124600639,0.5324675324675326,0.78785528290816,0.7266714679135431,0.8844499243282522,0.27799529400864287,0.7516372591609386,0.02594837466597087,0.28082905270206515,0.36422452330357136,0.06297546469766868,0.7617297131835046,0.2745337634213883,0.5887436332180935,0.06297546469112664,0.9998845550131011,0.0031503202859769278,0.004481509299466044,0.0001065433519106572,0.02145946573285891,0.0001512703966270733,0.029056844103651936,4.157913978392369e-05,0.0596838574808631
15,7,18,0.75,0.6004826700238839,0.2838398421724938,0.16666666666666666,0.5450381700735153,0.00015089129953350694,7.46573098517594e-08,8.385571112545354e-08,0.00045529513882648783,0.8607346381279953,0.8340401351439635,2.9629567782128233e-05,0.9853431953029185,0.11235955056179776,0.1751412429378531,0.058028616852146275,0.44047619047619047,0.17692307692307674,0.09853658536585369,0.517543859649123,0.3942307692307691,0.09167750325097532,0.0066380515938040535,0.010701782207867036,0.01832346112271429,0.038837293734783465,0.004615114723930176,0.008263206274772455,0.014598637897315376,0.024444810521571783,0.3623824847009258,0.35492431502067895,0.3649446723781737,0.37509516362777834,0.36148328388444817,0.3604235684974353,0.38173616298437374,0.41232015457937304,0.8219989918688588,0.21485411140583566,2.142842561244547e-05,0.2939297124600639,0.5844155844155842,0.6058297825665386,0.5473648132125959,0.7197883006784664,0.29723239156067116,0.7781623057000178,0.01725425820410505,0.12895675994310862,0.16370498335911476,0.03406251878368746,0.7070526929446224,0.07885784984420155,0.4939134198285638,0.03406251878054829,0.999916799123143,0.0034863535029575764,0.005052890539035469,4.3318682099451256e-05,0.012392786281224215,0.00011915331486081861,0.020512721113352353,3.401542082628904e-05,0.041067390181146024
15,7,19,0.75,0.36990646018860385,0.05149947122557817,0.33333333333333337,0.36999967020527236,0.00015070485146287377,5.4307337163539704e-08,3.2429067734475474e-08,0.0002138223223522764,0.6765523674426828,0.8797904704716457,1.417637735636309e-05,0.9296540003314681,0.11235955056179776,0.14689265536723162,0.07036346691519105,0.4642857142857143,0.3384615384615384,0.04622729631551636,0.5263157894736844,0.3461538461538462,0.1107551777728441,0.026623282318582388,0.02330658733073004,0.029199330716403644,0.08224295831929691,0.02087747649764732,0.01899790588352285,0.024564994426871326,0.043848687720667655,0.4247534623904003,0.40984558725944653,0.42078108518122914,0.4596370230773895,0.4153047425559021,0.4078208610331445,0.43082589722972775,0.47664021731768325,0.7191194976953135,0.2122015915119363,2.4334678296197988e-05,0.303514376996805,0.5064935064935064,0.8192216727698107,0.6766398498953548,0.8530873338122644,0.32159722705556304,0.5820650887144733,0.02506347153413221,0.22670549884803504,0.31176825966727983,0.060631230714560794,0.6669440675081046,0.11885178924174376,0.4541600140036318,0.06063123071353461,0.9998898180038037,0.0033365458165705952,0.004904730558081855,0.0001334485282438111,0.022184468489439932,0.00014083391784550735,0.02991814604486357,4.410889722700352e-05,0.048674123298595794
16,6,0,0.75,0.29295124985902504,0.012893275229981441,0.0,0.3871071433710294,0.00015042884683048164,9.831199901599626e-09,1.8962230168040906e-08,0.0008430158096977072,0.44416486958907553,0.4494623910226613,3.015533467351276e-05,0.7972121267173903,0.11235955056179776,0.11299435028248576,0.09224441833137487,0.41666666666666663,0.19999999999999996,0.08158116063919263,0.34210526315789486,0.09615384615384616,0.25825747724317305,0.0045105152165595,0.008649122424093929,0.011977451211850757,0.02153537209737115,0.004239152711907424,0.006426922556673905,0.01171214809926017,0.01907890707059513,0.3390931660872553,0.3326561314646872,0.33832797620833255,0.3358050280955527,0.3813267782801951,0.378699659076102,0.40051030021071643,0.4331905290085063,0.6111068813693477,0.1989389920424403,1.2898661359274733e-05,0.26198083067092653,0.5844155844155842,0.23585520831188456,0.24869141504663883,0.46539822824901744,0.4267951680748864,0.5154626536148703,0.012412685467517873,0.1149139574403959,0.160038124139957,0.0671694633895073,0.6682920979524498,0.1919193230261386,0.43003801524691143,0.06716946338472655,0.9999322366165877,0.0033568152421991145,0.004719818135226025,2.1557472229329805e-06,0.008332572926392565,8.252806147234192e-06,0.011553584986771384,2.7157340941828726e-06,0.023894172162522
16,6,1,0.75,0.36300563823373977,0.05818487970780205,0.33333333333333337,0.1219324565055865,0.00015041873574102988,8.38387892390164e-08,1.8605604834225813e-08,3.967862630082195e-05,0.23877334791396193,0.16169795160492162,1.3747411381415494e-05,0.6371331118043471,0.1348314606741573,0.15254237288135591,0.0756756756756757,0.5357142857142857,0.23846153846153847,0.08407460545193687,0.4824561403508774,0.5961538461538463,0.042912873862158675,0.029749691103324736,0.028087404191588488,0.03757092279358907,0.07227651311501976,0.02396604036463739,0.025097412626301868,0.03147859277590571,0.053326374364323796,0.4808376128817943,0.4657515744381425,0.48108157632751036,0.5153955297587406,0.46300681111995723,0.45727444862614697,0.4838375431607288,0.5391978033688202,0.6513814335326606,0.21485411140583566,2.2543905536477035e-05,0.31629392971246006,0.6363636363636364,0.32029483397368486,0.330945253142672,0.6003035755953352,0.46841121304698763,0.481547645431041,0.02629359166356203,0.259200799239902,0.36521456177869627,0.11082672556425813,0.7708485411807442,0.36919240841341233,0.6747449020377132,0.11082672556519889,0.9998855076139566,0.0027973309496382823,0.003960158415326092,5.6923900432698316e-05,0.02505550103840336,5.1440312149359755e-05,0.027140474553495244,2.636796478677918e-05,0.04520184390095871
16,6,2,0.75,0.28915793293324227,0.03705049941245772,0.33333333333333337,0.06874747264785429,0.00015041647001218185,1.1198155839646375e-08,1.31729158417613e-08,0.0004940912965087627,0.1316263633072222,0.1177711406021535,0.00011681604149532083,0.5483632018204303,0.21348314606741575,0.2033898305084746,0.07692307692307691,0.38095238095238093,0.27692307692307694,0.04968105065666042,0.7192982456140353,0.6923076923076922,0.06272271291777148,0.6150538569562146,0.7614465530514083,0.7663152610989384,0.879922315508812,0.5529833656675206,0.6755421469081361,0.666241669174355,0.7645498757055814,0.7756177519365127,0.8092915482532035,0.8176852441484296,0.8994650175889695,0.7555238166727827,0.7717417749742569,0.7791220882960355,0.8835465950305154,0.5590916457105197,0.27055702917771884,2.371740739150366e-05,0.37060702875399365,0.6233766233766235,0.4022031919768594,0.17268657017589906,0.6409126959040483,0.6434982879052361,0.45669597603349854,0.000826377452907312,0.4477190505652341,0.4893489462689756,4.119619711989264e-05,0.7109185171999065,3.5338843640704536e-05,0.49375594087282115,4.119619626827395e-05,0.8332517286228339,0.447038451697762,0.406874424308885,3.5149564073225105e-05,0.0006121778385364155,5.927484919414239e-05,0.002067729107895126,2.5735062203912953e-05,0.005424791981733147
16,6,3,0.75,0.3489592455041028,0.0350847322553379,0.33333333333333337,0.06555828247725579,0.00015038973395496856,1.908113281598855e-08,1.197043459021615e-08,0.00023419380792872544,0.1921121710194595,0.39553988809498275,2.7037952113942607e-05,0.9080301866496207,0.1348314606741573,0.5480225988700567,0.01324324324324323,0.4285714285714285,0.6307692307692306,0.012487804878048785,0.517543859649123,0.35576923076923084,0.10486717443804572,0.34354547837786004,0.21876015670493595,0.18182736123969873,0.14329366319638973,0.27673766848304476,0.15201545588951357,0.13180575876850809,0.08936735005175322,0.6378324029496139,0.5323978962646385,0.5153872076238663,0.4991809613600181,0.6165936887395724,0.5044299065303606,0.5084236248724612,0.5180433476743387,0.6863709458429916,0.22015915119363383,2.761701785744858e-05,0.3226837060702876,0.5974025974025973,0.5133885020160531,0.43001303247170064,0.7504898964571716,0.5786145586539152,0.5831355267199451,0.0018993048132392675,0.22158428573753153,0.3029861658398517,4.444288975416919e-05,0.7108724975532035,2.771170184881303e-05,0.4937376569772204,4.444288613081013e-05,0.9591641316708394,0.20160447616731328,0.2005623656280936,2.4050470472209807e-05,0.0018097168523397104,3.264746281061989e-05,0.0026354047124348516,1.1380077132979042e-05,0.008472460055838793
16,6,4,0.75,0.29557719485460077,0.013062572569028468,0.0,0.3294858798893305,0.0001504079494724187,1.715407143933142e-08,2.534883193149088e-08,0.0006270946059859133,0.43300767740594587,0.3617222620502057,0.00021076733875459412,0.8435289180812083,0.1460674157303371,0.11299435028248576,0.10810810810810814,0.47619047619047616,0.25384615384615383,0.06951219512195123,0.2894736842105264,0.19230769230769235,0.11469440832249683,0.04235991741791838,0.03144788960487416,0.03301059792227524,0.058948631907811494,0.038920305085814316,0.024667726719462456,0.026854959298273723,0.04507837411082626,0.47834530597725067,0.45839592211832975,0.46946104446914017,0.49812364930349573,0.455659567128315,0.4399803458109883,0.46306252001957615,0.5134040338549911,0.888171743075231,0.18567639257294422,2.2543905536477035e-05,0.3067092651757189,0.5324675324675326,0.6966980777573082,0.5602531187761581,0.7639572351393049,0.3614354490620446,0.4980049794879634,0.017965228966152706,0.1480760542640569,0.24087712577767373,0.023497642384741484,0.7449697617917697,0.04347304866543178,0.5279040822155022,0.02349764238262555,0.9999035924783394,0.003934987396529213,0.005579000551521756,2.3201858442960278e-05,0.014936993550241248,2.6557750648498946e-05,0.016521442798768264,9.880795468048922e-06,0.035741502553647116
16,6,5,0.75,0.30522158736612165,0.02140194053134812,0.16666666666666666,0.16806944553266007,0.0001504197088530027,1.6331982589670855e-08,1.5099048728159057e-08,0.00037277552911829225,0.2909654935493758,0.18259459157662775,6.16266949814998e-05,0.5942833878167697,0.11235955056179776,0.1751412429378531,0.058028616852146275,0.44047619047619047,0.37692307692307675,0.037073170731707336,0.473684210526316,0.5288461538461539,0.051885565669700935,0.09246220769051647,0.05406331331455852,0.03731876676858631,0.0744251308318524,0.06540228671443005,0.03621091070522499,0.017816154528437066,0.02636184844387106,0.42281987318654646,0.37705883615672076,0.36700633347780165,0.3889046641070784,0.4134290228787663,0.37446282787276297,0.37220168034133283,0.3992647196520046,0.821206639306896,0.20954907161803715,2.371740739150366e-05,0.3130990415335462,0.5454545454545453,0.22573056346155118,0.24577879825323556,0.5555432367411886,0.5110236587132369,0.44933506889795316,0.008904768542691196,0.4601151721596278,0.5301475102414476,0.012070284587377418,0.7283907432846313,0.02568266487375999,0.5108027221032916,0.012070284584617657,0.9996194045847104,0.016656370604407274,0.017693992496195476,3.457468982995672e-05,0.009768109415739967,5.482078521349004e-05,0.014664088377132602,3.674504799457325e-05,0.03687186217769963
16,6,6,0.75,0.2879568700502471,0.011984526011728445,0.0,0.20922672428130365,0.00015041613301467098,7.004276070841164e-08,1.5286289671682233e-08,3.843158042918525e-05,0.30721331972504107,0.22456378504266947,0.0001765811348389841,0.7197115623437155,0.11235955056179776,0.12429378531073447,0.08378378378378379,0.4642857142857143,0.2384615384615383,0.07322812051649932,0.35964912280701766,0.4423076923076924,0.04643157653178311,0.01526996442421201,0.025116143311907774,0.02758984354250835,0.07157695672974615,0.013564239172288065,0.019152593184618854,0.024626934446947354,0.04458045204564144,0.4297441250087908,0.4229184036894066,0.43246946220699656,0.4667799155885198,0.4392259855318802,0.436888764997338,0.46189185397263655,0.5131753530257895,0.854161987887267,0.21485411140583566,2.371740739150366e-05,0.31629392971246006,0.6103896103896104,0.5084600789443368,0.496615448270477,0.7174437805739409,0.399975529411954,0.5162114729290472,0.012763355555914534,0.2742610148420289,0.35933954730158024,0.024674004890802,0.7517541683308001,0.09700515480486836,0.5927627332737714,0.024674004888017683,0.9999102389332915,0.0047329106673361515,0.006484545730281983,3.561897665479605e-05,0.011303179503739672,4.2480287073197394e-05,0.01706422861645956,2.4252255241927987e-05,0.0380335776181186
16,6,7,0.75,0.2950700221615859,0.014632400931588664,0.16666666666666666,0.13971093734593265,0.00015041102514841404,1.592744408311164e-08,9.981918024236716e-09,0.00023587191143517534,0.18631609598741727,0.3144209481312445,8.057700321309832e-05,0.8678522338738867,0.1348314606741573,0.1977401129943503,0.05689900426742532,0.4880952380952378,0.22307692307692306,0.08317073170731706,0.4561403508771929,0.09615384615384616,0.33602080624187264,0.02452848500281217,0.03753662031158094,0.043926734508453295,0.07169710238577373,0.020404694108736677,0.028962302719384297,0.036904914687788934,0.05979725019558546,0.43086525243872964,0.4257909717239171,0.4372826189041721,0.4614658518117354,0.42202294595527345,0.42161416523171447,0.44639042425905073,0.4961892160251615,0.6228582762809687,0.17241379310344823,8.166171445319405e-06,0.2811501597444089,0.4155844155844156,0.4480076336626495,0.5097899651271369,0.6698929112555891,0.36732600499492307,0.5752802503179623,0.021435049063610257,0.30043019741467747,0.4076105040063419,0.04136299730160278,0.7768272051663783,0.12796660076587785,0.5917172433142411,0.04136299729386575,0.9998869025658904,0.004185710630427291,0.006199945284689734,1.4629373192184595e-05,0.02127124775747597,2.3793348949004194e-05,0.026626282593812008,8.163841228602775e-06,0.05237585652329202
16,6,8,0.75,0.3022309056282427,0.01790518021916681,0.16666666666666666,0.1390386459563579,0.0001504036686451013,1.425127315740435e-08,9.603985063054275e-09,0.00025901414324597705,0.22403532257221176,0.22240493459683183,6.897183782845081e-05,0.7653671532853705,0.11235955056179776,0.11864406779661017,0.08783783783783784,0.4642857142857143,0.09230769230769229,0.19687804878048787,0.43859649122807026,0.326923076923077,0.09582874862458746,0.01522175167205642,0.013869055184885523,0.01685621592287563,0.03256626650241732,0.010988575366275472,0.012033998149881401,0.01481852725611155,0.027117196452926,0.3875358178645539,0.3750664887624503,0.38261746527755264,0.3922784417399003,0.40476314790888346,0.40033314117601393,0.4214505918280963,0.4615856033264233,0.8184036972993498,0.18832891246684363,1.8402131609776728e-05,0.29712460063897744,0.766233766233766,0.26775763823713117,0.3211749429661177,0.7137378538791337,0.4789974115301142,0.4917833951971802,0.015211730767988872,0.13770241893235557,0.18265157207157834,0.05029416947469137,0.7607163969185031,0.1752937852001119,0.6139222869878068,0.05029416946768773,0.99991786172044,0.003998175145651276,0.005817391238302965,1.2912991005436642e-05,0.01130904142210902,1.4085180125605723e-05,0.01610388948656895,8.56221358546029e-06,0.034284397637029757
16,6,9,0.75,0.29844234842828005,0.01866610249199464,0.16666666666666666,0.27872199224464206,0.00015039616942109883,2.437450305082191e-08,2.6866162534403674e-08,0.0004508398370445533,0.4744934942455158,0.359926909060048,6.913833288200739e-05,0.7189076144494924,0.11235955056179776,0.09604519774011301,0.10810810810810811,0.47619047619047616,0.3153846153846154,0.052439024390243914,0.3333333333333334,0.4423076923076924,0.04115352252734646,0.021075639421326012,0.026405742885966414,0.034882109579844146,0.08865346461881182,0.01558878401523612,0.02113384600359434,0.027499792209493085,0.048104057797635165,0.38833254703917636,0.3804294160342298,0.39153047607855834,0.4286466199310789,0.38735770840562156,0.3861971135250235,0.40809984879362315,0.45097120126574963,0.7486206119343826,0.20159151193633962,2.495194920089234e-05,0.30990415335463256,0.6103896103896104,0.02946945004727608,0.29303770205531965,0.43755026532567864,0.41997204723843096,0.45655802457995354,0.019841794186949792,0.45818138043520784,0.5128364243708602,0.04910273610470244,0.7544221953827611,0.1400826709893195,0.5484134297088871,0.04910273610443609,0.9998935322822876,0.0042074421160891015,0.006159742000740966,4.7810848251639195e-05,0.02470127503566833,4.297867082653901e-05,0.030172430093842788,1.881056911407356e-05,0.05917839946789878
