fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
13,7.0,4.0,3,0.8012427053005934,-0.28884301815850355,1,0.46373111925764987,1005.0304981886212,1.914865112854827,90.44332983282186,47.23221976611295,0.725910747127188,0.749822347892152,11.961111217594778,0.35,0.275,1.2727272727272725,0.0,0.847647593772348,0.6343123141592903,0.6555563655028331,0.0,0.8619015677006454,0.71673647386688,0.6792790475263933,-5.126101793217266,-0.7809739427645326,-1.8745523021455344,-1.7656531324581999,-5.041327238845304,-0.6961993883925706,-1.4280241300662664,-1.6168592737736036,0.9266008769088216,2.3153153153153148,38.77828414589461,1.874874874874875,0.7,0.9821853666139593,0.9127563015441326,0.8548584139552691,0.1659220262345326,-0.514130819310144
13,7.0,5.0,3,0.2711851646790933,-1.106464217137188,1,-0.005669205347009543,985.2145907192529,1.5164727479832931,45.84375918791279,30.230519637678213,0.6884045694313814,0.790614602726776,3.8280627675857164,0.2916666666666667,0.14999999999999997,1.944444444444445,0.0,0.4854065278280148,0.6300510947232676,0.7957231470451056,0.0,0.4810610817384036,0.6191452706416731,0.743991114382346,-5.777067578806891,-2.972841264350442,-2.1372198264893125,-1.1801211843064232,-5.82925208649774,-3.0250257720412908,-2.220098225764559,-1.4923403306486707,0.8959358271918059,2.403403403403404,82.96958520834914,2.0730730730730733,0.5666666666666667,1.0510095277630154,0.872153016706323,0.7956675781629083,0.2448807846333985,-0.5162297980771606
13,7.0,6.0,3,0.24801749968468767,-0.4725327523939118,1,0.41153752020910417,1054.7577012340903,14.685342962653147,91.8965431127201,6.257704933853141,0.6033192513988762,0.790061339503102,1.805917819323353,0.25,0.24166666666666664,1.0344827586206897,0.0,0.23771326768032347,0.47410873970628925,0.6121461602051647,0.0,0.2424312419209805,0.5114812904886528,0.5943883081440724,-5.685178026941161,-4.333735780812604,-2.989785437582199,-2.205018127666355,-5.5745383120590315,-4.223096065930474,-2.723266262328642,-2.2610979160699505,0.8902297850503188,2.293293293293294,46.32391287632298,1.808808808808809,0.6333333333333333,1.0534338455280845,0.933046074858197,0.9373071650316682,0.16774377925410133,-0.534887911776311
13,7.0,7.0,3,0.9197196478352863,0.5408990897437929,2,0.6672312489753461,1011.8795397573431,24.008480181227107,148.7241131397391,6.194649224653154,0.8299569260128217,0.8610932259960089,2.561165006922535,0.30833333333333335,0.18333333333333332,1.681818181818182,0.0,0.3619000037523868,0.5056067351069946,0.5964175222805354,0.0,0.3723414535142703,0.5072178829718571,0.5582475376669213,-5.651639573612427,-3.606311190714952,-2.7941325407967605,-2.280902702295882,-5.493152491061773,-3.4478241081642977,-2.7069273137038374,-2.4266136388976234,0.818001060823189,2.403403403403404,19.06690840512252,1.808808808808809,0.5,1.0063645023349255,0.9183559842417803,0.9119592319298195,0.1629297161744306,-0.5842435723942216
13,7.0,8.0,3,1.1353274169253862,1.9274808874615648,2,0.46616636280550394,1079.1562837957297,10.50940887267124,139.97347143822856,13.318871987388064,0.868054442189827,0.9001170577357201,12.489830204229918,0.4,0.18333333333333332,2.181818181818182,0.0,0.41494293767461726,0.5423213312937535,0.5775932827237144,0.0,0.4273788609546222,0.5959453090711365,0.577044651339097,-5.650647779784799,-3.3059513902763404,-2.5861809531798143,-2.386871579143429,-5.4862245275098225,-3.141528138001364,-2.2167347558293313,-2.3204280078649147,0.832604149320285,2.359359359359359,19.06690840512252,2.0070070070070063,0.43333333333333335,1.048681899895652,0.945042563816254,0.9153084453397713,0.13592690687127368,-0.4898816313409009
13,7.0,9.0,3,0.60382826186789,-0.22541353012034016,2,0.471076801077398,1152.9182880346127,21.88985864788086,144.74606358401107,6.612471369157234,0.8512521280691059,0.8965126501807499,1.828611823440928,0.2333333333333333,0.13333333333333333,1.7499999999999998,0.0,0.4731251896296668,0.4210083491234633,0.5253606666005491,0.0,0.5092408953468809,0.4681987471223513,0.5137062790596976,-5.396352186024078,-2.843202034702969,-3.1244428608972887,-2.561321004363138,-5.01363927102118,-2.460489119700071,-2.6662596458056447,-2.4381012965573152,0.9161942123985563,2.293293293293294,18.124175473742394,1.786786786786786,0.6333333333333333,0.9725738614326027,0.9342210211386739,0.917667105212702,0.12147555795574615,-0.5390846219976937
13,7.0,10.0,3,1.1144956329294793,1.3272254837330442,2,0.5821644070501895,934.4930761826841,17.880042063542184,74.17283715053013,4.148359208940019,0.7544970100873089,0.8693939430924795,3.0157610977082627,0.2833333333333333,0.20833333333333331,1.36,0.0,0.9955258335684917,0.785002798358757,0.7103580231139008,0.0,1.0364217137124998,0.7568102354428421,0.7065418643818405,-5.334866550502018,-0.0238690808368327,-1.1469813794874053,-1.545201294110929,-5.124359514469262,0.1866379551959234,-1.246191783830012,-1.5037849893533264,0.775143492681591,2.271271271271271,40.79534503452449,1.7207207207207202,0.5333333333333333,0.8967313594565538,0.8853148955908914,0.7234691140002143,0.19960648261840763,-0.4087786895752419
13,7.0,11.0,3,0.8021136522090442,0.6195377062412604,1,0.16141360260148474,946.367673225569,4.215460611739468,80.4299166443716,19.07974573890823,0.742309336421058,0.7270256605477473,1.3322863666204263,0.3416666666666667,0.24166666666666664,1.413793103448276,0.0,0.49882027833435827,0.6659210191508942,0.6887771859631758,0.0,0.5056147756717058,0.6450249473457352,0.7090650408829721,-5.03522742040189,-2.5235538770802264,-1.6821636449513355,-1.5670776470928556,-4.967563576410367,-2.455890033088703,-1.763361142099678,-1.445237906014187,0.9366683221284792,2.3153153153153148,51.26834287936654,1.808808808808809,0.6,1.0659086841759673,0.9095948918118214,0.9134703571025389,0.1879334903413512,-0.5125353295189375
13,7.0,12.0,3,1.6605492697315964,4.782338500490161,2,0.5979866811180164,1113.72194075597,20.851920072893407,147.83167123772424,7.089595141403741,0.8206015002199936,0.8848143458601831,4.479901446101659,0.4083333333333333,0.25,1.6333333333333333,0.0,0.48568620847506455,0.5789121429550913,0.6983002448800057,0.0,0.5269605180673893,0.6535622874707293,0.7295989134109641,-5.564628183139039,-2.861965019296752,-2.3431973568897217,-1.6788469601868665,-5.12877733943753,-2.426114175595243,-1.7768018895466966,-1.386826965457133,0.8985113763556594,2.381381381381381,44.03350075229125,1.6986986986986992,0.6,1.0669434961850783,0.9260510923727348,0.9552207742541451,0.13039412342141413,-0.4538147700384196
13,7.0,13.0,3,0.295795594868648,-0.5570880042693411,1,0.44760822939661615,1041.5257278531947,11.802443896300451,86.09375589240258,7.294570230440935,0.6848540579604068,0.8648637252869336,10.96331327226372,0.21666666666666665,0.225,0.9629629629629628,0.0,0.6861272352916001,0.5306354227249191,0.6072460448152182,0.0,0.7074084968161635,0.5386884706192984,0.6109012055002485,-5.286459356793745,-1.659275613835442,-2.4812767612833917,-2.076277821304341,-5.127424619980088,-1.5002408770217857,-2.3653400932272772,-1.9950747385225984,0.7590876505112284,2.3373373373373365,58.17880074344935,2.0070070070070063,0.36666666666666664,1.0291875676445186,0.9061482872641312,0.7440598301503284,0.19172704868869073,-0.5867866307009205
13,7.0,14.0,3,0.8267725710762608,-0.059985725500004694,1,0.21836035700718537,1187.5112831014471,9.14903183561971,95.63853063066179,10.453404507602057,0.861371038166645,0.659699214337049,2.8682764971572765,0.3083333333333333,0.35,0.8809523809523809,0.0,0.47753441988609324,0.5128410362735107,0.7015642273528333,0.0,0.48443860618551876,0.4615297238458237,0.6904890305602756,-5.84670685383915,-3.054703088147026,-2.8482756521288426,-1.7448664773669718,-5.763379982607969,-2.971376216915845,-3.1034088108163647,-1.7838293256664945,0.8035660934758038,2.381381381381381,58.17880074344935,1.786786786786786,0.6333333333333333,0.9685010219027589,0.9081117653147223,0.829355678842104,0.17032066540988522,-0.5642541775409621
13,7.0,15.0,3,1.1848191104597396,0.8220902722597163,1,0.5644453665781585,1082.5675164961565,15.47500303430203,106.73396404036178,6.8971853384309085,0.7928475446674059,0.8003889457070718,5.0784048420317704,0.275,0.275,1.0,0.0,0.1645654579072492,0.4438224685063719,0.6528852393063086,0.0,0.16963612652795765,0.4413986542051353,0.650666104185784,-5.636651453448208,-4.709053325947942,-3.1349788912687955,-1.9565649203774225,-5.468163807356147,-4.540565679855881,-3.054523661815915,-1.9102149657740188,0.818001060823189,2.359359359359359,71.2611543011176,2.0730730730730733,0.43333333333333335,0.8951254757604336,0.948723531566631,0.8902348040894852,0.10803017088103349,-0.40663605811550785
13,7.0,16.0,3,0.3624949576281182,-0.49920332044653204,1,0.7632186180580377,1022.9929225926933,0.04915082196898369,186.10298241571093,3786.3656183237385,0.8733075524107822,0.8556285718710999,3.286422396077571,0.18333333333333332,0.21666666666666665,0.8461538461538461,0.0,0.5194883637023928,0.5400410584143456,0.6425448927386394,0.0,0.5343727936912857,0.5911696946160258,0.6333576921843352,-5.009490086077874,-2.4071182782779204,-2.304159757876208,-1.790667816043689,-4.86995565366185,-2.267583845861896,-1.990985457092986,-1.7855317798185246,0.8410507197169652,2.3373373373373365,53.93507689105665,2.0290290290290294,0.4666666666666667,0.9921041414449171,0.9170114976691244,0.9062076846699383,0.1380371201188445,-0.5429185364679115
13,7.0,17.0,3,0.4737999652982879,-0.7486360776031851,1,0.5480291320928536,1030.0192243165027,0.7411151176401976,127.0222967402,171.39347682537465,0.7568010884060032,0.8181566063567971,5.520057949467771,0.21666666666666665,0.21666666666666665,1.0,0.0,0.49859332586992594,0.6018469441095837,0.6698117791754127,0.0,0.5085562299754787,0.6133691906638725,0.7173635774380795,-5.65524694904475,-2.8355785641047766,-2.2516538545771208,-1.8672959284287618,-5.54445746358457,-2.7247890786445965,-2.143658076475435,-1.5670656225542823,0.8817832146536386,2.3373373373373365,42.91732378422149,1.6546546546546546,0.5,1.0475945174537356,0.9406098413987577,0.8641467529847562,0.13793851103014612,-0.6846019249252675
13,7.0,18.0,3,0.3652956392135152,-0.8556390291951512,1,0.44432484051538534,1080.0453949195282,2.3224497947820075,101.89670732423926,43.874665257857,0.7423996841843781,0.8754257574461921,7.932123601322744,0.4416666666666666,0.4416666666666666,1.0,0.0,0.6980754958131616,0.689731775946434,0.8208497179251875,0.0,0.7233353536934073,0.7417707768355456,0.8382112211650881,-5.800620090653114,-1.7513493448466546,-1.799748093936377,-1.0391827254493302,-5.598054519429423,-1.5487837736229642,-1.4455812697845234,-0.9057024045497464,0.809554490426509,2.403403403403404,20.58035604038413,1.3683683683683687,0.5666666666666667,0.8642327377572723,0.8480354733198328,0.7325777560188806,0.21937167994134454,-0.5030804385167987
13,7.0,19.0,3,0.36661719099113904,-1.1589935476321844,1,0.45017588556540167,946.3771266428007,0.6635707096272196,82.1822590917761,123.84853324515244,0.706231929068827,0.8442639851412597,5.230851671683014,0.30833333333333335,0.24166666666666664,1.2758620689655173,0.0,0.5322071157373599,0.47936940197977684,0.5745798785148685,0.0,0.5557166309782047,0.5032516606104552,0.5579244198541489,-4.876692227272385,-2.2812819226569476,-2.538955190645396,-2.0746429997718145,-4.670384436843011,-2.0749741322275734,-2.32000571331254,-2.0646629094215285,0.7590876505112285,2.293293293293294,58.17880074344935,1.896896896896896,0.5666666666666667,1.0058602594707142,0.9372614547024705,0.9080118751031773,0.1321784090578939,-0.4836263931540261
14,6.0,0.0,3,3.2578146831242623,11.010392714157625,2,0.4293222630775384,106.14479736158815,1.0477094273881382,11.759614419267711,11.224118168511241,0.8343221608593705,0.8602462721557924,10.989147398268791,0.375,0.3416666666666667,1.0975609756097562,0.0,0.6206611845801531,0.5779614093672284,0.6583508309379137,0.0,0.6282786921371982,0.603400266373228,0.662301576222332,-6.228568688405806,-2.3627378680210085,-2.6286963509141974,-2.1279853168399727,-6.153050976843585,-2.2872201564587873,-2.4402983784081154,-2.077875616303719,0.8688010009795197,1.588588588588589,1.086865007492579,0.5095095095095097,0.5666666666666667,1.056310507758554,0.9164633518481259,0.8478206840418393,0.18951265347677668,-0.32884530107432486
14,6.0,1.0,3,1.6176991207227787,1.5287566510022987,2,0.5231469480812673,77.5131897645644,0.9932539271382445,2.9391407404645866,2.959103065348874,0.7734282452472249,0.8841184177696529,12.251790606485415,0.2833333333333333,0.225,1.2592592592592593,0.0,0.35580754341845583,0.5167263432362661,0.5481945549610279,0.0,0.37136657973067166,0.5111356113867607,0.5818058841013899,-5.062354429558984,-3.2611305360640634,-2.4465025370070563,-2.2871992959919085,-4.850258455678032,-3.049034562183112,-2.3711186345512356,-2.028349546752033,0.8165483071499227,1.0160160160160154,0.7814350607844542,0.025025025025024978,0.5333333333333333,1.0022523340975453,0.9191655149666234,0.905930697235428,0.17416377292383728,-0.43949191151969325
14,6.0,2.0,3,2.4072328172409154,5.532910606491502,3,0.6854163201349517,113.17253383265327,0.07256946522610128,26.246875514626243,361.6793293549854,0.9349203153739224,0.9487886266072856,59.27514397267118,0.20833333333333334,0.14166666666666666,1.4705882352941178,0.0,0.5464653401284133,0.7128696592786825,0.7717762530748427,0.0,0.5700406486903076,0.7441940326587352,0.7582561273642541,-5.281671892730556,-2.3954212654228724,-1.5165282501379305,-1.2054029493882554,-5.063236514692358,-2.176985887384674,-1.2952061145184928,-1.2240064031324476,0.7092362656462167,1.6106106106106102,6.248788072006888,0.9279279279279278,0.5333333333333333,0.9560047521801639,0.8881192998858867,0.8526217710599711,0.19011638947422171,-0.2727702764120372
14,6.0,3.0,3,3.9153733493381204,16.319209856653423,2,0.3154009649878804,99.23315866327499,2.5071369132145103,11.371431249284402,4.535624356750661,0.8422202973599431,0.48455479003396484,6.016237727094583,0.24999999999999994,0.3416666666666667,0.7317073170731706,0.0,0.6728087311563958,0.6836049190184385,0.6002816176830346,0.0,0.7097080372104447,0.757390056938062,0.6377578311499551,-5.837720196527792,-1.9100510782558624,-1.8470259543281085,-2.333444073375167,-5.534204084414625,-1.6065349661426955,-1.3426529378129768,-2.004722090397131,0.8768822295382723,1.6326326326326315,0.7621166545204727,0.42142142142142086,0.6666666666666666,1.0698098640117062,0.9206846102295978,0.8494754092000151,0.18404047735339574,-0.23682120462166734
14,6.0,4.0,3,2.778292469501527,8.122306039218293,2,0.43172846555887634,104.63198188065154,0.6525428610768558,10.67044823835892,16.35210324843653,0.8993784449548525,0.7362851242456261,13.33154505722897,0.225,0.24999999999999994,0.9000000000000002,0.0,0.29493493498738294,0.40660432341523445,0.647960853546878,0.0,0.2974346142967037,0.4307195633428723,0.5887445984897091,-5.730839299253322,-4.0406145831049045,-3.400655263378989,-2.017479775369147,-5.682676577993529,-3.9924518618451117,-3.2350366037013885,-2.337031437735855,0.8133004384544108,1.4784784784784788,1.1723818032865998,0.641641641641642,0.5,1.0151762134936202,0.9140529672837964,0.9199647132942794,0.15074508080403154,-0.30486283697148964
14,6.0,5.0,3,1.3399438935489287,0.9105858971076208,2,0.24187437347315488,78.25588639690963,1.2818660654733895,4.285734070316712,3.3433555858536614,0.4290303787646206,0.7269674623826646,5.514542600608942,0.37499999999999994,0.25,1.4999999999999998,0.0,0.520422277164617,0.4929666944272249,0.5396469796740676,0.0,0.5293925636722067,0.47487989391125035,0.5264730740651384,-5.170461345132845,-2.479638077907181,-2.6215961071589637,-2.3802374967103885,-5.0828505193960165,-2.3920272521703523,-2.6691070039784925,-2.40686658143601,0.8902297850503187,1.1261261261261257,1.2333634979137746,0.3553553553553552,0.5,1.0718560921394364,0.9231804930767161,0.8886196594868325,0.18140331493820983,-0.5293857465880758
14,6.0,6.0,3,2.479007948505964,5.288140828021032,3,0.5882995734426272,100.28833337854373,4.224224197749002,11.75785079324964,2.783434363998754,0.9602920758795955,0.775538556020048,2.8048529303166307,0.4,0.2583333333333333,1.5483870967741937,0.0,0.28776782149446045,0.3588266580102291,0.54122499398205,0.0,0.30396415796037835,0.39301859455932386,0.5614454137455841,-5.536725335547004,-3.943433947523457,-3.5500006870721084,-2.5401111991353127,-5.241708097147533,-3.648416709123986,-3.1816193477163814,-2.298775125810958,0.79657227675239,1.4564564564564557,0.7814350607844542,0.2892892892892895,0.4666666666666667,0.9758640294597147,0.9177283911715342,0.937801978236007,0.12983878827226988,-0.3600918173302656
14,6.0,7.0,3,3.757034462499763,15.17703728513845,2,0.3915673107821759,95.22259191241437,0.42797089287643936,14.423420385893492,33.70187231414758,0.7762145567261156,0.7874919771287641,12.061670374288154,0.3333333333333333,0.31666666666666665,1.0526315789473684,0.0,0.9432372441511263,0.8615595572910303,0.7037801675109662,0.0,0.9611447189906667,1.0247503537681617,0.6752924580039145,-5.467424816064319,-0.3103460999563321,-0.7569127120139516,-1.6195596631609588,-5.36555901958617,-0.2084803034781837,0.132799483898709,-1.7422374806847518,0.8243225580149447,1.588588588588589,1.1723818032865998,0.2892892892892895,0.5333333333333333,0.9429082901376262,0.9167333217598249,0.7298610201424985,0.17288941105887187,-0.3038349967560468
14,6.0,8.0,3,4.426541373657427,20.131461684519923,2,0.4812900753977565,96.62113362749123,6.404671115778369,26.302597359475957,4.106783452889191,0.960351268798039,0.8757234281819988,44.20822725923794,0.21666666666666665,0.21666666666666665,1.0,0.0,0.6373161106513411,0.8446048942892308,0.837995201359631,0.0,0.6586672014270654,0.7922309116933755,0.832357796964076,-5.895280366411834,-2.1381232120910307,-0.9160977157331889,-0.9550637086890701,-5.704181331908684,-1.9470241775878807,-1.1851525548663346,-0.9562615249975632,0.7820696841528793,1.6326326326326315,1.0069386314760271,0.7737737737737733,0.6,0.9668114156688222,0.8999824742513033,0.8272080677471261,0.16533712583949164,-0.21171252284105793
14,6.0,9.0,3,3.8767093590244732,15.772086797094143,2,0.5350801219026998,121.14027675708894,0.28423985400288554,27.478470841096854,96.67353277214215,0.9196470307616282,0.7942757421093833,169.12177652075073,0.5,0.25833333333333336,1.9354838709677418,0.0,0.350086709980032,0.488796844276454,0.6065631018284944,0.0,0.3641124598685742,0.51763211190439,0.6024245848174956,-6.384298579112039,-4.149240494020512,-3.263673580723425,-2.511818629966591,-6.138372979321463,-3.9033148942299367,-2.960954010378452,-2.4404661857987975,0.9098727152068008,1.7647647647647646,1.9466563433422632,0.5095095095095097,0.6666666666666666,1.0310559103881416,0.9199488154540109,0.8797662795705778,0.17625730700590037,-0.267348081762185
14,6.0,10.0,3,2.7920156556886733,8.623954321473303,2,0.25881607971794174,82.88732840829681,0.729764954034505,7.929401455575169,10.865692318790424,0.6497096398259476,0.5233787335149362,35.54348728856475,0.375,0.4,0.9375,0.0,0.2863441227353087,0.4829859211172124,0.5864230037176874,0.0,0.28586307215194806,0.5000633593650917,0.5781708011904979,-5.477379180509187,-3.9089638441776398,-2.8318821517027155,-2.2653180289742645,-5.486596518132533,-3.9181811818009855,-2.742950631794363,-2.31440661343485,0.7887980258873681,1.5445445445445445,2.3843904700937206,0.3773773773773774,0.6,0.9997417327613177,0.9486850876977516,0.9167246141911563,0.10807016550666876,-0.29818592957888185
14,6.0,11.0,3,1.5580080933522924,1.6646660765805974,2,0.5737040903293094,88.44607820495182,2.902918818770042,7.372828989298765,2.5397985440125432,0.8057823476088473,0.8338361384132146,17.67325081282076,0.3416666666666667,0.2,1.7083333333333333,0.0,0.40184497179570255,0.4970352979779754,0.6275097595900372,0.0,0.409949285691066,0.44869185773588727,0.6583209884453299,-5.039394886739961,-3.014339390610534,-2.534637747580479,-1.8771254128825055,-4.939770763878073,-2.9147152677486456,-2.7233358430441976,-1.6878159919085176,0.7934986482561464,1.3023023023023015,1.8985316814422828,0.42142142142142086,0.5666666666666667,1.0393741899267004,0.9226434293051027,0.937218911142363,0.15055908995428258,-0.41822179691969497
14,6.0,12.0,3,1.1515339996858327,0.4744030836964064,1,0.539407029602368,84.89395708715864,1.2883374289857648,4.7406713423754585,3.679681452791076,0.7259162803506273,0.7437943848558927,56.36616284177688,0.09166666666666666,0.125,0.7333333333333333,0.0,0.4350247486718048,0.5868818544482842,0.6934495357229428,0.0,0.445872784494731,0.5304616883350124,0.6809751002634614,-5.9730576517198,-3.3746297479781933,-2.4675785003519697,-1.8310435962883336,-5.827733815792726,-3.2293059120511196,-2.7363442967002722,-1.8591921962745102,0.8353446775754781,1.3463463463463456,1.6719497597319883,0.5975975975975976,0.4666666666666667,0.9157549364426772,0.9253678792553662,0.8651186164145067,0.1294554941420843,-0.48186601492288395
14,6.0,13.0,3,2.771970516253813,7.275833293062149,2,0.4677722648405632,92.2026167816435,2.147035055678574,9.76786289930808,4.549465959334758,0.8234306817601027,0.73409985391446,24.73313918634528,0.26666666666666666,0.2583333333333333,1.0322580645161292,0.0,0.6680937855081666,0.5442278551436524,0.6628325662232011,0.0,0.6725767793535533,0.5264496209300176,0.6851647700307898,-5.153605431329778,-1.7105136696972192,-2.3488698011804954,-1.7376279179796343,-5.119254585241381,-1.6761628236088226,-2.4242249493968018,-1.611721694615404,0.6717516394050552,1.39039039039039,1.6306163126774824,0.3553553553553552,0.36666666666666664,0.8852429242598787,0.9213885757235166,0.9135041759257547,0.13551296095524498,-0.2530876531601002
14,6.0,14.0,3,1.8621841730053825,3.7106852120571183,2,0.21369377042784654,95.59535611814249,0.00647315391866636,5.331831864033379,823.6837762590816,0.6510384211516201,0.8037058412645217,34.07850490136016,0.5083333333333333,0.19999999999999998,2.5416666666666665,0.0,1.0154137557300544,0.6937341295526546,0.6094569472798419,0.0,1.0363054729007886,0.7082008597171604,0.6128095175682738,-5.925027497531139,0.0913269265408001,-1.8146337039558311,-2.31397832633669,-5.805580093320533,0.2107743307514065,-1.694063280074099,-2.247865357128803,0.7590876505112285,1.5445445445445445,1.4005083955986373,0.7517517517517519,0.4666666666666667,0.702750445731984,0.8075041738608687,0.5879256945073874,0.2606616239719054,-0.46103322873829256
14,6.0,15.0,3,1.7911686599988177,4.429039257565047,2,0.18591488339911766,77.0462137190558,1.5219720355404263,3.95097457325641,2.595957403286642,0.8147119138140054,0.6419839350981754,18.104485783234008,0.275,0.27499999999999997,1.0000000000000002,0.0,0.46420621647248883,0.478282609463332,0.47613824678721783,0.0,0.4713565376114704,0.5147521300845258,0.47637593197194583,-4.851483111336692,-2.599394491942908,-2.531103109079294,-2.5415064483870426,-4.777887733998366,-2.525799114604582,-2.318459845617979,-2.501817011857566,0.8477114361993285,1.1701701701701699,0.49510201595563513,0.3333333333333329,0.5666666666666667,1.0258411630664905,0.9160548388998786,0.8701376027388374,0.16537645383619465,-0.5035377998393372
14,6.0,16.0,3,2.245217474085582,5.873384127286123,2,0.3494198650752812,102.36359292449168,2.736940492821911,5.8218291826483926,2.12713034788923,0.9238662945683849,0.7116460201455446,7.204498656070768,0.2333333333333333,0.19166666666666665,1.2173913043478262,0.0,0.18604969007460187,0.4021960893491043,0.5925229664131001,0.0,0.1945961985756309,0.4272888608829394,0.6342962797857183,-5.3157328130920805,-4.326742370696907,-3.1777658636417327,-2.1660390380193077,-5.082270104114066,-4.093279661718893,-2.910672700627749,-1.8586050842083388,0.7298846155754077,1.5005005005005003,0.5914408839166967,0.6636636636636631,0.5,1.0071217884996606,0.9057428173687884,0.9033746407456809,0.1691765238040793,-0.42355545245034704
14,6.0,17.0,3,4.051798553788223,17.19724798619262,2,0.4756331695151349,105.22304639339673,5.456890777462626,16.953893678613003,3.1068779585316006,0.8485692464215902,0.6446706313907694,36.043653604743014,0.3333333333333333,0.2833333333333333,1.1764705882352942,0.0,1.1168574223711036,0.7666271877708143,0.8075168767820349,0.0,1.1481465324997309,0.7853867183465179,0.7956106034022657,-6.45104300217177,0.7538522568389396,-1.5054980472282349,-1.2417169050714207,-6.275240184999991,0.9296550740107188,-1.3467498892666523,-1.2825925549180024,0.775143492681591,1.8308308308308305,4.609604486828429,0.7517517517517519,0.5666666666666667,0.8508229835912421,0.8474656278805802,0.6095311515834245,0.25041772098543236,-0.261766988406238
14,6.0,18.0,3,1.6951674006596553,2.578938058195167,2,0.11638215109153083,88.8005619232444,0.06169867437637342,7.103757724383291,115.13631040189038,0.7151217474642669,0.37694689962350925,3.6978936291428317,0.5833333333333333,0.325,1.7948717948717945,0.0,0.2787895771479549,0.4501134846920569,0.5498052740178055,0.0,0.2806505090415897,0.46674176136010315,0.6011217547884447,-6.125403037015871,-4.4177045144654175,-3.3682765308813485,-2.757624141779862,-6.084786834637057,-4.377088312086603,-3.24476270993779,-2.4270890950864032,0.8116473220345565,1.6546546546546546,1.3312624876018004,0.9499499499499499,0.5,0.9490171007975401,0.9162888462691494,0.8998863719642041,0.1477780198155493,-0.4224737175146821
14,6.0,19.0,3,4.494996897095799,20.626431559165823,2,0.5779516191406304,109.73099773289755,4.721831747042137,22.525811861046183,4.770566396220463,0.9126439406891849,0.9125991419360726,72.43776688798472,0.2833333333333333,0.18333333333333332,1.5454545454545454,0.0,0.2242830734568707,0.45998233670410943,0.5473587094209416,0.0,0.23150080818225718,0.500504228153238,0.5395712707813485,-5.01147037353245,-3.8874823956185405,-2.7062825207915777,-2.2683984175744443,-4.855222695503554,-3.731234717589644,-2.4251632077784637,-2.235484015764257,0.8567734616462772,1.5225225225225214,1.5107033044866556,0.5755755755755753,0.43333333333333335,0.9409587069471953,0.9166999403597165,0.8761532331528364,0.1388807281660617,-0.2951812222089745
14,7.0,0.0,3,3.5933629700229033,14.246521621265487,2,0.5680179904622991,-105.13005318201952,0.10970983535763938,11.09256211490828,101.10818304255048,0.8817636473027516,0.7918219800527933,17.093168136494693,0.32499999999999996,0.19166666666666665,1.6956521739130435,0.0,0.5181992120758171,0.5681709020967028,0.5781819032820705,0.0,0.5461535985833118,0.6074346125951412,0.6112914581543143,-5.06340536913663,-2.4395526964295664,-2.1865257728729826,-2.1358360157205585,-4.804239465808104,-2.1803867931010403,-1.8859781270806701,-1.8674489174317639,0.8283754837365771,1.3243243243243243,1.6306163126774824,0.7517517517517519,0.5333333333333333,1.0126286853924718,0.8959697133830958,0.8895447870707903,0.18867786339621065,-0.35753517646777344
14,7.0,1.0,3,4.202090337607862,18.535082598299308,2,0.4671287614168611,-116.58773778600106,0.7607576643372925,10.654690498134228,14.0053672773914,0.8536193900913419,0.852523141730348,206.47390702359345,0.275,0.3166666666666667,0.8684210526315789,0.0,0.21806127236875675,0.5070118471443676,0.512537094061045,0.0,0.2256838021225218,0.6268501971259319,0.5237982627347638,-5.035119771036219,-3.9371551472349777,-2.48225439533002,-2.454434115340001,-4.865057276929274,-3.7670926531280333,-1.8153951638572092,-2.3167487271685996,0.8133004384544108,1.0820820820820811,0.7814350607844542,0.20120120120120072,0.4666666666666667,0.9584354428339648,0.9169751753887546,0.8762532849967624,0.17161460824816174,-0.2794256622077722
