fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
16,4,1,4,2.51683914962634,5.974481256637482,2,0.4373856501129388,-431.6982473355463,1.177677001765654,29.78441714859976,25.29082006691557,0.5624161737105211,0.5230982152919971,7.263686039789352,0.8407691205875367,0.1005594405594405,0.083053613053613,1.2107774347460007,0.2514918414918415,0.0814685314685314,3.086981402002861,0.3242424242424242,0.0886946386946387,3.655716162943495,4.088213202065815e-05,4.383964614804372e-05,6.620935442516641e-05,0.0002700415276935,0.0002308485922004,0.000261068499879,0.0003789641136296,0.0013683038097735,-0.8549706601342885,-0.8549681314431044,-0.8549490052169307,-0.8547747275643529,-0.1227242182652261,-0.122720508694331,-0.1227060367064585,-0.1225845927304796,0.7665665582304323,2.947947947947948,26.69478494034324,1.7267267267267268,0.6146788990825688,0.8857439664644935,0.8804632526697664,0.9748050164705075,0.1782602440300836,-0.180658241652907,0.0001646165,81.0,0.1190461615,0.0407141766,2.0899812338,0.2420188737,0.1609264497,-0.0168939391,0.9818923694,4.3680215575,449.4881815206,6.395143582,16.8771730399
16,4,2,4,2.746223804451118,7.983534659533145,4,0.2708381440193892,-460.3578310659004,0.2058021270981337,25.927565946125743,125.9829833234064,0.3135502048876261,0.3426573984018612,25.789300050496976,0.8024636760317614,0.1111655011655012,0.1123076923076923,0.9898298048982984,0.2772494172494172,0.0568764568764568,4.874590163934426,0.3742424242424242,0.0535431235431235,6.989551589029169,0.0001152004560437,0.0001593781655432,0.0002308533171242,0.0007542263056133,0.0008585759132162,0.0012308267514499,0.0017205500729164,0.0051765556153743,-0.9008285307903152,-0.9007887296640652,-0.9007243353900288,-0.9002528117500146,-0.1089865286709285,-0.1089459234816371,-0.1088925043724608,-0.108515522657901,0.7783668158121189,2.7677677677677672,26.69478494034324,1.8068068068068068,0.6100917431192661,0.8117454981971652,0.8496364501011026,0.9644280128292866,0.1964719111472541,-0.1696071329946664,0.0005801964,81.0,0.1566071545,0.0532135677,1.7391188291,-0.4410183103,0.0668664081,-0.0127959495,0.8170539908,3.0245343018,389.8267120014,7.9366074896,20.0108933883
16,4,3,4,-1.709483412546101,4.4642446584148745,3,0.0441822996837804,-417.3031292792552,1.4360299115871338,5.322608928263616,3.7064749733387834,0.1047902108138363,0.2030790226973439,10.658446140749074,0.5468326297602026,0.1248018648018648,0.1338927738927739,0.9321030640668524,0.2333100233100233,0.2045221445221445,1.1407567813995898,0.4636363636363637,0.4272727272727272,1.0851063829787235,3.4116824550981915,4.237176753898636,4.019963150433278,2.8693025771922613,82.10919658378563,100.56936859884186,91.98077725380844,60.11850865721935,2.292309295801915,3.076943380099177,2.870481388660094,1.7767760698785005,3.166482123373264,3.887162479511279,3.551866087678404,2.307971336273782,0.6266746380411706,4.2692692692692695,168.74356777273758,2.5675675675675675,0.5551020408163265,0.831592277667301,0.8209868528293047,0.964127244372957,0.3241864533571702,-0.0572685459759189,5.3e-09,81.0,1.1945395137,0.3976763953,0.0,0.0,0.0,0.0,0.0,0.0,-5.32878617291574e+18,43327695938.73893,76078583761.21205
16,4,4,4,3.329889484268056,11.995200130071565,5,0.4902883653968363,-390.4344432309245,1.8304662176218431,28.647217926649088,15.650230335235465,0.5913861144853605,0.5726156990978026,7.411210956662955,0.90296530922645,0.1096503496503496,0.0784615384615384,1.397504456327986,0.262097902097902,0.043053613053613,6.087709799675148,0.3621212121212121,0.0579487179487179,6.248994368463396,6.867145227836851e-06,1.2592242104490804e-05,2.0819634717677165e-05,0.0001005345748412,6.0579997795085085e-05,9.578430080854432e-05,0.0001723630087644,0.0007445368459273,-0.6970039138179577,-0.6969999233756247,-0.6969941888113926,-0.6969386268045844,-0.0756404465042065,-0.0756377834736813,-0.075631990675091,-0.0755887085685401,0.8061839120179118,2.787787787787788,19.33242287555043,1.566566566566567,0.5963302752293578,0.9061580165349165,0.8918945668377678,0.9796756524690478,0.1638952583901222,-0.1632192683991173,5.2152e-05,81.0,0.0716685028,0.0294568906,0.9317985259,-0.1970813946,0.0274807251,-0.0062674474,0.4377675013,0.8682484929,502.4436586244,7.2245783294,18.9484980419
16,4,5,4,3.380018664411224,12.20632888806398,4,0.4788632535132957,-423.7979639647899,1.3698052656591235,16.430218427977277,11.994565096135306,0.5864912684806696,0.5391039473376249,38.322453310469065,0.8477941713525448,0.102074592074592,0.1261538461538461,0.809127864005913,0.2545221445221445,0.0906759906759906,2.8069408740359894,0.3545454545454545,0.0518648018648018,6.835955056179775,9.98381434079492e-05,0.0001768626526091,0.000328703369328,0.0007958418484615,0.0005937121790187,0.0011209434572003,0.0018909766197829,0.0046691878923787,-1.0747919903453549,-1.0747091967538465,-1.0745459832727775,-1.0740438564456127,-0.1537819309707493,-0.1537008041607472,-0.1535823166266016,-0.1531548241249525,0.8291707890068704,2.3273273273273274,10.139254075588145,1.346346346346346,0.599388379204893,0.8216628574048513,0.8410749130806288,0.9570886362632742,0.1814277587902999,-0.1672455719403295,0.0007699667,81.0,0.1522989341,0.0520192252,1.17290034,0.3214197907,0.0544044927,0.0131435445,0.5510393468,1.3756952075,380.0694285203,5.2218037034,13.9425883816
16,4,6,4,-2.417748607486168,5.526735810835218,3,0.0835020671249128,-354.4404024845055,2.434433121540515,19.86301077663964,8.159193448727923,0.1822621247572545,0.2692585459679183,19.836580312029792,0.8308440786462882,0.0869230769230769,0.12006993006993,0.7239370995923121,0.2333100233100233,0.171048951048951,1.3639956391387298,0.4333333333333333,0.3818181818181818,1.1349206349206349,6.039392133732099,6.325778361817773,5.298281954679448,3.1331484578895963,259.67675654943366,284.26584003423244,213.77473703473595,94.54639622346988,2.88013730411442,3.043814120088516,2.456574498025012,1.219147128412092,3.257931596005634,3.567621392145617,2.6798137871532477,1.1781799184986412,0.6222043247364702,4.50950950950951,444.27067496068827,2.9079079079079078,0.5444444444444444,0.8394615286993783,0.8135368715601627,0.9621164794577476,0.2935302579016265,-0.0284492956433917,1.7e-09,81.0,0.9243399642,0.3213570122,3.5456e-06,-7.577e-07,4.84e-08,-9.7e-09,1.6657e-06,0.0,-8.496593360725038e+18,14765415956.597773,22716494886.857815
16,4,7,4,-2.2922782066625618,5.580924186452098,3,0.0600968048922833,-356.5400132156214,2.486273953250138,12.924826063339092,5.198472214392681,0.1575839577328533,0.3408157199499587,11.886959612463546,0.7707491145967519,0.096013986013986,0.1139627039627039,0.8425035794641029,0.2242191142191142,0.1817715617715617,1.2335214157476275,0.4621212121212121,0.4045454545454545,1.1423220973782773,5.163245607114142,5.42356001744024,4.867620358249913,3.0604264773772214,233.44710938199557,239.9449960391864,206.50380451783963,116.2667623220861,2.9105708851353485,3.0925595581988885,2.7038960157054013,1.4404668573404464,3.565244976697091,3.664908757525725,3.1519919034369317,1.7679473254864484,0.6539654092421582,4.449449449449449,613.4621717992507,2.8878878878878878,0.5918803418803419,0.8309508313507179,0.8127051488808227,0.9566872044521704,0.2878851687553276,-0.0469440227101569,2.7e-09,81.0,1.0636035516,0.3520776123,0.0,0.0,0.0,0.0,0.0,0.0,-3.8125599233388257e+18,5484399778.527446,9506075326.664642
16,4,8,4,-0.7037980275491883,7.80992004387361,5,0.0030329119852635,-387.9772077995187,0.3551484985475203,5.036270827212333,14.180746498463543,0.069207378551735,0.0735490699641822,1.4202183140426237,0.6756554328668268,0.1172261072261072,0.1354079254079254,0.8657255982096748,0.2499766899766899,0.2439160839160839,1.0248470948012232,0.456060606060606,0.4712121212121212,0.9678456591639872,4.127568109098911,4.171082167772185,4.233415970287016,2.583313451812328,176.76456788048546,163.83282579713716,157.8971564779879,77.58446147361651,2.322278507444886,2.3545885194745697,2.400872547453488,1.175640200766563,2.8954866499713354,2.68245346009277,2.58467123083296,1.2616267798802512,0.6965041672699248,4.369369369369369,127.96968682159417,2.5675675675675675,0.5661605206073753,0.804675185275713,0.804534088841697,0.9525563462369132,0.317374079257088,-0.0638049728919927,2.5e-09,81.0,1.0680228171,0.322136188,5.586e-07,-5.36e-08,4.08e-08,-8.2e-09,2.624e-07,0.0,-4.095972222915756e+18,18755970282.249424,33548021427.579807
16,4,9,4,3.633952703978007,16.13167513892514,5,0.279987975634647,-464.56869945701806,2.3563083262818587,23.655988433287177,10.039428274064282,0.3783153196269013,0.5565976260351679,12.861413538383433,0.9166898838792236,0.1172261072261072,0.0799533799533799,1.466180758017493,0.2742191142191142,0.0675757575757575,4.0579510175922735,0.3166433566433566,0.0671095571095571,4.718304967002432,1.9909693954370952e-05,2.8552488741493976e-05,4.8556436192055776e-05,0.0002836334067534,8.628874313234744e-05,0.0001135852226199,0.0001893657918945,0.0008653139865867,-0.6893982899791723,-0.6893923315325946,-0.6893785405708555,-0.6892164756826746,-0.1528561809200066,-0.1528520081243343,-0.1528404235963127,-0.1527370918204031,0.7993912768237816,2.8878878878878878,24.34368873543108,1.6866866866866868,0.6100917431192661,0.875791375101895,0.8768421112258202,0.9721111943523542,0.1839437147675467,-0.1575948305404099,0.0001484007,81.0,0.0823237788,0.0315368155,1.1381336403,-0.3016699856,0.0428946124,-0.0121240817,0.5347056321,1.2953481832,460.8330726718,8.0071543101,21.1023641459
16,4,10,4,2.891347487003814,9.799430567389518,4,0.3991792028442137,-495.33758569617424,0.0892774565951083,34.014121425427085,380.9933965714113,0.5293951783453783,0.4858843757055963,7.364011638633396,0.8521523478374539,0.1126806526806527,0.0661538461538461,1.703312191684285,0.2696736596736596,0.0444755244755244,6.063417190775681,0.3045454545454545,0.0655244755244755,4.6478121664887935,2.785135254063057e-05,4.333634902815687e-05,6.048184466004347e-05,0.0002889993066741,7.938341715008608e-05,0.0001427404475481,0.0002177842023331,0.0008495576145272,-0.8366969513108722,-0.8366839947006609,-0.836669648717182,-0.8364784435280703,-0.2118990213483673,-0.2118855949898002,-0.2118696920291716,-0.2117358092333399,0.8196657897976718,2.307307307307307,6.106407542232036,1.0260260260260257,0.5703363914373089,0.8998038069344043,0.8737395077083114,0.9776540295896314,0.1807403973587713,-0.1677902558301742,0.00015237,81.0,0.0941952812,0.0369654872,0.505710465,-0.1632413545,0.0162671962,-0.0044875341,0.2375874188,0.2557430744,451.5717675514,6.6426736511,18.2103501477
16,4,11,4,3.7477635722973,18.15705951432024,5,0.3034712174991928,-452.1930117276124,0.1940229633526246,28.50828348848821,146.93252281007682,0.3967035633095209,0.4095098146761381,5.53990351002958,0.8841271316688043,0.1066200466200466,0.0815384615384615,1.3076043453401944,0.2636130536130536,0.0583682983682983,4.516373801916933,0.2635897435897436,0.0686946386946387,3.83712249745504,0.0001228021058736,0.000163543419855,0.0002362227237163,0.0009182489118548,0.0004098105475342,0.0005299128849758,0.0007675936525815,0.0023935161304834,-0.6782629820155925,-0.6782353452966331,-0.6781860435609083,-0.677723393630343,-0.1912208001439551,-0.191197824663296,-0.1911523565234123,-0.1908413188597006,0.8163243600905317,2.747747747747747,21.199534575360687,1.7067067067067068,0.6284403669724771,0.9197231852282888,0.8953884718675537,0.9870641234188312,0.196333093801526,-0.1680021131101956,0.0004663859,81.0,0.1327051005,0.0465660141,1.1393719496,0.2577334687,0.0355321903,0.001640796,0.5352874012,1.2981684394,404.5777797067,6.0538955087,15.6076092622
16,4,12,4,2.2392683532534927,4.413605180413566,2,0.3656529886098171,-371.59231520017386,0.3922376556019528,15.419243034333046,39.31097082117141,0.4495079081321793,0.4552663097798475,6.781648987506274,0.7874992353281256,0.1005594405594405,0.083006993006993,1.2114574557708508,0.2545221445221445,0.0506293706293706,5.027163904235727,0.3287645687645688,0.0564568764568764,5.823286540049546,3.080677291740678e-05,4.896987134529018e-05,9.907275856789549e-05,0.0005159158584555,0.0001202085305169,0.0001492414846642,0.0002789600497901,0.0013632749795387,-1.4452599111835074,-1.445233659976772,-1.445161246051595,-1.444558780870066,-0.3725443378536205,-0.3725335204906025,-0.3724851887637645,-0.3720811848115151,0.8035387823214215,2.287287287287288,7.689283720758305,1.1861861861861855,0.6070336391437309,0.8342165733943332,0.8461317984782442,0.9620552172000264,0.173149252540369,-0.1744172540563049,0.0003071663,81.0,0.1004537333,0.0384505106,0.763849488,0.1745873988,0.0284683795,0.0070574276,0.3588635015,0.5834660403,422.4443229177,9.0350629638,20.7286862046
16,4,13,4,2.902124160336529,8.728981717944906,5,0.3292145593258417,-418.83548017376256,3.620283045597687,36.18081772991626,9.993919611869194,0.3619620033742914,0.388904111740018,18.775599649462382,0.8092494988303531,0.1141958041958042,0.1767832167832168,0.6459651898734178,0.2711888111888112,0.1151748251748251,2.3545840922890107,0.3924242424242424,0.0731701631701631,5.363172985027079,5.853735676739984e-05,6.746330837664255e-05,4.3815588804834594e-05,0.0001015350096284,0.0002912853870963,0.0001108164357992,4.5635742563654215e-05,0.000284364460474,-0.8969596473020882,-0.8969516406149907,-0.8969728529069088,-0.8969210778847914,-0.1179688525950271,-0.1179901485133304,-0.1179978400453537,-0.11796966928669,0.7957773308122825,3.0280280280280283,32.10010895543175,1.8068068068068068,0.5768025078369906,0.8897766334627454,0.8826951919568006,0.9789991059752928,0.226756499866593,-0.1773700349452441,6.5442e-06,81.0,0.1407096117,0.044264628,0.0017365017,-0.0006004622,1.90761e-05,-5.8223e-06,0.0008158244,3.0154e-06,-4640.716388419,545.1395212156,988.6116627954
16,4,14,4,3.466354755303578,13.209728650469897,5,0.1856267714826877,-445.7775070495086,5.899271883935194,17.92536951454222,3.038573211612149,0.3183884554459303,0.4267121221333477,15.2355400758482,0.7996654780994207,0.1081351981351981,0.0799766899766899,1.352083940542116,0.262097902097902,0.0891142191142191,2.941145697096521,0.3833333333333333,0.0564801864801864,6.7870408584399495,4.614174917225269e-05,3.566034472832183e-05,5.47895978031356e-05,0.0002658546981956,0.0006060659496704,0.000434104239096,0.0005772626537467,0.0027637955430632,-0.7888408249850712,-0.7888490935263247,-0.7888340028942397,-0.7886674984435139,-0.0595464150048241,-0.059556660917906,-0.0595481311779508,-0.0594178520253435,0.8010591373580906,2.167167167167167,2.4287643824604506,0.6856856856856854,0.5626911314984709,0.8680891535064135,0.8860758113537552,0.9779687513743632,0.1759274989211305,-0.1837313192651793,9.60059e-05,81.0,0.1038822557,0.0404470889,0.6755517191,-0.0563010656,0.0137060078,-0.0010129125,0.3173803991,0.4563701251,465.4779900187,12.4415653279,33.5804101812
16,4,15,4,3.2136986238872787,18.70360914158639,7,-0.0020123646408489,-446.1111949729423,0.1759762910363498,2.8055886963940107,15.942992546731686,0.0460872938528391,0.0460780983306052,2.9154623065723686,0.546722156227476,0.1066200466200466,0.1672261072261072,0.6375801505436297,0.2514918414918415,0.2924009324009324,0.860092474489796,0.5166666666666666,0.4909090909090909,1.052469135802469,6.880033725829926,4.738106750517562,2.994040119692034,1.5089061787983582,283.0665832272331,192.2954804878283,110.32364769777536,9.065311749598775,3.925553950433904,2.495587679570104,1.3312359136300589,0.3397495241917427,3.836381387238381,2.6018056177009496,1.486908524980702,0.1096961275044381,0.6488438339053972,3.948948948948949,122.20446866314887,2.427427427427427,0.6103896103896104,0.7960282114169398,0.8131433705942208,0.9456862887070672,0.33110702635723,-0.0740913959355278,1.9e-09,81.0,1.3032608466,0.4197108649,2.566e-07,3.87e-08,1.232e-07,-1.3e-09,1.205e-07,0.0,-1.5716214074297403e+19,47242662947.13317,80178254932.93393
16,4,16,4,3.498761776701485,14.949210556816954,4,0.1946324308343314,-482.7323823974757,3.8889780954766033,18.234846882002675,4.688853069965145,0.3118474311639436,0.4575068629426413,132.0994456510601,0.8388549375087755,0.1081351981351981,0.0876923076923077,1.2331206804891015,0.2651282051282051,0.046037296037296,5.758987341772151,0.3454545454545454,0.0594405594405594,5.811764705882353,5.32178458686275e-06,7.128488192755311e-06,1.2867902737364523e-05,5.800089433132314e-05,4.881851721932092e-05,6.59236083429862e-05,0.0001147952849506,0.0004224490379763,-0.8515742421052279,-0.8515727035547862,-0.8515678159911847,-0.8515293816935351,-0.0844536986488768,-0.0844522539901396,-0.0844481263947878,-0.0844221426289527,0.7830707458515924,2.667667667667668,20.244465099768014,1.566566566566567,0.6009174311926605,0.8436207722624125,0.859694456634245,0.9765224485159985,0.1607253243196179,-0.1632046565066491,5.20043e-05,81.0,0.0652620796,0.0268630223,1.1150684645,0.1598591139,0.0402001581,0.0018342193,0.5238694008,1.2433776805,505.0039998492,5.6805705007,14.1886538511
16,4,17,4,3.174187532165069,11.01390031950094,3,0.2424213648401405,-449.282822743197,4.649933253836538,16.55985208375887,3.561309631723373,0.3361962934330533,0.3332228485597949,8.394299979638163,0.8044385494088058,0.1096503496503496,0.0692307692307692,1.583838383838384,0.2575524475524475,0.0967132867132867,2.663051337671728,0.3681818181818181,0.0947552447552447,3.88560885608856,3.17024606870072e-05,3.269403289258318e-05,4.216451149708017e-05,0.0002808603666955,0.0002723036176891,0.0002840969698774,0.0003712135640279,0.001244191885711,-0.8283435415361594,-0.8283427201476868,-0.8283348750891919,-0.8281371466506687,-0.0872675003968975,-0.0872664709402059,-0.0872588664220535,-0.0871826630355617,0.7746770269748027,3.368368368368369,46.41588833612782,1.966966966966967,0.6070336391437309,0.8014535425647245,0.8415618968303172,0.9675337070513312,0.1917299234236353,-0.1903132747528846,9.73597e-05,81.0,0.1123079401,0.0424679446,0.2862170746,0.0651376834,0.0061773832,0.0013141319,0.1344674091,0.0819202138,465.7551513855,8.4172172828,22.6324917762
16,4,18,4,-1.981860959930824,2.945470506231304,4,0.1825128435560457,-397.529885040826,6.056606111273895,28.80237810531497,4.755530998078546,0.2422299448741947,0.2520487446640221,3.7579946108729536,0.5764919768890537,0.1035897435897436,0.1338927738927739,0.7736768802228412,0.19997668997669,0.1142424242424242,1.7504590899816364,0.3863636363636363,0.3227272727272727,1.1971830985915493,4.66606427038782,4.237819913712063,4.164995563737477,3.128136954720607,109.57465476632838,92.58520872504695,90.17910810324844,62.59133633716294,2.838912071669499,2.5072899330149205,2.4508965064391046,1.647978116401974,3.423833925996886,2.888082356118789,2.812207475779489,1.9422443235256943,0.6465849107897826,4.369369369369369,307.24688427090035,2.647647647647647,0.6071428571428571,0.8535904084966882,0.8417450476068675,0.97390967910858,0.3389687207025159,-0.0474105281552677,3.9e-09,81.0,1.3707809847,0.4133852041,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.5460888209548004e+18,17466685376.95623,28000306909.326336
16,4,19,4,2.571904932618424,6.817235533821034,3,0.3758626421656612,-348.7568746425165,4.1301316190438175,24.881835261399434,6.024465454483488,0.4929588001172054,0.4458583003390043,21.161972512723377,0.7572822370621795,0.1005594405594405,0.0599766899766899,1.676642052079285,0.253006993006993,0.0568065268065268,4.453836684448092,0.3606060606060606,0.0532167832167832,6.7761717038983775,9.096195954129629e-06,1.1912967856743737e-05,2.0697427603517883e-05,0.0001353301444179,6.305838864758013e-05,8.25628111934339e-05,0.000137145236008,0.0007299752384143,-0.9366801047119804,-0.9366774662737798,-0.936669237970258,-0.9365618628083634,-0.1258635622172906,-0.1258611071663784,-0.1258542367947222,-0.1257796163933878,0.800432445598345,2.8878878878878878,36.86095362172161,1.7467467467467466,0.5825688073394495,0.8571936187305566,0.8480288812185466,0.9618651977100138,0.1797862106182347,-0.1601006298664161,7.03766e-05,81.0,0.1098162761,0.0396864373,1.618578854,-0.4401662836,0.083075561,-0.0066546721,0.7604232039,2.6197975065,484.4352665634,5.5506962491,15.1289731364
16,5,0,4,5.1753875701330925,34.56406093556581,7,0.0906569889040471,-20.772149235040946,2.7937844171857527,12.417366529707014,4.444640199624039,0.1997783503978144,0.2499993056584002,52.18143069592699,0.8446676602277481,0.1308624708624708,0.7645920745920747,0.1711533184963873,0.2757342657342657,0.6379020979020978,0.4322516991887744,0.4439393939393939,0.4121212121212121,1.0772058823529411,2.2991364276054425,1.4626587157428443,0.8976441142857838,0.3952676497175171,27.06285013546202,16.500826059207135,1.150016431649466,0.2053188557492223,0.9334620216516972,0.3324318608539987,-0.0735452643590717,-0.4345153212995041,1.2533773438977422,0.7454435755617921,0.007214375851626,-0.0382166699593387,0.7194052752737996,4.0090090090090085,40.4209583979631,2.2272272272272278,0.5735294117647058,0.8627274205038076,0.8533602243375887,0.9779374748284442,0.3336898931798659,-0.0489917522238163,6.3e-09,81.0,1.5956823099,0.3659370437,0.0,0.0,0.0,0.0,0.0,0.0,-2.7141837153732867e+17,3733618497.2754927,6233158830.308506
16,5,1,4,6.765649659061284,65.49301199042213,6,0.0482951749767921,34.538155308732016,2.990414817036924,8.984241553245809,3.0043462539247034,0.209026637432897,0.2860253307302197,22.944312524288332,0.7000020726213079,0.1323776223776223,0.1778321678321678,0.7443963822257176,0.2681585081585081,0.6757808857808858,0.396812803973647,0.4651515151515151,0.4469696969696969,1.040677966101695,1.8036318593500564,2.080742712325004,1.6502875480975872,0.8256455969638031,31.04756718996188,35.885716221486334,22.192205482539094,3.1399598853559527,0.6580421213384224,0.8849502651805687,0.5324783887689304,-0.1427675370304807,1.054343024641656,1.224109470334761,0.7436160766703357,0.0750893329857254,0.6664256264045155,3.7487487487487487,32.10010895543175,2.347347347347347,0.5617283950617284,0.841349843908422,0.8525460193780693,0.9691590960647872,0.3003257466537856,-0.0560022710755855,6.3e-09,81.0,0.7858924779,0.2704861335,1.343e-07,2.17e-08,1.6e-09,3e-10,6.31e-08,0.0,-6.300598685004124e+17,13562959670.872887,24324641728.172607
16,5,2,4,2.04699972937159,15.958457551841388,6,0.0872179708687544,45.7706059801465,1.475297508652573,10.90011978192354,7.388421466175252,0.1197936396613572,0.1158849575643998,4.602930664828524,0.4407852217239802,0.1081351981351981,0.1429836829836829,0.7562764916856864,0.2681585081585081,0.253006993006993,1.0598857564031692,0.4878787878787879,0.4757575757575757,1.0254777070063694,3.52877371864058,3.6210066171500896,3.2904845591927865,2.1316699135052013,85.58162906485941,85.97664276341422,73.535234786531,36.93761968848761,2.498724235319346,2.5898611279169783,2.263266672099272,1.1182222507347666,3.478575059281986,3.4948207241510545,2.983144938649797,1.4780007067784426,0.661261759725014,4.1091091091091085,134.00688963639507,2.4874874874874875,0.5645161290322581,0.8580746833799208,0.8289525290363559,0.9524936728089528,0.340796540433388,-0.0656053137090269,7e-09,81.0,1.0174734376,0.3237685043,1.5589e-06,1.916e-07,9.24e-08,1.85e-08,7.324e-07,0.0,-2.2615884312770483e+18,24631089971.583214,41211289765.15999
16,5,3,4,2.7325443032262,7.453292965402385,2,0.2668446785109671,1.859944323303772,10.157104785302057,19.38149899613912,1.9081716104952784,0.3683043492043227,0.3121491757279329,16.570752455249384,0.73290762882209,0.1111655011655012,0.0723076923076923,1.537395228884591,0.2742191142191142,0.0629370629370629,4.3570370370370375,0.3803030303030303,0.0731468531468531,5.19917144678139,1.0196192772982935e-05,1.5127739092805693e-05,2.5781873510740983e-05,0.0001271756034108,5.098143302031604e-05,8.060841236797959e-05,0.0001181955900457,0.0005326516166059,-0.924833704257512,-0.9248291433507574,-0.9248192899476908,-0.9247255166527484,-0.1664301742778147,-0.1664252432030853,-0.166418987243616,-0.1663500057381091,0.8207706960789672,3.2082082082082084,25.49214654451421,1.8068068068068068,0.5840978593272171,0.8299622051942285,0.8454962042917453,0.9531896090178168,0.1810218695113787,-0.1743175908712679,7.97048e-05,81.0,0.0842121031,0.032874447,0.6855811869,0.1170322813,0.0195109042,0.0025667942,0.3220923351,0.4700215638,483.1771550734,6.9000217734,17.3945875749
16,5,4,4,3.082625523524059,10.363109644027798,4,0.3292567325995227,17.326594017898728,5.965438969289539,35.026986034991666,5.871652734243503,0.5154001278943188,0.5647616461306,3.740965228763196,0.879043689309617,0.1066200466200466,0.0769230769230769,1.386060606060606,0.2605827505827506,0.0522610722610722,4.986173059768064,0.3545454545454546,0.0486713286713286,7.28448275862069,6.930349474728e-06,8.354645047937402e-06,1.1834766453480812e-05,6.140951667464638e-05,6.651540335126192e-05,7.838915460509818e-05,0.0001108590055826,0.0004708572319819,-0.6404281691563007,-0.6404272569909728,-0.6404250282077464,-0.6403932789211922,-0.0637800911134763,-0.0637793337541634,-0.0637772626863517,-0.0637543004393282,0.7532988680866852,3.2482482482482484,35.20031472796683,1.9469469469469471,0.5688073394495413,0.8352652507805135,0.8607266109790142,0.9704760804081872,0.1576463112653336,-0.1693334373673871,3.66495e-05,81.0,0.0703075652,0.0295733494,0.9999702969,-0.0668309011,0.0255898695,-0.0034778267,0.4697952251,0.9999405947,513.8449257763,9.8304877308,25.0656818128
16,5,5,4,-1.3226078971273645,7.62888807912406,6,0.0874636804991141,27.880045615474412,0.4939938159141501,8.34891954182046,16.900858417368113,0.1361304073866988,0.1377462174987326,5.498222770653601,0.660817028961787,0.0929836829836829,0.1200932400932401,0.7742624223602483,0.2317948717948718,0.2393706293706294,0.968351348719447,0.4803030303030303,0.4621212121212121,1.039344262295082,5.407412378422275,4.844439705316942,4.957556005916009,2.6136869088081065,210.41174949400448,182.15944646486585,183.2809749605896,70.41497728583929,3.3011069259459727,2.879446134819457,2.9641690904414677,1.2086350387938245,3.9657604380850775,3.430729018365445,3.4519681004574148,1.3145545624632546,0.6581477843235768,4.329329329329329,84.51366330684722,2.687687687687687,0.579957356076759,0.8080990822828982,0.7989525908001086,0.9548628241749584,0.3185112717680927,-0.0655916429156377,2.6e-09,81.0,1.1396358218,0.3766319637,0.0,0.0,0.0,0.0,0.0,0.0,-4.126080696837552e+18,17444271900.67696,28038718221.9236
16,5,6,4,3.290421593566997,12.331121039701676,6,0.1511546139881319,4.954373815490605,0.4383789404704408,22.56639604310371,51.47691633837808,0.2168327514061279,0.2364975570082098,17.46830648717995,0.8834874314012156,0.1141958041958042,0.0984615384615384,1.159801136363637,0.2727039627039627,0.0476223776223776,5.726382770435633,0.356037296037296,0.0593473193473193,5.999214454045561,4.348980141954587e-05,5.823533625285989e-05,7.404434396762132e-05,0.0002362848152257,0.0002495146397036,0.0003035684302268,0.0003930614972034,0.0009612805761872,-0.7539191847874847,-0.7539080673623892,-0.7538961481298155,-0.7537738266062464,-0.1320415167299078,-0.1320343776041057,-0.1320225578546048,-0.1319475106201973,0.8164411171964611,2.427427427427427,14.66108684046983,1.4464464464464466,0.5902140672782875,0.8709842135465131,0.8725030600960357,0.9831598955589212,0.1747617870980995,-0.1846540763153351,0.0002696565,81.0,0.101742211,0.0397797031,0.5028656504,-0.0328615361,0.0497327341,-0.0057988949,0.2362508988,0.2528738624,425.9162459387,7.2354428047,17.4082936305
