fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
14,4,15,3,7.706418803476855,82.0762432253373,7,0.6493669598420981,52.00257860376411,0.0310877002901653,3.1127005345911964,100.12643281870234,0.8549869884650902,0.8853385828712244,50.13472177649408,0.9960283093303628,0.1014285714285714,0.1363636363636363,0.7438095238095238,0.2499999999999999,0.1563311688311688,1.5991692627206644,0.3454220779220779,0.0633766233766233,5.45030737704918,0.0063083580708747,0.0113501704530051,0.0131642268902294,0.0203966380883787,0.0203928839433957,0.0345499511536844,0.0416711391877577,0.0621312549321824,-1.453485258776808,-1.446110536412516,-1.4434570932528494,-1.432878154456993,-0.4248909951620634,-0.4187505636799301,-0.4156618471721187,-0.4067875558391051,0.8068767018469369,0.6456456456456453,0.1106736018095974,-0.5955955955955953,0.5272727272727272,0.950369175542258,0.9373618321983412,0.989549613999505,0.1721563981922509,-0.117268502683544,0.0338346762,68.0,0.2538958394,0.0985760836,1.6541488538,-0.1880793964,0.1536295034,0.0089744661,0.7771343164,2.7362084305,196.6697260273,4.8729616696,12.0395656513
14,4,16,3,22.35180007463227,513.0259928246638,2,0.4143585898095752,57.15581691113994,0.6069181731669202,15.601821131900731,25.706630352638616,0.9353176875688594,0.8231582138068063,82.59763135801217,0.9993863213976618,0.1032142857142857,0.1254545454545454,0.8227225672877848,0.2535714285714285,0.1289610389610389,1.9662638469284992,0.3053896103896104,0.0341883116883116,8.932573599240264,0.0049319202000328,0.0056713596411392,0.0079636719224101,0.0170371066902254,0.0109326036002735,0.0135732762506248,0.0176799869528278,0.0357851995692895,-1.763694127277228,-1.762383518459368,-1.7583205424776889,-1.7422384633324652,-0.6723476323792927,-0.6705525575332153,-0.6677609002330721,-0.655453349826788,0.7980217537995313,0.5055055055055053,0.1837656200388172,-0.5755755755755754,0.5454545454545454,0.964976646880065,0.936139935917108,0.991271445184912,0.174445952883945,-0.0595476097791033,0.0209345052,68.0,0.2704016408,0.0858611647,2.414571567,0.544656444,0.5293588774,0.1324002389,1.1343878876,5.8301558523,228.9651033496,6.9406071943,16.4843970762
14,4,17,3,9.61672293597681,105.77962967097064,5,0.4604750143676888,54.54622442990004,0.1784638471391604,5.809827509812295,32.55464679791407,0.743738039332208,0.9286132160558632,5.86418257351328,0.999387378013863,0.1085714285714285,0.1672402597402597,0.6491943311978258,0.2589285714285714,0.1872727272727272,1.382628294036061,0.3379870129870129,0.0684740259740259,4.935988620199145,0.0074994998072342,0.0082748531930974,0.0116432356135328,0.0272206451550113,0.0224564458555553,0.0282730344516985,0.0359498032389427,0.0837923707804155,-1.5589914399823404,-1.5577735370278456,-1.5524825781225091,-1.5280140281040986,-0.4166795093329484,-0.4142001791057098,-0.4109279440856231,-0.3905349728631218,0.7857125247784329,0.6656656656656654,0.1009262190987048,-0.6756756756756753,0.5472727272727272,0.9386775551865132,0.9344748897548704,0.9794745065782108,0.1727948341872986,-0.0900835743368464,0.0242913298,68.0,0.285145142,0.0977133619,0.5141760203,-0.1411532652,0.039814573,-0.0048665956,0.2415646144,0.2643769799,213.6032489134,6.7089281448,18.3796505572
14,4,18,3,12.473993534959652,179.97454352390744,6,0.4052628102430006,57.07864260638671,0.3995623171232951,6.840331341692078,17.119560700668675,0.8392518130583486,0.7929088945968321,10.00574290352812,0.9994799433896292,0.1014285714285714,0.1436038961038961,0.7063079357901877,0.2517857142857142,0.1197077922077922,2.1033360455654995,0.3399350649350648,0.0449025974025974,7.5704989154013,0.0004668704409064,0.0008275937628261,0.0013410428310828,0.0027201026986647,0.0020664356897979,0.0032546693007926,0.0048729889710988,0.0076693620725436,-1.256335017477196,-1.255881616456713,-1.2552362511105677,-1.2535028806482948,-0.2624985414561241,-0.2621859859905598,-0.2617602997843255,-0.2610247359284251,0.7911802425958839,0.7057057057057055,0.2015135733815558,-0.4954954954954953,0.5327272727272727,0.9732051925517956,0.9569558211667376,0.9943731158252735,0.1735553378792275,-0.093732752619345,0.0027279232,68.0,0.2263810941,0.0788956713,2.2816576177,-0.067366069,0.1583168843,-0.0354778816,1.0719436941,5.2059614843,309.5485883456,5.2160931372,13.9680326838
14,4,19,3,5.536817993724113,35.96173943167597,6,0.6348272328939369,50.588728471023884,0.4258884223617702,2.692864797046549,6.322934965250357,0.7353233776444443,0.820277887724201,9.281230495421086,0.996463520875107,0.1103571428571428,0.1181818181818182,0.9337912087912088,0.2642857142857142,0.1381493506493506,1.913043478260869,0.3523701298701298,0.0816233766233766,4.317024661893396,0.0084716847296615,0.0094758370991761,0.0127115180728573,0.0215767064367529,0.029941952915545,0.0324412632430189,0.0399830678130451,0.0687964269888733,-1.360101546372389,-1.3587241281287177,-1.354285672233818,-1.3421250952569217,-0.3825545812331738,-0.3815689467976138,-0.3785947413903187,-0.3672318311123625,0.7978903128282318,0.7057057057057055,0.152821403602587,-0.5755755755755754,0.5690909090909091,0.9131228426417743,0.9181936963164112,0.9725017205739612,0.1679785238043577,-0.1189591106734244,0.0446682802,68.0,0.2512962788,0.0961200382,2.3540019307,0.8699586735,0.1605590912,0.055796674,1.1059317165,5.5413250898,187.1373626515,4.6215661083,12.1347309548
14,5,0,3,15.41405818948037,282.1517047116903,6,0.5097866262526727,1.4774736178248915,1.0026177183997766,12.989823296113215,12.955908376370571,0.9125432703891472,0.8796804817389703,197.0523515580926,0.9994414707312024,0.1246428571428571,0.1472727272727272,0.8463403880070546,0.2910714285714285,0.1417207792207792,2.053837342497136,0.4043831168831168,0.069025974025974,5.858419567262463,0.0141574781105467,0.0146600931097414,0.0148465366984424,0.0198646342290109,0.0516374129655969,0.0586198219543866,0.0590543040856987,0.0829450513425344,-1.4295132146026643,-1.4287844016662643,-1.4285140506031804,-1.421237597647627,-0.29886264643445,-0.2966622420138128,-0.2965253213029289,-0.2889965005247897,0.8115404787866358,1.0060060060060056,0.0839312949816636,-0.7957957957957954,0.5872727272727273,0.9252115912215484,0.9077626434156107,0.9794663190200408,0.1707350393620621,-0.0809241401367747,0.0608661256,68.0,0.289844839,0.1100668513,2.611347217,0.3549071905,0.3845387688,0.0492995946,1.2268348944,6.8191342876,171.0086505711,3.9521978398,10.1915802564
14,5,1,3,6.078467364421847,44.30870992029522,6,0.7479960119841368,-10.428039551763485,1.333037041937847,5.636855092858672,4.22858098876557,0.8932997397814929,0.9007594731835358,8.166826392965193,0.99707588570033,0.1103571428571428,0.1727272727272727,0.6389097744360902,0.2660714285714285,0.0999025974025974,2.663308417289568,0.3232142857142857,0.0611688311688311,5.283970276008492,0.0031886470408396,0.0045311390121363,0.0059461012718594,0.0072787199437101,0.0101348227349152,0.0139540834647455,0.0183678156948741,0.0218354397870409,-1.6350901726584786,-1.6328880554548333,-1.630567063745933,-1.6283811419185223,-0.4748849611459443,-0.4730526818366521,-0.4709352065412747,-0.4692716238937598,0.7605802228002428,1.0060060060060056,0.1056875971184805,-0.6356356356356354,0.5581818181818182,0.9367324814588082,0.9159345127341968,0.9764739660852072,0.1876434882474418,-0.0960857858881527,0.0220103089,68.0,0.2859425094,0.0953754095,2.748480313,0.0255200012,0.446339508,0.0120741041,1.2912612817,7.5541440312,220.5908704403,5.4186821427,14.3043098383
14,5,2,3,7.441321600233855,71.67050203511205,7,0.7297743064716093,-19.83363376647708,0.7993725954163675,9.411130813666256,11.773146674817268,0.910077207730024,0.9248744448695004,4.549260082307419,0.9981560202718568,0.1121428571428571,0.123538961038961,0.9077529566360052,0.2607142857142857,0.1144155844155844,2.278660612939841,0.339577922077922,0.0868831168831168,3.908445440956652,0.0024145630196564,0.0036637910297753,0.0056670447172594,0.0143882762976696,0.0092831003642372,0.012676173823314,0.0173196088865918,0.0417762470851206,-1.4738964009844695,-1.4720507117834558,-1.4690909769168572,-1.4562056726992778,-0.3875083151829941,-0.3861811508034399,-0.3843649208605633,-0.3747989685013815,0.7891438907615697,1.0860860860860857,0.1270878709202059,-0.6156156156156153,0.5527272727272727,0.927259077315925,0.9310199073674832,0.9914071753660452,0.1712736192325198,-0.1078873780907516,0.0136508647,68.0,0.2279489282,0.0915674065,2.3823595566,0.4939095464,0.2235039238,0.0293258984,1.1192543894,5.6756370569,234.5092865152,5.0374326612,13.7000342858
14,5,3,3,7.432830593533148,68.22057369841279,6,0.6987596642592468,-4.350257207424725,1.823271207195156,6.035351833532423,3.3101777781139625,0.9297175367986285,0.9071770456605124,15.709683012974915,0.9956735497101288,0.1014285714285714,0.2181818181818181,0.4648809523809524,0.2553571428571428,0.1345454545454545,1.89792471042471,0.3562012987012987,0.0702597402597402,5.06977818853974,0.0024419282115414,0.0028063234145969,0.0038351964638814,0.00613891445681,0.0130492223176325,0.0137169461017811,0.01815952059804,0.0288419375325132,-1.5090775410752757,-1.508526294353347,-1.5069698444030108,-1.5034848452010428,-0.2788076781979876,-0.2786190502317853,-0.277364049568599,-0.274346330822749,0.7826477812041579,1.1461461461461455,0.1459365799155757,-0.5755755755755754,0.5218181818181818,0.9251199448777794,0.9194451832710426,0.983965821376818,0.1784185099752885,-0.1023753295929143,0.012860238,68.0,0.2145689623,0.0818473212,1.3654700869,0.0102094698,0.1351256139,0.0016702172,0.6415103817,1.8645085583,242.4404945589,6.2441826342,16.9434289258
14,5,4,3,7.4134717036355555,63.55446346006643,8,0.5979806873015954,-13.629593207214178,0.0041950896625021,4.985112660070678,1188.3208849217574,0.8687250315007268,0.8805126163091788,6.76885268154617,0.9985697106688122,0.1067857142857142,0.18,0.5932539682539683,0.2607142857142857,0.0581818181818181,4.481026785714285,0.3758441558441558,0.1011363636363636,3.716211878009631,0.0064295886678802,0.0064809302453158,0.0078234231750005,0.0084186755372888,0.0301327092065734,0.0297612010395779,0.0364238208126776,0.0354050430710989,-1.2608440380816186,-1.2607788854552149,-1.259075257622447,-1.2583198804658964,-0.2328509203400955,-0.2329401140054763,-0.2313405166577059,-0.231585110260357,0.7640649866918723,1.1661661661661658,0.0529326605836056,-0.6756756756756753,0.5709090909090909,0.9268079812384028,0.926526108253652,0.9846021269988312,0.1761162269912066,-0.1066951915231569,0.0254951289,68.0,0.3007891946,0.098008843,3.3778368483,-0.3323820145,0.668262341,-0.0678811506,1.5869387594,11.4097817735,215.0237440797,5.4508793758,14.5986078292
14,5,5,3,4.796192111499722,27.913023698080995,4,0.6952538358511009,-18.984693281052834,1.040001878514288,4.711905183382112,4.530669877359628,0.7872580866675749,0.8465718667750706,13.124870261438913,0.9851172740380534,0.105,0.1981818181818181,0.529816513761468,0.2624999999999999,0.089090909090909,2.946428571428571,0.3069155844155843,0.0448376623376623,6.845039826212888,0.0049235293467132,0.0052866782836624,0.0060194889575923,0.0075952700936411,0.01302248055385,0.0130856699358164,0.014236392040258,0.0172799187971951,-2.307325919293199,-2.306483870486401,-2.304784671367781,-2.3011308409682423,-0.8665875725878704,-0.8665320909461383,-0.8655217320924018,-0.8628494498849201,0.778769405091823,1.0260260260260257,0.080150069615654,-0.6356356356356354,0.5309090909090909,0.9099006795175608,0.9083626568964972,0.9791447883634194,0.1647949312086991,-0.1150272430231831,0.041768486,68.0,0.2803655864,0.1061506702,3.7801085149,-0.6081639282,0.2699174578,-0.0381909152,1.7759296812,14.2892203847,186.9243571511,4.4021163588,11.2264230356
14,5,6,3,6.422838786262815,50.50042731389847,6,0.6471459839527897,-22.131179185920928,1.0382451723025805,3.744778815656133,3.6068347973640034,0.8727634118207541,0.8779816116685516,11.428887796776484,0.9965651698599558,0.1032142857142857,0.2018181818181818,0.5114221364221365,0.2589285714285713,0.1,2.589285714285713,0.3577597402597402,0.0868181818181818,4.120792819745699,0.0031533798105173,0.0046983900133092,0.0058321448364318,0.009160587947032,0.0140638279695128,0.0193873663162727,0.0235143945343893,0.0368644733795552,-1.6540749318256325,-1.6515112850277256,-1.649630037307382,-1.6441071271627852,-0.3660796637942086,-0.3641030255660322,-0.3625706534455876,-0.3576137480049448,0.786718197472864,0.9059059059059056,0.0920373199661822,-0.5755755755755754,0.5309090909090909,0.9315974388718556,0.9382450312990704,0.986793510948063,0.1707688054374265,-0.1078635992249528,0.0230102462,68.0,0.241705698,0.0888812656,2.0931387879,0.022160076,0.2194450587,0.0017874171,0.9833758173,4.3812299856,217.9019910837,5.1001624578,13.3948046992
14,5,7,3,7.82675834173041,73.74804049336878,5,0.6856722417043976,-10.546512651420407,1.0257714281964374,5.889928331721993,5.741950077589858,0.9108482356736702,0.8624091595484193,3.3572818064896803,0.9993434964502356,0.1282142857142857,0.2727272727272727,0.4701190476190476,0.2892857142857142,0.1872727272727273,1.5447295423023573,0.3792857142857142,0.0468831168831168,8.090027700831024,0.003358492181724,0.0035180558753387,0.0040669382190732,0.0059186586866828,0.0143073938549109,0.0142243226036191,0.0160460997877359,0.0237015044420983,-1.5262890261929432,-1.5260446651938957,-1.5252040890274994,-1.5223683044378369,-0.3408516937979527,-0.340880419768435,-0.3402504507141299,-0.3376032180709299,0.7741029717357445,0.9259259259259256,0.0765391938823014,-0.7757757757757753,0.5781818181818181,0.934639463968376,0.9290710031847064,0.9876227676773558,0.1616732562279567,-0.1000961305863831,0.019283558,68.0,0.2369424623,0.0867396699,2.4981657031,-0.1347317573,0.3133984689,0.0079681924,1.1736611801,6.2408318802,227.1590790493,5.5441737003,14.3870950014
14,5,8,3,5.069476085700901,30.672224361710363,5,0.5830850971027238,-23.66446075803559,0.0400707560316288,4.054413709274762,101.18136293896012,0.7493226716978587,0.8438808316190801,6.244100689547714,0.9856572848733124,0.1014285714285714,0.16,0.6339285714285714,0.2624999999999999,0.1580844155844155,1.6605052372150335,0.3650974025974025,0.0522402597402597,6.988812927284026,0.0024150215575128,0.0027219347999115,0.0051326752342939,0.0090426022379741,0.0087502835416115,0.0083433472940863,0.0140690211279849,0.0258644377283928,-1.8751991311696847,-1.874622214457899,-1.8700906522694951,-1.8627410110071687,-0.5835332494931987,-0.583772806515927,-0.5804021916220631,-0.5734584138194785,0.7971343043069942,0.9459459459459456,0.1213623798344241,-0.5155155155155153,0.5654545454545454,0.9318961801637872,0.9197233240324776,0.9791324367903134,0.1789086672020911,-0.1116333669113262,0.0174718546,68.0,0.210868297,0.0817281316,1.3953395102,0.1744448652,0.1886515894,0.028301782,0.6555433109,1.9469723487,229.2128990287,6.3888873494,16.4878926125
14,5,9,3,5.832712314851903,38.2162778218369,5,0.7276725488933768,-14.841832862385344,0.86779810549515,5.364810112056019,6.182094750016716,0.8739658134129271,0.9074174907661908,8.18389431420279,0.9962627612795448,0.1014285714285714,0.1527272727272727,0.6641156462585033,0.2499999999999999,0.0580844155844155,4.304080491894912,0.3125974025974026,0.0612337662337662,5.104984093319194,0.0008273011165206,0.0009461293524061,0.0011946238075457,0.0018197605110935,0.0027789869717059,0.003244093659765,0.0040284687250117,0.0059663143709678,-1.675072169182915,-1.6748729585048536,-1.6744563677128257,-1.6734083515938727,-0.4569921315721683,-0.4567789891553843,-0.4564195370095349,-0.455531488923069,0.7852988391344489,0.9059059059059056,0.1600310313738701,-0.5555555555555552,0.5581818181818182,0.9394070708664032,0.9307451004119894,0.9861901179194776,0.1683353251386079,-0.1080397668817223,0.0048014589,68.0,0.1804382068,0.0724452136,0.7847274695,-0.0077824975,0.0552924542,0.0006201525,0.3686721689,0.6157972014,284.0021711009,8.7576773646,21.8339749987
14,5,10,3,13.588448647222062,213.7397623349913,4,0.5992581067486369,8.67293679720811,4.331989576766744,17.812928057498144,4.111950811939195,0.9258545439765214,0.8625290869126572,54.830838031718,0.9977145155199444,0.1014285714285714,0.1781493506493506,0.569345726262074,0.2535714285714285,0.1690909090909091,1.499615975422427,0.3327272727272726,0.0614285714285714,5.416490486257927,0.0019361338240151,0.0029155371391561,0.0042949461640136,0.0087586250751361,0.0079542106342157,0.0125534180161081,0.0176382420798188,0.033636482618009,-1.759225761584276,-1.757499427627734,-1.755068028220811,-1.7472001760742608,-0.392246824203588,-0.390428335068571,-0.388417837053253,-0.3820922630613892,0.7912727399070865,0.9059059059059056,0.1600310313738701,-0.6356356356356354,0.5981818181818181,0.9537378050735678,0.9393403303817058,0.990459496594668,0.1762837052624788,-0.0612202344509449,0.0165461674,68.0,0.2288671583,0.086252634,2.3078747773,0.0582739264,0.1566542017,0.011174285,1.0842607563,5.3262859875,233.1596453543,4.792274083,12.3499168761
14,5,11,3,5.561505689991338,38.33264032510057,6,0.6645068333549476,-22.101560133268308,0.3343838054787195,3.2801384737451387,9.809501596673137,0.7799074124089642,0.8819183948819692,7.173303537609225,0.9916898348381876,0.1139285714285714,0.1836363636363636,0.6204031117397453,0.2767857142857142,0.0963636363636363,2.8723045822102424,0.3376948051948051,0.0667207792207792,5.061313868613139,0.008988935557453,0.010239292398632,0.0129351705360384,0.0166041358211461,0.0266888927373417,0.0338981678399626,0.0435793851832201,0.0538823561376993,-1.4977404920334465,-1.4958507956034894,-1.4917764456866671,-1.486231444153852,-0.4062942220102393,-0.4032848175174509,-0.3992435375615967,-0.3949427158231938,0.8034422681728384,0.9059059059059056,0.1330834724654076,-0.6156156156156153,0.5381818181818182,0.9130162245549364,0.9096533979853392,0.9687984411739152,0.1793726492639467,-0.1254007122854112,0.0464646279,68.0,0.2294232146,0.0908146191,1.510030667,0.1760603295,0.1359100834,0.0177617757,0.7094262692,2.2801926152,186.2488548515,5.2394296822,13.2658111522
14,5,12,3,8.549105375394072,95.75598765339436,7,0.607868755195184,-14.112838321777964,0.5180149973755448,7.377260528253761,14.24140336791345,0.8651587258403282,0.8701084015034486,190.01857938198305,0.9962048179776856,0.1014285714285714,0.2690909090909091,0.3769305019305018,0.2517857142857142,0.18,1.3988095238095233,0.3343181818181818,0.041525974025974,8.050820953870211,0.008592736773779,0.0112576685699831,0.0152891354037947,0.020744057484743,0.025840803667311,0.0302244665715391,0.0404056539393827,0.0533057331495829,-1.500397803642313,-1.4963646903475103,-1.4902634600990816,-1.4820079697341426,-0.501721654824755,-0.4994639349214958,-0.4942203133517304,-0.4875763796773603,0.780505944862216,1.1861861861861855,0.0730909932860291,-0.6756756756756753,0.5690909090909091,0.9672309358282942,0.9519480162594276,0.9917108950545076,0.1658427455016576,-0.103288630781196,0.0457771808,68.0,0.2334624664,0.0902281424,1.4942254028,0.1118811506,0.1828637249,-0.0001945662,0.702000811,2.2327095543,187.9296675237,5.17151292,13.3872087011
14,5,13,3,4.967494201834493,29.50914900123668,7,0.6752727075450558,-14.068053534673687,1.6844217845649565,4.764346390325305,2.8284758805561374,0.8543845322268654,0.86783750399193,2.4541065262161195,0.9941343013389826,0.1014285714285714,0.1527272727272727,0.6641156462585033,0.2571428571428571,0.0999350649350649,2.573099415204678,0.3341558441558441,0.0469155844155844,7.12249134948097,0.0012343481980884,0.0014521134895631,0.001717034789646,0.0032095394460459,0.0037775189689655,0.0050070695739516,0.0058320463318328,0.0095341530853218,-1.642607714756428,-1.642249569732981,-1.641813870156675,-1.6393592406262243,-0.4297138020049388,-0.4291834437011599,-0.4288275955789333,-0.4272307169712316,0.7239875054415781,1.0460460460460457,0.1459365799155757,-0.7357357357357354,0.5836363636363636,0.9113552579796786,0.9096369537254452,0.9779341546413316,0.1808108021167445,-0.1099777208605887,0.0050395039,68.0,0.3434227552,0.1047140952,1.264605373,-0.1708750043,0.1615136753,-0.0020179277,0.5941232131,1.5992267493,281.9773045943,5.7881564948,15.5129938797
14,5,14,3,5.610074003451925,35.56823496622657,6,0.6596490276875179,-10.399835431855069,0.4370771221760688,6.318336367532859,14.455884435396342,0.8300392576421488,0.8398183067746581,18.434208849903705,0.9937469911788313,0.1335714285714286,0.2054545454545454,0.6501264222503161,0.2839285714285713,0.2563636363636364,1.107522796352583,0.3359740259740259,0.0945454545454545,3.553571428571428,0.0125519540781437,0.0157989001372139,0.0221072363124335,0.0333999145060066,0.0379117351556711,0.0496544978968306,0.0705085075640895,0.1012410519871326,-1.5428979788117287,-1.5378245913737365,-1.527967749614204,-1.5103228209192778,-0.4557095627333328,-0.4501474023062737,-0.4402695439288608,-0.4257125485964483,0.8055694823310917,1.1861861861861855,0.0920373199661822,-0.6956956956956954,0.5254545454545455,0.928587390097768,0.9244449766229575,0.9833739926275702,0.168907034663762,-0.1246795822897285,0.0780787042,68.0,0.227257362,0.0915622523,1.3998243365,-0.0758467304,0.1491875377,0.0056729444,0.6576503235,1.9595081731,165.0452154711,4.4096628362,11.5928203438
14,5,15,3,17.25558523647785,346.8318211449815,4,0.4666185077895337,2.5320772385399977,6.461244634733078,10.141136019683124,1.5695328985329569,0.8732063712909394,0.7277298505946497,5.612768780288477,0.9990673052202208,0.1014285714285714,0.1545454545454545,0.6563025210084034,0.2589285714285714,0.1253896103896103,2.0649922320041427,0.3106493506493506,0.0628896103896103,4.939597315436242,0.0027394746938489,0.0035273125879008,0.0052690822111643,0.0103893496168947,0.0079232929534255,0.0104523735339943,0.0145121284927078,0.0297556352424214,-1.707603694386149,-1.706254683907621,-1.703272261393162,-1.6945048557690536,-0.504585436791887,-0.5032991075994325,-0.5012342539297915,-0.4934811724826497,0.8063474039632286,0.9059059059059056,0.1459365799155757,-0.6556556556556554,0.5654545454545454,0.9447408482113392,0.9279575458124972,0.9843530065696454,0.1769225891606654,-0.072600097147669,0.0182838343,68.0,0.2482769457,0.0887572105,2.9212729586,-0.1934508802,0.308741894,-5.431e-07,1.3724408528,8.5338356988,229.0411073732,4.2457349815,10.9516496607
14,5,16,3,14.772791542611976,277.17594886952344,4,0.4952725942603919,-2.750751428997212,0.905070884980184,6.077610384477891,6.715065621198231,0.8733634690286938,0.7634106612361455,6.808954933677428,0.9983155153234172,0.105,0.1072727272727272,0.978813559322034,0.2571428571428571,0.1163636363636363,2.2098214285714284,0.2905194805194805,0.050551948051948,5.746949261400129,0.0070927883459891,0.0098530075511894,0.0110944612179864,0.0183966119001924,0.020765746673021,0.0254272200071106,0.0296665835219514,0.0482133229667243,-1.8262501523370736,-1.821173292500812,-1.818889891875359,-1.805459076146312,-0.6011374192515452,-0.5982758097434586,-0.5956733272078221,-0.5842877582824275,0.7978439320451455,0.8858858858858855,0.1213623798344241,-0.5355355355355353,0.5545454545454546,0.9612128333984604,0.94459488105322,0.988035523676019,0.1782672949931407,-0.0942594916256022,0.0789449412,68.0,0.2024083361,0.082407905,4.6318479715,0.140718548,0.0736294787,-0.0014909013,2.1760846968,21.4540156313,168.1367209559,3.7811610993,9.7665214705
14,5,17,3,9.338508365286184,122.4362371719708,6,0.6395110387251797,-22.22582116292544,0.552833967566122,8.843450919656865,15.99657661881845,0.8902721821158519,0.8271923339149678,3.6383697544633216,0.9986959687466052,0.1103571428571428,0.1327272727272727,0.831457925636008,0.2607142857142857,0.0890584415584415,2.9274516952242067,0.3321103896103896,0.0755194805194805,4.397678417884781,0.0029105436712776,0.0031263287627801,0.0046882403381944,0.009033207963573,0.0092345456654634,0.0100873464970369,0.0140105312386278,0.0258218556404428,-1.32999945825611,-1.3297116264542828,-1.3276282210627608,-1.321832547915066,-0.3915235330516846,-0.3911865293813342,-0.3896361935837727,-0.3849686797543525,0.7675635522274513,1.0060060060060056,0.0839312949816636,-0.5955955955955953,0.5618181818181818,0.9479877776546898,0.9377113128862968,0.9906914478504962,0.1702140540673228,-0.1005360661019874,0.0142746232,68.0,0.2164913651,0.0862275297,2.6743797481,-0.0316743182,0.1679040571,0.0048471882,1.2564481561,7.152307037,235.2942349005,6.5318393052,17.3092469419
14,5,18,3,8.679244604435477,103.9442807992478,7,0.7087359807167974,-17.98422755265154,0.017499536068594,5.669131491113356,323.95895919135745,0.9053883721835736,0.9230195988191424,5.627811003354432,0.998822582131698,0.1103571428571428,0.1309090909090909,0.8430059523809523,0.2732142857142857,0.0908116883116883,3.008580622095101,0.348538961038961,0.0556818181818181,6.25947521865889,0.0011262566547367,0.001461387316572,0.0016328882748928,0.002835368489141,0.0029514318646302,0.0040330916103454,0.0047029095109753,0.0072291255724068,-1.2706082743154723,-1.2701819744004517,-1.2699638181638429,-1.2684342141271931,-0.399192808861703,-0.3987597398960335,-0.3984915618977657,-0.3974801294384219,0.7922675746278858,0.8258258258258254,0.080150069615654,-0.6956956956956954,0.6018181818181818,0.9310732664724276,0.9311006301030348,0.9828173775013556,0.1721601446263949,-0.1206615388935454,0.0054159793,68.0,0.2410673349,0.0873194974,2.214647563,0.1591659488,0.3006315685,0.0009735005,1.0404617552,4.9046638282,277.4026247845,5.2692890807,13.8890965743
14,5,19,3,6.32166127534608,44.86076058692784,6,0.6893528115137106,-17.40841264021548,1.478857111766341,4.461531777389707,3.01687819728633,0.8677637327270185,0.9089409809478391,34.09076499798752,0.9982495800773846,0.105,0.1363636363636363,0.7700000000000001,0.2624999999999999,0.0852597402597402,3.0788271134805782,0.384642857142857,0.0502597402597402,7.653100775193796,0.0008700122925508,0.0010990887743521,0.0013661213148939,0.0022954154761614,0.0035638188075254,0.0042854130434996,0.0053184155016521,0.0067406468323188,-1.168545759830482,-1.168277840385786,-1.1679655289279918,-1.1668786605873906,-0.2772262474350798,-0.2770254870994098,-0.2767380874641195,-0.2763423974417907,0.7901211676788632,1.1461461461461455,0.0666536326812491,-0.6356356356356354,0.5818181818181818,0.9683020363969326,0.952709789884028,0.99369147507893,0.1820227041387029,-0.1121106111744655,0.004028079,68.0,0.2119182107,0.0813684644,2.6320218872,0.1629588876,0.2060722596,0.0180036002,1.2365480442,6.9275392149,290.7480892461,6.385131796,17.1926251566
15,1,0,4,12.557382012829263,201.2199997567457,6,0.6914614166062056,1497.2478999429998,1.3208671317041665,95.190463194094,72.06664539474188,0.8952736435336339,0.9490721760883708,26.420024245497277,0.9953235752063428,0.1353571428571428,0.4435714285714286,0.3051529790660225,0.2589285714285714,0.6463961038961038,0.4005726053543623,0.431525974025974,0.4027272727272727,1.0715091905836829,0.9890405822549307,1.14521458776995,1.1008392665150726,0.5203733403703372,8.299255589587853,9.822656928308117,8.099004990320479,1.704201724682355,-0.0126047554872166,0.1670156585499904,0.1159782688733286,-0.5516330256233172,0.909600039299716,1.0994393866909524,0.8846457202287108,0.0877544166777376,0.8064409484574968,2.267267267267267,20.244465099768014,1.6466466466466467,0.5595959595959596,0.9128435517435416,0.8980551902061512,0.975086355856718,0.2827244107162817,-0.0791655715196008,3.746e-07,68.0,0.6277626598,0.2195504425,0.0,0.0,0.0,0.0,0.0,0.0,-19033404191205.047,23918564.53015179,45402030.70748116
