fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
14,5.0,13.0,3,1.2290809828477898,1.0326038613661028,1,0.44658724716509024,-3.682356033724961,0.13063878166138676,7.171593803457208,54.89636164891558,0.6815830559472318,0.6209933651052042,8.453457044315503,0.3333333333333333,0.2333333333333333,1.4285714285714286,0.0,0.46772865381176215,0.5665495770061796,0.8418316691441374,0.0,0.47434085888335903,0.5133564477251139,0.7957813899353865,-5.284080734838807,-2.812564766099985,-2.2903870296493785,-0.8357742299370736,-5.210421835801775,-2.7389058670629525,-2.535618191025209,-1.0640651051577503,0.879842199083381,1.2462462462462456,3.851107002325569,0.6656656656656653,0.5909090909090909,0.8745727323830603,0.9051791871381997,0.7716474060859003,0.1574811637262763,-0.6360966473671337
14,5.0,14.0,3,0.6546172951294242,-0.9058620872495129,1,0.3745673793501072,-1.364648065390984,0.6830775246263062,6.85713433409484,10.038588720725658,0.9182014507935511,0.536617575798377,5.931027020097998,0.1,0.18333333333333332,0.5454545454545455,0.0,0.5077358664793435,0.6745411145878198,0.6720168504734308,0.0,0.5247124124782215,0.6718691079317424,0.7129249686616511,-6.605248025143948,-3.251526695786513,-2.1497366601343533,-2.166410050690863,-6.391541822915487,-3.037820493558052,-2.0972623200448366,-1.8348520691138308,0.8198960466731063,1.1661661661661658,3.20262069365765,0.5055055055055053,0.7272727272727273,0.8400658052121812,0.8507539151062492,0.758479467411488,0.2052481299971749,-0.4109424889007361
14,5.0,15.0,3,3.740876273238069,13.78038644435373,2,0.5500722837019965,7.123576251068462,3.9795906371683465,27.69618633248231,6.959556612131684,0.9466991434243277,0.7540106892208267,108.35460906660339,0.3,0.4666666666666666,0.6428571428571429,0.0,0.733418090232989,0.6441093279079415,0.6597426293761287,0.0,0.7768433931899211,0.707302736911544,0.707302736911544,-5.01517508233831,-1.3369549512656733,-1.7848540307127259,-1.7064502867347904,-4.734828362211986,-1.0566082311393497,-1.3858713028130452,-1.3858713028130452,0.8642705585758115,1.8468468468468469,4.223044187206672,0.7257257257257255,0.6363636363636364,1.0969970417913735,0.9243667984493821,0.8808347438090701,0.1591003120382659,-0.28131290289024774
14,5.0,16.0,3,3.724196916937013,13.880995124788832,2,0.46721895287290394,5.499963560063646,4.285354995344072,18.533367203374187,4.324814915802825,0.9343558485016038,0.8526877804383779,7.933793286725319,0.2833333333333333,0.2833333333333333,1.0,0.0,0.43192169094772653,0.6343066794476261,0.6033243088763499,0.0,0.45235186222620916,0.6123589078285715,0.6123589078285715,-5.718050762085774,-3.24830060800075,-2.0910529702741787,-2.2682117379304887,-5.459798798949052,-2.990048644864028,-2.1164423694608643,-2.1164423694608643,0.8712219756400781,1.6066066066066067,3.511927530450728,0.7057057057057055,0.6363636363636364,1.080501807900007,0.8946803319882328,0.8454778901946409,0.22114363457656405,-0.2662424939110476
14,5.0,17.0,3,2.615910407404177,7.5198726615580505,2,0.23764119375229653,-19.343758888039257,0.09063468976740996,9.612567863690796,106.05837442991108,0.8786065817661006,0.6720970446520483,18.054413432893234,0.26666666666666666,0.4,0.6666666666666666,0.0,0.5201717923984578,0.6128475365260992,0.6882412752660456,0.0,0.5253748966913534,0.5883956081982585,0.6613970295698901,-6.2776234351692715,-3.0121808008947077,-2.4303973776872745,-1.9571038765083584,-6.215452346199446,-2.9500097119248823,-2.55830748273013,-2.1045706269899283,0.9075177415699585,1.4664664664664666,1.7589165903277326,0.5855855855855853,0.5454545454545454,1.1040469708114315,0.913394650721609,0.8192555597001973,0.16083999555771558,-0.368291619139831
14,5.0,18.0,3,2.2422497809759614,5.685735136022421,2,0.551351670636607,-8.358472398134023,1.8584565223365783,6.15311128895423,3.310871798721511,0.8016577568308442,0.8774715021201402,3.588400275917986,0.45,0.5333333333333333,0.84375,0.0,0.38824112070059663,0.3355939490301866,0.47803578316633943,0.0,0.4005979046457973,0.33736152041406925,0.4928094609426882,-5.834417850619495,-3.569256925659416,-3.8764225238378858,-3.045357344078934,-5.654450257204666,-3.389289332244587,-3.7468563213283748,-2.86788367402439,0.7558818623552054,1.1261261261261257,1.3339056900390587,0.38538538538538525,0.5454545454545454,0.9592643538050106,0.9032496811540957,0.8076501258537128,0.17288396258935596,-0.4436606733832248
14,5.0,19.0,3,0.9186218099457512,-0.06628916944835961,1,0.743741937996421,-12.937392782166206,2.137504821734109,6.1634764130478095,2.883491232570657,0.908845706239769,0.8779822677959079,13.978307518154777,0.13333333333333333,0.18333333333333332,0.7272727272727273,0.0,0.5456354405913907,0.5661186195525753,0.7631772784607003,0.0,0.5520887414890926,0.5520887414890926,0.6613864909688941,-5.301524550372615,-2.4088248665239784,-2.300232790391583,-1.255521472326655,-5.239555648330109,-2.3468559644814726,-2.3468559644814726,-1.7741843238448092,0.8210233755816647,1.3463463463463456,1.216424293857368,0.24524524524524513,0.4090909090909091,0.900787586780327,0.9307094986744411,0.9054623304821937,0.12588013024606967,-0.4878379540034376
15,1.0,0.0,4,2.784128716908116,8.276498900933007,2,0.6315858154388528,1594.8652867598967,0.6625343184037717,127.87268554707074,193.00537646887693,0.8833086686067486,0.9453289394139555,67.55046175112994,0.13333333333333333,0.21666666666666665,0.6153846153846154,0.0,0.6305079839372659,0.6786617166536534,0.7478953479239149,0.0,0.6282666922971869,0.6689886536593692,0.7120743061869903,-6.282635106815705,-2.321383511803845,-2.0188511801156492,-1.5838815377247712,-6.3050479097148795,-2.34379631470302,-2.0870423973369023,-1.815385293928923,0.8342974823706742,2.4474474474474475,8.431909292866251,1.5065065065065066,0.7272727272727273,1.0376463238081437,0.8957163568191299,0.8215499701446576,0.18011830279872143,-0.38779541694623365
15,1.0,1.0,4,1.4576996252632348,1.6331160662865507,1,0.8367412392948086,1476.1455882635382,8.461472075170965,117.1935902593198,13.850260240556533,0.9046303565653416,0.9459794803731745,3.667892210277388,0.16666666666666666,0.15,1.1111111111111112,0.0,0.9978405332438862,0.7917856980499774,0.6406295103700174,0.0,1.0440334847246415,0.7344915311069112,0.6879512744114419,-5.19467295826014,-0.01121772356224593,-1.081605203862794,-1.8668121644775773,-4.964836195905157,0.21861903879273736,-1.3182060566797653,-1.5492708076881492,0.7126346793610585,2.0470470470470468,15.714897252271214,1.586586586586587,0.5,0.7804732708063596,0.8663112424677302,0.7540786918331361,0.19840041376083772,-0.39729511867143247
15,1.0,2.0,4,1.3397122944385818,1.325732343921727,2,0.43657287853725524,1591.7404962932096,15.254445782483453,103.11762517680965,6.7598408127825085,0.8991735639450463,0.885721331298725,10.276411522990879,0.26666666666666666,0.41666666666666663,0.64,0.0,0.603756566272643,0.699508078781477,0.6769454782506527,0.0,0.6126734614531943,0.6126734614531943,0.6639078442861812,-5.865894775741504,-2.324322287823178,-1.7626539908282615,-1.8950038314091664,-5.780522106373114,-2.2389496184547886,-2.2389496184547886,-1.9427881358823247,0.7974602389703158,2.427427427427427,34.40740236452726,1.966966966966967,0.4090909090909091,0.9563623459510598,0.9126587027544147,0.8727649010993549,0.15882088636158634,-0.4958566489179986
15,1.0,3.0,4,2.4907016100003654,7.375498796532975,2,0.5843530401590022,1608.5667240720954,11.958574967884509,127.89288904586627,10.694659638738772,0.9669800879497775,0.9514407063819225,9.031189792913791,0.2,0.36666666666666664,0.5454545454545455,0.0,0.23665418004531558,0.3853954001634721,0.6173603299012748,0.0,0.24731983493239978,0.4727199637492444,0.7005255686255932,-6.522672267237815,-4.97905461013033,-4.008864378670515,-2.4958331644979816,-6.241382368419433,-4.697764711311949,-3.2909563214750257,-1.8691344357726578,0.8498691228782437,2.3273273273273274,7.342870447166758,1.2062062062062056,0.5454545454545454,0.9770042911413463,0.8840498589342346,0.7630968210305248,0.20880804580161821,-0.3656329116106431
15,1.0,4.0,4,2.68508704767724,7.094182431345875,3,0.65168714676761,1627.1408733224014,7.330643926922448,125.53260167724235,17.124362188185486,0.9259547785110381,0.986348594802227,14.30383744797405,0.21666666666666665,0.3833333333333333,0.5652173913043478,0.0,0.6893609684419535,0.6412892808528953,0.6679094938033943,0.0,0.7293138461270442,0.7173796306181227,0.7290122248733306,-5.3187501996057955,-1.6522114111047106,-1.9078927090644018,-1.7663064461203866,-5.027381295407883,-1.3608425069067982,-1.4208403587317169,-1.3623588719560153,0.8198960466731063,2.3273273273273274,26.694784940343236,1.5465465465465469,0.45454545454545453,0.9395447864536208,0.8946928967531819,0.8059333080888812,0.17892892361411825,-0.3697779002339214
15,1.0,5.0,4,1.1922341319112608,0.8109051836418226,1,0.661986485439759,1464.6112753446134,8.098836143307569,117.00612306827749,14.447276250299852,0.8768124320817614,0.9648975576366355,8.854676909236627,0.16666666666666666,0.18333333333333332,0.9090909090909091,0.0,0.08912200244021991,0.37476457508595823,0.7163051028317639,0.0,0.08926327638439273,0.5018624821522292,0.7234526975343347,-5.340458156095201,-4.864505831275792,-3.339043624461843,-1.515060727424696,-5.332005995050243,-4.856053670230834,-2.6560722315237615,-1.4745518746619002,0.7633747568899499,2.4474474474474475,10.139254075588143,1.4864864864864866,0.45454545454545453,0.8901105127102829,0.9013399421836984,0.8705534151876283,0.16640458725797558,-0.397352100506682
15,1.0,6.0,4,1.2525464259345511,0.6991838820917629,1,0.6169381235500697,1473.8387543601746,7.847819562591301,83.37083736987898,10.623439632492067,0.7951097860003251,0.8574050862573745,13.294627528379896,0.2,0.2,1.0,0.0,0.5964433098532392,0.6395758025604938,0.7606984478399429,0.0,0.6239469447687688,0.6473939925389729,0.8092494453959495,-5.959488395807958,-2.404991411980289,-2.1479438222091334,-1.4261148231966931,-5.696793635466788,-2.1422966516391186,-2.0087236591313338,-1.0866665454301154,0.7893814929974909,2.1071071071071072,45.370337124265916,1.8468468468468469,0.4090909090909091,1.053517015357862,0.8932232180925384,0.7728199099065823,0.19021227986623357,-0.3626032576489645
15,1.0,7.0,4,0.958843173194197,0.3682370182255106,1,0.786404389753403,1425.4812624844008,14.61506095852662,55.223186890858926,3.7785122516810983,0.9336381674127754,0.8807350249086632,13.19497747213584,0.1,0.16666666666666666,0.6000000000000001,0.0,0.629140166553699,0.7596925302087824,0.7125305566160656,0.0,0.6320880537113931,0.6415629560086659,0.6814183543034086,-6.100617797802292,-2.262474100412498,-1.4660240271531393,-1.753741202632349,-6.072166171870515,-2.234022474480721,-2.1764892932694426,-1.9344806919776802,0.9139276811637469,2.0070070070070067,13.068672230721049,1.2462462462462456,0.6818181818181818,0.8456600922087475,0.8826113082025944,0.7239460278417127,0.17788165597668154,-0.4699609028859915
15,1.0,8.0,4,1.0260130896120254,1.081894589364679,2,0.7355283056982077,1493.651519975423,4.767312827427162,105.8522728175609,22.203760619310476,0.9364321825815225,0.9630687472852691,4.4347600673208625,0.21666666666666665,0.2833333333333333,0.7647058823529411,0.0,0.8138177908172406,0.6818507152327112,0.6316927509656877,0.0,0.8254959580535728,0.6415704270091881,0.6415704270091881,-6.176747543433389,-1.1500005032006104,-1.9651278131314402,-2.2749408957013983,-6.089366024377982,-1.062618984145204,-2.182608863902558,-2.182608863902558,0.9075177415699585,2.1071071071071072,10.617591834829991,1.2462462462462456,0.6363636363636364,0.9136080999766326,0.8730998620165482,0.5521531748359652,0.20899004152677572,-0.37153809726841225
15,1.0,9.0,4,3.0237899511217368,10.027736692476893,2,0.5744487805506497,1586.3414864379752,8.403042917092264,106.60434077545906,12.6863972762319,0.8307798536283697,0.8993971834639899,5.40830844259501,0.18333333333333332,0.13333333333333333,1.375,0.0,0.6058447776999201,0.5471780896965882,0.5533318890450956,0.0,0.6187704806634183,0.6187704806634183,0.5888140716136105,-6.435856013711398,-2.536726257775722,-2.914296614566496,-2.8746916480222318,-6.301415270740131,-2.4022855148044555,-2.4022855148044555,-2.5910532882474526,0.8493276454077656,2.347347347347347,11.643031329208757,1.646646646646647,0.5909090909090909,0.9715386774129312,0.940363201582882,0.8876472455820545,0.13149760478445105,-0.2670623735685384
15,1.0,10.0,4,0.9566839057746999,1.1173508513432084,2,0.6560326589422749,1457.3710913575262,7.566574862072601,55.70499306924083,7.361982678379578,0.8539655796277823,0.8664147508775819,68.90690910188995,0.21666666666666665,0.3333333333333333,0.65,0.0,0.9770007848930209,0.8891542105989332,0.9857716105871172,0.0,0.9806217394862315,0.9806217394862315,0.9975883211064669,-5.392427606689624,-0.1240216024750671,-0.5977278948516167,-0.07672555986875995,-5.372516019249978,-0.10411001503542039,-0.10411001503542039,-0.01295678348879381,0.8839546049586096,1.926926926926927,18.04561160805875,1.586586586586587,0.6363636363636364,0.9872213454013911,0.8615418498631205,0.8222656909052256,0.23102262581964114,-0.41790609407586427
15,1.0,11.0,4,3.239106793589386,10.381067198245404,2,0.7385841595173106,1778.6275750789864,20.564660404652926,221.47769576269766,10.769820235523389,0.9376350210902925,0.9343378553457431,27.465599404015745,0.13333333333333333,0.08333333333333333,1.6,0.0,0.4579016623188349,0.5366279222831237,0.6704271822349137,0.0,0.4606577195601333,0.4606577195601333,0.6924797192745201,-5.915909228821387,-3.2070045588167373,-2.741267150943409,-1.949722874185143,-5.8805150874087,-3.1716104174040503,-3.1716104174040503,-1.8083776504903435,0.8198960466731063,2.4474474474474475,18.461469463245457,1.3663663663663657,0.45454545454545453,1.0415553349114024,0.8805803266069901,0.9079357460212194,0.1925981388076123,-0.28231905577253236
15,1.0,12.0,4,1.207188774156168,0.3206775210503374,2,0.757962653286856,1608.6552874773135,25.51235944999027,154.61373175553712,6.0603462434987,0.9276496511324809,0.949973419440875,4.337599473960477,0.2,0.21666666666666665,0.9230769230769232,0.0,0.9940928563518449,0.7050130546353612,0.6698031402025182,0.0,1.0289601697246173,0.6370216395260153,0.6548376518531158,-5.395499123007836,-0.031871988373102234,-1.5916018050136689,-1.7815768674572547,-5.212667401956105,0.15095973267862917,-1.892085467258212,-1.7992165205678874,0.7766488636789595,2.347347347347347,17.629753752872038,1.3463463463463456,0.5454545454545454,0.8832287025928544,0.8784019724749063,0.889272278071398,0.1581456118518726,-0.42575696224078896
15,1.0,13.0,4,1.1312660845896485,0.33181195631619564,1,0.6695505263247659,1576.5116032603441,4.686858938763596,94.3114509467399,20.12252815349708,0.9025715254515487,0.8382616399938398,4.884171118353678,0.18333333333333332,0.18333333333333332,1.0,0.0,0.3138529195739926,0.5790754880973473,0.5889112168769507,0.0,0.31174610558716914,0.7036663522000329,0.6355310199726701,-5.757484699164446,-3.9504813169290944,-2.423466436782786,-2.366837378829088,-5.796394405094132,-3.98939102285878,-1.7176666981488644,-2.1126059566607798,0.7247814572415097,2.307307307307307,9.037978535949907,1.4264264264264266,0.3181818181818182,0.981176926395607,0.9213354996335507,0.8936264817840033,0.14198705072712636,-0.4514161553715986
15,1.0,14.0,4,0.4322655883747188,-1.4086075147528212,2,0.752543981427482,1518.8018165107464,6.0521973636129545,51.74947648040315,8.550526919616265,0.9612233505934953,0.8685662813361952,4.979495719661648,0.13333333333333333,0.08333333333333333,1.6,0.0,0.3988721101406229,0.4592634741707241,0.5463750696972466,0.0,0.40925154706149447,0.44324600222939176,0.5611456902447786,-6.7334239321496145,-4.047648919861727,-3.6410082640062846,-3.0544489619202606,-6.562650847803198,-3.876875835515311,-3.653782095487102,-2.880047607977191,0.7558818623552053,2.167167167167167,13.369837418249451,1.4864864864864866,0.45454545454545453,0.8229927142781651,0.8837452008253119,0.7943441421747025,0.1683946463986975,-0.44900979382182504
15,1.0,15.0,4,1.5257103248118336,1.5635896829638884,1,0.7758735666744848,1559.645001721054,6.662139977454571,60.537912320644224,9.086856854630991,0.9018675740286388,0.961571804817877,7.04663046420622,0.31666666666666665,0.3833333333333333,0.8260869565217391,0.0,0.6061653603020043,0.6740697495470881,0.7421193408350885,0.0,0.6162050093599294,0.6162050093599294,0.7705923847954024,-6.976682233215473,-2.747659133605824,-2.2739117876023,-1.799151413085733,-6.8630131780370665,-2.6339900784274173,-2.6339900784274173,-1.57442748629121,0.8342974823706742,2.207207207207207,18.461469463245457,1.4664664664664666,0.5909090909090909,1.0215001453142776,0.9229033223834504,0.7809089416077797,0.13472791507387194,-0.5586577640857412
15,1.0,16.0,4,2.4371517556950373,6.78800157041101,2,0.6653509736525363,1524.9527208587701,52.03184553941607,128.57083185573322,2.471002720023375,0.9645641660308854,0.9072660650899842,44.50671472518042,0.2833333333333333,0.36666666666666664,0.7727272727272727,0.0,0.899725963426115,0.6709019244110784,0.737683340505898,0.0,0.913581929083326,0.6563064067053961,0.8377019816578738,-6.528055829221093,-0.6545945089756788,-2.1483706107337035,-1.712417798112277,-6.429047174935645,-0.5555858546902313,-2.209622325014154,-1.0434216163201002,0.9225479046070499,2.267267267267267,23.795329667643767,1.6866866866866868,0.6363636363636364,0.9698172419168953,0.8603500674467127,0.7280437351740359,0.22827631571845566,-0.3725103610716016
15,1.0,17.0,4,2.1603524569645396,5.277757672240254,2,0.4617401323690321,1572.5169430517838,22.423049945887044,216.25292436236086,9.644224353254279,0.9785762337711617,0.7672103570419773,531.3734521496001,0.16666666666666666,0.2333333333333333,0.7142857142857143,0.0,0.8329985676382013,0.8865869647938771,0.839892170896479,0.0,0.8549541937607377,0.8549541937607377,0.8280685768090386,-5.878535683012738,-0.9817238792530718,-0.6667025743779735,-0.9411995865147533,-5.727572119647451,-0.830760315887785,-0.830760315887785,-0.984749625959858,0.7761073862084814,2.547547547547547,35.20031472796683,1.866866866866867,0.4090909090909091,1.04049257559464,0.8998171137729626,0.8382356844796038,0.1747074032592879,-0.46120928144369444
15,1.0,18.0,4,1.416683571238859,1.085070623792383,1,0.7676623482803393,1596.6527246633518,8.024809316695723,104.55860948137803,13.029419809869182,0.8052650263445551,0.9646395031008909,27.55150054814286,0.11666666666666665,0.31666666666666665,0.3684210526315789,0.0,0.8560512716963102,0.6789449587583071,0.8008155800169879,0.0,0.8681485001525018,0.7932773559513149,0.7932773559513149,-6.683442002010124,-0.9620729768808234,-2.145752747591823,-1.3312375186604877,-6.5903114779605865,-0.8689424528312859,-1.36236661382841,-1.36236661382841,0.9139276811637469,2.347347347347347,16.835508029612008,1.4864864864864866,0.6818181818181818,1.0123815030850247,0.8682056034447373,0.7150431359605031,0.23065866750526356,-0.3215922396699403
15,1.0,19.0,4,1.4287559746236629,1.0682917723121133,2,0.6734999606035246,1420.3898989172756,6.373502497426184,79.98113297148817,12.549007865578934,0.8054161135186375,0.9379578878477771,409.00605644872985,0.13333333333333333,0.08333333333333333,1.6,0.0,0.49085378246021255,0.4588936076628859,0.6242922166546685,0.0,0.5100718705540679,0.4769327052251379,0.6240487041259403,-6.0294006593851766,-3.069846539757863,-3.2625472387549297,-2.265292756638485,-5.802229627782619,-2.8426755081553057,-3.0349565550668096,-2.1813557475237393,0.7696974466146929,1.9869869869869872,7.516077083962532,0.9059059059059056,0.45454545454545453,0.986769116179153,0.889325814612188,0.6405786208254214,0.1879138442300583,-0.4443972236607729
15,2.0,0.0,4,2.96055185993688,9.954231564642768,2,0.5850231965021608,385.87712279143227,11.883066247950664,42.49767026347658,3.576321916980448,0.9387519943891608,0.8585473704089112,6.574104745874797,0.36666666666666664,0.5,0.7333333333333333,0.0,0.66907433615919,0.6199237687073736,0.7484930735870327,0.0,0.6987269892843622,0.6608095523614028,0.8071198756517062,-6.227273132019764,-2.0607644951316804,-2.3668385032479016,-1.5662023253683435,-5.962999427223259,-1.7964907903351754,-2.022592444988556,-1.1501440710116269,0.879300721612903,2.027027027027027,20.244465099768018,1.2862862862862856,0.7727272727272727,1.036390511087096,0.8769485368829318,0.8606523474172443,0.19888075403916483,-0.5053360313328937
15,2.0,1.0,4,1.525187764219586,1.4517255644702276,1,0.6584754193762241,326.50943675357667,9.716523729266658,28.90034414643658,2.9743501844581814,0.9149214809858056,0.8885707415498335,6.735844144454694,0.2333333333333333,0.13333333333333333,1.7499999999999998,0.0,0.4933981067621494,0.5197802891153378,0.5875015853913078,0.0,0.5166416694359833,0.5166416694359833,0.5995099286713641,-5.067642895226616,-2.567277484975146,-2.433582006012438,-2.0903946600839816,-4.839651073791848,-2.3392856635403785,-2.3392856635403785,-1.9382322037486066,0.9075177415699585,1.8068068068068068,7.342870447166758,1.3063063063063056,0.5909090909090909,1.109874900260331,0.9077235153182602,0.9053255570182869,0.226449119341413,-0.4086513404098854
15,2.0,2.0,4,1.0537675760605831,0.5791254477576908,1,0.38512619846066487,239.24774392084757,0.5882853731261378,23.54132780623463,40.01685046346884,0.8103182231226553,0.8767914914460838,3.5071630337527693,0.45,0.3333333333333333,1.35,0.0,0.2657763306117273,0.4731351614742036,0.5606823499913988,0.0,0.2703072914998809,0.47305956966987417,0.515203968201438,-5.88247943682995,-4.3190556372103455,-3.0992715786167295,-2.5842770424120536,-5.78387579167576,-4.220451992056155,-3.047757998641622,-2.8040000322201744,0.9098152752885184,1.5265265265265269,11.917671922849927,1.1461461461461457,0.6363636363636364,1.0419339003269872,0.9451974646157103,0.9608666856385488,0.12803549030039624,-0.5483038516096187
15,2.0,3.0,4,1.346298223649111,1.8736125895461084,2,0.38987813797525783,332.67484227359495,7.735355987138938,40.637305076862674,5.253449892212798,0.8871503836141765,0.8811916466154585,28.045056881343502,0.3333333333333333,0.2,1.6666666666666665,0.0,0.31786907679362053,0.5551580816572224,0.6675918530216242,0.0,0.313279887386573,0.6397437154043819,0.6838221172542917,-5.745990366764322,-3.91951771361591,-2.5560573775305615,-1.9100140103717265,-5.830162505436006,-4.003689852287593,-2.1003526827970553,-1.8433684370321708,0.8493276454077656,1.666666666666667,12.767507043192644,1.4264264264264266,0.4090909090909091,0.9019143872374322,0.9051662183130479,0.8265031234562067,0.18942641383088937,-0.44295921341276545
15,2.0,4.0,4,0.8186538557902332,-0.3525914913164021,2,0.5244253000800609,335.59654058351924,0.2399599633666174,20.64705028293564,86.0437299341912,0.8122918336180125,0.9466184229535753,3.7294551785427825,0.4833333333333333,0.2833333333333333,1.7058823529411764,0.0,0.12058585132938561,0.2586957978627685,0.5516754194451755,0.0,0.12232674012947532,0.32553343410680263,0.4961981019556167,-5.922609260106905,-5.208426380385611,-4.390455132134129,-2.6552513123275476,-5.838321849870071,-5.124138970148777,-3.9377528886610857,-2.941357629358537,0.8498691228782437,1.8068068068068068,12.192312516491095,1.5265265265265269,0.3181818181818182,0.9757696650104222,0.9294872918815262,0.9318400988029458,0.14065087314602934,-0.509287942129553
15,2.0,5.0,4,0.6910910519181658,-0.4637068664070312,1,0.8143423354568194,307.7346247699928,1.9972595560316329,31.191865468128096,15.617331945630243,0.9032779071009411,0.9170391031913607,43.85056183540652,0.18333333333333332,0.18333333333333332,1.0,0.0,0.5338933018432136,0.5546116493901108,0.762115167935891,0.0,0.547091239751439,0.547091239751439,0.7490566947968724,-5.82696848713965,-2.715989041804307,-2.5952638835429305,-1.386147420006071,-5.686399670279422,-2.5754202249440787,-2.5754202249440787,-1.4269639279658932,0.8712219756400781,1.7667667667667668,11.917671922849927,1.2262262262262256,0.5454545454545454,0.9590885807885473,0.8555776949906974,0.7881399476329186,0.24269415641963726,-0.4699446945182739
15,2.0,6.0,4,1.6637579078626663,3.198555892832416,2,0.5521980170352223,333.991263193244,9.731836084571711,35.25746722440595,3.622899822603989,0.8521409827324112,0.7954436809283443,2.6499970459942,0.31666666666666665,0.3833333333333333,0.8260869565217391,0.0,0.6787360528143577,0.787665428555686,0.7465682893796347,0.0,0.6953692634438269,0.6953692634438269,0.7356395337200496,-5.851632154176369,-1.8799184433291232,-1.2425038057068072,-1.4829891467540506,-5.711661299461632,-1.739947588614386,-1.739947588614386,-1.5099374443588243,0.8198960466731063,1.8068068068068068,21.199534575360687,1.5665665665665667,0.4090909090909091,0.920283725077279,0.9366924379142598,0.898357072528759,0.10124472484137094,-0.38495802563376674
15,2.0,7.0,4,1.646860376512912,2.342714198761789,1,0.39157148779218465,332.7512350835209,7.075787813939481,30.063360299363037,4.248765097242947,0.9397459677755091,0.9259890578164774,2.123304189427065,0.3833333333333333,0.11666666666666665,3.2857142857142856,0.0,0.46069323427851905,0.5433982019753406,0.5563537020772986,0.0,0.45396461105587144,0.5533589620118602,0.5533589620118602,-6.163864947048148,-3.324214068936544,-2.814431817603356,-2.734575864653418,-6.255225206887581,-3.4155743287759774,-2.7938402792538457,-2.7938402792538457,0.7334016806848126,1.9069069069069071,7.012063589007177,1.3663663663663657,0.4090909090909091,1.013933525484974,0.9088142529253213,0.7482329472364377,0.1761812242727108,-0.4565595883788125
15,2.0,8.0,4,2.9049459954430237,9.510839903435853,2,0.6486230127723354,319.11340226280066,17.748537318642562,59.42071296186352,3.3479216847604496,0.9157523875077146,0.9048111449381451,43.189441453018105,0.2833333333333333,0.45,0.6296296296296297,0.0,0.7875947913632966,0.7030060521763414,0.8411191571598441,0.0,0.8126636950387082,0.8126636950387082,0.8361715185351679,-5.655692269126189,-1.2012984964087385,-1.679706374683533,-0.8985811545633231,-5.4812264900123076,-1.026832717294857,-1.026832717294857,-0.8979810124235277,0.8198960466731063,2.027027027027027,10.868043941511345,1.0660660660660657,0.5454545454545454,1.0022667239134566,0.9058965456485449,0.8611799834146059,0.17514721643545275,-0.26884242024596094
15,2.0,9.0,4,1.5084307197278013,1.3856599651825627,1,0.5800739041440853,353.5105967418547,5.066007627766709,52.64250774059659,10.391320268067467,0.9376654116913584,0.8889219695474464,3.8298688225192565,0.3833333333333333,0.31666666666666665,1.2105263157894737,0.0,0.7382343261620992,0.5649127205877504,0.7027295111999282,0.0,0.775888597998951,0.775888597998951,0.8350796191416383,-6.135568906523015,-1.6060813291948692,-2.6695079831854893,-1.8239235679086185,-5.837806598795088,-1.308319021466942,-1.308319021466942,-0.9627732876507427,0.7840988823122608,1.9469469469469471,13.369837418249451,1.3863863863863857,0.5909090909090909,0.8916194472358845,0.8006689219239871,0.5958781936472897,0.2804786854722103,-0.3190711977767395
15,2.0,10.0,4,0.6721977780216205,-0.6086951850027216,1,0.6076511037183896,330.0675839989701,2.3419498417203872,26.648763120234353,11.378878678570791,0.9581217080219571,0.9214001586452468,3.0926216840015823,0.3333333333333333,0.5833333333333333,0.5714285714285715,0.0,0.34836945757831744,0.4396053768391896,0.6660028366354861,0.0,0.3567817748345273,0.4427427815405038,0.6760395690643799,-5.480202242460305,-3.57106715983493,-3.071075870508571,-1.8303720036455902,-5.35098824347409,-3.4418531608487144,-2.981876824567837,-1.7335084572873027,0.8626017521967752,1.646646646646647,17.232630891242025,1.2862862862862856,0.5909090909090909,1.0239534072387644,0.920510386603947,0.8699650844048998,0.15657025530008617,-0.45341824269651737
