fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
12,5.0,28.0,3,2.933921541190278,8.872053138676446,3,0.23327226554522906,33980755.773987725,576787.1127760019,5949109.195810685,10.314220037230704,0.7703384945662056,0.8537033787416642,2.9460576088801718,0.375,0.275,1.3636363636363635,0.45,0.275,1.6363636363636362,0.0,0.5718568306331273,0.6944863322822457,0.7296536742375025,0.0,0.5788296572616181,0.6498382475668056,0.7354299065861908,-5.404355589424772,-2.313837930441895,-1.651104497776108,-1.4610476767150034,-5.339252438452773,-2.248734779469896,-1.8696019905318293,-1.4126065164013588,0.8277988602877328,7.2322322322322306,1553070.5739334584,6.21121121121121,0.6052631578947368,1.0155850141989875,0.9009596645477903,0.8956052096653198,0.16795471588895644,-0.41134569621223815
12,5.0,29.0,3,3.1184958901056463,11.54475913683178,2,0.25849225462008896,32688837.13281634,1648009.6082947091,8605250.532021822,5.221602161000853,0.6413249457296526,0.7867464446203223,9.164386122401558,0.3,0.15,2.0,0.425,0.25,1.7,0.0,0.37130085290550213,0.34841715291650427,0.404122193785329,0.0,0.3820934216437234,0.3850074627185475,0.4026819638855258,-4.859660711187224,-3.0552645442920485,-3.166471562055177,-2.8957639635298706,-4.722395269546551,-2.917999102651376,-2.904237848864362,-2.8207718681618292,0.7944995474769044,7.1721721721721705,935343.1520292377,6.49149149149149,0.6578947368421053,0.9588366329766085,0.948784185175366,0.9631461882325392,0.09609132147227988,-0.3844304198129002
13,1.0,20.0,3,1.8883985389204152,2.9797837228878477,2,0.7549806233287109,1309.233724422633,9.574717313349225,162.13390952208795,16.9335453168981,0.8948515314410087,0.9527116060678662,3.2205366129095787,0.3,0.2,1.4999999999999998,0.375,0.225,1.6666666666666665,0.0,0.48484419367031695,0.5408128979996362,0.7569467483190834,0.0,0.48879554821192994,0.5560652362466205,0.7398609170243586,-5.46058271025447,-2.8130508891310675,-2.5074291499550427,-1.3272123837999414,-5.416440126773611,-2.7689083056502084,-2.404546068063568,-1.409027767571354,0.9173197973653126,2.347347347347347,27.324472465510915,1.6866866866866868,0.7368421052631579,0.9857701430926535,0.9084724802437812,0.8911172036479145,0.1629475348494623,-0.42799216662160733
13,1.0,21.0,3,1.142571454513503,1.6631080964578047,2,0.3011316506175524,1157.4497453999634,7.60164137104082,105.28504515705042,13.85030416695845,0.8306569828403411,0.9279164752021765,11.933750908315055,0.375,0.175,2.142857142857143,0.325,0.25,1.3,0.0,0.28566063951002757,0.4291385034818588,0.599926397799152,0.0,0.29267004431132254,0.4405470547123161,0.6155991427585573,-5.426150392216089,-3.8761128010980537,-3.097580333232975,-2.1708595334974348,-5.296194883099174,-3.746157291981139,-2.9629718261673936,-2.0358618531810646,0.8573158513164424,2.3673673673673674,32.10010895543175,1.7867867867867866,0.5,1.0318527973506593,0.9478848488387912,0.9587646043832945,0.11326144723299354,-0.51204987168211
13,1.0,22.0,3,1.0982697792956375,0.6963443871751687,1,0.6655201499472005,1202.8395183363798,11.847922248059877,124.23906154057867,10.486147607942236,0.9239935409876108,0.9163206049035045,4.949663679404334,0.275,0.3,0.9166666666666667,0.325,0.25,1.3,0.0,0.573303535148001,0.5350424944688654,0.62706090564856,0.0,0.6039515376764909,0.583752429488817,0.7087772858560416,-4.826887301765118,-2.0596157479021797,-2.244297479308618,-1.800134978856749,-4.5819430554132285,-1.8146715015502903,-1.9072226650363433,-1.334365892650502,0.8868918385220387,2.387387387387387,73.59814475265772,1.926926926926927,0.631578947368421,1.00092095529573,0.8995701907399546,0.921204243325737,0.16374062786871355,-0.49180829055213987
13,1.0,23.0,3,0.9727867353915978,0.32620568003875405,2,0.7409921290611458,1210.7976843528502,34.49706542879978,119.18717661380894,3.4549946533801643,0.7255875478113298,0.9017895279110119,34.85412220278053,0.3,0.125,2.4,0.225,0.2,1.125,0.0,0.2588847215217588,0.427191367798176,0.7393733406401098,0.0,0.26261023858004867,0.4411211123770867,0.7059448552302945,-5.687377541616552,-4.215002390566046,-3.2577789504287495,-1.4822822091899868,-5.60669362707158,-4.1343184760210745,-3.133462697540242,-1.648677106187919,0.7424592110151845,2.3273273273273274,59.826297520551705,2.1071071071071072,0.3684210526315789,0.9354297306673179,0.9188124175774397,0.9223324543580235,0.14869525438778602,-0.43399322302030063
13,1.0,24.0,3,0.8977233041934739,0.057701642139590614,1,0.5368842817337843,1090.6536244294464,5.434184410658644,130.94919636405712,24.097304483670545,0.8336738716875949,0.8433494591958506,7.169116668065058,0.25,0.175,1.4285714285714286,0.3,0.225,1.3333333333333333,0.0,0.41128826844503724,0.4671535933646451,0.5050817663474141,0.0,0.4237972598111702,0.44011443635601943,0.5038499680889631,-5.173167773920708,-3.0455045578091924,-2.756503859255467,-2.560295057057317,-5.020474216986516,-2.892811000875,-2.8108910367375675,-2.490908442966398,0.8573158513164424,2.347347347347347,50.89870193519685,1.926926926926927,0.47368421052631576,0.9886732727843123,0.9198362850302068,0.8759543023505207,0.14747694605036746,-0.43060276266381814
13,1.0,25.0,3,1.810280887912871,3.4682983123819326,2,0.7711693626254711,1312.5806307845944,26.984986801260717,177.25180863808555,6.5685341980528404,0.8826708813082854,0.9550383112304779,3.121336115468598,0.2,0.15,1.3333333333333335,0.375,0.175,2.142857142857143,0.0,0.2916147192180689,0.4676898565357844,0.6527465247739989,0.0,0.2990993236904769,0.4627996659968722,0.6496178943721707,-5.753970775738144,-4.076028203582291,-3.0628970091220755,-1.9980863482239202,-5.60998450766232,-3.932041935506467,-3.0136855512685705,-1.9656381843342254,0.8898491659124876,2.427427427427427,47.5107653287746,1.8868868868868869,0.5526315789473685,0.9656785623169224,0.8694933913473663,0.8052706493358645,0.21442593781190586,-0.36725010751291837
13,1.0,26.0,3,1.9756128913838589,5.170985887814686,2,0.5311318729723782,1265.8709370589427,9.949307637556116,116.1487207852928,11.674050598944273,0.7829598229488216,0.9393401215792626,163.83976747957243,0.275,0.125,2.2,0.225,0.225,1.0,0.0,0.22758236273874946,0.24228413993278128,0.497239207117783,0.0,0.23759436712796833,0.28339076111338074,0.4711521666126185,-4.994836763877032,-3.858100011659528,-3.784667034436449,-2.5112080917240633,-4.784359014728905,-3.6476222625114003,-3.428515872105216,-2.5301978990867684,0.8452595225775227,2.3673673673673674,48.605642321421385,1.9869869869869872,0.6578947368421053,1.0025788952606167,0.956472883747597,0.9728014982601808,0.13216270741179245,-0.49758635321482336
13,1.0,27.0,3,1.3962556842237155,1.7708367178247952,2,0.3727370761667522,1174.373013974161,9.39815175810866,93.46607390575105,9.94515478270599,0.6382165424643844,0.910379652649313,3.892860403390559,0.375,0.175,2.142857142857143,0.35,0.3,1.1666666666666667,0.0,0.322039597390091,0.4541729624904429,0.5198229755279439,0.0,0.3318319525800508,0.4899384017907412,0.5180083024784409,-4.949481848793067,-3.3555527069181847,-2.7015610147340454,-2.3766274668319065,-4.803422724911836,-3.209493583036953,-2.4500414719432038,-2.315209873093889,0.8435948644938457,2.347347347347347,49.75217212830911,1.666666666666667,0.6052631578947368,1.0264495028681837,0.9389674671998387,0.9375206797440674,0.1318812898225925,-0.48146620152952313
13,1.0,28.0,3,1.2735557313301424,2.350462782704972,2,0.3826197834101075,1166.7326833129785,23.84848260736166,92.1239325054043,3.86288444519179,0.7490462424276951,0.7841362614468792,11.03348795456726,0.325,0.125,2.6,0.525,0.325,1.6153846153846154,0.0,0.38027346212609653,0.5152647406722359,0.6139743162649784,0.0,0.38312282146186144,0.5252804006645051,0.5649038978556195,-5.919988763070449,-3.6687741403900613,-2.869627288284403,-2.2852677099679144,-5.875960649095627,-3.62474602641524,-2.7894336850498105,-2.5566075747752715,0.9154774154870547,2.387387387387387,26.09346574242872,1.6866866866866868,0.6842105263157895,0.9523806780552153,0.8962608116853295,0.8930304299151083,0.1568759074150557,-0.48818490679350707
13,1.0,29.0,3,1.1639837232308987,0.9951326840836883,1,0.6539047863161567,1279.9678035928127,12.652988542490974,91.57850886711586,7.237697920896634,0.7080312120917728,0.8999392514085203,124.5551940174423,0.225,0.25,0.9,0.375,0.275,1.3636363636363635,0.0,0.3102959034155127,0.3447240112803214,0.49422218995060796,0.0,0.3287836288695226,0.3462650599032735,0.4979562974547992,-5.897942487247471,-4.067835094874281,-3.8647800947428874,-2.9830484349972903,-5.5662971987558,-3.7361898063826096,-3.6388829657891995,-2.7945244551303414,0.836926519443835,2.307307307307307,59.826297520551705,1.8868868868868869,0.5263157894736842,0.9744469236456049,0.9317459508688196,0.9290507653240747,0.13128662273275843,-0.45367060307241175
13,2.0,20.0,3,1.3342288149761077,1.1236262184817116,2,0.8223912450412358,1317.7817524870993,50.27825130680084,83.90975677005929,1.6689076208724332,0.9141772270499188,0.953068024887158,3.5747222619098817,0.275,0.2,1.375,0.175,0.1,1.7499999999999998,0.0,0.5134768432462494,0.6164987888030192,0.6574695444506747,0.0,0.5379572009025909,0.6832225532357163,0.6793615610918781,-5.995795446224367,-2.9170933277468416,-2.2993948157163864,-2.053742545575802,-5.722949917413584,-2.6442477989360587,-1.812901462798143,-1.8349977274688567,0.8785874931959825,2.247247247247247,42.32789065573553,1.7667667667667668,0.5789473684210527,0.9534655665187785,0.9130003065660031,0.9072093143480557,0.14283683514795809,-0.3420476204538202
13,2.0,21.0,3,0.7728954572506347,-0.24475770256134366,1,0.5306409888900547,1186.791855349629,3.8196924566893244,87.78748130945866,22.982866370751605,0.8508930230989432,0.9079638049428723,3.8267363380844013,0.4,0.175,2.285714285714286,0.3,0.2,1.4999999999999998,0.0,0.34920759231389326,0.39975881823431964,0.5978421594018457,0.0,0.3612151131857394,0.3578774855704057,0.5963736098174026,-6.075356393170683,-3.95379581466273,-3.646679101084452,-2.443252207941713,-5.873399260060946,-3.7518386815529934,-3.7714419011192533,-2.3706589414395385,0.8085892045030769,2.267267267267267,39.5104472873804,1.7667667667667668,0.5263157894736842,0.9247524018208321,0.905408858996677,0.9053280774267028,0.14227840033302533,-0.29627341531094586
13,2.0,22.0,3,0.5662387077194869,-0.5911548523787156,1,0.7417798642765021,1267.6462041271948,13.75921138505309,78.74139677259768,5.722813217197611,0.8547472089574946,0.9110569552201241,5.7926074228090005,0.15,0.125,1.2,0.15,0.1,1.4999999999999998,0.0,0.38743772607540305,0.4738561580718339,0.5917602715905448,0.0,0.3904908185415013,0.44017555163460337,0.6141435691869742,-6.429516494917878,-3.9384792443625996,-3.3828505103766084,-2.6247840676893865,-6.379246661571714,-3.888209411016436,-3.571258243301183,-2.4614733481099718,0.836926519443835,2.267267267267267,42.32789065573553,1.7467467467467466,0.5,0.9688640343195555,0.8738381903480794,0.8137727255054794,0.21930462229121675,-0.42962215733947723
13,2.0,23.0,3,0.997648254136918,0.07922683296056832,1,0.82215862638358,1317.852644657839,32.21862626945407,87.54317533902068,2.717160396811172,0.9284516748234404,0.9743561014553476,2.697690628758061,0.25,0.275,0.9090909090909091,0.25,0.25,1.0,0.0,0.31809156964238977,0.5725121951748265,0.6789326847863263,0.0,0.3229409208610573,0.6337249989826322,0.6812242346032873,-6.005023192700669,-4.094875939595559,-2.5670741825718637,-1.9280166742762468,-5.914850456275673,-4.004703203170562,-2.16646185688995,-1.885510981406373,0.9089867942316249,2.307307307307307,45.370337124265916,1.866866866866867,0.6052631578947368,1.012695851853333,0.8727338071417414,0.8148780406671773,0.2100722022299236,-0.34101915479161116
13,2.0,24.0,3,0.2083491181121943,-0.5907599228817682,1,0.7543430483381596,1401.9081510035633,47.212887992970415,101.15890642400709,2.1426121282618587,0.9114706597667526,0.9674993974261317,4.281674908684008,0.125,0.175,0.7142857142857143,0.25,0.15,1.6666666666666667,0.0,0.5550483858058933,0.666853843120699,0.6388411086963988,0.0,0.5657856704356926,0.711250995450767,0.6814964903948725,-5.759879248591028,-2.5628675692237164,-1.9188816357569376,-2.080231603463756,-5.65057025375952,-2.453558574392208,-1.6315965359085682,-1.799726457092743,0.873994165529488,2.247247247247247,38.59993617679771,1.826826826826827,0.47368421052631576,0.9702227688407584,0.8632604719795803,0.7801219540437905,0.20679155678706662,-0.47345191041208784
13,2.0,25.0,3,0.1316791996893925,-1.0389792569619831,1,0.7468472063423861,1427.788133006758,15.941509018574587,88.11594037054729,5.527452907242165,0.9289030539049213,0.9269605323507072,6.391913974004835,0.175,0.225,0.7777777777777777,0.175,0.125,1.4,0.0,0.2914566914808539,0.6008529324876052,0.6433628184342916,0.0,0.312506929437268,0.6671504532267449,0.6922243471253393,-6.232087369364112,-4.415703803669629,-2.48751939796272,-2.2225940746812674,-5.812298527156657,-3.9959149614621747,-1.9346209304749515,-1.788883973898069,0.799858873358182,2.2872872872872874,37.730444899259666,1.7467467467467466,0.5263157894736842,1.0025052817856168,0.9148564106501449,0.8916720958900738,0.18102146551989393,-0.3770695120482166
13,2.0,26.0,3,1.5334300881670604,2.932580389583207,2,0.7948186913956677,1327.521703569309,14.962373950119161,99.53570345243054,6.6524004669484835,0.8829484178547374,0.9255058166791432,4.74827528502452,0.2,0.15,1.3333333333333335,0.1,0.075,1.3333333333333335,0.0,0.31447039280919337,0.38926378272840684,0.5638155772565787,0.0,0.32507046650150995,0.4120234511434312,0.5838415950957977,-5.880403865374458,-4.0311909519534534,-3.591375612768051,-2.564940565516541,-5.688652473793447,-3.8394395603724427,-3.344794249185454,-2.3673805395482255,0.7678105407578621,2.267267267267267,37.730444899259666,1.7467467467467466,0.5526315789473685,0.920073917921722,0.8720955742500347,0.7930852431760426,0.21778835486587864,-0.37266902665573703
13,2.0,27.0,3,0.5617601154255176,-0.4748731976310916,1,0.6664873343819098,1243.8524507457287,18.302214119878386,96.41769803876707,5.268089281834265,0.8473664956471881,0.9354321412278501,4.105471349802803,0.275,0.2,1.375,0.2,0.1,2.0,0.0,0.47082841699814937,0.638377603682307,0.6694213071698768,0.0,0.4793681246115053,0.703127715924625,0.6670364063808052,-5.774150403148011,-3.0555163093246067,-2.0880621054851565,-1.908811092477198,-5.671286750713074,-2.9526526568896703,-1.6836478513306021,-1.888332016962352,0.7790722134743673,2.2872872872872874,48.605642321421385,1.866866866866867,0.47368421052631576,0.9538499354655486,0.9213868199657492,0.9249600394794745,0.13189865580364937,-0.43037436324570855
13,2.0,28.0,3,0.5819721000396488,-0.07310271340387597,3,0.7708587860803549,1289.1531972643,43.23234877549851,79.00405000664396,1.8274290489490754,0.8695526677508,0.923110722162839,5.752292301097674,0.175,0.15,1.1666666666666667,0.2,0.15,1.3333333333333335,0.0,0.38450612924725197,0.49696222368361387,0.6377009409928189,0.0,0.39560297866343824,0.44068767665189973,0.6648393876543391,-6.003771189732209,-3.6952843686821084,-3.0201237087952744,-2.1751606525344034,-5.835362587130722,-3.526875766080621,-3.2637902061866653,-1.9557836979616923,0.8536048336568807,2.247247247247247,46.41588833612782,1.7467467467467466,0.5526315789473685,1.008988928724699,0.8902376003790607,0.8326472899492711,0.17481594998120098,-0.4134223352968783
13,2.0,29.0,3,0.6250520909152067,-0.31377547185833654,1,0.8306670215318521,1390.4940667504297,43.35620098429726,92.24886073262375,2.127697045366923,0.90509067389672,0.9362434475826532,6.201225308575921,0.225,0.15,1.5,0.15,0.125,1.2,0.0,0.33223406620898366,0.5820405919940344,0.6134250265541648,0.0,0.3422665142070329,0.6000243818691455,0.6133713469001973,-5.911612480620023,-3.947573428331856,-2.470814052760623,-2.2852814377177535,-5.738332471227796,-3.7742934189396293,-2.2951930772196913,-2.218603754389665,0.7997531770291199,2.307307307307307,20.721999837564354,1.5465465465465469,0.5,0.9778354117143242,0.911986900303596,0.904574398593869,0.15364560735631574,-0.4251042215910006
13,3.0,20.0,3,0.5384073521675752,-0.8544681412357726,1,0.9169727946457983,1751.3482049233303,13.918715082571069,208.1835028613955,14.957092061039575,0.9612787240252805,0.9711840613251184,3.4858652564552495,0.225,0.25,0.9,0.05,0.1,0.5,0.0,0.5520862510267752,0.552087148481792,0.5905308705904595,0.0,0.5560186806098406,0.5716659594640464,0.6034891995191368,-6.26043545524114,-2.804135114961956,-2.80412949650275,-2.56345505558221,-6.216158666626665,-2.759858326347481,-2.6625923582887854,-2.4647740488201944,0.8202482052307893,2.387387387387387,67.11611767496287,1.966966966966967,0.5263157894736842,0.9867720640229178,0.9228042455601903,0.8796107175643335,0.1346505753202274,-0.31879484426556376
13,3.0,21.0,3,0.6339073491357864,0.25520318010831033,1,0.9530943165164831,1724.6758047572175,35.97959450136135,161.13461876496493,4.478500133148197,0.9646812264112453,0.9830174051594475,15.255899206228312,0.15,0.15,1.0,0.175,0.175,1.0,0.0,0.6029642103954973,0.6208686994597289,0.7334461738111063,0.0,0.6025249668255821,0.6026360949431593,0.6885890911591751,-6.608589558360008,-2.6238465734755376,-2.5055231539978857,-1.761544832492831,-6.61340725161679,-2.6286642667323195,-2.627929331233676,-2.0594871627604867,0.7881998726304695,2.3273273273273274,80.70620141149507,1.9069069069069071,0.5,0.9981373320226483,0.8934483852575509,0.8564856209067302,0.18371000591187064,-0.33113999919968523
13,3.0,22.0,3,0.2782798134706529,-1.0807466611933783,2,0.9490796906491596,1637.7977633489052,34.47026783729905,190.57020795243773,5.528538648203612,0.9717902584011648,0.9756123574731705,14.694706183834443,0.225,0.2,1.125,0.05,0.025,2.0,0.0,0.6010565997392493,0.6016807716113945,0.7053689158593631,0.0,0.620739563774934,0.6473591067682505,0.7541108777801582,-5.714802745985454,-2.279882839302912,-2.2763158201740095,-1.6837585286995829,-5.533592680630174,-2.0986727739476323,-1.9513710656780958,-1.3606502469622948,0.8506475062664317,2.2872872872872874,45.370337124265916,1.666666666666667,0.5263157894736842,1.0502714287103727,0.8981675956885169,0.8886268292736571,0.18975879002231083,-0.3146989130961176
13,3.0,23.0,3,0.8675426889957314,-0.3873625301881072,1,0.8683770242553686,1606.1500800047895,8.740553915831317,161.62897725243795,18.49184603274258,0.9431669738782276,0.9577798693515758,5.840529680807093,0.375,0.25,1.5,0.1,0.15,0.6666666666666667,0.0,0.4047659548671232,0.5368444655049684,0.6282835550502914,0.0,0.41168167818923523,0.5963314154074183,0.6395491825358268,-6.141029540299496,-3.65534985455296,-2.8442518190871913,-2.282721669051272,-6.03786813316467,-3.5521884474181338,-2.4372976832712356,-2.1763545043400865,0.7607578989852761,2.4074074074074074,53.29994080844093,1.7867867867867866,0.4473684210526316,1.0371711979374822,0.9351177314719721,0.9529325799131443,0.13724225607796234,-0.3169493120556788
13,3.0,24.0,3,0.6311515796473081,-0.6766582268237227,1,0.9033209940188139,1618.2208608266942,2.4888083512857975,190.7909507911789,76.65955905869981,0.9541339729196466,0.9732537921168457,1.8315183141870643,0.15,0.15,1.0,0.1,0.15,0.6666666666666667,0.0,0.4862100590202327,0.4308298436754881,0.5890356943943346,0.0,0.4948696371918012,0.4223973075229588,0.5652415236792695,-6.562978707802891,-3.371992442933517,-3.735451617074615,-2.697149987356983,-6.44813507447541,-3.2571488096060355,-3.724460180472643,-2.8033813800891894,0.799858873358182,2.4474474474474475,86.50720622579081,2.0070070070070067,0.5526315789473685,0.9876248423015539,0.8939736936976251,0.8170123113682058,0.1685012645709363,-0.2973342678608228
13,3.0,25.0,3,0.5422514386791049,-0.5828932578675596,1,0.8091695959274685,1694.6569444765428,15.439781171244,200.12290068881336,12.961511466337008,0.8953143772121004,0.9144131476899566,3.512902602746225,0.275,0.2,1.375,0.15,0.175,0.8571428571428572,0.0,0.6156483101530532,0.5910712766058942,0.6851902474522286,0.0,0.6225977663558446,0.62684421569802,0.686491509386421,-6.585564582488501,-2.531172875875658,-2.6930265175464596,-2.0731999566005728,-6.512056299758008,-2.4576645931451653,-2.4300114759548492,-2.0415849413277813,0.7861378865355853,2.387387387387387,50.89870193519685,1.9869869869869872,0.47368421052631576,0.8724777250858354,0.8461161707623266,0.7775488429036466,0.23475116551577396,-0.5543350142655437
13,3.0,26.0,3,0.7142942861816043,0.031514433574273415,1,0.9507387903342932,1672.6041853364777,18.475315943314783,208.17175372823263,11.267561235052044,0.9698666015288022,0.9810651175938316,7.203391557232041,0.15,0.125,1.2,0.225,0.125,1.8,0.0,0.2855210679250343,0.5368065898893302,0.6745375157170397,0.0,0.28801797820308894,0.5533370417238501,0.6543501765111225,-6.486187433830447,-4.63424427096124,-3.004359276092899,-2.1110106757393767,-6.429956818748842,-4.578013655879635,-2.872023534250259,-2.2225134394416415,0.8619091789829368,2.4074074074074074,71.94029369787063,1.9469469469469471,0.5789473684210527,0.9649663391091267,0.9051303583193633,0.8163026870016608,0.16902641993539716,-0.35348757778611445
13,3.0,27.0,3,-0.02360370087217552,-1.021988942025145,1,0.910858182819423,1655.4212388310925,7.490750962006032,229.9633436757881,30.699638106004212,0.9563421011108132,0.96628376439936,3.138355673003533,0.1,0.175,0.5714285714285715,0.05,0.05,1.0,0.0,0.518771384928112,0.47374778906027293,0.7229241149062434,0.0,0.5391491945884291,0.5292513263383005,0.7229784915615554,-5.44347465499368,-2.6195557694015315,-2.864640572384792,-1.508255558017805,-5.2377318077009205,-2.413812922108772,-2.465655301470904,-1.4509643661653304,0.8202482052307893,2.387387387387387,65.60427893426372,2.0470470470470468,0.4473684210526316,1.0131841178312282,0.9161482632087806,0.898283758402119,0.15669849190328183,-0.341167176936303
13,3.0,28.0,3,0.6331131805593608,-0.23547285242418292,1,0.9371807202653262,1715.9785656960328,33.49378327346439,174.96021097327406,5.223662240386178,0.9692806854079647,0.963056720702841,40.18371221275121,0.15,0.175,0.8571428571428572,0.175,0.1,1.7499999999999998,0.0,0.35306090115520977,0.36384210506847897,0.5467604052355501,0.0,0.36064481814245686,0.368852201814121,0.5664245357803656,-6.444577775477034,-4.169249338502276,-4.099769031369934,-2.920937819385191,-6.3090562307094915,-4.033727793734732,-3.9819469486431966,-2.735451984017645,0.7694595723225396,2.387387387387387,80.70620141149507,1.9869869869869872,0.5,1.0214707673702677,0.9099007205323557,0.9028380563382469,0.15550704600069107,-0.41360824766330206
13,3.0,29.0,3,0.22717249688992694,-1.14770177818166,2,0.9845592756750445,1765.0363977018692,0.23021008679701538,232.15217002345943,1008.4361343738881,0.99275723443334,0.9942230146323718,4.382529478214626,0.125,0.15,0.8333333333333334,0.05,0.075,0.6666666666666667,0.0,0.3566092485723795,0.513621716692622,0.5492213466411479,0.0,0.3534916258568775,0.486719684798964,0.5440621423025618,-6.470140680489495,-4.162828674262552,-3.1469359169337108,-2.916601302993382,-6.527204147011767,-4.219892140784824,-3.3502854019597095,-2.97599947554238,0.8552408339329262,2.427427427427427,61.204983724767025,1.8068068068068068,0.5263157894736842,0.9659587739942156,0.8962062334422046,0.7838919060001193,0.1631228140317909,-0.3296232969124768
13,4.0,20.0,3,0.8278658491931971,-0.21716597903307377,1,0.5435032591765574,1991.2576674638624,9.80626147735988,98.91999538470148,10.08743195488741,0.7271372930603623,0.8106531853408878,3.4756036745587466,0.3,0.225,1.3333333333333333,0.3,0.125,2.4,0.0,0.5778385839099934,0.5878632569555047,0.6581904498205594,0.0,0.5971123343529187,0.5742809051209496,0.6408666855500008,-6.066525447239515,-2.561052973552694,-2.5002380394218444,-2.073596334273068,-5.870708528380421,-2.3652360546935998,-2.4992727210008345,-2.108367011967138,0.8877151523520848,2.347347347347347,37.730444899259666,1.866866866866867,0.6052631578947368,0.8799941069595043,0.932527765758543,0.8689326287955347,0.12030174353998095,-0.46223025163922343
13,4.0,21.0,3,1.5493713047214028,1.800433535434812,1,0.3134668817120393,1717.7916086386292,2.6851118306108788,107.9484395759153,40.20258610657434,0.6712104814933679,0.8783496984092422,13.387738007833628,0.3,0.25,1.2,0.475,0.175,2.7142857142857144,0.0,0.25906217144475163,0.5350994455663839,0.6091076495213664,0.0,0.2687143334821263,0.547145289585737,0.6047982166879189,-4.8584282979695725,-3.599793313288946,-2.258686009402024,-1.8991224570252334,-4.6839145808511375,-3.425279596170511,-2.121132781116486,-1.8510913952338286,0.7835295064425445,2.3673673673673674,30.653952950565298,1.866866866866867,0.5,1.0565198102845335,0.9154097238368323,0.9185180485088819,0.18434546498678775,-0.4630676209405959
13,4.0,22.0,3,1.4361823001714342,3.4329315228559842,2,0.7542467102703175,1931.149608666814,8.91824248198629,129.9992723792959,14.57678153984687,0.8374769618864095,0.9353920969629149,3.7471012223060622,0.225,0.25,0.9,0.275,0.3,0.9166666666666667,0.0,0.5804334657411702,0.722531894687525,0.7533386716314522,0.0,0.5820474810053333,0.6450534925494303,0.7478363564116028,-5.386721922711296,-2.260088248128039,-1.4946435257398756,-1.328695985007946,-5.371784565037243,-2.2451508904539854,-1.906696170136847,-1.3545687684917045,0.8065272184081926,2.2872872872872874,55.814462494549666,1.7067067067067068,0.5526315789473685,0.9363954224541532,0.9067800829290795,0.8155248206136748,0.15342871952132828,-0.39881876076477146
13,4.0,23.0,3,0.5263432520433411,-0.08713002727068808,1,0.5039559973278003,1910.2289776691503,2.352506809457126,119.79952736554407,50.92420004224748,0.8687821081421688,0.8045212484806914,4.6398306038728485,0.275,0.125,2.2,0.25,0.25,1.0,0.0,0.5263302950957266,0.5002504763917218,0.6054460471121105,0.0,0.5434179729521386,0.5577046940511953,0.6679891458537428,-5.191085321911801,-2.458859852562868,-2.5942424166353484,-2.0481632335386037,-5.027852602125056,-2.2956271327761226,-2.2237956049223957,-1.6693016369530218,0.8232055326212383,2.2872872872872874,38.59993617679771,1.926926926926927,0.5,1.0095581054042382,0.9062342574022769,0.878220191432751,0.18100897355559528,-0.5965385502253271
13,4.0,24.0,3,0.7933227188393785,0.2284724441903454,1,0.6722415463405129,1953.4602170027904,40.275547218703444,110.85264690698051,2.7523560711672213,0.7361871948405226,0.8115589644114674,9.420960817714755,0.275,0.175,1.5714285714285716,0.2,0.225,0.888888888888889,0.0,0.12469966881846188,0.4371364055805441,0.5348240755752821,0.0,0.12553036318453153,0.45784342334572276,0.5479706286106615,-5.568390988045648,-4.874014475984648,-3.134244566664279,-2.5902814254224027,-5.531542285433016,-4.837165773372016,-2.998962029088741,-2.500419582097831,0.8135798601807787,2.4074074074074074,50.89870193519685,1.866866866866867,0.5526315789473685,0.9299571536519968,0.9025954610099778,0.8602534788477844,0.16380877750013115,-0.5556488499086352
