fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
13,3.0,23.0,3,-0.7242776815339754,-0.8664524853713291,1,0.9799548031517678,1741.8675278448145,20.920332788442035,220.4832421481825,10.539184265271059,1.0,8.03597644368403,0.0,0.0,0.0,0.9354910256342477,0.0,0.0,0.0,0.9312398012648085,-6.24976686414358,-6.24976686414358,-6.24976686414358,-0.40316605043096665,-6.278297819500164,-6.278297819500164,-6.278297819500164,-0.43169700578755066,0.7043823975884861,2.4074074074074074,7.689283720758305,2.2872872872872874,0.5,0.8513946713948443,0.8889155025619996,0.7133909809152232,0.20162727531490918,-0.5624727688507587
13,3.0,24.0,3,-0.05733149752517661,-1.4833601046022795,1,0.9971937346960813,1675.1786113508583,32.41433623119849,222.13976966813266,6.853133381590744,1.0,6.389494339951587,0.0,0.0,0.0,0.49840043141199974,0.0,0.0,0.0,0.4753701801945494,-5.571770984455717,-5.571770984455717,-5.571770984455717,-2.794797922074125,-5.841706480715915,-5.841706480715915,-5.841706480715915,-3.0647334183343236,0.7043823975884861,2.3273273273273274,75.33420794739038,2.167167167167167,0.16666666666666666,0.9321401276044309,0.900677208454734,0.921999872367624,0.1604448478028936,-0.6199386923797595
13,3.0,25.0,3,-0.1349147194786334,-1.4027550687776977,1,0.8179435413410485,1879.121840413792,34.285860806547646,336.4638131119869,9.813485944262238,1.0,3.0136297956040172,0.0,0.0,0.0,0.6866832029592301,0.0,0.0,0.0,0.6757695629367462,-7.852996429066104,-7.852996429066104,-7.852996429066104,-2.4604756883275947,-7.979821874935884,-7.979821874935884,-7.979821874935884,-2.587301134197375,0.7420981285103057,2.2272272272272273,55.814462494549666,1.8468468468468469,0.3333333333333333,0.8925254343171781,0.799422904037377,0.46471851492471516,0.28885011027619345,-0.6607868815189563
13,3.0,26.0,3,-0.00326463434992271,-1.7970745258198642,2,0.9953755440007239,1796.512041999764,14.802435976838531,255.3543182268903,17.25083078396319,1.0,11.82688122464832,0.0,0.0,0.0,0.5411040700113611,0.0,0.0,0.0,0.535608124887117,-6.470416437842608,-6.470416437842608,-6.470416437842608,-2.9692477686575596,-6.5368102284164245,-6.5368102284164245,-6.5368102284164245,-3.0356415592313764,0.6666666666666666,2.3673673673673674,9.682466119303115,1.7867867867867866,0.5,0.8180273878370374,0.9112960591440256,0.8579996067340382,0.13296560545241345,-0.464809741852502
13,3.0,27.0,3,0.07198109641472854,-1.5951928746172555,1,0.9359394322532878,1720.3661562346442,20.648130815928354,273.9689895065962,13.26846444111306,1.0,157.31503792577763,0.0,0.0,0.0,0.8525011838375849,0.0,0.0,0.0,0.9474210323453434,-5.546596193764893,-5.546596193764893,-5.546596193764893,-0.8181163723112794,-4.9908959797401256,-4.9908959797401256,-4.9908959797401256,-0.2624161582865119,0.8333333333333333,2.3673673673673674,108.93122477657565,1.8868868868868869,0.8333333333333334,0.9854351384211238,0.9211998068463269,0.8197629791891641,0.16199755772088525,-0.7850445924474703
13,3.0,28.0,3,0.5070002526771181,-1.5189250842599393,1,0.9496981192730487,1749.5739515555597,8.415605910256758,184.98895697527402,21.981656335619697,1.0,4.820352452523804,0.0,0.0,0.0,1.9011008182817326,0.0,0.0,0.0,1.8523276016436079,-5.1125895280886935,-5.1125895280886935,-5.1125895280886935,4.606958607299339,-5.247207959738699,-5.247207959738699,-5.247207959738699,4.472340175649334,0.7043823975884861,2.247247247247247,104.023716672886,2.1871871871871873,0.3333333333333333,0.490733216215327,0.7507318784273559,0.7710173712680252,0.2678121652463412,-0.41036589769602233
13,3.0,29.0,3,0.03701849346050949,-1.6657723796102197,1,0.8651729657027531,1776.5344524842358,3.485835458087422,217.98868243713528,62.53556286811639,1.0,24.254179819367472,0.0,0.0,0.0,0.9678122205471349,0.0,0.0,0.0,1.020697929854746,-6.219781687055881,-6.219781687055881,-6.219781687055881,-0.20020096118792363,-5.897514386773171,-5.897514386773171,-5.897514386773171,0.12206633909478626,0.7420981285103055,2.347347347347347,14.66108684046983,1.9469469469469471,0.8333333333333334,0.8776980388806409,0.9106637068083573,0.6451907164067471,0.14384030724746966,-0.4884167404308125
13,4.0,20.0,3,-0.8818111191804782,-0.44658802769054384,1,0.7939853795694889,2005.7058880424042,25.61913481190605,163.33205671723533,6.375393155015117,1.0,6.2703038340413455,0.0,0.0,0.0,0.7071630420036527,0.0,0.0,0.0,0.6761859029819118,-6.7068432254537,-6.7068432254537,-6.7068432254537,-1.9640115679002719,-7.014094255201147,-7.014094255201147,-7.014094255201147,-2.271262597647719,0.7043823975884862,2.1471471471471473,42.32789065573553,1.7267267267267268,0.3333333333333333,0.811037433211686,0.9069786730838583,0.5365258049368462,0.1321138823667563,-0.7043211129944308
13,4.0,21.0,3,0.48876756183647135,-1.4781263648992984,1,0.7278576134711626,1917.0988992428686,21.21906834934979,283.3859953715081,13.355251545725466,1.0,4.656299991925307,0.0,0.0,0.0,0.40836714682385794,0.0,0.0,0.0,0.38784397103860974,-5.6221546600513665,-5.6221546600513665,-5.6221546600513665,-3.326251402523733,-5.919656947043473,-5.919656947043473,-5.919656947043473,-3.6237536895158393,0.7420981285103057,2.067067067067067,77.07027114212303,1.9869869869869872,0.16666666666666666,1.0004163870813563,0.9998200968139059,0.9999993447847364,0.0007863261235970687,-0.5714832495590477
13,4.0,22.0,3,1.2119134595077437,0.49771136879157263,2,0.8114043683137988,1858.8650647677505,11.205522926712462,204.68433984379928,18.266379996944124,1.0,2.37953752312956,0.0,0.0,0.0,0.7646872762235212,0.0,0.0,0.0,0.7271902268392579,-5.917328806938231,-5.917328806938231,-5.917328806938231,-1.392422759041657,-6.222451678928826,-6.222451678928826,-6.222451678928826,-1.6975456310322512,0.7043823975884861,2.3673673673673674,45.370337124265916,1.8068068068068068,0.8333333333333334,0.7325351612818124,0.8868962569924531,0.8168519258140139,0.14898415984423272,-0.5676853116692104
13,4.0,23.0,3,-0.3471283611052145,-1.717598971723189,1,0.8858052077202591,2008.940238814509,39.56928229525964,139.5916920835568,3.527779226369232,1.0,7.302208969424628,0.0,0.0,0.0,1.1280035853596064,0.0,0.0,0.0,1.1228775112450586,-6.24976686414358,-6.24976686414358,-6.24976686414358,0.7999925662720422,-6.278297819500164,-6.278297819500164,-6.278297819500164,0.7714616109154582,0.8333333333333333,2.0470470470470468,36.030634174844224,1.586586586586587,0.6666666666666666,0.9354407343926006,0.9283851740894515,0.8917094913684142,0.14336106310405702,-0.6395945583536735
13,4.0,24.0,3,1.4521388041231245,0.8133892050981615,2,0.7939467733430351,1650.2465851638112,56.3045977802684,247.814524464314,4.4013195055832375,1.0,15.830535178184556,0.0,0.0,0.0,0.6091379229281753,0.0,0.0,0.0,0.5809906772458875,-5.571770984455717,-5.571770984455717,-5.571770984455717,-2.177793979952887,-5.841706480715915,-5.841706480715915,-5.841706480715915,-2.4477294762130857,0.7043823975884861,2.2272272272272273,2.4287643824604506,1.1461461461461457,0.5,1.0681265142543876,0.8666722382063722,0.9105528972409067,0.17844091304980825,-0.5760430561746489
13,4.0,25.0,3,0.5022825280754065,-1.2584076275312515,1,-0.031060155317051308,2454.976434074597,20.85821472493805,204.80576858827655,9.818950053448777,1.0,3.970008083278651,0.0,0.0,0.0,0.3493106505177232,0.0,0.0,0.0,0.34375896281174556,-7.852996429066104,-7.852996429066104,-7.852996429066104,-5.109861137915665,-7.979821874935884,-7.979821874935884,-7.979821874935884,-5.2366865837854455,0.5377157309218195,2.3673673673673674,15.714897252271214,0.6456456456456453,0.5,0.815355781696924,0.8740624539726489,0.6348559492680004,0.22104874716670936,-0.4497112874034559
13,4.0,26.0,3,0.8455067911686976,0.1903770722982503,2,0.28881650737386866,3219.126274308649,113.42689403506785,847.5531001332056,7.472241105986471,1.0,15.118540198043517,0.0,0.0,0.0,0.8888915088593067,0.0,0.0,0.0,0.87986311815806,-6.470416437842608,-6.470416437842608,-6.470416437842608,-0.7189182074606322,-6.5368102284164245,-6.5368102284164245,-6.5368102284164245,-0.785311998034449,0.6666666666666666,2.307307307307307,9.246257116405733,-0.29529529529529525,0.6666666666666666,0.9059334310034757,0.9261300209563751,0.7731838932932873,0.14564312538916757,-0.6125898798337384
13,4.0,27.0,3,1.465359190257559,0.7378775035462226,2,0.9219952633898749,1867.6705088176443,60.13271190984864,142.9990038979205,2.3780567906583947,1.0,8.95994027503177,0.0,0.0,0.0,0.9659885135771739,0.0,0.0,0.0,1.073544356439732,-5.546596193764893,-5.546596193764893,-5.546596193764893,-0.18864798113713377,-4.9908959797401256,-4.9908959797401256,-4.9908959797401256,0.3670522328876338,0.8710490642551527,2.247247247247247,23.795329667643767,1.646646646646647,0.5,0.9792428847048086,0.854922131171524,0.5586559557460588,0.2494637443813451,-0.3744588249450565
13,4.0,28.0,3,0.12007103879860855,-1.4651980440888437,1,0.9979443794276954,1845.4768039673077,43.69752111468688,204.34423485569104,4.676334712886272,1.0,7.032343733957667,0.0,0.0,0.0,0.49108749718223027,0.0,0.0,0.0,0.4784885247037523,-5.1125895280886935,-5.1125895280886935,-5.1125895280886935,-2.6018607326195373,-5.247207959738699,-5.247207959738699,-5.247207959738699,-2.7364791642695425,0.7043823975884862,2.307307307307307,140.32890847858732,2.1071071071071072,0.8333333333333334,0.8386897275730231,0.9328885480569475,0.9026017699220769,0.12361076689133081,-0.5238860253137375
13,4.0,29.0,3,-0.028408612047328967,-1.523015809203344,1,0.012352410284320214,1919.028845203702,34.71313072153598,61.29598592365632,1.7657867397603628,1.0,8.178835579193946,0.0,0.0,0.0,0.9358598359554676,0.0,0.0,0.0,0.9869995200659133,-6.219781687055881,-6.219781687055881,-6.219781687055881,-0.39893781772894243,-5.897514386773171,-5.897514386773171,-5.897514386773171,-0.07667051744623254,0.7043823975884861,2.067067067067067,27.954159990678594,1.7067067067067068,0.5,0.9570433429378872,0.8981587754097828,0.6864113065100842,0.13575531156666718,-0.670480541418004
13,5.0,20.0,3,-0.05354750425543537,-1.1025917164068837,1,0.993219403798326,1351.1384256779036,91.86297750249248,305.2058726832779,3.322403442398728,1.0,8.477685109081063,0.0,0.0,0.0,0.7774072439169939,0.0,0.0,0.0,0.7433530713416111,-6.7068432254537,-6.7068432254537,-6.7068432254537,-1.492894718170377,-7.014094255201147,-7.014094255201147,-7.014094255201147,-1.8001457479178242,0.6666666666666666,2.2872872872872874,32.85729947825972,1.1261261261261257,0.6666666666666666,1.0630317378663448,0.9287855592049735,0.7438279113739307,0.0978941011869732,-0.4108219988934798
13,5.0,21.0,3,0.19938459773376413,-1.754388163794249,1,-0.001887649694302107,1130.282091563531,7.1426174597753525,81.61866115616628,11.426996001929709,1.0,2.0149773392621793,0.0,0.0,0.0,0.5164506025794622,0.0,0.0,0.0,0.49049551147193127,-5.6221546600513665,-5.6221546600513665,-5.6221546600513665,-2.718589498072907,-5.919656947043473,-5.919656947043473,-5.919656947043473,-3.0160917850650133,0.5377157309218195,2.087087087087087,34.40740236452726,1.9469469469469471,0.5,1.0418414441406978,0.9788577506778834,0.9897081041609799,0.07663533947026743,-0.6741859191612373
13,5.0,22.0,3,0.35943601512257406,-0.832699320473842,1,0.4452450494960376,941.7417526479169,34.048716758603604,159.71452704087426,4.6907649463916075,1.0,10.877389509746475,0.0,0.0,0.0,0.6372321052400111,0.0,0.0,0.0,0.6059849216365032,-5.917328806938231,-5.917328806938231,-5.917328806938231,-2.146616913895619,-6.222451678928826,-6.222451678928826,-6.222451678928826,-2.4517397858862133,0.7043823975884861,2.167167167167167,20.721999837564354,1.586586586586587,0.8333333333333334,0.6940198589586842,0.8623321776396013,0.7401315366093969,0.18054177021081141,-0.6761417715870407
13,5.0,23.0,3,0.7236873560834283,-0.5087434063028695,1,0.6945486183137255,910.8311003614576,7.969447960917222,143.76045141237668,18.03894725423754,1.0,7.288801182009863,0.0,0.0,0.0,0.6202290793985835,0.0,0.0,0.0,0.6174105243245929,-6.24976686414358,-6.24976686414358,-6.24976686414358,-2.3734797155400353,-6.278297819500164,-6.278297819500164,-6.278297819500164,-2.4020106708966193,0.7043823975884862,2.1471471471471473,41.37442452684931,1.966966966966967,0.5,1.0925608546632042,0.965019636161444,0.9802162498368104,0.07531532730912945,-0.6311454498056093
13,5.0,24.0,3,-0.5670757962319963,-1.3534575411019292,1,0.8914178387286946,984.4204447150057,15.760072403073622,207.9083373162398,13.19209277716848,1.0,13.602226870855523,0.0,0.0,0.0,0.3972508670791812,0.0,0.0,0.0,0.3788945682307544,-5.571770984455717,-5.571770984455717,-5.571770984455717,-3.3583801297140603,-5.841706480715915,-5.841706480715915,-5.841706480715915,-3.628315625974259,0.7043823975884862,2.427427427427427,9.464361617854424,1.7267267267267268,0.6666666666666666,0.840438805043039,0.8541477747527633,0.7179495588306909,0.2226472469800622,-0.8265774946941523
13,5.0,25.0,3,1.2297727068609101,0.03547026455222824,2,0.8878175589495274,1613.7035124612075,143.27893877356317,233.8466928322714,1.6321079345921228,1.0,23.691763780188303,0.0,0.0,0.0,0.39433006472156634,0.0,0.0,0.0,0.38806287141049084,-7.852996429066104,-7.852996429066104,-7.852996429066104,-4.756323838934238,-7.979821874935884,-7.979821874935884,-7.979821874935884,-4.883149284804018,0.7043823975884861,2.127127127127127,2.7889802923804394,1.2662662662662656,0.8333333333333334,0.8395896257867395,0.8662086508346891,0.5489418952578204,0.24098278686555813,-0.3341164998941071
13,5.0,26.0,3,0.48368536857013006,-1.3351917294967341,1,0.5559582416310825,1334.8663508057566,41.26354684148007,312.1361525723699,7.5644528031360565,1.0,7.5824744229968415,0.0,0.0,0.0,0.599750894439943,0.0,0.0,0.0,0.5936592788215481,-6.470416437842608,-6.470416437842608,-6.470416437842608,-2.589778391847594,-6.5368102284164245,-6.5368102284164245,-6.5368102284164245,-2.6561721824214106,0.7043823975884862,2.087087087087087,11.380763688700728,1.3463463463463456,0.3333333333333333,0.9341824016202267,0.9328268235603795,0.916649133952889,0.09824947805259084,-0.4946815739769067
13,5.0,27.0,3,0.47776031832422616,-1.269262970522459,1,0.30070887427107096,1043.8862015129423,5.236781472878224,208.62973207489313,39.83930457197915,1.0,39.93765310804647,0.0,0.0,0.0,0.6110354437376145,0.0,0.0,0.0,0.679069826389563,-5.546596193764893,-5.546596193764893,-5.546596193764893,-2.157429327274398,-4.9908959797401256,-4.9908959797401256,-4.9908959797401256,-1.6017291132496303,0.8710490642551527,2.2872872872872874,61.204983724767025,1.866866866866867,0.8333333333333334,1.0888029828855537,0.9158088568948689,0.8475329502457072,0.16592601901347787,-0.5466201003134766
13,5.0,28.0,3,0.3861645279023864,-1.5604537297112793,1,0.9054759792380616,956.2565278097442,43.64332340451093,195.68140147873697,4.483650332149351,1.0,5.103430429041734,0.0,0.0,0.0,0.9837263496609597,0.0,0.0,0.0,0.9584886042961396,-5.1125895280886935,-5.1125895280886935,-5.1125895280886935,-0.08320049430715404,-5.247207959738699,-5.247207959738699,-5.247207959738699,-0.21781892595715924,0.8710490642551527,2.1471471471471473,15.714897252271214,1.5665665665665667,0.8333333333333334,0.9933910611461351,0.875510358309325,0.6427797197056209,0.23549746593533885,-0.4807804428483444
13,5.0,29.0,3,0.5099550826544492,-1.126429999046553,1,-0.5081041388537835,905.5872689056309,0.6846916873421726,97.65625779875865,142.62807567861597,1.0,213.47210578600087,0.0,0.0,0.0,0.7552437615551343,0.0,0.0,0.0,0.796513752966703,-6.219781687055881,-6.219781687055881,-6.219781687055881,-1.5223303696720585,-5.897514386773171,-5.897514386773171,-5.897514386773171,-1.2000630693893486,0.8333333333333333,2.127127127127127,58.44761131633638,1.7867867867867866,0.8333333333333334,1.0952119730631702,0.9608188342789878,0.892938742770479,0.08756085785312542,-0.5533752774508682
14,1.0,20.0,3,1.608251978252378,1.0381571516781936,2,0.5455176293231809,48.622896322663586,2.0558066833935453,50.71036737716632,24.666894891818377,1.0,7.366210150466575,0.0,0.0,0.0,0.9255485514638859,0.0,0.0,0.0,0.885005077827548,-6.7068432254537,-6.7068432254537,-6.7068432254537,-0.4993341932396511,-7.014094255201147,-7.014094255201147,-7.014094255201147,-0.8065852229870982,0.8710490642551527,1.7067067067067068,1.6418389895747365,0.38538538538538525,0.6666666666666666,0.6598683466274518,0.9069686049567136,0.31971147680374573,0.16470577506593645,-0.5745367792915345
14,1.0,21.0,3,1.5996979003254976,1.087414179342919,2,0.9015644261611366,35.721267482936156,2.989563594882954,35.26959824202753,11.797574168482736,1.0,5.956500078404119,0.0,0.0,0.0,0.4074591637080059,0.0,0.0,0.0,0.38698162013691006,-5.6221546600513665,-5.6221546600513665,-5.6221546600513665,-3.3313562240297685,-5.919656947043473,-5.919656947043473,-5.919656947043473,-3.6288585110218747,0.7043823975884862,1.5065065065065066,4.8493740673352335,1.0460460460460457,0.6666666666666666,1.0249486194588477,0.9718034766747918,0.9805408473370508,0.08417755426211607,-0.39300294458219
14,1.0,22.0,3,0.601776593502181,-1.5566082442592284,1,0.8452328233973367,52.81180112974671,4.118902535336458,30.043442122042517,7.2940405518938505,1.0,5.134909366425628,0.0,0.0,0.0,0.7646872762235212,0.0,0.0,0.0,0.7271902268392579,-5.917328806938231,-5.917328806938231,-5.917328806938231,-1.392422759041657,-6.222451678928826,-6.222451678928826,-6.222451678928826,-1.6975456310322512,0.7043823975884862,1.5265265265265269,15.00691856413702,1.1461461461461457,1.0,0.7154770169156681,0.892628107000494,0.838270093993047,0.14226389836779105,-0.6770727996306843
14,1.0,23.0,3,0.7389999819884684,-1.0567198581962918,1,0.633342202059814,86.8800379153054,1.329415703942491,48.43081202551833,36.43014888562907,1.0,32.66111758665323,0.0,0.0,0.0,0.6776707882115185,0.0,0.0,0.0,0.6745911963283696,-6.24976686414358,-6.24976686414358,-6.24976686414358,-2.0144824271811697,-6.278297819500164,-6.278297819500164,-6.278297819500164,-2.0430133825377537,0.6666666666666666,1.7067067067067068,23.246970599856454,1.0660660660660657,0.3333333333333333,0.8926411690432955,0.9288767286101421,0.913017638652315,0.13259999754061905,-0.6036196870661471
14,1.0,24.0,3,0.7068582205035003,-1.3442503283356362,1,0.9748519264643798,34.13275872446891,7.740743310733935,28.910239949193322,3.7348144472255096,1.0,28.572449056070333,0.0,0.0,0.0,0.49840043141199974,0.0,0.0,0.0,0.4753701801945494,-5.571770984455717,-5.571770984455717,-5.571770984455717,-2.794797922074125,-5.841706480715915,-5.841706480715915,-5.841706480715915,-3.0647334183343236,0.6666666666666666,1.2862862862862856,2.4287643824604506,0.5055055055055053,0.3333333333333333,0.8976144693220518,0.8531744882041027,0.7657928323808624,0.23459950629036752,-0.5752800713700666
14,1.0,25.0,3,0.7538383923187199,-0.6066796037391748,1,0.7873727209974932,81.56399574997407,32.220168552885724,80.15752394171477,2.4878058539683106,1.0,3.9811547670867746,0.0,0.0,0.0,0.3493106505177232,0.0,0.0,0.0,0.34375896281174556,-7.852996429066104,-7.852996429066104,-7.852996429066104,-5.109861137915665,-7.979821874935884,-7.979821874935884,-7.979821874935884,-5.2366865837854455,0.5,1.4264264264264266,6.106407542232036,1.1261261261261257,0.3333333333333333,0.7869068604216398,0.8663971001142418,0.5933598044033227,0.22884732357628912,-0.540002570408268
14,1.0,26.0,3,0.8764633811180732,-0.647326819417867,1,0.8631776486696747,222.45776167002242,43.294650952158904,112.04444213440104,2.5879511595603684,1.0,105.65406761892089,0.0,0.0,0.0,0.5411040700113611,0.0,0.0,0.0,0.535608124887117,-6.470416437842608,-6.470416437842608,-6.470416437842608,-2.9692477686575596,-6.5368102284164245,-6.5368102284164245,-6.5368102284164245,-3.0356415592313764,0.5,1.866866866866867,3.7643580519633,0.6656656656656653,0.3333333333333333,0.8920347865436307,0.9210960921996761,0.8940539902898175,0.11193682869802975,-0.47728698047810486
14,1.0,27.0,3,1.0460620565574656,-0.23170959908693112,1,0.8293630961255486,41.199429597446084,8.713264558276773,35.51866534308215,4.076390095299332,1.0,2.142632048101985,0.0,0.0,0.0,1.0405841915529375,0.0,0.0,0.0,1.1564457242925692,-5.546596193764893,-5.546596193764893,-5.546596193764893,0.2251041223945487,-4.9908959797401256,-4.9908959797401256,-4.9908959797401256,0.7808043364193162,0.7043823975884861,1.4664664664664666,11.643031329208757,1.3863863863863857,0.3333333333333333,0.9191496807653327,0.8403306642692591,0.4918305975099788,0.2654366568308103,-0.6877410354373347
14,1.0,28.0,3,0.3006655332595559,-1.288185843295573,1,0.9527068670343597,27.88481082522077,3.4486222258093546,17.86244321446335,5.179588265940386,1.0,5.52238929040533,0.0,0.0,0.0,1.0997259960210513,0.0,0.0,0.0,1.0715122507368895,-5.1125895280886935,-5.1125895280886935,-5.1125895280886935,0.5098580829354411,-5.247207959738699,-5.247207959738699,-5.247207959738699,0.3752396512854359,0.8333333333333333,1.1861861861861855,11.917671922849927,1.0060060060060056,0.6666666666666666,0.880124408253184,0.8756302277413391,0.6202302614028578,0.22731059228473158,-0.3312117890741493
14,1.0,29.0,3,0.29156385839081717,-1.7159721161728818,1,0.8624972423034538,28.73133192589384,21.145139471578773,70.05879947561489,3.3132342101493855,1.0,3.1702644582070727,0.0,0.0,0.0,1.174313417010668,0.0,0.0,0.0,1.2384833010951486,-6.219781687055881,-6.219781687055881,-6.219781687055881,1.084191398931087,-5.897514386773171,-5.897514386773171,-5.897514386773171,1.4064586992137968,0.8333333333333333,1.7867867867867866,29.27294835042819,1.586586586586587,0.5,0.6658608462615186,0.8637728512517842,0.5625257297368065,0.1681716239364676,-0.6025930107233062
14,2.0,20.0,3,1.0550775293945898,-0.4314669332562113,1,0.8140575618464685,-43.91062236376058,1.952494874173978,59.08342673595647,30.2604772578224,1.0,14.107814406556983,0.0,0.0,0.0,0.8354573494473989,0.0,0.0,0.0,0.7988603033302272,-6.7068432254537,-6.7068432254537,-6.7068432254537,-1.1035617611569082,-7.014094255201147,-7.014094255201147,-7.014094255201147,-1.4108127909043553,0.7043823975884861,1.8068068068068068,9.246257116405733,0.9459459459459456,0.3333333333333333,0.986596423394013,0.9192823531530443,0.7381210207895554,0.1013926453833797,-0.5469582853536148
14,2.0,21.0,3,1.693503833429776,1.3084899021935827,2,0.9173647416750175,-71.12820043242493,6.801198071053227,114.99852152435146,16.908568214444443,1.0,9.976709031779171,0.0,0.0,0.0,1.18057442844319,0.0,0.0,0.0,1.1212426807476308,-5.6221546600513665,-5.6221546600513665,-5.6221546600513665,1.0152173643579925,-5.919656947043473,-5.919656947043473,-5.919656947043473,0.7177150773658862,0.6666666666666666,1.9069069069069071,18.461469463245457,1.3663663663663657,0.3333333333333333,0.8529963944968955,0.805013211193052,0.6195916940979849,0.27273458783373533,-0.6056051449729106
14,2.0,22.0,3,0.9782168605945499,-0.5396431475321251,1,0.7819230160036947,-133.5922001793296,3.9116994178126325,36.4780772534245,9.325378398788763,1.0,24.293415454312267,0.0,0.0,0.0,1.101728081684207,0.0,0.0,0.0,1.0477039680740483,-5.917328806938231,-5.917328806938231,-5.917328806938231,0.6019585082245236,-6.222451678928826,-6.222451678928826,-6.222451678928826,0.2968356362339293,0.8710490642551527,1.7467467467467466,8.241974481845862,1.3263263263263256,0.6666666666666666,0.5255657959176857,0.8209869634486797,0.6394947303482283,0.22151544100642753,-0.5979434490230306
14,2.0,23.0,3,1.056528290013001,-0.15447954001557207,1,0.9448587147940704,-65.65252370147445,10.233300778192152,57.732848324504815,5.6416643638128345,1.0,5.8183981539451075,0.0,0.0,0.0,0.6202290793985835,0.0,0.0,0.0,0.6174105243245929,-6.24976686414358,-6.24976686414358,-6.24976686414358,-2.3734797155400353,-6.278297819500164,-6.278297819500164,-6.278297819500164,-2.4020106708966193,0.5,1.7067067067067068,5.699950778906314,0.7257257257257255,0.3333333333333333,1.092477090164378,0.9685748438033821,0.9792855660485764,0.07648704888567996,-0.5725597168947103
14,2.0,24.0,3,1.0018809514409321,-0.5454760178621103,1,0.9896791335516262,-47.14098771518592,5.905574122831437,28.34358710587316,4.799463441885271,1.0,15.278889265859402,0.0,0.0,0.0,0.6091379229281753,0.0,0.0,0.0,0.5809906772458875,-5.571770984455717,-5.571770984455717,-5.571770984455717,-2.177793979952887,-5.841706480715915,-5.841706480715915,-5.841706480715915,-2.4477294762130857,0.6666666666666666,1.3863863863863857,0.31952475057592133,0.7457457457457454,0.5,1.029371767850935,0.8920700226418751,0.8407038869689264,0.20032810680735605,-0.5717182050981584
14,2.0,25.0,3,0.3816066471341812,-1.683064999579464,1,0.6506517056614904,-73.99890892235162,3.80108662238297,28.044941513915834,7.378137964226123,1.0,6.743374833918205,0.0,0.0,0.0,0.7969961526805848,0.0,0.0,0.0,0.7843292794089272,-7.852996429066104,-7.852996429066104,-7.852996429066104,-1.594188488086048,-7.979821874935884,-7.979821874935884,-7.979821874935884,-1.7210139339558284,0.8333333333333333,1.5065065065065066,10.139254075588143,1.4264264264264266,0.5,0.8505664294522521,0.8297713723954998,0.7194890961197896,0.2412767100531515,-0.5592596297906322
14,2.0,26.0,3,0.7550994084222005,-1.3711040377196302,2,0.9125910187781934,104.18268713596314,8.510129059520974,157.11284889590823,18.46186442027378,1.0,6.0244068311326755,0.0,0.0,0.0,0.5143655695024731,0.0,0.0,0.0,0.5091412049107841,-6.470416437842608,-6.470416437842608,-6.470416437842608,-3.1422570018735314,-6.5368102284164245,-6.5368102284164245,-6.5368102284164245,-3.208650792447348,0.8333333333333333,1.7867867867867866,4.422273980505897,0.8858858858858855,0.6666666666666666,0.9115759093125041,0.9358266027241842,0.7663886465997065,0.14544452178666983,-0.31519293098685447
14,2.0,27.0,3,1.0700013792176617,0.22603780142285856,2,0.5346437850427803,-125.14750907905821,1.9885747103394085,21.174986331028467,10.648323254304254,1.0,3.4540358597294016,0.0,0.0,0.0,0.6369616089165625,0.0,0.0,0.0,0.7078826827753137,-5.546596193764893,-5.546596193764893,-5.546596193764893,-2.0136273581739252,-4.9908959797401256,-4.9908959797401256,-4.9908959797401256,-1.4579271441491577,0.7043823975884861,1.3863863863863857,1.9742886324203281,0.2652652652652651,0.8333333333333334,0.6617985575188532,0.8509583078739879,0.9462134904677142,0.14917532673056894,-0.5173108019853572
14,2.0,28.0,3,1.7822872123054065,1.5263781203953162,2,0.9684664478654492,-105.4400840105165,40.137839286195835,109.97527973414473,2.739940208290368,1.0,2.4228009728241218,0.0,0.0,0.0,1.4604826017739418,0.0,0.0,0.0,1.4230135556047259,-5.1125895280886935,-5.1125895280886935,-5.1125895280886935,2.3542585276964916,-5.247207959738699,-5.247207959738699,-5.247207959738699,2.2196400960464864,0.9999999999999999,2.0470470470470468,16.456276123175115,1.1461461461461457,0.6666666666666666,0.6393002317229662,0.7770980808762755,0.5124287354191792,0.3105749075545528,-0.3482524438894292
