fid,iid,rep,budget,algorithm,precision
22,3,19,20,BFGS,1.9549988595
22,3,19,40,BFGS,21.7794619965
22,3,19,60,BFGS,21.7794619965
22,3,19,80,BFGS,21.7794619965
22,3,19,100,BFGS,21.7794619965
22,3,19,120,BFGS,21.7794619965
22,3,19,140,BFGS,21.7794619965
22,3,19,160,BFGS,21.7794619965
22,3,19,180,BFGS,21.7794619965
22,3,19,200,BFGS,21.7794619965
22,3,19,300,BFGS,21.7794619965
22,3,19,400,BFGS,21.7794619965
22,3,19,500,BFGS,21.7794619965
22,3,19,600,BFGS,21.7794619965
22,3,19,700,BFGS,21.7794619965
22,3,19,800,BFGS,21.7794619965
22,3,19,900,BFGS,21.7794619965
22,3,19,1000,BFGS,21.7794619965
22,3,19,1100,BFGS,21.7794619965
22,3,19,1200,BFGS,21.7794619965
22,3,19,1300,BFGS,21.7794619965
22,3,19,1400,BFGS,21.7794619965
22,3,19,1500,BFGS,21.7794619965
22,3,19,1600,BFGS,21.7794619965
22,3,19,1700,BFGS,21.7794619965
22,3,19,1800,BFGS,21.7794619965
22,3,19,1900,BFGS,21.7794619965
22,3,19,2000,BFGS,21.7794619965
22,4,0,20,BFGS,1.9549988595
22,4,0,40,BFGS,1.9549988595
22,4,0,60,BFGS,1.9549988595
22,4,0,80,BFGS,1.9549988595
22,4,0,100,BFGS,1.9549988595
22,4,0,120,BFGS,1.9549988595
22,4,0,140,BFGS,1.9549988595
22,4,0,160,BFGS,1.9549988595
22,4,0,180,BFGS,1.9549988595
22,4,0,200,BFGS,1.9549988595
22,4,0,300,BFGS,1.9549988596
22,4,0,400,BFGS,1.9549988595
22,4,0,500,BFGS,1.9549988595
22,4,0,600,BFGS,1.9549988595
22,4,0,700,BFGS,1.9549988595
22,4,0,800,BFGS,1.9549988595
22,4,0,900,BFGS,1.9549988595
22,4,0,1000,BFGS,1.9549988595
22,4,0,1100,BFGS,1.9549988595
22,4,0,1200,BFGS,1.9549988595
22,4,0,1300,BFGS,1.9549988595
22,4,0,1400,BFGS,1.9549988595
22,4,0,1500,BFGS,1.9549988596
22,4,0,1600,BFGS,1.9549988596
22,4,0,1700,BFGS,1.9549988595
22,4,0,1800,BFGS,1.9549988595
22,4,0,1900,BFGS,1.9549988595
22,4,0,2000,BFGS,1.9549988595
22,4,1,20,BFGS,5.0627374564
22,4,1,40,BFGS,5.0627374564
22,4,1,60,BFGS,5.0627374564
22,4,1,80,BFGS,5.0627374564
22,4,1,100,BFGS,5.0627374564
22,4,1,120,BFGS,5.0627374564
22,4,1,140,BFGS,5.0627374564
22,4,1,160,BFGS,5.0627374564
22,4,1,180,BFGS,5.0627374564
22,4,1,200,BFGS,5.0627374564
22,4,1,300,BFGS,5.0627374564
22,4,1,400,BFGS,5.0627374564
22,4,1,500,BFGS,5.0627374564
22,4,1,600,BFGS,5.0627374564
22,4,1,700,BFGS,5.0627374564
22,4,1,800,BFGS,5.0627374564
22,4,1,900,BFGS,5.0627374564
22,4,1,1000,BFGS,5.0627374564
22,4,1,1100,BFGS,5.0627374564
22,4,1,1200,BFGS,5.0627374564
22,4,1,1300,BFGS,5.0627374564
22,4,1,1400,BFGS,5.0627374564
22,4,1,1500,BFGS,5.0627374564
22,4,1,1600,BFGS,5.0627374564
22,4,1,1700,BFGS,5.0627374564
22,4,1,1800,BFGS,5.0627374564
22,4,1,1900,BFGS,5.0627374564
22,4,1,2000,BFGS,5.0627374564
22,4,2,20,BFGS,7.2716291936
22,4,2,40,BFGS,7.2716291936
22,4,2,60,BFGS,7.2716291936
22,4,2,80,BFGS,7.2716291936
22,4,2,100,BFGS,7.2716291936
22,4,2,120,BFGS,7.2716291936
22,4,2,140,BFGS,7.2716291936
22,4,2,160,BFGS,7.2716291936
22,4,2,180,BFGS,7.2716291936
22,4,2,200,BFGS,7.2716291936
22,4,2,300,BFGS,7.2716291936
22,4,2,400,BFGS,7.2716291936
22,4,2,500,BFGS,7.2716291936
22,4,2,600,BFGS,7.2716291936
22,4,2,700,BFGS,7.2716291936
22,4,2,800,BFGS,7.2716291936
22,4,2,900,BFGS,7.2716291936
22,4,2,1000,BFGS,7.2716291936
22,4,2,1100,BFGS,7.2716291936
22,4,2,1200,BFGS,7.2716291936
22,4,2,1300,BFGS,7.2716291936
22,4,2,1400,BFGS,7.2716291936
22,4,2,1500,BFGS,7.2716291936
22,4,2,1600,BFGS,7.2716291936
22,4,2,1700,BFGS,7.2716291936
22,4,2,1800,BFGS,7.2716291936
22,4,2,1900,BFGS,7.2716291936
22,4,2,2000,BFGS,7.2716291936
22,4,3,20,BFGS,2.5905477301
22,4,3,40,BFGS,2.5905477301
22,4,3,60,BFGS,2.5905477301
22,4,3,80,BFGS,2.5905477301
22,4,3,100,BFGS,2.5905477301
22,4,3,120,BFGS,2.5905477301
22,4,3,140,BFGS,2.5905477301
22,4,3,160,BFGS,2.5905477301
22,4,3,180,BFGS,2.5905477301
22,4,3,200,BFGS,2.5905477301
22,4,3,300,BFGS,2.5905477301
22,4,3,400,BFGS,2.5905477301
22,4,3,500,BFGS,2.5905477301
22,4,3,600,BFGS,2.5905477301
22,4,3,700,BFGS,2.5905477301
22,4,3,800,BFGS,2.5905477301
22,4,3,900,BFGS,2.5905477301
22,4,3,1000,BFGS,2.5905477301
22,4,3,1100,BFGS,2.5905477301
22,4,3,1200,BFGS,2.5905477301
22,4,3,1300,BFGS,2.5905477301
22,4,3,1400,BFGS,2.5905477301
22,4,3,1500,BFGS,2.5905477301
22,4,3,1600,BFGS,2.5905477301
22,4,3,1700,BFGS,2.5905477301
22,4,3,1800,BFGS,2.5905477301
22,4,3,1900,BFGS,2.5905477301
22,4,3,2000,BFGS,2.5905477301
22,4,4,20,BFGS,5.0627374564
22,4,4,40,BFGS,5.0627374564
22,4,4,60,BFGS,5.0627374564
22,4,4,80,BFGS,5.0627374564
22,4,4,100,BFGS,5.0627374564
22,4,4,120,BFGS,5.0627374564
22,4,4,140,BFGS,5.0627374564
22,4,4,160,BFGS,5.0627374564
22,4,4,180,BFGS,5.0627374564
22,4,4,200,BFGS,5.0627374564
22,4,4,300,BFGS,5.0627374564
22,4,4,400,BFGS,5.0627374564
22,4,4,500,BFGS,5.0627374564
22,4,4,600,BFGS,5.0627374564
22,4,4,700,BFGS,5.0627374564
22,4,4,800,BFGS,5.0627374564
22,4,4,900,BFGS,5.0627374564
22,4,4,1000,BFGS,5.0627374564
22,4,4,1100,BFGS,5.0627374564
22,4,4,1200,BFGS,5.0627374564
22,4,4,1300,BFGS,5.0627374564
22,4,4,1400,BFGS,5.0627374564
22,4,4,1500,BFGS,5.0627374564
22,4,4,1600,BFGS,5.0627374564
22,4,4,1700,BFGS,5.0627374564
22,4,4,1800,BFGS,5.0627374564
22,4,4,1900,BFGS,5.0627374564
22,4,4,2000,BFGS,5.0627374564
22,4,5,20,BFGS,1.9549988595
22,4,5,40,BFGS,1.9549988595
22,4,5,60,BFGS,1.9549988595
22,4,5,80,BFGS,1.9549988595
22,4,5,100,BFGS,1.9549988595
22,4,5,120,BFGS,1.9549988595
22,4,5,140,BFGS,1.9549988595
22,4,5,160,BFGS,1.9549988595
22,4,5,180,BFGS,1.9549988595
22,4,5,200,BFGS,1.9549988595
22,4,5,300,BFGS,1.9549988595
22,4,5,400,BFGS,1.9549988595
22,4,5,500,BFGS,1.9549988595
22,4,5,600,BFGS,1.9549988595
22,4,5,700,BFGS,1.9549988595
22,4,5,800,BFGS,1.9549988595
22,4,5,900,BFGS,1.9549988595
22,4,5,1000,BFGS,1.9549988595
22,4,5,1100,BFGS,1.9549988595
22,4,5,1200,BFGS,1.9549988595
22,4,5,1300,BFGS,1.9549988595
22,4,5,1400,BFGS,1.9549988595
22,4,5,1500,BFGS,1.9549988597
22,4,5,1600,BFGS,1.9549988596
22,4,5,1700,BFGS,1.9549988595
22,4,5,1800,BFGS,1.9549988595
22,4,5,1900,BFGS,1.9549988595
22,4,5,2000,BFGS,1.9549988595
22,4,6,20,BFGS,1.9549988595
22,4,6,40,BFGS,5.0627374564
22,4,6,60,BFGS,1.9549988595
22,4,6,80,BFGS,5.0627374564
22,4,6,100,BFGS,5.0627374564
22,4,6,120,BFGS,5.0627374564
22,4,6,140,BFGS,5.0627374564
22,4,6,160,BFGS,5.0627374564
22,4,6,180,BFGS,5.0627374564
22,4,6,200,BFGS,5.0627374564
22,4,6,300,BFGS,5.0627374564
22,4,6,400,BFGS,5.0627374564
22,4,6,500,BFGS,5.0627374564
22,4,6,600,BFGS,5.0627374564
22,4,6,700,BFGS,5.0627374564
22,4,6,800,BFGS,5.0627374564
22,4,6,900,BFGS,5.0627374564
22,4,6,1000,BFGS,5.0627374564
22,4,6,1100,BFGS,5.0627374564
22,4,6,1200,BFGS,5.0627374564
22,4,6,1300,BFGS,5.0627374564
22,4,6,1400,BFGS,5.0627374564
22,4,6,1500,BFGS,5.0627374564
22,4,6,1600,BFGS,5.0627374564
22,4,6,1700,BFGS,5.0627374564
22,4,6,1800,BFGS,5.0627374564
22,4,6,1900,BFGS,5.0627374564
22,4,6,2000,BFGS,5.0627374564
22,4,7,20,BFGS,0.6918569112
22,4,7,40,BFGS,0.6918569112
22,4,7,60,BFGS,0.6918569112
22,4,7,80,BFGS,0.6918569112
22,4,7,100,BFGS,0.6918569112
22,4,7,120,BFGS,0.6918569112
22,4,7,140,BFGS,0.6918569112
22,4,7,160,BFGS,0.6918569112
22,4,7,180,BFGS,0.6918569112
22,4,7,200,BFGS,0.6918569112
22,4,7,300,BFGS,0.6918569112
22,4,7,400,BFGS,0.6918569112
22,4,7,500,BFGS,0.6918569112
22,4,7,600,BFGS,0.6918569112
22,4,7,700,BFGS,0.6918569112
22,4,7,800,BFGS,0.6918569112
22,4,7,900,BFGS,0.6918569112
22,4,7,1000,BFGS,0.6918569112
22,4,7,1100,BFGS,0.6918569112
22,4,7,1200,BFGS,0.6918569112
22,4,7,1300,BFGS,0.6918569112
22,4,7,1400,BFGS,0.6918569112
22,4,7,1500,BFGS,0.6918569112
22,4,7,1600,BFGS,0.6918569112
22,4,7,1700,BFGS,0.6918569112
22,4,7,1800,BFGS,0.6918569112
22,4,7,1900,BFGS,0.6918569112
22,4,7,2000,BFGS,0.6918569112
22,4,8,20,BFGS,1.9549988595
22,4,8,40,BFGS,1.9549988595
22,4,8,60,BFGS,1.9549988595
22,4,8,80,BFGS,1.9549988596
22,4,8,100,BFGS,1.9549988595
22,4,8,120,BFGS,1.9549988595
22,4,8,140,BFGS,1.9549988595
22,4,8,160,BFGS,1.9549988595
22,4,8,180,BFGS,1.9549988595
22,4,8,200,BFGS,1.9549988595
22,4,8,300,BFGS,1.9549988595
22,4,8,400,BFGS,1.9549988595
22,4,8,500,BFGS,1.9549988595
22,4,8,600,BFGS,1.9549988595
22,4,8,700,BFGS,1.9549988595
22,4,8,800,BFGS,1.9549988595
22,4,8,900,BFGS,1.9549988595
22,4,8,1000,BFGS,1.9549988595
22,4,8,1100,BFGS,1.9549988595
22,4,8,1200,BFGS,1.9549988595
22,4,8,1300,BFGS,1.9549988596
22,4,8,1400,BFGS,1.9549988595
22,4,8,1500,BFGS,1.9549988595
22,4,8,1600,BFGS,1.9549988595
22,4,8,1700,BFGS,1.9549988595
22,4,8,1800,BFGS,1.9549988595
22,4,8,1900,BFGS,1.9549988595
22,4,8,2000,BFGS,1.9549988595
22,4,9,20,BFGS,5.0627374564
22,4,9,40,BFGS,5.0627374564
22,4,9,60,BFGS,5.0627374564
22,4,9,80,BFGS,5.0627374564
22,4,9,100,BFGS,5.0627374564
22,4,9,120,BFGS,5.0627374564
22,4,9,140,BFGS,5.0627374564
22,4,9,160,BFGS,5.0627374564
22,4,9,180,BFGS,5.0627374564
22,4,9,200,BFGS,5.0627374564
22,4,9,300,BFGS,5.0627374564
22,4,9,400,BFGS,5.0627374564
22,4,9,500,BFGS,5.0627374564
22,4,9,600,BFGS,5.0627374564
22,4,9,700,BFGS,5.0627374564
22,4,9,800,BFGS,5.0627374564
22,4,9,900,BFGS,5.0627374564
22,4,9,1000,BFGS,5.0627374564
22,4,9,1100,BFGS,5.0627374564
22,4,9,1200,BFGS,5.0627374564
22,4,9,1300,BFGS,5.0627374564
22,4,9,1400,BFGS,5.0627374564
22,4,9,1500,BFGS,5.0627374564
22,4,9,1600,BFGS,5.0627374564
22,4,9,1700,BFGS,5.0627374564
22,4,9,1800,BFGS,5.0627374564
22,4,9,1900,BFGS,5.0627374564
22,4,9,2000,BFGS,5.0627374564
22,4,10,20,BFGS,1.801e-06
22,4,10,40,BFGS,5.0627374564
22,4,10,60,BFGS,5.0627374564
22,4,10,80,BFGS,5.0627374564
22,4,10,100,BFGS,5.0627374564
22,4,10,120,BFGS,5.0627374564
22,4,10,140,BFGS,5.0627374564
22,4,10,160,BFGS,5.0627374564
22,4,10,180,BFGS,5.0627374564
22,4,10,200,BFGS,5.0627374564
22,4,10,300,BFGS,5.0627374564
22,4,10,400,BFGS,5.0627374564
22,4,10,500,BFGS,5.0627374564
22,4,10,600,BFGS,5.0627374564
22,4,10,700,BFGS,5.0627374564
22,4,10,800,BFGS,5.0627374564
22,4,10,900,BFGS,5.0627374564
22,4,10,1000,BFGS,5.0627374564
22,4,10,1100,BFGS,5.0627374564
22,4,10,1200,BFGS,5.0627374564
22,4,10,1300,BFGS,5.0627374564
22,4,10,1400,BFGS,5.0627374564
22,4,10,1500,BFGS,5.0627374564
22,4,10,1600,BFGS,5.0627374564
22,4,10,1700,BFGS,5.0627374564
22,4,10,1800,BFGS,5.0627374564
22,4,10,1900,BFGS,5.0627374564
22,4,10,2000,BFGS,5.0627374564
22,4,11,20,BFGS,21.7794619965
22,4,11,40,BFGS,21.7794619965
22,4,11,60,BFGS,21.7794619965
22,4,11,80,BFGS,35.9638752149
22,4,11,100,BFGS,21.7794619965
22,4,11,120,BFGS,21.7794619965
22,4,11,140,BFGS,21.7794619965
22,4,11,160,BFGS,21.7794619965
22,4,11,180,BFGS,21.7794619965
22,4,11,200,BFGS,21.7794619965
22,4,11,300,BFGS,21.7794619965
22,4,11,400,BFGS,21.7794619965
22,4,11,500,BFGS,21.7794619965
22,4,11,600,BFGS,21.7794619965
22,4,11,700,BFGS,21.7794619965
22,4,11,800,BFGS,21.7794619965
22,4,11,900,BFGS,21.7794619965
22,4,11,1000,BFGS,21.7794619965
22,4,11,1100,BFGS,21.7794619965
22,4,11,1200,BFGS,21.7794619965
22,4,11,1300,BFGS,21.7794619965
22,4,11,1400,BFGS,21.7794619965
22,4,11,1500,BFGS,21.7794619965
22,4,11,1600,BFGS,21.7794619992
22,4,11,1700,BFGS,21.7794620116
22,4,11,1800,BFGS,21.7794620555
22,4,11,1900,BFGS,21.7794621757
22,4,11,2000,BFGS,21.7794621769
22,4,12,20,BFGS,5.0627374564
22,4,12,40,BFGS,1.9549988595
22,4,12,60,BFGS,5.0627374564
22,4,12,80,BFGS,5.0627374564
22,4,12,100,BFGS,5.0627374564
22,4,12,120,BFGS,5.0627374564
22,4,12,140,BFGS,5.0627374564
22,4,12,160,BFGS,5.0627374564
22,4,12,180,BFGS,5.0627374564
22,4,12,200,BFGS,5.0627374564
22,4,12,300,BFGS,5.0627374564
22,4,12,400,BFGS,5.0627374564
22,4,12,500,BFGS,5.0627374564
22,4,12,600,BFGS,5.0627374564
22,4,12,700,BFGS,5.0627374564
22,4,12,800,BFGS,5.0627374564
22,4,12,900,BFGS,5.0627374564
22,4,12,1000,BFGS,5.0627374564
22,4,12,1100,BFGS,5.0627374564
22,4,12,1200,BFGS,5.0627374564
22,4,12,1300,BFGS,5.0627374564
22,4,12,1400,BFGS,5.0627374564
22,4,12,1500,BFGS,5.0627374564
22,4,12,1600,BFGS,5.0627374564
22,4,12,1700,BFGS,5.0627374564
22,4,12,1800,BFGS,5.0627374564
22,4,12,1900,BFGS,5.0627374564
22,4,12,2000,BFGS,5.0627374564
22,4,13,20,BFGS,1.9549988595
22,4,13,40,BFGS,2.5905477301
22,4,13,60,BFGS,2.5905477301
22,4,13,80,BFGS,2.5905477301
22,4,13,100,BFGS,2.5905477301
22,4,13,120,BFGS,2.5905477301
22,4,13,140,BFGS,2.5905477301
22,4,13,160,BFGS,2.5905477301
22,4,13,180,BFGS,2.5905477301
22,4,13,200,BFGS,2.5905477301
22,4,13,300,BFGS,2.5905477301
22,4,13,400,BFGS,2.5905477301
22,4,13,500,BFGS,2.5905477301
22,4,13,600,BFGS,2.5905477301
22,4,13,700,BFGS,2.5905477301
22,4,13,800,BFGS,2.5905477301
22,4,13,900,BFGS,2.5905477301
22,4,13,1000,BFGS,2.5905477301
22,4,13,1100,BFGS,2.5905477301
22,4,13,1200,BFGS,2.5905477301
22,4,13,1300,BFGS,2.5905477301
22,4,13,1400,BFGS,2.5905477301
22,4,13,1500,BFGS,2.5905477301
22,4,13,1600,BFGS,2.5905477301
22,4,13,1700,BFGS,2.5905477301
22,4,13,1800,BFGS,2.5905477301
22,4,13,1900,BFGS,2.5905477301
22,4,13,2000,BFGS,2.5905477301
22,4,14,20,BFGS,5.0627374564
22,4,14,40,BFGS,5.0627374564
22,4,14,60,BFGS,5.0627374564
22,4,14,80,BFGS,5.0627374564
22,4,14,100,BFGS,5.0627374564
22,4,14,120,BFGS,5.0627374564
22,4,14,140,BFGS,5.0627374564
22,4,14,160,BFGS,5.0627374564
22,4,14,180,BFGS,5.0627374564
22,4,14,200,BFGS,5.0627374564
22,4,14,300,BFGS,5.0627374564
22,4,14,400,BFGS,5.0627374564
22,4,14,500,BFGS,5.0627374564
22,4,14,600,BFGS,5.0627374564
22,4,14,700,BFGS,5.0627374564
22,4,14,800,BFGS,5.0627374564
22,4,14,900,BFGS,5.0627374564
22,4,14,1000,BFGS,5.0627374564
22,4,14,1100,BFGS,5.0627374564
22,4,14,1200,BFGS,5.0627374564
22,4,14,1300,BFGS,5.0627374564
22,4,14,1400,BFGS,5.0627374564
22,4,14,1500,BFGS,5.0627374564
22,4,14,1600,BFGS,5.0627374564
22,4,14,1700,BFGS,5.0627374564
22,4,14,1800,BFGS,5.0627374564
22,4,14,1900,BFGS,5.0627374564
22,4,14,2000,BFGS,5.0627374564
22,4,15,20,BFGS,8.7427505321
22,4,15,40,BFGS,8.7427505321
22,4,15,60,BFGS,8.7427505321
22,4,15,80,BFGS,8.7427505321
22,4,15,100,BFGS,8.7427505321
22,4,15,120,BFGS,8.7427505321
22,4,15,140,BFGS,8.7427505321
22,4,15,160,BFGS,8.7427505321
22,4,15,180,BFGS,8.7427505321
22,4,15,200,BFGS,8.7427505321
22,4,15,300,BFGS,8.7427505321
22,4,15,400,BFGS,8.7427505321
22,4,15,500,BFGS,8.7427505321
22,4,15,600,BFGS,8.7427505321
22,4,15,700,BFGS,8.7427505321
22,4,15,800,BFGS,8.7427505321
22,4,15,900,BFGS,8.7427505321
22,4,15,1000,BFGS,8.7427505321
22,4,15,1100,BFGS,8.7427505321
22,4,15,1200,BFGS,8.7427505321
22,4,15,1300,BFGS,8.7427505321
22,4,15,1400,BFGS,8.7427505321
22,4,15,1500,BFGS,8.7450020423
22,4,15,1600,BFGS,8.7457114089
22,4,15,1700,BFGS,8.7464674754
22,4,15,1800,BFGS,8.747103259
22,4,15,1900,BFGS,8.7470402242
22,4,15,2000,BFGS,8.7468256495
22,4,16,20,BFGS,2.5905477301
22,4,16,40,BFGS,5.0627374564
22,4,16,60,BFGS,5.0627374564
22,4,16,80,BFGS,5.0627374564
22,4,16,100,BFGS,5.0627374564
22,4,16,120,BFGS,5.0627374564
22,4,16,140,BFGS,5.0627374564
22,4,16,160,BFGS,5.0627374564
22,4,16,180,BFGS,5.0627374564
22,4,16,200,BFGS,5.0627374564
22,4,16,300,BFGS,5.0627374564
22,4,16,400,BFGS,5.0627374564
22,4,16,500,BFGS,5.0627374564
22,4,16,600,BFGS,5.0627374564
22,4,16,700,BFGS,5.0627374564
22,4,16,800,BFGS,5.0627374564
22,4,16,900,BFGS,5.0627374564
22,4,16,1000,BFGS,5.0627374564
22,4,16,1100,BFGS,5.0627374564
22,4,16,1200,BFGS,5.0627374564
22,4,16,1300,BFGS,5.0627374564
22,4,16,1400,BFGS,5.0627374564
22,4,16,1500,BFGS,5.0627374564
22,4,16,1600,BFGS,5.0627374564
22,4,16,1700,BFGS,5.0627374564
22,4,16,1800,BFGS,5.0627374564
22,4,16,1900,BFGS,5.0627374564
22,4,16,2000,BFGS,5.0627374564
22,4,17,20,BFGS,1.9549988595
22,4,17,40,BFGS,1.9549988595
22,4,17,60,BFGS,5.0627374564
22,4,17,80,BFGS,5.0627374564
22,4,17,100,BFGS,5.0627374564
22,4,17,120,BFGS,5.0627374564
22,4,17,140,BFGS,5.0627374564
22,4,17,160,BFGS,5.0627374564
22,4,17,180,BFGS,5.0627374564
22,4,17,200,BFGS,5.0627374564
22,4,17,300,BFGS,5.0627374564
22,4,17,400,BFGS,5.0627374564
22,4,17,500,BFGS,5.0627374564
22,4,17,600,BFGS,5.0627374564
22,4,17,700,BFGS,5.0627374564
22,4,17,800,BFGS,5.0627374564
22,4,17,900,BFGS,5.0627374564
22,4,17,1000,BFGS,5.0627374564
22,4,17,1100,BFGS,5.0627374564
22,4,17,1200,BFGS,5.0627374564
22,4,17,1300,BFGS,5.0627374564
22,4,17,1400,BFGS,5.0627374564
22,4,17,1500,BFGS,5.0627374564
22,4,17,1600,BFGS,5.0627374564
22,4,17,1700,BFGS,5.0627374564
22,4,17,1800,BFGS,5.0627374564
22,4,17,1900,BFGS,5.0627374564
22,4,17,2000,BFGS,5.0627374564
22,4,18,20,BFGS,0.6918569112
22,4,18,40,BFGS,5.0627374564
22,4,18,60,BFGS,1.9549988595
22,4,18,80,BFGS,1.9549988595
22,4,18,100,BFGS,1.9549988595
22,4,18,120,BFGS,1.9549988595
22,4,18,140,BFGS,1.9549988595
22,4,18,160,BFGS,1.9549988595
22,4,18,180,BFGS,1.9549988595
22,4,18,200,BFGS,1.9549988595
22,4,18,300,BFGS,1.9549988595
22,4,18,400,BFGS,1.9549988595
22,4,18,500,BFGS,1.9549988595
22,4,18,600,BFGS,1.9549988595
22,4,18,700,BFGS,1.9549988596
22,4,18,800,BFGS,1.9549988595
22,4,18,900,BFGS,1.9549988595
22,4,18,1000,BFGS,1.9549988595
22,4,18,1100,BFGS,1.9549988595
22,4,18,1200,BFGS,1.9549988595
22,4,18,1300,BFGS,1.9549988596
22,4,18,1400,BFGS,1.9549988595
22,4,18,1500,BFGS,1.9549988596
22,4,18,1600,BFGS,1.9549988595
22,4,18,1700,BFGS,1.9549988595
22,4,18,1800,BFGS,1.9549988595
22,4,18,1900,BFGS,1.9549988595
22,4,18,2000,BFGS,1.9549988595
22,4,19,20,BFGS,21.7794619965
22,4,19,40,BFGS,21.7794619965
22,4,19,60,BFGS,21.7794619965
22,4,19,80,BFGS,21.7794619965
22,4,19,100,BFGS,21.7794619965
22,4,19,120,BFGS,21.7794619965
22,4,19,140,BFGS,21.7794619965
22,4,19,160,BFGS,21.7794619965
22,4,19,180,BFGS,21.7794619965
22,4,19,200,BFGS,21.7794619965
22,4,19,300,BFGS,21.7794619965
22,4,19,400,BFGS,21.7794619965
22,4,19,500,BFGS,21.7794619965
22,4,19,600,BFGS,21.7794619965
22,4,19,700,BFGS,21.7794619965
22,4,19,800,BFGS,21.7794619965
22,4,19,900,BFGS,21.7794619965
22,4,19,1000,BFGS,21.7794619965
22,4,19,1100,BFGS,21.7794619965
22,4,19,1200,BFGS,21.7794619965
22,4,19,1300,BFGS,21.7794619965
22,4,19,1400,BFGS,21.7794619965
22,4,19,1500,BFGS,21.7794619965
22,4,19,1600,BFGS,21.7794619988
22,4,19,1700,BFGS,21.7794620076
22,4,19,1800,BFGS,21.7794620397
22,4,19,1900,BFGS,21.7794621209
22,4,19,2000,BFGS,21.7794620872
22,5,0,20,BFGS,18.2882924493
22,5,0,40,BFGS,18.2882924493
22,5,0,60,BFGS,18.2882924493
22,5,0,80,BFGS,18.2882924493
22,5,0,100,BFGS,18.2882924493
22,5,0,120,BFGS,18.2882924493
22,5,0,140,BFGS,18.2882924493
22,5,0,160,BFGS,18.2882924493
22,5,0,180,BFGS,18.2882924493
22,5,0,200,BFGS,18.2882924493
22,5,0,300,BFGS,18.2882924493
22,5,0,400,BFGS,18.2882924493
22,5,0,500,BFGS,18.2882924493
22,5,0,600,BFGS,18.2882924493
22,5,0,700,BFGS,18.2882924493
22,5,0,800,BFGS,18.2882924493
22,5,0,900,BFGS,18.2882924493
22,5,0,1000,BFGS,18.2882924493
22,5,0,1100,BFGS,18.2882924493
22,5,0,1200,BFGS,18.2882924493
22,5,0,1300,BFGS,18.2882924493
22,5,0,1400,BFGS,18.2882924493
22,5,0,1500,BFGS,18.2882924493
22,5,0,1600,BFGS,18.2882924493
22,5,0,1700,BFGS,18.2882924493
22,5,0,1800,BFGS,18.2882924493
22,5,0,1900,BFGS,18.2882924493
22,5,0,2000,BFGS,18.2882924493
22,5,1,20,BFGS,18.2882924493
22,5,1,40,BFGS,18.2882924493
22,5,1,60,BFGS,18.2882924493
22,5,1,80,BFGS,18.2882924493
22,5,1,100,BFGS,18.2882924493
22,5,1,120,BFGS,18.2882924493
22,5,1,140,BFGS,18.2882924493
22,5,1,160,BFGS,18.2882924493
22,5,1,180,BFGS,18.2882924493
22,5,1,200,BFGS,18.2882924493
22,5,1,300,BFGS,18.2882924493
22,5,1,400,BFGS,18.2882924493
22,5,1,500,BFGS,18.2882924493
22,5,1,600,BFGS,18.2882924493
22,5,1,700,BFGS,18.2882924493
22,5,1,800,BFGS,18.2882924493
22,5,1,900,BFGS,18.2882924493
22,5,1,1000,BFGS,18.2882924493
22,5,1,1100,BFGS,18.2882924493
22,5,1,1200,BFGS,18.2882924493
22,5,1,1300,BFGS,18.2882924493
22,5,1,1400,BFGS,18.2882924493
22,5,1,1500,BFGS,18.2882924493
22,5,1,1600,BFGS,18.2882924493
22,5,1,1700,BFGS,18.2882924493
22,5,1,1800,BFGS,18.2882924493
22,5,1,1900,BFGS,18.2882924493
22,5,1,2000,BFGS,18.2882924493
22,5,2,20,BFGS,5.0627374564
22,5,2,40,BFGS,5.0627374564
22,5,2,60,BFGS,5.0627374564
22,5,2,80,BFGS,5.0627374564
22,5,2,100,BFGS,5.0627374564
22,5,2,120,BFGS,5.0627374564
22,5,2,140,BFGS,5.0627374564
22,5,2,160,BFGS,5.0627374564
22,5,2,180,BFGS,5.0627374564
22,5,2,200,BFGS,5.0627374564
22,5,2,300,BFGS,5.0627374564
22,5,2,400,BFGS,5.0627374564
22,5,2,500,BFGS,5.0627374564
22,5,2,600,BFGS,5.0627374564
22,5,2,700,BFGS,5.0627374564
22,5,2,800,BFGS,5.0627374564
22,5,2,900,BFGS,5.0627374564
22,5,2,1000,BFGS,5.0627374564
22,5,2,1100,BFGS,5.0627374564
22,5,2,1200,BFGS,5.0627374564
22,5,2,1300,BFGS,5.0627374564
22,5,2,1400,BFGS,5.0627374564
22,5,2,1500,BFGS,5.0627374564
22,5,2,1600,BFGS,5.0627374564
22,5,2,1700,BFGS,5.0627374564
22,5,2,1800,BFGS,5.0627374564
22,5,2,1900,BFGS,5.0627374564
22,5,2,2000,BFGS,5.0627374564
22,5,3,20,BFGS,18.2882924493
22,5,3,40,BFGS,18.2882924493
22,5,3,60,BFGS,18.2882924493
22,5,3,80,BFGS,18.2882924493
22,5,3,100,BFGS,18.2882924493
22,5,3,120,BFGS,18.2882924493
22,5,3,140,BFGS,18.2882924493
22,5,3,160,BFGS,18.2882924493
22,5,3,180,BFGS,18.2882924493
22,5,3,200,BFGS,18.2882924493
22,5,3,300,BFGS,18.2882924493
22,5,3,400,BFGS,18.2882924493
22,5,3,500,BFGS,18.2882924493
