fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
18,5,24,0.0077340421,0.1279144228,24,2.4421826429,0.3130821982,0.1279144228,1.9468852634,0.0606187328,2.425560461,1.9612803023,0.0077340421,6.8280992308,6.349886383,1.6502342781,7.3703633399,10.9083280746,8.2981730993,8.8204005946,7.4112490821,8.3518328128,8.3941366882,8.3707896204,8.4438306159,8.4020324314,8.4139703382,8.4139703382,8.408396493,8.4017480477,8.4000519037,8.3941366882,8.3942937189,8.394850454,8.3944927769,8.3941366882
18,5,25,0.0011654344,1.245508368,24,0.5395861629,0.6650176054,1.245508368,0.0025814569,0.0011654344,0.0966539755,0.0214931868,0.0034265162,0.0266647872,0.1984053286,0.0184792735,0.0826942213,0.0398746728,0.310334443,0.2388191169,0.2807370209,0.156612865,0.2945874703,0.2464577365,0.189103892,0.1961982226,0.191478727,0.1840785769,0.1840785769,0.1851582386,0.1840586881,0.1841046189,0.1840587882,0.1841571559,0.1840952569,0.1840785769
18,5,26,0.0003418262,0.2314781373,24,0.8199377162,0.0124796314,0.2314781373,0.2786885437,0.0003418262,0.2870454566,0.0812226801,0.2216235538,0.8024743219,0.3969323297,0.3365100531,0.8326179363,0.5537053682,0.9280645329,0.4964574014,0.6972161731,0.7912947154,0.7984451101,0.9291046106,0.8500721686,0.834057266,0.8199377162,0.8240599499,0.8228376707,0.8223263641,0.8199861622,0.8200306363,0.8202204434,0.8201625296,0.8199377162,0.8199377162
18,5,27,0.0023901658,0.1201223129,24,0.5800877823,0.2431160981,0.1201223129,0.0073925764,0.0220704038,0.0502633951,0.0316334463,0.0023901658,0.923083472,0.0086742607,0.2005681437,0.0376430289,0.0952750065,0.1129964066,0.3911516523,0.2232086367,0.2460724988,0.302691033,0.2151922802,0.230103669,0.219778713,0.222409646,0.2191510612,0.2151922802,0.2166040566,0.2159330875,0.2151922802,0.2154529181,0.2151922802,0.2152070006,0.2151922802
18,5,28,0.0140616111,0.2565421278,16,0.0140616111,0.2565421278,0.0970428721,1.5402442489,0.1630960612,0.2802576377,0.0168943554,0.1625084466,0.4462565562,0.1641163894,0.223424858,0.2017162239,1.4387729462,0.6194589837,1.1310411036,0.4942937547,0.7889804981,0.6087757304,0.539864884,0.5061181045,0.5113991409,0.5113991409,0.5024239276,0.5011146314,0.4981907817,0.4970211196,0.4942937547,0.4944308489,0.4945679671,0.4942937547,0.4942937547
18,5,29,0.0200981732,0.0200981732,16,0.046738246,0.0200981732,0.0358065562,0.1640205446,0.0383410064,0.1351812627,0.0730897946,0.0699137261,0.1822393696,0.3567372183,0.0516882564,0.0374840895,0.4777198821,0.4465538284,0.4053358446,0.3924049622,0.3097131294,0.4034007591,0.425722316,0.2255690278,0.4135241292,0.4079353298,0.3966766145,0.3924049622,0.3935161567,0.3925770445,0.3926092239,0.3924391761,0.3924049622,0.3925190718,0.3924049622
19,1,20,0.2846047148,1.3980084198,700,0.7582168054,2.5911566254,0.8288586733,1.3606453514,2.2733072301,0.5340463568,1.1820302682,1.0721465041,0.7101833936,0.8185477312,1.0720681807,1.3978961251,1.0720681807,1.4922561989,1.3312639795,1.3980084198,1.3980084198,1.3980084198,1.3980084198,1.3980084198,1.3980084198,1.3980084198,1.3980084198,1.3980084198,1.3980084198,1.3980084198,1.3980084198,1.3980084198,1.561694184,2.1431064274,2.2608028658
19,1,21,0.1060284396,0.1457934591,700,0.7961848088,1.8845524064,1.4004073669,0.1583034966,1.4058624003,1.3563000716,0.2956687224,0.1456316566,0.4807563541,0.1456336005,0.145637243,0.145637243,0.1456392369,0.1456479443,0.1456576743,0.1730596407,0.1456832716,0.1456921512,0.1457088411,0.1457205609,0.1457355112,0.1457516962,0.1457563506,0.1457800217,0.1457934591,0.1458094505,0.1458211287,0.1458211558,0.1501543338,0.1654298563,1.0332759555
19,1,22,0.3647493337,0.9089492,700,0.8612572423,2.385737421,0.3647493337,1.3082204519,2.5511250502,0.8244909522,0.5703365791,0.7588809209,0.7382739616,0.7382739616,1.3695065307,0.7382739616,0.7382739616,0.7382739616,0.7382739616,0.7824426597,0.7865368462,0.7910809024,0.7967030074,0.8040647972,0.8110427627,0.8230987876,0.8356953751,0.8721121594,0.9089492,0.9738174228,1.0402612985,1.1609570218,1.196452751,1.2520584837,1.647176132
19,1,23,0.1060284396,2.1061512503,700,0.9883085182,1.2876281881,1.4604149896,0.5864624766,0.5191535461,0.3439851816,0.5352482979,1.5616202141,1.0493328243,1.3827833193,0.1845682559,0.1845682559,0.1845682559,2.1061512503,2.1061512503,2.1061512503,2.1061512503,2.1061512503,2.1061512503,2.1061512503,2.1061512503,2.1061512503,2.1061512503,2.1061512503,2.1061512503,2.1061512503,2.1070445921,2.1124465131,2.144106807,3.2343036027,3.2343056584
19,1,24,0.0785395049,0.1256633937,150,0.5937488425,0.501107326,0.3300823376,0.8304289038,1.347606479,0.7373921757,0.8414982095,0.7421830415,1.0590425343,0.0785395049,0.4123254996,0.2474001091,0.2474001091,0.1256633937,0.1688602928,0.1610063111,0.1649333019,0.164933302,0.1649333019,0.164933302,0.1649333019,0.164933302,0.164933302,0.1649333019,0.164933302,0.164933302,0.1649333019,0.1649333154,0.1649333068,0.1649333026,0.1649333019
19,1,25,0.0707071512,0.6074184305,700,1.0554897295,0.4699217654,0.1770808049,0.620310759,0.630917503,0.0707071512,0.3010475014,2.3373385619,0.8435414028,0.7637796118,1.1898779076,1.9940627671,1.1898779076,1.1898779076,0.5851213193,0.5961777098,0.5971934704,0.5981632315,0.5983633538,0.5989726138,0.6007227517,0.6032976529,0.6043569646,0.6057517207,0.6074184305,0.6082149231,0.608575695,0.7025005566,0.7145606056,0.9667735778,0.9667807738
19,1,26,0.2312583246,1.4729602439,700,1.6677260995,0.7609254436,0.9595206767,1.1958854468,1.4292293392,0.2818301848,0.6452113475,1.2445506391,0.4649215685,3.108308633,2.5289817778,0.6225420523,3.226887647,2.5289817778,1.9414055434,1.5140530346,1.4729602439,1.4729602439,1.4729602439,1.4729602439,1.4729602439,1.4729602439,1.4729602439,1.4729602439,1.4729602439,1.4729602439,1.4729612238,1.5631174086,1.6304358584,3.0449874815,3.0450237275
19,1,27,0.2552540906,0.5890483207,700,1.1356198622,0.6616737635,0.7321730159,0.7155148278,1.144344395,0.6262439848,0.2552540906,0.2552540906,0.2552540906,1.5434352391,1.0095251198,0.9856744468,0.9856744468,0.9856744468,0.9856744468,0.9592202722,0.5890483207,0.5890483207,0.5890483207,0.5890483207,0.5890483207,0.5890483207,0.5890483207,0.5890483207,0.5890483207,0.5890483207,0.5890483207,0.5890483207,0.8202110941,1.9733477575,2.094930709
19,1,28,0.0763870582,0.5328759219,72,0.724722285,0.0763870582,1.1613764597,1.0679877985,1.6937479974,0.9309700584,0.2770029546,1.8602149167,0.5328759219,1.4123512414,1.2284899368,0.6358028102,1.5382388389,0.8287761186,1.08097117,0.3259399262,0.3259399262,1.1309056013,0.8335212403,0.7759044186,0.3259399262,0.3259399262,0.3259399262,0.3259399262,0.3259399262,0.3259399262,0.3259399262,0.3259399262,0.3359263283,1.8028273229,2.9123038221
19,1,29,0.0276237289,0.0277769627,250,0.89329741,0.0575888172,1.1091678399,1.666429241,1.0377162343,0.80351323,0.0471633147,0.7185878363,0.2396552677,0.0628315406,0.0628315406,0.039388866,0.0393916335,0.0276378743,0.0364395434,0.0277769627,0.0278374519,0.0279299455,0.0278732659,0.0283706794,0.0289234798,0.0295049412,0.0409939357,0.0410001977,0.041142631,0.033214625,0.0413987396,0.040636458,0.0412218495,0.0410702718,0.0410242741
19,2,20,0.1295994141,0.1649333018,700,1.5642506634,0.200278889,0.1452983477,0.2591810814,0.7972751421,0.2591810814,0.3752720426,0.7418359755,0.2591810814,0.2591810814,0.1649333018,0.1649333018,0.1649333018,0.1649333018,0.1649333018,0.1649333018,0.1649333018,0.1649333018,0.1649333018,0.1649333018,0.1649333018,0.1649333018,0.1649333018,0.1649333018,0.1649333018,0.1649333018,0.1649333018,0.1649333018,0.1649333018,0.6059478412,2.4630053535
19,2,21,0.043266089,1.7003867272,700,0.7316685317,0.4261357184,0.735630473,1.1094441844,1.2086674982,1.1925360509,0.043266089,1.6734292705,2.5564707103,2.5564707103,2.5564707103,2.5564707103,2.5564707103,2.5564707103,2.5564707103,3.0362184709,2.1162996648,1.5275991344,1.7003867272,1.7003867272,1.7003867272,1.7003867272,1.7003867272,1.7003867272,1.7003867272,1.7003867272,1.7006481647,2.0113674432,2.0415041727,3.1539794442,3.1540164028
19,2,22,0.111016357,0.2712557844,700,0.3810118516,0.8925222305,1.5937518412,1.321727238,0.6841976582,0.1178177537,0.3639738207,0.9266103471,0.111016357,0.2311627174,0.2365224763,0.2365224763,0.2365224763,0.2365224763,0.2750898655,0.2712557844,0.2712557844,0.2712557844,0.2712557844,0.2712557844,0.2712557844,0.2712557844,0.2712557844,0.2712557844,0.2712557844,0.2712557844,0.2712557844,0.2712898593,0.3262110466,0.48300231,0.7829431229
19,2,23,0.412662696,1.6791726999,48,0.412662696,0.8751716513,0.7978654072,1.7710548067,1.6929818487,1.6791726999,1.2749946074,1.7291124028,2.5494377221,1.0602872113,1.0602872113,1.0602872113,1.0602872113,1.4060620969,0.9267695205,0.9267695205,0.9267695205,0.9267695205,0.9267695205,0.9267695205,0.9267695205,0.9267695205,0.9267695205,0.9267695205,0.9267695205,0.9267695205,0.9267695205,0.9267695209,0.926786219,1.0195400962,1.4844662982
19,2,24,0.1655784862,1.2920149546,16,0.1655784862,1.2920149546,0.9069699579,1.9022381,1.519435343,1.2929038692,1.3497797224,0.796285809,1.1860059884,2.2633988846,0.5398734636,1.0347071762,1.5407226044,0.4869465489,2.2366879967,0.5931383842,2.1910055924,1.0046071507,0.907876274,1.976122126,1.8043118265,0.2945239988,0.2945239988,0.2945239988,0.2945239988,0.2945239988,1.8043118265,0.2945239988,0.2945239988,0.4165306602,1.8043118265
19,2,25,0.0246264378,0.078204998,200,0.991344731,1.0900665389,1.3441911654,0.1658000123,1.185720872,1.5462158232,1.7848040326,0.0911506205,0.5575597544,0.0246264378,0.0865735277,0.0990643853,0.1591286931,0.0880990498,0.078204998,0.0781160713,0.0994605795,0.0881909829,0.0871811474,0.0761513896,0.0861091515,0.0854938689,0.0768168515,0.0772682853,0.077348455,0.0788455877,0.0808669254,0.0791802188,0.0786317186,0.0790787387,0.0794531411
19,2,26,0.117479638,0.8364487323,700,0.6486583752,0.5154994276,0.9621124378,0.4173863229,0.117479638,0.9621124378,1.0502360757,0.8266491635,0.2110532104,0.9621124378,1.4896949885,1.5297514138,0.789324844,2.0564115331,0.8285947504,0.8286429865,1.5579862174,0.8248401912,1.5579862174,0.8364487323,0.8364487323,1.5579862174,1.5204186071,0.8364487323,0.8364487323,0.8364487323,0.8364487323,1.5579862174,1.5579862174,1.5159320187,1.5579862174
19,2,27,0.3447372038,0.5929753023,700,1.1129752837,1.8533788726,1.6061389328,0.5108128339,0.3447372038,0.7981267284,1.2281246998,1.2059794678,0.4760057578,1.6061389328,0.7304199962,0.7304199962,0.4751655767,0.4751655767,0.5929753023,0.5929753023,0.5929753023,0.5929753023,0.5929753023,0.5929753023,0.5929753023,0.5929753023,0.5929753023,0.5929753023,0.5929753023,0.5929753023,0.5929753023,0.5929753031,0.6190933561,1.1716184823,1.1716222204
19,2,28,0.2599679646,1.5747230191,700,1.7153593538,1.3247856505,2.0086969528,0.3235057554,0.4788708446,0.3004753323,0.5082308494,1.5865040545,0.8213807317,1.0468175322,1.5865040545,1.2707640807,1.5865040545,1.5747230191,1.5747230191,1.5747230191,1.5747230191,1.5747230191,1.5747230191,1.5747230191,1.5747230191,1.5747230191,1.5747230191,1.5747230191,1.5747230191,1.5747230191,1.5747230191,1.574729255,1.6899233063,2.887915911,2.9637226063
19,2,29,0.1441466117,0.4319687048,700,1.2265836336,0.7541267839,1.1115591906,0.2535305288,0.2201470924,1.1223949833,0.1441466117,0.7456291122,0.5851214257,0.5577075997,0.5851214257,0.5647820922,0.5651448917,0.4319687048,0.4319687048,0.4319687048,0.4319687048,0.4319687048,0.4319687048,0.4319687048,0.4319687048,0.4319687048,0.4319687048,0.4319687048,0.4319687048,0.4319687048,0.4319687048,0.4319687048,0.5152608684,1.3541750782,1.7633513846
19,3,20,0.0242255919,0.1779390289,48,1.4969961025,0.9772857223,0.754529529,2.1262292426,0.2346400446,0.1779390289,0.1302307531,0.3765170447,0.0565864889,0.6742372647,0.0242968362,0.0243023423,0.0243023452,0.0244695911,0.0246420285,0.0293559281,0.0632050223,0.0298399902,0.0302822803,0.0313248434,0.0327664938,0.0335344629,0.0339576985,0.0631719299,0.0631719299,0.0639981347,0.0440915763,0.0631719299,0.068444071,0.063503179,0.0631719299
19,3,21,0.2537833787,0.4280416872,700,1.2666547497,1.1248645508,0.704974386,0.5388591064,0.2953633021,1.1665808473,0.6276888759,0.4861778082,0.4129820378,0.2537833787,1.179079151,1.179079151,1.179079151,0.4280416872,0.4280416872,0.4280416872,0.4280416872,0.4280416872,0.4280416872,0.4280416872,0.4280416872,0.4280416872,0.4280416872,0.4280416872,0.4280416872,0.4280416872,0.4280416872,0.4280416872,0.42804188,2.0075104161,3.1835056834
19,3,22,0.2088728949,0.6361722001,700,0.9250009116,0.3633274114,0.8642020909,0.8714497528,0.3131512867,0.534995982,0.2088728949,0.6518801638,0.6518801638,0.6518801638,0.3727290446,0.2881143281,0.6518801638,0.5183624758,0.5766940386,0.5890483541,0.6361722001,0.6361722001,0.6361722001,0.6361722001,0.6361722001,0.6361722001,0.6361722001,0.6361722001,0.6361722001,0.6361722001,0.6361722001,0.6361722001,0.6362649298,0.8897844871,1.4412505057
19,3,23,0.1679946403,1.2016235107,700,1.429376317,0.4960624086,0.6365770426,1.0035948749,1.9287573604,1.2681922984,0.7863309879,1.1895144122,0.1680936509,0.5906044355,0.1685950094,0.1686942084,1.9130652687,0.3495018702,0.3023779817,0.2788160355,0.2827430263,0.2827430263,0.2827430263,0.2827430263,0.2827430263,0.2827430263,0.2827430263,0.2827430263,1.2016235107,1.2016235107,1.2016235107,0.2827430263,0.2827430263,1.2016235107,1.2016235107
19,3,24,0.1820323042,1.6976606496,16,1.832391354,1.6976606496,0.7678049206,0.4551196978,1.1739464829,1.1294424155,2.1785247531,0.8668918917,0.1820323042,1.6744639342,0.8127699839,1.4945214723,0.9032075841,1.001202162,0.9032075841,1.8474978185,1.396102593,0.9032075841,0.9032075841,2.1785247531,1.2589509675,2.1785247531,2.1785247531,1.6634839373,1.7900967251,1.7697853586,0.9032075841,0.9032076364,1.2516873398,2.1785062936,2.1785247531
19,3,25,0.4107521438,1.4176454438,700,0.5870942516,2.1765194283,1.3423317904,1.2987189541,0.4107521438,0.7106616209,1.0392075263,0.7704726228,1.9000811925,1.3500587529,2.0394276006,2.0394276006,1.7295141111,1.303760733,1.370515214,1.303760733,1.9290704993,1.4176453747,1.4176453786,1.4176453897,1.4176453926,1.4176453979,1.4176454284,1.4176454438,1.4176454438,1.4176457651,1.417646468,1.4268574788,1.4297736481,1.6711284148,1.9874555289
19,3,26,0.2940875959,0.6091245038,700,2.3147113227,0.4468363514,0.5463715672,0.9476781519,0.5581798076,1.7985767025,0.7657628972,0.8874618451,0.7657628972,0.7657628972,0.7657628972,0.7657628972,0.7657628972,0.7657628972,0.5891509333,0.6010629505,0.9745694566,0.6091245038,0.6091245038,0.6091245038,0.6091245038,0.6091245038,0.6091245038,0.6091245038,0.6091245038,0.6091245038,0.6091245038,0.6091245038,0.6093084907,0.6103589783,0.9745694566
19,3,27,0.0824664947,0.1757270679,250,0.3680998931,0.364514387,1.2208621072,0.616979889,0.8208930014,0.1320127923,0.5767284933,1.6829748669,1.3842602163,1.3125106477,0.3769430888,0.1499850578,0.1767142743,0.1830284504,0.2123351484,0.1757270679,0.1202330567,0.1208942423,0.1221578058,0.1230861983,0.1247117012,0.1267620867,0.1294035248,0.1329890834,0.1366294265,0.1404594481,0.1457822851,0.1563640191,0.1565662153,0.1602958158,1.4087578774
19,3,28,0.2159841825,0.2159841825,700,0.2361358165,0.5027687268,0.8154587588,1.553817904,0.7773695536,1.6288460163,1.7426483802,0.9735408304,1.1561945042,0.3545927505,1.1790574628,1.1493174106,0.2748890447,0.4229473721,0.2159841825,0.2159841825,0.2159841825,0.2159841825,0.2159841825,0.2159841825,0.2159841825,0.2159841825,0.2159841825,0.2159841825,0.2159841825,0.2159841825,0.2159841825,0.2159841825,0.2159841825,0.3430606619,0.4229473721
19,3,29,0.0589045498,0.110832717,40,1.5017090241,0.0717466295,1.2962403243,0.8100309571,0.110832717,1.5770631949,0.2164496979,1.1664944529,0.6642444929,0.0673034107,1.3840526253,0.0589045498,0.0589045498,0.074612513,0.074612513,0.074612513,0.074612513,0.074612513,0.074612513,0.074612513,0.074612513,0.074612513,0.074612513,0.074612513,0.074612513,0.074612513,0.074612513,0.074612513,0.074612513,0.0750681002,1.9961807481
19,4,20,0.1021014488,1.4315639961,700,0.8656732924,0.1821414092,0.7979994166,2.1525354113,2.1213071792,0.6369937231,0.7278771369,1.115805432,0.7689878351,0.9444323004,1.3126477682,1.5236721245,1.5236721245,1.4391387438,1.4391387438,1.4317956785,1.4276231054,1.4316901513,1.4349343157,1.5836130641,1.4314021299,1.4314330228,1.4314904498,1.4315234935,1.4315639961,1.4315713268,1.4315771888,1.4315798629,1.5230930329,1.6140450067,1.6895419076
19,4,21,0.3848447876,0.785399199,700,0.7018701838,1.1367002812,1.5271828449,1.2006154736,0.8789927189,1.0952164841,1.4225228028,2.9484199448,1.585850405,1.6469262192,1.7336425615,0.3848447876,0.6503518511,0.722566918,1.0602872131,0.8011065889,0.7853991986,1.0362779852,2.085091741,2.085091741,0.7853991986,0.7853991986,0.7853991986,0.7853991987,0.785399199,0.7853992047,0.7854019738,0.8103327144,1.1210675327,2.0850812875,2.085091741
19,4,22,0.2400188726,1.3279066003,100,0.2400188726,0.5192513695,0.7407442686,1.134613068,1.6164004341,1.2085151704,0.3676000897,0.5260664749,1.8804740233,0.8209764687,1.0218152182,1.7274882968,1.3279066003,1.8458497017,0.7225659978,0.7225659978,0.7225659978,0.7225659978,0.7382739611,0.7225659979,0.7225659979,0.7225659979,0.7225659979,0.7225659979,0.7225659979,0.7225659979,0.7225659979,0.7225659979,0.7225659979,1.1284614561,1.6271305983
19,4,23,0.0720775662,0.1265588915,400,1.5668170571,0.771857529,0.9564663377,0.3869740275,0.142029586,0.1362085668,0.1421087394,0.1421786441,0.4645767106,0.6681267769,0.1981073173,0.0720775662,0.142406719,0.1331073385,0.0903403246,0.1255689537,0.1265588915,0.10212306,0.1265588915,0.1021734123,0.1021856559,0.102350832,0.1026811718,0.1024653592,0.1031942279,0.1091965919,0.1218531304,0.1265823471,0.1265715597,0.1265640714,0.1265588915
19,4,24,0.0392696428,0.9335140263,32,1.2019537677,0.6826921184,0.0392696428,0.9335140263,1.1607771583,1.5689612778,0.8942371133,0.4385312848,0.8930473751,0.178463285,0.2010270035,0.4358956682,0.4358956682,0.2316921457,0.2316921457,0.2316921457,0.2316921457,0.2316921457,1.0438311651,0.2437143221,0.2412497178,1.2314296979,0.2434731182,0.2434731182,0.2434731182,0.2434731182,0.2434731182,0.2434731182,0.2434731182,0.2630532616,1.2314296979
19,4,25,0.1943130179,1.1387210251,56,0.5620688804,0.4449714735,0.6961047279,0.1943130179,0.7164852541,1.158145127,1.1387210251,0.7909136125,0.9934948029,0.2823487175,2.2951358741,1.0953168611,0.9686395876,0.9407398197,0.8953535942,0.8953535942,0.8953535942,0.8953535942,0.8953535942,0.8953535942,0.8953535942,0.8953535942,0.8953535942,0.8953535942,0.8953535942,0.8953535942,0.8953535942,0.8953535942,0.9001205058,1.9710297686,3.4641495264
19,4,26,0.5499367155,0.9385504928,700,0.6334234351,1.0862888006,1.8381836845,0.5499367155,0.9151427411,1.1183408569,0.7201185964,1.5681364571,1.0289025052,1.2263302526,0.9464044745,0.9464044745,0.9464044745,0.9464044745,0.9464044745,0.9385504928,0.9503314836,0.9385504928,0.9385504928,0.9385504928,0.9385504928,0.9385504928,0.9385504928,0.9385504928,0.9385504928,0.9385504928,0.9385504928,0.9385504928,0.9385504928,1.0697086096,2.6695550353
19,4,27,0.2333598884,0.6440261851,700,0.2333598884,1.5699116214,0.5049911657,0.2877980374,1.4819644954,0.4863765119,0.7211921541,1.1623918139,0.9159035853,0.2749123687,1.1623918139,1.1623918139,0.5065815072,0.5065815072,0.7068580659,0.7068580659,0.6440261851,0.6440261851,0.6440261851,0.6440261851,0.6440261851,0.6440261851,0.6440261851,0.6440261851,0.6440261851,0.6440261851,0.6440263536,0.6772154447,0.71884721,1.2642489015,1.2642621002
19,4,28,0.430560419,1.4251110897,40,5.4781552886,0.7380728682,1.4359750967,1.1539124124,1.4251110897,0.7242421302,1.5345101802,0.9432492372,2.0644614659,0.8581082296,2.638937517,2.638937517,2.638937517,2.638937517,2.638937517,2.716299615,2.638937517,2.638937517,2.638937517,2.638937517,2.638937517,2.638937517,2.638937517,2.638937517,2.638937517,2.638937517,2.638937517,2.638937517,2.6389377904,2.6714279237,2.716299615
19,4,29,0.1377873529,0.9935952378,700,0.9803388169,0.5373035069,1.1619327032,1.8460401207,0.4400945674,1.095165361,0.8772837184,0.1377873529,0.815354027,0.9935952378,0.9935952378,1.3761022687,0.9935952378,0.9935952378,0.943062254,0.9935952378,0.9663596267,0.9935952378,0.9935952378,0.9935952378,0.9935952378,0.9935952378,0.9935952378,0.9935952378,0.9935952378,0.993595239,0.9936010223,1.0008213601,1.4178660684,1.6127833837,1.9745611577
19,5,20,0.1025366226,0.2746205184,700,1.0705273405,1.4431877573,0.3624092512,1.3560259486,0.1689092093,1.163217739,1.1971744291,0.227438344,1.5427176139,0.6330410987,0.8686934365,0.6216939497,0.7797687655,0.2590147882,0.2827447635,0.2609317832,0.2618046548,0.2628608891,0.2638710233,0.265874886,0.2663617945,0.268112784,0.2700806551,0.2718905276,0.2746205184,0.2783631488,0.2828687998,0.2833652306,0.3608516906,0.4205135333,0.7684699082
19,5,21,0.4038430287,1.6436037038,700,0.8880752268,0.9290236837,1.3665924981,1.5115275211,1.3665924981,1.3665924981,0.5751696298,1.4871969599,0.8384785168,0.4038430287,1.5118944738,1.5118944738,1.5118944738,1.5512256568,1.4844052749,1.5354567037,1.7327022281,1.5393832645,1.6379753184,1.5393833245,1.5020437756,1.6483627636,1.6464017593,1.6387445858,1.6436037038,1.6416608722,1.5393829645,1.6402027471,1.6362945982,1.6388481317,1.6379753184
19,5,22,0.3612828427,0.3612828427,700,0.870664194,0.9000281275,1.7483062607,0.6362086834,0.8675605902,1.9484590878,0.4108014063,0.8821300491,1.239177293,0.3612828427,0.3612828427,1.0343372448,0.3612828427,1.239177293,0.3612828427,0.3612828427,0.3612828427,0.3612828427,0.3612828427,0.3612828427,0.3612828427,0.3612828427,0.3612828427,0.3612828427,0.3612828427,0.3612828427,0.3612828427,0.3612828427,0.3612847756,0.9573457896,1.239177293
19,5,23,0.1896245174,0.3208200519,300,1.2033470145,0.9430814154,0.1952366936,0.4500200721,1.1956805838,1.0598302263,0.2135185084,0.2050229669,1.0092361699,0.9146728133,0.5419244208,0.3126649164,0.3127857656,0.3130181139,0.3135894153,0.320128085,0.3208200519,0.3226143883,0.3427143778,0.3228487846,0.3249528546,0.3565691855,0.3564381332,0.355986488,0.3433827714,0.3427143778,0.350283743,0.3427143778,0.3428317734,0.3427571202,0.3427143778
19,5,24,0.0068526379,1.370163851,88,1.0158048943,0.7912352988,0.6602183764,0.9604062328,2.8154381279,1.2033501021,0.7656457523,0.5917949751,0.033807408,1.2551836577,1.370163851,0.4932871326,1.1957626733,1.8288208963,1.1012557006,0.8786513816,2.5515665106,1.0012655712,1.7225799509,1.7225799509,1.0453973994,1.5717635951,1.0896763014,1.1315944962,1.1862887952,1.250784149,1.2991301489,1.3108440891,1.327712129,1.9152885017,2.5515665106
19,5,25,0.0204106604,0.569413364,700,1.4875154239,0.4010013784,0.241733189,0.0204106604,1.3878326696,0.8988089692,0.5587318676,0.5168675284,0.6811236822,0.9338832971,1.9669920447,0.7382225043,0.899280595,1.2134632172,0.6165647716,0.569413364,0.569413364,0.569413364,0.569413364,0.569413364,0.569413364,0.569413364,0.569413364,0.569413364,0.569413364,0.569413364,0.569413364,0.5694133957,1.4073286955,3.7907328352,3.7907513693
19,5,26,0.1649333024,0.2434731189,600,0.4695030457,0.9660121165,0.6798490949,0.9696199777,0.8726115533,1.7388111171,0.6444191047,1.0714477917,1.0913863998,0.7296557807,0.2434731189,0.2434731189,0.2434731189,0.2238381671,0.2434731189,0.1767169951,0.2434731189,0.2434731189,0.2434731189,0.2434731189,0.2434731189,0.2434731189,0.2434731189,0.2434731189,0.2434731189,0.2434731189,0.2434731189,0.2434731189,0.2434742855,0.6590499423,2.7916366283
19,5,27,0.2058912951,0.638333576,700,0.5051900401,2.9118460809,0.2058912951,0.4951271291,1.9115782765,0.4154203303,0.3189560924,0.4366558033,0.9669004445,0.2985037595,0.3309735996,0.7118914255,0.7118921808,0.8000461024,0.638333576,0.638333576,0.638333576,0.638333576,0.638333576,0.6779722092,0.638333576,0.638333576,0.638333576,0.638333576,0.638333576,0.638362477,0.6410294123,0.6545621145,0.654877675,0.6551477604,0.8414917456
19,5,28,0.2154997198,0.4516036315,700,1.4600514892,0.4633846041,0.8635158158,0.8635158158,0.7521131399,0.8635158158,0.8635158158,0.3809177968,0.3809177968,0.6886454524,0.3809177968,0.3809177968,0.3809177968,0.3809177968,0.3809177968,0.3809177968,0.4516036315,0.5299623065,0.4516036315,0.4516036315,0.4516036315,0.4516036315,0.4516036315,0.4516036315,0.4516036315,0.4516036315,0.4516036315,0.4516036315,0.4516036315,0.4549107259,0.5299623065
19,5,29,0.054037485,0.8050335669,700,0.0699726198,0.8522469352,0.2962214684,1.3214738394,0.054037485,0.7803677109,1.6556440684,0.5803288668,1.2498585845,0.3986950118,0.3783585933,0.8050335669,0.8050335669,0.7623208448,0.8050335669,0.7709496331,0.8050335669,0.8050335669,0.8050335669,0.8050335669,0.8050335669,0.8050335669,0.8050335669,0.8050335669,0.8050335669,0.8050335669,0.8069091613,0.89694049,0.9463655668,1.2498414934,1.2498585845
20,1,20,0.2368767248,2.3295857615,150,2.3124582047,1.7285918971,1.2633694355,2.9046716323,2.2483673076,2.0531692896,2.0531692896,2.2898622018,2.0531692896,2.0531692896,2.1319993349,2.1319993349,2.1319993349,2.3295857615,2.0531692896,2.0560852366,2.0532184209,2.0531692896,2.0531692896,2.0531692896,2.0531692896,2.0534106551,2.0531692896,2.0531692896,2.0531692896,2.0531692896,2.0531692896,2.0531692935,2.0531692896,2.0531692897,2.0531692896
20,1,21,0.3770805446,0.8897548184,150,2.5662786737,2.5662786737,1.8161311574,2.0049371471,2.0049371471,2.0049371471,2.0049371471,2.0049371471,2.0049371471,2.0049371471,2.0049371471,0.9083067239,0.8897548184,0.8897548184,2.0049371471,0.8897548184,0.8897548184,1.77664791,2.0049371471,2.0049371471,2.0049371471,2.0049371471,2.0049371471,0.8897548184,2.0049371471,2.1126314558,2.0049371471,2.0049371481,2.0085149069,2.3678834595,2.5930524858
