fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
13,2,8,0.0003050125,26.6008287845,30.1308831522,2.1979421701,0.3216988141,0.1360356397
13,2,9,0.0004113012,5.8547765572,10.7783356497,0.6617722727,0.2285311853,7.80251045
13,2,10,0.000771171,10.8007288214,0.8453129273,1.2213174967,10.2301412758,1.0459395585
13,2,11,0.0002673914,16.0578887984,33.9518903767,0.0088302747,9.2557159468,1.9013891078
13,2,12,0.000405121,11.9676328067,0.0454749696,2.0094515453,3.549097993,1.9121753099
13,2,13,0.0004811429,18.4421292804,7.7802618257,0.0294530165,10.8444754182,0.1307692812
13,2,14,0.0003705485,21.6328509594,16.4999217661,0.037298507,1.8018494045,0.1808801368
13,2,15,0.0005096603,9.3578389005,0.0030407126,0.0024745951,0.1977909943,19.5694226273
13,2,16,0.0007171981,28.4961523378,22.417674434,0.002035013,13.3766009825,23.8283691825
13,2,17,0.0002623196,69.266154668,57.2462056103,0.6867730324,16.9593247337,20.1083280121
13,2,18,0.000428745,28.5814744024,18.1882700824,0.4464789907,10.3011459041,14.7757845301
13,2,19,0.0002412105,11.8820378012,0.0203385842,0.003705445,4.5007022018,11.2702856958
13,3,0,1.61625e-05,20.2374952943,12.8945049874,0.2530591136,12.044192487,0.7938698179
13,3,1,0.0005614852,11.3863088688,12.9978562583,0.4436985144,12.9447866619,3.6043095807
13,3,2,0.0001099281,11.7215093209,0.0173076018,0.0085826351,11.7387787288,6.2185603629
13,3,3,1.2852e-05,21.4916879871,86.5630360266,2.0148806704,12.9021777679,1.0382025921
13,3,4,0.0004704896,14.402607353,1.8657492352,1.1934202272,12.89379805,8.8485170944
13,3,5,0.000117007,24.2912119077,7.6688835973,0.0083630813,13.1728978548,0.3423432566
13,3,6,0.0003320359,2.8034136566,0.113287472,0.1728885319,0.5615095621,2.8070440143
13,3,7,2.1611e-05,22.7799780942,12.9963070845,0.7417823146,9.0630663207,11.0885640169
13,3,8,0.000270623,18.7517228769,1.8089146594,2.3160029658,7.9413049425,7.5220900488
13,3,9,0.0003788609,29.2892923504,8.8523443967,0.0069807674,12.8043977101,11.6253188854
13,3,10,0.0006747668,20.2351828466,1.8670471589,0.0693031209,0.8527272271,0.0644787535
13,3,11,0.0002933567,12.2654116184,12.7994938229,0.6414743016,12.152873631,5.0683254822
13,3,12,0.0003570867,21.9003652182,0.3134933589,0.0048979479,0.5688944581,0.3381033565
13,3,13,2.59508e-05,10.333241357,0.7315707538,0.1298517278,0.320822133,3.4027132603
13,3,14,0.0002167014,14.3377251631,2.5120822309,0.2837651188,1.5086269052,3.7132404549
13,3,15,3.83223e-05,20.9221333538,12.4312989291,1.0469143182,7.3548911853,12.374740903
13,3,16,0.0001502805,27.1137948205,1.7219268176,0.0809685252,0.835410967,3.9541077872
13,3,17,8.74667e-05,25.6346548689,0.6157007039,3.3682444343,4.7339480333,12.9613821324
13,3,18,2.55552e-05,42.2737484817,0.8276504606,0.056346197,9.3682042177,1.535379026
13,3,19,0.0001148853,27.107454403,20.7659311061,0.0081331728,21.2865270818,7.2628487422
13,4,0,0.0006824478,6.257669656,3.7471401259,1.8164647194,1.1090913721,0.7110292097
13,4,1,0.0012047253,8.4417110806,0.131003068,0.08140245,4.5994189892,6.3892307899
13,4,2,0.0014130022,4.8575044604,0.8768580284,0.8116180391,3.3221486403,0.2570775633
13,4,3,0.0012355731,25.2375743403,31.4425542549,0.0193886458,8.337361252,0.1327300807
13,4,4,0.0010411738,6.2531810002,0.5134543363,3.3734358525,0.5570213062,7.7119335465
13,4,5,0.0007287796,15.3307034289,1.2636920175,0.1177034415,5.768451481,0.1690577659
13,4,6,0.0008067011,4.7175411051,0.7651318182,0.0056190691,1.7350937773,6.5564534811
13,4,7,0.0014876938,9.1411325373,11.4695528593,0.0044161558,0.4123803139,0.1192624739
13,4,8,0.000963276,14.7510526016,1.6146563429,0.3641196448,3.0195492232,6.1687093205
13,4,9,0.0011622312,2.4456549259,37.7522548787,0.0926784147,3.8705733602,1.1465171328
13,4,10,0.0007535572,6.7296679325,16.1681417974,2.1774162737,9.5568577969,0.2114348965
13,4,11,0.0010124058,25.5677514734,23.6194166472,0.0132772298,20.5338655792,12.341105284
13,4,12,0.0008653901,13.2949526805,2.6017466225,0.0119224638,8.2457812881,6.7913285058
13,4,13,0.0013503665,6.1435708532,10.9847773796,0.0072603862,20.0214078721,11.3956255743
13,4,14,0.0013077166,10.8204155591,5.4377618521,0.0170583718,0.1291707601,0.1125731009
13,4,15,0.0007434797,12.6813344486,2.0817015545,5.4184303903,5.2038129213,14.221511034
13,4,16,0.0008712058,22.3437193644,11.31953917,0.0171168768,13.1644729375,14.6806009075
13,4,17,0.0010266069,2.3573848549,2.0071794568,0.0406868494,4.0885293475,0.1832483396
13,4,18,0.0005498519,3.8783149954,2.9359390708,0.9608772708,4.1975342637,4.6835549384
13,4,19,0.0010165655,22.2131234135,0.3635243341,0.0096627114,4.5206669673,24.0156446835
13,5,0,0.0006660315,9.3798126564,0.4017635136,0.0133010836,2.7618239176,3.7188269193
13,5,1,0.0006395187,18.0132874409,47.9348426093,0.0214043275,30.4529162378,8.779938708
13,5,2,0.0016632683,22.5848304478,21.1289244856,0.0833048535,5.3098856838,9.8606488324
13,5,3,0.0005164254,19.5618438952,23.6935143442,1.500317867,34.6590906926,9.814055864
13,5,4,0.0015737593,7.3157217384,0.0466686541,3.4575489361,0.7589367288,1.6635893642
13,5,5,0.0002702399,9.7309368759,7.1015370655,0.2955569106,12.7296361309,1.6660578535
13,5,6,0.0014723553,17.2017293718,0.0173456428,0.4014380581,0.9541130023,23.5337901723
13,5,7,0.0013660892,19.2569030883,21.1631342006,0.0426476118,10.3576314408,0.183191184
13,5,8,0.0014045521,4.3449046652,2.100210976,0.1637398892,8.3354282246,0.7251613575
13,5,9,0.001229696,7.8794257521,3.1033355214,4.7971466396,2.4732616963,1.9558235275
13,5,10,0.0014723928,10.9795856298,8.2127525785,1.3392033889,2.1603644585,4.2533384203
13,5,11,0.0012766949,22.2266570816,9.7116162791,0.0153588726,23.7334109493,6.1538296594
13,5,12,0.0003774837,14.4078533307,44.0196411147,0.0110699715,3.289459548,6.2144853667
13,5,13,0.0003097377,6.3831523875,1.6362451809,1.7788589586,4.3283244579,1.8446117403
13,5,14,0.0007152495,21.7259997538,22.1197457887,0.0128771472,21.624491147,7.4636481528
13,5,15,0.000755861,11.5958994827,1.9096383439,1.2156060811,0.333632916,4.1651009379
13,5,16,0.0003762812,54.0798254386,77.3550112891,0.0065787918,10.3413282606,11.6049200495
13,5,17,0.0009996083,26.039855139,3.3627374049,1.1273563797,30.8020859587,7.9031932552
13,5,18,0.0005412165,17.6907541234,3.4281026692,0.2540773226,6.5413212855,1.5785926478
13,5,19,0.0014390363,21.6633797742,39.1041523037,0.0949405668,2.0390208358,0.6656830281
14,1,0,7.341e-07,0.0164236309,0.0007306652,6.0835e-06,0.0009284336,0.0002190101
14,1,1,2.699e-06,0.0040220849,0.0006043002,1.5775e-06,0.0007845158,0.000159226
14,1,2,1.0038e-06,0.0036319193,0.002891243,4.5932e-06,0.0011690978,0.0003807946
14,1,3,1.599e-06,0.0077371366,0.0005013133,7.1229e-06,0.0011337849,0.0001004474
14,1,4,4.033e-07,0.0176952206,0.0006250501,4.9461e-06,8.61684e-05,0.0010812566
14,1,5,1.0109e-06,0.0064645227,0.0013066505,7.695e-06,0.0008787592,0.000138672
14,1,6,3.1426e-06,0.003672574,2.70321e-05,2.094e-07,0.0012922447,0.0001351803
14,1,7,1.9357e-06,0.0088529894,0.0004125576,1.3929e-06,0.0002521823,0.0003877385
14,1,8,2.2272e-06,0.0061650187,0.0010774515,1.5906e-06,0.0008872141,0.0001013668
14,1,9,3.636e-07,0.0040147953,0.0009076709,5.096e-07,0.0003379363,9.53368e-05
14,1,10,4.1173e-06,0.0363999721,0.0002168754,4.363e-06,0.0014938082,0.0002730965
14,1,11,1.9713e-06,0.0027910983,0.0002562197,2.0599e-06,0.0006204052,0.0007713129
14,1,12,2.4291e-06,0.0093112986,0.0009847834,9.423e-06,0.0019570686,7.98481e-05
14,1,13,3.3329e-06,0.0030599899,0.0008034924,8.236e-07,0.0018445916,0.0001345292
14,1,14,1.927e-06,0.0075933771,0.0002040012,2.7349e-05,0.000423037,0.0005465818
14,1,15,4.805e-07,0.0158252786,0.0009409968,7.36e-07,0.0005637282,0.0002201158
14,1,16,2.6386e-06,0.0210523116,0.0003713499,3.9791e-06,0.0003878928,0.0001123226
14,1,17,1.1806e-06,0.016968922,4.56064e-05,3.4767e-06,0.0012863448,0.0001625624
14,1,18,2.504e-07,0.0145849811,9.89017e-05,2.16349e-05,0.0020276679,9.81845e-05
14,1,19,7.814e-07,0.0299314332,0.0005692545,4.962e-07,0.000640277,0.0001463602
14,2,0,1.949e-06,0.0048590633,0.0010590411,1.3875e-06,0.0001601765,1.86249e-05
14,2,1,2.2087e-06,0.0106432277,0.0004236915,1.81848e-05,0.0007498589,0.0002391696
14,2,2,5.842e-07,0.0045686011,9.14922e-05,1.4808e-06,0.0020342246,3.42231e-05
14,2,3,2.5558e-06,0.007264125,7.60646e-05,2.64424e-05,0.0012708694,0.0003648372
14,2,4,3.4317e-06,0.005402995,0.0005356534,2.332e-06,0.0013250986,0.0001018598
14,2,5,6.694e-07,0.0471930308,0.0003709582,2.948e-07,0.0019063423,0.0001589149
14,2,6,7.702e-07,0.0009983967,0.0010266772,3.84e-07,0.0010231717,9.57911e-05
14,2,7,1.4016e-06,0.0189502665,0.0011844449,3.8179e-06,0.001113304,0.0001048276
14,2,8,2.1715e-06,0.038087705,0.0019275143,1.03656e-05,0.0004580573,9.20671e-05
14,2,9,2.5926e-06,0.0015230267,0.0015709745,2.7921e-06,0.0001077543,0.0001486225
14,2,10,3.2019e-06,0.0232668792,0.0016549554,1.7386e-06,0.000511188,0.0001019444
14,2,11,2.6226e-06,0.0411685357,0.0001307344,7.0247e-06,0.0011937584,0.0001216127
14,2,12,1.7548e-06,0.0133306812,0.0067516715,3.9917e-06,0.0011605244,2.95558e-05
14,2,13,1.9498e-06,0.0070055008,0.0001462295,2.14603e-05,0.0002717069,0.0001454163
14,2,14,2.2174e-06,0.0126269149,0.0016292083,1.105e-07,0.0009446494,0.0004409249
14,2,15,1.9869e-06,0.0258197403,0.0013720098,1.6554e-06,0.0003873921,0.0002085822
14,2,16,3.2109e-06,0.0206436119,0.0011858986,2.4628e-06,0.0001504254,2.92638e-05
14,2,17,3.1266e-06,0.0021482092,0.0003464355,2.9137e-06,4.9868e-05,0.0004058389
14,2,18,1.4667e-06,0.0439366766,0.0004548235,6.411e-07,0.0011377749,0.0002865579
14,2,19,2.5628e-06,0.0228447979,0.0012031801,1.3762e-06,0.0009695869,9.03699e-05
14,3,0,2.0189e-06,0.0026775264,5.94146e-05,3.066e-07,0.0003016115,0.0001297208
14,3,1,6.019e-07,0.0099660739,0.0001808762,6.56e-06,0.0006145834,0.0001525328
14,3,2,3.663e-07,0.0029031788,1.09985e-05,1.804e-06,0.0009898181,7.91427e-05
14,3,3,9.835e-07,0.0195045335,0.0002252092,2.371e-06,0.000694867,0.0006025457
14,3,4,1.0691e-06,0.0461531313,0.0006287545,4.2031e-06,0.0003844722,0.0001272676
14,3,5,9.049e-07,0.0309104731,2.75591e-05,2.5794e-06,0.000824577,2.57947e-05
14,3,6,1.7094e-06,0.0066909452,0.0006477755,2.18957e-05,0.0002907291,4.5272e-05
14,3,7,5.12e-08,0.0019216085,0.0003371445,7.804e-06,0.0002598855,0.000115871
14,3,8,7.395e-07,0.0228213185,0.0001531073,2.1896e-06,2.37331e-05,0.0002092858
14,3,9,9.173e-07,0.0006088069,7.87678e-05,5.858e-07,0.0005648912,8.16747e-05
14,3,10,1.8939e-06,0.009256197,0.0003840657,3.1287e-06,0.0005576625,0.0001470158
14,3,11,1.8409e-06,0.0076713434,4.76986e-05,3.1645e-06,0.0003477156,0.0001563834
14,3,12,1.8719e-06,0.0050170826,7.57722e-05,1.4421e-06,0.0011820015,6.01787e-05
14,3,13,1.5744e-06,0.0046648385,0.000279039,3.21e-06,0.0001411209,5.0917e-05
14,3,14,1.2695e-06,0.0060473522,0.000256446,3.2644e-06,0.001397049,0.0001876082
14,3,15,3.686e-07,0.0086975907,0.0004049664,1.4603e-06,0.0002800602,1.39914e-05
14,3,16,2.835e-07,0.0047704942,8.45223e-05,8.6551e-06,0.0004764591,9.94795e-05
14,3,17,1.6255e-06,0.0204471199,2.55243e-05,4.4991e-06,0.0011359847,0.000238137
14,3,18,5.931e-07,0.0119398521,7.53915e-05,2.8834e-06,0.0023175533,5.34764e-05
14,3,19,1.752e-06,0.0562758677,0.0003931012,1.06121e-05,0.0005969337,0.0001107681
14,4,0,1.9461e-06,0.0373215895,0.0003477082,1.43746e-05,0.0019784226,0.000580057
14,4,1,2.8285e-06,0.018712096,0.0010110103,1.3507e-06,0.0008269354,0.0001087117
14,4,2,1.5131e-06,0.0226971506,0.0006735177,5.6295e-06,0.0010649129,0.001567346
14,4,3,2.7999e-06,0.0182189307,0.0012351588,2.19758e-05,0.0005873382,0.0005546228
14,4,4,3.0676e-06,0.0067407607,0.0006097988,1.0704e-05,0.0007527898,0.0001929159
14,4,5,2.0987e-06,0.052637302,0.0011343516,1.86058e-05,0.0018715625,9.53394e-05
14,4,6,1.6891e-06,0.0102612955,0.0033138215,2.592e-06,0.0026547566,0.0001677216
14,4,7,3.3063e-06,0.0068303811,0.00022478,2.3767e-06,0.0017092474,0.0001507771
14,4,8,1.11e-06,0.0152188525,0.000654049,1.9941e-06,0.0015924968,0.0004953708
14,4,9,3.0174e-06,0.0033054365,0.0011521594,1.16506e-05,0.0002280403,2.18453e-05
14,4,10,3.5201e-06,0.0223318803,0.0003055595,2.9674e-06,0.0018597414,0.0001406161
14,4,11,3.1051e-06,0.013495237,0.0008231979,3.5692e-06,0.0014957804,5.21004e-05
14,4,12,2.2009e-06,0.0123542316,0.0001988816,2.3665e-06,0.000232395,0.0001546321
14,4,13,1.0092e-06,0.0294364129,0.0005913351,7.0223e-06,0.0013075987,0.0003856697
14,4,14,1.2611e-06,0.0079011198,0.0004402061,1.07219e-05,0.0001740981,2.04396e-05
14,4,15,2.6211e-06,0.0518831578,0.0011521656,2.4364e-06,0.0018889646,0.0001712991
14,4,16,8.533e-07,0.0275491428,0.0009851893,2.74352e-05,6.66621e-05,3.12434e-05
14,4,17,3.0975e-06,0.0055149861,0.0003542898,3.5236e-06,0.001032264,0.0001110187
14,4,18,6.885e-07,0.0103148095,0.0006487618,8.93e-07,0.0006706773,0.0002762259
14,4,19,3.183e-07,0.1260802447,0.0026156928,1.45801e-05,0.0010526818,0.0012233308
14,5,0,6.306e-07,0.0092979553,0.0018323894,1.32087e-05,0.0014495107,2.01843e-05
14,5,1,3.01e-08,0.0108427027,0.0005249691,8.20582e-05,0.0004986276,0.0002492432
14,5,2,7.324e-07,0.0029028407,0.0016925737,6.4588e-06,0.0021812123,0.0003431401
14,5,3,4.733e-07,0.0022816968,0.0007860526,3.8294e-06,0.0003009307,0.0001563675
14,5,4,2.641e-07,0.0098816074,0.0007956294,4.6079e-06,0.000858624,2.09244e-05
14,5,5,5.793e-07,0.0486629144,0.0018717829,4.7163e-06,0.0017311923,3.82966e-05
14,5,6,3.509e-07,0.0144648598,0.0005379168,2.8587e-06,0.0009970665,0.0001868146
14,5,7,6.783e-07,0.0067032799,0.0010202405,8.0328e-06,0.000450036,0.0002250537
14,5,8,2.773e-07,0.0537232766,0.0004043853,4.4569e-06,0.0004300261,6.6495e-05
14,5,9,1.895e-07,0.007851472,5.32682e-05,1.1018e-06,0.0008773365,2.3655e-05
14,5,10,7.146e-07,0.0314810233,0.0005331372,4.92778e-05,0.0011517842,0.0001156596
14,5,11,4.702e-07,0.03806836,0.0003300226,9.8318e-06,0.0017175198,0.0003887796
14,5,12,4.658e-07,0.0215412129,0.0009558438,7.0746e-06,0.0019446194,4.79171e-05
14,5,13,6.573e-07,0.0040354278,0.0005091378,4.7147e-06,0.0020125224,0.0001126922
14,5,14,3.002e-07,0.0248428178,0.002289413,2.7845e-06,0.0015443471,0.0004141185
14,5,15,5.588e-07,0.0648971148,0.0008361954,1.5881e-06,0.0017116814,2.20975e-05
14,5,16,5.905e-07,0.0279620771,0.0015509061,1.64561e-05,0.0008597238,0.0002623755
14,5,17,2.249e-07,0.0156799391,0.001549414,6.5284e-06,0.0008450603,0.0001668673
14,5,18,6.088e-07,0.0273057426,0.0011887565,3.244e-07,0.0017342197,3.40316e-05
14,5,19,4.503e-07,0.0078069621,0.0012941486,1.73985e-05,0.0015755735,0.0002820297
15,1,0,26.8638239212,26.8773235841,12.0774429098,20.8940340413,13.9486342925,12.9344324325
15,1,1,3.9798362284,3.3347964294,27.1171474566,4.9747932251,1.9958405324,22.9385720038
15,1,2,126.3575339376,92.6748584036,7.4187355599,6.9647083631,17.7359157542,7.9596674198
15,1,3,25.8688648641,25.9145059129,16.9142142483,6.9647083625,17.1081635983,6.9647083618
15,1,4,76.0812706322,11.7885297019,23.9326979667,8.9546214686,11.5129847771,30.3312250092
15,1,5,9.9495804953,28.8895352137,10.7084465454,6.9647083659,10.0077243235,6.9647091046
15,1,6,11.9394784128,5.0791860894,16.4128728262,2.9848771729,4.9902906572,29.3837533821
15,1,7,95.5145040699,90.6932889206,16.7725650876,0.9949590742,27.1704175499,36.8132013474
15,1,8,62.6813842706,49.4479736795,5.9739421796,2.9848771717,13.9311844407,15.9193096033
15,1,9,42.7829456142,49.9881332329,7.3522397579,0.9949590573,14.5637964953,9.9495602986
15,1,10,106.109246356,64.1307543937,26.1267001315,1.9899181289,11.0867040685,14.9243505462
15,1,11,9.9495804953,21.0009245246,18.5044548109,6.9647083824,8.9682194781,10.9445398068
15,1,12,59.6970061677,31.0272326964,18.37308567,1.9899183743,3.358963858,15.9193096101
15,1,13,6.9647083618,2.0237461063,12.1963156632,9.9495809974,2.0140827804,10.9445395524
15,1,14,76.6751171991,32.7932608376,11.7452042342,1.9899181192,3.9809304755,13.9293914891
15,1,15,3.9798362284,17.4151982237,6.3744762983,2.9848776193,6.9110476553,12.9344526288
15,1,16,60.246041439,24.2318631824,20.9089817465,6.9647236546,17.9797647914,14.9243505631
15,1,17,12.9344526288,14.0556854129,24.2003150174,11.9394785092,7.9641468805,5.9697493048
15,1,18,85.7139895124,36.1567336408,15.5841472993,2.9848771906,10.0217722912,1.9899181148
15,1,19,24.8739260037,23.9713665111,14.6511711703,4.9747907265,12.3689608836,28.9473477863
15,2,0,21.8890336735,22.9937476526,19.2486480303,7.9596674266,4.9786292991,2.9848771713
15,2,1,26.8638239212,27.0069626212,17.1155582463,4.9747902477,26.8702862326,17.1681931867
15,2,2,20.8940948132,21.0544360353,14.9243507175,13.9293914912,9.1851512619,35.8616179896
15,2,3,47.7577156652,47.7970400043,14.0364748303,18.904221176,28.092063455,31.4729121778
15,2,4,26.8638239212,32.3681528412,22.9000421051,17.9091621261,14.8876199526,19.1823513899
15,2,5,64.9681097105,11.4963013394,15.6031509761,0.9949613502,4.9988525062,8.9546214382
15,2,6,17.9092226797,12.9674408658,14.6523515657,6.9647083636,8.9725071342,5.969749305
15,2,7,30.8434722393,50.8207814129,17.9919377321,4.9747902528,21.8935950855,18.9041817368
15,2,8,13.9293914891,23.1607190732,20.4147501264,8.9546219388,7.9207756253,19.8991205976
15,2,9,36.8132165062,36.8265389033,12.375693317,1.9899274215,21.9658171819,14.9243505462
15,2,10,6.9647083618,9.2097137502,16.7210734328,3.9798362292,6.9675682159,9.9495804953
15,2,11,29.8486352816,29.9460998541,17.0844894753,2.9848771722,28.9254367654,29.756528188
15,2,12,38.8031144237,38.9340522047,7.6535365143,5.9697495992,14.2931344965,16.6685411541
15,2,13,4.9747902476,1.4435192611,13.9697948207,2.9848771713,3.0032308563,8.9546214382
15,2,14,5.9697493047,6.0761704726,12.9608436212,4.9747904329,4.9943181552,4.9747902476
15,2,15,7.9596623811,8.2320219702,10.650585663,0.9949590586,10.9527745747,18.0242819714
15,2,16,23.8789517877,23.9811342301,18.9230989754,9.950465729,14.9286489476,7.6941616222
15,2,17,33.8284462754,34.0620377127,6.9792929313,5.96974932,6.5935461231,9.9495804953
15,2,18,12.9344526288,18.6444507721,5.8786253361,2.984877863,15.381015286,32.6353654279
15,2,19,34.8234661056,31.0322727463,15.0176220789,1.9899199343,30.4936081671,10.9445193557
15,3,0,21.8890538702,19.0842688239,15.4237718656,5.969749342,19.5769628144,35.8584109005
15,3,1,30.8435943387,30.8761016283,28.8537276353,3.9798362303,30.844249886,2.9848771713
15,3,2,14.9243505462,15.1112442684,10.3279067128,1.9899181211,4.365240771,24.720779082
15,3,3,31.8384312964,31.9305585605,3.3940119043,3.9798362369,21.1439943905,18.9041209637
15,3,4,29.8486352816,21.9552380263,13.8572986929,9.9495807952,6.1613160216,2.9848771714
15,3,5,21.8890538702,19.1878257148,9.0443653476,3.9798372921,10.130866904,30.2561001541
15,3,6,21.8889930972,22.1121899718,5.3337513554,2.9848771717,15.9692460448,0.0
15,3,7,101.1851663405,46.5880763798,11.8636312974,10.9445396437,25.8730906097,14.9243505462
15,3,8,70.6403639983,70.8073094854,2.9854172819,4.9747953483,13.945225371,3.9798362284
15,3,9,25.8688242878,25.8854830331,5.9750249298,2.9848771878,25.8696153371,17.9092226859
15,3,10,6.9647083618,7.135600362,12.1470356317,18.904181738,4.9886136453,19.4046870607
15,3,11,25.8688648641,21.0444707662,12.7680626085,12.9344654652,20.9433895437,8.9546214385
15,3,12,37.808277466,37.9163943292,16.1196263516,21.8889931057,9.9536939784,24.8074033706
15,3,13,37.808277466,38.012494886,11.1319981764,5.9697493052,25.8761548306,1.9899181142
15,3,14,19.899074983,19.9404301626,24.4098228936,1.9899181151,17.0267885084,12.9344374719
15,3,15,49.7473834219,29.6534851551,15.9268840314,2.9848772432,49.7520071027,30.8434722398
15,3,16,48.636354799,22.3118596061,28.4713623298,1.9971886102,15.9797754885,12.9344526288
15,3,17,23.8789061736,17.0517087841,5.9697509797,14.9243825151,5.9808368634,3.9798362284
15,3,18,33.8284664722,30.9047892173,18.5854297294,3.9798583094,17.9169280504,15.9193096059
15,3,19,37.808277466,38.1437144149,4.0876586384,1.17e-08,11.9478196125,13.9293914891
15,4,0,18.9041209637,18.9795217074,9.5659890182,5.969749327,9.9843017026,9.9495804953
15,4,1,14.9243505462,20.6409795101,14.0435872306,5.969749305,9.9751304347,15.9193096033
15,4,2,15.9193096033,16.0083764528,23.4374237442,16.914287383,11.0065400586,3.9798362289
15,4,3,42.7829456142,39.8403647578,14.4036064639,8.9546214384,17.9744997366,17.6921246114
15,4,4,37.8082368897,37.934587012,10.3586952004,10.9445197037,37.8391829995,41.3711100434
15,4,5,2.9848771713,10.1949610445,11.8350219547,3.9798365708,12.0895511723,2.9848771713
15,4,6,25.8688242878,25.9121818205,7.3280753615,3.9798362287,8.9743997082,3.9798362284
15,4,7,45.7678790741,45.91834019,11.2151882653,13.9293995253,30.0007022857,12.9344594983
15,4,8,26.8638239212,27.4659086639,9.0550780624,2.9848771713,1.1978812869,9.9495805013
15,4,9,15.9193096033,15.9455522738,21.364171564,1.9899181163,9.187310988,4.9747902477
15,4,10,33.8283443727,34.0252913221,6.3031999627,1.9899182333,15.9803251364,4.9747902482
15,4,11,14.9243505462,15.1895909182,14.9442895837,9.949582943,5.3226462681,7.9596623811
15,4,12,57.7071695766,57.8767208696,15.6872821619,10.9445395546,47.1357032682,13.9294116862
15,4,13,43.7778844746,44.0458488073,14.3325425953,6.9647083628,4.0248298739,1.9899181142
15,4,14,61.829305371,16.532443897,17.4741884449,2.9848771847,15.4712031013,10.9445395531
15,4,15,11.9394935717,6.4783937409,10.0584511846,1.9899210924,7.1067344456,10.9445193557
15,4,16,29.8486352816,33.0912433439,14.4607999776,15.9192437937,9.0334793818,6.9647083643
15,4,17,52.7324602987,52.7979709177,15.2459292607,22.885505167,23.9388572592,30.8435943387
15,4,18,57.7070256063,57.9153091288,6.9648017346,8.9685635326,22.9296678341,9.9495805262
15,4,19,22.8839521543,23.0899414115,13.2706009183,1.9899181162,22.8871565347,24.8308350915
15,5,0,7.9596674189,8.0539395812,12.1873510786,3.9798362284,8.2748245784,6.9647083618
15,5,1,20.8940948131,16.0378903018,12.0623692382,7.959662382,14.4140680433,21.8889930972
15,5,2,52.7323230404,52.7362385396,6.5069936087,4.9747908336,52.7329304165,10.9445395524
15,5,3,20.8940796543,21.0104629254,18.5224819385,4.9747955856,8.0008811428,9.9495804953
15,5,4,20.8940796543,21.11465681,12.2759047278,9.9495804995,10.0996339424,14.9243505462
15,5,5,9.9495804953,10.1063308466,9.4018626096,2.9848778173,1.009086399,29.7507843652
15,5,6,21.8889930972,21.8933492714,10.4458094396,0.9949590593,10.0872130547,13.9293914891
15,5,7,30.8435943387,30.9157112164,4.4297069903,0.9949598949,13.0492718179,28.9496107235
15,5,8,23.8789517877,24.2967544682,22.9690860117,4.9748053611,19.4314005403,10.9445193557
15,5,9,27.8587222052,27.868958772,10.6327174877,2.984886228,22.8769110866,5.9697493048
15,5,10,28.8536762245,29.6205764574,10.5265530772,14.9243505478,2.1161990442,12.9344526288
15,5,11,19.899074983,15.2262628921,20.1900264214,10.9445395526,11.9664995022,20.8940948131
15,5,12,30.8435943387,32.070360568,20.9927405963,1.9899182252,14.5610931496,3.9798362285
15,5,13,4.9747902476,12.0562913012,10.5927965379,2.9848771722,5.4434281804,14.9243505462
15,5,14,18.9041817368,30.0544999901,15.9077498016,3.979836328,16.1905464299,12.9344526288
15,5,15,21.8890538702,22.3039908065,4.9747902687,3.9798364754,11.0361269928,12.9344526288
15,5,16,17.9092226797,17.9627178752,5.1789286037,4.9747902578,17.910824341,32.9884906366
15,5,17,19.899074983,19.9133183101,12.9344520337,2.9848791215,10.0330467236,10.9445395524
15,5,18,14.9243505462,11.2240528747,17.3977120005,2.9848771722,8.0259600661,19.8723485051
15,5,19,41.7880478835,42.3347654749,19.5871104041,2.984878495,1.4890824133,10.9445395526
16,1,0,10.2745651165,4.4327849616,1.5398452288,0.2733525417,0.0875930225,2.0846997726
16,1,1,13.5492527902,1.7227012638,3.0593272271,1.0894865909,0.2018681438,0.7408096277
16,1,2,21.4102483358,4.691874322,4.4451940518,0.7556291711,0.9494720704,3.6737780925
16,1,3,23.9700087271,2.1584135714,1.055938419,0.2971632577,0.7677389661,5.5902877098
16,1,4,17.564147463,4.4870597247,6.7578267932,5.1114330437,6.1051244584,1.7663722125
16,1,5,15.3840434359,5.285595397,2.9279533802,5.5202829042,0.1788028847,0.4866342194
16,1,6,4.7393464627,4.4630455103,3.5119326647,0.560334786,0.630162611,0.7953486251
16,1,7,16.7031645061,6.1802225555,6.984034401,0.3514359606,0.9745392741,17.5307756322
16,1,8,14.0291387711,0.4413860075,7.7329868589,1.0265015784,0.3959796543,1.5909415345
16,1,9,18.4313381152,0.0629652755,4.7555636217,0.780210069,0.0301491973,15.5172398274
16,1,10,29.0986269538,5.0716294278,6.2603662401,0.2758999,0.8562444173,0.8574039526
16,1,11,6.0372934453,4.1260453259,4.5259472708,0.8883167622,0.5186933226,3.6195844441
16,1,12,17.9864587085,8.6745872387,0.3812847164,0.0946577318,1.7127556073,19.1518449666
16,1,13,21.4574945367,6.892572486,4.5316075977,3.08e-07,1.4120019371,2.3934500065
16,1,14,11.2590135304,0.3741362223,0.5995003041,1.3844635179,0.1159598154,0.1281096313
16,1,15,19.5108228,0.583857377,5.3212010346,0.4539830309,0.045093913,0.1224476559
16,1,16,22.6815910878,1.604487228,1.2464946801,0.4396823759,0.0601194771,0.4325264788
16,1,17,29.7514681996,2.7491088204,4.4821303926,0.8687675753,25.0468241422,0.8408504134
