fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
15,8.0,17.0,4,1.7127316152610532,2.7726760105104615,2,0.588237920277627,181.45673749941705,11.618504052131824,45.09438687757022,3.8812558549046656,0.9771093478681224,249.53405658713254,0.0,0.0,0.40465634120351207,0.6080573194232802,0.0,0.0,0.40027469021877254,0.5583206696234422,-6.520164475163468,-6.520164475163468,-3.8817385745987014,-2.555530742196671,-6.591538173754426,-6.591538173754426,-3.9531122731896593,-2.911346166735374,0.7839607822548321,1.8308308308308305,11.199241749374522,1.2582582582582587,0.7142857142857143,0.9845346675186131,0.9317202733639062,0.8342971310350713,0.13231071347110362,-0.3232267804038452
15,8.0,18.0,4,0.5367754713913286,-0.7222125971903952,1,0.12008327237906047,163.4611970870977,5.208185229283393,29.092403869620494,5.585900383505252,0.9674332672921466,8.36339781304891,0.0,0.0,0.7149044615981963,0.6719882416785883,0.0,0.0,0.7538100149004225,0.7584526158960103,-5.935055518974758,-5.935055518974758,-1.692057848626705,-1.946767996514109,-5.6287361357338135,-5.6287361357338135,-1.385738465385761,-1.359606489398102,0.8891669208074203,1.7207207207207202,14.796880626863963,1.3683683683683687,0.6428571428571429,0.9940829303457256,0.9572048494061379,0.956114785568418,0.09265064290528979,-0.37331037611455914
15,8.0,19.0,4,1.314757984287503,0.5607971668520628,2,0.4225657235198045,45.600300102683626,2.7409577460154027,27.61634875898936,10.075437609038637,0.9611681395041254,37.38206595891179,0.0,0.0,0.5354810887951795,0.7641454103940623,0.0,0.0,0.5471442529427178,0.767598671027898,-4.962972777602812,-4.962972777602812,-2.3053947109912216,-1.170539907686952,-4.857179897839154,-4.857179897839154,-2.199601831227563,-1.1288150633143976,0.8600847796710673,1.5665665665665658,8.05203967082547,0.6636636636636631,0.5714285714285714,1.0276167065466226,0.8950132605757265,0.9283071847892699,0.15743151841269026,-0.4582741987692536
15,9.0,0.0,4,0.41345664898436135,-0.5064601068098677,1,0.07502679980962024,366.52061214091356,1.417122021527603,12.936495061260612,9.128709359350417,0.8208156073043287,11.408713407311613,0.0,0.0,0.3194078634101916,0.49378210919704413,0.0,0.0,0.32531799420121293,0.531455049039311,-5.926667122444608,-5.926667122444608,-4.033643039721148,-3.0001849302151333,-5.8189959254224455,-5.8189959254224455,-3.925971842698985,-2.726461160517509,0.8310026385347145,1.8308308308308305,18.595541939432458,1.3023023023023015,0.7142857142857143,0.8650321231891076,0.865393668872267,0.8560360608697883,0.1973507350475597,-0.5530349997435156
15,9.0,1.0,4,1.4846535329964636,1.9779657395501058,2,0.03625768054316425,387.62282507418627,0.3428035313521421,53.843739833870714,157.068801542071,0.8078259886218694,31.796020577640043,0.0,0.0,1.0798106708867268,0.8202315594666612,0.0,0.0,1.0684395642111841,0.7845746750064149,-5.382434605078263,-5.382434605078263,0.429575716835231,-0.9675918752275967,-5.439718367415971,-5.439718367415971,0.3722919544975234,-1.1718530971741599,0.6758550481773299,1.8308308308308305,6.094307382963619,1.4124124124124113,0.35714285714285715,0.789653710521472,0.8759540834514783,0.7684292069951029,0.2121443397999545,-0.49146171945446215
15,9.0,2.0,4,2.1511270621803877,4.746975770573179,2,0.7633926040086594,319.555347513706,4.404804516617048,90.99427602740221,20.657960116987688,0.9637546411129779,11.26103877710384,0.0,0.0,0.5077422751500973,0.6959559272438094,0.0,0.0,0.5154686318551366,0.737088600992689,-5.548156116713421,-5.548156116713421,-2.7311227071254196,-1.686883982012719,-5.464994832856637,-5.464994832856637,-2.6479614232686357,-1.4368094370740643,0.8392254690026238,1.6766766766766759,9.862658461312831,1.0380380380380387,0.5,0.9197298476381768,0.9238784348022085,0.7699392343125527,0.1586006019629176,-0.47704555561246703
15,9.0,3.0,4,0.06565792747723093,-1.2910907299561636,1,0.7692821273315932,335.5694940000514,2.743409536083139,43.19302999488897,15.744288057173248,0.9056982327418379,1.855409005693852,0.0,0.0,0.7075129207008152,0.7424751367520254,0.0,0.0,0.6981629753154756,0.7023822480292555,-6.001997955924959,-6.001997955924959,-1.7555068520881685,-1.5456637028141982,-6.082377974738561,-6.082377974738561,-1.8358868709017706,-1.8102236594780603,0.8310026385347145,1.7647647647647646,10.375666787451848,1.4344344344344344,0.5,0.8210023174530384,0.917555030789499,0.7941430726291068,0.10681761854205603,-0.612850017266241
15,9.0,4.0,4,2.6343999727456864,6.479916248412767,2,0.27086655383101166,408.52018105493266,16.572304474992606,55.20926074499592,3.3314172345979998,0.8095888547720115,4.07853377987962,0.0,0.0,0.6541590284587169,0.6645252938835368,0.0,0.0,0.6422492791658515,0.6304698741438289,-5.704729818868281,-5.704729818868281,-1.9729293029379344,-1.9137925594586611,-5.810517250836281,-5.810517250836281,-2.078716734905934,-2.1471611709909837,0.7049371893136828,1.9409409409409404,12.080421346773264,1.1921921921921912,0.5,0.9674948186423405,0.9375015759075092,0.9481964759240754,0.1201492675719646,-0.356405069873137
15,9.0,5.0,4,1.5598158564723683,2.1948475348685603,2,0.8479150698990847,356.73395016240886,1.5979768265249716,45.779614048378285,28.64848431371347,0.8846043475980573,7.687919482908649,0.0,0.0,0.6544805734354051,0.7107765519071513,0.0,0.0,0.6629632752599661,0.7373004036595171,-5.562014994895132,-5.562014994895132,-1.9217842315798443,-1.6086651551676985,-5.490848285506996,-5.490848285506996,-1.8506175221917087,-1.4424436281695208,0.8310026385347145,1.6326326326326315,5.939826693920351,1.1921921921921912,0.42857142857142855,1.1092413034278372,0.8951438786600054,0.7710223119124229,0.21015223410247094,-0.5203378173545042
15,9.0,6.0,4,1.9690852458782437,3.367898387054293,2,0.37345001947773127,369.06017775586236,7.808303689309981,52.14658316925318,6.678349772773934,0.7326406643077126,31.051669466898506,0.0,0.0,0.35165312180412767,0.7766869213439608,0.0,0.0,0.3691492105072177,0.8282123400204631,-5.813458128906463,-5.813458128906463,-3.7691374293989224,-1.2982212324040798,-5.537925156872493,-5.537925156872493,-3.4936044573649525,-0.9513472038409354,0.7340193304500358,1.8308308308308305,11.199241749374522,1.0380380380380387,0.6428571428571429,0.9726466562264783,0.9784921629592271,0.9709814345633161,0.05423747434270697,-0.4066241006253305
15,9.0,7.0,4,1.7328920290957648,2.4171765739785673,2,0.6405035816851374,340.4352092084546,4.87375057216988,62.9094826149147,12.907817436152932,0.8391009104747993,134.63093424954494,0.0,0.0,0.7212325612645033,0.8095795326578703,0.0,0.0,0.705852683799366,0.7137015630035938,-5.9077669677231075,-5.9077669677231075,-1.6468930662383423,-1.1249597469422303,-6.036491748603863,-6.036491748603863,-1.775617847119098,-1.7282381525669894,0.7257964999821264,2.1171171171171164,8.05203967082547,0.9939939939939944,0.5714285714285714,1.0122831026400407,0.9009829624236223,0.8015382157064966,0.17659442841040263,-0.3544000235320646
15,9.0,8.0,4,2.692555425408667,6.717499096599852,2,0.47909293496789374,216.0412195130608,0.7069999954550122,127.3373702678028,180.109435765768,0.8525394589037214,11.027303947947262,0.0,0.0,0.31307503671517933,0.7596926620419608,0.0,0.0,0.31568711160681895,0.7685421196686951,-5.985974607807685,-5.985974607807685,-4.111915387692163,-1.438473623086682,-5.936445142079857,-5.936445142079857,-4.062385921964335,-1.3740370092888758,0.8891669208074203,2.271271271271271,10.375666787451848,1.4124124124124113,0.6428571428571429,1.0500233160054608,0.9325195364165233,0.9102148554167722,0.14996789757102152,-0.4175879150348443
15,9.0,9.0,4,0.7500648128096215,-0.9117393797706188,1,0.8186506428228743,340.93709308020357,9.793170673260281,49.56911726569358,5.061600468277281,0.9757896742494011,3.255437290323139,0.0,0.0,0.7137998162634117,0.691236274979688,0.0,0.0,0.72389707940789,0.7499136502629571,-6.487692392210845,-6.487692392210845,-1.8567787546772099,-2.00316406980496,-6.397198951709379,-6.397198951709379,-1.766285314175744,-1.5998521343746361,0.8600847796710672,1.742742742742743,14.065272421052393,1.2582582582582587,0.5714285714285714,0.9668996743919536,0.8438008517422428,0.782098223802664,0.21467550883307282,-0.6300965163075414
15,9.0,10.0,4,0.8250176427060292,-0.26519901755610675,1,0.459528753835014,310.4764428112023,0.7268144683790854,32.759234845554104,45.072348268757686,0.677608736718683,4.111131590398561,0.0,0.0,0.4346664571471678,0.5892470339142234,0.0,0.0,0.43111866854744113,0.529350123068125,-5.263099755312023,-5.263099755312023,-2.9754068310584203,-2.161833835299739,-5.306411183634143,-5.306411183634143,-3.0187182593805404,-2.4974617705273343,0.8310026385347145,1.8528528528528534,9.862658461312831,1.4564564564564557,0.35714285714285715,1.009964176233425,0.9489848399775863,0.9478217787290866,0.11183589156749589,-0.5765564468472903
15,9.0,11.0,4,0.3679637232873308,-1.146120148725222,1,0.7060004722153636,342.8814877226413,11.652272618738756,34.15791710674254,2.931438203034405,0.9150591799495625,16.79556421404664,0.0,0.0,0.29311124299948377,0.4990890222598414,0.0,0.0,0.29523318938087534,0.46817765941210926,-5.473225678218224,-5.473225678218224,-3.868961696458988,-2.741598825868833,-5.433887650380671,-5.433887650380671,-3.8296236686214344,-2.8898628487170823,0.6758550481773299,1.874874874874875,10.64551307038289,1.5445445445445445,0.21428571428571427,0.9427553947883905,0.9020891459646994,0.8668474104503321,0.17117375626379513,-0.5412605635539824
15,9.0,12.0,4,1.2786601453804056,1.134887021824599,2,0.6261822449388099,324.61448609361,6.011584697847302,25.9080094970748,4.309680525062259,0.9743259666273675,5.977120147602609,0.0,0.0,0.7012613898830794,0.7981157881475484,0.0,0.0,0.7174863297570203,0.7716749507023546,-6.111706130028961,-6.111706130028961,-1.8258025947279153,-1.2338569751346942,-5.973498528888326,-5.973498528888326,-1.6875949935872807,-1.3638993460878392,0.8310026385347143,1.5225225225225214,5.646141419303673,0.9279279279279278,0.5,0.9321911042301967,0.943589561133081,0.8927851366579705,0.10375116220404008,-0.5018173767327634
15,9.0,13.0,4,2.152064599567024,4.702565964972969,2,0.4346604860668202,337.32915030472947,9.506262100845703,63.84266765225605,6.7158539260743115,0.7821146428755947,13.129906689497917,0.0,0.0,0.4218423173853897,0.7666533988251777,0.0,0.0,0.4232650106210433,0.7777332866190005,-5.246399712624274,-5.246399712624274,-3.0332462999208074,-1.224229541345439,-5.228765329447327,-5.228765329447327,-3.015611916743861,-1.1621804848167763,0.8392254690026238,2.1611611611611603,16.37624074521689,1.4124124124124113,0.5714285714285714,0.9358281047540513,0.9421224340420318,0.931771222777092,0.10940688948190151,-0.3975338490079524
15,9.0,14.0,4,0.7393010687342233,-0.6501661249277042,1,0.6451182817309369,368.33430490649715,11.90071293797813,46.41160240866148,3.899901010178183,0.8914632316118002,46.526038950796874,0.0,0.0,0.8679161497632688,0.9386895193807541,0.0,0.0,0.8713936643306914,0.9198846042405076,-6.033022938538962,-6.033022938538962,-0.7968648982887441,-0.36988753594875945,-6.008946650159612,-6.008946650159612,-0.7727886099093944,-0.48140913897521376,0.810143327866271,1.808808808808809,14.796880626863963,1.3463463463463456,0.5,0.6742011727058603,0.8400316685183414,0.6530006907693068,0.19850272099633337,-0.4418139543506092
15,9.0,15.0,4,0.5402568587768998,-0.43333799824543195,1,0.676504486559165,289.03234223067136,8.752821312557742,37.557868871931944,4.290944317353694,0.8762872661944403,7.590506152342741,0.0,0.0,0.7030025483135255,0.9578513012723828,0.0,0.0,0.709855646446627,0.9889316123607471,-5.421699369030671,-5.421699369030671,-1.610230896412276,-0.22851757329698597,-5.369357124505135,-5.369357124505135,-1.5578886518867399,-0.05943012602760689,0.9337851376692216,1.7207207207207202,6.744789486074055,1.3023023023023015,0.7857142857142857,0.7219613919961012,0.8947207062715955,0.8584940392832625,0.14502147211777255,-0.5092936421481467
15,9.0,16.0,4,-0.27980485251761494,-0.8690384070060158,1,-0.06278421954888058,332.63617264438716,4.477697857248775,28.964616360105044,6.468640199386237,0.28981696628402864,7.752660046433592,0.0,0.0,0.7019356236339913,0.7227369755551255,0.0,0.0,0.7457154711903531,0.7307298076709557,-5.340767342875234,-5.340767342875234,-1.591892487370052,-1.4807973063420032,-5.0272188258626525,-5.0272188258626525,-1.2783439703574708,-1.3536801801202287,0.8310026385347145,1.7647647647647646,16.802147608265408,1.3463463463463456,0.5714285714285714,1.0391804099300115,0.9008758532417052,0.9178557474191678,0.1494554991380748,-0.8220954710025871
15,9.0,17.0,4,0.8209282723638013,-0.3562599593001492,1,0.5247815920473464,369.8769767301136,4.117425403873949,32.08305914934223,7.792019527337725,0.7070555521844595,12.389460512860147,0.0,0.0,0.7959038200730244,0.6587680924583978,0.0,0.0,0.786089825830745,0.7046134812004995,-6.270558776609202,-6.270558776609202,-1.2797970923135074,-2.1397147326940935,-6.348844012860011,-6.348844012860011,-1.3580823285643167,-1.8753629313597697,0.7340193304500358,1.7207207207207202,15.181712109787275,1.1481481481481488,0.5714285714285714,0.859401010752691,0.850175275579159,0.6652166300720763,0.24948088134057192,-0.4948256318876053
15,9.0,18.0,4,0.3165368765490865,-1.7160930406454586,2,0.12450075545273687,361.73825070333095,0.44070132408940543,29.82972782642706,67.68694849751684,0.8793492072904516,7.6837167649600495,0.0,0.0,0.9108632840460339,0.7618451458425972,0.0,0.0,0.9345125470891795,0.839479956102324,-5.888544114090479,-5.888544114090479,-0.5248854840800821,-1.4023853646906508,-5.739525538439398,-5.739525538439398,-0.3758669084290016,-0.9213088913821252,0.9100262314758637,1.6546546546546546,2.920555512182745,0.7077077077077075,0.6428571428571429,0.9625010084538564,0.8771058599111802,0.6280228650199484,0.20764260282391506,-0.5064334355694959
15,9.0,19.0,4,1.2636930087341036,1.8585401803950434,2,0.835019540453134,290.8754324905301,2.9216072584421515,72.3895270289683,24.777295723028693,0.9558292240665736,11.263504466056013,0.0,0.0,0.7536636655878391,0.7509555462483634,0.0,0.0,0.7816185351753107,0.8745143054133196,-4.653232423506111,-4.653232423506111,-1.146260218374311,-1.1588617270914838,-4.4868078830106235,-4.4868078830106235,-0.9798356778788233,-0.5630302036765809,0.8600847796710673,1.896896896896896,26.519357252527886,1.2142142142142145,0.7857142857142857,0.9370685104522295,0.881419610651329,0.8018273511644068,0.20558433422862446,-0.47346202078961475
16,8.0,0.0,4,0.13085671930322987,-1.0464534179259846,1,-0.44605038040263767,-96.04764100414545,0.07782941237602721,4.05209497050395,52.06380013415166,-0.9392954663789073,4.025951310685456,0.0,0.0,0.8171178347406934,0.8683213044267756,0.0,0.0,0.8602098579208958,0.836239670115521,-5.805082990288957,-5.805082990288957,-1.0616461467740148,-0.764405755855563,-5.514278637749749,-5.514278637749749,-0.7708417942348067,-0.9030200887928341,0.8891669208074203,1.6986986986986992,9.143248668992745,1.0160160160160154,0.5714285714285714,1.0319228437229755,0.8629242921720673,0.8535131245450165,0.18739910432888773,-0.5990749433190838
16,8.0,1.0,4,-0.15752933807406946,-1.7611920386316582,2,-0.13156757119332418,-85.97748835810624,0.41141116487525137,5.173747748789654,12.575613377819838,-1.0288098211394407,13.488831839432953,0.0,0.0,0.6500423793750515,0.8717318019408229,0.0,0.0,0.6503624052433893,0.9301719693731579,-6.1090993598131815,-6.1090993598131815,-2.137925876121617,-0.7836031666477092,-6.106093236132564,-6.106093236132564,-2.1349197524409993,-0.4263764655030178,0.9100262314758637,1.742742742742743,6.915758828738525,1.0820820820820811,0.6428571428571429,0.9219083149368024,0.8618281902991282,0.5979876920427922,0.2531500018453382,-0.6125942462745164
16,8.0,2.0,4,0.505996914720095,-0.6010237640707885,1,-0.13495876345317237,-84.54803376341734,5.0046729891913495,12.125822547402702,2.422900072310615,0.015183614330683826,11.225138327572669,0.0,0.0,0.9410408839820098,1.283642402879846,0.0,0.0,0.9948640786726738,1.3070873477085334,-6.606437506182963,-6.606437506182963,-0.38950971539264323,1.8738658087292732,-6.249022277580683,-6.249022277580683,-0.03209448679036342,1.9189956769937906,0.8891669208074203,1.742742742742743,7.464701458713186,0.7737737737737733,0.8571428571428571,0.48117000771314405,0.7549897233592961,0.1786560524362022,0.2937822626046218,-0.6733569808053208
16,8.0,3.0,4,1.554408264963482,2.948453662867025,2,-0.25845283642456196,-90.08713863789829,0.030542934530855242,12.087849610588963,395.7658226447597,0.6104953773065003,12.418124633852996,0.0,0.0,0.7937600219035954,0.9413310877552097,0.0,0.0,0.8205081175245672,0.9819291767061412,-6.517062139167379,-6.517062139167379,-1.344078752834788,-0.38234894673665654,-6.3046096386459025,-6.3046096386459025,-1.1316262523133114,-0.11392948671672887,0.8891669208074203,1.786786786786786,8.261453968691438,0.8178178178178177,0.7857142857142857,0.805467453349399,0.8898119005693561,0.4747399161496047,0.196255716867742,-0.6521116496315018
16,8.0,4.0,4,0.699254835886226,-0.45654188933875783,1,-0.21812012411393145,-92.15745170807219,1.3148340821519213,7.599103418581549,5.779515089953013,-1.1600766863877454,192.82374796866188,0.0,0.0,0.9984092101844652,0.9586076355651456,0.0,0.0,1.0030819685720298,1.0396932400809225,-5.6652379260250605,-5.6652379260250605,-0.00901220279530257,-0.23449759284418814,-5.6388469740731795,-5.6388469740731795,0.017378749156578444,0.22382410672147035,0.7311197349251215,2.1171171171171164,9.862658461312831,0.8838838838838833,0.7142857142857143,0.7360099662993095,0.7804847918672219,0.8064007890788898,0.24789354850267456,-0.5097354736466726
16,8.0,5.0,4,0.44743054633262225,-1.4112204478861963,2,0.47889303664539185,-49.82508751578616,2.0939906391029477,12.879151664587905,6.150529722570895,0.7252074920786308,3.870071942918774,0.0,0.0,0.8926554342909977,0.8610381458082589,0.0,0.0,0.9116368868796768,0.8787332463090327,-5.541700715843605,-5.541700715843605,-0.5948714566314992,-0.7700850068493263,-5.426315378860945,-5.426315378860945,-0.4794861196488389,-0.6580316504978381,0.9681905137485697,1.6986986986986992,4.609604486828429,0.6856856856856854,0.7857142857142857,0.9873190436811446,0.8165197676550338,0.6107604551418373,0.2629022397474562,-0.6722354566327341
16,8.0,6.0,4,0.23172175113893567,-0.9496539654852896,1,-0.052127259785074154,-84.92730387332192,2.0971816880141434,10.663570910608946,5.084714868317614,-0.060420235298176195,5.475012492388141,0.0,0.0,0.5724959582319279,0.8115638842377833,0.0,0.0,0.5816110459113901,0.7846962124678878,-6.036003052484673,-6.036003052484673,-2.5804157010616184,-1.1374009699390957,-5.94140598895971,-5.94140598895971,-2.485818637536656,-1.2792072126890002,0.7151500300961359,1.3683683683683687,4.975494691042534,1.1921921921921912,0.7142857142857143,0.9201226048864523,0.9267193580174569,0.810416525960717,0.13057583047663618,-0.6833180480759553
16,8.0,7.0,4,0.524347538466266,-0.8718642533365815,1,-0.005382789917787623,-80.67463046861391,1.6308084801147364,7.270225997490852,4.458050154963231,-0.5252521564676198,3.1843068357827358,0.0,0.0,0.7616154984873786,1.068572657062565,0.0,0.0,0.7573165107622476,1.0452996744144434,-5.885155487589338,-5.885155487589338,-1.4029298572332527,0.403560749010337,-5.918563198687791,-5.918563198687791,-1.4363375683317061,0.26810898590186305,0.8600847796710673,1.6106106106106102,2.996512177445874,1.1481481481481488,0.42857142857142855,0.7810592728462731,0.8837058606867897,0.7923976329279482,0.15999784560184133,-0.5647465802981279
16,8.0,8.0,4,-0.296698577210707,-0.7354227602179453,1,-0.13183958104327353,-95.03114124199587,6.4228004936084115,8.349855992605509,1.3000335291302896,0.2535676436232813,9.56758029056476,0.0,0.0,0.527018686871995,0.8135941259118576,0.0,0.0,0.5436743414265188,0.8571651699104397,-5.988644346210703,-5.988644346210703,-2.8325168667273406,-1.116318483958418,-5.805180121618694,-5.805180121618694,-2.6490526421353318,-0.8291819163106995,0.8310026385347143,1.6326326326326315,5.366976945540476,1.1041041041041042,0.6428571428571429,1.0021833092557062,0.8851378208285835,0.6939100734193363,0.2194565180941708,-0.6857597073897956
16,8.0,9.0,4,0.12467911021028641,-1.3121505182927922,1,0.3452411635520598,-76.7842563221108,0.7843560179719424,20.813017778328216,26.535166813844384,0.635106316714484,7.539889236865982,0.0,0.0,0.8166326882240403,0.9798752209766265,0.0,0.0,0.8344650416304642,0.96220608329941,-6.596644445460013,-6.596644445460013,-1.209608958705819,-0.13275601176064722,-6.4556754543347274,-6.4556754543347274,-1.0686399675805331,-0.24398526036716994,0.7704147168439276,1.5225225225225214,3.2322839781813806,1.0820820820820811,0.5,0.8833136296600731,0.8074720067341785,0.49392871952304146,0.30357684115732697,-0.5339074567070001
16,8.0,10.0,4,0.45170092075149065,-1.0220842821670502,1,-0.3928417042346799,-69.69403553689004,2.071974187039397,5.599211352391339,2.702355747197769,0.1944763467531485,19.778750219816057,0.0,0.0,1.3343019497830435,1.0664966935719953,0.0,0.0,1.3646886074966398,1.0981651111582393,-5.451315980140807,-5.451315980140807,1.822385561044534,0.3624944882955443,-5.329934976542442,-5.329934976542442,1.9437665646428988,0.5232136594384764,0.7602018760614744,1.874874874874875,8.691175294698802,0.7957957957957954,0.6428571428571429,0.7568908263594958,0.8540347657262762,0.8732625099789693,0.16451647604485112,-0.5371361931588293
16,8.0,11.0,4,0.35289023499209193,-1.1929697615683883,1,-0.2090831153930759,-85.05734808605504,0.3878731772045733,12.23973023156459,31.55601096156508,-0.05230752960138774,54.424306073757805,0.0,0.0,1.322888697831946,1.1026543475823958,0.0,0.0,1.3623595844880292,1.2490514645947413,-5.051571744850002,-5.051571744850002,1.6310954226992687,0.5185658017332413,-4.905215365780686,-4.905215365780686,1.777451801768585,1.2216510710003092,0.8891669208074203,1.808808808808809,10.64551307038289,1.1701701701701699,0.5,0.7829340764442583,0.7920456775018198,0.3734414040195051,0.2846653139694577,-0.5243956968772296
16,8.0,12.0,4,0.7825196298193158,0.06446837684146312,1,-0.10957510848281982,-91.02806954083917,1.177645206142521,15.819607550932695,13.433254318379293,0.2014912090622063,13.52962171319107,0.0,0.0,0.6984308537464212,0.7674311082714564,0.0,0.0,0.717304554391279,0.7223549933533162,-5.842628209664004,-5.842628209664004,-1.761956401065449,-1.358813567503482,-5.688897112972475,-5.688897112972475,-1.6082253043739199,-1.579493876743543,0.8258194821553618,1.808808808808809,6.915758828738525,1.3463463463463456,0.7857142857142857,0.9078561949350578,0.9349181923747293,0.904589108637955,0.10553939431569444,-0.5222307082566121
16,8.0,13.0,4,1.2571951939071087,0.34768695504241354,2,-0.2668230596182455,-49.68549568507456,3.104086604750744,12.253530020439369,3.9475477268210173,-0.7556349582449002,21.318243586347297,0.0,0.0,1.2409699484295666,0.9140513702867656,0.0,0.0,1.2301340839698418,0.9086622567978486,-5.232575976664706,-5.232575976664706,1.2608935632506837,-0.4497327350647202,-5.278668093611318,-5.278668093611318,1.2148014463040715,-0.48214163078366035,0.7049371893136828,1.874874874874875,13.717554919650922,1.39039039039039,0.6428571428571429,0.5424309844378916,0.78837720350671,0.3625634792978572,0.24502662039558018,-0.43231466127002205
16,8.0,14.0,4,0.2928846200993464,-1.2212231640057394,2,-0.06562604137871086,-68.1234419249259,1.0726705727836205,6.887129913712237,6.420545215330999,0.2506575094569149,5.480661295431121,0.0,0.0,0.8129389661813031,0.7738659349143229,0.0,0.0,0.8133406686214255,0.8184879507613475,-6.219194413986419,-6.219194413986419,-1.1633689365997641,-1.4063717143928844,-6.216122803690665,-6.216122803690665,-1.1602973263040095,-1.1283011884170104,0.8809440903395109,1.6106106106106102,12.708787092020595,1.1041041041041042,0.7857142857142857,0.6911174477580725,0.8259610097857104,0.3940364311271515,0.2447826428201905,-0.7479250225065854
16,8.0,15.0,4,0.9485679930949452,-0.2603457430524254,1,-0.17172113164538483,-84.2121845048274,0.4063882845659031,6.864870106653114,16.892391752843093,0.195883641957739,5.026034401550648,0.0,0.0,0.9418206908898998,0.8870858456154533,0.0,0.0,0.9374452176482599,0.9826995989258305,-5.750125699680092,-5.750125699680092,-0.3345383405036193,-0.6492705809842274,-5.776964090512287,-5.776964090512287,-0.36137673133581405,-0.09994379575693735,0.7994968579802805,1.5445445445445445,3.7633583622865325,0.9939939939939944,0.5714285714285714,0.3812426324814208,0.8170210585564913,0.6594898938506848,0.21089573951612703,-0.633626083347468
16,8.0,16.0,4,1.3846138124955985,1.4998726948489063,2,-0.12518417674898785,-59.159690681244186,5.335600924164639,7.835097521805283,1.4684564368974002,-0.0643423592561374,4.7456806482611515,0.0,0.0,0.9889627421961356,1.0894848019514627,0.0,0.0,0.9829744710694893,1.091440527588388,-6.224798181550024,-6.224798181550024,-0.06870470230679437,0.5570248324638296,-6.262719592855059,-6.262719592855059,-0.10662611361182961,0.5726663837088015,0.7631014715863887,1.5445445445445445,6.094307382963619,1.1701701701701699,0.6428571428571429,0.7672135359498766,0.8410252786360305,0.5706596898109033,0.24022864604127023,-0.48694223562369543
16,8.0,17.0,4,0.7516483519618327,-0.5475513133860312,1,-0.1579409284604667,-38.45389696936792,3.9386008154716436,7.492693629490887,1.9023744676175425,0.2228873170971477,2.5231428008580385,0.0,0.0,0.8704026761786944,0.9637533110267292,0.0,0.0,0.8630882564394655,1.0152565924626888,-6.172813614683378,-6.172813614683378,-0.7999801249106859,-0.22374405518139984,-6.225126398935688,-6.225126398935688,-0.8522929091629967,0.09497421649728821,0.8392254690026238,1.808808808808809,6.094307382963619,0.7957957957957954,0.6428571428571429,0.5623762381548029,0.8127148078858918,0.45870605253308533,0.22792692756121014,-0.5652032554262831
16,8.0,18.0,4,0.8222425079665878,-0.5217224408400893,1,-0.12093219722150916,-43.15863812512481,2.936630608305975,13.119607281084104,4.467571523628667,0.47068268474782493,2.795912102341307,0.0,0.0,1.0676394687844462,0.7624012169206562,0.0,0.0,1.1060451546373247,0.8565859553781868,-6.172611512613175,-6.172611512613175,0.4175121637259114,-1.4666049838184376,-5.958277244566933,-5.958277244566933,0.6318464317721535,-0.854500638621456,0.8600847796710672,1.9629629629629635,15.566543592710588,1.1921921921921912,0.7857142857142857,0.754995606028578,0.7825071910892571,0.7471567078538424,0.26189045975301317,-0.5922388980096812
16,8.0,19.0,4,0.8925631784323818,-0.4495718943526623,1,0.06588337519351217,-80.4653643319881,5.519858234859462,14.548531918730554,2.635671298014951,-0.22359794052076998,5.707718350000692,0.0,0.0,0.6134399277871446,0.7668986721101889,0.0,0.0,0.5891859554403217,0.6913943407305347,-5.107091098861226,-5.107091098861226,-1.9741975039734267,-1.1904697167987863,-5.317325652385019,-5.317325652385019,-2.1844320574972196,-1.6409567885047185,0.7839607822548321,1.7647647647647646,4.381689931514194,1.39039039039039,0.6428571428571429,0.807215383507221,0.8847318690470329,0.7961595307280335,0.17779154287242768,-0.4231982237348628
16,9.0,0.0,4,0.5767775094028246,-0.6289540485748022,1,0.21864177262057327,1091.5995024379238,0.42211658511058153,10.128468127868869,23.99448039980595,-0.06450550692301427,13.050589738239822,0.0,0.0,0.2813182001585024,0.6757520413356579,0.0,0.0,0.30555348148137323,0.7399486568065947,-5.846816787325184,-5.846816787325184,-4.202000812058346,-1.8958184079745974,-5.38307064050621,-5.38307064050621,-3.7382546652393716,-1.3998747505686242,0.781061186729918,1.6986986986986992,2.154434690031882,0.8398398398398399,0.42857142857142855,1.0253740893848666,0.9016953843303134,0.9299618169893346,0.1727135093211279,-0.5002468708873568
