fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
10,9.0,14.0,3,1.3887567629241417,0.730638870017918,2,0.058078363131283894,3148207.1467906972,88720.10769200306,596174.6238201895,6.7197238521152824,0.8890067925290606,0.12654898757341482,6.85156952035509,0.55,0.26666666666666666,2.0625,0.0,0.5332646838773883,0.6844600400388001,0.6940211714135521,0.0,0.5487540934914846,0.5487540934914846,0.674897635128612,-5.670371687294604,-2.646562722002154,-1.7892288551740605,-1.7350136865281627,-5.510316918190556,-2.486507952898106,-2.486507952898106,-1.7914170612945681,0.746134310003344,6.477477477477476,116968.27039703871,6.08108108108108,0.5909090909090909,0.9106932945599338,0.9219787034986239,0.7594486107653738,0.13497082658308904,-0.4827976721763765
10,9.0,15.0,3,2.050796655536081,3.5297777719205934,2,0.2000079278858422,2336241.1892841216,342335.9720090938,1101569.7351661215,3.217803050907135,0.7897654285733124,0.3831984399674292,26.489509486060825,0.4666666666666666,0.15,3.1111111111111107,0.0,0.4413401242761715,0.7288876007798598,0.8759565545282844,0.0,0.4483475071211509,0.7810537449435684,0.8091716120131136,-5.812525995058425,-3.2472250500408624,-1.5758478680497223,-0.7210057513209591,-5.721679956445874,-3.156379011428311,-1.2527403990952708,-1.0918589626654445,0.8498691228782437,6.631631631631631,244077.05687484064,5.486486486486486,0.5454545454545454,0.8440466012414005,0.9086135479450043,0.8020320916009782,0.13562772384064808,-0.3859964117735696
10,9.0,16.0,3,2.2830737259656595,4.553496642313708,2,0.3881464124741282,1328281.372725197,2838.86480074591,2661558.6239539795,937.5432825313331,0.9401148880450805,0.9400578191088994,13.940255400263533,0.4,0.25,1.6,0.0,0.7947249919177425,0.6001199969266358,0.6340795417412051,0.0,0.8468607018772879,0.6557716031356238,0.6557716031356238,-4.7402731528833755,-0.9730596097702433,-1.8955404429435903,-1.7345629243749476,-4.4484453402574,-0.6812317971442674,-1.531281208015609,-1.531281208015609,0.7761073862084814,6.477477477477476,232009.05537080852,5.948948948948948,0.5,0.9793121772774652,0.899636997369327,0.9229120673620609,0.1532355157263881,-0.3026823396579086
10,9.0,17.0,3,1.739037926375922,2.3786585678044467,2,0.069407485244525,4355717.481240627,62312.03046152834,789323.3659145144,12.6672708314624,0.4533684719029768,0.7737892863665738,30.65468929206464,0.5833333333333333,0.15,3.8888888888888884,0.0,0.35617009691188994,0.5610559257882637,0.6725504583258994,0.0,0.3548499700581919,0.6499617818970884,0.6721174472654052,-5.825933197574215,-3.7509100059920097,-2.557258853828634,-1.9076991553696039,-5.8476070640274305,-3.7725838724452254,-2.0468859568581603,-1.917328331542163,0.8475715891596837,6.169169169169169,175486.7149648152,5.684684684684684,0.5909090909090909,1.024833008620423,0.9455276539681048,0.9593533725222145,0.09706775179873364,-0.3880154727240389
10,9.0,18.0,3,1.303986320513884,1.17065142873739,2,0.03127174616570427,3556277.125113716,12326.27870932866,757217.7920237145,61.43117561106613,0.7519798268342681,0.23569723828168399,7.676596182743965,0.4333333333333333,0.13333333333333333,3.2499999999999996,0.0,0.5460544153951721,0.7080777454806929,0.6588919025707058,0.0,0.5510754360006973,0.5788354598884247,0.6305715873215504,-6.118743448446656,-2.7775765717520784,-1.7861973822957875,-2.0871529363575974,-6.062993663702967,-2.721826787008389,-2.553517938072855,-2.239842125261285,0.8193545692026283,6.433433433433433,655868.5659571422,5.816816816816815,0.7272727272727273,0.8830167281369639,0.8252674492138276,0.7032009460843346,0.24881343526627217,-0.41511224328977636
10,9.0,19.0,3,2.479319224514679,6.508907040901223,2,0.2295210345501405,2578004.7428633133,146353.5283734415,1432009.9588973215,9.78459470579587,0.8327420817185113,0.09821920657319572,10.170519565545964,0.3833333333333333,0.3333333333333333,1.15,0.0,0.22961869077688593,0.6717938155586841,0.9655426272374158,0.0,0.23652187324676294,0.8397293786174116,1.0482620278556058,-5.650791013460789,-4.35326377909613,-1.854624557603242,-0.19471141235427947,-5.485865711079289,-4.18833847671463,-0.8792231063361129,0.2647590037602212,0.7691559691442149,6.521521521521521,184614.69463245457,5.904904904904905,0.6818181818181818,0.6901006214628547,0.8601616380408587,0.5695296723817955,0.21078016904518584,-0.3278153923375588
11,8.0,0.0,3,1.4971747925869097,1.6728575943750466,2,0.30928613060167875,6348118.716152255,167728.13714212584,1211670.8641809265,7.224016702422486,0.8012168541425932,0.15555317262666335,55.311312321383504,0.4,0.36666666666666664,1.090909090909091,0.0,1.0486834781958432,1.194807191400784,0.8329668191119697,0.0,1.0661521537216962,1.0661521537216962,0.9065947232767815,-5.9307373790266915,0.2887289238771187,1.1553502917438374,-0.9906299294303684,-5.833563512668486,0.38590279023532403,0.38590279023532403,-0.5448856141832703,0.7980017164407939,6.499499499499499,284179.6819934837,5.904904904904905,0.5454545454545454,0.9476250457690654,0.8619829870611229,0.695631712450201,0.21954142608368013,-0.48305573228996657
11,8.0,1.0,3,2.7699660532259514,7.6898750411652195,2,0.3959241153665647,6026199.114923606,46355.86309721367,1556917.7938889184,33.5862108882296,0.985881706007626,0.8909423174078774,62.410653892073555,0.6166666666666666,0.41666666666666663,1.48,0.0,0.4879153093621988,0.5579752370953841,0.8850039232650858,0.0,0.5088296743249608,0.5088296743249608,0.9980662487835276,-5.009650561688764,-2.5653653580858777,-2.214389601765452,-0.576090160407067,-4.803739496611707,-2.3594542930088207,-2.3594542930088207,-0.009289237095189584,0.7247814572415097,6.5655655655655645,763629.8261282258,5.816816816816815,0.6818181818181818,0.7871874785688716,0.8425394546942891,0.796059508501967,0.2169079977220486,-0.26745040788341545
11,8.0,2.0,3,1.3961675309692971,0.7524630226287781,2,-0.10831301130172521,5332737.9690059675,63916.31293567214,888682.3269436755,13.903842166835874,0.919401853974054,0.563603683351292,23.63142427711895,0.6,0.4,1.4999999999999998,0.0,0.8352889371319504,0.8915273437073449,0.7894001551950277,0.0,0.8476807839526425,0.8476807839526425,0.8187346151982325,-6.035565200352612,-0.9941243591594917,-0.6546937895097589,-1.2710890945045517,-5.94733411047191,-0.9058932692787902,-0.9058932692787902,-1.078045806079368,0.655571912107424,6.6756756756756745,496403.9929222816,6.19119119119119,0.5,0.8027565571518169,0.8677465589016048,0.5436298826462114,0.19563397801519283,-0.542967671223991
11,8.0,3.0,3,2.962710165138373,9.368206851903484,2,0.14355861157264815,8427446.379879655,187464.70640503286,2803529.5790971774,14.954972767193425,0.8767842081373736,0.8525333271877154,10.12219425080725,0.5,0.2,2.5,0.0,0.20070475608010432,0.3094966073802694,0.5513482581446881,0.0,0.20941460283612437,0.3637900454468263,0.5295565061260796,-6.02209822534152,-4.813434469933921,-4.158279255287579,-2.7018248584232554,-5.771630722206266,-4.562966966798667,-3.6719689194725498,-2.7152261223047742,0.8043244061655369,6.741741741741741,339258.33827409917,5.794794794794795,0.5,1.0382728708208397,0.9349604255206283,0.9277119116902506,0.1423529868301257,-0.36582210143873195
11,8.0,4.0,3,1.5253013254367314,1.5532015589476593,1,0.4178007893560183,5691863.3020066675,3659.121247179596,1185577.3432181913,324.0060285326755,0.8589258477569648,0.6074465246462611,5.433563898650912,0.26666666666666666,0.21666666666666665,1.2307692307692308,0.0,0.3964524015351603,0.3810299615924431,0.7358114954123236,0.0,0.39938397375409024,0.39938397375409024,0.7385082371570209,-5.673596906135629,-3.424285787355703,-3.511786494899766,-1.4988990822652388,-5.631951371601298,-3.3826402528213726,-3.3826402528213726,-1.472708892405958,0.8492403955387201,6.543543543543544,522224.55463966436,5.97097097097097,0.5,0.9270657356676043,0.8736736156833883,0.8985556693529209,0.19115731400064764,-0.4200283042137097
11,8.0,5.0,3,1.3204609811511492,0.6983622929179103,2,0.6849669227883162,6701156.282752261,232361.2548456476,1340692.2113293011,5.769861297314361,0.9552617660617677,0.9650869445400335,3.225350364899528,0.2333333333333333,0.16666666666666666,1.4,0.0,0.8081277943216154,0.8993596651140545,0.7333371917955989,0.0,0.8207875070433099,0.8207875070433099,0.7524898003436598,-5.68393869439503,-1.0905898542342918,-0.5720334936750993,-1.5156950539090364,-5.5962704119452,-1.0029215717844622,-1.0029215717844622,-1.385134006991426,0.7409389491871595,6.389389389389389,116968.27039703871,5.420420420420419,0.5,1.058588978568487,0.9013688354585621,0.8217614393352057,0.2187935092157932,-0.37100163308823286
11,8.0,6.0,3,2.2921730233583952,4.954857125035075,2,0.4554486870281955,4681168.83087855,321632.5799156984,1686121.9150140334,5.242385318850395,0.71451786437817,0.640204581098172,17.329251931756204,0.5166666666666666,0.31666666666666665,1.631578947368421,0.0,0.5994104979750914,0.6096980455047634,0.7078322972793282,0.0,0.6346551450255821,0.6346551450255821,0.6928029044349773,-5.567278356280448,-2.2301932643764366,-2.1729196236752872,-1.6265789277609763,-5.258107679517035,-1.9210225876130242,-1.9210225876130242,-1.615275407315775,0.8342974823706741,6.653653653653654,116968.27039703871,5.728728728728729,0.6363636363636364,1.0204402673428963,0.9193203553279967,0.9070640275706457,0.16190624857248706,-0.3143198611310799
11,8.0,7.0,3,1.8063357198251817,2.351862861849008,2,-0.09493854409592317,2606632.1459782114,230166.71001305344,697411.6112063897,3.0300281529280992,0.5028036874527113,0.34719163801942243,8.221133589417164,0.45,0.2333333333333333,1.9285714285714288,0.0,0.6826724965757603,0.5340090491403195,0.8683440202100867,0.0,0.687005366492304,0.4948729800449152,0.9217412820830327,-6.06177455381442,-1.923567785482514,-2.824732088228997,-0.7980688681480022,-6.023543585198855,-1.8853368168669489,-3.042654620761065,-0.47139479829463493,0.7766488636789595,6.653653653653654,139728.4095082956,5.904904904904905,0.36363636363636365,0.7619358202407184,0.8613166459114443,0.7820964878769237,0.1949588716790286,-0.3347231717724125
11,8.0,8.0,3,2.385830946927918,6.130826458414752,2,0.7966609602599606,8413869.407758579,840413.9973741113,2411414.532493067,2.869317431679595,0.8813893516341472,0.9805721215887637,6.770776695891602,0.13333333333333333,0.2,0.6666666666666666,0.0,0.44715035550979787,0.39530936456965365,0.750151959313648,0.0,0.4597702706753547,0.4597702706753547,0.5590226866263146,-6.40644920292454,-3.5418031642813705,-3.873919839368676,-1.600638781107338,-6.230603023625912,-3.365956984982743,-3.365956984982743,-2.747554582056516,0.9011950518452154,6.389389389389389,291383.17048327887,5.684684684684684,0.6363636363636364,0.8333545229362295,0.8683466553042498,0.8191252550138879,0.19543477903769116,-0.33705530581369647
11,8.0,9.0,3,0.19924080102445377,-1.3346685793058688,2,0.3625867553295751,4007574.984577245,32865.90881624366,733204.6461940786,22.30897220257908,0.7657477779988289,0.7133374209767508,25.30437579939205,0.16666666666666666,0.26666666666666666,0.625,0.0,0.48661868041947587,0.5933730184958204,0.5392501991942377,0.0,0.502233050049503,0.6131005561097437,0.502233050049503,-5.950021633207692,-3.0546299575888303,-2.419439336595813,-2.7414712822904206,-5.76503612283874,-2.8696444472198785,-2.230489269933548,-2.8696444472198785,0.8925748284019125,6.455455455455454,175486.7149648152,5.816816816816815,0.5909090909090909,0.7706378562356924,0.881558216408968,0.794726257931794,0.16709272094905794,-0.6781640853234917
11,8.0,10.0,3,1.731831229830378,1.7156584242208481,2,0.07772698895648078,7405655.7403711695,97608.8898643207,1498839.495883193,15.355563391476178,0.9738285134868967,0.8658690911481336,16.339612563547856,0.45,0.45,1.0,0.0,0.7444490855937945,0.9677976773612682,0.818583236526787,0.0,0.7673756306829776,0.9624599601947731,0.8757452140468818,-5.886830242787097,-1.5043848514983473,-0.18956960679767398,-1.0679696897626636,-5.710951998030348,-1.3285066067415983,-0.2143893653317992,-0.7096131181037935,0.8522110305644058,6.697697697697696,263281.546564802,5.794794794794795,0.6363636363636364,0.9157919159173754,0.8734580860980563,0.7349206228475991,0.20039147744770172,-0.3553115743721494
11,8.0,11.0,3,3.197487090198725,10.15589673040087,2,0.6146368778601865,7629391.548618332,414737.5163717423,3050198.133831369,7.354526690798284,0.9064424560879941,0.9381102138679238,33.90983468375124,0.41666666666666663,0.25,1.6666666666666665,0.0,0.8190495665538973,0.7233992102100892,0.7361937346996847,0.0,0.8505429474705432,0.819919138723816,0.819919138723816,-5.844005683057014,-1.0574753614106545,-1.6164565874702967,-1.5416853136410884,-5.627617436463584,-0.841087114817225,-1.0134261948912329,-1.0134261948912329,0.7334016806848126,6.719719719719719,508987.01935196744,5.552552552552551,0.5909090909090909,1.0319802453115916,0.8981281875409503,0.828305995354889,0.2023036036218858,-0.3138555554620844
11,8.0,12.0,3,1.4136127007033432,1.2794925774896893,2,-0.08318149221371973,5722454.047818404,103600.06484858344,720137.3481477182,6.951128353058795,0.7359759512790549,0.24651737342572155,31.338250705085876,0.5333333333333333,0.3833333333333333,1.3913043478260871,0.0,0.6327644128879263,0.7325484923358528,1.0025975913841385,0.0,0.6451100237377156,0.7246896322750478,0.9894153294429355,-6.420978266245731,-2.358011723438616,-1.7173003179861421,0.01667907782214062,-6.298098608461567,-2.2351320656544518,-1.733931843863564,-0.06666329890647216,0.7910502993765273,6.609609609609609,385234.4842646988,6.0590590590590585,0.5454545454545454,0.8245943451627071,0.8588786227346391,0.4933158616609351,0.19972779201199387,-0.46990189538021565
11,8.0,13.0,3,0.9962284985630948,-0.30127091197701983,1,0.18305051115682758,4155044.8031649105,68772.91130910255,674840.8252740228,9.812596448635484,0.8070307987540368,0.7042391185943586,3.3133303062254105,0.55,0.31666666666666665,1.7368421052631582,0.0,0.850448032769298,0.82569372871667,0.8444730680808106,0.0,0.8504530708616299,0.8504530708616299,0.8177583412271989,-5.428901588706657,-0.8119029124929638,-0.9462915930916038,-0.8443404077827594,-5.428869427840406,-0.8118707516267127,-0.8118707516267127,-0.9893661697905829,0.8712219756400782,6.367367367367366,592615.181247554,5.904904904904905,0.6818181818181818,0.9030443069062133,0.8814578826792913,0.7714071329844859,0.21158805472731324,-0.3627410289097197
11,8.0,14.0,3,1.4670637642279278,0.9715306211117327,2,0.012910719846740637,5357281.816170882,302236.0477526421,1727917.7391319128,5.717113335686834,0.8519310108041036,0.7046637335559539,10.10888957732823,0.26666666666666666,0.35,0.761904761904762,0.0,0.7237221030334048,0.8438502663498667,0.7544592021282961,0.0,0.7305617024184221,0.8848793915087466,0.7930174934265237,-5.639652268499218,-1.5581112683638523,-0.8806301996055232,-1.384764717726263,-5.586853220780664,-1.5053122206452976,-0.6431619423275885,-1.156380883495281,0.7910502993765274,6.521521521521521,483820.96649259573,6.08108108108108,0.5909090909090909,0.8701758659055207,0.8732097094620096,0.5154275323904302,0.2019438211997822,-0.3698835380493979
11,8.0,15.0,3,1.5898257215496823,2.4230860881298115,2,0.1946503955913771,3974032.6411808548,285771.43086717266,1084468.0065221747,3.794879016532056,0.6504777825668226,0.08910783253567456,9.734674337456502,0.4833333333333333,0.4666666666666666,1.0357142857142858,0.0,0.4677704851197917,0.4426624508010373,0.7086660512575955,0.0,0.47152369751703116,0.47152369751703116,0.698431022901537,-6.708916996742601,-3.5706836385478984,-3.7391313567437865,-1.9545352804460547,-6.65551567125924,-3.517282313064537,-3.517282313064537,-2.007097053044439,0.8642705585758116,6.433433433433433,549388.1784937482,5.904904904904905,0.7727272727272727,0.8172658963533875,0.9146256860207489,0.8039975892393073,0.15217435503269824,-0.43768034748208545
11,8.0,16.0,3,1.9326922394916008,3.5989656288941116,2,0.2934217700585624,4307100.381451546,258428.97463049713,1156405.3166752383,4.47475101554952,0.9110628858574753,0.817749976405227,30.907944627751373,0.36666666666666664,0.3333333333333333,1.1,0.0,0.6057134654622979,0.592675621794534,0.6690234489010397,0.0,0.6171783555022213,0.6171783555022213,0.6900269010456487,-5.267145012532022,-2.0767643538987923,-2.145436567147627,-1.7433014903859387,-5.16930094872996,-1.9789202900967306,-1.9789202900967306,-1.6023442345054941,0.8493276454077656,6.543543543543544,459899.20905224286,6.0590590590590585,0.6818181818181818,1.0554138063893899,0.9406643031710329,0.9641183475439832,0.10962380262913744,-0.43777327804393873
11,8.0,17.0,3,1.361746188967473,0.5307824405099426,2,0.3998885088721351,8820889.809074415,355017.3380050588,1505154.2575903395,4.2396640852760035,0.8071348621177179,0.8646093711135617,7.953212520793926,0.35,0.26666666666666666,1.3125,0.0,0.5488429182265255,0.7998612153072477,0.958313929240452,0.0,0.5539428852134703,0.8952740372758591,0.9726641731583893,-6.3662001521850975,-2.872156282645678,-1.27412356156914,-0.2653818700134334,-6.3075886753070876,-2.813544805767668,-0.6605682964894237,-0.1724231518162993,0.7766488636789595,6.697697697697696,744751.5956049752,5.882882882882883,0.6363636363636364,0.831851011389203,0.891343217980057,0.7157867420598489,0.15726802468283432,-0.2239503975449552
11,8.0,18.0,3,1.5084542263369198,1.3377878124590508,2,0.405326828304466,9275089.048512397,149419.5337708194,1467193.104445428,9.819285788267937,0.8640963313476117,0.8394849743666829,7.0606892063867495,0.3,0.36666666666666664,0.8181818181818182,0.0,0.25727010108286835,0.448270086606565,0.7617000156070316,0.0,0.26701417418741263,0.5440670834424678,0.82810194666947,-6.456089004185389,-4.795130333478619,-3.562017427139513,-1.5384859089369929,-6.220488765292931,-4.559530094586161,-2.8361255851733684,-1.0692899095182868,0.8193545692026283,6.631631631631631,339258.33827409917,5.948948948948948,0.5,0.851554967837911,0.8818466617326682,0.896918786801939,0.15436614456302028,-0.3111178526357471
11,8.0,19.0,3,1.9816131685061138,3.0442835286219347,2,0.4199892233511274,6065971.87172254,378208.80780976964,2105635.623554775,5.567389177815926,0.786425847241677,0.7625608994443078,19.464921492233707,0.5,0.35,1.4285714285714286,0.0,0.7696437026079817,0.8559066606022864,0.7487614515227902,0.0,0.7684323814395043,0.8658840635530562,0.7684323814395043,-5.164624403713053,-1.1897037550597998,-0.7441879770659394,-1.297552738618843,-5.172765678103042,-1.1978450294497889,-0.6937503129393994,-1.1978450294497889,0.691281826599224,6.653653653653654,111184.96048192699,6.015015015015015,0.45454545454545453,0.9531818057457148,0.8955091238396633,0.7789485601751285,0.18901277271868985,-0.3138524884427991
11,9.0,0.0,3,1.1830639964369427,0.13339574967403278,1,-0.06284649775299744,4133671.6812709635,5636.264838451734,848929.068027081,150.61908770423912,0.8893406017102887,0.159560844937489,4.85779837260991,0.41666666666666663,0.35,1.1904761904761905,0.0,0.4518351868097238,0.6154987848852077,0.7289231271521797,0.0,0.4518241335825824,0.6316467682608731,0.7629802820414534,-6.0384315908905615,-3.310055724982787,-2.3217842840849694,-1.6368791525641022,-6.038579312428636,-3.3102034465208616,-2.224330204846123,-1.4312623655021497,0.8342974823706742,6.609609609609609,415545.53347188793,6.08108108108108,0.5909090909090909,0.937536772532006,0.873838885112927,0.8097129990321158,0.17182366471094937,-0.5714053730246409
11,9.0,1.0,3,1.3316842315969095,1.3421997878361847,2,0.3300420898426095,5638497.132298792,103960.04741932357,702918.7829120494,6.761431918906517,0.955377311949805,0.6580998491405261,7.4597127880471525,0.2333333333333333,0.36666666666666664,0.6363636363636364,0.0,0.8091499971105174,0.9014746749856485,0.8463331962576639,0.0,0.845259264832338,0.845259264832338,0.8425332208852784,-5.460505508891724,-1.0421374921500215,-0.5379980800062141,-0.8390984283688097,-5.227234057727969,-0.8088660409862669,-0.8088660409862669,-0.8231157107492004,0.8342974823706742,6.587587587587586,139728.4095082956,5.75075075075075,0.6363636363636364,0.7496539582738598,0.8353811505424428,0.7948683673775403,0.20555534387594418,-0.3386579771392252
11,9.0,2.0,3,1.270039305234287,0.6969916763541955,2,-0.10659475311250732,3036543.0226792768,51527.24871509195,449742.49597134715,8.72824587352014,0.7702014860428166,-0.11788875079798822,6.35417763013678,0.65,0.3833333333333333,1.6956521739130437,0.0,0.6434690720894326,0.6175149805153727,0.9164788495776114,0.0,0.6447197587306682,0.6251784399756292,0.7556097033664181,-5.603970625601548,-1.9979888471292826,-2.1434348139244874,-0.46805007358351425,-5.593099528346648,-1.9871177498743826,-2.096414290586463,-1.3668992528337842,0.8671539437324517,6.367367367367366,508987.01935196744,5.904904904904905,0.7272727272727273,0.7670264213607276,0.8401727298849053,0.6350394159224042,0.2289151145186324,-0.46126129300483876
11,9.0,3.0,3,2.002648853781173,3.90964662198326,3,0.2813289395692917,4597537.3131768815,356677.56087500235,1169843.7418254386,3.279835543776779,0.9086964063210103,0.5683977009025329,3.1057511712935506,0.6,0.16666666666666666,3.6,0.0,0.48322819941880274,0.38318175010733235,0.6678256292442568,0.0,0.5098769539204502,0.48518405234039036,0.5470165390241575,-5.937286554597638,-3.0682222633859544,-3.6622267017181818,-1.9722144252700047,-5.62697385938198,-2.7579095681702963,-2.896855879873585,-2.548926093643443,0.7466757874738221,6.543543543543544,226128.00663372796,5.948948948948948,0.5454545454545454,0.9920714201833433,0.9328797975947105,0.9025604008006387,0.13978190295724963,-0.5139379917727115
11,9.0,4.0,3,1.2719998509186938,0.37451943078656535,2,0.031012031466208678,3716145.3453993755,77008.98342593387,762050.848987944,9.895609772863363,0.6506874648042819,0.5251335465708749,38.04663285055881,0.5166666666666666,0.3,1.722222222222222,0.0,1.4976175019021825,1.00940433321271,0.8791213712151728,0.0,1.5512106257724931,1.0128679908929301,0.899369496679542,-5.239668681198908,2.6073508399333036,0.049275590202195296,-0.633363965470128,-5.058642192593572,2.7883773285386395,0.06509456166488636,-0.5090537099587964,0.8342974823706742,6.5655655655655645,184614.69463245457,5.794794794794795,0.6363636363636364,0.7242256196335759,0.8697242458870043,0.657093782766336,0.20761763052834986,-0.4335981335531611
11,9.0,5.0,3,2.8500053826014886,8.307963054193694,2,0.4313219304333963,3579276.6127973525,182690.89211947276,1183055.17306101,6.475720597430428,0.9108719793020984,0.30489914925015293,22.775924166727904,0.41666666666666663,0.25,1.6666666666666665,0.0,0.7334675184101659,0.8476644776044233,0.6492924229280179,0.0,0.7300275400318227,0.7361124830257271,0.6586614259188699,-4.716265724260277,-1.257038007324168,-0.7184548028615421,-1.6540301249829583,-4.738489340806673,-1.2792616238705645,-1.2504281863545321,-1.617429194889584,0.754754533446647,6.5655655655655645,366187.178487428,5.728728728728729,0.5454545454545454,1.0986291870068832,0.902397243564544,0.8602366616881042,0.22777755273937186,-0.29395075402010995
11,9.0,6.0,3,2.612821775997947,7.522994133645609,2,0.22143699156835317,6549267.002226532,21030.152919348602,1222017.0691229485,58.10785465086384,0.524828078216901,0.4669839674227144,36.29509791981813,0.55,0.3,1.8333333333333335,0.0,0.3615600763893809,0.5930476228026801,0.8077700172309852,0.0,0.37249724782474986,0.6825942886660319,0.7778703009641522,-6.280119903885599,-4.009479271702251,-2.555709723970449,-1.2072273409112757,-6.095724587075676,-3.8250839548923268,-1.9348177986567139,-1.3540414679325377,0.8429177058139771,6.719719719719719,459899.20905224286,5.816816816816815,0.7272727272727273,0.9323566597497552,0.9076205697667392,0.7499324758665233,0.15613827981414588,-0.38172498355449225
11,9.0,7.0,3,2.0368820103942364,4.086808254056092,2,0.045339445622631036,3214930.720557428,338449.6724635113,1751786.5350462112,5.175914404925517,0.8879537432690914,0.3678187435182555,5.623545689960838,0.4,0.25,1.6,0.0,0.7419132433541028,0.6271119519476035,0.8987368522280054,0.0,0.7341206343421921,0.5899857967152009,0.8992875113779946,-5.753000015857351,-1.4847731150764192,-2.1452249463584536,-0.5825668907380503,-5.81406747217434,-1.5458405713934082,-2.383850242447628,-0.5855492041389301,0.6901544976906657,6.741741741741741,322484.24984084454,6.169169169169169,0.45454545454545453,0.8691815226670515,0.8600594467117608,0.7392092924881505,0.18699699454576785,-0.43355319386294655
11,9.0,8.0,3,2.1224979436821503,3.9133932264549944,2,0.28075874438745574,2266316.594631189,18112.617659651274,1071247.027124051,59.143689070985225,0.8264072217010243,0.8010813842995252,58.14597147069956,0.6,0.2333333333333333,2.5714285714285716,0.0,0.6367077256013257,1.0878161298722935,0.788944838035786,0.0,0.6364808826624145,1.2748811703590612,0.7162149615978914,-5.460607691756098,-1.983796587936968,0.47952943424089867,-1.1524894408066162,-5.462553862223713,-1.9857427584045824,1.5015531987974642,-1.5501910575647426,0.81582801476548,6.455455455455454,226128.00663372796,5.596596596596596,0.7272727272727273,0.7537869836962982,0.885633431098947,0.7303073639631271,0.1679330041867592,-0.4093230788920867
11,9.0,9.0,3,1.9525865502704256,3.428357744414222,2,0.3046782766983068,4183645.461028154,149955.29925544845,1236814.9678649695,8.24789103156707,0.8621286154987622,0.5727255467989977,34.519977358713405,0.3333333333333333,0.26666666666666666,1.25,0.0,0.34809580887838487,0.7200686771117253,0.9781880298348865,0.0,0.3526099416330614,0.8785681744032269,0.9609029848564932,-5.408902326986717,-3.526086096330098,-1.5141211837668593,-0.11797881618224704,-5.339657248280156,-3.456841017623537,-0.6484043277197014,-0.20876466029714535,0.8412488994349407,6.521521521521521,209633.59968166234,5.706706706706706,0.5,0.8921318722042463,0.8674996374767023,0.7722948115358231,0.21324017408582552,-0.34642261364292104
11,9.0,10.0,3,2.0726360354271516,3.1442056336927164,2,0.07001189780667028,4213003.761915591,2101.081577885237,1703969.1140702665,810.9961707366599,0.8659401100400939,0.7084424763269022,5.057177859676001,0.55,0.41666666666666663,1.3200000000000003,0.0,0.6354245682975289,0.586506911864426,0.6886090856171105,0.0,0.6485783711337361,0.6485783711337361,0.7050075311899686,-5.806184487620891,-2.1167922161185775,-2.4008171540712273,-1.807993096676018,-5.68842939528362,-1.9990371237813065,-1.9990371237813065,-1.6780438309662689,0.8279747926459312,6.477477477477476,284179.6819934837,5.728728728728729,0.5909090909090909,0.9507839488849916,0.9055627348249977,0.9127198919623775,0.16043283058591196,-0.3693206051123793
11,9.0,11.0,3,0.8332048305239405,-0.7525513576011038,1,0.10128143929833966,1502058.8036201014,77144.52511984382,396438.7261457483,5.138909411003331,0.6801601030393898,0.06178315420818303,20.06101655721259,0.4666666666666666,0.3,1.5555555555555554,0.0,0.5502492800354015,0.914349931005014,0.9001036370919713,0.0,0.5710993926977839,1.0879449726597408,0.968535969468597,-5.075007441865226,-2.2824882508045805,-0.43467473754582375,-0.5069747851735151,-4.889725373142532,-2.0972061820818872,0.43002676425466024,-0.1538504684307327,0.7761073862084814,6.213213213213213,180050.7047986349,5.926926926926925,0.5,0.8945224116235106,0.8357916485215303,0.6404717240515467,0.2611789110518402,-0.44028569358382647
11,9.0,12.0,3,2.999136277720986,8.978561737350697,2,0.7427100245653433,1476567.6550678718,822519.3496341401,3344295.182720904,4.065916727926777,0.9663234509775066,0.856882948280494,12.150821106035124,0.2333333333333333,0.18333333333333332,1.2727272727272727,0.0,0.4992016544934708,0.7567459890639597,0.7362184196731791,0.0,0.509146198658278,0.812421863726929,0.7846457613526516,-5.885610945175193,-2.9475042236388562,-1.4316984692229244,-1.5525157563071463,-5.770654341088965,-2.832547619552628,-1.0824485863775744,-1.24273487212223,0.754213055976169,6.609609609609609,867116.6160106936,5.97097097097097,0.5909090909090909,0.9340983897323202,0.894658903459121,0.8550451561633657,0.15811831834090828,-0.3247209689244822
