fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
15,7,16,0.75,0.7477323860140626,0.5188160011131883,0.4000000000000001,0.5390152118032288,0.00010284685310602737,8.016398201654105e-08,2.1275699662692775e-07,0.00043047808222522466,0.9494911976050281,0.9466458314518318,2.4931786024431276e-06,0.9975449032848006,0.20844327176781025,0.16827143512150394,0.06612476150349567,0.677650429799427,0.3499152063312606,0.03067548565178897,0.4505409582689336,0.32544802867383515,0.055651442140823515,0.026084345179350585,0.04171108375583305,0.0649083582209229,0.12433033542491867,0.026864724959977864,0.03573223671943343,0.05552750083175774,0.09711858660378998,0.41705401598665093,0.4452237491073582,0.424159657517177,0.478494360214403,0.4479465723078896,0.5011000576691825,0.4660326526863758,0.5329530602641691,0.6204509891414052,0.20316622691292877,1.424000393967119e-05,0.2707006369426752,0.5403839188699747,0.793449086850913,0.703924393480734,0.9136941684146382,0.27469851956654767,0.8791009925585527,0.11219002398104858,0.1346268824803376,0.17872015889771853,0.11029136728003584,0.44987888312976837,0.07590440823033535,0.4108626557797614,0.11029136727057093,0.9985083142742782,0.02540672484800547,0.034007402102158024,1.2117964021279395e-05,0.07246677030297684,1.5965385461431746e-05,0.08581641631226915,7.327366984010539e-06,0.12636631372747575
15,7,17,0.75,0.5737132799955815,0.2736344225290175,0.6000000000000001,0.6668848736182551,0.00010269328092847787,5.090239490369584e-08,9.642725909523373e-08,0.00030156765290351357,0.8979147333225862,0.9354949876259905,4.350030161345578e-06,0.9915026839366309,0.20844327176781025,0.3874369555249886,0.024448739856757343,0.6819484240687681,0.4041831543244771,0.02518533413009436,0.32921174652241125,0.3835125448028674,0.02661620552547466,0.06456138662311134,0.236589127910892,0.17998526580928476,0.1725781330677736,0.045814594354046556,0.1440495469675103,0.12781678614823833,0.13649716766173348,0.3964827939734518,0.527094105237931,0.4602241493864052,0.4670163255261197,0.39521224154837675,0.5155005918388322,0.4531633176458031,0.4918368045303803,0.6059389598676876,0.19525065963060687,9.969033857379752e-06,0.2643312101910828,0.4722926475914523,0.7823242035798974,0.7170847956671942,0.8835415362339578,0.24586682610526278,0.7852862249843745,0.11914062442115617,0.2461372690686725,0.3332225391657515,0.39944282105619333,0.29247856880821677,0.365235290644532,0.268754173279262,0.39944282104170437,0.9969805890767509,0.04423968043686171,0.05213129430226972,1.3941626128198228e-05,0.07904075696915554,2.0003342525193672e-05,0.11003453277041583,6.793468991581855e-06,0.13336162678613417
15,7,18,0.75,0.6139700353949757,0.29972459037365085,0.2,0.5417922048978504,0.00010268115099750435,3.5703672603142815e-08,8.532593755108238e-08,0.00038630981517189607,0.8575573623665441,0.8345551378247423,1.937099467323872e-06,0.9910828850957555,0.20844327176781025,0.18982118294360384,0.05805797967264847,0.5659025787965617,0.3680045223289995,0.02378955675333468,0.4157650695517775,0.32616487455197124,0.050102566724523304,0.018661482086390093,0.056217600984900834,0.09998844126696997,0.15690043576812976,0.017750978976650414,0.021512135623052882,0.08041529924237999,0.11906362403897128,0.34818193473576564,0.39044261318794193,0.390745225015119,0.444792805774352,0.37456389761898545,0.4168589640011594,0.4196419625497018,0.48127258860092453,0.7838168470470448,0.20580474934036955,1.1038857081308896e-05,0.26751592356687887,0.5744295545092358,0.6183425439160644,0.524132192314001,0.7267018977642072,0.3377277479789311,0.7654115229290327,0.10612624593230033,0.18508365772722257,0.20528819728088776,0.3582711581756497,0.21861866338921962,0.38516727795933975,0.15150576650752445,0.358271158166477,0.9976349313389754,0.04220548355600157,0.04454086757506838,1.4477829994314794e-05,0.07896935511658906,1.8909674981830216e-05,0.07555724309109733,7.054758796354495e-06,0.12956649122041358
15,7,19,0.75,0.3812298462692576,0.058289866482191366,0.4000000000000001,0.35191062661005246,0.00010247617164365499,6.23031047087506e-08,3.060216971474714e-08,6.259992719480023e-05,0.7000385321370203,0.8854050510464223,8.24583289484404e-07,0.9424378127626529,0.20844327176781025,0.26318202659330586,0.03999247353625492,0.6547277936962752,0.3583945732052007,0.02866895876406365,0.5965996908809892,0.3713261648745519,0.06501315869043775,0.023625260752822404,0.1072612627299208,0.1402070106827211,0.18783315302688253,0.018312956843865517,0.06501793776467422,0.12455273499413072,0.15926731846280173,0.40989463913650115,0.4783051018468991,0.4663045292473036,0.5135827124381093,0.4168584324058725,0.4936405579220131,0.484946539267998,0.5468526379488284,0.8380372933730502,0.19525065963060687,8.12896509096718e-06,0.26751592356687887,0.642520825787758,0.8350296286265744,0.6617896868070803,0.8559667835604179,0.3267888949904969,0.5161742069010218,0.11429188945985183,0.26821504620106085,0.3146455814615694,0.14660254379984788,0.38285968421538935,0.14121028812983907,0.36397795331861715,0.1466025438066023,0.9982355011241143,0.026351355539289696,0.03271760819271063,9.060888861337054e-06,0.10163830474776954,1.6000084084798876e-05,0.10352450434375057,7.629949522156047e-06,0.14264087586250818
16,6,0,0.75,0.28214784270754795,0.012462359888425823,0.0,0.32944448375081203,0.00010219384099421715,1.019867630899536e-09,1.6426922289250188e-08,0.002761359270083761,0.37909342463177875,0.3793047961594277,3.0182970119107966e-06,0.7440343917454937,0.20844327176781025,0.16093535075653367,0.0693237971855516,0.5659025787965617,0.14358394573205208,0.07546190713751201,0.40262751159196297,0.36129032258064514,0.04046657413691418,0.03474166838767085,0.03879577106255135,0.03506772992357223,0.03910204414583379,0.03279032585413921,0.031618239364695856,0.030716871979510497,0.03759732471731094,0.33152053997142955,0.3464447735179897,0.3103784649384564,0.32050536204554775,0.36525627035663694,0.40020283113747895,0.35810638093386465,0.3911615499279168,0.7293136165989824,0.18997361477572564,8.554605994251607e-06,0.2356687898089171,0.8297718218036944,0.2546157281043362,0.2298501475814252,0.49606074015977963,0.4804878113082718,0.40609174842412155,0.09356712486928606,0.15062231554825312,0.19809465754031885,0.14792572130498188,0.4705306708721917,0.10929961554953657,0.43105143593986245,0.14792572129079046,0.9988491019371958,0.02023829611755833,0.029553978069548716,2.0483184529775632e-06,0.07747533177690143,2.182086481311151e-06,0.07962817203381707,3.3416070882306867e-06,0.08670595359472313
16,6,1,0.75,0.37937890300654564,0.07232636419767655,0.4000000000000001,0.07180980390511427,0.0001021819967087013,6.954811455032866e-08,1.5748624459768558e-08,1.7460949038227957e-05,0.16725573987966802,0.1068468651840686,1.2287661176212015e-06,0.5438593657325185,0.24802110817941986,0.27831270059605684,0.040229671369929464,0.6518624641833812,0.5121537591859808,0.016394357998121938,0.5108191653786708,0.6229390681003584,0.018883783664936565,0.046264395389579535,0.05570639737284713,0.1728369944985328,0.2367421997389796,0.034145406598579335,0.04262618699650998,0.05704910241145929,0.12381406037176798,0.4920550324122501,0.5187041719370161,0.5368519866322878,0.5920875020675382,0.4864112458162124,0.542903327373974,0.5012724392407835,0.5815545819107688,0.6964105012925539,0.20580474934036955,1.319735638359459e-05,0.2961783439490446,0.6254980079681277,0.32382513959777226,0.31169163278579237,0.6290760578132373,0.3965711744673318,0.3978528143532306,0.09861222880028156,0.28484149388667723,0.3325452885691065,0.5511181500191772,0.6037913436128199,0.44433323865522817,0.5561422072785036,0.5511181500191961,0.9987781370181059,0.017279698390313795,0.023586465535761183,1.4941374356663746e-05,0.0847543603744295,1.5308008501110843e-05,0.07335962520619604,6.045391140409502e-06,0.07795276872079322
16,6,2,0.75,0.2842756295028051,0.03557150822372768,0.2,0.07401676813499503,0.00010218532040393263,1.3170984887988473e-08,1.3904244411611073e-08,0.00016175108151042332,0.13555835493305265,0.12847898051591722,5.2785885631034726e-06,0.573656093771056,0.44591029023746737,0.2122879413113251,0.07325887473126737,0.4957020057306591,0.2532504239683437,0.035197034517336204,0.6924265842349305,0.5311827956989247,0.04542143157599317,0.6201187826520737,0.8194815276154814,0.7636302059464986,0.8474438517564604,0.6283700536039492,0.6767197445582462,0.7094519010887181,0.7967427169893603,0.7806126191679053,0.860124639025886,0.8187480609880129,0.8857391566786199,0.7792580318585205,0.8500869957107082,0.7917477219908897,0.8854500089136754,0.5812943447595287,0.23482849604221642,1.2542162078614716e-05,0.302547770700637,0.7446577327055416,0.42867599352305996,0.16933909357292087,0.6827305210001464,0.5592953718882512,0.4289134435684442,0.014828409688526674,0.40844419282930233,0.40794500422463575,0.0034337255277757765,0.44326539545661825,0.001552180868343361,0.4130268414798443,0.0034337255243217057,0.8513506953773611,0.38490153609202266,0.37273236005618654,7.383338388047123e-06,0.010410807640258783,1.1564899564869524e-05,0.01907068438796915,4.439232801899365e-06,0.024744398640268242
16,6,3,0.75,0.33965986482343513,0.033011554485440214,0.2,0.0442711264504854,0.00010216012618942954,1.2967460789928058e-08,1.0083519619543396e-08,0.00011450180892674141,0.17059892952357822,0.3609207300946925,1.9437445009778735e-06,0.8914975604774602,0.20844327176781025,0.4021091242549289,0.02322579870213718,0.5888252148997133,0.4403617863199548,0.018760545292366548,0.48763523956723365,0.24659498207885297,0.08968958263996638,0.34807885425447493,0.2847104084903471,0.20880915986773319,0.15998361656804955,0.32292491054476063,0.20773842439812745,0.17100396800858397,0.1208971462188422,0.6252401545242539,0.5804368400423467,0.505974902981279,0.4911512758440707,0.6310571120613819,0.6014350589407411,0.5255652226032157,0.538921064514628,0.6770146365475633,0.18205804749340368,1.576569350359109e-05,0.28025477707006374,0.642520825787758,0.5179545526461804,0.43116472556307706,0.7667710411996307,0.45274295728171543,0.48084417244316535,0.03413603866323662,0.2355197692453992,0.29786375809708465,0.0037043389933923464,0.4418662370629588,0.0012171748942271952,0.4124944761476403,0.0037043390038153465,0.9613289978027022,0.19731549549398572,0.20194562615205142,2.5137551718168854e-06,0.027438441948384178,3.100534421142688e-06,0.026951299486645815,1.9210220043084404e-06,0.060304320082951945
16,6,4,0.75,0.2847483320539284,0.012107752527646008,0.0,0.27277548404176105,0.0001021784777085742,2.8787837113118134e-08,2.5768170846991003e-08,0.00013230342382390152,0.3835337399268096,0.3071053970649352,1.9878646094239805e-06,0.7958475006084876,0.32717678100263886,0.18340210912425495,0.07287135227123553,0.6747851002865328,0.17128321085358958,0.07203347681269628,0.24111282843894902,0.1691756272401433,0.07094995752719241,0.051744416793414426,0.06759361398800104,0.08345833747551562,0.10284291942030829,0.039925320839615704,0.0534978025804135,0.07561619618502331,0.09267362853366638,0.48466201060141556,0.5133662721023613,0.48509748060202723,0.5183432316466434,0.4800084275165929,0.53809663991939,0.5006246610816935,0.5569315247201457,0.7737009712326488,0.17150395778364116,1.319735638359459e-05,0.2770700636942676,0.6254980079681277,0.6982709881154903,0.5527093473690412,0.7842961342248609,0.3200250994663695,0.4027675598882109,0.12625135684785954,0.16956601953997463,0.23470532639511,0.3441850075066808,0.432432814030577,0.30915462329364485,0.3942799642537351,0.3441850074754063,0.998360374787891,0.021876144939989853,0.030277716347556324,4.1761984414315265e-06,0.07988447629972319,6.646336467480503e-06,0.09951732411477587,2.5232582750157917e-06,0.10991066297496056
16,6,5,0.75,0.3032571349407398,0.024430128169649398,0.2,0.11689638820642569,0.00010218495352797793,2.0077393787988555e-08,1.3006400787900329e-08,9.100435083633843e-05,0.23760050327859888,0.12821053194489151,2.2154438051037628e-07,0.5097269331385912,0.20844327176781025,0.32187070151306735,0.03121850329811563,0.6117478510028653,0.47597512719050317,0.017219294274606306,0.6336939721792894,0.5885304659498207,0.032713149240571976,0.10263194698095632,0.10041150888123043,0.15426805047466102,0.2945683969440217,0.08064889591671034,0.07355644649291054,0.11679112836423815,0.16265129144638316,0.4046477956597265,0.4094788140540402,0.42166037607476925,0.5426796756888728,0.4127605146944468,0.4423370934603971,0.4328552505225137,0.4998529747305242,0.6716688594063549,0.19788918205804748,1.2222868976226788e-05,0.28343949044585975,0.5744295545092358,0.22684436830023502,0.24164850429197227,0.5504415192126118,0.46623899193626017,0.32889729352286445,0.11751306889710653,0.5454945818778603,0.5772963702027265,0.09777174401305713,0.44660607057488444,0.05283997458612325,0.41678737086845313,0.09777174399431303,0.9976568795803982,0.0302105203350926,0.04055664499474978,1.4003888198135003e-05,0.12161330385894388,1.5185862164713599e-05,0.12204721155151652,9.338047052369509e-06,0.16627179072278214
16,6,6,0.75,0.28237573932850357,0.012482004337824098,0.0,0.11791169894491907,0.00010218069802846416,4.040995865332744e-08,9.442794251270591e-09,1.9231727119581155e-05,0.2156716414117175,0.14326317574320416,1.5056447693756808e-06,0.6354922314526301,0.24802110817941986,0.17560751948647416,0.06754354247552433,0.6318051575931232,0.5845110231769362,0.01227055971577604,0.4853168469860897,0.6229390681003582,0.016762342713925918,0.054667845171289045,0.06617587626446807,0.13166083608809842,0.24928298429084428,0.05084448171573554,0.061537866725402235,0.07851580767741762,0.13212783710896966,0.44837669581414086,0.47275273578234417,0.4762491676292997,0.5648266351848634,0.47852295694589997,0.5342082041436409,0.4946745105211553,0.5688308638741573,0.7578458184113974,0.20580474934036955,1.6588560497133672e-05,0.2866242038216561,0.5744295545092358,0.5052334418539437,0.491387864279865,0.7412546682574463,0.3396926022025769,0.3896934861973981,0.11211931444512488,0.4118002218251493,0.4624833085600637,0.2912159738022497,0.35339538963584055,0.3049681786801254,0.3160074794580082,0.29121597378907843,0.9984530815921028,0.01886423171161001,0.026643176242938372,8.514333047139506e-06,0.10395096289594442,1.15112023936088e-05,0.08734563400719843,8.08203489582677e-06,0.13120761961040006
16,6,7,0.75,0.2832969943901184,0.014520037684540636,0.2,0.13242027066653653,0.00010217891385375359,2.9981729679383723e-09,1.1042711918779292e-08,0.0006216828828191038,0.15468668722989315,0.2589992479036528,1.6548459184193214e-05,0.8279572603034222,0.24802110817941986,0.146721687299404,0.081506883633673,0.6747851002865328,0.1452798191068401,0.08566396048940897,0.47217928902627526,0.2917562724014336,0.06908901288918018,0.04531370275469407,0.06406043419008291,0.07135111202107769,0.07808982648246349,0.040626534349124985,0.05055815972619782,0.06427198910140954,0.07428901472510087,0.43398007790022497,0.46269143622772774,0.43242505142900334,0.45451818890596635,0.4442870246172743,0.49664967942222393,0.4585889488542627,0.5057903829229077,0.730848553173475,0.16358839050131924,9.969033857379752e-06,0.26114649681528673,0.5914523723288666,0.44354560119056785,0.49494900741125747,0.6931510703911323,0.3226776905470867,0.42814838960437274,0.10080786231764627,0.37514553393412275,0.44763662145501315,0.3411346606102751,0.5262273051997183,0.4412909293576062,0.5673760623225929,0.3411346606033136,0.9983033574659999,0.026027030129504133,0.03465642913740972,3.47123239552722e-06,0.11298388014807818,3.310175328937988e-06,0.09681410576646611,2.24323656389773e-06,0.12447709859938298
16,6,8,0.75,0.2981251922865679,0.019653138188810433,0.2,0.08737185768992672,0.00010217331885921862,2.1669532693568548e-08,6.730501476115269e-09,3.3435056290338975e-05,0.1538061412001842,0.1632865483854381,4.022977129930293e-06,0.6999641087140355,0.20844327176781025,0.19715726730857408,0.05568712691505235,0.6103151862464182,0.33182589033352183,0.029746126928201912,0.5595054095826895,0.3483870967741935,0.06583069383433926,0.02862820071645267,0.044634848963281695,0.11908291207853662,0.14574099351844705,0.026121356799511174,0.029283903490237163,0.0760784392143916,0.0983107955642238,0.37530765986526327,0.4019401204766445,0.42125085339861557,0.45321432326391947,0.4137191736457184,0.45930526663661464,0.446177380928377,0.49861922035601414,0.8297933964951598,0.17941952506596323,1.1327356865509664e-05,0.2707006369426752,0.7106120970662805,0.2746419463817764,0.31154910638234057,0.7385274446544114,0.4166297201383806,0.32682724929800233,0.09833667512451849,0.1773998680792479,0.2199627312926209,0.269203328916701,0.3030687320628921,0.26788288323136766,0.26112977249587094,0.2692033289100242,0.9985679595745464,0.024999038449622063,0.032991874403809726,2.859011127381298e-06,0.06851115989603236,5.064238264156412e-06,0.06790095194629334,4.191486510772369e-06,0.10738163802051633
16,6,9,0.75,0.2963720339313439,0.022312351178507626,0.2,0.17577074950126081,0.0001021689816062101,1.5974190574600638e-08,2.115652182079123e-08,0.00020679029358175604,0.3497103791125755,0.26120846944120935,3.6749507089367993e-06,0.6408023598290145,0.20844327176781025,0.2700596056854654,0.03877687622314577,0.6547277936962752,0.37761447145279825,0.02662729707549272,0.49381761978361693,0.621505376344086,0.01758616500816826,0.06899262534181981,0.1999271845118757,0.15826136983139324,0.1921251282469073,0.0576508150072122,0.10249962106495461,0.11338640435085631,0.14345713570075685,0.40843037080710276,0.5084741431181623,0.45136599216613493,0.48878946791234645,0.4296785834389877,0.5049008964090399,0.4643483330519666,0.5217758257099023,0.8230894887095794,0.19261213720316636,1.4983511858531704e-05,0.28343949044585975,0.7276349148859108,0.024999971959463796,0.26997164388283945,0.4709067573835233,0.41310027291730045,0.3178620169299423,0.09694616640631998,0.5260977179789668,0.5593790743431093,0.3627412088361273,0.4296433058813632,0.5386371878807029,0.42527421221664474,0.3627412088377347,0.9939373578760129,0.05965541889655689,0.06907189189207734,5.540442536516761e-06,0.10259421042360391,1.475943115317538e-05,0.10841043334429046,9.110902688943961e-06,0.1926815728549901
16,6,10,0.75,0.23217052122117965,0.008539054145215667,0.0,0.010199400796332619,0.0001021994785094179,9.962389916809897e-09,6.6965314610077894e-09,9.777067851651353e-05,0.06184980751194502,0.13590248255392529,8.683014780549116e-06,0.46297086956211037,0.24802110817941986,0.1361760660247593,0.08794121070045056,0.5859598853868195,0.4058790276992652,0.021259453072226677,0.5795981452859352,0.632258064516129,0.023757613797702692,0.7024441093261761,0.6803974747007562,0.6318162699728858,0.7189513897419708,0.6687211384563112,0.6035955392544249,0.5406186697780854,0.6720103980857602,0.8473953961806747,0.809320659976507,0.7675722032078218,0.8394274067370452,0.8317055020238489,0.8372285210158672,0.7315599039206395,0.8507916612033193,0.6134153539103169,0.26649076517150394,1.7909577366342416e-05,0.302547770700637,0.7276349148859108,0.3579077867813809,0.22004104063712582,0.6216451231872666,0.5221716946713518,0.34446286806051873,0.015087603116958795,0.6116895152172326,0.5868090046440824,0.0002452392546481441,0.44181292603361283,5.577088102491202e-05,0.41243336949822323,0.00024523924733518544,0.7179770308207071,0.5462767731216532,0.5487924254193549,2.310787450446948e-05,0.02600282465723921,3.3819460157078195e-05,0.0233867180034099,1.2613608224523465e-05,0.04413956212077774
16,6,11,0.75,0.3439055078898481,0.04054336096779519,0.2,0.08747411354946066,0.00010217205097843752,2.0229418139352642e-08,1.8278136770445416e-08,0.00013449857564304008,0.17901741941259183,0.14631871879120864,6.635058391249893e-07,0.8209448086156191,0.24802110817941986,0.3947730398899588,0.02585478432846998,0.6532951289398279,0.5579423403052571,0.014072648654616365,0.41344667697063375,0.5082437275985662,0.020665874095182342,0.48523165444350086,0.3402321392770671,0.22471130883001633,0.2820298251067246,0.4843261341651286,0.1467951124465588,0.14292797057433862,0.12295252240600393,0.709231362727335,0.647573800172188,0.5663921112116537,0.6184847624395071,0.6996078979756867,0.6120357439014835,0.5577499611814991,0.6043693851624999,0.8630120579176186,0.19788918205804748,1.424000393967119e-05,0.2866242038216561,0.7106120970662805,0.39187876944663014,0.38458815074064123,0.7243771726501773,0.363209139195408,0.41528233952357163,0.008893488193071446,0.2101516712371354,0.21195006523021198,0.0005964903821286201,0.4416670064471754,0.00015978734157624065,0.4123757902659778,0.0005964903690326994,0.8155009190742106,0.47260847157602903,0.40396780220612516,1.9820853551435877e-06,0.00921528470579431,2.318011545522914e-06,0.00844718929742741,1.521077620979624e-06,0.010560923075934425
16,6,12,0.75,0.3306956149092315,0.06382384628867498,0.2,0.029300920561908934,0.0001021668438160004,1.473868540758271e-09,5.746765998685671e-09,0.000675581355961052,0.008837241538098499,0.07681653190084174,1.023095012360284e-05,0.2986363748242799,0.24802110817941986,0.0875745071068318,0.13482636010243373,0.6088825214899716,0.33295647258338046,0.029539244607795726,0.6329211746522413,0.6329749103942652,0.028061133416764597,0.030760414520057303,0.0633413165613731,0.07500108794008162,0.15619197357131545,0.02585794011917388,0.05166817826076141,0.062325793358945294,0.13118519137748733,0.4050155815977989,0.44265829793011324,0.4161465335769448,0.48515791473165815,0.4191339710848084,0.4812585556627994,0.4425234977589101,0.5259218931461231,0.5744429069802655,0.20316622691292877,1.388663076292886e-05,0.2643312101910828,0.5574067366896053,0.5596558226820671,0.5545413565324937,0.8231556870566825,0.2445980508892518,0.304422433783226,0.14942206425990967,0.29359301400150417,0.34943538572150445,0.16701746091377467,0.5192016118605658,0.11665556153604313,0.47372893985831066,0.16701746088712022,0.9980340417290713,0.02319950614170422,0.027864999879740383,1.0157379435436344e-05,0.1124605758666641,1.733754981570763e-05,0.11853638683214834,2.103795269201559e-05,0.19320613232475087
16,6,13,0.75,0.2920562448000079,0.016703654512839023,0.0,0.07638167042752486,0.00010217440185275893,1.626179213134211e-08,1.1352403486124372e-08,0.00010016675545488302,0.16051144438295264,0.16577926926391487,4.183582122541955e-05,0.5891862955714555,0.20844327176781025,0.08803301237964237,0.12606185100614112,0.5659025787965617,0.3052572074618428,0.031000622250709705,0.5826893353941268,0.6774193548387096,0.020207154024772918,0.049327599303764555,0.06612203397551336,0.06911530833255274,0.17243486886088927,0.043324701334056165,0.048622775528135605,0.06291430617051934,0.0983586577567183,0.4420153366316737,0.46955136228235345,0.4365355924140612,0.5168566111491619,0.4542818983731062,0.5046107953096627,0.46620829324867374,0.5294238045425859,0.8881137319774002,0.18997361477572564,1.53746026810614e-05,0.29299363057324856,0.5744295545092358,0.13873221569116945,0.17417276084375644,0.4259899371542053,0.39616958296546645,0.33280620241208203,0.10194479639693538,0.2626452541643509,0.32943093161327464,0.17789816673793768,0.4561350174775397,0.11591639712096817,0.4097906019673733,0.17789816672344455,0.9985665172598504,0.021254982140443475,0.028736075571350165,7.250107881299473e-06,0.09896607053207171,8.126879390072066e-06,0.08196955031408255,7.260796247436842e-06,0.11293591393049
16,6,14,0.75,0.31807054415548996,0.032231578930398644,0.2,0.1866133450284028,0.00010218812929177414,3.8612072907627386e-08,1.3646896489605804e-08,3.9671296138286196e-05,0.3220414138534341,0.30822765999221835,2.6308697424335214e-06,0.63284565756037,0.20844327176781025,0.05823016964695098,0.1821404226312202,0.6762177650429799,0.36065573770491804,0.029363381805233107,0.5440494590417312,0.496057347670251,0.03550102546994649,0.09417332287576549,0.10040131477935793,0.09785091257539283,0.17696806143501842,0.07095332384255748,0.07997471626086297,0.08759391096773726,0.13355345029709845,0.4356764703799489,0.4510216924641508,0.4171644682211633,0.4859951438407816,0.4350867750734392,0.48287726975644074,0.4417759982629065,0.5097805482798462,0.8195551748435408,0.19525065963060687,8.12896509096718e-06,0.2643312101910828,0.6935892792466497,0.21422441685847637,0.2987371469731199,0.5418598357571316,0.3864787613735512,0.3632245930587127,0.2391563389955464,0.3992891262091318,0.4666543889636223,0.2736022180065194,0.5357145421066083,0.26652441754772277,0.47295722552899416,0.27360221798431567,0.9973442560465609,0.0193060445160774,0.026795100408155942,1.0221871053115522e-05,0.1918898229585984,1.1525968539828954e-05,0.2397717160903176,9.053047443014652e-06,0.23984459644547312
16,6,15,0.75,0.2777263972467863,0.01435063130884519,0.0,0.15671454465393744,0.00010218332685330716,4.059740491440994e-08,1.1728803511655224e-08,2.8624279090628882e-05,0.27665256501536706,0.26394235190116866,3.8070482917189612e-06,0.5609298173072319,0.20844327176781025,0.0811554332874828,0.13589219233391014,0.6117478510028653,0.26059920859242514,0.0408571676271942,0.5239567233384855,0.5440860215053763,0.02762172167274219,0.039264948875343646,0.04660230892690685,0.05068182761331349,0.1110014614717075,0.03188036055653332,0.03719362732328044,0.045923572684844,0.07185582150116447,0.39869983159137,0.4194834197783995,0.387844255133335,0.44338721572814394,0.41541969474159424,0.4621803779550616,0.4236443440308516,0.47800428117075733,0.711439311367136,0.21108179419525055,6.974202477002276e-06,0.28980891719745216,0.4722926475914523,0.2154189605910144,0.2594224381616961,0.7127493094532076,0.36077427979918386,0.25466328544726435,0.12098294898420872,0.311823649506656,0.342737137352884,0.20033950830357364,0.470893718252479,0.21041790567202817,0.48754650493118384,0.20033950830087324,0.9984796626028585,0.01891252093489029,0.027122461801671306,4.7351630826776904e-06,0.07925994339936021,8.353431797088898e-06,0.08201573479764013,7.1957551577169995e-06,0.1358848950130193
16,6,16,0.75,0.2658633011008379,0.02175236810598927,0.0,0.0281297315849193,0.00010218397137015096,9.683219337702057e-09,8.13762321526413e-09,0.00012653599163416394,0.09117864506297584,0.12506891208955054,2.2769681418955687e-06,0.4289387207303421,0.28496042216358847,0.17744154057771663,0.07083922857897673,0.6060171919770774,0.4330130016958733,0.019918421411272053,0.7805255023183928,0.7706093189964157,0.027117929969647722,0.6319703567281875,0.6973415550651905,0.6921561644106605,0.7236733949975148,0.5796481526250018,0.5892602074522815,0.7475554138566396,0.6983118769454628,0.78607379041357,0.8037723766339248,0.7833210196121572,0.8245554765855827,0.7521360352493967,0.8055391866104268,0.8038189238266845,0.8384140488337397,0.6932516796509898,0.22955145118733514,1.2222868976226788e-05,0.302547770700637,0.8297718218036944,0.4575064086030767,0.2818186487238261,0.7177177790268292,0.4924973309102123,0.28891591069878275,0.010867521640991414,0.48279404931357783,0.5251876105015503,0.0003768551786072796,0.44146251176768614,8.571631859285725e-05,0.41235403536516646,0.00037685516418908474,0.79071454166708,0.48187362694340163,0.49637267725012457,5.573876391562188e-06,0.01008967292751563,7.4566193380063235e-06,0.01085977927137307,5.460715667450075e-06,0.0306282572045311
16,6,17,0.75,0.30494100102217886,0.021450737853855505,0.2,0.062278384105746716,0.00010217734816403183,1.6696911927184226e-08,7.895999554555264e-09,6.176597910428535e-05,0.09091291929609495,0.06967181472699106,6.9408292147788815e-06,0.7502722455663734,0.24802110817941986,0.14351215038972953,0.08337407460249521,0.5859598853868195,0.3459581684567553,0.026957514669500197,0.777434312210201,0.8021505376344086,0.024543365367061774,0.5838559400773478,0.75777571641756,0.6122279113513436,0.6413462632176742,0.5163691951779422,0.6182400302674255,0.5315842242951889,0.6460020834710082,0.7865508844306558,0.8671600143595476,0.7657987531397615,0.8028589983400404,0.7573877297141158,0.8633740927902892,0.7366368616055263,0.8510557767569915,0.6934527320238741,0.20580474934036955,1.3533257586186534e-05,0.29299363057324856,0.7106120970662805,0.37332125163972707,0.3136656229798733,0.7328858961834355,0.48566472774325364,0.37122226071589703,0.023298596748254297,0.6090167408021312,0.5852362557978739,0.0061209635829458315,0.4441343849208101,0.00353174650077259,0.41347006189654534,0.006120963567110902,0.8765442928833792,0.30372594524512636,0.2787470668339943,5.827912501613958e-06,0.01597951186540373,8.129469172020886e-06,0.04198231182104617,3.805638196415748e-06,0.05790415332917344
