fid,iid,rep,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
9,3,1,3.9308394341,3.9308394341,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0819191296,0.667685699,0.8014136653,0.8110551899
9,3,2,0.0,0.0,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308396105,3.9308742216,3.9312757639,3.932954299
9,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085e-06,0.0001398171,0.0004367193,0.0006735531
9,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023980606,0.0478645983,0.0906972587,0.0956502319
9,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033953726,0.1797638371,0.4007527742,0.5070367147
9,3,6,3.9308394341,0.0,0.0,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010289562,0.2511921076,0.5887941993,0.6401800361
9,3,7,3.9308394341,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.319e-07,0.0033131509,0.0277990155,0.0442648004
9,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2e-09,0.000210596,0.0012339685,0.0005215581
9,3,9,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88876e-05,0.0102047193,0.0213570503,0.011631245
9,3,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101662152,0.3249799431,0.5189802993,0.4698963404
9,3,11,0.0,0.0,3.9308394341,3.9308394341,3.9308394341,0.0,0.0,0.0,0.0,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9337329746,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394343,3.9308394397,3.9308394946,3.9308395168
9,3,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-10,0.0060529887,0.1706048519,0.3130778922,0.2790701054
9,3,13,0.0,3.9308394341,0.0,0.0,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.335e-07,0.0,0.0,0.0,0.0,3.335e-07,7.9e-08,2.384e-07,3.335e-07
9,3,14,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4548e-06,0.0049255622,0.0427867415,0.0468332761
9,3,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.013e-07,0.0005097965,0.0446547613,0.0409371922
9,3,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9534e-05,0.4169472984,0.6930520444,1.4066379757,1.3917703493
9,3,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9308394341,0.0,0.0,0.0,0.0,0.0,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308404176,3.9342275556,4.0286846188,4.0500996645
9,3,18,0.0,3.9308394341,0.0,0.0,0.0,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9314646141,3.9653097248,4.034289176,4.0423284599
9,3,19,0.0,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.577e-07,0.168542833,0.8094263259,0.9264198739,1.0249462248
9,4,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9308394341,0.0,0.0,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9311035358,3.9311035358,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308406401,3.9309337816,3.9311035358
9,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-10,0.0007567621,0.0058165371,0.0079506622
9,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9308394341,3.9308394341,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45863e-05,0.0051805523,0.6246381534,1.8203958967,2.2843533006,2.2843533006
9,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041184133,0.2018932779,0.5153995275,0.541298188
9,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003e-07,0.0002646599,0.0158252312,0.0158252312
9,4,5,0.0,0.0,3.9308394341,3.9308394341,0.0,0.0,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308438707,3.9324520981,3.933977804,3.9335849822
9,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-09,0.0033112571,0.0408269742,0.0472641006
9,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308398246,3.9999811441,3.9883091927,4.0043325245
9,4,8,3.9308394341,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.930839435,3.93083944,3.9308394499
9,4,9,0.0,0.0,0.0,0.0,0.0,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59e-07,0.0327310105,0.3591493289,1.5563956676,1.6711776762,1.8072320606
9,4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026540939,0.1871486265,0.4380277136,0.4380277136
9,4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64e-08,3.50881e-05,0.0001299181,0.0010790634
9,4,12,0.0,3.9308394341,3.9308394341,0.0,0.0,3.9308394341,0.0,3.9308394341,3.9308394341,0.0,3.9308394341,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009526326,0.203029683,1.1399232266,1.8405381703,2.4917389014,2.819966004
9,4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140459454,0.4466216311,0.5385344775,0.5704881807
9,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008147145,0.0020455167,0.1431968273,0.1379089723
9,4,15,0.0,0.0,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.201e-07,0.0518232407,1.1701615845,1.7205210694,2.2459370355,2.3013988182
9,4,16,0.0,0.0,3.9308394341,0.0,3.9308394341,3.9308394341,3.9308394341,0.0,0.0,0.0,0.0,3.9308394341,0.0,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218679642,0.5515695129,1.41575852,1.8238256515,2.6369333108,2.6463050387
9,4,17,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-10,0.0002752261,0.0138080065,0.0218025441
9,4,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258e-07,0.000795241,0.0011250389
9,4,19,3.9308394341,0.0,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.409e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-09,3e-10,1.925e-07,6.409e-07
9,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073728231,0.0861966938,0.6363590562,0.6009971545
9,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06e-08,0.3768166607,0.6033180089,1.3454872609,1.3741018489
9,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-09,0.0121733583,0.8684814544,1.517448523,1.8165212724,1.8054867982
9,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.00859e-05,0.0865229502,0.49037409,0.496123651
9,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003131443,0.4612921945,1.1565739333,1.1186009918,1.1551994221
9,5,5,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394342,3.9308394438,3.930839438,3.9308394384
9,5,6,0.0,0.0,0.0,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003594164,0.0109313552,0.1183667284,0.2011510272
9,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9e-09,0.0305220308,0.3804433056,0.3804433056
9,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196317964,0.196317964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069076078,0.1119122665,0.1675328378,0.196317964
9,5,9,0.0,0.0,0.0,0.0,0.0,3.9308394341,3.9308394341,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078414645,0.1138250837,0.7990530429,1.7333138117,2.6504503632,2.778728943
9,5,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09524e-05,6.8666e-05,0.056727657,0.0708355307
9,5,11,0.0,0.0,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318666688,0.5565487998,1.9258570169,2.4278329415,2.4278329415
9,5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.746e-07,0.0004126179,0.0009299495,0.0020725532
9,5,13,3.9308394341,0.0,0.0,3.9308394341,0.0,0.0,3.9308394341,3.9308394341,3.9308394341,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002068105,0.0425712561,0.142307042,0.1256640651
9,5,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33e-08,0.0001926041,0.0011438387,0.0010410135
9,5,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008441834,0.0291656083,0.1057807818,0.1122912242
9,5,16,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008327591,0.0720572161,0.135791996,0.135791996
9,5,17,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625e-07,0.0700753283,0.5355760384,0.6048696556,0.7251017144
9,5,18,3.9308394341,0.0,0.0,0.0,3.9308394341,3.9308394341,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3298e-05,0.1539532085,0.4295599642,0.4488709067
9,5,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009096872,0.0481328034,0.4699742553,0.4821137134
10,1,0,2.7742e-05,5.2956e-06,2.31546e-05,7.11709e-05,1.278e-07,2.069e-07,2.80383e-05,0.0002206756,2.33798e-05,6.2717e-06,9.5669e-06,2.72152e-05,9.9463e-06,6.1889e-06,7.7192e-06,7.8617e-06,0.0001156442,2.67189e-05,9.39874e-05,2.57141e-05,5.865e-07,0.0003583108,0.0001883738,0.1309945377,2.5193916451,6.7172352773,3.062292395,8.2789224112,6.892154288,7.3188226452,7.8378598049
10,1,1,3.728e-06,5.90472e-05,3.31178e-05,2.63625e-05,1.99e-08,5.066e-07,4.6295e-06,7.20389e-05,4.09e-08,7.7347e-06,0.000160335,1.9537e-06,0.000386871,3.00286e-05,2.02342e-05,2.77777e-05,0.0001450223,4.15509e-05,1.1537e-06,2.01297e-05,9.51436e-05,6.577e-07,6.6687e-06,6.73224e-05,2.6929e-06,0.0280537698,0.0447107549,4.7839305713,4.9300330359,5.2563040159,5.4981650135
10,1,2,0.0001300793,2.2636e-06,4.0853e-06,5.636e-07,1.3456e-06,0.0005643413,3.84496e-05,6.35549e-05,0.0001476498,6.52012e-05,3.1205e-06,1.808e-07,7.32391e-05,8.011e-07,0.000232738,0.0001086734,7.1455e-06,8.5774e-06,8.88056e-05,1.779e-06,3.77517e-05,1.6334e-06,8.7921e-06,3.14535e-05,0.0047020074,0.0041698341,0.0052592091,0.9555397859,1.5289082099,3.4930504749,6.9310880686
10,1,3,8.089e-06,0.0009314944,0.0001377736,2.2223e-06,2.8979e-06,4.8152e-06,1.1575e-05,1.56224e-05,2.98722e-05,0.0001997131,6.6748e-06,3.22602e-05,3.28985e-05,5.091e-07,5.78e-08,3.89911e-05,8.06e-06,2.6503e-06,2.16844e-05,1.0263e-06,6.8431e-06,7.56387e-05,2.11763e-05,1.18988e-05,0.0010971963,0.0025513847,0.9986372736,7.2322766152,7.1579760887,7.7689515982,19.2102364743
10,1,4,3.29115e-05,3.29814e-05,2.0047e-06,1.94093e-05,1.7916e-06,8.82733e-05,3.38687e-05,8.4589e-06,2.2851e-06,6.7061e-06,1.155e-06,9.57e-08,0.0001138576,2.5597e-06,1.5286e-06,7.9564e-06,3.166e-07,2.4633e-06,1.02785e-05,4.28099e-05,1.91483e-05,7.40696e-05,0.0001044737,4.49061e-05,0.0003648681,6.16457e-05,7.41734e-05,2.7766437507,3.5715091002,17.0326879035,37.0020830137
10,1,5,2.488e-07,0.0036888643,5.124e-07,1.13863e-05,1.4231e-06,1.50581e-05,2.71556e-05,5.77428e-05,6.716e-07,1.8025e-06,4.0921e-06,0.0003870065,2.76246e-05,4.3402e-06,0.0008871834,8.6552e-06,1.2006e-06,2.235e-07,3.5711e-06,3.7009e-05,0.0002768961,0.0001485954,8.336e-07,8.98481e-05,1.05074e-05,0.0092488769,0.0007473853,0.0040815394,0.0033988294,4.7431433832,41.7024162046
10,1,6,3.85159e-05,4.24218e-05,8.6216e-06,0.0002470691,2.23182e-05,7.7171e-06,4.03e-08,9.71275e-05,2.29066e-05,3.8322e-05,1.4932e-05,1.71e-07,9.0784e-06,2.84144e-05,8.445e-06,0.000871388,8.53204e-05,1.92346e-05,6.176e-07,1.49305e-05,2.68668e-05,5.03e-07,3.4822e-06,2.041e-07,9.1809e-06,0.0026130124,0.0032951616,2.933218432,3.0685304857,6.682521023,7.9994994862
10,1,7,0.0002609704,4.2259e-06,3.3198e-06,8.743e-07,1.64346e-05,4.33781e-05,9.04478e-05,4.2157e-06,3.5587e-06,1.50038e-05,1.03172e-05,2.34162e-05,3.095e-07,2.82129e-05,1.9876e-06,7.0801e-06,0.0008966743,4.38495e-05,0.0036970817,0.0003150056,3.15761e-05,1.11245e-05,1.3541e-06,1.41051e-05,8.8129e-06,4.17203e-05,0.3386181439,0.2816689081,0.2940621353,0.305187486,0.3398100786
10,1,8,9.668e-07,6.6457e-06,1.32174e-05,6.087e-07,1.138e-07,4.02e-08,3.74e-07,3.84552e-05,9.0374e-06,1.8418e-06,4.09602e-05,1.41903e-05,2.9616e-06,1.9192e-05,1.9448e-06,2.00626e-05,1.5741e-06,1.5047e-06,6.6193e-06,0.0003156168,1.20369e-05,0.0036504564,0.0001162887,4.02222e-05,1.55017e-05,5.03714e-05,0.0043521293,0.489170548,0.4790399727,0.5010187288,0.5585272494
10,1,9,6.92271e-05,6.37995e-05,4.7762e-05,1.7779e-06,2.813e-07,8.5922e-06,5.91e-07,1.2478e-06,2.20033e-05,1.55702e-05,6.6477e-06,7.08051e-05,5.44563e-05,1.04596e-05,1.7e-06,6.6211e-06,0.0001189268,1.02114e-05,3.06712e-05,0.000109286,0.0001080502,3.86524e-05,0.0001989222,0.0044796471,7.8937e-06,0.0001056745,1.0913160903,1.8940496173,2.9012191665,4.2441714456,19.2627773342
10,1,10,3.27208e-05,1.04168e-05,0.0008844359,2.3862e-06,2.95434e-05,1.46e-08,2.62338e-05,4.1029e-06,4.20654e-05,2.71717e-05,1.16022e-05,7.5375e-06,3.8972e-06,1.0559e-06,2.60309e-05,2.305e-07,1.6514e-06,2.56574e-05,0.0003288916,0.0001393965,5.7527e-05,1.18846e-05,1.9429e-06,0.0009005778,0.0655779158,0.0104827408,3.0474329535,3.5026077392,3.4586053664,3.8941197976,3.9108707001
10,1,11,6.7174e-06,9.7158e-06,2.63621e-05,3.75428e-05,0.0004692577,1.02445e-05,3.47371e-05,5.1625e-06,1.8264e-06,4.23579e-05,3.54e-07,7.36e-08,1.218e-07,2.3005e-06,0.0002552453,5.38e-08,2.50515e-05,2.5772e-06,4.13383e-05,3.08206e-05,3.82078e-05,0.0002977024,2.27996e-05,6.74193e-05,5.403e-07,0.0481283286,1.5784353661,5.4292649248,5.3550968461,5.4310965278,5.7299085258
10,1,12,2.86275e-05,5.9229e-06,1.2743e-06,1.14576e-05,2.20271e-05,0.0001186066,2.85774e-05,2.1687e-06,7.59336e-05,6.9174e-06,1.07074e-05,5.7068e-06,3.19859e-05,1.76847e-05,0.0002827756,3.203e-07,9.9489e-06,3.08663e-05,8.5176e-06,2.28109e-05,5.09834e-05,9.211e-07,7.60672e-05,3.25755e-05,0.0120413869,0.0002716755,0.2466846937,17.2298894947,7.881106223,76.5027729047,302.1834818082
10,1,13,1.6349e-06,6.2167e-06,4.8e-08,5.0525e-06,1.01037e-05,2.8739e-05,4.4113e-06,4.72581e-05,2.374e-06,4.4679e-06,1.8949e-06,5.917e-07,6.8932e-06,1.03044e-05,7.9281e-06,1.6023e-06,5.0556e-06,1.23517e-05,3.9786e-06,3.45084e-05,4.37807e-05,1.23405e-05,0.0008804619,5.8322320591,524.7271211491,466.9421237687,425.5209104092,320.6460100905,253.6480214057,216.4128273953,165.3941215233
10,1,14,1.04415e-05,1.2397e-06,1.20066e-05,6.99e-07,6.53e-08,8.36595e-05,2.76123e-05,8.32532e-05,0.0001308382,0.0009052339,2.69577e-05,6.82368e-05,5.81564e-05,2.5369e-06,1.91147e-05,1.06327e-05,2.37212e-05,3.5474e-05,8.0778e-06,4.02184e-05,8.78e-07,9.2575e-06,5.79009e-05,0.0019462924,0.0018265682,0.3445537439,0.3278902016,1.9710961249,33.66709268,56.5556843338,91.9039598105
10,1,15,0.0001520985,4.91183e-05,1.3349e-05,0.0001876856,3.92477e-05,3.7619e-06,0.0001153874,0.001531968,8.9507e-06,6.235e-07,1.5991e-06,8.28e-08,4.24073e-05,2.90811e-05,3.3497e-06,7.9671e-06,2.43164e-05,2.83032e-05,2.5847e-06,7.0177e-06,9.23502e-05,6.09157e-05,2.91983e-05,0.000872967,0.1714250138,0.1063828013,0.0001083108,3.2130749749,4.0826706227,118.4267960676,227.0019644767
10,1,16,1.0552e-06,1.1534e-06,1.827e-07,7.15312e-05,3.59241e-05,0.0001932881,8.06153e-05,2.5226e-05,1.633e-06,1.84324e-05,1.4844e-06,3.47121e-05,3.06081e-05,6.1039e-06,6.81337e-05,5.77454e-05,0.0002333093,9.8787e-06,3.13042e-05,0.0002254361,2.1278e-06,2.9155e-05,0.0001557936,1.2653e-06,9.78968e-05,0.0435846222,406.2895543221,374.9633248213,343.203757669,343.8664484187,324.2376341951
10,1,17,2.4553e-05,1.03775e-05,5.1937e-06,9.761e-07,4.22508e-05,1.16299e-05,2.7623e-06,2.6625e-06,7.1304e-06,3.19967e-05,3.798e-07,1.3192e-06,2.5881e-06,1.3686e-06,4.01776e-05,0.0002346574,7.93e-08,5.933e-07,0.000933929,1.04159e-05,5.21e-07,0.0001953291,3.09114e-05,6.7668e-06,0.0001086227,0.0078407307,0.0912260165,0.7218705625,7.4452005392,1.2920835449,140.2225394574
10,1,18,1.33085e-05,6.6553e-06,4.31061e-05,1.59809e-05,4.29864e-05,2.51982e-05,0.0001195446,2.54498e-05,1.1746e-06,8.7284e-06,3.367e-07,5.8987e-06,0.0002330648,0.0001135207,1.02004e-05,0.0003690616,0.0001277012,0.0006195836,1.8579e-06,5.43335e-05,1.09e-07,0.0001624731,2.8179e-05,2.92217e-05,5.5665e-06,0.0001262004,0.021120273,1.3798188133,6.5615969657,6.6087896299,7.9874094028
