fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
15,6,7,0.75,0.4566223764083609,0.08791595316917766,0.6666666666666667,0.7118939898814189,0.00471471574574263,4.830672633831165e-08,4.23784611067037e-08,7.986315176189937e-05,0.8936848621861735,0.9280676336816085,2.2402221400923328e-05,0.9887944451066435,0.4911242603550297,0.13815789473684204,0.1947918047515945,0.27987421383647804,0.12881355932203395,0.2641319498218987,0.141007068755348,0.3302028175493632,0.23965606969163591,0.3045733353295572,0.12484695645550604,0.2986207284938874,0.19514950642996728,0.3165911979335584,0.3144787334149285,0.5079826723751113,0.42355733980820914,0.4122701088740209,0.31108663969626094,0.5032855927833145,0.4122751344515907,0.43139574643894285,0.740888398293615,0.14285714285714293,1.5168721552423596e-06,0.2373887240356083,0.2413793103448275,0.804223877951262,0.5707245211060088,0.7287821633841871,0.5067407354576301,0.6536760330172575,0.34523527016105277,0.5369874435589743,0.5824100427195558,0.25590243833488147,0.588802419764508,0.2056976241734644,0.46368049967429503,0.25590243828286785,0.8594542299751128,0.13716839321244373,0.1672325356649372,3.246983375575947e-07,0.37681458596890127,3.8675054997638554e-07,0.3799203363313356,3.0509632325773376e-07,0.44390337229553606
15,6,8,0.75,0.5440297476860334,0.21175305878635328,0.3333333333333333,0.6859129453622217,0.004714801598966694,9.699843064800372e-09,5.622934392264298e-08,0.0006061789301553882,0.9301010806351916,0.9075316797028168,0.0001632053058928584,0.9984559482661564,0.6331360946745566,0.24671052631578944,0.15089616165802486,0.35220125786163525,0.2610169491525425,0.1576322325075429,0.2158771287713563,0.2841988294095772,0.2847946147492433,0.319220124407527,0.18924032873982782,0.2686056836496034,0.26483786537242227,0.3046753023408161,0.36756525613169355,0.419480942791711,0.4172824217289505,0.37316847828743693,0.3609538079560791,0.42868783617410106,0.43637652939758304,0.36562285859578775,0.3852678354481207,0.14786967418546382,1.3288780636761892e-06,0.22848664688427303,0.31034482758620696,0.7886883212315776,0.7522069933095503,0.8055468235253256,0.25707450500156565,0.687936411675333,0.5044030453585315,0.4843107932011801,0.5255363925112571,0.45828521684145396,0.5721642307099005,0.426040047153163,0.4178320006080404,0.45828521681296386,0.8195855329647008,0.145128960050393,0.1848677875425601,2.2192129218639454e-07,0.4822530433019083,3.2047238668335864e-07,0.5605862236757225,4.748258110818524e-07,0.6041147035725956
15,6,9,0.75,0.5780995513732929,0.24293810609655084,0.3333333333333333,0.8070015124170173,0.0047147833493682385,5.920904242610006e-08,7.347518914099431e-08,0.00011851907720467189,0.9654319710583904,0.9601255965412809,9.12847657955419e-06,0.9972668131580844,0.5443786982248522,0.3059210526315789,0.10496221996376653,0.21383647798742153,0.11186440677966109,0.23168654173764913,0.2283804161003356,0.2409763879266111,0.2670398420788235,0.284248459693231,0.20627714787035303,0.2166779977454578,0.2824380898486879,0.30397585657882376,0.4031953441083267,0.4130034550997535,0.43854494083522244,0.378550088434941,0.40582652866273583,0.41731622485432424,0.4944710941757013,0.4136899437131438,0.4182779681691282,0.14786967418546382,1.9714385470015302e-06,0.22551928783382777,0.4137931034482759,0.7191812441363623,0.5320213280266084,0.5636932809037285,0.6871876455622288,0.7110550659329811,0.4046017688823078,0.32794071247016143,0.37136908091194565,0.39385627665186296,0.5009715454270997,0.3304160491684658,0.39933007007131127,0.39385627663752915,0.8426769582396076,0.16144106738050518,0.207218920387265,1.2418915368689946e-07,0.3218210868076997,4.2183101771408493e-07,0.42486477038526727,3.3626911793459467e-07,0.4637571332004718
15,6,10,0.75,0.4968561268445583,0.13000950551997592,0.6666666666666667,0.7880006069854114,0.004714751117584498,7.478197146709602e-08,5.683435036507405e-08,6.718023480145182e-05,0.9107622833959809,0.9192079640511925,0.0006556470174522367,0.995307485942436,0.6627218934911243,0.12828947368421056,0.2784337985116719,0.3836477987421385,0.3186440677966102,0.13717206132879048,0.09148465850337742,0.19487759837704288,0.2119186333116632,0.2634635840406758,0.07756975899227371,0.17462661348628417,0.14092057527492846,0.21371091572650966,0.24286984308785026,0.3590230159107618,0.374152537135359,0.3466002436572221,0.22442481220761618,0.3415167617156521,0.3186231298876682,0.2774182104653025,0.6903020192078895,0.14285714285714293,1.7291938323899447e-06,0.22551928783382777,0.13793103448275867,0.7378652754433406,0.7999115322921626,0.8321649448152229,0.2883259687811757,0.6845639503646896,0.3571269009989748,0.36073460968038207,0.368916045639367,0.1248616647409136,0.5469945264141268,0.09653752383684178,0.42731528345657044,0.12486166471371792,0.8753271754748011,0.1166849389611753,0.15339423233720725,3.1280280657512903e-07,0.3960601001627201,3.586965897627574e-07,0.4313055453709528,4.698785064849397e-07,0.5381898940993564
15,6,11,0.75,0.597151704118174,0.26477960550092566,0.6666666666666667,0.7808248082436716,0.004714764329740904,4.817698030514687e-08,6.36256798629576e-08,0.00012711204507219316,0.9427212563051846,0.953431900517459,4.464172501437489e-05,0.9960483644841238,0.6627218934911243,0.24671052631578944,0.15811847953448052,0.19496855345911948,0.22711864406779675,0.09381344659401183,0.19858776477422393,0.2670334569039908,0.3043663903491774,0.28656086466809016,0.177934247941227,0.26987076054166254,0.27344947551827004,0.29160085699947047,0.38616500752467586,0.463597067626651,0.5004276612754165,0.41236263181703503,0.38434101004711846,0.49053541968854625,0.5042474872815049,0.42445526300668956,0.6604592891525063,0.16040100250626574,1.919987200399195e-06,0.2166172106824925,0.3793103448275864,0.7819786553183181,0.5872497443505846,0.7219878695958155,0.5236162249617078,0.7855941654777854,0.2946654454671539,0.22605705402737986,0.25160400769677294,0.15250226297434544,0.49841328027277243,0.10926048646932637,0.3893333658070056,0.15250226297411404,0.8712177012014997,0.1819976015707265,0.23667071991515448,2.1358228488720379e-07,0.27377104837793,2.416446225836323e-07,0.3560708900383103,2.359486181171163e-07,0.3903958725031789
15,6,12,0.75,0.4313857344213235,0.0706538224673033,0.3333333333333333,0.7620550154088487,0.004714751920757021,1.1489508094289726e-07,6.543702980982072e-08,4.676599454161463e-05,0.8859813329503725,0.9195984626542628,6.916137981727882e-05,0.9981111908364346,0.4378698224852071,0.04276315789473689,0.3898104370111794,0.2327044025157233,0.27457627118644073,0.09046584033366623,0.17668136900853554,0.19998513640748558,0.21466978277233448,0.27278005490958745,0.15823526561663645,0.2118459398344378,0.19788487318227524,0.2896087977674904,0.32488491218024196,0.33850349341032027,0.3502005106418303,0.3293436670134618,0.32832310089709626,0.37961500914347474,0.37723469420973094,0.3642714253656815,0.5691954177867964,0.15538847117794496,2.4278620715847935e-06,0.24035608308605327,0.48275862068965536,0.8078872376029749,0.5706669626545393,0.814056706948753,0.4972055915579386,0.6495941306270892,0.5252404596608715,0.524943550497913,0.5510303053799324,0.4844724107495335,0.7857757181516634,0.3987163596991847,0.590795713186135,0.4844724107234694,0.8285591332101645,0.11232472427299325,0.14615711756143207,3.3621400925043885e-07,0.42802098113370723,4.951178233030222e-07,0.5234492486810443,5.614073795307951e-07,0.5700639613186405
15,6,13,0.75,0.4940815470182386,0.12208593852604144,0.3333333333333333,0.6345692814129942,0.004714732805233518,3.9723626420085334e-08,3.831622134416161e-08,8.927828184418849e-05,0.9451744535016947,0.9510524360937951,5.473322094662229e-05,0.9985002562110984,0.6568047337278109,0.21381578947368418,0.17862235859673006,0.4025157232704404,0.2508474576271188,0.19165247018739354,0.2849735349445216,0.41720433346292984,0.3785354873665696,0.2897164236709622,0.26416438399948067,0.44441533614303513,0.4032097323079189,0.3233113744985011,0.47751945822667374,0.6020680216740046,0.5741537272000449,0.4249891268492571,0.48445149993827175,0.6595809579141189,0.630960206930105,0.4730364564722203,0.6818672739080216,0.15538847117794496,2.1311450927888646e-06,0.20771513353115728,0.3793103448275864,0.6504315610418485,0.6781259525938217,0.7199026129835171,0.44931286852137103,0.8265160749527695,0.24986832037934603,0.4124788053554522,0.46740970330503817,0.1293029985733768,0.5414612231703565,0.10882556081500577,0.4256763121802771,0.12930299856056376,0.8475474678905168,0.23635045350819875,0.299053497705101,1.963409858819499e-07,0.2856923717098005,2.436765686720148e-07,0.355640706719349,2.351640741504229e-07,0.314202422497266
15,6,14,0.75,0.42909202170087324,0.07290942589650955,0.3333333333333333,0.47260230356993177,0.004714746680527246,8.922300659915496e-08,3.8344318472218854e-08,3.193452155709209e-05,0.8566109888702448,0.8447071979071619,4.0224379831314526e-05,0.9964306219305132,0.43786982248520734,0.1546052631578947,0.15806951466752153,0.33333333333333337,0.15254237288135605,0.26655977552861004,0.16780484641149082,0.28253054966205776,0.22741623740892072,0.23100384592886744,0.14774263690228648,0.24345263266898257,0.21359741389223838,0.24704734097272738,0.3236116885203759,0.43797254947273034,0.3795287408200116,0.29933266121010615,0.3190988840401996,0.4212697480914016,0.4013737306813444,0.32191549473067954,0.6841830133813636,0.15288220551378442,3.0641112074466893e-06,0.22551928783382777,0.44827586206896564,0.5400816566596598,0.5452739830998374,0.5910922738283939,0.5288218606357868,0.5696368987638674,0.41980319172312097,0.4553741980555004,0.5257502478480154,0.2741830648653766,0.6400811672039617,0.21204419431283175,0.4890222980487221,0.27418306486720645,0.836490082055084,0.15162571138401307,0.1968532272134982,5.604980802441852e-07,0.46028482539353854,7.311019419326372e-07,0.5244068189296336,5.437623203420538e-07,0.5468277337806811
15,6,15,0.75,0.47072726998000847,0.0999229133267243,0.3333333333333333,0.6685080942589013,0.004714714044776107,2.345939083908114e-08,5.184779265131937e-08,0.00022244467250029303,0.8863237669872979,0.869713980427161,6.51960132793313e-05,0.9972098026260218,0.5976331360946746,0.2927631578947367,0.1208055541093856,0.3773584905660379,0.27796610169491537,0.15843270868824533,0.14374424797241353,0.3112893980044758,0.27683929011586617,0.30477025379090894,0.12672451381681848,0.3000491625834639,0.2612219695829513,0.32203463279544353,0.29504152817891616,0.46687928594868766,0.43062557769509907,0.3806773966368987,0.291870904251155,0.4828989485117304,0.4522321372640149,0.4096275131587814,0.6018398189865133,0.14536340852130325,2.7629760427275473e-06,0.22255192878338279,0.4137931034482759,0.8095418372936674,0.6755670684495416,0.721754956374181,0.4592207207243683,0.6426490511795268,0.4768644048127286,0.4212552003416117,0.4769641736005683,0.38004289442885086,0.384605239173252,0.31676687035829576,0.3297107594731076,0.38004289440772177,0.828403195093451,0.13663819291023144,0.16952259195472094,3.1473899901609187e-07,0.4183005607935828,5.994008726650569e-07,0.5118128964573573,2.4881163813205156e-07,0.5050481902772275
15,6,16,0.75,0.5398360253623753,0.15117180721957607,0.6666666666666667,0.6084477348825642,0.004714743756250804,7.829304762571632e-09,5.2519126923686235e-08,0.0007038820743498004,0.9148405397980364,0.9011105717102783,4.7912475427569e-05,0.9961249278371491,0.7810650887573966,0.28947368421052616,0.1610940744995803,0.39308176100628944,0.3186440677966102,0.14115843270868828,0.2390536320373623,0.2823297627130682,0.2884466944343681,0.28742303531750557,0.21753685884073112,0.2757964134788684,0.288592352978022,0.3106921878985466,0.41210483875061865,0.4474198664707722,0.4536565102788148,0.37449061016765584,0.41792837787802517,0.47412901744266256,0.49783426410236953,0.4174499762222513,0.6650036896762321,0.1629072681704261,1.640812473364891e-06,0.22255192878338279,0.48275862068965536,0.7036601791892556,0.645905655675528,0.8242629729704454,0.31547425183543637,0.7388918627915484,0.3948005838118258,0.4441386132984557,0.4928314604394468,0.1902305827307793,0.4358798241684042,0.15431805276323668,0.3408692130471384,0.1902305827056102,0.8232034013938816,0.20245678789251556,0.24517335170461585,3.8887802270450716e-07,0.3357502428203827,4.241520013232672e-07,0.4218882902294848,2.1038271694028017e-07,0.44640603123491135
15,6,17,0.75,0.5005620216493367,0.12198391081160787,0.3333333333333333,0.7543144026293287,0.004714799928184161,2.0555828210927568e-07,4.7220335477063865e-08,1.0457200061428895e-05,0.9480453496629759,0.9228354987697565,4.659217340279838e-05,0.9964955741380073,0.9112426035502962,0.24671052631578944,0.21878594969670842,0.26100628930817626,0.15932203389830524,0.1972935617627206,0.16373292287165603,0.21089172457672178,0.20454253131488423,0.28564350222373613,0.14464449824062453,0.19881873267998867,0.2025313951486362,0.28841544602274494,0.31357827626856183,0.3568551619133626,0.34673265379719465,0.351402268150739,0.3111129929325487,0.3663124419242618,0.3834354589280637,0.36401705374649346,0.8802409973402838,0.15538847117794496,2.364841137801754e-06,0.2166172106824925,0.3793103448275864,0.6919502881726902,0.6724190281921967,0.795041066464939,0.3420153346137395,0.8179801919308558,0.34330178062194133,0.3917267898513441,0.4320213005039535,0.13205981949808077,0.47169779835021736,0.0805760559147482,0.3821966247666387,0.13205981950301887,0.8509142208105182,0.18412941600265814,0.23263700406412735,1.103239030027292e-07,0.26291470867826294,3.6051243647431943e-07,0.43169258179939374,3.487693723895923e-07,0.48850018247289234
15,6,18,0.75,0.4476041453474039,0.06283243589414791,0.3333333333333333,0.7240702887139362,0.004714764821693937,2.9101144551874324e-08,5.686829538420716e-08,0.0001949617827775832,0.912217608409418,0.8884715416874904,2.5872627680503096e-05,0.9981577148098815,0.7041420118343197,0.2993421052631578,0.1401818881480983,0.20125786163522016,0.21016949152542375,0.10762601463072455,0.08751785752609596,0.1944770636385285,0.2587729987710599,0.32806671240558816,0.07703813568162203,0.15266833052474435,0.24257332163398568,0.3251709823645359,0.20034753930078675,0.31347031754665383,0.38034255471991074,0.3756883700146511,0.20044182032586894,0.28669263800255235,0.40564650665460406,0.38572661793719676,0.6404799204666749,0.1353383458646617,2.1311450927888646e-06,0.20178041543026703,0.3793103448275864,0.5775161544620093,0.5601035821763878,0.715809545548628,0.4711393979326088,0.7832758509667285,0.5099470966588768,0.514130773598573,0.5246633238149045,0.30161810550978096,0.48510640815197464,0.25850162191047776,0.33881948514661064,0.30161810546974416,0.8087684757643924,0.1781003394908621,0.22433286617555465,2.0733096049847114e-07,0.39198115623131424,7.206726905700242e-07,0.5833665221683595,3.6843399352220635e-07,0.5689223492854796
15,6,19,0.75,0.5217422428389551,0.1843575353585623,0.3333333333333333,0.8187991699462472,0.00471478391586362,2.0228175505362285e-07,5.3381085106182565e-08,1.4101150947513433e-05,0.9510433362415504,0.9429785225495755,1.8745775592748995e-05,0.9970604510750589,0.5976331360946746,0.24671052631578944,0.14222938020627796,0.128930817610063,0.2033898305084747,0.06582004026637758,0.041273546367978343,0.21150702359084447,0.3490813684038296,0.3187436139470642,0.035933876226400055,0.21383926933444922,0.25983241889172015,0.29255799373600344,0.1831440533818925,0.37317075239887765,0.5120145965506465,0.40411699410439134,0.17746042427697123,0.39193411527845246,0.4532197619777042,0.3781693110271307,0.7432041377669565,0.1629072681704261,1.8221723670378936e-06,0.20771513353115728,0.44827586206896564,0.5311225321637174,0.4618180840774575,0.5159196923884524,0.6031855740217149,0.7752625598121778,0.45143710097643075,0.5065772920240255,0.5598398911887075,0.31051332914227847,0.5027926725479611,0.2691108623807305,0.4061352679725423,0.3105133291057171,0.8125967014472785,0.1859409646194165,0.20424040504241642,1.518276743575879e-07,0.37077103736555905,2.3174131928134917e-07,0.4417491011962301,3.0403191974197966e-07,0.5278028183840384
15,7,0,0.75,0.5918526270979013,0.24317521311795276,0.6666666666666667,0.7036005126441863,0.004714842998299356,4.4395206622282636e-08,5.852318184804942e-08,0.00012689749999449966,0.928526210560864,0.9712529239976424,1.8572896098656792e-05,0.9966071821432985,0.7396449704142014,0.3124999999999999,0.14152739790800567,0.28616352201257866,0.17966101694915257,0.19108942338232324,0.204834253053232,0.42448967418765554,0.33268220468554394,0.2880198809130672,0.1869872812826283,0.3871829912166284,0.317055817950055,0.30928188106699095,0.4024216143134729,0.6126717290546606,0.5405447505163995,0.43344461015977,0.4053622386617294,0.6108072163706479,0.5588521880898083,0.4634455022129493,0.6953815178347078,0.15538847117794496,1.919987200399195e-06,0.2106824925816023,0.7241379310344828,0.7894478254941542,0.7035873129183363,0.9088071101358322,0.33644923214749306,0.7578413849977723,0.26187786843084876,0.30880328340790575,0.3344381125883311,0.11945851496692943,0.5030679241227152,0.08017171229462414,0.405119817796391,0.11945851493637212,0.8764451923255413,0.18496952434363811,0.22444244096839583,7.824200832428802e-08,0.2041454139774101,2.7041839871315115e-07,0.29883148372118984,3.3024043737878553e-07,0.3365250269938566
15,7,1,0.75,0.7490552223246018,0.5088173929565067,0.6666666666666667,0.619141364729594,0.00471505059448393,1.3541123198842806e-07,1.8373853476636723e-07,0.00013063380500902345,0.9279884353930222,0.8629991874158103,0.00020062472019820492,0.999401461019551,0.46745562130177515,0.17763157894736842,0.1495173555179742,0.14465408805031443,0.08813559322033898,0.19995741056218058,0.08570830386014058,0.27129987087414825,0.26075701174232724,0.30707692242779794,0.07421620078023863,0.27220516519455057,0.23863015055609485,0.28822423761612725,0.27206328836085103,0.46915551388785975,0.46247252024138474,0.4344089567207148,0.26070621369102287,0.4855895519379911,0.4643532213520844,0.4119897846874802,0.5255766023234991,0.23308270676691725,2.0228898936038653e-06,0.2373887240356083,0.3793103448275864,0.7632894621019959,0.6837401861606671,0.6854141337695936,0.3894417541540007,0.88350393090148,0.3616497867258751,0.3526957109386273,0.410212755521306,0.41369736969890597,0.5985721537158804,0.36981733050148047,0.487590167003843,0.41369736968987825,0.842816070071901,0.18344596715549893,0.22343945210542443,3.3407883887501797e-07,0.3373565564532863,4.118235957898973e-07,0.4755302093651693,3.233641278574668e-07,0.4500879993932671
15,7,2,0.75,0.5412036733663098,0.17790230694186385,0.3333333333333333,0.6877302384904296,0.004714916473271993,9.296067271779205e-08,7.985620269863627e-08,7.766682106954348e-05,0.8890277383463551,0.8936355344653695,0.00044272132075661276,0.9991922005263381,0.4792899408284024,0.20723684210526305,0.13344704166850782,0.08176100628930819,0.11186440677966109,0.08858603066439527,0.17852262426263737,0.390504562027708,0.3706396320105405,0.31772161955767675,0.1543973666846641,0.35230233130241767,0.3216572436720697,0.30140531817317473,0.34934508573027545,0.5596623842973424,0.5434270476522415,0.4167287772204353,0.3360964703809949,0.5475903779394887,0.5256082299061631,0.3989937514844538,0.42252521910968177,0.20050125313283204,2.4278620715847935e-06,0.21364985163204755,0.48275862068965536,0.8488092272417658,0.6476822094021863,0.6336328781617426,0.45052300394279304,0.7763274603034546,0.3644210613709724,0.41282965051118037,0.4854244847592639,0.42041158903501635,0.5904298985733295,0.36940144841786454,0.4791825812699713,0.42041158900347714,0.8304004391082919,0.2000863518160727,0.2555900511682802,1.9222258726199044e-07,0.31908330949202857,2.5085824487758653e-07,0.39279313094935686,1.2574583539068877e-06,0.5234948005507769
15,7,3,0.75,0.4684956639451985,0.08891674688588495,0.3333333333333333,0.5151801038957876,0.00471479944203814,4.2583188664820673e-10,4.938190184742326e-08,0.012394594703792068,0.8939868043049625,0.9031927453039534,2.872392224090536e-05,0.9964230905326882,0.7692307692307695,0.17434210526315785,0.2506085933861994,0.3773584905660379,0.2677966101694916,0.1654674817115944,0.28432241668775243,0.3421981959292626,0.3293133970608347,0.3116720014262516,0.2514148013585389,0.3235267658991524,0.29924904581341394,0.326070677375773,0.4724165076722934,0.5267182023748573,0.5185185231720457,0.4307203132890599,0.4637553178952112,0.5345709653828761,0.5211418516039691,0.4504523080410604,0.7580043840533888,0.16040100250626574,1.5988067316488527e-06,0.2373887240356083,0.5862068965517243,0.6393933958832831,0.7874246562764289,0.7117869845344207,0.22875452204903574,0.6572905255751366,0.2569418760034066,0.37368803771224,0.4021360098042237,0.22035958927746224,0.44973951807656753,0.18070556569200774,0.3636950182056225,0.22035958925889626,0.8529600808580602,0.23634427876401073,0.30431489507730414,2.7204946404490007e-07,0.3370135229958036,3.609815949841279e-07,0.41277031473438475,5.651156161528202e-07,0.4633273591284302
15,7,4,0.75,0.6896161081614887,0.4206492936657511,0.3333333333333333,0.6282024224493377,0.0047148641442122515,2.073312115991639e-07,9.298620577996166e-08,3.376885100090012e-05,0.9317186886471241,0.9004366592140023,0.000216346812954614,0.9989378905005646,0.6627218934911243,0.3355263157894736,0.1177495238250281,0.3616352201257862,0.11186440677966109,0.3918228279386711,0.10730299383358995,0.2666910800296194,0.26148322177909755,0.31615569287326595,0.09266398554904769,0.22206084734546924,0.2299738581783297,0.30485284856975114,0.3091831966390717,0.4808210997299264,0.48064533687119604,0.4611748355424545,0.29543617898251767,0.4527949949274448,0.47100710850342553,0.44503983814019793,0.5633093532149678,0.17042606516290723,2.1311450927888646e-06,0.19584569732937676,0.27586206896551724,0.6657014846392066,0.603144366820346,0.7883772434188938,0.43406834867743577,0.7185829422492873,0.252533891242594,0.2865892237262333,0.32690268838140746,0.3689646284549099,0.5586905811758113,0.29500037462506307,0.4530679085092506,0.3689646284689514,0.8842915891881166,0.17910917488480924,0.22458843087718122,2.3336285454580945e-07,0.34096508882590676,2.5331149046164e-07,0.30274434865935096,2.8255544009038184e-07,0.373197301609179
15,7,5,0.75,0.5446286977303438,0.17714972756047456,0.6666666666666667,0.7094884810778271,0.004714876570362123,1.3274436613045765e-07,8.535281181145012e-08,5.456311894019237e-05,0.9042229434470584,0.9030997069426658,0.0001492960143709751,0.998045500549865,0.5502958579881656,0.26315789473684204,0.12290182954124107,0.27987421383647804,0.2576271186440679,0.12278223293306187,0.05810750635767355,0.23294659130932288,0.2849471454588154,0.30735781462764244,0.05019033936671252,0.22359436075159586,0.24035449560785047,0.30832195616163394,0.2726371782493934,0.46317970740571957,0.5109639800858075,0.4645084808954513,0.25970824580416496,0.46436946176805555,0.48972339659168873,0.4586751320721052,0.7526558693641343,0.1729323308270678,1.4389887035256107e-06,0.18694362017804153,0.620689655172414,0.9198519704403949,0.8378625761165632,0.9483536056207369,0.3403562286490281,0.7283216648603481,0.28228142977293597,0.3320463901667807,0.3631500262043943,0.23192391624021447,0.4761978130186122,0.20212307684369799,0.3615941017564706,0.2319239162347953,0.8837897291047565,0.14967768798953818,0.18494983074007162,1.4346842409677685e-07,0.3459857574300852,2.2146202007749374e-07,0.3393731513663296,3.140266964309662e-07,0.34838416600077
15,7,6,0.75,0.8123008793722473,0.6291384249096675,0.6666666666666667,0.5750150805313317,0.004714963099962624,1.449498819028242e-08,1.534653904158256e-07,0.0011157953318650627,0.7775682253166697,0.9160814287632129,0.0004253571987415296,0.9986995494039432,0.698224852071006,0.10855263157894736,0.33395784543325524,0.3647798742138366,0.17966101694915257,0.24739410388935407,0.14559558314333068,0.2418027643973351,0.22956347519763806,0.2199624817369598,0.13047890510650387,0.21950131231926548,0.218702514300562,0.21770628310645948,0.334782613929407,0.4450148411437871,0.4364125037946621,0.3529047582992267,0.33415329803066796,0.4470570835651136,0.4575609171804424,0.35488290109834075,0.7728134273513718,0.20050125313283204,1.7291938323899447e-06,0.22255192878338279,0.6896551724137933,0.8209878972727609,0.7649527785539694,0.8473401705825665,0.3846019395278067,0.8341984476085822,0.31116945190040324,0.5201703169855083,0.5727736344652423,0.3732121948350834,0.45936155087565317,0.3750995765584006,0.3459950521794189,0.3732121948199735,0.8683277167415185,0.13326976649203187,0.17610046355445846,1.2962647358109784e-07,0.26543728686788387,2.2817296800982503e-07,0.3369492826617093,3.6643494030560393e-07,0.3870411576608089
15,7,7,0.75,0.4723477674629353,0.09950698169752561,0.6666666666666667,0.6258728542417602,0.00471481517130281,1.6357769409899055e-08,6.008130377669574e-08,0.0003787922719406447,0.9076583250594668,0.907152948525578,0.00012638628519502884,0.9971865207746438,0.6213017751479292,0.15131578947368413,0.22817496293610084,0.23899371069182399,0.15593220338983066,0.1839863713798978,0.16334179280450453,0.26433762146756357,0.1998870336137704,0.24238303679506787,0.14302807194979367,0.2577335110621785,0.18329418307592701,0.2192234816104575,0.3378583204970118,0.4451762954449608,0.3840755418709887,0.34734888172987194,0.3295931414466099,0.4584941945582679,0.3957487582150268,0.321168057869399,0.5695711248608619,0.15789473684210523,1.0742095834321115e-06,0.16023738872403562,0.5517241379310346,0.7295169681446427,0.7133020178337808,0.7040248707513073,0.405755584264518,0.6690340503955629,0.3255529134901851,0.3830100786990376,0.4430317342150887,0.2753288728493092,0.6086449768135113,0.27774544428409836,0.5079613287532193,0.2753288728635908,0.876109172859104,0.12105745410688273,0.15642763796815506,1.227604872156433e-07,0.3623987366318818,2.362802270198365e-07,0.3677179231220866,3.548729680944147e-07,0.44497426840712057
15,7,8,0.75,0.5042339018736992,0.1558867719182809,0.3333333333333333,0.4557440107775277,0.00471478470359772,1.4035685763013272e-08,3.33067765032989e-08,0.00024052697906183095,0.6810176090612713,0.7457014094827394,0.0001409682872997871,0.991055521779747,0.7041420118343197,0.2730263157894737,0.15302484482161174,0.4056603773584907,0.2508474576271188,0.19331345826235088,0.1829497238586343,0.29682230623326994,0.2615536449493525,0.2589581534701445,0.16575288749952954,0.2977019248669371,0.2542483251830828,0.2815982662100962,0.35991240363559207,0.47686784819119316,0.4449052247013606,0.36595191422344164,0.3640163741725771,0.508031436951797,0.476641189645356,0.40200159483539655,0.7646707289078161,0.15789473684210523,2.1311450927888646e-06,0.21364985163204755,0.5862068965517243,0.7025587700174247,0.661934546862037,0.8526497380500919,0.4452126725774867,0.5981299606229673,0.3444442551589976,0.19068181084343427,0.2286121824532792,0.38127552805009435,0.612643831492008,0.3919898470240577,0.5198517397630348,0.3812755280211788,0.8628239491295483,0.1739557053881122,0.2229907463230888,1.9623704596028426e-07,0.3184930537795972,2.2193493972401753e-07,0.3580874239750922,2.3608586886256042e-07,0.4324028144917497
15,7,9,0.75,0.5329366857416898,0.16674628244991277,0.6666666666666667,0.6388979129801582,0.004714816002569455,6.036536495488863e-08,6.756533609514933e-08,0.00010554543192686363,0.8565754034604424,0.9578054167318093,5.337725049409724e-05,0.989462853509521,0.6213017751479292,0.24342105263157887,0.1498716002848532,0.1729559748427674,0.22372881355932217,0.08276547416240773,0.1541602313910119,0.31510224488189625,0.23091712807663686,0.3123292019198073,0.13845979017469753,0.28176975576016283,0.21716847788298496,0.30175555294895373,0.36312767981808153,0.530859576894955,0.46750761736379026,0.470282469229118,0.3607117231785664,0.5254570910095544,0.4814290291414655,0.46462770490957434,0.8208115066408155,0.15789473684210523,2.0255661465940297e-06,0.21364985163204755,0.5517241379310346,0.8630967454848977,0.7823339940914842,0.8786667405841888,0.3783164144044195,0.6073340289174053,0.14745860315224113,0.2453501839310106,0.28950268377239974,0.07090925749846927,0.5155476352820011,0.05130074032694113,0.40987861092429595,0.07090925744495004,0.88620654826743,0.2539501966444751,0.32632162687910704,1.4247476360477183e-07,0.1342592221545707,2.2887324452793197e-07,0.21007318329864208,2.7796696541366114e-07,0.3216222625877125
